strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_749,Streptococcus,myself,Positive,Facultative Anaerobe,7.59
STR_191,Pseudomonas,key,Positive,Microaerophilic,5.05
STR_533,Clostridium,whole,Positive,Facultative Anaerobe,4.79
STR_505,Lactobacillus,challenge,Positive,Anaerobic,1.26
STR_689,Pseudomonas,speak,Negative,Facultative Anaerobe,8.76
STR_689,Pseudomonas,without,Positive,Aerobic,8.14
STR_608,Staphylococcus,while,Negative,Facultative Anaerobe,4.76
STR_232,Lactobacillus,executive,Negative,Facultative Anaerobe,6.48
STR_858,Lactobacillus,almost,Positive,Anaerobic,3.32
STR_422,Lactobacillus,newspaper,Negative,Facultative Anaerobe,3.82
STR_419,Staphylococcus,statement,Negative,Aerobic,2.76
STR_620,Staphylococcus,measure,Positive,Aerobic,0.7
STR_597,Bacillus,community,Negative,Microaerophilic,6.83
STR_342,Bacillus,stage,Negative,Facultative Anaerobe,9.64
STR_317,Clostridium,white,Positive,Aerobic,7.49
STR_273,Streptococcus,series,Positive,Facultative Anaerobe,1.61
STR_232,Clostridium,resource,Negative,Microaerophilic,2.69
STR_858,Streptococcus,third,Positive,Facultative Anaerobe,7.61
STR_322,Clostridium,her,Negative,Microaerophilic,6.87
STR_661,Streptococcus,see,Positive,Microaerophilic,8.27
STR_311,Pseudomonas,shake,Positive,Microaerophilic,2.74
STR_699,Bacillus,drug,Negative,Facultative Anaerobe,4.85
STR_662,Bacillus,nation,Negative,Facultative Anaerobe,7.25
STR_696,Streptococcus,maintain,Negative,Microaerophilic,5.41
STR_611,Pseudomonas,feeling,Positive,Anaerobic,7.21
STR_992,Streptococcus,song,Positive,Facultative Anaerobe,9.66
STR_461,Lactobacillus,lawyer,Positive,Aerobic,3.83
STR_269,Streptococcus,must,Positive,Aerobic,9.41
STR_484,Lactobacillus,value,Negative,Aerobic,5.37
STR_696,Streptococcus,chance,Positive,Facultative Anaerobe,6.68
STR_713,Lactobacillus,sign,Negative,Aerobic,0.55
STR_913,Clostridium,itself,Positive,Microaerophilic,2.67
STR_610,Streptococcus,way,Positive,Microaerophilic,1.53
STR_812,Clostridium,especially,Positive,Aerobic,8.43
STR_912,Pseudomonas,because,Negative,Facultative Anaerobe,2.84
STR_522,Bacillus,imagine,Negative,Aerobic,1.35
STR_721,Staphylococcus,seven,Positive,Anaerobic,3.36
STR_674,Staphylococcus,fill,Positive,Microaerophilic,7.87
STR_156,Lactobacillus,sister,Negative,Microaerophilic,5.63
STR_560,Staphylococcus,bank,Positive,Facultative Anaerobe,6.34
STR_622,Streptococcus,weight,Negative,Microaerophilic,0.63
STR_882,Bacillus,dream,Positive,Anaerobic,4.4
STR_164,Pseudomonas,knowledge,Positive,Aerobic,1.51
STR_160,Pseudomonas,score,Negative,Microaerophilic,4.07
STR_108,Streptococcus,stand,Negative,Aerobic,8.8
STR_679,Clostridium,try,Negative,Aerobic,8.63
STR_812,Lactobacillus,her,Positive,Anaerobic,5.8
STR_810,Pseudomonas,site,Negative,Facultative Anaerobe,4.15
STR_606,Lactobacillus,Republican,Negative,Aerobic,9.97
STR_674,Streptococcus,system,Negative,Aerobic,4.03
STR_521,Clostridium,give,Negative,Anaerobic,6.75
STR_742,Pseudomonas,alone,Positive,Microaerophilic,8.56
STR_933,Streptococcus,protect,Negative,Facultative Anaerobe,9.83
STR_766,Staphylococcus,country,Negative,Anaerobic,9.34
STR_219,Lactobacillus,project,Positive,Facultative Anaerobe,3.22
STR_988,Clostridium,my,Positive,Anaerobic,3.23
STR_917,Clostridium,want,Negative,Facultative Anaerobe,1.43
STR_162,Streptococcus,produce,Negative,Microaerophilic,6.24
STR_396,Bacillus,within,Positive,Aerobic,7.51
STR_125,Staphylococcus,plant,Positive,Anaerobic,4.96
STR_392,Bacillus,best,Negative,Microaerophilic,6.95
STR_968,Lactobacillus,measure,Positive,Facultative Anaerobe,7.78
STR_792,Pseudomonas,care,Positive,Facultative Anaerobe,4.07
STR_302,Streptococcus,pretty,Negative,Anaerobic,3.85
STR_675,Streptococcus,sing,Positive,Microaerophilic,4.64
STR_136,Streptococcus,best,Positive,Facultative Anaerobe,9.35
STR_603,Clostridium,person,Negative,Anaerobic,8.93
STR_158,Lactobacillus,they,Negative,Aerobic,3.33
STR_892,Pseudomonas,moment,Positive,Anaerobic,7.64
STR_601,Bacillus,idea,Positive,Facultative Anaerobe,6.01
STR_926,Lactobacillus,anyone,Positive,Microaerophilic,9.28
STR_760,Staphylococcus,model,Positive,Microaerophilic,8.9
STR_756,Clostridium,father,Negative,Facultative Anaerobe,8.73
STR_719,Pseudomonas,model,Positive,Aerobic,6.47
STR_370,Bacillus,among,Negative,Aerobic,9.03
STR_120,Bacillus,scientist,Positive,Facultative Anaerobe,8.56
STR_293,Bacillus,he,Negative,Anaerobic,3.96
STR_237,Pseudomonas,choose,Negative,Facultative Anaerobe,9.26
STR_378,Lactobacillus,expect,Positive,Aerobic,8.89
STR_770,Clostridium,send,Positive,Aerobic,0.82
STR_941,Pseudomonas,anyone,Positive,Facultative Anaerobe,1.78
STR_505,Staphylococcus,something,Negative,Anaerobic,8.22
STR_128,Staphylococcus,alone,Negative,Aerobic,5.61
STR_117,Staphylococcus,right,Negative,Aerobic,8.01
STR_277,Staphylococcus,life,Negative,Facultative Anaerobe,9.93
STR_319,Pseudomonas,standard,Positive,Anaerobic,6.19
STR_720,Lactobacillus,think,Negative,Aerobic,7.59
STR_801,Pseudomonas,test,Positive,Aerobic,1.94
STR_842,Clostridium,oil,Negative,Facultative Anaerobe,0.82
STR_834,Clostridium,arrive,Positive,Microaerophilic,7.28
STR_378,Lactobacillus,simply,Positive,Microaerophilic,7.43
STR_109,Clostridium,door,Negative,Aerobic,9.87
STR_329,Pseudomonas,new,Positive,Anaerobic,9.82
STR_672,Staphylococcus,write,Negative,Facultative Anaerobe,8.97
STR_918,Staphylococcus,require,Positive,Microaerophilic,4.05
STR_300,Lactobacillus,agency,Positive,Aerobic,3.83
STR_633,Pseudomonas,event,Positive,Microaerophilic,7.88
STR_140,Lactobacillus,drive,Positive,Facultative Anaerobe,0.8
STR_230,Streptococcus,task,Negative,Anaerobic,1.02
STR_955,Staphylococcus,Republican,Positive,Microaerophilic,0.79
STR_851,Pseudomonas,wind,Negative,Aerobic,4.91
STR_986,Clostridium,western,Positive,Facultative Anaerobe,1.08
STR_730,Pseudomonas,officer,Negative,Microaerophilic,6.5
STR_470,Staphylococcus,born,Negative,Microaerophilic,2.02
STR_719,Lactobacillus,involve,Positive,Aerobic,8.55
STR_796,Streptococcus,write,Positive,Anaerobic,3.94
STR_664,Staphylococcus,range,Positive,Microaerophilic,0.73
STR_336,Pseudomonas,interesting,Positive,Microaerophilic,1.9
STR_392,Streptococcus,always,Positive,Anaerobic,9.92
STR_821,Streptococcus,six,Negative,Facultative Anaerobe,4.12
STR_724,Streptococcus,more,Positive,Facultative Anaerobe,2.23
STR_510,Staphylococcus,civil,Positive,Facultative Anaerobe,4.8
STR_799,Clostridium,increase,Positive,Aerobic,7.26
STR_248,Staphylococcus,crime,Negative,Aerobic,7.96
STR_405,Bacillus,bed,Positive,Anaerobic,1.18
STR_285,Lactobacillus,doctor,Positive,Aerobic,1.24
STR_200,Pseudomonas,analysis,Positive,Facultative Anaerobe,6.82
STR_546,Staphylococcus,throughout,Negative,Facultative Anaerobe,1.98
STR_387,Lactobacillus,down,Negative,Facultative Anaerobe,7.65
STR_217,Staphylococcus,skin,Positive,Microaerophilic,2.37
STR_341,Lactobacillus,way,Positive,Anaerobic,1.83
STR_229,Streptococcus,difficult,Positive,Aerobic,7.26
STR_216,Staphylococcus,science,Positive,Microaerophilic,7.85
STR_988,Lactobacillus,deal,Positive,Facultative Anaerobe,4.51
STR_694,Bacillus,season,Negative,Anaerobic,6.37
STR_435,Clostridium,including,Negative,Aerobic,9.05
STR_134,Streptococcus,drop,Negative,Anaerobic,1.63
STR_345,Lactobacillus,raise,Positive,Facultative Anaerobe,8.89
STR_155,Lactobacillus,tree,Positive,Anaerobic,9.4
STR_506,Lactobacillus,board,Negative,Facultative Anaerobe,3.21
STR_371,Bacillus,practice,Positive,Facultative Anaerobe,5.31
STR_432,Clostridium,plant,Positive,Facultative Anaerobe,6.55
STR_242,Lactobacillus,store,Negative,Aerobic,2.14
STR_815,Lactobacillus,heart,Positive,Anaerobic,4.19
STR_392,Lactobacillus,box,Positive,Anaerobic,8.61
STR_294,Lactobacillus,guy,Positive,Anaerobic,9.77
STR_208,Pseudomonas,current,Negative,Microaerophilic,1.91
STR_465,Staphylococcus,hard,Negative,Facultative Anaerobe,4.07
STR_295,Clostridium,institution,Positive,Anaerobic,0.83
STR_877,Staphylococcus,open,Negative,Aerobic,1.47
STR_769,Streptococcus,white,Negative,Aerobic,9.21
STR_927,Streptococcus,will,Positive,Microaerophilic,7.22
STR_732,Pseudomonas,floor,Positive,Microaerophilic,0.7
STR_111,Clostridium,agency,Negative,Aerobic,2.88
STR_847,Streptococcus,three,Negative,Anaerobic,5.0
STR_600,Pseudomonas,like,Positive,Aerobic,9.49
STR_971,Streptococcus,improve,Positive,Microaerophilic,4.13
STR_179,Lactobacillus,show,Positive,Anaerobic,7.19
STR_404,Clostridium,theory,Negative,Aerobic,1.87
STR_178,Lactobacillus,eat,Negative,Aerobic,7.53
STR_292,Clostridium,meet,Positive,Facultative Anaerobe,3.93
STR_307,Lactobacillus,should,Negative,Aerobic,0.78
STR_997,Staphylococcus,air,Negative,Microaerophilic,3.87
STR_160,Lactobacillus,attention,Positive,Anaerobic,7.0
STR_101,Lactobacillus,radio,Positive,Microaerophilic,7.2
STR_585,Streptococcus,send,Positive,Microaerophilic,4.21
STR_434,Pseudomonas,west,Negative,Aerobic,5.82
STR_157,Pseudomonas,adult,Negative,Aerobic,4.97
STR_417,Clostridium,card,Positive,Anaerobic,9.88
STR_513,Lactobacillus,store,Positive,Aerobic,1.34
STR_459,Lactobacillus,available,Negative,Microaerophilic,5.46
STR_910,Streptococcus,need,Negative,Facultative Anaerobe,7.01
STR_252,Streptococcus,up,Negative,Microaerophilic,0.96
STR_100,Lactobacillus,true,Negative,Aerobic,2.58
STR_805,Bacillus,of,Positive,Aerobic,2.74
STR_201,Streptococcus,wrong,Negative,Microaerophilic,1.62
STR_943,Streptococcus,sit,Negative,Anaerobic,8.7
STR_542,Streptococcus,teach,Positive,Anaerobic,6.75
STR_322,Clostridium,billion,Negative,Microaerophilic,3.61
STR_512,Streptococcus,then,Positive,Aerobic,6.78
STR_661,Lactobacillus,ability,Negative,Aerobic,7.78
STR_665,Clostridium,fill,Negative,Facultative Anaerobe,5.35
STR_323,Clostridium,final,Negative,Facultative Anaerobe,0.76
STR_489,Bacillus,product,Negative,Facultative Anaerobe,1.08
STR_282,Pseudomonas,four,Positive,Aerobic,4.24
STR_457,Bacillus,glass,Negative,Anaerobic,7.58
STR_636,Pseudomonas,kind,Positive,Anaerobic,6.2
STR_984,Lactobacillus,quite,Negative,Microaerophilic,2.18
STR_427,Pseudomonas,imagine,Negative,Facultative Anaerobe,0.96
STR_131,Pseudomonas,relate,Negative,Aerobic,4.0
STR_112,Lactobacillus,identify,Positive,Microaerophilic,2.59
STR_289,Staphylococcus,decide,Negative,Microaerophilic,8.53
STR_454,Bacillus,able,Negative,Aerobic,7.79
STR_789,Staphylococcus,task,Negative,Facultative Anaerobe,4.07
STR_900,Bacillus,among,Positive,Facultative Anaerobe,9.19
STR_656,Bacillus,where,Positive,Aerobic,3.07
STR_231,Clostridium,become,Positive,Aerobic,0.56
STR_944,Staphylococcus,say,Negative,Facultative Anaerobe,2.59
STR_376,Lactobacillus,country,Negative,Anaerobic,4.94
STR_103,Clostridium,wonder,Negative,Anaerobic,7.98
STR_599,Pseudomonas,simply,Negative,Anaerobic,3.53
STR_218,Clostridium,throw,Positive,Facultative Anaerobe,3.73
STR_232,Lactobacillus,short,Positive,Anaerobic,7.93
STR_474,Clostridium,seem,Negative,Microaerophilic,2.92
STR_398,Clostridium,affect,Positive,Facultative Anaerobe,5.47
STR_200,Pseudomonas,right,Negative,Aerobic,8.26
STR_176,Streptococcus,local,Positive,Aerobic,2.4
STR_957,Pseudomonas,really,Positive,Aerobic,9.64
STR_421,Bacillus,future,Positive,Microaerophilic,4.35
STR_565,Staphylococcus,option,Positive,Microaerophilic,7.13
STR_700,Bacillus,financial,Negative,Microaerophilic,1.62
STR_208,Streptococcus,catch,Negative,Facultative Anaerobe,0.89
STR_594,Lactobacillus,line,Positive,Anaerobic,4.37
STR_549,Lactobacillus,send,Negative,Facultative Anaerobe,9.41
STR_183,Bacillus,western,Negative,Aerobic,7.32
STR_380,Lactobacillus,them,Negative,Microaerophilic,1.36
STR_771,Clostridium,group,Negative,Microaerophilic,9.18
STR_564,Bacillus,detail,Positive,Facultative Anaerobe,7.37
STR_981,Streptococcus,no,Negative,Anaerobic,4.85
STR_400,Clostridium,material,Positive,Anaerobic,3.15
STR_572,Lactobacillus,report,Positive,Facultative Anaerobe,9.97
STR_325,Bacillus,place,Positive,Aerobic,6.48
STR_393,Pseudomonas,seven,Positive,Microaerophilic,9.82
STR_743,Lactobacillus,despite,Negative,Microaerophilic,7.09
STR_526,Clostridium,sure,Positive,Anaerobic,3.25
STR_188,Lactobacillus,each,Negative,Anaerobic,3.9
STR_249,Bacillus,outside,Positive,Anaerobic,3.49
STR_959,Pseudomonas,our,Negative,Facultative Anaerobe,6.93
STR_316,Bacillus,page,Negative,Anaerobic,4.01
STR_489,Pseudomonas,side,Positive,Facultative Anaerobe,1.36
STR_984,Staphylococcus,man,Positive,Microaerophilic,4.05
STR_364,Streptococcus,campaign,Negative,Microaerophilic,1.51
STR_236,Pseudomonas,central,Positive,Aerobic,9.8
STR_503,Clostridium,develop,Positive,Facultative Anaerobe,9.75
STR_733,Bacillus,measure,Negative,Aerobic,0.78
STR_432,Streptococcus,buy,Negative,Aerobic,0.54
STR_505,Staphylococcus,physical,Positive,Facultative Anaerobe,4.02
STR_434,Lactobacillus,day,Positive,Microaerophilic,1.07
STR_240,Lactobacillus,consider,Negative,Anaerobic,1.6
STR_555,Bacillus,job,Negative,Microaerophilic,8.1
STR_676,Staphylococcus,by,Positive,Facultative Anaerobe,9.11
STR_298,Streptococcus,member,Negative,Microaerophilic,9.35
STR_771,Pseudomonas,than,Negative,Microaerophilic,2.88
STR_439,Lactobacillus,save,Negative,Anaerobic,9.59
STR_705,Clostridium,social,Positive,Anaerobic,7.58
STR_502,Lactobacillus,oil,Positive,Facultative Anaerobe,1.84
STR_308,Clostridium,show,Positive,Facultative Anaerobe,1.82
STR_243,Lactobacillus,leave,Positive,Aerobic,1.18
STR_678,Lactobacillus,low,Positive,Aerobic,7.4
STR_554,Lactobacillus,toward,Positive,Facultative Anaerobe,7.47
STR_648,Lactobacillus,piece,Positive,Facultative Anaerobe,3.9
STR_251,Pseudomonas,method,Positive,Facultative Anaerobe,5.3
STR_401,Pseudomonas,wrong,Negative,Anaerobic,5.85
STR_457,Pseudomonas,player,Positive,Microaerophilic,7.46
STR_109,Clostridium,season,Negative,Aerobic,9.27
STR_524,Staphylococcus,force,Negative,Microaerophilic,1.18
STR_731,Pseudomonas,test,Negative,Facultative Anaerobe,3.35
STR_406,Pseudomonas,reveal,Negative,Facultative Anaerobe,7.09
STR_372,Lactobacillus,majority,Negative,Aerobic,2.81
STR_332,Lactobacillus,summer,Positive,Anaerobic,7.46
STR_105,Clostridium,tend,Positive,Anaerobic,1.67
STR_559,Staphylococcus,matter,Positive,Facultative Anaerobe,6.52
STR_367,Lactobacillus,put,Positive,Anaerobic,6.25
STR_418,Streptococcus,major,Positive,Microaerophilic,5.4
STR_667,Pseudomonas,mean,Negative,Anaerobic,1.93
STR_949,Bacillus,receive,Negative,Facultative Anaerobe,8.61
STR_597,Clostridium,western,Negative,Aerobic,7.57
STR_204,Lactobacillus,deal,Positive,Microaerophilic,7.83
STR_843,Streptococcus,week,Negative,Aerobic,7.92
STR_821,Clostridium,time,Positive,Facultative Anaerobe,5.35
STR_885,Staphylococcus,hotel,Positive,Facultative Anaerobe,1.93
STR_224,Pseudomonas,walk,Negative,Aerobic,1.85
STR_933,Staphylococcus,strong,Positive,Facultative Anaerobe,1.23
STR_888,Clostridium,political,Negative,Anaerobic,4.02
STR_663,Clostridium,also,Positive,Anaerobic,8.4
STR_105,Staphylococcus,religious,Positive,Anaerobic,7.89
STR_290,Streptococcus,season,Positive,Anaerobic,2.3
STR_454,Pseudomonas,second,Negative,Microaerophilic,4.54
STR_373,Staphylococcus,good,Negative,Facultative Anaerobe,4.0
STR_794,Bacillus,foot,Positive,Microaerophilic,0.73
STR_970,Bacillus,way,Negative,Microaerophilic,9.0
STR_754,Bacillus,suffer,Positive,Facultative Anaerobe,2.22
STR_818,Clostridium,project,Positive,Microaerophilic,5.43
STR_388,Streptococcus,these,Positive,Anaerobic,0.65
STR_616,Clostridium,meeting,Positive,Facultative Anaerobe,5.55
STR_432,Pseudomonas,view,Positive,Aerobic,5.76
STR_949,Staphylococcus,according,Negative,Facultative Anaerobe,7.71
STR_665,Pseudomonas,artist,Positive,Facultative Anaerobe,7.29
STR_842,Clostridium,child,Negative,Aerobic,6.9
STR_525,Clostridium,ahead,Positive,Anaerobic,8.66
STR_943,Streptococcus,under,Negative,Facultative Anaerobe,1.07
STR_813,Bacillus,toward,Positive,Facultative Anaerobe,3.95
STR_522,Pseudomonas,there,Positive,Aerobic,1.1
STR_922,Pseudomonas,seek,Positive,Anaerobic,9.47
STR_198,Staphylococcus,prepare,Positive,Microaerophilic,1.37
STR_442,Streptococcus,hand,Positive,Aerobic,7.09
STR_321,Clostridium,voice,Negative,Aerobic,5.29
STR_275,Streptococcus,history,Negative,Aerobic,4.7
STR_125,Bacillus,few,Positive,Anaerobic,9.94
STR_971,Streptococcus,community,Negative,Facultative Anaerobe,9.64
STR_329,Bacillus,sure,Negative,Facultative Anaerobe,7.77
STR_459,Streptococcus,room,Negative,Aerobic,1.28
STR_562,Lactobacillus,gas,Positive,Microaerophilic,4.91
STR_838,Pseudomonas,investment,Negative,Facultative Anaerobe,0.96
STR_888,Lactobacillus,energy,Positive,Microaerophilic,8.98
STR_191,Staphylococcus,data,Positive,Facultative Anaerobe,1.34
STR_327,Pseudomonas,everything,Positive,Facultative Anaerobe,5.51
STR_591,Bacillus,million,Negative,Facultative Anaerobe,7.16
STR_665,Bacillus,kind,Positive,Facultative Anaerobe,9.9
STR_290,Bacillus,cell,Negative,Anaerobic,5.64
STR_225,Clostridium,top,Negative,Microaerophilic,1.14
STR_646,Bacillus,sea,Positive,Microaerophilic,5.25
STR_167,Bacillus,for,Negative,Microaerophilic,4.12
STR_196,Staphylococcus,those,Positive,Anaerobic,0.67
STR_982,Streptococcus,his,Negative,Aerobic,8.86
STR_604,Lactobacillus,customer,Negative,Facultative Anaerobe,3.6
STR_590,Staphylococcus,life,Negative,Aerobic,5.25
STR_449,Clostridium,billion,Negative,Facultative Anaerobe,8.01
STR_698,Clostridium,act,Positive,Microaerophilic,0.95
STR_386,Staphylococcus,so,Positive,Facultative Anaerobe,0.68
STR_435,Bacillus,four,Negative,Facultative Anaerobe,2.12
STR_671,Clostridium,hotel,Positive,Aerobic,6.25
STR_390,Staphylococcus,get,Negative,Facultative Anaerobe,8.8
STR_495,Clostridium,ago,Negative,Facultative Anaerobe,2.38
STR_665,Pseudomonas,civil,Negative,Anaerobic,7.05
STR_663,Bacillus,bit,Positive,Microaerophilic,2.0
STR_613,Pseudomonas,Republican,Negative,Microaerophilic,5.28
STR_490,Streptococcus,gas,Negative,Aerobic,7.88
STR_983,Pseudomonas,most,Negative,Microaerophilic,2.38
STR_967,Bacillus,board,Negative,Aerobic,8.16
STR_974,Lactobacillus,seven,Positive,Microaerophilic,9.49
STR_731,Staphylococcus,plan,Negative,Aerobic,6.95
STR_908,Streptococcus,yourself,Negative,Facultative Anaerobe,4.77
STR_505,Bacillus,simple,Negative,Facultative Anaerobe,8.77
STR_613,Staphylococcus,art,Negative,Facultative Anaerobe,8.37
STR_803,Clostridium,certain,Positive,Anaerobic,3.3
STR_970,Streptococcus,catch,Negative,Facultative Anaerobe,7.87
STR_185,Clostridium,several,Positive,Microaerophilic,1.36
STR_323,Bacillus,dog,Negative,Anaerobic,1.33
STR_484,Lactobacillus,indicate,Negative,Aerobic,1.97
STR_115,Bacillus,teacher,Negative,Facultative Anaerobe,7.91
STR_316,Pseudomonas,treat,Positive,Microaerophilic,4.66
STR_327,Pseudomonas,high,Negative,Microaerophilic,2.53
STR_304,Streptococcus,space,Positive,Facultative Anaerobe,7.25
STR_524,Pseudomonas,economic,Negative,Anaerobic,0.84
STR_681,Pseudomonas,husband,Negative,Microaerophilic,6.26
STR_698,Bacillus,teach,Positive,Facultative Anaerobe,2.73
STR_912,Pseudomonas,final,Positive,Microaerophilic,6.64
STR_225,Bacillus,strong,Positive,Anaerobic,1.98
STR_192,Pseudomonas,determine,Negative,Microaerophilic,2.33
STR_854,Pseudomonas,too,Negative,Microaerophilic,9.21
STR_355,Streptococcus,begin,Positive,Facultative Anaerobe,4.48
STR_114,Clostridium,per,Positive,Aerobic,4.18
STR_585,Pseudomonas,although,Positive,Microaerophilic,1.86
STR_826,Pseudomonas,college,Negative,Microaerophilic,5.68
STR_359,Pseudomonas,six,Negative,Aerobic,3.15
STR_682,Pseudomonas,everything,Positive,Aerobic,9.76
STR_168,Pseudomonas,paper,Negative,Anaerobic,4.64
STR_124,Streptococcus,especially,Negative,Anaerobic,6.3
STR_191,Staphylococcus,year,Positive,Facultative Anaerobe,4.84
STR_361,Clostridium,home,Positive,Facultative Anaerobe,1.66
STR_230,Lactobacillus,card,Negative,Microaerophilic,5.84
STR_763,Lactobacillus,mind,Positive,Microaerophilic,6.05
STR_375,Pseudomonas,bag,Positive,Anaerobic,4.47
STR_750,Staphylococcus,worker,Positive,Aerobic,8.55
STR_181,Lactobacillus,game,Positive,Microaerophilic,9.56
STR_851,Streptococcus,develop,Negative,Aerobic,8.15
STR_849,Clostridium,recognize,Negative,Anaerobic,6.65
STR_849,Streptococcus,coach,Positive,Aerobic,4.13
STR_137,Staphylococcus,billion,Positive,Microaerophilic,7.8
STR_904,Streptococcus,pass,Negative,Facultative Anaerobe,6.07
STR_739,Lactobacillus,special,Positive,Microaerophilic,5.68
STR_163,Bacillus,public,Positive,Microaerophilic,0.54
STR_805,Bacillus,section,Positive,Microaerophilic,5.93
STR_163,Streptococcus,over,Positive,Microaerophilic,0.53
STR_179,Staphylococcus,pay,Positive,Facultative Anaerobe,8.66
STR_127,Streptococcus,body,Positive,Facultative Anaerobe,0.77
STR_561,Pseudomonas,brother,Positive,Microaerophilic,1.16
STR_164,Pseudomonas,democratic,Negative,Microaerophilic,8.46
STR_104,Lactobacillus,water,Positive,Anaerobic,5.19
STR_668,Clostridium,evidence,Negative,Anaerobic,3.46
STR_412,Staphylococcus,policy,Positive,Facultative Anaerobe,3.95
STR_145,Bacillus,I,Negative,Aerobic,5.67
STR_254,Lactobacillus,soon,Negative,Aerobic,5.16
STR_737,Staphylococcus,line,Negative,Microaerophilic,3.77
STR_912,Pseudomonas,free,Negative,Microaerophilic,7.81
STR_308,Clostridium,rule,Negative,Microaerophilic,7.4
STR_901,Clostridium,evidence,Positive,Anaerobic,3.46
STR_733,Streptococcus,throw,Negative,Anaerobic,8.99
STR_805,Streptococcus,she,Negative,Facultative Anaerobe,5.33
STR_508,Lactobacillus,about,Positive,Aerobic,6.69
STR_484,Clostridium,bar,Positive,Microaerophilic,4.72
STR_586,Lactobacillus,such,Positive,Facultative Anaerobe,8.61
STR_325,Lactobacillus,ask,Negative,Microaerophilic,9.91
STR_511,Bacillus,get,Positive,Aerobic,6.57
STR_629,Staphylococcus,center,Positive,Facultative Anaerobe,3.87
STR_273,Streptococcus,contain,Negative,Aerobic,6.13
STR_619,Bacillus,head,Positive,Anaerobic,9.39
STR_846,Bacillus,eye,Negative,Anaerobic,7.77
STR_459,Streptococcus,individual,Positive,Aerobic,8.96
STR_493,Bacillus,quickly,Positive,Microaerophilic,9.93
STR_966,Clostridium,him,Positive,Anaerobic,3.82
STR_509,Streptococcus,seat,Negative,Aerobic,9.18
STR_548,Pseudomonas,by,Negative,Anaerobic,9.34
STR_430,Streptococcus,store,Negative,Microaerophilic,4.91
STR_457,Staphylococcus,push,Negative,Facultative Anaerobe,9.48
STR_641,Streptococcus,science,Negative,Anaerobic,2.8
STR_807,Streptococcus,they,Negative,Anaerobic,4.77
STR_631,Staphylococcus,stand,Positive,Aerobic,8.47
STR_114,Bacillus,themselves,Negative,Microaerophilic,5.42
STR_763,Clostridium,trouble,Positive,Microaerophilic,4.64
STR_331,Lactobacillus,worry,Positive,Aerobic,9.58
STR_900,Staphylococcus,church,Positive,Facultative Anaerobe,6.57
STR_428,Clostridium,catch,Positive,Microaerophilic,0.54
STR_818,Staphylococcus,drive,Positive,Aerobic,2.6
STR_759,Clostridium,that,Negative,Microaerophilic,8.17
STR_481,Lactobacillus,building,Positive,Aerobic,6.68
STR_682,Staphylococcus,author,Negative,Microaerophilic,4.88
STR_179,Clostridium,million,Negative,Microaerophilic,1.3
STR_975,Staphylococcus,three,Positive,Microaerophilic,6.61
STR_664,Streptococcus,team,Negative,Facultative Anaerobe,5.78
STR_709,Bacillus,own,Negative,Microaerophilic,0.88
STR_924,Staphylococcus,resource,Positive,Facultative Anaerobe,3.63
STR_217,Bacillus,drop,Positive,Facultative Anaerobe,6.42
STR_858,Clostridium,eight,Negative,Anaerobic,7.75
STR_220,Lactobacillus,lose,Positive,Microaerophilic,8.34
STR_886,Staphylococcus,region,Positive,Microaerophilic,5.4
STR_131,Streptococcus,something,Negative,Aerobic,5.67
STR_741,Pseudomonas,body,Positive,Microaerophilic,1.24
STR_784,Pseudomonas,prepare,Positive,Anaerobic,9.44
STR_287,Clostridium,sort,Negative,Microaerophilic,3.31
STR_798,Bacillus,suddenly,Negative,Anaerobic,6.15
STR_272,Pseudomonas,activity,Positive,Facultative Anaerobe,6.95
STR_575,Lactobacillus,computer,Negative,Facultative Anaerobe,9.22
STR_121,Pseudomonas,it,Positive,Anaerobic,9.54
STR_383,Staphylococcus,after,Negative,Anaerobic,2.23
STR_296,Lactobacillus,body,Positive,Microaerophilic,6.5
STR_882,Streptococcus,everyone,Negative,Microaerophilic,1.68
STR_608,Lactobacillus,remain,Negative,Microaerophilic,1.93
STR_501,Clostridium,hot,Negative,Anaerobic,9.11
STR_267,Pseudomonas,girl,Positive,Microaerophilic,0.62
STR_105,Staphylococcus,home,Negative,Microaerophilic,4.14
STR_254,Bacillus,up,Positive,Facultative Anaerobe,6.6
STR_848,Bacillus,ready,Negative,Anaerobic,8.33
STR_389,Lactobacillus,else,Positive,Facultative Anaerobe,3.33
STR_516,Bacillus,star,Negative,Aerobic,2.31
STR_921,Lactobacillus,individual,Positive,Aerobic,7.46
STR_229,Lactobacillus,common,Negative,Anaerobic,7.18
STR_919,Lactobacillus,us,Negative,Aerobic,9.43
STR_402,Lactobacillus,example,Positive,Microaerophilic,5.61
STR_456,Streptococcus,determine,Negative,Facultative Anaerobe,9.78
STR_751,Staphylococcus,out,Positive,Facultative Anaerobe,6.83
STR_238,Pseudomonas,board,Negative,Anaerobic,6.12
STR_449,Bacillus,wife,Negative,Microaerophilic,1.48
STR_520,Bacillus,myself,Positive,Facultative Anaerobe,8.77
STR_151,Staphylococcus,deal,Positive,Anaerobic,6.71
STR_768,Staphylococcus,I,Negative,Anaerobic,7.51
STR_837,Pseudomonas,why,Positive,Facultative Anaerobe,9.06
STR_371,Streptococcus,baby,Positive,Microaerophilic,8.88
STR_273,Bacillus,get,Negative,Facultative Anaerobe,6.77
