strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_726,Clostridium,there,Negative,Aerobic,8.01
STR_908,Lactobacillus,them,Negative,Facultative Anaerobe,4.29
STR_764,Lactobacillus,next,Positive,Microaerophilic,6.51
STR_214,Pseudomonas,take,Negative,Aerobic,4.31
STR_911,Pseudomonas,certainly,Positive,Microaerophilic,1.47
STR_584,Clostridium,model,Negative,Anaerobic,4.98
STR_408,Clostridium,mind,Positive,Anaerobic,6.41
STR_208,Streptococcus,small,Positive,Facultative Anaerobe,4.13
STR_625,Bacillus,huge,Negative,Facultative Anaerobe,7.82
STR_773,Lactobacillus,ability,Positive,Aerobic,0.92
STR_128,Clostridium,them,Negative,Aerobic,5.27
STR_396,Clostridium,son,Negative,Microaerophilic,5.83
STR_469,Clostridium,order,Negative,Anaerobic,4.6
STR_754,Pseudomonas,wife,Negative,Anaerobic,1.05
STR_896,Bacillus,maintain,Positive,Facultative Anaerobe,0.52
STR_415,Lactobacillus,perhaps,Negative,Aerobic,2.07
STR_854,Bacillus,affect,Negative,Microaerophilic,9.53
STR_338,Lactobacillus,list,Negative,Facultative Anaerobe,4.81
STR_797,Pseudomonas,yes,Negative,Aerobic,9.45
STR_720,Clostridium,country,Positive,Aerobic,4.24
STR_369,Staphylococcus,close,Positive,Aerobic,2.54
STR_905,Pseudomonas,hear,Negative,Microaerophilic,2.02
STR_993,Bacillus,art,Negative,Anaerobic,7.22
STR_367,Lactobacillus,oil,Negative,Anaerobic,9.83
STR_906,Streptococcus,avoid,Negative,Facultative Anaerobe,8.74
STR_294,Bacillus,generation,Negative,Aerobic,8.78
STR_801,Clostridium,consumer,Positive,Aerobic,2.9
STR_636,Streptococcus,turn,Negative,Facultative Anaerobe,2.17
STR_338,Pseudomonas,peace,Negative,Microaerophilic,5.48
STR_392,Bacillus,south,Negative,Microaerophilic,6.6
STR_194,Clostridium,same,Positive,Microaerophilic,2.64
STR_147,Staphylococcus,rather,Positive,Anaerobic,5.54
STR_697,Staphylococcus,especially,Negative,Aerobic,4.35
STR_309,Staphylococcus,again,Positive,Microaerophilic,5.49
STR_624,Pseudomonas,perform,Positive,Aerobic,1.47
STR_473,Bacillus,artist,Positive,Microaerophilic,9.53
STR_847,Streptococcus,build,Positive,Aerobic,2.79
STR_914,Lactobacillus,perform,Positive,Microaerophilic,6.82
STR_159,Lactobacillus,central,Negative,Facultative Anaerobe,3.8
STR_611,Streptococcus,soon,Positive,Facultative Anaerobe,4.5
STR_264,Lactobacillus,little,Negative,Anaerobic,8.57
STR_391,Bacillus,dog,Negative,Anaerobic,9.45
STR_871,Bacillus,me,Negative,Facultative Anaerobe,0.71
STR_979,Streptococcus,third,Positive,Facultative Anaerobe,9.93
STR_942,Bacillus,middle,Positive,Facultative Anaerobe,3.08
STR_566,Lactobacillus,she,Positive,Microaerophilic,7.99
STR_247,Bacillus,degree,Negative,Aerobic,7.52
STR_491,Bacillus,good,Positive,Microaerophilic,3.13
STR_577,Staphylococcus,college,Negative,Aerobic,0.87
STR_400,Streptococcus,run,Negative,Microaerophilic,7.22
STR_904,Streptococcus,its,Positive,Anaerobic,2.62
STR_377,Streptococcus,note,Negative,Microaerophilic,6.17
STR_479,Pseudomonas,network,Negative,Facultative Anaerobe,1.25
STR_244,Pseudomonas,focus,Positive,Anaerobic,5.23
STR_156,Clostridium,network,Negative,Microaerophilic,3.19
STR_243,Pseudomonas,hit,Positive,Microaerophilic,2.68
STR_904,Lactobacillus,police,Positive,Anaerobic,8.83
STR_487,Clostridium,even,Negative,Aerobic,5.09
STR_791,Streptococcus,consider,Positive,Aerobic,3.22
STR_266,Streptococcus,light,Positive,Microaerophilic,4.69
STR_918,Lactobacillus,number,Negative,Facultative Anaerobe,7.26
STR_130,Pseudomonas,wind,Negative,Aerobic,0.99
STR_329,Streptococcus,would,Positive,Microaerophilic,3.55
STR_782,Pseudomonas,to,Positive,Aerobic,7.53
STR_862,Staphylococcus,successful,Negative,Facultative Anaerobe,3.62
STR_486,Streptococcus,black,Negative,Aerobic,3.0
STR_420,Clostridium,society,Negative,Aerobic,4.64
STR_223,Streptococcus,bar,Positive,Aerobic,7.81
STR_556,Pseudomonas,degree,Negative,Aerobic,4.21
STR_674,Lactobacillus,letter,Negative,Aerobic,0.77
STR_619,Streptococcus,anything,Negative,Anaerobic,6.79
STR_921,Streptococcus,force,Negative,Facultative Anaerobe,0.59
STR_606,Streptococcus,others,Positive,Aerobic,1.03
STR_624,Streptococcus,wear,Positive,Microaerophilic,8.98
STR_202,Lactobacillus,rate,Positive,Microaerophilic,2.55
STR_566,Streptococcus,course,Negative,Anaerobic,4.41
STR_932,Streptococcus,analysis,Negative,Aerobic,8.11
STR_862,Pseudomonas,ready,Negative,Anaerobic,3.4
STR_361,Pseudomonas,compare,Positive,Microaerophilic,9.94
STR_235,Streptococcus,his,Negative,Aerobic,0.83
STR_946,Lactobacillus,particularly,Positive,Anaerobic,5.69
STR_511,Lactobacillus,institution,Positive,Anaerobic,9.75
STR_401,Clostridium,recent,Negative,Microaerophilic,5.11
STR_370,Staphylococcus,rest,Negative,Microaerophilic,8.54
STR_769,Bacillus,camera,Negative,Anaerobic,6.77
STR_320,Pseudomonas,program,Positive,Facultative Anaerobe,3.34
STR_917,Pseudomonas,girl,Positive,Facultative Anaerobe,5.08
STR_811,Staphylococcus,low,Positive,Facultative Anaerobe,6.53
STR_203,Clostridium,fine,Positive,Anaerobic,7.18
STR_938,Clostridium,some,Negative,Aerobic,4.29
STR_458,Bacillus,quite,Negative,Aerobic,6.06
STR_610,Lactobacillus,personal,Positive,Microaerophilic,2.85
STR_174,Lactobacillus,along,Positive,Microaerophilic,2.93
STR_954,Staphylococcus,something,Negative,Aerobic,3.02
STR_488,Pseudomonas,adult,Negative,Anaerobic,2.49
STR_735,Pseudomonas,tree,Negative,Microaerophilic,2.65
STR_841,Clostridium,course,Negative,Aerobic,9.41
STR_267,Streptococcus,year,Negative,Aerobic,9.63
STR_398,Staphylococcus,three,Negative,Aerobic,5.11
STR_697,Clostridium,state,Negative,Facultative Anaerobe,6.23
STR_776,Staphylococcus,most,Negative,Facultative Anaerobe,6.01
STR_758,Staphylococcus,laugh,Negative,Facultative Anaerobe,9.92
STR_160,Pseudomonas,gas,Positive,Facultative Anaerobe,9.76
STR_691,Staphylococcus,near,Negative,Aerobic,6.18
STR_173,Streptococcus,watch,Positive,Aerobic,8.86
STR_879,Staphylococcus,manage,Positive,Facultative Anaerobe,4.74
STR_485,Lactobacillus,ever,Negative,Aerobic,8.81
STR_857,Staphylococcus,although,Positive,Microaerophilic,2.7
STR_165,Pseudomonas,dream,Negative,Anaerobic,3.21
STR_730,Clostridium,him,Negative,Facultative Anaerobe,8.01
STR_907,Clostridium,health,Positive,Microaerophilic,6.03
STR_756,Staphylococcus,very,Negative,Anaerobic,6.08
STR_263,Staphylococcus,different,Negative,Facultative Anaerobe,7.8
STR_553,Pseudomonas,movement,Negative,Microaerophilic,0.83
STR_887,Pseudomonas,property,Positive,Facultative Anaerobe,9.29
STR_380,Pseudomonas,itself,Positive,Anaerobic,7.24
STR_737,Pseudomonas,ever,Positive,Facultative Anaerobe,8.76
STR_830,Staphylococcus,however,Positive,Anaerobic,7.64
STR_712,Staphylococcus,top,Negative,Aerobic,1.66
STR_369,Staphylococcus,list,Positive,Microaerophilic,3.52
STR_110,Streptococcus,energy,Negative,Anaerobic,2.69
STR_851,Streptococcus,matter,Negative,Microaerophilic,1.63
STR_691,Clostridium,area,Negative,Facultative Anaerobe,9.08
STR_475,Clostridium,particular,Negative,Facultative Anaerobe,7.46
STR_660,Lactobacillus,item,Negative,Microaerophilic,1.18
STR_784,Staphylococcus,economy,Negative,Aerobic,6.6
STR_125,Pseudomonas,think,Negative,Anaerobic,5.74
STR_426,Bacillus,employee,Positive,Aerobic,8.41
STR_728,Bacillus,buy,Positive,Aerobic,7.59
STR_955,Bacillus,example,Positive,Aerobic,9.16
STR_993,Streptococcus,director,Positive,Aerobic,2.53
STR_978,Staphylococcus,PM,Positive,Facultative Anaerobe,3.71
STR_231,Lactobacillus,clear,Positive,Aerobic,7.84
STR_803,Clostridium,how,Negative,Aerobic,1.1
STR_181,Pseudomonas,care,Negative,Facultative Anaerobe,8.13
STR_714,Lactobacillus,eye,Negative,Aerobic,7.27
STR_324,Staphylococcus,soon,Negative,Facultative Anaerobe,4.28
STR_351,Staphylococcus,risk,Negative,Aerobic,5.98
STR_559,Clostridium,present,Positive,Anaerobic,0.69
STR_280,Bacillus,role,Negative,Aerobic,9.09
STR_712,Bacillus,though,Negative,Microaerophilic,1.58
STR_825,Streptococcus,else,Negative,Microaerophilic,7.24
STR_402,Lactobacillus,culture,Positive,Facultative Anaerobe,5.76
STR_672,Streptococcus,anyone,Positive,Facultative Anaerobe,7.81
STR_449,Bacillus,myself,Positive,Aerobic,6.37
STR_649,Lactobacillus,near,Negative,Microaerophilic,2.67
STR_510,Staphylococcus,yard,Negative,Anaerobic,4.87
STR_287,Bacillus,try,Negative,Anaerobic,9.14
STR_196,Clostridium,start,Positive,Aerobic,8.94
STR_287,Streptococcus,last,Positive,Anaerobic,1.53
STR_712,Bacillus,five,Positive,Microaerophilic,1.44
STR_190,Bacillus,door,Negative,Aerobic,8.42
STR_707,Streptococcus,price,Negative,Microaerophilic,0.52
STR_201,Bacillus,maintain,Positive,Microaerophilic,4.85
STR_124,Streptococcus,tax,Positive,Aerobic,4.08
STR_680,Lactobacillus,second,Positive,Facultative Anaerobe,1.53
STR_907,Clostridium,none,Negative,Aerobic,7.47
STR_824,Clostridium,Democrat,Positive,Aerobic,7.18
STR_527,Lactobacillus,water,Positive,Aerobic,1.26
STR_452,Lactobacillus,father,Positive,Microaerophilic,6.24
STR_608,Clostridium,all,Positive,Microaerophilic,3.87
STR_977,Pseudomonas,whole,Negative,Aerobic,9.98
STR_769,Lactobacillus,five,Positive,Microaerophilic,2.12
STR_554,Lactobacillus,language,Negative,Facultative Anaerobe,5.69
STR_598,Lactobacillus,maybe,Positive,Aerobic,9.08
STR_187,Streptococcus,for,Negative,Facultative Anaerobe,3.67
STR_349,Pseudomonas,reach,Negative,Anaerobic,9.61
STR_667,Lactobacillus,agreement,Positive,Aerobic,1.95
STR_567,Pseudomonas,concern,Negative,Anaerobic,5.47
STR_343,Clostridium,important,Positive,Anaerobic,1.94
STR_143,Staphylococcus,fill,Positive,Anaerobic,1.89
STR_848,Staphylococcus,defense,Negative,Microaerophilic,3.53
STR_588,Bacillus,husband,Positive,Microaerophilic,1.02
STR_407,Streptococcus,lose,Positive,Aerobic,8.11
STR_226,Lactobacillus,wide,Positive,Aerobic,0.66
STR_822,Streptococcus,military,Positive,Aerobic,5.47
STR_806,Streptococcus,leg,Negative,Facultative Anaerobe,9.09
STR_588,Bacillus,recent,Negative,Anaerobic,2.55
STR_665,Staphylococcus,fund,Negative,Aerobic,7.88
STR_142,Lactobacillus,at,Positive,Aerobic,3.17
STR_767,Clostridium,others,Positive,Anaerobic,6.43
STR_199,Lactobacillus,American,Positive,Microaerophilic,8.73
STR_208,Pseudomonas,same,Positive,Microaerophilic,1.01
STR_241,Streptococcus,recent,Negative,Aerobic,5.71
STR_223,Bacillus,personal,Positive,Aerobic,1.15
STR_703,Clostridium,sister,Negative,Microaerophilic,6.11
STR_869,Lactobacillus,low,Positive,Anaerobic,9.79
STR_778,Clostridium,pass,Negative,Aerobic,8.44
STR_876,Lactobacillus,specific,Negative,Aerobic,2.45
STR_281,Streptococcus,her,Positive,Facultative Anaerobe,6.21
STR_833,Lactobacillus,vote,Positive,Aerobic,4.99
STR_150,Bacillus,simply,Positive,Aerobic,6.03
STR_563,Staphylococcus,might,Negative,Facultative Anaerobe,2.85
STR_800,Lactobacillus,film,Negative,Microaerophilic,9.0
STR_280,Clostridium,color,Negative,Aerobic,6.99
STR_542,Bacillus,eat,Negative,Aerobic,3.67
STR_675,Streptococcus,up,Negative,Anaerobic,9.31
STR_712,Lactobacillus,Republican,Positive,Aerobic,5.49
STR_530,Pseudomonas,maybe,Positive,Microaerophilic,2.12
STR_813,Bacillus,over,Positive,Microaerophilic,2.76
STR_848,Lactobacillus,safe,Positive,Microaerophilic,0.64
STR_118,Pseudomonas,fish,Negative,Microaerophilic,9.46
STR_775,Streptococcus,just,Positive,Microaerophilic,7.44
STR_596,Streptococcus,thing,Negative,Microaerophilic,2.2
STR_288,Bacillus,wind,Negative,Facultative Anaerobe,9.84
STR_268,Streptococcus,partner,Negative,Facultative Anaerobe,7.49
STR_560,Bacillus,policy,Negative,Facultative Anaerobe,5.36
STR_353,Bacillus,its,Negative,Anaerobic,9.54
STR_564,Streptococcus,understand,Negative,Aerobic,7.76
STR_848,Clostridium,either,Positive,Aerobic,7.07
STR_515,Clostridium,surface,Negative,Anaerobic,7.83
STR_613,Clostridium,cost,Negative,Anaerobic,7.45
STR_551,Bacillus,morning,Positive,Facultative Anaerobe,8.55
STR_387,Lactobacillus,amount,Negative,Anaerobic,0.56
STR_542,Clostridium,difference,Positive,Facultative Anaerobe,6.94
STR_824,Pseudomonas,answer,Negative,Facultative Anaerobe,7.99
STR_998,Bacillus,around,Positive,Facultative Anaerobe,8.4
STR_398,Staphylococcus,toward,Negative,Microaerophilic,7.24
STR_932,Clostridium,behind,Positive,Aerobic,2.9
STR_164,Bacillus,require,Positive,Microaerophilic,5.57
STR_682,Streptococcus,various,Positive,Facultative Anaerobe,1.78
STR_655,Lactobacillus,unit,Negative,Aerobic,7.37
STR_381,Staphylococcus,carry,Positive,Anaerobic,1.06
STR_116,Lactobacillus,others,Negative,Facultative Anaerobe,8.73
STR_703,Clostridium,mission,Positive,Anaerobic,6.32
STR_970,Streptococcus,billion,Negative,Aerobic,1.12
STR_554,Clostridium,family,Positive,Anaerobic,9.74
STR_556,Streptococcus,follow,Positive,Facultative Anaerobe,3.7
STR_972,Clostridium,than,Negative,Anaerobic,8.32
STR_315,Staphylococcus,floor,Positive,Anaerobic,1.72
STR_303,Lactobacillus,far,Negative,Aerobic,4.35
STR_364,Pseudomonas,unit,Negative,Facultative Anaerobe,1.44
STR_686,Streptococcus,act,Positive,Anaerobic,5.1
STR_630,Lactobacillus,task,Negative,Aerobic,0.57
STR_491,Pseudomonas,society,Positive,Facultative Anaerobe,9.33
STR_807,Staphylococcus,thing,Negative,Microaerophilic,3.22
STR_897,Clostridium,order,Positive,Facultative Anaerobe,5.16
STR_254,Pseudomonas,deep,Negative,Facultative Anaerobe,3.29
STR_442,Bacillus,citizen,Negative,Anaerobic,7.54
STR_606,Staphylococcus,behavior,Negative,Aerobic,7.48
STR_442,Bacillus,responsibility,Negative,Aerobic,9.06
STR_491,Bacillus,nature,Positive,Facultative Anaerobe,0.71
STR_139,Staphylococcus,prove,Positive,Aerobic,8.44
STR_603,Streptococcus,woman,Positive,Facultative Anaerobe,9.17
STR_190,Bacillus,whatever,Negative,Aerobic,6.47
STR_172,Bacillus,bill,Positive,Facultative Anaerobe,1.3
STR_867,Lactobacillus,include,Positive,Microaerophilic,3.89
STR_838,Pseudomonas,religious,Positive,Anaerobic,3.76
STR_998,Clostridium,south,Positive,Anaerobic,5.22
STR_792,Pseudomonas,traditional,Positive,Aerobic,9.72
STR_676,Pseudomonas,lay,Positive,Facultative Anaerobe,8.88
STR_299,Clostridium,drop,Negative,Aerobic,6.6
STR_279,Clostridium,cut,Negative,Anaerobic,1.13
STR_885,Lactobacillus,section,Negative,Microaerophilic,9.78
STR_975,Clostridium,else,Positive,Aerobic,5.26
STR_549,Pseudomonas,stuff,Positive,Microaerophilic,7.86
STR_174,Clostridium,according,Negative,Microaerophilic,1.34
STR_551,Bacillus,push,Positive,Facultative Anaerobe,5.11
STR_720,Clostridium,reveal,Positive,Aerobic,6.23
STR_526,Lactobacillus,management,Negative,Aerobic,4.71
STR_139,Pseudomonas,finally,Positive,Microaerophilic,4.01
STR_890,Lactobacillus,tough,Negative,Microaerophilic,6.57
STR_554,Clostridium,social,Positive,Anaerobic,7.76
STR_886,Lactobacillus,skin,Negative,Anaerobic,4.4
STR_835,Lactobacillus,finally,Positive,Anaerobic,6.8
STR_599,Streptococcus,country,Negative,Aerobic,8.09
STR_373,Pseudomonas,energy,Negative,Anaerobic,3.85
STR_217,Staphylococcus,pass,Negative,Microaerophilic,8.62
STR_933,Lactobacillus,tax,Negative,Anaerobic,7.55
STR_188,Staphylococcus,major,Positive,Aerobic,2.27
STR_607,Streptococcus,interest,Negative,Anaerobic,2.95
STR_802,Staphylococcus,professor,Negative,Aerobic,3.41
STR_301,Staphylococcus,water,Positive,Anaerobic,7.1
STR_529,Bacillus,across,Negative,Aerobic,9.21
STR_693,Pseudomonas,partner,Positive,Facultative Anaerobe,0.75
STR_409,Streptococcus,democratic,Negative,Anaerobic,5.57
STR_115,Bacillus,current,Negative,Aerobic,4.54
STR_307,Staphylococcus,team,Positive,Anaerobic,8.77
STR_175,Bacillus,offer,Negative,Anaerobic,9.96
STR_745,Streptococcus,talk,Negative,Microaerophilic,1.61
STR_223,Bacillus,team,Negative,Facultative Anaerobe,7.37
STR_540,Bacillus,threat,Negative,Microaerophilic,7.08
STR_938,Clostridium,design,Positive,Facultative Anaerobe,2.32
STR_755,Bacillus,offer,Positive,Facultative Anaerobe,8.24
STR_152,Lactobacillus,office,Positive,Microaerophilic,8.82
STR_317,Pseudomonas,see,Negative,Microaerophilic,6.77
STR_547,Streptococcus,thing,Negative,Facultative Anaerobe,5.09
STR_696,Bacillus,general,Positive,Anaerobic,4.78
STR_637,Bacillus,truth,Negative,Microaerophilic,9.42
STR_977,Pseudomonas,pretty,Negative,Microaerophilic,5.45
STR_242,Bacillus,economic,Positive,Microaerophilic,2.42
STR_846,Lactobacillus,truth,Negative,Facultative Anaerobe,2.1
STR_774,Bacillus,memory,Positive,Aerobic,4.21
STR_922,Staphylococcus,bag,Positive,Anaerobic,4.73
STR_904,Lactobacillus,nor,Negative,Microaerophilic,5.23
STR_479,Streptococcus,even,Positive,Facultative Anaerobe,6.87
STR_222,Streptococcus,charge,Positive,Microaerophilic,3.73
STR_865,Streptococcus,century,Positive,Facultative Anaerobe,8.53
STR_980,Pseudomonas,statement,Positive,Anaerobic,5.35
STR_284,Lactobacillus,group,Negative,Anaerobic,8.33
STR_647,Staphylococcus,human,Negative,Microaerophilic,7.28
STR_593,Clostridium,one,Negative,Aerobic,4.31
STR_768,Clostridium,order,Positive,Facultative Anaerobe,5.65
STR_403,Pseudomonas,relate,Positive,Facultative Anaerobe,6.94
STR_524,Streptococcus,spend,Positive,Facultative Anaerobe,4.15
STR_447,Clostridium,nothing,Negative,Facultative Anaerobe,2.4
STR_431,Bacillus,take,Negative,Microaerophilic,8.33
STR_533,Clostridium,radio,Negative,Anaerobic,7.74
STR_804,Clostridium,agreement,Negative,Microaerophilic,6.21
STR_899,Streptococcus,country,Positive,Facultative Anaerobe,1.04
STR_138,Pseudomonas,interest,Negative,Anaerobic,9.05
STR_134,Streptococcus,more,Negative,Aerobic,3.32
STR_853,Staphylococcus,once,Positive,Anaerobic,1.41
STR_645,Streptococcus,cost,Positive,Anaerobic,9.35
STR_861,Clostridium,agreement,Negative,Microaerophilic,6.44
STR_713,Bacillus,include,Negative,Facultative Anaerobe,4.86
STR_922,Bacillus,both,Negative,Facultative Anaerobe,3.07
STR_879,Lactobacillus,pretty,Negative,Aerobic,9.86
STR_351,Clostridium,music,Positive,Anaerobic,4.56
STR_377,Streptococcus,seven,Negative,Aerobic,4.97
STR_839,Pseudomonas,catch,Negative,Facultative Anaerobe,4.59
STR_705,Staphylococcus,own,Positive,Anaerobic,9.66
STR_146,Pseudomonas,hear,Positive,Facultative Anaerobe,3.04
STR_359,Streptococcus,simply,Negative,Facultative Anaerobe,4.95
STR_686,Pseudomonas,finally,Positive,Microaerophilic,0.71
STR_769,Staphylococcus,foreign,Positive,Anaerobic,5.0
STR_734,Clostridium,fire,Positive,Anaerobic,7.94
STR_792,Pseudomonas,lead,Negative,Microaerophilic,7.03
STR_984,Pseudomonas,record,Positive,Facultative Anaerobe,6.13
STR_536,Bacillus,exactly,Positive,Anaerobic,0.62
STR_801,Staphylococcus,know,Negative,Anaerobic,2.47
STR_669,Clostridium,prevent,Negative,Microaerophilic,8.79
STR_787,Lactobacillus,father,Positive,Anaerobic,0.53
STR_368,Streptococcus,worker,Positive,Facultative Anaerobe,8.58
STR_957,Lactobacillus,move,Negative,Facultative Anaerobe,7.97
STR_551,Streptococcus,president,Negative,Facultative Anaerobe,6.43
STR_743,Lactobacillus,sound,Negative,Anaerobic,9.82
STR_623,Clostridium,pressure,Negative,Aerobic,9.94
STR_212,Lactobacillus,everyone,Positive,Microaerophilic,4.94
STR_710,Pseudomonas,manage,Negative,Microaerophilic,5.29
STR_570,Staphylococcus,attention,Negative,Aerobic,10.0
STR_313,Clostridium,treatment,Negative,Facultative Anaerobe,8.11
STR_392,Streptococcus,citizen,Positive,Anaerobic,7.19
STR_155,Streptococcus,offer,Negative,Facultative Anaerobe,4.63
STR_427,Staphylococcus,service,Negative,Aerobic,8.9
STR_112,Staphylococcus,best,Negative,Anaerobic,2.73
STR_874,Staphylococcus,debate,Positive,Aerobic,2.42
STR_878,Bacillus,ability,Positive,Facultative Anaerobe,2.06
STR_321,Lactobacillus,vote,Negative,Anaerobic,4.63
STR_151,Streptococcus,quite,Negative,Microaerophilic,5.72
STR_151,Staphylococcus,available,Negative,Anaerobic,4.64
STR_642,Staphylococcus,another,Negative,Microaerophilic,2.76
STR_375,Staphylococcus,number,Positive,Aerobic,2.93
STR_938,Bacillus,condition,Positive,Anaerobic,5.14
STR_995,Bacillus,religious,Negative,Facultative Anaerobe,5.56
STR_305,Lactobacillus,rather,Positive,Aerobic,5.33
STR_903,Pseudomonas,weight,Negative,Aerobic,9.17
STR_807,Streptococcus,break,Negative,Anaerobic,8.41
STR_281,Clostridium,sea,Negative,Anaerobic,3.61
STR_461,Pseudomonas,week,Negative,Anaerobic,4.29
STR_362,Pseudomonas,yourself,Negative,Microaerophilic,3.16
STR_365,Pseudomonas,hour,Negative,Anaerobic,3.64
STR_673,Streptococcus,after,Positive,Anaerobic,4.44
STR_516,Bacillus,would,Negative,Aerobic,2.85
STR_698,Lactobacillus,safe,Positive,Anaerobic,7.43
STR_640,Pseudomonas,and,Positive,Aerobic,2.1
STR_366,Clostridium,direction,Negative,Facultative Anaerobe,4.76
STR_795,Bacillus,shoulder,Negative,Microaerophilic,4.82
STR_811,Clostridium,movement,Positive,Aerobic,5.27
STR_305,Bacillus,magazine,Positive,Anaerobic,3.58
STR_473,Streptococcus,wind,Positive,Anaerobic,2.27
STR_202,Pseudomonas,free,Positive,Aerobic,5.7
STR_429,Pseudomonas,phone,Positive,Aerobic,4.78
STR_667,Pseudomonas,decide,Negative,Facultative Anaerobe,2.62
STR_644,Bacillus,result,Positive,Anaerobic,9.36
STR_386,Pseudomonas,give,Negative,Anaerobic,2.47
STR_292,Pseudomonas,conference,Positive,Facultative Anaerobe,2.41
STR_580,Pseudomonas,why,Negative,Microaerophilic,6.21
STR_522,Bacillus,administration,Positive,Aerobic,2.44
STR_443,Pseudomonas,organization,Positive,Facultative Anaerobe,1.62
STR_335,Staphylococcus,woman,Positive,Facultative Anaerobe,6.31
STR_235,Staphylococcus,including,Negative,Facultative Anaerobe,3.41
STR_516,Lactobacillus,human,Positive,Facultative Anaerobe,3.21
STR_206,Clostridium,today,Positive,Aerobic,5.37
STR_723,Clostridium,fast,Positive,Facultative Anaerobe,5.38
STR_632,Clostridium,character,Positive,Microaerophilic,0.79
STR_936,Pseudomonas,realize,Negative,Aerobic,6.66
STR_459,Bacillus,nature,Positive,Facultative Anaerobe,2.3
STR_358,Lactobacillus,traditional,Positive,Microaerophilic,0.89
STR_773,Clostridium,education,Negative,Facultative Anaerobe,6.82
STR_406,Bacillus,mouth,Positive,Anaerobic,9.63
STR_100,Bacillus,summer,Negative,Anaerobic,6.44
STR_186,Bacillus,mention,Negative,Aerobic,0.61
STR_899,Lactobacillus,both,Negative,Anaerobic,2.64
STR_769,Pseudomonas,amount,Negative,Aerobic,5.49
STR_548,Clostridium,ago,Positive,Facultative Anaerobe,0.72
STR_832,Staphylococcus,position,Positive,Microaerophilic,2.21
STR_487,Bacillus,special,Negative,Microaerophilic,4.16
STR_729,Clostridium,them,Positive,Microaerophilic,3.2
STR_546,Staphylococcus,beautiful,Negative,Aerobic,3.65
STR_824,Staphylococcus,idea,Positive,Microaerophilic,3.4
STR_631,Bacillus,owner,Negative,Aerobic,7.28
STR_449,Clostridium,quickly,Negative,Microaerophilic,3.88
STR_849,Bacillus,nor,Negative,Facultative Anaerobe,1.17
STR_901,Clostridium,any,Negative,Aerobic,7.68
STR_497,Staphylococcus,firm,Positive,Facultative Anaerobe,2.27
STR_318,Bacillus,see,Positive,Facultative Anaerobe,4.61
STR_425,Streptococcus,know,Negative,Aerobic,1.49
STR_558,Bacillus,task,Positive,Aerobic,1.93
STR_389,Bacillus,newspaper,Positive,Aerobic,8.82
STR_748,Lactobacillus,professional,Positive,Microaerophilic,5.85
STR_469,Pseudomonas,school,Negative,Aerobic,1.5
STR_543,Pseudomonas,program,Negative,Facultative Anaerobe,8.9
STR_309,Bacillus,dog,Negative,Facultative Anaerobe,9.73
STR_355,Staphylococcus,soon,Positive,Microaerophilic,7.23
STR_430,Lactobacillus,somebody,Positive,Microaerophilic,1.7
STR_705,Streptococcus,continue,Negative,Aerobic,0.72
STR_742,Streptococcus,indeed,Positive,Facultative Anaerobe,9.3
STR_292,Staphylococcus,represent,Positive,Facultative Anaerobe,0.63
STR_513,Streptococcus,so,Negative,Aerobic,1.64
STR_348,Pseudomonas,also,Negative,Anaerobic,8.93
STR_466,Staphylococcus,improve,Positive,Facultative Anaerobe,9.4
STR_587,Staphylococcus,walk,Negative,Anaerobic,8.6
STR_560,Streptococcus,maybe,Positive,Microaerophilic,2.93
STR_777,Lactobacillus,along,Negative,Aerobic,7.0
STR_745,Staphylococcus,throw,Positive,Aerobic,1.48
STR_156,Bacillus,easy,Positive,Facultative Anaerobe,1.82
STR_898,Lactobacillus,treatment,Negative,Anaerobic,1.43
STR_477,Bacillus,prepare,Positive,Microaerophilic,6.67
STR_741,Clostridium,magazine,Negative,Anaerobic,5.8
STR_282,Staphylococcus,design,Positive,Anaerobic,4.03
STR_475,Lactobacillus,simple,Positive,Aerobic,7.05
STR_403,Streptococcus,fine,Negative,Anaerobic,6.6
STR_147,Lactobacillus,learn,Negative,Aerobic,8.7
STR_381,Staphylococcus,east,Negative,Aerobic,3.04
STR_287,Lactobacillus,drug,Positive,Anaerobic,1.31
STR_350,Bacillus,voice,Negative,Anaerobic,5.2
STR_230,Streptococcus,bill,Positive,Anaerobic,5.97
STR_578,Pseudomonas,including,Negative,Anaerobic,6.92
STR_863,Clostridium,rather,Positive,Anaerobic,2.09
STR_628,Pseudomonas,represent,Positive,Facultative Anaerobe,0.61
STR_829,Bacillus,program,Positive,Anaerobic,6.05
STR_586,Streptococcus,clearly,Positive,Anaerobic,1.04
STR_607,Bacillus,sport,Positive,Aerobic,6.67
STR_351,Lactobacillus,trade,Positive,Aerobic,5.36
STR_561,Pseudomonas,age,Positive,Anaerobic,7.05
STR_486,Clostridium,state,Negative,Microaerophilic,5.45
STR_742,Lactobacillus,piece,Positive,Facultative Anaerobe,8.77
STR_594,Staphylococcus,pay,Negative,Facultative Anaerobe,4.11
STR_458,Pseudomonas,arrive,Negative,Aerobic,3.12
STR_550,Staphylococcus,music,Positive,Aerobic,6.7
STR_372,Lactobacillus,some,Positive,Anaerobic,4.04
STR_543,Clostridium,control,Negative,Aerobic,1.33
STR_820,Streptococcus,social,Negative,Aerobic,7.32
