strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_168,Staphylococcus,whole,Positive,Anaerobic,3.96
STR_479,Clostridium,television,Positive,Microaerophilic,5.11
STR_759,Lactobacillus,anything,Negative,Anaerobic,7.99
STR_543,Pseudomonas,human,Positive,Facultative Anaerobe,1.45
STR_129,Staphylococcus,letter,Negative,Facultative Anaerobe,2.58
STR_386,Pseudomonas,begin,Negative,Facultative Anaerobe,1.55
STR_279,Streptococcus,read,Positive,Microaerophilic,1.5
STR_199,Staphylococcus,arrive,Positive,Anaerobic,7.53
STR_229,Clostridium,television,Positive,Anaerobic,7.47
STR_358,Staphylococcus,both,Negative,Microaerophilic,1.79
STR_844,Staphylococcus,door,Positive,Facultative Anaerobe,0.62
STR_910,Bacillus,scene,Negative,Microaerophilic,1.53
STR_348,Bacillus,glass,Negative,Aerobic,8.85
STR_549,Clostridium,either,Negative,Facultative Anaerobe,3.81
STR_887,Streptococcus,three,Positive,Microaerophilic,5.25
STR_658,Staphylococcus,cell,Positive,Anaerobic,0.7
STR_898,Streptococcus,scene,Positive,Anaerobic,6.34
STR_901,Streptococcus,may,Positive,Anaerobic,3.16
STR_933,Clostridium,lawyer,Positive,Anaerobic,5.83
STR_748,Streptococcus,college,Positive,Anaerobic,4.58
STR_973,Pseudomonas,production,Negative,Facultative Anaerobe,7.86
STR_785,Clostridium,office,Negative,Aerobic,2.34
STR_573,Streptococcus,account,Negative,Microaerophilic,6.25
STR_433,Bacillus,together,Positive,Aerobic,1.38
STR_781,Bacillus,specific,Negative,Anaerobic,3.36
STR_386,Clostridium,program,Positive,Anaerobic,5.05
STR_765,Bacillus,political,Negative,Aerobic,7.57
STR_429,Clostridium,member,Positive,Anaerobic,4.84
STR_656,Pseudomonas,much,Positive,Microaerophilic,2.82
STR_170,Streptococcus,serious,Negative,Microaerophilic,8.82
STR_221,Clostridium,process,Negative,Anaerobic,5.43
STR_831,Lactobacillus,performance,Positive,Facultative Anaerobe,8.81
STR_895,Lactobacillus,particularly,Negative,Anaerobic,0.58
STR_552,Lactobacillus,business,Negative,Anaerobic,4.47
STR_668,Staphylococcus,beat,Positive,Facultative Anaerobe,9.22
STR_288,Streptococcus,take,Positive,Microaerophilic,8.97
STR_654,Pseudomonas,commercial,Negative,Facultative Anaerobe,3.23
STR_732,Clostridium,huge,Positive,Anaerobic,6.5
STR_246,Bacillus,civil,Positive,Aerobic,1.85
STR_304,Streptococcus,food,Negative,Facultative Anaerobe,8.04
STR_271,Pseudomonas,maintain,Positive,Aerobic,9.86
STR_382,Streptococcus,study,Negative,Aerobic,2.76
STR_250,Bacillus,morning,Negative,Facultative Anaerobe,8.56
STR_483,Lactobacillus,feel,Positive,Anaerobic,5.11
STR_772,Clostridium,yard,Negative,Aerobic,7.89
STR_866,Pseudomonas,bag,Negative,Microaerophilic,5.21
STR_297,Pseudomonas,list,Negative,Aerobic,4.12
STR_567,Streptococcus,make,Negative,Aerobic,5.7
STR_112,Bacillus,source,Positive,Facultative Anaerobe,1.05
STR_459,Bacillus,section,Positive,Aerobic,2.53
STR_419,Streptococcus,order,Negative,Microaerophilic,8.06
STR_431,Staphylococcus,stay,Negative,Microaerophilic,4.24
STR_631,Clostridium,likely,Positive,Anaerobic,3.65
STR_685,Streptococcus,can,Positive,Facultative Anaerobe,8.98
STR_416,Clostridium,participant,Negative,Microaerophilic,3.6
STR_759,Staphylococcus,measure,Negative,Anaerobic,9.56
STR_220,Staphylococcus,lawyer,Negative,Microaerophilic,5.99
STR_126,Bacillus,very,Negative,Microaerophilic,8.54
STR_778,Staphylococcus,reduce,Negative,Aerobic,4.95
STR_625,Pseudomonas,behind,Positive,Aerobic,9.05
STR_704,Lactobacillus,determine,Positive,Anaerobic,4.23
STR_773,Staphylococcus,population,Positive,Facultative Anaerobe,6.8
STR_549,Lactobacillus,stage,Negative,Aerobic,9.9
STR_856,Pseudomonas,security,Positive,Microaerophilic,8.38
STR_513,Streptococcus,mother,Positive,Anaerobic,9.16
STR_720,Staphylococcus,director,Negative,Aerobic,5.3
STR_692,Pseudomonas,too,Positive,Anaerobic,8.78
STR_832,Clostridium,plan,Negative,Microaerophilic,8.1
STR_120,Staphylococcus,modern,Positive,Facultative Anaerobe,4.79
STR_507,Streptococcus,indicate,Negative,Anaerobic,7.47
STR_287,Streptococcus,employee,Negative,Aerobic,0.61
STR_638,Streptococcus,card,Negative,Facultative Anaerobe,2.2
STR_709,Clostridium,east,Negative,Facultative Anaerobe,1.02
STR_555,Staphylococcus,into,Positive,Anaerobic,4.19
STR_528,Lactobacillus,will,Positive,Anaerobic,9.28
STR_946,Pseudomonas,ground,Negative,Facultative Anaerobe,6.64
STR_473,Bacillus,politics,Positive,Microaerophilic,9.25
STR_584,Clostridium,Mr,Negative,Anaerobic,9.79
STR_545,Clostridium,letter,Negative,Facultative Anaerobe,7.58
STR_257,Clostridium,detail,Positive,Facultative Anaerobe,6.04
STR_557,Staphylococcus,difference,Negative,Aerobic,6.5
STR_973,Lactobacillus,walk,Positive,Microaerophilic,3.42
STR_164,Clostridium,south,Negative,Aerobic,9.46
STR_793,Lactobacillus,little,Positive,Anaerobic,9.17
STR_231,Bacillus,bed,Positive,Microaerophilic,2.52
STR_534,Staphylococcus,begin,Positive,Aerobic,8.38
STR_562,Lactobacillus,clearly,Positive,Microaerophilic,2.84
STR_858,Clostridium,each,Positive,Microaerophilic,3.17
STR_557,Staphylococcus,night,Positive,Aerobic,5.25
STR_964,Bacillus,board,Positive,Aerobic,6.99
STR_632,Staphylococcus,give,Positive,Microaerophilic,1.41
STR_932,Clostridium,result,Negative,Facultative Anaerobe,3.9
STR_952,Bacillus,lead,Negative,Microaerophilic,0.85
STR_526,Lactobacillus,base,Negative,Aerobic,4.14
STR_812,Staphylococcus,require,Negative,Microaerophilic,1.24
STR_737,Pseudomonas,field,Negative,Aerobic,6.56
STR_975,Lactobacillus,ever,Negative,Aerobic,7.36
STR_661,Staphylococcus,represent,Positive,Facultative Anaerobe,7.4
STR_354,Clostridium,argue,Negative,Microaerophilic,9.62
STR_921,Clostridium,itself,Negative,Microaerophilic,4.52
STR_373,Clostridium,hundred,Positive,Facultative Anaerobe,1.52
STR_333,Pseudomonas,allow,Positive,Aerobic,9.08
STR_745,Streptococcus,campaign,Negative,Aerobic,5.38
STR_191,Bacillus,financial,Negative,Facultative Anaerobe,6.52
STR_593,Clostridium,hope,Positive,Anaerobic,7.58
STR_571,Staphylococcus,statement,Positive,Anaerobic,5.67
STR_345,Pseudomonas,level,Positive,Facultative Anaerobe,7.08
STR_159,Lactobacillus,staff,Positive,Facultative Anaerobe,3.64
STR_586,Lactobacillus,structure,Negative,Facultative Anaerobe,8.0
STR_913,Pseudomonas,yourself,Positive,Microaerophilic,7.67
STR_437,Pseudomonas,series,Negative,Anaerobic,5.35
STR_428,Clostridium,raise,Negative,Aerobic,7.5
STR_822,Clostridium,consumer,Negative,Anaerobic,8.95
STR_302,Bacillus,theory,Positive,Anaerobic,3.43
STR_269,Streptococcus,bad,Negative,Facultative Anaerobe,2.07
STR_479,Streptococcus,glass,Positive,Facultative Anaerobe,3.85
STR_699,Pseudomonas,draw,Positive,Aerobic,8.48
STR_425,Pseudomonas,structure,Negative,Aerobic,3.24
STR_822,Clostridium,however,Positive,Facultative Anaerobe,6.03
STR_926,Pseudomonas,heavy,Positive,Anaerobic,0.54
STR_250,Lactobacillus,almost,Negative,Aerobic,3.25
STR_253,Pseudomonas,find,Negative,Microaerophilic,1.87
STR_325,Bacillus,ground,Positive,Aerobic,7.58
STR_265,Streptococcus,position,Positive,Facultative Anaerobe,9.73
STR_659,Bacillus,relate,Negative,Anaerobic,2.59
STR_948,Staphylococcus,no,Negative,Microaerophilic,3.26
STR_977,Pseudomonas,miss,Positive,Anaerobic,5.89
STR_690,Clostridium,cost,Negative,Microaerophilic,1.58
STR_598,Bacillus,suggest,Negative,Aerobic,0.79
STR_840,Clostridium,within,Positive,Anaerobic,3.04
STR_333,Pseudomonas,your,Positive,Microaerophilic,8.58
STR_245,Streptococcus,someone,Positive,Aerobic,9.38
STR_161,Lactobacillus,here,Positive,Microaerophilic,7.24
STR_478,Lactobacillus,audience,Positive,Facultative Anaerobe,2.95
STR_799,Staphylococcus,past,Positive,Aerobic,5.68
STR_283,Streptococcus,this,Negative,Microaerophilic,2.35
STR_103,Lactobacillus,student,Negative,Anaerobic,6.99
STR_723,Bacillus,born,Negative,Microaerophilic,3.48
STR_975,Pseudomonas,various,Positive,Microaerophilic,2.55
STR_153,Lactobacillus,recognize,Negative,Aerobic,3.33
STR_487,Pseudomonas,similar,Positive,Microaerophilic,1.6
STR_466,Streptococcus,job,Negative,Facultative Anaerobe,7.36
STR_856,Streptococcus,eight,Negative,Aerobic,6.8
STR_964,Pseudomonas,method,Negative,Aerobic,3.53
STR_460,Staphylococcus,product,Negative,Anaerobic,5.22
STR_948,Pseudomonas,research,Negative,Aerobic,3.63
STR_234,Clostridium,voice,Negative,Microaerophilic,2.03
STR_686,Staphylococcus,everyone,Negative,Microaerophilic,3.11
STR_436,Staphylococcus,help,Positive,Aerobic,9.64
STR_409,Clostridium,movie,Positive,Anaerobic,7.61
STR_907,Pseudomonas,piece,Positive,Anaerobic,5.46
STR_740,Pseudomonas,human,Positive,Anaerobic,1.55
STR_905,Streptococcus,dog,Negative,Anaerobic,1.56
STR_826,Pseudomonas,threat,Negative,Facultative Anaerobe,8.45
STR_254,Pseudomonas,vote,Negative,Anaerobic,1.56
STR_236,Streptococcus,show,Positive,Anaerobic,5.13
STR_685,Streptococcus,woman,Positive,Aerobic,6.61
STR_288,Lactobacillus,property,Positive,Aerobic,2.09
STR_357,Streptococcus,whatever,Negative,Facultative Anaerobe,2.33
STR_944,Streptococcus,live,Positive,Aerobic,8.78
STR_333,Lactobacillus,ground,Negative,Aerobic,7.87
STR_378,Streptococcus,sound,Positive,Microaerophilic,5.41
STR_537,Staphylococcus,act,Positive,Facultative Anaerobe,4.04
STR_393,Streptococcus,actually,Negative,Anaerobic,5.28
STR_753,Lactobacillus,four,Positive,Microaerophilic,7.48
STR_716,Streptococcus,situation,Negative,Anaerobic,5.48
STR_717,Pseudomonas,money,Positive,Anaerobic,3.77
STR_579,Lactobacillus,they,Positive,Anaerobic,1.76
STR_961,Lactobacillus,listen,Positive,Anaerobic,9.27
STR_563,Lactobacillus,nice,Negative,Aerobic,4.06
STR_100,Pseudomonas,new,Positive,Aerobic,5.25
STR_934,Pseudomonas,decide,Positive,Aerobic,3.27
STR_794,Streptococcus,western,Negative,Anaerobic,1.23
STR_726,Streptococcus,least,Negative,Anaerobic,3.63
STR_112,Bacillus,act,Positive,Microaerophilic,8.11
STR_153,Staphylococcus,but,Negative,Anaerobic,9.09
STR_154,Staphylococcus,make,Negative,Microaerophilic,0.72
STR_327,Streptococcus,bar,Positive,Facultative Anaerobe,6.68
STR_719,Streptococcus,sign,Negative,Microaerophilic,1.75
STR_957,Streptococcus,alone,Negative,Anaerobic,7.18
STR_803,Staphylococcus,summer,Positive,Facultative Anaerobe,5.15
STR_111,Clostridium,federal,Negative,Facultative Anaerobe,4.55
STR_330,Lactobacillus,prove,Positive,Microaerophilic,4.98
STR_906,Clostridium,operation,Negative,Aerobic,4.99
STR_925,Staphylococcus,receive,Positive,Anaerobic,8.92
STR_605,Lactobacillus,fall,Positive,Aerobic,3.79
STR_935,Clostridium,expert,Negative,Aerobic,7.44
STR_681,Streptococcus,great,Positive,Aerobic,7.86
STR_571,Streptococcus,financial,Positive,Anaerobic,7.31
STR_392,Pseudomonas,close,Negative,Aerobic,9.66
STR_442,Clostridium,huge,Positive,Aerobic,7.81
STR_295,Bacillus,forget,Negative,Anaerobic,8.82
STR_704,Lactobacillus,site,Negative,Microaerophilic,1.02
STR_616,Lactobacillus,follow,Positive,Anaerobic,5.96
STR_668,Pseudomonas,compare,Positive,Facultative Anaerobe,9.02
STR_917,Pseudomonas,work,Negative,Anaerobic,5.46
STR_181,Clostridium,stage,Positive,Aerobic,9.78
STR_328,Staphylococcus,enjoy,Positive,Anaerobic,1.37
STR_766,Pseudomonas,by,Positive,Aerobic,8.25
STR_484,Staphylococcus,outside,Positive,Aerobic,5.58
STR_368,Staphylococcus,majority,Positive,Aerobic,6.5
STR_645,Staphylococcus,nor,Negative,Microaerophilic,8.8
STR_685,Staphylococcus,participant,Negative,Facultative Anaerobe,2.76
STR_786,Bacillus,be,Positive,Microaerophilic,5.19
STR_589,Streptococcus,on,Negative,Anaerobic,2.02
STR_761,Staphylococcus,by,Negative,Anaerobic,3.59
STR_663,Lactobacillus,choose,Positive,Facultative Anaerobe,2.53
STR_847,Pseudomonas,character,Negative,Aerobic,5.06
STR_153,Lactobacillus,hand,Negative,Facultative Anaerobe,1.69
STR_242,Streptococcus,money,Positive,Anaerobic,0.92
STR_906,Bacillus,point,Positive,Aerobic,8.56
STR_603,Bacillus,yeah,Negative,Anaerobic,7.9
STR_718,Staphylococcus,Republican,Positive,Aerobic,6.63
STR_325,Pseudomonas,analysis,Negative,Facultative Anaerobe,3.88
STR_176,Clostridium,write,Negative,Microaerophilic,9.41
STR_394,Streptococcus,benefit,Negative,Aerobic,8.27
STR_589,Pseudomonas,nor,Negative,Anaerobic,7.86
STR_758,Streptococcus,arm,Positive,Facultative Anaerobe,3.2
STR_905,Pseudomonas,shake,Negative,Aerobic,7.87
STR_528,Lactobacillus,thus,Positive,Facultative Anaerobe,3.64
STR_777,Pseudomonas,age,Positive,Microaerophilic,1.43
STR_935,Lactobacillus,five,Negative,Facultative Anaerobe,1.24
STR_276,Bacillus,account,Positive,Aerobic,1.64
STR_322,Streptococcus,perhaps,Positive,Anaerobic,8.52
STR_485,Clostridium,teacher,Positive,Microaerophilic,6.28
STR_289,Pseudomonas,decision,Positive,Aerobic,8.89
STR_823,Streptococcus,describe,Negative,Aerobic,1.27
STR_937,Clostridium,much,Positive,Facultative Anaerobe,2.41
STR_994,Staphylococcus,star,Negative,Facultative Anaerobe,0.64
STR_535,Clostridium,late,Positive,Facultative Anaerobe,4.46
STR_380,Staphylococcus,increase,Negative,Facultative Anaerobe,9.25
STR_953,Lactobacillus,base,Positive,Anaerobic,9.62
STR_366,Lactobacillus,we,Positive,Facultative Anaerobe,8.12
STR_647,Bacillus,at,Negative,Facultative Anaerobe,1.83
STR_892,Clostridium,it,Positive,Anaerobic,4.74
STR_541,Staphylococcus,car,Negative,Aerobic,3.17
STR_619,Streptococcus,policy,Positive,Facultative Anaerobe,7.47
STR_528,Bacillus,know,Positive,Anaerobic,4.42
STR_165,Staphylococcus,himself,Positive,Microaerophilic,8.0
STR_761,Pseudomonas,language,Positive,Aerobic,8.54
STR_463,Clostridium,doctor,Negative,Anaerobic,6.36
STR_398,Staphylococcus,time,Negative,Aerobic,7.02
STR_467,Pseudomonas,whatever,Negative,Anaerobic,7.13
STR_921,Staphylococcus,mother,Negative,Facultative Anaerobe,9.04
STR_574,Bacillus,avoid,Positive,Aerobic,1.73
STR_174,Pseudomonas,newspaper,Positive,Microaerophilic,2.06
STR_134,Streptococcus,world,Negative,Facultative Anaerobe,2.19
STR_227,Clostridium,fear,Negative,Anaerobic,9.74
STR_283,Staphylococcus,process,Positive,Facultative Anaerobe,9.66
STR_257,Staphylococcus,good,Negative,Anaerobic,7.3
STR_888,Pseudomonas,stay,Positive,Microaerophilic,6.25
STR_869,Clostridium,four,Positive,Anaerobic,3.15
STR_710,Pseudomonas,look,Negative,Facultative Anaerobe,2.49
STR_372,Lactobacillus,form,Positive,Aerobic,8.57
STR_166,Staphylococcus,into,Negative,Anaerobic,6.72
STR_574,Staphylococcus,drive,Positive,Microaerophilic,1.29
STR_126,Lactobacillus,benefit,Negative,Anaerobic,2.31
STR_253,Lactobacillus,federal,Negative,Microaerophilic,9.09
STR_717,Pseudomonas,remain,Positive,Microaerophilic,8.89
STR_176,Clostridium,early,Negative,Microaerophilic,2.56
STR_861,Staphylococcus,need,Positive,Facultative Anaerobe,3.46
STR_129,Lactobacillus,him,Negative,Anaerobic,3.92
STR_523,Pseudomonas,hair,Positive,Facultative Anaerobe,8.08
STR_808,Lactobacillus,argue,Negative,Anaerobic,3.03
STR_877,Pseudomonas,now,Negative,Aerobic,5.45
STR_272,Bacillus,front,Negative,Aerobic,9.81
STR_797,Staphylococcus,most,Positive,Facultative Anaerobe,7.01
STR_288,Clostridium,brother,Positive,Anaerobic,1.28
STR_815,Lactobacillus,program,Negative,Anaerobic,3.75
STR_514,Streptococcus,bag,Negative,Anaerobic,2.31
STR_203,Pseudomonas,front,Negative,Microaerophilic,5.21
STR_624,Lactobacillus,section,Positive,Facultative Anaerobe,2.19
STR_452,Lactobacillus,matter,Positive,Microaerophilic,1.92
STR_804,Streptococcus,wind,Negative,Facultative Anaerobe,8.43
STR_500,Bacillus,painting,Negative,Anaerobic,6.71
STR_280,Bacillus,forget,Negative,Anaerobic,6.37
STR_749,Lactobacillus,effort,Positive,Anaerobic,9.51
STR_685,Bacillus,back,Negative,Facultative Anaerobe,2.2
STR_864,Pseudomonas,political,Positive,Aerobic,9.17
STR_128,Streptococcus,child,Negative,Facultative Anaerobe,5.53
STR_883,Lactobacillus,medical,Negative,Anaerobic,1.85
STR_599,Pseudomonas,cultural,Negative,Aerobic,1.92
STR_369,Clostridium,themselves,Positive,Aerobic,0.7
STR_714,Streptococcus,name,Positive,Aerobic,3.15
STR_554,Streptococcus,serious,Positive,Aerobic,6.3
STR_508,Bacillus,blue,Negative,Aerobic,1.74
STR_745,Lactobacillus,camera,Negative,Aerobic,2.05
STR_142,Clostridium,card,Negative,Anaerobic,2.12
STR_775,Pseudomonas,market,Positive,Aerobic,3.7
STR_624,Bacillus,arm,Positive,Aerobic,5.39
STR_473,Clostridium,anyone,Positive,Microaerophilic,5.93
STR_631,Pseudomonas,happy,Positive,Microaerophilic,2.28
STR_565,Clostridium,election,Negative,Aerobic,2.97
STR_865,Streptococcus,whole,Positive,Aerobic,7.08
STR_349,Clostridium,rather,Positive,Microaerophilic,9.19
STR_572,Staphylococcus,size,Negative,Aerobic,2.25
STR_451,Staphylococcus,goal,Negative,Microaerophilic,1.2
STR_398,Streptococcus,leader,Positive,Facultative Anaerobe,6.37
STR_955,Staphylococcus,grow,Negative,Facultative Anaerobe,4.15
STR_932,Bacillus,prepare,Positive,Microaerophilic,3.01
STR_737,Clostridium,worker,Positive,Anaerobic,9.68
STR_140,Bacillus,support,Negative,Anaerobic,5.62
STR_953,Bacillus,far,Negative,Aerobic,8.16
STR_298,Pseudomonas,again,Positive,Microaerophilic,3.99
STR_626,Bacillus,ago,Positive,Facultative Anaerobe,8.83
STR_963,Clostridium,choose,Negative,Anaerobic,4.61
STR_741,Clostridium,yard,Negative,Anaerobic,4.86
STR_923,Staphylococcus,occur,Positive,Anaerobic,5.12
STR_292,Lactobacillus,be,Negative,Aerobic,6.76
STR_831,Pseudomonas,group,Positive,Anaerobic,6.89
STR_833,Streptococcus,instead,Negative,Microaerophilic,3.12
STR_795,Pseudomonas,Congress,Negative,Facultative Anaerobe,7.33
STR_786,Lactobacillus,yourself,Negative,Microaerophilic,8.72
STR_897,Bacillus,left,Positive,Aerobic,3.0
STR_979,Staphylococcus,mean,Negative,Anaerobic,1.92
STR_873,Lactobacillus,line,Positive,Microaerophilic,9.62
STR_815,Streptococcus,note,Negative,Aerobic,0.91
STR_535,Staphylococcus,international,Positive,Aerobic,4.58
STR_484,Staphylococcus,market,Positive,Anaerobic,9.37
STR_933,Streptococcus,chair,Negative,Anaerobic,6.18
STR_613,Streptococcus,you,Positive,Anaerobic,1.46
STR_389,Pseudomonas,short,Positive,Anaerobic,6.89
STR_180,Pseudomonas,race,Negative,Aerobic,9.21
STR_583,Lactobacillus,admit,Positive,Facultative Anaerobe,5.43
STR_988,Clostridium,listen,Negative,Anaerobic,5.28
STR_680,Staphylococcus,care,Negative,Aerobic,2.48
STR_456,Streptococcus,service,Positive,Facultative Anaerobe,2.66
STR_690,Bacillus,thousand,Negative,Anaerobic,9.77
STR_957,Clostridium,on,Negative,Microaerophilic,8.72
STR_779,Lactobacillus,could,Negative,Aerobic,3.65
STR_490,Streptococcus,likely,Negative,Microaerophilic,5.17
STR_616,Clostridium,part,Positive,Aerobic,7.67
STR_468,Staphylococcus,think,Negative,Aerobic,3.84
STR_313,Clostridium,and,Positive,Aerobic,5.49
STR_643,Bacillus,production,Negative,Facultative Anaerobe,5.26
STR_869,Lactobacillus,return,Positive,Microaerophilic,9.14
STR_631,Staphylococcus,chair,Positive,Aerobic,8.56
STR_246,Bacillus,serve,Negative,Aerobic,3.08
STR_345,Streptococcus,loss,Positive,Anaerobic,8.23
STR_349,Lactobacillus,despite,Positive,Anaerobic,4.4
STR_381,Clostridium,eight,Positive,Anaerobic,7.84
STR_899,Pseudomonas,move,Positive,Facultative Anaerobe,4.98
STR_796,Clostridium,place,Negative,Aerobic,3.26
STR_185,Clostridium,tend,Positive,Facultative Anaerobe,6.73
STR_952,Bacillus,what,Positive,Anaerobic,3.28
STR_347,Lactobacillus,management,Negative,Aerobic,1.56
STR_268,Staphylococcus,join,Negative,Anaerobic,1.03
STR_638,Staphylococcus,nature,Positive,Facultative Anaerobe,9.48
STR_249,Lactobacillus,right,Positive,Facultative Anaerobe,4.51
STR_532,Lactobacillus,commercial,Positive,Facultative Anaerobe,1.58
STR_592,Streptococcus,scene,Negative,Facultative Anaerobe,8.31
STR_123,Clostridium,hard,Positive,Microaerophilic,5.46
STR_643,Lactobacillus,choice,Positive,Aerobic,3.52
STR_203,Staphylococcus,generation,Negative,Aerobic,5.98
STR_467,Lactobacillus,party,Negative,Anaerobic,3.91
STR_205,Clostridium,boy,Positive,Facultative Anaerobe,5.14
STR_953,Clostridium,culture,Positive,Microaerophilic,2.95
STR_455,Clostridium,effort,Negative,Aerobic,9.96
STR_375,Staphylococcus,trip,Negative,Microaerophilic,3.61
STR_947,Clostridium,point,Negative,Microaerophilic,1.73
STR_768,Lactobacillus,interview,Negative,Anaerobic,9.84
STR_467,Staphylococcus,paper,Positive,Anaerobic,1.56
STR_272,Bacillus,argue,Negative,Facultative Anaerobe,9.49
STR_211,Bacillus,discussion,Positive,Anaerobic,3.48
STR_681,Pseudomonas,affect,Positive,Anaerobic,6.93
STR_632,Bacillus,unit,Positive,Aerobic,5.23
STR_358,Pseudomonas,peace,Positive,Aerobic,1.92
STR_182,Staphylococcus,assume,Positive,Microaerophilic,3.58
STR_318,Lactobacillus,friend,Positive,Anaerobic,0.57
STR_539,Staphylococcus,agreement,Positive,Microaerophilic,9.25
STR_184,Streptococcus,respond,Positive,Facultative Anaerobe,4.43
STR_332,Streptococcus,could,Positive,Aerobic,6.09
STR_778,Clostridium,say,Negative,Microaerophilic,8.15
STR_742,Clostridium,safe,Negative,Microaerophilic,8.31
STR_421,Lactobacillus,spend,Negative,Aerobic,0.82
STR_399,Staphylococcus,garden,Negative,Aerobic,7.0
STR_905,Staphylococcus,near,Positive,Aerobic,0.96
STR_767,Streptococcus,point,Negative,Facultative Anaerobe,3.86
STR_291,Pseudomonas,issue,Negative,Aerobic,1.39
STR_229,Clostridium,movie,Positive,Aerobic,1.97
STR_907,Bacillus,necessary,Negative,Facultative Anaerobe,3.46
STR_606,Bacillus,memory,Negative,Microaerophilic,7.26
STR_984,Lactobacillus,investment,Positive,Microaerophilic,9.91
STR_480,Streptococcus,raise,Negative,Anaerobic,7.04
STR_365,Bacillus,reveal,Negative,Anaerobic,0.99
STR_468,Pseudomonas,mother,Positive,Anaerobic,7.86
STR_262,Staphylococcus,and,Negative,Anaerobic,6.93
STR_757,Pseudomonas,six,Negative,Aerobic,3.54
STR_976,Streptococcus,worry,Negative,Microaerophilic,1.33
STR_317,Pseudomonas,after,Positive,Facultative Anaerobe,2.95
STR_591,Clostridium,PM,Positive,Microaerophilic,1.36
STR_474,Pseudomonas,friend,Positive,Anaerobic,7.89
STR_306,Pseudomonas,treatment,Positive,Aerobic,1.12
STR_467,Pseudomonas,age,Negative,Aerobic,5.79
STR_483,Clostridium,treat,Positive,Facultative Anaerobe,6.02
STR_879,Staphylococcus,teach,Negative,Aerobic,9.82
STR_994,Pseudomonas,home,Positive,Aerobic,0.58
STR_283,Bacillus,degree,Negative,Microaerophilic,9.08
STR_523,Streptococcus,use,Negative,Aerobic,4.03
STR_939,Staphylococcus,term,Positive,Anaerobic,5.69
STR_572,Bacillus,enter,Negative,Aerobic,2.95
STR_159,Pseudomonas,common,Negative,Microaerophilic,3.73
STR_792,Lactobacillus,return,Positive,Microaerophilic,6.24
STR_433,Pseudomonas,focus,Positive,Aerobic,1.21
STR_303,Streptococcus,argue,Negative,Facultative Anaerobe,3.0
STR_593,Clostridium,try,Positive,Anaerobic,9.27
STR_993,Streptococcus,security,Negative,Aerobic,1.61
STR_200,Clostridium,win,Positive,Facultative Anaerobe,6.66
STR_249,Bacillus,stay,Negative,Anaerobic,0.85
STR_133,Clostridium,plant,Negative,Facultative Anaerobe,8.27
STR_867,Pseudomonas,until,Negative,Aerobic,6.09
STR_949,Lactobacillus,environment,Negative,Microaerophilic,5.62
STR_324,Staphylococcus,hard,Positive,Facultative Anaerobe,1.87
STR_474,Bacillus,physical,Positive,Facultative Anaerobe,1.29
STR_889,Lactobacillus,box,Positive,Anaerobic,1.85
STR_351,Bacillus,real,Negative,Anaerobic,2.51
STR_356,Pseudomonas,summer,Negative,Aerobic,0.66
STR_940,Lactobacillus,situation,Negative,Microaerophilic,9.31
STR_437,Lactobacillus,represent,Negative,Anaerobic,7.65
STR_424,Clostridium,less,Positive,Aerobic,7.0
STR_500,Streptococcus,finish,Negative,Anaerobic,5.21
STR_497,Streptococcus,shoulder,Positive,Aerobic,7.88
STR_134,Lactobacillus,hard,Negative,Facultative Anaerobe,0.55
STR_608,Pseudomonas,chair,Positive,Anaerobic,7.13
STR_144,Pseudomonas,leader,Positive,Microaerophilic,2.51
STR_207,Staphylococcus,station,Negative,Facultative Anaerobe,9.8
STR_153,Staphylococcus,just,Positive,Aerobic,2.76
STR_758,Lactobacillus,message,Negative,Anaerobic,7.75
STR_595,Pseudomonas,white,Negative,Microaerophilic,9.69
STR_916,Clostridium,account,Positive,Facultative Anaerobe,1.02
STR_364,Streptococcus,understand,Negative,Anaerobic,5.34
STR_300,Lactobacillus,mouth,Negative,Aerobic,2.2
STR_142,Pseudomonas,future,Negative,Anaerobic,4.15
STR_365,Bacillus,language,Positive,Aerobic,6.36
STR_202,Streptococcus,various,Negative,Microaerophilic,4.08
STR_593,Lactobacillus,performance,Negative,Facultative Anaerobe,3.45
STR_221,Staphylococcus,feel,Negative,Aerobic,5.76
STR_500,Pseudomonas,example,Positive,Microaerophilic,9.84
STR_367,Staphylococcus,crime,Negative,Facultative Anaerobe,7.98
STR_821,Streptococcus,design,Negative,Anaerobic,2.97
STR_775,Bacillus,nature,Negative,Anaerobic,7.66
STR_322,Lactobacillus,under,Positive,Aerobic,7.72
STR_719,Bacillus,raise,Negative,Anaerobic,2.95
STR_601,Lactobacillus,enough,Positive,Microaerophilic,1.84
STR_715,Streptococcus,that,Positive,Microaerophilic,8.91
STR_337,Lactobacillus,father,Positive,Facultative Anaerobe,6.64
STR_423,Clostridium,social,Negative,Anaerobic,6.66
STR_893,Lactobacillus,program,Positive,Aerobic,1.77
STR_281,Lactobacillus,surface,Negative,Anaerobic,5.83
STR_440,Pseudomonas,worry,Negative,Anaerobic,8.18
STR_722,Bacillus,character,Negative,Aerobic,5.19
STR_794,Streptococcus,can,Positive,Anaerobic,7.29
STR_360,Bacillus,friend,Positive,Anaerobic,9.0
STR_142,Bacillus,call,Negative,Facultative Anaerobe,8.19
STR_838,Streptococcus,movie,Negative,Anaerobic,5.48
