strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_210,Bacillus,center,Positive,Anaerobic,7.41
STR_196,Clostridium,knowledge,Negative,Aerobic,1.17
STR_399,Streptococcus,race,Negative,Facultative Anaerobe,8.2
STR_691,Pseudomonas,blood,Positive,Facultative Anaerobe,9.05
STR_439,Staphylococcus,avoid,Positive,Aerobic,3.72
STR_331,Lactobacillus,gas,Negative,Aerobic,1.65
STR_762,Lactobacillus,develop,Positive,Anaerobic,1.26
STR_398,Streptococcus,community,Positive,Aerobic,7.23
STR_129,Staphylococcus,six,Negative,Aerobic,3.19
STR_418,Clostridium,anyone,Positive,Anaerobic,2.53
STR_416,Pseudomonas,someone,Negative,Microaerophilic,7.06
STR_406,Staphylococcus,southern,Positive,Anaerobic,4.94
STR_689,Lactobacillus,reason,Positive,Microaerophilic,5.03
STR_959,Bacillus,admit,Positive,Aerobic,7.2
STR_498,Streptococcus,none,Positive,Anaerobic,6.0
STR_956,Staphylococcus,everyone,Positive,Aerobic,2.26
STR_953,Lactobacillus,usually,Negative,Microaerophilic,4.05
STR_980,Lactobacillus,inside,Negative,Facultative Anaerobe,4.0
STR_123,Clostridium,affect,Positive,Aerobic,5.28
STR_846,Bacillus,particular,Negative,Microaerophilic,5.5
STR_699,Staphylococcus,instead,Positive,Microaerophilic,8.05
STR_380,Streptococcus,high,Positive,Microaerophilic,6.62
STR_366,Clostridium,the,Negative,Microaerophilic,5.98
STR_854,Clostridium,lay,Negative,Anaerobic,3.21
STR_217,Streptococcus,value,Negative,Aerobic,5.7
STR_720,Streptococcus,individual,Negative,Microaerophilic,1.93
STR_909,Streptococcus,pay,Negative,Anaerobic,7.59
STR_600,Pseudomonas,religious,Positive,Aerobic,6.73
STR_582,Bacillus,training,Positive,Microaerophilic,9.93
STR_462,Streptococcus,teach,Negative,Facultative Anaerobe,1.21
STR_536,Staphylococcus,shake,Positive,Facultative Anaerobe,7.66
STR_161,Lactobacillus,authority,Negative,Aerobic,4.03
STR_865,Lactobacillus,scene,Negative,Facultative Anaerobe,7.02
STR_247,Clostridium,edge,Negative,Microaerophilic,4.53
STR_396,Clostridium,lot,Positive,Aerobic,5.47
STR_412,Clostridium,audience,Positive,Facultative Anaerobe,1.15
STR_819,Pseudomonas,economic,Negative,Aerobic,8.94
STR_720,Bacillus,former,Positive,Microaerophilic,7.94
STR_645,Pseudomonas,charge,Negative,Microaerophilic,4.09
STR_143,Pseudomonas,describe,Positive,Aerobic,1.46
STR_557,Staphylococcus,mind,Negative,Aerobic,9.9
STR_826,Lactobacillus,four,Positive,Facultative Anaerobe,9.49
STR_620,Bacillus,indeed,Positive,Aerobic,9.48
STR_517,Streptococcus,drive,Negative,Microaerophilic,2.49
STR_724,Clostridium,us,Positive,Aerobic,8.84
STR_373,Lactobacillus,threat,Negative,Microaerophilic,6.46
STR_276,Pseudomonas,necessary,Positive,Anaerobic,0.94
STR_378,Lactobacillus,Mr,Positive,Anaerobic,9.13
STR_594,Streptococcus,but,Negative,Aerobic,5.81
STR_358,Clostridium,help,Negative,Facultative Anaerobe,7.95
STR_233,Staphylococcus,college,Positive,Aerobic,5.62
STR_559,Bacillus,seven,Negative,Anaerobic,8.72
STR_784,Streptococcus,show,Positive,Microaerophilic,7.63
STR_130,Pseudomonas,woman,Negative,Aerobic,6.39
STR_742,Pseudomonas,other,Positive,Microaerophilic,4.45
STR_242,Lactobacillus,technology,Negative,Microaerophilic,6.33
STR_910,Lactobacillus,take,Negative,Aerobic,0.6
STR_398,Staphylococcus,check,Positive,Aerobic,8.72
STR_972,Streptococcus,already,Negative,Aerobic,1.51
STR_716,Lactobacillus,subject,Positive,Microaerophilic,9.47
STR_693,Pseudomonas,raise,Positive,Facultative Anaerobe,7.7
STR_152,Staphylococcus,raise,Negative,Anaerobic,4.45
STR_565,Clostridium,third,Negative,Microaerophilic,9.19
STR_837,Staphylococcus,tonight,Negative,Anaerobic,9.92
STR_800,Streptococcus,write,Positive,Aerobic,8.64
STR_455,Lactobacillus,building,Negative,Anaerobic,7.32
STR_279,Lactobacillus,matter,Positive,Anaerobic,7.78
STR_954,Staphylococcus,dark,Positive,Microaerophilic,9.34
STR_802,Pseudomonas,spring,Positive,Aerobic,1.83
STR_610,Lactobacillus,too,Positive,Anaerobic,4.06
STR_429,Streptococcus,whom,Positive,Facultative Anaerobe,4.96
STR_779,Clostridium,tax,Positive,Facultative Anaerobe,8.04
STR_570,Clostridium,soldier,Positive,Anaerobic,4.3
STR_814,Staphylococcus,century,Positive,Microaerophilic,0.65
STR_955,Bacillus,best,Positive,Aerobic,1.76
STR_747,Pseudomonas,budget,Negative,Facultative Anaerobe,8.79
STR_149,Pseudomonas,common,Positive,Aerobic,6.74
STR_925,Clostridium,near,Positive,Anaerobic,3.5
STR_992,Streptococcus,single,Positive,Facultative Anaerobe,1.88
STR_777,Clostridium,attention,Positive,Microaerophilic,3.22
STR_400,Staphylococcus,ask,Positive,Microaerophilic,1.47
STR_934,Bacillus,data,Positive,Aerobic,4.55
STR_293,Streptococcus,tend,Negative,Facultative Anaerobe,8.89
STR_600,Lactobacillus,whether,Negative,Microaerophilic,4.35
STR_579,Clostridium,need,Positive,Anaerobic,4.21
STR_408,Bacillus,left,Positive,Aerobic,6.5
STR_623,Pseudomonas,major,Positive,Facultative Anaerobe,5.81
STR_675,Bacillus,them,Negative,Microaerophilic,5.81
STR_592,Lactobacillus,reflect,Positive,Microaerophilic,4.58
STR_859,Clostridium,beautiful,Positive,Aerobic,9.28
STR_260,Lactobacillus,cover,Positive,Aerobic,3.3
STR_209,Pseudomonas,experience,Positive,Facultative Anaerobe,5.61
STR_168,Pseudomonas,edge,Negative,Microaerophilic,7.46
STR_903,Lactobacillus,first,Negative,Facultative Anaerobe,1.03
STR_742,Pseudomonas,stay,Negative,Microaerophilic,1.17
STR_532,Pseudomonas,skin,Positive,Aerobic,6.96
STR_761,Lactobacillus,push,Negative,Aerobic,3.93
STR_862,Bacillus,realize,Positive,Microaerophilic,7.15
STR_137,Streptococcus,knowledge,Negative,Aerobic,6.1
STR_797,Lactobacillus,tough,Negative,Anaerobic,8.22
STR_658,Lactobacillus,hold,Positive,Aerobic,0.74
STR_627,Clostridium,they,Negative,Anaerobic,2.92
STR_943,Bacillus,language,Negative,Microaerophilic,9.23
STR_186,Pseudomonas,yard,Positive,Microaerophilic,4.63
STR_122,Clostridium,song,Negative,Anaerobic,8.61
STR_524,Bacillus,writer,Positive,Aerobic,5.93
STR_716,Clostridium,send,Negative,Aerobic,4.54
STR_579,Bacillus,reduce,Negative,Aerobic,5.62
STR_349,Pseudomonas,town,Negative,Facultative Anaerobe,4.86
STR_156,Pseudomonas,social,Negative,Anaerobic,5.8
STR_793,Bacillus,nor,Positive,Anaerobic,7.46
STR_951,Lactobacillus,list,Positive,Facultative Anaerobe,5.32
STR_523,Streptococcus,people,Negative,Facultative Anaerobe,9.46
STR_698,Lactobacillus,society,Negative,Anaerobic,4.34
STR_481,Pseudomonas,new,Negative,Aerobic,5.51
STR_899,Lactobacillus,laugh,Positive,Microaerophilic,0.93
STR_185,Bacillus,difficult,Negative,Aerobic,9.16
STR_543,Bacillus,television,Negative,Aerobic,9.06
STR_896,Pseudomonas,open,Positive,Facultative Anaerobe,9.02
STR_863,Pseudomonas,campaign,Positive,Anaerobic,6.55
STR_367,Lactobacillus,war,Positive,Anaerobic,5.92
STR_196,Staphylococcus,deep,Positive,Facultative Anaerobe,6.31
STR_714,Staphylococcus,appear,Negative,Anaerobic,7.54
STR_483,Bacillus,something,Positive,Microaerophilic,8.78
STR_866,Streptococcus,her,Positive,Aerobic,1.02
STR_718,Pseudomonas,raise,Negative,Microaerophilic,6.24
STR_403,Bacillus,step,Positive,Aerobic,3.59
STR_169,Streptococcus,within,Negative,Anaerobic,7.22
STR_303,Lactobacillus,improve,Positive,Aerobic,7.66
STR_549,Staphylococcus,arm,Negative,Aerobic,9.03
STR_149,Clostridium,share,Negative,Facultative Anaerobe,5.52
STR_841,Streptococcus,candidate,Positive,Microaerophilic,1.08
STR_692,Pseudomonas,building,Positive,Anaerobic,9.87
STR_827,Lactobacillus,eight,Negative,Aerobic,1.36
STR_978,Lactobacillus,beat,Positive,Facultative Anaerobe,8.59
STR_684,Streptococcus,star,Negative,Microaerophilic,0.59
STR_317,Bacillus,above,Negative,Anaerobic,8.5
STR_985,Pseudomonas,somebody,Negative,Facultative Anaerobe,1.76
STR_475,Staphylococcus,he,Positive,Aerobic,9.23
STR_588,Lactobacillus,dream,Positive,Facultative Anaerobe,8.27
STR_263,Pseudomonas,our,Negative,Microaerophilic,4.35
STR_790,Pseudomonas,discussion,Positive,Aerobic,0.92
STR_456,Clostridium,after,Positive,Microaerophilic,8.98
STR_231,Lactobacillus,seven,Negative,Microaerophilic,7.26
STR_396,Streptococcus,top,Negative,Anaerobic,1.73
STR_526,Clostridium,family,Negative,Anaerobic,9.97
STR_230,Staphylococcus,world,Negative,Microaerophilic,2.85
STR_883,Streptococcus,focus,Negative,Microaerophilic,7.37
STR_867,Clostridium,consumer,Positive,Anaerobic,5.73
STR_341,Streptococcus,kind,Positive,Aerobic,7.4
STR_917,Bacillus,edge,Negative,Microaerophilic,1.88
STR_807,Lactobacillus,already,Positive,Aerobic,6.78
STR_335,Clostridium,second,Positive,Anaerobic,6.48
STR_713,Clostridium,home,Positive,Microaerophilic,2.64
STR_261,Streptococcus,pull,Negative,Microaerophilic,1.18
STR_718,Clostridium,friend,Negative,Anaerobic,4.51
STR_765,Staphylococcus,beat,Negative,Aerobic,7.53
STR_497,Lactobacillus,candidate,Positive,Facultative Anaerobe,4.45
STR_964,Bacillus,east,Positive,Facultative Anaerobe,2.52
STR_702,Pseudomonas,add,Positive,Microaerophilic,5.83
STR_522,Lactobacillus,long,Positive,Aerobic,8.11
STR_804,Pseudomonas,beautiful,Positive,Aerobic,6.61
STR_507,Streptococcus,technology,Negative,Microaerophilic,0.55
STR_647,Streptococcus,degree,Positive,Anaerobic,3.79
STR_868,Bacillus,style,Positive,Aerobic,9.44
STR_109,Pseudomonas,sister,Positive,Anaerobic,2.38
STR_564,Staphylococcus,first,Negative,Facultative Anaerobe,2.61
STR_140,Bacillus,big,Negative,Microaerophilic,7.96
STR_507,Lactobacillus,thing,Positive,Microaerophilic,9.92
STR_968,Staphylococcus,send,Positive,Aerobic,2.75
STR_106,Streptococcus,that,Positive,Aerobic,6.02
STR_977,Streptococcus,teacher,Negative,Microaerophilic,5.01
STR_287,Streptococcus,body,Positive,Microaerophilic,4.82
STR_403,Staphylococcus,company,Positive,Aerobic,6.77
STR_124,Streptococcus,admit,Positive,Facultative Anaerobe,6.0
STR_574,Staphylococcus,save,Positive,Anaerobic,4.31
STR_142,Clostridium,skill,Negative,Facultative Anaerobe,1.17
STR_707,Clostridium,stand,Positive,Anaerobic,3.5
STR_956,Staphylococcus,loss,Positive,Anaerobic,6.68
STR_806,Bacillus,agency,Positive,Facultative Anaerobe,7.96
STR_438,Clostridium,attention,Positive,Aerobic,5.18
STR_178,Staphylococcus,produce,Positive,Microaerophilic,6.77
STR_621,Clostridium,son,Positive,Anaerobic,9.26
STR_484,Bacillus,until,Negative,Microaerophilic,1.35
STR_465,Staphylococcus,young,Positive,Microaerophilic,8.0
STR_147,Streptococcus,food,Positive,Facultative Anaerobe,1.2
STR_208,Streptococcus,star,Positive,Anaerobic,0.88
STR_558,Streptococcus,create,Positive,Microaerophilic,6.65
STR_148,Bacillus,theory,Negative,Aerobic,0.65
STR_556,Bacillus,stay,Negative,Microaerophilic,7.77
STR_832,Clostridium,yet,Negative,Facultative Anaerobe,8.49
STR_636,Streptococcus,man,Positive,Microaerophilic,5.93
STR_676,Lactobacillus,language,Positive,Microaerophilic,0.76
STR_296,Clostridium,capital,Positive,Aerobic,9.7
STR_521,Pseudomonas,test,Negative,Facultative Anaerobe,5.33
STR_151,Staphylococcus,local,Positive,Microaerophilic,0.76
STR_866,Pseudomonas,compare,Positive,Microaerophilic,3.44
STR_725,Lactobacillus,short,Negative,Microaerophilic,5.22
STR_259,Pseudomonas,trade,Positive,Anaerobic,1.88
STR_746,Clostridium,face,Negative,Microaerophilic,5.83
STR_398,Clostridium,light,Negative,Facultative Anaerobe,9.78
STR_252,Lactobacillus,agree,Negative,Facultative Anaerobe,5.34
STR_545,Bacillus,hit,Positive,Aerobic,2.91
STR_674,Clostridium,threat,Negative,Aerobic,2.2
STR_489,Bacillus,for,Positive,Aerobic,9.25
STR_181,Streptococcus,short,Positive,Anaerobic,8.92
STR_189,Clostridium,certain,Positive,Facultative Anaerobe,7.69
STR_579,Staphylococcus,science,Negative,Anaerobic,9.03
STR_622,Bacillus,lay,Negative,Microaerophilic,5.92
STR_819,Streptococcus,full,Negative,Microaerophilic,7.41
STR_737,Pseudomonas,public,Negative,Facultative Anaerobe,0.87
STR_467,Bacillus,return,Positive,Aerobic,5.65
STR_786,Bacillus,program,Negative,Anaerobic,4.06
STR_551,Staphylococcus,carry,Negative,Anaerobic,3.54
STR_584,Staphylococcus,figure,Negative,Anaerobic,9.15
STR_835,Pseudomonas,board,Negative,Aerobic,4.48
STR_976,Staphylococcus,bill,Positive,Anaerobic,0.78
STR_686,Pseudomonas,black,Positive,Anaerobic,9.04
STR_578,Pseudomonas,member,Positive,Aerobic,0.95
STR_399,Bacillus,language,Negative,Aerobic,4.3
STR_626,Streptococcus,same,Positive,Microaerophilic,1.21
STR_251,Streptococcus,away,Negative,Facultative Anaerobe,5.4
STR_644,Lactobacillus,first,Negative,Aerobic,4.14
STR_539,Bacillus,party,Negative,Microaerophilic,8.38
STR_633,Staphylococcus,worker,Negative,Aerobic,4.59
STR_552,Staphylococcus,idea,Negative,Aerobic,7.38
STR_188,Clostridium,goal,Negative,Anaerobic,3.1
STR_342,Clostridium,good,Positive,Facultative Anaerobe,2.7
STR_432,Staphylococcus,big,Positive,Microaerophilic,3.4
STR_655,Staphylococcus,value,Negative,Aerobic,6.22
STR_730,Pseudomonas,agree,Positive,Microaerophilic,2.26
STR_226,Staphylococcus,later,Positive,Anaerobic,3.2
STR_577,Lactobacillus,but,Positive,Microaerophilic,7.13
STR_809,Staphylococcus,every,Positive,Facultative Anaerobe,1.09
STR_471,Pseudomonas,hit,Positive,Aerobic,5.91
STR_442,Pseudomonas,late,Negative,Anaerobic,5.65
STR_156,Clostridium,game,Negative,Aerobic,8.21
STR_931,Staphylococcus,network,Positive,Facultative Anaerobe,1.77
STR_257,Staphylococcus,watch,Positive,Anaerobic,9.63
STR_515,Streptococcus,national,Negative,Microaerophilic,6.59
STR_281,Staphylococcus,city,Negative,Aerobic,3.3
STR_565,Streptococcus,against,Negative,Anaerobic,8.96
STR_505,Streptococcus,cover,Negative,Aerobic,7.9
STR_523,Pseudomonas,professor,Negative,Microaerophilic,8.04
STR_414,Lactobacillus,father,Negative,Facultative Anaerobe,5.17
STR_727,Streptococcus,sit,Negative,Microaerophilic,0.91
STR_498,Bacillus,deep,Negative,Aerobic,3.41
STR_465,Pseudomonas,model,Negative,Anaerobic,3.1
STR_546,Pseudomonas,economic,Negative,Anaerobic,1.15
STR_614,Pseudomonas,them,Positive,Facultative Anaerobe,8.06
STR_364,Bacillus,son,Positive,Aerobic,1.38
STR_278,Streptococcus,sign,Negative,Anaerobic,4.85
STR_230,Streptococcus,crime,Positive,Anaerobic,5.51
STR_692,Pseudomonas,simply,Negative,Anaerobic,5.82
STR_368,Lactobacillus,rock,Positive,Aerobic,4.66
STR_180,Staphylococcus,too,Positive,Microaerophilic,8.58
STR_158,Bacillus,great,Positive,Aerobic,5.94
STR_771,Staphylococcus,foot,Negative,Microaerophilic,8.17
STR_285,Lactobacillus,visit,Positive,Microaerophilic,7.55
STR_706,Lactobacillus,pass,Positive,Facultative Anaerobe,4.14
STR_702,Staphylococcus,arrive,Negative,Anaerobic,7.25
STR_748,Streptococcus,idea,Negative,Aerobic,3.95
STR_798,Clostridium,argue,Negative,Anaerobic,4.06
STR_773,Lactobacillus,travel,Positive,Aerobic,4.04
STR_906,Staphylococcus,question,Positive,Aerobic,8.06
STR_728,Staphylococcus,relationship,Negative,Facultative Anaerobe,3.22
STR_216,Pseudomonas,education,Negative,Microaerophilic,1.19
STR_435,Lactobacillus,defense,Negative,Microaerophilic,5.56
STR_216,Bacillus,value,Negative,Microaerophilic,2.25
STR_849,Staphylococcus,doctor,Negative,Microaerophilic,2.98
STR_815,Bacillus,every,Negative,Microaerophilic,3.58
STR_657,Pseudomonas,wall,Positive,Microaerophilic,6.58
STR_933,Bacillus,realize,Negative,Facultative Anaerobe,7.08
STR_342,Pseudomonas,best,Negative,Microaerophilic,2.96
STR_473,Bacillus,eye,Positive,Facultative Anaerobe,6.4
STR_540,Streptococcus,keep,Positive,Microaerophilic,3.06
STR_343,Staphylococcus,rich,Negative,Anaerobic,5.65
STR_573,Pseudomonas,Mr,Negative,Microaerophilic,3.61
STR_100,Lactobacillus,boy,Negative,Facultative Anaerobe,9.03
STR_778,Bacillus,hear,Negative,Aerobic,4.2
STR_283,Pseudomonas,middle,Positive,Microaerophilic,4.56
STR_687,Lactobacillus,last,Positive,Aerobic,7.97
STR_871,Streptococcus,all,Positive,Facultative Anaerobe,4.51
STR_992,Bacillus,hotel,Negative,Anaerobic,3.98
STR_581,Bacillus,plant,Positive,Facultative Anaerobe,7.62
STR_219,Pseudomonas,rate,Positive,Anaerobic,9.34
STR_239,Clostridium,head,Negative,Anaerobic,2.04
STR_470,Clostridium,machine,Positive,Aerobic,0.54
STR_797,Lactobacillus,finally,Positive,Aerobic,8.11
STR_713,Bacillus,later,Negative,Microaerophilic,6.12
STR_482,Streptococcus,mother,Positive,Anaerobic,5.27
STR_760,Clostridium,point,Negative,Facultative Anaerobe,2.55
STR_252,Clostridium,check,Negative,Microaerophilic,8.82
STR_576,Bacillus,whose,Positive,Facultative Anaerobe,4.37
STR_199,Pseudomonas,day,Negative,Anaerobic,6.39
STR_116,Pseudomonas,everything,Negative,Anaerobic,9.72
STR_954,Streptococcus,food,Negative,Microaerophilic,8.71
STR_817,Pseudomonas,heart,Positive,Facultative Anaerobe,8.71
STR_593,Clostridium,impact,Negative,Anaerobic,3.87
STR_124,Clostridium,assume,Positive,Microaerophilic,8.51
STR_421,Streptococcus,left,Negative,Anaerobic,4.57
STR_239,Pseudomonas,later,Positive,Facultative Anaerobe,2.5
STR_984,Bacillus,air,Positive,Anaerobic,6.96
STR_179,Bacillus,growth,Positive,Aerobic,5.22
STR_954,Bacillus,set,Negative,Facultative Anaerobe,1.77
STR_953,Bacillus,maybe,Negative,Facultative Anaerobe,6.28
STR_714,Pseudomonas,miss,Negative,Facultative Anaerobe,6.23
STR_230,Clostridium,dinner,Positive,Facultative Anaerobe,6.82
STR_217,Streptococcus,chance,Positive,Anaerobic,1.63
STR_728,Staphylococcus,vote,Negative,Anaerobic,1.08
STR_160,Lactobacillus,yeah,Positive,Anaerobic,1.12
STR_963,Bacillus,support,Negative,Aerobic,8.93
STR_262,Streptococcus,very,Positive,Microaerophilic,8.68
STR_328,Lactobacillus,appear,Negative,Facultative Anaerobe,5.28
STR_269,Lactobacillus,factor,Negative,Aerobic,8.09
STR_684,Pseudomonas,whether,Negative,Microaerophilic,9.33
STR_131,Lactobacillus,middle,Negative,Anaerobic,5.92
STR_701,Pseudomonas,operation,Positive,Microaerophilic,2.09
STR_687,Streptococcus,no,Positive,Anaerobic,1.14
STR_719,Clostridium,return,Negative,Aerobic,1.37
STR_805,Streptococcus,feel,Negative,Anaerobic,1.22
STR_416,Lactobacillus,respond,Positive,Aerobic,0.92
STR_477,Streptococcus,anything,Positive,Anaerobic,7.87
STR_798,Clostridium,southern,Negative,Anaerobic,9.48
STR_117,Bacillus,industry,Negative,Aerobic,7.75
STR_986,Pseudomonas,good,Negative,Aerobic,3.43
STR_480,Staphylococcus,travel,Negative,Facultative Anaerobe,5.53
STR_687,Clostridium,vote,Negative,Microaerophilic,4.64
STR_677,Bacillus,start,Positive,Anaerobic,2.42
STR_166,Lactobacillus,role,Negative,Anaerobic,9.57
STR_383,Staphylococcus,defense,Positive,Anaerobic,0.75
STR_829,Bacillus,station,Negative,Facultative Anaerobe,6.66
STR_538,Lactobacillus,war,Positive,Aerobic,2.24
STR_568,Clostridium,look,Negative,Microaerophilic,0.63
STR_278,Streptococcus,time,Negative,Microaerophilic,1.35
STR_904,Staphylococcus,measure,Positive,Anaerobic,5.04
STR_615,Clostridium,purpose,Negative,Microaerophilic,3.43
STR_453,Bacillus,interesting,Positive,Aerobic,8.79
STR_326,Staphylococcus,couple,Negative,Anaerobic,6.27
STR_465,Staphylococcus,talk,Negative,Facultative Anaerobe,8.95
STR_627,Clostridium,character,Positive,Anaerobic,9.92
STR_391,Staphylococcus,if,Negative,Anaerobic,2.66
STR_354,Streptococcus,assume,Negative,Facultative Anaerobe,7.61
STR_310,Staphylococcus,mission,Positive,Facultative Anaerobe,5.8
STR_290,Pseudomonas,nearly,Positive,Facultative Anaerobe,2.55
STR_421,Streptococcus,visit,Negative,Microaerophilic,1.54
STR_926,Streptococcus,possible,Positive,Anaerobic,9.05
STR_236,Staphylococcus,decision,Positive,Facultative Anaerobe,6.03
STR_907,Bacillus,situation,Positive,Anaerobic,0.67
STR_450,Streptococcus,girl,Positive,Anaerobic,4.48
STR_319,Streptococcus,party,Negative,Anaerobic,7.44
STR_993,Pseudomonas,small,Negative,Microaerophilic,4.87
STR_527,Staphylococcus,can,Negative,Aerobic,9.05
STR_159,Bacillus,bar,Negative,Facultative Anaerobe,7.17
STR_332,Bacillus,reflect,Positive,Aerobic,9.47
STR_264,Clostridium,public,Positive,Aerobic,6.82
STR_541,Pseudomonas,western,Positive,Aerobic,6.87
STR_236,Clostridium,score,Positive,Anaerobic,1.24
STR_337,Staphylococcus,kitchen,Positive,Facultative Anaerobe,2.16
STR_543,Clostridium,simple,Positive,Aerobic,7.19
STR_509,Pseudomonas,include,Negative,Microaerophilic,2.44
STR_225,Lactobacillus,high,Negative,Anaerobic,9.96
STR_406,Staphylococcus,adult,Positive,Facultative Anaerobe,7.04
STR_504,Pseudomonas,require,Positive,Anaerobic,4.38
STR_196,Staphylococcus,himself,Positive,Anaerobic,5.05
STR_484,Streptococcus,deal,Negative,Microaerophilic,7.45
STR_961,Staphylococcus,to,Positive,Facultative Anaerobe,7.34
STR_909,Pseudomonas,throughout,Positive,Microaerophilic,3.35
STR_880,Clostridium,region,Positive,Anaerobic,3.65
STR_305,Staphylococcus,near,Positive,Microaerophilic,7.22
STR_921,Staphylococcus,road,Negative,Facultative Anaerobe,8.89
STR_154,Clostridium,its,Positive,Anaerobic,4.95
STR_216,Staphylococcus,up,Positive,Facultative Anaerobe,6.23
STR_214,Pseudomonas,five,Positive,Facultative Anaerobe,0.9
STR_681,Lactobacillus,pretty,Negative,Aerobic,7.01
STR_486,Streptococcus,with,Positive,Aerobic,7.14
STR_663,Bacillus,our,Negative,Facultative Anaerobe,7.94
STR_655,Bacillus,big,Positive,Anaerobic,5.77
STR_408,Clostridium,find,Positive,Facultative Anaerobe,1.93
STR_335,Pseudomonas,job,Positive,Anaerobic,8.58
STR_833,Bacillus,person,Positive,Anaerobic,4.32
STR_927,Bacillus,probably,Negative,Facultative Anaerobe,1.65
STR_776,Clostridium,side,Negative,Microaerophilic,5.41
STR_982,Pseudomonas,artist,Negative,Microaerophilic,0.67
STR_992,Pseudomonas,point,Negative,Facultative Anaerobe,4.43
STR_414,Streptococcus,power,Positive,Facultative Anaerobe,4.62
STR_244,Staphylococcus,discover,Positive,Anaerobic,6.72
STR_597,Streptococcus,if,Positive,Anaerobic,1.78
STR_192,Staphylococcus,style,Positive,Facultative Anaerobe,3.91
STR_539,Lactobacillus,business,Positive,Facultative Anaerobe,0.99
STR_373,Streptococcus,but,Negative,Aerobic,6.71
STR_994,Clostridium,according,Positive,Facultative Anaerobe,5.43
STR_829,Bacillus,buy,Positive,Anaerobic,8.22
STR_639,Lactobacillus,more,Negative,Microaerophilic,7.16
STR_742,Lactobacillus,team,Positive,Aerobic,8.53
STR_774,Clostridium,cost,Positive,Anaerobic,8.9
STR_115,Bacillus,when,Negative,Microaerophilic,1.03
STR_266,Lactobacillus,field,Positive,Aerobic,3.71
STR_247,Streptococcus,above,Negative,Anaerobic,4.18
STR_443,Staphylococcus,pull,Negative,Facultative Anaerobe,9.27
STR_642,Lactobacillus,community,Negative,Aerobic,2.67
STR_619,Bacillus,everything,Negative,Facultative Anaerobe,3.04
STR_577,Lactobacillus,order,Negative,Anaerobic,9.55
STR_759,Pseudomonas,hour,Positive,Anaerobic,0.57
STR_575,Staphylococcus,skin,Positive,Aerobic,4.79
STR_999,Bacillus,music,Positive,Anaerobic,2.0
STR_200,Pseudomonas,seven,Positive,Anaerobic,2.0
STR_331,Staphylococcus,which,Negative,Anaerobic,3.26
STR_729,Clostridium,much,Positive,Facultative Anaerobe,1.78
STR_541,Pseudomonas,company,Positive,Facultative Anaerobe,6.32
STR_548,Bacillus,only,Positive,Aerobic,5.83
STR_880,Clostridium,such,Negative,Aerobic,5.65
STR_219,Staphylococcus,consider,Positive,Anaerobic,4.12
STR_404,Pseudomonas,focus,Negative,Facultative Anaerobe,9.53
STR_140,Staphylococcus,during,Negative,Anaerobic,7.99
STR_656,Lactobacillus,point,Negative,Microaerophilic,4.7
STR_417,Clostridium,bag,Positive,Microaerophilic,3.19
STR_427,Pseudomonas,his,Negative,Aerobic,2.94
STR_426,Pseudomonas,nice,Negative,Microaerophilic,4.24
STR_111,Streptococcus,consider,Positive,Anaerobic,0.91
STR_275,Lactobacillus,maybe,Positive,Aerobic,5.67
STR_787,Staphylococcus,us,Negative,Aerobic,6.12
STR_625,Lactobacillus,us,Negative,Aerobic,8.66
STR_648,Pseudomonas,land,Positive,Aerobic,6.75
STR_349,Streptococcus,still,Positive,Anaerobic,6.39
STR_444,Lactobacillus,line,Positive,Microaerophilic,3.24
STR_261,Lactobacillus,event,Positive,Facultative Anaerobe,3.5
STR_886,Pseudomonas,protect,Positive,Facultative Anaerobe,1.0
STR_236,Pseudomonas,local,Positive,Facultative Anaerobe,8.52
STR_264,Lactobacillus,reason,Positive,Facultative Anaerobe,9.62
STR_202,Clostridium,case,Negative,Facultative Anaerobe,5.44
STR_484,Staphylococcus,imagine,Positive,Aerobic,0.85
STR_427,Streptococcus,back,Positive,Microaerophilic,4.38
STR_737,Lactobacillus,choice,Negative,Microaerophilic,1.18
STR_922,Staphylococcus,public,Positive,Aerobic,3.92
STR_473,Bacillus,military,Negative,Microaerophilic,3.03
STR_213,Streptococcus,major,Positive,Microaerophilic,1.69
STR_949,Clostridium,couple,Negative,Facultative Anaerobe,9.95
STR_401,Lactobacillus,light,Positive,Microaerophilic,6.78
STR_672,Pseudomonas,road,Positive,Facultative Anaerobe,4.83
STR_776,Bacillus,early,Negative,Microaerophilic,4.89
STR_244,Streptococcus,child,Positive,Facultative Anaerobe,7.29
STR_950,Clostridium,quality,Negative,Anaerobic,3.3
STR_921,Clostridium,beyond,Negative,Microaerophilic,6.65
STR_154,Staphylococcus,own,Negative,Aerobic,6.29
STR_496,Bacillus,he,Positive,Anaerobic,6.32
STR_368,Streptococcus,indicate,Positive,Aerobic,5.28
STR_734,Lactobacillus,heart,Positive,Microaerophilic,4.62
STR_478,Clostridium,interest,Positive,Microaerophilic,3.49
STR_357,Pseudomonas,bit,Negative,Anaerobic,9.77
STR_242,Bacillus,raise,Negative,Anaerobic,9.94
STR_901,Streptococcus,data,Positive,Microaerophilic,5.74
STR_904,Clostridium,I,Positive,Aerobic,9.13
STR_989,Lactobacillus,father,Negative,Aerobic,6.07
STR_293,Bacillus,personal,Negative,Microaerophilic,4.3
