strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_593,Pseudomonas,understand,Negative,Aerobic,7.36
STR_619,Streptococcus,hit,Negative,Anaerobic,1.97
STR_537,Bacillus,task,Negative,Anaerobic,5.78
STR_719,Staphylococcus,six,Positive,Facultative Anaerobe,8.54
STR_543,Staphylococcus,home,Positive,Microaerophilic,9.52
STR_463,Lactobacillus,quite,Negative,Microaerophilic,6.21
STR_562,Staphylococcus,kitchen,Negative,Aerobic,1.14
STR_667,Lactobacillus,century,Negative,Anaerobic,5.13
STR_443,Lactobacillus,common,Positive,Facultative Anaerobe,8.12
STR_313,Streptococcus,defense,Positive,Aerobic,8.64
STR_470,Streptococcus,door,Positive,Facultative Anaerobe,2.1
STR_672,Streptococcus,particular,Negative,Facultative Anaerobe,9.69
STR_357,Streptococcus,use,Positive,Facultative Anaerobe,2.4
STR_244,Bacillus,continue,Positive,Microaerophilic,7.6
STR_743,Staphylococcus,color,Positive,Anaerobic,1.61
STR_589,Lactobacillus,piece,Positive,Aerobic,4.85
STR_347,Bacillus,development,Positive,Aerobic,2.91
STR_122,Clostridium,early,Negative,Aerobic,2.42
STR_950,Clostridium,management,Negative,Anaerobic,1.19
STR_431,Clostridium,behavior,Positive,Anaerobic,1.45
STR_775,Streptococcus,boy,Positive,Facultative Anaerobe,4.85
STR_835,Staphylococcus,term,Negative,Anaerobic,8.88
STR_566,Bacillus,three,Positive,Aerobic,7.42
STR_771,Lactobacillus,myself,Negative,Facultative Anaerobe,8.42
STR_442,Pseudomonas,hospital,Negative,Facultative Anaerobe,3.6
STR_286,Staphylococcus,building,Positive,Facultative Anaerobe,9.85
STR_384,Staphylococcus,environmental,Negative,Aerobic,2.23
STR_532,Bacillus,PM,Negative,Facultative Anaerobe,0.86
STR_957,Streptococcus,weight,Negative,Aerobic,8.25
STR_873,Pseudomonas,myself,Positive,Aerobic,4.21
STR_491,Clostridium,because,Positive,Aerobic,8.08
STR_814,Bacillus,result,Negative,Aerobic,3.83
STR_977,Clostridium,training,Negative,Anaerobic,4.3
STR_551,Lactobacillus,style,Negative,Anaerobic,4.39
STR_193,Staphylococcus,policy,Positive,Anaerobic,3.03
STR_915,Staphylococcus,strategy,Positive,Anaerobic,0.78
STR_843,Streptococcus,bring,Negative,Anaerobic,1.17
STR_763,Lactobacillus,Democrat,Negative,Anaerobic,6.4
STR_861,Staphylococcus,begin,Negative,Microaerophilic,1.12
STR_505,Bacillus,bit,Negative,Facultative Anaerobe,5.07
STR_778,Streptococcus,produce,Negative,Facultative Anaerobe,2.15
STR_100,Bacillus,security,Positive,Anaerobic,1.29
STR_195,Streptococcus,difficult,Negative,Anaerobic,4.95
STR_327,Streptococcus,thousand,Negative,Anaerobic,5.86
STR_267,Lactobacillus,bring,Positive,Aerobic,7.25
STR_697,Lactobacillus,born,Positive,Microaerophilic,9.42
STR_329,Clostridium,today,Negative,Microaerophilic,6.16
STR_446,Staphylococcus,morning,Negative,Facultative Anaerobe,7.21
STR_378,Lactobacillus,across,Negative,Aerobic,1.69
STR_419,Clostridium,police,Positive,Microaerophilic,1.79
STR_590,Streptococcus,human,Negative,Aerobic,7.52
STR_114,Pseudomonas,data,Negative,Anaerobic,7.86
STR_903,Bacillus,television,Positive,Aerobic,3.01
STR_133,Lactobacillus,accept,Positive,Facultative Anaerobe,4.04
STR_236,Streptococcus,dark,Positive,Anaerobic,2.3
STR_370,Clostridium,north,Negative,Aerobic,7.51
STR_924,Bacillus,state,Positive,Anaerobic,7.88
STR_610,Clostridium,theory,Positive,Aerobic,2.25
STR_520,Clostridium,next,Negative,Microaerophilic,1.73
STR_645,Streptococcus,field,Positive,Aerobic,8.85
STR_129,Streptococcus,laugh,Negative,Microaerophilic,6.88
STR_832,Streptococcus,six,Negative,Microaerophilic,1.49
STR_476,Clostridium,water,Negative,Facultative Anaerobe,0.57
STR_666,Clostridium,within,Negative,Microaerophilic,3.08
STR_716,Bacillus,simple,Positive,Aerobic,9.73
STR_408,Bacillus,ask,Positive,Facultative Anaerobe,8.05
STR_436,Lactobacillus,fall,Positive,Aerobic,7.47
STR_565,Staphylococcus,win,Negative,Anaerobic,9.21
STR_989,Clostridium,best,Negative,Aerobic,9.98
STR_892,Staphylococcus,test,Negative,Aerobic,6.05
STR_159,Bacillus,believe,Negative,Aerobic,9.72
STR_804,Pseudomonas,attorney,Positive,Aerobic,9.66
STR_858,Streptococcus,institution,Negative,Aerobic,9.14
STR_195,Streptococcus,find,Positive,Aerobic,1.28
STR_427,Lactobacillus,control,Negative,Aerobic,4.71
STR_476,Staphylococcus,care,Negative,Anaerobic,8.23
STR_394,Pseudomonas,your,Positive,Anaerobic,7.83
STR_635,Streptococcus,turn,Positive,Aerobic,2.09
STR_117,Streptococcus,through,Negative,Microaerophilic,7.68
STR_610,Lactobacillus,family,Positive,Aerobic,4.79
STR_138,Staphylococcus,figure,Negative,Aerobic,3.89
STR_952,Streptococcus,method,Negative,Microaerophilic,5.56
STR_518,Lactobacillus,room,Positive,Aerobic,5.81
STR_472,Streptococcus,election,Positive,Aerobic,2.8
STR_133,Streptococcus,cost,Negative,Microaerophilic,8.78
STR_478,Staphylococcus,sort,Negative,Facultative Anaerobe,4.31
STR_330,Streptococcus,write,Negative,Anaerobic,2.7
STR_891,Pseudomonas,consider,Positive,Aerobic,1.26
STR_154,Streptococcus,good,Negative,Microaerophilic,3.4
STR_212,Bacillus,final,Negative,Anaerobic,0.97
STR_441,Lactobacillus,picture,Negative,Aerobic,1.42
STR_988,Staphylococcus,receive,Positive,Facultative Anaerobe,9.44
STR_189,Staphylococcus,better,Negative,Microaerophilic,8.39
STR_948,Pseudomonas,third,Negative,Facultative Anaerobe,9.36
STR_758,Streptococcus,woman,Negative,Facultative Anaerobe,3.97
STR_196,Lactobacillus,current,Positive,Microaerophilic,8.1
STR_351,Streptococcus,operation,Positive,Facultative Anaerobe,8.69
STR_327,Staphylococcus,at,Positive,Microaerophilic,0.85
STR_458,Streptococcus,lay,Positive,Microaerophilic,5.38
STR_897,Pseudomonas,program,Positive,Microaerophilic,8.67
STR_191,Pseudomonas,room,Positive,Microaerophilic,4.47
STR_972,Bacillus,environment,Positive,Aerobic,0.95
STR_651,Staphylococcus,attorney,Negative,Microaerophilic,5.32
STR_354,Staphylococcus,turn,Positive,Facultative Anaerobe,7.99
STR_481,Staphylococcus,enter,Negative,Anaerobic,3.17
STR_919,Bacillus,question,Negative,Anaerobic,7.07
STR_941,Lactobacillus,ready,Negative,Anaerobic,2.53
STR_227,Bacillus,charge,Negative,Anaerobic,9.31
STR_341,Bacillus,mention,Positive,Aerobic,4.83
STR_314,Lactobacillus,moment,Negative,Aerobic,8.62
STR_384,Bacillus,ball,Positive,Aerobic,3.25
STR_327,Clostridium,mind,Positive,Microaerophilic,2.35
STR_568,Pseudomonas,newspaper,Positive,Aerobic,5.8
STR_904,Clostridium,process,Positive,Aerobic,8.45
STR_805,Clostridium,process,Negative,Microaerophilic,1.75
STR_476,Staphylococcus,suddenly,Positive,Facultative Anaerobe,8.76
STR_996,Lactobacillus,top,Positive,Aerobic,3.68
STR_479,Pseudomonas,everyone,Positive,Facultative Anaerobe,3.38
STR_876,Lactobacillus,mention,Negative,Microaerophilic,2.14
STR_585,Clostridium,above,Negative,Aerobic,6.64
STR_347,Lactobacillus,adult,Positive,Facultative Anaerobe,8.21
STR_651,Staphylococcus,understand,Negative,Anaerobic,8.43
STR_110,Streptococcus,purpose,Positive,Facultative Anaerobe,5.24
STR_957,Staphylococcus,leader,Positive,Aerobic,9.8
STR_944,Lactobacillus,enjoy,Positive,Facultative Anaerobe,8.17
STR_684,Lactobacillus,even,Positive,Aerobic,1.82
STR_609,Bacillus,why,Negative,Aerobic,6.3
STR_994,Lactobacillus,sister,Positive,Anaerobic,0.91
STR_258,Pseudomonas,kitchen,Positive,Microaerophilic,2.73
STR_750,Bacillus,century,Positive,Facultative Anaerobe,8.64
STR_155,Lactobacillus,form,Positive,Aerobic,2.69
STR_200,Pseudomonas,about,Positive,Facultative Anaerobe,8.33
STR_253,Pseudomonas,investment,Negative,Facultative Anaerobe,6.54
STR_759,Streptococcus,tend,Negative,Facultative Anaerobe,8.93
STR_814,Bacillus,college,Negative,Microaerophilic,0.59
STR_576,Pseudomonas,physical,Positive,Facultative Anaerobe,4.91
STR_388,Bacillus,best,Negative,Microaerophilic,7.37
STR_518,Streptococcus,pattern,Positive,Aerobic,9.14
STR_282,Staphylococcus,open,Negative,Facultative Anaerobe,8.19
STR_674,Pseudomonas,owner,Positive,Microaerophilic,2.31
STR_818,Streptococcus,hand,Positive,Anaerobic,7.12
STR_464,Clostridium,big,Negative,Facultative Anaerobe,7.2
STR_806,Lactobacillus,response,Positive,Facultative Anaerobe,9.02
STR_692,Streptococcus,something,Negative,Facultative Anaerobe,6.9
STR_755,Lactobacillus,similar,Negative,Anaerobic,0.95
STR_663,Lactobacillus,class,Negative,Facultative Anaerobe,8.78
STR_790,Bacillus,wide,Positive,Anaerobic,5.96
STR_991,Pseudomonas,kitchen,Negative,Anaerobic,2.43
STR_953,Lactobacillus,same,Negative,Facultative Anaerobe,3.13
STR_805,Lactobacillus,program,Positive,Microaerophilic,6.44
STR_291,Lactobacillus,company,Positive,Aerobic,1.76
STR_158,Streptococcus,evening,Negative,Microaerophilic,7.88
STR_879,Streptococcus,sure,Negative,Microaerophilic,2.3
STR_408,Clostridium,court,Negative,Anaerobic,3.41
STR_826,Bacillus,knowledge,Negative,Anaerobic,5.54
STR_647,Bacillus,within,Positive,Facultative Anaerobe,7.15
STR_249,Streptococcus,television,Negative,Anaerobic,3.06
STR_805,Clostridium,unit,Positive,Anaerobic,6.17
STR_387,Bacillus,team,Positive,Anaerobic,8.6
STR_527,Bacillus,animal,Positive,Microaerophilic,3.55
STR_712,Streptococcus,style,Positive,Microaerophilic,8.55
STR_788,Lactobacillus,girl,Positive,Facultative Anaerobe,9.48
STR_884,Bacillus,new,Negative,Anaerobic,1.2
STR_132,Bacillus,institution,Positive,Aerobic,7.41
STR_835,Staphylococcus,cover,Positive,Aerobic,9.34
STR_559,Bacillus,toward,Positive,Aerobic,6.19
STR_837,Bacillus,newspaper,Negative,Microaerophilic,9.48
STR_393,Pseudomonas,military,Negative,Facultative Anaerobe,7.59
STR_804,Clostridium,available,Negative,Aerobic,2.18
STR_168,Streptococcus,attorney,Positive,Microaerophilic,5.18
STR_415,Pseudomonas,send,Negative,Anaerobic,6.93
STR_857,Lactobacillus,country,Negative,Anaerobic,3.4
STR_435,Streptococcus,suddenly,Positive,Facultative Anaerobe,8.79
STR_271,Bacillus,then,Negative,Aerobic,9.9
STR_423,Bacillus,daughter,Negative,Facultative Anaerobe,8.57
STR_695,Streptococcus,bit,Positive,Facultative Anaerobe,7.1
STR_639,Staphylococcus,make,Positive,Aerobic,2.36
STR_689,Clostridium,marriage,Positive,Facultative Anaerobe,5.7
STR_212,Pseudomonas,amount,Positive,Anaerobic,1.88
STR_277,Clostridium,thank,Negative,Anaerobic,7.54
STR_427,Bacillus,training,Negative,Microaerophilic,1.55
STR_299,Pseudomonas,site,Positive,Facultative Anaerobe,6.43
STR_610,Lactobacillus,himself,Positive,Aerobic,9.78
STR_665,Staphylococcus,I,Negative,Anaerobic,8.13
STR_619,Staphylococcus,drive,Positive,Aerobic,3.42
STR_768,Bacillus,alone,Negative,Anaerobic,3.47
STR_135,Clostridium,behind,Negative,Aerobic,5.47
STR_173,Streptococcus,building,Positive,Anaerobic,6.54
STR_830,Staphylococcus,kid,Positive,Facultative Anaerobe,5.91
STR_566,Staphylococcus,expect,Positive,Anaerobic,8.44
STR_332,Pseudomonas,drive,Positive,Facultative Anaerobe,7.74
STR_265,Streptococcus,early,Negative,Facultative Anaerobe,8.62
STR_241,Lactobacillus,authority,Positive,Aerobic,1.34
STR_256,Streptococcus,include,Negative,Aerobic,3.87
STR_620,Clostridium,later,Negative,Microaerophilic,1.33
STR_584,Staphylococcus,over,Positive,Microaerophilic,8.94
STR_115,Lactobacillus,necessary,Negative,Microaerophilic,3.61
STR_572,Bacillus,maybe,Positive,Aerobic,2.35
STR_424,Pseudomonas,share,Positive,Anaerobic,0.55
STR_228,Bacillus,letter,Negative,Anaerobic,7.19
STR_893,Staphylococcus,us,Negative,Anaerobic,7.59
STR_243,Bacillus,think,Negative,Microaerophilic,9.81
STR_995,Bacillus,follow,Negative,Anaerobic,9.67
STR_912,Clostridium,while,Positive,Aerobic,4.71
STR_719,Bacillus,role,Positive,Facultative Anaerobe,9.36
STR_482,Streptococcus,painting,Negative,Microaerophilic,7.8
STR_411,Streptococcus,like,Positive,Microaerophilic,0.66
STR_300,Bacillus,follow,Positive,Aerobic,5.59
STR_405,Bacillus,fire,Negative,Anaerobic,2.08
STR_465,Streptococcus,ten,Positive,Facultative Anaerobe,4.49
STR_572,Lactobacillus,throw,Positive,Microaerophilic,0.58
STR_859,Bacillus,material,Positive,Microaerophilic,4.57
STR_864,Streptococcus,star,Negative,Microaerophilic,2.4
STR_503,Pseudomonas,since,Negative,Aerobic,5.41
STR_152,Streptococcus,value,Positive,Anaerobic,5.02
STR_832,Staphylococcus,everybody,Negative,Microaerophilic,5.89
STR_668,Lactobacillus,office,Negative,Microaerophilic,2.25
STR_348,Bacillus,statement,Positive,Anaerobic,5.03
STR_752,Streptococcus,natural,Negative,Anaerobic,5.74
STR_569,Bacillus,focus,Negative,Anaerobic,6.3
STR_984,Lactobacillus,now,Negative,Anaerobic,4.33
STR_216,Bacillus,clear,Negative,Facultative Anaerobe,1.08
STR_375,Bacillus,relationship,Negative,Anaerobic,6.61
STR_430,Lactobacillus,event,Negative,Facultative Anaerobe,2.23
STR_621,Clostridium,ability,Negative,Aerobic,0.69
STR_424,Streptococcus,commercial,Positive,Facultative Anaerobe,5.16
STR_833,Pseudomonas,truth,Positive,Microaerophilic,7.27
STR_782,Bacillus,while,Negative,Anaerobic,4.83
STR_663,Lactobacillus,forget,Negative,Aerobic,2.95
STR_781,Clostridium,likely,Positive,Facultative Anaerobe,5.7
STR_859,Lactobacillus,discussion,Negative,Anaerobic,5.33
STR_881,Clostridium,stay,Positive,Microaerophilic,0.78
STR_669,Lactobacillus,eye,Negative,Aerobic,3.73
STR_192,Staphylococcus,surface,Positive,Anaerobic,2.75
STR_313,Staphylococcus,analysis,Positive,Anaerobic,3.55
STR_106,Lactobacillus,learn,Positive,Microaerophilic,4.6
STR_133,Pseudomonas,mean,Positive,Microaerophilic,6.7
STR_619,Bacillus,you,Negative,Facultative Anaerobe,1.55
STR_734,Staphylococcus,whether,Negative,Aerobic,5.92
STR_505,Staphylococcus,blood,Positive,Microaerophilic,8.79
STR_937,Lactobacillus,action,Positive,Aerobic,2.95
STR_538,Clostridium,yeah,Positive,Aerobic,6.94
STR_211,Streptococcus,partner,Negative,Anaerobic,8.45
STR_368,Lactobacillus,poor,Positive,Microaerophilic,5.32
STR_460,Streptococcus,less,Positive,Aerobic,7.06
STR_396,Staphylococcus,company,Positive,Anaerobic,7.73
STR_727,Staphylococcus,school,Negative,Aerobic,6.35
STR_173,Clostridium,training,Positive,Anaerobic,1.09
STR_322,Bacillus,reveal,Positive,Facultative Anaerobe,5.2
STR_325,Streptococcus,popular,Negative,Anaerobic,8.13
STR_658,Streptococcus,purpose,Negative,Microaerophilic,1.34
STR_152,Lactobacillus,pay,Positive,Anaerobic,2.87
STR_649,Staphylococcus,feeling,Positive,Aerobic,9.58
STR_467,Bacillus,along,Positive,Facultative Anaerobe,1.96
STR_558,Staphylococcus,pressure,Negative,Facultative Anaerobe,2.51
STR_558,Streptococcus,almost,Positive,Anaerobic,5.02
STR_504,Streptococcus,include,Positive,Microaerophilic,5.33
STR_874,Streptococcus,find,Positive,Aerobic,2.06
STR_835,Staphylococcus,two,Positive,Anaerobic,2.18
STR_629,Streptococcus,fly,Positive,Anaerobic,5.79
STR_837,Bacillus,huge,Negative,Facultative Anaerobe,3.2
STR_859,Pseudomonas,drop,Negative,Microaerophilic,4.23
STR_169,Lactobacillus,everyone,Negative,Microaerophilic,6.4
STR_200,Lactobacillus,hospital,Negative,Anaerobic,6.8
STR_351,Staphylococcus,wear,Positive,Facultative Anaerobe,0.55
STR_796,Staphylococcus,attack,Positive,Anaerobic,7.17
STR_234,Bacillus,sense,Positive,Aerobic,2.85
STR_293,Clostridium,open,Positive,Facultative Anaerobe,4.67
STR_227,Staphylococcus,often,Negative,Anaerobic,9.71
STR_411,Pseudomonas,rest,Negative,Microaerophilic,6.64
STR_240,Streptococcus,shake,Negative,Aerobic,5.69
STR_298,Lactobacillus,partner,Positive,Anaerobic,3.12
STR_910,Staphylococcus,decision,Negative,Anaerobic,6.46
STR_334,Streptococcus,political,Negative,Aerobic,9.47
STR_113,Pseudomonas,use,Negative,Aerobic,9.24
STR_361,Staphylococcus,test,Positive,Facultative Anaerobe,1.81
STR_992,Bacillus,bit,Negative,Aerobic,8.91
STR_439,Lactobacillus,age,Negative,Anaerobic,7.46
STR_404,Pseudomonas,stuff,Negative,Anaerobic,9.55
STR_202,Bacillus,have,Negative,Aerobic,5.62
STR_410,Clostridium,write,Negative,Microaerophilic,3.43
STR_814,Staphylococcus,south,Negative,Anaerobic,6.81
STR_813,Lactobacillus,second,Negative,Facultative Anaerobe,8.43
STR_317,Staphylococcus,course,Positive,Microaerophilic,4.41
STR_940,Staphylococcus,cut,Negative,Anaerobic,9.95
STR_881,Staphylococcus,condition,Positive,Anaerobic,9.97
STR_113,Pseudomonas,raise,Negative,Aerobic,4.47
STR_214,Bacillus,guy,Positive,Facultative Anaerobe,4.28
STR_214,Pseudomonas,fine,Positive,Anaerobic,5.27
STR_630,Staphylococcus,poor,Positive,Aerobic,8.18
STR_458,Staphylococcus,then,Positive,Facultative Anaerobe,6.27
STR_861,Clostridium,rule,Positive,Facultative Anaerobe,2.71
STR_220,Staphylococcus,writer,Negative,Aerobic,8.73
STR_486,Pseudomonas,generation,Positive,Anaerobic,8.23
STR_803,Bacillus,model,Positive,Anaerobic,0.87
STR_129,Clostridium,assume,Negative,Anaerobic,3.74
STR_519,Clostridium,technology,Negative,Microaerophilic,9.26
STR_875,Staphylococcus,force,Negative,Microaerophilic,4.49
STR_137,Staphylococcus,computer,Negative,Microaerophilic,9.14
STR_370,Streptococcus,stage,Negative,Anaerobic,6.01
STR_829,Lactobacillus,go,Positive,Anaerobic,2.87
STR_437,Clostridium,letter,Positive,Anaerobic,1.37
STR_914,Staphylococcus,change,Negative,Anaerobic,9.04
STR_124,Clostridium,particular,Negative,Aerobic,1.09
STR_541,Staphylococcus,ability,Negative,Aerobic,0.58
STR_346,Staphylococcus,mother,Positive,Anaerobic,5.35
STR_948,Bacillus,sense,Positive,Anaerobic,7.05
STR_483,Pseudomonas,onto,Positive,Aerobic,2.74
STR_945,Clostridium,ten,Negative,Anaerobic,1.69
STR_104,Bacillus,consider,Negative,Aerobic,9.34
STR_259,Pseudomonas,have,Negative,Aerobic,7.9
STR_440,Pseudomonas,will,Positive,Microaerophilic,3.32
STR_283,Clostridium,place,Negative,Anaerobic,5.9
STR_333,Bacillus,its,Positive,Facultative Anaerobe,9.11
STR_583,Clostridium,expect,Positive,Anaerobic,5.68
STR_410,Clostridium,daughter,Negative,Microaerophilic,4.72
STR_190,Pseudomonas,individual,Negative,Aerobic,7.55
STR_836,Clostridium,hour,Negative,Anaerobic,6.54
STR_633,Pseudomonas,focus,Positive,Microaerophilic,7.58
STR_725,Staphylococcus,large,Negative,Aerobic,1.25
STR_446,Staphylococcus,may,Positive,Facultative Anaerobe,7.35
STR_285,Pseudomonas,avoid,Negative,Aerobic,2.69
STR_695,Staphylococcus,pressure,Positive,Facultative Anaerobe,7.46
STR_939,Lactobacillus,so,Positive,Microaerophilic,4.01
STR_294,Clostridium,third,Negative,Microaerophilic,7.2
STR_560,Clostridium,seat,Negative,Microaerophilic,3.84
STR_237,Clostridium,movement,Positive,Facultative Anaerobe,4.63
STR_934,Staphylococcus,administration,Positive,Aerobic,8.04
STR_480,Clostridium,speech,Positive,Microaerophilic,8.04
STR_973,Pseudomonas,myself,Positive,Anaerobic,5.14
STR_386,Lactobacillus,hard,Positive,Aerobic,8.85
STR_616,Bacillus,evidence,Negative,Microaerophilic,2.4
STR_214,Staphylococcus,agree,Negative,Facultative Anaerobe,1.44
STR_668,Clostridium,pass,Negative,Anaerobic,8.08
STR_963,Streptococcus,growth,Positive,Aerobic,8.55
STR_425,Staphylococcus,different,Negative,Anaerobic,6.22
STR_456,Pseudomonas,usually,Negative,Facultative Anaerobe,2.37
STR_257,Streptococcus,put,Negative,Microaerophilic,8.82
STR_305,Streptococcus,owner,Positive,Facultative Anaerobe,2.25
STR_463,Streptococcus,risk,Positive,Anaerobic,4.62
STR_968,Streptococcus,practice,Positive,Facultative Anaerobe,5.76
STR_633,Pseudomonas,with,Positive,Anaerobic,7.9
STR_402,Clostridium,save,Negative,Facultative Anaerobe,8.64
STR_196,Lactobacillus,world,Positive,Aerobic,2.36
STR_134,Lactobacillus,one,Negative,Anaerobic,9.71
STR_635,Staphylococcus,actually,Positive,Anaerobic,1.61
STR_870,Bacillus,son,Positive,Aerobic,6.08
STR_533,Streptococcus,various,Positive,Facultative Anaerobe,8.27
STR_989,Bacillus,old,Positive,Aerobic,8.8
STR_917,Bacillus,herself,Positive,Anaerobic,6.3
STR_425,Lactobacillus,vote,Negative,Microaerophilic,6.06
STR_381,Bacillus,per,Negative,Microaerophilic,5.9
STR_191,Lactobacillus,himself,Negative,Facultative Anaerobe,9.65
STR_944,Pseudomonas,put,Positive,Anaerobic,1.12
STR_965,Bacillus,read,Positive,Aerobic,5.11
STR_284,Staphylococcus,save,Negative,Facultative Anaerobe,9.28
STR_743,Staphylococcus,top,Positive,Facultative Anaerobe,9.13
STR_427,Pseudomonas,production,Positive,Aerobic,7.96
STR_589,Streptococcus,computer,Negative,Aerobic,8.82
STR_583,Lactobacillus,against,Negative,Anaerobic,0.88
STR_845,Bacillus,her,Negative,Facultative Anaerobe,3.9
STR_453,Pseudomonas,TV,Negative,Anaerobic,2.64
STR_476,Lactobacillus,professor,Positive,Microaerophilic,3.18
STR_331,Bacillus,medical,Negative,Anaerobic,7.33
STR_794,Clostridium,today,Positive,Facultative Anaerobe,6.23
STR_500,Bacillus,near,Negative,Anaerobic,1.67
STR_472,Bacillus,challenge,Negative,Microaerophilic,6.48
STR_852,Streptococcus,knowledge,Positive,Microaerophilic,6.22
STR_155,Staphylococcus,require,Positive,Microaerophilic,4.21
STR_283,Streptococcus,level,Positive,Aerobic,9.33
STR_450,Pseudomonas,American,Negative,Anaerobic,8.03
STR_772,Bacillus,however,Negative,Aerobic,0.53
STR_486,Clostridium,factor,Positive,Facultative Anaerobe,9.74
STR_784,Streptococcus,arm,Negative,Aerobic,4.79
STR_523,Bacillus,wish,Positive,Facultative Anaerobe,8.17
STR_721,Bacillus,serious,Negative,Anaerobic,6.34
STR_124,Streptococcus,challenge,Negative,Anaerobic,2.35
STR_238,Streptococcus,response,Negative,Aerobic,6.59
STR_882,Staphylococcus,forward,Positive,Aerobic,1.39
STR_549,Staphylococcus,leave,Positive,Aerobic,8.0
STR_832,Bacillus,network,Positive,Anaerobic,7.18
STR_676,Clostridium,box,Positive,Microaerophilic,1.35
STR_830,Streptococcus,professional,Negative,Facultative Anaerobe,2.28
STR_276,Lactobacillus,end,Positive,Microaerophilic,5.57
STR_996,Clostridium,car,Negative,Microaerophilic,2.07
STR_828,Clostridium,whatever,Positive,Facultative Anaerobe,2.5
STR_502,Bacillus,treat,Negative,Microaerophilic,2.47
STR_181,Staphylococcus,remain,Positive,Anaerobic,8.09
STR_572,Staphylococcus,budget,Positive,Microaerophilic,3.89
STR_666,Clostridium,law,Negative,Facultative Anaerobe,7.43
STR_512,Streptococcus,plan,Negative,Facultative Anaerobe,5.86
STR_694,Staphylococcus,art,Negative,Anaerobic,8.17
STR_585,Bacillus,security,Negative,Facultative Anaerobe,2.51
STR_960,Clostridium,note,Negative,Anaerobic,7.8
STR_731,Pseudomonas,letter,Negative,Aerobic,5.1
STR_367,Streptococcus,east,Negative,Facultative Anaerobe,9.93
STR_194,Streptococcus,policy,Negative,Aerobic,6.95
STR_648,Bacillus,believe,Positive,Microaerophilic,3.31
STR_523,Clostridium,compare,Negative,Facultative Anaerobe,7.2
STR_582,Streptococcus,research,Positive,Facultative Anaerobe,7.83
STR_945,Pseudomonas,still,Positive,Microaerophilic,4.21
STR_929,Clostridium,within,Positive,Anaerobic,6.19
STR_227,Pseudomonas,available,Positive,Facultative Anaerobe,6.51
STR_119,Clostridium,gun,Negative,Facultative Anaerobe,4.26
STR_101,Clostridium,culture,Positive,Anaerobic,6.63
STR_629,Lactobacillus,scientist,Positive,Aerobic,0.73
STR_484,Pseudomonas,son,Negative,Facultative Anaerobe,3.38
STR_796,Streptococcus,remain,Positive,Aerobic,4.81
STR_901,Lactobacillus,agree,Negative,Microaerophilic,1.12
STR_931,Clostridium,issue,Negative,Aerobic,4.23
STR_909,Staphylococcus,we,Positive,Microaerophilic,5.97
STR_217,Bacillus,data,Negative,Facultative Anaerobe,3.34
STR_564,Staphylococcus,water,Negative,Aerobic,8.11
STR_992,Staphylococcus,live,Negative,Anaerobic,6.28
STR_562,Lactobacillus,marriage,Positive,Anaerobic,8.24
STR_625,Staphylococcus,box,Negative,Anaerobic,1.68
STR_101,Streptococcus,development,Negative,Facultative Anaerobe,7.94
STR_536,Streptococcus,evidence,Negative,Facultative Anaerobe,5.47
STR_809,Lactobacillus,order,Negative,Aerobic,5.96
STR_856,Lactobacillus,couple,Negative,Anaerobic,3.5
STR_153,Staphylococcus,hundred,Negative,Facultative Anaerobe,5.26
STR_706,Clostridium,show,Negative,Aerobic,2.52
STR_634,Streptococcus,open,Positive,Aerobic,3.72
STR_708,Clostridium,behavior,Positive,Aerobic,0.69
STR_436,Bacillus,toward,Positive,Anaerobic,4.79
STR_610,Bacillus,about,Negative,Facultative Anaerobe,8.71
STR_879,Clostridium,late,Negative,Facultative Anaerobe,2.49
STR_597,Clostridium,lawyer,Positive,Facultative Anaerobe,7.26
STR_145,Staphylococcus,stop,Positive,Microaerophilic,2.92
STR_169,Staphylococcus,audience,Positive,Microaerophilic,5.95
STR_819,Staphylococcus,play,Positive,Anaerobic,4.99
STR_408,Staphylococcus,put,Positive,Microaerophilic,3.14
STR_740,Streptococcus,national,Positive,Microaerophilic,5.78
STR_949,Bacillus,site,Negative,Facultative Anaerobe,1.15
STR_629,Lactobacillus,public,Negative,Microaerophilic,7.93
STR_928,Bacillus,evidence,Negative,Microaerophilic,8.61
STR_816,Streptococcus,free,Positive,Aerobic,0.76
STR_862,Bacillus,career,Negative,Aerobic,9.68
STR_840,Bacillus,pay,Positive,Anaerobic,8.55
STR_547,Clostridium,concern,Positive,Facultative Anaerobe,7.83
STR_502,Staphylococcus,season,Positive,Aerobic,9.7
STR_450,Bacillus,drop,Positive,Microaerophilic,7.81
STR_125,Clostridium,catch,Positive,Aerobic,3.36
STR_408,Bacillus,throw,Negative,Anaerobic,7.88
STR_341,Pseudomonas,question,Negative,Aerobic,3.85
STR_241,Bacillus,face,Positive,Aerobic,0.83
STR_535,Clostridium,indeed,Positive,Anaerobic,1.01
STR_991,Bacillus,mother,Positive,Facultative Anaerobe,9.17
STR_862,Bacillus,plan,Negative,Aerobic,6.94
STR_278,Pseudomonas,upon,Positive,Anaerobic,8.81
STR_436,Lactobacillus,social,Positive,Microaerophilic,5.22
STR_707,Staphylococcus,place,Positive,Facultative Anaerobe,3.94
STR_857,Clostridium,situation,Positive,Facultative Anaerobe,3.87
STR_657,Clostridium,eight,Positive,Facultative Anaerobe,3.6
STR_667,Bacillus,house,Positive,Aerobic,3.77
