strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_902,Pseudomonas,fast,Positive,Anaerobic,4.79
STR_835,Bacillus,service,Negative,Microaerophilic,3.47
STR_388,Clostridium,western,Negative,Microaerophilic,7.46
STR_555,Bacillus,do,Positive,Microaerophilic,2.02
STR_728,Streptococcus,when,Positive,Anaerobic,2.01
STR_120,Clostridium,skin,Negative,Facultative Anaerobe,4.79
STR_969,Pseudomonas,significant,Negative,Aerobic,7.79
STR_522,Pseudomonas,evening,Negative,Aerobic,4.46
STR_303,Pseudomonas,born,Negative,Aerobic,8.88
STR_455,Streptococcus,impact,Positive,Facultative Anaerobe,0.58
STR_894,Bacillus,month,Negative,Facultative Anaerobe,2.38
STR_925,Staphylococcus,early,Positive,Anaerobic,5.11
STR_919,Staphylococcus,begin,Positive,Anaerobic,4.12
STR_391,Bacillus,choose,Negative,Microaerophilic,7.24
STR_610,Lactobacillus,member,Negative,Aerobic,8.27
STR_851,Bacillus,after,Positive,Anaerobic,8.83
STR_924,Pseudomonas,total,Negative,Facultative Anaerobe,8.48
STR_598,Lactobacillus,author,Negative,Anaerobic,6.92
STR_663,Pseudomonas,game,Positive,Microaerophilic,6.49
STR_735,Staphylococcus,development,Positive,Anaerobic,4.25
STR_669,Streptococcus,suddenly,Positive,Microaerophilic,8.65
STR_357,Streptococcus,either,Negative,Anaerobic,6.01
STR_931,Staphylococcus,both,Negative,Anaerobic,5.85
STR_797,Bacillus,increase,Positive,Microaerophilic,6.8
STR_761,Streptococcus,claim,Positive,Microaerophilic,7.13
STR_797,Clostridium,anyone,Negative,Anaerobic,3.81
STR_812,Staphylococcus,office,Negative,Facultative Anaerobe,6.96
STR_640,Streptococcus,everyone,Negative,Facultative Anaerobe,6.85
STR_806,Pseudomonas,father,Positive,Anaerobic,1.99
STR_883,Pseudomonas,record,Positive,Aerobic,0.59
STR_652,Lactobacillus,record,Positive,Anaerobic,8.99
STR_439,Pseudomonas,yard,Positive,Aerobic,9.65
STR_631,Lactobacillus,figure,Negative,Microaerophilic,6.03
STR_621,Streptococcus,garden,Negative,Microaerophilic,5.01
STR_144,Clostridium,especially,Positive,Aerobic,6.02
STR_131,Lactobacillus,edge,Negative,Aerobic,6.01
STR_213,Pseudomonas,feeling,Positive,Aerobic,9.13
STR_759,Pseudomonas,person,Positive,Facultative Anaerobe,1.17
STR_527,Pseudomonas,everybody,Negative,Facultative Anaerobe,6.08
STR_510,Bacillus,factor,Positive,Microaerophilic,2.98
STR_352,Staphylococcus,rich,Negative,Facultative Anaerobe,2.34
STR_877,Lactobacillus,until,Negative,Facultative Anaerobe,5.98
STR_106,Bacillus,throw,Negative,Facultative Anaerobe,7.9
STR_320,Pseudomonas,magazine,Negative,Facultative Anaerobe,8.91
STR_321,Streptococcus,military,Positive,Anaerobic,8.21
STR_606,Bacillus,across,Negative,Anaerobic,3.82
STR_202,Pseudomonas,build,Negative,Facultative Anaerobe,8.12
STR_338,Pseudomonas,day,Positive,Anaerobic,8.55
STR_221,Bacillus,be,Negative,Facultative Anaerobe,1.05
STR_982,Lactobacillus,follow,Negative,Aerobic,0.94
STR_355,Lactobacillus,history,Positive,Microaerophilic,0.69
STR_355,Staphylococcus,Congress,Negative,Microaerophilic,2.33
STR_180,Staphylococcus,instead,Negative,Anaerobic,4.1
STR_495,Staphylococcus,answer,Positive,Microaerophilic,8.66
STR_225,Clostridium,long,Negative,Facultative Anaerobe,6.48
STR_987,Pseudomonas,debate,Positive,Microaerophilic,1.1
STR_613,Streptococcus,its,Negative,Facultative Anaerobe,2.29
STR_814,Streptococcus,administration,Positive,Aerobic,4.83
STR_570,Bacillus,newspaper,Negative,Aerobic,9.58
STR_164,Pseudomonas,occur,Negative,Facultative Anaerobe,0.8
STR_902,Pseudomonas,low,Negative,Facultative Anaerobe,5.17
STR_200,Bacillus,dark,Negative,Anaerobic,1.59
STR_762,Lactobacillus,according,Negative,Aerobic,5.56
STR_817,Streptococcus,front,Positive,Facultative Anaerobe,3.71
STR_349,Streptococcus,blue,Negative,Microaerophilic,3.91
STR_291,Pseudomonas,son,Negative,Aerobic,0.92
STR_125,Pseudomonas,family,Negative,Anaerobic,7.89
STR_460,Streptococcus,trip,Negative,Facultative Anaerobe,1.17
STR_433,Streptococcus,dinner,Negative,Facultative Anaerobe,2.92
STR_217,Streptococcus,almost,Negative,Microaerophilic,8.96
STR_962,Lactobacillus,any,Negative,Aerobic,3.05
STR_596,Streptococcus,truth,Positive,Facultative Anaerobe,7.08
STR_343,Lactobacillus,under,Positive,Anaerobic,0.94
STR_794,Streptococcus,his,Negative,Facultative Anaerobe,1.91
STR_655,Staphylococcus,use,Positive,Microaerophilic,5.68
STR_653,Bacillus,scene,Negative,Facultative Anaerobe,5.42
STR_346,Streptococcus,collection,Positive,Facultative Anaerobe,6.22
STR_253,Clostridium,score,Negative,Microaerophilic,3.34
STR_794,Bacillus,source,Positive,Facultative Anaerobe,3.6
STR_428,Lactobacillus,draw,Negative,Facultative Anaerobe,9.92
STR_131,Clostridium,pull,Negative,Anaerobic,8.56
STR_221,Pseudomonas,so,Positive,Aerobic,9.31
STR_382,Pseudomonas,step,Negative,Anaerobic,4.36
STR_831,Staphylococcus,myself,Negative,Anaerobic,3.97
STR_801,Clostridium,growth,Positive,Anaerobic,9.32
STR_320,Streptococcus,believe,Positive,Aerobic,6.38
STR_286,Pseudomonas,matter,Negative,Anaerobic,4.23
STR_158,Clostridium,provide,Negative,Microaerophilic,1.48
STR_117,Streptococcus,show,Positive,Anaerobic,2.81
STR_504,Pseudomonas,back,Negative,Anaerobic,8.7
STR_695,Streptococcus,police,Negative,Microaerophilic,9.53
STR_544,Pseudomonas,resource,Negative,Aerobic,5.82
STR_518,Pseudomonas,then,Positive,Microaerophilic,9.9
STR_251,Pseudomonas,someone,Positive,Aerobic,3.95
STR_413,Staphylococcus,range,Negative,Facultative Anaerobe,9.18
STR_208,Staphylococcus,during,Negative,Microaerophilic,1.47
STR_405,Clostridium,beyond,Positive,Facultative Anaerobe,1.38
STR_438,Staphylococcus,or,Negative,Anaerobic,8.0
STR_423,Streptococcus,great,Positive,Facultative Anaerobe,8.29
STR_833,Bacillus,partner,Negative,Facultative Anaerobe,5.28
STR_663,Lactobacillus,religious,Positive,Facultative Anaerobe,5.87
STR_893,Pseudomonas,go,Positive,Facultative Anaerobe,8.88
STR_313,Pseudomonas,similar,Negative,Facultative Anaerobe,7.16
STR_151,Lactobacillus,artist,Positive,Microaerophilic,7.39
STR_453,Streptococcus,leader,Negative,Aerobic,1.71
STR_839,Staphylococcus,later,Negative,Anaerobic,0.84
STR_538,Lactobacillus,focus,Negative,Aerobic,6.37
STR_908,Lactobacillus,accept,Positive,Facultative Anaerobe,2.89
STR_113,Clostridium,garden,Negative,Facultative Anaerobe,2.04
STR_139,Bacillus,box,Negative,Microaerophilic,8.68
STR_248,Bacillus,various,Negative,Facultative Anaerobe,4.77
STR_492,Lactobacillus,positive,Negative,Facultative Anaerobe,9.0
STR_248,Lactobacillus,couple,Positive,Anaerobic,9.13
STR_868,Lactobacillus,should,Positive,Aerobic,9.41
STR_935,Lactobacillus,lawyer,Negative,Aerobic,7.76
STR_266,Staphylococcus,stock,Negative,Facultative Anaerobe,8.85
STR_312,Clostridium,paper,Negative,Anaerobic,8.18
STR_230,Pseudomonas,sing,Positive,Anaerobic,7.05
STR_894,Streptococcus,tough,Negative,Aerobic,9.1
STR_101,Streptococcus,data,Negative,Facultative Anaerobe,0.75
STR_751,Staphylococcus,nature,Negative,Anaerobic,2.86
STR_250,Bacillus,rise,Positive,Aerobic,1.83
STR_111,Lactobacillus,contain,Negative,Aerobic,2.55
STR_413,Staphylococcus,for,Negative,Facultative Anaerobe,4.75
STR_715,Clostridium,enjoy,Positive,Microaerophilic,4.78
STR_914,Lactobacillus,point,Negative,Aerobic,8.51
STR_469,Staphylococcus,stand,Negative,Microaerophilic,6.8
STR_715,Staphylococcus,still,Negative,Aerobic,9.5
STR_728,Bacillus,north,Negative,Facultative Anaerobe,9.22
STR_128,Bacillus,imagine,Positive,Facultative Anaerobe,8.44
STR_874,Staphylococcus,already,Positive,Aerobic,1.28
STR_911,Pseudomonas,data,Negative,Anaerobic,4.03
STR_960,Staphylococcus,politics,Positive,Aerobic,2.66
STR_240,Streptococcus,thought,Positive,Aerobic,2.51
STR_573,Clostridium,fast,Negative,Anaerobic,7.3
STR_653,Pseudomonas,protect,Positive,Facultative Anaerobe,7.92
STR_750,Pseudomonas,machine,Negative,Facultative Anaerobe,5.59
STR_814,Clostridium,against,Negative,Aerobic,1.13
STR_809,Bacillus,bed,Negative,Microaerophilic,3.89
STR_777,Pseudomonas,feeling,Negative,Facultative Anaerobe,6.57
STR_203,Lactobacillus,position,Negative,Anaerobic,1.36
STR_365,Staphylococcus,black,Positive,Microaerophilic,6.1
STR_939,Clostridium,member,Positive,Facultative Anaerobe,4.0
STR_626,Bacillus,current,Positive,Aerobic,5.38
STR_976,Bacillus,cold,Negative,Anaerobic,3.87
STR_153,Lactobacillus,father,Negative,Facultative Anaerobe,9.59
STR_378,Staphylococcus,soon,Positive,Anaerobic,4.39
STR_760,Pseudomonas,season,Negative,Microaerophilic,0.68
STR_380,Lactobacillus,always,Negative,Microaerophilic,5.05
STR_684,Lactobacillus,fast,Positive,Facultative Anaerobe,9.91
STR_184,Streptococcus,hour,Positive,Facultative Anaerobe,6.79
STR_798,Clostridium,develop,Positive,Microaerophilic,3.9
STR_173,Bacillus,respond,Positive,Facultative Anaerobe,8.55
STR_560,Clostridium,art,Negative,Anaerobic,7.79
STR_523,Staphylococcus,be,Negative,Facultative Anaerobe,8.79
STR_388,Clostridium,magazine,Positive,Aerobic,9.57
STR_109,Streptococcus,condition,Positive,Anaerobic,5.27
STR_786,Pseudomonas,your,Positive,Aerobic,0.65
STR_942,Streptococcus,hit,Negative,Microaerophilic,1.19
STR_437,Streptococcus,can,Positive,Anaerobic,7.57
STR_332,Streptococcus,goal,Negative,Aerobic,3.1
STR_329,Streptococcus,piece,Negative,Microaerophilic,5.24
STR_940,Lactobacillus,worry,Positive,Microaerophilic,8.74
STR_512,Lactobacillus,race,Positive,Aerobic,5.74
STR_171,Pseudomonas,recognize,Positive,Facultative Anaerobe,0.81
STR_420,Streptococcus,American,Positive,Microaerophilic,6.11
STR_704,Streptococcus,laugh,Negative,Facultative Anaerobe,8.63
STR_716,Staphylococcus,field,Positive,Facultative Anaerobe,8.79
STR_337,Pseudomonas,you,Negative,Facultative Anaerobe,4.43
STR_327,Clostridium,agreement,Negative,Microaerophilic,3.76
STR_764,Clostridium,maybe,Negative,Microaerophilic,2.09
STR_378,Bacillus,take,Negative,Facultative Anaerobe,2.38
STR_201,Streptococcus,although,Positive,Facultative Anaerobe,0.6
STR_688,Streptococcus,become,Negative,Anaerobic,4.57
STR_666,Clostridium,range,Negative,Aerobic,3.73
STR_371,Staphylococcus,five,Positive,Anaerobic,7.07
STR_325,Streptococcus,a,Positive,Facultative Anaerobe,7.78
STR_194,Staphylococcus,cell,Negative,Anaerobic,2.88
STR_704,Clostridium,free,Negative,Microaerophilic,4.36
STR_678,Staphylococcus,government,Negative,Facultative Anaerobe,7.42
STR_552,Bacillus,firm,Negative,Microaerophilic,5.57
STR_566,Streptococcus,hundred,Negative,Microaerophilic,4.94
STR_178,Bacillus,cost,Negative,Facultative Anaerobe,9.88
STR_590,Clostridium,since,Negative,Anaerobic,4.23
STR_196,Streptococcus,avoid,Negative,Aerobic,1.99
STR_593,Pseudomonas,production,Negative,Microaerophilic,8.56
STR_763,Lactobacillus,customer,Negative,Anaerobic,9.91
STR_155,Clostridium,reason,Negative,Facultative Anaerobe,2.48
STR_544,Lactobacillus,majority,Positive,Microaerophilic,6.9
STR_659,Streptococcus,find,Negative,Anaerobic,5.25
STR_797,Bacillus,simply,Negative,Facultative Anaerobe,1.58
STR_480,Staphylococcus,value,Negative,Aerobic,3.75
STR_808,Lactobacillus,economic,Positive,Microaerophilic,6.96
STR_772,Clostridium,dream,Negative,Anaerobic,8.33
STR_692,Lactobacillus,beyond,Positive,Facultative Anaerobe,2.27
STR_684,Streptococcus,hour,Positive,Facultative Anaerobe,0.78
STR_976,Pseudomonas,ever,Negative,Anaerobic,1.98
STR_150,Staphylococcus,front,Positive,Anaerobic,8.74
STR_200,Staphylococcus,owner,Positive,Aerobic,7.13
STR_231,Lactobacillus,future,Negative,Microaerophilic,8.76
STR_536,Clostridium,put,Negative,Aerobic,2.17
STR_670,Clostridium,well,Negative,Anaerobic,6.73
STR_668,Pseudomonas,pretty,Negative,Aerobic,9.57
STR_541,Clostridium,past,Negative,Facultative Anaerobe,9.37
STR_863,Bacillus,mouth,Positive,Anaerobic,3.03
STR_675,Bacillus,study,Positive,Facultative Anaerobe,8.39
STR_654,Streptococcus,surface,Positive,Anaerobic,2.23
STR_334,Staphylococcus,garden,Positive,Anaerobic,6.2
STR_947,Streptococcus,employee,Positive,Aerobic,2.16
STR_724,Staphylococcus,third,Negative,Microaerophilic,2.32
STR_558,Pseudomonas,suddenly,Negative,Aerobic,9.44
STR_249,Streptococcus,or,Positive,Facultative Anaerobe,5.19
STR_775,Lactobacillus,wait,Positive,Aerobic,4.79
STR_159,Clostridium,bit,Negative,Facultative Anaerobe,2.21
STR_108,Lactobacillus,short,Negative,Facultative Anaerobe,1.02
STR_123,Staphylococcus,certainly,Positive,Anaerobic,9.9
STR_785,Staphylococcus,will,Positive,Microaerophilic,7.77
STR_530,Staphylococcus,partner,Negative,Microaerophilic,7.63
STR_461,Staphylococcus,energy,Negative,Anaerobic,4.56
STR_139,Staphylococcus,key,Negative,Aerobic,1.12
STR_489,Clostridium,also,Negative,Aerobic,0.89
STR_174,Streptococcus,employee,Negative,Anaerobic,4.84
STR_400,Pseudomonas,travel,Negative,Facultative Anaerobe,9.72
STR_718,Lactobacillus,friend,Negative,Facultative Anaerobe,8.78
STR_387,Staphylococcus,throughout,Negative,Anaerobic,6.87
STR_875,Streptococcus,hospital,Positive,Aerobic,8.44
STR_678,Bacillus,project,Negative,Anaerobic,3.88
STR_430,Pseudomonas,accept,Positive,Anaerobic,5.84
STR_120,Clostridium,successful,Positive,Facultative Anaerobe,6.6
STR_943,Bacillus,truth,Positive,Anaerobic,7.91
STR_472,Bacillus,prevent,Positive,Anaerobic,1.72
STR_978,Clostridium,notice,Positive,Aerobic,7.5
STR_256,Bacillus,record,Negative,Facultative Anaerobe,5.07
STR_882,Clostridium,possible,Positive,Facultative Anaerobe,4.86
STR_458,Staphylococcus,song,Positive,Anaerobic,4.84
STR_358,Streptococcus,he,Negative,Microaerophilic,3.2
STR_176,Lactobacillus,use,Positive,Aerobic,7.82
STR_932,Staphylococcus,free,Negative,Anaerobic,3.33
STR_158,Bacillus,woman,Positive,Microaerophilic,3.22
STR_256,Bacillus,may,Positive,Aerobic,5.11
STR_478,Pseudomonas,sea,Negative,Microaerophilic,3.85
STR_250,Staphylococcus,century,Negative,Aerobic,9.96
STR_889,Clostridium,need,Negative,Aerobic,9.43
STR_933,Bacillus,force,Negative,Facultative Anaerobe,8.75
STR_297,Streptococcus,maybe,Negative,Microaerophilic,9.98
STR_155,Clostridium,do,Negative,Microaerophilic,4.55
STR_102,Staphylococcus,these,Positive,Facultative Anaerobe,3.93
STR_272,Pseudomonas,while,Positive,Aerobic,1.68
STR_916,Streptococcus,management,Negative,Anaerobic,5.2
STR_506,Staphylococcus,plant,Positive,Aerobic,3.52
STR_857,Streptococcus,table,Negative,Aerobic,6.28
STR_264,Bacillus,suggest,Positive,Microaerophilic,9.55
STR_394,Bacillus,nation,Positive,Facultative Anaerobe,0.99
STR_264,Lactobacillus,person,Negative,Anaerobic,1.42
STR_972,Pseudomonas,vote,Positive,Microaerophilic,0.87
STR_413,Streptococcus,near,Positive,Anaerobic,0.51
STR_182,Staphylococcus,hand,Positive,Aerobic,9.21
STR_174,Staphylococcus,dark,Negative,Anaerobic,6.35
STR_164,Streptococcus,wish,Negative,Anaerobic,2.9
STR_177,Pseudomonas,quality,Positive,Microaerophilic,3.09
STR_834,Lactobacillus,model,Positive,Microaerophilic,7.09
STR_691,Staphylococcus,detail,Negative,Microaerophilic,2.93
STR_716,Streptococcus,those,Negative,Microaerophilic,7.58
STR_569,Pseudomonas,area,Negative,Anaerobic,9.06
STR_793,Bacillus,consider,Negative,Facultative Anaerobe,5.78
STR_686,Clostridium,perform,Negative,Facultative Anaerobe,6.77
STR_796,Staphylococcus,factor,Negative,Microaerophilic,4.67
STR_853,Pseudomonas,day,Negative,Anaerobic,0.75
STR_621,Lactobacillus,apply,Negative,Microaerophilic,7.22
STR_270,Bacillus,trouble,Positive,Microaerophilic,1.19
STR_283,Staphylococcus,finally,Positive,Microaerophilic,5.78
STR_455,Staphylococcus,across,Negative,Anaerobic,9.52
STR_731,Clostridium,even,Positive,Microaerophilic,8.17
STR_712,Staphylococcus,budget,Negative,Microaerophilic,3.52
STR_921,Staphylococcus,machine,Negative,Anaerobic,7.5
STR_969,Lactobacillus,month,Positive,Anaerobic,3.18
STR_667,Bacillus,building,Negative,Facultative Anaerobe,8.23
STR_213,Streptococcus,similar,Negative,Facultative Anaerobe,4.87
STR_103,Clostridium,house,Positive,Aerobic,1.02
STR_404,Clostridium,never,Positive,Aerobic,6.61
STR_613,Lactobacillus,information,Negative,Aerobic,2.11
STR_387,Lactobacillus,fear,Positive,Microaerophilic,4.21
STR_730,Streptococcus,put,Negative,Facultative Anaerobe,5.37
STR_806,Streptococcus,together,Positive,Microaerophilic,2.0
STR_252,Clostridium,technology,Negative,Microaerophilic,3.45
STR_656,Pseudomonas,exist,Positive,Facultative Anaerobe,2.64
STR_341,Clostridium,or,Positive,Aerobic,6.42
STR_281,Clostridium,hope,Negative,Anaerobic,5.63
STR_599,Lactobacillus,piece,Negative,Facultative Anaerobe,8.69
STR_283,Pseudomonas,especially,Positive,Microaerophilic,4.07
STR_279,Clostridium,seem,Positive,Facultative Anaerobe,7.8
STR_318,Lactobacillus,think,Positive,Facultative Anaerobe,8.67
STR_431,Clostridium,his,Negative,Anaerobic,8.56
STR_497,Lactobacillus,discussion,Positive,Aerobic,1.52
STR_989,Clostridium,different,Negative,Anaerobic,1.65
STR_715,Clostridium,boy,Negative,Anaerobic,7.06
STR_433,Pseudomonas,total,Negative,Anaerobic,1.05
STR_422,Clostridium,actually,Positive,Anaerobic,9.18
STR_981,Staphylococcus,authority,Positive,Microaerophilic,1.86
STR_994,Lactobacillus,dog,Negative,Microaerophilic,9.14
STR_790,Bacillus,phone,Positive,Microaerophilic,1.32
STR_456,Staphylococcus,cup,Positive,Microaerophilic,7.77
STR_791,Bacillus,national,Positive,Anaerobic,4.92
STR_866,Pseudomonas,recognize,Positive,Aerobic,9.9
STR_521,Clostridium,measure,Negative,Aerobic,1.96
STR_292,Streptococcus,see,Positive,Microaerophilic,5.0
STR_530,Lactobacillus,compare,Positive,Anaerobic,9.78
STR_741,Staphylococcus,recognize,Negative,Facultative Anaerobe,4.06
STR_539,Streptococcus,body,Negative,Anaerobic,3.82
STR_136,Clostridium,food,Positive,Microaerophilic,6.84
STR_869,Streptococcus,red,Positive,Facultative Anaerobe,4.85
STR_291,Bacillus,month,Positive,Anaerobic,9.69
STR_564,Lactobacillus,for,Positive,Anaerobic,7.16
STR_540,Streptococcus,day,Negative,Facultative Anaerobe,6.84
STR_833,Bacillus,necessary,Negative,Aerobic,8.35
STR_726,Pseudomonas,hope,Negative,Aerobic,7.9
STR_736,Clostridium,middle,Positive,Anaerobic,5.97
STR_277,Streptococcus,movement,Positive,Anaerobic,0.53
STR_222,Pseudomonas,court,Positive,Aerobic,9.42
STR_204,Staphylococcus,success,Positive,Anaerobic,4.2
STR_405,Clostridium,item,Negative,Anaerobic,0.71
STR_359,Pseudomonas,house,Positive,Microaerophilic,0.92
STR_993,Clostridium,factor,Positive,Microaerophilic,9.63
STR_562,Bacillus,product,Negative,Microaerophilic,8.7
STR_908,Lactobacillus,their,Positive,Aerobic,0.61
STR_107,Streptococcus,local,Negative,Microaerophilic,4.89
STR_428,Lactobacillus,lawyer,Negative,Microaerophilic,2.2
STR_364,Bacillus,after,Positive,Microaerophilic,2.55
STR_964,Clostridium,nothing,Negative,Anaerobic,8.58
STR_290,Pseudomonas,name,Positive,Microaerophilic,6.66
STR_203,Lactobacillus,expert,Positive,Aerobic,1.32
STR_607,Pseudomonas,something,Positive,Anaerobic,3.75
STR_294,Pseudomonas,sell,Negative,Anaerobic,4.93
STR_770,Streptococcus,cell,Positive,Microaerophilic,0.77
STR_445,Clostridium,over,Positive,Anaerobic,0.93
STR_370,Pseudomonas,including,Negative,Anaerobic,4.91
STR_195,Clostridium,accept,Positive,Aerobic,8.43
STR_931,Pseudomonas,challenge,Negative,Aerobic,7.8
STR_805,Clostridium,of,Positive,Microaerophilic,8.43
STR_388,Lactobacillus,quickly,Positive,Aerobic,9.03
STR_320,Bacillus,radio,Negative,Facultative Anaerobe,8.59
STR_220,Streptococcus,right,Negative,Microaerophilic,1.38
STR_265,Clostridium,west,Negative,Aerobic,3.4
STR_662,Staphylococcus,around,Positive,Microaerophilic,5.48
STR_277,Bacillus,quality,Negative,Aerobic,5.77
STR_265,Pseudomonas,than,Negative,Anaerobic,4.63
STR_400,Clostridium,his,Negative,Aerobic,6.33
STR_463,Pseudomonas,guess,Negative,Microaerophilic,6.81
STR_499,Pseudomonas,wife,Positive,Aerobic,2.4
STR_935,Clostridium,finish,Negative,Anaerobic,3.67
STR_387,Bacillus,either,Positive,Facultative Anaerobe,2.1
STR_340,Streptococcus,beat,Negative,Anaerobic,5.85
STR_145,Streptococcus,table,Negative,Facultative Anaerobe,1.95
STR_495,Lactobacillus,both,Negative,Facultative Anaerobe,4.25
STR_183,Bacillus,significant,Negative,Anaerobic,4.38
STR_782,Bacillus,would,Negative,Facultative Anaerobe,1.05
STR_241,Pseudomonas,require,Positive,Microaerophilic,5.61
STR_158,Clostridium,professional,Negative,Microaerophilic,6.64
STR_895,Staphylococcus,bit,Negative,Anaerobic,7.03
STR_435,Pseudomonas,method,Negative,Anaerobic,1.49
STR_513,Staphylococcus,seem,Positive,Facultative Anaerobe,5.52
STR_412,Staphylococcus,speech,Negative,Aerobic,4.39
STR_740,Staphylococcus,hear,Negative,Anaerobic,9.88
STR_620,Lactobacillus,money,Positive,Anaerobic,1.91
STR_420,Pseudomonas,oil,Negative,Facultative Anaerobe,7.83
STR_714,Lactobacillus,write,Positive,Facultative Anaerobe,9.18
STR_995,Clostridium,top,Negative,Facultative Anaerobe,9.29
STR_256,Lactobacillus,eight,Negative,Facultative Anaerobe,6.63
STR_676,Lactobacillus,country,Negative,Anaerobic,3.55
STR_153,Bacillus,now,Negative,Microaerophilic,2.71
STR_520,Clostridium,center,Positive,Anaerobic,4.7
STR_124,Clostridium,know,Positive,Aerobic,4.27
STR_775,Streptococcus,window,Negative,Aerobic,5.71
STR_227,Lactobacillus,security,Negative,Aerobic,4.89
STR_659,Clostridium,left,Positive,Microaerophilic,4.28
STR_988,Lactobacillus,when,Positive,Aerobic,4.21
STR_955,Bacillus,produce,Negative,Facultative Anaerobe,4.15
STR_717,Bacillus,resource,Positive,Microaerophilic,4.22
STR_528,Pseudomonas,prevent,Negative,Aerobic,7.66
STR_414,Clostridium,eat,Negative,Microaerophilic,6.0
STR_529,Clostridium,sometimes,Positive,Microaerophilic,2.36
STR_386,Pseudomonas,walk,Positive,Anaerobic,0.76
STR_580,Pseudomonas,forget,Negative,Facultative Anaerobe,8.58
STR_303,Clostridium,relate,Positive,Microaerophilic,8.03
STR_710,Pseudomonas,reach,Negative,Anaerobic,7.35
STR_991,Clostridium,scene,Negative,Aerobic,8.36
STR_928,Streptococcus,character,Positive,Facultative Anaerobe,6.47
STR_642,Bacillus,face,Positive,Facultative Anaerobe,5.69
STR_692,Streptococcus,should,Negative,Aerobic,1.62
STR_337,Lactobacillus,wish,Positive,Microaerophilic,8.63
STR_218,Staphylococcus,military,Positive,Microaerophilic,4.42
STR_703,Bacillus,degree,Positive,Microaerophilic,5.86
STR_399,Clostridium,catch,Positive,Aerobic,7.2
STR_210,Staphylococcus,star,Negative,Facultative Anaerobe,5.08
STR_439,Bacillus,eye,Positive,Anaerobic,2.8
STR_423,Streptococcus,help,Negative,Facultative Anaerobe,5.35
STR_373,Streptococcus,use,Negative,Anaerobic,4.66
STR_244,Clostridium,lot,Negative,Aerobic,3.45
STR_763,Clostridium,no,Negative,Facultative Anaerobe,8.73
STR_742,Staphylococcus,much,Negative,Aerobic,6.37
STR_275,Lactobacillus,region,Positive,Anaerobic,1.01
STR_927,Lactobacillus,investment,Negative,Anaerobic,3.44
STR_294,Bacillus,water,Negative,Aerobic,6.5
STR_719,Streptococcus,word,Negative,Facultative Anaerobe,1.66
STR_902,Streptococcus,fear,Negative,Facultative Anaerobe,6.27
STR_911,Lactobacillus,provide,Positive,Anaerobic,9.18
STR_220,Streptococcus,drug,Negative,Facultative Anaerobe,9.84
STR_746,Staphylococcus,him,Positive,Aerobic,8.25
STR_453,Staphylococcus,read,Positive,Facultative Anaerobe,7.8
STR_429,Clostridium,less,Negative,Facultative Anaerobe,5.71
STR_828,Pseudomonas,difference,Negative,Facultative Anaerobe,9.7
STR_568,Bacillus,future,Negative,Microaerophilic,4.36
STR_587,Clostridium,assume,Positive,Facultative Anaerobe,8.51
STR_559,Streptococcus,election,Negative,Aerobic,7.82
STR_533,Clostridium,college,Negative,Microaerophilic,8.61
STR_999,Streptococcus,year,Negative,Facultative Anaerobe,9.11
STR_796,Staphylococcus,citizen,Positive,Aerobic,1.49
STR_984,Clostridium,soldier,Negative,Facultative Anaerobe,3.26
STR_464,Bacillus,page,Positive,Facultative Anaerobe,0.52
STR_353,Pseudomonas,see,Negative,Facultative Anaerobe,5.32
STR_779,Streptococcus,pretty,Negative,Anaerobic,6.9
STR_382,Bacillus,movement,Positive,Aerobic,1.07
STR_790,Bacillus,month,Negative,Facultative Anaerobe,2.0
STR_769,Streptococcus,degree,Negative,Facultative Anaerobe,8.86
STR_587,Lactobacillus,itself,Positive,Anaerobic,3.24
STR_556,Streptococcus,summer,Negative,Facultative Anaerobe,5.79
STR_892,Pseudomonas,position,Negative,Facultative Anaerobe,9.49
STR_134,Lactobacillus,cost,Negative,Aerobic,7.04
STR_867,Streptococcus,direction,Negative,Facultative Anaerobe,2.13
STR_187,Pseudomonas,yet,Negative,Microaerophilic,8.6
STR_797,Staphylococcus,lawyer,Negative,Aerobic,9.82
STR_170,Bacillus,still,Positive,Facultative Anaerobe,7.33
STR_729,Staphylococcus,need,Positive,Anaerobic,0.77
STR_707,Bacillus,station,Negative,Aerobic,6.02
STR_488,Staphylococcus,way,Positive,Facultative Anaerobe,3.43
STR_929,Clostridium,study,Positive,Aerobic,2.48
STR_349,Lactobacillus,process,Positive,Facultative Anaerobe,2.52
STR_984,Pseudomonas,eight,Negative,Anaerobic,3.07
STR_330,Lactobacillus,president,Positive,Anaerobic,9.39
STR_730,Lactobacillus,involve,Positive,Microaerophilic,5.48
STR_334,Staphylococcus,medical,Negative,Microaerophilic,8.23
STR_780,Pseudomonas,another,Negative,Microaerophilic,9.2
STR_509,Bacillus,right,Positive,Microaerophilic,7.99
STR_627,Pseudomonas,knowledge,Negative,Aerobic,9.47
STR_724,Staphylococcus,travel,Negative,Facultative Anaerobe,2.05
STR_400,Pseudomonas,through,Negative,Facultative Anaerobe,3.51
STR_968,Clostridium,large,Positive,Anaerobic,8.04
STR_662,Streptococcus,rather,Positive,Aerobic,9.98
STR_450,Bacillus,would,Negative,Anaerobic,4.42
STR_386,Pseudomonas,nice,Negative,Microaerophilic,4.46
