strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_694,Pseudomonas,coach,Negative,Facultative Anaerobe,3.91
STR_846,Staphylococcus,nearly,Positive,Facultative Anaerobe,6.15
STR_922,Lactobacillus,such,Negative,Aerobic,4.5
STR_707,Streptococcus,pay,Negative,Anaerobic,4.83
STR_446,Clostridium,choose,Positive,Microaerophilic,2.95
STR_987,Streptococcus,front,Positive,Anaerobic,0.78
STR_313,Streptococcus,partner,Positive,Microaerophilic,4.13
STR_389,Streptococcus,loss,Positive,Aerobic,5.25
STR_598,Pseudomonas,throughout,Negative,Facultative Anaerobe,7.8
STR_438,Lactobacillus,walk,Negative,Aerobic,9.82
STR_317,Clostridium,sea,Positive,Aerobic,6.81
STR_785,Clostridium,form,Positive,Aerobic,4.62
STR_214,Staphylococcus,various,Negative,Aerobic,3.48
STR_164,Clostridium,mention,Negative,Anaerobic,2.48
STR_307,Clostridium,scientist,Negative,Facultative Anaerobe,5.99
STR_220,Bacillus,clearly,Positive,Microaerophilic,9.92
STR_187,Lactobacillus,issue,Positive,Anaerobic,9.9
STR_172,Pseudomonas,above,Negative,Microaerophilic,1.35
STR_446,Clostridium,where,Positive,Anaerobic,4.37
STR_393,Streptococcus,camera,Positive,Anaerobic,1.49
STR_389,Streptococcus,note,Negative,Facultative Anaerobe,7.35
STR_538,Pseudomonas,quite,Positive,Aerobic,9.73
STR_767,Streptococcus,every,Positive,Facultative Anaerobe,2.94
STR_659,Streptococcus,management,Negative,Anaerobic,4.16
STR_234,Bacillus,feel,Positive,Microaerophilic,2.22
STR_481,Staphylococcus,foot,Negative,Anaerobic,7.62
STR_733,Staphylococcus,level,Positive,Aerobic,8.48
STR_627,Streptococcus,election,Negative,Microaerophilic,4.24
STR_988,Lactobacillus,major,Positive,Aerobic,5.49
STR_913,Lactobacillus,attention,Positive,Anaerobic,5.79
STR_819,Lactobacillus,success,Negative,Facultative Anaerobe,6.17
STR_542,Clostridium,protect,Positive,Microaerophilic,2.74
STR_404,Lactobacillus,child,Positive,Microaerophilic,2.95
STR_108,Staphylococcus,this,Negative,Facultative Anaerobe,9.07
STR_800,Bacillus,ground,Negative,Aerobic,9.7
STR_203,Bacillus,model,Negative,Anaerobic,5.18
STR_754,Lactobacillus,growth,Positive,Microaerophilic,5.82
STR_247,Pseudomonas,figure,Positive,Microaerophilic,7.43
STR_328,Lactobacillus,decision,Negative,Aerobic,8.28
STR_410,Streptococcus,inside,Positive,Anaerobic,2.01
STR_344,Clostridium,force,Negative,Facultative Anaerobe,1.55
STR_364,Staphylococcus,especially,Negative,Facultative Anaerobe,4.21
STR_499,Streptococcus,top,Negative,Facultative Anaerobe,9.08
STR_123,Pseudomonas,dark,Positive,Anaerobic,9.2
STR_279,Staphylococcus,service,Positive,Anaerobic,4.28
STR_242,Bacillus,administration,Positive,Anaerobic,2.98
STR_583,Pseudomonas,while,Negative,Facultative Anaerobe,7.41
STR_652,Clostridium,bring,Positive,Anaerobic,8.03
STR_850,Pseudomonas,hear,Negative,Microaerophilic,7.53
STR_768,Lactobacillus,there,Negative,Anaerobic,1.56
STR_858,Streptococcus,eight,Negative,Facultative Anaerobe,1.86
STR_182,Bacillus,your,Positive,Aerobic,7.22
STR_570,Streptococcus,southern,Negative,Aerobic,2.77
STR_579,Clostridium,third,Positive,Aerobic,8.27
STR_117,Pseudomonas,space,Positive,Facultative Anaerobe,5.04
STR_598,Lactobacillus,respond,Positive,Microaerophilic,4.01
STR_794,Streptococcus,subject,Negative,Microaerophilic,9.39
STR_215,Staphylococcus,out,Positive,Aerobic,7.3
STR_570,Clostridium,arrive,Negative,Microaerophilic,9.33
STR_423,Lactobacillus,behavior,Positive,Facultative Anaerobe,7.53
STR_754,Staphylococcus,pressure,Positive,Aerobic,9.71
STR_647,Staphylococcus,card,Positive,Facultative Anaerobe,1.95
STR_459,Streptococcus,know,Negative,Anaerobic,5.33
STR_121,Streptococcus,middle,Negative,Facultative Anaerobe,1.8
STR_904,Clostridium,population,Positive,Aerobic,6.28
STR_675,Staphylococcus,medical,Positive,Facultative Anaerobe,8.51
STR_259,Clostridium,along,Positive,Facultative Anaerobe,6.05
STR_589,Lactobacillus,police,Positive,Aerobic,6.1
STR_211,Bacillus,own,Positive,Aerobic,3.76
STR_637,Lactobacillus,star,Negative,Anaerobic,1.75
STR_333,Bacillus,nearly,Positive,Microaerophilic,7.68
STR_510,Lactobacillus,field,Positive,Anaerobic,1.01
STR_765,Pseudomonas,exist,Positive,Facultative Anaerobe,7.37
STR_635,Staphylococcus,technology,Positive,Facultative Anaerobe,3.74
STR_952,Streptococcus,when,Positive,Aerobic,6.6
STR_277,Bacillus,nearly,Positive,Facultative Anaerobe,6.27
STR_519,Bacillus,base,Negative,Aerobic,9.97
STR_446,Bacillus,pressure,Positive,Facultative Anaerobe,8.12
STR_463,Clostridium,ground,Positive,Anaerobic,9.73
STR_115,Streptococcus,TV,Positive,Aerobic,2.11
STR_749,Staphylococcus,nearly,Negative,Facultative Anaerobe,8.57
STR_384,Lactobacillus,which,Positive,Aerobic,6.57
STR_950,Streptococcus,score,Positive,Microaerophilic,4.75
STR_671,Clostridium,through,Positive,Facultative Anaerobe,1.13
STR_229,Pseudomonas,attention,Negative,Microaerophilic,7.8
STR_995,Bacillus,relationship,Positive,Anaerobic,3.44
STR_467,Clostridium,talk,Positive,Anaerobic,0.93
STR_584,Staphylococcus,level,Positive,Microaerophilic,8.68
STR_684,Clostridium,season,Positive,Anaerobic,9.85
STR_348,Pseudomonas,from,Negative,Aerobic,0.5
STR_365,Lactobacillus,southern,Negative,Aerobic,8.63
STR_893,Pseudomonas,explain,Positive,Facultative Anaerobe,5.43
STR_648,Streptococcus,strategy,Positive,Microaerophilic,9.12
STR_760,Clostridium,prevent,Positive,Microaerophilic,7.68
STR_279,Bacillus,stuff,Positive,Facultative Anaerobe,9.68
STR_207,Staphylococcus,opportunity,Positive,Facultative Anaerobe,7.55
STR_784,Staphylococcus,join,Negative,Anaerobic,5.39
STR_357,Lactobacillus,save,Negative,Microaerophilic,7.52
STR_166,Pseudomonas,need,Positive,Anaerobic,9.45
STR_271,Streptococcus,animal,Negative,Aerobic,4.42
STR_106,Staphylococcus,sea,Negative,Aerobic,9.5
STR_313,Pseudomonas,individual,Positive,Microaerophilic,4.43
STR_825,Lactobacillus,must,Negative,Aerobic,3.37
STR_502,Clostridium,painting,Positive,Microaerophilic,8.02
STR_803,Streptococcus,know,Positive,Facultative Anaerobe,2.56
STR_661,Bacillus,sound,Negative,Aerobic,5.58
STR_831,Staphylococcus,service,Negative,Anaerobic,6.29
STR_880,Streptococcus,suggest,Negative,Aerobic,7.9
STR_180,Staphylococcus,generation,Negative,Anaerobic,4.97
STR_339,Streptococcus,try,Negative,Microaerophilic,5.01
STR_878,Pseudomonas,administration,Positive,Anaerobic,1.65
STR_973,Streptococcus,service,Positive,Microaerophilic,7.91
STR_696,Pseudomonas,bill,Positive,Microaerophilic,4.55
STR_551,Lactobacillus,yeah,Positive,Aerobic,7.72
STR_148,Streptococcus,become,Positive,Microaerophilic,7.78
STR_886,Clostridium,law,Negative,Anaerobic,2.29
STR_350,Clostridium,share,Negative,Aerobic,2.18
STR_591,Bacillus,student,Negative,Aerobic,6.5
STR_437,Bacillus,enough,Positive,Microaerophilic,2.23
STR_477,Pseudomonas,test,Negative,Anaerobic,7.95
STR_730,Pseudomonas,future,Positive,Aerobic,4.28
STR_181,Staphylococcus,pressure,Negative,Anaerobic,4.3
STR_930,Clostridium,our,Positive,Aerobic,8.3
STR_887,Clostridium,study,Positive,Aerobic,7.08
STR_402,Pseudomonas,together,Negative,Microaerophilic,9.08
STR_283,Clostridium,after,Negative,Anaerobic,9.8
STR_545,Clostridium,learn,Positive,Facultative Anaerobe,4.57
STR_205,Streptococcus,tell,Negative,Aerobic,4.78
STR_259,Staphylococcus,camera,Positive,Microaerophilic,5.54
STR_687,Staphylococcus,travel,Positive,Microaerophilic,6.87
STR_561,Lactobacillus,item,Negative,Anaerobic,5.13
STR_797,Streptococcus,receive,Positive,Facultative Anaerobe,5.06
STR_653,Pseudomonas,four,Positive,Facultative Anaerobe,6.26
STR_138,Bacillus,something,Positive,Aerobic,7.23
STR_740,Streptococcus,light,Positive,Facultative Anaerobe,5.17
STR_748,Clostridium,already,Positive,Aerobic,3.42
STR_349,Clostridium,use,Positive,Aerobic,1.55
STR_786,Pseudomonas,fear,Negative,Facultative Anaerobe,4.56
STR_191,Lactobacillus,month,Negative,Aerobic,6.26
STR_688,Clostridium,capital,Positive,Facultative Anaerobe,1.53
STR_803,Pseudomonas,husband,Positive,Aerobic,3.38
STR_858,Bacillus,million,Positive,Microaerophilic,8.49
STR_353,Bacillus,attorney,Positive,Aerobic,9.03
STR_645,Streptococcus,list,Positive,Aerobic,2.96
STR_345,Bacillus,system,Positive,Aerobic,7.76
STR_355,Staphylococcus,race,Negative,Aerobic,1.56
STR_763,Lactobacillus,already,Negative,Aerobic,9.92
STR_158,Clostridium,paper,Negative,Anaerobic,8.72
STR_557,Clostridium,who,Positive,Anaerobic,1.77
STR_957,Streptococcus,need,Positive,Microaerophilic,7.31
STR_824,Pseudomonas,power,Positive,Aerobic,1.21
STR_987,Staphylococcus,coach,Negative,Anaerobic,3.34
STR_589,Clostridium,not,Negative,Microaerophilic,0.53
STR_344,Lactobacillus,force,Positive,Microaerophilic,4.51
STR_837,Lactobacillus,audience,Positive,Aerobic,2.68
STR_899,Streptococcus,them,Negative,Facultative Anaerobe,4.78
STR_915,Streptococcus,exist,Negative,Anaerobic,1.33
STR_841,Clostridium,act,Negative,Microaerophilic,7.94
STR_221,Streptococcus,air,Positive,Facultative Anaerobe,5.16
STR_883,Streptococcus,among,Positive,Anaerobic,4.89
STR_367,Lactobacillus,hand,Positive,Aerobic,6.66
STR_433,Pseudomonas,admit,Positive,Facultative Anaerobe,5.9
STR_246,Lactobacillus,wonder,Negative,Aerobic,7.27
STR_375,Clostridium,remember,Positive,Aerobic,4.36
STR_323,Clostridium,probably,Negative,Aerobic,3.1
STR_594,Pseudomonas,during,Negative,Microaerophilic,2.64
STR_945,Streptococcus,situation,Negative,Microaerophilic,1.66
STR_222,Staphylococcus,tough,Positive,Facultative Anaerobe,6.25
STR_840,Pseudomonas,protect,Negative,Anaerobic,1.22
STR_249,Clostridium,contain,Negative,Facultative Anaerobe,2.28
STR_230,Clostridium,toward,Negative,Aerobic,2.81
STR_302,Pseudomonas,great,Positive,Aerobic,5.55
STR_810,Clostridium,base,Negative,Anaerobic,0.52
STR_417,Staphylococcus,marriage,Negative,Anaerobic,1.54
STR_797,Lactobacillus,quite,Positive,Aerobic,5.62
STR_495,Streptococcus,sell,Positive,Aerobic,0.58
STR_195,Staphylococcus,wife,Positive,Facultative Anaerobe,1.42
STR_259,Clostridium,home,Negative,Facultative Anaerobe,1.88
STR_184,Lactobacillus,approach,Positive,Microaerophilic,2.78
STR_686,Pseudomonas,window,Negative,Aerobic,2.15
STR_390,Clostridium,whether,Negative,Aerobic,6.91
STR_724,Streptococcus,free,Positive,Microaerophilic,8.64
STR_470,Lactobacillus,type,Negative,Anaerobic,1.97
STR_196,Bacillus,once,Negative,Facultative Anaerobe,9.6
STR_463,Bacillus,two,Negative,Aerobic,3.12
STR_965,Streptococcus,degree,Positive,Facultative Anaerobe,1.02
STR_523,Streptococcus,still,Positive,Anaerobic,6.9
STR_771,Streptococcus,voice,Positive,Anaerobic,4.83
STR_882,Lactobacillus,her,Positive,Aerobic,1.69
STR_199,Pseudomonas,wife,Negative,Anaerobic,4.01
STR_713,Streptococcus,explain,Positive,Microaerophilic,7.33
STR_840,Bacillus,student,Negative,Aerobic,9.71
STR_782,Lactobacillus,note,Positive,Anaerobic,9.65
STR_640,Lactobacillus,deep,Positive,Aerobic,3.27
STR_294,Staphylococcus,tell,Positive,Microaerophilic,3.35
STR_910,Pseudomonas,three,Negative,Facultative Anaerobe,1.0
STR_144,Pseudomonas,society,Negative,Microaerophilic,4.25
STR_533,Staphylococcus,charge,Negative,Facultative Anaerobe,4.64
STR_905,Clostridium,church,Negative,Aerobic,2.55
STR_246,Pseudomonas,pattern,Positive,Anaerobic,7.4
STR_314,Pseudomonas,center,Negative,Microaerophilic,5.62
STR_696,Staphylococcus,foot,Positive,Aerobic,5.75
STR_909,Pseudomonas,kid,Negative,Aerobic,9.78
STR_217,Lactobacillus,hear,Positive,Microaerophilic,4.99
STR_370,Staphylococcus,glass,Negative,Microaerophilic,1.35
STR_797,Lactobacillus,while,Negative,Microaerophilic,1.21
STR_949,Lactobacillus,out,Positive,Facultative Anaerobe,2.7
STR_526,Staphylococcus,finally,Negative,Microaerophilic,5.73
STR_443,Bacillus,present,Negative,Aerobic,7.57
STR_941,Pseudomonas,outside,Positive,Aerobic,3.42
STR_547,Pseudomonas,their,Negative,Anaerobic,1.73
STR_167,Lactobacillus,information,Positive,Facultative Anaerobe,7.06
STR_449,Lactobacillus,order,Negative,Anaerobic,9.32
STR_647,Clostridium,here,Negative,Facultative Anaerobe,9.97
STR_579,Pseudomonas,woman,Positive,Anaerobic,6.07
STR_887,Streptococcus,law,Negative,Microaerophilic,1.32
STR_473,Clostridium,remain,Positive,Facultative Anaerobe,1.23
STR_140,Bacillus,new,Negative,Facultative Anaerobe,4.28
STR_475,Staphylococcus,bar,Negative,Aerobic,2.18
STR_185,Lactobacillus,tree,Positive,Anaerobic,8.64
STR_688,Lactobacillus,method,Negative,Facultative Anaerobe,2.5
STR_478,Bacillus,others,Negative,Facultative Anaerobe,3.29
STR_742,Pseudomonas,space,Negative,Microaerophilic,1.51
STR_273,Clostridium,writer,Negative,Microaerophilic,6.21
STR_641,Bacillus,front,Negative,Aerobic,8.47
STR_501,Bacillus,worker,Positive,Anaerobic,3.72
STR_197,Pseudomonas,improve,Negative,Aerobic,8.87
STR_722,Bacillus,growth,Negative,Anaerobic,8.62
STR_454,Pseudomonas,agree,Negative,Anaerobic,7.13
STR_463,Bacillus,wife,Negative,Microaerophilic,0.95
STR_756,Bacillus,near,Positive,Aerobic,6.35
STR_301,Clostridium,condition,Positive,Facultative Anaerobe,1.2
STR_846,Clostridium,media,Positive,Facultative Anaerobe,3.93
STR_658,Streptococcus,front,Negative,Microaerophilic,5.11
STR_117,Bacillus,general,Positive,Aerobic,1.97
STR_815,Staphylococcus,blood,Positive,Microaerophilic,4.96
STR_441,Staphylococcus,decision,Negative,Aerobic,1.65
STR_404,Staphylococcus,land,Positive,Facultative Anaerobe,4.45
STR_891,Clostridium,guess,Positive,Aerobic,2.07
STR_165,Bacillus,job,Negative,Anaerobic,2.11
STR_821,Streptococcus,film,Negative,Facultative Anaerobe,5.69
STR_813,Lactobacillus,save,Positive,Anaerobic,2.4
STR_137,Pseudomonas,blue,Positive,Facultative Anaerobe,8.62
STR_127,Bacillus,many,Positive,Anaerobic,6.26
STR_190,Staphylococcus,upon,Negative,Anaerobic,4.81
STR_570,Clostridium,now,Negative,Facultative Anaerobe,1.43
STR_204,Lactobacillus,wait,Negative,Microaerophilic,9.07
STR_611,Clostridium,bed,Positive,Facultative Anaerobe,4.25
STR_651,Bacillus,list,Negative,Anaerobic,6.96
STR_641,Bacillus,blood,Positive,Facultative Anaerobe,5.75
STR_108,Streptococcus,religious,Positive,Anaerobic,6.09
STR_243,Lactobacillus,expect,Positive,Anaerobic,9.0
STR_797,Staphylococcus,degree,Positive,Anaerobic,8.89
STR_721,Streptococcus,president,Negative,Facultative Anaerobe,9.92
STR_352,Bacillus,guy,Negative,Anaerobic,6.17
STR_569,Lactobacillus,rise,Negative,Facultative Anaerobe,9.64
STR_946,Lactobacillus,while,Negative,Aerobic,2.95
STR_860,Lactobacillus,commercial,Negative,Microaerophilic,3.14
STR_231,Clostridium,safe,Positive,Microaerophilic,1.05
STR_447,Clostridium,body,Negative,Aerobic,2.8
STR_382,Clostridium,hope,Positive,Anaerobic,1.46
STR_548,Pseudomonas,that,Positive,Facultative Anaerobe,6.99
STR_986,Streptococcus,tree,Negative,Facultative Anaerobe,7.41
STR_998,Clostridium,within,Negative,Aerobic,7.55
STR_648,Lactobacillus,other,Positive,Microaerophilic,6.33
STR_339,Lactobacillus,activity,Negative,Aerobic,8.1
STR_128,Clostridium,and,Positive,Anaerobic,7.34
STR_928,Bacillus,company,Negative,Microaerophilic,8.36
STR_362,Staphylococcus,woman,Positive,Aerobic,4.63
STR_238,Clostridium,college,Positive,Facultative Anaerobe,3.41
STR_178,Bacillus,rate,Negative,Anaerobic,1.53
STR_253,Bacillus,range,Negative,Microaerophilic,2.97
STR_529,Bacillus,forward,Negative,Microaerophilic,3.51
STR_894,Bacillus,today,Positive,Anaerobic,2.86
STR_521,Lactobacillus,hold,Negative,Aerobic,2.16
STR_221,Pseudomonas,really,Negative,Facultative Anaerobe,8.13
STR_419,Clostridium,open,Negative,Facultative Anaerobe,7.42
STR_855,Pseudomonas,send,Positive,Anaerobic,9.7
STR_977,Pseudomonas,power,Positive,Microaerophilic,1.81
STR_455,Lactobacillus,able,Positive,Anaerobic,3.05
STR_514,Bacillus,idea,Negative,Anaerobic,9.56
STR_578,Lactobacillus,event,Negative,Anaerobic,5.89
STR_195,Clostridium,bar,Negative,Anaerobic,8.05
STR_512,Pseudomonas,cup,Negative,Anaerobic,4.36
STR_277,Streptococcus,yeah,Negative,Anaerobic,4.09
STR_618,Pseudomonas,work,Negative,Anaerobic,2.05
STR_356,Clostridium,soon,Positive,Facultative Anaerobe,2.82
STR_418,Pseudomonas,law,Positive,Anaerobic,2.21
STR_654,Pseudomonas,above,Positive,Aerobic,9.14
STR_605,Staphylococcus,prevent,Negative,Facultative Anaerobe,8.04
STR_121,Lactobacillus,build,Positive,Facultative Anaerobe,6.06
STR_451,Staphylococcus,second,Positive,Microaerophilic,8.27
STR_967,Staphylococcus,hair,Negative,Aerobic,2.48
STR_544,Streptococcus,pretty,Positive,Aerobic,8.2
STR_604,Pseudomonas,near,Positive,Anaerobic,2.09
STR_906,Clostridium,now,Negative,Microaerophilic,9.17
STR_917,Bacillus,heavy,Positive,Facultative Anaerobe,2.74
STR_720,Lactobacillus,stock,Negative,Facultative Anaerobe,6.84
STR_265,Clostridium,fish,Positive,Anaerobic,8.31
STR_726,Staphylococcus,society,Positive,Microaerophilic,7.39
STR_995,Bacillus,PM,Negative,Anaerobic,6.74
STR_105,Bacillus,might,Negative,Facultative Anaerobe,7.79
STR_976,Clostridium,memory,Negative,Facultative Anaerobe,2.16
STR_275,Pseudomonas,operation,Negative,Anaerobic,9.59
STR_372,Streptococcus,toward,Negative,Anaerobic,7.09
STR_185,Staphylococcus,person,Negative,Facultative Anaerobe,9.8
STR_195,Bacillus,home,Positive,Anaerobic,8.26
STR_799,Pseudomonas,ok,Positive,Facultative Anaerobe,1.15
STR_103,Staphylococcus,throw,Positive,Facultative Anaerobe,3.0
STR_464,Staphylococcus,close,Negative,Anaerobic,8.06
STR_537,Clostridium,I,Negative,Microaerophilic,9.84
STR_191,Bacillus,yourself,Positive,Anaerobic,6.33
STR_546,Lactobacillus,most,Positive,Anaerobic,7.81
STR_713,Lactobacillus,economic,Negative,Anaerobic,7.6
STR_635,Clostridium,past,Negative,Microaerophilic,3.09
STR_119,Lactobacillus,future,Positive,Aerobic,7.0
STR_792,Staphylococcus,early,Negative,Anaerobic,4.67
STR_975,Staphylococcus,those,Positive,Facultative Anaerobe,9.27
STR_736,Clostridium,present,Negative,Facultative Anaerobe,6.74
STR_226,Bacillus,send,Negative,Aerobic,9.06
STR_284,Pseudomonas,state,Positive,Microaerophilic,9.6
STR_919,Bacillus,TV,Negative,Aerobic,2.1
STR_412,Staphylococcus,detail,Positive,Anaerobic,2.02
STR_160,Pseudomonas,protect,Negative,Facultative Anaerobe,7.48
STR_284,Bacillus,maintain,Negative,Facultative Anaerobe,8.41
STR_457,Clostridium,my,Positive,Microaerophilic,6.32
STR_433,Pseudomonas,instead,Positive,Anaerobic,3.09
STR_813,Bacillus,federal,Negative,Aerobic,2.65
STR_817,Staphylococcus,less,Positive,Facultative Anaerobe,8.16
STR_704,Pseudomonas,break,Positive,Aerobic,3.95
STR_105,Clostridium,high,Negative,Aerobic,7.52
STR_851,Bacillus,my,Negative,Aerobic,1.01
STR_885,Pseudomonas,them,Negative,Microaerophilic,2.39
STR_861,Clostridium,start,Positive,Aerobic,3.12
STR_689,Pseudomonas,modern,Negative,Microaerophilic,1.0
STR_193,Lactobacillus,store,Negative,Aerobic,6.68
STR_804,Clostridium,impact,Positive,Microaerophilic,5.84
STR_402,Pseudomonas,white,Negative,Anaerobic,7.78
STR_945,Streptococcus,raise,Negative,Microaerophilic,4.57
STR_404,Staphylococcus,film,Negative,Microaerophilic,9.67
STR_467,Bacillus,center,Negative,Facultative Anaerobe,1.49
STR_920,Pseudomonas,worker,Negative,Microaerophilic,1.94
STR_498,Bacillus,card,Negative,Aerobic,0.69
STR_548,Lactobacillus,administration,Negative,Aerobic,5.99
STR_870,Bacillus,series,Negative,Microaerophilic,9.35
STR_146,Staphylococcus,under,Negative,Aerobic,7.68
STR_371,Streptococcus,while,Negative,Microaerophilic,4.44
STR_866,Staphylococcus,specific,Positive,Facultative Anaerobe,6.72
STR_114,Bacillus,high,Negative,Aerobic,7.4
STR_130,Staphylococcus,view,Positive,Aerobic,8.07
STR_798,Bacillus,right,Negative,Aerobic,4.88
STR_758,Pseudomonas,almost,Positive,Aerobic,6.7
STR_422,Staphylococcus,religious,Positive,Anaerobic,1.72
STR_869,Bacillus,difference,Positive,Facultative Anaerobe,5.81
STR_677,Clostridium,scene,Positive,Microaerophilic,7.2
STR_974,Streptococcus,office,Negative,Facultative Anaerobe,1.38
STR_773,Streptococcus,paper,Positive,Microaerophilic,5.08
STR_577,Clostridium,threat,Positive,Aerobic,7.95
STR_698,Bacillus,most,Negative,Microaerophilic,7.99
STR_601,Clostridium,huge,Negative,Anaerobic,6.87
STR_896,Streptococcus,degree,Negative,Aerobic,3.79
STR_676,Clostridium,reach,Positive,Microaerophilic,9.11
STR_996,Staphylococcus,technology,Negative,Anaerobic,1.35
STR_330,Streptococcus,sound,Negative,Aerobic,0.86
STR_511,Staphylococcus,high,Positive,Aerobic,7.49
STR_793,Clostridium,pick,Negative,Aerobic,0.85
STR_994,Clostridium,law,Negative,Aerobic,9.9
STR_374,Bacillus,force,Positive,Microaerophilic,1.57
STR_891,Lactobacillus,figure,Positive,Facultative Anaerobe,2.93
STR_337,Staphylococcus,dream,Negative,Microaerophilic,1.52
STR_637,Lactobacillus,suddenly,Positive,Aerobic,7.9
STR_993,Lactobacillus,rest,Negative,Aerobic,4.98
STR_716,Clostridium,say,Negative,Anaerobic,6.71
STR_833,Pseudomonas,strategy,Negative,Facultative Anaerobe,4.92
STR_170,Lactobacillus,travel,Negative,Anaerobic,3.04
STR_719,Lactobacillus,red,Positive,Aerobic,5.72
STR_144,Bacillus,two,Negative,Aerobic,8.06
STR_921,Pseudomonas,once,Positive,Microaerophilic,5.86
STR_141,Staphylococcus,team,Positive,Facultative Anaerobe,0.83
STR_310,Lactobacillus,share,Negative,Facultative Anaerobe,7.24
STR_222,Clostridium,our,Positive,Facultative Anaerobe,7.39
STR_854,Pseudomonas,however,Positive,Aerobic,8.43
STR_768,Pseudomonas,left,Positive,Microaerophilic,7.78
STR_650,Lactobacillus,once,Negative,Microaerophilic,7.72
STR_740,Bacillus,music,Negative,Facultative Anaerobe,6.73
STR_162,Staphylococcus,foot,Positive,Facultative Anaerobe,8.43
STR_905,Staphylococcus,prevent,Positive,Microaerophilic,3.41
STR_415,Clostridium,cover,Positive,Anaerobic,7.05
STR_329,Clostridium,last,Positive,Aerobic,6.39
STR_972,Bacillus,see,Positive,Aerobic,1.95
STR_367,Clostridium,than,Negative,Facultative Anaerobe,6.07
STR_390,Pseudomonas,may,Positive,Facultative Anaerobe,3.52
STR_961,Lactobacillus,fact,Positive,Anaerobic,8.99
STR_454,Staphylococcus,education,Positive,Aerobic,6.63
STR_234,Lactobacillus,necessary,Positive,Facultative Anaerobe,1.21
STR_255,Staphylococcus,or,Negative,Anaerobic,4.74
STR_232,Streptococcus,media,Negative,Anaerobic,1.62
STR_295,Lactobacillus,fill,Negative,Aerobic,5.94
STR_176,Bacillus,produce,Positive,Anaerobic,7.61
STR_499,Staphylococcus,pass,Positive,Microaerophilic,3.67
STR_290,Lactobacillus,build,Positive,Microaerophilic,1.3
STR_921,Clostridium,mean,Negative,Facultative Anaerobe,9.31
STR_417,Bacillus,number,Negative,Facultative Anaerobe,5.79
STR_603,Bacillus,ready,Positive,Facultative Anaerobe,8.89
STR_849,Staphylococcus,public,Negative,Microaerophilic,1.2
STR_791,Clostridium,sure,Negative,Aerobic,8.42
STR_520,Clostridium,home,Negative,Anaerobic,5.18
STR_511,Staphylococcus,state,Positive,Anaerobic,2.66
STR_811,Bacillus,team,Negative,Microaerophilic,3.15
STR_782,Staphylococcus,fire,Negative,Anaerobic,1.73
STR_285,Bacillus,leader,Negative,Facultative Anaerobe,4.79
STR_628,Streptococcus,establish,Positive,Anaerobic,1.06
STR_751,Staphylococcus,our,Negative,Facultative Anaerobe,5.08
STR_796,Lactobacillus,produce,Positive,Microaerophilic,4.04
STR_730,Clostridium,according,Negative,Microaerophilic,3.51
STR_348,Bacillus,machine,Positive,Aerobic,4.64
STR_227,Lactobacillus,thank,Positive,Facultative Anaerobe,6.13
STR_824,Pseudomonas,action,Positive,Aerobic,9.23
STR_523,Clostridium,behavior,Positive,Aerobic,8.14
STR_509,Bacillus,add,Negative,Aerobic,9.81
STR_205,Staphylococcus,color,Negative,Facultative Anaerobe,9.1
STR_344,Streptococcus,bring,Positive,Facultative Anaerobe,3.11
STR_709,Lactobacillus,color,Negative,Aerobic,9.94
STR_918,Clostridium,animal,Negative,Aerobic,4.33
STR_363,Clostridium,information,Positive,Facultative Anaerobe,6.8
STR_219,Staphylococcus,serve,Negative,Facultative Anaerobe,8.64
STR_899,Staphylococcus,structure,Negative,Facultative Anaerobe,7.16
STR_552,Bacillus,night,Negative,Microaerophilic,5.01
STR_405,Bacillus,give,Positive,Anaerobic,6.98
STR_368,Streptococcus,and,Negative,Aerobic,5.93
STR_997,Lactobacillus,apply,Negative,Anaerobic,4.03
STR_328,Lactobacillus,customer,Positive,Anaerobic,1.03
STR_733,Staphylococcus,right,Negative,Aerobic,7.96
STR_940,Pseudomonas,discussion,Positive,Aerobic,1.75
STR_785,Clostridium,garden,Positive,Facultative Anaerobe,5.94
STR_400,Bacillus,ball,Positive,Aerobic,4.73
STR_802,Bacillus,it,Positive,Microaerophilic,5.66
STR_764,Streptococcus,class,Negative,Aerobic,3.75
STR_866,Pseudomonas,never,Negative,Facultative Anaerobe,8.65
STR_859,Lactobacillus,rate,Positive,Microaerophilic,5.87
STR_890,Clostridium,town,Positive,Anaerobic,4.55
STR_239,Lactobacillus,single,Negative,Anaerobic,8.82
STR_400,Clostridium,five,Positive,Anaerobic,6.9
STR_266,Pseudomonas,letter,Positive,Anaerobic,2.33
STR_889,Clostridium,skill,Positive,Aerobic,5.2
STR_477,Staphylococcus,respond,Negative,Aerobic,4.29
STR_933,Bacillus,should,Negative,Facultative Anaerobe,6.95
STR_620,Streptococcus,enjoy,Negative,Aerobic,3.56
STR_827,Clostridium,point,Negative,Anaerobic,4.48
STR_283,Bacillus,market,Positive,Anaerobic,6.17
STR_478,Pseudomonas,within,Negative,Facultative Anaerobe,9.3
STR_722,Clostridium,view,Negative,Aerobic,4.71
STR_383,Bacillus,south,Positive,Facultative Anaerobe,2.41
STR_845,Streptococcus,prove,Negative,Facultative Anaerobe,8.5
STR_597,Streptococcus,measure,Positive,Anaerobic,7.69
STR_443,Bacillus,hundred,Positive,Anaerobic,3.14
