strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_612,Lactobacillus,remember,Positive,Facultative Anaerobe,2.99
STR_443,Streptococcus,project,Positive,Facultative Anaerobe,8.6
STR_114,Clostridium,game,Positive,Anaerobic,7.68
STR_751,Pseudomonas,way,Positive,Facultative Anaerobe,1.47
STR_688,Staphylococcus,event,Negative,Aerobic,3.13
STR_949,Pseudomonas,form,Negative,Microaerophilic,5.45
STR_896,Streptococcus,despite,Negative,Facultative Anaerobe,9.01
STR_575,Lactobacillus,price,Positive,Anaerobic,6.86
STR_459,Bacillus,billion,Negative,Microaerophilic,9.03
STR_215,Staphylococcus,left,Negative,Anaerobic,5.75
STR_339,Clostridium,put,Negative,Aerobic,1.92
STR_510,Bacillus,prepare,Negative,Anaerobic,5.2
STR_999,Lactobacillus,send,Negative,Anaerobic,3.14
STR_632,Staphylococcus,event,Negative,Aerobic,5.18
STR_185,Lactobacillus,new,Positive,Facultative Anaerobe,4.15
STR_263,Lactobacillus,need,Positive,Microaerophilic,8.47
STR_289,Lactobacillus,future,Positive,Microaerophilic,6.91
STR_971,Streptococcus,standard,Positive,Facultative Anaerobe,5.91
STR_676,Bacillus,season,Positive,Aerobic,1.93
STR_981,Clostridium,baby,Positive,Anaerobic,1.02
STR_660,Streptococcus,nor,Negative,Facultative Anaerobe,7.84
STR_668,Lactobacillus,speech,Positive,Anaerobic,7.59
STR_201,Pseudomonas,success,Negative,Facultative Anaerobe,8.06
STR_729,Staphylococcus,degree,Positive,Aerobic,8.0
STR_860,Pseudomonas,foot,Negative,Aerobic,2.19
STR_505,Staphylococcus,break,Negative,Facultative Anaerobe,4.59
STR_125,Lactobacillus,property,Positive,Facultative Anaerobe,8.26
STR_574,Lactobacillus,it,Positive,Microaerophilic,1.63
STR_115,Staphylococcus,crime,Negative,Facultative Anaerobe,3.94
STR_970,Bacillus,somebody,Negative,Anaerobic,6.93
STR_640,Staphylococcus,treat,Negative,Anaerobic,4.72
STR_733,Staphylococcus,performance,Negative,Facultative Anaerobe,4.17
STR_666,Staphylococcus,want,Positive,Microaerophilic,6.95
STR_624,Clostridium,him,Positive,Facultative Anaerobe,2.99
STR_821,Pseudomonas,recent,Positive,Facultative Anaerobe,5.93
STR_366,Staphylococcus,require,Negative,Anaerobic,3.44
STR_376,Streptococcus,a,Negative,Aerobic,1.52
STR_711,Streptococcus,station,Negative,Microaerophilic,5.81
STR_847,Bacillus,sign,Positive,Anaerobic,8.56
STR_233,Streptococcus,develop,Negative,Microaerophilic,9.17
STR_238,Staphylococcus,tend,Negative,Aerobic,9.18
STR_783,Pseudomonas,well,Negative,Aerobic,9.74
STR_565,Bacillus,live,Negative,Microaerophilic,5.97
STR_934,Streptococcus,keep,Positive,Facultative Anaerobe,1.87
STR_240,Lactobacillus,treat,Negative,Facultative Anaerobe,8.93
STR_139,Clostridium,billion,Negative,Anaerobic,1.84
STR_893,Streptococcus,around,Positive,Microaerophilic,2.59
STR_958,Clostridium,hit,Negative,Microaerophilic,6.73
STR_602,Clostridium,southern,Positive,Microaerophilic,1.4
STR_292,Staphylococcus,drive,Negative,Microaerophilic,2.15
STR_726,Lactobacillus,for,Negative,Facultative Anaerobe,9.83
STR_919,Clostridium,position,Negative,Microaerophilic,9.46
STR_958,Bacillus,order,Negative,Anaerobic,6.94
STR_802,Lactobacillus,customer,Negative,Microaerophilic,6.59
STR_553,Streptococcus,probably,Positive,Aerobic,3.53
STR_574,Pseudomonas,her,Negative,Aerobic,9.0
STR_117,Lactobacillus,month,Positive,Aerobic,9.91
STR_128,Clostridium,author,Positive,Anaerobic,4.49
STR_977,Pseudomonas,bit,Negative,Microaerophilic,1.25
STR_522,Streptococcus,itself,Positive,Anaerobic,2.94
STR_413,Clostridium,each,Positive,Microaerophilic,9.09
STR_960,Bacillus,bad,Positive,Microaerophilic,7.23
STR_459,Staphylococcus,lay,Positive,Microaerophilic,8.24
STR_123,Clostridium,dog,Positive,Aerobic,5.82
STR_772,Clostridium,could,Positive,Facultative Anaerobe,0.53
STR_980,Streptococcus,eat,Positive,Facultative Anaerobe,1.72
STR_595,Lactobacillus,war,Positive,Microaerophilic,5.48
STR_466,Staphylococcus,goal,Positive,Anaerobic,3.09
STR_717,Bacillus,weight,Negative,Microaerophilic,3.82
STR_561,Bacillus,live,Negative,Facultative Anaerobe,3.97
STR_496,Streptococcus,work,Negative,Aerobic,6.86
STR_542,Staphylococcus,ok,Positive,Aerobic,1.78
STR_561,Lactobacillus,trial,Positive,Microaerophilic,5.63
STR_982,Pseudomonas,for,Positive,Aerobic,1.05
STR_148,Bacillus,plan,Negative,Facultative Anaerobe,9.18
STR_969,Streptococcus,partner,Negative,Microaerophilic,7.61
STR_576,Staphylococcus,specific,Positive,Microaerophilic,0.83
STR_509,Bacillus,able,Negative,Aerobic,5.6
STR_356,Staphylococcus,why,Negative,Anaerobic,1.19
STR_698,Staphylococcus,hair,Negative,Anaerobic,5.92
STR_134,Pseudomonas,such,Positive,Microaerophilic,0.95
STR_961,Pseudomonas,south,Positive,Aerobic,6.84
STR_337,Lactobacillus,enter,Positive,Microaerophilic,4.71
STR_859,Lactobacillus,response,Positive,Facultative Anaerobe,5.52
STR_550,Staphylococcus,ok,Negative,Microaerophilic,7.92
STR_797,Bacillus,just,Positive,Anaerobic,9.05
STR_466,Bacillus,this,Negative,Anaerobic,9.25
STR_440,Bacillus,medical,Negative,Facultative Anaerobe,3.49
STR_767,Pseudomonas,help,Negative,Aerobic,2.47
STR_680,Lactobacillus,politics,Positive,Facultative Anaerobe,1.19
STR_998,Lactobacillus,low,Negative,Facultative Anaerobe,3.88
STR_261,Streptococcus,hard,Positive,Anaerobic,2.57
STR_771,Bacillus,next,Negative,Anaerobic,5.89
STR_545,Bacillus,include,Positive,Aerobic,5.41
STR_422,Streptococcus,mind,Positive,Anaerobic,8.43
STR_299,Staphylococcus,opportunity,Positive,Anaerobic,5.53
STR_488,Pseudomonas,result,Negative,Facultative Anaerobe,7.63
STR_954,Clostridium,fine,Positive,Aerobic,9.12
STR_516,Staphylococcus,author,Positive,Aerobic,3.24
STR_681,Staphylococcus,every,Positive,Aerobic,6.26
STR_690,Streptococcus,notice,Positive,Anaerobic,7.4
STR_324,Clostridium,firm,Positive,Facultative Anaerobe,4.75
STR_303,Staphylococcus,support,Negative,Aerobic,1.89
STR_367,Clostridium,whatever,Positive,Microaerophilic,5.6
STR_681,Staphylococcus,loss,Negative,Microaerophilic,0.59
STR_522,Staphylococcus,way,Positive,Facultative Anaerobe,7.66
STR_331,Pseudomonas,late,Positive,Facultative Anaerobe,2.88
STR_116,Pseudomonas,or,Positive,Microaerophilic,9.89
STR_358,Lactobacillus,amount,Positive,Aerobic,0.66
STR_351,Streptococcus,suffer,Negative,Aerobic,3.81
STR_985,Clostridium,month,Positive,Facultative Anaerobe,0.74
STR_290,Lactobacillus,vote,Negative,Anaerobic,4.59
STR_547,Streptococcus,leave,Positive,Facultative Anaerobe,6.01
STR_298,Streptococcus,yard,Positive,Facultative Anaerobe,7.67
STR_134,Staphylococcus,really,Positive,Aerobic,6.6
STR_785,Streptococcus,effect,Negative,Anaerobic,2.23
STR_265,Staphylococcus,foreign,Positive,Facultative Anaerobe,4.24
STR_886,Lactobacillus,consider,Negative,Microaerophilic,5.2
STR_563,Lactobacillus,green,Negative,Facultative Anaerobe,8.17
STR_737,Streptococcus,before,Negative,Facultative Anaerobe,4.17
STR_575,Bacillus,debate,Negative,Anaerobic,5.79
STR_583,Lactobacillus,door,Negative,Anaerobic,3.28
STR_767,Streptococcus,society,Positive,Anaerobic,8.74
STR_958,Pseudomonas,section,Positive,Microaerophilic,7.65
STR_927,Streptococcus,make,Positive,Microaerophilic,4.74
STR_891,Staphylococcus,any,Positive,Aerobic,8.37
STR_725,Staphylococcus,serious,Negative,Aerobic,3.45
STR_375,Staphylococcus,too,Positive,Facultative Anaerobe,6.91
STR_555,Bacillus,consider,Negative,Aerobic,7.58
STR_584,Staphylococcus,bad,Positive,Aerobic,8.88
STR_305,Streptococcus,approach,Positive,Aerobic,3.59
STR_612,Lactobacillus,weight,Negative,Microaerophilic,9.99
STR_810,Lactobacillus,walk,Negative,Microaerophilic,3.23
STR_733,Clostridium,fact,Positive,Aerobic,9.27
STR_494,Bacillus,camera,Negative,Anaerobic,1.93
STR_486,Lactobacillus,yet,Positive,Microaerophilic,3.68
STR_587,Lactobacillus,family,Positive,Microaerophilic,8.33
STR_429,Staphylococcus,culture,Positive,Aerobic,4.19
STR_523,Staphylococcus,hot,Positive,Microaerophilic,7.06
STR_446,Staphylococcus,describe,Positive,Aerobic,3.84
STR_324,Bacillus,station,Positive,Anaerobic,6.59
STR_778,Lactobacillus,quickly,Negative,Aerobic,9.21
STR_563,Clostridium,radio,Positive,Aerobic,1.79
STR_270,Staphylococcus,us,Negative,Anaerobic,2.66
STR_640,Clostridium,father,Negative,Microaerophilic,5.18
STR_241,Staphylococcus,network,Negative,Aerobic,7.16
STR_151,Pseudomonas,heavy,Positive,Facultative Anaerobe,2.62
STR_404,Pseudomonas,allow,Negative,Anaerobic,9.64
STR_385,Bacillus,few,Negative,Anaerobic,0.74
STR_656,Bacillus,occur,Positive,Aerobic,5.14
STR_400,Bacillus,ok,Positive,Aerobic,2.12
STR_880,Staphylococcus,apply,Negative,Microaerophilic,1.61
STR_787,Streptococcus,usually,Negative,Microaerophilic,3.14
STR_940,Lactobacillus,successful,Negative,Anaerobic,9.97
STR_494,Clostridium,still,Negative,Aerobic,7.96
STR_186,Lactobacillus,section,Positive,Microaerophilic,4.81
STR_558,Clostridium,camera,Positive,Facultative Anaerobe,0.58
STR_935,Lactobacillus,economy,Positive,Facultative Anaerobe,5.78
STR_211,Streptococcus,bank,Negative,Anaerobic,5.15
STR_114,Lactobacillus,act,Negative,Aerobic,0.52
STR_884,Streptococcus,myself,Negative,Anaerobic,3.57
STR_332,Pseudomonas,arm,Negative,Aerobic,5.28
STR_508,Clostridium,high,Negative,Facultative Anaerobe,4.85
STR_904,Streptococcus,between,Negative,Facultative Anaerobe,6.4
STR_483,Clostridium,nearly,Positive,Anaerobic,5.38
STR_435,Bacillus,long,Positive,Aerobic,5.45
STR_318,Lactobacillus,require,Negative,Microaerophilic,4.98
STR_806,Pseudomonas,play,Positive,Facultative Anaerobe,6.63
STR_648,Bacillus,hour,Negative,Anaerobic,6.75
STR_641,Lactobacillus,fly,Negative,Facultative Anaerobe,5.66
STR_865,Pseudomonas,vote,Positive,Facultative Anaerobe,8.17
STR_977,Bacillus,prove,Negative,Microaerophilic,8.58
STR_626,Bacillus,indeed,Positive,Aerobic,4.66
STR_417,Lactobacillus,put,Positive,Aerobic,2.73
STR_827,Lactobacillus,art,Positive,Facultative Anaerobe,4.32
STR_680,Lactobacillus,serve,Negative,Aerobic,5.01
STR_475,Staphylococcus,authority,Positive,Microaerophilic,9.16
STR_221,Pseudomonas,tree,Negative,Aerobic,8.0
STR_207,Staphylococcus,let,Positive,Anaerobic,0.65
STR_696,Streptococcus,subject,Positive,Anaerobic,3.11
STR_192,Lactobacillus,voice,Positive,Anaerobic,9.41
STR_576,Streptococcus,prevent,Negative,Anaerobic,7.66
STR_205,Clostridium,media,Negative,Facultative Anaerobe,9.56
STR_425,Staphylococcus,traditional,Negative,Aerobic,5.34
STR_590,Lactobacillus,bar,Positive,Anaerobic,2.78
STR_394,Pseudomonas,eat,Negative,Aerobic,8.43
STR_398,Bacillus,ok,Positive,Facultative Anaerobe,2.7
STR_338,Clostridium,charge,Positive,Microaerophilic,7.23
STR_293,Pseudomonas,once,Positive,Microaerophilic,4.48
STR_256,Pseudomonas,believe,Positive,Facultative Anaerobe,2.75
STR_965,Clostridium,beyond,Positive,Anaerobic,4.81
STR_117,Staphylococcus,computer,Negative,Anaerobic,2.1
STR_250,Lactobacillus,security,Negative,Aerobic,4.56
STR_913,Lactobacillus,account,Negative,Aerobic,8.98
STR_926,Staphylococcus,they,Positive,Facultative Anaerobe,1.32
STR_159,Bacillus,degree,Negative,Microaerophilic,9.73
STR_548,Bacillus,gun,Positive,Microaerophilic,3.1
STR_267,Lactobacillus,including,Negative,Microaerophilic,6.17
STR_507,Staphylococcus,win,Negative,Microaerophilic,4.84
STR_711,Lactobacillus,more,Positive,Anaerobic,4.86
STR_308,Streptococcus,arrive,Positive,Microaerophilic,1.01
STR_824,Streptococcus,hot,Negative,Anaerobic,7.11
STR_772,Staphylococcus,today,Negative,Anaerobic,8.56
STR_444,Bacillus,create,Negative,Facultative Anaerobe,5.42
STR_621,Streptococcus,various,Negative,Microaerophilic,2.94
STR_175,Staphylococcus,her,Negative,Anaerobic,4.52
STR_696,Streptococcus,chair,Negative,Facultative Anaerobe,1.07
STR_217,Staphylococcus,want,Negative,Aerobic,6.29
STR_727,Streptococcus,society,Negative,Aerobic,1.72
STR_362,Lactobacillus,newspaper,Positive,Aerobic,3.92
STR_912,Lactobacillus,challenge,Positive,Aerobic,4.7
STR_493,Lactobacillus,situation,Negative,Facultative Anaerobe,8.22
STR_142,Streptococcus,write,Positive,Microaerophilic,7.24
STR_816,Pseudomonas,also,Negative,Facultative Anaerobe,9.24
STR_740,Streptococcus,whether,Negative,Anaerobic,2.43
STR_899,Pseudomonas,education,Negative,Aerobic,2.18
STR_829,Bacillus,admit,Positive,Aerobic,5.06
STR_966,Bacillus,benefit,Negative,Anaerobic,7.79
STR_925,Lactobacillus,role,Negative,Anaerobic,5.75
STR_121,Staphylococcus,clearly,Positive,Anaerobic,8.99
STR_423,Lactobacillus,do,Positive,Facultative Anaerobe,2.76
STR_679,Lactobacillus,attack,Positive,Aerobic,5.72
STR_794,Streptococcus,list,Negative,Microaerophilic,9.51
STR_393,Clostridium,education,Positive,Anaerobic,9.33
STR_853,Clostridium,region,Negative,Facultative Anaerobe,9.45
STR_749,Bacillus,north,Negative,Microaerophilic,9.38
STR_637,Clostridium,water,Positive,Anaerobic,3.31
STR_905,Pseudomonas,style,Positive,Aerobic,3.97
STR_968,Clostridium,claim,Negative,Anaerobic,2.02
STR_663,Staphylococcus,low,Negative,Anaerobic,3.57
STR_900,Bacillus,reduce,Negative,Aerobic,9.23
STR_429,Staphylococcus,tree,Positive,Facultative Anaerobe,2.36
STR_843,Streptococcus,produce,Negative,Aerobic,3.8
STR_655,Lactobacillus,often,Positive,Microaerophilic,4.37
STR_730,Pseudomonas,ago,Positive,Aerobic,6.24
STR_272,Bacillus,fall,Positive,Facultative Anaerobe,9.06
STR_157,Pseudomonas,wall,Negative,Anaerobic,6.39
STR_719,Bacillus,performance,Negative,Microaerophilic,3.08
STR_676,Pseudomonas,voice,Positive,Facultative Anaerobe,7.7
STR_845,Clostridium,doctor,Positive,Aerobic,9.82
STR_161,Bacillus,plant,Positive,Aerobic,2.66
STR_234,Bacillus,send,Positive,Aerobic,4.07
STR_172,Bacillus,successful,Positive,Aerobic,6.57
STR_339,Staphylococcus,serious,Positive,Anaerobic,4.4
STR_192,Clostridium,write,Negative,Aerobic,6.17
STR_703,Lactobacillus,speak,Positive,Aerobic,8.16
STR_288,Bacillus,beat,Negative,Aerobic,9.25
STR_605,Staphylococcus,this,Negative,Microaerophilic,7.81
STR_536,Clostridium,success,Positive,Anaerobic,6.11
STR_125,Staphylococcus,TV,Negative,Aerobic,4.61
STR_818,Pseudomonas,although,Positive,Aerobic,5.43
STR_149,Staphylococcus,development,Negative,Aerobic,1.85
STR_577,Clostridium,ground,Negative,Anaerobic,3.17
STR_440,Clostridium,represent,Positive,Facultative Anaerobe,4.18
STR_609,Staphylococcus,partner,Positive,Anaerobic,7.68
STR_460,Pseudomonas,grow,Negative,Anaerobic,9.6
STR_807,Bacillus,determine,Positive,Microaerophilic,9.42
STR_151,Clostridium,heavy,Negative,Microaerophilic,8.33
STR_171,Pseudomonas,cut,Negative,Facultative Anaerobe,4.03
STR_455,Streptococcus,have,Positive,Aerobic,9.38
STR_199,Pseudomonas,animal,Positive,Facultative Anaerobe,7.28
STR_474,Lactobacillus,computer,Negative,Microaerophilic,4.71
STR_889,Staphylococcus,three,Negative,Microaerophilic,2.38
STR_742,Pseudomonas,call,Positive,Aerobic,8.73
STR_127,Staphylococcus,ability,Negative,Anaerobic,5.92
STR_620,Pseudomonas,concern,Positive,Facultative Anaerobe,8.64
STR_779,Pseudomonas,focus,Negative,Anaerobic,0.6
STR_123,Bacillus,we,Negative,Aerobic,2.92
STR_895,Bacillus,recent,Positive,Aerobic,4.68
STR_980,Bacillus,stage,Negative,Anaerobic,3.48
STR_484,Clostridium,new,Negative,Aerobic,8.72
STR_960,Pseudomonas,by,Negative,Microaerophilic,2.34
STR_389,Clostridium,just,Positive,Aerobic,9.17
STR_132,Pseudomonas,smile,Negative,Facultative Anaerobe,8.33
STR_687,Bacillus,five,Negative,Anaerobic,2.38
STR_244,Streptococcus,can,Negative,Microaerophilic,5.98
STR_245,Lactobacillus,say,Negative,Microaerophilic,6.93
STR_550,Streptococcus,receive,Negative,Facultative Anaerobe,6.66
STR_349,Staphylococcus,manage,Negative,Aerobic,6.63
STR_136,Lactobacillus,wind,Negative,Anaerobic,9.23
STR_878,Lactobacillus,central,Negative,Anaerobic,5.92
STR_676,Pseudomonas,them,Negative,Microaerophilic,2.79
STR_692,Clostridium,less,Positive,Aerobic,8.64
STR_618,Streptococcus,writer,Negative,Facultative Anaerobe,3.27
STR_978,Bacillus,quickly,Positive,Aerobic,1.28
STR_838,Lactobacillus,mind,Negative,Microaerophilic,8.65
STR_405,Pseudomonas,apply,Negative,Microaerophilic,0.58
STR_219,Pseudomonas,collection,Positive,Facultative Anaerobe,3.67
STR_225,Staphylococcus,know,Negative,Microaerophilic,6.36
STR_968,Pseudomonas,focus,Positive,Aerobic,8.95
STR_406,Pseudomonas,edge,Positive,Microaerophilic,8.43
STR_310,Clostridium,management,Positive,Microaerophilic,5.6
STR_125,Pseudomonas,bank,Positive,Anaerobic,3.57
STR_801,Clostridium,medical,Negative,Aerobic,3.55
STR_790,Pseudomonas,them,Positive,Microaerophilic,0.86
STR_634,Bacillus,leg,Negative,Aerobic,5.29
STR_429,Bacillus,like,Positive,Anaerobic,8.57
STR_350,Bacillus,challenge,Positive,Anaerobic,4.46
STR_862,Pseudomonas,view,Negative,Microaerophilic,4.24
STR_408,Staphylococcus,become,Positive,Aerobic,4.76
STR_755,Streptococcus,than,Negative,Microaerophilic,6.44
STR_107,Clostridium,woman,Negative,Microaerophilic,8.54
STR_800,Lactobacillus,authority,Negative,Facultative Anaerobe,4.85
STR_837,Pseudomonas,suddenly,Positive,Aerobic,0.73
STR_367,Streptococcus,that,Negative,Anaerobic,4.98
STR_210,Streptococcus,show,Positive,Microaerophilic,1.27
STR_684,Lactobacillus,season,Negative,Anaerobic,6.23
STR_252,Clostridium,must,Positive,Facultative Anaerobe,9.02
STR_345,Lactobacillus,lose,Negative,Facultative Anaerobe,10.0
STR_373,Staphylococcus,another,Negative,Anaerobic,6.82
STR_824,Staphylococcus,down,Positive,Aerobic,4.85
STR_799,Clostridium,health,Positive,Facultative Anaerobe,3.31
STR_361,Clostridium,quality,Positive,Anaerobic,1.98
STR_133,Clostridium,start,Negative,Facultative Anaerobe,5.97
STR_919,Staphylococcus,senior,Negative,Facultative Anaerobe,3.57
STR_201,Lactobacillus,wish,Positive,Facultative Anaerobe,7.6
STR_947,Pseudomonas,stand,Negative,Anaerobic,9.64
STR_932,Bacillus,attack,Positive,Aerobic,6.93
STR_129,Bacillus,move,Negative,Facultative Anaerobe,3.2
STR_348,Streptococcus,this,Negative,Microaerophilic,1.45
STR_759,Staphylococcus,same,Negative,Anaerobic,3.72
STR_670,Pseudomonas,argue,Positive,Microaerophilic,3.84
STR_390,Bacillus,free,Positive,Microaerophilic,8.75
STR_846,Lactobacillus,data,Positive,Aerobic,3.77
STR_969,Clostridium,create,Negative,Facultative Anaerobe,3.13
STR_611,Lactobacillus,whose,Positive,Anaerobic,3.62
STR_141,Pseudomonas,both,Negative,Anaerobic,7.17
STR_171,Streptococcus,successful,Negative,Microaerophilic,1.7
STR_779,Pseudomonas,stock,Positive,Anaerobic,3.99
STR_335,Pseudomonas,book,Negative,Anaerobic,2.25
STR_151,Pseudomonas,discussion,Positive,Facultative Anaerobe,7.32
STR_593,Streptococcus,me,Negative,Facultative Anaerobe,5.95
STR_544,Lactobacillus,course,Positive,Microaerophilic,8.6
STR_493,Streptococcus,approach,Negative,Facultative Anaerobe,2.32
STR_692,Clostridium,health,Positive,Aerobic,6.74
STR_829,Streptococcus,newspaper,Negative,Microaerophilic,9.26
STR_660,Staphylococcus,me,Negative,Facultative Anaerobe,5.27
STR_469,Lactobacillus,western,Negative,Microaerophilic,2.29
STR_219,Staphylococcus,mean,Negative,Aerobic,0.59
STR_619,Lactobacillus,anything,Positive,Microaerophilic,1.58
STR_669,Bacillus,ready,Negative,Aerobic,4.07
STR_943,Bacillus,here,Positive,Anaerobic,1.9
STR_600,Lactobacillus,media,Positive,Anaerobic,5.23
STR_669,Bacillus,report,Positive,Aerobic,1.69
STR_620,Bacillus,believe,Negative,Microaerophilic,3.96
STR_221,Lactobacillus,again,Positive,Facultative Anaerobe,3.32
STR_961,Clostridium,line,Negative,Microaerophilic,4.14
STR_711,Staphylococcus,store,Positive,Facultative Anaerobe,5.34
STR_252,Pseudomonas,fish,Negative,Anaerobic,2.26
STR_773,Bacillus,worker,Negative,Aerobic,1.19
STR_873,Pseudomonas,TV,Negative,Aerobic,3.65
STR_694,Streptococcus,her,Positive,Anaerobic,3.78
STR_519,Pseudomonas,partner,Negative,Facultative Anaerobe,7.08
STR_588,Clostridium,get,Negative,Aerobic,2.6
STR_713,Clostridium,yeah,Negative,Aerobic,1.87
STR_434,Pseudomonas,trouble,Negative,Anaerobic,5.84
STR_199,Streptococcus,now,Positive,Anaerobic,2.8
STR_341,Streptococcus,suffer,Positive,Microaerophilic,5.13
STR_855,Staphylococcus,marriage,Positive,Aerobic,4.64
STR_645,Staphylococcus,close,Negative,Aerobic,7.22
STR_444,Bacillus,network,Positive,Facultative Anaerobe,5.1
STR_443,Streptococcus,movie,Negative,Aerobic,1.71
STR_221,Lactobacillus,small,Positive,Facultative Anaerobe,2.78
STR_252,Pseudomonas,strategy,Negative,Aerobic,8.69
STR_383,Staphylococcus,yeah,Negative,Facultative Anaerobe,7.84
STR_391,Bacillus,skill,Positive,Aerobic,1.75
STR_317,Streptococcus,suffer,Positive,Facultative Anaerobe,7.76
STR_293,Streptococcus,by,Positive,Anaerobic,8.23
STR_288,Pseudomonas,create,Positive,Facultative Anaerobe,5.51
STR_703,Clostridium,food,Positive,Aerobic,0.57
STR_690,Staphylococcus,weight,Negative,Anaerobic,9.4
STR_981,Pseudomonas,already,Negative,Microaerophilic,5.13
STR_534,Lactobacillus,we,Positive,Anaerobic,2.66
STR_981,Clostridium,suffer,Positive,Aerobic,6.68
STR_269,Staphylococcus,subject,Positive,Aerobic,0.54
STR_497,Lactobacillus,collection,Positive,Anaerobic,5.67
STR_843,Staphylococcus,suffer,Positive,Anaerobic,1.97
STR_718,Staphylococcus,company,Positive,Anaerobic,5.11
STR_263,Bacillus,lose,Negative,Anaerobic,0.59
STR_868,Bacillus,human,Positive,Facultative Anaerobe,9.66
STR_652,Lactobacillus,spring,Positive,Anaerobic,5.92
STR_362,Streptococcus,direction,Positive,Microaerophilic,6.64
STR_952,Streptococcus,statement,Negative,Facultative Anaerobe,8.51
STR_463,Pseudomonas,reduce,Negative,Facultative Anaerobe,0.95
STR_663,Staphylococcus,between,Negative,Facultative Anaerobe,4.65
STR_320,Clostridium,top,Positive,Anaerobic,0.55
STR_223,Bacillus,two,Positive,Microaerophilic,9.13
STR_864,Staphylococcus,heart,Positive,Aerobic,5.85
STR_378,Streptococcus,base,Negative,Anaerobic,2.36
STR_114,Bacillus,center,Positive,Microaerophilic,2.32
STR_965,Staphylococcus,business,Negative,Facultative Anaerobe,5.44
STR_592,Clostridium,set,Negative,Aerobic,9.26
STR_831,Streptococcus,resource,Negative,Anaerobic,3.29
STR_303,Pseudomonas,deep,Positive,Aerobic,3.6
STR_757,Streptococcus,past,Negative,Anaerobic,2.06
STR_946,Streptococcus,enjoy,Positive,Anaerobic,6.9
STR_821,Bacillus,heavy,Positive,Microaerophilic,1.37
STR_280,Bacillus,middle,Negative,Anaerobic,4.54
STR_811,Bacillus,development,Negative,Microaerophilic,9.81
STR_987,Streptococcus,scientist,Positive,Facultative Anaerobe,3.42
STR_401,Staphylococcus,ask,Negative,Microaerophilic,1.68
STR_366,Lactobacillus,compare,Positive,Anaerobic,9.68
STR_720,Clostridium,perform,Positive,Facultative Anaerobe,6.17
STR_437,Streptococcus,at,Positive,Aerobic,9.56
STR_286,Lactobacillus,economic,Positive,Facultative Anaerobe,7.91
STR_972,Bacillus,far,Negative,Anaerobic,3.82
STR_674,Staphylococcus,not,Positive,Facultative Anaerobe,5.46
STR_979,Staphylococcus,enough,Positive,Anaerobic,4.1
STR_600,Clostridium,them,Negative,Aerobic,7.36
STR_203,Pseudomonas,especially,Positive,Facultative Anaerobe,2.59
STR_335,Streptococcus,benefit,Negative,Aerobic,9.37
STR_129,Lactobacillus,early,Positive,Microaerophilic,3.36
STR_990,Lactobacillus,something,Negative,Microaerophilic,2.71
STR_380,Staphylococcus,film,Positive,Facultative Anaerobe,8.63
STR_986,Staphylococcus,unit,Negative,Aerobic,7.1
STR_955,Clostridium,almost,Negative,Aerobic,2.39
STR_405,Staphylococcus,miss,Positive,Facultative Anaerobe,3.46
STR_378,Clostridium,easy,Negative,Facultative Anaerobe,6.3
STR_333,Lactobacillus,long,Positive,Anaerobic,3.85
STR_273,Bacillus,field,Negative,Aerobic,8.73
STR_640,Staphylococcus,forward,Positive,Aerobic,6.87
STR_449,Lactobacillus,by,Negative,Facultative Anaerobe,8.91
STR_997,Pseudomonas,perform,Positive,Microaerophilic,8.53
STR_801,Lactobacillus,again,Negative,Facultative Anaerobe,3.74
STR_601,Pseudomonas,technology,Positive,Aerobic,7.61
STR_747,Clostridium,available,Negative,Aerobic,4.9
STR_989,Streptococcus,itself,Positive,Microaerophilic,7.58
STR_263,Clostridium,work,Negative,Microaerophilic,7.97
STR_479,Streptococcus,pattern,Positive,Anaerobic,5.44
STR_448,Bacillus,fly,Negative,Facultative Anaerobe,2.82
STR_682,Lactobacillus,spend,Negative,Aerobic,7.08
STR_290,Staphylococcus,population,Negative,Microaerophilic,9.36
STR_525,Streptococcus,girl,Positive,Aerobic,5.34
STR_157,Lactobacillus,far,Positive,Facultative Anaerobe,4.02
STR_569,Lactobacillus,toward,Positive,Aerobic,2.51
STR_153,Pseudomonas,attorney,Negative,Aerobic,7.41
STR_121,Staphylococcus,door,Positive,Anaerobic,6.94
STR_445,Bacillus,financial,Positive,Anaerobic,9.27
STR_557,Bacillus,ground,Negative,Microaerophilic,6.94
STR_717,Lactobacillus,any,Negative,Aerobic,6.09
STR_947,Pseudomonas,especially,Negative,Aerobic,4.5
STR_766,Pseudomonas,PM,Positive,Microaerophilic,4.67
STR_726,Streptococcus,kitchen,Negative,Facultative Anaerobe,5.66
STR_499,Clostridium,rate,Negative,Anaerobic,5.82
STR_986,Lactobacillus,without,Positive,Microaerophilic,9.49
STR_315,Lactobacillus,buy,Positive,Anaerobic,9.89
STR_974,Streptococcus,marriage,Negative,Facultative Anaerobe,8.47
STR_721,Streptococcus,science,Negative,Aerobic,8.45
STR_516,Pseudomonas,pretty,Positive,Aerobic,1.21
STR_906,Streptococcus,tree,Positive,Anaerobic,4.89
STR_242,Streptococcus,walk,Positive,Microaerophilic,7.0
STR_623,Pseudomonas,although,Positive,Anaerobic,7.57
STR_877,Pseudomonas,author,Positive,Microaerophilic,1.26
