strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_435,Pseudomonas,factor,Negative,Microaerophilic,6.38
STR_248,Pseudomonas,local,Negative,Microaerophilic,6.68
STR_278,Staphylococcus,suffer,Negative,Anaerobic,9.9
STR_299,Clostridium,with,Negative,Microaerophilic,7.77
STR_201,Lactobacillus,those,Positive,Microaerophilic,0.54
STR_609,Streptococcus,firm,Negative,Microaerophilic,7.06
STR_192,Lactobacillus,note,Negative,Anaerobic,4.87
STR_433,Streptococcus,system,Positive,Aerobic,3.32
STR_855,Clostridium,ability,Positive,Microaerophilic,3.22
STR_957,Streptococcus,worker,Positive,Anaerobic,9.52
STR_590,Staphylococcus,sometimes,Positive,Aerobic,5.43
STR_108,Pseudomonas,politics,Negative,Aerobic,5.28
STR_378,Pseudomonas,college,Positive,Anaerobic,6.81
STR_511,Bacillus,control,Negative,Facultative Anaerobe,2.28
STR_597,Lactobacillus,once,Negative,Anaerobic,7.56
STR_500,Bacillus,serve,Negative,Facultative Anaerobe,7.47
STR_431,Clostridium,cover,Positive,Anaerobic,7.46
STR_721,Clostridium,section,Negative,Aerobic,7.59
STR_565,Staphylococcus,stay,Negative,Facultative Anaerobe,7.44
STR_386,Clostridium,general,Negative,Aerobic,7.68
STR_693,Streptococcus,similar,Positive,Aerobic,3.4
STR_859,Staphylococcus,we,Negative,Microaerophilic,3.36
STR_491,Clostridium,prepare,Negative,Facultative Anaerobe,8.5
STR_657,Streptococcus,activity,Negative,Anaerobic,6.2
STR_632,Pseudomonas,box,Positive,Aerobic,9.15
STR_488,Clostridium,significant,Negative,Facultative Anaerobe,3.69
STR_229,Clostridium,democratic,Positive,Facultative Anaerobe,6.89
STR_217,Streptococcus,sometimes,Negative,Microaerophilic,3.25
STR_713,Lactobacillus,base,Negative,Anaerobic,6.58
STR_531,Staphylococcus,fly,Negative,Facultative Anaerobe,8.23
STR_801,Lactobacillus,try,Positive,Anaerobic,5.57
STR_207,Staphylococcus,end,Positive,Anaerobic,5.22
STR_712,Staphylococcus,a,Positive,Aerobic,9.26
STR_687,Pseudomonas,improve,Positive,Facultative Anaerobe,2.65
STR_332,Pseudomonas,pretty,Positive,Microaerophilic,7.71
STR_475,Streptococcus,others,Positive,Facultative Anaerobe,9.79
STR_621,Streptococcus,door,Negative,Microaerophilic,0.67
STR_916,Clostridium,forget,Negative,Microaerophilic,7.64
STR_932,Pseudomonas,become,Negative,Microaerophilic,6.33
STR_700,Bacillus,significant,Negative,Aerobic,3.52
STR_266,Bacillus,place,Positive,Facultative Anaerobe,6.32
STR_799,Clostridium,environment,Negative,Anaerobic,9.52
STR_507,Streptococcus,stop,Negative,Anaerobic,9.68
STR_523,Streptococcus,employee,Negative,Aerobic,7.0
STR_796,Clostridium,in,Negative,Aerobic,2.88
STR_840,Clostridium,new,Positive,Microaerophilic,5.35
STR_680,Lactobacillus,region,Positive,Facultative Anaerobe,6.06
STR_875,Streptococcus,everybody,Negative,Anaerobic,7.54
STR_347,Pseudomonas,quickly,Negative,Facultative Anaerobe,4.87
STR_839,Pseudomonas,week,Negative,Facultative Anaerobe,6.72
STR_873,Clostridium,less,Positive,Anaerobic,3.56
STR_745,Streptococcus,foreign,Negative,Aerobic,7.27
STR_607,Bacillus,use,Positive,Aerobic,5.43
STR_171,Pseudomonas,produce,Negative,Facultative Anaerobe,1.47
STR_136,Bacillus,of,Positive,Facultative Anaerobe,4.01
STR_935,Clostridium,yeah,Positive,Anaerobic,3.76
STR_277,Bacillus,join,Negative,Microaerophilic,3.05
STR_892,Bacillus,board,Positive,Anaerobic,5.86
STR_647,Lactobacillus,travel,Negative,Anaerobic,9.19
STR_860,Streptococcus,manager,Positive,Microaerophilic,2.33
STR_314,Pseudomonas,everybody,Positive,Anaerobic,5.05
STR_284,Lactobacillus,sound,Negative,Anaerobic,6.43
STR_625,Staphylococcus,wish,Positive,Aerobic,1.71
STR_638,Streptococcus,wish,Negative,Facultative Anaerobe,1.29
STR_704,Staphylococcus,win,Positive,Facultative Anaerobe,6.57
STR_633,Lactobacillus,rock,Positive,Facultative Anaerobe,2.8
STR_574,Staphylococcus,after,Negative,Anaerobic,8.34
STR_939,Pseudomonas,perform,Positive,Anaerobic,7.16
STR_476,Streptococcus,hotel,Negative,Aerobic,5.38
STR_157,Clostridium,rich,Positive,Aerobic,1.21
STR_711,Lactobacillus,term,Positive,Anaerobic,2.37
STR_637,Pseudomonas,blue,Positive,Anaerobic,7.3
STR_339,Pseudomonas,voice,Positive,Aerobic,1.1
STR_377,Pseudomonas,car,Positive,Anaerobic,0.57
STR_813,Clostridium,yet,Negative,Microaerophilic,0.85
STR_717,Lactobacillus,bed,Negative,Microaerophilic,2.71
STR_445,Streptococcus,then,Negative,Microaerophilic,3.55
STR_694,Streptococcus,when,Positive,Anaerobic,7.26
STR_579,Bacillus,so,Positive,Facultative Anaerobe,6.17
STR_631,Streptococcus,size,Positive,Anaerobic,1.63
STR_194,Streptococcus,computer,Negative,Microaerophilic,3.27
STR_709,Clostridium,child,Negative,Anaerobic,2.61
STR_373,Pseudomonas,take,Positive,Microaerophilic,9.9
STR_320,Bacillus,air,Negative,Facultative Anaerobe,6.94
STR_935,Bacillus,once,Negative,Microaerophilic,1.18
STR_606,Staphylococcus,great,Negative,Microaerophilic,1.94
STR_725,Pseudomonas,main,Negative,Aerobic,3.83
STR_240,Lactobacillus,stay,Negative,Aerobic,5.14
STR_761,Lactobacillus,light,Negative,Microaerophilic,5.4
STR_552,Pseudomonas,head,Negative,Facultative Anaerobe,9.84
STR_599,Clostridium,region,Negative,Aerobic,3.56
STR_433,Pseudomonas,lawyer,Positive,Microaerophilic,0.76
STR_357,Staphylococcus,medical,Positive,Anaerobic,2.35
STR_815,Bacillus,area,Positive,Anaerobic,8.79
STR_738,Clostridium,meeting,Negative,Microaerophilic,1.85
STR_283,Streptococcus,huge,Negative,Aerobic,5.58
STR_192,Lactobacillus,difficult,Negative,Microaerophilic,5.46
STR_784,Staphylococcus,kitchen,Positive,Aerobic,5.28
STR_976,Streptococcus,improve,Positive,Aerobic,6.86
STR_135,Bacillus,foreign,Positive,Facultative Anaerobe,8.47
STR_768,Clostridium,close,Positive,Facultative Anaerobe,7.32
STR_433,Pseudomonas,create,Negative,Anaerobic,2.9
STR_337,Pseudomonas,put,Positive,Facultative Anaerobe,1.58
STR_937,Clostridium,accept,Negative,Microaerophilic,5.64
STR_406,Clostridium,space,Negative,Microaerophilic,7.69
STR_980,Lactobacillus,person,Negative,Facultative Anaerobe,7.27
STR_391,Bacillus,foot,Positive,Anaerobic,2.29
STR_329,Clostridium,firm,Negative,Aerobic,9.11
STR_427,Pseudomonas,when,Negative,Aerobic,8.18
STR_655,Staphylococcus,worry,Negative,Aerobic,6.91
STR_130,Pseudomonas,others,Positive,Aerobic,6.87
STR_698,Bacillus,against,Positive,Anaerobic,9.63
STR_870,Staphylococcus,through,Negative,Microaerophilic,7.51
STR_939,Streptococcus,degree,Negative,Aerobic,2.04
STR_180,Streptococcus,effect,Positive,Aerobic,8.27
STR_470,Staphylococcus,increase,Negative,Aerobic,7.22
STR_101,Pseudomonas,may,Positive,Aerobic,8.06
STR_827,Pseudomonas,song,Positive,Microaerophilic,0.57
STR_690,Streptococcus,industry,Negative,Facultative Anaerobe,7.6
STR_304,Staphylococcus,security,Positive,Microaerophilic,9.2
STR_894,Bacillus,relationship,Positive,Aerobic,5.87
STR_521,Streptococcus,where,Positive,Anaerobic,1.57
STR_275,Streptococcus,study,Negative,Facultative Anaerobe,6.97
STR_253,Streptococcus,our,Negative,Microaerophilic,1.41
STR_960,Lactobacillus,school,Positive,Anaerobic,4.67
STR_685,Staphylococcus,beautiful,Positive,Facultative Anaerobe,5.34
STR_548,Lactobacillus,eat,Negative,Aerobic,0.53
STR_530,Lactobacillus,including,Positive,Microaerophilic,8.37
STR_204,Streptococcus,still,Positive,Aerobic,6.65
STR_872,Lactobacillus,right,Negative,Microaerophilic,8.02
STR_660,Staphylococcus,measure,Positive,Facultative Anaerobe,2.33
STR_952,Pseudomonas,should,Positive,Anaerobic,1.57
STR_448,Bacillus,including,Negative,Microaerophilic,7.89
STR_232,Staphylococcus,onto,Negative,Aerobic,3.61
STR_874,Pseudomonas,behind,Negative,Anaerobic,4.61
STR_886,Clostridium,note,Positive,Aerobic,3.96
STR_282,Streptococcus,ever,Positive,Facultative Anaerobe,3.83
STR_333,Streptococcus,word,Positive,Facultative Anaerobe,8.81
STR_903,Pseudomonas,tough,Positive,Facultative Anaerobe,6.04
STR_955,Clostridium,direction,Negative,Facultative Anaerobe,2.02
STR_795,Lactobacillus,night,Positive,Aerobic,0.84
STR_730,Streptococcus,away,Positive,Microaerophilic,7.42
STR_987,Clostridium,sometimes,Positive,Microaerophilic,3.87
STR_907,Clostridium,wrong,Positive,Aerobic,1.78
STR_169,Bacillus,opportunity,Positive,Microaerophilic,7.23
STR_833,Lactobacillus,shoulder,Positive,Aerobic,7.67
STR_979,Staphylococcus,station,Negative,Microaerophilic,6.77
STR_260,Lactobacillus,happen,Negative,Anaerobic,4.81
STR_838,Bacillus,shake,Positive,Anaerobic,2.2
STR_152,Bacillus,fast,Positive,Anaerobic,7.57
STR_219,Lactobacillus,red,Positive,Microaerophilic,6.93
STR_336,Streptococcus,dark,Negative,Aerobic,4.15
STR_187,Staphylococcus,before,Positive,Microaerophilic,2.6
STR_197,Pseudomonas,feeling,Negative,Aerobic,9.78
STR_386,Staphylococcus,small,Negative,Aerobic,8.71
STR_467,Streptococcus,great,Negative,Aerobic,3.54
STR_116,Bacillus,next,Negative,Microaerophilic,9.79
STR_636,Pseudomonas,vote,Positive,Anaerobic,8.79
STR_877,Bacillus,shoulder,Positive,Anaerobic,9.27
STR_727,Lactobacillus,raise,Negative,Aerobic,9.65
STR_164,Clostridium,month,Negative,Facultative Anaerobe,9.73
STR_136,Lactobacillus,wear,Negative,Aerobic,2.17
STR_775,Clostridium,between,Positive,Aerobic,2.55
STR_675,Bacillus,certainly,Negative,Microaerophilic,1.28
STR_856,Lactobacillus,act,Negative,Anaerobic,2.11
STR_256,Lactobacillus,personal,Negative,Facultative Anaerobe,5.72
STR_500,Clostridium,lawyer,Negative,Facultative Anaerobe,2.22
STR_263,Staphylococcus,off,Negative,Facultative Anaerobe,2.53
STR_564,Lactobacillus,just,Positive,Microaerophilic,2.97
STR_586,Staphylococcus,very,Negative,Aerobic,8.54
STR_669,Lactobacillus,green,Positive,Facultative Anaerobe,7.4
STR_256,Bacillus,soldier,Positive,Aerobic,9.9
STR_159,Lactobacillus,green,Positive,Aerobic,1.47
STR_469,Bacillus,price,Negative,Aerobic,5.45
STR_759,Clostridium,some,Positive,Aerobic,9.13
STR_944,Bacillus,country,Negative,Aerobic,1.91
STR_244,Streptococcus,box,Negative,Aerobic,6.97
STR_418,Staphylococcus,among,Negative,Anaerobic,9.98
STR_104,Clostridium,sit,Positive,Facultative Anaerobe,6.96
STR_766,Clostridium,always,Positive,Aerobic,1.68
STR_145,Bacillus,thousand,Positive,Microaerophilic,8.73
STR_227,Staphylococcus,under,Positive,Microaerophilic,9.28
STR_687,Lactobacillus,present,Negative,Facultative Anaerobe,8.39
STR_721,Staphylococcus,administration,Positive,Microaerophilic,3.08
STR_940,Lactobacillus,sense,Positive,Microaerophilic,1.56
STR_660,Clostridium,agency,Negative,Anaerobic,9.11
STR_679,Staphylococcus,guy,Positive,Facultative Anaerobe,4.92
STR_972,Lactobacillus,language,Positive,Microaerophilic,8.75
STR_337,Bacillus,night,Positive,Anaerobic,5.89
STR_764,Lactobacillus,main,Positive,Microaerophilic,2.05
STR_512,Lactobacillus,agree,Positive,Microaerophilic,3.77
STR_526,Pseudomonas,American,Positive,Aerobic,9.48
STR_344,Clostridium,population,Negative,Facultative Anaerobe,7.95
STR_667,Lactobacillus,focus,Positive,Microaerophilic,2.86
STR_514,Streptococcus,however,Positive,Microaerophilic,7.75
STR_577,Pseudomonas,decade,Positive,Microaerophilic,4.33
STR_650,Staphylococcus,born,Positive,Facultative Anaerobe,7.17
STR_886,Staphylococcus,society,Negative,Aerobic,6.28
STR_591,Streptococcus,may,Negative,Aerobic,4.93
STR_265,Bacillus,movie,Positive,Facultative Anaerobe,5.51
STR_567,Clostridium,everyone,Negative,Anaerobic,6.68
STR_191,Lactobacillus,body,Positive,Aerobic,9.06
STR_207,Staphylococcus,compare,Positive,Aerobic,8.51
STR_820,Streptococcus,late,Negative,Microaerophilic,8.34
STR_166,Lactobacillus,result,Negative,Anaerobic,9.52
STR_376,Lactobacillus,certainly,Positive,Facultative Anaerobe,3.71
STR_777,Bacillus,special,Positive,Microaerophilic,9.92
STR_327,Staphylococcus,either,Positive,Microaerophilic,5.32
STR_846,Staphylococcus,natural,Negative,Microaerophilic,2.9
STR_925,Staphylococcus,anyone,Positive,Aerobic,3.17
STR_582,Lactobacillus,arrive,Positive,Aerobic,8.63
STR_978,Clostridium,board,Positive,Microaerophilic,2.74
STR_755,Streptococcus,moment,Positive,Microaerophilic,3.94
STR_575,Lactobacillus,describe,Positive,Anaerobic,7.92
STR_794,Clostridium,stuff,Positive,Aerobic,9.54
STR_252,Streptococcus,ago,Negative,Anaerobic,1.76
STR_342,Streptococcus,start,Negative,Microaerophilic,7.11
STR_211,Streptococcus,sometimes,Negative,Facultative Anaerobe,1.8
STR_156,Streptococcus,themselves,Negative,Facultative Anaerobe,5.91
STR_380,Staphylococcus,less,Positive,Microaerophilic,5.47
STR_643,Staphylococcus,seven,Positive,Microaerophilic,3.82
STR_301,Staphylococcus,operation,Positive,Aerobic,6.78
STR_241,Clostridium,major,Positive,Anaerobic,8.4
STR_428,Clostridium,plan,Negative,Aerobic,2.1
STR_517,Lactobacillus,look,Negative,Anaerobic,1.06
STR_946,Staphylococcus,you,Negative,Microaerophilic,2.96
STR_784,Bacillus,reality,Negative,Aerobic,0.51
STR_861,Streptococcus,call,Positive,Aerobic,6.32
STR_138,Clostridium,condition,Positive,Aerobic,6.57
STR_245,Clostridium,little,Positive,Aerobic,8.31
STR_965,Clostridium,listen,Negative,Aerobic,7.15
STR_493,Clostridium,least,Positive,Microaerophilic,0.95
STR_921,Bacillus,happy,Negative,Aerobic,5.97
STR_363,Lactobacillus,cup,Positive,Facultative Anaerobe,8.42
STR_807,Staphylococcus,guy,Negative,Microaerophilic,1.1
STR_893,Clostridium,nation,Negative,Aerobic,3.26
STR_285,Streptococcus,see,Negative,Anaerobic,5.14
STR_352,Bacillus,follow,Negative,Microaerophilic,2.44
STR_933,Lactobacillus,key,Negative,Anaerobic,3.25
STR_289,Lactobacillus,development,Positive,Anaerobic,0.71
STR_648,Streptococcus,spend,Negative,Microaerophilic,2.18
STR_629,Lactobacillus,public,Negative,Facultative Anaerobe,3.36
STR_585,Pseudomonas,couple,Negative,Anaerobic,5.57
STR_779,Pseudomonas,number,Positive,Facultative Anaerobe,4.18
STR_183,Lactobacillus,quite,Negative,Microaerophilic,3.15
STR_531,Bacillus,team,Negative,Anaerobic,1.08
STR_761,Clostridium,white,Negative,Aerobic,2.9
STR_726,Clostridium,measure,Negative,Anaerobic,4.67
STR_542,Pseudomonas,might,Negative,Facultative Anaerobe,6.44
STR_346,Bacillus,election,Positive,Anaerobic,0.69
STR_523,Staphylococcus,summer,Positive,Anaerobic,6.32
STR_169,Pseudomonas,strong,Negative,Facultative Anaerobe,4.48
STR_130,Pseudomonas,edge,Negative,Facultative Anaerobe,3.64
STR_890,Streptococcus,skin,Negative,Microaerophilic,3.92
STR_915,Lactobacillus,challenge,Negative,Facultative Anaerobe,5.53
STR_525,Pseudomonas,same,Negative,Aerobic,8.98
STR_878,Streptococcus,turn,Negative,Anaerobic,6.39
STR_948,Streptococcus,group,Negative,Anaerobic,9.9
STR_214,Staphylococcus,she,Positive,Facultative Anaerobe,0.74
STR_749,Pseudomonas,pull,Negative,Facultative Anaerobe,7.71
STR_969,Pseudomonas,simple,Negative,Anaerobic,7.02
STR_638,Staphylococcus,ahead,Positive,Facultative Anaerobe,9.5
STR_561,Staphylococcus,answer,Negative,Facultative Anaerobe,6.81
STR_657,Pseudomonas,standard,Negative,Anaerobic,7.58
STR_708,Lactobacillus,surface,Negative,Facultative Anaerobe,4.34
STR_538,Bacillus,type,Positive,Microaerophilic,3.41
STR_269,Staphylococcus,owner,Negative,Facultative Anaerobe,8.05
STR_118,Streptococcus,administration,Negative,Anaerobic,9.82
STR_492,Staphylococcus,article,Negative,Microaerophilic,1.54
STR_664,Streptococcus,model,Negative,Aerobic,4.86
STR_255,Lactobacillus,analysis,Negative,Aerobic,7.7
STR_751,Lactobacillus,other,Positive,Microaerophilic,6.75
STR_108,Pseudomonas,worry,Positive,Anaerobic,3.36
STR_687,Pseudomonas,over,Negative,Aerobic,6.6
STR_425,Streptococcus,culture,Positive,Facultative Anaerobe,5.48
STR_743,Staphylococcus,certain,Positive,Aerobic,8.06
STR_965,Streptococcus,serious,Positive,Microaerophilic,2.1
STR_803,Streptococcus,employee,Positive,Aerobic,3.47
STR_508,Bacillus,husband,Positive,Microaerophilic,5.07
STR_801,Lactobacillus,law,Negative,Facultative Anaerobe,8.32
STR_706,Streptococcus,describe,Negative,Aerobic,4.72
STR_754,Staphylococcus,body,Negative,Microaerophilic,6.84
STR_121,Lactobacillus,girl,Negative,Facultative Anaerobe,6.11
STR_598,Lactobacillus,character,Negative,Anaerobic,1.86
STR_187,Streptococcus,situation,Negative,Facultative Anaerobe,2.17
STR_803,Clostridium,international,Positive,Microaerophilic,9.87
STR_379,Lactobacillus,paper,Negative,Anaerobic,1.15
STR_953,Streptococcus,step,Negative,Microaerophilic,1.14
STR_796,Pseudomonas,win,Negative,Anaerobic,3.69
STR_350,Bacillus,human,Positive,Anaerobic,5.71
STR_190,Clostridium,senior,Positive,Facultative Anaerobe,0.79
STR_270,Lactobacillus,already,Positive,Facultative Anaerobe,8.79
STR_138,Clostridium,soon,Negative,Facultative Anaerobe,5.24
STR_679,Staphylococcus,purpose,Negative,Aerobic,8.94
STR_962,Lactobacillus,law,Negative,Anaerobic,3.44
STR_508,Lactobacillus,face,Positive,Microaerophilic,9.13
STR_734,Clostridium,practice,Positive,Aerobic,4.86
STR_837,Pseudomonas,big,Negative,Facultative Anaerobe,4.99
STR_907,Streptococcus,them,Positive,Microaerophilic,1.96
STR_123,Staphylococcus,thus,Positive,Facultative Anaerobe,1.91
STR_304,Pseudomonas,through,Negative,Anaerobic,6.14
STR_897,Streptococcus,physical,Positive,Facultative Anaerobe,9.48
STR_932,Lactobacillus,specific,Positive,Microaerophilic,9.51
STR_538,Clostridium,degree,Positive,Facultative Anaerobe,0.59
STR_463,Pseudomonas,forget,Negative,Anaerobic,5.13
STR_116,Streptococcus,outside,Negative,Microaerophilic,3.23
STR_523,Bacillus,choose,Negative,Facultative Anaerobe,4.12
STR_120,Clostridium,real,Positive,Microaerophilic,6.93
STR_681,Lactobacillus,matter,Positive,Anaerobic,1.25
STR_913,Pseudomonas,development,Negative,Facultative Anaerobe,1.7
STR_260,Bacillus,that,Negative,Facultative Anaerobe,2.27
STR_358,Clostridium,set,Negative,Microaerophilic,7.11
STR_923,Lactobacillus,role,Negative,Facultative Anaerobe,2.17
STR_469,Pseudomonas,floor,Negative,Facultative Anaerobe,5.2
STR_794,Clostridium,something,Positive,Aerobic,8.63
STR_103,Clostridium,great,Negative,Anaerobic,6.47
STR_977,Pseudomonas,government,Negative,Aerobic,2.66
STR_406,Lactobacillus,nothing,Positive,Microaerophilic,8.41
STR_652,Bacillus,early,Positive,Facultative Anaerobe,9.82
STR_234,Streptococcus,general,Negative,Anaerobic,2.05
STR_743,Pseudomonas,tax,Negative,Microaerophilic,9.35
STR_613,Staphylococcus,already,Positive,Facultative Anaerobe,1.85
STR_132,Bacillus,for,Negative,Anaerobic,4.33
STR_800,Clostridium,black,Positive,Microaerophilic,5.16
STR_102,Staphylococcus,the,Positive,Aerobic,7.11
STR_210,Pseudomonas,character,Positive,Anaerobic,7.78
STR_567,Streptococcus,today,Positive,Aerobic,8.91
STR_857,Clostridium,exactly,Negative,Microaerophilic,4.18
STR_300,Pseudomonas,sport,Positive,Aerobic,9.16
STR_100,Streptococcus,view,Positive,Facultative Anaerobe,2.48
STR_224,Streptococcus,enjoy,Negative,Facultative Anaerobe,5.3
STR_564,Pseudomonas,customer,Positive,Anaerobic,3.42
STR_519,Pseudomonas,kid,Negative,Aerobic,4.43
STR_959,Lactobacillus,language,Negative,Facultative Anaerobe,8.53
STR_366,Streptococcus,last,Positive,Microaerophilic,9.91
STR_566,Lactobacillus,reduce,Negative,Aerobic,6.27
STR_840,Streptococcus,evening,Negative,Anaerobic,4.81
STR_653,Lactobacillus,professor,Positive,Aerobic,2.67
STR_901,Lactobacillus,much,Positive,Microaerophilic,2.59
STR_544,Streptococcus,firm,Positive,Facultative Anaerobe,1.67
STR_652,Staphylococcus,difficult,Negative,Microaerophilic,3.92
STR_833,Clostridium,reach,Negative,Microaerophilic,9.5
STR_562,Staphylococcus,how,Positive,Aerobic,9.49
STR_257,Clostridium,few,Positive,Microaerophilic,9.93
STR_693,Lactobacillus,professor,Negative,Aerobic,8.44
STR_434,Streptococcus,crime,Positive,Microaerophilic,5.77
STR_519,Clostridium,option,Positive,Microaerophilic,9.7
STR_703,Streptococcus,model,Negative,Microaerophilic,9.29
STR_155,Lactobacillus,truth,Negative,Facultative Anaerobe,9.13
STR_706,Lactobacillus,policy,Positive,Anaerobic,2.74
STR_554,Staphylococcus,today,Positive,Facultative Anaerobe,6.77
STR_101,Lactobacillus,in,Negative,Facultative Anaerobe,0.96
STR_419,Pseudomonas,read,Negative,Facultative Anaerobe,5.78
STR_940,Pseudomonas,something,Negative,Facultative Anaerobe,2.93
STR_871,Clostridium,paper,Negative,Anaerobic,2.35
STR_250,Pseudomonas,store,Negative,Facultative Anaerobe,7.57
STR_915,Bacillus,some,Positive,Anaerobic,6.96
STR_111,Streptococcus,kind,Positive,Facultative Anaerobe,8.97
STR_648,Staphylococcus,look,Negative,Aerobic,6.12
STR_729,Pseudomonas,everyone,Negative,Aerobic,5.18
STR_217,Pseudomonas,young,Negative,Facultative Anaerobe,4.43
STR_439,Clostridium,two,Negative,Facultative Anaerobe,5.14
STR_181,Pseudomonas,as,Positive,Microaerophilic,6.69
STR_668,Streptococcus,term,Negative,Facultative Anaerobe,5.02
STR_242,Bacillus,player,Positive,Aerobic,3.04
STR_791,Staphylococcus,head,Positive,Facultative Anaerobe,2.57
STR_679,Staphylococcus,mind,Negative,Facultative Anaerobe,4.26
STR_412,Staphylococcus,and,Negative,Facultative Anaerobe,9.47
STR_330,Bacillus,over,Positive,Aerobic,6.06
STR_614,Bacillus,where,Negative,Microaerophilic,2.47
STR_219,Bacillus,night,Negative,Aerobic,4.86
STR_604,Lactobacillus,individual,Negative,Facultative Anaerobe,6.37
STR_298,Clostridium,mission,Negative,Microaerophilic,8.27
STR_286,Streptococcus,project,Positive,Microaerophilic,6.54
STR_416,Streptococcus,film,Positive,Facultative Anaerobe,4.87
STR_108,Streptococcus,strong,Positive,Aerobic,9.7
STR_259,Staphylococcus,hand,Positive,Microaerophilic,7.0
STR_227,Lactobacillus,risk,Positive,Microaerophilic,9.7
STR_936,Lactobacillus,husband,Positive,Microaerophilic,1.88
STR_727,Lactobacillus,most,Negative,Anaerobic,8.25
STR_314,Clostridium,special,Positive,Anaerobic,4.11
STR_948,Clostridium,big,Negative,Aerobic,5.27
STR_866,Lactobacillus,radio,Negative,Facultative Anaerobe,6.66
STR_952,Bacillus,government,Positive,Facultative Anaerobe,8.21
STR_298,Pseudomonas,arrive,Positive,Facultative Anaerobe,1.5
STR_431,Staphylococcus,never,Negative,Anaerobic,2.91
STR_403,Lactobacillus,dog,Positive,Anaerobic,2.53
STR_120,Clostridium,west,Negative,Facultative Anaerobe,1.27
STR_345,Streptococcus,arm,Negative,Microaerophilic,4.88
STR_333,Clostridium,carry,Positive,Facultative Anaerobe,8.25
STR_512,Streptococcus,medical,Positive,Anaerobic,9.97
STR_488,Streptococcus,nation,Negative,Facultative Anaerobe,0.6
STR_915,Staphylococcus,read,Negative,Anaerobic,6.9
STR_334,Lactobacillus,increase,Positive,Facultative Anaerobe,1.78
STR_104,Lactobacillus,safe,Positive,Aerobic,9.87
STR_698,Staphylococcus,step,Negative,Anaerobic,7.6
STR_743,Lactobacillus,sport,Negative,Microaerophilic,6.63
STR_844,Pseudomonas,to,Negative,Aerobic,7.66
STR_180,Clostridium,former,Negative,Facultative Anaerobe,6.43
STR_172,Streptococcus,end,Positive,Aerobic,8.77
STR_343,Pseudomonas,dinner,Negative,Microaerophilic,1.4
STR_960,Bacillus,thus,Negative,Microaerophilic,1.29
STR_828,Clostridium,keep,Negative,Aerobic,0.88
STR_386,Lactobacillus,choose,Positive,Microaerophilic,7.78
STR_108,Staphylococcus,tax,Negative,Facultative Anaerobe,5.69
STR_424,Bacillus,back,Positive,Facultative Anaerobe,6.41
STR_499,Bacillus,bit,Negative,Microaerophilic,4.59
STR_652,Staphylococcus,sister,Negative,Aerobic,2.3
STR_829,Bacillus,night,Positive,Aerobic,1.64
STR_795,Pseudomonas,grow,Positive,Anaerobic,1.93
STR_805,Bacillus,understand,Positive,Anaerobic,9.34
STR_493,Lactobacillus,money,Negative,Anaerobic,4.61
STR_312,Lactobacillus,difference,Positive,Aerobic,8.97
STR_369,Pseudomonas,daughter,Negative,Facultative Anaerobe,8.13
STR_787,Clostridium,record,Negative,Anaerobic,0.75
STR_788,Streptococcus,generation,Positive,Microaerophilic,7.64
STR_507,Bacillus,poor,Positive,Facultative Anaerobe,6.68
STR_169,Streptococcus,air,Negative,Facultative Anaerobe,7.73
STR_285,Pseudomonas,she,Positive,Facultative Anaerobe,8.08
STR_358,Clostridium,expect,Positive,Microaerophilic,4.26
STR_442,Staphylococcus,spring,Positive,Anaerobic,1.86
STR_227,Lactobacillus,suggest,Positive,Anaerobic,5.11
STR_806,Bacillus,get,Negative,Microaerophilic,4.45
STR_557,Bacillus,low,Positive,Anaerobic,3.64
STR_191,Staphylococcus,civil,Positive,Aerobic,5.03
STR_854,Streptococcus,operation,Positive,Aerobic,5.21
STR_810,Streptococcus,fine,Positive,Facultative Anaerobe,8.6
STR_703,Clostridium,help,Positive,Anaerobic,7.02
STR_479,Streptococcus,economy,Positive,Anaerobic,2.17
STR_870,Bacillus,take,Negative,Aerobic,2.61
STR_724,Clostridium,pretty,Positive,Anaerobic,7.97
STR_418,Streptococcus,future,Positive,Aerobic,6.26
STR_546,Streptococcus,sense,Negative,Facultative Anaerobe,6.09
STR_130,Pseudomonas,conference,Negative,Anaerobic,2.07
STR_583,Staphylococcus,sign,Negative,Facultative Anaerobe,9.72
STR_901,Streptococcus,serious,Negative,Facultative Anaerobe,6.83
STR_428,Bacillus,effect,Negative,Aerobic,5.69
STR_803,Lactobacillus,analysis,Negative,Facultative Anaerobe,6.67
STR_725,Lactobacillus,change,Positive,Facultative Anaerobe,1.93
STR_797,Streptococcus,turn,Negative,Facultative Anaerobe,7.71
STR_484,Bacillus,similar,Positive,Facultative Anaerobe,5.56
STR_823,Lactobacillus,speak,Positive,Microaerophilic,8.65
STR_793,Pseudomonas,thing,Positive,Microaerophilic,0.66
STR_498,Streptococcus,situation,Positive,Microaerophilic,7.98
STR_173,Bacillus,couple,Positive,Facultative Anaerobe,6.32
STR_932,Bacillus,own,Negative,Microaerophilic,0.51
STR_319,Streptococcus,hear,Negative,Anaerobic,7.49
STR_530,Bacillus,work,Positive,Anaerobic,0.68
STR_499,Staphylococcus,fast,Positive,Aerobic,3.31
STR_620,Clostridium,forget,Positive,Facultative Anaerobe,9.61
STR_548,Pseudomonas,other,Negative,Microaerophilic,6.45
