strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_891,Pseudomonas,there,Positive,Aerobic,3.76
STR_473,Streptococcus,next,Positive,Facultative Anaerobe,4.6
STR_563,Streptococcus,sense,Negative,Microaerophilic,2.78
STR_575,Clostridium,stop,Negative,Anaerobic,6.87
STR_428,Pseudomonas,middle,Negative,Anaerobic,9.75
STR_278,Streptococcus,future,Negative,Anaerobic,9.64
STR_280,Streptococcus,believe,Positive,Microaerophilic,7.99
STR_404,Streptococcus,raise,Negative,Aerobic,4.96
STR_837,Bacillus,forget,Positive,Facultative Anaerobe,0.75
STR_667,Bacillus,charge,Negative,Anaerobic,2.02
STR_960,Pseudomonas,cover,Positive,Anaerobic,7.85
STR_203,Lactobacillus,middle,Positive,Facultative Anaerobe,2.21
STR_124,Clostridium,character,Positive,Microaerophilic,9.72
STR_459,Bacillus,matter,Negative,Anaerobic,8.91
STR_900,Streptococcus,per,Negative,Anaerobic,6.1
STR_253,Pseudomonas,big,Negative,Microaerophilic,3.25
STR_470,Clostridium,myself,Positive,Facultative Anaerobe,0.61
STR_684,Lactobacillus,now,Positive,Anaerobic,9.62
STR_532,Streptococcus,ok,Positive,Microaerophilic,1.21
STR_118,Clostridium,her,Negative,Microaerophilic,8.41
STR_866,Streptococcus,condition,Positive,Microaerophilic,2.7
STR_178,Pseudomonas,second,Positive,Aerobic,7.28
STR_136,Streptococcus,including,Positive,Microaerophilic,5.87
STR_358,Lactobacillus,someone,Negative,Facultative Anaerobe,6.38
STR_739,Pseudomonas,check,Positive,Facultative Anaerobe,3.15
STR_947,Streptococcus,college,Positive,Microaerophilic,4.63
STR_807,Bacillus,hot,Positive,Facultative Anaerobe,8.66
STR_861,Staphylococcus,own,Negative,Microaerophilic,6.23
STR_682,Staphylococcus,involve,Negative,Anaerobic,8.92
STR_220,Bacillus,mission,Negative,Facultative Anaerobe,1.84
STR_484,Bacillus,economy,Negative,Microaerophilic,9.64
STR_764,Lactobacillus,end,Positive,Facultative Anaerobe,8.73
STR_943,Streptococcus,talk,Positive,Facultative Anaerobe,2.24
STR_763,Pseudomonas,to,Negative,Anaerobic,8.99
STR_747,Streptococcus,natural,Positive,Facultative Anaerobe,3.22
STR_345,Streptococcus,onto,Positive,Anaerobic,1.12
STR_903,Bacillus,difficult,Positive,Aerobic,7.03
STR_351,Staphylococcus,interest,Positive,Microaerophilic,6.21
STR_970,Streptococcus,into,Positive,Microaerophilic,6.75
STR_197,Bacillus,push,Negative,Facultative Anaerobe,2.06
STR_609,Bacillus,other,Positive,Microaerophilic,1.16
STR_366,Streptococcus,white,Negative,Microaerophilic,6.59
STR_146,Clostridium,help,Positive,Aerobic,8.2
STR_196,Streptococcus,still,Negative,Aerobic,4.92
STR_504,Lactobacillus,analysis,Negative,Aerobic,1.15
STR_163,Pseudomonas,window,Negative,Anaerobic,2.81
STR_618,Clostridium,finally,Positive,Microaerophilic,6.49
STR_575,Clostridium,sometimes,Positive,Anaerobic,1.83
STR_754,Streptococcus,section,Positive,Microaerophilic,9.45
STR_328,Staphylococcus,from,Negative,Facultative Anaerobe,2.89
STR_908,Clostridium,civil,Negative,Facultative Anaerobe,5.91
STR_231,Streptococcus,eight,Negative,Facultative Anaerobe,2.06
STR_549,Bacillus,next,Negative,Microaerophilic,8.49
STR_716,Staphylococcus,trade,Positive,Microaerophilic,5.89
STR_131,Staphylococcus,former,Positive,Facultative Anaerobe,3.73
STR_112,Bacillus,provide,Negative,Microaerophilic,4.45
STR_384,Clostridium,account,Negative,Anaerobic,3.34
STR_294,Streptococcus,computer,Negative,Microaerophilic,8.5
STR_660,Pseudomonas,system,Negative,Aerobic,5.99
STR_462,Staphylococcus,many,Negative,Facultative Anaerobe,2.56
STR_708,Lactobacillus,year,Positive,Aerobic,3.26
STR_545,Clostridium,beat,Negative,Facultative Anaerobe,6.85
STR_425,Bacillus,amount,Positive,Aerobic,6.08
STR_212,Streptococcus,truth,Positive,Anaerobic,4.48
STR_634,Clostridium,laugh,Negative,Microaerophilic,2.49
STR_140,Clostridium,house,Positive,Facultative Anaerobe,8.25
STR_974,Clostridium,former,Negative,Microaerophilic,1.69
STR_418,Bacillus,police,Positive,Facultative Anaerobe,7.12
STR_927,Clostridium,sister,Negative,Facultative Anaerobe,8.23
STR_733,Staphylococcus,toward,Positive,Anaerobic,2.74
STR_231,Pseudomonas,ever,Negative,Facultative Anaerobe,7.23
STR_717,Lactobacillus,gun,Positive,Facultative Anaerobe,6.7
STR_217,Bacillus,meet,Positive,Anaerobic,3.1
STR_621,Bacillus,peace,Negative,Microaerophilic,6.94
STR_718,Clostridium,hard,Negative,Aerobic,1.66
STR_934,Pseudomonas,pull,Positive,Aerobic,4.53
STR_994,Pseudomonas,write,Negative,Facultative Anaerobe,9.26
STR_820,Clostridium,help,Negative,Aerobic,7.76
STR_995,Bacillus,ago,Negative,Anaerobic,1.4
STR_626,Staphylococcus,participant,Negative,Aerobic,4.89
STR_511,Pseudomonas,what,Positive,Aerobic,9.01
STR_858,Staphylococcus,fine,Positive,Microaerophilic,2.35
STR_167,Bacillus,determine,Negative,Anaerobic,7.82
STR_139,Clostridium,hope,Negative,Aerobic,0.94
STR_729,Clostridium,value,Negative,Anaerobic,4.75
STR_962,Lactobacillus,it,Positive,Aerobic,2.67
STR_667,Streptococcus,partner,Positive,Anaerobic,3.45
STR_811,Bacillus,not,Positive,Microaerophilic,2.43
STR_322,Streptococcus,suggest,Positive,Anaerobic,1.92
STR_760,Lactobacillus,peace,Positive,Anaerobic,7.69
STR_932,Lactobacillus,finish,Positive,Microaerophilic,3.03
STR_484,Staphylococcus,rather,Positive,Anaerobic,8.14
STR_728,Staphylococcus,church,Negative,Microaerophilic,2.62
STR_177,Bacillus,want,Negative,Aerobic,6.31
STR_104,Clostridium,ready,Negative,Aerobic,5.68
STR_815,Lactobacillus,cost,Negative,Facultative Anaerobe,2.3
STR_260,Lactobacillus,opportunity,Positive,Facultative Anaerobe,4.51
STR_415,Streptococcus,wide,Positive,Microaerophilic,2.48
STR_970,Clostridium,responsibility,Positive,Facultative Anaerobe,5.39
STR_841,Lactobacillus,than,Negative,Aerobic,5.83
STR_621,Streptococcus,tell,Positive,Aerobic,2.44
STR_998,Clostridium,individual,Negative,Aerobic,0.65
STR_264,Pseudomonas,any,Negative,Facultative Anaerobe,5.04
STR_553,Streptococcus,catch,Positive,Anaerobic,1.47
STR_536,Bacillus,matter,Positive,Anaerobic,1.27
STR_220,Lactobacillus,consider,Negative,Facultative Anaerobe,2.39
STR_423,Bacillus,thought,Negative,Aerobic,9.74
STR_913,Streptococcus,how,Positive,Microaerophilic,1.94
STR_946,Clostridium,edge,Positive,Aerobic,7.59
STR_556,Pseudomonas,good,Negative,Aerobic,7.07
STR_417,Pseudomonas,buy,Positive,Anaerobic,4.74
STR_493,Lactobacillus,child,Positive,Aerobic,5.71
STR_327,Lactobacillus,bank,Negative,Aerobic,8.17
STR_188,Staphylococcus,read,Positive,Facultative Anaerobe,5.87
STR_457,Pseudomonas,provide,Negative,Aerobic,8.72
STR_728,Clostridium,indicate,Positive,Anaerobic,7.6
STR_369,Pseudomonas,fine,Positive,Facultative Anaerobe,9.24
STR_919,Staphylococcus,rate,Negative,Facultative Anaerobe,2.38
STR_844,Pseudomonas,draw,Negative,Anaerobic,8.63
STR_223,Pseudomonas,per,Negative,Anaerobic,7.33
STR_534,Streptococcus,together,Negative,Anaerobic,1.24
STR_957,Streptococcus,rule,Negative,Aerobic,2.73
STR_416,Clostridium,listen,Negative,Anaerobic,8.51
STR_941,Streptococcus,well,Negative,Microaerophilic,8.45
STR_613,Pseudomonas,provide,Positive,Aerobic,2.0
STR_436,Lactobacillus,police,Negative,Anaerobic,3.91
STR_324,Bacillus,center,Negative,Facultative Anaerobe,8.08
STR_101,Clostridium,perform,Negative,Microaerophilic,1.6
STR_995,Pseudomonas,agency,Negative,Aerobic,1.07
STR_528,Pseudomonas,not,Positive,Microaerophilic,9.7
STR_134,Clostridium,military,Positive,Microaerophilic,9.55
STR_976,Pseudomonas,marriage,Positive,Microaerophilic,1.72
STR_879,Lactobacillus,guy,Negative,Facultative Anaerobe,4.32
STR_739,Bacillus,thing,Negative,Anaerobic,3.23
STR_117,Lactobacillus,do,Negative,Aerobic,5.43
STR_724,Lactobacillus,strong,Negative,Anaerobic,3.11
STR_375,Bacillus,truth,Negative,Microaerophilic,8.85
STR_830,Pseudomonas,article,Positive,Facultative Anaerobe,2.75
STR_370,Lactobacillus,toward,Positive,Aerobic,1.77
STR_730,Bacillus,make,Negative,Aerobic,8.62
STR_108,Pseudomonas,wear,Positive,Anaerobic,6.99
STR_820,Clostridium,a,Negative,Microaerophilic,5.35
STR_668,Clostridium,represent,Positive,Aerobic,9.7
STR_544,Streptococcus,talk,Positive,Anaerobic,1.75
STR_756,Pseudomonas,design,Negative,Aerobic,6.95
STR_333,Pseudomonas,child,Negative,Facultative Anaerobe,7.51
STR_848,Pseudomonas,career,Negative,Facultative Anaerobe,9.64
STR_120,Clostridium,join,Negative,Aerobic,9.66
STR_918,Streptococcus,require,Negative,Microaerophilic,4.16
STR_285,Staphylococcus,billion,Positive,Microaerophilic,8.46
STR_375,Staphylococcus,character,Negative,Facultative Anaerobe,7.23
STR_134,Lactobacillus,by,Positive,Facultative Anaerobe,8.04
STR_264,Lactobacillus,local,Negative,Aerobic,4.0
STR_544,Pseudomonas,outside,Positive,Microaerophilic,7.74
STR_389,Staphylococcus,look,Positive,Facultative Anaerobe,4.82
STR_423,Clostridium,out,Positive,Microaerophilic,1.92
STR_668,Lactobacillus,court,Positive,Aerobic,5.9
STR_616,Bacillus,operation,Negative,Microaerophilic,3.82
STR_620,Staphylococcus,large,Positive,Facultative Anaerobe,3.9
STR_384,Lactobacillus,Congress,Negative,Anaerobic,8.78
STR_475,Pseudomonas,discussion,Positive,Microaerophilic,6.13
STR_465,Lactobacillus,also,Positive,Facultative Anaerobe,7.83
STR_713,Lactobacillus,close,Negative,Microaerophilic,9.72
STR_237,Bacillus,specific,Positive,Aerobic,9.07
STR_617,Bacillus,few,Positive,Microaerophilic,7.01
STR_348,Lactobacillus,dog,Negative,Aerobic,7.2
STR_269,Lactobacillus,maybe,Negative,Facultative Anaerobe,4.89
STR_726,Lactobacillus,guess,Negative,Anaerobic,6.8
STR_127,Staphylococcus,professor,Positive,Facultative Anaerobe,7.98
STR_376,Bacillus,option,Positive,Aerobic,9.51
STR_826,Staphylococcus,letter,Negative,Microaerophilic,6.39
STR_518,Lactobacillus,official,Negative,Facultative Anaerobe,2.93
STR_225,Lactobacillus,attorney,Negative,Aerobic,4.81
STR_962,Staphylococcus,need,Positive,Facultative Anaerobe,1.02
STR_762,Pseudomonas,point,Negative,Aerobic,5.38
STR_989,Streptococcus,affect,Positive,Facultative Anaerobe,1.85
STR_909,Clostridium,prepare,Positive,Anaerobic,0.83
STR_676,Lactobacillus,first,Negative,Facultative Anaerobe,4.51
STR_276,Bacillus,three,Negative,Aerobic,3.22
STR_356,Staphylococcus,community,Positive,Aerobic,6.68
STR_280,Clostridium,food,Positive,Microaerophilic,3.16
STR_520,Clostridium,name,Positive,Microaerophilic,4.46
STR_515,Clostridium,record,Negative,Facultative Anaerobe,4.61
STR_678,Staphylococcus,hospital,Negative,Facultative Anaerobe,5.69
STR_555,Lactobacillus,picture,Positive,Aerobic,0.76
STR_899,Pseudomonas,glass,Positive,Microaerophilic,2.45
STR_341,Clostridium,fire,Positive,Microaerophilic,7.21
STR_748,Clostridium,sea,Positive,Aerobic,3.72
STR_597,Bacillus,blue,Positive,Aerobic,6.0
STR_574,Lactobacillus,doctor,Negative,Anaerobic,1.42
STR_181,Staphylococcus,organization,Negative,Microaerophilic,8.69
STR_894,Streptococcus,science,Positive,Anaerobic,0.68
STR_216,Staphylococcus,air,Negative,Aerobic,9.0
STR_477,Pseudomonas,bank,Positive,Anaerobic,7.99
STR_288,Staphylococcus,movement,Positive,Microaerophilic,7.65
STR_720,Streptococcus,behavior,Negative,Microaerophilic,3.7
STR_174,Bacillus,example,Negative,Facultative Anaerobe,0.51
STR_497,Staphylococcus,lawyer,Negative,Facultative Anaerobe,6.58
STR_404,Lactobacillus,man,Positive,Anaerobic,9.78
STR_774,Bacillus,yet,Positive,Aerobic,8.1
STR_995,Streptococcus,or,Negative,Facultative Anaerobe,2.14
STR_442,Clostridium,fall,Positive,Aerobic,5.14
STR_812,Lactobacillus,ability,Negative,Anaerobic,8.47
STR_673,Clostridium,commercial,Negative,Aerobic,8.57
STR_190,Bacillus,building,Negative,Microaerophilic,1.79
STR_964,Lactobacillus,success,Positive,Aerobic,6.72
STR_838,Streptococcus,movie,Positive,Facultative Anaerobe,6.37
STR_781,Lactobacillus,relationship,Positive,Facultative Anaerobe,6.5
STR_679,Clostridium,it,Positive,Facultative Anaerobe,2.13
STR_913,Lactobacillus,describe,Positive,Facultative Anaerobe,9.79
STR_597,Pseudomonas,kind,Positive,Anaerobic,8.27
STR_131,Staphylococcus,have,Positive,Anaerobic,5.47
STR_470,Streptococcus,according,Negative,Microaerophilic,1.07
STR_692,Staphylococcus,grow,Positive,Facultative Anaerobe,8.06
STR_624,Bacillus,surface,Negative,Anaerobic,2.97
STR_388,Staphylococcus,act,Negative,Facultative Anaerobe,3.69
STR_735,Staphylococcus,get,Negative,Facultative Anaerobe,4.81
STR_628,Lactobacillus,miss,Negative,Anaerobic,2.5
STR_135,Clostridium,choose,Negative,Microaerophilic,9.47
STR_133,Staphylococcus,kitchen,Negative,Anaerobic,6.49
STR_728,Pseudomonas,full,Negative,Anaerobic,7.91
STR_296,Bacillus,debate,Negative,Aerobic,4.12
STR_934,Bacillus,enter,Negative,Aerobic,4.32
STR_311,Lactobacillus,drug,Positive,Facultative Anaerobe,3.54
STR_762,Streptococcus,all,Negative,Microaerophilic,8.35
STR_347,Streptococcus,affect,Negative,Microaerophilic,2.0
STR_325,Streptococcus,themselves,Positive,Aerobic,2.8
STR_482,Pseudomonas,walk,Positive,Anaerobic,1.84
STR_503,Streptococcus,event,Positive,Anaerobic,7.65
STR_901,Lactobacillus,next,Negative,Aerobic,8.79
STR_918,Staphylococcus,full,Negative,Aerobic,6.34
STR_641,Bacillus,land,Positive,Facultative Anaerobe,6.06
STR_688,Lactobacillus,trip,Positive,Aerobic,1.84
STR_512,Clostridium,material,Negative,Aerobic,9.17
STR_542,Lactobacillus,significant,Positive,Microaerophilic,4.12
STR_848,Pseudomonas,difference,Positive,Facultative Anaerobe,2.51
STR_285,Bacillus,century,Negative,Aerobic,3.75
STR_610,Clostridium,avoid,Negative,Anaerobic,5.36
STR_286,Pseudomonas,page,Negative,Anaerobic,1.93
STR_189,Lactobacillus,attention,Positive,Aerobic,4.18
STR_874,Bacillus,ability,Positive,Facultative Anaerobe,9.98
STR_136,Lactobacillus,large,Positive,Aerobic,4.25
STR_562,Pseudomonas,little,Positive,Microaerophilic,4.03
STR_165,Clostridium,effect,Negative,Microaerophilic,8.87
STR_906,Streptococcus,west,Positive,Microaerophilic,3.93
STR_270,Pseudomonas,agree,Positive,Aerobic,1.73
STR_434,Bacillus,may,Positive,Aerobic,9.74
STR_360,Staphylococcus,nor,Positive,Facultative Anaerobe,6.31
STR_518,Lactobacillus,project,Negative,Microaerophilic,3.76
STR_103,Staphylococcus,clearly,Negative,Anaerobic,9.82
STR_571,Pseudomonas,describe,Positive,Microaerophilic,3.01
STR_675,Staphylococcus,small,Negative,Facultative Anaerobe,1.74
STR_877,Bacillus,country,Positive,Microaerophilic,3.64
STR_128,Pseudomonas,push,Positive,Aerobic,2.15
STR_360,Bacillus,base,Positive,Microaerophilic,0.88
STR_264,Pseudomonas,hard,Negative,Facultative Anaerobe,3.39
STR_573,Clostridium,compare,Negative,Facultative Anaerobe,2.34
STR_411,Streptococcus,officer,Positive,Anaerobic,7.05
STR_772,Clostridium,pay,Positive,Microaerophilic,7.74
STR_153,Bacillus,everybody,Negative,Facultative Anaerobe,9.31
STR_968,Staphylococcus,nation,Positive,Microaerophilic,1.86
STR_601,Lactobacillus,million,Negative,Microaerophilic,3.06
STR_945,Staphylococcus,kitchen,Negative,Facultative Anaerobe,8.28
STR_305,Lactobacillus,prepare,Negative,Facultative Anaerobe,5.26
STR_307,Clostridium,expert,Positive,Anaerobic,5.68
STR_676,Pseudomonas,hour,Positive,Aerobic,5.95
STR_310,Pseudomonas,find,Negative,Facultative Anaerobe,2.37
STR_564,Staphylococcus,kind,Negative,Microaerophilic,7.36
STR_942,Lactobacillus,available,Negative,Aerobic,2.6
STR_310,Lactobacillus,teacher,Negative,Facultative Anaerobe,3.5
STR_108,Staphylococcus,bill,Negative,Microaerophilic,2.97
STR_323,Lactobacillus,weight,Negative,Anaerobic,3.87
STR_377,Streptococcus,including,Negative,Microaerophilic,9.96
STR_625,Staphylococcus,civil,Positive,Anaerobic,7.34
STR_300,Pseudomonas,fact,Negative,Anaerobic,7.82
STR_343,Clostridium,feeling,Negative,Anaerobic,7.38
STR_589,Streptococcus,say,Negative,Microaerophilic,3.19
STR_838,Pseudomonas,subject,Positive,Microaerophilic,7.04
STR_875,Clostridium,leader,Negative,Microaerophilic,9.99
STR_925,Staphylococcus,trip,Negative,Aerobic,9.65
STR_997,Pseudomonas,through,Negative,Microaerophilic,6.86
STR_458,Pseudomonas,Democrat,Positive,Aerobic,5.84
STR_678,Lactobacillus,product,Positive,Aerobic,5.59
STR_200,Staphylococcus,yard,Positive,Facultative Anaerobe,1.82
STR_414,Clostridium,soon,Negative,Facultative Anaerobe,9.2
STR_450,Clostridium,or,Negative,Anaerobic,6.25
STR_260,Lactobacillus,price,Negative,Facultative Anaerobe,8.29
STR_375,Streptococcus,skin,Negative,Anaerobic,6.95
STR_295,Clostridium,force,Negative,Facultative Anaerobe,4.83
STR_732,Bacillus,article,Positive,Facultative Anaerobe,2.61
STR_454,Streptococcus,deal,Negative,Aerobic,3.77
STR_831,Staphylococcus,such,Negative,Facultative Anaerobe,4.3
STR_730,Clostridium,use,Negative,Microaerophilic,2.01
STR_162,Staphylococcus,response,Negative,Aerobic,4.2
STR_334,Pseudomonas,million,Negative,Facultative Anaerobe,8.92
STR_473,Streptococcus,total,Negative,Microaerophilic,2.01
STR_659,Staphylococcus,television,Positive,Aerobic,1.46
STR_421,Clostridium,industry,Negative,Aerobic,3.46
STR_762,Pseudomonas,newspaper,Positive,Anaerobic,4.91
STR_368,Lactobacillus,argue,Positive,Anaerobic,3.87
STR_958,Bacillus,evidence,Positive,Anaerobic,3.05
STR_313,Pseudomonas,stay,Negative,Facultative Anaerobe,8.67
STR_335,Bacillus,heart,Negative,Microaerophilic,3.42
STR_135,Staphylococcus,total,Negative,Facultative Anaerobe,1.75
STR_165,Lactobacillus,any,Negative,Microaerophilic,1.67
STR_175,Lactobacillus,section,Negative,Aerobic,7.16
STR_469,Clostridium,less,Positive,Aerobic,7.91
STR_141,Clostridium,heart,Negative,Aerobic,3.87
STR_936,Bacillus,close,Positive,Facultative Anaerobe,0.91
STR_783,Streptococcus,article,Negative,Anaerobic,5.02
STR_587,Bacillus,consider,Negative,Microaerophilic,6.77
STR_731,Streptococcus,candidate,Positive,Anaerobic,8.9
STR_392,Clostridium,sit,Negative,Aerobic,3.0
STR_280,Streptococcus,rule,Negative,Anaerobic,2.69
STR_917,Bacillus,light,Positive,Anaerobic,1.69
STR_817,Bacillus,talk,Negative,Facultative Anaerobe,5.23
STR_358,Pseudomonas,beautiful,Positive,Microaerophilic,2.38
STR_142,Clostridium,line,Negative,Aerobic,2.87
STR_587,Lactobacillus,school,Negative,Anaerobic,4.65
STR_577,Clostridium,later,Negative,Microaerophilic,1.43
STR_729,Lactobacillus,manager,Negative,Anaerobic,7.63
STR_407,Bacillus,also,Negative,Anaerobic,4.64
STR_633,Clostridium,national,Negative,Facultative Anaerobe,8.09
STR_311,Clostridium,fund,Negative,Anaerobic,8.64
STR_903,Clostridium,leader,Negative,Facultative Anaerobe,9.39
STR_462,Bacillus,every,Positive,Aerobic,8.86
STR_597,Bacillus,any,Negative,Facultative Anaerobe,3.81
STR_637,Bacillus,media,Positive,Anaerobic,5.95
STR_895,Pseudomonas,itself,Positive,Anaerobic,9.16
STR_158,Lactobacillus,decision,Positive,Facultative Anaerobe,4.61
STR_743,Streptococcus,drug,Positive,Microaerophilic,2.56
STR_779,Clostridium,nor,Positive,Facultative Anaerobe,5.71
STR_326,Streptococcus,around,Positive,Microaerophilic,0.69
STR_191,Pseudomonas,himself,Negative,Anaerobic,0.97
STR_748,Clostridium,change,Negative,Aerobic,5.45
STR_557,Streptococcus,agency,Positive,Anaerobic,6.14
STR_925,Staphylococcus,seat,Positive,Anaerobic,1.98
STR_641,Clostridium,concern,Negative,Facultative Anaerobe,0.7
STR_114,Lactobacillus,election,Negative,Aerobic,1.2
STR_410,Staphylococcus,cover,Positive,Aerobic,1.24
STR_738,Streptococcus,cell,Negative,Aerobic,4.63
STR_716,Streptococcus,despite,Negative,Anaerobic,5.53
STR_930,Bacillus,analysis,Negative,Microaerophilic,9.83
STR_266,Lactobacillus,small,Negative,Aerobic,5.05
STR_714,Clostridium,share,Negative,Facultative Anaerobe,1.09
STR_795,Streptococcus,involve,Negative,Anaerobic,5.15
STR_778,Bacillus,season,Negative,Facultative Anaerobe,6.36
STR_610,Lactobacillus,strategy,Negative,Aerobic,3.76
STR_871,Lactobacillus,she,Positive,Facultative Anaerobe,3.28
STR_404,Staphylococcus,window,Positive,Facultative Anaerobe,7.99
STR_891,Streptococcus,type,Positive,Facultative Anaerobe,2.44
STR_129,Clostridium,sister,Positive,Anaerobic,6.85
STR_230,Lactobacillus,half,Negative,Microaerophilic,3.86
STR_217,Streptococcus,analysis,Positive,Aerobic,0.8
STR_291,Clostridium,number,Negative,Aerobic,7.04
STR_688,Bacillus,general,Negative,Aerobic,1.38
STR_540,Bacillus,edge,Negative,Anaerobic,2.35
STR_229,Staphylococcus,too,Positive,Facultative Anaerobe,4.72
STR_539,Streptococcus,glass,Negative,Microaerophilic,3.98
STR_840,Clostridium,board,Negative,Aerobic,7.77
STR_776,Streptococcus,green,Positive,Microaerophilic,6.49
STR_900,Lactobacillus,how,Positive,Facultative Anaerobe,5.78
STR_655,Pseudomonas,still,Positive,Aerobic,5.48
STR_831,Clostridium,financial,Positive,Microaerophilic,3.34
STR_685,Staphylococcus,risk,Positive,Microaerophilic,7.52
STR_821,Lactobacillus,almost,Negative,Microaerophilic,5.21
STR_947,Lactobacillus,fire,Negative,Facultative Anaerobe,0.62
STR_582,Clostridium,skill,Negative,Facultative Anaerobe,7.64
STR_373,Clostridium,heavy,Negative,Aerobic,0.55
STR_680,Staphylococcus,alone,Negative,Aerobic,2.4
STR_943,Staphylococcus,both,Negative,Aerobic,4.43
STR_460,Bacillus,already,Positive,Facultative Anaerobe,9.49
STR_728,Staphylococcus,east,Negative,Microaerophilic,9.43
STR_735,Streptococcus,every,Negative,Anaerobic,8.49
STR_316,Clostridium,may,Positive,Facultative Anaerobe,8.67
STR_436,Lactobacillus,economy,Negative,Facultative Anaerobe,2.88
STR_178,Staphylococcus,collection,Negative,Microaerophilic,6.22
STR_630,Lactobacillus,health,Negative,Microaerophilic,9.1
STR_643,Clostridium,international,Negative,Aerobic,4.84
STR_860,Bacillus,deal,Negative,Facultative Anaerobe,6.11
STR_213,Streptococcus,likely,Positive,Anaerobic,9.89
STR_822,Lactobacillus,wrong,Positive,Aerobic,3.16
STR_699,Bacillus,leader,Positive,Aerobic,6.97
STR_298,Bacillus,house,Positive,Microaerophilic,5.13
STR_518,Bacillus,home,Positive,Aerobic,3.86
STR_725,Streptococcus,stage,Positive,Microaerophilic,8.59
STR_567,Lactobacillus,catch,Positive,Aerobic,2.93
STR_562,Lactobacillus,detail,Positive,Facultative Anaerobe,9.97
STR_678,Clostridium,authority,Negative,Facultative Anaerobe,6.31
STR_736,Bacillus,season,Positive,Facultative Anaerobe,9.58
STR_580,Pseudomonas,decision,Positive,Aerobic,3.15
STR_673,Staphylococcus,section,Negative,Anaerobic,9.88
STR_387,Pseudomonas,property,Negative,Aerobic,1.34
STR_828,Pseudomonas,employee,Negative,Facultative Anaerobe,9.89
STR_640,Lactobacillus,stage,Negative,Microaerophilic,5.1
STR_514,Staphylococcus,consider,Positive,Microaerophilic,3.66
STR_754,Clostridium,left,Negative,Microaerophilic,1.97
STR_814,Pseudomonas,note,Negative,Anaerobic,8.71
STR_460,Streptococcus,process,Positive,Anaerobic,9.24
STR_655,Bacillus,cut,Positive,Aerobic,9.08
STR_530,Clostridium,night,Positive,Facultative Anaerobe,1.52
STR_504,Pseudomonas,air,Positive,Aerobic,5.85
STR_488,Staphylococcus,history,Positive,Anaerobic,9.9
STR_908,Staphylococcus,seat,Positive,Anaerobic,9.47
STR_265,Streptococcus,growth,Positive,Microaerophilic,3.26
STR_306,Staphylococcus,clearly,Positive,Aerobic,8.4
STR_546,Lactobacillus,trial,Positive,Facultative Anaerobe,1.99
STR_460,Staphylococcus,share,Positive,Facultative Anaerobe,0.9
STR_311,Streptococcus,hundred,Positive,Facultative Anaerobe,7.66
STR_703,Streptococcus,push,Negative,Aerobic,8.07
STR_317,Streptococcus,special,Positive,Aerobic,8.05
STR_780,Pseudomonas,best,Negative,Aerobic,7.48
STR_867,Staphylococcus,yourself,Positive,Microaerophilic,3.58
STR_399,Clostridium,either,Positive,Facultative Anaerobe,2.43
STR_262,Streptococcus,return,Positive,Aerobic,8.38
STR_718,Bacillus,west,Negative,Anaerobic,1.45
STR_820,Clostridium,almost,Negative,Aerobic,3.9
STR_688,Streptococcus,peace,Positive,Facultative Anaerobe,3.97
STR_869,Clostridium,different,Positive,Aerobic,4.6
STR_270,Lactobacillus,particular,Negative,Facultative Anaerobe,1.75
STR_202,Pseudomonas,act,Negative,Microaerophilic,2.95
STR_276,Lactobacillus,language,Negative,Facultative Anaerobe,0.67
STR_827,Pseudomonas,leg,Positive,Anaerobic,9.61
STR_996,Pseudomonas,arm,Positive,Microaerophilic,5.04
STR_907,Streptococcus,enough,Negative,Aerobic,1.18
STR_985,Bacillus,nothing,Negative,Aerobic,6.22
STR_509,Staphylococcus,red,Positive,Facultative Anaerobe,4.14
STR_890,Clostridium,meeting,Positive,Anaerobic,6.34
STR_392,Streptococcus,painting,Positive,Aerobic,1.14
STR_299,Bacillus,seven,Negative,Aerobic,9.5
STR_148,Pseudomonas,fast,Negative,Anaerobic,4.65
STR_838,Streptococcus,threat,Negative,Facultative Anaerobe,5.99
STR_679,Lactobacillus,describe,Positive,Microaerophilic,9.13
STR_549,Staphylococcus,fear,Negative,Anaerobic,9.91
STR_404,Bacillus,data,Positive,Anaerobic,6.13
STR_371,Pseudomonas,most,Positive,Aerobic,0.97
STR_273,Staphylococcus,miss,Negative,Facultative Anaerobe,9.91
STR_783,Streptococcus,century,Positive,Anaerobic,2.73
STR_351,Staphylococcus,green,Positive,Facultative Anaerobe,0.93
STR_672,Pseudomonas,she,Positive,Aerobic,5.08
STR_207,Bacillus,during,Negative,Anaerobic,4.27
STR_414,Staphylococcus,building,Negative,Anaerobic,0.73
STR_724,Bacillus,response,Negative,Microaerophilic,6.9
STR_306,Bacillus,community,Negative,Anaerobic,9.9
STR_875,Staphylococcus,cost,Positive,Anaerobic,1.6
STR_586,Clostridium,near,Positive,Aerobic,4.19
STR_237,Pseudomonas,heart,Negative,Microaerophilic,3.28
STR_980,Pseudomonas,enough,Positive,Facultative Anaerobe,1.11
STR_611,Streptococcus,feeling,Negative,Aerobic,4.43
STR_604,Pseudomonas,check,Positive,Aerobic,9.02
STR_342,Bacillus,act,Negative,Aerobic,6.42
STR_399,Streptococcus,north,Negative,Facultative Anaerobe,3.36
