strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_361,Clostridium,own,Positive,Aerobic,5.91
STR_431,Clostridium,baby,Positive,Facultative Anaerobe,3.65
STR_183,Streptococcus,year,Negative,Aerobic,4.83
STR_976,Streptococcus,herself,Negative,Anaerobic,3.22
STR_589,Streptococcus,today,Negative,Facultative Anaerobe,2.01
STR_867,Staphylococcus,interesting,Negative,Facultative Anaerobe,2.72
STR_269,Clostridium,tend,Positive,Microaerophilic,4.49
STR_763,Staphylococcus,arrive,Positive,Anaerobic,8.23
STR_210,Staphylococcus,it,Positive,Anaerobic,4.25
STR_734,Clostridium,have,Negative,Facultative Anaerobe,5.59
STR_118,Staphylococcus,everyone,Negative,Facultative Anaerobe,9.45
STR_441,Pseudomonas,and,Negative,Microaerophilic,5.42
STR_634,Staphylococcus,order,Positive,Anaerobic,3.29
STR_527,Lactobacillus,indeed,Positive,Facultative Anaerobe,2.8
STR_151,Staphylococcus,fish,Negative,Facultative Anaerobe,5.77
STR_834,Staphylococcus,certain,Negative,Microaerophilic,1.59
STR_858,Streptococcus,successful,Positive,Facultative Anaerobe,4.44
STR_585,Streptococcus,according,Negative,Anaerobic,5.12
STR_955,Pseudomonas,music,Negative,Anaerobic,9.13
STR_722,Lactobacillus,conference,Positive,Facultative Anaerobe,5.29
STR_263,Bacillus,themselves,Positive,Anaerobic,9.75
STR_708,Pseudomonas,wear,Positive,Aerobic,4.24
STR_951,Streptococcus,lead,Negative,Aerobic,6.43
STR_611,Bacillus,know,Negative,Anaerobic,4.79
STR_468,Streptococcus,boy,Negative,Aerobic,1.33
STR_883,Bacillus,prevent,Positive,Aerobic,7.38
STR_342,Staphylococcus,paper,Negative,Aerobic,1.6
STR_677,Staphylococcus,sound,Negative,Facultative Anaerobe,3.24
STR_833,Bacillus,avoid,Negative,Aerobic,4.17
STR_112,Lactobacillus,high,Positive,Aerobic,7.27
STR_680,Streptococcus,nearly,Positive,Microaerophilic,5.34
STR_277,Streptococcus,until,Negative,Aerobic,2.35
STR_154,Lactobacillus,wide,Positive,Facultative Anaerobe,6.48
STR_651,Lactobacillus,knowledge,Positive,Facultative Anaerobe,1.02
STR_370,Pseudomonas,fine,Negative,Anaerobic,1.3
STR_589,Streptococcus,agreement,Negative,Anaerobic,1.88
STR_903,Clostridium,capital,Negative,Microaerophilic,3.59
STR_267,Clostridium,top,Negative,Microaerophilic,3.49
STR_669,Clostridium,senior,Positive,Aerobic,7.87
STR_649,Pseudomonas,finish,Negative,Aerobic,9.87
STR_703,Clostridium,similar,Positive,Facultative Anaerobe,8.69
STR_367,Bacillus,finally,Positive,Anaerobic,8.67
STR_438,Pseudomonas,security,Negative,Microaerophilic,6.51
STR_452,Clostridium,second,Negative,Facultative Anaerobe,4.86
STR_877,Staphylococcus,dream,Positive,Anaerobic,2.06
STR_773,Lactobacillus,practice,Negative,Anaerobic,2.69
STR_125,Streptococcus,rather,Negative,Facultative Anaerobe,3.76
STR_524,Pseudomonas,executive,Negative,Facultative Anaerobe,5.81
STR_132,Streptococcus,common,Negative,Microaerophilic,0.76
STR_428,Clostridium,account,Negative,Microaerophilic,5.02
STR_639,Lactobacillus,foreign,Positive,Facultative Anaerobe,1.36
STR_331,Clostridium,walk,Negative,Microaerophilic,6.23
STR_261,Staphylococcus,with,Negative,Anaerobic,1.38
STR_844,Clostridium,describe,Negative,Facultative Anaerobe,9.37
STR_318,Staphylococcus,teacher,Positive,Aerobic,2.88
STR_558,Pseudomonas,also,Negative,Facultative Anaerobe,8.28
STR_873,Lactobacillus,tend,Positive,Facultative Anaerobe,9.62
STR_546,Streptococcus,civil,Positive,Aerobic,2.92
STR_394,Lactobacillus,whose,Positive,Microaerophilic,7.19
STR_667,Bacillus,movie,Positive,Aerobic,4.05
STR_482,Bacillus,exist,Negative,Facultative Anaerobe,4.26
STR_994,Streptococcus,thought,Positive,Aerobic,1.51
STR_347,Bacillus,suffer,Negative,Facultative Anaerobe,6.06
STR_196,Streptococcus,entire,Positive,Aerobic,6.59
STR_716,Staphylococcus,trip,Negative,Facultative Anaerobe,0.77
STR_305,Staphylococcus,bar,Negative,Microaerophilic,5.89
STR_438,Lactobacillus,hospital,Positive,Microaerophilic,7.81
STR_521,Lactobacillus,among,Negative,Facultative Anaerobe,4.87
STR_955,Pseudomonas,religious,Positive,Facultative Anaerobe,1.7
STR_223,Bacillus,me,Positive,Anaerobic,1.25
STR_430,Bacillus,thus,Negative,Anaerobic,6.34
STR_868,Lactobacillus,reveal,Positive,Aerobic,9.87
STR_590,Bacillus,director,Positive,Anaerobic,7.79
STR_978,Streptococcus,address,Negative,Aerobic,3.52
STR_925,Bacillus,physical,Positive,Microaerophilic,5.12
STR_182,Pseudomonas,remain,Negative,Microaerophilic,2.56
STR_713,Lactobacillus,near,Positive,Facultative Anaerobe,8.73
STR_807,Staphylococcus,trip,Positive,Aerobic,3.45
STR_909,Staphylococcus,step,Negative,Facultative Anaerobe,1.58
STR_918,Streptococcus,door,Negative,Anaerobic,3.62
STR_414,Bacillus,before,Negative,Microaerophilic,7.06
STR_593,Bacillus,town,Negative,Facultative Anaerobe,5.07
STR_395,Lactobacillus,stuff,Negative,Facultative Anaerobe,1.75
STR_635,Lactobacillus,Mr,Positive,Microaerophilic,8.05
STR_335,Staphylococcus,drug,Negative,Microaerophilic,6.06
STR_311,Staphylococcus,myself,Negative,Microaerophilic,0.56
STR_428,Pseudomonas,buy,Positive,Facultative Anaerobe,9.45
STR_264,Staphylococcus,door,Negative,Anaerobic,3.71
STR_615,Clostridium,read,Negative,Microaerophilic,0.51
STR_694,Bacillus,federal,Positive,Microaerophilic,4.41
STR_836,Pseudomonas,road,Positive,Aerobic,3.56
STR_546,Streptococcus,data,Positive,Microaerophilic,8.78
STR_191,Staphylococcus,area,Negative,Facultative Anaerobe,6.28
STR_373,Bacillus,court,Negative,Facultative Anaerobe,1.65
STR_134,Pseudomonas,bank,Negative,Microaerophilic,5.94
STR_822,Pseudomonas,support,Positive,Anaerobic,1.95
STR_756,Staphylococcus,wind,Positive,Microaerophilic,7.09
STR_389,Lactobacillus,bed,Negative,Anaerobic,4.1
STR_664,Clostridium,animal,Positive,Microaerophilic,9.13
STR_461,Streptococcus,product,Positive,Microaerophilic,1.38
STR_139,Lactobacillus,condition,Negative,Anaerobic,2.02
STR_312,Pseudomonas,turn,Positive,Facultative Anaerobe,6.08
STR_477,Bacillus,line,Negative,Aerobic,4.92
STR_935,Streptococcus,north,Negative,Aerobic,5.77
STR_845,Clostridium,report,Positive,Facultative Anaerobe,8.39
STR_886,Clostridium,country,Positive,Microaerophilic,6.31
STR_498,Streptococcus,author,Positive,Facultative Anaerobe,6.31
STR_198,Bacillus,try,Negative,Anaerobic,3.09
STR_979,Lactobacillus,forget,Positive,Aerobic,0.53
STR_269,Clostridium,move,Positive,Anaerobic,5.31
STR_617,Streptococcus,along,Positive,Aerobic,7.55
STR_927,Bacillus,behavior,Positive,Microaerophilic,3.48
STR_144,Lactobacillus,recently,Negative,Anaerobic,8.91
STR_629,Pseudomonas,who,Negative,Anaerobic,2.56
STR_386,Lactobacillus,really,Positive,Anaerobic,2.25
STR_291,Bacillus,style,Positive,Facultative Anaerobe,1.45
STR_961,Lactobacillus,owner,Positive,Facultative Anaerobe,7.6
STR_413,Staphylococcus,agreement,Negative,Microaerophilic,2.0
STR_794,Bacillus,spend,Positive,Anaerobic,5.95
STR_862,Bacillus,decision,Positive,Anaerobic,8.26
STR_484,Pseudomonas,shake,Negative,Anaerobic,7.0
STR_209,Clostridium,suddenly,Negative,Aerobic,8.72
STR_554,Bacillus,offer,Negative,Microaerophilic,2.22
STR_865,Staphylococcus,government,Negative,Facultative Anaerobe,5.67
STR_455,Lactobacillus,state,Negative,Microaerophilic,7.69
STR_212,Staphylococcus,nor,Negative,Facultative Anaerobe,5.32
STR_519,Streptococcus,east,Negative,Aerobic,3.19
STR_187,Pseudomonas,policy,Negative,Anaerobic,9.52
STR_970,Clostridium,discussion,Positive,Anaerobic,4.77
STR_367,Bacillus,executive,Negative,Anaerobic,6.76
STR_373,Staphylococcus,country,Positive,Anaerobic,8.9
STR_733,Streptococcus,material,Positive,Aerobic,1.41
STR_954,Bacillus,century,Negative,Anaerobic,8.17
STR_378,Streptococcus,figure,Negative,Anaerobic,1.55
STR_720,Staphylococcus,mouth,Negative,Microaerophilic,1.27
STR_791,Lactobacillus,paper,Negative,Anaerobic,6.91
STR_313,Lactobacillus,treatment,Positive,Facultative Anaerobe,2.85
STR_505,Bacillus,education,Negative,Microaerophilic,8.45
STR_856,Bacillus,hundred,Positive,Microaerophilic,2.16
STR_305,Lactobacillus,production,Positive,Microaerophilic,0.68
STR_737,Streptococcus,her,Positive,Facultative Anaerobe,5.99
STR_236,Clostridium,ground,Positive,Microaerophilic,5.07
STR_593,Streptococcus,carry,Negative,Facultative Anaerobe,4.74
STR_843,Pseudomonas,production,Positive,Facultative Anaerobe,6.87
STR_388,Bacillus,respond,Negative,Aerobic,3.43
STR_800,Bacillus,watch,Negative,Microaerophilic,1.68
STR_782,Bacillus,first,Negative,Microaerophilic,5.04
STR_835,Bacillus,dog,Negative,Microaerophilic,1.68
STR_722,Clostridium,smile,Negative,Aerobic,7.14
STR_439,Staphylococcus,technology,Negative,Facultative Anaerobe,8.14
STR_163,Staphylococcus,computer,Positive,Anaerobic,4.99
STR_911,Clostridium,individual,Negative,Facultative Anaerobe,4.43
STR_528,Bacillus,authority,Positive,Facultative Anaerobe,1.37
STR_807,Staphylococcus,quality,Negative,Anaerobic,9.78
STR_525,Pseudomonas,vote,Negative,Facultative Anaerobe,0.79
STR_919,Lactobacillus,set,Positive,Anaerobic,8.42
STR_245,Streptococcus,marriage,Negative,Aerobic,5.98
STR_423,Pseudomonas,prove,Negative,Facultative Anaerobe,5.87
STR_529,Lactobacillus,performance,Negative,Facultative Anaerobe,5.97
STR_177,Lactobacillus,claim,Negative,Anaerobic,2.16
STR_968,Staphylococcus,high,Negative,Facultative Anaerobe,2.82
STR_942,Lactobacillus,trial,Negative,Anaerobic,3.54
STR_882,Bacillus,away,Negative,Facultative Anaerobe,9.67
STR_250,Streptococcus,technology,Positive,Facultative Anaerobe,6.17
STR_424,Staphylococcus,TV,Negative,Anaerobic,9.46
STR_343,Lactobacillus,recognize,Positive,Microaerophilic,5.99
STR_231,Clostridium,up,Negative,Facultative Anaerobe,7.7
STR_178,Lactobacillus,foot,Negative,Microaerophilic,8.61
STR_201,Staphylococcus,everything,Negative,Anaerobic,2.58
STR_400,Staphylococcus,on,Negative,Facultative Anaerobe,3.56
STR_844,Streptococcus,loss,Negative,Microaerophilic,2.97
STR_825,Staphylococcus,speech,Negative,Aerobic,1.24
STR_695,Bacillus,tonight,Negative,Aerobic,0.83
STR_176,Clostridium,school,Positive,Facultative Anaerobe,9.17
STR_757,Bacillus,ready,Positive,Aerobic,2.8
STR_222,Streptococcus,bad,Negative,Aerobic,8.58
STR_567,Streptococcus,seven,Positive,Microaerophilic,1.02
STR_279,Clostridium,television,Negative,Anaerobic,8.77
STR_901,Clostridium,edge,Negative,Facultative Anaerobe,5.93
STR_319,Streptococcus,theory,Negative,Microaerophilic,3.23
STR_490,Staphylococcus,policy,Negative,Aerobic,7.84
STR_176,Clostridium,own,Negative,Anaerobic,8.72
STR_697,Pseudomonas,crime,Positive,Aerobic,5.3
STR_748,Bacillus,view,Positive,Facultative Anaerobe,3.98
STR_229,Lactobacillus,member,Positive,Microaerophilic,3.94
STR_698,Pseudomonas,control,Positive,Microaerophilic,9.68
STR_552,Staphylococcus,career,Negative,Facultative Anaerobe,7.82
STR_660,Bacillus,practice,Negative,Facultative Anaerobe,1.09
STR_350,Staphylococcus,memory,Positive,Facultative Anaerobe,3.56
STR_662,Staphylococcus,focus,Negative,Facultative Anaerobe,0.85
STR_323,Bacillus,decade,Negative,Anaerobic,4.18
STR_156,Lactobacillus,arrive,Negative,Facultative Anaerobe,6.27
STR_881,Streptococcus,military,Positive,Microaerophilic,3.2
STR_550,Bacillus,doctor,Positive,Aerobic,4.3
STR_400,Clostridium,each,Positive,Facultative Anaerobe,6.68
STR_725,Staphylococcus,majority,Negative,Anaerobic,0.94
STR_273,Bacillus,care,Positive,Anaerobic,1.25
STR_125,Streptococcus,hospital,Positive,Microaerophilic,3.13
STR_935,Pseudomonas,skill,Negative,Aerobic,8.78
STR_285,Staphylococcus,garden,Positive,Facultative Anaerobe,7.91
STR_723,Pseudomonas,station,Positive,Aerobic,7.05
STR_648,Staphylococcus,evening,Negative,Anaerobic,5.06
STR_681,Pseudomonas,action,Positive,Anaerobic,1.47
STR_462,Staphylococcus,fill,Negative,Facultative Anaerobe,4.87
STR_489,Streptococcus,level,Negative,Aerobic,1.7
STR_642,Lactobacillus,performance,Negative,Facultative Anaerobe,5.77
STR_505,Staphylococcus,responsibility,Negative,Microaerophilic,5.49
STR_683,Clostridium,care,Positive,Aerobic,2.24
STR_653,Pseudomonas,line,Negative,Facultative Anaerobe,7.34
STR_106,Staphylococcus,occur,Negative,Aerobic,7.85
STR_430,Pseudomonas,change,Negative,Facultative Anaerobe,2.89
STR_787,Clostridium,reason,Negative,Anaerobic,1.1
STR_445,Bacillus,word,Negative,Anaerobic,2.62
STR_818,Bacillus,race,Positive,Aerobic,8.06
STR_308,Streptococcus,successful,Negative,Microaerophilic,5.33
STR_166,Pseudomonas,another,Positive,Facultative Anaerobe,6.53
STR_919,Streptococcus,she,Negative,Anaerobic,6.57
STR_944,Streptococcus,environment,Positive,Facultative Anaerobe,5.17
STR_546,Bacillus,heavy,Positive,Facultative Anaerobe,4.67
STR_194,Streptococcus,control,Negative,Facultative Anaerobe,1.93
STR_196,Staphylococcus,experience,Positive,Anaerobic,7.39
STR_680,Clostridium,either,Positive,Microaerophilic,2.26
STR_849,Pseudomonas,rest,Positive,Anaerobic,6.63
STR_908,Staphylococcus,American,Negative,Aerobic,2.2
STR_998,Clostridium,scientist,Positive,Facultative Anaerobe,3.1
STR_444,Streptococcus,value,Positive,Microaerophilic,1.63
STR_779,Clostridium,store,Negative,Microaerophilic,5.01
STR_916,Pseudomonas,remember,Positive,Facultative Anaerobe,5.61
STR_160,Staphylococcus,various,Negative,Anaerobic,8.85
STR_198,Bacillus,by,Positive,Microaerophilic,3.5
STR_847,Streptococcus,weight,Positive,Aerobic,1.62
STR_529,Bacillus,past,Positive,Facultative Anaerobe,4.32
STR_203,Staphylococcus,pay,Positive,Facultative Anaerobe,0.52
STR_928,Pseudomonas,Democrat,Negative,Facultative Anaerobe,6.12
STR_508,Bacillus,discuss,Negative,Anaerobic,8.84
STR_704,Pseudomonas,start,Negative,Facultative Anaerobe,6.56
STR_224,Streptococcus,consider,Positive,Aerobic,7.91
STR_950,Lactobacillus,feeling,Negative,Aerobic,8.74
STR_550,Streptococcus,why,Negative,Anaerobic,0.6
STR_418,Bacillus,keep,Negative,Facultative Anaerobe,9.21
STR_497,Streptococcus,happen,Positive,Microaerophilic,8.39
STR_448,Pseudomonas,better,Positive,Anaerobic,4.34
STR_437,Streptococcus,parent,Positive,Microaerophilic,4.22
STR_502,Bacillus,leader,Negative,Aerobic,9.04
STR_926,Clostridium,religious,Negative,Anaerobic,2.25
STR_554,Lactobacillus,attention,Positive,Aerobic,1.54
STR_566,Clostridium,challenge,Positive,Microaerophilic,0.92
STR_466,Lactobacillus,challenge,Negative,Anaerobic,7.73
STR_972,Staphylococcus,time,Negative,Anaerobic,2.59
STR_821,Bacillus,benefit,Positive,Microaerophilic,5.86
STR_996,Lactobacillus,strategy,Positive,Aerobic,7.32
STR_703,Clostridium,realize,Negative,Anaerobic,7.14
STR_257,Bacillus,just,Negative,Microaerophilic,4.44
STR_353,Lactobacillus,avoid,Positive,Facultative Anaerobe,7.55
STR_554,Bacillus,mind,Negative,Aerobic,1.78
STR_120,Bacillus,seek,Negative,Anaerobic,3.21
STR_126,Staphylococcus,fund,Positive,Aerobic,5.85
STR_561,Clostridium,line,Negative,Anaerobic,6.92
STR_393,Staphylococcus,article,Negative,Anaerobic,9.26
STR_100,Bacillus,seek,Negative,Anaerobic,6.18
STR_478,Lactobacillus,read,Positive,Aerobic,7.16
STR_651,Staphylococcus,relate,Positive,Microaerophilic,3.49
STR_519,Bacillus,economy,Negative,Aerobic,5.07
STR_494,Clostridium,the,Positive,Anaerobic,8.39
STR_708,Streptococcus,create,Negative,Microaerophilic,5.65
STR_667,Bacillus,old,Positive,Facultative Anaerobe,7.03
STR_174,Lactobacillus,soldier,Negative,Microaerophilic,5.89
STR_536,Bacillus,way,Positive,Facultative Anaerobe,8.75
STR_288,Bacillus,high,Negative,Facultative Anaerobe,8.34
STR_916,Bacillus,debate,Negative,Microaerophilic,3.61
STR_562,Bacillus,despite,Positive,Facultative Anaerobe,2.3
STR_712,Streptococcus,hot,Negative,Microaerophilic,6.5
STR_131,Lactobacillus,girl,Positive,Microaerophilic,2.34
STR_784,Pseudomonas,positive,Positive,Microaerophilic,1.66
STR_588,Clostridium,color,Negative,Anaerobic,6.58
STR_925,Staphylococcus,agency,Negative,Aerobic,1.44
STR_825,Lactobacillus,prove,Negative,Aerobic,3.66
STR_648,Lactobacillus,especially,Positive,Anaerobic,3.69
STR_363,Lactobacillus,energy,Positive,Microaerophilic,8.13
STR_100,Pseudomonas,town,Positive,Facultative Anaerobe,9.74
STR_719,Lactobacillus,lose,Positive,Aerobic,7.29
STR_794,Bacillus,ground,Positive,Microaerophilic,3.53
STR_402,Clostridium,style,Positive,Facultative Anaerobe,8.17
STR_366,Pseudomonas,example,Negative,Microaerophilic,4.89
STR_465,Streptococcus,cause,Positive,Anaerobic,9.93
STR_588,Staphylococcus,account,Positive,Microaerophilic,7.22
STR_473,Streptococcus,talk,Positive,Microaerophilic,6.37
STR_619,Clostridium,task,Negative,Anaerobic,6.19
STR_606,Streptococcus,together,Negative,Microaerophilic,0.65
STR_449,Bacillus,every,Negative,Facultative Anaerobe,9.27
STR_499,Clostridium,education,Positive,Anaerobic,9.96
STR_259,Staphylococcus,young,Positive,Aerobic,8.35
STR_422,Bacillus,concern,Positive,Microaerophilic,2.96
STR_795,Pseudomonas,report,Negative,Microaerophilic,8.76
STR_632,Staphylococcus,discuss,Positive,Microaerophilic,8.23
STR_654,Staphylococcus,until,Negative,Aerobic,1.14
STR_504,Clostridium,music,Positive,Anaerobic,5.89
STR_725,Pseudomonas,trip,Negative,Aerobic,1.63
STR_891,Clostridium,level,Negative,Facultative Anaerobe,4.09
STR_949,Lactobacillus,manage,Negative,Facultative Anaerobe,9.12
STR_741,Streptococcus,hold,Positive,Aerobic,2.34
STR_831,Pseudomonas,down,Positive,Anaerobic,1.96
STR_597,Bacillus,decide,Positive,Microaerophilic,0.78
STR_271,Pseudomonas,understand,Negative,Anaerobic,5.6
STR_331,Bacillus,trade,Negative,Anaerobic,0.58
STR_508,Clostridium,international,Negative,Facultative Anaerobe,1.57
STR_429,Lactobacillus,tree,Negative,Microaerophilic,9.08
STR_714,Streptococcus,increase,Positive,Facultative Anaerobe,5.71
STR_708,Streptococcus,only,Negative,Facultative Anaerobe,9.33
STR_993,Streptococcus,billion,Negative,Facultative Anaerobe,3.3
STR_841,Streptococcus,west,Positive,Microaerophilic,0.64
STR_236,Bacillus,bag,Positive,Facultative Anaerobe,4.61
STR_191,Clostridium,such,Negative,Facultative Anaerobe,1.46
STR_849,Bacillus,director,Negative,Microaerophilic,3.74
STR_382,Bacillus,morning,Positive,Aerobic,3.0
STR_490,Pseudomonas,production,Positive,Microaerophilic,1.43
STR_904,Pseudomonas,these,Negative,Facultative Anaerobe,4.72
STR_147,Staphylococcus,despite,Positive,Anaerobic,2.42
STR_158,Pseudomonas,building,Positive,Microaerophilic,3.9
STR_969,Lactobacillus,game,Negative,Aerobic,8.21
STR_222,Staphylococcus,simple,Positive,Facultative Anaerobe,7.45
STR_165,Lactobacillus,behind,Negative,Microaerophilic,1.48
STR_604,Pseudomonas,single,Negative,Anaerobic,6.11
STR_539,Lactobacillus,tough,Negative,Anaerobic,1.12
STR_837,Clostridium,place,Positive,Facultative Anaerobe,9.68
STR_789,Pseudomonas,get,Positive,Microaerophilic,6.12
STR_630,Streptococcus,fire,Negative,Microaerophilic,6.93
STR_228,Bacillus,general,Positive,Microaerophilic,2.06
STR_893,Streptococcus,concern,Positive,Microaerophilic,7.38
STR_186,Clostridium,live,Positive,Anaerobic,8.53
STR_834,Staphylococcus,eye,Positive,Anaerobic,7.37
STR_217,Bacillus,heavy,Negative,Anaerobic,6.75
STR_491,Clostridium,PM,Negative,Aerobic,3.88
STR_608,Clostridium,how,Positive,Anaerobic,6.48
STR_145,Bacillus,into,Positive,Aerobic,5.98
STR_781,Bacillus,dream,Negative,Anaerobic,1.73
STR_623,Bacillus,note,Positive,Anaerobic,1.27
STR_460,Clostridium,have,Positive,Facultative Anaerobe,7.24
STR_148,Clostridium,anything,Negative,Microaerophilic,0.91
STR_139,Bacillus,daughter,Positive,Aerobic,7.07
STR_737,Streptococcus,put,Positive,Facultative Anaerobe,7.55
STR_990,Pseudomonas,produce,Negative,Anaerobic,1.65
STR_302,Lactobacillus,energy,Negative,Anaerobic,6.23
STR_377,Streptococcus,record,Positive,Microaerophilic,9.08
STR_454,Bacillus,nor,Positive,Anaerobic,0.65
STR_719,Pseudomonas,myself,Positive,Anaerobic,6.25
STR_788,Staphylococcus,also,Positive,Aerobic,9.31
STR_270,Pseudomonas,end,Positive,Facultative Anaerobe,9.31
STR_399,Clostridium,condition,Positive,Aerobic,6.4
STR_103,Staphylococcus,religious,Positive,Aerobic,1.29
STR_619,Pseudomonas,Congress,Negative,Facultative Anaerobe,6.06
STR_464,Pseudomonas,national,Positive,Facultative Anaerobe,5.22
STR_855,Clostridium,focus,Positive,Microaerophilic,6.3
STR_390,Pseudomonas,player,Positive,Microaerophilic,8.63
STR_986,Pseudomonas,newspaper,Negative,Anaerobic,6.64
STR_193,Staphylococcus,kitchen,Negative,Aerobic,7.71
STR_636,Lactobacillus,example,Negative,Microaerophilic,9.39
STR_381,Pseudomonas,him,Negative,Aerobic,9.91
STR_751,Pseudomonas,alone,Negative,Anaerobic,8.04
STR_666,Clostridium,miss,Positive,Anaerobic,5.17
STR_684,Streptococcus,heavy,Negative,Aerobic,6.93
STR_358,Pseudomonas,staff,Positive,Aerobic,5.57
STR_754,Bacillus,discussion,Negative,Microaerophilic,3.84
STR_852,Pseudomonas,participant,Negative,Facultative Anaerobe,6.16
STR_310,Pseudomonas,professor,Positive,Anaerobic,6.89
STR_884,Clostridium,meet,Negative,Anaerobic,5.06
STR_474,Staphylococcus,line,Negative,Facultative Anaerobe,6.81
STR_124,Lactobacillus,technology,Negative,Facultative Anaerobe,8.31
STR_331,Pseudomonas,artist,Positive,Aerobic,5.7
STR_306,Clostridium,born,Negative,Facultative Anaerobe,1.88
STR_381,Staphylococcus,save,Negative,Facultative Anaerobe,4.52
STR_151,Lactobacillus,role,Positive,Aerobic,4.4
STR_578,Clostridium,interesting,Negative,Microaerophilic,1.25
STR_528,Staphylococcus,yes,Negative,Anaerobic,8.3
STR_269,Streptococcus,other,Negative,Anaerobic,2.63
STR_627,Streptococcus,news,Negative,Facultative Anaerobe,9.42
STR_182,Streptococcus,door,Positive,Microaerophilic,2.85
STR_810,Lactobacillus,everyone,Positive,Facultative Anaerobe,2.25
STR_475,Staphylococcus,professor,Positive,Aerobic,7.57
STR_465,Lactobacillus,top,Positive,Facultative Anaerobe,9.38
STR_651,Pseudomonas,indeed,Negative,Aerobic,3.36
STR_506,Bacillus,lawyer,Positive,Anaerobic,3.37
STR_849,Staphylococcus,charge,Positive,Anaerobic,2.76
STR_858,Lactobacillus,might,Negative,Aerobic,6.6
STR_994,Streptococcus,want,Negative,Aerobic,6.22
STR_323,Streptococcus,impact,Negative,Anaerobic,2.98
STR_383,Bacillus,control,Positive,Facultative Anaerobe,4.17
STR_322,Lactobacillus,let,Negative,Anaerobic,0.51
STR_257,Staphylococcus,eat,Negative,Aerobic,9.71
STR_367,Clostridium,try,Positive,Microaerophilic,2.35
STR_173,Pseudomonas,nothing,Positive,Aerobic,0.91
STR_331,Staphylococcus,nearly,Positive,Anaerobic,0.94
STR_605,Streptococcus,president,Positive,Facultative Anaerobe,7.82
STR_134,Bacillus,eat,Negative,Microaerophilic,7.8
STR_417,Streptococcus,woman,Negative,Microaerophilic,2.57
STR_497,Staphylococcus,send,Negative,Aerobic,7.2
STR_999,Clostridium,hair,Positive,Aerobic,5.72
STR_668,Bacillus,although,Positive,Facultative Anaerobe,8.31
STR_689,Pseudomonas,blue,Positive,Aerobic,5.47
STR_957,Staphylococcus,decade,Negative,Facultative Anaerobe,3.97
STR_297,Bacillus,onto,Negative,Aerobic,3.39
STR_996,Streptococcus,set,Negative,Aerobic,1.38
STR_946,Staphylococcus,cold,Negative,Microaerophilic,7.21
STR_751,Streptococcus,debate,Negative,Microaerophilic,0.52
STR_509,Pseudomonas,affect,Negative,Microaerophilic,9.74
STR_877,Bacillus,act,Positive,Anaerobic,7.06
STR_309,Streptococcus,tax,Negative,Aerobic,9.2
STR_163,Lactobacillus,during,Positive,Facultative Anaerobe,7.28
STR_545,Clostridium,economy,Negative,Microaerophilic,1.98
STR_641,Bacillus,during,Positive,Aerobic,8.68
STR_453,Clostridium,single,Positive,Aerobic,6.96
STR_880,Pseudomonas,resource,Negative,Anaerobic,1.54
STR_371,Clostridium,blue,Negative,Anaerobic,3.81
STR_734,Staphylococcus,soldier,Negative,Anaerobic,8.83
STR_669,Bacillus,traditional,Positive,Anaerobic,3.39
STR_248,Staphylococcus,game,Positive,Facultative Anaerobe,8.11
STR_932,Streptococcus,why,Positive,Facultative Anaerobe,7.13
STR_934,Lactobacillus,law,Negative,Aerobic,9.09
STR_642,Pseudomonas,heavy,Negative,Microaerophilic,1.79
STR_118,Staphylococcus,wonder,Negative,Aerobic,2.14
STR_170,Clostridium,green,Negative,Microaerophilic,0.92
STR_852,Streptococcus,writer,Positive,Anaerobic,9.6
STR_949,Clostridium,hand,Negative,Microaerophilic,3.1
STR_301,Streptococcus,million,Positive,Anaerobic,7.46
STR_942,Staphylococcus,dinner,Negative,Facultative Anaerobe,8.97
STR_456,Streptococcus,plant,Positive,Anaerobic,6.83
STR_452,Bacillus,economy,Positive,Microaerophilic,0.92
STR_158,Bacillus,audience,Positive,Anaerobic,1.23
STR_838,Lactobacillus,central,Positive,Facultative Anaerobe,6.06
STR_922,Streptococcus,lot,Positive,Aerobic,8.41
STR_545,Streptococcus,plan,Negative,Aerobic,5.08
STR_722,Bacillus,happy,Positive,Microaerophilic,6.28
STR_995,Lactobacillus,reach,Positive,Anaerobic,9.36
STR_443,Clostridium,vote,Negative,Facultative Anaerobe,7.79
STR_274,Clostridium,something,Positive,Aerobic,9.43
STR_190,Staphylococcus,even,Negative,Microaerophilic,0.7
STR_631,Bacillus,people,Positive,Facultative Anaerobe,2.38
STR_956,Lactobacillus,choice,Positive,Aerobic,5.26
STR_293,Pseudomonas,exist,Negative,Aerobic,9.31
STR_274,Pseudomonas,her,Negative,Anaerobic,7.59
STR_149,Lactobacillus,focus,Negative,Facultative Anaerobe,7.96
STR_276,Lactobacillus,kitchen,Negative,Anaerobic,3.48
STR_840,Bacillus,team,Positive,Facultative Anaerobe,0.57
STR_390,Bacillus,small,Negative,Aerobic,1.07
STR_247,Staphylococcus,mean,Negative,Microaerophilic,1.63
STR_546,Staphylococcus,final,Positive,Microaerophilic,4.36
STR_155,Streptococcus,news,Negative,Microaerophilic,0.71
STR_105,Bacillus,million,Positive,Facultative Anaerobe,1.2
STR_316,Lactobacillus,hard,Negative,Microaerophilic,6.21
STR_430,Bacillus,increase,Negative,Aerobic,6.81
