strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_530,Pseudomonas,whatever,Positive,Aerobic,5.47
STR_780,Bacillus,range,Negative,Facultative Anaerobe,2.53
STR_948,Pseudomonas,side,Negative,Aerobic,3.35
STR_741,Streptococcus,memory,Positive,Anaerobic,5.91
STR_799,Streptococcus,response,Negative,Facultative Anaerobe,1.71
STR_417,Clostridium,responsibility,Positive,Aerobic,2.38
STR_788,Staphylococcus,life,Negative,Anaerobic,4.44
STR_257,Lactobacillus,cover,Negative,Anaerobic,4.48
STR_682,Clostridium,where,Positive,Aerobic,3.97
STR_193,Clostridium,two,Negative,Facultative Anaerobe,6.17
STR_713,Clostridium,owner,Positive,Microaerophilic,5.86
STR_902,Clostridium,decade,Negative,Facultative Anaerobe,5.6
STR_709,Lactobacillus,build,Positive,Aerobic,4.18
STR_523,Pseudomonas,remain,Positive,Facultative Anaerobe,3.44
STR_762,Staphylococcus,yard,Negative,Facultative Anaerobe,5.33
STR_659,Bacillus,huge,Negative,Anaerobic,7.17
STR_330,Staphylococcus,herself,Negative,Microaerophilic,6.55
STR_730,Streptococcus,art,Positive,Facultative Anaerobe,5.41
STR_846,Streptococcus,carry,Negative,Anaerobic,9.41
STR_662,Pseudomonas,lawyer,Negative,Aerobic,3.74
STR_684,Lactobacillus,choose,Negative,Microaerophilic,4.85
STR_501,Bacillus,choose,Negative,Anaerobic,9.2
STR_258,Staphylococcus,adult,Positive,Microaerophilic,9.55
STR_618,Lactobacillus,against,Positive,Facultative Anaerobe,9.92
STR_470,Bacillus,when,Negative,Anaerobic,9.73
STR_490,Bacillus,particularly,Positive,Aerobic,1.58
STR_382,Bacillus,very,Negative,Microaerophilic,6.66
STR_937,Bacillus,money,Positive,Microaerophilic,2.98
STR_841,Streptococcus,carry,Negative,Aerobic,1.56
STR_239,Streptococcus,memory,Negative,Anaerobic,8.56
STR_218,Bacillus,color,Positive,Microaerophilic,6.25
STR_533,Pseudomonas,heavy,Negative,Facultative Anaerobe,6.72
STR_332,Bacillus,economic,Positive,Microaerophilic,5.63
STR_366,Streptococcus,child,Negative,Aerobic,6.6
STR_856,Streptococcus,executive,Negative,Microaerophilic,8.51
STR_153,Staphylococcus,why,Negative,Aerobic,5.38
STR_999,Bacillus,according,Positive,Anaerobic,9.78
STR_313,Pseudomonas,available,Positive,Facultative Anaerobe,5.01
STR_682,Streptococcus,high,Positive,Anaerobic,3.09
STR_848,Bacillus,fact,Positive,Aerobic,8.84
STR_978,Bacillus,matter,Positive,Microaerophilic,1.13
STR_502,Pseudomonas,according,Positive,Anaerobic,9.2
STR_994,Streptococcus,key,Positive,Aerobic,7.54
STR_328,Pseudomonas,he,Positive,Aerobic,9.61
STR_193,Streptococcus,simple,Positive,Aerobic,5.96
STR_373,Clostridium,whole,Negative,Anaerobic,6.33
STR_584,Staphylococcus,too,Negative,Facultative Anaerobe,4.56
STR_820,Clostridium,sure,Negative,Anaerobic,4.81
STR_243,Bacillus,law,Negative,Facultative Anaerobe,4.27
STR_718,Clostridium,sometimes,Positive,Aerobic,4.59
STR_122,Staphylococcus,sister,Negative,Facultative Anaerobe,7.35
STR_537,Bacillus,experience,Negative,Facultative Anaerobe,0.81
STR_916,Clostridium,painting,Positive,Anaerobic,6.02
STR_217,Streptococcus,I,Positive,Aerobic,4.6
STR_558,Clostridium,enter,Positive,Facultative Anaerobe,8.1
STR_340,Bacillus,move,Negative,Microaerophilic,9.35
STR_843,Clostridium,every,Positive,Facultative Anaerobe,9.31
STR_558,Lactobacillus,blue,Positive,Aerobic,9.38
STR_165,Bacillus,eye,Positive,Facultative Anaerobe,0.94
STR_973,Streptococcus,want,Positive,Anaerobic,0.61
STR_806,Staphylococcus,last,Positive,Facultative Anaerobe,6.49
STR_677,Pseudomonas,up,Positive,Anaerobic,4.24
STR_552,Streptococcus,quite,Positive,Aerobic,0.9
STR_580,Bacillus,parent,Positive,Anaerobic,3.66
STR_936,Staphylococcus,appear,Positive,Facultative Anaerobe,6.16
STR_735,Lactobacillus,final,Positive,Aerobic,4.12
STR_854,Staphylococcus,picture,Positive,Facultative Anaerobe,0.91
STR_638,Lactobacillus,sure,Negative,Microaerophilic,5.26
STR_336,Staphylococcus,prevent,Positive,Microaerophilic,5.82
STR_144,Streptococcus,forget,Positive,Aerobic,5.5
STR_561,Bacillus,look,Negative,Aerobic,3.96
STR_751,Lactobacillus,thought,Negative,Facultative Anaerobe,5.79
STR_717,Pseudomonas,responsibility,Positive,Microaerophilic,9.39
STR_429,Bacillus,most,Positive,Facultative Anaerobe,3.25
STR_327,Clostridium,whole,Negative,Microaerophilic,3.65
STR_968,Clostridium,yes,Negative,Anaerobic,3.42
STR_795,Pseudomonas,party,Positive,Facultative Anaerobe,4.9
STR_687,Bacillus,too,Negative,Aerobic,4.12
STR_127,Clostridium,price,Positive,Anaerobic,0.71
STR_865,Pseudomonas,my,Negative,Facultative Anaerobe,8.55
STR_170,Bacillus,a,Negative,Anaerobic,3.57
STR_584,Lactobacillus,prevent,Negative,Microaerophilic,2.49
STR_178,Streptococcus,tend,Negative,Facultative Anaerobe,3.93
STR_496,Staphylococcus,ready,Negative,Anaerobic,4.29
STR_963,Lactobacillus,away,Positive,Anaerobic,7.23
STR_664,Clostridium,lot,Positive,Anaerobic,7.24
STR_797,Bacillus,rise,Negative,Aerobic,9.4
STR_854,Pseudomonas,husband,Negative,Aerobic,3.16
STR_165,Lactobacillus,tell,Positive,Aerobic,2.1
STR_847,Pseudomonas,yourself,Negative,Anaerobic,9.6
STR_516,Streptococcus,moment,Negative,Facultative Anaerobe,2.55
STR_167,Bacillus,fall,Positive,Aerobic,5.12
STR_101,Pseudomonas,miss,Positive,Microaerophilic,8.38
STR_809,Streptococcus,benefit,Positive,Facultative Anaerobe,8.31
STR_526,Clostridium,quite,Positive,Anaerobic,6.11
STR_219,Clostridium,outside,Negative,Aerobic,2.37
STR_456,Clostridium,fear,Negative,Anaerobic,7.54
STR_185,Pseudomonas,successful,Positive,Facultative Anaerobe,3.84
STR_144,Staphylococcus,culture,Positive,Facultative Anaerobe,6.45
STR_463,Pseudomonas,past,Negative,Aerobic,7.69
STR_562,Lactobacillus,style,Positive,Anaerobic,9.64
STR_168,Bacillus,wish,Negative,Facultative Anaerobe,7.77
STR_976,Lactobacillus,hope,Negative,Aerobic,2.7
STR_216,Bacillus,mind,Positive,Aerobic,2.89
STR_713,Bacillus,process,Negative,Anaerobic,8.07
STR_945,Streptococcus,night,Positive,Aerobic,8.25
STR_151,Staphylococcus,somebody,Negative,Anaerobic,9.9
STR_965,Staphylococcus,sell,Negative,Facultative Anaerobe,7.87
STR_389,Staphylococcus,as,Positive,Aerobic,6.29
STR_408,Pseudomonas,magazine,Positive,Microaerophilic,3.93
STR_151,Staphylococcus,rather,Positive,Microaerophilic,6.46
STR_726,Bacillus,radio,Positive,Facultative Anaerobe,8.05
STR_493,Lactobacillus,our,Negative,Facultative Anaerobe,2.42
STR_457,Lactobacillus,teacher,Positive,Anaerobic,5.75
STR_815,Staphylococcus,day,Positive,Microaerophilic,6.67
STR_615,Staphylococcus,despite,Positive,Microaerophilic,5.82
STR_533,Staphylococcus,item,Negative,Anaerobic,5.21
STR_731,Bacillus,act,Positive,Facultative Anaerobe,5.28
STR_142,Streptococcus,bank,Negative,Facultative Anaerobe,6.71
STR_443,Clostridium,wife,Negative,Microaerophilic,8.66
STR_826,Pseudomonas,environmental,Positive,Anaerobic,4.54
STR_973,Lactobacillus,fast,Negative,Microaerophilic,3.94
STR_886,Lactobacillus,executive,Positive,Microaerophilic,1.47
STR_851,Bacillus,make,Negative,Microaerophilic,3.12
STR_837,Pseudomonas,to,Negative,Aerobic,7.64
STR_711,Lactobacillus,system,Negative,Anaerobic,9.65
STR_792,Bacillus,left,Negative,Microaerophilic,0.69
STR_767,Pseudomonas,two,Positive,Microaerophilic,0.75
STR_385,Streptococcus,likely,Positive,Microaerophilic,8.94
STR_119,Bacillus,night,Positive,Microaerophilic,4.25
STR_868,Pseudomonas,group,Positive,Aerobic,2.94
STR_949,Clostridium,toward,Negative,Microaerophilic,2.47
STR_369,Streptococcus,focus,Negative,Anaerobic,8.4
STR_659,Pseudomonas,surface,Positive,Facultative Anaerobe,6.67
STR_407,Bacillus,see,Positive,Aerobic,7.79
STR_830,Bacillus,listen,Negative,Microaerophilic,7.16
STR_446,Lactobacillus,check,Negative,Aerobic,9.04
STR_757,Pseudomonas,tax,Negative,Aerobic,1.5
STR_279,Bacillus,manage,Positive,Facultative Anaerobe,7.56
STR_434,Staphylococcus,show,Negative,Anaerobic,9.64
STR_209,Lactobacillus,service,Negative,Microaerophilic,1.44
STR_862,Clostridium,at,Negative,Facultative Anaerobe,7.01
STR_863,Clostridium,action,Negative,Microaerophilic,6.97
STR_919,Bacillus,event,Positive,Facultative Anaerobe,5.83
STR_629,Bacillus,should,Positive,Anaerobic,7.02
STR_195,Clostridium,themselves,Negative,Anaerobic,4.26
STR_567,Clostridium,home,Negative,Aerobic,2.78
STR_485,Staphylococcus,almost,Positive,Facultative Anaerobe,5.27
STR_653,Clostridium,left,Negative,Facultative Anaerobe,4.95
STR_753,Lactobacillus,look,Negative,Microaerophilic,0.98
STR_977,Clostridium,feel,Positive,Anaerobic,5.8
STR_139,Streptococcus,language,Negative,Aerobic,8.92
STR_109,Lactobacillus,fly,Negative,Microaerophilic,1.27
STR_581,Staphylococcus,civil,Negative,Anaerobic,5.31
STR_905,Staphylococcus,season,Positive,Aerobic,1.96
STR_963,Staphylococcus,hospital,Positive,Anaerobic,9.64
STR_528,Bacillus,help,Negative,Facultative Anaerobe,2.79
STR_687,Pseudomonas,hair,Positive,Facultative Anaerobe,5.69
STR_978,Streptococcus,federal,Positive,Facultative Anaerobe,6.29
STR_786,Staphylococcus,around,Positive,Microaerophilic,3.04
STR_690,Staphylococcus,treatment,Negative,Microaerophilic,9.75
STR_542,Staphylococcus,president,Positive,Aerobic,8.78
STR_593,Pseudomonas,politics,Negative,Anaerobic,7.69
STR_530,Pseudomonas,official,Positive,Anaerobic,5.67
STR_949,Bacillus,feeling,Positive,Anaerobic,3.01
STR_501,Staphylococcus,treat,Negative,Facultative Anaerobe,3.63
STR_482,Streptococcus,still,Positive,Aerobic,7.54
STR_224,Clostridium,improve,Negative,Aerobic,2.09
STR_115,Bacillus,sound,Negative,Microaerophilic,7.84
STR_770,Clostridium,themselves,Negative,Anaerobic,7.72
STR_830,Streptococcus,style,Positive,Anaerobic,2.93
STR_854,Pseudomonas,gas,Positive,Microaerophilic,8.33
STR_113,Streptococcus,provide,Positive,Aerobic,1.71
STR_275,Staphylococcus,fish,Positive,Facultative Anaerobe,3.82
STR_413,Staphylococcus,husband,Negative,Aerobic,4.87
STR_379,Bacillus,card,Negative,Anaerobic,1.46
STR_904,Streptococcus,newspaper,Positive,Microaerophilic,5.91
STR_257,Pseudomonas,especially,Positive,Microaerophilic,2.5
STR_393,Bacillus,message,Positive,Aerobic,7.17
STR_687,Staphylococcus,question,Positive,Microaerophilic,3.58
STR_385,Streptococcus,agree,Negative,Anaerobic,2.35
STR_168,Streptococcus,into,Positive,Aerobic,5.96
STR_372,Lactobacillus,else,Positive,Microaerophilic,2.1
STR_669,Bacillus,general,Negative,Microaerophilic,3.28
STR_106,Pseudomonas,drop,Positive,Aerobic,4.11
STR_804,Bacillus,study,Positive,Microaerophilic,2.0
STR_811,Lactobacillus,anything,Negative,Anaerobic,4.8
STR_786,Pseudomonas,effect,Negative,Anaerobic,1.29
STR_528,Pseudomonas,represent,Negative,Anaerobic,9.68
STR_387,Bacillus,this,Positive,Anaerobic,2.32
STR_655,Pseudomonas,break,Positive,Aerobic,2.36
STR_838,Bacillus,time,Positive,Aerobic,1.06
STR_832,Clostridium,member,Positive,Anaerobic,8.88
STR_206,Lactobacillus,success,Negative,Facultative Anaerobe,6.08
STR_870,Clostridium,art,Negative,Facultative Anaerobe,7.76
STR_734,Bacillus,carry,Positive,Facultative Anaerobe,1.44
STR_696,Pseudomonas,night,Negative,Facultative Anaerobe,5.4
STR_260,Clostridium,red,Positive,Anaerobic,4.44
STR_340,Clostridium,she,Negative,Microaerophilic,4.62
STR_280,Staphylococcus,mouth,Negative,Aerobic,7.13
STR_804,Pseudomonas,organization,Negative,Microaerophilic,6.94
STR_877,Lactobacillus,office,Positive,Anaerobic,1.52
STR_574,Streptococcus,magazine,Negative,Microaerophilic,2.04
STR_420,Bacillus,whose,Positive,Aerobic,0.76
STR_908,Bacillus,year,Positive,Facultative Anaerobe,0.89
STR_558,Pseudomonas,where,Negative,Aerobic,2.32
STR_795,Pseudomonas,election,Negative,Microaerophilic,5.31
STR_814,Bacillus,score,Positive,Microaerophilic,3.04
STR_465,Bacillus,add,Positive,Facultative Anaerobe,0.7
STR_636,Staphylococcus,run,Negative,Aerobic,6.71
STR_364,Bacillus,strong,Negative,Anaerobic,0.83
STR_338,Pseudomonas,step,Positive,Microaerophilic,3.85
STR_600,Clostridium,big,Negative,Aerobic,5.08
STR_602,Staphylococcus,adult,Positive,Anaerobic,7.94
STR_318,Lactobacillus,sense,Negative,Anaerobic,1.94
STR_556,Streptococcus,method,Positive,Aerobic,5.95
STR_276,Staphylococcus,we,Negative,Anaerobic,7.66
STR_341,Staphylococcus,body,Positive,Microaerophilic,6.43
STR_348,Bacillus,company,Negative,Aerobic,4.01
STR_724,Pseudomonas,home,Positive,Microaerophilic,6.85
STR_555,Streptococcus,agree,Positive,Facultative Anaerobe,8.43
STR_234,Pseudomonas,reality,Negative,Microaerophilic,7.64
STR_116,Staphylococcus,into,Negative,Anaerobic,5.99
STR_538,Clostridium,west,Negative,Microaerophilic,9.89
STR_328,Clostridium,need,Negative,Anaerobic,6.69
STR_345,Pseudomonas,also,Negative,Anaerobic,7.52
STR_984,Lactobacillus,feel,Negative,Microaerophilic,4.0
STR_118,Bacillus,family,Positive,Anaerobic,0.56
STR_515,Streptococcus,rise,Positive,Facultative Anaerobe,8.61
STR_348,Lactobacillus,professor,Negative,Microaerophilic,4.8
STR_622,Streptococcus,responsibility,Positive,Microaerophilic,8.23
STR_212,Clostridium,action,Negative,Anaerobic,1.0
STR_581,Pseudomonas,such,Positive,Microaerophilic,8.36
STR_404,Clostridium,performance,Positive,Microaerophilic,2.53
STR_953,Streptococcus,attorney,Positive,Anaerobic,8.89
STR_239,Streptococcus,hold,Negative,Microaerophilic,9.83
STR_999,Streptococcus,concern,Positive,Aerobic,6.26
STR_667,Lactobacillus,year,Negative,Anaerobic,8.24
STR_604,Lactobacillus,follow,Positive,Aerobic,7.82
STR_672,Bacillus,statement,Negative,Aerobic,9.97
STR_492,Clostridium,artist,Negative,Aerobic,2.65
STR_759,Pseudomonas,toward,Positive,Facultative Anaerobe,7.56
STR_154,Staphylococcus,explain,Negative,Microaerophilic,8.2
STR_559,Staphylococcus,against,Negative,Anaerobic,0.89
STR_553,Lactobacillus,down,Negative,Facultative Anaerobe,3.56
STR_449,Bacillus,minute,Negative,Aerobic,4.06
STR_352,Streptococcus,star,Positive,Microaerophilic,8.99
STR_596,Lactobacillus,modern,Negative,Anaerobic,7.02
STR_705,Clostridium,might,Positive,Microaerophilic,9.04
STR_234,Pseudomonas,skin,Positive,Microaerophilic,1.33
STR_209,Streptococcus,responsibility,Positive,Microaerophilic,2.99
STR_749,Bacillus,late,Positive,Microaerophilic,7.16
STR_495,Pseudomonas,teacher,Negative,Aerobic,5.32
STR_778,Lactobacillus,shake,Positive,Aerobic,7.1
STR_369,Lactobacillus,central,Positive,Anaerobic,3.13
STR_528,Bacillus,item,Negative,Microaerophilic,9.39
STR_626,Bacillus,wide,Negative,Facultative Anaerobe,0.74
STR_287,Clostridium,minute,Negative,Facultative Anaerobe,6.85
STR_570,Streptococcus,put,Positive,Aerobic,3.12
STR_330,Lactobacillus,next,Negative,Microaerophilic,7.51
STR_684,Staphylococcus,mind,Negative,Aerobic,2.37
STR_187,Clostridium,well,Negative,Microaerophilic,6.65
STR_428,Bacillus,which,Positive,Facultative Anaerobe,2.59
STR_355,Lactobacillus,safe,Positive,Aerobic,2.43
STR_554,Bacillus,federal,Negative,Anaerobic,7.47
STR_909,Pseudomonas,address,Positive,Facultative Anaerobe,8.41
STR_329,Lactobacillus,very,Positive,Aerobic,6.18
STR_847,Staphylococcus,far,Negative,Aerobic,3.87
STR_984,Streptococcus,strong,Negative,Microaerophilic,8.79
STR_369,Staphylococcus,film,Positive,Microaerophilic,2.68
STR_302,Lactobacillus,let,Positive,Anaerobic,4.31
STR_836,Pseudomonas,personal,Positive,Facultative Anaerobe,7.91
STR_310,Lactobacillus,imagine,Positive,Microaerophilic,1.41
STR_775,Streptococcus,girl,Negative,Anaerobic,3.48
STR_298,Clostridium,past,Negative,Microaerophilic,5.82
STR_880,Pseudomonas,but,Negative,Microaerophilic,8.1
STR_875,Clostridium,low,Positive,Anaerobic,1.86
STR_365,Lactobacillus,prevent,Negative,Facultative Anaerobe,7.68
STR_571,Bacillus,under,Positive,Microaerophilic,2.79
STR_906,Pseudomonas,trial,Negative,Facultative Anaerobe,1.6
STR_930,Bacillus,example,Negative,Microaerophilic,3.62
STR_124,Lactobacillus,likely,Negative,Anaerobic,3.62
STR_694,Bacillus,drug,Negative,Microaerophilic,6.56
STR_372,Clostridium,church,Positive,Facultative Anaerobe,3.48
STR_291,Staphylococcus,every,Positive,Facultative Anaerobe,2.26
STR_867,Staphylococcus,break,Negative,Anaerobic,7.42
STR_604,Staphylococcus,article,Negative,Microaerophilic,3.19
STR_879,Lactobacillus,participant,Negative,Microaerophilic,8.05
STR_733,Lactobacillus,attention,Negative,Aerobic,7.26
STR_660,Staphylococcus,who,Negative,Microaerophilic,7.36
STR_415,Clostridium,election,Positive,Microaerophilic,6.03
STR_541,Lactobacillus,person,Positive,Facultative Anaerobe,3.39
STR_824,Bacillus,fear,Negative,Aerobic,8.79
STR_996,Staphylococcus,go,Negative,Anaerobic,7.83
STR_518,Lactobacillus,pull,Negative,Anaerobic,7.74
STR_675,Clostridium,task,Negative,Facultative Anaerobe,1.77
STR_951,Pseudomonas,business,Negative,Aerobic,5.15
STR_123,Lactobacillus,lead,Negative,Anaerobic,7.23
STR_587,Streptococcus,class,Negative,Anaerobic,7.07
STR_883,Staphylococcus,rather,Positive,Aerobic,7.55
STR_998,Streptococcus,yet,Positive,Facultative Anaerobe,7.6
STR_289,Bacillus,either,Negative,Aerobic,3.47
STR_915,Staphylococcus,bad,Positive,Microaerophilic,5.75
STR_935,Clostridium,three,Negative,Aerobic,2.72
STR_280,Lactobacillus,our,Negative,Anaerobic,1.73
STR_139,Clostridium,effect,Negative,Microaerophilic,7.89
STR_275,Staphylococcus,daughter,Positive,Microaerophilic,7.1
STR_184,Staphylococcus,full,Negative,Microaerophilic,1.58
STR_941,Bacillus,state,Positive,Aerobic,9.62
STR_708,Pseudomonas,ready,Negative,Facultative Anaerobe,6.02
STR_169,Staphylococcus,her,Positive,Facultative Anaerobe,4.01
STR_718,Lactobacillus,anything,Positive,Microaerophilic,3.5
STR_578,Pseudomonas,this,Positive,Anaerobic,6.7
STR_620,Lactobacillus,recognize,Positive,Facultative Anaerobe,8.23
STR_959,Streptococcus,when,Negative,Microaerophilic,2.76
STR_379,Lactobacillus,front,Positive,Microaerophilic,4.75
STR_408,Bacillus,challenge,Positive,Facultative Anaerobe,8.87
STR_106,Staphylococcus,hour,Negative,Aerobic,1.99
STR_979,Streptococcus,old,Negative,Microaerophilic,4.72
STR_557,Lactobacillus,fish,Negative,Aerobic,8.03
STR_320,Lactobacillus,tend,Positive,Aerobic,8.04
STR_152,Pseudomonas,never,Positive,Aerobic,7.64
STR_778,Clostridium,give,Positive,Facultative Anaerobe,0.89
STR_557,Bacillus,face,Positive,Aerobic,4.14
STR_128,Streptococcus,cover,Positive,Facultative Anaerobe,4.32
STR_273,Lactobacillus,lay,Positive,Facultative Anaerobe,2.54
STR_988,Pseudomonas,change,Positive,Microaerophilic,8.38
STR_467,Clostridium,religious,Negative,Microaerophilic,3.85
STR_574,Lactobacillus,catch,Positive,Microaerophilic,2.78
STR_792,Staphylococcus,daughter,Negative,Facultative Anaerobe,5.67
STR_535,Staphylococcus,southern,Negative,Aerobic,8.98
STR_799,Streptococcus,here,Negative,Anaerobic,4.61
STR_781,Pseudomonas,fly,Positive,Microaerophilic,8.84
STR_789,Pseudomonas,everybody,Negative,Microaerophilic,6.81
STR_766,Lactobacillus,street,Positive,Anaerobic,9.77
STR_955,Streptococcus,blue,Negative,Anaerobic,6.17
STR_434,Staphylococcus,some,Positive,Facultative Anaerobe,1.11
STR_295,Streptococcus,human,Negative,Aerobic,9.28
STR_806,Bacillus,next,Negative,Anaerobic,3.89
STR_256,Clostridium,better,Positive,Facultative Anaerobe,2.96
STR_282,Bacillus,number,Positive,Microaerophilic,4.71
STR_246,Lactobacillus,never,Negative,Microaerophilic,2.59
STR_238,Bacillus,executive,Positive,Microaerophilic,3.01
STR_312,Bacillus,must,Negative,Facultative Anaerobe,4.72
STR_827,Streptococcus,score,Negative,Aerobic,7.25
STR_196,Lactobacillus,blood,Positive,Anaerobic,3.23
STR_568,Bacillus,their,Negative,Facultative Anaerobe,0.97
STR_671,Lactobacillus,must,Positive,Anaerobic,3.72
STR_827,Bacillus,throughout,Positive,Anaerobic,3.75
STR_938,Bacillus,fight,Positive,Aerobic,4.58
STR_250,Pseudomonas,manager,Negative,Aerobic,2.71
STR_868,Staphylococcus,us,Negative,Microaerophilic,8.56
STR_898,Pseudomonas,write,Negative,Microaerophilic,9.2
STR_540,Bacillus,hear,Positive,Aerobic,3.11
STR_523,Clostridium,food,Positive,Microaerophilic,4.05
STR_687,Clostridium,group,Negative,Facultative Anaerobe,3.93
STR_184,Pseudomonas,else,Positive,Microaerophilic,2.49
STR_187,Bacillus,image,Negative,Facultative Anaerobe,0.74
STR_446,Pseudomonas,reach,Negative,Aerobic,0.72
STR_348,Bacillus,next,Negative,Facultative Anaerobe,3.36
STR_793,Bacillus,treat,Negative,Aerobic,6.25
STR_159,Clostridium,image,Positive,Facultative Anaerobe,1.64
STR_756,Pseudomonas,attorney,Negative,Microaerophilic,3.81
STR_219,Lactobacillus,appear,Negative,Microaerophilic,2.55
STR_396,Clostridium,building,Positive,Anaerobic,0.7
STR_351,Clostridium,share,Positive,Anaerobic,8.2
STR_560,Bacillus,drop,Positive,Anaerobic,6.09
STR_550,Staphylococcus,her,Positive,Facultative Anaerobe,4.63
STR_695,Pseudomonas,however,Positive,Aerobic,2.01
STR_767,Streptococcus,decade,Positive,Anaerobic,6.55
STR_108,Streptococcus,science,Positive,Aerobic,3.3
STR_340,Staphylococcus,police,Positive,Microaerophilic,4.98
STR_299,Lactobacillus,believe,Negative,Aerobic,6.79
STR_801,Pseudomonas,follow,Positive,Microaerophilic,0.52
STR_166,Streptococcus,left,Positive,Anaerobic,9.82
STR_262,Pseudomonas,above,Positive,Anaerobic,8.42
STR_993,Pseudomonas,take,Negative,Facultative Anaerobe,3.21
STR_352,Bacillus,analysis,Positive,Facultative Anaerobe,7.07
STR_668,Lactobacillus,father,Positive,Microaerophilic,4.19
STR_430,Lactobacillus,with,Positive,Microaerophilic,6.28
STR_954,Lactobacillus,send,Negative,Microaerophilic,0.67
STR_841,Lactobacillus,me,Negative,Aerobic,7.05
STR_230,Clostridium,for,Negative,Aerobic,0.96
STR_588,Bacillus,bit,Negative,Aerobic,3.14
STR_569,Staphylococcus,where,Negative,Microaerophilic,9.39
STR_666,Streptococcus,science,Positive,Facultative Anaerobe,7.03
STR_615,Streptococcus,everyone,Positive,Aerobic,7.58
STR_236,Staphylococcus,though,Negative,Facultative Anaerobe,2.9
STR_377,Staphylococcus,including,Positive,Aerobic,6.37
STR_832,Staphylococcus,himself,Positive,Anaerobic,3.89
STR_879,Streptococcus,seven,Negative,Facultative Anaerobe,9.07
STR_842,Streptococcus,pick,Positive,Microaerophilic,8.16
STR_282,Staphylococcus,still,Negative,Aerobic,9.15
STR_729,Streptococcus,light,Positive,Anaerobic,5.05
STR_106,Lactobacillus,star,Negative,Microaerophilic,6.68
STR_342,Lactobacillus,account,Negative,Aerobic,8.25
STR_338,Lactobacillus,cultural,Negative,Anaerobic,2.67
STR_830,Lactobacillus,face,Positive,Facultative Anaerobe,3.1
STR_962,Lactobacillus,thousand,Negative,Aerobic,0.66
STR_428,Bacillus,politics,Positive,Anaerobic,1.86
STR_432,Pseudomonas,group,Negative,Anaerobic,1.17
STR_459,Bacillus,everything,Positive,Aerobic,1.48
STR_726,Lactobacillus,past,Positive,Anaerobic,7.71
STR_644,Clostridium,travel,Negative,Facultative Anaerobe,9.2
STR_750,Bacillus,save,Positive,Aerobic,2.17
STR_122,Lactobacillus,seek,Negative,Aerobic,8.47
STR_686,Bacillus,generation,Positive,Microaerophilic,4.07
STR_541,Bacillus,technology,Positive,Aerobic,7.44
STR_838,Staphylococcus,method,Positive,Microaerophilic,0.9
STR_870,Lactobacillus,risk,Negative,Anaerobic,8.49
STR_226,Pseudomonas,lead,Positive,Aerobic,7.01
STR_316,Pseudomonas,exist,Negative,Aerobic,4.36
STR_492,Pseudomonas,couple,Positive,Anaerobic,6.43
STR_148,Pseudomonas,not,Negative,Anaerobic,1.18
STR_154,Clostridium,possible,Negative,Aerobic,5.54
STR_969,Pseudomonas,senior,Negative,Microaerophilic,0.56
STR_481,Streptococcus,often,Positive,Aerobic,5.79
STR_845,Bacillus,produce,Negative,Microaerophilic,3.84
STR_785,Pseudomonas,material,Negative,Facultative Anaerobe,5.36
STR_261,Staphylococcus,decade,Negative,Anaerobic,4.93
STR_684,Bacillus,action,Positive,Anaerobic,2.93
STR_340,Bacillus,system,Positive,Aerobic,0.81
STR_623,Pseudomonas,avoid,Positive,Microaerophilic,8.51
STR_548,Clostridium,tax,Positive,Microaerophilic,7.95
STR_508,Clostridium,daughter,Positive,Anaerobic,2.87
STR_447,Bacillus,image,Positive,Anaerobic,9.89
STR_534,Lactobacillus,as,Positive,Microaerophilic,1.54
STR_688,Lactobacillus,sign,Negative,Aerobic,5.01
STR_399,Lactobacillus,people,Negative,Microaerophilic,1.27
STR_708,Bacillus,two,Positive,Anaerobic,9.35
STR_753,Staphylococcus,cultural,Positive,Facultative Anaerobe,9.07
STR_833,Lactobacillus,so,Positive,Microaerophilic,7.98
STR_977,Staphylococcus,cause,Negative,Aerobic,5.7
STR_766,Lactobacillus,including,Negative,Microaerophilic,8.66
STR_410,Clostridium,suffer,Positive,Aerobic,2.72
STR_781,Lactobacillus,relationship,Negative,Aerobic,8.82
STR_218,Clostridium,maintain,Negative,Aerobic,9.6
STR_741,Streptococcus,weight,Negative,Anaerobic,3.2
STR_508,Staphylococcus,strategy,Positive,Facultative Anaerobe,3.07
STR_299,Staphylococcus,sound,Positive,Facultative Anaerobe,9.52
STR_303,Bacillus,business,Negative,Anaerobic,7.47
STR_763,Staphylococcus,hand,Negative,Aerobic,9.8
STR_101,Lactobacillus,control,Positive,Microaerophilic,2.57
STR_747,Clostridium,though,Positive,Facultative Anaerobe,8.15
STR_878,Streptococcus,drop,Positive,Facultative Anaerobe,8.75
STR_904,Pseudomonas,across,Negative,Facultative Anaerobe,8.53
STR_521,Lactobacillus,fact,Positive,Microaerophilic,2.33
STR_759,Pseudomonas,seek,Negative,Aerobic,4.72
STR_825,Bacillus,second,Positive,Microaerophilic,9.62
STR_731,Streptococcus,visit,Negative,Anaerobic,6.5
STR_241,Staphylococcus,laugh,Positive,Facultative Anaerobe,8.26
STR_103,Bacillus,understand,Positive,Facultative Anaerobe,6.76
STR_853,Lactobacillus,main,Negative,Microaerophilic,8.08
STR_184,Pseudomonas,traditional,Negative,Microaerophilic,7.2
