strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_981,Lactobacillus,write,Positive,Microaerophilic,9.51
STR_960,Staphylococcus,into,Negative,Anaerobic,7.74
STR_662,Bacillus,pull,Negative,Aerobic,2.3
STR_894,Bacillus,speak,Positive,Microaerophilic,8.67
STR_566,Lactobacillus,charge,Negative,Microaerophilic,1.15
STR_271,Bacillus,need,Positive,Anaerobic,0.93
STR_364,Staphylococcus,hospital,Negative,Microaerophilic,0.82
STR_605,Lactobacillus,quickly,Positive,Aerobic,0.81
STR_868,Bacillus,involve,Negative,Facultative Anaerobe,3.35
STR_556,Clostridium,act,Negative,Aerobic,9.1
STR_675,Pseudomonas,fight,Positive,Anaerobic,9.44
STR_931,Pseudomonas,possible,Positive,Aerobic,7.72
STR_182,Bacillus,show,Positive,Facultative Anaerobe,2.53
STR_456,Streptococcus,PM,Positive,Aerobic,2.07
STR_379,Lactobacillus,we,Negative,Facultative Anaerobe,4.45
STR_727,Pseudomonas,election,Negative,Microaerophilic,8.53
STR_181,Staphylococcus,available,Negative,Facultative Anaerobe,2.79
STR_408,Streptococcus,administration,Positive,Microaerophilic,5.17
STR_179,Lactobacillus,local,Positive,Anaerobic,9.72
STR_966,Bacillus,enough,Positive,Anaerobic,2.02
STR_223,Lactobacillus,Mrs,Negative,Aerobic,9.0
STR_459,Clostridium,deep,Negative,Aerobic,1.09
STR_264,Pseudomonas,purpose,Positive,Aerobic,5.99
STR_838,Bacillus,hundred,Positive,Microaerophilic,7.01
STR_689,Pseudomonas,assume,Negative,Anaerobic,4.99
STR_692,Staphylococcus,old,Negative,Facultative Anaerobe,4.93
STR_367,Streptococcus,miss,Negative,Anaerobic,2.63
STR_398,Streptococcus,then,Negative,Aerobic,9.25
STR_301,Bacillus,development,Positive,Anaerobic,7.66
STR_930,Clostridium,sport,Positive,Facultative Anaerobe,1.76
STR_681,Pseudomonas,let,Negative,Microaerophilic,1.43
STR_162,Staphylococcus,example,Negative,Aerobic,6.17
STR_915,Streptococcus,practice,Positive,Microaerophilic,5.86
STR_790,Clostridium,behavior,Positive,Aerobic,8.3
STR_277,Bacillus,whatever,Negative,Facultative Anaerobe,4.61
STR_666,Clostridium,suddenly,Negative,Microaerophilic,7.32
STR_685,Streptococcus,family,Negative,Microaerophilic,9.46
STR_518,Streptococcus,good,Negative,Anaerobic,4.23
STR_765,Bacillus,include,Positive,Facultative Anaerobe,8.85
STR_968,Staphylococcus,assume,Positive,Facultative Anaerobe,4.93
STR_452,Bacillus,pay,Positive,Microaerophilic,4.57
STR_115,Lactobacillus,for,Positive,Facultative Anaerobe,7.78
STR_740,Pseudomonas,add,Positive,Anaerobic,9.96
STR_661,Streptococcus,mention,Positive,Microaerophilic,4.55
STR_496,Clostridium,meeting,Negative,Anaerobic,3.44
STR_345,Staphylococcus,for,Negative,Aerobic,2.69
STR_717,Pseudomonas,throw,Positive,Anaerobic,0.89
STR_642,Staphylococcus,find,Negative,Aerobic,9.63
STR_493,Pseudomonas,along,Negative,Aerobic,9.51
STR_569,Lactobacillus,born,Positive,Anaerobic,7.15
STR_585,Pseudomonas,wonder,Positive,Anaerobic,0.85
STR_728,Lactobacillus,bad,Negative,Microaerophilic,9.07
STR_361,Lactobacillus,every,Negative,Microaerophilic,5.18
STR_901,Staphylococcus,area,Negative,Facultative Anaerobe,3.93
STR_282,Pseudomonas,leader,Positive,Facultative Anaerobe,3.94
STR_687,Bacillus,beat,Negative,Microaerophilic,8.64
STR_297,Lactobacillus,likely,Positive,Aerobic,3.85
STR_800,Lactobacillus,accept,Positive,Aerobic,9.27
STR_642,Clostridium,statement,Negative,Aerobic,4.21
STR_968,Lactobacillus,upon,Positive,Anaerobic,6.39
STR_709,Pseudomonas,structure,Positive,Aerobic,8.49
STR_480,Streptococcus,single,Positive,Facultative Anaerobe,4.3
STR_420,Clostridium,performance,Negative,Facultative Anaerobe,0.53
STR_573,Lactobacillus,result,Positive,Aerobic,5.51
STR_194,Bacillus,oil,Negative,Aerobic,4.83
STR_309,Streptococcus,yourself,Negative,Anaerobic,9.39
STR_948,Pseudomonas,society,Positive,Aerobic,3.67
STR_694,Bacillus,partner,Positive,Anaerobic,2.8
STR_311,Staphylococcus,generation,Negative,Microaerophilic,0.5
STR_889,Clostridium,full,Negative,Facultative Anaerobe,4.98
STR_938,Clostridium,huge,Negative,Anaerobic,1.29
STR_532,Pseudomonas,type,Positive,Aerobic,1.08
STR_104,Lactobacillus,always,Positive,Microaerophilic,6.95
STR_507,Staphylococcus,herself,Negative,Anaerobic,8.32
STR_114,Streptococcus,build,Positive,Anaerobic,4.48
STR_546,Staphylococcus,role,Negative,Facultative Anaerobe,2.94
STR_719,Streptococcus,get,Positive,Aerobic,9.23
STR_380,Bacillus,hospital,Positive,Microaerophilic,2.63
STR_448,Bacillus,relationship,Negative,Aerobic,6.68
STR_939,Bacillus,explain,Negative,Facultative Anaerobe,3.44
STR_459,Pseudomonas,when,Negative,Anaerobic,7.92
STR_498,Staphylococcus,nor,Negative,Anaerobic,8.03
STR_925,Staphylococcus,himself,Positive,Anaerobic,1.72
STR_661,Clostridium,president,Positive,Anaerobic,3.1
STR_534,Clostridium,affect,Negative,Anaerobic,4.51
STR_308,Pseudomonas,rich,Positive,Anaerobic,1.23
STR_808,Staphylococcus,store,Positive,Facultative Anaerobe,4.9
STR_632,Clostridium,ask,Positive,Facultative Anaerobe,7.81
STR_875,Clostridium,care,Negative,Aerobic,7.7
STR_894,Bacillus,site,Negative,Aerobic,8.62
STR_794,Lactobacillus,order,Positive,Aerobic,6.67
STR_908,Bacillus,soon,Positive,Microaerophilic,6.88
STR_290,Bacillus,body,Negative,Aerobic,6.07
STR_935,Streptococcus,give,Negative,Anaerobic,8.63
STR_193,Clostridium,whole,Positive,Facultative Anaerobe,8.31
STR_174,Streptococcus,film,Negative,Microaerophilic,4.04
STR_607,Streptococcus,likely,Negative,Microaerophilic,1.09
STR_132,Lactobacillus,by,Negative,Microaerophilic,7.48
STR_514,Clostridium,form,Positive,Anaerobic,2.29
STR_632,Lactobacillus,ahead,Negative,Aerobic,1.03
STR_653,Clostridium,memory,Positive,Aerobic,8.02
STR_277,Clostridium,instead,Positive,Aerobic,7.8
STR_942,Bacillus,tax,Negative,Microaerophilic,7.77
STR_282,Lactobacillus,player,Negative,Aerobic,7.13
STR_683,Staphylococcus,inside,Negative,Facultative Anaerobe,6.12
STR_881,Pseudomonas,try,Positive,Microaerophilic,5.14
STR_571,Clostridium,everybody,Positive,Microaerophilic,5.74
STR_929,Bacillus,season,Negative,Aerobic,9.9
STR_619,Bacillus,push,Negative,Anaerobic,3.64
STR_982,Staphylococcus,pull,Positive,Aerobic,5.47
STR_325,Pseudomonas,consider,Positive,Microaerophilic,3.24
STR_604,Clostridium,director,Positive,Microaerophilic,1.12
STR_278,Streptococcus,talk,Positive,Facultative Anaerobe,4.53
STR_345,Clostridium,teacher,Positive,Facultative Anaerobe,5.78
STR_654,Bacillus,someone,Positive,Anaerobic,6.22
STR_785,Pseudomonas,away,Positive,Facultative Anaerobe,2.4
STR_577,Staphylococcus,kind,Positive,Facultative Anaerobe,8.13
STR_558,Clostridium,eye,Negative,Facultative Anaerobe,1.73
STR_998,Streptococcus,better,Negative,Facultative Anaerobe,4.76
STR_118,Clostridium,reflect,Negative,Facultative Anaerobe,0.82
STR_201,Pseudomonas,spring,Negative,Microaerophilic,5.47
STR_648,Bacillus,involve,Positive,Aerobic,1.66
STR_706,Clostridium,manager,Positive,Facultative Anaerobe,3.15
STR_559,Streptococcus,record,Positive,Aerobic,9.9
STR_825,Lactobacillus,decision,Positive,Aerobic,5.79
STR_647,Pseudomonas,carry,Negative,Aerobic,1.87
STR_674,Pseudomonas,Mrs,Positive,Facultative Anaerobe,8.72
STR_247,Lactobacillus,despite,Positive,Anaerobic,5.57
STR_769,Pseudomonas,analysis,Negative,Anaerobic,6.64
STR_437,Staphylococcus,education,Negative,Aerobic,8.21
STR_556,Staphylococcus,with,Negative,Aerobic,4.94
STR_126,Bacillus,begin,Positive,Facultative Anaerobe,5.43
STR_591,Clostridium,into,Positive,Microaerophilic,0.83
STR_620,Bacillus,heart,Positive,Microaerophilic,5.78
STR_685,Streptococcus,street,Positive,Anaerobic,6.54
STR_680,Clostridium,commercial,Positive,Facultative Anaerobe,3.35
STR_304,Bacillus,shake,Negative,Anaerobic,1.85
STR_507,Bacillus,lead,Positive,Facultative Anaerobe,9.73
STR_876,Clostridium,any,Negative,Aerobic,6.97
STR_765,Staphylococcus,visit,Negative,Anaerobic,2.98
STR_495,Lactobacillus,wall,Negative,Facultative Anaerobe,4.92
STR_927,Bacillus,financial,Positive,Anaerobic,6.69
STR_632,Staphylococcus,number,Negative,Microaerophilic,8.38
STR_333,Pseudomonas,probably,Positive,Anaerobic,3.24
STR_852,Clostridium,mind,Negative,Microaerophilic,3.76
STR_302,Streptococcus,represent,Positive,Aerobic,7.32
STR_616,Clostridium,personal,Negative,Aerobic,2.04
STR_924,Staphylococcus,five,Positive,Facultative Anaerobe,2.78
STR_796,Pseudomonas,office,Positive,Aerobic,3.61
STR_114,Lactobacillus,view,Positive,Facultative Anaerobe,1.16
STR_857,Streptococcus,whose,Negative,Anaerobic,1.79
STR_154,Bacillus,require,Negative,Aerobic,4.66
STR_492,Bacillus,outside,Negative,Aerobic,9.42
STR_580,Staphylococcus,stock,Negative,Anaerobic,7.95
STR_815,Clostridium,resource,Negative,Facultative Anaerobe,2.67
STR_908,Clostridium,development,Positive,Aerobic,1.2
STR_861,Lactobacillus,form,Positive,Facultative Anaerobe,3.21
STR_929,Pseudomonas,prepare,Negative,Anaerobic,4.6
STR_362,Clostridium,government,Positive,Aerobic,1.31
STR_132,Clostridium,from,Negative,Aerobic,5.62
STR_515,Pseudomonas,name,Negative,Microaerophilic,6.44
STR_912,Pseudomonas,along,Positive,Anaerobic,5.02
STR_965,Clostridium,so,Negative,Microaerophilic,3.73
STR_836,Clostridium,especially,Negative,Facultative Anaerobe,4.5
STR_436,Streptococcus,family,Positive,Microaerophilic,1.51
STR_322,Staphylococcus,so,Positive,Microaerophilic,2.17
STR_708,Pseudomonas,long,Positive,Aerobic,9.05
STR_753,Streptococcus,since,Negative,Anaerobic,4.64
STR_992,Pseudomonas,condition,Positive,Aerobic,9.33
STR_268,Lactobacillus,system,Negative,Anaerobic,5.08
STR_815,Clostridium,evidence,Negative,Anaerobic,4.18
STR_443,Bacillus,marriage,Negative,Aerobic,5.09
STR_890,Staphylococcus,because,Negative,Aerobic,1.8
STR_271,Clostridium,writer,Positive,Aerobic,4.73
STR_683,Streptococcus,personal,Negative,Aerobic,2.22
STR_648,Staphylococcus,bring,Negative,Microaerophilic,7.64
STR_792,Staphylococcus,cost,Negative,Aerobic,0.88
STR_221,Pseudomonas,will,Negative,Facultative Anaerobe,2.13
STR_181,Staphylococcus,business,Negative,Facultative Anaerobe,7.75
STR_392,Pseudomonas,ask,Positive,Anaerobic,2.71
STR_344,Streptococcus,PM,Positive,Anaerobic,8.68
STR_105,Pseudomonas,while,Negative,Microaerophilic,5.68
STR_437,Pseudomonas,past,Positive,Aerobic,5.08
STR_285,Lactobacillus,benefit,Positive,Anaerobic,1.92
STR_621,Streptococcus,generation,Negative,Aerobic,7.95
STR_384,Streptococcus,society,Negative,Microaerophilic,3.0
STR_569,Bacillus,manage,Positive,Facultative Anaerobe,6.87
STR_771,Lactobacillus,star,Positive,Microaerophilic,3.27
STR_260,Streptococcus,less,Positive,Microaerophilic,6.53
STR_238,Bacillus,color,Positive,Aerobic,5.42
STR_816,Streptococcus,success,Positive,Facultative Anaerobe,0.72
STR_611,Clostridium,left,Negative,Microaerophilic,0.86
STR_247,Pseudomonas,cold,Positive,Aerobic,6.15
STR_372,Staphylococcus,election,Negative,Anaerobic,5.09
STR_608,Streptococcus,conference,Positive,Aerobic,4.98
STR_588,Lactobacillus,be,Positive,Microaerophilic,9.86
STR_206,Streptococcus,cell,Negative,Anaerobic,4.05
STR_886,Streptococcus,six,Negative,Microaerophilic,2.33
STR_832,Lactobacillus,current,Positive,Facultative Anaerobe,1.09
STR_190,Staphylococcus,goal,Positive,Microaerophilic,0.98
STR_986,Staphylococcus,politics,Positive,Aerobic,2.82
STR_750,Streptococcus,leg,Negative,Anaerobic,6.22
STR_711,Pseudomonas,mind,Positive,Microaerophilic,6.63
STR_561,Lactobacillus,star,Negative,Anaerobic,2.83
STR_676,Lactobacillus,base,Positive,Anaerobic,0.58
STR_257,Bacillus,data,Positive,Anaerobic,8.45
STR_276,Pseudomonas,couple,Negative,Anaerobic,7.05
STR_435,Staphylococcus,bed,Positive,Facultative Anaerobe,8.46
STR_777,Staphylococcus,side,Positive,Facultative Anaerobe,8.94
STR_544,Staphylococcus,food,Positive,Facultative Anaerobe,1.0
STR_167,Streptococcus,charge,Negative,Microaerophilic,3.67
STR_879,Bacillus,ball,Negative,Anaerobic,7.03
STR_486,Lactobacillus,whom,Positive,Facultative Anaerobe,1.32
STR_574,Lactobacillus,subject,Negative,Aerobic,6.83
STR_459,Bacillus,away,Positive,Anaerobic,9.48
STR_864,Clostridium,camera,Positive,Facultative Anaerobe,0.95
STR_557,Streptococcus,data,Negative,Microaerophilic,4.65
STR_368,Lactobacillus,financial,Positive,Aerobic,3.06
STR_144,Clostridium,modern,Positive,Anaerobic,2.12
STR_584,Streptococcus,around,Negative,Microaerophilic,5.43
STR_135,Staphylococcus,goal,Positive,Facultative Anaerobe,2.19
STR_916,Bacillus,compare,Positive,Aerobic,6.39
STR_816,Pseudomonas,half,Negative,Anaerobic,8.59
STR_251,Pseudomonas,significant,Positive,Microaerophilic,3.22
STR_759,Streptococcus,positive,Negative,Facultative Anaerobe,9.11
STR_623,Bacillus,various,Positive,Anaerobic,6.58
STR_200,Streptococcus,grow,Negative,Facultative Anaerobe,7.72
STR_164,Pseudomonas,look,Negative,Aerobic,7.55
STR_712,Pseudomonas,official,Negative,Anaerobic,0.99
STR_380,Staphylococcus,notice,Negative,Facultative Anaerobe,6.02
STR_890,Bacillus,any,Positive,Aerobic,7.22
STR_663,Streptococcus,establish,Negative,Microaerophilic,5.82
STR_511,Staphylococcus,agency,Negative,Aerobic,4.21
STR_818,Bacillus,strategy,Negative,Facultative Anaerobe,9.39
STR_985,Pseudomonas,according,Positive,Facultative Anaerobe,6.9
STR_843,Staphylococcus,ready,Positive,Microaerophilic,8.91
STR_316,Clostridium,lose,Positive,Aerobic,6.11
STR_842,Streptococcus,against,Negative,Facultative Anaerobe,8.4
STR_196,Lactobacillus,suffer,Positive,Microaerophilic,4.45
STR_128,Bacillus,include,Positive,Facultative Anaerobe,1.45
STR_512,Staphylococcus,production,Negative,Anaerobic,4.14
STR_353,Staphylococcus,alone,Positive,Facultative Anaerobe,4.53
STR_211,Pseudomonas,although,Positive,Anaerobic,2.74
STR_597,Streptococcus,wide,Positive,Microaerophilic,2.17
STR_730,Clostridium,against,Negative,Facultative Anaerobe,4.38
STR_463,Lactobacillus,control,Negative,Anaerobic,5.99
STR_282,Lactobacillus,none,Positive,Microaerophilic,8.84
STR_713,Streptococcus,drive,Positive,Aerobic,7.63
STR_535,Clostridium,everybody,Positive,Aerobic,2.13
STR_307,Streptococcus,other,Positive,Anaerobic,7.09
STR_431,Clostridium,soldier,Positive,Facultative Anaerobe,6.27
STR_430,Bacillus,concern,Positive,Aerobic,7.3
STR_917,Staphylococcus,Democrat,Positive,Microaerophilic,2.31
STR_487,Lactobacillus,if,Positive,Microaerophilic,5.57
STR_997,Lactobacillus,others,Positive,Anaerobic,8.29
STR_397,Bacillus,could,Positive,Aerobic,8.43
STR_367,Bacillus,dinner,Negative,Microaerophilic,8.67
STR_987,Staphylococcus,adult,Positive,Anaerobic,1.82
STR_370,Clostridium,nearly,Negative,Microaerophilic,0.95
STR_795,Staphylococcus,under,Negative,Anaerobic,1.68
STR_350,Bacillus,town,Negative,Facultative Anaerobe,5.88
STR_119,Staphylococcus,exactly,Negative,Facultative Anaerobe,2.89
STR_963,Pseudomonas,you,Positive,Facultative Anaerobe,5.62
STR_401,Lactobacillus,fine,Positive,Anaerobic,8.17
STR_429,Lactobacillus,current,Negative,Aerobic,9.72
STR_223,Bacillus,health,Positive,Aerobic,8.76
STR_636,Pseudomonas,skin,Positive,Facultative Anaerobe,2.96
STR_686,Lactobacillus,research,Negative,Aerobic,8.44
STR_318,Lactobacillus,newspaper,Positive,Facultative Anaerobe,6.57
STR_777,Staphylococcus,quite,Negative,Aerobic,6.6
STR_379,Clostridium,notice,Negative,Anaerobic,2.07
STR_709,Streptococcus,by,Positive,Aerobic,4.02
STR_778,Staphylococcus,southern,Negative,Microaerophilic,9.7
STR_943,Lactobacillus,trial,Negative,Facultative Anaerobe,3.56
STR_519,Streptococcus,save,Negative,Microaerophilic,4.42
STR_135,Pseudomonas,soldier,Negative,Microaerophilic,6.07
STR_714,Lactobacillus,sport,Negative,Microaerophilic,4.78
STR_551,Bacillus,new,Positive,Anaerobic,2.63
STR_312,Clostridium,develop,Negative,Aerobic,3.46
STR_247,Staphylococcus,wish,Negative,Anaerobic,7.02
STR_335,Staphylococcus,fund,Positive,Aerobic,1.04
STR_402,Clostridium,word,Negative,Facultative Anaerobe,3.9
STR_653,Lactobacillus,sport,Negative,Aerobic,3.26
STR_125,Streptococcus,story,Positive,Anaerobic,9.25
STR_358,Lactobacillus,likely,Positive,Aerobic,1.52
STR_551,Lactobacillus,agency,Positive,Anaerobic,9.23
STR_105,Pseudomonas,energy,Positive,Microaerophilic,0.95
STR_872,Bacillus,leg,Negative,Facultative Anaerobe,5.99
STR_278,Lactobacillus,behind,Negative,Facultative Anaerobe,4.59
STR_398,Pseudomonas,behind,Positive,Microaerophilic,4.72
STR_343,Streptococcus,economic,Positive,Aerobic,4.71
STR_711,Bacillus,less,Negative,Anaerobic,8.09
STR_633,Lactobacillus,win,Negative,Facultative Anaerobe,3.37
STR_413,Bacillus,dog,Negative,Aerobic,6.25
STR_864,Staphylococcus,hospital,Positive,Microaerophilic,2.67
STR_913,Bacillus,federal,Positive,Aerobic,0.66
STR_569,Pseudomonas,choice,Negative,Facultative Anaerobe,6.09
STR_770,Staphylococcus,bill,Negative,Facultative Anaerobe,2.92
STR_579,Staphylococcus,help,Positive,Facultative Anaerobe,5.94
STR_524,Streptococcus,news,Negative,Anaerobic,8.26
STR_319,Pseudomonas,walk,Negative,Aerobic,8.25
STR_471,Bacillus,economic,Positive,Aerobic,8.03
