strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_378,Bacillus,yeah,Negative,Facultative Anaerobe,4.05
STR_232,Staphylococcus,there,Positive,Aerobic,8.41
STR_924,Staphylococcus,also,Negative,Aerobic,2.23
STR_382,Pseudomonas,rock,Negative,Anaerobic,6.64
STR_425,Clostridium,significant,Positive,Anaerobic,2.37
STR_394,Staphylococcus,treatment,Negative,Anaerobic,2.11
STR_645,Streptococcus,five,Negative,Anaerobic,9.19
STR_335,Pseudomonas,seven,Negative,Microaerophilic,9.85
STR_408,Staphylococcus,significant,Positive,Microaerophilic,2.91
STR_533,Pseudomonas,including,Positive,Aerobic,3.47
STR_447,Clostridium,play,Positive,Microaerophilic,6.81
STR_838,Clostridium,media,Positive,Microaerophilic,7.84
STR_962,Streptococcus,student,Positive,Aerobic,9.05
STR_464,Clostridium,cause,Positive,Facultative Anaerobe,3.81
STR_986,Clostridium,into,Positive,Aerobic,4.92
STR_511,Pseudomonas,deal,Negative,Facultative Anaerobe,5.58
STR_651,Staphylococcus,fact,Positive,Aerobic,6.45
STR_959,Bacillus,people,Negative,Anaerobic,8.5
STR_392,Staphylococcus,wait,Positive,Facultative Anaerobe,9.43
STR_753,Staphylococcus,would,Negative,Anaerobic,2.68
STR_844,Lactobacillus,start,Positive,Facultative Anaerobe,6.2
STR_224,Lactobacillus,interest,Negative,Anaerobic,8.93
STR_189,Lactobacillus,participant,Negative,Anaerobic,1.9
STR_924,Bacillus,coach,Positive,Anaerobic,0.82
STR_237,Clostridium,other,Positive,Aerobic,9.94
STR_511,Clostridium,tree,Positive,Microaerophilic,0.72
STR_910,Lactobacillus,stuff,Negative,Anaerobic,8.56
STR_237,Clostridium,bar,Negative,Anaerobic,5.77
STR_495,Clostridium,relate,Negative,Anaerobic,7.85
STR_787,Lactobacillus,know,Negative,Anaerobic,6.08
STR_263,Clostridium,word,Positive,Facultative Anaerobe,2.26
STR_434,Clostridium,ground,Positive,Microaerophilic,4.15
STR_432,Staphylococcus,skill,Negative,Microaerophilic,1.04
STR_748,Clostridium,positive,Positive,Facultative Anaerobe,4.28
STR_406,Pseudomonas,perhaps,Negative,Facultative Anaerobe,2.18
STR_699,Streptococcus,opportunity,Negative,Aerobic,2.85
STR_974,Lactobacillus,now,Negative,Microaerophilic,2.8
STR_240,Clostridium,read,Negative,Facultative Anaerobe,2.14
STR_653,Clostridium,film,Negative,Anaerobic,2.4
STR_831,Pseudomonas,society,Positive,Microaerophilic,4.98
STR_263,Lactobacillus,apply,Positive,Aerobic,0.79
STR_807,Staphylococcus,maybe,Positive,Aerobic,3.32
STR_619,Clostridium,else,Positive,Facultative Anaerobe,9.85
STR_983,Pseudomonas,check,Positive,Anaerobic,8.95
STR_678,Clostridium,technology,Negative,Facultative Anaerobe,1.46
STR_530,Bacillus,former,Negative,Facultative Anaerobe,2.17
STR_536,Streptococcus,make,Negative,Microaerophilic,4.52
STR_486,Pseudomonas,animal,Positive,Facultative Anaerobe,2.42
STR_935,Clostridium,condition,Negative,Anaerobic,7.46
STR_699,Staphylococcus,last,Positive,Anaerobic,6.0
STR_506,Staphylococcus,activity,Negative,Aerobic,4.91
STR_514,Pseudomonas,foreign,Negative,Microaerophilic,3.01
STR_445,Lactobacillus,onto,Negative,Aerobic,2.7
STR_925,Bacillus,question,Negative,Facultative Anaerobe,3.43
STR_295,Streptococcus,least,Positive,Facultative Anaerobe,1.49
STR_430,Staphylococcus,research,Positive,Anaerobic,6.47
STR_917,Streptococcus,side,Negative,Aerobic,2.36
STR_316,Pseudomonas,gun,Negative,Facultative Anaerobe,3.25
STR_821,Staphylococcus,drive,Positive,Aerobic,1.27
STR_755,Lactobacillus,help,Negative,Facultative Anaerobe,5.22
STR_545,Lactobacillus,newspaper,Positive,Aerobic,7.79
STR_772,Clostridium,involve,Negative,Anaerobic,4.94
STR_356,Lactobacillus,attorney,Positive,Anaerobic,3.1
STR_575,Clostridium,century,Positive,Facultative Anaerobe,5.76
STR_973,Streptococcus,pay,Negative,Facultative Anaerobe,9.51
STR_952,Bacillus,together,Negative,Microaerophilic,4.38
STR_204,Pseudomonas,large,Negative,Aerobic,1.93
STR_681,Lactobacillus,argue,Positive,Facultative Anaerobe,3.55
STR_970,Streptococcus,authority,Positive,Microaerophilic,9.6
STR_858,Bacillus,hit,Positive,Aerobic,8.02
STR_515,Clostridium,official,Negative,Facultative Anaerobe,4.65
STR_475,Pseudomonas,leave,Negative,Microaerophilic,4.0
STR_966,Clostridium,health,Positive,Facultative Anaerobe,7.16
STR_315,Streptococcus,side,Negative,Anaerobic,8.34
STR_495,Bacillus,play,Negative,Facultative Anaerobe,9.9
STR_337,Streptococcus,cost,Positive,Aerobic,1.46
STR_269,Streptococcus,kitchen,Positive,Aerobic,6.36
STR_590,Streptococcus,question,Positive,Facultative Anaerobe,3.29
STR_985,Pseudomonas,actually,Negative,Microaerophilic,2.28
STR_787,Staphylococcus,before,Positive,Aerobic,1.87
STR_143,Staphylococcus,bed,Negative,Facultative Anaerobe,0.97
STR_576,Clostridium,into,Positive,Facultative Anaerobe,3.4
STR_387,Pseudomonas,read,Negative,Facultative Anaerobe,9.67
STR_141,Bacillus,senior,Negative,Microaerophilic,6.88
STR_569,Lactobacillus,performance,Positive,Anaerobic,6.05
STR_842,Pseudomonas,action,Positive,Anaerobic,6.64
STR_771,Lactobacillus,increase,Negative,Microaerophilic,7.18
STR_727,Staphylococcus,news,Negative,Anaerobic,1.0
STR_135,Clostridium,series,Positive,Anaerobic,2.49
STR_634,Clostridium,may,Negative,Microaerophilic,4.74
STR_589,Streptococcus,dark,Negative,Anaerobic,9.04
STR_694,Lactobacillus,maybe,Positive,Anaerobic,9.6
STR_968,Staphylococcus,bit,Positive,Anaerobic,3.19
STR_352,Bacillus,trial,Negative,Aerobic,6.48
STR_366,Clostridium,yet,Negative,Anaerobic,6.58
STR_419,Staphylococcus,their,Negative,Facultative Anaerobe,6.16
STR_958,Pseudomonas,seven,Negative,Microaerophilic,7.83
STR_340,Pseudomonas,him,Negative,Anaerobic,2.8
STR_138,Lactobacillus,soon,Positive,Microaerophilic,2.59
STR_865,Bacillus,seem,Negative,Facultative Anaerobe,6.33
STR_335,Staphylococcus,interesting,Positive,Aerobic,5.12
STR_581,Pseudomonas,others,Negative,Aerobic,7.63
STR_425,Bacillus,report,Negative,Facultative Anaerobe,1.17
STR_969,Staphylococcus,board,Negative,Microaerophilic,9.02
STR_304,Bacillus,near,Positive,Anaerobic,3.11
STR_605,Clostridium,rather,Positive,Aerobic,4.4
STR_258,Clostridium,pick,Negative,Anaerobic,6.2
STR_614,Streptococcus,eat,Negative,Anaerobic,2.14
STR_387,Pseudomonas,since,Positive,Aerobic,3.96
STR_224,Clostridium,pattern,Negative,Microaerophilic,3.45
STR_878,Pseudomonas,response,Positive,Aerobic,9.08
STR_417,Clostridium,sometimes,Positive,Anaerobic,7.13
STR_611,Lactobacillus,customer,Positive,Microaerophilic,6.94
STR_512,Clostridium,upon,Positive,Facultative Anaerobe,1.28
STR_170,Streptococcus,serve,Negative,Aerobic,8.52
STR_741,Bacillus,political,Positive,Microaerophilic,3.58
STR_191,Clostridium,probably,Positive,Anaerobic,0.63
STR_279,Clostridium,theory,Negative,Aerobic,8.9
STR_467,Clostridium,book,Negative,Facultative Anaerobe,8.07
STR_248,Lactobacillus,still,Positive,Facultative Anaerobe,9.87
STR_618,Pseudomonas,start,Positive,Aerobic,8.45
STR_371,Streptococcus,very,Negative,Anaerobic,9.47
STR_722,Pseudomonas,defense,Negative,Facultative Anaerobe,2.51
STR_893,Pseudomonas,herself,Negative,Aerobic,8.45
STR_448,Streptococcus,eye,Positive,Facultative Anaerobe,7.03
STR_640,Clostridium,view,Positive,Anaerobic,4.14
STR_571,Clostridium,size,Negative,Anaerobic,4.13
STR_902,Bacillus,dark,Negative,Anaerobic,8.46
STR_413,Streptococcus,because,Positive,Anaerobic,0.84
STR_175,Bacillus,occur,Negative,Anaerobic,1.15
STR_741,Staphylococcus,green,Positive,Microaerophilic,2.92
STR_446,Pseudomonas,group,Positive,Aerobic,9.26
STR_765,Clostridium,officer,Positive,Microaerophilic,9.7
STR_447,Staphylococcus,body,Positive,Microaerophilic,2.06
STR_937,Clostridium,live,Negative,Microaerophilic,5.44
STR_336,Streptococcus,mouth,Positive,Aerobic,7.32
STR_865,Clostridium,manager,Negative,Aerobic,8.42
STR_556,Staphylococcus,another,Negative,Aerobic,2.71
STR_308,Bacillus,middle,Positive,Facultative Anaerobe,4.96
STR_222,Lactobacillus,method,Negative,Microaerophilic,7.05
STR_232,Clostridium,buy,Negative,Facultative Anaerobe,4.94
STR_799,Streptococcus,organization,Negative,Facultative Anaerobe,2.67
STR_476,Clostridium,military,Positive,Facultative Anaerobe,9.83
STR_574,Staphylococcus,camera,Positive,Facultative Anaerobe,4.27
STR_501,Staphylococcus,if,Positive,Facultative Anaerobe,5.23
STR_517,Lactobacillus,lay,Negative,Anaerobic,0.78
STR_518,Streptococcus,half,Positive,Microaerophilic,0.76
STR_927,Staphylococcus,smile,Negative,Facultative Anaerobe,7.81
STR_910,Lactobacillus,claim,Positive,Facultative Anaerobe,3.12
STR_128,Clostridium,occur,Positive,Microaerophilic,3.5
STR_782,Streptococcus,usually,Negative,Microaerophilic,7.99
STR_110,Lactobacillus,decade,Positive,Facultative Anaerobe,6.08
STR_378,Staphylococcus,me,Negative,Microaerophilic,6.04
STR_618,Pseudomonas,charge,Negative,Anaerobic,1.01
STR_669,Pseudomonas,health,Positive,Facultative Anaerobe,5.31
STR_941,Streptococcus,keep,Positive,Anaerobic,7.73
STR_439,Streptococcus,rest,Positive,Anaerobic,2.1
STR_535,Bacillus,collection,Positive,Aerobic,5.72
STR_888,Bacillus,idea,Negative,Microaerophilic,8.29
STR_746,Streptococcus,community,Negative,Aerobic,2.72
STR_365,Streptococcus,within,Negative,Facultative Anaerobe,3.63
STR_114,Streptococcus,knowledge,Positive,Anaerobic,9.3
STR_204,Lactobacillus,statement,Positive,Microaerophilic,6.54
STR_318,Staphylococcus,note,Negative,Facultative Anaerobe,2.14
STR_628,Bacillus,conference,Negative,Anaerobic,9.33
STR_849,Clostridium,year,Positive,Aerobic,7.62
STR_406,Bacillus,involve,Positive,Microaerophilic,5.37
STR_238,Bacillus,prove,Negative,Anaerobic,8.89
STR_124,Lactobacillus,want,Positive,Facultative Anaerobe,6.18
STR_278,Clostridium,though,Negative,Microaerophilic,0.58
STR_637,Staphylococcus,growth,Negative,Anaerobic,8.48
STR_522,Pseudomonas,discuss,Positive,Facultative Anaerobe,6.59
STR_287,Clostridium,just,Positive,Aerobic,4.08
STR_609,Pseudomonas,sit,Negative,Anaerobic,8.03
STR_912,Lactobacillus,to,Positive,Anaerobic,4.58
STR_287,Clostridium,race,Negative,Microaerophilic,2.37
STR_671,Lactobacillus,agent,Positive,Microaerophilic,4.78
STR_354,Pseudomonas,key,Negative,Anaerobic,7.05
STR_846,Staphylococcus,oil,Positive,Facultative Anaerobe,6.25
STR_601,Clostridium,everyone,Positive,Anaerobic,7.53
STR_783,Clostridium,western,Positive,Anaerobic,2.98
STR_694,Bacillus,during,Positive,Microaerophilic,2.49
STR_422,Clostridium,scientist,Positive,Microaerophilic,4.34
STR_258,Clostridium,resource,Negative,Microaerophilic,2.17
STR_320,Pseudomonas,stop,Positive,Facultative Anaerobe,4.34
STR_337,Lactobacillus,together,Positive,Anaerobic,3.91
STR_997,Streptococcus,positive,Negative,Aerobic,2.71
STR_850,Clostridium,may,Positive,Aerobic,5.93
STR_424,Streptococcus,operation,Negative,Facultative Anaerobe,0.58
STR_727,Staphylococcus,health,Negative,Aerobic,8.89
STR_621,Staphylococcus,whole,Positive,Anaerobic,8.74
STR_614,Staphylococcus,financial,Positive,Aerobic,6.9
STR_996,Clostridium,through,Positive,Facultative Anaerobe,9.71
STR_174,Pseudomonas,keep,Positive,Microaerophilic,9.74
STR_343,Pseudomonas,difficult,Positive,Microaerophilic,5.82
STR_334,Lactobacillus,car,Positive,Facultative Anaerobe,8.05
STR_258,Streptococcus,only,Negative,Anaerobic,1.91
STR_947,Staphylococcus,ability,Negative,Aerobic,2.28
STR_459,Pseudomonas,kid,Negative,Aerobic,7.85
STR_563,Staphylococcus,tree,Negative,Anaerobic,1.21
STR_513,Lactobacillus,wife,Negative,Anaerobic,4.41
STR_216,Bacillus,people,Positive,Microaerophilic,8.75
STR_311,Clostridium,leg,Positive,Aerobic,7.87
STR_944,Pseudomonas,sister,Negative,Aerobic,4.18
STR_396,Bacillus,yes,Positive,Anaerobic,0.82
STR_893,Lactobacillus,third,Positive,Anaerobic,3.86
STR_704,Lactobacillus,board,Positive,Facultative Anaerobe,6.23
STR_965,Staphylococcus,this,Positive,Facultative Anaerobe,0.66
STR_767,Bacillus,draw,Positive,Microaerophilic,8.37
STR_278,Streptococcus,most,Negative,Microaerophilic,1.42
STR_511,Streptococcus,fly,Negative,Microaerophilic,5.56
STR_367,Streptococcus,certain,Positive,Aerobic,3.49
STR_836,Lactobacillus,determine,Negative,Microaerophilic,2.07
STR_629,Clostridium,hair,Negative,Microaerophilic,7.46
STR_632,Bacillus,kitchen,Negative,Facultative Anaerobe,5.22
STR_645,Bacillus,choose,Negative,Facultative Anaerobe,0.86
STR_497,Pseudomonas,cell,Positive,Aerobic,9.07
STR_867,Streptococcus,loss,Positive,Aerobic,5.74
STR_331,Bacillus,send,Negative,Anaerobic,6.06
STR_733,Clostridium,only,Negative,Microaerophilic,6.56
STR_639,Streptococcus,democratic,Positive,Anaerobic,2.75
STR_681,Pseudomonas,according,Positive,Microaerophilic,8.55
STR_750,Lactobacillus,collection,Negative,Anaerobic,6.24
STR_203,Lactobacillus,particular,Positive,Microaerophilic,2.01
STR_435,Bacillus,while,Positive,Anaerobic,5.68
STR_690,Lactobacillus,personal,Negative,Anaerobic,7.98
STR_775,Streptococcus,word,Negative,Microaerophilic,3.29
STR_199,Staphylococcus,than,Positive,Anaerobic,9.23
STR_759,Streptococcus,air,Positive,Microaerophilic,5.99
STR_192,Bacillus,perhaps,Negative,Anaerobic,8.82
STR_575,Staphylococcus,address,Negative,Microaerophilic,2.75
STR_421,Pseudomonas,right,Positive,Facultative Anaerobe,6.16
STR_491,Lactobacillus,standard,Positive,Microaerophilic,3.04
STR_816,Clostridium,summer,Positive,Facultative Anaerobe,5.82
STR_123,Staphylococcus,strong,Positive,Facultative Anaerobe,5.87
STR_743,Staphylococcus,west,Positive,Anaerobic,6.54
STR_879,Clostridium,let,Negative,Facultative Anaerobe,9.36
STR_473,Staphylococcus,news,Negative,Anaerobic,5.78
STR_641,Clostridium,relate,Negative,Aerobic,1.35
STR_959,Lactobacillus,dog,Negative,Microaerophilic,5.15
STR_110,Pseudomonas,dinner,Negative,Facultative Anaerobe,5.32
STR_869,Staphylococcus,alone,Negative,Facultative Anaerobe,5.68
STR_478,Lactobacillus,ago,Negative,Aerobic,3.75
STR_515,Lactobacillus,hotel,Negative,Anaerobic,9.81
STR_111,Clostridium,sort,Positive,Aerobic,4.07
STR_467,Streptococcus,door,Positive,Microaerophilic,4.79
STR_102,Streptococcus,development,Positive,Facultative Anaerobe,4.86
STR_629,Streptococcus,remain,Negative,Anaerobic,7.83
STR_975,Pseudomonas,those,Positive,Aerobic,1.18
STR_708,Pseudomonas,letter,Positive,Anaerobic,1.55
STR_469,Staphylococcus,case,Positive,Facultative Anaerobe,9.59
STR_993,Streptococcus,raise,Positive,Microaerophilic,9.19
STR_900,Streptococcus,wonder,Positive,Microaerophilic,1.25
STR_263,Staphylococcus,matter,Positive,Anaerobic,8.65
STR_734,Lactobacillus,often,Negative,Microaerophilic,7.36
STR_623,Clostridium,charge,Negative,Facultative Anaerobe,6.73
STR_737,Clostridium,commercial,Negative,Facultative Anaerobe,1.44
STR_851,Pseudomonas,western,Positive,Aerobic,6.84
STR_799,Pseudomonas,move,Negative,Facultative Anaerobe,2.87
STR_751,Staphylococcus,thus,Negative,Facultative Anaerobe,8.49
STR_272,Clostridium,oil,Positive,Anaerobic,5.08
STR_201,Lactobacillus,still,Positive,Anaerobic,0.7
STR_987,Lactobacillus,from,Negative,Facultative Anaerobe,7.52
STR_167,Pseudomonas,Mr,Negative,Microaerophilic,2.18
STR_673,Streptococcus,leave,Positive,Microaerophilic,7.44
STR_729,Bacillus,state,Positive,Aerobic,6.46
STR_109,Staphylococcus,nearly,Negative,Facultative Anaerobe,2.45
STR_882,Lactobacillus,charge,Positive,Microaerophilic,3.27
STR_754,Clostridium,information,Positive,Microaerophilic,0.87
STR_445,Pseudomonas,recent,Negative,Anaerobic,8.48
STR_477,Pseudomonas,school,Negative,Aerobic,3.93
STR_198,Bacillus,manager,Negative,Microaerophilic,4.86
STR_264,Staphylococcus,music,Positive,Facultative Anaerobe,4.71
STR_161,Streptococcus,turn,Negative,Facultative Anaerobe,6.22
STR_243,Lactobacillus,score,Negative,Microaerophilic,7.26
STR_273,Bacillus,direction,Positive,Aerobic,6.46
STR_883,Pseudomonas,address,Positive,Anaerobic,6.23
STR_499,Bacillus,follow,Negative,Facultative Anaerobe,9.66
STR_882,Bacillus,let,Negative,Aerobic,9.2
STR_896,Lactobacillus,price,Negative,Aerobic,8.4
STR_662,Bacillus,attorney,Negative,Anaerobic,7.6
STR_199,Staphylococcus,black,Positive,Anaerobic,7.36
STR_870,Staphylococcus,region,Negative,Microaerophilic,6.2
STR_637,Lactobacillus,now,Positive,Microaerophilic,0.91
STR_881,Pseudomonas,remain,Positive,Aerobic,4.2
STR_408,Pseudomonas,rate,Negative,Microaerophilic,1.61
STR_594,Staphylococcus,coach,Positive,Aerobic,8.04
STR_896,Pseudomonas,before,Negative,Aerobic,5.64
STR_912,Pseudomonas,realize,Negative,Anaerobic,0.77
STR_118,Lactobacillus,less,Negative,Aerobic,3.81
STR_478,Streptococcus,side,Negative,Aerobic,1.45
STR_606,Staphylococcus,military,Negative,Facultative Anaerobe,4.29
STR_709,Lactobacillus,series,Negative,Microaerophilic,0.88
STR_880,Bacillus,role,Negative,Aerobic,9.54
STR_353,Staphylococcus,focus,Positive,Microaerophilic,0.63
STR_573,Clostridium,group,Positive,Microaerophilic,6.77
STR_869,Staphylococcus,food,Negative,Aerobic,1.86
STR_558,Bacillus,crime,Positive,Anaerobic,8.93
STR_233,Pseudomonas,standard,Positive,Anaerobic,6.7
STR_323,Staphylococcus,medical,Positive,Anaerobic,4.37
STR_276,Streptococcus,far,Positive,Facultative Anaerobe,0.61
STR_768,Clostridium,live,Positive,Anaerobic,9.51
STR_331,Lactobacillus,teach,Negative,Aerobic,3.58
STR_652,Lactobacillus,worker,Positive,Facultative Anaerobe,7.53
STR_149,Streptococcus,week,Negative,Aerobic,9.9
STR_482,Pseudomonas,chance,Negative,Aerobic,6.77
STR_873,Streptococcus,ever,Positive,Facultative Anaerobe,6.33
STR_826,Staphylococcus,rule,Positive,Facultative Anaerobe,0.53
STR_268,Clostridium,purpose,Negative,Anaerobic,0.72
STR_191,Bacillus,where,Negative,Microaerophilic,1.0
STR_711,Pseudomonas,include,Negative,Aerobic,7.59
STR_175,Streptococcus,act,Negative,Microaerophilic,6.96
STR_298,Clostridium,our,Positive,Anaerobic,2.75
STR_236,Pseudomonas,reason,Positive,Microaerophilic,6.08
STR_185,Clostridium,resource,Positive,Facultative Anaerobe,9.4
STR_820,Clostridium,never,Positive,Microaerophilic,6.75
STR_717,Bacillus,forget,Positive,Aerobic,4.4
STR_508,Pseudomonas,discussion,Negative,Aerobic,7.09
STR_127,Lactobacillus,computer,Positive,Anaerobic,4.55
STR_969,Bacillus,system,Negative,Anaerobic,6.03
STR_113,Staphylococcus,accept,Positive,Anaerobic,2.8
STR_959,Staphylococcus,leg,Positive,Microaerophilic,3.16
STR_466,Lactobacillus,ball,Positive,Aerobic,9.87
STR_357,Pseudomonas,effect,Positive,Facultative Anaerobe,6.31
STR_964,Streptococcus,soldier,Negative,Aerobic,1.8
STR_930,Lactobacillus,rich,Negative,Facultative Anaerobe,9.91
STR_852,Lactobacillus,middle,Negative,Microaerophilic,2.49
STR_608,Clostridium,computer,Positive,Microaerophilic,5.79
STR_655,Clostridium,few,Negative,Aerobic,4.2
STR_994,Staphylococcus,after,Negative,Facultative Anaerobe,3.42
STR_817,Pseudomonas,should,Positive,Aerobic,2.72
STR_371,Clostridium,visit,Positive,Aerobic,7.74
STR_403,Streptococcus,main,Positive,Anaerobic,4.1
STR_172,Bacillus,response,Negative,Microaerophilic,1.64
STR_517,Clostridium,expect,Positive,Anaerobic,6.8
STR_660,Pseudomonas,real,Negative,Anaerobic,1.95
STR_495,Pseudomonas,city,Positive,Anaerobic,9.32
STR_775,Staphylococcus,arm,Negative,Facultative Anaerobe,4.17
STR_182,Clostridium,maybe,Negative,Facultative Anaerobe,4.95
STR_430,Pseudomonas,join,Positive,Microaerophilic,1.54
STR_616,Pseudomonas,become,Positive,Aerobic,2.47
STR_526,Clostridium,no,Positive,Anaerobic,8.12
STR_845,Bacillus,plan,Positive,Microaerophilic,5.27
STR_166,Bacillus,fund,Positive,Aerobic,3.26
STR_402,Bacillus,thought,Negative,Microaerophilic,9.58
STR_879,Staphylococcus,admit,Positive,Microaerophilic,8.76
STR_678,Lactobacillus,might,Negative,Anaerobic,4.54
STR_218,Streptococcus,shake,Negative,Microaerophilic,3.88
STR_230,Staphylococcus,high,Positive,Anaerobic,5.69
STR_114,Clostridium,very,Positive,Anaerobic,4.18
STR_599,Clostridium,president,Negative,Aerobic,8.38
STR_621,Clostridium,person,Negative,Anaerobic,2.74
STR_476,Staphylococcus,hope,Negative,Anaerobic,9.59
STR_445,Clostridium,create,Negative,Microaerophilic,3.41
STR_721,Streptococcus,alone,Negative,Facultative Anaerobe,1.9
STR_842,Staphylococcus,opportunity,Negative,Microaerophilic,6.43
STR_147,Clostridium,decade,Positive,Anaerobic,3.14
STR_541,Lactobacillus,value,Negative,Microaerophilic,7.95
STR_467,Lactobacillus,opportunity,Negative,Facultative Anaerobe,7.28
STR_986,Bacillus,performance,Negative,Anaerobic,9.83
STR_992,Streptococcus,respond,Negative,Anaerobic,8.31
STR_651,Clostridium,describe,Negative,Anaerobic,6.5
STR_297,Streptococcus,program,Positive,Anaerobic,1.14
STR_488,Pseudomonas,from,Positive,Microaerophilic,5.47
STR_663,Bacillus,pressure,Negative,Aerobic,2.81
STR_765,Pseudomonas,at,Positive,Facultative Anaerobe,2.93
STR_869,Staphylococcus,kind,Positive,Facultative Anaerobe,9.79
STR_467,Bacillus,generation,Positive,Microaerophilic,6.2
STR_957,Clostridium,politics,Positive,Microaerophilic,5.13
STR_227,Lactobacillus,support,Negative,Microaerophilic,9.32
STR_116,Staphylococcus,attorney,Positive,Microaerophilic,8.95
STR_837,Streptococcus,situation,Negative,Facultative Anaerobe,5.13
STR_223,Bacillus,find,Positive,Microaerophilic,8.55
STR_469,Pseudomonas,goal,Negative,Facultative Anaerobe,9.05
STR_636,Bacillus,somebody,Negative,Microaerophilic,4.54
STR_395,Pseudomonas,street,Positive,Anaerobic,0.58
STR_789,Pseudomonas,inside,Negative,Aerobic,2.3
STR_685,Clostridium,boy,Negative,Microaerophilic,7.92
STR_508,Streptococcus,rather,Positive,Anaerobic,8.92
STR_276,Lactobacillus,environmental,Positive,Anaerobic,1.46
STR_141,Bacillus,task,Positive,Facultative Anaerobe,4.82
STR_854,Streptococcus,listen,Positive,Microaerophilic,1.16
STR_915,Clostridium,purpose,Negative,Facultative Anaerobe,9.3
STR_269,Clostridium,effort,Negative,Microaerophilic,1.43
STR_547,Staphylococcus,ball,Negative,Microaerophilic,6.55
STR_248,Clostridium,happy,Positive,Microaerophilic,0.55
STR_642,Clostridium,hit,Negative,Anaerobic,7.33
STR_224,Lactobacillus,true,Positive,Aerobic,8.88
STR_608,Streptococcus,drive,Negative,Anaerobic,7.9
STR_264,Lactobacillus,everybody,Positive,Anaerobic,6.06
STR_235,Lactobacillus,spring,Positive,Microaerophilic,8.61
STR_364,Staphylococcus,deep,Positive,Microaerophilic,7.92
STR_661,Pseudomonas,need,Negative,Anaerobic,8.03
STR_377,Bacillus,perhaps,Negative,Anaerobic,3.23
STR_613,Lactobacillus,network,Negative,Microaerophilic,0.56
STR_927,Staphylococcus,this,Positive,Aerobic,2.65
STR_792,Bacillus,list,Negative,Anaerobic,4.72
STR_756,Lactobacillus,score,Positive,Aerobic,6.21
STR_800,Pseudomonas,mind,Positive,Facultative Anaerobe,9.75
STR_222,Streptococcus,back,Positive,Aerobic,9.75
STR_687,Staphylococcus,strategy,Negative,Microaerophilic,7.66
STR_365,Bacillus,close,Negative,Aerobic,5.48
STR_921,Lactobacillus,modern,Negative,Facultative Anaerobe,1.19
STR_849,Pseudomonas,budget,Positive,Aerobic,8.94
STR_532,Bacillus,bring,Negative,Facultative Anaerobe,2.01
STR_989,Pseudomonas,certain,Positive,Anaerobic,5.03
STR_440,Pseudomonas,spring,Negative,Anaerobic,2.26
STR_578,Streptococcus,behind,Positive,Facultative Anaerobe,1.4
STR_726,Bacillus,up,Positive,Aerobic,5.85
STR_174,Lactobacillus,health,Positive,Anaerobic,4.53
STR_173,Clostridium,Democrat,Positive,Microaerophilic,4.7
STR_409,Lactobacillus,number,Positive,Microaerophilic,5.0
STR_986,Pseudomonas,break,Negative,Anaerobic,6.9
STR_332,Bacillus,past,Negative,Facultative Anaerobe,6.06
STR_463,Clostridium,course,Negative,Aerobic,4.66
STR_945,Lactobacillus,over,Positive,Anaerobic,3.7
STR_853,Streptococcus,heart,Positive,Microaerophilic,3.26
STR_482,Pseudomonas,rich,Positive,Anaerobic,9.36
STR_192,Bacillus,director,Positive,Anaerobic,8.29
STR_842,Staphylococcus,enjoy,Positive,Microaerophilic,3.99
STR_276,Clostridium,someone,Positive,Microaerophilic,8.95
STR_920,Streptococcus,use,Negative,Facultative Anaerobe,1.48
STR_504,Pseudomonas,argue,Negative,Microaerophilic,4.36
STR_476,Staphylococcus,necessary,Negative,Anaerobic,8.86
STR_888,Lactobacillus,perhaps,Positive,Aerobic,4.1
STR_334,Clostridium,contain,Positive,Anaerobic,4.36
STR_600,Clostridium,property,Positive,Anaerobic,5.96
STR_252,Lactobacillus,account,Negative,Facultative Anaerobe,7.93
STR_578,Bacillus,education,Negative,Microaerophilic,1.71
STR_649,Streptococcus,less,Negative,Anaerobic,8.16
STR_877,Clostridium,lose,Negative,Microaerophilic,3.71
STR_163,Pseudomonas,yard,Negative,Facultative Anaerobe,6.12
STR_460,Streptococcus,early,Positive,Microaerophilic,9.52
STR_899,Lactobacillus,task,Positive,Microaerophilic,9.62
STR_691,Clostridium,white,Positive,Microaerophilic,1.2
STR_268,Bacillus,hot,Positive,Microaerophilic,4.08
STR_647,Bacillus,want,Negative,Anaerobic,8.4
STR_744,Staphylococcus,factor,Negative,Facultative Anaerobe,7.15
STR_433,Lactobacillus,floor,Positive,Facultative Anaerobe,2.09
STR_441,Streptococcus,whatever,Negative,Microaerophilic,5.03
STR_591,Staphylococcus,owner,Positive,Facultative Anaerobe,2.61
STR_349,Clostridium,business,Negative,Facultative Anaerobe,1.41
STR_355,Lactobacillus,over,Positive,Facultative Anaerobe,9.95
STR_380,Streptococcus,line,Positive,Anaerobic,3.3
STR_195,Lactobacillus,event,Positive,Microaerophilic,7.2
STR_530,Lactobacillus,parent,Positive,Anaerobic,1.25
STR_186,Bacillus,raise,Negative,Microaerophilic,2.02
STR_881,Streptococcus,generation,Positive,Anaerobic,1.7
STR_328,Pseudomonas,audience,Positive,Facultative Anaerobe,7.15
STR_153,Clostridium,fear,Positive,Microaerophilic,5.37
STR_262,Clostridium,money,Negative,Aerobic,7.18
STR_651,Pseudomonas,good,Negative,Facultative Anaerobe,0.61
