strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_110,Pseudomonas,hear,Positive,Aerobic,4.33
STR_594,Clostridium,treatment,Negative,Microaerophilic,3.47
STR_683,Staphylococcus,consumer,Positive,Microaerophilic,0.85
STR_326,Staphylococcus,through,Positive,Aerobic,6.75
STR_542,Clostridium,black,Negative,Anaerobic,6.87
STR_529,Staphylococcus,other,Positive,Anaerobic,8.69
STR_804,Pseudomonas,station,Positive,Aerobic,7.12
STR_838,Lactobacillus,clear,Positive,Facultative Anaerobe,9.82
STR_549,Bacillus,natural,Positive,Aerobic,2.53
STR_181,Lactobacillus,year,Positive,Facultative Anaerobe,3.05
STR_955,Clostridium,five,Negative,Anaerobic,5.49
STR_826,Lactobacillus,since,Negative,Facultative Anaerobe,1.62
STR_924,Staphylococcus,name,Positive,Microaerophilic,3.86
STR_288,Staphylococcus,open,Positive,Aerobic,4.93
STR_358,Streptococcus,remain,Negative,Aerobic,2.01
STR_344,Streptococcus,hand,Positive,Anaerobic,3.5
STR_923,Pseudomonas,not,Positive,Facultative Anaerobe,3.53
STR_764,Streptococcus,his,Negative,Aerobic,7.49
STR_935,Streptococcus,hand,Negative,Aerobic,1.73
STR_776,Clostridium,attorney,Positive,Anaerobic,7.38
STR_821,Staphylococcus,difference,Negative,Aerobic,3.41
STR_121,Lactobacillus,often,Positive,Facultative Anaerobe,2.86
STR_432,Pseudomonas,mean,Positive,Microaerophilic,9.24
STR_399,Lactobacillus,nice,Positive,Aerobic,9.64
STR_880,Bacillus,relate,Positive,Microaerophilic,7.18
STR_409,Staphylococcus,morning,Negative,Anaerobic,1.63
STR_228,Lactobacillus,beat,Negative,Anaerobic,7.64
STR_754,Streptococcus,society,Positive,Anaerobic,2.73
STR_415,Clostridium,light,Negative,Microaerophilic,3.15
STR_456,Staphylococcus,point,Positive,Microaerophilic,7.38
STR_311,Clostridium,young,Negative,Microaerophilic,5.39
STR_891,Clostridium,great,Negative,Aerobic,4.95
STR_605,Clostridium,difference,Negative,Anaerobic,2.16
STR_148,Streptococcus,author,Negative,Microaerophilic,1.94
STR_418,Lactobacillus,game,Positive,Facultative Anaerobe,5.03
STR_489,Bacillus,team,Positive,Aerobic,5.28
STR_997,Streptococcus,energy,Negative,Anaerobic,4.36
STR_314,Bacillus,player,Negative,Anaerobic,2.32
STR_904,Clostridium,owner,Positive,Aerobic,2.56
STR_165,Bacillus,difficult,Negative,Aerobic,8.38
STR_806,Clostridium,us,Negative,Microaerophilic,9.94
STR_163,Pseudomonas,continue,Positive,Microaerophilic,6.54
STR_675,Lactobacillus,technology,Positive,Facultative Anaerobe,1.51
STR_783,Staphylococcus,may,Positive,Facultative Anaerobe,3.78
STR_384,Clostridium,your,Positive,Microaerophilic,3.86
STR_879,Lactobacillus,high,Positive,Anaerobic,5.25
STR_818,Staphylococcus,full,Positive,Microaerophilic,7.65
STR_782,Streptococcus,performance,Negative,Aerobic,4.74
STR_227,Staphylococcus,wind,Positive,Facultative Anaerobe,9.35
STR_432,Streptococcus,thousand,Negative,Aerobic,2.36
STR_765,Streptococcus,result,Negative,Anaerobic,4.6
STR_915,Streptococcus,sell,Positive,Anaerobic,4.49
STR_809,Pseudomonas,model,Positive,Facultative Anaerobe,2.59
STR_670,Streptococcus,order,Negative,Anaerobic,7.96
STR_437,Staphylococcus,decade,Positive,Microaerophilic,7.81
STR_761,Bacillus,nature,Negative,Aerobic,8.74
STR_590,Streptococcus,easy,Negative,Aerobic,1.75
STR_214,Lactobacillus,against,Negative,Aerobic,3.79
STR_134,Bacillus,learn,Positive,Aerobic,7.75
STR_634,Pseudomonas,senior,Negative,Aerobic,7.95
STR_150,Pseudomonas,friend,Negative,Facultative Anaerobe,3.98
STR_912,Staphylococcus,something,Positive,Aerobic,5.99
STR_130,Staphylococcus,cell,Negative,Anaerobic,1.63
STR_915,Staphylococcus,star,Negative,Aerobic,1.62
STR_433,Staphylococcus,act,Positive,Anaerobic,5.15
STR_330,Pseudomonas,month,Negative,Facultative Anaerobe,3.07
STR_130,Clostridium,senior,Negative,Facultative Anaerobe,6.8
STR_368,Staphylococcus,police,Negative,Microaerophilic,7.45
STR_188,Pseudomonas,message,Negative,Aerobic,8.44
STR_854,Bacillus,decision,Positive,Facultative Anaerobe,6.67
STR_918,Bacillus,amount,Negative,Aerobic,4.03
STR_379,Pseudomonas,wait,Negative,Anaerobic,7.44
STR_475,Staphylococcus,newspaper,Negative,Microaerophilic,4.49
STR_948,Clostridium,past,Positive,Anaerobic,5.01
STR_601,Pseudomonas,fine,Positive,Facultative Anaerobe,9.65
STR_120,Bacillus,throughout,Negative,Aerobic,1.12
STR_247,Clostridium,expect,Negative,Anaerobic,2.59
STR_375,Bacillus,director,Positive,Aerobic,6.94
STR_878,Pseudomonas,occur,Negative,Facultative Anaerobe,2.13
STR_719,Lactobacillus,base,Positive,Aerobic,9.37
STR_903,Streptococcus,arrive,Negative,Anaerobic,6.59
STR_694,Clostridium,could,Negative,Anaerobic,5.05
STR_528,Pseudomonas,road,Negative,Aerobic,5.9
STR_285,Bacillus,country,Negative,Microaerophilic,0.65
STR_531,Pseudomonas,usually,Positive,Microaerophilic,9.46
STR_361,Streptococcus,first,Negative,Aerobic,2.02
STR_217,Lactobacillus,hear,Positive,Microaerophilic,1.85
STR_815,Clostridium,program,Negative,Anaerobic,5.44
STR_162,Streptococcus,character,Negative,Anaerobic,3.89
STR_253,Lactobacillus,trip,Negative,Microaerophilic,6.29
STR_326,Lactobacillus,say,Positive,Microaerophilic,6.58
STR_590,Clostridium,product,Negative,Aerobic,2.8
STR_370,Clostridium,increase,Positive,Facultative Anaerobe,7.46
STR_498,Clostridium,little,Negative,Aerobic,1.91
STR_921,Pseudomonas,from,Negative,Microaerophilic,5.36
STR_833,Bacillus,usually,Positive,Facultative Anaerobe,3.24
STR_722,Bacillus,garden,Positive,Microaerophilic,2.97
STR_503,Bacillus,only,Positive,Aerobic,1.42
STR_781,Pseudomonas,never,Negative,Aerobic,6.17
STR_601,Staphylococcus,size,Positive,Facultative Anaerobe,1.75
STR_354,Staphylococcus,front,Positive,Microaerophilic,3.76
STR_365,Lactobacillus,similar,Positive,Anaerobic,7.74
STR_659,Pseudomonas,buy,Positive,Aerobic,1.14
STR_435,Streptococcus,air,Positive,Anaerobic,5.26
STR_833,Staphylococcus,language,Positive,Facultative Anaerobe,1.68
STR_919,Pseudomonas,up,Negative,Microaerophilic,0.64
STR_109,Bacillus,ground,Negative,Facultative Anaerobe,2.83
STR_679,Pseudomonas,into,Positive,Aerobic,8.4
STR_966,Clostridium,travel,Negative,Microaerophilic,8.91
STR_860,Streptococcus,piece,Negative,Facultative Anaerobe,3.23
STR_803,Staphylococcus,newspaper,Positive,Microaerophilic,3.09
STR_205,Streptococcus,land,Positive,Microaerophilic,6.87
STR_196,Staphylococcus,kitchen,Positive,Microaerophilic,7.78
STR_246,Staphylococcus,edge,Positive,Aerobic,1.92
STR_298,Streptococcus,season,Negative,Facultative Anaerobe,3.7
STR_345,Bacillus,follow,Negative,Aerobic,5.81
STR_274,Lactobacillus,various,Positive,Facultative Anaerobe,5.18
STR_698,Clostridium,relate,Negative,Aerobic,3.16
STR_714,Pseudomonas,author,Negative,Facultative Anaerobe,5.96
STR_411,Pseudomonas,name,Positive,Anaerobic,8.63
STR_615,Pseudomonas,change,Negative,Anaerobic,4.66
STR_626,Pseudomonas,space,Negative,Microaerophilic,0.7
STR_752,Streptococcus,industry,Negative,Facultative Anaerobe,7.21
STR_676,Staphylococcus,another,Negative,Anaerobic,8.59
STR_672,Streptococcus,civil,Negative,Microaerophilic,7.32
STR_494,Streptococcus,assume,Positive,Anaerobic,5.74
STR_950,Streptococcus,feel,Negative,Aerobic,7.77
STR_537,Staphylococcus,would,Positive,Microaerophilic,9.88
STR_966,Pseudomonas,region,Positive,Aerobic,2.59
STR_416,Pseudomonas,list,Positive,Facultative Anaerobe,7.65
STR_362,Bacillus,country,Negative,Anaerobic,5.56
STR_716,Lactobacillus,window,Negative,Anaerobic,8.24
STR_122,Staphylococcus,receive,Negative,Microaerophilic,2.89
STR_309,Staphylococcus,discussion,Positive,Aerobic,9.3
STR_427,Clostridium,maintain,Positive,Anaerobic,8.28
STR_499,Clostridium,reveal,Positive,Anaerobic,9.27
STR_741,Staphylococcus,serious,Negative,Anaerobic,8.45
STR_337,Lactobacillus,outside,Negative,Anaerobic,2.56
STR_721,Pseudomonas,computer,Negative,Facultative Anaerobe,3.47
STR_990,Bacillus,hope,Negative,Microaerophilic,1.51
STR_347,Staphylococcus,ability,Positive,Facultative Anaerobe,6.93
STR_581,Bacillus,player,Negative,Anaerobic,3.8
STR_698,Staphylococcus,cover,Negative,Anaerobic,1.72
STR_226,Staphylococcus,spend,Positive,Anaerobic,7.51
STR_292,Bacillus,scientist,Positive,Aerobic,3.38
STR_494,Bacillus,actually,Negative,Anaerobic,7.58
STR_568,Clostridium,wrong,Negative,Aerobic,6.77
STR_235,Clostridium,new,Negative,Facultative Anaerobe,2.03
STR_941,Streptococcus,tax,Positive,Anaerobic,8.9
STR_678,Streptococcus,measure,Positive,Facultative Anaerobe,8.3
STR_682,Pseudomonas,traditional,Positive,Microaerophilic,9.44
STR_169,Staphylococcus,skill,Positive,Facultative Anaerobe,8.84
STR_796,Lactobacillus,break,Positive,Facultative Anaerobe,1.33
STR_737,Bacillus,campaign,Positive,Facultative Anaerobe,6.69
STR_820,Lactobacillus,leg,Negative,Anaerobic,1.66
STR_742,Pseudomonas,national,Negative,Microaerophilic,9.33
STR_542,Pseudomonas,grow,Negative,Anaerobic,7.62
STR_171,Bacillus,area,Positive,Facultative Anaerobe,8.46
STR_124,Bacillus,no,Negative,Microaerophilic,0.81
STR_696,Streptococcus,response,Negative,Facultative Anaerobe,6.52
STR_340,Streptococcus,maintain,Positive,Aerobic,1.8
STR_615,Streptococcus,summer,Positive,Anaerobic,7.92
STR_854,Lactobacillus,their,Positive,Aerobic,8.26
STR_392,Streptococcus,how,Negative,Aerobic,9.62
STR_795,Clostridium,stuff,Negative,Anaerobic,0.93
STR_746,Bacillus,focus,Positive,Aerobic,1.19
STR_960,Staphylococcus,yes,Negative,Aerobic,6.02
STR_384,Staphylococcus,economy,Positive,Anaerobic,2.72
STR_860,Clostridium,once,Positive,Aerobic,7.33
STR_570,Lactobacillus,forward,Positive,Aerobic,9.88
STR_652,Clostridium,rate,Positive,Microaerophilic,8.74
STR_772,Clostridium,go,Negative,Anaerobic,7.48
STR_865,Bacillus,news,Positive,Aerobic,3.5
STR_230,Streptococcus,us,Positive,Microaerophilic,8.06
STR_263,Pseudomonas,remember,Negative,Microaerophilic,3.53
STR_829,Streptococcus,follow,Positive,Anaerobic,6.9
STR_827,Clostridium,parent,Positive,Aerobic,5.89
STR_254,Pseudomonas,scientist,Negative,Facultative Anaerobe,2.61
STR_423,Pseudomonas,season,Negative,Anaerobic,2.75
STR_313,Pseudomonas,bit,Negative,Microaerophilic,1.1
STR_683,Bacillus,student,Negative,Anaerobic,5.03
STR_163,Streptococcus,image,Negative,Anaerobic,6.07
STR_637,Clostridium,news,Positive,Facultative Anaerobe,5.49
STR_756,Streptococcus,information,Negative,Facultative Anaerobe,3.74
STR_760,Bacillus,some,Negative,Aerobic,4.62
STR_431,Bacillus,responsibility,Positive,Anaerobic,7.17
STR_420,Streptococcus,entire,Negative,Aerobic,8.31
STR_147,Streptococcus,meeting,Negative,Microaerophilic,5.62
STR_252,Pseudomonas,wind,Negative,Anaerobic,3.29
STR_359,Clostridium,sport,Positive,Microaerophilic,4.53
STR_331,Clostridium,than,Negative,Aerobic,9.77
STR_876,Pseudomonas,recent,Positive,Anaerobic,4.67
STR_952,Bacillus,art,Negative,Aerobic,3.18
STR_570,Bacillus,artist,Negative,Anaerobic,4.72
STR_487,Pseudomonas,skin,Negative,Aerobic,9.09
STR_957,Staphylococcus,man,Negative,Anaerobic,5.59
STR_269,Bacillus,note,Negative,Aerobic,9.15
STR_796,Lactobacillus,benefit,Positive,Anaerobic,5.31
STR_928,Clostridium,school,Negative,Anaerobic,2.54
STR_626,Lactobacillus,mean,Positive,Aerobic,5.33
STR_694,Lactobacillus,pick,Negative,Microaerophilic,6.36
STR_597,Staphylococcus,act,Positive,Facultative Anaerobe,3.4
STR_527,Streptococcus,partner,Negative,Anaerobic,4.75
STR_748,Streptococcus,friend,Negative,Aerobic,2.1
STR_318,Staphylococcus,modern,Positive,Aerobic,0.71
STR_854,Streptococcus,purpose,Negative,Aerobic,5.84
STR_893,Clostridium,word,Positive,Facultative Anaerobe,8.98
STR_473,Streptococcus,radio,Negative,Facultative Anaerobe,4.08
STR_526,Lactobacillus,within,Positive,Anaerobic,2.49
STR_522,Pseudomonas,relate,Negative,Facultative Anaerobe,1.41
STR_267,Bacillus,vote,Negative,Aerobic,2.31
STR_739,Clostridium,imagine,Negative,Facultative Anaerobe,7.38
STR_499,Clostridium,important,Positive,Facultative Anaerobe,1.63
STR_535,Staphylococcus,same,Positive,Anaerobic,6.58
STR_883,Lactobacillus,yard,Positive,Aerobic,1.26
STR_141,Streptococcus,happy,Negative,Microaerophilic,6.28
STR_891,Streptococcus,today,Positive,Microaerophilic,2.01
STR_743,Lactobacillus,land,Negative,Aerobic,1.88
STR_113,Clostridium,dinner,Negative,Anaerobic,3.73
STR_159,Streptococcus,office,Positive,Aerobic,1.84
STR_423,Bacillus,its,Positive,Aerobic,7.7
STR_490,Bacillus,the,Negative,Anaerobic,9.65
STR_469,Staphylococcus,bank,Positive,Facultative Anaerobe,1.48
STR_772,Lactobacillus,administration,Negative,Aerobic,1.31
STR_671,Staphylococcus,past,Positive,Microaerophilic,3.05
STR_368,Clostridium,sign,Negative,Microaerophilic,2.32
STR_391,Staphylococcus,deep,Negative,Aerobic,8.15
STR_165,Streptococcus,factor,Positive,Facultative Anaerobe,7.35
STR_475,Streptococcus,evidence,Negative,Facultative Anaerobe,6.17
STR_996,Clostridium,series,Negative,Microaerophilic,8.37
STR_933,Pseudomonas,but,Positive,Microaerophilic,1.84
STR_566,Pseudomonas,happen,Negative,Microaerophilic,9.85
STR_949,Pseudomonas,spring,Negative,Facultative Anaerobe,1.59
STR_870,Clostridium,speech,Negative,Facultative Anaerobe,8.71
STR_416,Pseudomonas,record,Negative,Facultative Anaerobe,7.4
STR_817,Lactobacillus,contain,Positive,Anaerobic,9.38
STR_493,Bacillus,ever,Positive,Facultative Anaerobe,5.75
STR_452,Pseudomonas,accept,Negative,Facultative Anaerobe,4.69
STR_778,Pseudomonas,boy,Negative,Facultative Anaerobe,3.37
STR_182,Lactobacillus,himself,Positive,Facultative Anaerobe,2.01
STR_599,Pseudomonas,very,Positive,Aerobic,6.96
STR_372,Streptococcus,common,Negative,Aerobic,9.36
STR_898,Pseudomonas,board,Positive,Microaerophilic,9.09
STR_941,Streptococcus,analysis,Negative,Facultative Anaerobe,5.86
STR_369,Bacillus,federal,Positive,Aerobic,8.37
STR_805,Lactobacillus,first,Positive,Facultative Anaerobe,4.32
STR_541,Streptococcus,those,Positive,Aerobic,1.49
STR_123,Streptococcus,site,Positive,Anaerobic,7.32
STR_459,Pseudomonas,without,Negative,Aerobic,7.27
STR_564,Bacillus,later,Negative,Microaerophilic,7.41
STR_761,Bacillus,war,Positive,Microaerophilic,6.79
STR_633,Lactobacillus,girl,Positive,Aerobic,8.69
STR_318,Pseudomonas,type,Negative,Aerobic,2.71
STR_315,Staphylococcus,him,Positive,Anaerobic,3.72
STR_755,Lactobacillus,fact,Negative,Microaerophilic,6.93
STR_960,Lactobacillus,environmental,Negative,Microaerophilic,3.25
STR_857,Pseudomonas,gun,Negative,Facultative Anaerobe,7.47
STR_604,Pseudomonas,system,Positive,Facultative Anaerobe,6.2
STR_833,Staphylococcus,choice,Positive,Microaerophilic,6.19
STR_973,Streptococcus,five,Positive,Facultative Anaerobe,2.75
STR_587,Bacillus,tonight,Positive,Facultative Anaerobe,0.91
STR_875,Clostridium,rather,Positive,Anaerobic,1.69
STR_761,Staphylococcus,bed,Positive,Aerobic,9.62
STR_382,Pseudomonas,again,Negative,Microaerophilic,6.58
STR_540,Clostridium,wrong,Positive,Anaerobic,2.73
STR_984,Staphylococcus,article,Positive,Aerobic,7.45
STR_191,Lactobacillus,method,Negative,Microaerophilic,8.45
STR_688,Streptococcus,matter,Positive,Facultative Anaerobe,2.71
STR_177,Staphylococcus,already,Positive,Anaerobic,3.77
STR_555,Staphylococcus,peace,Positive,Microaerophilic,2.87
STR_699,Streptococcus,character,Negative,Microaerophilic,4.89
STR_727,Clostridium,yard,Positive,Aerobic,5.54
STR_292,Clostridium,stuff,Negative,Microaerophilic,1.84
STR_743,Lactobacillus,trial,Positive,Anaerobic,8.34
STR_901,Bacillus,be,Negative,Microaerophilic,7.95
STR_702,Lactobacillus,store,Positive,Aerobic,3.62
STR_574,Bacillus,address,Negative,Aerobic,8.97
STR_308,Clostridium,participant,Negative,Anaerobic,2.06
STR_165,Bacillus,page,Positive,Facultative Anaerobe,5.22
STR_395,Pseudomonas,later,Positive,Aerobic,7.08
STR_919,Lactobacillus,catch,Positive,Aerobic,8.29
STR_350,Pseudomonas,idea,Negative,Microaerophilic,8.34
STR_409,Staphylococcus,fire,Positive,Microaerophilic,7.22
STR_295,Streptococcus,throw,Negative,Anaerobic,2.45
STR_419,Pseudomonas,read,Positive,Facultative Anaerobe,8.83
STR_891,Clostridium,someone,Positive,Aerobic,8.12
STR_587,Staphylococcus,wrong,Positive,Anaerobic,0.8
STR_653,Pseudomonas,once,Positive,Aerobic,1.43
STR_596,Staphylococcus,across,Negative,Aerobic,8.71
STR_315,Lactobacillus,church,Negative,Aerobic,7.19
STR_903,Lactobacillus,discover,Negative,Facultative Anaerobe,1.13
STR_400,Pseudomonas,standard,Negative,Facultative Anaerobe,1.48
STR_287,Pseudomonas,how,Negative,Aerobic,8.72
STR_657,Lactobacillus,cup,Positive,Anaerobic,9.31
STR_589,Streptococcus,class,Negative,Microaerophilic,6.43
STR_203,Pseudomonas,whether,Positive,Aerobic,9.12
STR_591,Pseudomonas,lot,Negative,Aerobic,1.26
STR_747,Clostridium,understand,Positive,Anaerobic,4.39
STR_878,Pseudomonas,particular,Negative,Microaerophilic,7.84
STR_688,Pseudomonas,already,Negative,Aerobic,1.25
STR_912,Bacillus,successful,Negative,Microaerophilic,6.15
STR_802,Pseudomonas,record,Negative,Anaerobic,9.33
STR_347,Bacillus,wrong,Negative,Aerobic,2.67
STR_989,Pseudomonas,if,Negative,Microaerophilic,2.5
STR_704,Pseudomonas,yes,Negative,Aerobic,2.92
STR_974,Staphylococcus,trouble,Negative,Microaerophilic,8.43
STR_960,Lactobacillus,political,Negative,Microaerophilic,0.55
STR_133,Lactobacillus,fast,Positive,Aerobic,5.24
STR_451,Clostridium,month,Negative,Microaerophilic,8.96
STR_868,Clostridium,father,Positive,Anaerobic,8.69
STR_152,Staphylococcus,short,Negative,Microaerophilic,7.72
STR_311,Streptococcus,total,Negative,Aerobic,9.79
STR_820,Streptococcus,clear,Positive,Anaerobic,6.82
STR_326,Bacillus,risk,Negative,Microaerophilic,8.4
STR_231,Pseudomonas,growth,Positive,Facultative Anaerobe,3.28
STR_644,Staphylococcus,member,Positive,Facultative Anaerobe,8.26
STR_148,Lactobacillus,true,Positive,Facultative Anaerobe,2.47
STR_588,Staphylococcus,prepare,Negative,Facultative Anaerobe,8.63
STR_201,Lactobacillus,indicate,Positive,Aerobic,7.25
STR_544,Streptococcus,politics,Negative,Microaerophilic,5.24
STR_295,Streptococcus,century,Negative,Aerobic,2.35
STR_266,Staphylococcus,individual,Positive,Facultative Anaerobe,3.98
STR_343,Streptococcus,law,Negative,Aerobic,9.85
STR_775,Streptococcus,left,Negative,Microaerophilic,6.22
STR_895,Streptococcus,hear,Positive,Anaerobic,0.97
STR_775,Pseudomonas,student,Positive,Aerobic,5.34
STR_561,Staphylococcus,coach,Positive,Microaerophilic,6.23
STR_703,Pseudomonas,beat,Negative,Facultative Anaerobe,8.32
STR_443,Clostridium,nearly,Positive,Facultative Anaerobe,5.57
STR_115,Staphylococcus,expect,Negative,Microaerophilic,8.78
STR_339,Clostridium,white,Negative,Facultative Anaerobe,6.21
STR_189,Streptococcus,media,Positive,Aerobic,4.2
STR_333,Staphylococcus,beyond,Positive,Anaerobic,6.26
STR_214,Pseudomonas,religious,Positive,Facultative Anaerobe,9.08
STR_390,Clostridium,write,Positive,Facultative Anaerobe,1.07
STR_884,Streptococcus,only,Positive,Anaerobic,8.54
STR_123,Bacillus,reflect,Positive,Microaerophilic,1.4
STR_553,Pseudomonas,recent,Positive,Microaerophilic,2.12
STR_238,Pseudomonas,measure,Positive,Aerobic,3.88
STR_123,Clostridium,order,Negative,Aerobic,2.04
STR_754,Clostridium,hour,Negative,Aerobic,9.11
STR_435,Pseudomonas,think,Positive,Aerobic,5.34
STR_608,Bacillus,southern,Negative,Aerobic,7.57
STR_585,Clostridium,wind,Negative,Microaerophilic,6.71
STR_901,Staphylococcus,fear,Positive,Microaerophilic,1.68
STR_507,Staphylococcus,end,Negative,Microaerophilic,5.24
STR_444,Bacillus,state,Negative,Aerobic,4.29
STR_235,Lactobacillus,language,Positive,Facultative Anaerobe,9.01
STR_585,Streptococcus,tax,Positive,Facultative Anaerobe,1.31
STR_392,Staphylococcus,sure,Positive,Aerobic,8.47
STR_192,Streptococcus,perhaps,Positive,Facultative Anaerobe,2.1
STR_175,Pseudomonas,director,Positive,Anaerobic,9.0
STR_423,Lactobacillus,drop,Positive,Anaerobic,3.41
STR_453,Streptococcus,anyone,Positive,Microaerophilic,9.52
STR_980,Bacillus,put,Negative,Aerobic,1.63
STR_594,Pseudomonas,then,Negative,Anaerobic,8.25
STR_504,Staphylococcus,ago,Negative,Microaerophilic,5.56
STR_910,Clostridium,anything,Negative,Microaerophilic,9.57
STR_199,Lactobacillus,good,Negative,Facultative Anaerobe,3.22
STR_594,Bacillus,bring,Negative,Facultative Anaerobe,4.05
STR_368,Bacillus,thank,Negative,Microaerophilic,9.64
STR_145,Lactobacillus,among,Negative,Facultative Anaerobe,6.4
STR_396,Staphylococcus,American,Negative,Anaerobic,9.96
STR_142,Bacillus,example,Positive,Microaerophilic,5.55
STR_401,Streptococcus,media,Positive,Anaerobic,7.8
STR_338,Streptococcus,government,Negative,Aerobic,1.45
STR_279,Pseudomonas,staff,Negative,Microaerophilic,7.01
STR_478,Streptococcus,strong,Negative,Microaerophilic,7.98
STR_478,Streptococcus,education,Positive,Facultative Anaerobe,4.42
STR_105,Streptococcus,leave,Negative,Facultative Anaerobe,8.79
STR_313,Staphylococcus,same,Positive,Facultative Anaerobe,4.87
STR_424,Streptococcus,place,Positive,Anaerobic,0.97
STR_327,Bacillus,research,Negative,Microaerophilic,8.26
STR_762,Clostridium,field,Negative,Anaerobic,1.91
STR_949,Lactobacillus,live,Positive,Aerobic,6.26
STR_849,Pseudomonas,share,Negative,Microaerophilic,3.8
STR_868,Staphylococcus,everything,Negative,Microaerophilic,2.02
STR_258,Bacillus,position,Negative,Aerobic,8.12
STR_809,Pseudomonas,clearly,Positive,Facultative Anaerobe,8.61
STR_339,Streptococcus,consider,Negative,Facultative Anaerobe,8.27
STR_819,Staphylococcus,shake,Negative,Anaerobic,6.99
STR_928,Pseudomonas,step,Negative,Microaerophilic,5.47
STR_533,Bacillus,brother,Positive,Aerobic,1.41
STR_915,Bacillus,quality,Positive,Microaerophilic,5.49
STR_753,Streptococcus,space,Negative,Anaerobic,3.98
STR_141,Lactobacillus,measure,Negative,Facultative Anaerobe,5.74
STR_973,Pseudomonas,too,Positive,Anaerobic,5.5
STR_657,Pseudomonas,clearly,Negative,Microaerophilic,2.46
STR_384,Streptococcus,north,Negative,Facultative Anaerobe,7.31
STR_597,Streptococcus,people,Negative,Microaerophilic,9.8
STR_571,Clostridium,foot,Negative,Aerobic,1.26
STR_227,Bacillus,collection,Negative,Anaerobic,0.51
STR_421,Pseudomonas,detail,Negative,Anaerobic,2.42
STR_878,Bacillus,job,Positive,Aerobic,0.8
STR_486,Bacillus,relate,Positive,Facultative Anaerobe,1.56
STR_488,Staphylococcus,soon,Negative,Anaerobic,7.81
STR_398,Pseudomonas,provide,Positive,Facultative Anaerobe,8.63
STR_382,Streptococcus,strong,Positive,Microaerophilic,6.6
STR_694,Bacillus,name,Positive,Microaerophilic,2.37
STR_832,Staphylococcus,yeah,Negative,Microaerophilic,6.96
STR_739,Clostridium,professor,Positive,Microaerophilic,0.92
STR_206,Pseudomonas,lay,Positive,Anaerobic,4.17
STR_199,Streptococcus,really,Positive,Aerobic,8.08
STR_833,Clostridium,meeting,Positive,Anaerobic,5.34
STR_490,Lactobacillus,question,Positive,Aerobic,7.14
STR_722,Bacillus,voice,Positive,Aerobic,8.17
STR_550,Staphylococcus,about,Positive,Facultative Anaerobe,5.39
STR_704,Staphylococcus,occur,Negative,Aerobic,1.07
STR_155,Clostridium,relate,Positive,Anaerobic,3.22
STR_984,Pseudomonas,whose,Negative,Anaerobic,4.56
STR_876,Lactobacillus,attorney,Negative,Microaerophilic,2.6
STR_677,Pseudomonas,prepare,Positive,Anaerobic,1.11
STR_891,Streptococcus,degree,Negative,Anaerobic,6.92
STR_898,Bacillus,produce,Positive,Aerobic,4.59
STR_283,Clostridium,individual,Positive,Microaerophilic,2.77
STR_226,Staphylococcus,job,Positive,Anaerobic,1.72
STR_438,Bacillus,simple,Positive,Microaerophilic,2.69
STR_159,Lactobacillus,whom,Negative,Anaerobic,7.53
STR_733,Lactobacillus,which,Negative,Anaerobic,3.93
STR_111,Pseudomonas,study,Negative,Aerobic,1.29
STR_343,Lactobacillus,cell,Positive,Facultative Anaerobe,6.32
STR_537,Bacillus,near,Negative,Facultative Anaerobe,2.68
STR_422,Streptococcus,short,Positive,Facultative Anaerobe,1.42
STR_967,Streptococcus,range,Positive,Facultative Anaerobe,3.38
STR_951,Bacillus,choose,Positive,Aerobic,8.5
STR_551,Lactobacillus,director,Positive,Aerobic,9.14
STR_275,Streptococcus,benefit,Positive,Aerobic,1.18
STR_149,Bacillus,Democrat,Positive,Aerobic,4.14
STR_218,Staphylococcus,town,Negative,Microaerophilic,1.67
STR_100,Clostridium,during,Positive,Anaerobic,3.24
STR_408,Clostridium,soldier,Positive,Microaerophilic,9.83
STR_979,Streptococcus,relationship,Positive,Anaerobic,5.89
STR_794,Lactobacillus,model,Positive,Aerobic,1.89
STR_155,Staphylococcus,area,Negative,Aerobic,5.19
STR_938,Staphylococcus,yourself,Negative,Microaerophilic,9.36
STR_270,Streptococcus,say,Positive,Microaerophilic,7.1
STR_219,Lactobacillus,course,Positive,Aerobic,5.6
STR_187,Staphylococcus,yes,Negative,Aerobic,7.0
STR_766,Staphylococcus,up,Negative,Aerobic,3.01
STR_828,Staphylococcus,information,Negative,Anaerobic,5.41
STR_363,Lactobacillus,simple,Positive,Anaerobic,1.42
STR_634,Staphylococcus,become,Positive,Aerobic,1.26
STR_742,Streptococcus,behind,Positive,Facultative Anaerobe,1.18
STR_861,Clostridium,air,Positive,Aerobic,3.86
STR_832,Pseudomonas,star,Positive,Facultative Anaerobe,8.2
STR_740,Staphylococcus,believe,Positive,Anaerobic,7.78
STR_309,Pseudomonas,partner,Negative,Anaerobic,10.0
STR_953,Pseudomonas,perform,Negative,Anaerobic,7.58
STR_754,Bacillus,view,Positive,Facultative Anaerobe,4.44
STR_188,Lactobacillus,process,Negative,Anaerobic,7.33
STR_864,Streptococcus,usually,Positive,Anaerobic,7.32
STR_296,Clostridium,citizen,Positive,Anaerobic,4.35
STR_696,Pseudomonas,from,Negative,Anaerobic,5.45
STR_237,Clostridium,case,Positive,Aerobic,6.86
STR_460,Staphylococcus,thing,Positive,Anaerobic,6.47
