neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2252,Hippocampus,130.28,25.99,Rattus norvegicus
NEUR_3526,Cortex,96.68,101.82,Mus musculus
NEUR_8968,Cortex,25.92,108.1,Danio rerio
NEUR_8209,Amygdala,39.03,104.86,Rattus norvegicus
NEUR_5175,Cortex,91.95,84.4,Rattus norvegicus
NEUR_8788,Hippocampus,10.16,36.65,Danio rerio
NEUR_8188,Hippocampus,98.38,110.04,Macaca mulatta
NEUR_8224,Thalamus,51.19,93.37,Danio rerio
NEUR_4763,Amygdala,148.59,99.61,Mus musculus
NEUR_8453,Thalamus,139.94,31.23,Macaca mulatta
NEUR_4342,Cortex,92.89,39.56,Rattus norvegicus
NEUR_1319,Hypothalamus,144.04,77.37,Macaca mulatta
NEUR_4949,Hippocampus,75.75,56.75,Mus musculus
NEUR_7246,Striatum,92.96,74.04,Rattus norvegicus
NEUR_5678,Thalamus,4.91,49.88,Mus musculus
NEUR_5050,Cerebellum,105.39,52.54,Rattus norvegicus
NEUR_5390,Thalamus,22.27,114.06,Mus musculus
NEUR_9051,Amygdala,101.89,56.84,Macaca mulatta
NEUR_2683,Hypothalamus,94.55,85.51,Danio rerio
NEUR_2157,Cortex,0.83,72.78,Danio rerio
NEUR_7999,Striatum,8.79,36.02,Danio rerio
NEUR_9503,Striatum,7.67,28.1,Macaca mulatta
NEUR_9147,Amygdala,41.78,115.11,Mus musculus
NEUR_4352,Cortex,11.19,102.18,Macaca mulatta
NEUR_7874,Cortex,27.16,95.17,Rattus norvegicus
NEUR_7493,Hypothalamus,99.2,30.44,Danio rerio
NEUR_3128,Amygdala,6.03,21.53,Macaca mulatta
NEUR_4621,Hypothalamus,8.04,50.03,Rattus norvegicus
NEUR_4928,Hypothalamus,147.64,34.15,Mus musculus
NEUR_7162,Hypothalamus,122.65,41.79,Macaca mulatta
NEUR_2320,Cortex,87.2,42.14,Rattus norvegicus
NEUR_7325,Cortex,83.46,47.52,Macaca mulatta
NEUR_2471,Thalamus,49.94,110.95,Mus musculus
NEUR_2663,Amygdala,24.02,73.7,Rattus norvegicus
NEUR_2422,Hypothalamus,78.5,42.57,Mus musculus
NEUR_4500,Cortex,63.22,63.16,Rattus norvegicus
NEUR_1682,Cerebellum,90.39,38.96,Mus musculus
NEUR_1225,Hippocampus,71.39,95.52,Mus musculus
NEUR_7815,Hippocampus,68.19,57.46,Rattus norvegicus
NEUR_8292,Amygdala,112.81,112.39,Mus musculus
NEUR_6886,Thalamus,85.05,52.41,Mus musculus
NEUR_8881,Hypothalamus,38.22,76.27,Danio rerio
NEUR_4757,Hippocampus,144.53,79.86,Macaca mulatta
NEUR_8797,Amygdala,82.1,106.89,Danio rerio
NEUR_9641,Amygdala,51.85,105.07,Rattus norvegicus
NEUR_6357,Hippocampus,108.65,27.04,Mus musculus
NEUR_2918,Cerebellum,73.04,38.61,Mus musculus
NEUR_7554,Hypothalamus,26.09,71.66,Rattus norvegicus
NEUR_6052,Thalamus,18.45,84.12,Macaca mulatta
NEUR_6270,Hypothalamus,28.77,16.46,Rattus norvegicus
NEUR_5109,Amygdala,8.07,20.81,Rattus norvegicus
NEUR_7859,Thalamus,38.91,99.27,Macaca mulatta
NEUR_7748,Hypothalamus,10.2,36.51,Rattus norvegicus
NEUR_1452,Striatum,9.66,96.53,Macaca mulatta
NEUR_5249,Hypothalamus,55.14,22.98,Mus musculus
NEUR_8918,Thalamus,94.5,43.64,Danio rerio
NEUR_9166,Amygdala,45.3,42.95,Mus musculus
NEUR_7787,Cerebellum,65.84,111.54,Danio rerio
NEUR_3821,Hippocampus,60.42,109.59,Rattus norvegicus
NEUR_9624,Hypothalamus,79.7,100.08,Macaca mulatta
NEUR_7807,Hippocampus,123.39,86.68,Mus musculus
NEUR_2970,Hypothalamus,102.31,52.98,Macaca mulatta
NEUR_3875,Cerebellum,135.21,16.37,Macaca mulatta
NEUR_1856,Striatum,59.74,50.0,Danio rerio
NEUR_6809,Striatum,127.09,114.12,Danio rerio
NEUR_2018,Thalamus,92.75,51.97,Macaca mulatta
NEUR_4824,Cerebellum,40.66,21.4,Danio rerio
NEUR_6060,Cerebellum,109.51,87.66,Mus musculus
NEUR_3289,Amygdala,129.21,66.06,Macaca mulatta
NEUR_8942,Hippocampus,127.25,59.74,Macaca mulatta
NEUR_1339,Thalamus,115.11,70.78,Mus musculus
NEUR_4970,Cerebellum,37.56,42.61,Mus musculus
NEUR_9527,Hypothalamus,27.93,66.13,Rattus norvegicus
NEUR_8836,Cerebellum,118.57,18.68,Mus musculus
NEUR_2669,Cerebellum,123.65,66.54,Macaca mulatta
NEUR_8979,Cerebellum,139.63,65.74,Macaca mulatta
NEUR_7746,Amygdala,59.63,93.47,Macaca mulatta
NEUR_8277,Cerebellum,107.98,119.42,Rattus norvegicus
NEUR_7216,Amygdala,134.55,26.26,Mus musculus
NEUR_4894,Thalamus,108.76,100.88,Mus musculus
NEUR_3401,Hippocampus,16.86,15.64,Rattus norvegicus
NEUR_3017,Cortex,3.88,96.89,Macaca mulatta
NEUR_2832,Cerebellum,149.54,43.34,Danio rerio
NEUR_8697,Hippocampus,85.52,33.01,Rattus norvegicus
NEUR_1461,Amygdala,27.83,115.21,Rattus norvegicus
NEUR_8573,Cerebellum,79.46,35.45,Rattus norvegicus
NEUR_3535,Striatum,44.9,119.73,Rattus norvegicus
NEUR_1945,Cerebellum,129.79,115.17,Danio rerio
NEUR_2576,Cortex,129.91,29.29,Danio rerio
NEUR_2680,Amygdala,77.49,91.53,Macaca mulatta
NEUR_6388,Thalamus,29.09,73.48,Mus musculus
NEUR_7131,Thalamus,104.77,52.26,Rattus norvegicus
NEUR_7178,Hippocampus,33.37,27.13,Danio rerio
NEUR_2639,Hypothalamus,143.38,31.8,Mus musculus
NEUR_4576,Cortex,21.14,87.53,Danio rerio
NEUR_8578,Cerebellum,31.53,19.79,Mus musculus
NEUR_3907,Hippocampus,92.37,86.35,Rattus norvegicus
NEUR_1034,Cortex,43.04,77.61,Rattus norvegicus
NEUR_7941,Cortex,135.71,49.74,Macaca mulatta
NEUR_3974,Thalamus,6.78,78.15,Macaca mulatta
NEUR_7159,Cortex,38.31,60.52,Rattus norvegicus
NEUR_6380,Thalamus,133.66,70.21,Macaca mulatta
NEUR_3561,Hypothalamus,6.93,71.63,Danio rerio
NEUR_8974,Hippocampus,95.45,106.76,Mus musculus
NEUR_9276,Hypothalamus,27.75,100.66,Mus musculus
NEUR_7938,Cerebellum,49.48,94.34,Danio rerio
NEUR_5754,Striatum,138.39,96.63,Mus musculus
NEUR_1898,Striatum,103.4,23.75,Mus musculus
NEUR_6526,Thalamus,149.88,35.08,Macaca mulatta
NEUR_7093,Cortex,128.09,29.02,Rattus norvegicus
NEUR_5453,Cerebellum,1.73,101.37,Macaca mulatta
NEUR_3423,Hippocampus,149.18,78.42,Macaca mulatta
NEUR_7231,Striatum,113.22,67.43,Mus musculus
NEUR_9563,Thalamus,133.35,47.76,Danio rerio
NEUR_4883,Amygdala,37.21,90.63,Danio rerio
NEUR_1511,Amygdala,133.48,104.71,Rattus norvegicus
NEUR_8054,Cerebellum,18.79,72.4,Macaca mulatta
NEUR_9084,Amygdala,97.46,58.41,Mus musculus
NEUR_7625,Cortex,135.38,64.7,Danio rerio
NEUR_5731,Hippocampus,22.33,97.77,Rattus norvegicus
NEUR_5311,Cerebellum,127.01,54.55,Macaca mulatta
NEUR_7449,Hippocampus,100.21,12.26,Rattus norvegicus
NEUR_5292,Hypothalamus,80.17,23.64,Rattus norvegicus
NEUR_9365,Cerebellum,35.92,13.22,Danio rerio
NEUR_8984,Striatum,39.11,47.82,Danio rerio
NEUR_4229,Thalamus,117.9,94.83,Mus musculus
NEUR_9935,Amygdala,79.95,29.55,Danio rerio
NEUR_6260,Cortex,26.72,62.55,Mus musculus
NEUR_7088,Cerebellum,148.09,54.88,Mus musculus
NEUR_2511,Cerebellum,9.14,106.42,Mus musculus
NEUR_9632,Hypothalamus,127.38,106.02,Macaca mulatta
NEUR_9747,Hippocampus,130.33,87.32,Macaca mulatta
NEUR_4348,Thalamus,3.84,14.43,Mus musculus
NEUR_2739,Amygdala,27.2,38.44,Macaca mulatta
NEUR_1643,Amygdala,43.96,66.08,Macaca mulatta
NEUR_6657,Cerebellum,149.62,60.02,Mus musculus
NEUR_9227,Striatum,123.6,106.86,Rattus norvegicus
NEUR_8188,Hippocampus,106.37,27.76,Mus musculus
NEUR_1937,Thalamus,84.85,114.01,Macaca mulatta
NEUR_8085,Cerebellum,48.67,37.45,Danio rerio
NEUR_6467,Cortex,101.11,10.18,Rattus norvegicus
NEUR_8420,Hippocampus,112.66,18.76,Macaca mulatta
NEUR_8383,Cerebellum,49.02,25.98,Rattus norvegicus
NEUR_8819,Hypothalamus,58.89,47.98,Rattus norvegicus
NEUR_6243,Hippocampus,148.47,45.08,Mus musculus
NEUR_3893,Striatum,54.53,64.05,Rattus norvegicus
NEUR_5200,Hippocampus,29.16,59.88,Rattus norvegicus
NEUR_4601,Striatum,145.14,33.27,Macaca mulatta
NEUR_1124,Cerebellum,51.9,58.78,Macaca mulatta
NEUR_4055,Cerebellum,101.92,42.92,Macaca mulatta
NEUR_1050,Hypothalamus,66.75,16.17,Macaca mulatta
NEUR_9917,Amygdala,63.61,35.94,Rattus norvegicus
NEUR_6741,Cortex,122.19,55.78,Danio rerio
NEUR_9476,Amygdala,48.09,18.6,Mus musculus
NEUR_5583,Striatum,60.25,32.0,Macaca mulatta
NEUR_6511,Thalamus,108.43,82.31,Danio rerio
NEUR_7847,Thalamus,111.13,56.5,Rattus norvegicus
NEUR_6910,Striatum,126.31,62.93,Danio rerio
NEUR_7780,Cerebellum,142.16,26.7,Rattus norvegicus
NEUR_6029,Cerebellum,38.08,11.11,Mus musculus
NEUR_9125,Hippocampus,21.92,112.4,Danio rerio
NEUR_1993,Cerebellum,64.34,108.42,Macaca mulatta
NEUR_8434,Amygdala,132.36,115.58,Mus musculus
NEUR_1072,Amygdala,31.62,63.11,Danio rerio
NEUR_6885,Amygdala,43.62,27.28,Danio rerio
NEUR_7822,Hippocampus,117.83,27.64,Danio rerio
NEUR_9438,Amygdala,130.11,19.36,Macaca mulatta
NEUR_8884,Striatum,146.1,100.64,Danio rerio
NEUR_9794,Thalamus,70.75,27.95,Danio rerio
NEUR_3760,Hypothalamus,9.01,28.52,Macaca mulatta
NEUR_5102,Cortex,60.23,109.93,Macaca mulatta
NEUR_2591,Thalamus,39.85,63.06,Macaca mulatta
NEUR_9503,Cortex,146.47,24.81,Danio rerio
NEUR_3428,Striatum,118.0,119.85,Mus musculus
NEUR_8233,Hypothalamus,66.74,119.67,Macaca mulatta
NEUR_4444,Thalamus,112.75,49.61,Danio rerio
NEUR_3590,Striatum,66.39,94.19,Macaca mulatta
NEUR_1365,Hippocampus,92.3,76.73,Danio rerio
NEUR_9327,Cortex,109.18,20.94,Mus musculus
NEUR_8793,Amygdala,56.17,92.12,Rattus norvegicus
NEUR_6655,Amygdala,92.94,113.99,Rattus norvegicus
NEUR_5986,Hypothalamus,61.18,47.67,Mus musculus
NEUR_3229,Hippocampus,59.64,103.81,Macaca mulatta
NEUR_1240,Cerebellum,12.56,43.16,Danio rerio
NEUR_4686,Striatum,120.96,78.49,Macaca mulatta
NEUR_1768,Striatum,47.81,78.1,Macaca mulatta
NEUR_1934,Thalamus,32.27,69.04,Danio rerio
NEUR_7455,Cerebellum,48.25,70.71,Macaca mulatta
NEUR_5092,Hippocampus,33.36,30.48,Rattus norvegicus
NEUR_9898,Thalamus,56.36,88.57,Mus musculus
NEUR_3452,Thalamus,34.17,101.24,Macaca mulatta
NEUR_9919,Hippocampus,67.44,95.58,Danio rerio
NEUR_3550,Thalamus,82.71,94.3,Macaca mulatta
NEUR_7444,Cortex,111.57,49.27,Mus musculus
NEUR_1664,Striatum,97.98,77.52,Danio rerio
NEUR_9507,Cortex,73.91,99.95,Danio rerio
NEUR_7770,Hypothalamus,1.7,19.98,Danio rerio
NEUR_5287,Thalamus,125.71,107.66,Danio rerio
NEUR_3332,Cerebellum,74.11,64.1,Macaca mulatta
NEUR_9313,Hypothalamus,39.64,50.71,Mus musculus
NEUR_3540,Hypothalamus,3.65,55.94,Macaca mulatta
NEUR_9922,Thalamus,104.56,26.73,Macaca mulatta
NEUR_6818,Striatum,27.93,111.47,Rattus norvegicus
NEUR_4926,Cerebellum,120.85,81.64,Macaca mulatta
NEUR_9352,Hypothalamus,18.14,108.07,Mus musculus
NEUR_6931,Cortex,105.28,111.66,Rattus norvegicus
NEUR_1854,Cortex,35.48,114.23,Rattus norvegicus
NEUR_9538,Thalamus,17.27,78.88,Danio rerio
NEUR_5942,Striatum,8.13,17.76,Rattus norvegicus
NEUR_1136,Striatum,60.64,91.93,Rattus norvegicus
NEUR_5543,Cerebellum,70.8,24.63,Rattus norvegicus
NEUR_4551,Striatum,105.16,36.33,Danio rerio
NEUR_2706,Amygdala,100.57,98.84,Rattus norvegicus
NEUR_2125,Hippocampus,101.55,94.46,Danio rerio
NEUR_4672,Cerebellum,84.49,22.41,Mus musculus
NEUR_8364,Amygdala,83.56,35.75,Rattus norvegicus
NEUR_1009,Cortex,100.42,13.87,Danio rerio
NEUR_5538,Cerebellum,146.98,118.56,Macaca mulatta
NEUR_8463,Hypothalamus,50.6,119.17,Macaca mulatta
NEUR_9648,Hypothalamus,58.89,37.64,Danio rerio
NEUR_5011,Striatum,23.97,83.87,Mus musculus
NEUR_2404,Cerebellum,1.24,69.33,Rattus norvegicus
NEUR_9308,Striatum,7.77,41.13,Rattus norvegicus
NEUR_2940,Cortex,36.6,74.43,Rattus norvegicus
NEUR_7942,Hypothalamus,31.71,62.36,Danio rerio
NEUR_7131,Striatum,73.34,23.27,Rattus norvegicus
NEUR_3348,Cerebellum,38.27,41.07,Macaca mulatta
NEUR_8286,Amygdala,116.24,110.17,Mus musculus
NEUR_3942,Hypothalamus,129.36,56.22,Danio rerio
NEUR_7807,Striatum,21.94,108.01,Danio rerio
NEUR_8726,Cortex,100.72,88.83,Macaca mulatta
NEUR_9546,Cerebellum,139.66,18.31,Danio rerio
NEUR_6512,Amygdala,15.77,70.11,Danio rerio
NEUR_3807,Cerebellum,19.7,70.74,Danio rerio
NEUR_9078,Hippocampus,102.35,52.28,Danio rerio
NEUR_8507,Cerebellum,41.96,43.73,Danio rerio
NEUR_7591,Hypothalamus,28.83,42.55,Danio rerio
NEUR_4599,Cerebellum,106.42,107.86,Macaca mulatta
NEUR_8145,Thalamus,40.77,107.71,Rattus norvegicus
NEUR_6576,Striatum,89.77,42.64,Macaca mulatta
NEUR_2300,Amygdala,82.93,76.2,Rattus norvegicus
NEUR_7518,Thalamus,101.36,35.93,Danio rerio
NEUR_2985,Cortex,86.64,83.06,Macaca mulatta
NEUR_3497,Hippocampus,69.06,102.14,Danio rerio
NEUR_5660,Striatum,57.08,109.16,Danio rerio
NEUR_8085,Hippocampus,62.9,100.95,Mus musculus
NEUR_7645,Thalamus,143.24,50.51,Rattus norvegicus
NEUR_8141,Amygdala,66.32,23.91,Rattus norvegicus
NEUR_3514,Thalamus,109.73,42.11,Mus musculus
NEUR_4808,Hypothalamus,77.21,91.49,Danio rerio
NEUR_4230,Thalamus,41.19,88.55,Danio rerio
NEUR_4848,Thalamus,136.58,82.02,Macaca mulatta
NEUR_6255,Amygdala,5.78,51.32,Rattus norvegicus
NEUR_1908,Cerebellum,65.11,74.84,Rattus norvegicus
NEUR_5228,Hippocampus,21.5,68.55,Rattus norvegicus
NEUR_4766,Hypothalamus,144.01,22.55,Rattus norvegicus
NEUR_1647,Cerebellum,142.79,93.24,Mus musculus
NEUR_2179,Amygdala,22.72,68.36,Mus musculus
NEUR_7106,Cortex,11.18,45.22,Macaca mulatta
NEUR_4395,Thalamus,132.25,98.7,Danio rerio
NEUR_8373,Striatum,76.42,84.36,Rattus norvegicus
NEUR_8879,Cerebellum,88.74,72.97,Mus musculus
NEUR_7223,Thalamus,140.58,48.9,Rattus norvegicus
NEUR_3288,Cortex,83.81,118.04,Danio rerio
NEUR_2465,Cortex,54.13,53.48,Danio rerio
NEUR_5221,Striatum,52.04,88.61,Macaca mulatta
NEUR_2850,Hippocampus,36.67,12.12,Danio rerio
NEUR_2238,Cerebellum,23.2,66.24,Danio rerio
NEUR_1794,Striatum,30.96,33.61,Danio rerio
NEUR_9877,Amygdala,136.38,28.89,Danio rerio
NEUR_1007,Amygdala,33.73,14.47,Rattus norvegicus
NEUR_6314,Thalamus,2.21,47.51,Rattus norvegicus
NEUR_5726,Hippocampus,115.11,57.28,Mus musculus
NEUR_3093,Striatum,27.27,95.77,Macaca mulatta
NEUR_4165,Thalamus,5.94,72.16,Mus musculus
NEUR_2400,Thalamus,141.44,19.19,Mus musculus
NEUR_1177,Hypothalamus,77.2,65.78,Rattus norvegicus
NEUR_8267,Thalamus,65.41,56.59,Rattus norvegicus
NEUR_3245,Amygdala,15.25,73.76,Danio rerio
NEUR_2742,Thalamus,98.0,34.09,Danio rerio
NEUR_3180,Hypothalamus,29.01,40.47,Mus musculus
NEUR_3607,Striatum,129.25,11.94,Danio rerio
NEUR_7723,Thalamus,59.26,103.05,Rattus norvegicus
NEUR_1187,Hypothalamus,85.27,37.27,Macaca mulatta
NEUR_4334,Cerebellum,77.34,18.16,Mus musculus
NEUR_2480,Amygdala,104.47,100.66,Macaca mulatta
NEUR_4804,Hypothalamus,71.17,42.46,Rattus norvegicus
NEUR_4612,Thalamus,6.45,73.13,Danio rerio
NEUR_9582,Amygdala,127.49,66.0,Rattus norvegicus
NEUR_3176,Hypothalamus,0.88,81.07,Mus musculus
NEUR_4448,Thalamus,114.5,77.95,Rattus norvegicus
NEUR_2030,Cortex,129.07,101.22,Danio rerio
NEUR_8230,Hippocampus,23.02,37.14,Danio rerio
NEUR_5445,Hippocampus,109.74,107.06,Mus musculus
NEUR_1461,Striatum,142.69,26.44,Mus musculus
NEUR_9713,Thalamus,142.03,22.73,Mus musculus
NEUR_6620,Striatum,5.28,36.78,Danio rerio
NEUR_6162,Thalamus,88.27,73.93,Danio rerio
NEUR_1313,Cortex,19.13,103.26,Danio rerio
NEUR_8404,Amygdala,58.88,40.97,Macaca mulatta
NEUR_3741,Hippocampus,129.67,14.07,Danio rerio
NEUR_6208,Cerebellum,25.29,55.47,Mus musculus
NEUR_5188,Amygdala,9.4,17.48,Macaca mulatta
NEUR_2473,Cortex,134.24,110.82,Mus musculus
NEUR_4207,Amygdala,36.6,50.9,Macaca mulatta
NEUR_3406,Hypothalamus,60.84,117.95,Rattus norvegicus
NEUR_3586,Striatum,88.39,45.56,Danio rerio
NEUR_8322,Cortex,28.52,119.83,Mus musculus
NEUR_2339,Thalamus,84.1,115.79,Mus musculus
NEUR_8714,Striatum,119.03,99.39,Rattus norvegicus
NEUR_1083,Hippocampus,9.88,119.73,Macaca mulatta
NEUR_4935,Striatum,114.23,79.26,Rattus norvegicus
NEUR_6017,Hippocampus,32.16,105.15,Rattus norvegicus
NEUR_4560,Cerebellum,99.78,31.46,Danio rerio
NEUR_6193,Striatum,103.82,106.07,Rattus norvegicus
NEUR_2139,Thalamus,53.37,39.99,Danio rerio
NEUR_5000,Striatum,34.93,51.82,Macaca mulatta
NEUR_4464,Striatum,102.79,75.94,Danio rerio
NEUR_7756,Cortex,91.35,75.12,Mus musculus
NEUR_3059,Hypothalamus,125.49,87.02,Mus musculus
NEUR_9891,Amygdala,142.67,80.95,Macaca mulatta
NEUR_1599,Amygdala,103.39,24.75,Rattus norvegicus
NEUR_4541,Thalamus,31.56,48.71,Danio rerio
NEUR_5896,Striatum,43.14,18.27,Mus musculus
NEUR_1538,Thalamus,129.81,11.24,Rattus norvegicus
NEUR_5592,Hippocampus,58.32,75.96,Macaca mulatta
NEUR_1148,Amygdala,54.78,70.95,Mus musculus
NEUR_9605,Hippocampus,101.15,89.81,Rattus norvegicus
NEUR_2937,Hypothalamus,6.15,36.42,Rattus norvegicus
NEUR_5054,Cortex,59.56,72.06,Macaca mulatta
NEUR_8976,Cortex,44.77,26.4,Danio rerio
NEUR_4967,Hypothalamus,18.31,109.84,Macaca mulatta
NEUR_9194,Amygdala,63.19,66.82,Danio rerio
NEUR_4244,Hippocampus,103.36,44.63,Rattus norvegicus
NEUR_6881,Hypothalamus,103.54,69.66,Danio rerio
NEUR_8919,Thalamus,40.29,52.51,Mus musculus
NEUR_7295,Hippocampus,129.52,113.6,Danio rerio
NEUR_7354,Cortex,69.8,95.03,Danio rerio
NEUR_5962,Hypothalamus,22.21,109.16,Mus musculus
NEUR_7338,Amygdala,50.22,76.69,Macaca mulatta
NEUR_7788,Thalamus,37.14,100.54,Danio rerio
NEUR_7470,Thalamus,43.14,84.19,Rattus norvegicus
NEUR_5478,Striatum,103.66,75.65,Rattus norvegicus
NEUR_8799,Striatum,124.06,66.14,Danio rerio
NEUR_8582,Thalamus,58.12,59.3,Danio rerio
NEUR_2485,Hippocampus,121.8,10.42,Danio rerio
NEUR_7141,Hypothalamus,16.13,18.94,Macaca mulatta
NEUR_5494,Cerebellum,7.64,46.48,Rattus norvegicus
NEUR_6332,Thalamus,28.97,70.1,Macaca mulatta
NEUR_7036,Striatum,38.66,81.17,Danio rerio
NEUR_2079,Thalamus,110.03,102.63,Macaca mulatta
NEUR_9747,Hypothalamus,72.63,66.68,Mus musculus
NEUR_4894,Striatum,84.97,86.77,Rattus norvegicus
NEUR_8053,Striatum,35.21,84.14,Rattus norvegicus
NEUR_9544,Thalamus,103.26,111.01,Macaca mulatta
NEUR_5847,Hippocampus,18.5,46.35,Danio rerio
NEUR_9125,Hypothalamus,37.13,96.21,Mus musculus
NEUR_8855,Thalamus,19.71,115.81,Danio rerio
NEUR_5096,Amygdala,5.54,116.59,Macaca mulatta
NEUR_3967,Thalamus,97.67,14.02,Macaca mulatta
NEUR_6900,Cortex,72.33,42.98,Macaca mulatta
NEUR_5273,Hypothalamus,11.46,82.21,Mus musculus
NEUR_2435,Amygdala,11.56,91.59,Rattus norvegicus
NEUR_2989,Striatum,23.69,59.6,Macaca mulatta
NEUR_5786,Thalamus,95.48,95.74,Danio rerio
NEUR_5456,Hypothalamus,127.12,11.75,Danio rerio
NEUR_4261,Striatum,42.33,78.65,Rattus norvegicus
NEUR_6803,Hypothalamus,58.59,62.16,Macaca mulatta
NEUR_9495,Cerebellum,121.98,50.55,Rattus norvegicus
NEUR_2376,Cortex,120.14,48.58,Danio rerio
NEUR_1482,Striatum,67.12,50.33,Mus musculus
NEUR_1026,Cerebellum,63.67,49.41,Macaca mulatta
NEUR_8042,Amygdala,79.33,111.97,Rattus norvegicus
NEUR_5963,Hippocampus,90.75,30.59,Danio rerio
NEUR_5183,Amygdala,80.89,93.08,Macaca mulatta
NEUR_1189,Hypothalamus,94.11,88.74,Rattus norvegicus
NEUR_1698,Hippocampus,106.79,71.17,Mus musculus
NEUR_9981,Cortex,33.95,51.8,Danio rerio
NEUR_7425,Hypothalamus,128.09,58.0,Rattus norvegicus
NEUR_8182,Hippocampus,30.44,79.34,Danio rerio
NEUR_4520,Striatum,43.15,63.45,Rattus norvegicus
NEUR_9246,Hippocampus,114.21,89.3,Macaca mulatta
NEUR_4019,Cortex,33.82,24.13,Rattus norvegicus
NEUR_3714,Striatum,118.28,70.74,Macaca mulatta
NEUR_4850,Hippocampus,125.5,104.06,Mus musculus
NEUR_3880,Striatum,127.66,23.24,Mus musculus
NEUR_4936,Amygdala,57.41,119.36,Danio rerio
NEUR_8411,Striatum,92.38,57.15,Danio rerio
NEUR_4989,Cortex,32.58,100.21,Macaca mulatta
NEUR_5145,Thalamus,29.98,23.92,Macaca mulatta
NEUR_3936,Striatum,16.72,56.61,Rattus norvegicus
NEUR_2221,Cortex,0.42,107.65,Rattus norvegicus
NEUR_2431,Cerebellum,27.34,54.89,Danio rerio
NEUR_9755,Amygdala,140.28,59.94,Danio rerio
NEUR_6988,Cortex,35.8,16.05,Mus musculus
NEUR_8211,Cortex,142.22,90.29,Macaca mulatta
NEUR_6637,Striatum,53.15,13.44,Mus musculus
NEUR_3458,Hippocampus,4.85,105.9,Rattus norvegicus
NEUR_4989,Hypothalamus,148.23,83.55,Rattus norvegicus
NEUR_4286,Thalamus,93.38,11.34,Macaca mulatta
NEUR_8041,Hypothalamus,144.62,35.95,Macaca mulatta
NEUR_7318,Cortex,27.31,51.18,Danio rerio
NEUR_9202,Cerebellum,61.77,39.22,Danio rerio
NEUR_2509,Thalamus,107.22,83.41,Mus musculus
NEUR_2091,Amygdala,90.49,58.83,Danio rerio
NEUR_9406,Cerebellum,44.89,52.93,Macaca mulatta
NEUR_7617,Thalamus,99.02,67.53,Macaca mulatta
NEUR_9917,Hippocampus,147.89,92.82,Macaca mulatta
NEUR_7742,Cortex,129.84,66.3,Mus musculus
NEUR_2964,Hippocampus,30.21,16.84,Mus musculus
NEUR_2799,Hypothalamus,118.56,28.46,Mus musculus
NEUR_7240,Hypothalamus,129.92,53.62,Macaca mulatta
NEUR_7278,Hippocampus,67.22,27.28,Rattus norvegicus
NEUR_4473,Thalamus,135.88,53.49,Mus musculus
NEUR_4824,Cortex,132.43,86.26,Danio rerio
NEUR_6152,Thalamus,19.59,31.61,Mus musculus
NEUR_5726,Amygdala,147.48,70.25,Rattus norvegicus
NEUR_1748,Amygdala,27.31,35.72,Mus musculus
NEUR_3102,Striatum,135.03,95.24,Rattus norvegicus
NEUR_9365,Cortex,104.09,15.83,Danio rerio
NEUR_6173,Hypothalamus,53.2,99.08,Danio rerio
NEUR_4860,Hypothalamus,46.28,25.94,Rattus norvegicus
NEUR_3221,Hypothalamus,62.94,88.58,Mus musculus
NEUR_9549,Amygdala,93.29,92.14,Macaca mulatta
NEUR_1013,Hypothalamus,60.4,52.25,Danio rerio
NEUR_7607,Cortex,83.81,113.07,Danio rerio
NEUR_7319,Hippocampus,115.54,84.82,Mus musculus
NEUR_8035,Hippocampus,2.92,59.13,Danio rerio
NEUR_1557,Striatum,18.06,81.62,Rattus norvegicus
NEUR_8453,Amygdala,52.0,79.83,Rattus norvegicus
NEUR_9593,Hypothalamus,6.77,76.28,Rattus norvegicus
NEUR_6721,Cortex,144.36,93.99,Mus musculus
NEUR_6970,Hypothalamus,76.83,119.01,Danio rerio
NEUR_9725,Cortex,94.07,21.28,Macaca mulatta
NEUR_1646,Amygdala,101.27,80.67,Rattus norvegicus
NEUR_7163,Cerebellum,108.61,41.2,Mus musculus
NEUR_5434,Striatum,86.8,75.05,Macaca mulatta
NEUR_5890,Hypothalamus,144.95,97.61,Mus musculus
NEUR_5493,Hippocampus,95.07,23.9,Mus musculus
NEUR_9097,Cerebellum,85.9,13.84,Rattus norvegicus
NEUR_3539,Hypothalamus,53.03,45.9,Danio rerio
NEUR_3085,Amygdala,116.51,96.49,Macaca mulatta
NEUR_7487,Cerebellum,104.18,101.86,Danio rerio
NEUR_8643,Hypothalamus,95.24,86.25,Mus musculus
NEUR_3987,Striatum,47.56,74.1,Mus musculus
NEUR_1239,Amygdala,116.02,43.0,Rattus norvegicus
NEUR_7360,Cerebellum,62.3,68.92,Rattus norvegicus
NEUR_7110,Hippocampus,65.92,58.35,Rattus norvegicus
NEUR_6939,Hypothalamus,142.42,21.43,Macaca mulatta
NEUR_4397,Cerebellum,63.55,18.7,Macaca mulatta
NEUR_4914,Thalamus,11.61,60.25,Macaca mulatta
NEUR_9201,Cerebellum,6.38,88.3,Mus musculus
NEUR_4869,Amygdala,104.95,105.48,Mus musculus
NEUR_7456,Cerebellum,68.91,30.31,Mus musculus
NEUR_7833,Hypothalamus,139.69,110.43,Rattus norvegicus
NEUR_1794,Hippocampus,56.32,96.4,Danio rerio
