neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6760,Cortex,135.45,23.73,Macaca mulatta
NEUR_7578,Hypothalamus,68.16,74.13,Macaca mulatta
NEUR_3599,Amygdala,137.59,46.12,Rattus norvegicus
NEUR_2404,Cortex,46.04,49.99,Mus musculus
NEUR_5252,Striatum,109.42,76.42,Danio rerio
NEUR_5104,Cortex,31.75,40.02,Mus musculus
NEUR_4584,Hypothalamus,46.5,88.58,Danio rerio
NEUR_8951,Striatum,61.42,54.55,Danio rerio
NEUR_8525,Striatum,85.64,31.16,Danio rerio
NEUR_5626,Striatum,143.65,86.01,Danio rerio
NEUR_8412,Striatum,146.09,16.02,Mus musculus
NEUR_6449,Hypothalamus,54.74,39.38,Danio rerio
NEUR_2024,Cerebellum,144.0,21.52,Mus musculus
NEUR_1201,Striatum,80.02,12.25,Mus musculus
NEUR_7920,Striatum,34.15,36.82,Mus musculus
NEUR_3624,Hypothalamus,83.62,44.25,Danio rerio
NEUR_6634,Hypothalamus,52.59,85.84,Danio rerio
NEUR_9978,Hippocampus,84.58,36.07,Danio rerio
NEUR_2468,Cerebellum,5.34,89.2,Rattus norvegicus
NEUR_5225,Cerebellum,100.88,52.36,Rattus norvegicus
NEUR_4654,Cortex,15.11,91.56,Mus musculus
NEUR_5137,Cerebellum,77.16,107.3,Macaca mulatta
NEUR_7725,Cortex,108.22,79.51,Mus musculus
NEUR_1987,Hypothalamus,57.81,57.27,Danio rerio
NEUR_5776,Striatum,131.76,14.9,Mus musculus
NEUR_1423,Hippocampus,94.87,90.26,Macaca mulatta
NEUR_4325,Hippocampus,47.95,19.59,Danio rerio
NEUR_4277,Cortex,134.06,17.47,Mus musculus
NEUR_4845,Hypothalamus,65.97,27.2,Macaca mulatta
NEUR_8091,Striatum,56.95,80.99,Mus musculus
NEUR_8096,Cerebellum,102.79,69.87,Mus musculus
NEUR_6746,Hippocampus,123.72,13.58,Rattus norvegicus
NEUR_7759,Hippocampus,119.9,48.97,Macaca mulatta
NEUR_6892,Hypothalamus,141.76,84.28,Rattus norvegicus
NEUR_9794,Hypothalamus,56.41,113.59,Danio rerio
NEUR_4660,Hippocampus,144.32,49.45,Mus musculus
NEUR_5420,Hippocampus,88.84,80.91,Macaca mulatta
NEUR_1398,Cerebellum,146.42,48.24,Rattus norvegicus
NEUR_7065,Thalamus,33.21,102.48,Macaca mulatta
NEUR_9704,Hippocampus,45.98,56.37,Rattus norvegicus
NEUR_8299,Hippocampus,83.73,85.12,Danio rerio
NEUR_8434,Striatum,74.15,90.6,Mus musculus
NEUR_4563,Striatum,38.91,43.48,Rattus norvegicus
NEUR_7803,Hippocampus,96.32,115.3,Danio rerio
NEUR_8178,Cortex,36.77,22.62,Danio rerio
NEUR_8742,Hippocampus,99.15,58.28,Rattus norvegicus
NEUR_9839,Hippocampus,103.51,77.49,Danio rerio
NEUR_4255,Hippocampus,15.44,34.93,Macaca mulatta
NEUR_2519,Striatum,32.92,76.72,Macaca mulatta
NEUR_1030,Amygdala,120.23,117.99,Danio rerio
NEUR_3526,Cortex,114.82,62.27,Danio rerio
NEUR_8317,Thalamus,95.01,106.77,Rattus norvegicus
NEUR_6439,Cortex,126.27,48.21,Mus musculus
NEUR_9688,Cerebellum,56.01,69.19,Macaca mulatta
NEUR_5223,Amygdala,37.29,16.62,Mus musculus
NEUR_1837,Hippocampus,54.57,77.37,Macaca mulatta
NEUR_5395,Striatum,142.11,37.32,Macaca mulatta
NEUR_7860,Striatum,13.5,112.47,Rattus norvegicus
NEUR_5012,Hypothalamus,93.54,102.48,Rattus norvegicus
NEUR_3886,Thalamus,85.66,93.07,Danio rerio
NEUR_4568,Cerebellum,4.32,61.46,Danio rerio
NEUR_7011,Thalamus,22.29,39.79,Rattus norvegicus
NEUR_3742,Striatum,16.4,97.68,Mus musculus
NEUR_1760,Striatum,31.4,42.98,Macaca mulatta
NEUR_6240,Cortex,26.1,24.72,Mus musculus
NEUR_3436,Hypothalamus,105.69,78.52,Mus musculus
NEUR_1033,Thalamus,127.78,108.39,Rattus norvegicus
NEUR_4960,Cerebellum,147.73,23.11,Rattus norvegicus
NEUR_8908,Hippocampus,26.33,46.45,Mus musculus
NEUR_8401,Cerebellum,117.66,13.94,Danio rerio
NEUR_5616,Hippocampus,127.96,55.84,Rattus norvegicus
NEUR_4412,Hippocampus,125.05,94.31,Mus musculus
NEUR_5116,Hypothalamus,112.01,13.27,Rattus norvegicus
NEUR_9129,Thalamus,116.97,30.66,Mus musculus
NEUR_4951,Cortex,142.56,41.15,Macaca mulatta
NEUR_6229,Thalamus,93.72,86.99,Rattus norvegicus
NEUR_6227,Cortex,136.28,44.56,Macaca mulatta
NEUR_4264,Thalamus,97.77,63.15,Rattus norvegicus
NEUR_8007,Thalamus,0.61,119.79,Danio rerio
NEUR_2140,Cerebellum,39.99,119.89,Macaca mulatta
NEUR_2311,Hypothalamus,109.17,52.56,Danio rerio
NEUR_3192,Thalamus,129.73,85.7,Macaca mulatta
NEUR_7269,Cortex,94.49,16.47,Rattus norvegicus
NEUR_8859,Cerebellum,101.86,103.74,Macaca mulatta
NEUR_3402,Hippocampus,117.41,20.8,Macaca mulatta
NEUR_6576,Amygdala,126.41,31.06,Macaca mulatta
NEUR_3088,Hippocampus,71.21,27.05,Macaca mulatta
NEUR_1870,Cerebellum,89.13,46.21,Danio rerio
NEUR_2406,Cortex,3.39,76.85,Macaca mulatta
NEUR_2841,Striatum,32.26,49.62,Danio rerio
NEUR_4556,Striatum,57.88,59.9,Rattus norvegicus
NEUR_2804,Hypothalamus,6.84,107.57,Danio rerio
NEUR_2625,Hypothalamus,128.3,53.98,Danio rerio
NEUR_7871,Amygdala,31.96,88.82,Danio rerio
NEUR_3157,Cortex,149.67,70.71,Rattus norvegicus
NEUR_1626,Hippocampus,18.81,113.89,Mus musculus
NEUR_6687,Striatum,6.66,46.09,Macaca mulatta
NEUR_9894,Hippocampus,52.48,35.91,Rattus norvegicus
NEUR_3371,Hippocampus,98.24,106.93,Macaca mulatta
NEUR_6668,Amygdala,64.05,21.31,Mus musculus
NEUR_7857,Hippocampus,140.81,48.47,Danio rerio
NEUR_7872,Cerebellum,28.86,55.56,Macaca mulatta
NEUR_1396,Hippocampus,131.19,112.69,Macaca mulatta
NEUR_9014,Cerebellum,123.87,75.11,Mus musculus
NEUR_9459,Thalamus,111.5,71.35,Rattus norvegicus
NEUR_2155,Cerebellum,23.83,23.39,Rattus norvegicus
NEUR_4315,Thalamus,144.99,30.09,Danio rerio
NEUR_1950,Cortex,6.25,19.66,Macaca mulatta
NEUR_2520,Cerebellum,60.31,100.58,Macaca mulatta
NEUR_4643,Amygdala,13.72,48.52,Macaca mulatta
NEUR_2499,Thalamus,32.7,102.43,Macaca mulatta
NEUR_3132,Thalamus,33.37,118.87,Mus musculus
NEUR_3407,Amygdala,10.58,103.84,Danio rerio
NEUR_2307,Hypothalamus,117.57,36.17,Mus musculus
NEUR_1264,Thalamus,77.98,88.17,Danio rerio
NEUR_3116,Hippocampus,79.82,80.51,Mus musculus
NEUR_1125,Amygdala,2.28,19.4,Mus musculus
NEUR_3768,Cortex,95.93,70.12,Rattus norvegicus
NEUR_3742,Cerebellum,15.0,24.18,Mus musculus
NEUR_7300,Cerebellum,58.0,38.69,Danio rerio
NEUR_2181,Thalamus,142.81,96.0,Mus musculus
NEUR_5512,Cortex,126.32,60.07,Mus musculus
NEUR_3974,Cortex,66.47,85.53,Macaca mulatta
NEUR_4231,Cortex,108.76,42.77,Rattus norvegicus
NEUR_7071,Amygdala,110.22,55.19,Rattus norvegicus
NEUR_7264,Cortex,35.63,89.19,Mus musculus
NEUR_7716,Amygdala,73.65,113.64,Rattus norvegicus
NEUR_4387,Hippocampus,10.23,27.26,Danio rerio
NEUR_7197,Amygdala,18.59,47.89,Danio rerio
NEUR_2149,Hypothalamus,59.37,84.72,Macaca mulatta
NEUR_9818,Cerebellum,106.38,97.1,Rattus norvegicus
NEUR_9623,Striatum,90.38,35.64,Danio rerio
NEUR_5894,Thalamus,92.65,11.28,Mus musculus
NEUR_7813,Amygdala,62.09,65.04,Rattus norvegicus
NEUR_5686,Amygdala,43.53,85.72,Danio rerio
NEUR_9958,Cerebellum,81.25,116.75,Danio rerio
NEUR_3131,Cerebellum,103.36,28.33,Mus musculus
NEUR_7346,Thalamus,115.8,109.62,Rattus norvegicus
NEUR_1798,Cerebellum,120.47,52.37,Rattus norvegicus
NEUR_8547,Thalamus,130.43,42.73,Mus musculus
NEUR_2676,Thalamus,132.66,75.24,Rattus norvegicus
NEUR_6437,Hippocampus,14.41,40.93,Danio rerio
NEUR_1912,Cortex,47.0,62.11,Mus musculus
NEUR_5382,Hippocampus,38.21,116.23,Danio rerio
NEUR_9867,Cortex,66.75,26.83,Macaca mulatta
NEUR_2045,Striatum,40.92,100.54,Danio rerio
NEUR_8607,Amygdala,107.0,51.84,Danio rerio
NEUR_2550,Hypothalamus,124.48,58.18,Rattus norvegicus
NEUR_5885,Cortex,86.27,109.88,Macaca mulatta
NEUR_6155,Thalamus,83.63,22.08,Macaca mulatta
NEUR_2450,Cerebellum,31.99,52.74,Macaca mulatta
NEUR_8866,Hypothalamus,38.15,74.93,Rattus norvegicus
NEUR_3034,Hippocampus,46.17,56.12,Danio rerio
NEUR_7676,Cerebellum,144.2,50.31,Macaca mulatta
NEUR_6136,Striatum,23.87,74.99,Mus musculus
NEUR_9874,Thalamus,50.57,103.78,Rattus norvegicus
NEUR_3279,Amygdala,86.33,62.24,Mus musculus
NEUR_9345,Cerebellum,79.51,41.34,Rattus norvegicus
NEUR_8410,Hypothalamus,30.15,43.71,Rattus norvegicus
NEUR_2820,Hippocampus,129.04,34.87,Danio rerio
NEUR_8024,Hypothalamus,141.97,115.61,Rattus norvegicus
NEUR_5306,Cerebellum,52.58,104.96,Mus musculus
NEUR_5184,Amygdala,89.31,93.16,Danio rerio
NEUR_8969,Thalamus,129.79,76.82,Macaca mulatta
NEUR_3505,Hypothalamus,25.1,64.61,Mus musculus
NEUR_1843,Cerebellum,26.05,86.09,Rattus norvegicus
NEUR_9337,Thalamus,13.62,28.01,Mus musculus
NEUR_4998,Striatum,99.31,55.67,Mus musculus
NEUR_7976,Hippocampus,0.5,23.25,Mus musculus
NEUR_1814,Cortex,124.8,46.19,Rattus norvegicus
NEUR_3597,Cortex,34.83,111.36,Rattus norvegicus
NEUR_5029,Amygdala,13.6,106.36,Macaca mulatta
NEUR_9549,Cortex,73.4,76.19,Rattus norvegicus
NEUR_6310,Thalamus,80.43,40.07,Danio rerio
NEUR_5074,Amygdala,121.87,81.24,Danio rerio
NEUR_1313,Striatum,122.0,54.04,Rattus norvegicus
NEUR_7451,Thalamus,93.09,13.97,Macaca mulatta
NEUR_8291,Cerebellum,16.59,11.78,Danio rerio
NEUR_7271,Hippocampus,30.89,81.26,Macaca mulatta
NEUR_9620,Hypothalamus,64.04,95.91,Danio rerio
NEUR_1676,Striatum,18.2,50.48,Mus musculus
NEUR_2708,Cerebellum,110.64,62.81,Mus musculus
NEUR_4185,Amygdala,73.92,63.7,Mus musculus
NEUR_3290,Hippocampus,7.16,69.58,Danio rerio
NEUR_3784,Thalamus,44.03,23.58,Macaca mulatta
NEUR_6496,Striatum,54.61,77.9,Danio rerio
NEUR_5815,Thalamus,53.7,27.0,Macaca mulatta
NEUR_5126,Amygdala,95.98,37.19,Danio rerio
NEUR_1853,Striatum,83.0,44.12,Macaca mulatta
NEUR_6208,Amygdala,4.43,110.21,Rattus norvegicus
NEUR_6972,Striatum,59.03,76.69,Mus musculus
NEUR_1497,Cortex,63.75,28.77,Danio rerio
NEUR_6063,Amygdala,103.32,11.31,Macaca mulatta
NEUR_5593,Thalamus,40.93,60.04,Mus musculus
NEUR_2319,Hypothalamus,115.73,46.13,Macaca mulatta
NEUR_4854,Hypothalamus,96.81,47.97,Mus musculus
NEUR_1474,Hypothalamus,122.65,103.08,Danio rerio
NEUR_6732,Amygdala,64.68,64.53,Danio rerio
NEUR_3943,Thalamus,33.66,111.41,Mus musculus
NEUR_3567,Hypothalamus,85.39,38.19,Macaca mulatta
NEUR_3781,Cortex,55.8,11.94,Mus musculus
NEUR_4261,Striatum,84.54,56.68,Mus musculus
NEUR_6137,Cortex,45.11,63.35,Danio rerio
NEUR_7286,Amygdala,56.96,74.19,Rattus norvegicus
NEUR_1094,Thalamus,51.77,29.54,Macaca mulatta
NEUR_4766,Striatum,35.72,116.55,Macaca mulatta
NEUR_9315,Hypothalamus,25.24,81.12,Rattus norvegicus
NEUR_7749,Cortex,115.3,27.49,Danio rerio
NEUR_1919,Amygdala,86.69,49.07,Mus musculus
NEUR_5542,Amygdala,73.87,61.4,Danio rerio
NEUR_3462,Hypothalamus,36.77,79.8,Rattus norvegicus
NEUR_6009,Cortex,0.35,40.59,Danio rerio
NEUR_9308,Hippocampus,109.58,34.48,Danio rerio
NEUR_4371,Hippocampus,97.2,118.02,Danio rerio
NEUR_7486,Amygdala,83.82,109.3,Mus musculus
NEUR_6357,Cortex,135.66,85.47,Danio rerio
NEUR_4052,Cortex,67.63,53.31,Rattus norvegicus
NEUR_1506,Striatum,76.84,24.15,Danio rerio
NEUR_1875,Amygdala,13.92,61.61,Danio rerio
NEUR_3510,Hippocampus,45.47,39.96,Danio rerio
NEUR_9653,Cerebellum,93.24,77.61,Danio rerio
NEUR_2613,Hypothalamus,70.93,10.07,Danio rerio
NEUR_9820,Hypothalamus,64.53,63.09,Danio rerio
NEUR_2712,Cortex,142.59,10.13,Danio rerio
NEUR_1068,Thalamus,9.45,69.04,Macaca mulatta
NEUR_6300,Cerebellum,134.65,115.0,Danio rerio
NEUR_8611,Cerebellum,5.9,94.87,Mus musculus
NEUR_8897,Hypothalamus,149.17,82.54,Rattus norvegicus
NEUR_1263,Striatum,137.95,103.05,Danio rerio
NEUR_8969,Hippocampus,81.15,33.7,Macaca mulatta
NEUR_3981,Hypothalamus,48.67,67.74,Macaca mulatta
NEUR_5577,Thalamus,3.79,74.86,Danio rerio
NEUR_6046,Hippocampus,46.19,96.43,Rattus norvegicus
NEUR_3290,Cerebellum,68.16,41.0,Rattus norvegicus
NEUR_5778,Hippocampus,133.79,98.48,Macaca mulatta
NEUR_7483,Hypothalamus,21.85,69.82,Rattus norvegicus
NEUR_2876,Striatum,94.36,104.63,Rattus norvegicus
NEUR_2971,Hippocampus,136.18,106.0,Rattus norvegicus
NEUR_1372,Hippocampus,105.57,67.1,Danio rerio
NEUR_9391,Amygdala,2.84,11.94,Mus musculus
NEUR_6426,Striatum,131.88,80.81,Danio rerio
NEUR_3925,Striatum,121.19,62.3,Macaca mulatta
NEUR_9819,Cerebellum,127.35,35.78,Rattus norvegicus
NEUR_6128,Hypothalamus,100.73,17.8,Danio rerio
NEUR_3315,Cerebellum,123.41,22.75,Rattus norvegicus
NEUR_9493,Striatum,131.6,85.93,Danio rerio
NEUR_8918,Striatum,9.26,70.98,Mus musculus
NEUR_7557,Cerebellum,122.1,42.04,Mus musculus
NEUR_1322,Cortex,116.5,118.01,Macaca mulatta
NEUR_6954,Amygdala,3.93,52.69,Mus musculus
NEUR_3669,Cortex,121.42,41.76,Danio rerio
NEUR_3607,Hippocampus,143.66,17.7,Rattus norvegicus
NEUR_9038,Striatum,59.34,83.0,Mus musculus
NEUR_4476,Striatum,133.97,95.03,Danio rerio
NEUR_9631,Hypothalamus,101.62,69.27,Mus musculus
NEUR_9541,Hypothalamus,6.94,46.44,Rattus norvegicus
NEUR_5626,Cortex,47.72,76.39,Danio rerio
NEUR_4336,Hypothalamus,147.54,73.14,Mus musculus
NEUR_4329,Cerebellum,129.85,18.42,Rattus norvegicus
NEUR_2401,Cortex,86.06,112.87,Danio rerio
NEUR_1901,Thalamus,125.3,50.18,Danio rerio
NEUR_9201,Cerebellum,133.54,43.71,Danio rerio
NEUR_4393,Cortex,65.1,87.9,Rattus norvegicus
NEUR_6864,Cortex,26.69,118.54,Danio rerio
NEUR_2633,Striatum,99.07,36.39,Rattus norvegicus
NEUR_3897,Hypothalamus,149.27,10.65,Mus musculus
NEUR_7134,Cortex,9.94,98.8,Mus musculus
NEUR_6614,Cerebellum,1.74,68.5,Rattus norvegicus
NEUR_1486,Hippocampus,21.07,106.56,Mus musculus
NEUR_3765,Hippocampus,127.94,114.77,Rattus norvegicus
NEUR_4389,Hypothalamus,11.58,95.4,Rattus norvegicus
NEUR_7579,Hippocampus,24.7,119.17,Rattus norvegicus
NEUR_2605,Thalamus,37.1,21.29,Rattus norvegicus
NEUR_1989,Hippocampus,76.09,12.44,Mus musculus
NEUR_6106,Hypothalamus,16.17,53.54,Mus musculus
NEUR_7890,Hippocampus,92.03,68.63,Rattus norvegicus
NEUR_3616,Striatum,62.33,96.76,Macaca mulatta
NEUR_1966,Cerebellum,118.22,37.69,Macaca mulatta
NEUR_6708,Cortex,45.82,114.0,Mus musculus
NEUR_7372,Striatum,100.91,69.35,Macaca mulatta
NEUR_6301,Cortex,103.7,84.43,Danio rerio
NEUR_7751,Thalamus,109.2,76.36,Danio rerio
NEUR_9122,Hypothalamus,109.46,36.05,Rattus norvegicus
NEUR_5932,Hypothalamus,59.43,108.82,Danio rerio
NEUR_1005,Cortex,107.32,68.24,Rattus norvegicus
NEUR_3763,Thalamus,66.29,66.46,Danio rerio
NEUR_5273,Amygdala,21.39,56.95,Rattus norvegicus
NEUR_1827,Cortex,125.93,51.94,Rattus norvegicus
NEUR_5206,Striatum,69.01,33.43,Danio rerio
NEUR_1040,Thalamus,126.73,49.19,Rattus norvegicus
NEUR_4339,Amygdala,117.17,37.14,Macaca mulatta
NEUR_3985,Cerebellum,14.91,113.86,Mus musculus
NEUR_5703,Cerebellum,52.81,76.27,Mus musculus
NEUR_4036,Thalamus,142.81,70.32,Rattus norvegicus
NEUR_3580,Hypothalamus,3.28,38.59,Rattus norvegicus
NEUR_8758,Amygdala,45.36,55.73,Danio rerio
NEUR_1847,Cortex,102.07,115.53,Danio rerio
NEUR_1162,Thalamus,23.02,95.99,Macaca mulatta
NEUR_8788,Cortex,46.21,21.62,Macaca mulatta
NEUR_5327,Hippocampus,1.68,25.48,Macaca mulatta
NEUR_7550,Cerebellum,121.34,19.43,Mus musculus
NEUR_3033,Hypothalamus,123.78,47.03,Macaca mulatta
NEUR_7496,Cerebellum,131.02,49.12,Macaca mulatta
NEUR_8309,Cerebellum,82.13,15.8,Mus musculus
NEUR_3368,Hypothalamus,69.75,76.04,Danio rerio
NEUR_7722,Hypothalamus,87.47,51.2,Mus musculus
NEUR_7938,Thalamus,135.35,21.96,Mus musculus
NEUR_1275,Hippocampus,118.91,113.78,Mus musculus
NEUR_1504,Cortex,19.89,15.48,Mus musculus
NEUR_3393,Cerebellum,85.04,19.02,Macaca mulatta
NEUR_7283,Hypothalamus,120.81,77.62,Macaca mulatta
NEUR_1434,Hippocampus,104.33,68.32,Danio rerio
NEUR_4375,Thalamus,107.95,67.63,Macaca mulatta
NEUR_8478,Cortex,137.87,95.55,Rattus norvegicus
NEUR_6938,Amygdala,19.27,29.75,Rattus norvegicus
NEUR_5192,Cerebellum,87.25,35.91,Danio rerio
NEUR_2471,Striatum,58.71,57.04,Rattus norvegicus
NEUR_5306,Cerebellum,86.39,100.56,Macaca mulatta
NEUR_3354,Hippocampus,43.96,46.77,Danio rerio
NEUR_8949,Thalamus,81.5,36.35,Danio rerio
NEUR_1917,Hypothalamus,66.49,68.61,Danio rerio
NEUR_5977,Amygdala,75.12,15.15,Rattus norvegicus
NEUR_6400,Cerebellum,14.17,44.42,Danio rerio
NEUR_1893,Hypothalamus,59.9,58.8,Danio rerio
NEUR_1914,Amygdala,100.53,72.35,Macaca mulatta
NEUR_8472,Thalamus,45.96,94.28,Macaca mulatta
NEUR_4955,Thalamus,25.17,23.91,Rattus norvegicus
NEUR_8941,Cortex,26.42,113.76,Rattus norvegicus
NEUR_6132,Hippocampus,67.66,34.2,Macaca mulatta
NEUR_6908,Cortex,1.66,24.77,Rattus norvegicus
NEUR_4283,Hypothalamus,97.57,76.57,Mus musculus
NEUR_1564,Striatum,33.62,113.82,Rattus norvegicus
NEUR_8510,Striatum,47.06,28.92,Danio rerio
NEUR_5780,Thalamus,11.08,119.67,Rattus norvegicus
NEUR_9286,Amygdala,108.08,34.66,Rattus norvegicus
NEUR_8051,Striatum,147.06,62.25,Macaca mulatta
NEUR_8093,Cortex,115.61,110.95,Danio rerio
NEUR_2982,Cerebellum,104.94,20.02,Mus musculus
NEUR_9889,Amygdala,89.1,119.36,Macaca mulatta
NEUR_2843,Hypothalamus,6.7,117.47,Macaca mulatta
NEUR_8658,Thalamus,18.51,115.48,Mus musculus
NEUR_1177,Cortex,58.81,10.69,Macaca mulatta
NEUR_9307,Cortex,65.15,69.92,Danio rerio
NEUR_2298,Striatum,19.38,84.32,Rattus norvegicus
NEUR_9724,Thalamus,23.38,17.33,Danio rerio
NEUR_1656,Amygdala,52.47,13.42,Mus musculus
NEUR_5379,Amygdala,125.63,66.17,Danio rerio
NEUR_2125,Hippocampus,78.9,26.07,Danio rerio
NEUR_7204,Amygdala,146.93,76.4,Rattus norvegicus
NEUR_7785,Hippocampus,82.17,10.99,Rattus norvegicus
NEUR_8770,Cortex,92.91,37.53,Macaca mulatta
NEUR_4448,Cerebellum,85.19,72.81,Mus musculus
NEUR_4152,Amygdala,138.23,93.3,Mus musculus
NEUR_1978,Hippocampus,91.07,39.55,Danio rerio
NEUR_7369,Thalamus,118.41,77.09,Rattus norvegicus
NEUR_6668,Amygdala,107.84,97.51,Danio rerio
NEUR_6387,Striatum,18.11,87.67,Rattus norvegicus
NEUR_7619,Cortex,88.67,28.59,Danio rerio
NEUR_6789,Cerebellum,128.08,23.41,Rattus norvegicus
NEUR_3832,Hypothalamus,141.93,108.27,Mus musculus
NEUR_6084,Striatum,106.69,106.75,Danio rerio
NEUR_1485,Striatum,108.08,20.78,Rattus norvegicus
NEUR_4862,Hypothalamus,20.5,80.43,Rattus norvegicus
NEUR_3392,Cerebellum,58.85,93.58,Mus musculus
NEUR_3019,Hippocampus,87.43,38.8,Mus musculus
NEUR_9957,Cortex,133.81,101.8,Rattus norvegicus
NEUR_5341,Striatum,125.81,111.36,Mus musculus
NEUR_7211,Cerebellum,93.17,100.06,Danio rerio
NEUR_2423,Amygdala,64.22,80.08,Rattus norvegicus
NEUR_7671,Cortex,69.76,25.57,Rattus norvegicus
NEUR_7307,Striatum,5.89,12.75,Macaca mulatta
NEUR_8500,Thalamus,70.27,21.9,Rattus norvegicus
NEUR_1994,Hypothalamus,72.32,79.48,Danio rerio
NEUR_2699,Cortex,66.08,36.94,Mus musculus
NEUR_4979,Striatum,101.12,32.87,Macaca mulatta
NEUR_6252,Hypothalamus,117.37,82.66,Danio rerio
NEUR_7306,Cortex,126.87,11.52,Macaca mulatta
NEUR_2182,Hypothalamus,56.22,29.77,Mus musculus
NEUR_4998,Cerebellum,138.91,119.57,Mus musculus
NEUR_6043,Hippocampus,41.73,79.61,Danio rerio
NEUR_2441,Amygdala,55.8,99.13,Danio rerio
NEUR_7201,Amygdala,149.62,24.35,Danio rerio
NEUR_7693,Striatum,104.07,18.11,Mus musculus
NEUR_4113,Cortex,122.46,77.4,Rattus norvegicus
NEUR_2534,Cortex,3.41,72.99,Rattus norvegicus
NEUR_2159,Cerebellum,6.43,104.99,Mus musculus
NEUR_2038,Cortex,125.52,49.6,Macaca mulatta
NEUR_5730,Cerebellum,10.88,18.39,Macaca mulatta
NEUR_1300,Hypothalamus,102.73,50.31,Rattus norvegicus
NEUR_7986,Cerebellum,99.45,22.71,Macaca mulatta
NEUR_6769,Thalamus,145.15,40.04,Mus musculus
NEUR_4886,Striatum,57.05,41.94,Rattus norvegicus
NEUR_4029,Cortex,64.51,112.32,Mus musculus
NEUR_1232,Striatum,136.9,52.16,Danio rerio
NEUR_4862,Striatum,43.3,101.04,Mus musculus
NEUR_7235,Hypothalamus,47.84,29.2,Rattus norvegicus
NEUR_2038,Hypothalamus,134.73,43.57,Mus musculus
NEUR_2728,Thalamus,141.07,41.09,Macaca mulatta
NEUR_8313,Cortex,96.36,50.32,Macaca mulatta
NEUR_4342,Cortex,32.28,61.71,Rattus norvegicus
NEUR_1853,Hippocampus,105.6,66.67,Danio rerio
NEUR_4987,Cerebellum,55.78,51.13,Danio rerio
NEUR_4076,Thalamus,111.78,29.24,Danio rerio
NEUR_9389,Cortex,28.95,27.41,Danio rerio
NEUR_8217,Cerebellum,46.71,12.48,Rattus norvegicus
NEUR_4716,Amygdala,36.3,104.86,Macaca mulatta
NEUR_5222,Cerebellum,96.4,56.39,Danio rerio
NEUR_7570,Thalamus,84.47,31.91,Mus musculus
NEUR_9498,Hypothalamus,121.51,108.08,Danio rerio
NEUR_3829,Thalamus,34.46,12.44,Macaca mulatta
NEUR_1240,Hippocampus,56.4,42.83,Mus musculus
NEUR_5030,Amygdala,12.86,32.28,Danio rerio
NEUR_6862,Amygdala,110.62,25.02,Mus musculus
NEUR_1431,Amygdala,3.4,74.39,Rattus norvegicus
NEUR_3819,Cortex,63.93,10.17,Danio rerio
NEUR_7528,Cortex,128.12,47.81,Rattus norvegicus
NEUR_6320,Hypothalamus,9.95,111.69,Mus musculus
NEUR_5039,Amygdala,61.29,14.91,Rattus norvegicus
NEUR_7200,Amygdala,142.87,106.19,Macaca mulatta
NEUR_4355,Cerebellum,104.59,70.71,Danio rerio
NEUR_3343,Amygdala,18.09,95.83,Macaca mulatta
NEUR_6380,Cortex,145.37,77.44,Rattus norvegicus
NEUR_7407,Striatum,48.61,62.97,Danio rerio
NEUR_4648,Hypothalamus,20.84,64.76,Mus musculus
NEUR_5429,Thalamus,89.47,21.46,Rattus norvegicus
NEUR_7250,Cerebellum,86.87,106.75,Danio rerio
NEUR_9824,Hypothalamus,116.27,61.46,Danio rerio
NEUR_9168,Cerebellum,136.28,18.06,Danio rerio
NEUR_3412,Hippocampus,119.22,111.3,Danio rerio
NEUR_5793,Hypothalamus,137.55,88.61,Danio rerio
NEUR_1729,Hippocampus,40.81,34.39,Danio rerio
NEUR_2724,Thalamus,137.62,15.62,Rattus norvegicus
NEUR_9719,Cortex,124.02,89.88,Mus musculus
NEUR_1370,Cerebellum,98.37,75.17,Danio rerio
NEUR_2923,Cerebellum,115.48,13.02,Mus musculus
NEUR_2151,Thalamus,86.02,83.51,Danio rerio
NEUR_9204,Amygdala,99.54,41.75,Macaca mulatta
NEUR_2077,Hippocampus,112.81,21.33,Macaca mulatta
NEUR_7056,Amygdala,38.2,53.75,Danio rerio
NEUR_3826,Amygdala,49.2,61.79,Danio rerio
NEUR_4377,Amygdala,9.62,93.82,Danio rerio
NEUR_4106,Cortex,38.15,42.02,Mus musculus
NEUR_3110,Striatum,97.94,94.77,Rattus norvegicus
NEUR_9247,Thalamus,41.37,58.85,Mus musculus
NEUR_4183,Hypothalamus,36.57,27.47,Macaca mulatta
NEUR_4141,Hippocampus,120.92,13.7,Rattus norvegicus
NEUR_8859,Striatum,123.33,18.22,Danio rerio
NEUR_7246,Hypothalamus,114.61,67.19,Danio rerio
NEUR_2990,Thalamus,39.18,58.46,Rattus norvegicus
NEUR_5348,Thalamus,64.82,107.72,Mus musculus
NEUR_6182,Cerebellum,19.63,109.0,Mus musculus
NEUR_4704,Thalamus,90.48,59.34,Macaca mulatta
NEUR_5420,Hypothalamus,115.25,13.36,Macaca mulatta
NEUR_6564,Cortex,118.42,51.06,Rattus norvegicus
NEUR_6620,Cortex,71.15,66.15,Rattus norvegicus
NEUR_7441,Striatum,68.63,54.56,Macaca mulatta
NEUR_1216,Hippocampus,58.22,115.69,Rattus norvegicus
NEUR_5723,Cerebellum,26.82,89.75,Rattus norvegicus
