neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2162,Hypothalamus,65.92,89.02,Danio rerio
NEUR_9729,Amygdala,107.94,11.62,Rattus norvegicus
NEUR_5140,Cerebellum,29.79,56.28,Danio rerio
NEUR_6144,Thalamus,62.03,74.25,Mus musculus
NEUR_3556,Thalamus,13.35,17.38,Mus musculus
NEUR_1161,Cerebellum,12.93,76.6,Mus musculus
NEUR_3683,Hypothalamus,42.45,70.79,Danio rerio
NEUR_6333,Thalamus,83.53,21.41,Danio rerio
NEUR_9238,Amygdala,62.81,93.56,Rattus norvegicus
NEUR_3515,Amygdala,66.62,91.44,Macaca mulatta
NEUR_6400,Cortex,42.75,86.09,Danio rerio
NEUR_7182,Striatum,79.84,14.24,Rattus norvegicus
NEUR_2517,Striatum,67.38,119.39,Rattus norvegicus
NEUR_3946,Cerebellum,100.54,22.03,Danio rerio
NEUR_1424,Striatum,130.08,91.43,Mus musculus
NEUR_9622,Cortex,5.59,39.84,Mus musculus
NEUR_7020,Thalamus,44.93,23.87,Danio rerio
NEUR_6241,Amygdala,30.83,20.71,Mus musculus
NEUR_2975,Hippocampus,114.17,87.83,Mus musculus
NEUR_9597,Thalamus,92.11,75.79,Macaca mulatta
NEUR_2681,Hypothalamus,46.09,41.78,Danio rerio
NEUR_5596,Hippocampus,125.1,29.09,Danio rerio
NEUR_2061,Hypothalamus,111.42,13.96,Rattus norvegicus
NEUR_5057,Hippocampus,28.37,92.72,Danio rerio
NEUR_5724,Hypothalamus,96.85,25.72,Macaca mulatta
NEUR_2093,Hippocampus,64.86,50.66,Rattus norvegicus
NEUR_1144,Striatum,77.84,73.67,Rattus norvegicus
NEUR_3847,Cortex,108.5,89.82,Danio rerio
NEUR_7601,Striatum,118.06,107.93,Danio rerio
NEUR_1877,Hippocampus,142.65,47.81,Rattus norvegicus
NEUR_6507,Amygdala,15.61,20.46,Mus musculus
NEUR_4464,Hypothalamus,38.39,117.52,Rattus norvegicus
NEUR_8871,Amygdala,86.52,20.6,Mus musculus
NEUR_1410,Cortex,109.48,87.69,Danio rerio
NEUR_2946,Amygdala,44.85,42.91,Rattus norvegicus
NEUR_2663,Striatum,41.79,117.66,Macaca mulatta
NEUR_3762,Cortex,55.74,30.51,Rattus norvegicus
NEUR_7158,Cerebellum,88.21,59.98,Rattus norvegicus
NEUR_3601,Cerebellum,120.45,40.18,Danio rerio
NEUR_6756,Cerebellum,24.46,109.64,Macaca mulatta
NEUR_2170,Thalamus,44.13,32.23,Mus musculus
NEUR_5273,Striatum,101.39,86.76,Danio rerio
NEUR_8090,Hypothalamus,128.19,103.67,Rattus norvegicus
NEUR_5323,Cortex,8.14,105.15,Mus musculus
NEUR_3030,Amygdala,70.62,82.98,Danio rerio
NEUR_9265,Hippocampus,67.01,104.17,Macaca mulatta
NEUR_2963,Striatum,110.63,98.64,Mus musculus
NEUR_1047,Hippocampus,62.68,83.57,Mus musculus
NEUR_8819,Amygdala,77.43,51.0,Danio rerio
NEUR_8006,Hypothalamus,51.05,43.85,Macaca mulatta
NEUR_4897,Striatum,129.04,65.47,Macaca mulatta
NEUR_1863,Hypothalamus,104.94,101.93,Macaca mulatta
NEUR_4596,Hypothalamus,87.83,35.44,Macaca mulatta
NEUR_6190,Striatum,124.96,42.18,Mus musculus
NEUR_8080,Hypothalamus,29.43,18.5,Mus musculus
NEUR_2865,Cerebellum,108.21,37.93,Macaca mulatta
NEUR_8100,Cortex,84.19,31.27,Danio rerio
NEUR_1855,Thalamus,77.36,37.82,Macaca mulatta
NEUR_4790,Cerebellum,107.28,93.39,Rattus norvegicus
NEUR_1628,Hypothalamus,92.01,84.23,Rattus norvegicus
NEUR_2646,Striatum,137.7,41.53,Mus musculus
NEUR_1772,Amygdala,0.33,51.22,Danio rerio
NEUR_6621,Thalamus,136.18,69.35,Rattus norvegicus
NEUR_8006,Cortex,146.04,63.59,Macaca mulatta
NEUR_6914,Hypothalamus,118.29,94.4,Macaca mulatta
NEUR_9615,Cerebellum,14.45,81.54,Rattus norvegicus
NEUR_5360,Hippocampus,40.68,67.77,Mus musculus
NEUR_9128,Amygdala,58.9,12.93,Danio rerio
NEUR_1484,Hippocampus,38.21,66.1,Rattus norvegicus
NEUR_9340,Striatum,8.74,112.08,Rattus norvegicus
NEUR_1428,Hypothalamus,83.15,117.01,Danio rerio
NEUR_3690,Striatum,119.43,97.41,Rattus norvegicus
NEUR_1635,Striatum,29.52,29.25,Macaca mulatta
NEUR_1383,Striatum,135.48,64.25,Danio rerio
NEUR_6460,Cerebellum,123.6,15.81,Mus musculus
NEUR_4503,Cortex,98.31,31.87,Danio rerio
NEUR_7980,Thalamus,68.03,23.66,Mus musculus
NEUR_5735,Hippocampus,128.52,106.67,Danio rerio
NEUR_2665,Hypothalamus,69.63,52.64,Mus musculus
NEUR_1346,Amygdala,15.88,56.28,Mus musculus
NEUR_9232,Cortex,112.02,68.07,Mus musculus
NEUR_5711,Cerebellum,95.4,116.15,Danio rerio
NEUR_7636,Cortex,24.39,24.49,Danio rerio
NEUR_1424,Cerebellum,68.96,83.9,Mus musculus
NEUR_9784,Amygdala,73.43,45.07,Mus musculus
NEUR_5942,Cerebellum,145.36,77.35,Macaca mulatta
NEUR_8939,Thalamus,149.86,43.23,Rattus norvegicus
NEUR_7896,Cerebellum,1.69,10.55,Rattus norvegicus
NEUR_5574,Cortex,69.76,52.3,Macaca mulatta
NEUR_9702,Hypothalamus,78.78,37.22,Macaca mulatta
NEUR_7438,Hypothalamus,61.08,22.43,Rattus norvegicus
NEUR_4837,Thalamus,72.26,92.29,Macaca mulatta
NEUR_2755,Hippocampus,58.36,86.65,Macaca mulatta
NEUR_4727,Thalamus,5.46,98.44,Danio rerio
NEUR_8778,Hippocampus,138.45,99.18,Macaca mulatta
NEUR_2345,Hippocampus,115.89,80.56,Macaca mulatta
NEUR_7631,Cerebellum,117.3,92.96,Mus musculus
NEUR_6578,Cerebellum,18.85,26.0,Macaca mulatta
NEUR_1680,Hippocampus,25.44,45.56,Rattus norvegicus
NEUR_7663,Thalamus,86.54,60.38,Mus musculus
NEUR_1968,Cerebellum,36.24,95.0,Mus musculus
NEUR_7119,Thalamus,96.05,31.88,Rattus norvegicus
NEUR_6422,Cortex,109.76,25.04,Macaca mulatta
NEUR_6051,Cortex,117.89,48.8,Danio rerio
NEUR_8831,Striatum,55.6,108.59,Rattus norvegicus
NEUR_5690,Cerebellum,69.45,53.62,Macaca mulatta
NEUR_3899,Hippocampus,115.67,105.37,Mus musculus
NEUR_8522,Striatum,11.12,71.2,Macaca mulatta
NEUR_3497,Cortex,119.71,105.03,Rattus norvegicus
NEUR_1634,Amygdala,19.4,23.68,Macaca mulatta
NEUR_4662,Amygdala,129.34,36.69,Macaca mulatta
NEUR_7194,Hypothalamus,91.32,49.68,Danio rerio
NEUR_1256,Amygdala,143.52,25.83,Mus musculus
NEUR_9021,Cerebellum,1.75,23.61,Danio rerio
NEUR_1904,Hippocampus,146.71,70.28,Rattus norvegicus
NEUR_2163,Hypothalamus,121.37,65.8,Danio rerio
NEUR_7984,Hypothalamus,55.32,94.08,Rattus norvegicus
NEUR_9579,Thalamus,141.8,75.85,Danio rerio
NEUR_5859,Hippocampus,143.86,21.92,Danio rerio
NEUR_8320,Amygdala,77.4,18.72,Danio rerio
NEUR_7023,Cortex,46.75,83.19,Danio rerio
NEUR_6359,Amygdala,105.56,111.59,Danio rerio
NEUR_5754,Cerebellum,105.96,14.93,Mus musculus
NEUR_2003,Amygdala,68.2,56.67,Rattus norvegicus
NEUR_4094,Amygdala,48.97,71.6,Danio rerio
NEUR_7838,Thalamus,12.65,12.32,Rattus norvegicus
NEUR_4201,Amygdala,131.58,81.02,Macaca mulatta
NEUR_2970,Thalamus,18.03,31.34,Mus musculus
NEUR_5641,Thalamus,120.32,117.34,Danio rerio
NEUR_7862,Hypothalamus,49.56,104.24,Rattus norvegicus
NEUR_2542,Thalamus,144.53,13.02,Rattus norvegicus
NEUR_6238,Cerebellum,106.57,63.04,Danio rerio
NEUR_1944,Amygdala,1.16,62.27,Mus musculus
NEUR_6097,Amygdala,17.85,33.46,Danio rerio
NEUR_1042,Cerebellum,49.44,54.38,Mus musculus
NEUR_7802,Cerebellum,18.18,88.92,Mus musculus
NEUR_6238,Hippocampus,123.09,112.62,Rattus norvegicus
NEUR_6772,Striatum,115.81,43.07,Danio rerio
NEUR_7060,Hippocampus,124.02,92.1,Danio rerio
NEUR_2174,Cortex,63.36,63.43,Danio rerio
NEUR_9396,Thalamus,26.99,45.18,Rattus norvegicus
NEUR_8395,Amygdala,26.63,49.43,Mus musculus
NEUR_3027,Amygdala,12.6,107.65,Mus musculus
NEUR_3145,Hippocampus,144.87,111.11,Mus musculus
NEUR_5858,Cerebellum,78.35,114.64,Rattus norvegicus
NEUR_8574,Cerebellum,30.84,96.63,Rattus norvegicus
NEUR_2246,Hippocampus,4.54,48.19,Mus musculus
NEUR_4821,Thalamus,143.61,54.24,Macaca mulatta
NEUR_8565,Hypothalamus,88.01,95.16,Rattus norvegicus
NEUR_2787,Hypothalamus,14.93,14.52,Mus musculus
NEUR_2953,Hippocampus,29.66,77.14,Macaca mulatta
NEUR_2670,Hippocampus,29.01,97.23,Mus musculus
NEUR_5224,Thalamus,52.34,13.51,Mus musculus
NEUR_5470,Cerebellum,64.95,110.79,Macaca mulatta
NEUR_6701,Cerebellum,31.99,75.36,Danio rerio
NEUR_3406,Hippocampus,42.04,55.54,Macaca mulatta
NEUR_7819,Cortex,70.9,54.4,Mus musculus
NEUR_4652,Cortex,144.82,47.85,Mus musculus
NEUR_1296,Hypothalamus,88.52,34.87,Rattus norvegicus
NEUR_1762,Amygdala,112.33,17.82,Mus musculus
NEUR_4848,Cortex,13.76,81.62,Macaca mulatta
NEUR_3244,Hypothalamus,29.74,21.52,Danio rerio
NEUR_8085,Cortex,40.22,98.85,Mus musculus
NEUR_6703,Amygdala,123.77,115.8,Mus musculus
NEUR_8724,Hypothalamus,117.85,65.25,Danio rerio
NEUR_8015,Cortex,49.22,55.44,Danio rerio
NEUR_8493,Thalamus,91.75,41.26,Mus musculus
NEUR_6737,Amygdala,26.17,28.87,Macaca mulatta
NEUR_6526,Hypothalamus,49.75,110.11,Macaca mulatta
NEUR_9464,Thalamus,36.33,23.28,Mus musculus
NEUR_4811,Cortex,70.49,46.44,Danio rerio
NEUR_2666,Cortex,65.55,46.51,Macaca mulatta
NEUR_9508,Thalamus,98.39,19.22,Danio rerio
NEUR_4016,Hypothalamus,123.05,103.58,Rattus norvegicus
NEUR_1539,Hypothalamus,61.69,75.97,Danio rerio
NEUR_8507,Cerebellum,120.57,86.37,Macaca mulatta
NEUR_5096,Thalamus,58.72,22.76,Mus musculus
NEUR_5833,Amygdala,109.97,19.46,Mus musculus
NEUR_7315,Cortex,105.68,69.67,Rattus norvegicus
NEUR_6545,Hypothalamus,56.71,93.47,Macaca mulatta
NEUR_3240,Cortex,23.19,52.19,Mus musculus
NEUR_5106,Striatum,124.56,103.35,Rattus norvegicus
NEUR_4869,Thalamus,67.15,69.52,Danio rerio
NEUR_1177,Amygdala,79.86,60.69,Danio rerio
NEUR_2339,Thalamus,1.28,103.8,Danio rerio
NEUR_7223,Cortex,120.04,60.06,Danio rerio
NEUR_7961,Cortex,4.96,118.13,Danio rerio
NEUR_1101,Cortex,65.24,78.56,Mus musculus
NEUR_5086,Cortex,48.12,76.18,Danio rerio
NEUR_8538,Amygdala,13.1,21.87,Mus musculus
NEUR_1857,Thalamus,84.1,56.75,Macaca mulatta
NEUR_8061,Hippocampus,118.74,36.53,Mus musculus
NEUR_1249,Striatum,128.94,62.97,Mus musculus
NEUR_3058,Thalamus,51.56,93.47,Macaca mulatta
NEUR_2288,Striatum,138.09,15.19,Danio rerio
NEUR_5197,Hypothalamus,134.38,96.37,Rattus norvegicus
NEUR_2293,Hypothalamus,98.49,116.84,Rattus norvegicus
NEUR_5558,Cerebellum,101.81,93.64,Rattus norvegicus
NEUR_5923,Cortex,66.86,70.94,Mus musculus
NEUR_3927,Cerebellum,7.69,18.92,Macaca mulatta
NEUR_6246,Hippocampus,44.37,74.77,Macaca mulatta
NEUR_8553,Cortex,134.59,107.29,Rattus norvegicus
NEUR_2711,Thalamus,102.76,71.74,Rattus norvegicus
NEUR_1224,Striatum,18.28,62.06,Macaca mulatta
NEUR_6304,Cortex,42.45,12.2,Mus musculus
NEUR_7436,Thalamus,142.6,102.53,Danio rerio
NEUR_6906,Cerebellum,62.41,56.34,Danio rerio
NEUR_1505,Cortex,39.69,40.11,Mus musculus
NEUR_1725,Cerebellum,29.13,54.33,Danio rerio
NEUR_1696,Hypothalamus,116.44,114.77,Rattus norvegicus
NEUR_4340,Striatum,15.28,104.27,Danio rerio
NEUR_9153,Thalamus,45.59,111.89,Rattus norvegicus
NEUR_7729,Hippocampus,66.11,94.97,Mus musculus
NEUR_7902,Cortex,6.3,83.04,Rattus norvegicus
NEUR_7841,Cortex,11.41,10.07,Danio rerio
NEUR_6738,Cortex,11.23,29.16,Macaca mulatta
NEUR_6324,Amygdala,124.73,34.57,Macaca mulatta
NEUR_5896,Hippocampus,90.3,66.3,Danio rerio
NEUR_9417,Hypothalamus,62.53,78.64,Danio rerio
NEUR_9507,Cerebellum,73.18,106.61,Rattus norvegicus
NEUR_1663,Amygdala,86.32,78.09,Macaca mulatta
NEUR_8488,Cerebellum,135.98,114.37,Rattus norvegicus
NEUR_8337,Cortex,116.57,91.75,Macaca mulatta
NEUR_7048,Hippocampus,148.81,42.49,Rattus norvegicus
NEUR_2940,Hypothalamus,125.62,102.35,Danio rerio
NEUR_7411,Amygdala,29.91,31.06,Macaca mulatta
NEUR_3715,Striatum,32.48,18.88,Mus musculus
NEUR_9691,Cerebellum,95.04,85.05,Rattus norvegicus
NEUR_5668,Thalamus,42.72,89.55,Danio rerio
NEUR_8282,Cortex,62.49,60.14,Rattus norvegicus
NEUR_6698,Hippocampus,76.52,61.24,Macaca mulatta
NEUR_4066,Striatum,45.48,85.66,Danio rerio
NEUR_4134,Striatum,36.7,44.18,Rattus norvegicus
NEUR_4371,Hypothalamus,2.74,14.74,Macaca mulatta
NEUR_9283,Cortex,20.93,34.19,Mus musculus
NEUR_1576,Striatum,56.4,76.47,Macaca mulatta
NEUR_5627,Thalamus,35.32,102.32,Rattus norvegicus
NEUR_4009,Cortex,96.41,70.78,Danio rerio
NEUR_3663,Hippocampus,39.94,81.95,Rattus norvegicus
NEUR_6666,Striatum,140.23,113.98,Rattus norvegicus
NEUR_5947,Cortex,122.21,27.88,Mus musculus
NEUR_5374,Cerebellum,146.3,104.2,Macaca mulatta
NEUR_6930,Striatum,68.57,23.64,Rattus norvegicus
NEUR_8494,Cerebellum,58.87,111.26,Mus musculus
NEUR_5035,Striatum,64.48,110.08,Macaca mulatta
NEUR_2439,Hippocampus,65.81,28.39,Danio rerio
NEUR_7973,Amygdala,119.01,42.56,Macaca mulatta
NEUR_7995,Cerebellum,139.11,74.49,Mus musculus
NEUR_2672,Amygdala,13.68,60.7,Rattus norvegicus
NEUR_4319,Amygdala,80.39,69.46,Rattus norvegicus
NEUR_7552,Amygdala,46.64,83.17,Macaca mulatta
NEUR_2512,Striatum,98.25,114.07,Rattus norvegicus
NEUR_1534,Hippocampus,111.15,107.23,Rattus norvegicus
NEUR_2938,Cerebellum,64.76,13.49,Rattus norvegicus
NEUR_3419,Thalamus,37.64,87.46,Macaca mulatta
NEUR_1325,Striatum,49.99,61.7,Mus musculus
NEUR_7604,Amygdala,127.61,87.8,Rattus norvegicus
NEUR_3302,Hypothalamus,106.92,57.32,Rattus norvegicus
NEUR_9591,Cerebellum,96.48,73.05,Mus musculus
NEUR_8267,Amygdala,10.27,64.79,Rattus norvegicus
NEUR_8584,Hypothalamus,114.59,77.37,Rattus norvegicus
NEUR_4265,Striatum,60.3,43.4,Macaca mulatta
NEUR_8948,Hippocampus,32.91,117.99,Mus musculus
NEUR_6885,Hypothalamus,21.13,16.44,Danio rerio
NEUR_3442,Hypothalamus,86.96,41.02,Rattus norvegicus
NEUR_4870,Thalamus,61.91,119.7,Danio rerio
NEUR_2781,Amygdala,147.83,107.61,Rattus norvegicus
NEUR_1452,Cortex,46.54,101.38,Rattus norvegicus
NEUR_6366,Thalamus,134.97,24.65,Macaca mulatta
NEUR_5781,Cortex,60.75,101.27,Mus musculus
NEUR_4273,Striatum,4.84,73.82,Danio rerio
NEUR_1941,Cortex,28.98,67.66,Mus musculus
NEUR_6412,Thalamus,22.64,112.19,Danio rerio
NEUR_9146,Hippocampus,129.82,29.16,Macaca mulatta
NEUR_5829,Striatum,82.49,64.67,Danio rerio
NEUR_2279,Thalamus,138.89,67.33,Macaca mulatta
NEUR_3087,Thalamus,74.73,112.03,Mus musculus
NEUR_2522,Cortex,70.8,62.31,Mus musculus
NEUR_4648,Cortex,22.24,84.63,Macaca mulatta
NEUR_2157,Hippocampus,16.22,90.4,Rattus norvegicus
NEUR_7186,Cortex,126.9,80.83,Rattus norvegicus
NEUR_1479,Hippocampus,75.12,113.86,Rattus norvegicus
NEUR_7450,Hypothalamus,65.08,105.7,Macaca mulatta
NEUR_1742,Thalamus,50.18,90.43,Danio rerio
NEUR_9794,Amygdala,67.55,37.14,Rattus norvegicus
NEUR_3246,Cortex,105.38,104.54,Mus musculus
NEUR_6268,Hypothalamus,142.31,83.08,Rattus norvegicus
NEUR_8424,Cerebellum,141.95,12.08,Mus musculus
NEUR_3232,Amygdala,15.61,34.15,Macaca mulatta
NEUR_2131,Cortex,117.53,49.79,Rattus norvegicus
NEUR_4309,Cortex,83.53,42.61,Mus musculus
NEUR_4140,Amygdala,50.81,115.29,Macaca mulatta
NEUR_4723,Hippocampus,1.13,32.87,Rattus norvegicus
NEUR_7461,Cerebellum,37.98,84.78,Rattus norvegicus
NEUR_5474,Hippocampus,56.1,63.67,Danio rerio
NEUR_6633,Striatum,13.48,88.13,Rattus norvegicus
NEUR_2893,Cerebellum,92.43,17.26,Mus musculus
NEUR_8259,Hippocampus,64.75,45.65,Rattus norvegicus
NEUR_4937,Cortex,147.72,61.78,Macaca mulatta
NEUR_7568,Cortex,112.36,22.46,Macaca mulatta
NEUR_5196,Cerebellum,105.45,63.48,Danio rerio
NEUR_7068,Amygdala,118.7,17.76,Macaca mulatta
NEUR_7720,Cerebellum,104.51,42.88,Rattus norvegicus
NEUR_5468,Cerebellum,27.66,12.73,Danio rerio
NEUR_8760,Cortex,86.71,38.0,Macaca mulatta
NEUR_3450,Hypothalamus,19.83,29.71,Mus musculus
NEUR_6023,Thalamus,149.59,23.35,Mus musculus
NEUR_6239,Cerebellum,138.05,73.43,Macaca mulatta
NEUR_8528,Amygdala,32.25,119.44,Danio rerio
NEUR_9290,Striatum,98.27,58.42,Rattus norvegicus
NEUR_3046,Cortex,45.73,85.26,Danio rerio
NEUR_8618,Hypothalamus,49.81,88.31,Danio rerio
NEUR_1371,Amygdala,39.03,12.71,Danio rerio
NEUR_8426,Cerebellum,12.42,101.23,Macaca mulatta
NEUR_6988,Amygdala,84.56,51.29,Macaca mulatta
NEUR_3365,Amygdala,134.33,62.84,Danio rerio
NEUR_5010,Amygdala,57.02,27.33,Macaca mulatta
NEUR_4505,Striatum,67.78,89.73,Mus musculus
NEUR_5577,Cortex,87.1,116.51,Rattus norvegicus
NEUR_6099,Striatum,38.72,55.95,Rattus norvegicus
NEUR_3629,Amygdala,33.01,58.85,Mus musculus
NEUR_6872,Striatum,66.57,117.22,Mus musculus
NEUR_8398,Cerebellum,69.7,107.08,Macaca mulatta
NEUR_3120,Hippocampus,31.71,23.28,Macaca mulatta
NEUR_6852,Hypothalamus,91.55,54.08,Macaca mulatta
NEUR_1181,Thalamus,140.94,33.62,Danio rerio
NEUR_6109,Thalamus,131.1,23.99,Danio rerio
NEUR_9632,Cerebellum,61.6,12.87,Rattus norvegicus
NEUR_6210,Striatum,145.09,57.65,Mus musculus
NEUR_3224,Thalamus,93.68,88.95,Macaca mulatta
NEUR_2197,Cerebellum,148.98,106.12,Macaca mulatta
NEUR_2575,Hippocampus,77.63,106.63,Mus musculus
NEUR_9516,Hippocampus,49.87,30.23,Rattus norvegicus
NEUR_5686,Striatum,13.76,64.51,Danio rerio
NEUR_9853,Amygdala,139.22,112.22,Macaca mulatta
NEUR_3552,Thalamus,88.13,104.44,Macaca mulatta
NEUR_1177,Cerebellum,42.43,117.6,Mus musculus
NEUR_4420,Cerebellum,116.97,52.2,Mus musculus
NEUR_2689,Striatum,139.12,105.01,Rattus norvegicus
NEUR_5391,Thalamus,82.41,34.4,Rattus norvegicus
NEUR_7016,Amygdala,57.04,69.06,Danio rerio
NEUR_4526,Striatum,111.91,95.96,Rattus norvegicus
NEUR_6921,Amygdala,56.34,112.37,Mus musculus
NEUR_7050,Cerebellum,119.81,92.5,Mus musculus
NEUR_9577,Hippocampus,99.94,66.44,Macaca mulatta
NEUR_7223,Hypothalamus,34.86,54.77,Rattus norvegicus
NEUR_5905,Amygdala,139.02,102.26,Danio rerio
NEUR_7994,Cortex,47.96,113.84,Macaca mulatta
NEUR_1988,Cerebellum,62.95,64.68,Danio rerio
NEUR_2609,Striatum,58.75,93.98,Mus musculus
NEUR_1027,Amygdala,55.33,49.07,Mus musculus
NEUR_8825,Cerebellum,98.97,36.87,Rattus norvegicus
NEUR_3658,Hypothalamus,139.32,55.23,Macaca mulatta
NEUR_3716,Hippocampus,136.22,23.89,Mus musculus
NEUR_5629,Hippocampus,93.69,13.78,Danio rerio
NEUR_3295,Striatum,114.59,89.98,Rattus norvegicus
NEUR_8932,Hippocampus,146.31,21.85,Rattus norvegicus
NEUR_5876,Striatum,56.47,67.97,Rattus norvegicus
NEUR_1828,Striatum,104.08,90.72,Rattus norvegicus
NEUR_4822,Amygdala,134.14,48.07,Rattus norvegicus
NEUR_7542,Amygdala,125.84,35.43,Mus musculus
NEUR_7774,Thalamus,107.49,107.97,Danio rerio
NEUR_6944,Thalamus,37.8,110.67,Macaca mulatta
NEUR_4185,Cerebellum,148.43,28.28,Macaca mulatta
NEUR_2359,Hypothalamus,67.2,105.41,Rattus norvegicus
NEUR_5884,Thalamus,105.05,54.7,Macaca mulatta
NEUR_3285,Hippocampus,107.69,102.44,Macaca mulatta
NEUR_5847,Amygdala,89.48,47.72,Rattus norvegicus
NEUR_1223,Striatum,79.21,35.39,Macaca mulatta
NEUR_3839,Hippocampus,8.73,114.46,Mus musculus
NEUR_6821,Cortex,95.56,84.97,Danio rerio
NEUR_6483,Cortex,71.79,34.68,Mus musculus
NEUR_9943,Hippocampus,14.34,109.7,Rattus norvegicus
NEUR_9008,Cerebellum,50.36,27.25,Mus musculus
NEUR_2414,Striatum,85.17,22.44,Danio rerio
NEUR_8807,Striatum,126.43,87.16,Mus musculus
NEUR_5696,Cortex,53.4,76.66,Mus musculus
NEUR_2042,Amygdala,129.69,104.65,Macaca mulatta
NEUR_1923,Amygdala,47.96,44.81,Rattus norvegicus
NEUR_3158,Striatum,144.2,47.37,Macaca mulatta
NEUR_2704,Amygdala,43.82,83.13,Mus musculus
NEUR_3001,Striatum,138.62,74.14,Rattus norvegicus
NEUR_6633,Striatum,38.52,45.73,Macaca mulatta
NEUR_9026,Cerebellum,73.36,102.83,Macaca mulatta
NEUR_9610,Cerebellum,65.83,30.36,Macaca mulatta
NEUR_4482,Thalamus,3.08,35.23,Mus musculus
NEUR_8737,Amygdala,7.52,100.73,Mus musculus
NEUR_2045,Hypothalamus,32.12,55.52,Danio rerio
NEUR_1927,Striatum,71.54,106.0,Rattus norvegicus
NEUR_2733,Striatum,140.95,24.82,Macaca mulatta
NEUR_6821,Cerebellum,80.13,89.4,Mus musculus
NEUR_3002,Thalamus,146.6,73.96,Macaca mulatta
NEUR_2791,Hypothalamus,80.9,21.64,Macaca mulatta
NEUR_4017,Amygdala,43.08,74.55,Macaca mulatta
NEUR_9324,Striatum,102.04,39.33,Mus musculus
NEUR_8166,Cortex,7.75,47.25,Mus musculus
NEUR_5153,Cerebellum,62.26,21.69,Rattus norvegicus
NEUR_2055,Cerebellum,51.83,50.92,Macaca mulatta
NEUR_3961,Cortex,11.36,113.95,Danio rerio
NEUR_3563,Cortex,130.26,92.37,Macaca mulatta
NEUR_4382,Striatum,72.79,39.86,Rattus norvegicus
NEUR_9781,Cerebellum,130.63,60.78,Mus musculus
NEUR_7227,Cortex,94.25,91.7,Mus musculus
NEUR_6758,Cerebellum,47.46,12.59,Macaca mulatta
NEUR_7040,Amygdala,145.6,44.73,Mus musculus
NEUR_5731,Hypothalamus,12.01,73.8,Macaca mulatta
NEUR_4532,Cerebellum,53.51,43.12,Rattus norvegicus
NEUR_7291,Striatum,75.78,45.81,Rattus norvegicus
NEUR_6214,Amygdala,79.01,54.48,Danio rerio
NEUR_1344,Amygdala,59.6,90.17,Macaca mulatta
NEUR_1511,Cortex,61.74,46.83,Danio rerio
NEUR_2611,Hypothalamus,122.3,15.14,Danio rerio
NEUR_7294,Hypothalamus,38.02,52.78,Danio rerio
NEUR_4727,Striatum,117.12,62.0,Macaca mulatta
NEUR_5715,Amygdala,83.96,116.72,Danio rerio
NEUR_7561,Hippocampus,92.06,84.69,Rattus norvegicus
NEUR_8767,Hippocampus,118.59,52.99,Danio rerio
NEUR_4692,Cortex,124.04,86.85,Danio rerio
NEUR_8247,Amygdala,95.5,94.86,Danio rerio
NEUR_8953,Amygdala,117.22,114.36,Danio rerio
NEUR_1520,Striatum,44.98,107.92,Danio rerio
NEUR_6051,Hypothalamus,11.23,87.52,Macaca mulatta
NEUR_7684,Amygdala,92.08,93.54,Rattus norvegicus
NEUR_2852,Cortex,38.96,47.98,Rattus norvegicus
NEUR_9285,Cerebellum,128.58,109.09,Rattus norvegicus
NEUR_3075,Amygdala,31.39,117.81,Macaca mulatta
NEUR_2465,Amygdala,140.97,74.87,Mus musculus
NEUR_6095,Thalamus,82.84,35.38,Mus musculus
NEUR_1820,Cortex,144.81,91.01,Macaca mulatta
NEUR_6123,Hypothalamus,38.59,38.45,Danio rerio
NEUR_4960,Amygdala,54.32,46.16,Danio rerio
NEUR_1591,Cerebellum,85.84,35.99,Macaca mulatta
NEUR_4364,Hippocampus,115.2,21.78,Danio rerio
NEUR_8443,Amygdala,132.82,74.17,Rattus norvegicus
NEUR_2109,Thalamus,46.18,62.82,Macaca mulatta
NEUR_5637,Cerebellum,37.62,18.14,Mus musculus
NEUR_8584,Thalamus,133.41,22.74,Mus musculus
NEUR_2439,Hippocampus,133.77,17.91,Rattus norvegicus
NEUR_5236,Striatum,15.69,10.96,Macaca mulatta
NEUR_4604,Amygdala,59.05,64.7,Danio rerio
NEUR_8141,Cortex,8.4,29.99,Danio rerio
NEUR_5499,Striatum,72.21,37.44,Mus musculus
NEUR_7090,Hippocampus,37.04,98.57,Mus musculus
NEUR_6633,Hippocampus,127.8,23.59,Danio rerio
NEUR_9069,Hippocampus,136.38,88.77,Macaca mulatta
NEUR_3239,Hippocampus,57.93,86.95,Mus musculus
NEUR_5906,Amygdala,3.87,41.86,Danio rerio
NEUR_5545,Amygdala,117.08,70.78,Mus musculus
NEUR_8490,Hypothalamus,111.39,22.93,Danio rerio
NEUR_2020,Thalamus,14.07,22.57,Rattus norvegicus
NEUR_6121,Hippocampus,131.67,39.51,Rattus norvegicus
NEUR_4893,Hippocampus,128.05,95.61,Mus musculus
NEUR_4028,Hypothalamus,111.37,11.75,Macaca mulatta
NEUR_1953,Hypothalamus,30.68,59.95,Macaca mulatta
NEUR_4261,Striatum,145.02,119.92,Mus musculus
NEUR_2393,Thalamus,54.93,29.14,Rattus norvegicus
NEUR_5772,Amygdala,92.46,78.84,Rattus norvegicus
