neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6531,Thalamus,133.11,62.42,Macaca mulatta
NEUR_9192,Hippocampus,120.94,117.94,Macaca mulatta
NEUR_2298,Amygdala,121.93,47.89,Danio rerio
NEUR_7331,Cortex,19.44,21.94,Danio rerio
NEUR_8029,Cortex,61.02,111.35,Danio rerio
NEUR_2967,Thalamus,22.33,23.25,Rattus norvegicus
NEUR_5109,Hypothalamus,42.31,107.64,Danio rerio
NEUR_5062,Amygdala,22.63,11.38,Danio rerio
NEUR_6667,Thalamus,6.03,55.24,Danio rerio
NEUR_2131,Hippocampus,74.65,107.16,Mus musculus
NEUR_8942,Cortex,129.72,100.53,Rattus norvegicus
NEUR_6038,Striatum,126.52,41.79,Rattus norvegicus
NEUR_9748,Hippocampus,113.3,106.77,Mus musculus
NEUR_4329,Thalamus,9.52,81.95,Rattus norvegicus
NEUR_1672,Cerebellum,62.26,93.8,Danio rerio
NEUR_8106,Hippocampus,87.65,83.13,Mus musculus
NEUR_8222,Amygdala,118.56,42.0,Macaca mulatta
NEUR_1108,Cortex,74.46,73.68,Mus musculus
NEUR_8034,Amygdala,140.99,80.58,Rattus norvegicus
NEUR_5414,Hypothalamus,9.54,48.39,Macaca mulatta
NEUR_3455,Amygdala,49.9,69.41,Danio rerio
NEUR_9421,Hypothalamus,1.63,51.75,Mus musculus
NEUR_6414,Cerebellum,106.2,15.26,Mus musculus
NEUR_7985,Cortex,109.79,25.13,Macaca mulatta
NEUR_5775,Amygdala,52.49,101.9,Macaca mulatta
NEUR_7858,Amygdala,76.39,12.06,Macaca mulatta
NEUR_7517,Hypothalamus,116.74,87.81,Rattus norvegicus
NEUR_2276,Cerebellum,25.31,100.01,Mus musculus
NEUR_9801,Hypothalamus,40.63,25.15,Danio rerio
NEUR_4854,Amygdala,73.87,112.5,Mus musculus
NEUR_9636,Cortex,132.66,101.0,Mus musculus
NEUR_6329,Cortex,56.11,34.87,Macaca mulatta
NEUR_2280,Thalamus,132.52,50.91,Mus musculus
NEUR_8896,Thalamus,107.06,103.22,Danio rerio
NEUR_6069,Cerebellum,9.56,44.64,Danio rerio
NEUR_4507,Cerebellum,122.42,71.81,Macaca mulatta
NEUR_1389,Cerebellum,66.39,36.98,Danio rerio
NEUR_1477,Hypothalamus,28.74,13.98,Macaca mulatta
NEUR_8476,Cortex,41.22,60.94,Macaca mulatta
NEUR_3843,Amygdala,54.37,109.66,Macaca mulatta
NEUR_8332,Cortex,35.11,73.86,Danio rerio
NEUR_3963,Striatum,74.88,83.37,Rattus norvegicus
NEUR_6647,Thalamus,132.28,84.58,Mus musculus
NEUR_9277,Hippocampus,61.89,50.36,Mus musculus
NEUR_9968,Cortex,18.4,105.31,Danio rerio
NEUR_3836,Striatum,58.8,89.8,Macaca mulatta
NEUR_7176,Amygdala,139.69,42.77,Macaca mulatta
NEUR_3757,Thalamus,71.13,64.56,Mus musculus
NEUR_5625,Amygdala,26.11,61.07,Rattus norvegicus
NEUR_2452,Striatum,49.73,100.45,Rattus norvegicus
NEUR_3070,Striatum,4.89,27.17,Rattus norvegicus
NEUR_1285,Amygdala,115.08,21.58,Rattus norvegicus
NEUR_8247,Amygdala,119.25,77.66,Mus musculus
NEUR_9018,Cortex,88.21,27.21,Macaca mulatta
NEUR_9461,Hypothalamus,103.35,111.4,Mus musculus
NEUR_3880,Amygdala,137.48,113.48,Macaca mulatta
NEUR_1568,Hypothalamus,38.96,99.12,Macaca mulatta
NEUR_4107,Cortex,1.44,17.79,Rattus norvegicus
NEUR_5693,Cortex,146.18,32.98,Rattus norvegicus
NEUR_6197,Cerebellum,126.4,101.0,Macaca mulatta
NEUR_2796,Amygdala,15.42,78.22,Rattus norvegicus
NEUR_5430,Hippocampus,93.13,17.12,Mus musculus
NEUR_2019,Cerebellum,26.67,79.11,Mus musculus
NEUR_5758,Thalamus,98.27,27.15,Danio rerio
NEUR_6856,Cortex,19.01,68.51,Rattus norvegicus
NEUR_1179,Hippocampus,110.85,54.05,Macaca mulatta
NEUR_5710,Cerebellum,36.87,41.22,Macaca mulatta
NEUR_9480,Cerebellum,14.36,83.21,Rattus norvegicus
NEUR_9567,Cortex,118.51,61.1,Mus musculus
NEUR_7970,Amygdala,29.29,21.92,Danio rerio
NEUR_4062,Cerebellum,36.28,112.6,Mus musculus
NEUR_2176,Striatum,105.9,57.13,Macaca mulatta
NEUR_8735,Cerebellum,126.97,73.54,Mus musculus
NEUR_1382,Amygdala,55.2,108.58,Macaca mulatta
NEUR_2229,Hypothalamus,24.39,27.97,Macaca mulatta
NEUR_5423,Thalamus,70.71,66.36,Mus musculus
NEUR_8282,Striatum,142.09,62.75,Danio rerio
NEUR_7587,Cerebellum,40.54,21.31,Mus musculus
NEUR_3296,Amygdala,6.77,109.72,Macaca mulatta
NEUR_6644,Striatum,71.79,22.87,Danio rerio
NEUR_2010,Cortex,59.42,15.84,Danio rerio
NEUR_8697,Hippocampus,83.74,46.05,Mus musculus
NEUR_8452,Hippocampus,131.16,53.11,Macaca mulatta
NEUR_6249,Hypothalamus,37.37,119.97,Rattus norvegicus
NEUR_5251,Striatum,75.52,80.72,Macaca mulatta
NEUR_7878,Striatum,13.68,114.52,Macaca mulatta
NEUR_8663,Cerebellum,91.45,108.22,Rattus norvegicus
NEUR_4999,Amygdala,48.91,80.04,Rattus norvegicus
NEUR_7213,Cortex,108.2,14.69,Mus musculus
NEUR_9745,Hippocampus,10.8,113.32,Macaca mulatta
NEUR_7678,Hypothalamus,1.96,67.98,Macaca mulatta
NEUR_6391,Striatum,140.73,60.07,Macaca mulatta
NEUR_9429,Cerebellum,38.71,41.74,Rattus norvegicus
NEUR_5612,Cerebellum,48.32,49.99,Macaca mulatta
NEUR_9025,Striatum,41.51,73.99,Danio rerio
NEUR_9946,Striatum,54.31,47.21,Macaca mulatta
NEUR_7048,Hypothalamus,22.63,80.77,Rattus norvegicus
NEUR_5316,Cerebellum,20.86,24.59,Macaca mulatta
NEUR_7839,Cortex,78.27,105.25,Rattus norvegicus
NEUR_9039,Striatum,84.55,22.37,Danio rerio
NEUR_5532,Hypothalamus,117.67,24.31,Macaca mulatta
NEUR_2359,Thalamus,46.51,99.1,Macaca mulatta
NEUR_5737,Striatum,98.51,17.5,Danio rerio
NEUR_3951,Amygdala,85.02,43.02,Rattus norvegicus
NEUR_8409,Amygdala,0.47,46.94,Macaca mulatta
NEUR_2081,Amygdala,138.38,87.36,Rattus norvegicus
NEUR_8107,Striatum,134.94,48.02,Macaca mulatta
NEUR_9190,Hippocampus,84.05,112.96,Mus musculus
NEUR_9788,Cerebellum,95.52,45.85,Macaca mulatta
NEUR_7671,Cerebellum,114.7,70.59,Rattus norvegicus
NEUR_2866,Hypothalamus,58.06,62.59,Danio rerio
NEUR_2495,Amygdala,119.72,14.52,Macaca mulatta
NEUR_4332,Thalamus,20.62,35.83,Macaca mulatta
NEUR_8157,Hypothalamus,66.85,48.62,Mus musculus
NEUR_2019,Cortex,91.75,86.97,Macaca mulatta
NEUR_4127,Amygdala,35.91,31.63,Macaca mulatta
NEUR_9155,Thalamus,85.21,106.42,Macaca mulatta
NEUR_3391,Amygdala,52.49,86.39,Mus musculus
NEUR_4806,Cortex,57.49,35.16,Macaca mulatta
NEUR_3181,Hippocampus,54.13,30.14,Rattus norvegicus
NEUR_7248,Striatum,9.01,41.97,Rattus norvegicus
NEUR_7078,Thalamus,32.36,50.66,Danio rerio
NEUR_5854,Striatum,5.74,60.94,Macaca mulatta
NEUR_1937,Amygdala,126.07,14.33,Danio rerio
NEUR_2949,Thalamus,147.96,40.03,Danio rerio
NEUR_1336,Hypothalamus,63.87,76.8,Macaca mulatta
NEUR_5758,Amygdala,118.81,75.16,Mus musculus
NEUR_7814,Striatum,24.12,14.8,Danio rerio
NEUR_4842,Cortex,116.01,21.75,Mus musculus
NEUR_6534,Striatum,133.03,100.98,Macaca mulatta
NEUR_3348,Hypothalamus,52.42,40.48,Rattus norvegicus
NEUR_1491,Amygdala,42.79,40.03,Macaca mulatta
NEUR_9057,Hypothalamus,74.29,54.31,Danio rerio
NEUR_3919,Hippocampus,16.93,81.33,Danio rerio
NEUR_7926,Cerebellum,125.7,105.54,Macaca mulatta
NEUR_6167,Hypothalamus,48.56,70.54,Macaca mulatta
NEUR_3029,Hypothalamus,89.32,106.45,Rattus norvegicus
NEUR_1225,Thalamus,145.82,57.12,Rattus norvegicus
NEUR_6779,Cerebellum,62.54,49.95,Danio rerio
NEUR_7510,Cortex,66.81,30.5,Macaca mulatta
NEUR_1600,Cortex,39.87,93.96,Rattus norvegicus
NEUR_4271,Amygdala,87.51,26.44,Rattus norvegicus
NEUR_1733,Striatum,67.12,76.05,Macaca mulatta
NEUR_6628,Thalamus,109.59,18.2,Macaca mulatta
NEUR_5159,Striatum,85.45,28.8,Macaca mulatta
NEUR_6715,Cerebellum,31.52,60.19,Danio rerio
NEUR_1735,Thalamus,85.99,58.09,Macaca mulatta
NEUR_7373,Cortex,142.5,81.64,Macaca mulatta
NEUR_6206,Cortex,61.3,43.53,Danio rerio
NEUR_6303,Thalamus,72.48,32.02,Danio rerio
NEUR_7825,Amygdala,23.05,55.84,Macaca mulatta
NEUR_4936,Cortex,94.51,36.92,Rattus norvegicus
NEUR_4511,Cortex,69.0,89.33,Rattus norvegicus
NEUR_1195,Cortex,129.16,54.19,Mus musculus
NEUR_3870,Hippocampus,64.1,90.58,Danio rerio
NEUR_6981,Hypothalamus,35.69,101.47,Mus musculus
NEUR_5397,Striatum,130.9,117.44,Rattus norvegicus
NEUR_8024,Thalamus,93.45,85.89,Mus musculus
NEUR_8175,Hippocampus,134.15,115.01,Rattus norvegicus
NEUR_8229,Amygdala,92.62,55.08,Mus musculus
NEUR_5413,Striatum,67.65,11.86,Danio rerio
NEUR_3712,Cortex,44.04,93.86,Macaca mulatta
NEUR_9695,Thalamus,99.59,60.64,Macaca mulatta
NEUR_2224,Hippocampus,36.81,110.0,Rattus norvegicus
NEUR_9527,Hypothalamus,30.09,91.19,Rattus norvegicus
NEUR_4000,Hippocampus,141.74,17.01,Macaca mulatta
NEUR_6619,Hypothalamus,33.31,74.49,Danio rerio
NEUR_7346,Amygdala,4.91,51.21,Macaca mulatta
NEUR_5876,Striatum,139.03,74.72,Mus musculus
NEUR_3072,Striatum,6.47,62.6,Mus musculus
NEUR_8516,Cortex,110.79,59.09,Rattus norvegicus
NEUR_6700,Hypothalamus,55.44,118.02,Rattus norvegicus
NEUR_9518,Striatum,33.47,118.15,Macaca mulatta
NEUR_5040,Cortex,21.29,50.93,Rattus norvegicus
NEUR_3122,Hippocampus,53.0,92.11,Rattus norvegicus
NEUR_5644,Amygdala,82.15,77.98,Rattus norvegicus
NEUR_3865,Cerebellum,105.18,12.28,Danio rerio
NEUR_6198,Cerebellum,149.85,84.48,Danio rerio
NEUR_6518,Amygdala,43.51,10.08,Macaca mulatta
NEUR_4919,Hypothalamus,30.59,109.32,Danio rerio
NEUR_6313,Thalamus,100.64,87.31,Macaca mulatta
NEUR_3169,Amygdala,15.22,59.23,Rattus norvegicus
NEUR_5152,Amygdala,50.6,46.95,Macaca mulatta
NEUR_4061,Striatum,45.3,82.72,Mus musculus
NEUR_2850,Amygdala,127.57,62.84,Mus musculus
NEUR_1247,Cerebellum,69.59,46.57,Macaca mulatta
NEUR_7800,Amygdala,84.2,79.1,Danio rerio
NEUR_6216,Thalamus,3.43,13.37,Mus musculus
NEUR_7169,Hippocampus,5.59,113.45,Mus musculus
NEUR_2822,Hippocampus,120.16,65.48,Rattus norvegicus
NEUR_8993,Thalamus,25.85,13.85,Rattus norvegicus
NEUR_3341,Thalamus,87.48,93.03,Macaca mulatta
NEUR_6901,Amygdala,13.05,74.3,Rattus norvegicus
NEUR_2197,Hippocampus,129.85,93.07,Mus musculus
NEUR_7127,Thalamus,17.05,59.98,Rattus norvegicus
NEUR_7230,Cortex,66.33,56.59,Macaca mulatta
NEUR_3219,Thalamus,26.48,48.31,Mus musculus
NEUR_9253,Striatum,12.57,28.44,Danio rerio
NEUR_8942,Thalamus,96.16,86.41,Macaca mulatta
NEUR_7383,Hypothalamus,15.85,46.34,Macaca mulatta
NEUR_9067,Striatum,44.78,77.74,Mus musculus
NEUR_9881,Thalamus,25.9,91.66,Rattus norvegicus
NEUR_1967,Striatum,106.39,12.35,Macaca mulatta
NEUR_6687,Striatum,144.79,109.23,Mus musculus
NEUR_7302,Hippocampus,115.78,28.5,Mus musculus
NEUR_5620,Hippocampus,58.12,66.79,Rattus norvegicus
NEUR_7097,Striatum,133.64,43.25,Mus musculus
NEUR_7130,Striatum,4.08,16.01,Mus musculus
NEUR_1954,Striatum,137.63,108.18,Macaca mulatta
NEUR_5825,Striatum,122.66,99.57,Danio rerio
NEUR_1360,Hypothalamus,120.65,10.14,Macaca mulatta
NEUR_2231,Amygdala,71.43,41.51,Macaca mulatta
NEUR_2049,Thalamus,110.93,62.26,Macaca mulatta
NEUR_4287,Amygdala,48.36,33.7,Mus musculus
NEUR_6535,Cortex,67.45,57.16,Danio rerio
NEUR_1001,Cerebellum,82.19,80.01,Rattus norvegicus
NEUR_1089,Cerebellum,90.25,57.56,Macaca mulatta
NEUR_6312,Cortex,56.3,85.35,Mus musculus
NEUR_7234,Amygdala,25.3,58.29,Macaca mulatta
NEUR_6325,Striatum,51.96,73.89,Mus musculus
NEUR_5658,Thalamus,85.86,83.6,Macaca mulatta
NEUR_6673,Amygdala,45.99,31.34,Danio rerio
NEUR_1301,Hypothalamus,15.94,97.77,Mus musculus
NEUR_4327,Cerebellum,30.17,12.22,Rattus norvegicus
NEUR_2093,Cortex,126.37,69.31,Mus musculus
NEUR_7983,Cerebellum,26.5,92.0,Mus musculus
NEUR_2634,Amygdala,29.57,43.99,Rattus norvegicus
NEUR_1823,Amygdala,23.28,42.21,Macaca mulatta
NEUR_1972,Thalamus,39.45,43.22,Macaca mulatta
NEUR_4247,Cortex,41.42,110.02,Macaca mulatta
NEUR_9974,Hippocampus,15.15,56.89,Rattus norvegicus
NEUR_2546,Hippocampus,105.54,35.69,Rattus norvegicus
NEUR_2253,Hippocampus,56.49,85.53,Mus musculus
NEUR_5348,Hippocampus,29.54,46.8,Mus musculus
NEUR_6976,Cerebellum,14.3,25.45,Danio rerio
NEUR_3740,Striatum,146.87,115.19,Rattus norvegicus
NEUR_4694,Thalamus,128.44,33.59,Macaca mulatta
NEUR_6560,Cerebellum,12.95,96.07,Macaca mulatta
NEUR_5912,Thalamus,47.18,20.36,Danio rerio
NEUR_3897,Thalamus,101.42,29.85,Rattus norvegicus
NEUR_7615,Cortex,136.24,86.11,Macaca mulatta
NEUR_4502,Cortex,39.66,43.14,Macaca mulatta
NEUR_1283,Thalamus,32.55,51.17,Danio rerio
NEUR_2338,Cortex,52.28,81.57,Macaca mulatta
NEUR_2467,Cortex,85.08,113.37,Macaca mulatta
NEUR_2900,Amygdala,119.71,52.96,Danio rerio
NEUR_4806,Hippocampus,13.29,20.31,Rattus norvegicus
NEUR_8182,Cortex,20.34,106.69,Macaca mulatta
NEUR_7885,Cerebellum,44.3,72.89,Rattus norvegicus
NEUR_2958,Hippocampus,6.97,114.78,Danio rerio
NEUR_8233,Hypothalamus,115.56,118.38,Macaca mulatta
NEUR_1414,Cortex,17.99,94.42,Mus musculus
NEUR_4553,Amygdala,79.86,97.05,Danio rerio
NEUR_7291,Cerebellum,81.28,15.31,Danio rerio
NEUR_8486,Amygdala,30.34,100.47,Danio rerio
NEUR_9690,Thalamus,63.85,38.07,Macaca mulatta
NEUR_7396,Striatum,97.99,73.9,Rattus norvegicus
NEUR_3263,Cerebellum,87.81,77.34,Mus musculus
NEUR_6981,Hippocampus,53.57,102.15,Mus musculus
NEUR_9653,Cerebellum,67.9,29.11,Mus musculus
NEUR_7760,Thalamus,84.38,50.3,Macaca mulatta
NEUR_8127,Hippocampus,23.78,38.42,Mus musculus
NEUR_5297,Amygdala,48.51,33.35,Danio rerio
NEUR_2436,Amygdala,7.17,113.48,Macaca mulatta
NEUR_4287,Amygdala,26.34,62.97,Rattus norvegicus
NEUR_4898,Amygdala,123.38,29.56,Macaca mulatta
NEUR_1369,Amygdala,12.09,102.4,Rattus norvegicus
NEUR_9887,Cortex,23.84,36.94,Rattus norvegicus
NEUR_9366,Hippocampus,114.2,74.04,Danio rerio
NEUR_1416,Cortex,66.24,54.44,Mus musculus
NEUR_2857,Amygdala,58.81,50.42,Rattus norvegicus
NEUR_6834,Hypothalamus,107.68,91.52,Macaca mulatta
NEUR_2090,Striatum,35.22,38.28,Danio rerio
NEUR_3642,Amygdala,148.45,79.47,Danio rerio
NEUR_6535,Striatum,123.83,117.3,Mus musculus
NEUR_6644,Striatum,69.67,58.93,Danio rerio
NEUR_4228,Striatum,13.66,21.51,Mus musculus
NEUR_5887,Amygdala,33.63,98.63,Macaca mulatta
NEUR_3864,Striatum,132.05,82.49,Danio rerio
NEUR_3809,Cortex,122.17,54.51,Mus musculus
NEUR_1772,Thalamus,28.87,109.98,Macaca mulatta
NEUR_2480,Striatum,14.23,31.71,Rattus norvegicus
NEUR_1682,Hypothalamus,133.03,64.85,Mus musculus
NEUR_3033,Thalamus,134.85,65.89,Mus musculus
NEUR_7961,Amygdala,25.61,52.88,Mus musculus
NEUR_3750,Hippocampus,75.3,97.68,Macaca mulatta
NEUR_9897,Cerebellum,43.55,41.54,Danio rerio
NEUR_8613,Striatum,73.37,67.94,Rattus norvegicus
NEUR_2746,Hippocampus,149.55,45.95,Rattus norvegicus
NEUR_7819,Hypothalamus,66.96,97.16,Macaca mulatta
NEUR_4903,Amygdala,140.83,20.58,Macaca mulatta
NEUR_6237,Cortex,142.64,90.64,Danio rerio
NEUR_2669,Cerebellum,113.02,110.5,Macaca mulatta
NEUR_5642,Thalamus,23.42,19.36,Rattus norvegicus
NEUR_9307,Cerebellum,8.81,103.18,Macaca mulatta
NEUR_8419,Thalamus,106.43,43.99,Mus musculus
NEUR_5541,Striatum,133.88,98.19,Mus musculus
NEUR_5035,Striatum,54.05,60.07,Danio rerio
NEUR_5453,Cortex,129.47,26.25,Mus musculus
NEUR_1776,Cortex,125.08,30.47,Mus musculus
NEUR_4510,Striatum,29.11,90.75,Mus musculus
NEUR_7510,Cerebellum,76.41,88.63,Macaca mulatta
NEUR_1677,Thalamus,7.91,66.78,Mus musculus
NEUR_3346,Cortex,98.89,78.36,Rattus norvegicus
NEUR_8510,Striatum,39.92,79.47,Rattus norvegicus
NEUR_6229,Striatum,68.0,53.33,Rattus norvegicus
NEUR_6068,Cerebellum,93.82,82.12,Mus musculus
NEUR_3059,Cortex,28.5,70.75,Danio rerio
NEUR_2945,Striatum,110.55,80.54,Danio rerio
NEUR_8265,Hippocampus,68.61,62.36,Mus musculus
NEUR_5876,Cerebellum,43.18,78.63,Macaca mulatta
NEUR_9590,Hippocampus,111.89,21.95,Macaca mulatta
NEUR_4100,Cortex,117.54,77.63,Danio rerio
NEUR_8012,Hypothalamus,111.61,83.51,Macaca mulatta
NEUR_3290,Amygdala,49.0,57.64,Macaca mulatta
NEUR_3193,Hippocampus,57.96,37.42,Rattus norvegicus
NEUR_9980,Striatum,99.06,104.89,Macaca mulatta
NEUR_6914,Thalamus,78.32,32.57,Rattus norvegicus
NEUR_6027,Striatum,57.51,12.5,Rattus norvegicus
NEUR_7039,Striatum,43.32,53.4,Rattus norvegicus
NEUR_7587,Thalamus,19.49,38.86,Mus musculus
NEUR_3199,Striatum,48.56,58.7,Macaca mulatta
NEUR_2751,Hippocampus,134.34,63.16,Mus musculus
NEUR_2007,Cortex,65.71,109.23,Danio rerio
NEUR_9345,Hippocampus,143.67,86.29,Macaca mulatta
NEUR_3465,Hippocampus,0.72,107.69,Macaca mulatta
NEUR_3710,Amygdala,98.86,54.89,Rattus norvegicus
NEUR_9061,Amygdala,138.05,89.94,Danio rerio
NEUR_4925,Striatum,35.01,57.44,Rattus norvegicus
NEUR_9058,Amygdala,47.16,43.63,Mus musculus
NEUR_3827,Hypothalamus,122.03,22.3,Mus musculus
NEUR_9790,Thalamus,89.1,119.56,Rattus norvegicus
NEUR_2171,Amygdala,112.92,116.33,Mus musculus
NEUR_2232,Thalamus,39.67,84.61,Mus musculus
NEUR_5738,Hypothalamus,69.35,37.11,Macaca mulatta
NEUR_7167,Cerebellum,138.68,101.93,Macaca mulatta
NEUR_4214,Thalamus,61.83,74.59,Rattus norvegicus
NEUR_3461,Hypothalamus,55.25,10.88,Rattus norvegicus
NEUR_2749,Thalamus,142.97,88.88,Macaca mulatta
NEUR_7319,Hippocampus,17.3,29.84,Rattus norvegicus
NEUR_4817,Striatum,33.19,33.74,Rattus norvegicus
NEUR_8283,Cerebellum,28.57,41.93,Mus musculus
NEUR_6759,Cerebellum,114.82,77.61,Mus musculus
NEUR_7220,Hypothalamus,43.69,23.75,Mus musculus
NEUR_7021,Hippocampus,24.09,16.31,Macaca mulatta
NEUR_7147,Amygdala,84.78,101.45,Rattus norvegicus
NEUR_5323,Hippocampus,24.97,95.71,Macaca mulatta
NEUR_9320,Striatum,74.44,29.21,Rattus norvegicus
NEUR_3793,Amygdala,65.87,38.4,Mus musculus
NEUR_3895,Cortex,128.0,71.41,Danio rerio
NEUR_4697,Amygdala,41.16,91.34,Macaca mulatta
NEUR_8638,Cortex,8.85,88.86,Rattus norvegicus
NEUR_4065,Hypothalamus,50.52,43.79,Macaca mulatta
NEUR_2044,Hypothalamus,86.75,75.07,Rattus norvegicus
NEUR_8820,Cerebellum,13.67,105.78,Danio rerio
NEUR_9791,Hypothalamus,44.89,30.37,Danio rerio
NEUR_4401,Hippocampus,133.58,26.83,Danio rerio
NEUR_9013,Hippocampus,6.36,13.42,Rattus norvegicus
NEUR_1767,Hypothalamus,73.4,74.32,Mus musculus
NEUR_2255,Hippocampus,135.39,53.82,Macaca mulatta
NEUR_1249,Hippocampus,43.68,46.31,Macaca mulatta
NEUR_3114,Striatum,40.41,76.78,Macaca mulatta
NEUR_9662,Thalamus,38.08,73.88,Macaca mulatta
NEUR_5711,Striatum,10.66,12.91,Danio rerio
NEUR_7245,Striatum,45.42,104.06,Danio rerio
NEUR_8362,Hippocampus,132.86,48.69,Rattus norvegicus
NEUR_1216,Hypothalamus,112.5,63.02,Mus musculus
NEUR_3089,Hypothalamus,119.14,98.03,Danio rerio
NEUR_2665,Cortex,95.2,12.79,Mus musculus
NEUR_2971,Amygdala,40.69,83.27,Mus musculus
NEUR_9391,Cortex,121.3,35.8,Mus musculus
NEUR_5822,Amygdala,13.73,86.26,Macaca mulatta
NEUR_2611,Hypothalamus,86.72,82.8,Macaca mulatta
NEUR_2369,Cortex,142.24,32.35,Mus musculus
NEUR_1451,Cortex,39.01,51.34,Mus musculus
NEUR_9851,Hippocampus,124.13,27.44,Mus musculus
NEUR_3024,Striatum,70.56,45.17,Rattus norvegicus
NEUR_1979,Hypothalamus,124.58,86.8,Rattus norvegicus
NEUR_5113,Cerebellum,118.36,25.22,Macaca mulatta
NEUR_9952,Hippocampus,128.74,17.49,Mus musculus
NEUR_9261,Hippocampus,77.36,23.72,Mus musculus
NEUR_4993,Cerebellum,122.11,25.39,Danio rerio
NEUR_6504,Hippocampus,103.57,32.2,Danio rerio
NEUR_6329,Cerebellum,106.04,114.74,Mus musculus
NEUR_8650,Cerebellum,51.27,74.6,Mus musculus
NEUR_5093,Cerebellum,123.47,15.93,Macaca mulatta
NEUR_2607,Hippocampus,37.04,76.34,Danio rerio
NEUR_5605,Thalamus,5.39,101.63,Mus musculus
NEUR_5680,Hypothalamus,10.98,28.86,Macaca mulatta
NEUR_2337,Striatum,78.79,70.63,Rattus norvegicus
NEUR_4041,Thalamus,5.2,119.33,Danio rerio
NEUR_8528,Cortex,25.12,119.34,Macaca mulatta
NEUR_6910,Cerebellum,103.02,37.33,Mus musculus
NEUR_1277,Amygdala,58.23,67.53,Macaca mulatta
NEUR_2539,Striatum,144.26,108.94,Danio rerio
NEUR_8482,Hippocampus,48.72,88.89,Mus musculus
NEUR_6065,Hippocampus,59.94,46.0,Danio rerio
NEUR_4627,Striatum,128.56,36.64,Rattus norvegicus
NEUR_7891,Thalamus,119.27,92.62,Macaca mulatta
NEUR_8396,Thalamus,54.72,12.37,Danio rerio
NEUR_6613,Thalamus,5.54,10.86,Rattus norvegicus
NEUR_8839,Hypothalamus,24.72,64.54,Macaca mulatta
NEUR_5861,Hippocampus,112.61,32.12,Macaca mulatta
NEUR_6457,Cerebellum,102.43,81.83,Macaca mulatta
NEUR_9872,Hypothalamus,40.47,40.56,Rattus norvegicus
NEUR_7769,Amygdala,48.22,66.6,Rattus norvegicus
NEUR_6296,Striatum,52.62,36.81,Mus musculus
NEUR_1594,Cortex,18.13,83.44,Danio rerio
NEUR_1643,Cortex,94.43,97.43,Danio rerio
NEUR_9739,Hippocampus,52.3,24.52,Mus musculus
NEUR_2828,Amygdala,57.14,112.36,Macaca mulatta
NEUR_2747,Cortex,25.65,100.79,Mus musculus
NEUR_4223,Amygdala,128.6,104.13,Mus musculus
NEUR_3396,Hypothalamus,122.33,110.71,Mus musculus
NEUR_8957,Hypothalamus,109.39,107.7,Macaca mulatta
NEUR_7813,Thalamus,28.57,52.13,Rattus norvegicus
NEUR_2424,Cortex,28.22,105.54,Rattus norvegicus
NEUR_4591,Cerebellum,44.82,15.59,Danio rerio
NEUR_1752,Hypothalamus,82.1,31.94,Macaca mulatta
NEUR_2707,Hypothalamus,136.34,77.17,Rattus norvegicus
NEUR_1926,Cortex,73.5,36.99,Mus musculus
NEUR_7854,Hippocampus,17.21,84.14,Danio rerio
NEUR_2675,Thalamus,3.73,82.5,Danio rerio
NEUR_7107,Amygdala,16.38,85.65,Mus musculus
NEUR_4255,Cortex,108.83,76.57,Mus musculus
NEUR_5407,Thalamus,72.78,115.71,Mus musculus
NEUR_3861,Hypothalamus,140.44,15.36,Danio rerio
NEUR_9421,Striatum,55.39,59.27,Rattus norvegicus
NEUR_6245,Hypothalamus,92.37,20.89,Rattus norvegicus
NEUR_2169,Cerebellum,89.57,105.7,Mus musculus
NEUR_1272,Striatum,8.5,31.27,Mus musculus
NEUR_3699,Hypothalamus,58.43,80.06,Rattus norvegicus
NEUR_9549,Thalamus,108.07,55.07,Danio rerio
NEUR_5439,Cerebellum,95.48,58.92,Rattus norvegicus
NEUR_9246,Amygdala,51.28,86.67,Rattus norvegicus
NEUR_4272,Hippocampus,42.75,52.49,Danio rerio
NEUR_1510,Hypothalamus,73.01,72.84,Macaca mulatta
NEUR_3602,Amygdala,46.3,32.35,Danio rerio
NEUR_6244,Hypothalamus,67.27,13.34,Mus musculus
NEUR_9869,Cerebellum,135.4,29.86,Macaca mulatta
NEUR_4344,Amygdala,71.37,87.16,Mus musculus
NEUR_3174,Amygdala,25.74,88.98,Macaca mulatta
NEUR_2842,Amygdala,20.93,14.95,Rattus norvegicus
NEUR_9733,Thalamus,69.93,58.52,Danio rerio
NEUR_9300,Amygdala,92.22,54.41,Danio rerio
NEUR_8722,Cerebellum,101.25,110.22,Macaca mulatta
NEUR_1681,Striatum,92.77,10.31,Danio rerio
NEUR_2927,Cerebellum,17.89,119.8,Macaca mulatta
NEUR_2051,Cortex,127.65,29.61,Rattus norvegicus
NEUR_4429,Cerebellum,16.94,28.9,Danio rerio
NEUR_7489,Striatum,124.02,59.94,Macaca mulatta
NEUR_9534,Thalamus,75.9,92.18,Danio rerio
NEUR_3331,Striatum,59.89,66.38,Rattus norvegicus
NEUR_3696,Cerebellum,33.07,66.64,Macaca mulatta
NEUR_1818,Hypothalamus,107.55,79.1,Rattus norvegicus
NEUR_9959,Thalamus,21.46,97.11,Macaca mulatta
NEUR_4575,Cortex,39.43,106.34,Rattus norvegicus
