neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3502,Thalamus,73.28,43.33,Macaca mulatta
NEUR_9179,Hypothalamus,139.47,21.78,Rattus norvegicus
NEUR_4428,Amygdala,40.39,31.72,Rattus norvegicus
NEUR_6821,Cerebellum,17.24,117.67,Mus musculus
NEUR_6424,Cerebellum,53.11,88.22,Rattus norvegicus
NEUR_7407,Cerebellum,95.79,92.79,Mus musculus
NEUR_1056,Striatum,89.35,58.12,Danio rerio
NEUR_3174,Hippocampus,99.17,14.72,Danio rerio
NEUR_7144,Amygdala,139.48,27.05,Danio rerio
NEUR_1721,Hypothalamus,106.65,21.54,Mus musculus
NEUR_7504,Hippocampus,95.83,24.26,Danio rerio
NEUR_5471,Cortex,10.05,60.44,Rattus norvegicus
NEUR_8791,Hypothalamus,49.05,72.57,Mus musculus
NEUR_6408,Striatum,140.93,76.57,Macaca mulatta
NEUR_7750,Amygdala,105.19,11.99,Rattus norvegicus
NEUR_8625,Striatum,93.86,54.97,Rattus norvegicus
NEUR_2024,Cerebellum,139.87,113.46,Rattus norvegicus
NEUR_7667,Hypothalamus,138.43,21.13,Rattus norvegicus
NEUR_4421,Thalamus,120.32,59.85,Rattus norvegicus
NEUR_5068,Cortex,108.73,47.56,Danio rerio
NEUR_7864,Hippocampus,13.12,23.38,Danio rerio
NEUR_1397,Hippocampus,67.2,103.27,Macaca mulatta
NEUR_9023,Hypothalamus,26.22,74.15,Rattus norvegicus
NEUR_4882,Striatum,14.96,80.28,Mus musculus
NEUR_8613,Amygdala,97.7,114.7,Mus musculus
NEUR_4788,Cortex,14.25,50.12,Rattus norvegicus
NEUR_9994,Hypothalamus,117.12,91.16,Rattus norvegicus
NEUR_9630,Cerebellum,121.64,21.87,Rattus norvegicus
NEUR_3711,Hippocampus,147.42,100.76,Macaca mulatta
NEUR_6366,Cortex,26.1,58.74,Macaca mulatta
NEUR_4220,Cerebellum,51.43,88.95,Danio rerio
NEUR_5612,Thalamus,6.18,83.46,Danio rerio
NEUR_2393,Striatum,75.66,31.37,Mus musculus
NEUR_9951,Hippocampus,85.98,118.83,Mus musculus
NEUR_1783,Hippocampus,141.91,57.94,Danio rerio
NEUR_6534,Amygdala,48.48,77.86,Mus musculus
NEUR_6407,Hippocampus,62.66,33.99,Macaca mulatta
NEUR_7550,Amygdala,57.36,28.56,Macaca mulatta
NEUR_1462,Hypothalamus,6.43,54.98,Danio rerio
NEUR_2984,Hypothalamus,37.3,15.51,Mus musculus
NEUR_3975,Thalamus,105.4,62.31,Mus musculus
NEUR_8254,Hypothalamus,101.28,108.05,Rattus norvegicus
NEUR_6984,Thalamus,34.13,32.32,Danio rerio
NEUR_2958,Hippocampus,127.52,86.58,Danio rerio
NEUR_2049,Cortex,126.47,67.7,Mus musculus
NEUR_1333,Cortex,82.36,107.94,Danio rerio
NEUR_7919,Cerebellum,126.79,104.06,Mus musculus
NEUR_9711,Cortex,3.54,43.45,Danio rerio
NEUR_2662,Amygdala,26.79,59.36,Mus musculus
NEUR_3656,Cerebellum,32.02,78.66,Rattus norvegicus
NEUR_2296,Hippocampus,109.46,91.94,Macaca mulatta
NEUR_5220,Cerebellum,21.58,80.68,Macaca mulatta
NEUR_8114,Cortex,131.5,108.26,Macaca mulatta
NEUR_3194,Amygdala,113.14,54.75,Mus musculus
NEUR_4068,Hypothalamus,71.13,107.45,Rattus norvegicus
NEUR_8200,Amygdala,142.81,115.18,Macaca mulatta
NEUR_3179,Hypothalamus,134.03,115.94,Mus musculus
NEUR_7851,Hippocampus,124.38,54.49,Mus musculus
NEUR_1655,Amygdala,125.57,117.72,Danio rerio
NEUR_5906,Hippocampus,76.61,49.5,Danio rerio
NEUR_9083,Thalamus,52.88,82.09,Rattus norvegicus
NEUR_5441,Striatum,21.69,88.49,Macaca mulatta
NEUR_2354,Striatum,92.34,58.65,Mus musculus
NEUR_7011,Striatum,81.6,98.92,Rattus norvegicus
NEUR_9789,Striatum,96.2,61.19,Danio rerio
NEUR_9024,Cerebellum,142.5,61.56,Danio rerio
NEUR_7849,Cerebellum,38.08,45.61,Mus musculus
NEUR_2473,Hypothalamus,70.21,119.2,Danio rerio
NEUR_9108,Cortex,141.99,77.71,Danio rerio
NEUR_7387,Hippocampus,53.78,48.88,Macaca mulatta
NEUR_9225,Cerebellum,140.23,10.74,Danio rerio
NEUR_3738,Cerebellum,121.22,52.77,Macaca mulatta
NEUR_2378,Cortex,66.87,110.26,Mus musculus
NEUR_5222,Cortex,75.75,116.02,Danio rerio
NEUR_8724,Thalamus,57.83,104.52,Danio rerio
NEUR_2766,Hippocampus,147.78,94.46,Macaca mulatta
NEUR_3977,Cortex,72.49,90.27,Macaca mulatta
NEUR_3136,Amygdala,131.33,56.82,Rattus norvegicus
NEUR_3692,Thalamus,81.16,36.25,Mus musculus
NEUR_1338,Hippocampus,144.62,55.58,Macaca mulatta
NEUR_9200,Hypothalamus,98.11,65.02,Danio rerio
NEUR_5991,Hypothalamus,83.81,33.52,Mus musculus
NEUR_3480,Cerebellum,141.14,37.42,Danio rerio
NEUR_8938,Striatum,34.25,96.18,Danio rerio
NEUR_8015,Striatum,103.22,109.23,Danio rerio
NEUR_5671,Thalamus,59.22,44.39,Mus musculus
NEUR_8264,Cortex,73.6,62.47,Danio rerio
NEUR_7377,Cerebellum,118.75,44.75,Mus musculus
NEUR_4908,Amygdala,4.11,84.04,Danio rerio
NEUR_3782,Striatum,45.16,41.7,Rattus norvegicus
NEUR_2345,Cortex,62.98,39.78,Mus musculus
NEUR_3968,Hypothalamus,3.96,40.91,Macaca mulatta
NEUR_4125,Striatum,127.9,29.05,Mus musculus
NEUR_5624,Striatum,122.81,62.07,Rattus norvegicus
NEUR_2194,Hippocampus,101.03,26.97,Rattus norvegicus
NEUR_7223,Hippocampus,31.7,66.25,Mus musculus
NEUR_9285,Cerebellum,89.16,77.55,Mus musculus
NEUR_6059,Thalamus,14.84,78.31,Danio rerio
NEUR_7280,Thalamus,111.94,118.56,Danio rerio
NEUR_5379,Cerebellum,112.17,21.3,Mus musculus
NEUR_5730,Cortex,82.04,89.07,Macaca mulatta
NEUR_6186,Hypothalamus,79.04,55.09,Rattus norvegicus
NEUR_3270,Thalamus,47.14,84.04,Macaca mulatta
NEUR_9962,Cerebellum,33.02,11.0,Danio rerio
NEUR_5355,Amygdala,108.13,45.47,Rattus norvegicus
NEUR_2987,Cortex,73.38,42.26,Mus musculus
NEUR_3210,Thalamus,51.32,77.52,Danio rerio
NEUR_7968,Amygdala,22.49,34.21,Macaca mulatta
NEUR_7157,Amygdala,113.61,64.14,Rattus norvegicus
NEUR_1268,Amygdala,45.92,76.71,Macaca mulatta
NEUR_4722,Hippocampus,72.17,44.28,Rattus norvegicus
NEUR_4625,Cortex,148.95,21.45,Mus musculus
NEUR_6846,Hippocampus,34.05,41.66,Rattus norvegicus
NEUR_2571,Hypothalamus,133.04,69.61,Mus musculus
NEUR_4808,Cortex,16.71,90.43,Rattus norvegicus
NEUR_6735,Cerebellum,53.74,48.86,Danio rerio
NEUR_5524,Amygdala,115.33,23.48,Rattus norvegicus
NEUR_8764,Amygdala,120.55,114.25,Danio rerio
NEUR_4778,Striatum,6.32,82.21,Macaca mulatta
NEUR_2594,Hippocampus,110.83,57.87,Mus musculus
NEUR_6571,Hypothalamus,134.03,86.85,Mus musculus
NEUR_1695,Hypothalamus,32.18,87.32,Macaca mulatta
NEUR_4190,Striatum,93.93,46.9,Mus musculus
NEUR_2055,Cerebellum,33.63,114.43,Mus musculus
NEUR_2500,Hypothalamus,84.69,81.73,Danio rerio
NEUR_8600,Cortex,147.34,76.73,Mus musculus
NEUR_8978,Amygdala,124.3,104.45,Macaca mulatta
NEUR_8135,Amygdala,148.48,22.17,Mus musculus
NEUR_2897,Cortex,86.62,74.16,Macaca mulatta
NEUR_6682,Cortex,54.74,79.9,Rattus norvegicus
NEUR_6236,Striatum,26.13,30.03,Danio rerio
NEUR_5328,Cerebellum,62.73,29.43,Danio rerio
NEUR_1168,Striatum,10.85,39.93,Rattus norvegicus
NEUR_6935,Hypothalamus,2.55,39.35,Danio rerio
NEUR_3712,Hypothalamus,89.27,74.25,Rattus norvegicus
NEUR_6616,Cortex,130.0,52.7,Mus musculus
NEUR_7601,Cortex,137.75,13.38,Macaca mulatta
NEUR_8120,Hippocampus,54.19,42.22,Macaca mulatta
NEUR_5872,Hippocampus,16.4,41.39,Macaca mulatta
NEUR_5069,Thalamus,69.35,34.62,Macaca mulatta
NEUR_9471,Amygdala,26.5,85.48,Macaca mulatta
NEUR_9610,Hypothalamus,58.54,95.35,Mus musculus
NEUR_5272,Amygdala,52.6,51.12,Macaca mulatta
NEUR_9185,Striatum,69.51,108.62,Rattus norvegicus
NEUR_5373,Hypothalamus,72.73,59.4,Macaca mulatta
NEUR_1708,Hypothalamus,65.99,60.73,Danio rerio
NEUR_7045,Hippocampus,132.52,25.73,Mus musculus
NEUR_6376,Striatum,64.99,89.73,Danio rerio
NEUR_6455,Hippocampus,35.17,105.42,Mus musculus
NEUR_6509,Hippocampus,99.46,53.36,Danio rerio
NEUR_2285,Cerebellum,84.74,54.72,Macaca mulatta
NEUR_6728,Cortex,118.07,37.54,Macaca mulatta
NEUR_2795,Amygdala,10.03,118.43,Rattus norvegicus
NEUR_1693,Cerebellum,87.12,100.7,Danio rerio
NEUR_5373,Cortex,88.07,114.95,Mus musculus
NEUR_7781,Cortex,40.99,74.94,Macaca mulatta
NEUR_7878,Thalamus,92.55,10.76,Macaca mulatta
NEUR_3148,Hippocampus,52.41,108.01,Rattus norvegicus
NEUR_7106,Thalamus,74.5,11.49,Rattus norvegicus
NEUR_3142,Cerebellum,7.45,31.11,Macaca mulatta
NEUR_8043,Thalamus,85.97,79.32,Danio rerio
NEUR_8824,Cerebellum,59.56,12.34,Rattus norvegicus
NEUR_6278,Amygdala,38.81,95.67,Danio rerio
NEUR_6439,Cerebellum,124.41,75.02,Danio rerio
NEUR_7643,Hippocampus,143.34,103.4,Mus musculus
NEUR_7107,Striatum,73.07,61.45,Macaca mulatta
NEUR_4319,Striatum,97.91,13.92,Macaca mulatta
NEUR_8228,Hippocampus,13.6,11.12,Macaca mulatta
NEUR_1688,Hypothalamus,80.08,73.09,Macaca mulatta
NEUR_4207,Striatum,35.42,93.52,Danio rerio
NEUR_7566,Amygdala,117.46,40.78,Mus musculus
NEUR_4549,Cortex,95.9,52.89,Mus musculus
NEUR_8697,Striatum,44.16,83.93,Rattus norvegicus
NEUR_7904,Cerebellum,62.43,113.05,Mus musculus
NEUR_6728,Hippocampus,90.51,29.48,Mus musculus
NEUR_2729,Striatum,128.01,86.93,Mus musculus
NEUR_8032,Thalamus,81.46,24.24,Danio rerio
NEUR_2453,Striatum,83.18,54.37,Rattus norvegicus
NEUR_7719,Hypothalamus,46.51,100.14,Macaca mulatta
NEUR_6153,Thalamus,96.04,42.23,Danio rerio
NEUR_6243,Cortex,141.41,101.6,Mus musculus
NEUR_6570,Amygdala,96.03,69.65,Mus musculus
NEUR_9067,Cortex,33.01,95.2,Macaca mulatta
NEUR_8486,Cerebellum,70.25,10.13,Mus musculus
NEUR_2865,Thalamus,1.16,35.87,Rattus norvegicus
NEUR_7561,Cerebellum,110.28,46.25,Macaca mulatta
NEUR_5439,Amygdala,48.15,84.82,Rattus norvegicus
NEUR_2030,Hippocampus,85.15,57.9,Danio rerio
NEUR_4575,Cortex,107.61,40.99,Macaca mulatta
NEUR_1110,Cortex,0.46,94.56,Rattus norvegicus
NEUR_4356,Cerebellum,0.57,85.5,Macaca mulatta
NEUR_7248,Cortex,16.65,15.94,Rattus norvegicus
NEUR_3597,Cerebellum,89.23,58.89,Mus musculus
NEUR_6414,Cerebellum,123.22,26.01,Macaca mulatta
NEUR_4449,Cortex,139.44,21.83,Danio rerio
NEUR_3064,Hypothalamus,80.84,49.26,Mus musculus
NEUR_5629,Striatum,54.49,66.64,Mus musculus
NEUR_8067,Hypothalamus,91.9,30.96,Rattus norvegicus
NEUR_6083,Hypothalamus,128.06,101.52,Mus musculus
NEUR_5008,Cortex,129.45,101.28,Rattus norvegicus
NEUR_6959,Hypothalamus,71.5,40.4,Mus musculus
NEUR_3003,Thalamus,47.55,82.84,Mus musculus
NEUR_9164,Hippocampus,62.61,111.73,Rattus norvegicus
NEUR_6929,Amygdala,139.75,60.45,Mus musculus
NEUR_6318,Cortex,123.24,71.48,Danio rerio
NEUR_4920,Amygdala,86.61,18.95,Mus musculus
NEUR_1306,Striatum,119.92,80.4,Macaca mulatta
NEUR_7992,Thalamus,75.06,116.04,Danio rerio
NEUR_3773,Striatum,23.12,75.55,Danio rerio
NEUR_2049,Hypothalamus,63.81,13.16,Danio rerio
NEUR_6490,Thalamus,67.18,27.5,Macaca mulatta
NEUR_5465,Cortex,71.05,81.83,Mus musculus
NEUR_3703,Amygdala,138.42,95.74,Danio rerio
NEUR_1615,Hippocampus,81.83,46.87,Mus musculus
NEUR_7316,Striatum,117.74,13.67,Mus musculus
NEUR_9543,Striatum,77.9,77.17,Rattus norvegicus
NEUR_3628,Hypothalamus,44.57,77.38,Mus musculus
NEUR_8103,Striatum,117.35,89.05,Mus musculus
NEUR_6484,Cerebellum,67.7,13.02,Macaca mulatta
NEUR_9676,Hippocampus,109.47,110.5,Danio rerio
NEUR_5822,Striatum,80.52,80.18,Rattus norvegicus
NEUR_4785,Cortex,138.21,99.11,Mus musculus
NEUR_5546,Amygdala,57.57,35.57,Mus musculus
NEUR_5090,Thalamus,116.22,31.61,Danio rerio
NEUR_5715,Striatum,0.54,97.06,Mus musculus
NEUR_1594,Striatum,40.93,26.05,Macaca mulatta
NEUR_6275,Hypothalamus,120.9,109.1,Macaca mulatta
NEUR_4057,Thalamus,51.4,60.84,Danio rerio
NEUR_4079,Amygdala,91.9,114.17,Rattus norvegicus
NEUR_1801,Amygdala,127.22,32.7,Rattus norvegicus
NEUR_2903,Striatum,17.34,33.25,Mus musculus
NEUR_5237,Cerebellum,48.46,25.43,Rattus norvegicus
NEUR_1291,Hypothalamus,132.07,13.87,Rattus norvegicus
NEUR_2623,Amygdala,76.15,18.61,Danio rerio
NEUR_3869,Thalamus,49.27,61.23,Macaca mulatta
NEUR_5164,Cortex,94.74,92.33,Rattus norvegicus
NEUR_4764,Thalamus,100.93,27.35,Danio rerio
NEUR_2296,Hypothalamus,50.2,70.36,Rattus norvegicus
NEUR_4225,Hypothalamus,62.85,19.49,Macaca mulatta
NEUR_1358,Thalamus,110.16,63.84,Danio rerio
NEUR_3435,Amygdala,41.76,33.81,Mus musculus
NEUR_6870,Amygdala,139.73,118.43,Danio rerio
NEUR_6515,Cortex,127.26,98.27,Danio rerio
NEUR_9204,Cortex,19.78,76.56,Macaca mulatta
NEUR_1966,Amygdala,109.85,41.94,Danio rerio
NEUR_9551,Thalamus,34.08,54.11,Rattus norvegicus
NEUR_1167,Cortex,69.45,76.77,Mus musculus
NEUR_2815,Cerebellum,34.71,88.3,Danio rerio
NEUR_3096,Cortex,12.9,24.63,Macaca mulatta
NEUR_1212,Amygdala,105.31,53.85,Mus musculus
NEUR_6554,Thalamus,35.95,95.65,Rattus norvegicus
NEUR_3956,Thalamus,27.86,14.32,Macaca mulatta
NEUR_6840,Hippocampus,121.4,106.04,Macaca mulatta
NEUR_4066,Hippocampus,96.85,42.58,Macaca mulatta
NEUR_4278,Amygdala,76.38,47.82,Macaca mulatta
NEUR_8566,Amygdala,74.37,86.31,Macaca mulatta
NEUR_3048,Cortex,21.48,56.46,Macaca mulatta
NEUR_4811,Hippocampus,85.09,100.07,Rattus norvegicus
NEUR_4449,Cortex,115.82,71.42,Danio rerio
NEUR_8688,Cortex,50.5,18.18,Danio rerio
NEUR_2217,Cortex,37.22,88.09,Rattus norvegicus
NEUR_6016,Cerebellum,73.42,81.56,Danio rerio
NEUR_4696,Cortex,54.24,44.84,Mus musculus
NEUR_2086,Amygdala,44.7,46.24,Mus musculus
NEUR_2631,Amygdala,55.27,34.14,Danio rerio
NEUR_3249,Cerebellum,20.21,91.1,Macaca mulatta
NEUR_8802,Thalamus,87.71,14.68,Rattus norvegicus
NEUR_2374,Thalamus,57.81,42.02,Danio rerio
NEUR_2292,Striatum,37.03,67.7,Rattus norvegicus
NEUR_6677,Cortex,137.76,95.46,Mus musculus
NEUR_9025,Hypothalamus,8.72,40.91,Danio rerio
NEUR_9829,Thalamus,35.37,23.32,Rattus norvegicus
NEUR_9146,Cerebellum,21.51,46.34,Rattus norvegicus
NEUR_1932,Hypothalamus,122.83,45.95,Macaca mulatta
NEUR_9813,Cerebellum,26.43,17.04,Danio rerio
NEUR_6585,Thalamus,135.05,107.28,Mus musculus
NEUR_1228,Cerebellum,139.74,29.22,Danio rerio
NEUR_7710,Thalamus,42.18,37.47,Danio rerio
NEUR_2568,Amygdala,46.25,56.8,Macaca mulatta
NEUR_9820,Hypothalamus,58.3,16.41,Danio rerio
NEUR_3014,Cerebellum,63.11,59.58,Macaca mulatta
NEUR_7229,Hippocampus,107.36,28.16,Danio rerio
NEUR_4259,Hippocampus,83.49,94.22,Danio rerio
NEUR_2217,Hippocampus,5.43,36.97,Macaca mulatta
NEUR_1334,Hypothalamus,6.75,40.55,Rattus norvegicus
NEUR_1108,Striatum,143.37,50.98,Mus musculus
NEUR_4851,Cerebellum,70.72,10.45,Macaca mulatta
NEUR_3893,Cerebellum,7.97,44.4,Rattus norvegicus
NEUR_5831,Thalamus,138.1,13.01,Mus musculus
NEUR_1242,Thalamus,145.79,55.06,Macaca mulatta
NEUR_8123,Cortex,16.72,30.89,Macaca mulatta
NEUR_4978,Thalamus,9.16,83.82,Macaca mulatta
NEUR_2678,Cortex,94.18,55.41,Mus musculus
NEUR_5847,Thalamus,68.45,15.1,Danio rerio
NEUR_4425,Thalamus,145.03,58.04,Danio rerio
NEUR_5566,Hypothalamus,2.5,75.38,Rattus norvegicus
NEUR_7672,Amygdala,13.16,103.31,Rattus norvegicus
NEUR_6506,Striatum,89.9,31.55,Danio rerio
NEUR_6761,Cortex,51.4,36.97,Macaca mulatta
NEUR_2139,Hypothalamus,40.74,103.2,Mus musculus
NEUR_9924,Cerebellum,136.93,43.79,Macaca mulatta
NEUR_7025,Hippocampus,87.4,82.93,Danio rerio
NEUR_3022,Cerebellum,3.2,87.25,Rattus norvegicus
NEUR_6108,Amygdala,3.69,47.94,Mus musculus
NEUR_7297,Hippocampus,8.66,97.7,Macaca mulatta
NEUR_5553,Hypothalamus,50.75,95.61,Mus musculus
NEUR_5920,Striatum,105.6,102.39,Danio rerio
NEUR_3384,Amygdala,81.93,59.63,Mus musculus
NEUR_6380,Hippocampus,133.51,97.8,Mus musculus
NEUR_2888,Striatum,131.39,52.0,Rattus norvegicus
NEUR_3161,Cerebellum,3.46,86.56,Macaca mulatta
NEUR_3593,Thalamus,103.82,91.76,Mus musculus
NEUR_8441,Hypothalamus,136.74,70.02,Danio rerio
NEUR_7151,Amygdala,146.1,115.87,Danio rerio
NEUR_5489,Striatum,45.34,35.19,Danio rerio
NEUR_6692,Cortex,0.18,52.31,Macaca mulatta
NEUR_1518,Cortex,23.74,72.82,Macaca mulatta
NEUR_5858,Cortex,67.99,13.84,Mus musculus
NEUR_4498,Hippocampus,112.0,55.08,Danio rerio
NEUR_9181,Hypothalamus,22.98,101.8,Danio rerio
NEUR_6073,Cerebellum,13.25,102.43,Danio rerio
NEUR_6986,Thalamus,62.48,30.0,Rattus norvegicus
NEUR_7342,Cortex,41.21,73.24,Rattus norvegicus
NEUR_9837,Cerebellum,7.98,119.87,Mus musculus
NEUR_7291,Cerebellum,68.88,56.92,Mus musculus
NEUR_8892,Striatum,26.97,83.58,Macaca mulatta
NEUR_4347,Thalamus,65.59,44.91,Mus musculus
NEUR_5751,Cortex,91.33,36.41,Macaca mulatta
NEUR_1217,Amygdala,90.15,66.99,Macaca mulatta
NEUR_3428,Striatum,34.09,14.18,Macaca mulatta
NEUR_5390,Cerebellum,126.75,19.77,Macaca mulatta
NEUR_2455,Hypothalamus,117.4,48.57,Mus musculus
NEUR_8113,Hippocampus,82.32,38.49,Macaca mulatta
NEUR_1669,Hippocampus,131.35,83.99,Macaca mulatta
NEUR_6302,Thalamus,50.32,39.71,Mus musculus
NEUR_1803,Hippocampus,56.86,39.91,Rattus norvegicus
NEUR_8091,Amygdala,48.8,58.36,Mus musculus
NEUR_4847,Striatum,95.29,50.15,Rattus norvegicus
NEUR_9873,Cortex,80.16,84.65,Rattus norvegicus
NEUR_6211,Cortex,34.85,107.38,Macaca mulatta
NEUR_1647,Hippocampus,36.75,46.94,Danio rerio
NEUR_5736,Striatum,111.91,81.71,Macaca mulatta
NEUR_9342,Striatum,88.14,114.34,Macaca mulatta
NEUR_3201,Thalamus,79.27,115.79,Mus musculus
NEUR_7418,Thalamus,12.27,45.69,Rattus norvegicus
NEUR_1020,Cerebellum,29.82,38.26,Macaca mulatta
NEUR_9243,Hippocampus,35.81,20.96,Danio rerio
NEUR_5148,Cerebellum,24.95,87.92,Danio rerio
NEUR_2862,Striatum,127.67,17.77,Rattus norvegicus
NEUR_8280,Cortex,123.26,110.29,Danio rerio
NEUR_8695,Cortex,95.88,115.72,Danio rerio
NEUR_7027,Cortex,43.15,99.33,Rattus norvegicus
NEUR_6858,Hippocampus,91.48,37.93,Rattus norvegicus
NEUR_6567,Amygdala,106.09,81.68,Mus musculus
NEUR_2839,Amygdala,113.69,88.23,Mus musculus
NEUR_8202,Striatum,69.85,89.96,Macaca mulatta
NEUR_3474,Striatum,10.71,86.76,Rattus norvegicus
NEUR_7105,Cerebellum,88.12,84.47,Rattus norvegicus
NEUR_8183,Thalamus,8.11,41.2,Mus musculus
NEUR_6167,Hypothalamus,70.45,33.36,Macaca mulatta
NEUR_6037,Cortex,118.14,46.72,Rattus norvegicus
NEUR_1027,Cortex,113.0,106.98,Macaca mulatta
NEUR_3634,Hippocampus,8.48,107.23,Macaca mulatta
NEUR_4847,Cortex,94.35,29.4,Mus musculus
NEUR_3733,Hippocampus,87.62,77.86,Rattus norvegicus
NEUR_1938,Hypothalamus,15.11,99.1,Macaca mulatta
NEUR_1892,Cortex,142.3,12.05,Mus musculus
NEUR_5606,Amygdala,86.25,12.35,Mus musculus
NEUR_1673,Thalamus,123.35,42.62,Danio rerio
NEUR_9114,Cortex,55.33,105.48,Danio rerio
NEUR_7821,Amygdala,92.94,103.42,Rattus norvegicus
NEUR_4420,Thalamus,76.42,78.4,Danio rerio
NEUR_9361,Amygdala,103.48,115.1,Mus musculus
NEUR_5801,Thalamus,99.07,46.97,Rattus norvegicus
NEUR_5867,Hypothalamus,148.07,95.07,Rattus norvegicus
NEUR_2672,Amygdala,33.72,108.41,Rattus norvegicus
NEUR_2229,Cortex,54.73,69.7,Danio rerio
NEUR_2975,Hippocampus,91.04,93.07,Macaca mulatta
NEUR_4414,Hippocampus,8.81,46.67,Danio rerio
NEUR_9120,Hippocampus,140.9,36.43,Mus musculus
NEUR_7611,Striatum,63.57,90.74,Mus musculus
NEUR_8801,Hypothalamus,10.29,80.51,Macaca mulatta
NEUR_4367,Cortex,101.96,39.66,Mus musculus
NEUR_3627,Amygdala,20.34,53.69,Rattus norvegicus
NEUR_9840,Cortex,46.75,40.33,Danio rerio
NEUR_3656,Hippocampus,108.08,42.19,Rattus norvegicus
NEUR_6694,Striatum,18.02,69.78,Rattus norvegicus
NEUR_1612,Thalamus,11.05,70.19,Danio rerio
NEUR_4724,Thalamus,109.27,75.57,Macaca mulatta
NEUR_2874,Thalamus,112.67,111.94,Mus musculus
NEUR_6341,Cortex,133.88,115.93,Macaca mulatta
NEUR_6272,Hippocampus,66.87,107.88,Macaca mulatta
NEUR_1103,Amygdala,110.88,56.11,Macaca mulatta
NEUR_2288,Amygdala,90.01,15.42,Macaca mulatta
NEUR_9343,Thalamus,136.06,22.78,Rattus norvegicus
NEUR_3177,Amygdala,24.35,27.45,Rattus norvegicus
NEUR_5155,Hypothalamus,66.59,22.2,Mus musculus
NEUR_3571,Hippocampus,44.13,15.59,Danio rerio
NEUR_6944,Hypothalamus,3.1,13.89,Macaca mulatta
NEUR_8701,Cerebellum,107.98,42.91,Rattus norvegicus
NEUR_1210,Hypothalamus,8.34,19.75,Mus musculus
NEUR_8311,Hypothalamus,50.71,100.42,Mus musculus
NEUR_6107,Cerebellum,21.27,14.35,Rattus norvegicus
NEUR_4336,Amygdala,87.12,58.82,Macaca mulatta
NEUR_8178,Cerebellum,130.47,104.24,Mus musculus
NEUR_1667,Striatum,48.14,92.71,Rattus norvegicus
NEUR_8519,Striatum,148.24,53.22,Macaca mulatta
NEUR_2157,Thalamus,56.58,110.16,Rattus norvegicus
NEUR_7004,Cortex,52.41,91.32,Rattus norvegicus
NEUR_7546,Cortex,90.21,23.57,Rattus norvegicus
NEUR_4258,Striatum,104.63,69.54,Mus musculus
NEUR_3939,Amygdala,88.64,49.67,Rattus norvegicus
NEUR_8510,Hippocampus,140.88,46.02,Rattus norvegicus
NEUR_4016,Amygdala,34.41,78.68,Rattus norvegicus
NEUR_5083,Thalamus,143.41,40.14,Macaca mulatta
NEUR_1192,Thalamus,143.17,75.42,Mus musculus
NEUR_6091,Cortex,117.79,70.11,Rattus norvegicus
NEUR_9134,Hypothalamus,142.52,54.85,Danio rerio
NEUR_1388,Cortex,121.82,41.96,Danio rerio
NEUR_1876,Hypothalamus,54.69,89.61,Rattus norvegicus
NEUR_1595,Striatum,102.74,34.36,Rattus norvegicus
NEUR_1274,Cortex,67.08,105.28,Mus musculus
NEUR_5954,Thalamus,58.7,48.21,Rattus norvegicus
NEUR_9020,Thalamus,91.43,54.69,Danio rerio
NEUR_8213,Cerebellum,122.59,85.46,Rattus norvegicus
NEUR_7893,Striatum,98.9,17.41,Rattus norvegicus
NEUR_7967,Hypothalamus,69.55,52.21,Danio rerio
NEUR_6996,Amygdala,142.21,110.43,Danio rerio
NEUR_9524,Hippocampus,149.71,90.44,Macaca mulatta
NEUR_6918,Cerebellum,123.82,33.99,Macaca mulatta
NEUR_6573,Amygdala,103.54,104.07,Mus musculus
NEUR_9355,Cerebellum,70.22,73.15,Rattus norvegicus
NEUR_2410,Thalamus,119.72,65.33,Mus musculus
NEUR_7697,Amygdala,82.89,83.96,Mus musculus
NEUR_7732,Hypothalamus,102.99,56.78,Danio rerio
NEUR_9848,Hippocampus,138.42,29.75,Danio rerio
NEUR_1931,Thalamus,124.35,99.83,Macaca mulatta
NEUR_2001,Striatum,43.36,119.94,Mus musculus
NEUR_5273,Striatum,92.05,86.03,Rattus norvegicus
NEUR_5484,Amygdala,110.59,85.95,Danio rerio
NEUR_3023,Striatum,46.19,87.81,Danio rerio
NEUR_6156,Striatum,40.75,57.99,Rattus norvegicus
NEUR_8720,Hypothalamus,25.84,69.84,Danio rerio
NEUR_4846,Thalamus,123.33,20.79,Mus musculus
NEUR_6630,Hypothalamus,148.44,39.16,Macaca mulatta
NEUR_9172,Striatum,89.24,60.02,Rattus norvegicus
NEUR_1132,Amygdala,31.26,67.17,Danio rerio
NEUR_7962,Hippocampus,8.14,16.06,Mus musculus
NEUR_4903,Hippocampus,58.69,66.79,Mus musculus
NEUR_6619,Thalamus,70.88,44.58,Danio rerio
NEUR_7307,Amygdala,6.74,53.36,Rattus norvegicus
NEUR_3960,Cerebellum,31.48,30.76,Rattus norvegicus
NEUR_8005,Cortex,42.52,31.02,Macaca mulatta
NEUR_7093,Hippocampus,97.42,19.15,Rattus norvegicus
NEUR_4663,Amygdala,59.7,74.29,Danio rerio
NEUR_9090,Hypothalamus,125.21,85.23,Mus musculus
NEUR_6592,Amygdala,9.82,83.58,Macaca mulatta
NEUR_6652,Thalamus,34.73,118.93,Danio rerio
