neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8815,Thalamus,36.02,80.53,Danio rerio
NEUR_3758,Cerebellum,61.57,97.31,Mus musculus
NEUR_1476,Hypothalamus,66.65,24.18,Mus musculus
NEUR_8624,Hippocampus,31.6,59.84,Rattus norvegicus
NEUR_3375,Striatum,89.29,93.29,Rattus norvegicus
NEUR_3898,Amygdala,40.82,35.99,Mus musculus
NEUR_1837,Amygdala,113.14,66.39,Mus musculus
NEUR_9009,Hippocampus,4.88,42.75,Macaca mulatta
NEUR_5650,Thalamus,5.78,93.32,Macaca mulatta
NEUR_5999,Cortex,87.66,100.76,Mus musculus
NEUR_9724,Cortex,36.23,66.22,Danio rerio
NEUR_9787,Hippocampus,133.75,44.3,Rattus norvegicus
NEUR_4775,Striatum,7.87,103.1,Danio rerio
NEUR_4986,Thalamus,126.6,105.17,Macaca mulatta
NEUR_2471,Cortex,94.21,118.39,Macaca mulatta
NEUR_8047,Thalamus,82.75,81.42,Rattus norvegicus
NEUR_2283,Amygdala,13.01,85.43,Rattus norvegicus
NEUR_5407,Cerebellum,115.82,21.22,Macaca mulatta
NEUR_9035,Amygdala,95.53,46.08,Rattus norvegicus
NEUR_6941,Hippocampus,89.34,38.81,Rattus norvegicus
NEUR_3177,Hypothalamus,44.48,83.05,Mus musculus
NEUR_4443,Striatum,138.55,22.51,Rattus norvegicus
NEUR_1732,Amygdala,92.14,64.08,Danio rerio
NEUR_4334,Striatum,85.5,91.08,Rattus norvegicus
NEUR_7411,Amygdala,101.24,34.82,Danio rerio
NEUR_2087,Thalamus,18.9,20.31,Mus musculus
NEUR_6113,Thalamus,3.46,117.43,Macaca mulatta
NEUR_3875,Cortex,99.6,70.79,Danio rerio
NEUR_5694,Hypothalamus,45.96,49.48,Macaca mulatta
NEUR_4665,Hippocampus,48.6,116.38,Mus musculus
NEUR_8413,Cerebellum,85.26,77.69,Mus musculus
NEUR_8790,Thalamus,112.64,40.77,Danio rerio
NEUR_5654,Thalamus,72.11,56.4,Macaca mulatta
NEUR_8224,Cortex,17.45,98.65,Danio rerio
NEUR_5691,Cortex,9.78,71.49,Macaca mulatta
NEUR_1729,Hypothalamus,88.91,105.72,Mus musculus
NEUR_4889,Hypothalamus,148.82,103.35,Mus musculus
NEUR_1890,Thalamus,96.31,36.91,Danio rerio
NEUR_1706,Hippocampus,65.68,101.43,Macaca mulatta
NEUR_6416,Hypothalamus,109.69,86.62,Rattus norvegicus
NEUR_4960,Amygdala,55.97,20.19,Mus musculus
NEUR_4728,Cortex,53.38,83.1,Macaca mulatta
NEUR_5202,Hypothalamus,44.92,44.53,Danio rerio
NEUR_3925,Amygdala,46.39,34.94,Macaca mulatta
NEUR_7734,Hypothalamus,31.18,63.0,Rattus norvegicus
NEUR_8023,Cortex,21.94,68.47,Danio rerio
NEUR_4982,Cortex,115.21,69.46,Mus musculus
NEUR_7348,Striatum,25.56,63.46,Rattus norvegicus
NEUR_7915,Amygdala,113.62,44.22,Mus musculus
NEUR_3219,Thalamus,33.36,22.07,Rattus norvegicus
NEUR_8977,Cortex,37.29,25.32,Rattus norvegicus
NEUR_5192,Striatum,65.84,56.49,Mus musculus
NEUR_5765,Striatum,101.31,103.57,Macaca mulatta
NEUR_3895,Thalamus,17.75,11.81,Mus musculus
NEUR_4926,Hippocampus,27.24,49.18,Rattus norvegicus
NEUR_9305,Hippocampus,47.54,25.53,Mus musculus
NEUR_2988,Amygdala,135.48,110.23,Macaca mulatta
NEUR_8208,Cerebellum,66.18,118.53,Mus musculus
NEUR_4413,Striatum,36.01,50.47,Macaca mulatta
NEUR_8999,Cerebellum,57.55,30.23,Danio rerio
NEUR_3807,Amygdala,127.52,94.23,Danio rerio
NEUR_3475,Cerebellum,8.6,59.79,Macaca mulatta
NEUR_2081,Cortex,64.92,95.87,Rattus norvegicus
NEUR_8836,Striatum,63.94,42.2,Mus musculus
NEUR_9922,Cerebellum,24.64,79.07,Rattus norvegicus
NEUR_6422,Amygdala,17.1,62.32,Danio rerio
NEUR_7538,Cerebellum,138.07,108.12,Macaca mulatta
NEUR_1496,Hypothalamus,5.69,110.19,Mus musculus
NEUR_1549,Cortex,3.87,110.5,Rattus norvegicus
NEUR_2097,Cerebellum,10.33,115.79,Danio rerio
NEUR_4011,Amygdala,68.56,76.87,Mus musculus
NEUR_3654,Thalamus,135.35,40.56,Danio rerio
NEUR_8549,Striatum,132.36,56.35,Danio rerio
NEUR_4121,Cortex,104.8,39.11,Macaca mulatta
NEUR_9796,Cerebellum,136.74,117.61,Mus musculus
NEUR_5489,Hypothalamus,38.5,58.46,Danio rerio
NEUR_6464,Striatum,97.81,94.98,Macaca mulatta
NEUR_7834,Hypothalamus,149.83,93.82,Macaca mulatta
NEUR_7515,Hippocampus,122.07,17.24,Rattus norvegicus
NEUR_9004,Amygdala,14.76,13.32,Rattus norvegicus
NEUR_3719,Amygdala,67.41,27.82,Macaca mulatta
NEUR_9058,Amygdala,42.06,27.11,Danio rerio
NEUR_1223,Amygdala,82.51,108.87,Macaca mulatta
NEUR_8167,Amygdala,98.63,26.7,Macaca mulatta
NEUR_1041,Hippocampus,66.16,112.77,Mus musculus
NEUR_3312,Amygdala,117.31,76.14,Mus musculus
NEUR_1514,Cortex,95.35,60.49,Macaca mulatta
NEUR_7093,Cerebellum,55.18,22.52,Danio rerio
NEUR_6535,Striatum,68.01,91.7,Macaca mulatta
NEUR_2932,Amygdala,110.99,100.97,Danio rerio
NEUR_3319,Hippocampus,2.84,97.07,Rattus norvegicus
NEUR_4560,Hippocampus,110.03,23.92,Mus musculus
NEUR_1919,Amygdala,68.23,108.23,Rattus norvegicus
NEUR_3597,Cerebellum,139.1,112.1,Rattus norvegicus
NEUR_5717,Hippocampus,88.11,73.68,Macaca mulatta
NEUR_2219,Cerebellum,27.36,72.05,Macaca mulatta
NEUR_8609,Striatum,58.99,11.04,Rattus norvegicus
NEUR_4457,Cortex,41.57,28.4,Danio rerio
NEUR_3359,Striatum,118.42,117.76,Rattus norvegicus
NEUR_9126,Cerebellum,5.72,47.18,Danio rerio
NEUR_1769,Striatum,112.59,58.16,Mus musculus
NEUR_9884,Hypothalamus,129.16,114.45,Rattus norvegicus
NEUR_2044,Hypothalamus,117.18,68.06,Macaca mulatta
NEUR_8640,Hypothalamus,133.25,21.51,Rattus norvegicus
NEUR_8134,Hippocampus,24.96,114.68,Danio rerio
NEUR_8103,Amygdala,39.32,105.89,Macaca mulatta
NEUR_7432,Cerebellum,91.11,106.77,Mus musculus
NEUR_7146,Thalamus,144.18,41.21,Macaca mulatta
NEUR_5627,Hippocampus,84.93,35.75,Rattus norvegicus
NEUR_8279,Striatum,107.2,70.94,Mus musculus
NEUR_7882,Amygdala,84.58,59.4,Macaca mulatta
NEUR_1644,Cortex,54.73,114.36,Mus musculus
NEUR_3623,Hippocampus,22.47,79.33,Macaca mulatta
NEUR_1664,Amygdala,29.66,74.86,Mus musculus
NEUR_1534,Cortex,76.08,39.91,Mus musculus
NEUR_3660,Cortex,89.63,37.45,Mus musculus
NEUR_9407,Amygdala,111.33,115.75,Rattus norvegicus
NEUR_1480,Amygdala,142.84,114.41,Danio rerio
NEUR_5955,Thalamus,22.13,99.88,Macaca mulatta
NEUR_2763,Hippocampus,101.34,56.34,Mus musculus
NEUR_5362,Hypothalamus,90.66,53.42,Macaca mulatta
NEUR_4321,Thalamus,29.18,55.27,Macaca mulatta
NEUR_9870,Cortex,143.65,107.36,Macaca mulatta
NEUR_7450,Striatum,58.7,75.11,Mus musculus
NEUR_7096,Amygdala,50.51,18.13,Mus musculus
NEUR_4979,Striatum,74.22,46.42,Rattus norvegicus
NEUR_1515,Hippocampus,55.42,92.65,Mus musculus
NEUR_5339,Cerebellum,61.28,26.9,Rattus norvegicus
NEUR_7783,Cortex,2.86,80.68,Mus musculus
NEUR_7223,Striatum,126.78,44.17,Rattus norvegicus
NEUR_5807,Hypothalamus,3.52,42.22,Rattus norvegicus
NEUR_7066,Hippocampus,45.56,112.44,Rattus norvegicus
NEUR_7926,Hippocampus,46.07,20.82,Rattus norvegicus
NEUR_5374,Hippocampus,13.92,110.95,Danio rerio
NEUR_1949,Striatum,112.7,23.38,Macaca mulatta
NEUR_7843,Cortex,58.57,35.8,Rattus norvegicus
NEUR_7281,Thalamus,2.52,114.86,Macaca mulatta
NEUR_5042,Thalamus,72.63,36.43,Rattus norvegicus
NEUR_5583,Striatum,105.43,101.19,Mus musculus
NEUR_7125,Cortex,139.34,101.96,Mus musculus
NEUR_8626,Striatum,89.77,13.2,Macaca mulatta
NEUR_6153,Cerebellum,123.9,57.32,Rattus norvegicus
NEUR_2699,Striatum,5.03,87.46,Rattus norvegicus
NEUR_4141,Cerebellum,26.04,75.05,Macaca mulatta
NEUR_2246,Hippocampus,116.97,18.34,Danio rerio
NEUR_2570,Thalamus,117.01,101.18,Macaca mulatta
NEUR_9293,Cortex,39.07,89.88,Rattus norvegicus
NEUR_3197,Thalamus,118.56,89.51,Rattus norvegicus
NEUR_7057,Cortex,92.92,22.34,Danio rerio
NEUR_5973,Hypothalamus,18.24,77.98,Rattus norvegicus
NEUR_9605,Cortex,146.77,94.78,Macaca mulatta
NEUR_6916,Cerebellum,16.61,18.78,Macaca mulatta
NEUR_7719,Thalamus,43.82,37.09,Rattus norvegicus
NEUR_9461,Striatum,7.84,114.81,Mus musculus
NEUR_4115,Hypothalamus,149.26,20.97,Mus musculus
NEUR_9894,Cerebellum,71.8,53.46,Mus musculus
NEUR_6001,Cortex,20.77,90.5,Rattus norvegicus
NEUR_5733,Cortex,12.72,35.85,Mus musculus
NEUR_3289,Thalamus,100.33,12.03,Macaca mulatta
NEUR_7470,Hippocampus,22.63,94.87,Danio rerio
NEUR_4662,Hippocampus,5.39,59.5,Rattus norvegicus
NEUR_2628,Striatum,138.37,10.33,Mus musculus
NEUR_3198,Striatum,87.99,15.34,Mus musculus
NEUR_8850,Amygdala,141.57,69.95,Danio rerio
NEUR_2950,Amygdala,133.74,106.54,Danio rerio
NEUR_7580,Hypothalamus,76.16,25.29,Macaca mulatta
NEUR_5899,Thalamus,112.55,105.22,Danio rerio
NEUR_3086,Cerebellum,31.55,41.61,Mus musculus
NEUR_3404,Thalamus,93.2,98.03,Rattus norvegicus
NEUR_6288,Hypothalamus,58.14,60.22,Macaca mulatta
NEUR_3955,Cerebellum,63.37,69.61,Rattus norvegicus
NEUR_4635,Hippocampus,100.99,15.58,Rattus norvegicus
NEUR_9588,Striatum,78.59,115.77,Rattus norvegicus
NEUR_1458,Striatum,124.42,87.45,Rattus norvegicus
NEUR_9557,Cortex,87.14,112.92,Rattus norvegicus
NEUR_7830,Hypothalamus,78.47,42.64,Macaca mulatta
NEUR_1987,Hippocampus,117.22,88.34,Macaca mulatta
NEUR_3387,Striatum,31.09,99.75,Rattus norvegicus
NEUR_5546,Hypothalamus,124.96,101.21,Rattus norvegicus
NEUR_4606,Thalamus,113.5,61.06,Danio rerio
NEUR_2248,Amygdala,81.78,50.53,Danio rerio
NEUR_4723,Cortex,17.02,101.57,Rattus norvegicus
NEUR_6331,Hypothalamus,66.83,48.92,Mus musculus
NEUR_8388,Cortex,82.45,78.8,Danio rerio
NEUR_5289,Hypothalamus,149.92,61.06,Mus musculus
NEUR_6558,Hippocampus,88.47,77.99,Mus musculus
NEUR_4855,Hippocampus,17.85,14.5,Rattus norvegicus
NEUR_3608,Hippocampus,66.08,43.89,Mus musculus
NEUR_1034,Amygdala,147.53,23.4,Rattus norvegicus
NEUR_5762,Cerebellum,30.13,89.12,Danio rerio
NEUR_4472,Amygdala,50.54,69.9,Mus musculus
NEUR_8644,Striatum,37.29,23.66,Mus musculus
NEUR_3894,Striatum,137.42,72.23,Rattus norvegicus
NEUR_8008,Hippocampus,98.48,55.08,Rattus norvegicus
NEUR_1737,Striatum,134.67,57.29,Danio rerio
NEUR_6750,Cerebellum,44.75,33.52,Danio rerio
NEUR_2806,Hippocampus,6.73,37.52,Rattus norvegicus
NEUR_6454,Thalamus,60.13,119.85,Mus musculus
NEUR_3776,Cortex,134.65,44.25,Macaca mulatta
NEUR_5232,Striatum,131.92,63.54,Mus musculus
NEUR_4338,Thalamus,25.49,80.1,Danio rerio
NEUR_5164,Hypothalamus,89.49,15.74,Macaca mulatta
NEUR_4708,Amygdala,95.09,37.92,Macaca mulatta
NEUR_1897,Cerebellum,56.72,39.95,Macaca mulatta
NEUR_9944,Thalamus,58.88,79.68,Mus musculus
NEUR_6074,Amygdala,13.32,70.1,Rattus norvegicus
NEUR_8196,Hypothalamus,86.04,18.69,Mus musculus
NEUR_4678,Thalamus,4.02,19.04,Macaca mulatta
NEUR_4556,Thalamus,141.93,10.14,Macaca mulatta
NEUR_1861,Cerebellum,24.74,39.67,Macaca mulatta
NEUR_6555,Cerebellum,122.63,108.66,Mus musculus
NEUR_2512,Thalamus,132.21,73.39,Macaca mulatta
NEUR_9219,Amygdala,144.26,48.41,Macaca mulatta
NEUR_4535,Cortex,132.44,105.06,Macaca mulatta
NEUR_3261,Hippocampus,147.81,47.69,Macaca mulatta
NEUR_8542,Hippocampus,118.09,97.22,Macaca mulatta
NEUR_7489,Hippocampus,6.01,99.76,Rattus norvegicus
NEUR_5012,Amygdala,78.61,46.57,Rattus norvegicus
NEUR_4266,Thalamus,64.57,25.88,Danio rerio
NEUR_4058,Cerebellum,58.75,82.86,Danio rerio
NEUR_4580,Thalamus,51.69,92.6,Mus musculus
NEUR_5960,Hypothalamus,103.08,37.79,Rattus norvegicus
NEUR_6860,Hypothalamus,1.95,87.01,Mus musculus
NEUR_2448,Cortex,97.57,78.03,Mus musculus
NEUR_6631,Hypothalamus,46.47,62.86,Rattus norvegicus
NEUR_4865,Hippocampus,129.14,101.52,Rattus norvegicus
NEUR_8449,Striatum,92.02,76.42,Mus musculus
NEUR_4835,Striatum,135.5,116.45,Rattus norvegicus
NEUR_1888,Thalamus,121.34,104.26,Rattus norvegicus
NEUR_4986,Hypothalamus,10.28,112.51,Macaca mulatta
NEUR_8573,Thalamus,92.22,49.63,Rattus norvegicus
NEUR_8269,Striatum,34.74,37.23,Macaca mulatta
NEUR_5304,Amygdala,90.63,51.07,Rattus norvegicus
NEUR_4470,Hypothalamus,134.74,106.67,Mus musculus
NEUR_9266,Hippocampus,93.49,44.08,Rattus norvegicus
NEUR_9922,Striatum,110.35,56.97,Mus musculus
NEUR_7924,Hippocampus,24.71,89.13,Rattus norvegicus
NEUR_8636,Hippocampus,64.46,42.71,Danio rerio
NEUR_9912,Amygdala,131.37,54.7,Rattus norvegicus
NEUR_5071,Amygdala,115.25,80.51,Mus musculus
NEUR_2703,Striatum,0.78,42.74,Rattus norvegicus
NEUR_2933,Hypothalamus,136.39,80.62,Mus musculus
NEUR_3240,Cortex,110.72,118.79,Danio rerio
NEUR_9975,Amygdala,100.61,107.18,Mus musculus
NEUR_5965,Cortex,18.23,21.68,Danio rerio
NEUR_5054,Cerebellum,64.1,90.01,Mus musculus
NEUR_5611,Cerebellum,45.07,95.37,Macaca mulatta
NEUR_3259,Striatum,136.0,10.25,Mus musculus
NEUR_4917,Hippocampus,42.6,81.81,Macaca mulatta
NEUR_2025,Hippocampus,79.72,110.49,Mus musculus
NEUR_3031,Cortex,105.46,64.4,Danio rerio
NEUR_5315,Striatum,135.96,59.8,Danio rerio
NEUR_6202,Cerebellum,34.71,15.0,Macaca mulatta
NEUR_7237,Striatum,7.31,108.51,Rattus norvegicus
NEUR_2058,Striatum,85.99,14.15,Rattus norvegicus
NEUR_6793,Cerebellum,7.73,51.77,Mus musculus
NEUR_2023,Striatum,31.84,35.78,Mus musculus
NEUR_3709,Hippocampus,76.18,59.13,Rattus norvegicus
NEUR_5059,Hypothalamus,147.29,14.09,Mus musculus
NEUR_1892,Striatum,6.26,26.34,Rattus norvegicus
NEUR_9432,Cortex,69.91,112.99,Mus musculus
NEUR_5384,Amygdala,4.52,70.98,Mus musculus
NEUR_8727,Amygdala,38.41,82.63,Macaca mulatta
NEUR_7827,Cortex,129.04,107.41,Mus musculus
NEUR_1343,Hypothalamus,52.94,13.67,Danio rerio
NEUR_3757,Thalamus,131.08,116.38,Mus musculus
NEUR_7984,Cortex,17.22,73.24,Danio rerio
NEUR_3634,Thalamus,31.55,32.96,Danio rerio
NEUR_6939,Cerebellum,36.98,25.04,Mus musculus
NEUR_9230,Thalamus,89.83,106.26,Mus musculus
NEUR_8052,Hypothalamus,23.19,57.52,Macaca mulatta
NEUR_5640,Cortex,100.45,31.32,Mus musculus
NEUR_7203,Striatum,97.07,75.64,Mus musculus
NEUR_2762,Hippocampus,134.99,38.24,Mus musculus
NEUR_1123,Thalamus,15.49,33.12,Rattus norvegicus
NEUR_6716,Amygdala,33.97,39.35,Macaca mulatta
NEUR_5679,Thalamus,121.44,111.37,Rattus norvegicus
NEUR_3648,Hypothalamus,57.92,32.83,Mus musculus
NEUR_8628,Cortex,147.17,88.15,Danio rerio
NEUR_7453,Thalamus,115.87,31.47,Rattus norvegicus
NEUR_6617,Hippocampus,74.15,77.28,Rattus norvegicus
NEUR_7751,Cortex,53.69,57.32,Macaca mulatta
NEUR_2726,Striatum,58.92,23.73,Mus musculus
NEUR_7196,Cerebellum,10.65,62.02,Macaca mulatta
NEUR_1469,Cerebellum,127.45,108.93,Danio rerio
NEUR_3624,Amygdala,70.92,44.58,Rattus norvegicus
NEUR_4349,Amygdala,126.68,35.93,Mus musculus
NEUR_5612,Striatum,99.81,53.01,Rattus norvegicus
NEUR_8424,Cerebellum,128.88,119.99,Mus musculus
NEUR_3021,Amygdala,23.88,85.53,Mus musculus
NEUR_9531,Cerebellum,51.05,77.69,Rattus norvegicus
NEUR_9364,Striatum,27.46,108.76,Danio rerio
NEUR_5775,Amygdala,143.89,104.71,Danio rerio
NEUR_2168,Amygdala,44.96,81.0,Danio rerio
NEUR_8811,Hypothalamus,61.27,68.94,Danio rerio
NEUR_8227,Thalamus,56.46,11.08,Rattus norvegicus
NEUR_6839,Cortex,129.53,13.79,Mus musculus
NEUR_4634,Striatum,136.66,20.53,Mus musculus
NEUR_4060,Hypothalamus,96.46,64.96,Mus musculus
NEUR_6417,Cortex,143.93,43.98,Mus musculus
NEUR_4433,Hypothalamus,75.26,42.49,Rattus norvegicus
NEUR_7832,Amygdala,44.51,21.41,Rattus norvegicus
NEUR_5819,Amygdala,19.87,18.91,Rattus norvegicus
NEUR_1999,Cerebellum,124.44,103.68,Macaca mulatta
NEUR_8797,Striatum,81.18,94.88,Rattus norvegicus
NEUR_9614,Striatum,99.63,46.15,Danio rerio
NEUR_3398,Hypothalamus,95.32,103.63,Rattus norvegicus
NEUR_6558,Hippocampus,102.27,77.41,Mus musculus
NEUR_5967,Amygdala,58.92,17.98,Rattus norvegicus
NEUR_7108,Cortex,51.83,115.02,Danio rerio
NEUR_5858,Cortex,16.43,100.37,Danio rerio
NEUR_2238,Amygdala,18.44,28.74,Macaca mulatta
NEUR_3909,Hypothalamus,66.93,113.96,Macaca mulatta
NEUR_8323,Cerebellum,31.47,36.34,Mus musculus
NEUR_4247,Amygdala,30.28,52.33,Macaca mulatta
NEUR_1986,Cortex,67.44,23.02,Macaca mulatta
NEUR_1285,Cerebellum,117.47,47.91,Mus musculus
NEUR_6912,Hypothalamus,149.12,38.13,Macaca mulatta
NEUR_9663,Cerebellum,83.94,43.89,Danio rerio
NEUR_4373,Amygdala,118.78,82.89,Macaca mulatta
NEUR_5272,Amygdala,131.04,112.31,Mus musculus
NEUR_1628,Hippocampus,122.16,12.82,Macaca mulatta
NEUR_8881,Amygdala,58.14,53.25,Danio rerio
NEUR_1986,Cortex,0.53,89.2,Mus musculus
NEUR_2459,Cortex,36.24,88.53,Danio rerio
NEUR_9389,Striatum,145.78,116.19,Danio rerio
NEUR_7836,Amygdala,64.14,39.37,Macaca mulatta
NEUR_3251,Amygdala,44.45,65.1,Danio rerio
NEUR_9793,Hypothalamus,99.96,32.26,Rattus norvegicus
NEUR_8511,Thalamus,77.07,61.71,Mus musculus
NEUR_9368,Thalamus,14.08,108.17,Rattus norvegicus
NEUR_9626,Cerebellum,4.46,21.72,Mus musculus
NEUR_1898,Amygdala,56.15,36.42,Danio rerio
NEUR_2604,Cortex,127.19,51.49,Macaca mulatta
NEUR_3501,Hypothalamus,67.55,88.51,Rattus norvegicus
NEUR_9354,Hypothalamus,128.85,78.42,Mus musculus
NEUR_5758,Hippocampus,5.45,66.57,Macaca mulatta
NEUR_4973,Hippocampus,61.25,55.95,Danio rerio
NEUR_9383,Amygdala,39.82,83.52,Danio rerio
NEUR_7918,Thalamus,67.04,115.48,Danio rerio
NEUR_7052,Striatum,68.1,28.55,Macaca mulatta
NEUR_9398,Hippocampus,27.33,44.03,Rattus norvegicus
NEUR_8337,Thalamus,87.09,16.16,Danio rerio
NEUR_7361,Amygdala,95.73,106.16,Macaca mulatta
NEUR_5506,Cerebellum,62.03,11.08,Macaca mulatta
NEUR_6429,Hypothalamus,8.58,14.11,Macaca mulatta
NEUR_9018,Hippocampus,143.94,93.7,Danio rerio
NEUR_5833,Cortex,98.12,54.13,Macaca mulatta
NEUR_7936,Striatum,62.25,16.53,Macaca mulatta
NEUR_4896,Amygdala,35.9,21.65,Danio rerio
NEUR_1417,Hippocampus,41.8,92.63,Mus musculus
NEUR_9036,Hypothalamus,4.81,77.8,Danio rerio
NEUR_4693,Cortex,11.52,110.97,Mus musculus
NEUR_9911,Amygdala,100.0,75.84,Rattus norvegicus
NEUR_8262,Hippocampus,146.29,100.76,Macaca mulatta
NEUR_8723,Striatum,13.9,109.19,Mus musculus
NEUR_7092,Striatum,9.06,27.77,Mus musculus
NEUR_8300,Hippocampus,103.14,22.53,Macaca mulatta
NEUR_7520,Hypothalamus,113.44,71.06,Danio rerio
NEUR_2693,Cortex,27.99,99.25,Danio rerio
NEUR_6168,Thalamus,20.69,53.5,Macaca mulatta
NEUR_5528,Thalamus,23.16,16.46,Mus musculus
NEUR_6037,Cortex,88.44,59.56,Macaca mulatta
NEUR_6039,Hippocampus,46.27,86.35,Mus musculus
NEUR_5092,Thalamus,56.85,29.68,Danio rerio
NEUR_2825,Hypothalamus,94.37,59.18,Mus musculus
NEUR_3646,Thalamus,101.73,56.48,Mus musculus
NEUR_3622,Striatum,65.59,58.51,Rattus norvegicus
NEUR_9489,Cortex,26.24,87.91,Mus musculus
NEUR_7389,Hypothalamus,48.96,42.17,Rattus norvegicus
NEUR_6653,Cerebellum,13.98,110.47,Rattus norvegicus
NEUR_4218,Striatum,6.42,46.51,Macaca mulatta
NEUR_4152,Amygdala,133.24,68.06,Mus musculus
NEUR_7664,Hippocampus,79.17,29.57,Macaca mulatta
NEUR_8680,Hypothalamus,48.3,111.05,Macaca mulatta
NEUR_1867,Cerebellum,95.21,93.8,Macaca mulatta
NEUR_6856,Striatum,34.04,60.87,Danio rerio
NEUR_5975,Amygdala,53.74,92.38,Macaca mulatta
NEUR_1459,Thalamus,51.28,30.25,Mus musculus
NEUR_9316,Cortex,0.95,80.28,Danio rerio
NEUR_8790,Hypothalamus,109.43,110.06,Macaca mulatta
NEUR_5099,Hypothalamus,79.24,39.57,Rattus norvegicus
NEUR_3133,Cortex,21.21,40.84,Rattus norvegicus
NEUR_8943,Cortex,141.11,77.22,Danio rerio
NEUR_4027,Cortex,53.36,100.83,Mus musculus
NEUR_7467,Hypothalamus,20.66,117.24,Rattus norvegicus
NEUR_6856,Hypothalamus,56.99,36.53,Rattus norvegicus
NEUR_1971,Hypothalamus,25.62,99.68,Macaca mulatta
NEUR_1651,Striatum,140.17,85.98,Danio rerio
NEUR_8676,Thalamus,2.86,89.5,Danio rerio
NEUR_5527,Cortex,54.0,111.67,Rattus norvegicus
NEUR_5207,Hypothalamus,110.58,27.53,Macaca mulatta
NEUR_5355,Cerebellum,53.75,101.05,Rattus norvegicus
NEUR_9287,Thalamus,50.08,100.27,Macaca mulatta
NEUR_7478,Hypothalamus,121.05,98.44,Macaca mulatta
NEUR_1111,Thalamus,110.57,21.87,Danio rerio
NEUR_5551,Striatum,71.08,42.6,Rattus norvegicus
NEUR_1864,Hypothalamus,9.43,22.89,Mus musculus
NEUR_3307,Cerebellum,69.07,108.11,Danio rerio
NEUR_3910,Hippocampus,125.55,49.34,Danio rerio
NEUR_7975,Amygdala,29.24,21.09,Danio rerio
NEUR_1434,Hippocampus,30.59,43.93,Danio rerio
NEUR_8063,Hypothalamus,40.85,71.72,Danio rerio
NEUR_2452,Hippocampus,31.73,83.62,Rattus norvegicus
NEUR_5260,Thalamus,69.97,24.71,Rattus norvegicus
NEUR_2252,Thalamus,147.27,33.7,Mus musculus
NEUR_3200,Hippocampus,44.97,114.62,Rattus norvegicus
NEUR_3543,Cerebellum,2.45,53.41,Macaca mulatta
NEUR_4147,Striatum,90.3,107.85,Rattus norvegicus
NEUR_1328,Thalamus,90.69,75.66,Danio rerio
NEUR_8797,Amygdala,149.88,11.37,Rattus norvegicus
NEUR_5965,Thalamus,56.39,58.79,Rattus norvegicus
NEUR_1045,Cortex,74.78,99.09,Mus musculus
NEUR_5844,Hypothalamus,97.16,54.18,Rattus norvegicus
NEUR_2188,Cerebellum,107.73,28.54,Rattus norvegicus
NEUR_6965,Thalamus,139.08,52.65,Mus musculus
NEUR_7638,Striatum,0.33,111.17,Danio rerio
NEUR_6660,Amygdala,72.43,118.08,Mus musculus
NEUR_6110,Hypothalamus,137.94,80.82,Danio rerio
NEUR_4162,Striatum,108.23,12.41,Rattus norvegicus
NEUR_6238,Cortex,92.71,97.81,Macaca mulatta
NEUR_7735,Amygdala,109.13,83.53,Rattus norvegicus
NEUR_6850,Hippocampus,144.61,11.36,Macaca mulatta
NEUR_4338,Cortex,70.63,68.9,Rattus norvegicus
NEUR_6058,Cerebellum,74.01,101.15,Rattus norvegicus
NEUR_9696,Hippocampus,114.2,115.79,Macaca mulatta
NEUR_7530,Thalamus,113.96,109.01,Mus musculus
NEUR_5280,Hippocampus,13.48,14.03,Mus musculus
NEUR_8501,Striatum,99.74,97.03,Mus musculus
NEUR_7954,Hypothalamus,98.46,96.89,Danio rerio
NEUR_6070,Amygdala,27.75,87.78,Macaca mulatta
NEUR_2092,Cortex,133.77,46.07,Macaca mulatta
NEUR_7063,Amygdala,135.51,117.47,Mus musculus
NEUR_2096,Hippocampus,138.85,96.0,Rattus norvegicus
NEUR_8366,Cortex,9.06,53.75,Mus musculus
NEUR_6274,Cerebellum,69.66,62.6,Danio rerio
NEUR_5397,Thalamus,42.73,23.96,Rattus norvegicus
NEUR_5073,Thalamus,95.24,81.32,Mus musculus
NEUR_3929,Striatum,143.96,61.65,Macaca mulatta
NEUR_1166,Hypothalamus,111.6,61.44,Rattus norvegicus
NEUR_4761,Amygdala,42.75,56.66,Danio rerio
NEUR_9290,Amygdala,134.56,41.03,Rattus norvegicus
NEUR_3396,Hypothalamus,77.35,30.32,Danio rerio
NEUR_1663,Hypothalamus,91.24,68.55,Rattus norvegicus
NEUR_5185,Cortex,85.64,27.9,Macaca mulatta
NEUR_2563,Thalamus,61.81,101.88,Rattus norvegicus
NEUR_8874,Cerebellum,22.25,94.38,Macaca mulatta
NEUR_3236,Amygdala,122.82,80.53,Rattus norvegicus
NEUR_1886,Amygdala,111.57,89.82,Mus musculus
NEUR_9409,Hypothalamus,14.69,30.81,Mus musculus
NEUR_4838,Cerebellum,114.31,87.11,Macaca mulatta
NEUR_9803,Hippocampus,75.18,115.12,Rattus norvegicus
NEUR_1289,Thalamus,114.4,78.75,Mus musculus
NEUR_7409,Hypothalamus,144.83,30.21,Danio rerio
NEUR_4767,Cerebellum,106.76,29.44,Mus musculus
NEUR_4393,Cerebellum,53.78,28.35,Macaca mulatta
