neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7219,Cerebellum,23.9,92.97,Rattus norvegicus
NEUR_6800,Cerebellum,46.46,28.27,Mus musculus
NEUR_2715,Hippocampus,84.45,10.61,Macaca mulatta
NEUR_7957,Cortex,89.8,77.13,Rattus norvegicus
NEUR_5996,Amygdala,119.6,38.2,Macaca mulatta
NEUR_6274,Thalamus,93.84,20.73,Mus musculus
NEUR_8486,Cerebellum,134.08,117.93,Rattus norvegicus
NEUR_2595,Hypothalamus,49.11,74.23,Rattus norvegicus
NEUR_6205,Cortex,134.71,69.46,Rattus norvegicus
NEUR_5488,Thalamus,33.82,39.75,Mus musculus
NEUR_1431,Thalamus,65.81,94.23,Macaca mulatta
NEUR_6932,Striatum,19.92,87.26,Danio rerio
NEUR_4547,Hippocampus,42.7,69.13,Rattus norvegicus
NEUR_4880,Hippocampus,81.61,104.29,Macaca mulatta
NEUR_5652,Hypothalamus,141.02,103.11,Rattus norvegicus
NEUR_6636,Amygdala,52.39,20.36,Mus musculus
NEUR_4934,Amygdala,3.02,49.65,Mus musculus
NEUR_4806,Thalamus,117.84,109.46,Mus musculus
NEUR_3178,Hypothalamus,84.04,37.73,Danio rerio
NEUR_1109,Striatum,10.63,18.21,Danio rerio
NEUR_1087,Hypothalamus,131.08,35.85,Rattus norvegicus
NEUR_9160,Thalamus,74.61,28.85,Mus musculus
NEUR_3140,Hypothalamus,100.63,67.52,Rattus norvegicus
NEUR_7141,Cerebellum,55.25,24.32,Mus musculus
NEUR_1690,Striatum,50.01,44.22,Danio rerio
NEUR_9801,Striatum,77.22,72.28,Macaca mulatta
NEUR_2863,Thalamus,69.05,89.33,Rattus norvegicus
NEUR_7425,Hypothalamus,147.69,40.75,Danio rerio
NEUR_4904,Cortex,29.13,49.21,Danio rerio
NEUR_7366,Cerebellum,20.27,105.77,Mus musculus
NEUR_4538,Hippocampus,23.39,117.15,Macaca mulatta
NEUR_1746,Cerebellum,13.44,25.56,Macaca mulatta
NEUR_1372,Thalamus,86.23,91.39,Danio rerio
NEUR_4795,Hypothalamus,3.56,52.33,Mus musculus
NEUR_4466,Hypothalamus,12.88,62.31,Danio rerio
NEUR_8658,Cerebellum,20.69,26.22,Danio rerio
NEUR_5999,Amygdala,144.11,82.81,Macaca mulatta
NEUR_3011,Cerebellum,107.72,75.67,Macaca mulatta
NEUR_9347,Hippocampus,19.26,57.28,Macaca mulatta
NEUR_2268,Hypothalamus,83.56,36.48,Rattus norvegicus
NEUR_7346,Hippocampus,90.3,70.16,Danio rerio
NEUR_4576,Hypothalamus,56.92,67.21,Danio rerio
NEUR_7872,Cerebellum,17.16,41.05,Mus musculus
NEUR_6240,Thalamus,126.51,96.08,Rattus norvegicus
NEUR_3659,Thalamus,47.05,115.23,Danio rerio
NEUR_5337,Cortex,73.65,27.69,Macaca mulatta
NEUR_8756,Striatum,93.64,106.42,Rattus norvegicus
NEUR_2225,Thalamus,112.78,98.12,Macaca mulatta
NEUR_7258,Hypothalamus,85.83,63.12,Danio rerio
NEUR_1823,Cerebellum,21.73,14.25,Mus musculus
NEUR_7056,Amygdala,97.2,41.31,Macaca mulatta
NEUR_9468,Hypothalamus,144.49,115.04,Danio rerio
NEUR_2126,Amygdala,96.94,40.6,Macaca mulatta
NEUR_4874,Hippocampus,123.88,16.66,Rattus norvegicus
NEUR_2262,Hypothalamus,121.93,72.29,Mus musculus
NEUR_5466,Cerebellum,79.76,37.03,Mus musculus
NEUR_7560,Striatum,58.91,105.26,Macaca mulatta
NEUR_1312,Amygdala,136.48,47.78,Rattus norvegicus
NEUR_1669,Cerebellum,67.02,66.75,Macaca mulatta
NEUR_3482,Cerebellum,70.1,99.98,Macaca mulatta
NEUR_4898,Hippocampus,45.47,114.48,Danio rerio
NEUR_1909,Cerebellum,111.05,39.47,Rattus norvegicus
NEUR_3051,Hippocampus,97.51,62.28,Macaca mulatta
NEUR_8875,Striatum,109.4,104.26,Mus musculus
NEUR_4570,Cerebellum,70.66,23.85,Rattus norvegicus
NEUR_7964,Thalamus,83.85,19.2,Rattus norvegicus
NEUR_6227,Thalamus,83.73,75.68,Macaca mulatta
NEUR_6336,Cortex,108.34,99.89,Rattus norvegicus
NEUR_5064,Thalamus,22.81,56.07,Rattus norvegicus
NEUR_8150,Hypothalamus,128.86,26.57,Macaca mulatta
NEUR_5418,Striatum,50.13,35.85,Rattus norvegicus
NEUR_2206,Cortex,140.42,84.78,Macaca mulatta
NEUR_2127,Cortex,28.61,67.9,Danio rerio
NEUR_7776,Cortex,68.22,42.32,Danio rerio
NEUR_8766,Amygdala,102.44,53.58,Mus musculus
NEUR_5119,Amygdala,22.54,53.69,Danio rerio
NEUR_5762,Thalamus,123.81,81.6,Danio rerio
NEUR_3221,Amygdala,97.61,62.63,Mus musculus
NEUR_8250,Cortex,141.8,28.29,Mus musculus
NEUR_1888,Hypothalamus,97.71,119.62,Rattus norvegicus
NEUR_6108,Hypothalamus,61.84,30.37,Mus musculus
NEUR_6077,Cortex,23.97,24.47,Macaca mulatta
NEUR_3230,Hippocampus,124.23,74.18,Rattus norvegicus
NEUR_8803,Thalamus,139.19,81.34,Rattus norvegicus
NEUR_1847,Cerebellum,111.24,23.97,Macaca mulatta
NEUR_7343,Cortex,78.73,50.73,Danio rerio
NEUR_2359,Hippocampus,147.28,25.63,Danio rerio
NEUR_4575,Hippocampus,138.21,27.26,Danio rerio
NEUR_6367,Hippocampus,93.21,59.81,Danio rerio
NEUR_2172,Thalamus,37.84,117.81,Danio rerio
NEUR_2757,Amygdala,124.49,86.8,Macaca mulatta
NEUR_7648,Hypothalamus,109.97,21.53,Mus musculus
NEUR_3927,Thalamus,88.89,68.91,Macaca mulatta
NEUR_8720,Thalamus,5.38,95.0,Macaca mulatta
NEUR_5806,Striatum,28.47,52.74,Danio rerio
NEUR_5444,Cerebellum,125.55,107.62,Danio rerio
NEUR_7665,Hippocampus,105.62,59.79,Macaca mulatta
NEUR_4886,Amygdala,9.09,65.61,Danio rerio
NEUR_5484,Hippocampus,47.49,53.77,Danio rerio
NEUR_9686,Hypothalamus,77.93,84.72,Mus musculus
NEUR_4669,Cortex,112.74,76.13,Macaca mulatta
NEUR_6831,Hypothalamus,71.55,32.93,Mus musculus
NEUR_5091,Cortex,14.05,115.87,Rattus norvegicus
NEUR_2296,Hippocampus,148.07,117.59,Mus musculus
NEUR_1873,Cerebellum,131.45,114.69,Rattus norvegicus
NEUR_9894,Hypothalamus,83.28,69.34,Macaca mulatta
NEUR_1407,Cerebellum,0.37,108.28,Mus musculus
NEUR_4866,Thalamus,28.3,79.41,Mus musculus
NEUR_2550,Hippocampus,20.36,35.06,Macaca mulatta
NEUR_1869,Cerebellum,115.08,77.29,Macaca mulatta
NEUR_8310,Thalamus,48.29,54.64,Rattus norvegicus
NEUR_6107,Hippocampus,92.07,73.5,Rattus norvegicus
NEUR_9258,Amygdala,78.84,117.29,Mus musculus
NEUR_4067,Hypothalamus,49.33,12.95,Mus musculus
NEUR_6263,Cortex,63.72,62.97,Danio rerio
NEUR_3882,Hippocampus,137.88,41.47,Macaca mulatta
NEUR_7340,Hippocampus,109.24,93.6,Macaca mulatta
NEUR_3239,Hypothalamus,64.49,89.22,Mus musculus
NEUR_9338,Cerebellum,142.96,17.79,Macaca mulatta
NEUR_8644,Cortex,122.93,84.73,Rattus norvegicus
NEUR_8272,Striatum,49.12,85.76,Danio rerio
NEUR_8627,Striatum,78.33,76.56,Danio rerio
NEUR_7015,Amygdala,18.99,42.64,Danio rerio
NEUR_3697,Hypothalamus,29.84,62.78,Macaca mulatta
NEUR_3387,Thalamus,127.91,58.66,Danio rerio
NEUR_7285,Amygdala,72.7,91.2,Mus musculus
NEUR_1463,Cortex,127.09,91.05,Rattus norvegicus
NEUR_5183,Thalamus,18.99,10.1,Mus musculus
NEUR_4432,Cerebellum,39.23,52.8,Macaca mulatta
NEUR_2305,Hypothalamus,66.59,59.98,Macaca mulatta
NEUR_9274,Cerebellum,110.92,78.16,Rattus norvegicus
NEUR_9367,Thalamus,23.43,65.13,Danio rerio
NEUR_7751,Striatum,135.82,36.17,Rattus norvegicus
NEUR_6666,Hypothalamus,43.47,85.48,Danio rerio
NEUR_9643,Hypothalamus,138.5,38.91,Danio rerio
NEUR_8276,Thalamus,46.69,75.67,Mus musculus
NEUR_1385,Hippocampus,3.09,103.31,Rattus norvegicus
NEUR_5005,Hypothalamus,32.49,100.46,Rattus norvegicus
NEUR_9833,Cortex,91.4,96.43,Rattus norvegicus
NEUR_6635,Cortex,118.41,58.72,Mus musculus
NEUR_2181,Hippocampus,22.73,34.47,Mus musculus
NEUR_7341,Cortex,117.65,31.66,Mus musculus
NEUR_7753,Hippocampus,17.61,76.43,Rattus norvegicus
NEUR_7600,Hippocampus,61.5,108.24,Macaca mulatta
NEUR_7774,Hippocampus,87.35,33.14,Rattus norvegicus
NEUR_2726,Amygdala,61.48,113.62,Macaca mulatta
NEUR_8402,Hypothalamus,140.8,57.87,Rattus norvegicus
NEUR_8704,Hippocampus,31.14,29.8,Rattus norvegicus
NEUR_4705,Hippocampus,27.89,55.1,Mus musculus
NEUR_1568,Amygdala,18.01,65.71,Danio rerio
NEUR_2374,Cerebellum,67.57,89.72,Mus musculus
NEUR_5274,Hippocampus,48.35,11.41,Mus musculus
NEUR_6758,Cerebellum,96.54,26.83,Mus musculus
NEUR_4748,Cerebellum,16.98,60.98,Mus musculus
NEUR_9620,Hippocampus,119.35,119.59,Rattus norvegicus
NEUR_9527,Amygdala,83.61,83.51,Danio rerio
NEUR_8358,Amygdala,88.95,102.83,Macaca mulatta
NEUR_7765,Hypothalamus,103.04,61.84,Danio rerio
NEUR_9828,Thalamus,42.89,118.45,Mus musculus
NEUR_1339,Hypothalamus,146.37,110.52,Danio rerio
NEUR_3613,Thalamus,72.61,90.27,Danio rerio
NEUR_2881,Hypothalamus,136.61,71.16,Mus musculus
NEUR_5674,Amygdala,60.81,61.14,Danio rerio
NEUR_9793,Thalamus,142.86,39.93,Mus musculus
NEUR_9690,Striatum,134.91,92.65,Macaca mulatta
NEUR_4082,Striatum,42.91,32.99,Mus musculus
NEUR_6046,Hypothalamus,76.83,49.94,Mus musculus
NEUR_3281,Striatum,77.29,16.44,Danio rerio
NEUR_7604,Cerebellum,102.84,57.86,Macaca mulatta
NEUR_4035,Amygdala,105.85,90.07,Mus musculus
NEUR_1868,Hypothalamus,88.31,35.13,Macaca mulatta
NEUR_2556,Amygdala,4.18,40.15,Rattus norvegicus
NEUR_3367,Amygdala,138.06,38.98,Danio rerio
NEUR_7591,Amygdala,26.58,59.95,Rattus norvegicus
NEUR_2323,Thalamus,126.92,11.15,Mus musculus
NEUR_1645,Hippocampus,141.58,107.51,Danio rerio
NEUR_5384,Thalamus,60.11,27.5,Danio rerio
NEUR_7461,Cerebellum,18.13,28.04,Rattus norvegicus
NEUR_7353,Hypothalamus,73.84,87.11,Danio rerio
NEUR_5659,Hypothalamus,35.21,36.64,Rattus norvegicus
NEUR_8909,Hypothalamus,120.76,103.47,Macaca mulatta
NEUR_3160,Hypothalamus,34.1,105.48,Rattus norvegicus
NEUR_3680,Hypothalamus,88.03,54.32,Mus musculus
NEUR_5378,Cortex,34.47,59.94,Macaca mulatta
NEUR_8893,Amygdala,43.18,40.88,Rattus norvegicus
NEUR_5561,Hypothalamus,93.56,44.11,Macaca mulatta
NEUR_9113,Cerebellum,97.67,77.4,Macaca mulatta
NEUR_2607,Cortex,148.12,114.2,Mus musculus
NEUR_2640,Thalamus,20.95,97.94,Mus musculus
NEUR_5684,Cortex,55.7,80.56,Danio rerio
NEUR_3326,Amygdala,149.62,94.21,Mus musculus
NEUR_7029,Thalamus,23.25,36.86,Macaca mulatta
NEUR_3898,Cortex,83.29,33.8,Mus musculus
NEUR_7597,Cortex,128.42,53.83,Mus musculus
NEUR_4727,Cerebellum,145.94,24.45,Mus musculus
NEUR_7267,Thalamus,34.9,91.75,Macaca mulatta
NEUR_1543,Cortex,58.32,85.1,Danio rerio
NEUR_4215,Thalamus,53.69,25.34,Danio rerio
NEUR_9015,Cortex,70.23,88.8,Mus musculus
NEUR_1729,Thalamus,5.92,105.47,Macaca mulatta
NEUR_8753,Amygdala,101.4,65.72,Danio rerio
NEUR_2980,Striatum,87.85,27.08,Danio rerio
NEUR_5900,Hypothalamus,49.2,42.32,Danio rerio
NEUR_9444,Hypothalamus,50.15,44.99,Danio rerio
NEUR_3592,Thalamus,93.17,15.67,Danio rerio
NEUR_5896,Cerebellum,34.43,62.04,Danio rerio
NEUR_6081,Hypothalamus,67.84,82.77,Rattus norvegicus
NEUR_5237,Striatum,81.7,61.98,Mus musculus
NEUR_8480,Striatum,49.27,28.32,Macaca mulatta
NEUR_3129,Hypothalamus,66.82,87.24,Danio rerio
NEUR_4853,Cerebellum,85.1,86.41,Rattus norvegicus
NEUR_9926,Amygdala,6.25,64.26,Macaca mulatta
NEUR_2998,Hippocampus,125.3,80.46,Mus musculus
NEUR_1343,Hypothalamus,21.07,114.46,Danio rerio
NEUR_4979,Cortex,19.67,63.53,Macaca mulatta
NEUR_1850,Thalamus,113.91,114.96,Mus musculus
NEUR_6213,Hippocampus,15.74,90.09,Rattus norvegicus
NEUR_1879,Cerebellum,16.91,99.34,Rattus norvegicus
NEUR_4288,Cerebellum,34.18,53.77,Mus musculus
NEUR_8739,Hippocampus,80.45,107.08,Mus musculus
NEUR_2846,Amygdala,137.82,17.28,Rattus norvegicus
NEUR_7830,Thalamus,130.31,30.35,Mus musculus
NEUR_6700,Cerebellum,138.02,90.68,Mus musculus
NEUR_3716,Striatum,107.08,43.54,Macaca mulatta
NEUR_7732,Hypothalamus,95.13,117.89,Rattus norvegicus
NEUR_9721,Striatum,90.69,17.27,Mus musculus
NEUR_1546,Striatum,17.87,37.25,Danio rerio
NEUR_9523,Striatum,7.83,87.76,Macaca mulatta
NEUR_6223,Striatum,57.32,44.85,Macaca mulatta
NEUR_2301,Cortex,118.25,77.23,Rattus norvegicus
NEUR_3852,Striatum,41.71,46.91,Rattus norvegicus
NEUR_4591,Hypothalamus,24.5,83.4,Danio rerio
NEUR_1194,Hippocampus,68.44,68.72,Rattus norvegicus
NEUR_4984,Striatum,40.71,106.77,Mus musculus
NEUR_7022,Amygdala,69.22,21.74,Danio rerio
NEUR_4062,Cerebellum,117.16,41.51,Macaca mulatta
NEUR_4041,Striatum,49.29,87.11,Mus musculus
NEUR_2876,Hippocampus,49.19,34.08,Rattus norvegicus
NEUR_8836,Hypothalamus,140.47,27.19,Danio rerio
NEUR_4080,Amygdala,94.09,28.01,Rattus norvegicus
NEUR_6421,Hypothalamus,145.1,83.18,Danio rerio
NEUR_8707,Striatum,8.75,45.52,Rattus norvegicus
NEUR_5396,Striatum,25.39,13.74,Danio rerio
NEUR_1348,Hypothalamus,10.6,36.66,Rattus norvegicus
NEUR_7740,Thalamus,44.2,14.4,Mus musculus
NEUR_9991,Striatum,75.04,97.31,Macaca mulatta
NEUR_1966,Striatum,19.9,47.87,Mus musculus
NEUR_4043,Striatum,6.32,117.29,Danio rerio
NEUR_6219,Thalamus,134.36,85.5,Macaca mulatta
NEUR_4879,Hippocampus,85.97,87.97,Macaca mulatta
NEUR_3490,Cerebellum,8.56,56.01,Macaca mulatta
NEUR_2203,Hippocampus,147.15,93.6,Mus musculus
NEUR_9926,Cerebellum,149.66,81.1,Mus musculus
NEUR_3241,Cerebellum,107.44,30.45,Macaca mulatta
NEUR_2527,Hippocampus,29.08,22.74,Macaca mulatta
NEUR_9421,Hippocampus,8.98,98.51,Rattus norvegicus
NEUR_2113,Cortex,141.26,59.96,Danio rerio
NEUR_3352,Cerebellum,120.18,37.36,Macaca mulatta
NEUR_1757,Striatum,102.48,98.71,Macaca mulatta
NEUR_7169,Cerebellum,71.75,61.97,Rattus norvegicus
NEUR_7107,Cortex,125.45,21.34,Rattus norvegicus
NEUR_2711,Hypothalamus,121.19,30.27,Rattus norvegicus
NEUR_2871,Amygdala,7.57,102.79,Rattus norvegicus
NEUR_5351,Amygdala,68.07,25.47,Mus musculus
NEUR_1603,Striatum,83.68,81.69,Macaca mulatta
NEUR_8580,Striatum,135.13,107.72,Macaca mulatta
NEUR_8044,Thalamus,122.0,119.2,Mus musculus
NEUR_9683,Hypothalamus,9.94,39.96,Danio rerio
NEUR_6402,Cerebellum,67.78,10.8,Danio rerio
NEUR_9139,Cerebellum,26.46,47.65,Mus musculus
NEUR_4955,Striatum,8.44,66.61,Macaca mulatta
NEUR_9145,Hippocampus,118.63,67.7,Macaca mulatta
NEUR_4623,Hypothalamus,115.73,72.04,Danio rerio
NEUR_2305,Hypothalamus,134.97,48.08,Macaca mulatta
NEUR_1451,Thalamus,44.91,53.45,Macaca mulatta
NEUR_4920,Cortex,97.95,51.04,Rattus norvegicus
NEUR_3215,Thalamus,31.47,95.53,Danio rerio
NEUR_9652,Cortex,111.53,76.29,Macaca mulatta
NEUR_2114,Cerebellum,96.91,90.21,Mus musculus
NEUR_9634,Hippocampus,7.58,73.88,Danio rerio
NEUR_1356,Hippocampus,43.37,56.4,Danio rerio
NEUR_9326,Hypothalamus,5.43,71.08,Danio rerio
NEUR_4747,Striatum,56.85,21.76,Rattus norvegicus
NEUR_9639,Striatum,107.84,81.27,Macaca mulatta
NEUR_6947,Cortex,1.34,26.66,Macaca mulatta
NEUR_2737,Cerebellum,16.99,22.06,Mus musculus
NEUR_9819,Cerebellum,119.86,45.6,Mus musculus
NEUR_4409,Hypothalamus,128.96,42.85,Danio rerio
NEUR_7906,Hippocampus,23.94,21.12,Mus musculus
NEUR_4228,Hypothalamus,52.01,99.3,Macaca mulatta
NEUR_4790,Hypothalamus,9.18,95.59,Macaca mulatta
NEUR_8855,Thalamus,100.32,79.88,Rattus norvegicus
NEUR_7165,Cortex,141.92,17.28,Danio rerio
NEUR_9101,Hippocampus,124.74,98.56,Macaca mulatta
NEUR_5374,Cortex,2.51,118.94,Danio rerio
NEUR_6121,Amygdala,13.16,27.52,Mus musculus
NEUR_2944,Hippocampus,72.35,48.36,Mus musculus
NEUR_9736,Cerebellum,20.31,41.67,Danio rerio
NEUR_2521,Striatum,91.13,84.7,Danio rerio
NEUR_5145,Hypothalamus,0.28,74.88,Mus musculus
NEUR_1399,Cortex,46.6,35.34,Mus musculus
NEUR_7444,Hippocampus,5.6,77.9,Danio rerio
NEUR_3841,Cortex,111.58,22.34,Mus musculus
NEUR_5173,Amygdala,110.86,67.28,Macaca mulatta
NEUR_5214,Amygdala,124.22,44.97,Danio rerio
NEUR_9941,Striatum,26.96,87.9,Mus musculus
NEUR_2664,Hippocampus,88.26,109.7,Macaca mulatta
NEUR_5951,Hypothalamus,90.5,34.55,Macaca mulatta
NEUR_5774,Hypothalamus,21.36,67.63,Mus musculus
NEUR_6428,Striatum,75.46,23.68,Mus musculus
NEUR_7274,Hippocampus,4.46,31.86,Mus musculus
NEUR_6860,Cerebellum,82.32,59.12,Rattus norvegicus
NEUR_8248,Cortex,25.63,64.79,Rattus norvegicus
NEUR_2114,Thalamus,2.04,77.89,Mus musculus
NEUR_1083,Hippocampus,77.27,91.46,Mus musculus
NEUR_1225,Amygdala,17.69,34.53,Danio rerio
NEUR_7557,Cerebellum,129.18,74.27,Danio rerio
NEUR_8321,Hippocampus,93.55,67.79,Mus musculus
NEUR_4565,Striatum,23.76,111.37,Rattus norvegicus
NEUR_6600,Hippocampus,115.95,15.31,Macaca mulatta
NEUR_1009,Cortex,49.85,74.0,Macaca mulatta
NEUR_5228,Amygdala,110.95,107.65,Mus musculus
NEUR_1930,Thalamus,19.11,49.99,Mus musculus
NEUR_5539,Cerebellum,26.55,117.5,Rattus norvegicus
NEUR_5791,Amygdala,6.96,40.86,Rattus norvegicus
NEUR_2642,Cerebellum,120.2,47.86,Macaca mulatta
NEUR_4728,Hypothalamus,73.82,33.1,Mus musculus
NEUR_3283,Cortex,26.0,27.61,Rattus norvegicus
NEUR_2271,Amygdala,74.54,63.31,Danio rerio
NEUR_3076,Cerebellum,34.44,40.21,Danio rerio
NEUR_4189,Cerebellum,129.4,55.6,Danio rerio
NEUR_5651,Cerebellum,45.5,105.13,Mus musculus
NEUR_9694,Hippocampus,42.33,67.4,Rattus norvegicus
NEUR_7276,Striatum,70.63,59.85,Macaca mulatta
NEUR_5437,Amygdala,23.69,96.15,Macaca mulatta
NEUR_7903,Amygdala,0.17,40.95,Mus musculus
NEUR_6076,Hippocampus,46.19,81.94,Rattus norvegicus
NEUR_6246,Cerebellum,66.12,21.73,Danio rerio
NEUR_3249,Hypothalamus,52.85,37.51,Mus musculus
NEUR_4899,Striatum,147.44,30.0,Danio rerio
NEUR_7912,Cortex,2.52,73.57,Rattus norvegicus
NEUR_1028,Thalamus,11.46,98.44,Mus musculus
NEUR_1734,Cortex,71.45,53.99,Danio rerio
NEUR_2929,Thalamus,129.59,26.88,Mus musculus
NEUR_7544,Amygdala,148.85,35.64,Macaca mulatta
NEUR_2655,Cerebellum,119.6,98.67,Mus musculus
NEUR_7609,Cerebellum,72.26,22.66,Rattus norvegicus
NEUR_4409,Cortex,85.5,110.15,Rattus norvegicus
NEUR_2212,Cerebellum,140.95,15.77,Danio rerio
NEUR_3256,Thalamus,50.81,108.68,Mus musculus
NEUR_4141,Striatum,61.29,78.81,Mus musculus
NEUR_3371,Hippocampus,75.08,92.63,Mus musculus
NEUR_2781,Thalamus,82.35,113.97,Rattus norvegicus
NEUR_8142,Cerebellum,19.12,100.11,Mus musculus
NEUR_4514,Hippocampus,31.02,109.93,Danio rerio
NEUR_2154,Striatum,68.06,64.63,Macaca mulatta
NEUR_9148,Cortex,71.42,96.03,Macaca mulatta
NEUR_7008,Thalamus,106.66,27.13,Danio rerio
NEUR_1067,Thalamus,13.14,33.11,Macaca mulatta
NEUR_1717,Cerebellum,116.62,17.56,Macaca mulatta
NEUR_4279,Hypothalamus,102.8,78.87,Macaca mulatta
NEUR_6546,Thalamus,68.71,59.82,Mus musculus
NEUR_6530,Striatum,87.6,42.98,Mus musculus
NEUR_5360,Thalamus,60.86,80.89,Macaca mulatta
NEUR_5811,Striatum,74.94,54.06,Macaca mulatta
NEUR_9844,Cerebellum,10.63,11.97,Macaca mulatta
NEUR_9784,Amygdala,48.17,111.88,Rattus norvegicus
NEUR_2594,Striatum,118.11,54.11,Macaca mulatta
NEUR_2180,Hypothalamus,107.02,77.24,Macaca mulatta
NEUR_7963,Hippocampus,75.39,113.75,Macaca mulatta
NEUR_2565,Thalamus,9.95,110.4,Rattus norvegicus
NEUR_6403,Hippocampus,0.4,53.59,Rattus norvegicus
NEUR_9935,Hypothalamus,122.66,35.69,Macaca mulatta
NEUR_4649,Amygdala,94.57,84.37,Mus musculus
NEUR_7165,Thalamus,70.74,80.43,Danio rerio
NEUR_2818,Cerebellum,26.93,34.16,Rattus norvegicus
NEUR_1693,Cerebellum,4.13,42.44,Danio rerio
NEUR_9559,Striatum,33.54,12.45,Rattus norvegicus
NEUR_2710,Cerebellum,130.74,33.01,Rattus norvegicus
NEUR_4254,Cerebellum,135.97,65.84,Rattus norvegicus
NEUR_6213,Thalamus,126.69,103.6,Danio rerio
NEUR_2617,Thalamus,14.5,27.5,Macaca mulatta
NEUR_2490,Hypothalamus,138.42,57.92,Mus musculus
NEUR_1452,Striatum,15.32,115.69,Rattus norvegicus
NEUR_5485,Hippocampus,135.09,113.18,Mus musculus
NEUR_1137,Cerebellum,65.8,27.56,Mus musculus
NEUR_3309,Hippocampus,50.87,24.24,Rattus norvegicus
NEUR_2337,Cortex,111.09,78.94,Macaca mulatta
NEUR_3527,Hippocampus,34.86,87.77,Danio rerio
NEUR_3994,Cortex,137.58,22.71,Macaca mulatta
NEUR_7430,Hippocampus,17.26,81.01,Rattus norvegicus
NEUR_6696,Thalamus,2.98,108.69,Mus musculus
NEUR_3795,Striatum,22.67,100.1,Rattus norvegicus
NEUR_4359,Amygdala,50.1,88.5,Danio rerio
NEUR_1052,Thalamus,102.81,113.4,Mus musculus
NEUR_4965,Hypothalamus,15.65,36.5,Rattus norvegicus
NEUR_4216,Cerebellum,133.6,24.23,Danio rerio
NEUR_5149,Cerebellum,53.6,87.95,Macaca mulatta
NEUR_9742,Hippocampus,50.77,50.81,Danio rerio
NEUR_1711,Cortex,84.96,17.82,Danio rerio
NEUR_9203,Striatum,102.67,65.35,Rattus norvegicus
NEUR_4587,Hippocampus,148.0,89.39,Rattus norvegicus
NEUR_1899,Hippocampus,124.23,90.74,Danio rerio
NEUR_5198,Cerebellum,62.44,18.14,Mus musculus
NEUR_3738,Cerebellum,19.62,15.33,Rattus norvegicus
NEUR_8769,Cerebellum,54.47,84.81,Danio rerio
NEUR_5003,Cortex,17.0,117.97,Danio rerio
NEUR_5924,Cerebellum,67.7,89.77,Mus musculus
NEUR_4793,Cortex,111.25,35.78,Macaca mulatta
NEUR_7537,Thalamus,90.85,44.86,Rattus norvegicus
NEUR_2578,Striatum,26.03,83.56,Macaca mulatta
NEUR_3764,Hippocampus,34.93,116.89,Macaca mulatta
NEUR_3450,Cerebellum,128.06,113.38,Mus musculus
NEUR_1963,Hippocampus,34.01,55.48,Danio rerio
NEUR_7683,Thalamus,40.71,17.22,Danio rerio
NEUR_9925,Cortex,121.79,97.12,Mus musculus
NEUR_8501,Thalamus,76.36,98.23,Macaca mulatta
NEUR_9503,Hippocampus,67.59,90.83,Macaca mulatta
NEUR_2118,Hypothalamus,97.51,28.83,Rattus norvegicus
NEUR_4527,Hypothalamus,148.27,57.54,Mus musculus
NEUR_1531,Hippocampus,18.72,119.42,Rattus norvegicus
NEUR_4142,Thalamus,59.79,31.55,Mus musculus
NEUR_5671,Cortex,56.82,93.34,Rattus norvegicus
NEUR_2144,Thalamus,86.22,94.62,Mus musculus
NEUR_4124,Amygdala,5.64,43.53,Mus musculus
NEUR_9922,Hippocampus,106.84,106.51,Mus musculus
NEUR_5801,Cerebellum,61.66,15.77,Danio rerio
NEUR_3830,Amygdala,11.05,18.56,Mus musculus
NEUR_7108,Amygdala,62.94,61.74,Mus musculus
NEUR_6632,Hippocampus,71.18,82.33,Mus musculus
NEUR_4245,Hippocampus,100.09,10.51,Mus musculus
NEUR_9016,Cortex,3.16,95.94,Rattus norvegicus
NEUR_9390,Thalamus,128.99,21.93,Rattus norvegicus
NEUR_6735,Thalamus,46.82,17.72,Danio rerio
NEUR_3234,Hypothalamus,97.75,15.37,Macaca mulatta
NEUR_6048,Thalamus,99.39,82.15,Danio rerio
NEUR_5837,Striatum,42.84,26.08,Rattus norvegicus
NEUR_1257,Thalamus,43.44,62.9,Mus musculus
NEUR_7226,Thalamus,48.92,18.79,Danio rerio
NEUR_2486,Thalamus,22.99,112.59,Mus musculus
NEUR_6271,Cerebellum,115.96,96.01,Mus musculus
NEUR_3476,Amygdala,19.79,13.36,Macaca mulatta
NEUR_8111,Hypothalamus,72.59,89.18,Mus musculus
NEUR_5690,Amygdala,59.38,50.39,Rattus norvegicus
NEUR_8121,Hippocampus,15.0,15.38,Macaca mulatta
NEUR_3416,Hypothalamus,110.45,104.93,Danio rerio
NEUR_1573,Thalamus,86.28,49.43,Mus musculus
NEUR_1441,Thalamus,101.38,41.69,Mus musculus
NEUR_7622,Thalamus,103.13,103.68,Macaca mulatta
NEUR_6790,Hippocampus,121.9,50.06,Mus musculus
NEUR_4982,Cortex,83.01,87.18,Rattus norvegicus
NEUR_2781,Cortex,82.05,112.46,Danio rerio
NEUR_4028,Striatum,35.4,106.47,Macaca mulatta
NEUR_6198,Cerebellum,52.05,22.75,Rattus norvegicus
NEUR_7952,Amygdala,148.25,114.78,Danio rerio
NEUR_7938,Hypothalamus,104.85,90.9,Mus musculus
