neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3424,Hypothalamus,38.83,77.04,Mus musculus
NEUR_4920,Cerebellum,43.05,24.6,Rattus norvegicus
NEUR_6653,Cerebellum,11.85,39.49,Rattus norvegicus
NEUR_8178,Striatum,96.84,84.1,Danio rerio
NEUR_2021,Thalamus,30.07,30.98,Rattus norvegicus
NEUR_3712,Striatum,84.25,50.57,Danio rerio
NEUR_5147,Cortex,138.76,119.16,Rattus norvegicus
NEUR_3354,Hypothalamus,106.04,70.71,Danio rerio
NEUR_6339,Amygdala,107.41,119.33,Rattus norvegicus
NEUR_7633,Striatum,52.22,108.86,Rattus norvegicus
NEUR_4293,Amygdala,22.64,75.78,Macaca mulatta
NEUR_4783,Hypothalamus,79.47,116.97,Mus musculus
NEUR_5169,Cortex,64.89,67.65,Danio rerio
NEUR_4673,Amygdala,131.4,37.98,Danio rerio
NEUR_7724,Cerebellum,61.02,45.25,Rattus norvegicus
NEUR_7242,Striatum,143.78,71.5,Rattus norvegicus
NEUR_3754,Cerebellum,40.6,76.13,Rattus norvegicus
NEUR_9787,Amygdala,128.59,43.46,Mus musculus
NEUR_7777,Amygdala,45.37,15.36,Macaca mulatta
NEUR_6456,Thalamus,114.24,14.08,Danio rerio
NEUR_8950,Striatum,28.46,73.43,Danio rerio
NEUR_9093,Hippocampus,2.69,96.0,Rattus norvegicus
NEUR_9389,Hippocampus,130.4,95.2,Macaca mulatta
NEUR_5032,Amygdala,26.28,31.06,Macaca mulatta
NEUR_7515,Cortex,6.5,52.07,Danio rerio
NEUR_4775,Thalamus,49.05,103.95,Rattus norvegicus
NEUR_9201,Amygdala,106.11,114.08,Danio rerio
NEUR_1786,Hippocampus,126.49,104.64,Mus musculus
NEUR_1756,Striatum,54.12,14.4,Rattus norvegicus
NEUR_1946,Cerebellum,75.03,79.7,Mus musculus
NEUR_9481,Hippocampus,53.87,42.58,Danio rerio
NEUR_6018,Hypothalamus,144.18,23.81,Mus musculus
NEUR_3758,Thalamus,113.35,45.46,Mus musculus
NEUR_3339,Hippocampus,32.28,25.05,Mus musculus
NEUR_4946,Amygdala,53.04,39.76,Macaca mulatta
NEUR_1689,Hypothalamus,52.01,92.3,Danio rerio
NEUR_8562,Thalamus,94.43,49.84,Rattus norvegicus
NEUR_9172,Hippocampus,148.97,26.47,Mus musculus
NEUR_1888,Amygdala,44.98,32.3,Mus musculus
NEUR_8494,Thalamus,37.47,32.38,Rattus norvegicus
NEUR_8074,Cortex,71.53,14.58,Macaca mulatta
NEUR_1946,Amygdala,46.64,60.28,Macaca mulatta
NEUR_4228,Hippocampus,130.6,93.29,Mus musculus
NEUR_6923,Hippocampus,42.78,97.08,Danio rerio
NEUR_5974,Hippocampus,24.39,111.83,Macaca mulatta
NEUR_8961,Hippocampus,71.31,72.2,Mus musculus
NEUR_8239,Cortex,128.19,83.97,Mus musculus
NEUR_3997,Hypothalamus,66.83,18.02,Macaca mulatta
NEUR_4039,Amygdala,113.06,13.62,Macaca mulatta
NEUR_1336,Hypothalamus,25.93,99.23,Rattus norvegicus
NEUR_8180,Striatum,140.6,26.04,Macaca mulatta
NEUR_2052,Hypothalamus,120.35,83.25,Rattus norvegicus
NEUR_7651,Cortex,113.98,37.29,Macaca mulatta
NEUR_6618,Striatum,121.02,45.48,Rattus norvegicus
NEUR_1012,Hypothalamus,2.63,116.14,Rattus norvegicus
NEUR_2244,Striatum,35.02,90.3,Rattus norvegicus
NEUR_4104,Thalamus,43.0,117.63,Macaca mulatta
NEUR_7989,Cortex,37.4,33.21,Mus musculus
NEUR_9738,Hypothalamus,88.29,42.35,Mus musculus
NEUR_2623,Striatum,49.07,94.69,Mus musculus
NEUR_7088,Thalamus,123.62,74.63,Mus musculus
NEUR_6440,Cortex,109.96,41.51,Mus musculus
NEUR_5113,Hypothalamus,126.53,105.17,Danio rerio
NEUR_1665,Cerebellum,127.05,105.84,Rattus norvegicus
NEUR_3987,Hippocampus,84.6,67.4,Macaca mulatta
NEUR_6001,Thalamus,74.09,100.68,Mus musculus
NEUR_7195,Hippocampus,26.63,22.96,Mus musculus
NEUR_9129,Cerebellum,102.78,88.91,Mus musculus
NEUR_6594,Amygdala,134.26,79.48,Macaca mulatta
NEUR_2330,Cortex,65.83,79.59,Macaca mulatta
NEUR_2966,Hippocampus,105.27,58.8,Rattus norvegicus
NEUR_4160,Cortex,70.31,77.52,Mus musculus
NEUR_3667,Striatum,146.82,36.87,Mus musculus
NEUR_5247,Hypothalamus,4.89,49.52,Danio rerio
NEUR_6948,Cortex,35.77,12.79,Rattus norvegicus
NEUR_9121,Amygdala,14.38,19.3,Macaca mulatta
NEUR_7385,Striatum,146.67,65.35,Danio rerio
NEUR_8907,Amygdala,26.34,31.79,Rattus norvegicus
NEUR_1913,Cortex,4.6,81.97,Mus musculus
NEUR_4873,Hypothalamus,84.25,79.62,Danio rerio
NEUR_4872,Hippocampus,1.22,12.32,Mus musculus
NEUR_8487,Hippocampus,69.04,34.91,Danio rerio
NEUR_8978,Thalamus,127.16,81.74,Rattus norvegicus
NEUR_1278,Striatum,134.66,68.72,Rattus norvegicus
NEUR_9118,Hippocampus,111.8,26.31,Macaca mulatta
NEUR_1304,Hippocampus,99.24,85.51,Mus musculus
NEUR_4883,Cerebellum,19.91,23.42,Mus musculus
NEUR_3464,Thalamus,36.22,21.03,Rattus norvegicus
NEUR_8086,Amygdala,103.01,23.41,Macaca mulatta
NEUR_5787,Thalamus,123.63,90.8,Rattus norvegicus
NEUR_6678,Striatum,98.57,37.26,Danio rerio
NEUR_6125,Thalamus,141.42,32.56,Danio rerio
NEUR_1567,Cerebellum,111.33,36.44,Danio rerio
NEUR_5621,Hypothalamus,83.62,33.91,Macaca mulatta
NEUR_5702,Cortex,84.57,33.29,Mus musculus
NEUR_1623,Amygdala,87.42,18.65,Danio rerio
NEUR_1295,Amygdala,144.05,85.65,Macaca mulatta
NEUR_4663,Cortex,70.56,99.27,Macaca mulatta
NEUR_3974,Thalamus,115.1,39.96,Macaca mulatta
NEUR_6949,Hypothalamus,141.79,20.44,Rattus norvegicus
NEUR_9430,Hypothalamus,91.94,109.18,Danio rerio
NEUR_1037,Cerebellum,41.53,46.81,Danio rerio
NEUR_8467,Hippocampus,111.39,64.11,Rattus norvegicus
NEUR_2372,Amygdala,116.89,13.15,Mus musculus
NEUR_4581,Cortex,30.55,114.35,Macaca mulatta
NEUR_1426,Striatum,139.82,101.49,Danio rerio
NEUR_4233,Hippocampus,32.28,75.66,Mus musculus
NEUR_5909,Hypothalamus,46.82,117.97,Danio rerio
NEUR_3779,Hippocampus,114.85,21.94,Rattus norvegicus
NEUR_7180,Striatum,17.49,112.28,Macaca mulatta
NEUR_7582,Cortex,5.75,80.41,Mus musculus
NEUR_9999,Cortex,76.38,98.74,Danio rerio
NEUR_9171,Thalamus,53.47,90.39,Rattus norvegicus
NEUR_2599,Cortex,49.52,66.6,Macaca mulatta
NEUR_3689,Amygdala,36.22,72.59,Macaca mulatta
NEUR_2609,Hippocampus,4.23,76.79,Danio rerio
NEUR_5614,Thalamus,33.47,40.11,Danio rerio
NEUR_1560,Cortex,119.78,98.12,Danio rerio
NEUR_9273,Cortex,57.73,113.06,Macaca mulatta
NEUR_3883,Thalamus,17.36,15.66,Macaca mulatta
NEUR_4007,Striatum,77.75,93.86,Danio rerio
NEUR_1852,Cortex,9.06,23.37,Macaca mulatta
NEUR_5986,Amygdala,105.12,45.47,Rattus norvegicus
NEUR_9005,Hypothalamus,127.21,77.73,Rattus norvegicus
NEUR_3670,Cortex,5.07,112.85,Mus musculus
NEUR_3963,Cortex,94.79,43.46,Mus musculus
NEUR_7085,Cerebellum,39.56,36.7,Macaca mulatta
NEUR_4646,Hippocampus,22.11,62.47,Mus musculus
NEUR_2114,Hypothalamus,77.42,82.65,Mus musculus
NEUR_5220,Amygdala,105.25,92.14,Mus musculus
NEUR_9972,Cortex,10.16,74.81,Rattus norvegicus
NEUR_9733,Cortex,61.34,75.93,Danio rerio
NEUR_8753,Hippocampus,108.45,76.05,Mus musculus
NEUR_2434,Cerebellum,10.67,53.02,Rattus norvegicus
NEUR_4528,Cerebellum,149.68,21.47,Macaca mulatta
NEUR_2241,Thalamus,8.3,23.29,Macaca mulatta
NEUR_3945,Hippocampus,82.71,47.32,Danio rerio
NEUR_1318,Amygdala,6.98,103.22,Macaca mulatta
NEUR_4952,Hypothalamus,104.28,37.55,Macaca mulatta
NEUR_5932,Thalamus,92.42,29.38,Macaca mulatta
NEUR_8387,Cerebellum,128.76,80.96,Macaca mulatta
NEUR_8276,Amygdala,119.13,61.61,Danio rerio
NEUR_3274,Thalamus,146.8,74.47,Mus musculus
NEUR_9375,Cortex,124.78,92.38,Rattus norvegicus
NEUR_7712,Cortex,67.66,83.48,Mus musculus
NEUR_1689,Hypothalamus,45.65,116.96,Rattus norvegicus
NEUR_5914,Hippocampus,44.87,113.05,Macaca mulatta
NEUR_3086,Hippocampus,19.5,42.08,Mus musculus
NEUR_4421,Amygdala,24.84,114.39,Mus musculus
NEUR_3598,Hypothalamus,27.55,104.43,Rattus norvegicus
NEUR_4449,Thalamus,131.54,50.69,Rattus norvegicus
NEUR_4898,Amygdala,137.21,14.19,Rattus norvegicus
NEUR_3923,Cerebellum,71.96,58.37,Mus musculus
NEUR_3092,Cortex,108.63,107.57,Mus musculus
NEUR_8910,Cerebellum,18.32,85.61,Mus musculus
NEUR_8649,Cerebellum,67.9,69.74,Macaca mulatta
NEUR_1312,Cortex,119.76,16.26,Mus musculus
NEUR_7127,Thalamus,95.22,97.96,Rattus norvegicus
NEUR_5187,Cerebellum,92.82,33.32,Macaca mulatta
NEUR_4491,Hippocampus,64.72,17.07,Macaca mulatta
NEUR_3608,Striatum,37.14,61.75,Macaca mulatta
NEUR_1502,Amygdala,50.85,54.14,Mus musculus
NEUR_8555,Amygdala,75.31,87.66,Macaca mulatta
NEUR_6637,Thalamus,133.28,51.87,Danio rerio
NEUR_2585,Cerebellum,18.24,107.72,Mus musculus
NEUR_6980,Cerebellum,87.16,19.0,Mus musculus
NEUR_6812,Hypothalamus,21.39,99.98,Mus musculus
NEUR_7493,Cortex,113.21,36.69,Macaca mulatta
NEUR_9906,Amygdala,64.73,116.03,Danio rerio
NEUR_1626,Cerebellum,89.82,93.6,Mus musculus
NEUR_6518,Striatum,127.76,54.58,Rattus norvegicus
NEUR_9305,Hippocampus,50.75,72.63,Mus musculus
NEUR_1919,Hypothalamus,19.49,27.64,Macaca mulatta
NEUR_9469,Hypothalamus,2.55,114.33,Danio rerio
NEUR_9465,Thalamus,16.33,117.72,Danio rerio
NEUR_4332,Cortex,48.7,66.46,Macaca mulatta
NEUR_6264,Thalamus,113.73,67.48,Rattus norvegicus
NEUR_5143,Hypothalamus,128.25,118.14,Rattus norvegicus
NEUR_3154,Hippocampus,84.76,55.28,Danio rerio
NEUR_5840,Cortex,15.38,59.95,Mus musculus
NEUR_6617,Hypothalamus,77.96,19.6,Macaca mulatta
NEUR_9901,Amygdala,135.92,85.16,Macaca mulatta
NEUR_6631,Hypothalamus,103.3,99.62,Rattus norvegicus
NEUR_5794,Hypothalamus,23.43,111.38,Mus musculus
NEUR_9112,Amygdala,14.25,53.06,Mus musculus
NEUR_8001,Cerebellum,32.65,66.52,Rattus norvegicus
NEUR_6129,Hippocampus,99.95,78.04,Danio rerio
NEUR_2318,Thalamus,127.56,62.34,Mus musculus
NEUR_7908,Striatum,59.26,86.75,Mus musculus
NEUR_8205,Cortex,11.17,70.41,Danio rerio
NEUR_8605,Striatum,69.72,58.38,Macaca mulatta
NEUR_6749,Cerebellum,27.98,89.63,Mus musculus
NEUR_8633,Thalamus,23.68,10.45,Rattus norvegicus
NEUR_4774,Amygdala,60.4,54.25,Danio rerio
NEUR_6651,Amygdala,71.63,14.48,Rattus norvegicus
NEUR_4860,Thalamus,133.6,111.37,Rattus norvegicus
NEUR_2267,Cerebellum,27.4,86.97,Danio rerio
NEUR_2404,Striatum,95.19,64.01,Macaca mulatta
NEUR_2030,Hypothalamus,81.7,89.94,Danio rerio
NEUR_2827,Amygdala,117.97,91.95,Rattus norvegicus
NEUR_1682,Hippocampus,74.57,60.33,Mus musculus
NEUR_7798,Hypothalamus,108.29,107.63,Rattus norvegicus
NEUR_9004,Amygdala,39.22,47.19,Macaca mulatta
NEUR_6905,Striatum,36.56,77.97,Rattus norvegicus
NEUR_9752,Amygdala,36.43,73.93,Mus musculus
NEUR_1668,Hippocampus,38.37,66.55,Macaca mulatta
NEUR_2977,Thalamus,29.13,34.77,Rattus norvegicus
NEUR_9270,Hypothalamus,138.7,59.33,Rattus norvegicus
NEUR_3086,Cortex,12.72,66.69,Rattus norvegicus
NEUR_7343,Hypothalamus,13.14,71.75,Rattus norvegicus
NEUR_3443,Amygdala,127.2,11.08,Rattus norvegicus
NEUR_8177,Hippocampus,133.38,118.87,Macaca mulatta
NEUR_8890,Cerebellum,74.94,88.32,Rattus norvegicus
NEUR_1259,Cortex,33.21,107.4,Rattus norvegicus
NEUR_2702,Striatum,137.04,118.86,Danio rerio
NEUR_4501,Hypothalamus,31.55,74.33,Macaca mulatta
NEUR_9931,Cortex,24.24,69.09,Mus musculus
NEUR_1512,Striatum,129.28,34.17,Mus musculus
NEUR_4196,Thalamus,94.68,91.87,Danio rerio
NEUR_9443,Amygdala,108.94,50.2,Rattus norvegicus
NEUR_9993,Amygdala,143.96,84.79,Danio rerio
NEUR_2144,Thalamus,20.63,106.51,Danio rerio
NEUR_7772,Cerebellum,80.65,18.25,Macaca mulatta
NEUR_2032,Cerebellum,70.44,64.55,Mus musculus
NEUR_2859,Cortex,128.5,27.75,Danio rerio
NEUR_7995,Hippocampus,79.07,10.58,Danio rerio
NEUR_1458,Amygdala,122.1,52.76,Macaca mulatta
NEUR_4017,Striatum,57.5,28.49,Rattus norvegicus
NEUR_1075,Thalamus,124.26,56.55,Macaca mulatta
NEUR_5169,Amygdala,61.27,102.52,Macaca mulatta
NEUR_5042,Amygdala,2.58,37.92,Macaca mulatta
NEUR_6338,Amygdala,5.69,70.41,Mus musculus
NEUR_2761,Amygdala,124.38,65.34,Rattus norvegicus
NEUR_2763,Hippocampus,75.18,11.1,Mus musculus
NEUR_3908,Cerebellum,5.96,93.86,Mus musculus
NEUR_3424,Striatum,90.27,12.71,Rattus norvegicus
NEUR_9493,Cerebellum,125.08,36.78,Rattus norvegicus
NEUR_8479,Thalamus,36.31,20.76,Macaca mulatta
NEUR_1513,Amygdala,130.58,16.32,Macaca mulatta
NEUR_8266,Hippocampus,61.17,59.25,Danio rerio
NEUR_1597,Amygdala,106.27,82.19,Mus musculus
NEUR_7185,Hippocampus,23.8,119.79,Rattus norvegicus
NEUR_7322,Hippocampus,78.14,45.02,Rattus norvegicus
NEUR_7340,Amygdala,78.57,77.77,Mus musculus
NEUR_3801,Amygdala,106.96,80.65,Danio rerio
NEUR_8305,Hypothalamus,9.04,26.93,Macaca mulatta
NEUR_9756,Hypothalamus,69.96,92.24,Mus musculus
NEUR_2914,Thalamus,18.38,116.02,Macaca mulatta
NEUR_4337,Amygdala,98.58,52.23,Mus musculus
NEUR_7973,Cortex,109.53,79.74,Mus musculus
NEUR_4446,Hypothalamus,53.03,48.74,Macaca mulatta
NEUR_1112,Hippocampus,46.05,36.29,Mus musculus
NEUR_4508,Amygdala,103.58,116.64,Mus musculus
NEUR_2036,Thalamus,106.34,36.23,Mus musculus
NEUR_1295,Hypothalamus,17.31,49.07,Macaca mulatta
NEUR_8133,Hypothalamus,143.81,91.54,Macaca mulatta
NEUR_4487,Cerebellum,119.14,19.67,Rattus norvegicus
NEUR_3740,Hippocampus,133.15,106.59,Rattus norvegicus
NEUR_5235,Hypothalamus,2.27,110.05,Mus musculus
NEUR_5539,Cerebellum,70.99,119.45,Macaca mulatta
NEUR_4569,Thalamus,9.87,107.68,Mus musculus
NEUR_1350,Thalamus,37.55,38.67,Danio rerio
NEUR_6781,Cerebellum,82.86,20.36,Danio rerio
NEUR_9989,Cerebellum,140.55,10.6,Rattus norvegicus
NEUR_6528,Hypothalamus,16.08,27.0,Mus musculus
NEUR_8040,Thalamus,85.38,112.48,Danio rerio
NEUR_8800,Thalamus,108.4,51.54,Danio rerio
NEUR_8736,Hypothalamus,1.88,111.53,Macaca mulatta
NEUR_1484,Striatum,57.76,48.2,Mus musculus
NEUR_6270,Cerebellum,52.63,87.49,Rattus norvegicus
NEUR_7740,Striatum,115.67,101.95,Macaca mulatta
NEUR_4915,Amygdala,124.17,96.1,Rattus norvegicus
NEUR_8367,Amygdala,20.42,76.61,Macaca mulatta
NEUR_5766,Hypothalamus,12.26,57.08,Rattus norvegicus
NEUR_5087,Thalamus,88.51,41.8,Macaca mulatta
NEUR_2623,Cortex,15.26,21.0,Macaca mulatta
NEUR_5071,Striatum,139.03,38.71,Rattus norvegicus
NEUR_1652,Amygdala,115.04,71.73,Rattus norvegicus
NEUR_3822,Hypothalamus,90.92,73.76,Mus musculus
NEUR_6954,Cerebellum,44.3,65.27,Danio rerio
NEUR_4265,Amygdala,139.8,63.12,Danio rerio
NEUR_4497,Striatum,110.06,12.05,Danio rerio
NEUR_2541,Cortex,10.39,102.07,Mus musculus
NEUR_6885,Cerebellum,1.75,87.42,Macaca mulatta
NEUR_2362,Hippocampus,63.52,118.96,Macaca mulatta
NEUR_6633,Striatum,109.18,100.91,Rattus norvegicus
NEUR_6970,Thalamus,25.69,95.16,Macaca mulatta
NEUR_8444,Cortex,43.91,118.76,Mus musculus
NEUR_7228,Hypothalamus,137.34,74.21,Danio rerio
NEUR_3978,Hypothalamus,107.08,66.07,Rattus norvegicus
NEUR_7737,Cerebellum,69.54,56.63,Mus musculus
NEUR_2306,Striatum,120.03,67.0,Rattus norvegicus
NEUR_3206,Amygdala,100.07,97.12,Macaca mulatta
NEUR_3639,Striatum,8.22,34.0,Danio rerio
NEUR_8358,Cortex,92.11,91.22,Macaca mulatta
NEUR_5742,Hypothalamus,144.57,75.34,Rattus norvegicus
NEUR_7279,Thalamus,91.94,16.78,Macaca mulatta
NEUR_3351,Striatum,91.16,84.28,Rattus norvegicus
NEUR_7195,Cerebellum,104.97,116.25,Macaca mulatta
NEUR_4119,Thalamus,34.14,68.73,Danio rerio
NEUR_7450,Cerebellum,41.3,35.99,Rattus norvegicus
NEUR_7034,Hypothalamus,132.59,90.14,Rattus norvegicus
NEUR_7482,Hippocampus,28.05,27.64,Danio rerio
NEUR_1203,Thalamus,118.12,77.51,Macaca mulatta
NEUR_6613,Amygdala,19.43,73.68,Rattus norvegicus
NEUR_9367,Hypothalamus,0.27,47.88,Rattus norvegicus
NEUR_6472,Hippocampus,86.99,74.51,Danio rerio
NEUR_5814,Cortex,94.14,11.04,Macaca mulatta
NEUR_1989,Striatum,34.28,61.19,Danio rerio
NEUR_1356,Thalamus,70.0,66.58,Danio rerio
NEUR_1055,Hippocampus,0.66,19.49,Danio rerio
NEUR_4190,Striatum,50.61,107.98,Rattus norvegicus
NEUR_1264,Hippocampus,63.13,78.55,Danio rerio
NEUR_2840,Thalamus,118.19,62.73,Danio rerio
NEUR_7856,Cerebellum,98.68,53.76,Rattus norvegicus
NEUR_8145,Thalamus,93.11,73.76,Macaca mulatta
NEUR_4407,Cortex,141.91,93.87,Rattus norvegicus
NEUR_8001,Thalamus,83.11,22.29,Macaca mulatta
NEUR_2367,Thalamus,109.51,26.48,Macaca mulatta
NEUR_7840,Striatum,110.1,47.94,Macaca mulatta
NEUR_3390,Hippocampus,2.03,43.15,Danio rerio
NEUR_8264,Cerebellum,93.93,111.13,Macaca mulatta
NEUR_2209,Cortex,79.27,112.86,Danio rerio
NEUR_7770,Hippocampus,123.16,95.14,Rattus norvegicus
NEUR_7599,Hypothalamus,47.92,28.3,Rattus norvegicus
NEUR_2417,Hypothalamus,12.2,68.4,Danio rerio
NEUR_7226,Hypothalamus,40.25,39.87,Mus musculus
NEUR_7433,Hypothalamus,16.1,66.91,Macaca mulatta
NEUR_6026,Thalamus,85.61,58.44,Mus musculus
NEUR_2116,Cortex,137.24,43.79,Macaca mulatta
NEUR_7365,Cortex,44.1,84.79,Macaca mulatta
NEUR_7098,Cortex,106.22,100.86,Macaca mulatta
NEUR_8977,Cortex,120.68,65.19,Macaca mulatta
NEUR_4442,Striatum,50.98,60.11,Macaca mulatta
NEUR_5098,Amygdala,102.81,36.75,Mus musculus
NEUR_7855,Thalamus,93.17,87.55,Macaca mulatta
NEUR_3882,Cerebellum,103.27,16.35,Rattus norvegicus
NEUR_6798,Striatum,140.19,80.96,Macaca mulatta
NEUR_2477,Hippocampus,66.24,62.52,Macaca mulatta
NEUR_5189,Striatum,107.77,56.28,Rattus norvegicus
NEUR_6720,Hypothalamus,33.13,64.93,Mus musculus
NEUR_6006,Hypothalamus,144.71,21.6,Rattus norvegicus
NEUR_1977,Amygdala,2.11,34.16,Mus musculus
NEUR_7115,Cortex,120.98,41.32,Danio rerio
NEUR_5751,Cerebellum,77.12,10.73,Rattus norvegicus
NEUR_6629,Thalamus,29.63,88.79,Danio rerio
NEUR_7474,Hypothalamus,62.13,44.44,Danio rerio
NEUR_5354,Hypothalamus,89.34,28.35,Mus musculus
NEUR_6876,Striatum,22.74,72.8,Rattus norvegicus
NEUR_9790,Amygdala,136.09,89.41,Macaca mulatta
NEUR_4789,Hippocampus,119.22,24.84,Macaca mulatta
NEUR_7500,Amygdala,97.12,98.06,Macaca mulatta
NEUR_4066,Cortex,114.02,71.0,Rattus norvegicus
NEUR_5799,Cerebellum,20.34,56.21,Rattus norvegicus
NEUR_5969,Striatum,1.39,96.11,Rattus norvegicus
NEUR_9431,Cerebellum,81.64,27.61,Mus musculus
NEUR_7731,Amygdala,66.23,83.14,Danio rerio
NEUR_1294,Cerebellum,126.59,78.83,Danio rerio
NEUR_3771,Hippocampus,103.53,19.56,Rattus norvegicus
NEUR_5479,Cerebellum,17.3,109.15,Danio rerio
NEUR_6032,Thalamus,148.32,77.05,Mus musculus
NEUR_9454,Hypothalamus,37.85,24.66,Danio rerio
NEUR_7733,Striatum,47.46,38.55,Mus musculus
NEUR_5600,Striatum,83.66,73.0,Danio rerio
NEUR_7501,Hippocampus,42.21,79.07,Macaca mulatta
NEUR_9873,Hypothalamus,126.24,104.04,Macaca mulatta
NEUR_5091,Amygdala,78.3,107.44,Mus musculus
NEUR_7706,Striatum,146.52,51.56,Macaca mulatta
NEUR_3133,Cortex,74.27,30.38,Danio rerio
NEUR_7711,Striatum,14.5,41.94,Mus musculus
NEUR_5496,Hippocampus,81.6,100.05,Rattus norvegicus
NEUR_3346,Hypothalamus,1.02,34.85,Macaca mulatta
NEUR_4616,Cerebellum,57.45,102.94,Rattus norvegicus
NEUR_5055,Thalamus,24.32,83.96,Rattus norvegicus
NEUR_1026,Thalamus,72.87,90.64,Danio rerio
NEUR_7971,Cortex,118.87,78.87,Mus musculus
NEUR_4450,Cerebellum,73.36,49.16,Mus musculus
NEUR_5878,Cerebellum,137.02,34.88,Rattus norvegicus
NEUR_1154,Cortex,107.59,33.15,Danio rerio
NEUR_7030,Thalamus,58.78,54.38,Macaca mulatta
NEUR_3520,Hippocampus,15.81,104.37,Mus musculus
NEUR_3750,Cerebellum,13.0,92.12,Macaca mulatta
NEUR_1624,Hippocampus,61.39,119.62,Mus musculus
NEUR_3107,Hypothalamus,149.23,84.1,Mus musculus
NEUR_9494,Cerebellum,42.25,26.34,Rattus norvegicus
NEUR_9050,Cerebellum,65.11,13.09,Mus musculus
NEUR_5565,Thalamus,60.72,43.61,Danio rerio
NEUR_6796,Hippocampus,0.74,14.04,Macaca mulatta
NEUR_7418,Thalamus,59.36,52.52,Danio rerio
NEUR_4539,Hippocampus,105.96,30.63,Rattus norvegicus
NEUR_2476,Thalamus,147.9,27.35,Macaca mulatta
NEUR_7813,Cortex,115.2,16.12,Mus musculus
NEUR_4866,Cortex,94.44,39.57,Macaca mulatta
NEUR_5427,Amygdala,50.84,99.22,Macaca mulatta
NEUR_3693,Striatum,74.34,80.16,Rattus norvegicus
NEUR_2306,Amygdala,88.97,98.98,Mus musculus
NEUR_9597,Striatum,137.6,97.61,Rattus norvegicus
NEUR_1591,Striatum,52.87,96.86,Macaca mulatta
NEUR_6823,Thalamus,50.32,102.6,Danio rerio
NEUR_3618,Hypothalamus,7.98,36.09,Mus musculus
NEUR_6480,Hypothalamus,49.28,37.14,Mus musculus
NEUR_8870,Thalamus,56.47,111.82,Mus musculus
NEUR_9629,Amygdala,50.92,103.5,Danio rerio
NEUR_2327,Amygdala,69.5,54.38,Mus musculus
NEUR_3084,Thalamus,69.93,116.09,Rattus norvegicus
NEUR_2472,Cerebellum,44.16,109.38,Rattus norvegicus
NEUR_6372,Thalamus,97.36,38.42,Macaca mulatta
NEUR_4121,Thalamus,126.72,73.42,Rattus norvegicus
NEUR_9642,Cortex,111.3,53.9,Danio rerio
NEUR_6217,Thalamus,129.64,57.38,Danio rerio
NEUR_3395,Hypothalamus,121.59,17.91,Mus musculus
NEUR_6313,Hypothalamus,57.27,13.48,Danio rerio
NEUR_6583,Cerebellum,18.07,56.92,Danio rerio
NEUR_8699,Cerebellum,67.75,66.05,Macaca mulatta
NEUR_2062,Cortex,64.64,119.82,Mus musculus
NEUR_6332,Amygdala,117.52,113.77,Mus musculus
NEUR_1624,Thalamus,149.96,53.02,Rattus norvegicus
NEUR_2353,Cerebellum,0.37,87.42,Macaca mulatta
NEUR_6378,Thalamus,89.34,29.96,Rattus norvegicus
NEUR_1780,Thalamus,132.78,48.71,Danio rerio
NEUR_6970,Striatum,139.96,48.61,Mus musculus
NEUR_8339,Hypothalamus,74.31,78.28,Macaca mulatta
NEUR_2197,Amygdala,44.02,20.09,Danio rerio
NEUR_9385,Cerebellum,5.23,94.88,Macaca mulatta
NEUR_6296,Striatum,14.58,70.44,Mus musculus
NEUR_9185,Striatum,81.62,72.5,Mus musculus
NEUR_8498,Hypothalamus,66.2,118.08,Mus musculus
NEUR_9986,Striatum,87.13,48.06,Danio rerio
NEUR_4711,Striatum,18.89,37.13,Danio rerio
NEUR_9664,Amygdala,14.05,44.02,Danio rerio
NEUR_9557,Striatum,120.84,19.75,Mus musculus
NEUR_6036,Cerebellum,27.7,36.11,Rattus norvegicus
NEUR_1580,Hippocampus,148.08,79.28,Mus musculus
NEUR_2125,Hypothalamus,90.61,89.51,Rattus norvegicus
NEUR_7843,Thalamus,8.79,35.91,Mus musculus
NEUR_7631,Thalamus,48.64,54.86,Mus musculus
NEUR_4491,Thalamus,96.84,28.34,Macaca mulatta
NEUR_7460,Thalamus,114.18,24.12,Macaca mulatta
NEUR_2983,Cerebellum,6.26,94.37,Rattus norvegicus
NEUR_2636,Thalamus,1.22,117.49,Macaca mulatta
NEUR_3946,Cortex,115.47,86.44,Rattus norvegicus
NEUR_5510,Hypothalamus,37.3,22.61,Macaca mulatta
NEUR_7554,Thalamus,8.43,91.92,Mus musculus
NEUR_2618,Hypothalamus,9.11,102.85,Danio rerio
NEUR_3672,Hypothalamus,133.12,113.35,Macaca mulatta
NEUR_8418,Cerebellum,14.68,105.69,Macaca mulatta
NEUR_3167,Cortex,32.32,45.97,Danio rerio
NEUR_8430,Amygdala,111.38,104.21,Danio rerio
NEUR_2696,Hypothalamus,25.86,51.42,Rattus norvegicus
NEUR_7316,Amygdala,139.31,106.63,Macaca mulatta
NEUR_8308,Cerebellum,32.56,77.06,Macaca mulatta
NEUR_5168,Cerebellum,0.51,78.28,Rattus norvegicus
NEUR_1134,Thalamus,47.37,21.97,Macaca mulatta
NEUR_8664,Cortex,86.23,14.59,Macaca mulatta
NEUR_9998,Hypothalamus,49.97,111.62,Mus musculus
