neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5281,Hypothalamus,145.72,36.32,Macaca mulatta
NEUR_9756,Hypothalamus,123.09,110.37,Rattus norvegicus
NEUR_7891,Cerebellum,100.79,82.84,Danio rerio
NEUR_1984,Striatum,17.71,49.67,Macaca mulatta
NEUR_1829,Hypothalamus,124.93,47.83,Mus musculus
NEUR_1002,Hippocampus,50.69,12.62,Rattus norvegicus
NEUR_7519,Hippocampus,9.29,66.57,Macaca mulatta
NEUR_4033,Cortex,128.62,94.42,Danio rerio
NEUR_5103,Thalamus,0.18,62.89,Mus musculus
NEUR_8675,Striatum,55.84,71.3,Danio rerio
NEUR_4695,Hypothalamus,146.85,117.21,Macaca mulatta
NEUR_8815,Amygdala,22.16,38.52,Mus musculus
NEUR_2100,Cortex,14.81,83.32,Macaca mulatta
NEUR_5455,Amygdala,31.4,78.08,Danio rerio
NEUR_9156,Amygdala,29.23,34.3,Macaca mulatta
NEUR_8624,Amygdala,28.57,35.36,Mus musculus
NEUR_1750,Amygdala,110.61,118.82,Mus musculus
NEUR_8829,Hypothalamus,7.14,67.59,Mus musculus
NEUR_5331,Hippocampus,125.62,19.12,Mus musculus
NEUR_2202,Amygdala,89.55,80.87,Macaca mulatta
NEUR_8585,Hypothalamus,112.2,112.54,Mus musculus
NEUR_2689,Cerebellum,133.88,87.76,Rattus norvegicus
NEUR_2749,Hypothalamus,83.14,85.11,Danio rerio
NEUR_6370,Amygdala,59.56,68.83,Mus musculus
NEUR_3271,Hypothalamus,79.52,87.8,Danio rerio
NEUR_6988,Hypothalamus,1.73,33.05,Rattus norvegicus
NEUR_5365,Striatum,107.16,13.61,Rattus norvegicus
NEUR_5670,Striatum,23.88,113.61,Rattus norvegicus
NEUR_3703,Hippocampus,128.45,117.35,Rattus norvegicus
NEUR_5774,Cortex,99.75,116.9,Danio rerio
NEUR_8343,Amygdala,115.21,49.8,Macaca mulatta
NEUR_6820,Hypothalamus,103.31,112.39,Danio rerio
NEUR_7173,Cerebellum,93.37,10.03,Danio rerio
NEUR_5981,Hypothalamus,79.75,65.86,Danio rerio
NEUR_9567,Hippocampus,119.92,101.89,Macaca mulatta
NEUR_9240,Thalamus,105.61,116.61,Macaca mulatta
NEUR_4910,Hippocampus,87.2,53.14,Macaca mulatta
NEUR_6116,Hypothalamus,115.46,55.01,Danio rerio
NEUR_5773,Hypothalamus,72.73,103.06,Macaca mulatta
NEUR_2523,Amygdala,107.51,62.92,Mus musculus
NEUR_4755,Hippocampus,126.67,116.73,Rattus norvegicus
NEUR_5510,Amygdala,80.76,87.75,Rattus norvegicus
NEUR_7475,Striatum,127.25,52.1,Rattus norvegicus
NEUR_4131,Hypothalamus,110.6,23.52,Mus musculus
NEUR_9839,Cerebellum,72.68,12.79,Rattus norvegicus
NEUR_1844,Striatum,67.68,13.37,Rattus norvegicus
NEUR_2765,Cerebellum,131.35,17.7,Mus musculus
NEUR_2374,Hypothalamus,30.31,98.88,Danio rerio
NEUR_8790,Striatum,71.28,112.24,Danio rerio
NEUR_4056,Amygdala,4.25,81.3,Rattus norvegicus
NEUR_3584,Hypothalamus,82.78,102.26,Rattus norvegicus
NEUR_7061,Hippocampus,133.37,103.52,Danio rerio
NEUR_5970,Thalamus,117.97,47.95,Danio rerio
NEUR_6820,Amygdala,67.29,39.39,Macaca mulatta
NEUR_3848,Hippocampus,147.95,65.37,Danio rerio
NEUR_5764,Striatum,86.66,27.46,Mus musculus
NEUR_4156,Cerebellum,92.13,62.12,Danio rerio
NEUR_5409,Cerebellum,57.2,44.51,Macaca mulatta
NEUR_5664,Hippocampus,112.6,66.72,Rattus norvegicus
NEUR_4495,Striatum,100.89,57.53,Macaca mulatta
NEUR_3107,Hypothalamus,9.88,109.19,Macaca mulatta
NEUR_2810,Striatum,102.22,77.05,Macaca mulatta
NEUR_5796,Cortex,78.27,36.92,Macaca mulatta
NEUR_3848,Amygdala,16.72,35.9,Rattus norvegicus
NEUR_9751,Hippocampus,58.53,119.35,Danio rerio
NEUR_4112,Hypothalamus,125.61,117.81,Rattus norvegicus
NEUR_7507,Hippocampus,45.14,98.41,Macaca mulatta
NEUR_6645,Amygdala,46.72,45.31,Macaca mulatta
NEUR_8470,Hippocampus,10.88,90.9,Mus musculus
NEUR_2181,Thalamus,43.64,15.11,Mus musculus
NEUR_8802,Thalamus,8.37,40.85,Rattus norvegicus
NEUR_4284,Hippocampus,44.39,83.64,Danio rerio
NEUR_3711,Striatum,89.6,86.71,Rattus norvegicus
NEUR_8075,Cortex,5.08,106.86,Rattus norvegicus
NEUR_8714,Cerebellum,97.4,61.16,Mus musculus
NEUR_3797,Amygdala,95.18,15.54,Mus musculus
NEUR_5127,Cerebellum,90.54,38.68,Macaca mulatta
NEUR_6868,Hippocampus,50.38,114.65,Danio rerio
NEUR_2329,Cerebellum,7.51,112.97,Mus musculus
NEUR_6677,Hypothalamus,143.83,65.27,Danio rerio
NEUR_9057,Cerebellum,56.62,41.24,Danio rerio
NEUR_3163,Cerebellum,67.6,68.5,Macaca mulatta
NEUR_9291,Amygdala,20.94,81.17,Rattus norvegicus
NEUR_8436,Striatum,6.56,68.74,Macaca mulatta
NEUR_7828,Hypothalamus,7.6,76.1,Mus musculus
NEUR_7255,Hypothalamus,13.23,112.91,Mus musculus
NEUR_2287,Thalamus,50.82,74.16,Rattus norvegicus
NEUR_8887,Cortex,20.93,75.71,Mus musculus
NEUR_7305,Striatum,30.11,39.85,Macaca mulatta
NEUR_1187,Amygdala,53.4,55.09,Rattus norvegicus
NEUR_2277,Hypothalamus,148.25,79.22,Mus musculus
NEUR_6743,Hypothalamus,102.74,64.37,Danio rerio
NEUR_6385,Amygdala,82.24,119.14,Macaca mulatta
NEUR_7791,Striatum,129.04,64.08,Danio rerio
NEUR_4315,Hippocampus,134.92,109.44,Danio rerio
NEUR_8817,Hypothalamus,106.11,26.9,Rattus norvegicus
NEUR_7660,Hippocampus,49.5,11.35,Rattus norvegicus
NEUR_6863,Hippocampus,98.77,85.73,Danio rerio
NEUR_6460,Hypothalamus,109.33,50.97,Mus musculus
NEUR_8125,Hippocampus,0.48,99.09,Mus musculus
NEUR_1314,Striatum,146.91,105.97,Mus musculus
NEUR_7590,Cerebellum,50.83,78.98,Mus musculus
NEUR_4608,Hippocampus,20.89,36.73,Danio rerio
NEUR_6068,Hippocampus,50.87,27.83,Macaca mulatta
NEUR_7624,Thalamus,51.14,113.04,Macaca mulatta
NEUR_7532,Thalamus,81.75,90.29,Macaca mulatta
NEUR_4404,Thalamus,84.22,92.38,Macaca mulatta
NEUR_1044,Cortex,148.98,112.39,Danio rerio
NEUR_8416,Striatum,10.7,60.34,Rattus norvegicus
NEUR_2266,Striatum,68.8,71.34,Macaca mulatta
NEUR_7075,Hippocampus,56.3,80.98,Macaca mulatta
NEUR_3014,Hypothalamus,131.62,82.42,Rattus norvegicus
NEUR_3277,Striatum,107.46,67.67,Danio rerio
NEUR_8567,Cerebellum,17.91,51.5,Danio rerio
NEUR_3846,Striatum,23.92,45.73,Macaca mulatta
NEUR_2628,Hypothalamus,89.3,40.29,Rattus norvegicus
NEUR_3696,Hypothalamus,130.5,45.77,Macaca mulatta
NEUR_9863,Hypothalamus,19.77,64.16,Macaca mulatta
NEUR_6323,Amygdala,16.85,15.39,Macaca mulatta
NEUR_8637,Amygdala,61.6,105.22,Rattus norvegicus
NEUR_3846,Cortex,143.89,94.02,Macaca mulatta
NEUR_7833,Hypothalamus,132.72,116.38,Mus musculus
NEUR_6612,Thalamus,33.31,99.79,Danio rerio
NEUR_3397,Striatum,15.98,88.28,Rattus norvegicus
NEUR_3216,Hippocampus,107.83,90.23,Rattus norvegicus
NEUR_4398,Cortex,59.03,101.52,Danio rerio
NEUR_2670,Cerebellum,85.54,94.0,Rattus norvegicus
NEUR_8355,Thalamus,63.18,38.96,Macaca mulatta
NEUR_7680,Amygdala,58.06,100.01,Danio rerio
NEUR_6010,Cerebellum,144.08,94.84,Rattus norvegicus
NEUR_4488,Hypothalamus,123.28,55.85,Mus musculus
NEUR_9919,Hypothalamus,129.96,97.86,Mus musculus
NEUR_5388,Cortex,14.38,36.44,Mus musculus
NEUR_5685,Thalamus,141.48,12.33,Mus musculus
NEUR_9500,Hippocampus,131.21,65.68,Rattus norvegicus
NEUR_7892,Cortex,23.93,117.41,Danio rerio
NEUR_8155,Hypothalamus,130.51,97.54,Rattus norvegicus
NEUR_4226,Striatum,68.83,95.12,Macaca mulatta
NEUR_7976,Striatum,2.44,87.17,Macaca mulatta
NEUR_3450,Amygdala,1.36,110.02,Mus musculus
NEUR_5887,Amygdala,120.06,42.56,Macaca mulatta
NEUR_5517,Hippocampus,21.5,46.76,Mus musculus
NEUR_2548,Cortex,126.67,102.22,Macaca mulatta
NEUR_5626,Thalamus,1.78,32.87,Macaca mulatta
NEUR_4074,Hippocampus,142.29,97.92,Rattus norvegicus
NEUR_7784,Hypothalamus,126.0,20.96,Macaca mulatta
NEUR_6305,Hippocampus,107.28,108.28,Mus musculus
NEUR_9666,Cerebellum,100.43,92.11,Macaca mulatta
NEUR_1836,Hypothalamus,63.76,11.79,Rattus norvegicus
NEUR_1593,Hypothalamus,106.56,13.57,Mus musculus
NEUR_2802,Hippocampus,73.73,92.14,Macaca mulatta
NEUR_2358,Amygdala,35.85,110.76,Rattus norvegicus
NEUR_4261,Hypothalamus,0.14,35.6,Macaca mulatta
NEUR_3253,Amygdala,90.19,86.4,Rattus norvegicus
NEUR_3732,Cerebellum,132.56,63.86,Danio rerio
NEUR_1964,Hypothalamus,80.06,95.31,Rattus norvegicus
NEUR_7899,Striatum,148.45,96.68,Rattus norvegicus
NEUR_7284,Hypothalamus,13.77,21.23,Rattus norvegicus
NEUR_7747,Hypothalamus,77.95,87.64,Macaca mulatta
NEUR_5483,Hypothalamus,6.84,91.06,Danio rerio
NEUR_4801,Hippocampus,141.42,92.36,Macaca mulatta
NEUR_4160,Thalamus,61.93,112.84,Rattus norvegicus
NEUR_7546,Amygdala,124.85,91.95,Rattus norvegicus
NEUR_5594,Striatum,129.39,57.06,Macaca mulatta
NEUR_8950,Cortex,69.68,15.76,Macaca mulatta
NEUR_7528,Thalamus,126.25,113.58,Danio rerio
NEUR_5207,Hippocampus,31.61,41.3,Mus musculus
NEUR_4086,Hypothalamus,116.79,33.21,Rattus norvegicus
NEUR_9893,Hypothalamus,111.75,101.2,Macaca mulatta
NEUR_9154,Cerebellum,102.46,24.31,Mus musculus
NEUR_5312,Striatum,92.96,89.48,Mus musculus
NEUR_1351,Cortex,24.86,68.55,Mus musculus
NEUR_6559,Cortex,146.72,111.31,Danio rerio
NEUR_8911,Hypothalamus,18.25,45.02,Macaca mulatta
NEUR_8131,Thalamus,91.85,66.39,Rattus norvegicus
NEUR_4493,Hypothalamus,2.68,48.17,Macaca mulatta
NEUR_8086,Amygdala,52.99,116.77,Danio rerio
NEUR_7685,Striatum,67.63,41.44,Mus musculus
NEUR_5472,Amygdala,112.65,87.83,Macaca mulatta
NEUR_2616,Cerebellum,118.74,25.8,Mus musculus
NEUR_9284,Cortex,134.2,52.23,Rattus norvegicus
NEUR_4616,Cerebellum,25.97,83.92,Rattus norvegicus
NEUR_5568,Amygdala,67.36,27.76,Danio rerio
NEUR_9606,Cerebellum,95.42,94.76,Macaca mulatta
NEUR_5079,Striatum,73.72,81.77,Rattus norvegicus
NEUR_2398,Hippocampus,37.32,46.57,Rattus norvegicus
NEUR_7517,Thalamus,127.17,27.38,Mus musculus
NEUR_5714,Striatum,98.71,110.11,Macaca mulatta
NEUR_3164,Amygdala,84.84,57.62,Rattus norvegicus
NEUR_1153,Hippocampus,47.41,107.24,Rattus norvegicus
NEUR_6304,Striatum,2.65,81.04,Mus musculus
NEUR_8956,Thalamus,119.07,96.98,Macaca mulatta
NEUR_9220,Striatum,139.67,73.6,Rattus norvegicus
NEUR_2893,Striatum,107.56,79.55,Danio rerio
NEUR_5620,Cerebellum,119.15,70.79,Mus musculus
NEUR_3755,Thalamus,62.25,42.2,Macaca mulatta
NEUR_8595,Hypothalamus,9.68,69.41,Macaca mulatta
NEUR_5433,Thalamus,14.41,64.97,Rattus norvegicus
NEUR_4065,Striatum,32.77,105.29,Danio rerio
NEUR_2255,Cerebellum,32.92,10.38,Danio rerio
NEUR_1063,Thalamus,65.37,21.81,Danio rerio
NEUR_3203,Cortex,84.27,87.91,Macaca mulatta
NEUR_1308,Cerebellum,110.36,44.43,Rattus norvegicus
NEUR_1102,Thalamus,107.34,45.57,Danio rerio
NEUR_3009,Amygdala,100.13,20.16,Mus musculus
NEUR_4662,Striatum,118.04,54.77,Rattus norvegicus
NEUR_4288,Hippocampus,134.61,16.88,Rattus norvegicus
NEUR_2079,Cortex,30.66,54.75,Rattus norvegicus
NEUR_8903,Hippocampus,59.81,112.46,Danio rerio
NEUR_5565,Cerebellum,55.95,51.04,Rattus norvegicus
NEUR_7617,Striatum,138.82,74.6,Macaca mulatta
NEUR_8507,Cerebellum,74.64,51.71,Rattus norvegicus
NEUR_7890,Thalamus,78.73,49.8,Rattus norvegicus
NEUR_1602,Striatum,121.25,103.12,Danio rerio
NEUR_6242,Amygdala,38.44,21.49,Mus musculus
NEUR_3943,Hippocampus,121.3,19.13,Rattus norvegicus
NEUR_9614,Thalamus,78.76,25.97,Danio rerio
NEUR_3536,Hypothalamus,50.53,69.09,Rattus norvegicus
NEUR_3439,Hypothalamus,128.78,25.41,Macaca mulatta
NEUR_9032,Amygdala,13.22,116.92,Macaca mulatta
NEUR_9074,Cortex,106.48,50.28,Rattus norvegicus
NEUR_9941,Cerebellum,140.72,38.88,Danio rerio
NEUR_1424,Cerebellum,111.92,85.78,Danio rerio
NEUR_8848,Hypothalamus,143.57,51.68,Macaca mulatta
NEUR_3441,Thalamus,99.25,48.69,Rattus norvegicus
NEUR_2408,Hypothalamus,88.19,69.89,Mus musculus
NEUR_2838,Hippocampus,63.2,26.41,Macaca mulatta
NEUR_9673,Thalamus,27.22,32.68,Danio rerio
NEUR_8719,Thalamus,40.65,91.67,Mus musculus
NEUR_1512,Cortex,143.46,36.4,Danio rerio
NEUR_7356,Amygdala,125.22,44.73,Rattus norvegicus
NEUR_1494,Amygdala,65.82,65.43,Mus musculus
NEUR_5738,Amygdala,4.38,80.75,Macaca mulatta
NEUR_5197,Hypothalamus,86.51,51.5,Macaca mulatta
NEUR_1696,Hippocampus,54.85,107.82,Mus musculus
NEUR_6978,Hippocampus,91.03,10.22,Danio rerio
NEUR_7376,Cerebellum,44.36,17.79,Rattus norvegicus
NEUR_3620,Amygdala,27.82,49.57,Danio rerio
NEUR_1955,Cerebellum,137.52,117.67,Mus musculus
NEUR_1829,Cortex,25.23,10.16,Danio rerio
NEUR_2384,Thalamus,25.86,114.65,Mus musculus
NEUR_9731,Cerebellum,83.04,25.86,Mus musculus
NEUR_7598,Striatum,106.08,65.24,Macaca mulatta
NEUR_8326,Cerebellum,96.23,107.6,Danio rerio
NEUR_7063,Hypothalamus,102.73,116.79,Macaca mulatta
NEUR_5998,Striatum,146.97,12.29,Rattus norvegicus
NEUR_4005,Striatum,4.43,51.13,Rattus norvegicus
NEUR_7043,Cortex,98.05,96.41,Rattus norvegicus
NEUR_8379,Thalamus,32.46,83.28,Rattus norvegicus
NEUR_9939,Cortex,84.57,65.56,Mus musculus
NEUR_1601,Thalamus,75.73,102.68,Danio rerio
NEUR_8456,Striatum,88.91,78.01,Mus musculus
NEUR_8577,Cerebellum,25.56,92.26,Rattus norvegicus
NEUR_5964,Hippocampus,20.54,106.03,Rattus norvegicus
NEUR_1624,Cortex,127.62,64.95,Rattus norvegicus
NEUR_6205,Thalamus,121.88,119.24,Macaca mulatta
NEUR_6457,Thalamus,53.42,58.55,Macaca mulatta
NEUR_5240,Thalamus,8.3,110.17,Danio rerio
NEUR_4306,Hypothalamus,82.93,60.51,Rattus norvegicus
NEUR_2700,Cerebellum,37.86,69.52,Mus musculus
NEUR_2203,Thalamus,100.75,90.75,Mus musculus
NEUR_6021,Amygdala,15.28,30.91,Rattus norvegicus
NEUR_7610,Striatum,129.1,100.04,Mus musculus
NEUR_1780,Striatum,71.43,67.56,Macaca mulatta
NEUR_4409,Hypothalamus,50.12,73.82,Rattus norvegicus
NEUR_5577,Hippocampus,39.71,102.15,Rattus norvegicus
NEUR_8298,Thalamus,105.91,88.47,Macaca mulatta
NEUR_4833,Thalamus,68.95,83.69,Macaca mulatta
NEUR_4078,Cerebellum,131.97,39.45,Mus musculus
NEUR_7475,Thalamus,49.16,17.06,Macaca mulatta
NEUR_5443,Striatum,126.54,62.14,Danio rerio
NEUR_6563,Cerebellum,23.39,71.81,Macaca mulatta
NEUR_9129,Hippocampus,38.2,31.51,Danio rerio
NEUR_2540,Hippocampus,45.13,19.93,Mus musculus
NEUR_4333,Hypothalamus,87.54,81.02,Macaca mulatta
NEUR_4880,Hypothalamus,120.53,41.22,Danio rerio
NEUR_6979,Hippocampus,35.13,96.4,Macaca mulatta
NEUR_7153,Hypothalamus,101.11,93.0,Mus musculus
NEUR_1382,Hypothalamus,99.96,98.0,Macaca mulatta
NEUR_1203,Cerebellum,99.96,59.34,Rattus norvegicus
NEUR_3414,Amygdala,76.33,50.68,Danio rerio
NEUR_5737,Amygdala,8.05,67.08,Rattus norvegicus
NEUR_8041,Striatum,63.3,79.69,Danio rerio
NEUR_4781,Cerebellum,31.35,70.8,Macaca mulatta
NEUR_6981,Hypothalamus,96.93,98.52,Danio rerio
NEUR_6116,Thalamus,35.37,99.14,Rattus norvegicus
NEUR_4320,Cortex,69.49,86.11,Macaca mulatta
NEUR_8684,Cerebellum,127.75,60.02,Rattus norvegicus
NEUR_2476,Striatum,64.66,87.14,Danio rerio
NEUR_7209,Hippocampus,143.75,111.22,Danio rerio
NEUR_7114,Hippocampus,82.01,87.07,Rattus norvegicus
NEUR_6525,Hippocampus,144.86,116.54,Mus musculus
NEUR_1752,Cortex,80.07,50.18,Danio rerio
NEUR_3135,Cortex,87.74,10.07,Mus musculus
NEUR_3218,Striatum,76.8,21.78,Mus musculus
NEUR_5621,Amygdala,123.57,81.76,Rattus norvegicus
NEUR_6554,Hippocampus,85.49,78.0,Macaca mulatta
NEUR_5142,Hypothalamus,17.98,13.17,Rattus norvegicus
NEUR_4136,Cerebellum,79.66,56.26,Macaca mulatta
NEUR_9138,Amygdala,129.07,84.76,Rattus norvegicus
NEUR_2029,Cerebellum,115.06,16.69,Mus musculus
NEUR_2817,Cerebellum,25.9,49.5,Macaca mulatta
NEUR_6142,Cortex,138.57,65.76,Danio rerio
NEUR_7970,Cortex,3.9,37.54,Rattus norvegicus
NEUR_4136,Hippocampus,46.37,68.09,Macaca mulatta
NEUR_1528,Hippocampus,28.42,109.73,Danio rerio
NEUR_4830,Hypothalamus,49.88,92.06,Rattus norvegicus
NEUR_3479,Amygdala,25.79,42.43,Danio rerio
NEUR_8764,Amygdala,8.57,32.29,Danio rerio
NEUR_9304,Cerebellum,130.75,49.12,Macaca mulatta
NEUR_4277,Cerebellum,119.59,48.5,Mus musculus
NEUR_8391,Amygdala,17.3,69.15,Danio rerio
NEUR_6820,Striatum,59.71,100.33,Macaca mulatta
NEUR_9362,Hippocampus,149.53,12.09,Rattus norvegicus
NEUR_1538,Amygdala,52.3,78.25,Macaca mulatta
NEUR_5788,Striatum,108.45,11.71,Rattus norvegicus
NEUR_9940,Striatum,120.8,57.8,Rattus norvegicus
NEUR_9376,Amygdala,149.88,104.62,Mus musculus
NEUR_2655,Thalamus,44.08,82.06,Mus musculus
NEUR_3696,Thalamus,10.27,50.97,Rattus norvegicus
NEUR_6470,Hippocampus,73.06,67.75,Macaca mulatta
NEUR_6509,Thalamus,135.01,71.29,Macaca mulatta
NEUR_6075,Hippocampus,84.09,73.56,Macaca mulatta
NEUR_6385,Thalamus,74.99,81.06,Mus musculus
NEUR_5773,Amygdala,16.53,105.63,Rattus norvegicus
NEUR_2507,Hippocampus,140.77,32.17,Macaca mulatta
NEUR_6804,Hippocampus,66.68,76.18,Danio rerio
NEUR_5223,Cerebellum,12.65,34.3,Macaca mulatta
NEUR_3951,Cortex,8.36,18.74,Mus musculus
NEUR_2397,Striatum,60.49,31.67,Macaca mulatta
NEUR_8457,Hippocampus,116.02,51.48,Danio rerio
NEUR_1414,Hypothalamus,29.12,65.38,Danio rerio
NEUR_5439,Hippocampus,33.56,12.13,Mus musculus
NEUR_5180,Amygdala,27.78,104.94,Rattus norvegicus
NEUR_2358,Hypothalamus,41.28,81.91,Macaca mulatta
NEUR_5324,Hypothalamus,74.41,23.4,Macaca mulatta
NEUR_1707,Striatum,58.85,23.36,Danio rerio
NEUR_8362,Amygdala,91.33,115.79,Mus musculus
NEUR_3143,Cortex,94.15,117.7,Macaca mulatta
NEUR_3299,Striatum,92.06,72.42,Mus musculus
NEUR_1644,Hippocampus,31.86,55.53,Mus musculus
NEUR_3648,Striatum,138.93,73.1,Macaca mulatta
NEUR_4312,Thalamus,49.24,43.46,Danio rerio
NEUR_9235,Hypothalamus,65.93,70.55,Macaca mulatta
NEUR_3177,Hypothalamus,147.35,36.7,Macaca mulatta
NEUR_2651,Thalamus,132.57,118.19,Macaca mulatta
NEUR_5161,Hypothalamus,65.0,94.46,Rattus norvegicus
NEUR_1100,Hypothalamus,79.43,74.97,Macaca mulatta
NEUR_3533,Striatum,126.97,116.56,Mus musculus
NEUR_7344,Amygdala,85.81,37.96,Danio rerio
NEUR_7111,Cerebellum,128.11,63.96,Macaca mulatta
NEUR_4638,Hippocampus,74.57,51.78,Mus musculus
NEUR_2725,Cerebellum,97.85,13.18,Mus musculus
NEUR_5117,Amygdala,113.71,19.2,Macaca mulatta
NEUR_8687,Hippocampus,123.99,46.87,Mus musculus
NEUR_9667,Striatum,14.28,104.72,Rattus norvegicus
NEUR_9342,Striatum,1.18,68.81,Rattus norvegicus
NEUR_5582,Striatum,138.1,41.1,Macaca mulatta
NEUR_6890,Striatum,124.7,79.19,Macaca mulatta
NEUR_3384,Cortex,96.24,10.17,Rattus norvegicus
NEUR_5873,Cortex,140.77,23.92,Macaca mulatta
NEUR_6845,Cerebellum,69.84,40.5,Danio rerio
NEUR_9142,Thalamus,133.68,74.74,Rattus norvegicus
NEUR_9033,Hypothalamus,42.55,43.76,Danio rerio
NEUR_4787,Cortex,43.79,30.97,Rattus norvegicus
NEUR_8965,Cerebellum,47.98,74.61,Macaca mulatta
NEUR_4466,Striatum,44.87,66.76,Mus musculus
NEUR_1402,Hippocampus,31.53,54.33,Rattus norvegicus
NEUR_8116,Thalamus,66.97,56.68,Danio rerio
NEUR_9152,Cerebellum,9.44,99.96,Macaca mulatta
NEUR_6509,Hypothalamus,124.56,42.64,Macaca mulatta
NEUR_3528,Striatum,99.21,73.98,Macaca mulatta
NEUR_9659,Cerebellum,20.85,21.5,Rattus norvegicus
NEUR_8348,Cortex,34.63,19.99,Danio rerio
NEUR_6749,Striatum,12.41,37.26,Macaca mulatta
NEUR_5113,Cortex,92.67,57.4,Rattus norvegicus
NEUR_1605,Cerebellum,66.45,15.26,Mus musculus
NEUR_6774,Striatum,67.17,28.22,Mus musculus
NEUR_3856,Amygdala,45.51,26.29,Rattus norvegicus
NEUR_1113,Hypothalamus,124.9,29.65,Danio rerio
NEUR_7099,Amygdala,100.86,29.64,Macaca mulatta
NEUR_6874,Cortex,143.19,15.24,Mus musculus
NEUR_7759,Thalamus,27.61,21.94,Rattus norvegicus
NEUR_8569,Cerebellum,23.41,14.89,Danio rerio
NEUR_4850,Striatum,32.96,34.97,Rattus norvegicus
NEUR_9338,Thalamus,97.38,65.98,Rattus norvegicus
NEUR_4829,Cortex,22.81,111.87,Mus musculus
NEUR_9788,Striatum,118.14,39.7,Danio rerio
NEUR_4433,Hippocampus,40.4,67.08,Mus musculus
NEUR_8708,Thalamus,80.81,101.45,Mus musculus
NEUR_6228,Thalamus,13.47,36.25,Macaca mulatta
NEUR_9388,Amygdala,52.82,80.23,Macaca mulatta
NEUR_5485,Cortex,38.18,64.22,Macaca mulatta
NEUR_1651,Amygdala,59.33,84.96,Danio rerio
NEUR_8827,Striatum,145.69,112.84,Danio rerio
NEUR_3876,Cortex,23.07,70.93,Macaca mulatta
NEUR_2658,Hippocampus,142.6,112.59,Danio rerio
NEUR_5970,Hypothalamus,11.82,63.62,Macaca mulatta
NEUR_5848,Amygdala,143.75,115.29,Macaca mulatta
NEUR_1748,Cerebellum,131.72,14.31,Macaca mulatta
NEUR_9448,Thalamus,133.68,64.9,Mus musculus
NEUR_3194,Hypothalamus,83.27,51.11,Rattus norvegicus
NEUR_1363,Striatum,134.11,112.53,Danio rerio
NEUR_4778,Hypothalamus,48.64,61.42,Macaca mulatta
NEUR_9940,Hippocampus,95.56,102.85,Rattus norvegicus
NEUR_9185,Cortex,15.7,113.95,Macaca mulatta
NEUR_2129,Hippocampus,19.55,48.36,Macaca mulatta
NEUR_5603,Cerebellum,138.04,16.04,Macaca mulatta
NEUR_3830,Cortex,66.19,34.78,Macaca mulatta
NEUR_1270,Cortex,98.78,118.59,Mus musculus
NEUR_7406,Cerebellum,133.94,99.86,Danio rerio
NEUR_4031,Cerebellum,2.85,76.43,Rattus norvegicus
NEUR_2014,Striatum,139.17,93.7,Mus musculus
NEUR_3476,Hypothalamus,33.29,111.03,Danio rerio
NEUR_1865,Cortex,85.12,89.47,Mus musculus
NEUR_6197,Thalamus,102.14,14.99,Macaca mulatta
NEUR_1911,Striatum,10.82,114.16,Danio rerio
NEUR_9004,Amygdala,48.68,80.4,Macaca mulatta
NEUR_7457,Amygdala,146.72,40.92,Macaca mulatta
NEUR_7910,Amygdala,149.05,77.58,Rattus norvegicus
NEUR_6130,Hypothalamus,139.11,112.24,Danio rerio
NEUR_8813,Striatum,113.55,93.94,Rattus norvegicus
NEUR_7952,Hippocampus,66.82,72.15,Rattus norvegicus
NEUR_2761,Cortex,11.15,85.71,Mus musculus
NEUR_8878,Thalamus,146.03,89.25,Danio rerio
NEUR_8631,Hypothalamus,32.59,101.92,Rattus norvegicus
NEUR_7347,Cortex,34.9,117.75,Mus musculus
NEUR_8245,Striatum,33.72,117.3,Mus musculus
NEUR_3350,Cerebellum,142.85,50.33,Rattus norvegicus
NEUR_8738,Amygdala,17.15,78.56,Danio rerio
NEUR_7080,Hypothalamus,119.53,101.25,Danio rerio
NEUR_3990,Cerebellum,61.59,51.78,Macaca mulatta
NEUR_5164,Cerebellum,116.97,23.98,Danio rerio
NEUR_5464,Cortex,43.08,88.08,Mus musculus
NEUR_7848,Thalamus,125.03,35.08,Macaca mulatta
NEUR_2816,Hypothalamus,136.84,16.65,Mus musculus
NEUR_2371,Hippocampus,27.54,15.72,Danio rerio
NEUR_6071,Hypothalamus,76.98,35.76,Rattus norvegicus
NEUR_1047,Cerebellum,119.72,103.18,Mus musculus
NEUR_3251,Hypothalamus,103.62,30.06,Macaca mulatta
NEUR_9106,Cerebellum,124.51,103.41,Rattus norvegicus
NEUR_5218,Hypothalamus,36.92,55.78,Mus musculus
NEUR_7151,Thalamus,134.68,75.23,Danio rerio
NEUR_1834,Striatum,96.88,59.06,Rattus norvegicus
NEUR_9775,Striatum,93.4,13.15,Rattus norvegicus
NEUR_5825,Cortex,104.05,112.45,Rattus norvegicus
NEUR_3675,Hippocampus,11.82,98.96,Macaca mulatta
NEUR_8653,Striatum,69.07,44.43,Mus musculus
NEUR_1034,Striatum,0.23,76.96,Mus musculus
NEUR_3469,Cortex,71.73,105.43,Danio rerio
NEUR_1606,Cortex,27.02,39.22,Rattus norvegicus
NEUR_8564,Cerebellum,18.69,46.46,Rattus norvegicus
NEUR_4666,Hypothalamus,147.75,64.81,Danio rerio
