neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6623,Cortex,25.92,58.55,Mus musculus
NEUR_7322,Amygdala,61.25,13.84,Danio rerio
NEUR_6119,Cortex,70.74,116.68,Macaca mulatta
NEUR_8998,Amygdala,47.55,32.47,Rattus norvegicus
NEUR_6625,Thalamus,54.86,56.79,Macaca mulatta
NEUR_6383,Hippocampus,19.12,96.25,Mus musculus
NEUR_7837,Hippocampus,133.06,59.67,Rattus norvegicus
NEUR_4885,Hypothalamus,33.22,48.54,Danio rerio
NEUR_1039,Cerebellum,90.62,17.1,Rattus norvegicus
NEUR_1220,Cerebellum,136.76,97.07,Mus musculus
NEUR_8021,Cerebellum,114.45,38.08,Danio rerio
NEUR_6566,Thalamus,32.1,63.57,Macaca mulatta
NEUR_1084,Cerebellum,75.32,15.3,Danio rerio
NEUR_1967,Hippocampus,95.5,12.03,Macaca mulatta
NEUR_9840,Striatum,57.15,97.05,Macaca mulatta
NEUR_7805,Hypothalamus,133.6,54.19,Macaca mulatta
NEUR_4051,Amygdala,113.52,44.3,Danio rerio
NEUR_6684,Cerebellum,130.94,76.02,Rattus norvegicus
NEUR_5692,Amygdala,92.31,58.46,Danio rerio
NEUR_3660,Amygdala,149.46,58.39,Danio rerio
NEUR_7134,Striatum,61.27,86.42,Danio rerio
NEUR_9609,Cortex,147.99,77.08,Danio rerio
NEUR_1023,Cortex,44.48,86.74,Danio rerio
NEUR_1951,Cortex,126.37,31.21,Macaca mulatta
NEUR_3338,Cerebellum,141.72,32.46,Danio rerio
NEUR_8410,Thalamus,20.77,28.73,Macaca mulatta
NEUR_8288,Hippocampus,72.31,55.45,Danio rerio
NEUR_4933,Cerebellum,133.73,95.35,Macaca mulatta
NEUR_2818,Striatum,84.31,60.88,Rattus norvegicus
NEUR_1891,Thalamus,2.35,45.89,Rattus norvegicus
NEUR_9221,Thalamus,52.31,96.56,Macaca mulatta
NEUR_6923,Cerebellum,25.9,26.33,Mus musculus
NEUR_6123,Cortex,88.75,25.58,Rattus norvegicus
NEUR_4427,Hippocampus,147.66,31.76,Macaca mulatta
NEUR_4100,Thalamus,140.62,66.14,Mus musculus
NEUR_9787,Amygdala,47.19,66.04,Macaca mulatta
NEUR_5448,Hippocampus,111.55,58.25,Mus musculus
NEUR_2322,Thalamus,141.04,24.03,Rattus norvegicus
NEUR_1568,Amygdala,146.53,107.22,Danio rerio
NEUR_3937,Cortex,77.27,52.84,Rattus norvegicus
NEUR_4562,Cerebellum,133.28,66.5,Danio rerio
NEUR_9134,Cortex,109.01,99.08,Rattus norvegicus
NEUR_7789,Cerebellum,102.54,73.57,Danio rerio
NEUR_9941,Cerebellum,114.42,17.77,Mus musculus
NEUR_3423,Amygdala,101.84,79.52,Mus musculus
NEUR_6449,Amygdala,94.95,48.68,Rattus norvegicus
NEUR_4703,Cerebellum,6.99,81.38,Macaca mulatta
NEUR_7339,Cerebellum,42.22,73.6,Rattus norvegicus
NEUR_9275,Hypothalamus,102.04,75.01,Rattus norvegicus
NEUR_4912,Hypothalamus,147.01,57.66,Macaca mulatta
NEUR_1401,Hypothalamus,88.66,65.93,Macaca mulatta
NEUR_5956,Amygdala,90.62,63.62,Danio rerio
NEUR_6967,Cerebellum,1.14,72.3,Mus musculus
NEUR_4253,Cortex,80.65,99.33,Rattus norvegicus
NEUR_4425,Cerebellum,21.44,19.77,Macaca mulatta
NEUR_2219,Striatum,36.42,13.35,Danio rerio
NEUR_4185,Striatum,6.96,63.32,Macaca mulatta
NEUR_7720,Thalamus,7.75,79.88,Macaca mulatta
NEUR_7490,Hippocampus,11.39,91.45,Mus musculus
NEUR_9339,Striatum,4.98,114.77,Macaca mulatta
NEUR_6195,Thalamus,89.77,39.05,Macaca mulatta
NEUR_1411,Striatum,130.63,61.87,Macaca mulatta
NEUR_7433,Cerebellum,147.48,92.77,Danio rerio
NEUR_4917,Amygdala,77.76,92.7,Danio rerio
NEUR_7626,Hippocampus,95.33,93.53,Rattus norvegicus
NEUR_9158,Cerebellum,35.57,100.38,Mus musculus
NEUR_6120,Hypothalamus,141.3,65.95,Mus musculus
NEUR_8348,Amygdala,138.68,13.0,Macaca mulatta
NEUR_5972,Amygdala,16.78,91.39,Danio rerio
NEUR_3393,Cerebellum,124.81,78.39,Macaca mulatta
NEUR_8329,Hippocampus,62.69,84.84,Danio rerio
NEUR_5601,Hypothalamus,103.02,14.92,Rattus norvegicus
NEUR_2766,Hippocampus,38.63,63.07,Rattus norvegicus
NEUR_5721,Hippocampus,53.86,31.6,Danio rerio
NEUR_7236,Thalamus,114.52,32.01,Danio rerio
NEUR_8596,Thalamus,106.81,76.61,Macaca mulatta
NEUR_6904,Striatum,67.98,24.06,Macaca mulatta
NEUR_1525,Cerebellum,121.28,115.8,Macaca mulatta
NEUR_5736,Hippocampus,141.09,27.91,Macaca mulatta
NEUR_9480,Cerebellum,143.8,16.36,Rattus norvegicus
NEUR_1846,Hippocampus,112.76,46.26,Mus musculus
NEUR_4509,Striatum,52.34,10.86,Macaca mulatta
NEUR_8704,Amygdala,126.75,47.5,Macaca mulatta
NEUR_4403,Cerebellum,18.04,28.45,Danio rerio
NEUR_1656,Hypothalamus,104.8,90.62,Rattus norvegicus
NEUR_9382,Amygdala,36.81,100.3,Rattus norvegicus
NEUR_2996,Striatum,48.56,94.74,Rattus norvegicus
NEUR_3728,Cortex,108.99,48.41,Danio rerio
NEUR_2601,Amygdala,70.05,54.7,Macaca mulatta
NEUR_5527,Thalamus,108.77,35.29,Macaca mulatta
NEUR_6869,Hippocampus,63.65,71.02,Mus musculus
NEUR_5982,Amygdala,111.17,72.23,Mus musculus
NEUR_1789,Cerebellum,132.89,91.05,Macaca mulatta
NEUR_8782,Thalamus,73.29,34.53,Mus musculus
NEUR_7246,Cortex,63.32,100.85,Rattus norvegicus
NEUR_1918,Hippocampus,62.26,86.52,Mus musculus
NEUR_8533,Amygdala,90.49,17.46,Rattus norvegicus
NEUR_9958,Thalamus,7.1,76.29,Macaca mulatta
NEUR_5502,Amygdala,25.95,74.56,Danio rerio
NEUR_6361,Amygdala,121.81,39.89,Mus musculus
NEUR_1211,Hippocampus,39.95,119.24,Danio rerio
NEUR_5551,Cerebellum,87.62,22.57,Danio rerio
NEUR_6849,Amygdala,15.79,116.6,Mus musculus
NEUR_3504,Cortex,39.88,10.28,Danio rerio
NEUR_3443,Hippocampus,145.21,103.08,Danio rerio
NEUR_1655,Amygdala,113.44,38.31,Mus musculus
NEUR_4121,Hippocampus,39.64,71.11,Macaca mulatta
NEUR_3393,Hypothalamus,144.39,114.17,Macaca mulatta
NEUR_9373,Hippocampus,87.19,57.84,Macaca mulatta
NEUR_2259,Amygdala,127.81,22.26,Danio rerio
NEUR_8818,Cortex,31.99,24.56,Macaca mulatta
NEUR_1832,Hypothalamus,113.1,96.53,Rattus norvegicus
NEUR_1304,Hypothalamus,5.68,11.22,Mus musculus
NEUR_1298,Amygdala,108.78,76.68,Danio rerio
NEUR_6098,Hippocampus,66.69,28.98,Mus musculus
NEUR_1171,Cerebellum,23.85,20.69,Rattus norvegicus
NEUR_7173,Cortex,26.49,96.15,Macaca mulatta
NEUR_2807,Thalamus,147.39,18.31,Macaca mulatta
NEUR_4651,Hypothalamus,16.93,35.68,Macaca mulatta
NEUR_7543,Hypothalamus,111.97,62.78,Mus musculus
NEUR_9856,Thalamus,59.34,64.35,Danio rerio
NEUR_4693,Hypothalamus,41.09,85.07,Danio rerio
NEUR_7125,Cortex,128.9,103.73,Rattus norvegicus
NEUR_4875,Cerebellum,50.0,85.08,Macaca mulatta
NEUR_1992,Hippocampus,112.76,106.74,Rattus norvegicus
NEUR_1848,Hypothalamus,72.69,83.96,Mus musculus
NEUR_5190,Hypothalamus,89.13,91.82,Danio rerio
NEUR_9064,Amygdala,103.24,100.56,Mus musculus
NEUR_4067,Hippocampus,16.39,71.63,Macaca mulatta
NEUR_1449,Amygdala,119.38,66.39,Rattus norvegicus
NEUR_9475,Hypothalamus,95.48,13.24,Mus musculus
NEUR_9393,Thalamus,39.89,22.74,Macaca mulatta
NEUR_7710,Hypothalamus,75.39,25.78,Rattus norvegicus
NEUR_1432,Cortex,35.82,106.23,Danio rerio
NEUR_1580,Thalamus,129.36,92.93,Danio rerio
NEUR_7413,Cortex,145.72,59.29,Mus musculus
NEUR_4777,Striatum,22.07,57.04,Macaca mulatta
NEUR_9363,Thalamus,16.14,24.99,Rattus norvegicus
NEUR_9938,Amygdala,149.13,78.54,Rattus norvegicus
NEUR_5759,Striatum,144.16,64.64,Macaca mulatta
NEUR_9648,Hippocampus,85.14,70.45,Macaca mulatta
NEUR_9482,Cortex,109.84,77.42,Mus musculus
NEUR_2189,Amygdala,91.43,49.2,Rattus norvegicus
NEUR_9570,Striatum,57.29,23.22,Macaca mulatta
NEUR_1670,Hippocampus,123.12,53.51,Rattus norvegicus
NEUR_5774,Striatum,74.37,50.85,Macaca mulatta
NEUR_4976,Hippocampus,93.76,102.33,Rattus norvegicus
NEUR_8408,Striatum,19.14,101.29,Rattus norvegicus
NEUR_8608,Striatum,54.97,48.77,Danio rerio
NEUR_7256,Striatum,95.54,37.85,Rattus norvegicus
NEUR_5632,Amygdala,112.83,85.26,Rattus norvegicus
NEUR_5515,Cortex,97.33,21.98,Mus musculus
NEUR_2448,Hypothalamus,147.54,13.16,Rattus norvegicus
NEUR_2072,Striatum,37.67,113.52,Mus musculus
NEUR_1814,Cerebellum,91.68,104.15,Macaca mulatta
NEUR_7267,Striatum,55.57,28.02,Macaca mulatta
NEUR_9903,Hippocampus,67.35,79.62,Danio rerio
NEUR_2177,Striatum,47.02,72.79,Mus musculus
NEUR_9638,Cerebellum,87.73,93.21,Macaca mulatta
NEUR_2655,Cerebellum,1.92,104.26,Mus musculus
NEUR_5194,Hypothalamus,115.37,83.57,Rattus norvegicus
NEUR_1539,Cerebellum,141.88,68.36,Mus musculus
NEUR_9719,Striatum,98.97,68.17,Macaca mulatta
NEUR_1662,Hypothalamus,52.14,17.89,Rattus norvegicus
NEUR_3748,Hypothalamus,126.61,104.23,Macaca mulatta
NEUR_3970,Striatum,82.25,84.28,Mus musculus
NEUR_6277,Amygdala,43.53,47.08,Rattus norvegicus
NEUR_6015,Amygdala,73.32,68.34,Rattus norvegicus
NEUR_7603,Hippocampus,112.52,83.34,Macaca mulatta
NEUR_4093,Hippocampus,85.53,46.55,Rattus norvegicus
NEUR_1420,Amygdala,39.83,85.19,Mus musculus
NEUR_6009,Hippocampus,140.42,75.28,Macaca mulatta
NEUR_7472,Striatum,28.45,22.69,Danio rerio
NEUR_5508,Striatum,15.87,100.04,Mus musculus
NEUR_3386,Hippocampus,55.24,75.12,Danio rerio
NEUR_6959,Thalamus,58.54,44.95,Mus musculus
NEUR_7485,Hypothalamus,61.48,78.56,Macaca mulatta
NEUR_6405,Amygdala,110.03,12.61,Mus musculus
NEUR_4427,Hypothalamus,47.94,67.12,Rattus norvegicus
NEUR_6241,Hippocampus,114.27,46.42,Macaca mulatta
NEUR_5304,Amygdala,87.65,75.91,Mus musculus
NEUR_5337,Striatum,33.2,19.53,Mus musculus
NEUR_2277,Cortex,72.2,107.86,Mus musculus
NEUR_9317,Cortex,39.49,16.81,Danio rerio
NEUR_3760,Striatum,35.08,60.68,Mus musculus
NEUR_5948,Amygdala,143.67,81.17,Danio rerio
NEUR_9698,Thalamus,113.11,62.86,Mus musculus
NEUR_1358,Hypothalamus,40.46,69.47,Macaca mulatta
NEUR_5926,Cerebellum,58.4,110.89,Rattus norvegicus
NEUR_2987,Striatum,120.86,34.15,Danio rerio
NEUR_6651,Striatum,68.11,67.34,Rattus norvegicus
NEUR_1163,Hippocampus,8.07,47.74,Rattus norvegicus
NEUR_5449,Hypothalamus,17.5,104.96,Danio rerio
NEUR_9828,Amygdala,26.13,40.58,Mus musculus
NEUR_1215,Hypothalamus,142.56,62.08,Macaca mulatta
NEUR_7148,Cortex,145.97,112.91,Mus musculus
NEUR_7819,Striatum,21.0,61.21,Danio rerio
NEUR_4187,Thalamus,14.06,21.82,Danio rerio
NEUR_2089,Cortex,110.03,29.61,Danio rerio
NEUR_6856,Amygdala,10.85,39.2,Danio rerio
NEUR_8946,Cortex,20.16,56.82,Macaca mulatta
NEUR_8608,Cortex,2.83,89.06,Mus musculus
NEUR_1650,Thalamus,8.45,23.64,Rattus norvegicus
NEUR_6027,Amygdala,59.39,92.85,Mus musculus
NEUR_8249,Cortex,142.01,14.77,Mus musculus
NEUR_9899,Cortex,85.86,68.17,Rattus norvegicus
NEUR_8126,Amygdala,25.01,26.85,Danio rerio
NEUR_3292,Amygdala,120.06,116.81,Macaca mulatta
NEUR_5873,Thalamus,121.87,34.52,Mus musculus
NEUR_6887,Hypothalamus,124.82,11.46,Danio rerio
NEUR_4779,Amygdala,133.9,15.48,Mus musculus
NEUR_2153,Striatum,143.74,88.85,Rattus norvegicus
NEUR_8620,Cortex,104.02,108.7,Mus musculus
NEUR_9444,Cortex,39.0,68.81,Danio rerio
NEUR_7890,Hypothalamus,86.16,106.53,Rattus norvegicus
NEUR_6915,Cerebellum,27.96,10.54,Danio rerio
NEUR_6303,Cerebellum,30.3,109.02,Macaca mulatta
NEUR_1293,Cortex,51.77,42.61,Danio rerio
NEUR_6768,Cortex,13.64,35.97,Mus musculus
NEUR_8742,Amygdala,100.87,94.52,Mus musculus
NEUR_4060,Thalamus,111.54,81.13,Danio rerio
NEUR_1674,Amygdala,32.14,100.22,Rattus norvegicus
NEUR_1426,Amygdala,9.95,41.45,Macaca mulatta
NEUR_3014,Cerebellum,107.34,51.57,Danio rerio
NEUR_9774,Amygdala,31.9,67.39,Macaca mulatta
NEUR_2226,Hypothalamus,53.45,105.97,Rattus norvegicus
NEUR_2246,Cortex,46.87,111.37,Macaca mulatta
NEUR_1787,Striatum,63.39,104.17,Macaca mulatta
NEUR_7273,Cerebellum,25.02,116.8,Rattus norvegicus
NEUR_7631,Cerebellum,95.03,59.76,Macaca mulatta
NEUR_7853,Cortex,101.9,15.9,Macaca mulatta
NEUR_1185,Hippocampus,114.19,114.34,Rattus norvegicus
NEUR_8104,Hypothalamus,83.33,58.07,Mus musculus
NEUR_7608,Hypothalamus,61.4,43.06,Danio rerio
NEUR_1224,Cortex,37.58,108.67,Rattus norvegicus
NEUR_2232,Cortex,142.4,99.74,Danio rerio
NEUR_5770,Hippocampus,116.5,106.34,Rattus norvegicus
NEUR_6886,Hypothalamus,148.34,81.43,Rattus norvegicus
NEUR_6664,Thalamus,18.13,18.68,Rattus norvegicus
NEUR_7046,Cerebellum,83.52,104.28,Mus musculus
NEUR_4806,Cerebellum,31.74,99.8,Rattus norvegicus
NEUR_1549,Cortex,136.83,11.21,Macaca mulatta
NEUR_6725,Striatum,56.57,103.44,Mus musculus
NEUR_9596,Amygdala,36.63,109.83,Rattus norvegicus
NEUR_7936,Hippocampus,31.46,72.65,Danio rerio
NEUR_4946,Cerebellum,48.38,61.66,Rattus norvegicus
NEUR_4114,Cortex,85.03,16.28,Rattus norvegicus
NEUR_9594,Amygdala,15.45,107.6,Macaca mulatta
NEUR_4365,Thalamus,97.35,108.35,Rattus norvegicus
NEUR_1711,Cerebellum,21.06,27.18,Danio rerio
NEUR_8037,Striatum,76.07,29.25,Rattus norvegicus
NEUR_2835,Striatum,134.4,86.55,Mus musculus
NEUR_7010,Striatum,60.67,114.32,Mus musculus
NEUR_9466,Thalamus,132.91,21.51,Rattus norvegicus
NEUR_5616,Hippocampus,61.75,111.18,Mus musculus
NEUR_4029,Cerebellum,49.29,78.29,Danio rerio
NEUR_4064,Striatum,143.03,40.69,Danio rerio
NEUR_9207,Hypothalamus,7.27,23.1,Mus musculus
NEUR_9947,Striatum,8.9,70.9,Danio rerio
NEUR_8533,Striatum,16.59,67.97,Rattus norvegicus
NEUR_4522,Hypothalamus,118.52,55.09,Danio rerio
NEUR_5549,Cerebellum,9.22,35.8,Danio rerio
NEUR_5656,Cortex,116.29,85.74,Mus musculus
NEUR_1652,Hippocampus,93.79,117.14,Mus musculus
NEUR_3509,Thalamus,127.49,79.37,Rattus norvegicus
NEUR_7379,Cerebellum,3.79,38.12,Mus musculus
NEUR_3181,Cortex,32.19,43.32,Macaca mulatta
NEUR_3505,Cortex,57.09,76.16,Rattus norvegicus
NEUR_6438,Amygdala,147.61,112.98,Mus musculus
NEUR_3917,Cortex,79.1,91.87,Rattus norvegicus
NEUR_9254,Striatum,132.14,12.8,Rattus norvegicus
NEUR_8442,Cerebellum,54.67,107.54,Mus musculus
NEUR_1784,Cortex,111.99,34.03,Macaca mulatta
NEUR_1378,Amygdala,78.84,51.95,Macaca mulatta
NEUR_3608,Amygdala,103.04,41.82,Danio rerio
NEUR_1401,Cortex,41.24,22.39,Rattus norvegicus
NEUR_2517,Thalamus,98.67,17.49,Mus musculus
NEUR_2452,Hypothalamus,10.69,106.51,Rattus norvegicus
NEUR_1956,Cerebellum,64.91,22.2,Danio rerio
NEUR_9042,Cortex,27.19,13.15,Danio rerio
NEUR_9112,Thalamus,56.44,92.39,Macaca mulatta
NEUR_3906,Cerebellum,105.22,59.13,Rattus norvegicus
NEUR_4264,Striatum,113.79,103.37,Mus musculus
NEUR_5511,Cerebellum,54.95,27.63,Rattus norvegicus
NEUR_1959,Thalamus,26.28,101.05,Rattus norvegicus
NEUR_8869,Hypothalamus,13.93,90.15,Macaca mulatta
NEUR_5609,Thalamus,76.23,115.7,Rattus norvegicus
NEUR_3921,Striatum,61.69,67.48,Macaca mulatta
NEUR_4691,Thalamus,27.43,65.72,Rattus norvegicus
NEUR_4034,Hippocampus,34.51,116.16,Danio rerio
NEUR_4443,Amygdala,45.79,19.44,Rattus norvegicus
NEUR_4880,Hypothalamus,80.95,13.22,Rattus norvegicus
NEUR_5513,Striatum,126.1,50.64,Rattus norvegicus
NEUR_7814,Hypothalamus,62.41,21.72,Mus musculus
NEUR_7264,Hippocampus,20.52,103.55,Macaca mulatta
NEUR_2044,Cerebellum,54.38,97.66,Rattus norvegicus
NEUR_9403,Cortex,144.26,32.5,Macaca mulatta
NEUR_1032,Striatum,4.26,56.43,Macaca mulatta
NEUR_2546,Cortex,126.04,73.83,Macaca mulatta
NEUR_9444,Hypothalamus,146.33,50.8,Rattus norvegicus
NEUR_5468,Cortex,18.68,73.46,Danio rerio
NEUR_5178,Thalamus,1.48,58.26,Rattus norvegicus
NEUR_5767,Striatum,70.41,119.4,Danio rerio
NEUR_9362,Cortex,120.37,65.02,Mus musculus
NEUR_3184,Hypothalamus,8.68,44.12,Rattus norvegicus
NEUR_2524,Cortex,38.94,96.81,Rattus norvegicus
NEUR_7679,Cerebellum,29.32,80.86,Danio rerio
NEUR_4794,Thalamus,74.35,74.94,Mus musculus
NEUR_8819,Cortex,134.4,118.69,Rattus norvegicus
NEUR_4315,Hypothalamus,86.05,61.08,Rattus norvegicus
NEUR_7360,Cortex,99.71,96.8,Danio rerio
NEUR_4185,Amygdala,137.11,77.08,Danio rerio
NEUR_9455,Cerebellum,106.46,38.18,Mus musculus
NEUR_1662,Striatum,34.67,77.05,Rattus norvegicus
NEUR_2155,Cortex,141.48,65.24,Danio rerio
NEUR_9352,Thalamus,145.71,11.25,Danio rerio
NEUR_3651,Hippocampus,125.69,48.28,Mus musculus
NEUR_1120,Striatum,139.76,68.63,Danio rerio
NEUR_7591,Hippocampus,143.87,85.16,Mus musculus
NEUR_8856,Cortex,122.49,117.59,Mus musculus
NEUR_5442,Hippocampus,58.76,66.12,Rattus norvegicus
NEUR_6228,Striatum,139.39,102.32,Danio rerio
NEUR_1302,Amygdala,6.83,30.09,Macaca mulatta
NEUR_7995,Cerebellum,7.44,61.53,Danio rerio
NEUR_4979,Cortex,10.55,30.52,Macaca mulatta
NEUR_9875,Striatum,9.59,102.98,Rattus norvegicus
NEUR_2364,Striatum,6.55,83.33,Macaca mulatta
NEUR_4939,Amygdala,106.5,99.2,Rattus norvegicus
NEUR_2456,Striatum,133.43,55.38,Mus musculus
NEUR_5205,Striatum,99.25,43.41,Macaca mulatta
NEUR_1238,Hypothalamus,95.55,55.9,Danio rerio
NEUR_5783,Hypothalamus,97.42,53.36,Macaca mulatta
NEUR_8956,Cortex,3.58,19.34,Mus musculus
NEUR_8944,Cerebellum,148.25,59.46,Macaca mulatta
NEUR_3893,Hippocampus,135.7,65.07,Danio rerio
NEUR_7632,Striatum,84.83,96.03,Rattus norvegicus
NEUR_8340,Cortex,119.92,25.84,Danio rerio
NEUR_5414,Thalamus,34.8,59.44,Mus musculus
NEUR_9445,Cerebellum,134.43,72.98,Macaca mulatta
NEUR_8454,Cerebellum,49.91,37.03,Mus musculus
NEUR_4948,Amygdala,25.25,20.27,Danio rerio
NEUR_7118,Amygdala,130.14,22.39,Danio rerio
NEUR_6911,Cortex,84.72,58.3,Mus musculus
NEUR_7516,Cerebellum,91.92,87.32,Mus musculus
NEUR_1327,Striatum,148.3,17.24,Macaca mulatta
NEUR_7140,Amygdala,62.39,99.29,Macaca mulatta
NEUR_9266,Cortex,70.16,19.58,Mus musculus
NEUR_5782,Cerebellum,37.81,17.88,Danio rerio
NEUR_8938,Cerebellum,144.89,96.04,Rattus norvegicus
NEUR_9602,Cortex,112.2,22.71,Macaca mulatta
NEUR_3693,Cerebellum,123.43,54.31,Danio rerio
NEUR_1069,Cerebellum,93.46,87.77,Mus musculus
NEUR_5102,Hippocampus,43.57,114.38,Rattus norvegicus
NEUR_9659,Cerebellum,10.32,30.24,Macaca mulatta
NEUR_1875,Hypothalamus,33.58,50.44,Mus musculus
NEUR_2419,Amygdala,140.85,119.51,Macaca mulatta
NEUR_2290,Hippocampus,109.36,56.37,Macaca mulatta
NEUR_4880,Striatum,13.29,71.71,Danio rerio
NEUR_3565,Cortex,14.17,41.79,Macaca mulatta
NEUR_3455,Cerebellum,133.6,54.3,Rattus norvegicus
NEUR_9089,Cerebellum,63.1,71.44,Rattus norvegicus
NEUR_6951,Hypothalamus,36.33,40.0,Mus musculus
NEUR_3479,Amygdala,65.95,106.91,Mus musculus
NEUR_1973,Hippocampus,148.36,70.64,Danio rerio
NEUR_6262,Cerebellum,86.68,100.11,Mus musculus
NEUR_4920,Hippocampus,70.08,80.61,Macaca mulatta
NEUR_1741,Amygdala,114.65,45.15,Danio rerio
NEUR_5234,Cerebellum,79.75,30.74,Mus musculus
NEUR_8562,Cerebellum,58.44,107.56,Mus musculus
NEUR_6467,Hippocampus,0.52,52.22,Rattus norvegicus
NEUR_1054,Thalamus,146.02,41.81,Danio rerio
NEUR_5625,Striatum,11.54,45.64,Danio rerio
NEUR_8943,Thalamus,58.24,66.34,Rattus norvegicus
NEUR_9105,Cortex,110.0,29.62,Macaca mulatta
NEUR_5094,Thalamus,86.03,105.71,Mus musculus
NEUR_8041,Cortex,83.3,101.11,Macaca mulatta
NEUR_5271,Striatum,31.49,81.27,Macaca mulatta
NEUR_5002,Cortex,116.86,92.48,Rattus norvegicus
NEUR_9997,Hypothalamus,14.78,101.76,Macaca mulatta
NEUR_1543,Striatum,140.78,84.7,Rattus norvegicus
NEUR_6584,Cerebellum,16.8,94.61,Mus musculus
NEUR_1309,Thalamus,54.52,42.22,Danio rerio
NEUR_3156,Cerebellum,55.6,104.59,Mus musculus
NEUR_5760,Amygdala,23.34,21.25,Mus musculus
NEUR_6561,Cortex,101.49,112.19,Danio rerio
NEUR_2107,Striatum,32.73,119.6,Mus musculus
NEUR_1648,Hippocampus,145.13,85.28,Mus musculus
NEUR_9734,Hypothalamus,138.08,17.28,Mus musculus
NEUR_4129,Thalamus,21.35,16.21,Danio rerio
NEUR_3900,Striatum,116.65,57.36,Rattus norvegicus
NEUR_3023,Hypothalamus,140.94,55.43,Danio rerio
NEUR_9352,Hippocampus,128.05,61.09,Rattus norvegicus
NEUR_7969,Cerebellum,108.14,53.47,Macaca mulatta
NEUR_2961,Hypothalamus,27.37,53.03,Danio rerio
NEUR_1377,Striatum,116.38,49.37,Danio rerio
NEUR_8632,Cerebellum,81.81,74.03,Rattus norvegicus
NEUR_9109,Cortex,51.31,95.97,Macaca mulatta
NEUR_5159,Cortex,135.48,119.74,Danio rerio
NEUR_1641,Cerebellum,43.62,100.69,Mus musculus
NEUR_2385,Thalamus,85.29,107.76,Rattus norvegicus
NEUR_1725,Cortex,95.92,15.45,Mus musculus
NEUR_2527,Hippocampus,127.04,111.63,Mus musculus
NEUR_1519,Cerebellum,146.07,80.22,Rattus norvegicus
NEUR_9004,Hippocampus,51.11,50.41,Macaca mulatta
NEUR_8053,Thalamus,105.54,76.68,Mus musculus
NEUR_4586,Hippocampus,43.25,19.68,Mus musculus
NEUR_4092,Hippocampus,65.12,99.38,Danio rerio
NEUR_5564,Hypothalamus,89.51,68.55,Mus musculus
NEUR_2839,Cortex,65.05,16.92,Mus musculus
NEUR_4852,Striatum,134.88,65.38,Rattus norvegicus
NEUR_8490,Amygdala,22.86,25.46,Rattus norvegicus
NEUR_4441,Cerebellum,21.05,41.08,Macaca mulatta
NEUR_6334,Striatum,38.08,115.76,Danio rerio
NEUR_4980,Cerebellum,115.21,33.87,Macaca mulatta
NEUR_2502,Hippocampus,66.71,32.34,Macaca mulatta
NEUR_3692,Thalamus,32.83,75.49,Mus musculus
NEUR_1712,Cerebellum,37.19,25.4,Danio rerio
NEUR_7769,Striatum,138.68,23.86,Danio rerio
NEUR_6317,Striatum,119.91,45.64,Danio rerio
NEUR_7780,Cerebellum,34.27,54.07,Mus musculus
NEUR_9333,Cerebellum,127.57,34.45,Mus musculus
NEUR_4930,Cortex,12.83,74.65,Rattus norvegicus
NEUR_4001,Hippocampus,82.08,116.49,Macaca mulatta
NEUR_3487,Amygdala,95.41,68.93,Macaca mulatta
NEUR_5414,Hippocampus,95.17,24.0,Mus musculus
NEUR_5671,Striatum,102.4,21.18,Danio rerio
NEUR_8920,Cerebellum,71.33,42.69,Rattus norvegicus
NEUR_7025,Amygdala,109.66,99.27,Mus musculus
NEUR_9828,Hypothalamus,119.04,34.76,Macaca mulatta
NEUR_7959,Cerebellum,135.87,45.55,Rattus norvegicus
NEUR_8830,Hypothalamus,41.83,105.5,Rattus norvegicus
NEUR_2313,Thalamus,72.18,35.5,Rattus norvegicus
NEUR_4845,Cerebellum,50.84,115.89,Rattus norvegicus
NEUR_7091,Hypothalamus,6.09,48.21,Macaca mulatta
NEUR_3835,Cerebellum,93.86,71.05,Danio rerio
NEUR_5539,Hypothalamus,142.55,110.12,Mus musculus
NEUR_7259,Thalamus,126.08,42.23,Rattus norvegicus
NEUR_3721,Amygdala,28.8,114.17,Mus musculus
NEUR_6371,Striatum,140.82,29.08,Danio rerio
NEUR_7813,Hippocampus,0.69,29.56,Danio rerio
NEUR_4815,Thalamus,73.0,55.25,Macaca mulatta
NEUR_7050,Hypothalamus,54.61,81.97,Mus musculus
NEUR_9727,Amygdala,42.26,69.65,Macaca mulatta
NEUR_4725,Cerebellum,4.54,109.4,Danio rerio
NEUR_8696,Amygdala,102.01,113.8,Rattus norvegicus
NEUR_4544,Striatum,108.43,71.72,Danio rerio
NEUR_5235,Hippocampus,135.78,16.14,Rattus norvegicus
NEUR_4552,Hypothalamus,114.45,39.25,Macaca mulatta
NEUR_7410,Hippocampus,102.24,25.91,Danio rerio
NEUR_7472,Amygdala,15.57,65.76,Macaca mulatta
NEUR_2531,Hypothalamus,90.32,65.45,Rattus norvegicus
NEUR_8678,Amygdala,131.5,70.44,Danio rerio
NEUR_4308,Thalamus,127.57,104.09,Rattus norvegicus
NEUR_8316,Hypothalamus,52.57,116.06,Mus musculus
NEUR_1808,Hypothalamus,65.31,94.33,Danio rerio
NEUR_7867,Cerebellum,68.75,23.36,Macaca mulatta
NEUR_1001,Cortex,134.03,50.56,Rattus norvegicus
