neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5598,Striatum,4.5,17.62,Mus musculus
NEUR_6461,Hippocampus,14.6,59.4,Rattus norvegicus
NEUR_7977,Cerebellum,24.58,90.19,Rattus norvegicus
NEUR_6230,Amygdala,121.71,99.06,Macaca mulatta
NEUR_8574,Hippocampus,108.69,77.33,Mus musculus
NEUR_8133,Thalamus,142.79,14.96,Rattus norvegicus
NEUR_1879,Hippocampus,121.58,24.24,Danio rerio
NEUR_2559,Striatum,122.35,107.31,Macaca mulatta
NEUR_7174,Hippocampus,34.67,14.68,Rattus norvegicus
NEUR_4946,Hypothalamus,7.9,17.03,Rattus norvegicus
NEUR_4049,Hypothalamus,51.52,29.41,Rattus norvegicus
NEUR_3962,Thalamus,90.03,56.28,Danio rerio
NEUR_4565,Thalamus,108.86,36.14,Rattus norvegicus
NEUR_5354,Striatum,29.01,56.94,Macaca mulatta
NEUR_1040,Thalamus,45.13,16.42,Mus musculus
NEUR_8550,Hypothalamus,29.38,18.68,Macaca mulatta
NEUR_4531,Cortex,60.93,35.43,Macaca mulatta
NEUR_5299,Striatum,60.63,17.91,Rattus norvegicus
NEUR_9346,Hippocampus,146.17,41.15,Rattus norvegicus
NEUR_6952,Striatum,141.01,66.42,Mus musculus
NEUR_5571,Cerebellum,21.98,13.36,Mus musculus
NEUR_3787,Hippocampus,103.3,57.61,Rattus norvegicus
NEUR_2685,Striatum,116.09,81.12,Rattus norvegicus
NEUR_7995,Amygdala,110.75,22.22,Rattus norvegicus
NEUR_1990,Striatum,19.98,98.17,Mus musculus
NEUR_5644,Amygdala,33.96,118.44,Danio rerio
NEUR_6024,Amygdala,60.58,108.17,Rattus norvegicus
NEUR_5038,Thalamus,76.86,50.86,Danio rerio
NEUR_2397,Striatum,3.83,58.08,Macaca mulatta
NEUR_4558,Amygdala,31.09,26.72,Danio rerio
NEUR_7793,Thalamus,39.0,67.13,Rattus norvegicus
NEUR_9392,Cortex,1.45,92.79,Mus musculus
NEUR_4522,Hypothalamus,114.71,104.02,Macaca mulatta
NEUR_5012,Amygdala,7.28,118.47,Mus musculus
NEUR_4926,Hippocampus,2.52,46.65,Mus musculus
NEUR_1315,Thalamus,21.95,30.34,Macaca mulatta
NEUR_6000,Hippocampus,67.76,31.54,Macaca mulatta
NEUR_8277,Amygdala,108.09,76.11,Rattus norvegicus
NEUR_3133,Cerebellum,17.47,107.17,Mus musculus
NEUR_1128,Cortex,38.23,31.94,Rattus norvegicus
NEUR_7660,Amygdala,20.0,38.5,Danio rerio
NEUR_1646,Hypothalamus,71.23,91.32,Rattus norvegicus
NEUR_7392,Cortex,58.6,82.32,Rattus norvegicus
NEUR_8434,Hippocampus,40.28,94.55,Danio rerio
NEUR_3916,Hypothalamus,28.55,113.01,Macaca mulatta
NEUR_3227,Thalamus,95.44,103.41,Mus musculus
NEUR_6484,Hypothalamus,109.44,31.27,Mus musculus
NEUR_9526,Thalamus,84.16,115.68,Danio rerio
NEUR_6205,Cerebellum,77.35,36.15,Danio rerio
NEUR_5051,Hypothalamus,20.95,93.56,Rattus norvegicus
NEUR_7319,Hippocampus,22.83,95.73,Macaca mulatta
NEUR_2434,Hypothalamus,93.0,46.6,Mus musculus
NEUR_7778,Cortex,147.4,77.22,Mus musculus
NEUR_2090,Cortex,142.71,50.83,Macaca mulatta
NEUR_2562,Striatum,120.24,16.81,Rattus norvegicus
NEUR_4813,Thalamus,44.5,66.21,Rattus norvegicus
NEUR_6148,Hypothalamus,72.96,47.69,Mus musculus
NEUR_4250,Amygdala,38.65,118.69,Mus musculus
NEUR_3198,Amygdala,19.96,88.11,Mus musculus
NEUR_2728,Cerebellum,24.66,101.24,Mus musculus
NEUR_8840,Thalamus,135.9,83.83,Danio rerio
NEUR_5244,Amygdala,109.01,93.04,Danio rerio
NEUR_4951,Hippocampus,31.44,90.1,Danio rerio
NEUR_5425,Cerebellum,119.59,61.69,Mus musculus
NEUR_4933,Thalamus,55.45,116.5,Rattus norvegicus
NEUR_5270,Thalamus,3.82,46.38,Mus musculus
NEUR_4621,Hippocampus,131.29,58.44,Mus musculus
NEUR_9164,Amygdala,43.68,102.84,Mus musculus
NEUR_5527,Cortex,122.2,100.07,Rattus norvegicus
NEUR_1803,Cortex,108.27,28.57,Danio rerio
NEUR_1087,Hippocampus,26.89,114.31,Rattus norvegicus
NEUR_4300,Amygdala,102.95,21.05,Rattus norvegicus
NEUR_1504,Thalamus,16.59,25.41,Rattus norvegicus
NEUR_9875,Striatum,19.56,81.52,Danio rerio
NEUR_8235,Cortex,99.97,67.14,Macaca mulatta
NEUR_3838,Hippocampus,52.7,40.97,Danio rerio
NEUR_8332,Hypothalamus,119.8,97.17,Danio rerio
NEUR_8758,Striatum,112.83,20.08,Macaca mulatta
NEUR_8222,Cerebellum,72.49,68.1,Rattus norvegicus
NEUR_9632,Hypothalamus,8.7,116.33,Macaca mulatta
NEUR_3330,Cortex,101.72,75.98,Danio rerio
NEUR_1397,Cerebellum,104.54,37.5,Rattus norvegicus
NEUR_9873,Hypothalamus,57.65,64.42,Rattus norvegicus
NEUR_9167,Striatum,10.1,91.15,Danio rerio
NEUR_7631,Hippocampus,82.42,59.62,Macaca mulatta
NEUR_1471,Hypothalamus,58.43,113.48,Mus musculus
NEUR_6084,Cerebellum,31.53,21.63,Mus musculus
NEUR_7377,Cortex,37.19,67.66,Mus musculus
NEUR_5725,Hippocampus,83.09,101.1,Mus musculus
NEUR_9017,Hippocampus,75.08,33.05,Rattus norvegicus
NEUR_9158,Hypothalamus,140.09,24.82,Macaca mulatta
NEUR_6713,Thalamus,72.5,117.53,Macaca mulatta
NEUR_3795,Cortex,134.74,35.85,Mus musculus
NEUR_2547,Amygdala,8.28,18.38,Rattus norvegicus
NEUR_3833,Striatum,108.33,98.85,Danio rerio
NEUR_2449,Cerebellum,27.09,21.5,Mus musculus
NEUR_3498,Cerebellum,108.73,102.8,Danio rerio
NEUR_4317,Amygdala,58.88,19.01,Rattus norvegicus
NEUR_3834,Hippocampus,133.55,68.2,Mus musculus
NEUR_1078,Cerebellum,113.29,77.22,Danio rerio
NEUR_8962,Hippocampus,120.73,82.22,Macaca mulatta
NEUR_2155,Cortex,1.67,70.36,Danio rerio
NEUR_3917,Thalamus,55.74,26.85,Mus musculus
NEUR_1303,Cerebellum,124.51,18.9,Macaca mulatta
NEUR_1878,Cortex,43.64,118.45,Rattus norvegicus
NEUR_5174,Cerebellum,60.72,33.65,Danio rerio
NEUR_7902,Cerebellum,47.56,116.14,Macaca mulatta
NEUR_1660,Thalamus,40.02,22.32,Macaca mulatta
NEUR_5283,Amygdala,30.29,16.7,Macaca mulatta
NEUR_9175,Amygdala,135.39,111.13,Rattus norvegicus
NEUR_2613,Hypothalamus,30.76,19.68,Macaca mulatta
NEUR_1616,Amygdala,84.51,107.3,Rattus norvegicus
NEUR_4191,Cerebellum,118.77,115.37,Rattus norvegicus
NEUR_1264,Striatum,88.82,18.7,Rattus norvegicus
NEUR_8652,Thalamus,121.15,75.21,Mus musculus
NEUR_4352,Cerebellum,31.57,42.36,Macaca mulatta
NEUR_1915,Hypothalamus,125.88,55.62,Macaca mulatta
NEUR_3841,Amygdala,146.36,52.58,Macaca mulatta
NEUR_1935,Striatum,123.8,23.14,Mus musculus
NEUR_8899,Hypothalamus,84.81,89.91,Rattus norvegicus
NEUR_3731,Hippocampus,92.07,20.38,Macaca mulatta
NEUR_5108,Thalamus,129.55,80.52,Mus musculus
NEUR_8358,Amygdala,106.18,73.47,Mus musculus
NEUR_6374,Hippocampus,59.64,81.03,Macaca mulatta
NEUR_6419,Cortex,17.92,34.33,Rattus norvegicus
NEUR_4767,Cortex,79.12,61.8,Danio rerio
NEUR_4888,Cortex,82.91,76.56,Mus musculus
NEUR_3378,Striatum,79.58,36.16,Mus musculus
NEUR_9548,Cerebellum,25.83,115.68,Rattus norvegicus
NEUR_2618,Hypothalamus,128.09,116.22,Rattus norvegicus
NEUR_7636,Cortex,36.71,17.01,Rattus norvegicus
NEUR_7587,Cerebellum,146.7,62.36,Danio rerio
NEUR_6505,Striatum,50.55,107.99,Macaca mulatta
NEUR_8472,Amygdala,6.12,83.32,Rattus norvegicus
NEUR_6510,Amygdala,74.9,20.89,Rattus norvegicus
NEUR_5693,Cortex,12.71,24.94,Danio rerio
NEUR_1188,Amygdala,147.48,42.5,Macaca mulatta
NEUR_9076,Hypothalamus,120.66,25.0,Macaca mulatta
NEUR_7556,Cerebellum,22.3,37.39,Macaca mulatta
NEUR_2062,Amygdala,133.67,89.17,Macaca mulatta
NEUR_2035,Hypothalamus,4.59,110.65,Mus musculus
NEUR_6662,Hippocampus,16.28,38.33,Mus musculus
NEUR_9206,Hypothalamus,129.91,44.01,Danio rerio
NEUR_1360,Striatum,77.47,49.61,Mus musculus
NEUR_9080,Hippocampus,38.59,107.43,Mus musculus
NEUR_8344,Cerebellum,22.74,11.29,Mus musculus
NEUR_6927,Hypothalamus,127.97,100.35,Rattus norvegicus
NEUR_1986,Thalamus,101.69,71.41,Mus musculus
NEUR_5723,Amygdala,68.24,96.23,Macaca mulatta
NEUR_4244,Hypothalamus,27.01,68.79,Mus musculus
NEUR_8052,Striatum,81.22,112.05,Danio rerio
NEUR_9658,Cortex,82.17,18.82,Rattus norvegicus
NEUR_4780,Cerebellum,15.45,65.87,Macaca mulatta
NEUR_3509,Hippocampus,129.91,76.89,Mus musculus
NEUR_6056,Amygdala,66.92,51.73,Rattus norvegicus
NEUR_3837,Striatum,41.2,65.58,Rattus norvegicus
NEUR_5140,Thalamus,132.44,78.26,Mus musculus
NEUR_5442,Striatum,14.64,36.05,Mus musculus
NEUR_5501,Hypothalamus,73.09,115.27,Danio rerio
NEUR_1155,Hippocampus,2.49,54.66,Danio rerio
NEUR_6516,Striatum,84.71,84.31,Macaca mulatta
NEUR_6508,Striatum,34.56,81.33,Rattus norvegicus
NEUR_2204,Cortex,139.34,60.66,Macaca mulatta
NEUR_8686,Hippocampus,8.75,115.48,Macaca mulatta
NEUR_4844,Hippocampus,36.94,68.91,Danio rerio
NEUR_4449,Amygdala,61.63,110.06,Danio rerio
NEUR_9218,Striatum,118.98,28.54,Macaca mulatta
NEUR_4379,Thalamus,89.05,89.48,Macaca mulatta
NEUR_1904,Amygdala,2.4,103.46,Rattus norvegicus
NEUR_2425,Hippocampus,92.66,66.08,Macaca mulatta
NEUR_8093,Hypothalamus,90.75,18.07,Macaca mulatta
NEUR_2885,Hypothalamus,107.17,92.81,Danio rerio
NEUR_5156,Amygdala,65.32,31.73,Danio rerio
NEUR_3872,Hippocampus,86.07,106.11,Danio rerio
NEUR_4571,Amygdala,30.12,70.22,Rattus norvegicus
NEUR_9183,Cortex,133.07,30.79,Danio rerio
NEUR_6134,Cortex,20.94,59.02,Mus musculus
NEUR_7199,Thalamus,8.38,10.24,Mus musculus
NEUR_1106,Thalamus,8.66,45.63,Rattus norvegicus
NEUR_5623,Hypothalamus,116.24,48.38,Rattus norvegicus
NEUR_2927,Cerebellum,49.12,83.45,Rattus norvegicus
NEUR_8587,Cortex,20.6,64.67,Rattus norvegicus
NEUR_8453,Thalamus,136.48,11.24,Macaca mulatta
NEUR_9015,Cerebellum,102.84,92.82,Macaca mulatta
NEUR_3304,Thalamus,147.1,44.66,Rattus norvegicus
NEUR_7883,Amygdala,63.07,45.43,Macaca mulatta
NEUR_1033,Amygdala,95.64,33.49,Rattus norvegicus
NEUR_5133,Cerebellum,147.54,88.32,Mus musculus
NEUR_1557,Hippocampus,40.95,69.74,Rattus norvegicus
NEUR_1240,Thalamus,37.08,54.3,Rattus norvegicus
NEUR_8223,Cerebellum,20.23,108.9,Rattus norvegicus
NEUR_3098,Cortex,120.81,88.04,Macaca mulatta
NEUR_7847,Amygdala,119.13,112.27,Mus musculus
NEUR_4593,Thalamus,122.84,49.66,Rattus norvegicus
NEUR_2410,Cortex,83.36,113.16,Macaca mulatta
NEUR_7822,Hypothalamus,73.58,113.51,Macaca mulatta
NEUR_9942,Hypothalamus,49.17,44.18,Rattus norvegicus
NEUR_2828,Striatum,38.27,94.9,Danio rerio
NEUR_5418,Cortex,146.77,16.77,Rattus norvegicus
NEUR_6180,Cerebellum,73.35,46.53,Rattus norvegicus
NEUR_9554,Thalamus,8.1,62.41,Macaca mulatta
NEUR_5157,Cerebellum,63.59,20.56,Danio rerio
NEUR_4970,Striatum,28.47,90.68,Mus musculus
NEUR_7840,Cortex,82.23,56.38,Macaca mulatta
NEUR_3368,Hippocampus,79.53,76.94,Rattus norvegicus
NEUR_9223,Thalamus,148.36,62.31,Mus musculus
NEUR_1195,Hypothalamus,67.32,88.29,Macaca mulatta
NEUR_2023,Hippocampus,114.7,75.59,Danio rerio
NEUR_1589,Cerebellum,135.18,71.91,Danio rerio
NEUR_8530,Thalamus,144.38,24.75,Macaca mulatta
NEUR_8933,Striatum,46.82,114.59,Macaca mulatta
NEUR_3632,Cortex,133.13,47.26,Macaca mulatta
NEUR_4326,Hypothalamus,71.28,81.0,Danio rerio
NEUR_5483,Hippocampus,93.96,87.81,Mus musculus
NEUR_9609,Hippocampus,126.29,63.43,Rattus norvegicus
NEUR_9875,Cerebellum,49.53,42.96,Macaca mulatta
NEUR_1340,Cerebellum,43.12,104.3,Danio rerio
NEUR_4340,Striatum,13.22,12.57,Mus musculus
NEUR_9424,Cerebellum,44.6,25.67,Macaca mulatta
NEUR_1655,Cortex,25.71,19.43,Mus musculus
NEUR_9167,Cerebellum,90.9,82.2,Mus musculus
NEUR_5333,Hippocampus,20.12,23.92,Danio rerio
NEUR_3682,Hippocampus,110.0,49.56,Macaca mulatta
NEUR_1754,Amygdala,63.63,12.6,Rattus norvegicus
NEUR_8147,Cortex,24.97,80.38,Danio rerio
NEUR_8175,Hypothalamus,118.78,12.38,Macaca mulatta
NEUR_7618,Amygdala,144.03,80.24,Macaca mulatta
NEUR_2184,Hypothalamus,39.88,21.22,Danio rerio
NEUR_5311,Hippocampus,82.0,13.68,Rattus norvegicus
NEUR_4672,Cerebellum,142.36,90.23,Mus musculus
NEUR_2059,Hippocampus,111.57,108.09,Mus musculus
NEUR_8486,Cerebellum,111.21,66.98,Rattus norvegicus
NEUR_5225,Striatum,64.5,24.9,Danio rerio
NEUR_6272,Amygdala,133.58,56.25,Mus musculus
NEUR_3739,Cerebellum,72.67,104.34,Macaca mulatta
NEUR_2423,Thalamus,130.09,115.49,Mus musculus
NEUR_5679,Striatum,26.33,106.25,Rattus norvegicus
NEUR_2357,Cortex,4.82,21.03,Macaca mulatta
NEUR_6097,Striatum,37.11,24.95,Danio rerio
NEUR_7447,Cerebellum,18.35,116.83,Mus musculus
NEUR_2099,Hippocampus,69.34,90.58,Macaca mulatta
NEUR_1941,Cortex,30.33,93.37,Danio rerio
NEUR_4021,Hypothalamus,59.3,96.27,Danio rerio
NEUR_5412,Hippocampus,143.11,59.86,Danio rerio
NEUR_1943,Thalamus,148.44,77.85,Rattus norvegicus
NEUR_1921,Striatum,103.28,90.06,Rattus norvegicus
NEUR_1182,Hippocampus,46.69,116.53,Mus musculus
NEUR_9957,Cerebellum,128.48,86.32,Mus musculus
NEUR_5124,Striatum,88.99,44.88,Mus musculus
NEUR_4489,Hypothalamus,141.13,94.54,Danio rerio
NEUR_8633,Hippocampus,74.89,71.88,Rattus norvegicus
NEUR_3856,Striatum,8.04,58.78,Macaca mulatta
NEUR_1362,Cerebellum,44.33,65.42,Danio rerio
NEUR_8176,Thalamus,59.14,32.58,Danio rerio
NEUR_5415,Amygdala,35.39,38.4,Mus musculus
NEUR_9624,Hippocampus,28.89,67.2,Macaca mulatta
NEUR_2445,Cerebellum,120.09,14.83,Macaca mulatta
NEUR_6246,Hippocampus,30.6,35.81,Danio rerio
NEUR_5575,Hypothalamus,82.04,92.38,Rattus norvegicus
NEUR_3294,Hypothalamus,66.87,61.79,Rattus norvegicus
NEUR_2515,Thalamus,82.31,41.8,Mus musculus
NEUR_6059,Amygdala,142.59,35.58,Rattus norvegicus
NEUR_1627,Striatum,86.12,83.4,Rattus norvegicus
NEUR_3295,Cortex,93.0,85.37,Macaca mulatta
NEUR_4262,Thalamus,75.95,87.94,Macaca mulatta
NEUR_5901,Hippocampus,63.38,50.41,Macaca mulatta
NEUR_2502,Thalamus,12.53,86.4,Mus musculus
NEUR_8699,Striatum,89.53,78.32,Danio rerio
NEUR_6089,Hippocampus,34.32,96.98,Rattus norvegicus
NEUR_5423,Amygdala,5.93,35.58,Rattus norvegicus
NEUR_2191,Amygdala,67.79,81.08,Danio rerio
NEUR_1578,Striatum,85.4,16.05,Rattus norvegicus
NEUR_7937,Hippocampus,0.88,76.4,Macaca mulatta
NEUR_1965,Hypothalamus,5.74,60.93,Danio rerio
NEUR_8130,Cortex,41.49,30.84,Danio rerio
NEUR_3926,Amygdala,111.07,108.39,Danio rerio
NEUR_7956,Thalamus,37.48,41.85,Rattus norvegicus
NEUR_1555,Hypothalamus,132.82,24.37,Mus musculus
NEUR_8232,Cortex,5.87,71.01,Rattus norvegicus
NEUR_9489,Thalamus,48.8,114.25,Rattus norvegicus
NEUR_2735,Striatum,41.38,51.9,Rattus norvegicus
NEUR_2465,Thalamus,14.62,53.05,Danio rerio
NEUR_6567,Cortex,103.61,11.85,Macaca mulatta
NEUR_2326,Cerebellum,134.88,103.48,Macaca mulatta
NEUR_4628,Hippocampus,30.19,40.62,Rattus norvegicus
NEUR_6237,Amygdala,73.51,108.32,Danio rerio
NEUR_2705,Hippocampus,43.23,14.09,Mus musculus
NEUR_1163,Cerebellum,107.47,77.65,Danio rerio
NEUR_7697,Thalamus,23.46,14.09,Rattus norvegicus
NEUR_4046,Cerebellum,92.33,68.46,Macaca mulatta
NEUR_2992,Hippocampus,23.76,22.49,Mus musculus
NEUR_8224,Thalamus,144.38,64.37,Danio rerio
NEUR_7707,Cerebellum,57.5,10.55,Mus musculus
NEUR_6238,Cerebellum,62.05,77.34,Mus musculus
NEUR_5037,Hippocampus,138.74,26.41,Macaca mulatta
NEUR_9196,Amygdala,56.71,11.58,Macaca mulatta
NEUR_3299,Hippocampus,83.02,27.81,Danio rerio
NEUR_2165,Thalamus,116.14,23.09,Mus musculus
NEUR_2833,Hypothalamus,112.82,10.72,Mus musculus
NEUR_2680,Hippocampus,27.32,101.54,Macaca mulatta
NEUR_2644,Hypothalamus,91.42,54.7,Rattus norvegicus
NEUR_4689,Thalamus,68.07,17.4,Rattus norvegicus
NEUR_5646,Cerebellum,104.94,108.72,Rattus norvegicus
NEUR_4142,Hypothalamus,104.75,12.26,Danio rerio
NEUR_3138,Cerebellum,132.42,40.56,Rattus norvegicus
NEUR_6697,Hippocampus,31.23,90.82,Rattus norvegicus
NEUR_8506,Cerebellum,23.47,45.35,Macaca mulatta
NEUR_8814,Striatum,124.85,53.61,Mus musculus
NEUR_5770,Amygdala,49.99,104.82,Mus musculus
NEUR_9382,Amygdala,84.74,58.73,Danio rerio
NEUR_6292,Amygdala,56.42,115.94,Rattus norvegicus
NEUR_8809,Hypothalamus,101.18,100.89,Mus musculus
NEUR_6913,Cerebellum,61.05,44.95,Macaca mulatta
NEUR_1298,Thalamus,95.19,17.48,Mus musculus
NEUR_3082,Hypothalamus,57.4,80.6,Danio rerio
NEUR_7756,Hypothalamus,12.04,83.7,Danio rerio
NEUR_9301,Hypothalamus,49.06,113.32,Macaca mulatta
NEUR_1254,Thalamus,3.1,24.8,Rattus norvegicus
NEUR_7585,Thalamus,130.67,41.09,Danio rerio
NEUR_8644,Amygdala,55.47,10.84,Mus musculus
NEUR_1626,Cerebellum,49.26,56.21,Rattus norvegicus
NEUR_4625,Hypothalamus,16.86,14.31,Macaca mulatta
NEUR_5905,Hypothalamus,116.04,69.43,Danio rerio
NEUR_7678,Thalamus,39.58,74.6,Macaca mulatta
NEUR_2359,Cerebellum,5.17,86.32,Danio rerio
NEUR_1666,Thalamus,102.41,77.56,Mus musculus
NEUR_2732,Hypothalamus,23.46,66.18,Macaca mulatta
NEUR_4403,Hippocampus,113.39,11.12,Rattus norvegicus
NEUR_8849,Hypothalamus,36.24,113.27,Macaca mulatta
NEUR_1322,Hypothalamus,117.39,40.72,Macaca mulatta
NEUR_8293,Hypothalamus,0.92,32.62,Mus musculus
NEUR_3454,Thalamus,108.25,28.5,Rattus norvegicus
NEUR_4709,Hippocampus,95.2,47.57,Danio rerio
NEUR_2182,Striatum,11.44,15.6,Danio rerio
NEUR_2293,Hippocampus,64.91,18.15,Rattus norvegicus
NEUR_1000,Striatum,44.93,113.3,Mus musculus
NEUR_7756,Striatum,78.7,51.45,Macaca mulatta
NEUR_7536,Hypothalamus,77.89,110.33,Mus musculus
NEUR_2607,Thalamus,102.82,64.94,Danio rerio
NEUR_9876,Hypothalamus,5.5,56.77,Macaca mulatta
NEUR_4994,Thalamus,18.99,22.56,Macaca mulatta
NEUR_7158,Hypothalamus,26.78,85.34,Mus musculus
NEUR_8602,Cerebellum,125.34,27.82,Rattus norvegicus
NEUR_5596,Cerebellum,6.43,72.62,Rattus norvegicus
NEUR_6815,Thalamus,33.11,45.7,Rattus norvegicus
NEUR_3634,Cortex,62.64,49.81,Rattus norvegicus
NEUR_5276,Cortex,113.21,26.45,Mus musculus
NEUR_1969,Hypothalamus,119.0,39.02,Mus musculus
NEUR_3221,Thalamus,78.43,84.61,Macaca mulatta
NEUR_7918,Cortex,16.13,28.78,Rattus norvegicus
NEUR_9041,Hypothalamus,77.29,59.32,Macaca mulatta
NEUR_1352,Hippocampus,75.26,85.99,Macaca mulatta
NEUR_4194,Hippocampus,10.73,84.79,Mus musculus
NEUR_7768,Hippocampus,92.76,73.0,Rattus norvegicus
NEUR_2943,Cerebellum,45.41,44.08,Rattus norvegicus
NEUR_6589,Cortex,14.8,69.47,Rattus norvegicus
NEUR_5815,Cortex,107.96,58.67,Danio rerio
NEUR_1700,Amygdala,129.01,112.29,Danio rerio
NEUR_2840,Cortex,147.76,84.78,Danio rerio
NEUR_5038,Cerebellum,123.35,12.7,Rattus norvegicus
NEUR_5822,Hippocampus,8.13,31.17,Rattus norvegicus
NEUR_4479,Cerebellum,39.1,48.29,Mus musculus
NEUR_9993,Thalamus,96.81,12.42,Mus musculus
NEUR_6851,Cerebellum,97.29,90.52,Danio rerio
NEUR_3256,Striatum,108.63,41.22,Macaca mulatta
NEUR_2914,Cerebellum,32.8,110.24,Danio rerio
NEUR_4808,Striatum,98.6,51.84,Danio rerio
NEUR_5077,Hippocampus,22.3,25.96,Danio rerio
NEUR_6244,Hippocampus,6.96,35.84,Macaca mulatta
NEUR_2417,Hippocampus,25.66,66.0,Macaca mulatta
NEUR_6449,Striatum,130.05,84.3,Mus musculus
NEUR_1077,Thalamus,39.36,44.32,Macaca mulatta
NEUR_1102,Hippocampus,133.05,105.29,Mus musculus
NEUR_3845,Cortex,119.87,45.66,Macaca mulatta
NEUR_2668,Hippocampus,58.98,78.34,Danio rerio
NEUR_5033,Cerebellum,41.55,53.98,Danio rerio
NEUR_9317,Thalamus,137.3,98.63,Mus musculus
NEUR_7985,Cortex,40.59,96.75,Rattus norvegicus
NEUR_3977,Amygdala,101.88,94.26,Mus musculus
NEUR_3948,Hippocampus,78.76,57.29,Macaca mulatta
NEUR_3936,Cortex,63.66,92.01,Macaca mulatta
NEUR_4401,Striatum,126.15,65.63,Rattus norvegicus
NEUR_1928,Cerebellum,78.63,106.42,Mus musculus
NEUR_1309,Hypothalamus,108.98,83.1,Mus musculus
NEUR_6727,Striatum,93.09,20.34,Danio rerio
NEUR_8497,Thalamus,112.82,119.47,Rattus norvegicus
NEUR_4727,Striatum,12.43,35.47,Rattus norvegicus
NEUR_3178,Thalamus,114.11,115.28,Macaca mulatta
NEUR_5559,Hypothalamus,35.21,44.81,Danio rerio
NEUR_7492,Amygdala,37.8,118.84,Macaca mulatta
NEUR_6024,Striatum,99.94,98.69,Rattus norvegicus
NEUR_5955,Amygdala,145.64,104.44,Danio rerio
NEUR_4619,Cortex,143.79,100.24,Macaca mulatta
NEUR_9020,Thalamus,101.08,82.28,Macaca mulatta
NEUR_6842,Hypothalamus,129.22,112.9,Macaca mulatta
NEUR_9343,Cortex,127.06,95.79,Macaca mulatta
NEUR_7539,Striatum,62.04,75.12,Macaca mulatta
NEUR_6653,Cerebellum,110.91,81.82,Macaca mulatta
NEUR_1777,Cortex,124.55,41.99,Macaca mulatta
NEUR_8519,Striatum,31.53,48.66,Macaca mulatta
NEUR_7306,Amygdala,46.08,96.82,Mus musculus
NEUR_4771,Cerebellum,110.66,63.23,Rattus norvegicus
NEUR_8704,Hippocampus,9.31,22.51,Mus musculus
NEUR_7195,Hypothalamus,9.7,56.55,Mus musculus
NEUR_6633,Cerebellum,144.34,20.47,Macaca mulatta
NEUR_8745,Cerebellum,41.01,61.91,Macaca mulatta
NEUR_3780,Cortex,56.9,44.98,Mus musculus
NEUR_9158,Striatum,11.34,39.97,Mus musculus
NEUR_5088,Cerebellum,112.66,95.6,Danio rerio
NEUR_9642,Cortex,100.49,112.93,Mus musculus
NEUR_6523,Amygdala,147.36,50.42,Mus musculus
NEUR_3380,Hippocampus,76.86,60.31,Macaca mulatta
NEUR_6154,Amygdala,59.56,100.03,Macaca mulatta
NEUR_1670,Hypothalamus,92.39,96.78,Macaca mulatta
NEUR_9708,Striatum,51.35,56.34,Danio rerio
NEUR_2426,Thalamus,100.42,64.36,Mus musculus
NEUR_7417,Hypothalamus,135.2,12.95,Danio rerio
NEUR_4303,Thalamus,132.09,103.52,Danio rerio
NEUR_5735,Thalamus,41.53,62.5,Danio rerio
NEUR_1782,Cortex,81.26,57.27,Danio rerio
NEUR_5264,Hippocampus,33.86,37.17,Danio rerio
NEUR_5804,Amygdala,22.43,21.89,Rattus norvegicus
NEUR_6508,Hippocampus,72.35,63.46,Rattus norvegicus
NEUR_8934,Cortex,34.2,73.11,Danio rerio
NEUR_5648,Striatum,47.3,47.27,Mus musculus
NEUR_2861,Cortex,58.26,50.25,Mus musculus
NEUR_5314,Cortex,113.33,39.12,Danio rerio
NEUR_5152,Hippocampus,137.73,63.64,Rattus norvegicus
NEUR_7539,Cortex,29.72,73.65,Mus musculus
NEUR_1779,Thalamus,22.89,58.11,Mus musculus
NEUR_7436,Hippocampus,56.39,23.0,Danio rerio
NEUR_4133,Amygdala,56.7,86.16,Mus musculus
NEUR_6830,Cerebellum,8.96,70.29,Mus musculus
NEUR_6890,Thalamus,142.39,75.1,Rattus norvegicus
NEUR_1399,Thalamus,99.48,81.89,Danio rerio
NEUR_8122,Thalamus,122.65,55.13,Rattus norvegicus
NEUR_3726,Cortex,52.08,119.06,Rattus norvegicus
NEUR_7399,Cerebellum,148.79,62.52,Mus musculus
NEUR_5620,Hypothalamus,22.37,95.94,Mus musculus
NEUR_8703,Hypothalamus,113.41,59.52,Rattus norvegicus
NEUR_8718,Striatum,3.36,93.64,Rattus norvegicus
NEUR_2026,Hippocampus,123.52,70.49,Mus musculus
NEUR_3070,Cortex,138.1,33.04,Danio rerio
NEUR_6194,Striatum,55.77,92.38,Mus musculus
NEUR_5004,Amygdala,146.03,31.33,Macaca mulatta
NEUR_8794,Cortex,131.84,64.19,Danio rerio
NEUR_1346,Thalamus,8.21,62.86,Macaca mulatta
NEUR_1634,Thalamus,43.39,22.23,Rattus norvegicus
NEUR_1785,Hypothalamus,60.23,29.13,Rattus norvegicus
NEUR_3969,Hippocampus,146.82,15.78,Mus musculus
NEUR_3847,Cortex,73.64,115.52,Danio rerio
NEUR_6720,Thalamus,18.49,93.47,Rattus norvegicus
NEUR_9144,Cerebellum,27.38,36.28,Mus musculus
NEUR_1355,Hypothalamus,39.72,102.4,Macaca mulatta
NEUR_6415,Striatum,78.45,37.2,Danio rerio
