neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2023,Hypothalamus,9.3,82.89,Danio rerio
NEUR_9797,Hypothalamus,126.55,21.77,Mus musculus
NEUR_9595,Hippocampus,41.49,117.24,Rattus norvegicus
NEUR_1839,Hippocampus,65.53,97.06,Mus musculus
NEUR_5776,Striatum,127.97,104.4,Danio rerio
NEUR_3325,Hypothalamus,90.03,75.69,Macaca mulatta
NEUR_9535,Thalamus,144.45,115.09,Mus musculus
NEUR_6202,Cerebellum,53.26,85.33,Mus musculus
NEUR_5687,Cortex,46.95,26.96,Rattus norvegicus
NEUR_4437,Striatum,24.44,37.88,Rattus norvegicus
NEUR_7902,Amygdala,80.6,76.56,Danio rerio
NEUR_2147,Amygdala,68.15,64.11,Danio rerio
NEUR_7063,Striatum,46.7,25.48,Mus musculus
NEUR_3915,Cortex,3.37,40.73,Mus musculus
NEUR_4983,Striatum,56.04,69.36,Rattus norvegicus
NEUR_2989,Cortex,100.13,72.56,Danio rerio
NEUR_6624,Amygdala,41.89,91.83,Rattus norvegicus
NEUR_1988,Hypothalamus,45.91,108.59,Danio rerio
NEUR_1368,Hypothalamus,131.06,28.6,Mus musculus
NEUR_5190,Cerebellum,87.0,89.78,Danio rerio
NEUR_2904,Cortex,3.57,11.63,Mus musculus
NEUR_3801,Amygdala,110.08,11.06,Mus musculus
NEUR_2637,Thalamus,12.8,74.23,Macaca mulatta
NEUR_9189,Cortex,53.69,55.25,Mus musculus
NEUR_7471,Hippocampus,113.8,51.58,Macaca mulatta
NEUR_5764,Hypothalamus,105.74,71.55,Mus musculus
NEUR_6759,Cortex,99.99,55.73,Danio rerio
NEUR_4021,Thalamus,113.21,33.58,Macaca mulatta
NEUR_8367,Thalamus,79.85,74.99,Macaca mulatta
NEUR_7586,Thalamus,27.74,117.18,Rattus norvegicus
NEUR_6439,Hypothalamus,94.95,93.51,Mus musculus
NEUR_7012,Striatum,128.05,65.49,Mus musculus
NEUR_7568,Striatum,31.45,72.02,Rattus norvegicus
NEUR_7751,Cerebellum,42.23,99.97,Mus musculus
NEUR_8226,Hippocampus,23.35,54.98,Macaca mulatta
NEUR_2937,Striatum,102.63,29.48,Rattus norvegicus
NEUR_5155,Hypothalamus,105.71,49.94,Rattus norvegicus
NEUR_5877,Hypothalamus,112.56,37.54,Danio rerio
NEUR_1249,Striatum,130.58,10.11,Mus musculus
NEUR_5700,Hypothalamus,26.58,81.67,Danio rerio
NEUR_6807,Hippocampus,29.8,105.84,Macaca mulatta
NEUR_7721,Hippocampus,47.19,80.96,Danio rerio
NEUR_5168,Cerebellum,20.17,77.47,Danio rerio
NEUR_5769,Cortex,112.44,64.1,Mus musculus
NEUR_9083,Hypothalamus,53.9,65.84,Macaca mulatta
NEUR_6521,Cerebellum,58.1,10.87,Danio rerio
NEUR_5648,Hypothalamus,105.69,40.62,Macaca mulatta
NEUR_9067,Thalamus,144.22,44.42,Macaca mulatta
NEUR_8221,Hypothalamus,128.5,46.96,Mus musculus
NEUR_4012,Hippocampus,126.22,58.67,Rattus norvegicus
NEUR_2513,Cortex,92.66,95.4,Mus musculus
NEUR_6728,Hypothalamus,76.14,47.45,Macaca mulatta
NEUR_8329,Striatum,104.4,33.27,Rattus norvegicus
NEUR_9642,Cortex,88.79,67.61,Danio rerio
NEUR_2164,Cortex,31.96,92.24,Macaca mulatta
NEUR_5138,Hypothalamus,95.15,66.58,Rattus norvegicus
NEUR_7261,Cortex,2.27,114.06,Danio rerio
NEUR_5132,Cortex,67.44,34.16,Macaca mulatta
NEUR_8936,Striatum,125.63,79.86,Mus musculus
NEUR_9830,Thalamus,71.34,68.75,Danio rerio
NEUR_4090,Cerebellum,147.54,48.79,Macaca mulatta
NEUR_9599,Cortex,65.19,13.0,Rattus norvegicus
NEUR_1084,Thalamus,91.33,109.38,Macaca mulatta
NEUR_9530,Cerebellum,82.1,78.02,Macaca mulatta
NEUR_2875,Striatum,73.31,33.29,Danio rerio
NEUR_1464,Amygdala,8.38,95.48,Macaca mulatta
NEUR_1205,Hippocampus,113.72,21.82,Rattus norvegicus
NEUR_1100,Hippocampus,111.17,42.41,Danio rerio
NEUR_4552,Striatum,92.4,96.64,Mus musculus
NEUR_4135,Hippocampus,3.92,114.4,Danio rerio
NEUR_5419,Thalamus,66.32,23.33,Rattus norvegicus
NEUR_3353,Cortex,110.13,52.81,Macaca mulatta
NEUR_6412,Hippocampus,34.26,43.54,Rattus norvegicus
NEUR_1253,Cortex,66.17,110.1,Rattus norvegicus
NEUR_3549,Hypothalamus,143.08,14.37,Mus musculus
NEUR_5366,Cerebellum,129.89,37.55,Macaca mulatta
NEUR_1230,Cerebellum,54.24,88.09,Danio rerio
NEUR_3104,Cortex,55.99,48.33,Macaca mulatta
NEUR_2146,Hippocampus,53.96,64.09,Macaca mulatta
NEUR_2610,Thalamus,113.29,22.55,Rattus norvegicus
NEUR_3396,Cortex,55.34,87.3,Mus musculus
NEUR_1022,Cortex,107.27,39.31,Macaca mulatta
NEUR_8859,Amygdala,3.22,66.83,Danio rerio
NEUR_7463,Cerebellum,125.82,97.26,Mus musculus
NEUR_1438,Cortex,26.92,112.75,Danio rerio
NEUR_1816,Cerebellum,51.18,110.28,Rattus norvegicus
NEUR_5078,Hippocampus,106.2,52.48,Rattus norvegicus
NEUR_1623,Amygdala,12.21,79.19,Danio rerio
NEUR_6801,Amygdala,56.49,32.59,Rattus norvegicus
NEUR_7873,Hippocampus,101.81,12.33,Mus musculus
NEUR_5233,Striatum,13.22,29.41,Macaca mulatta
NEUR_9711,Amygdala,39.38,114.59,Rattus norvegicus
NEUR_9989,Hippocampus,0.56,48.52,Macaca mulatta
NEUR_2583,Thalamus,64.85,31.2,Mus musculus
NEUR_6025,Thalamus,118.32,20.43,Mus musculus
NEUR_4654,Cerebellum,72.65,108.21,Mus musculus
NEUR_1373,Hypothalamus,76.71,34.53,Danio rerio
NEUR_3895,Hippocampus,54.85,19.9,Danio rerio
NEUR_8957,Hippocampus,73.21,85.02,Danio rerio
NEUR_4434,Hippocampus,91.95,62.81,Macaca mulatta
NEUR_6738,Hypothalamus,74.66,21.66,Danio rerio
NEUR_9982,Cerebellum,41.66,10.24,Mus musculus
NEUR_6062,Thalamus,82.74,79.08,Mus musculus
NEUR_9407,Hypothalamus,101.98,12.97,Macaca mulatta
NEUR_1563,Hippocampus,10.11,54.87,Mus musculus
NEUR_2447,Cortex,76.62,48.71,Mus musculus
NEUR_4622,Hypothalamus,128.75,110.63,Macaca mulatta
NEUR_6367,Cortex,72.34,25.16,Rattus norvegicus
NEUR_1603,Cortex,116.37,37.02,Danio rerio
NEUR_1877,Hypothalamus,25.45,95.72,Danio rerio
NEUR_4746,Striatum,126.59,119.22,Rattus norvegicus
NEUR_6877,Hypothalamus,66.78,36.81,Rattus norvegicus
NEUR_1499,Hippocampus,5.89,17.25,Mus musculus
NEUR_3874,Thalamus,14.55,39.7,Rattus norvegicus
NEUR_6003,Cerebellum,132.6,94.35,Rattus norvegicus
NEUR_8693,Cortex,137.77,111.92,Danio rerio
NEUR_1777,Amygdala,143.6,49.79,Macaca mulatta
NEUR_6982,Amygdala,44.17,94.88,Mus musculus
NEUR_2440,Hypothalamus,87.85,118.38,Macaca mulatta
NEUR_7702,Amygdala,85.12,73.06,Mus musculus
NEUR_8873,Thalamus,59.19,67.84,Rattus norvegicus
NEUR_2274,Cortex,69.11,74.33,Danio rerio
NEUR_6493,Striatum,30.62,53.01,Mus musculus
NEUR_7363,Hippocampus,103.48,113.58,Danio rerio
NEUR_5457,Hypothalamus,54.01,77.24,Mus musculus
NEUR_2415,Striatum,145.26,84.06,Rattus norvegicus
NEUR_1814,Thalamus,14.68,21.83,Danio rerio
NEUR_6793,Hypothalamus,133.44,49.74,Danio rerio
NEUR_8314,Cerebellum,79.04,92.74,Danio rerio
NEUR_8605,Hypothalamus,106.91,52.8,Macaca mulatta
NEUR_1999,Striatum,124.34,46.16,Macaca mulatta
NEUR_2440,Cerebellum,70.04,45.22,Mus musculus
NEUR_8687,Striatum,15.57,102.69,Mus musculus
NEUR_6761,Thalamus,41.31,15.9,Mus musculus
NEUR_3279,Cortex,0.12,117.04,Macaca mulatta
NEUR_9061,Amygdala,55.14,100.96,Rattus norvegicus
NEUR_6588,Cerebellum,109.8,48.18,Danio rerio
NEUR_8004,Cerebellum,103.11,33.79,Macaca mulatta
NEUR_5615,Hippocampus,25.93,102.13,Macaca mulatta
NEUR_2669,Cortex,18.58,85.34,Mus musculus
NEUR_8607,Hippocampus,109.91,66.93,Macaca mulatta
NEUR_7334,Thalamus,0.42,27.01,Rattus norvegicus
NEUR_6604,Cortex,67.51,107.57,Mus musculus
NEUR_3134,Amygdala,135.63,43.98,Mus musculus
NEUR_9691,Amygdala,53.35,78.38,Danio rerio
NEUR_2715,Cortex,141.35,44.58,Rattus norvegicus
NEUR_9358,Hypothalamus,97.22,94.89,Rattus norvegicus
NEUR_3591,Amygdala,146.36,28.02,Mus musculus
NEUR_4474,Hippocampus,106.63,99.19,Macaca mulatta
NEUR_2753,Cerebellum,139.87,47.14,Rattus norvegicus
NEUR_1801,Thalamus,136.87,55.37,Danio rerio
NEUR_9331,Amygdala,5.83,57.54,Mus musculus
NEUR_7538,Cortex,31.27,50.3,Macaca mulatta
NEUR_3051,Cortex,145.81,82.09,Mus musculus
NEUR_8568,Hippocampus,43.77,24.17,Macaca mulatta
NEUR_5956,Striatum,30.29,12.19,Danio rerio
NEUR_5718,Amygdala,62.3,48.8,Mus musculus
NEUR_2428,Amygdala,106.18,35.96,Danio rerio
NEUR_1560,Hypothalamus,127.72,64.68,Rattus norvegicus
NEUR_1768,Amygdala,56.22,81.88,Macaca mulatta
NEUR_5269,Hypothalamus,130.68,13.32,Macaca mulatta
NEUR_6315,Hypothalamus,22.29,110.35,Macaca mulatta
NEUR_8705,Striatum,77.38,16.06,Mus musculus
NEUR_1727,Cortex,128.54,85.95,Danio rerio
NEUR_2699,Amygdala,43.71,104.16,Rattus norvegicus
NEUR_6019,Hypothalamus,82.44,80.43,Mus musculus
NEUR_5898,Amygdala,7.19,65.19,Danio rerio
NEUR_3219,Thalamus,142.66,105.8,Macaca mulatta
NEUR_6464,Hippocampus,11.26,18.38,Danio rerio
NEUR_9658,Hypothalamus,36.1,15.08,Mus musculus
NEUR_9274,Amygdala,10.63,96.08,Danio rerio
NEUR_7514,Cortex,130.04,85.53,Danio rerio
NEUR_3150,Cortex,14.52,95.26,Rattus norvegicus
NEUR_8553,Cerebellum,133.2,92.9,Mus musculus
NEUR_4280,Thalamus,40.98,85.13,Rattus norvegicus
NEUR_9832,Hypothalamus,31.27,19.81,Mus musculus
NEUR_2373,Amygdala,71.86,65.94,Macaca mulatta
NEUR_2558,Amygdala,4.55,28.85,Mus musculus
NEUR_7303,Cerebellum,103.29,84.07,Macaca mulatta
NEUR_7616,Striatum,142.44,108.62,Danio rerio
NEUR_5858,Cortex,54.43,35.92,Rattus norvegicus
NEUR_6345,Cortex,63.8,27.56,Macaca mulatta
NEUR_7287,Cortex,75.08,47.64,Macaca mulatta
NEUR_9668,Hypothalamus,31.05,53.41,Mus musculus
NEUR_3476,Striatum,28.58,97.73,Macaca mulatta
NEUR_1909,Striatum,138.69,73.41,Mus musculus
NEUR_2456,Hippocampus,114.81,36.86,Mus musculus
NEUR_8155,Cerebellum,34.33,14.21,Mus musculus
NEUR_5415,Hippocampus,54.18,49.44,Macaca mulatta
NEUR_7208,Striatum,105.02,69.1,Macaca mulatta
NEUR_8470,Amygdala,119.18,89.01,Macaca mulatta
NEUR_9429,Cortex,5.07,12.23,Mus musculus
NEUR_8805,Amygdala,87.93,63.29,Rattus norvegicus
NEUR_8398,Hippocampus,37.6,118.15,Danio rerio
NEUR_4503,Hippocampus,29.25,49.63,Macaca mulatta
NEUR_3382,Cerebellum,14.23,64.46,Rattus norvegicus
NEUR_7654,Amygdala,52.64,51.71,Mus musculus
NEUR_3790,Hippocampus,33.49,109.49,Danio rerio
NEUR_9410,Hippocampus,52.89,45.78,Danio rerio
NEUR_2834,Hippocampus,94.08,64.68,Danio rerio
NEUR_2714,Thalamus,56.41,76.8,Mus musculus
NEUR_1121,Striatum,73.7,84.99,Danio rerio
NEUR_6907,Amygdala,80.82,88.88,Rattus norvegicus
NEUR_8277,Hippocampus,127.47,14.82,Macaca mulatta
NEUR_6437,Thalamus,136.43,116.44,Mus musculus
NEUR_1780,Cortex,41.1,86.72,Mus musculus
NEUR_9968,Amygdala,74.24,111.62,Macaca mulatta
NEUR_3251,Cortex,53.86,31.39,Rattus norvegicus
NEUR_4004,Cerebellum,82.97,47.23,Macaca mulatta
NEUR_3902,Hypothalamus,117.85,114.61,Rattus norvegicus
NEUR_9093,Cortex,2.91,78.45,Danio rerio
NEUR_3401,Cortex,22.78,18.5,Danio rerio
NEUR_3600,Thalamus,98.98,12.59,Mus musculus
NEUR_1409,Cortex,26.45,38.87,Mus musculus
NEUR_1142,Cortex,59.25,91.4,Danio rerio
NEUR_5098,Amygdala,74.99,51.05,Mus musculus
NEUR_6879,Hypothalamus,63.51,36.62,Macaca mulatta
NEUR_7457,Striatum,73.72,101.43,Rattus norvegicus
NEUR_6405,Hypothalamus,117.68,47.63,Mus musculus
NEUR_5588,Hippocampus,28.67,89.86,Danio rerio
NEUR_6324,Cortex,32.9,83.32,Danio rerio
NEUR_5309,Thalamus,101.97,36.49,Rattus norvegicus
NEUR_1357,Cortex,33.82,65.38,Danio rerio
NEUR_1238,Cerebellum,134.95,103.08,Macaca mulatta
NEUR_7330,Amygdala,116.73,18.04,Mus musculus
NEUR_5326,Cortex,60.67,82.35,Danio rerio
NEUR_6521,Cerebellum,30.37,62.82,Mus musculus
NEUR_4196,Cortex,91.24,76.74,Rattus norvegicus
NEUR_7634,Striatum,147.38,109.1,Mus musculus
NEUR_1951,Amygdala,102.33,98.52,Mus musculus
NEUR_3307,Hypothalamus,63.67,84.63,Macaca mulatta
NEUR_7047,Cerebellum,125.21,112.0,Danio rerio
NEUR_2553,Cerebellum,91.52,48.88,Mus musculus
NEUR_5086,Amygdala,12.98,60.03,Rattus norvegicus
NEUR_8929,Cerebellum,66.66,39.31,Danio rerio
NEUR_2227,Amygdala,89.2,114.36,Danio rerio
NEUR_5684,Thalamus,140.47,28.46,Rattus norvegicus
NEUR_4767,Hypothalamus,130.27,37.22,Mus musculus
NEUR_6897,Cerebellum,18.9,12.37,Danio rerio
NEUR_9608,Hypothalamus,144.83,68.25,Mus musculus
NEUR_5405,Hypothalamus,113.72,56.05,Mus musculus
NEUR_1388,Thalamus,121.29,46.31,Macaca mulatta
NEUR_8398,Hippocampus,40.63,34.9,Rattus norvegicus
NEUR_1094,Thalamus,134.41,28.12,Rattus norvegicus
NEUR_8773,Hippocampus,82.12,38.12,Macaca mulatta
NEUR_6731,Cortex,81.18,21.18,Mus musculus
NEUR_4487,Cortex,138.24,51.54,Mus musculus
NEUR_4565,Cerebellum,17.2,113.48,Danio rerio
NEUR_6228,Cortex,71.1,106.97,Macaca mulatta
NEUR_7394,Hippocampus,65.4,68.17,Danio rerio
NEUR_9579,Cerebellum,8.5,14.13,Mus musculus
NEUR_6803,Cerebellum,136.58,28.83,Macaca mulatta
NEUR_4303,Hypothalamus,126.36,13.73,Macaca mulatta
NEUR_8707,Striatum,85.07,96.59,Rattus norvegicus
NEUR_8611,Amygdala,120.66,104.66,Mus musculus
NEUR_1091,Cerebellum,41.8,43.22,Macaca mulatta
NEUR_6167,Cerebellum,17.71,44.08,Macaca mulatta
NEUR_6963,Striatum,4.12,105.62,Macaca mulatta
NEUR_5904,Hypothalamus,19.26,110.58,Mus musculus
NEUR_3105,Hypothalamus,147.19,59.66,Macaca mulatta
NEUR_3267,Thalamus,126.85,12.53,Danio rerio
NEUR_9121,Hippocampus,135.64,36.34,Mus musculus
NEUR_2319,Cortex,96.44,57.34,Rattus norvegicus
NEUR_6172,Hippocampus,67.35,36.47,Rattus norvegicus
NEUR_9678,Cerebellum,83.5,42.23,Danio rerio
NEUR_1238,Striatum,82.85,67.28,Mus musculus
NEUR_8506,Hypothalamus,141.62,111.13,Danio rerio
NEUR_9709,Hippocampus,141.65,93.47,Rattus norvegicus
NEUR_8576,Amygdala,74.88,77.09,Macaca mulatta
NEUR_4573,Striatum,115.41,34.49,Macaca mulatta
NEUR_5779,Amygdala,55.96,57.12,Macaca mulatta
NEUR_4306,Hypothalamus,83.89,52.78,Rattus norvegicus
NEUR_8037,Cerebellum,71.15,100.2,Rattus norvegicus
NEUR_3320,Thalamus,51.19,84.97,Mus musculus
NEUR_2309,Hypothalamus,129.96,94.32,Mus musculus
NEUR_8595,Amygdala,82.74,119.71,Danio rerio
NEUR_8807,Hippocampus,20.75,35.1,Macaca mulatta
NEUR_3837,Cerebellum,148.5,81.53,Rattus norvegicus
NEUR_7412,Hypothalamus,147.28,15.37,Rattus norvegicus
NEUR_2982,Thalamus,58.12,11.32,Rattus norvegicus
NEUR_3862,Thalamus,115.7,109.3,Macaca mulatta
NEUR_2717,Thalamus,74.49,107.23,Mus musculus
NEUR_5468,Cerebellum,90.91,86.13,Rattus norvegicus
NEUR_2491,Hypothalamus,30.19,15.77,Mus musculus
NEUR_7801,Hypothalamus,132.22,11.81,Macaca mulatta
NEUR_7048,Hypothalamus,61.19,54.7,Macaca mulatta
NEUR_5557,Striatum,53.99,28.76,Macaca mulatta
NEUR_7614,Striatum,37.63,70.27,Macaca mulatta
NEUR_1000,Thalamus,85.79,97.53,Mus musculus
NEUR_6716,Thalamus,81.62,91.5,Mus musculus
NEUR_5255,Hippocampus,49.72,118.0,Rattus norvegicus
NEUR_8619,Cerebellum,13.49,101.33,Rattus norvegicus
NEUR_2777,Hypothalamus,16.27,59.6,Danio rerio
NEUR_4108,Cerebellum,78.89,82.63,Rattus norvegicus
NEUR_6066,Thalamus,95.45,45.53,Macaca mulatta
NEUR_9084,Amygdala,103.61,73.19,Macaca mulatta
NEUR_2314,Thalamus,43.71,97.82,Danio rerio
NEUR_9433,Hypothalamus,64.68,117.14,Macaca mulatta
NEUR_6899,Hippocampus,57.67,27.89,Mus musculus
NEUR_5634,Amygdala,92.82,83.51,Danio rerio
NEUR_7283,Amygdala,15.17,57.48,Mus musculus
NEUR_7667,Cortex,46.67,60.41,Mus musculus
NEUR_4731,Striatum,105.62,62.59,Mus musculus
NEUR_1968,Thalamus,141.94,105.91,Mus musculus
NEUR_1097,Cortex,146.59,38.98,Rattus norvegicus
NEUR_9387,Amygdala,44.14,67.13,Rattus norvegicus
NEUR_2113,Cerebellum,17.86,14.5,Rattus norvegicus
NEUR_5895,Cerebellum,41.14,98.23,Danio rerio
NEUR_2499,Amygdala,96.63,88.77,Danio rerio
NEUR_9869,Hippocampus,140.22,119.15,Macaca mulatta
NEUR_2545,Amygdala,5.16,27.05,Macaca mulatta
NEUR_2537,Cerebellum,114.98,37.18,Mus musculus
NEUR_9314,Cerebellum,112.66,115.66,Rattus norvegicus
NEUR_4875,Hippocampus,127.32,33.35,Macaca mulatta
NEUR_7851,Cerebellum,42.81,95.71,Rattus norvegicus
NEUR_7985,Hippocampus,57.68,12.47,Macaca mulatta
NEUR_9061,Amygdala,15.14,37.85,Rattus norvegicus
NEUR_3640,Thalamus,86.59,82.18,Rattus norvegicus
NEUR_6808,Hippocampus,12.25,76.51,Rattus norvegicus
NEUR_1655,Striatum,26.79,105.16,Rattus norvegicus
NEUR_9754,Hippocampus,59.0,10.56,Rattus norvegicus
NEUR_6295,Striatum,17.16,77.59,Rattus norvegicus
NEUR_2538,Thalamus,67.09,53.72,Macaca mulatta
NEUR_1397,Hippocampus,108.62,26.55,Mus musculus
NEUR_8302,Amygdala,74.13,106.59,Macaca mulatta
NEUR_6933,Striatum,59.01,27.23,Danio rerio
NEUR_5281,Cortex,2.18,62.44,Macaca mulatta
NEUR_6215,Hippocampus,134.63,118.02,Mus musculus
NEUR_8578,Amygdala,89.58,29.51,Rattus norvegicus
NEUR_5961,Thalamus,135.56,48.21,Macaca mulatta
NEUR_2789,Cortex,139.69,29.42,Mus musculus
NEUR_8740,Striatum,141.05,31.88,Macaca mulatta
NEUR_4741,Hypothalamus,36.47,86.43,Rattus norvegicus
NEUR_7464,Thalamus,90.4,43.88,Macaca mulatta
NEUR_4513,Hippocampus,15.7,74.4,Macaca mulatta
NEUR_4498,Striatum,63.82,54.08,Macaca mulatta
NEUR_4113,Amygdala,119.37,60.07,Danio rerio
NEUR_2020,Thalamus,2.82,60.25,Rattus norvegicus
NEUR_6269,Striatum,19.5,22.42,Macaca mulatta
NEUR_9657,Thalamus,100.23,72.45,Danio rerio
NEUR_9002,Hypothalamus,80.78,72.34,Macaca mulatta
NEUR_3117,Hippocampus,42.51,78.72,Rattus norvegicus
NEUR_5200,Hypothalamus,104.46,26.14,Danio rerio
NEUR_9800,Thalamus,73.16,15.72,Macaca mulatta
NEUR_2181,Thalamus,53.25,104.31,Rattus norvegicus
NEUR_2341,Striatum,129.44,92.97,Mus musculus
NEUR_4028,Amygdala,58.6,28.9,Macaca mulatta
NEUR_1830,Striatum,149.99,39.84,Macaca mulatta
NEUR_9837,Cerebellum,104.82,58.17,Mus musculus
NEUR_8074,Cortex,79.93,63.65,Danio rerio
NEUR_4545,Striatum,125.69,107.6,Mus musculus
NEUR_1007,Striatum,79.59,32.48,Rattus norvegicus
NEUR_7873,Amygdala,22.18,61.27,Rattus norvegicus
NEUR_5197,Thalamus,46.27,73.51,Macaca mulatta
NEUR_4075,Cerebellum,69.5,48.38,Rattus norvegicus
NEUR_1902,Cerebellum,58.9,49.17,Mus musculus
NEUR_9637,Amygdala,24.94,109.87,Macaca mulatta
NEUR_4408,Cerebellum,72.07,80.6,Rattus norvegicus
NEUR_9513,Thalamus,148.7,77.21,Mus musculus
NEUR_5990,Cerebellum,4.42,54.92,Mus musculus
NEUR_1128,Striatum,85.82,110.33,Mus musculus
NEUR_8962,Cerebellum,37.74,63.62,Rattus norvegicus
NEUR_2721,Cortex,108.12,66.16,Mus musculus
NEUR_6913,Amygdala,70.96,107.09,Macaca mulatta
NEUR_6105,Thalamus,72.81,48.24,Rattus norvegicus
NEUR_1979,Cerebellum,58.48,12.95,Mus musculus
NEUR_5594,Thalamus,101.29,41.61,Mus musculus
NEUR_5282,Thalamus,121.88,82.23,Mus musculus
NEUR_6291,Thalamus,77.29,38.67,Macaca mulatta
NEUR_5475,Cerebellum,10.29,19.99,Rattus norvegicus
NEUR_8393,Cerebellum,24.33,94.78,Danio rerio
NEUR_9495,Cortex,30.95,73.53,Macaca mulatta
NEUR_9254,Cerebellum,93.9,68.14,Mus musculus
NEUR_2755,Amygdala,17.84,26.91,Rattus norvegicus
NEUR_3215,Amygdala,149.77,49.79,Mus musculus
NEUR_9598,Hypothalamus,72.91,112.18,Macaca mulatta
NEUR_6395,Cerebellum,55.72,43.68,Rattus norvegicus
NEUR_4861,Cerebellum,87.51,55.96,Macaca mulatta
NEUR_2198,Cortex,46.76,49.1,Mus musculus
NEUR_5539,Striatum,65.38,15.72,Mus musculus
NEUR_8908,Hypothalamus,121.26,16.48,Macaca mulatta
NEUR_7618,Hippocampus,146.6,38.01,Rattus norvegicus
NEUR_5744,Cortex,57.23,70.56,Mus musculus
NEUR_8753,Thalamus,62.79,24.31,Danio rerio
NEUR_3313,Cerebellum,2.25,41.1,Mus musculus
NEUR_8944,Amygdala,103.47,22.55,Rattus norvegicus
NEUR_9826,Cortex,115.81,47.67,Macaca mulatta
NEUR_3586,Striatum,92.65,30.54,Rattus norvegicus
NEUR_3288,Cortex,140.0,76.78,Danio rerio
NEUR_2582,Hippocampus,0.71,96.76,Macaca mulatta
NEUR_7565,Cerebellum,34.4,88.57,Macaca mulatta
NEUR_3078,Thalamus,132.07,52.01,Macaca mulatta
NEUR_1937,Cerebellum,59.51,32.73,Danio rerio
NEUR_8234,Hippocampus,49.54,98.95,Rattus norvegicus
NEUR_2991,Amygdala,93.67,113.94,Mus musculus
NEUR_3773,Striatum,18.51,35.53,Rattus norvegicus
NEUR_9338,Amygdala,86.77,29.03,Mus musculus
NEUR_5815,Hippocampus,143.16,96.28,Rattus norvegicus
NEUR_4426,Cerebellum,56.62,46.91,Danio rerio
NEUR_8255,Cerebellum,124.15,80.57,Mus musculus
NEUR_2085,Striatum,58.57,28.58,Mus musculus
NEUR_2270,Amygdala,2.49,107.01,Danio rerio
NEUR_3462,Amygdala,65.83,17.67,Macaca mulatta
NEUR_3668,Cerebellum,19.36,39.73,Mus musculus
NEUR_3096,Cerebellum,111.95,32.16,Macaca mulatta
NEUR_1680,Thalamus,76.84,17.85,Danio rerio
NEUR_9955,Hypothalamus,141.73,112.88,Mus musculus
NEUR_4615,Thalamus,109.27,45.05,Mus musculus
NEUR_4333,Cortex,109.03,27.91,Mus musculus
NEUR_9091,Striatum,109.72,66.39,Rattus norvegicus
NEUR_5488,Striatum,0.45,94.56,Rattus norvegicus
NEUR_7250,Thalamus,93.46,69.58,Danio rerio
NEUR_1539,Hippocampus,20.18,109.28,Danio rerio
NEUR_2664,Cortex,88.12,88.74,Rattus norvegicus
NEUR_7238,Amygdala,74.68,56.3,Macaca mulatta
NEUR_5652,Cortex,37.53,38.13,Macaca mulatta
NEUR_7266,Cortex,88.12,111.19,Danio rerio
NEUR_3433,Cerebellum,27.2,44.96,Danio rerio
NEUR_9491,Striatum,29.42,70.85,Danio rerio
NEUR_8510,Amygdala,69.66,104.64,Danio rerio
NEUR_1522,Hippocampus,64.13,60.34,Danio rerio
NEUR_3434,Striatum,98.03,48.54,Danio rerio
NEUR_1567,Hypothalamus,128.76,67.94,Macaca mulatta
NEUR_4007,Striatum,59.76,100.82,Rattus norvegicus
NEUR_5321,Hypothalamus,83.68,35.93,Rattus norvegicus
NEUR_2781,Cerebellum,148.64,57.6,Danio rerio
NEUR_2599,Cerebellum,120.71,51.69,Mus musculus
NEUR_9064,Cerebellum,149.76,82.35,Danio rerio
NEUR_3184,Striatum,46.66,97.51,Rattus norvegicus
NEUR_3046,Hypothalamus,132.09,34.99,Mus musculus
NEUR_6713,Cerebellum,0.7,73.75,Mus musculus
NEUR_2904,Amygdala,148.3,88.0,Mus musculus
NEUR_2875,Amygdala,59.93,110.86,Macaca mulatta
NEUR_9501,Hippocampus,86.53,105.63,Danio rerio
NEUR_4720,Cerebellum,29.6,111.26,Rattus norvegicus
NEUR_5562,Cortex,143.83,66.71,Mus musculus
NEUR_6701,Thalamus,137.55,68.33,Danio rerio
NEUR_9317,Amygdala,2.73,71.99,Mus musculus
NEUR_1202,Cerebellum,35.77,91.83,Danio rerio
NEUR_7744,Hypothalamus,29.8,61.38,Rattus norvegicus
NEUR_8985,Cerebellum,4.26,40.86,Macaca mulatta
NEUR_6353,Striatum,114.79,16.9,Rattus norvegicus
NEUR_5516,Striatum,116.93,105.37,Danio rerio
NEUR_4284,Cortex,9.76,33.0,Mus musculus
NEUR_2850,Cortex,103.0,51.96,Danio rerio
NEUR_3977,Cortex,10.62,54.67,Macaca mulatta
NEUR_7700,Hypothalamus,146.6,106.11,Mus musculus
NEUR_4444,Striatum,146.57,108.29,Danio rerio
NEUR_7133,Hippocampus,103.16,10.15,Danio rerio
NEUR_4820,Hippocampus,59.6,80.89,Macaca mulatta
NEUR_5988,Thalamus,11.88,102.62,Rattus norvegicus
NEUR_7211,Cortex,76.35,66.31,Mus musculus
NEUR_4056,Striatum,18.32,43.09,Danio rerio
NEUR_6536,Hypothalamus,87.18,12.77,Rattus norvegicus
NEUR_3329,Amygdala,37.49,62.76,Mus musculus
NEUR_5745,Cortex,27.81,45.22,Danio rerio
NEUR_3249,Thalamus,1.67,100.11,Rattus norvegicus
