neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5238,Hippocampus,68.49,90.71,Danio rerio
NEUR_5543,Thalamus,7.82,25.65,Rattus norvegicus
NEUR_2065,Cerebellum,5.73,111.19,Macaca mulatta
NEUR_2550,Cortex,28.07,44.39,Danio rerio
NEUR_7753,Hippocampus,121.89,110.13,Mus musculus
NEUR_3324,Thalamus,32.61,56.27,Mus musculus
NEUR_3978,Cortex,45.95,55.99,Mus musculus
NEUR_7006,Striatum,66.73,92.39,Rattus norvegicus
NEUR_2104,Striatum,127.95,19.41,Rattus norvegicus
NEUR_1024,Amygdala,126.56,113.13,Macaca mulatta
NEUR_8967,Hippocampus,124.26,90.25,Rattus norvegicus
NEUR_7743,Hippocampus,55.84,64.65,Rattus norvegicus
NEUR_8122,Hypothalamus,95.9,62.9,Rattus norvegicus
NEUR_7207,Hippocampus,113.04,86.29,Danio rerio
NEUR_1357,Amygdala,141.49,56.62,Macaca mulatta
NEUR_2602,Hippocampus,47.46,67.07,Mus musculus
NEUR_6314,Amygdala,44.23,25.99,Danio rerio
NEUR_1330,Cerebellum,74.56,25.56,Mus musculus
NEUR_5354,Amygdala,86.46,80.01,Rattus norvegicus
NEUR_2555,Hypothalamus,113.55,25.15,Mus musculus
NEUR_6294,Cerebellum,129.58,117.9,Rattus norvegicus
NEUR_6671,Cortex,37.93,64.36,Danio rerio
NEUR_1765,Striatum,109.19,26.4,Macaca mulatta
NEUR_9243,Amygdala,33.13,74.36,Danio rerio
NEUR_9493,Cortex,107.57,99.53,Macaca mulatta
NEUR_7924,Hypothalamus,69.19,76.39,Mus musculus
NEUR_5164,Hypothalamus,70.41,72.84,Mus musculus
NEUR_5389,Cerebellum,51.52,40.26,Rattus norvegicus
NEUR_2078,Amygdala,33.04,17.98,Mus musculus
NEUR_6372,Cortex,120.51,67.13,Mus musculus
NEUR_3677,Thalamus,22.22,53.27,Rattus norvegicus
NEUR_7296,Hypothalamus,63.88,53.58,Mus musculus
NEUR_2744,Hypothalamus,100.79,24.51,Danio rerio
NEUR_1676,Hippocampus,69.78,59.9,Mus musculus
NEUR_5699,Thalamus,144.23,112.16,Mus musculus
NEUR_6904,Hypothalamus,113.29,12.61,Mus musculus
NEUR_3367,Amygdala,76.63,47.82,Rattus norvegicus
NEUR_2070,Hypothalamus,39.0,68.17,Mus musculus
NEUR_5322,Cerebellum,135.2,36.66,Mus musculus
NEUR_4960,Thalamus,99.09,77.29,Danio rerio
NEUR_5322,Amygdala,34.31,101.4,Macaca mulatta
NEUR_4529,Thalamus,44.9,105.54,Macaca mulatta
NEUR_2843,Cortex,54.58,113.36,Macaca mulatta
NEUR_4732,Striatum,58.05,62.09,Danio rerio
NEUR_5614,Cortex,77.93,54.99,Rattus norvegicus
NEUR_4211,Cerebellum,68.57,84.19,Macaca mulatta
NEUR_5099,Striatum,67.55,66.6,Macaca mulatta
NEUR_5127,Cerebellum,133.19,110.19,Rattus norvegicus
NEUR_1833,Cerebellum,58.27,14.49,Danio rerio
NEUR_4219,Hypothalamus,6.75,39.64,Rattus norvegicus
NEUR_2858,Cortex,19.71,59.24,Mus musculus
NEUR_9633,Cerebellum,130.77,93.19,Macaca mulatta
NEUR_4291,Thalamus,4.99,65.22,Rattus norvegicus
NEUR_8640,Cerebellum,41.61,36.27,Mus musculus
NEUR_5778,Hypothalamus,75.17,43.7,Mus musculus
NEUR_3961,Hypothalamus,65.35,16.99,Danio rerio
NEUR_4988,Hypothalamus,113.53,34.29,Danio rerio
NEUR_7564,Cortex,30.44,117.03,Danio rerio
NEUR_6980,Cortex,40.46,85.93,Macaca mulatta
NEUR_7201,Thalamus,82.61,38.61,Macaca mulatta
NEUR_2670,Thalamus,148.93,48.29,Macaca mulatta
NEUR_1883,Hypothalamus,86.97,71.07,Danio rerio
NEUR_9838,Cerebellum,8.23,106.84,Rattus norvegicus
NEUR_9497,Amygdala,25.13,80.15,Macaca mulatta
NEUR_9111,Striatum,12.98,83.92,Macaca mulatta
NEUR_6411,Thalamus,99.54,23.3,Macaca mulatta
NEUR_1245,Striatum,115.14,65.71,Rattus norvegicus
NEUR_2652,Striatum,41.33,36.28,Rattus norvegicus
NEUR_9798,Amygdala,82.32,20.26,Macaca mulatta
NEUR_1230,Amygdala,144.48,35.55,Macaca mulatta
NEUR_2441,Amygdala,0.45,33.98,Rattus norvegicus
NEUR_3580,Striatum,8.45,38.77,Danio rerio
NEUR_1593,Cortex,4.38,96.35,Macaca mulatta
NEUR_2409,Cortex,117.77,98.22,Macaca mulatta
NEUR_7142,Hippocampus,89.56,73.02,Rattus norvegicus
NEUR_6815,Striatum,55.11,79.56,Danio rerio
NEUR_8485,Cortex,108.62,117.53,Rattus norvegicus
NEUR_3935,Amygdala,105.88,113.23,Rattus norvegicus
NEUR_1203,Hippocampus,39.29,52.87,Macaca mulatta
NEUR_3318,Amygdala,68.06,40.87,Danio rerio
NEUR_6600,Striatum,6.65,48.39,Rattus norvegicus
NEUR_6575,Cortex,53.42,33.63,Mus musculus
NEUR_8859,Striatum,107.3,107.81,Macaca mulatta
NEUR_8683,Cortex,84.71,37.54,Mus musculus
NEUR_1600,Striatum,53.13,95.77,Danio rerio
NEUR_3328,Hippocampus,85.49,112.39,Danio rerio
NEUR_3164,Striatum,90.27,77.9,Mus musculus
NEUR_4734,Hypothalamus,147.38,109.78,Rattus norvegicus
NEUR_4620,Striatum,78.71,21.7,Danio rerio
NEUR_1773,Amygdala,16.16,91.94,Rattus norvegicus
NEUR_6465,Hippocampus,106.28,62.98,Macaca mulatta
NEUR_6252,Hippocampus,61.1,91.76,Macaca mulatta
NEUR_1695,Hippocampus,91.77,22.05,Macaca mulatta
NEUR_5290,Hypothalamus,27.16,38.74,Danio rerio
NEUR_6612,Hypothalamus,121.19,45.69,Rattus norvegicus
NEUR_8465,Thalamus,69.65,53.39,Mus musculus
NEUR_1366,Hippocampus,69.61,113.73,Rattus norvegicus
NEUR_5876,Amygdala,82.96,62.03,Danio rerio
NEUR_6938,Cortex,118.84,31.29,Macaca mulatta
NEUR_1899,Thalamus,47.14,114.26,Macaca mulatta
NEUR_7624,Striatum,23.45,14.87,Mus musculus
NEUR_1892,Cortex,16.93,23.68,Danio rerio
NEUR_7336,Hippocampus,108.7,40.43,Mus musculus
NEUR_4168,Cortex,14.01,82.84,Danio rerio
NEUR_1803,Amygdala,128.24,28.94,Danio rerio
NEUR_6631,Cerebellum,92.89,87.05,Rattus norvegicus
NEUR_1219,Amygdala,48.49,102.08,Rattus norvegicus
NEUR_6770,Hippocampus,128.69,31.39,Macaca mulatta
NEUR_4238,Cortex,145.25,96.03,Macaca mulatta
NEUR_1570,Thalamus,112.56,83.45,Macaca mulatta
NEUR_6060,Amygdala,90.29,51.95,Danio rerio
NEUR_3123,Hypothalamus,140.02,59.77,Mus musculus
NEUR_3780,Cortex,127.56,54.75,Macaca mulatta
NEUR_5379,Thalamus,103.26,34.05,Danio rerio
NEUR_3750,Hippocampus,4.01,101.07,Danio rerio
NEUR_1334,Cortex,61.89,98.64,Mus musculus
NEUR_9575,Hippocampus,35.23,60.63,Danio rerio
NEUR_3355,Striatum,2.01,113.72,Mus musculus
NEUR_2647,Hippocampus,92.86,108.32,Macaca mulatta
NEUR_1022,Cerebellum,0.1,14.33,Rattus norvegicus
NEUR_6483,Striatum,50.7,72.14,Macaca mulatta
NEUR_9522,Amygdala,74.49,44.47,Danio rerio
NEUR_7150,Amygdala,97.48,18.14,Macaca mulatta
NEUR_3919,Striatum,17.1,89.43,Mus musculus
NEUR_4256,Amygdala,9.51,85.61,Danio rerio
NEUR_7267,Hypothalamus,121.87,50.29,Danio rerio
NEUR_6369,Cortex,143.54,42.55,Rattus norvegicus
NEUR_6108,Hypothalamus,52.52,112.93,Rattus norvegicus
NEUR_1102,Cortex,86.78,86.79,Mus musculus
NEUR_9447,Cerebellum,62.38,97.15,Danio rerio
NEUR_8093,Cerebellum,132.47,32.5,Rattus norvegicus
NEUR_8308,Hypothalamus,25.56,86.03,Mus musculus
NEUR_7377,Thalamus,33.2,94.17,Rattus norvegicus
NEUR_6234,Striatum,119.57,11.88,Danio rerio
NEUR_7000,Hippocampus,124.63,47.48,Rattus norvegicus
NEUR_3275,Hypothalamus,74.08,70.59,Mus musculus
NEUR_3480,Thalamus,4.03,73.34,Danio rerio
NEUR_8973,Cortex,73.07,23.74,Rattus norvegicus
NEUR_7177,Cortex,51.06,69.12,Rattus norvegicus
NEUR_1907,Thalamus,141.32,86.08,Mus musculus
NEUR_7071,Thalamus,12.55,48.53,Mus musculus
NEUR_5507,Thalamus,30.98,69.49,Rattus norvegicus
NEUR_4719,Thalamus,121.95,38.91,Danio rerio
NEUR_4808,Cortex,75.17,118.84,Rattus norvegicus
NEUR_5837,Amygdala,136.81,79.97,Rattus norvegicus
NEUR_4056,Cerebellum,100.98,107.73,Mus musculus
NEUR_4762,Cerebellum,88.43,55.31,Mus musculus
NEUR_8542,Striatum,58.29,58.35,Danio rerio
NEUR_6178,Cerebellum,48.5,22.26,Macaca mulatta
NEUR_9983,Amygdala,64.16,57.13,Mus musculus
NEUR_6416,Hypothalamus,29.09,32.14,Mus musculus
NEUR_8719,Hippocampus,54.79,48.06,Macaca mulatta
NEUR_3119,Hippocampus,93.31,61.55,Macaca mulatta
NEUR_7685,Striatum,30.56,98.67,Macaca mulatta
NEUR_4500,Cortex,119.54,103.07,Macaca mulatta
NEUR_4382,Amygdala,135.81,38.94,Mus musculus
NEUR_5697,Amygdala,43.86,45.43,Macaca mulatta
NEUR_4244,Striatum,136.55,62.41,Mus musculus
NEUR_3729,Thalamus,1.22,113.63,Rattus norvegicus
NEUR_8902,Hypothalamus,145.97,70.56,Danio rerio
NEUR_4819,Thalamus,98.75,98.38,Macaca mulatta
NEUR_9733,Cerebellum,110.46,57.89,Rattus norvegicus
NEUR_5744,Hypothalamus,84.87,42.26,Danio rerio
NEUR_6813,Thalamus,49.94,115.64,Rattus norvegicus
NEUR_5987,Cortex,16.61,70.7,Mus musculus
NEUR_5486,Cerebellum,131.81,76.62,Mus musculus
NEUR_7115,Striatum,141.74,90.6,Danio rerio
NEUR_2581,Cerebellum,25.94,46.32,Mus musculus
NEUR_3738,Thalamus,112.82,19.48,Macaca mulatta
NEUR_8674,Hypothalamus,47.67,61.13,Macaca mulatta
NEUR_9166,Cerebellum,146.68,20.69,Mus musculus
NEUR_3865,Hippocampus,58.56,23.35,Danio rerio
NEUR_3662,Amygdala,25.08,11.96,Macaca mulatta
NEUR_3175,Amygdala,17.94,45.84,Macaca mulatta
NEUR_2018,Cerebellum,82.04,43.48,Mus musculus
NEUR_7883,Striatum,60.01,78.2,Macaca mulatta
NEUR_6391,Amygdala,106.7,103.06,Rattus norvegicus
NEUR_1485,Striatum,144.42,49.77,Rattus norvegicus
NEUR_4889,Amygdala,21.96,92.74,Rattus norvegicus
NEUR_5204,Striatum,136.4,103.71,Mus musculus
NEUR_1764,Cerebellum,35.95,43.5,Macaca mulatta
NEUR_7436,Cerebellum,99.0,61.16,Mus musculus
NEUR_4828,Cerebellum,17.89,11.71,Mus musculus
NEUR_1450,Amygdala,133.61,115.24,Mus musculus
NEUR_4738,Hypothalamus,143.61,20.28,Mus musculus
NEUR_1801,Hippocampus,72.5,18.63,Mus musculus
NEUR_1659,Thalamus,0.49,49.88,Macaca mulatta
NEUR_5279,Striatum,130.8,16.4,Danio rerio
NEUR_3157,Amygdala,60.4,26.39,Danio rerio
NEUR_8121,Cerebellum,42.79,81.1,Rattus norvegicus
NEUR_6697,Cerebellum,94.7,91.25,Danio rerio
NEUR_9161,Thalamus,120.41,86.4,Macaca mulatta
NEUR_2162,Striatum,63.97,46.44,Macaca mulatta
NEUR_1312,Thalamus,88.68,49.72,Danio rerio
NEUR_7150,Thalamus,27.74,28.8,Rattus norvegicus
NEUR_9183,Hippocampus,109.71,82.4,Danio rerio
NEUR_7328,Amygdala,46.64,107.7,Danio rerio
NEUR_8042,Cerebellum,146.17,83.25,Rattus norvegicus
NEUR_2593,Hypothalamus,61.53,18.33,Macaca mulatta
NEUR_2893,Hippocampus,42.67,33.71,Rattus norvegicus
NEUR_4248,Thalamus,91.4,56.71,Mus musculus
NEUR_3951,Cerebellum,140.32,66.14,Mus musculus
NEUR_3816,Striatum,149.56,23.48,Mus musculus
NEUR_9322,Thalamus,127.25,44.25,Danio rerio
NEUR_1327,Hypothalamus,34.84,10.14,Mus musculus
NEUR_6360,Thalamus,114.46,117.43,Macaca mulatta
NEUR_4052,Thalamus,53.35,19.65,Danio rerio
NEUR_4891,Cortex,124.43,80.65,Rattus norvegicus
NEUR_4916,Hippocampus,90.22,67.83,Danio rerio
NEUR_3187,Cortex,54.25,106.94,Rattus norvegicus
NEUR_8143,Hippocampus,39.83,55.04,Macaca mulatta
NEUR_8786,Hippocampus,129.34,62.7,Mus musculus
NEUR_8344,Hippocampus,123.36,86.26,Macaca mulatta
NEUR_8202,Thalamus,49.62,17.79,Mus musculus
NEUR_7274,Hippocampus,84.03,91.97,Rattus norvegicus
NEUR_2851,Thalamus,124.48,118.52,Rattus norvegicus
NEUR_6307,Amygdala,101.98,74.05,Mus musculus
NEUR_9245,Hypothalamus,63.84,17.31,Danio rerio
NEUR_8313,Striatum,111.82,63.1,Mus musculus
NEUR_6333,Hippocampus,78.18,52.13,Mus musculus
NEUR_6337,Cortex,36.45,79.66,Rattus norvegicus
NEUR_7952,Amygdala,93.12,79.61,Danio rerio
NEUR_7499,Striatum,137.54,31.11,Danio rerio
NEUR_2706,Thalamus,74.33,13.92,Mus musculus
NEUR_3947,Hypothalamus,22.24,62.9,Danio rerio
NEUR_1672,Cortex,149.36,34.16,Danio rerio
NEUR_5442,Hypothalamus,96.25,76.25,Danio rerio
NEUR_6302,Hypothalamus,75.31,48.23,Rattus norvegicus
NEUR_9112,Hypothalamus,26.32,88.22,Mus musculus
NEUR_4268,Striatum,79.79,29.44,Mus musculus
NEUR_1958,Cerebellum,21.57,92.83,Rattus norvegicus
NEUR_8270,Hippocampus,78.96,10.79,Rattus norvegicus
NEUR_1309,Amygdala,84.68,10.64,Danio rerio
NEUR_1498,Thalamus,0.5,35.94,Rattus norvegicus
NEUR_8798,Amygdala,44.6,41.37,Mus musculus
NEUR_6862,Hypothalamus,113.82,34.94,Danio rerio
NEUR_1357,Amygdala,9.43,100.43,Danio rerio
NEUR_2195,Thalamus,68.65,89.87,Rattus norvegicus
NEUR_7822,Thalamus,133.59,60.42,Rattus norvegicus
NEUR_5806,Thalamus,147.11,46.03,Mus musculus
NEUR_5799,Cortex,64.22,70.1,Mus musculus
NEUR_5906,Hypothalamus,78.94,33.57,Macaca mulatta
NEUR_7837,Amygdala,1.94,41.76,Mus musculus
NEUR_4247,Amygdala,115.96,54.93,Danio rerio
NEUR_3985,Striatum,46.48,97.64,Rattus norvegicus
NEUR_2272,Amygdala,10.61,97.88,Rattus norvegicus
NEUR_9851,Amygdala,79.76,85.01,Macaca mulatta
NEUR_3016,Thalamus,63.85,27.05,Danio rerio
NEUR_3980,Amygdala,47.44,86.86,Rattus norvegicus
NEUR_1662,Hippocampus,81.2,86.48,Mus musculus
NEUR_7406,Hypothalamus,141.54,94.13,Rattus norvegicus
NEUR_8231,Thalamus,41.93,94.46,Danio rerio
NEUR_9401,Thalamus,94.68,85.57,Danio rerio
NEUR_8519,Thalamus,92.44,80.4,Rattus norvegicus
NEUR_7889,Cortex,136.76,106.51,Danio rerio
NEUR_9908,Cerebellum,92.33,34.27,Rattus norvegicus
NEUR_5133,Hypothalamus,75.04,65.7,Danio rerio
NEUR_1733,Hypothalamus,43.2,96.89,Macaca mulatta
NEUR_9632,Striatum,70.68,108.29,Mus musculus
NEUR_5389,Cerebellum,124.47,74.34,Rattus norvegicus
NEUR_5723,Hypothalamus,11.86,37.97,Danio rerio
NEUR_8127,Cerebellum,94.28,56.38,Rattus norvegicus
NEUR_2540,Striatum,88.06,15.97,Danio rerio
NEUR_9421,Hypothalamus,13.19,21.79,Mus musculus
NEUR_5524,Striatum,58.01,48.15,Mus musculus
NEUR_4440,Striatum,57.13,82.32,Rattus norvegicus
NEUR_5616,Hippocampus,48.46,14.82,Danio rerio
NEUR_9405,Hippocampus,64.19,35.19,Danio rerio
NEUR_4498,Hypothalamus,31.02,64.49,Macaca mulatta
NEUR_3810,Thalamus,34.95,22.52,Rattus norvegicus
NEUR_1391,Amygdala,51.89,112.85,Rattus norvegicus
NEUR_3495,Amygdala,75.53,97.3,Macaca mulatta
NEUR_9814,Thalamus,141.87,45.28,Mus musculus
NEUR_1603,Striatum,30.71,93.26,Danio rerio
NEUR_1868,Hippocampus,33.03,118.37,Rattus norvegicus
NEUR_5874,Amygdala,54.06,10.3,Macaca mulatta
NEUR_1513,Hypothalamus,59.28,27.47,Macaca mulatta
NEUR_9341,Hippocampus,1.78,74.29,Mus musculus
NEUR_1897,Hypothalamus,12.72,40.62,Mus musculus
NEUR_6057,Striatum,75.41,64.53,Macaca mulatta
NEUR_7543,Amygdala,62.21,52.66,Danio rerio
NEUR_4051,Cerebellum,115.33,53.93,Danio rerio
NEUR_7875,Striatum,30.74,86.06,Rattus norvegicus
NEUR_8714,Hippocampus,67.93,64.84,Mus musculus
NEUR_7750,Striatum,104.97,114.86,Rattus norvegicus
NEUR_1343,Striatum,28.6,45.75,Mus musculus
NEUR_5729,Hippocampus,90.1,60.4,Danio rerio
NEUR_4277,Striatum,97.23,54.79,Rattus norvegicus
NEUR_5115,Cerebellum,117.09,49.74,Mus musculus
NEUR_5147,Amygdala,56.2,18.05,Rattus norvegicus
NEUR_1197,Hypothalamus,44.9,55.93,Rattus norvegicus
NEUR_4313,Hippocampus,28.73,55.97,Macaca mulatta
NEUR_6771,Cerebellum,148.14,54.06,Danio rerio
NEUR_7024,Hippocampus,2.98,55.9,Danio rerio
NEUR_4476,Hippocampus,149.43,71.54,Mus musculus
NEUR_2280,Thalamus,90.59,88.36,Macaca mulatta
NEUR_7778,Cortex,23.9,60.76,Danio rerio
NEUR_3188,Hypothalamus,49.62,95.34,Danio rerio
NEUR_6205,Amygdala,14.01,72.06,Mus musculus
NEUR_7275,Amygdala,98.07,16.36,Rattus norvegicus
NEUR_2736,Hippocampus,14.68,43.44,Mus musculus
NEUR_8290,Amygdala,61.92,113.65,Danio rerio
NEUR_4613,Cortex,3.09,96.85,Rattus norvegicus
NEUR_1934,Thalamus,15.01,83.27,Mus musculus
NEUR_8761,Amygdala,99.45,21.57,Danio rerio
NEUR_6917,Amygdala,88.5,87.74,Danio rerio
NEUR_5862,Striatum,146.37,81.75,Rattus norvegicus
NEUR_8995,Striatum,46.94,112.65,Macaca mulatta
NEUR_1782,Hippocampus,36.24,96.73,Macaca mulatta
NEUR_7100,Cortex,128.41,39.59,Macaca mulatta
NEUR_4806,Amygdala,118.58,59.42,Mus musculus
NEUR_3370,Striatum,136.13,52.6,Macaca mulatta
NEUR_7243,Thalamus,45.61,15.5,Macaca mulatta
NEUR_6382,Amygdala,66.18,67.6,Rattus norvegicus
NEUR_9134,Striatum,114.05,50.32,Mus musculus
NEUR_9783,Amygdala,51.87,13.16,Danio rerio
NEUR_8823,Hippocampus,98.83,88.89,Danio rerio
NEUR_2286,Amygdala,36.93,96.22,Rattus norvegicus
NEUR_3059,Hypothalamus,135.76,59.46,Mus musculus
NEUR_9568,Striatum,25.95,39.86,Macaca mulatta
NEUR_1978,Amygdala,58.74,42.6,Macaca mulatta
NEUR_1592,Hippocampus,69.17,105.87,Danio rerio
NEUR_5622,Hypothalamus,118.1,59.02,Macaca mulatta
NEUR_1299,Cortex,142.92,35.18,Macaca mulatta
NEUR_3180,Hypothalamus,68.81,85.27,Macaca mulatta
NEUR_3500,Cerebellum,9.02,64.99,Danio rerio
NEUR_8538,Hippocampus,41.01,35.55,Mus musculus
NEUR_4506,Hippocampus,8.99,109.79,Macaca mulatta
NEUR_2815,Striatum,136.51,33.46,Macaca mulatta
NEUR_9946,Cerebellum,142.69,101.11,Macaca mulatta
NEUR_3997,Hypothalamus,134.2,55.62,Danio rerio
NEUR_2494,Thalamus,130.61,55.64,Mus musculus
NEUR_5030,Cerebellum,31.54,117.04,Rattus norvegicus
NEUR_8068,Amygdala,78.81,71.63,Rattus norvegicus
NEUR_9630,Hippocampus,106.08,26.09,Mus musculus
NEUR_5632,Striatum,52.61,17.38,Macaca mulatta
NEUR_7197,Thalamus,135.64,41.79,Rattus norvegicus
NEUR_6360,Thalamus,19.22,10.82,Mus musculus
NEUR_2528,Hypothalamus,13.7,52.84,Rattus norvegicus
NEUR_7941,Cortex,137.81,24.56,Rattus norvegicus
NEUR_1095,Cortex,45.09,96.18,Mus musculus
NEUR_8421,Amygdala,149.75,50.64,Mus musculus
NEUR_6154,Hippocampus,14.7,57.48,Rattus norvegicus
NEUR_7555,Cortex,93.36,70.38,Macaca mulatta
NEUR_8893,Thalamus,91.0,57.98,Rattus norvegicus
NEUR_2230,Striatum,4.05,67.76,Mus musculus
NEUR_3563,Hypothalamus,137.54,66.92,Danio rerio
NEUR_8487,Amygdala,80.6,102.17,Mus musculus
NEUR_2941,Thalamus,97.74,88.91,Mus musculus
NEUR_5536,Thalamus,56.3,66.97,Mus musculus
NEUR_1601,Hypothalamus,73.97,12.53,Macaca mulatta
NEUR_1588,Cerebellum,43.94,77.6,Rattus norvegicus
NEUR_2250,Cortex,48.0,58.71,Mus musculus
NEUR_5262,Thalamus,61.43,16.86,Rattus norvegicus
NEUR_7197,Cortex,128.09,47.27,Rattus norvegicus
NEUR_8010,Hippocampus,68.44,21.99,Macaca mulatta
NEUR_1053,Cortex,38.23,38.47,Macaca mulatta
NEUR_6837,Thalamus,125.5,112.19,Macaca mulatta
NEUR_5164,Thalamus,45.43,69.61,Mus musculus
NEUR_4250,Hippocampus,3.95,58.87,Mus musculus
NEUR_6130,Hippocampus,77.05,47.26,Rattus norvegicus
NEUR_6992,Hippocampus,126.54,16.64,Mus musculus
NEUR_5784,Amygdala,45.99,84.49,Macaca mulatta
NEUR_2177,Striatum,31.75,54.13,Rattus norvegicus
NEUR_5833,Striatum,5.43,52.85,Danio rerio
NEUR_4073,Thalamus,43.49,85.63,Mus musculus
NEUR_2287,Amygdala,66.99,109.95,Danio rerio
NEUR_3126,Cortex,79.91,109.59,Rattus norvegicus
NEUR_7688,Cortex,62.17,71.88,Macaca mulatta
NEUR_6027,Cortex,46.96,85.06,Mus musculus
NEUR_1364,Thalamus,126.98,103.15,Danio rerio
NEUR_7780,Amygdala,105.37,41.04,Rattus norvegicus
NEUR_7186,Hypothalamus,125.14,29.07,Macaca mulatta
NEUR_2924,Thalamus,85.69,83.19,Mus musculus
NEUR_1186,Amygdala,13.25,16.56,Macaca mulatta
NEUR_6816,Striatum,114.55,19.08,Rattus norvegicus
NEUR_5898,Cortex,107.04,41.26,Macaca mulatta
NEUR_1650,Amygdala,133.31,55.53,Rattus norvegicus
NEUR_3355,Cortex,147.22,15.28,Danio rerio
NEUR_1862,Hippocampus,88.38,73.92,Macaca mulatta
NEUR_4409,Striatum,76.61,112.38,Danio rerio
NEUR_2895,Cerebellum,61.0,39.6,Macaca mulatta
NEUR_7483,Striatum,121.07,40.45,Macaca mulatta
NEUR_4169,Striatum,93.72,51.12,Mus musculus
NEUR_4773,Hypothalamus,78.79,93.1,Danio rerio
NEUR_1692,Striatum,24.05,79.77,Rattus norvegicus
NEUR_4934,Cerebellum,100.28,67.63,Danio rerio
NEUR_7618,Cortex,34.5,94.2,Mus musculus
NEUR_2332,Thalamus,60.9,60.26,Rattus norvegicus
NEUR_3791,Striatum,48.87,87.82,Rattus norvegicus
NEUR_1324,Cortex,22.26,52.86,Danio rerio
NEUR_7433,Amygdala,100.67,114.06,Mus musculus
NEUR_4908,Amygdala,130.75,32.96,Macaca mulatta
NEUR_3581,Cortex,35.91,25.17,Rattus norvegicus
NEUR_5051,Thalamus,58.52,117.37,Danio rerio
NEUR_5231,Hypothalamus,28.19,17.92,Rattus norvegicus
NEUR_8050,Cortex,52.91,17.91,Mus musculus
NEUR_7640,Cerebellum,29.69,84.26,Mus musculus
NEUR_3388,Hippocampus,64.99,44.13,Rattus norvegicus
NEUR_3861,Amygdala,106.07,107.58,Macaca mulatta
NEUR_2110,Cortex,33.29,19.01,Rattus norvegicus
NEUR_3014,Thalamus,16.43,85.62,Macaca mulatta
NEUR_1166,Cerebellum,121.25,81.49,Rattus norvegicus
NEUR_7442,Hypothalamus,145.65,50.26,Rattus norvegicus
NEUR_4577,Striatum,29.13,112.5,Rattus norvegicus
NEUR_9962,Cerebellum,112.2,96.52,Mus musculus
NEUR_9914,Striatum,68.59,60.76,Danio rerio
NEUR_5779,Cortex,4.62,50.01,Macaca mulatta
NEUR_6308,Hypothalamus,68.07,37.82,Danio rerio
NEUR_7474,Thalamus,143.45,83.08,Mus musculus
NEUR_1458,Hypothalamus,81.51,97.62,Mus musculus
NEUR_1530,Hypothalamus,1.74,46.62,Rattus norvegicus
NEUR_5727,Hippocampus,59.98,36.87,Danio rerio
NEUR_8743,Striatum,134.51,105.08,Danio rerio
NEUR_2562,Cerebellum,113.25,54.46,Macaca mulatta
NEUR_7270,Hippocampus,30.38,17.51,Mus musculus
NEUR_3659,Amygdala,78.91,23.92,Macaca mulatta
NEUR_3049,Hypothalamus,137.42,12.61,Macaca mulatta
NEUR_6826,Amygdala,81.15,27.59,Mus musculus
NEUR_3945,Thalamus,148.25,65.35,Mus musculus
NEUR_8853,Thalamus,146.35,78.21,Rattus norvegicus
NEUR_4193,Hypothalamus,136.62,119.72,Rattus norvegicus
NEUR_3638,Amygdala,39.04,30.06,Mus musculus
NEUR_5608,Cerebellum,113.94,48.24,Rattus norvegicus
NEUR_5722,Hippocampus,50.92,44.26,Rattus norvegicus
NEUR_5508,Thalamus,86.78,24.01,Macaca mulatta
NEUR_3692,Cerebellum,148.59,66.52,Rattus norvegicus
NEUR_3951,Hypothalamus,104.14,91.79,Macaca mulatta
NEUR_2949,Cerebellum,12.42,73.15,Rattus norvegicus
NEUR_1884,Thalamus,132.85,106.09,Macaca mulatta
NEUR_9789,Striatum,63.36,38.86,Rattus norvegicus
NEUR_6164,Amygdala,4.09,100.95,Danio rerio
NEUR_5141,Hypothalamus,19.98,44.07,Danio rerio
NEUR_9727,Cortex,132.33,111.35,Rattus norvegicus
NEUR_6575,Hypothalamus,84.3,109.05,Macaca mulatta
NEUR_2150,Cortex,141.84,71.76,Danio rerio
NEUR_4003,Amygdala,62.89,69.28,Danio rerio
NEUR_1535,Hippocampus,80.57,113.88,Macaca mulatta
NEUR_1859,Hippocampus,137.03,43.2,Danio rerio
NEUR_1612,Thalamus,30.13,75.9,Macaca mulatta
NEUR_4463,Striatum,81.42,10.87,Danio rerio
NEUR_2355,Hippocampus,138.49,62.82,Mus musculus
NEUR_5367,Hippocampus,13.97,88.71,Mus musculus
NEUR_1740,Hypothalamus,133.33,93.58,Danio rerio
NEUR_7978,Thalamus,127.39,66.69,Macaca mulatta
NEUR_9087,Amygdala,139.76,22.67,Rattus norvegicus
NEUR_2896,Cerebellum,106.37,77.5,Danio rerio
NEUR_9564,Striatum,53.73,85.05,Danio rerio
NEUR_5953,Cerebellum,108.5,48.89,Rattus norvegicus
NEUR_2108,Hippocampus,145.78,17.01,Mus musculus
NEUR_9379,Hippocampus,71.19,26.9,Rattus norvegicus
NEUR_2934,Amygdala,58.27,41.9,Danio rerio
NEUR_5039,Cortex,56.11,13.23,Rattus norvegicus
NEUR_8561,Cortex,32.25,35.89,Rattus norvegicus
NEUR_1580,Thalamus,125.95,43.91,Macaca mulatta
NEUR_3790,Cortex,147.55,52.34,Macaca mulatta
NEUR_1054,Hypothalamus,54.87,58.42,Danio rerio
