neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9447,Amygdala,29.91,68.05,Mus musculus
NEUR_9303,Hippocampus,39.53,53.8,Danio rerio
NEUR_5382,Cerebellum,40.88,119.95,Macaca mulatta
NEUR_9609,Cortex,104.36,17.48,Rattus norvegicus
NEUR_8795,Striatum,130.87,69.0,Macaca mulatta
NEUR_4297,Thalamus,63.92,33.78,Rattus norvegicus
NEUR_7336,Hypothalamus,119.81,112.04,Macaca mulatta
NEUR_7915,Amygdala,81.92,75.29,Macaca mulatta
NEUR_6496,Hippocampus,40.18,22.69,Rattus norvegicus
NEUR_3780,Hypothalamus,126.51,22.05,Rattus norvegicus
NEUR_4174,Striatum,146.12,36.96,Danio rerio
NEUR_5706,Thalamus,30.41,33.91,Rattus norvegicus
NEUR_2880,Striatum,50.03,58.8,Mus musculus
NEUR_7816,Cortex,42.65,99.19,Danio rerio
NEUR_1505,Striatum,121.55,108.21,Danio rerio
NEUR_9670,Hippocampus,135.46,10.86,Rattus norvegicus
NEUR_5282,Hypothalamus,9.59,90.85,Macaca mulatta
NEUR_9251,Thalamus,105.81,33.11,Mus musculus
NEUR_6451,Hypothalamus,112.69,29.88,Mus musculus
NEUR_1562,Hypothalamus,14.85,107.39,Danio rerio
NEUR_7075,Amygdala,136.85,28.57,Danio rerio
NEUR_8449,Hypothalamus,36.76,20.2,Danio rerio
NEUR_9576,Striatum,55.97,39.95,Danio rerio
NEUR_3597,Hippocampus,139.52,93.69,Macaca mulatta
NEUR_2311,Hypothalamus,69.13,84.89,Mus musculus
NEUR_9182,Hippocampus,119.33,103.39,Macaca mulatta
NEUR_6612,Thalamus,85.04,113.53,Macaca mulatta
NEUR_7630,Hippocampus,149.98,52.03,Rattus norvegicus
NEUR_6638,Striatum,61.88,10.42,Mus musculus
NEUR_8148,Cortex,69.06,49.43,Macaca mulatta
NEUR_5373,Hypothalamus,139.06,70.55,Danio rerio
NEUR_9203,Thalamus,56.16,45.41,Macaca mulatta
NEUR_2719,Striatum,46.32,56.43,Rattus norvegicus
NEUR_9034,Thalamus,84.37,114.96,Danio rerio
NEUR_7360,Striatum,105.36,12.15,Rattus norvegicus
NEUR_4706,Striatum,135.59,76.81,Macaca mulatta
NEUR_2888,Amygdala,5.72,116.16,Mus musculus
NEUR_6630,Striatum,109.14,91.53,Danio rerio
NEUR_3874,Cerebellum,66.94,83.26,Macaca mulatta
NEUR_6505,Amygdala,14.13,47.43,Macaca mulatta
NEUR_9000,Hypothalamus,35.02,89.71,Mus musculus
NEUR_9442,Amygdala,45.66,105.36,Macaca mulatta
NEUR_3940,Amygdala,97.78,44.33,Rattus norvegicus
NEUR_9694,Cerebellum,3.51,107.44,Macaca mulatta
NEUR_3334,Amygdala,127.38,110.85,Mus musculus
NEUR_5753,Hippocampus,133.71,51.45,Mus musculus
NEUR_9161,Cerebellum,144.03,40.56,Rattus norvegicus
NEUR_8962,Hippocampus,25.11,116.23,Macaca mulatta
NEUR_9659,Striatum,138.53,54.47,Macaca mulatta
NEUR_7799,Cortex,44.98,22.2,Danio rerio
NEUR_5318,Striatum,73.89,68.49,Danio rerio
NEUR_2999,Cerebellum,103.9,49.37,Rattus norvegicus
NEUR_2943,Hypothalamus,3.02,86.6,Macaca mulatta
NEUR_9783,Thalamus,22.17,54.0,Mus musculus
NEUR_5921,Cortex,64.07,111.36,Mus musculus
NEUR_5174,Cortex,107.47,26.36,Mus musculus
NEUR_8585,Striatum,107.08,31.58,Macaca mulatta
NEUR_8784,Thalamus,91.44,112.5,Danio rerio
NEUR_7222,Cerebellum,131.49,107.62,Danio rerio
NEUR_2904,Amygdala,108.77,59.3,Rattus norvegicus
NEUR_8991,Cerebellum,95.6,29.12,Rattus norvegicus
NEUR_1601,Striatum,19.35,96.62,Rattus norvegicus
NEUR_4054,Amygdala,51.13,46.48,Danio rerio
NEUR_4611,Thalamus,110.57,50.17,Macaca mulatta
NEUR_6861,Thalamus,117.83,28.49,Rattus norvegicus
NEUR_6918,Thalamus,106.35,72.18,Mus musculus
NEUR_3496,Cerebellum,56.85,85.28,Danio rerio
NEUR_3252,Hypothalamus,93.7,97.3,Macaca mulatta
NEUR_1731,Hypothalamus,20.64,42.29,Rattus norvegicus
NEUR_8721,Hippocampus,15.2,11.09,Rattus norvegicus
NEUR_9111,Cortex,19.31,11.84,Danio rerio
NEUR_1466,Hippocampus,29.98,95.82,Rattus norvegicus
NEUR_2113,Amygdala,103.54,13.9,Macaca mulatta
NEUR_5528,Thalamus,78.57,56.6,Rattus norvegicus
NEUR_8044,Amygdala,135.32,86.1,Danio rerio
NEUR_3733,Hypothalamus,145.73,62.84,Danio rerio
NEUR_2045,Amygdala,91.43,37.27,Danio rerio
NEUR_3442,Amygdala,46.48,15.09,Macaca mulatta
NEUR_9374,Amygdala,95.06,26.15,Danio rerio
NEUR_2618,Cerebellum,39.33,37.53,Danio rerio
NEUR_6034,Striatum,25.47,64.99,Macaca mulatta
NEUR_7492,Hippocampus,11.04,14.16,Danio rerio
NEUR_9869,Striatum,132.24,108.89,Rattus norvegicus
NEUR_8751,Hippocampus,132.37,46.07,Mus musculus
NEUR_4235,Cortex,123.51,48.68,Macaca mulatta
NEUR_3782,Striatum,58.39,119.69,Rattus norvegicus
NEUR_8333,Striatum,117.26,78.42,Macaca mulatta
NEUR_4680,Striatum,46.5,38.87,Rattus norvegicus
NEUR_9151,Cortex,96.23,61.4,Macaca mulatta
NEUR_3265,Cerebellum,8.78,46.78,Rattus norvegicus
NEUR_5346,Hippocampus,124.12,81.16,Mus musculus
NEUR_2420,Cerebellum,126.62,117.7,Danio rerio
NEUR_6897,Striatum,35.54,61.01,Rattus norvegicus
NEUR_5949,Thalamus,34.25,63.21,Rattus norvegicus
NEUR_3706,Hypothalamus,59.82,17.05,Mus musculus
NEUR_9232,Hypothalamus,141.36,110.42,Macaca mulatta
NEUR_5767,Hypothalamus,56.21,115.91,Macaca mulatta
NEUR_6169,Hippocampus,149.31,14.48,Mus musculus
NEUR_7112,Striatum,47.92,83.57,Danio rerio
NEUR_1015,Cortex,135.13,86.36,Rattus norvegicus
NEUR_2031,Hypothalamus,10.9,101.6,Rattus norvegicus
NEUR_4830,Hypothalamus,147.55,49.92,Mus musculus
NEUR_9120,Cortex,95.43,44.75,Mus musculus
NEUR_9820,Striatum,29.62,22.3,Rattus norvegicus
NEUR_2724,Hypothalamus,6.13,97.52,Macaca mulatta
NEUR_7546,Amygdala,9.07,97.52,Mus musculus
NEUR_9768,Amygdala,42.7,88.5,Rattus norvegicus
NEUR_2837,Cortex,92.11,100.18,Rattus norvegicus
NEUR_5663,Cortex,92.39,13.1,Rattus norvegicus
NEUR_1960,Cerebellum,30.17,58.18,Rattus norvegicus
NEUR_8131,Striatum,53.38,83.15,Mus musculus
NEUR_6676,Hypothalamus,49.52,115.09,Danio rerio
NEUR_4690,Amygdala,87.0,112.15,Mus musculus
NEUR_8988,Striatum,104.95,29.57,Rattus norvegicus
NEUR_8254,Hypothalamus,129.46,100.15,Mus musculus
NEUR_5075,Amygdala,120.68,109.37,Rattus norvegicus
NEUR_3772,Hypothalamus,135.93,15.67,Danio rerio
NEUR_3060,Striatum,12.64,12.45,Danio rerio
NEUR_1321,Cortex,55.37,52.06,Rattus norvegicus
NEUR_9365,Amygdala,50.45,43.0,Macaca mulatta
NEUR_5380,Hippocampus,113.35,106.52,Rattus norvegicus
NEUR_4099,Striatum,77.0,41.14,Rattus norvegicus
NEUR_8319,Striatum,34.9,83.56,Mus musculus
NEUR_5711,Hippocampus,108.97,73.76,Macaca mulatta
NEUR_1014,Amygdala,56.55,89.39,Danio rerio
NEUR_7241,Hippocampus,122.79,29.15,Macaca mulatta
NEUR_4170,Cerebellum,54.48,115.32,Danio rerio
NEUR_7902,Hypothalamus,117.61,104.6,Macaca mulatta
NEUR_1652,Thalamus,144.28,30.16,Rattus norvegicus
NEUR_2667,Cortex,84.87,72.48,Mus musculus
NEUR_8466,Striatum,9.03,37.22,Rattus norvegicus
NEUR_4949,Amygdala,109.51,25.26,Danio rerio
NEUR_2951,Thalamus,86.23,30.53,Macaca mulatta
NEUR_5150,Striatum,4.09,85.22,Rattus norvegicus
NEUR_2251,Thalamus,88.23,110.03,Macaca mulatta
NEUR_6985,Striatum,3.01,90.75,Mus musculus
NEUR_4284,Thalamus,109.12,43.34,Danio rerio
NEUR_5691,Cerebellum,38.94,14.66,Mus musculus
NEUR_6755,Hypothalamus,4.98,110.24,Macaca mulatta
NEUR_5610,Striatum,17.82,99.91,Mus musculus
NEUR_5382,Amygdala,76.19,17.33,Mus musculus
NEUR_2002,Hypothalamus,91.91,67.23,Macaca mulatta
NEUR_3253,Cerebellum,3.06,62.19,Macaca mulatta
NEUR_4292,Amygdala,57.97,112.71,Rattus norvegicus
NEUR_8507,Hippocampus,107.66,75.87,Danio rerio
NEUR_9939,Cerebellum,111.62,28.69,Macaca mulatta
NEUR_6179,Hypothalamus,38.38,47.41,Rattus norvegicus
NEUR_2389,Cerebellum,100.23,19.84,Mus musculus
NEUR_2020,Amygdala,11.03,60.95,Mus musculus
NEUR_4708,Cortex,66.72,45.67,Danio rerio
NEUR_5223,Hypothalamus,98.56,76.65,Rattus norvegicus
NEUR_9341,Hypothalamus,25.09,38.74,Mus musculus
NEUR_5135,Cortex,44.35,81.2,Danio rerio
NEUR_4777,Amygdala,122.22,41.4,Danio rerio
NEUR_8984,Cortex,126.46,32.93,Macaca mulatta
NEUR_8522,Cerebellum,146.43,77.55,Rattus norvegicus
NEUR_9090,Thalamus,51.31,112.23,Danio rerio
NEUR_4306,Cortex,133.93,81.14,Danio rerio
NEUR_3765,Amygdala,131.98,116.35,Mus musculus
NEUR_2421,Thalamus,15.56,105.87,Mus musculus
NEUR_3191,Cerebellum,104.0,29.66,Rattus norvegicus
NEUR_3765,Striatum,145.32,50.05,Mus musculus
NEUR_5579,Thalamus,78.46,35.4,Danio rerio
NEUR_9431,Thalamus,12.34,68.0,Macaca mulatta
NEUR_6769,Thalamus,99.77,115.84,Rattus norvegicus
NEUR_9175,Thalamus,71.91,72.67,Mus musculus
NEUR_5812,Thalamus,119.95,105.39,Danio rerio
NEUR_9571,Cerebellum,136.12,23.8,Danio rerio
NEUR_4725,Hippocampus,84.88,46.61,Danio rerio
NEUR_9445,Hypothalamus,57.28,37.47,Macaca mulatta
NEUR_7210,Hypothalamus,30.7,40.36,Danio rerio
NEUR_8804,Amygdala,112.2,97.94,Macaca mulatta
NEUR_7022,Cortex,70.49,50.5,Mus musculus
NEUR_3605,Hippocampus,149.83,76.4,Macaca mulatta
NEUR_4636,Thalamus,43.1,107.53,Mus musculus
NEUR_4769,Cerebellum,128.05,10.63,Danio rerio
NEUR_1259,Cortex,20.55,118.43,Rattus norvegicus
NEUR_3587,Cortex,31.59,20.12,Mus musculus
NEUR_5137,Cerebellum,146.64,44.03,Danio rerio
NEUR_9672,Thalamus,43.94,48.44,Macaca mulatta
NEUR_8262,Hippocampus,136.07,100.17,Rattus norvegicus
NEUR_3692,Amygdala,135.22,24.19,Mus musculus
NEUR_7003,Amygdala,101.03,55.55,Macaca mulatta
NEUR_9826,Cerebellum,67.83,67.89,Danio rerio
NEUR_3307,Hypothalamus,0.34,97.8,Rattus norvegicus
NEUR_5965,Striatum,9.56,13.09,Macaca mulatta
NEUR_2097,Hippocampus,49.63,81.91,Macaca mulatta
NEUR_2074,Cerebellum,43.13,58.42,Macaca mulatta
NEUR_7997,Thalamus,102.62,108.53,Macaca mulatta
NEUR_5840,Thalamus,136.5,35.94,Macaca mulatta
NEUR_8055,Hippocampus,145.87,83.97,Mus musculus
NEUR_6786,Hippocampus,98.36,20.18,Danio rerio
NEUR_4291,Striatum,81.77,39.84,Mus musculus
NEUR_7335,Hippocampus,134.16,37.25,Rattus norvegicus
NEUR_8289,Hippocampus,113.98,101.21,Mus musculus
NEUR_6955,Cortex,103.05,71.94,Rattus norvegicus
NEUR_8838,Thalamus,88.92,107.35,Danio rerio
NEUR_3643,Cortex,10.87,48.89,Macaca mulatta
NEUR_8208,Hippocampus,8.49,68.32,Macaca mulatta
NEUR_7320,Hippocampus,115.45,95.19,Danio rerio
NEUR_1501,Thalamus,27.33,91.53,Mus musculus
NEUR_7965,Cortex,18.25,85.82,Macaca mulatta
NEUR_9126,Thalamus,73.01,20.98,Macaca mulatta
NEUR_8785,Striatum,43.94,106.22,Danio rerio
NEUR_2333,Hypothalamus,123.12,46.44,Rattus norvegicus
NEUR_4129,Striatum,30.43,26.35,Danio rerio
NEUR_8849,Thalamus,53.58,35.91,Rattus norvegicus
NEUR_3995,Hippocampus,36.42,81.17,Rattus norvegicus
NEUR_6973,Cortex,92.11,26.89,Macaca mulatta
NEUR_6244,Striatum,83.05,10.51,Mus musculus
NEUR_3055,Thalamus,52.48,114.63,Mus musculus
NEUR_5249,Hypothalamus,94.13,113.16,Danio rerio
NEUR_6908,Amygdala,94.4,93.01,Macaca mulatta
NEUR_5556,Amygdala,96.01,78.73,Rattus norvegicus
NEUR_5631,Cortex,107.07,115.26,Danio rerio
NEUR_5113,Thalamus,82.72,58.14,Danio rerio
NEUR_7099,Hippocampus,33.89,96.31,Danio rerio
NEUR_4056,Cerebellum,1.58,89.13,Mus musculus
NEUR_3128,Cerebellum,59.3,14.26,Macaca mulatta
NEUR_4583,Hypothalamus,126.16,108.83,Macaca mulatta
NEUR_8144,Cortex,29.4,18.71,Mus musculus
NEUR_9983,Cerebellum,98.7,47.58,Macaca mulatta
NEUR_6070,Thalamus,84.36,70.64,Macaca mulatta
NEUR_2347,Cerebellum,92.31,13.07,Danio rerio
NEUR_3918,Thalamus,12.12,42.5,Macaca mulatta
NEUR_5761,Amygdala,8.69,40.76,Danio rerio
NEUR_3750,Hippocampus,55.03,36.41,Rattus norvegicus
NEUR_9935,Hippocampus,33.45,34.7,Rattus norvegicus
NEUR_6220,Striatum,5.4,116.06,Mus musculus
NEUR_5082,Hippocampus,86.9,111.32,Mus musculus
NEUR_5739,Hippocampus,149.8,74.8,Macaca mulatta
NEUR_8350,Hypothalamus,124.43,65.85,Rattus norvegicus
NEUR_9689,Cerebellum,99.18,84.43,Danio rerio
NEUR_1365,Cortex,107.32,108.96,Mus musculus
NEUR_8434,Thalamus,59.85,68.19,Danio rerio
NEUR_2949,Hippocampus,13.39,104.59,Danio rerio
NEUR_9680,Amygdala,145.09,91.91,Danio rerio
NEUR_3584,Thalamus,9.09,49.89,Danio rerio
NEUR_4415,Thalamus,95.41,99.38,Rattus norvegicus
NEUR_1980,Amygdala,121.45,85.9,Macaca mulatta
NEUR_2427,Amygdala,5.36,114.95,Mus musculus
NEUR_3243,Amygdala,1.92,89.68,Danio rerio
NEUR_8752,Thalamus,123.53,105.34,Mus musculus
NEUR_7039,Amygdala,42.85,22.21,Mus musculus
NEUR_3053,Amygdala,73.53,108.37,Rattus norvegicus
NEUR_8290,Cerebellum,29.43,10.54,Mus musculus
NEUR_1157,Cerebellum,137.48,75.41,Danio rerio
NEUR_1793,Hypothalamus,36.2,115.79,Danio rerio
NEUR_3165,Hippocampus,76.03,25.06,Rattus norvegicus
NEUR_7840,Thalamus,20.32,10.28,Rattus norvegicus
NEUR_7301,Amygdala,66.78,81.13,Danio rerio
NEUR_9156,Striatum,73.19,10.78,Danio rerio
NEUR_3100,Striatum,75.12,110.78,Macaca mulatta
NEUR_8993,Hippocampus,84.0,35.22,Mus musculus
NEUR_5832,Hippocampus,32.33,57.57,Macaca mulatta
NEUR_6256,Hypothalamus,71.34,55.13,Rattus norvegicus
NEUR_7354,Striatum,91.87,12.4,Macaca mulatta
NEUR_3952,Hippocampus,131.31,96.47,Rattus norvegicus
NEUR_2665,Cortex,87.82,18.37,Rattus norvegicus
NEUR_7881,Striatum,142.12,19.13,Rattus norvegicus
NEUR_5169,Thalamus,71.17,15.7,Danio rerio
NEUR_2184,Hippocampus,78.12,118.01,Mus musculus
NEUR_7720,Hippocampus,146.42,117.73,Macaca mulatta
NEUR_5962,Hypothalamus,51.21,65.11,Danio rerio
NEUR_4063,Thalamus,72.35,75.41,Mus musculus
NEUR_3403,Striatum,63.63,23.76,Danio rerio
NEUR_6783,Thalamus,147.74,33.93,Macaca mulatta
NEUR_4332,Thalamus,84.5,11.61,Danio rerio
NEUR_9066,Hippocampus,37.6,15.78,Rattus norvegicus
NEUR_8764,Amygdala,127.04,83.98,Macaca mulatta
NEUR_5099,Striatum,22.36,20.7,Macaca mulatta
NEUR_8971,Amygdala,123.15,17.52,Rattus norvegicus
NEUR_6806,Cortex,78.43,112.13,Rattus norvegicus
NEUR_7632,Thalamus,11.51,108.97,Danio rerio
NEUR_4568,Amygdala,143.78,28.39,Danio rerio
NEUR_9406,Hypothalamus,46.22,110.16,Macaca mulatta
NEUR_4824,Cortex,47.61,116.96,Danio rerio
NEUR_3568,Cerebellum,39.44,43.3,Danio rerio
NEUR_8761,Striatum,79.04,75.1,Macaca mulatta
NEUR_8641,Cortex,135.59,23.99,Mus musculus
NEUR_2559,Cerebellum,41.88,53.01,Macaca mulatta
NEUR_7737,Cerebellum,145.09,88.28,Rattus norvegicus
NEUR_9820,Hypothalamus,125.06,77.31,Rattus norvegicus
NEUR_2442,Thalamus,47.23,11.88,Rattus norvegicus
NEUR_4423,Thalamus,89.65,13.18,Macaca mulatta
NEUR_8613,Thalamus,99.92,30.1,Mus musculus
NEUR_6223,Cerebellum,81.14,79.66,Rattus norvegicus
NEUR_6704,Striatum,116.89,58.27,Macaca mulatta
NEUR_8201,Hippocampus,80.77,33.26,Rattus norvegicus
NEUR_5933,Amygdala,106.87,97.29,Rattus norvegicus
NEUR_3993,Hippocampus,55.68,81.92,Macaca mulatta
NEUR_1959,Striatum,34.41,93.19,Mus musculus
NEUR_9796,Thalamus,62.47,114.7,Macaca mulatta
NEUR_5430,Striatum,111.69,112.48,Danio rerio
NEUR_1460,Amygdala,41.3,13.53,Macaca mulatta
NEUR_9678,Cortex,137.52,78.88,Rattus norvegicus
NEUR_3293,Hypothalamus,44.67,37.35,Danio rerio
NEUR_4459,Amygdala,65.77,105.49,Danio rerio
NEUR_3232,Cerebellum,104.36,101.01,Mus musculus
NEUR_9933,Hypothalamus,25.58,18.62,Macaca mulatta
NEUR_9597,Thalamus,98.27,84.46,Macaca mulatta
NEUR_2185,Hypothalamus,69.95,59.41,Mus musculus
NEUR_1720,Cerebellum,55.76,111.43,Rattus norvegicus
NEUR_5360,Thalamus,123.41,37.4,Mus musculus
NEUR_9856,Cortex,53.89,63.41,Mus musculus
NEUR_3105,Cerebellum,105.86,75.87,Mus musculus
NEUR_6037,Cerebellum,149.73,72.49,Macaca mulatta
NEUR_3862,Hypothalamus,65.71,34.71,Mus musculus
NEUR_6321,Hippocampus,88.3,56.04,Rattus norvegicus
NEUR_1236,Hippocampus,9.52,97.32,Danio rerio
NEUR_9303,Cerebellum,79.08,106.53,Rattus norvegicus
NEUR_7655,Hypothalamus,2.86,60.83,Rattus norvegicus
NEUR_8694,Cerebellum,53.65,116.97,Macaca mulatta
NEUR_1861,Thalamus,91.14,83.71,Rattus norvegicus
NEUR_7437,Hypothalamus,14.86,50.65,Mus musculus
NEUR_8289,Cerebellum,133.89,32.03,Macaca mulatta
NEUR_3959,Amygdala,13.04,43.13,Mus musculus
NEUR_2243,Cortex,92.97,116.62,Macaca mulatta
NEUR_6272,Hippocampus,106.62,97.94,Mus musculus
NEUR_1283,Cortex,18.87,11.81,Mus musculus
NEUR_2047,Cerebellum,144.7,83.5,Macaca mulatta
NEUR_2208,Cortex,139.41,14.04,Macaca mulatta
NEUR_9675,Cerebellum,112.67,37.26,Macaca mulatta
NEUR_3570,Cerebellum,100.2,80.62,Rattus norvegicus
NEUR_2343,Hypothalamus,30.69,110.49,Mus musculus
NEUR_7240,Cerebellum,8.3,16.75,Danio rerio
NEUR_2125,Hippocampus,67.02,46.99,Macaca mulatta
NEUR_7829,Hippocampus,79.89,76.91,Mus musculus
NEUR_4696,Striatum,111.22,22.01,Rattus norvegicus
NEUR_5556,Hypothalamus,85.81,41.21,Mus musculus
NEUR_3998,Amygdala,66.51,92.41,Macaca mulatta
NEUR_5090,Hippocampus,3.23,93.49,Mus musculus
NEUR_2842,Amygdala,97.24,23.13,Rattus norvegicus
NEUR_1529,Cortex,35.84,25.63,Macaca mulatta
NEUR_8550,Hypothalamus,7.29,11.11,Danio rerio
NEUR_2463,Cerebellum,112.91,42.4,Rattus norvegicus
NEUR_8145,Striatum,101.34,92.72,Rattus norvegicus
NEUR_5305,Hypothalamus,137.68,80.78,Danio rerio
NEUR_7846,Amygdala,38.58,85.11,Mus musculus
NEUR_1641,Hypothalamus,117.62,19.29,Danio rerio
NEUR_3254,Amygdala,35.86,83.81,Rattus norvegicus
NEUR_9417,Cortex,106.97,119.12,Rattus norvegicus
NEUR_9863,Thalamus,138.01,14.63,Rattus norvegicus
NEUR_1342,Striatum,3.9,78.53,Mus musculus
NEUR_4225,Thalamus,52.26,64.89,Mus musculus
NEUR_1006,Hypothalamus,48.7,25.41,Mus musculus
NEUR_5430,Hypothalamus,145.12,101.83,Rattus norvegicus
NEUR_7691,Thalamus,88.52,109.06,Mus musculus
NEUR_9347,Hypothalamus,126.58,92.87,Rattus norvegicus
NEUR_5755,Hippocampus,146.43,92.09,Danio rerio
NEUR_9665,Amygdala,19.28,15.92,Rattus norvegicus
NEUR_4142,Amygdala,125.78,16.55,Mus musculus
NEUR_5821,Striatum,19.6,110.28,Macaca mulatta
NEUR_4085,Hypothalamus,40.58,110.28,Rattus norvegicus
NEUR_2436,Cerebellum,130.56,116.87,Rattus norvegicus
NEUR_7382,Striatum,69.91,57.85,Rattus norvegicus
NEUR_4330,Hippocampus,16.63,77.19,Rattus norvegicus
NEUR_3612,Hippocampus,12.96,31.72,Macaca mulatta
NEUR_1617,Hippocampus,46.66,94.65,Macaca mulatta
NEUR_6403,Cortex,127.34,24.98,Mus musculus
NEUR_6052,Hypothalamus,20.83,95.92,Rattus norvegicus
NEUR_8943,Thalamus,70.98,32.9,Macaca mulatta
NEUR_8448,Hypothalamus,85.38,45.7,Mus musculus
NEUR_4680,Hypothalamus,36.89,12.82,Mus musculus
NEUR_5474,Hypothalamus,123.53,25.95,Danio rerio
NEUR_5168,Hypothalamus,39.16,110.25,Danio rerio
NEUR_7597,Amygdala,134.06,50.95,Rattus norvegicus
NEUR_7882,Thalamus,15.85,53.74,Danio rerio
NEUR_3566,Striatum,106.35,112.3,Macaca mulatta
NEUR_9744,Cerebellum,133.98,106.2,Mus musculus
NEUR_9378,Cerebellum,141.85,18.13,Macaca mulatta
NEUR_9829,Hypothalamus,95.94,38.77,Macaca mulatta
NEUR_9845,Thalamus,9.7,63.21,Danio rerio
NEUR_5773,Thalamus,82.74,111.14,Mus musculus
NEUR_4470,Thalamus,12.37,92.76,Danio rerio
NEUR_7832,Amygdala,37.47,77.4,Danio rerio
NEUR_9591,Hypothalamus,51.01,80.58,Mus musculus
NEUR_2859,Cerebellum,116.52,11.5,Rattus norvegicus
NEUR_5340,Thalamus,84.19,112.72,Danio rerio
NEUR_3975,Hippocampus,110.07,88.82,Macaca mulatta
NEUR_9343,Hippocampus,63.82,41.25,Rattus norvegicus
NEUR_2323,Hippocampus,61.61,42.63,Danio rerio
NEUR_1151,Hippocampus,59.77,35.6,Mus musculus
NEUR_6741,Hippocampus,77.65,24.81,Mus musculus
NEUR_5388,Thalamus,12.68,54.25,Mus musculus
NEUR_9583,Cortex,117.4,47.73,Macaca mulatta
NEUR_5396,Striatum,33.65,68.82,Rattus norvegicus
NEUR_7725,Amygdala,97.57,105.21,Macaca mulatta
NEUR_4185,Cerebellum,32.69,30.35,Mus musculus
NEUR_1788,Hypothalamus,137.87,19.26,Macaca mulatta
NEUR_2761,Hypothalamus,37.69,31.66,Rattus norvegicus
NEUR_8266,Amygdala,34.64,43.21,Mus musculus
NEUR_5562,Amygdala,83.02,79.03,Rattus norvegicus
NEUR_3257,Hypothalamus,90.9,52.13,Macaca mulatta
NEUR_4675,Amygdala,142.0,68.33,Mus musculus
NEUR_7219,Hypothalamus,75.93,103.44,Rattus norvegicus
NEUR_1605,Amygdala,97.55,37.71,Mus musculus
NEUR_2947,Striatum,96.94,50.6,Danio rerio
NEUR_2555,Striatum,112.81,50.24,Rattus norvegicus
NEUR_4678,Cerebellum,43.74,49.7,Rattus norvegicus
NEUR_4551,Cortex,34.98,88.41,Rattus norvegicus
NEUR_7958,Thalamus,139.97,118.8,Rattus norvegicus
NEUR_4417,Hypothalamus,49.79,91.74,Danio rerio
NEUR_5929,Striatum,71.51,84.83,Mus musculus
NEUR_2531,Hypothalamus,30.2,106.86,Danio rerio
NEUR_4532,Hippocampus,94.77,18.16,Rattus norvegicus
NEUR_7404,Striatum,146.23,79.56,Danio rerio
NEUR_4227,Cortex,35.47,73.02,Rattus norvegicus
NEUR_8592,Striatum,5.07,59.18,Danio rerio
NEUR_3073,Striatum,133.08,64.63,Mus musculus
NEUR_7041,Hypothalamus,70.13,36.99,Mus musculus
NEUR_5514,Amygdala,102.69,95.83,Macaca mulatta
NEUR_6061,Cortex,1.51,34.55,Mus musculus
NEUR_6169,Cortex,134.32,116.77,Macaca mulatta
NEUR_5813,Hypothalamus,3.6,43.02,Rattus norvegicus
NEUR_5056,Hypothalamus,75.55,99.88,Rattus norvegicus
NEUR_4885,Hypothalamus,84.77,85.52,Macaca mulatta
NEUR_5499,Striatum,148.48,108.15,Danio rerio
NEUR_4738,Amygdala,124.37,101.7,Macaca mulatta
NEUR_4379,Thalamus,125.3,33.22,Macaca mulatta
NEUR_8559,Thalamus,103.61,49.02,Rattus norvegicus
NEUR_4488,Thalamus,62.19,54.58,Danio rerio
NEUR_1878,Striatum,0.95,80.27,Mus musculus
NEUR_7660,Amygdala,88.45,55.64,Danio rerio
NEUR_6379,Cortex,119.94,94.68,Danio rerio
NEUR_6311,Hypothalamus,135.9,16.38,Danio rerio
NEUR_3285,Cerebellum,135.93,90.47,Rattus norvegicus
NEUR_7091,Cortex,116.29,46.74,Danio rerio
NEUR_5462,Striatum,38.83,52.63,Mus musculus
NEUR_9019,Cortex,122.89,33.36,Macaca mulatta
NEUR_1817,Cortex,77.5,47.33,Macaca mulatta
NEUR_4505,Cortex,4.88,99.99,Macaca mulatta
NEUR_1969,Thalamus,135.78,10.41,Mus musculus
NEUR_8525,Cortex,73.09,84.55,Danio rerio
NEUR_2724,Hippocampus,57.53,32.17,Mus musculus
NEUR_9895,Hippocampus,65.25,112.86,Rattus norvegicus
NEUR_3585,Cerebellum,38.15,54.12,Macaca mulatta
NEUR_4864,Hypothalamus,25.68,87.22,Danio rerio
NEUR_9722,Cerebellum,37.67,61.36,Macaca mulatta
NEUR_8164,Hippocampus,32.39,71.85,Rattus norvegicus
NEUR_9190,Cortex,55.14,112.17,Mus musculus
NEUR_8888,Hippocampus,48.01,108.25,Macaca mulatta
NEUR_5889,Thalamus,68.93,74.41,Rattus norvegicus
NEUR_6561,Cerebellum,48.06,83.23,Danio rerio
NEUR_5530,Hypothalamus,91.35,105.38,Macaca mulatta
NEUR_3913,Hypothalamus,58.34,19.84,Mus musculus
NEUR_5789,Striatum,4.13,115.09,Rattus norvegicus
NEUR_1563,Cortex,39.49,13.81,Macaca mulatta
NEUR_8149,Striatum,0.78,22.43,Rattus norvegicus
NEUR_5100,Cortex,82.52,71.01,Macaca mulatta
NEUR_2796,Hypothalamus,124.55,48.56,Danio rerio
NEUR_8715,Cortex,83.18,83.31,Danio rerio
NEUR_7702,Thalamus,30.3,119.71,Mus musculus
NEUR_7982,Hypothalamus,102.96,95.23,Rattus norvegicus
NEUR_8456,Striatum,53.33,111.33,Macaca mulatta
