neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1778,Cortex,85.29,102.22,Macaca mulatta
NEUR_6657,Thalamus,23.75,21.42,Rattus norvegicus
NEUR_2966,Thalamus,101.68,69.82,Macaca mulatta
NEUR_8667,Striatum,10.16,99.78,Mus musculus
NEUR_8362,Hypothalamus,39.5,62.97,Macaca mulatta
NEUR_3827,Amygdala,125.7,14.72,Rattus norvegicus
NEUR_9303,Cortex,71.82,118.68,Danio rerio
NEUR_4931,Cortex,131.42,93.22,Danio rerio
NEUR_3390,Cortex,14.08,85.47,Danio rerio
NEUR_4384,Cortex,86.68,55.49,Macaca mulatta
NEUR_9638,Hypothalamus,100.56,75.68,Mus musculus
NEUR_7802,Cortex,16.06,13.55,Danio rerio
NEUR_4592,Striatum,64.86,53.14,Danio rerio
NEUR_1050,Cerebellum,100.85,52.36,Mus musculus
NEUR_9154,Thalamus,32.01,39.98,Danio rerio
NEUR_4267,Hypothalamus,148.55,22.23,Danio rerio
NEUR_4384,Cerebellum,6.6,58.59,Macaca mulatta
NEUR_9597,Striatum,123.01,21.27,Danio rerio
NEUR_4903,Hippocampus,4.61,66.99,Macaca mulatta
NEUR_9556,Hypothalamus,94.65,13.71,Danio rerio
NEUR_8754,Hippocampus,36.4,89.17,Macaca mulatta
NEUR_4784,Cerebellum,134.54,68.36,Danio rerio
NEUR_9186,Amygdala,134.46,25.77,Rattus norvegicus
NEUR_2146,Hypothalamus,71.62,62.58,Macaca mulatta
NEUR_8963,Hippocampus,22.64,58.24,Danio rerio
NEUR_6271,Cerebellum,118.51,102.43,Mus musculus
NEUR_7229,Cortex,95.66,22.79,Macaca mulatta
NEUR_8048,Cortex,54.96,27.76,Rattus norvegicus
NEUR_5123,Hypothalamus,103.61,64.24,Macaca mulatta
NEUR_1610,Hippocampus,55.35,31.05,Danio rerio
NEUR_2757,Striatum,48.14,61.68,Mus musculus
NEUR_4204,Cerebellum,107.5,62.66,Mus musculus
NEUR_9271,Amygdala,60.04,25.4,Mus musculus
NEUR_5387,Striatum,93.93,88.14,Macaca mulatta
NEUR_9698,Cortex,33.15,25.68,Danio rerio
NEUR_1582,Cortex,78.46,60.83,Rattus norvegicus
NEUR_7875,Striatum,107.22,52.64,Rattus norvegicus
NEUR_8831,Cerebellum,53.48,30.68,Danio rerio
NEUR_3105,Amygdala,66.08,23.89,Mus musculus
NEUR_9367,Thalamus,58.71,116.62,Macaca mulatta
NEUR_4778,Striatum,108.59,56.94,Mus musculus
NEUR_1474,Hypothalamus,50.86,94.18,Mus musculus
NEUR_1754,Thalamus,102.91,66.67,Danio rerio
NEUR_2990,Hypothalamus,121.1,62.35,Danio rerio
NEUR_4840,Striatum,78.16,99.52,Danio rerio
NEUR_7363,Hippocampus,58.58,87.29,Danio rerio
NEUR_9658,Cerebellum,58.53,100.49,Danio rerio
NEUR_3474,Hippocampus,103.1,88.76,Danio rerio
NEUR_9998,Cortex,109.16,13.46,Danio rerio
NEUR_2247,Hypothalamus,132.32,16.48,Rattus norvegicus
NEUR_9617,Hypothalamus,67.48,115.29,Rattus norvegicus
NEUR_8644,Hypothalamus,31.62,29.64,Macaca mulatta
NEUR_8716,Amygdala,136.37,26.42,Mus musculus
NEUR_5873,Hypothalamus,0.5,55.36,Mus musculus
NEUR_6109,Cortex,137.0,27.33,Macaca mulatta
NEUR_6858,Thalamus,145.14,27.13,Danio rerio
NEUR_4806,Cortex,28.47,66.6,Danio rerio
NEUR_5287,Hypothalamus,98.96,67.31,Danio rerio
NEUR_3560,Striatum,126.27,54.28,Macaca mulatta
NEUR_3105,Hippocampus,143.5,89.52,Macaca mulatta
NEUR_5030,Hippocampus,46.14,16.73,Rattus norvegicus
NEUR_9442,Cerebellum,73.8,82.7,Macaca mulatta
NEUR_9684,Amygdala,46.93,107.41,Mus musculus
NEUR_4743,Hypothalamus,42.73,73.53,Rattus norvegicus
NEUR_3380,Striatum,99.73,57.09,Macaca mulatta
NEUR_3996,Hippocampus,108.64,105.71,Danio rerio
NEUR_2629,Hypothalamus,49.77,36.27,Mus musculus
NEUR_4622,Hypothalamus,133.9,70.2,Macaca mulatta
NEUR_5631,Cortex,8.84,16.01,Danio rerio
NEUR_5250,Cerebellum,115.2,75.41,Danio rerio
NEUR_4228,Hippocampus,42.62,64.07,Macaca mulatta
NEUR_2724,Hypothalamus,54.62,64.38,Macaca mulatta
NEUR_8353,Hypothalamus,108.19,12.28,Mus musculus
NEUR_8049,Cerebellum,12.41,28.68,Macaca mulatta
NEUR_2054,Amygdala,93.97,89.66,Macaca mulatta
NEUR_5354,Cerebellum,133.99,18.17,Rattus norvegicus
NEUR_3644,Hippocampus,40.63,43.35,Danio rerio
NEUR_3625,Hypothalamus,52.29,96.99,Mus musculus
NEUR_8594,Cortex,72.86,36.33,Macaca mulatta
NEUR_5509,Thalamus,60.37,102.72,Macaca mulatta
NEUR_2321,Amygdala,96.94,102.15,Mus musculus
NEUR_3032,Hypothalamus,61.51,33.33,Mus musculus
NEUR_6571,Cortex,121.08,30.91,Rattus norvegicus
NEUR_7700,Amygdala,117.07,61.76,Danio rerio
NEUR_6844,Hippocampus,118.82,106.37,Rattus norvegicus
NEUR_2066,Amygdala,72.03,55.88,Rattus norvegicus
NEUR_7465,Cortex,106.39,17.79,Rattus norvegicus
NEUR_2408,Amygdala,140.77,84.78,Mus musculus
NEUR_5561,Thalamus,71.51,108.96,Mus musculus
NEUR_1671,Amygdala,25.89,10.3,Rattus norvegicus
NEUR_1866,Cerebellum,24.66,97.47,Macaca mulatta
NEUR_7024,Cerebellum,40.62,46.16,Danio rerio
NEUR_1340,Cerebellum,18.12,109.41,Rattus norvegicus
NEUR_6032,Amygdala,48.88,94.8,Mus musculus
NEUR_7576,Thalamus,22.62,42.91,Rattus norvegicus
NEUR_6792,Hippocampus,87.93,32.97,Macaca mulatta
NEUR_4370,Cerebellum,20.31,54.5,Danio rerio
NEUR_6446,Hypothalamus,83.34,68.62,Rattus norvegicus
NEUR_6483,Cortex,50.11,10.55,Danio rerio
NEUR_6343,Hypothalamus,54.09,100.79,Rattus norvegicus
NEUR_8140,Cortex,56.08,67.8,Macaca mulatta
NEUR_4878,Hypothalamus,22.78,94.09,Danio rerio
NEUR_4990,Amygdala,46.07,83.1,Rattus norvegicus
NEUR_5263,Striatum,124.96,101.97,Danio rerio
NEUR_9289,Thalamus,37.22,35.66,Mus musculus
NEUR_6285,Hippocampus,59.65,47.83,Rattus norvegicus
NEUR_8981,Hypothalamus,99.5,23.27,Rattus norvegicus
NEUR_1498,Hypothalamus,46.01,67.95,Rattus norvegicus
NEUR_6135,Amygdala,103.13,112.96,Rattus norvegicus
NEUR_7264,Striatum,97.05,49.79,Rattus norvegicus
NEUR_5892,Cortex,53.34,58.58,Mus musculus
NEUR_8337,Hippocampus,16.57,72.85,Macaca mulatta
NEUR_2716,Cerebellum,32.0,116.38,Rattus norvegicus
NEUR_9009,Hippocampus,79.8,74.95,Rattus norvegicus
NEUR_2986,Cortex,47.56,103.47,Macaca mulatta
NEUR_3940,Thalamus,127.79,19.06,Danio rerio
NEUR_5143,Thalamus,112.66,25.03,Macaca mulatta
NEUR_3538,Amygdala,79.25,62.18,Danio rerio
NEUR_3054,Amygdala,29.91,50.78,Danio rerio
NEUR_2451,Striatum,144.29,18.72,Mus musculus
NEUR_3606,Cortex,107.59,31.07,Rattus norvegicus
NEUR_9385,Thalamus,14.51,17.96,Rattus norvegicus
NEUR_8805,Thalamus,113.88,84.48,Macaca mulatta
NEUR_5204,Hippocampus,148.74,76.72,Danio rerio
NEUR_3658,Cortex,22.34,33.03,Rattus norvegicus
NEUR_5174,Cortex,112.3,112.12,Danio rerio
NEUR_8649,Hypothalamus,63.01,33.31,Macaca mulatta
NEUR_1446,Striatum,96.39,45.47,Rattus norvegicus
NEUR_9364,Striatum,107.05,49.55,Rattus norvegicus
NEUR_4571,Cerebellum,138.19,103.28,Danio rerio
NEUR_4275,Cortex,86.33,55.81,Mus musculus
NEUR_3698,Hippocampus,96.75,97.41,Danio rerio
NEUR_2200,Cortex,1.47,57.99,Rattus norvegicus
NEUR_5923,Hippocampus,45.19,45.91,Macaca mulatta
NEUR_1585,Hippocampus,16.62,45.11,Macaca mulatta
NEUR_3976,Hippocampus,87.52,69.03,Rattus norvegicus
NEUR_1977,Thalamus,41.99,23.35,Macaca mulatta
NEUR_8672,Thalamus,8.09,15.18,Macaca mulatta
NEUR_5667,Hypothalamus,98.46,72.63,Danio rerio
NEUR_7105,Hippocampus,129.0,80.18,Danio rerio
NEUR_3157,Hippocampus,49.5,38.86,Danio rerio
NEUR_1611,Cerebellum,95.58,44.04,Mus musculus
NEUR_4591,Cerebellum,67.39,38.51,Danio rerio
NEUR_3680,Hypothalamus,127.38,91.94,Macaca mulatta
NEUR_9482,Amygdala,95.19,75.25,Rattus norvegicus
NEUR_7828,Cortex,3.68,24.46,Mus musculus
NEUR_1320,Cortex,58.46,28.21,Mus musculus
NEUR_8662,Striatum,125.04,100.99,Rattus norvegicus
NEUR_4332,Striatum,143.9,101.77,Danio rerio
NEUR_9476,Hippocampus,32.08,117.91,Danio rerio
NEUR_6521,Amygdala,127.53,46.33,Danio rerio
NEUR_6899,Cortex,34.67,110.51,Rattus norvegicus
NEUR_8728,Cerebellum,53.53,69.16,Danio rerio
NEUR_4201,Hypothalamus,123.76,62.61,Mus musculus
NEUR_8859,Hypothalamus,3.52,36.81,Rattus norvegicus
NEUR_5992,Hypothalamus,24.41,56.88,Rattus norvegicus
NEUR_6248,Hippocampus,70.59,99.4,Macaca mulatta
NEUR_5961,Amygdala,92.46,60.35,Danio rerio
NEUR_6601,Striatum,134.6,88.84,Macaca mulatta
NEUR_6810,Hippocampus,97.75,38.76,Rattus norvegicus
NEUR_3372,Hypothalamus,137.34,93.86,Danio rerio
NEUR_3745,Amygdala,62.82,26.88,Macaca mulatta
NEUR_3351,Hypothalamus,108.7,12.41,Macaca mulatta
NEUR_8166,Cerebellum,98.43,67.3,Macaca mulatta
NEUR_5806,Amygdala,82.42,111.22,Rattus norvegicus
NEUR_1516,Thalamus,78.74,116.66,Macaca mulatta
NEUR_6370,Amygdala,75.7,65.28,Macaca mulatta
NEUR_2154,Hippocampus,136.69,61.84,Macaca mulatta
NEUR_3660,Hypothalamus,7.02,54.28,Danio rerio
NEUR_5863,Amygdala,120.92,70.22,Macaca mulatta
NEUR_1808,Striatum,6.82,77.74,Macaca mulatta
NEUR_8869,Cortex,61.98,51.56,Danio rerio
NEUR_7398,Cortex,102.17,109.77,Danio rerio
NEUR_7369,Hypothalamus,87.83,23.11,Rattus norvegicus
NEUR_1927,Hypothalamus,2.23,104.04,Mus musculus
NEUR_8245,Thalamus,141.09,77.31,Danio rerio
NEUR_6960,Hypothalamus,71.58,36.22,Rattus norvegicus
NEUR_7766,Amygdala,5.8,11.9,Mus musculus
NEUR_3715,Striatum,148.13,91.42,Rattus norvegicus
NEUR_4470,Amygdala,54.77,99.73,Macaca mulatta
NEUR_9648,Striatum,127.85,62.08,Mus musculus
NEUR_9749,Striatum,97.55,50.63,Danio rerio
NEUR_5185,Hippocampus,132.89,53.42,Macaca mulatta
NEUR_7819,Striatum,110.39,24.35,Macaca mulatta
NEUR_8016,Hypothalamus,89.66,81.43,Rattus norvegicus
NEUR_3886,Hippocampus,51.82,67.96,Macaca mulatta
NEUR_2255,Striatum,117.89,93.77,Danio rerio
NEUR_7056,Hippocampus,55.78,27.76,Macaca mulatta
NEUR_5348,Hypothalamus,86.1,25.44,Macaca mulatta
NEUR_6858,Amygdala,50.25,119.1,Rattus norvegicus
NEUR_2159,Hypothalamus,142.12,54.77,Danio rerio
NEUR_8142,Amygdala,69.28,25.65,Macaca mulatta
NEUR_8169,Hypothalamus,19.52,114.65,Mus musculus
NEUR_4201,Cortex,120.24,68.19,Danio rerio
NEUR_1773,Striatum,79.18,62.11,Rattus norvegicus
NEUR_3139,Hypothalamus,30.21,103.75,Mus musculus
NEUR_7965,Hippocampus,66.54,67.85,Mus musculus
NEUR_8112,Striatum,147.04,29.5,Rattus norvegicus
NEUR_8170,Cerebellum,147.38,110.4,Danio rerio
NEUR_9028,Cortex,37.96,18.67,Mus musculus
NEUR_7852,Thalamus,48.0,94.99,Rattus norvegicus
NEUR_6322,Amygdala,127.5,12.11,Danio rerio
NEUR_7667,Thalamus,147.22,112.11,Mus musculus
NEUR_7488,Hippocampus,24.82,28.49,Rattus norvegicus
NEUR_1155,Hypothalamus,35.79,34.13,Danio rerio
NEUR_3710,Amygdala,7.93,42.98,Danio rerio
NEUR_2518,Thalamus,49.55,20.73,Mus musculus
NEUR_9211,Thalamus,52.15,21.56,Rattus norvegicus
NEUR_6363,Amygdala,80.82,97.13,Rattus norvegicus
NEUR_5628,Cortex,81.92,67.08,Danio rerio
NEUR_6489,Thalamus,44.81,52.84,Macaca mulatta
NEUR_4754,Hypothalamus,89.89,44.24,Rattus norvegicus
NEUR_9282,Striatum,63.04,58.22,Danio rerio
NEUR_2889,Hypothalamus,19.85,93.32,Danio rerio
NEUR_5770,Hypothalamus,76.29,25.58,Rattus norvegicus
NEUR_6561,Thalamus,66.76,56.22,Danio rerio
NEUR_1526,Cerebellum,68.89,99.89,Mus musculus
NEUR_9896,Hypothalamus,58.2,86.5,Rattus norvegicus
NEUR_3516,Cortex,92.53,43.0,Mus musculus
NEUR_4537,Cerebellum,0.72,22.75,Rattus norvegicus
NEUR_5791,Striatum,15.73,42.47,Mus musculus
NEUR_5249,Cerebellum,78.51,114.51,Mus musculus
NEUR_7612,Thalamus,88.11,101.5,Macaca mulatta
NEUR_1959,Cortex,39.98,61.8,Rattus norvegicus
NEUR_7356,Cortex,130.87,69.49,Macaca mulatta
NEUR_5916,Cerebellum,52.05,108.68,Macaca mulatta
NEUR_2305,Cortex,62.7,12.42,Macaca mulatta
NEUR_8998,Hypothalamus,47.1,15.64,Mus musculus
NEUR_6887,Hypothalamus,131.36,116.18,Danio rerio
NEUR_5293,Thalamus,66.27,117.93,Danio rerio
NEUR_4167,Striatum,68.0,36.66,Macaca mulatta
NEUR_2603,Cerebellum,117.78,110.33,Danio rerio
NEUR_4670,Cortex,43.74,111.78,Rattus norvegicus
NEUR_7073,Cerebellum,114.76,11.52,Danio rerio
NEUR_1700,Amygdala,57.48,51.82,Macaca mulatta
NEUR_5782,Hippocampus,18.3,42.25,Mus musculus
NEUR_5874,Hypothalamus,91.67,41.14,Macaca mulatta
NEUR_4000,Cortex,147.41,109.38,Mus musculus
NEUR_3471,Thalamus,60.3,78.64,Macaca mulatta
NEUR_8782,Thalamus,65.95,57.66,Mus musculus
NEUR_5412,Cerebellum,37.74,85.81,Danio rerio
NEUR_6964,Thalamus,79.72,119.95,Rattus norvegicus
NEUR_2435,Cerebellum,108.45,102.69,Rattus norvegicus
NEUR_8629,Hypothalamus,36.03,46.68,Danio rerio
NEUR_7807,Amygdala,18.57,57.64,Rattus norvegicus
NEUR_4737,Thalamus,107.06,114.54,Macaca mulatta
NEUR_2119,Hippocampus,133.8,86.97,Macaca mulatta
NEUR_3471,Hippocampus,110.14,82.12,Mus musculus
NEUR_7402,Hypothalamus,1.1,22.88,Mus musculus
NEUR_9690,Cortex,87.69,94.38,Rattus norvegicus
NEUR_9625,Cerebellum,40.74,20.19,Danio rerio
NEUR_7531,Hippocampus,112.47,35.53,Macaca mulatta
NEUR_3440,Cerebellum,100.88,67.75,Danio rerio
NEUR_4958,Cortex,87.47,63.11,Macaca mulatta
NEUR_3225,Cerebellum,27.85,108.65,Danio rerio
NEUR_5956,Thalamus,60.94,34.01,Danio rerio
NEUR_8522,Cortex,103.1,32.69,Mus musculus
NEUR_4252,Amygdala,6.76,52.39,Mus musculus
NEUR_7451,Hippocampus,37.11,119.91,Macaca mulatta
NEUR_5580,Cerebellum,146.91,18.16,Danio rerio
NEUR_7962,Hypothalamus,0.92,58.88,Mus musculus
NEUR_3372,Striatum,149.81,69.88,Rattus norvegicus
NEUR_4884,Cerebellum,114.02,69.56,Mus musculus
NEUR_2156,Cerebellum,56.08,58.75,Rattus norvegicus
NEUR_6855,Cerebellum,16.78,16.73,Danio rerio
NEUR_8706,Hypothalamus,23.1,118.37,Rattus norvegicus
NEUR_5582,Thalamus,63.09,35.67,Danio rerio
NEUR_3655,Amygdala,53.5,97.54,Danio rerio
NEUR_7583,Hypothalamus,102.69,70.77,Danio rerio
NEUR_9732,Striatum,0.62,22.41,Rattus norvegicus
NEUR_2809,Cerebellum,41.17,13.81,Mus musculus
NEUR_5505,Amygdala,119.76,55.3,Rattus norvegicus
NEUR_6968,Thalamus,82.87,24.73,Mus musculus
NEUR_1876,Cortex,10.04,84.89,Rattus norvegicus
NEUR_7508,Cerebellum,57.46,23.7,Macaca mulatta
NEUR_3908,Amygdala,141.35,104.04,Rattus norvegicus
NEUR_2463,Amygdala,112.31,86.51,Macaca mulatta
NEUR_8442,Hypothalamus,35.86,37.07,Rattus norvegicus
NEUR_3137,Cortex,90.77,37.13,Danio rerio
NEUR_8721,Striatum,66.2,54.69,Macaca mulatta
NEUR_3616,Cerebellum,83.09,98.65,Rattus norvegicus
NEUR_9956,Amygdala,136.31,37.15,Macaca mulatta
NEUR_3198,Striatum,66.61,40.58,Danio rerio
NEUR_2446,Amygdala,31.75,30.7,Macaca mulatta
NEUR_4999,Striatum,132.68,91.61,Rattus norvegicus
NEUR_3638,Amygdala,148.29,27.59,Rattus norvegicus
NEUR_6631,Thalamus,15.98,61.44,Danio rerio
NEUR_5113,Cortex,112.87,16.0,Macaca mulatta
NEUR_1280,Hippocampus,28.47,44.58,Danio rerio
NEUR_3963,Striatum,83.76,63.63,Macaca mulatta
NEUR_8710,Cortex,67.08,94.83,Mus musculus
NEUR_6576,Thalamus,0.2,12.77,Mus musculus
NEUR_9199,Amygdala,54.79,61.28,Rattus norvegicus
NEUR_2820,Amygdala,71.85,39.8,Danio rerio
NEUR_3491,Striatum,94.49,115.68,Rattus norvegicus
NEUR_5001,Hypothalamus,51.76,59.63,Rattus norvegicus
NEUR_7231,Thalamus,33.64,32.14,Macaca mulatta
NEUR_5412,Amygdala,120.62,36.03,Mus musculus
NEUR_4503,Hippocampus,29.93,11.89,Macaca mulatta
NEUR_3513,Cortex,117.46,34.11,Mus musculus
NEUR_5854,Thalamus,129.12,91.16,Mus musculus
NEUR_5565,Hippocampus,144.83,36.76,Danio rerio
NEUR_5266,Amygdala,62.2,20.12,Danio rerio
NEUR_1885,Thalamus,14.49,24.59,Macaca mulatta
NEUR_6477,Striatum,76.71,13.97,Rattus norvegicus
NEUR_6807,Hypothalamus,41.81,25.82,Macaca mulatta
NEUR_5865,Hypothalamus,103.48,54.53,Mus musculus
NEUR_9012,Cortex,113.34,43.0,Danio rerio
NEUR_5939,Hippocampus,5.49,78.07,Rattus norvegicus
NEUR_9000,Thalamus,36.95,47.79,Mus musculus
NEUR_5472,Cerebellum,49.76,87.02,Mus musculus
NEUR_1868,Hypothalamus,121.16,29.62,Danio rerio
NEUR_6589,Hypothalamus,71.44,67.92,Rattus norvegicus
NEUR_7650,Thalamus,64.54,96.61,Macaca mulatta
NEUR_7800,Amygdala,96.76,31.22,Danio rerio
NEUR_8981,Amygdala,135.14,108.6,Rattus norvegicus
NEUR_7180,Cortex,58.08,85.41,Mus musculus
NEUR_8386,Hypothalamus,93.58,97.93,Macaca mulatta
NEUR_1115,Hypothalamus,4.15,21.65,Mus musculus
NEUR_6865,Striatum,127.8,89.85,Rattus norvegicus
NEUR_7970,Thalamus,29.57,117.23,Danio rerio
NEUR_5133,Hypothalamus,93.9,46.72,Macaca mulatta
NEUR_6579,Amygdala,102.87,19.99,Rattus norvegicus
NEUR_8671,Hypothalamus,57.74,88.71,Macaca mulatta
NEUR_3524,Hippocampus,10.53,38.58,Rattus norvegicus
NEUR_7351,Cerebellum,148.41,89.94,Macaca mulatta
NEUR_7073,Hypothalamus,66.32,111.32,Rattus norvegicus
NEUR_3887,Thalamus,10.75,115.92,Danio rerio
NEUR_2434,Thalamus,132.69,110.02,Danio rerio
NEUR_4197,Thalamus,26.17,93.27,Danio rerio
NEUR_5031,Hippocampus,76.78,90.64,Macaca mulatta
NEUR_4266,Thalamus,119.9,96.0,Mus musculus
NEUR_6093,Cerebellum,33.76,111.05,Macaca mulatta
NEUR_6314,Hypothalamus,53.93,54.53,Rattus norvegicus
NEUR_7777,Cerebellum,96.79,64.32,Rattus norvegicus
NEUR_2647,Hypothalamus,55.96,92.78,Danio rerio
NEUR_8984,Hippocampus,109.13,25.29,Danio rerio
NEUR_2928,Hippocampus,121.06,79.02,Macaca mulatta
NEUR_7865,Cerebellum,44.18,24.85,Mus musculus
NEUR_2777,Cortex,68.43,102.91,Danio rerio
NEUR_2133,Cerebellum,100.23,81.31,Danio rerio
NEUR_4084,Striatum,15.28,70.68,Mus musculus
NEUR_2217,Hypothalamus,127.66,72.32,Macaca mulatta
NEUR_3617,Cortex,32.74,62.14,Rattus norvegicus
NEUR_6648,Striatum,81.73,80.85,Danio rerio
NEUR_9830,Thalamus,22.72,82.93,Mus musculus
NEUR_1742,Thalamus,78.07,28.59,Danio rerio
NEUR_8640,Striatum,22.23,73.51,Macaca mulatta
NEUR_5001,Hippocampus,47.51,98.45,Danio rerio
NEUR_7708,Cerebellum,7.13,103.03,Macaca mulatta
NEUR_2470,Cortex,51.74,41.62,Macaca mulatta
NEUR_9387,Cerebellum,41.8,40.33,Rattus norvegicus
NEUR_6124,Cerebellum,113.78,69.74,Mus musculus
NEUR_8795,Amygdala,97.58,43.27,Rattus norvegicus
NEUR_5192,Cerebellum,124.89,38.71,Rattus norvegicus
NEUR_4187,Hippocampus,97.97,107.17,Danio rerio
NEUR_1536,Hippocampus,4.47,53.17,Rattus norvegicus
NEUR_1837,Cortex,49.67,28.27,Danio rerio
NEUR_9232,Striatum,138.48,84.84,Mus musculus
NEUR_9938,Thalamus,144.15,42.0,Rattus norvegicus
NEUR_4491,Thalamus,78.35,40.94,Mus musculus
NEUR_4530,Cerebellum,97.81,119.36,Mus musculus
NEUR_9888,Striatum,19.54,76.46,Macaca mulatta
NEUR_9980,Hippocampus,110.22,57.3,Danio rerio
NEUR_2611,Amygdala,99.55,51.91,Macaca mulatta
NEUR_9825,Hypothalamus,61.18,65.3,Mus musculus
NEUR_1141,Hippocampus,45.53,55.51,Macaca mulatta
NEUR_5490,Amygdala,29.04,34.04,Macaca mulatta
NEUR_8394,Thalamus,60.81,82.72,Danio rerio
NEUR_4823,Cerebellum,74.61,23.44,Danio rerio
NEUR_4533,Hypothalamus,26.35,113.48,Macaca mulatta
NEUR_2909,Cortex,54.88,45.59,Mus musculus
NEUR_1409,Cortex,57.03,111.35,Macaca mulatta
NEUR_3260,Hypothalamus,49.21,108.1,Mus musculus
NEUR_4314,Striatum,48.97,37.61,Macaca mulatta
NEUR_6080,Cortex,58.39,88.35,Danio rerio
NEUR_2831,Thalamus,73.87,23.46,Rattus norvegicus
NEUR_7227,Hypothalamus,81.86,62.5,Mus musculus
NEUR_3131,Hypothalamus,17.83,102.97,Danio rerio
NEUR_2280,Hypothalamus,103.79,89.74,Danio rerio
NEUR_4650,Striatum,140.6,39.38,Mus musculus
NEUR_9818,Striatum,71.68,32.22,Rattus norvegicus
NEUR_7460,Amygdala,125.3,11.37,Macaca mulatta
NEUR_6061,Cerebellum,23.07,91.92,Mus musculus
NEUR_6310,Striatum,50.61,10.03,Rattus norvegicus
NEUR_6127,Amygdala,139.26,95.27,Danio rerio
NEUR_4616,Cerebellum,26.68,108.33,Mus musculus
NEUR_4363,Hypothalamus,52.94,19.64,Rattus norvegicus
NEUR_5890,Hypothalamus,6.11,33.2,Mus musculus
NEUR_8809,Striatum,6.54,23.13,Macaca mulatta
NEUR_8325,Amygdala,15.98,47.77,Danio rerio
NEUR_5279,Amygdala,97.5,68.7,Mus musculus
NEUR_7735,Hippocampus,60.79,92.16,Danio rerio
NEUR_4644,Cortex,41.55,32.73,Macaca mulatta
NEUR_5254,Hypothalamus,114.46,114.34,Danio rerio
NEUR_2763,Amygdala,65.78,85.99,Rattus norvegicus
NEUR_5876,Cerebellum,102.84,19.54,Mus musculus
NEUR_7924,Cortex,139.51,40.0,Mus musculus
NEUR_9165,Cerebellum,1.65,71.87,Danio rerio
NEUR_2098,Hypothalamus,68.42,43.63,Danio rerio
NEUR_3105,Cortex,3.35,75.22,Mus musculus
NEUR_9802,Cortex,105.62,65.16,Rattus norvegicus
NEUR_4198,Thalamus,88.59,40.44,Rattus norvegicus
NEUR_1230,Thalamus,30.27,78.01,Macaca mulatta
NEUR_9198,Cerebellum,123.35,50.41,Danio rerio
NEUR_9625,Hypothalamus,10.78,109.04,Rattus norvegicus
NEUR_5441,Hippocampus,4.78,95.85,Mus musculus
NEUR_5806,Thalamus,50.84,79.58,Danio rerio
NEUR_5417,Striatum,67.76,19.45,Macaca mulatta
NEUR_8095,Hypothalamus,17.22,40.24,Danio rerio
NEUR_5263,Hypothalamus,12.08,32.17,Mus musculus
NEUR_1144,Thalamus,115.86,30.47,Macaca mulatta
NEUR_2160,Cerebellum,42.34,114.39,Rattus norvegicus
NEUR_3074,Striatum,57.38,109.28,Danio rerio
NEUR_6167,Thalamus,5.0,44.09,Rattus norvegicus
NEUR_3777,Hippocampus,15.73,31.13,Mus musculus
NEUR_2551,Cortex,91.1,93.94,Rattus norvegicus
NEUR_4586,Hippocampus,19.7,93.1,Mus musculus
NEUR_9653,Hypothalamus,6.88,26.05,Rattus norvegicus
NEUR_7793,Hypothalamus,91.04,88.63,Rattus norvegicus
NEUR_3722,Hippocampus,83.0,50.52,Mus musculus
NEUR_9626,Striatum,132.65,51.32,Macaca mulatta
NEUR_4344,Amygdala,28.1,58.47,Mus musculus
NEUR_3726,Cerebellum,28.75,60.27,Macaca mulatta
NEUR_2964,Hypothalamus,54.1,99.61,Danio rerio
NEUR_7528,Thalamus,55.36,61.64,Macaca mulatta
NEUR_4541,Hypothalamus,28.45,77.69,Rattus norvegicus
NEUR_7152,Hippocampus,140.06,109.66,Mus musculus
NEUR_3426,Hypothalamus,95.35,76.47,Rattus norvegicus
NEUR_1340,Hypothalamus,144.67,46.88,Macaca mulatta
NEUR_1446,Striatum,33.42,42.75,Danio rerio
NEUR_6591,Cortex,141.25,95.67,Macaca mulatta
NEUR_2537,Amygdala,138.35,100.59,Macaca mulatta
NEUR_6338,Hypothalamus,141.59,59.72,Macaca mulatta
NEUR_2162,Cerebellum,142.89,49.54,Mus musculus
NEUR_9267,Thalamus,81.21,75.56,Rattus norvegicus
NEUR_7366,Thalamus,82.33,32.9,Mus musculus
NEUR_6749,Cerebellum,142.39,15.09,Macaca mulatta
NEUR_4417,Striatum,82.43,53.93,Danio rerio
NEUR_4734,Amygdala,16.58,46.81,Danio rerio
NEUR_2666,Cerebellum,71.49,59.4,Danio rerio
NEUR_5817,Striatum,75.93,83.85,Macaca mulatta
NEUR_3015,Amygdala,117.35,35.39,Rattus norvegicus
NEUR_4636,Thalamus,66.7,19.15,Danio rerio
NEUR_8227,Hypothalamus,70.05,75.2,Danio rerio
NEUR_2131,Thalamus,4.73,27.87,Rattus norvegicus
NEUR_1166,Hippocampus,114.75,83.47,Mus musculus
NEUR_1040,Cerebellum,9.08,83.81,Rattus norvegicus
NEUR_3977,Amygdala,87.88,80.94,Danio rerio
NEUR_1246,Cerebellum,64.16,65.59,Mus musculus
NEUR_7201,Amygdala,77.66,71.79,Danio rerio
NEUR_9121,Cerebellum,27.94,119.16,Mus musculus
NEUR_4209,Cerebellum,51.86,34.76,Danio rerio
NEUR_3384,Cortex,104.48,26.6,Danio rerio
NEUR_9662,Cerebellum,42.81,38.99,Macaca mulatta
