neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9645,Thalamus,142.41,77.73,Macaca mulatta
NEUR_1438,Cerebellum,103.05,20.64,Danio rerio
NEUR_4916,Striatum,143.73,54.56,Macaca mulatta
NEUR_4552,Hypothalamus,24.06,51.1,Rattus norvegicus
NEUR_3637,Hippocampus,87.05,107.34,Rattus norvegicus
NEUR_6095,Amygdala,116.06,107.55,Macaca mulatta
NEUR_3882,Hippocampus,42.2,76.5,Rattus norvegicus
NEUR_2692,Cortex,133.64,61.29,Rattus norvegicus
NEUR_6394,Cerebellum,114.84,41.78,Rattus norvegicus
NEUR_6502,Hippocampus,146.71,101.62,Rattus norvegicus
NEUR_8754,Cerebellum,137.42,113.47,Rattus norvegicus
NEUR_5550,Hypothalamus,128.76,64.5,Macaca mulatta
NEUR_6209,Hippocampus,52.04,99.53,Danio rerio
NEUR_4048,Amygdala,81.22,67.23,Rattus norvegicus
NEUR_4965,Amygdala,121.09,44.91,Rattus norvegicus
NEUR_1567,Thalamus,81.08,96.97,Macaca mulatta
NEUR_2460,Thalamus,120.81,82.29,Mus musculus
NEUR_3610,Hypothalamus,32.4,76.9,Danio rerio
NEUR_4870,Cortex,91.96,78.72,Rattus norvegicus
NEUR_6614,Thalamus,127.26,53.74,Rattus norvegicus
NEUR_1277,Hippocampus,135.29,71.38,Rattus norvegicus
NEUR_3492,Striatum,135.45,87.54,Mus musculus
NEUR_3521,Striatum,17.49,65.19,Danio rerio
NEUR_4777,Striatum,51.36,113.31,Rattus norvegicus
NEUR_7041,Cerebellum,87.06,18.21,Danio rerio
NEUR_4664,Hypothalamus,87.15,21.13,Mus musculus
NEUR_3790,Hypothalamus,148.87,32.76,Danio rerio
NEUR_1770,Cortex,37.5,54.51,Rattus norvegicus
NEUR_5497,Hippocampus,144.85,51.93,Rattus norvegicus
NEUR_5844,Hypothalamus,12.45,104.76,Mus musculus
NEUR_1497,Thalamus,115.18,97.14,Mus musculus
NEUR_9695,Thalamus,8.75,103.66,Danio rerio
NEUR_9766,Cerebellum,122.62,72.16,Macaca mulatta
NEUR_8453,Cortex,114.81,116.75,Mus musculus
NEUR_3935,Amygdala,102.35,92.11,Danio rerio
NEUR_3086,Amygdala,107.61,49.96,Macaca mulatta
NEUR_5152,Cortex,64.66,50.4,Danio rerio
NEUR_4199,Cerebellum,15.57,94.48,Danio rerio
NEUR_5011,Hippocampus,139.21,71.0,Rattus norvegicus
NEUR_1906,Hippocampus,46.32,78.82,Macaca mulatta
NEUR_8199,Cortex,27.89,90.61,Macaca mulatta
NEUR_8818,Hippocampus,52.13,32.91,Macaca mulatta
NEUR_8740,Amygdala,62.85,41.05,Danio rerio
NEUR_1674,Hippocampus,4.21,58.27,Macaca mulatta
NEUR_4545,Cortex,58.57,11.15,Macaca mulatta
NEUR_6243,Amygdala,115.2,42.21,Rattus norvegicus
NEUR_6755,Hypothalamus,108.02,113.36,Rattus norvegicus
NEUR_4004,Cerebellum,1.25,33.41,Macaca mulatta
NEUR_6495,Striatum,31.42,109.4,Danio rerio
NEUR_3090,Cortex,144.17,106.9,Danio rerio
NEUR_3810,Thalamus,109.39,80.91,Rattus norvegicus
NEUR_1194,Thalamus,82.97,68.88,Macaca mulatta
NEUR_5114,Thalamus,43.65,62.83,Mus musculus
NEUR_4162,Cerebellum,65.73,112.02,Macaca mulatta
NEUR_3039,Cerebellum,139.52,94.55,Danio rerio
NEUR_1132,Thalamus,102.76,92.06,Macaca mulatta
NEUR_9280,Amygdala,114.57,65.01,Danio rerio
NEUR_4624,Cortex,101.94,52.69,Danio rerio
NEUR_5442,Cortex,143.25,28.11,Danio rerio
NEUR_8234,Hippocampus,24.22,31.01,Danio rerio
NEUR_5423,Hippocampus,49.01,20.31,Mus musculus
NEUR_2099,Cortex,75.86,104.41,Rattus norvegicus
NEUR_5868,Striatum,143.71,76.35,Rattus norvegicus
NEUR_6141,Hypothalamus,107.7,99.77,Rattus norvegicus
NEUR_4706,Striatum,68.35,112.36,Rattus norvegicus
NEUR_2141,Striatum,66.77,14.69,Danio rerio
NEUR_4016,Cerebellum,95.83,111.0,Mus musculus
NEUR_9523,Cerebellum,18.19,40.42,Macaca mulatta
NEUR_3834,Hypothalamus,112.87,106.89,Mus musculus
NEUR_3059,Amygdala,20.17,89.94,Danio rerio
NEUR_6527,Hippocampus,36.58,94.99,Macaca mulatta
NEUR_6903,Amygdala,44.23,107.29,Rattus norvegicus
NEUR_1494,Hippocampus,4.52,71.63,Danio rerio
NEUR_6980,Hypothalamus,10.21,21.93,Danio rerio
NEUR_5741,Cerebellum,77.96,23.71,Rattus norvegicus
NEUR_5073,Amygdala,135.15,82.23,Macaca mulatta
NEUR_4849,Amygdala,10.44,90.85,Danio rerio
NEUR_8099,Striatum,86.16,51.69,Rattus norvegicus
NEUR_6950,Thalamus,35.57,77.27,Danio rerio
NEUR_3012,Thalamus,121.42,87.15,Danio rerio
NEUR_7152,Thalamus,113.17,52.14,Rattus norvegicus
NEUR_7879,Hippocampus,54.97,19.28,Rattus norvegicus
NEUR_2572,Cortex,56.13,25.69,Danio rerio
NEUR_5915,Striatum,82.56,29.72,Macaca mulatta
NEUR_5778,Hippocampus,45.69,62.7,Rattus norvegicus
NEUR_9484,Cerebellum,111.48,91.41,Rattus norvegicus
NEUR_9094,Thalamus,1.81,116.28,Danio rerio
NEUR_6144,Cortex,131.64,44.24,Mus musculus
NEUR_7184,Amygdala,61.66,84.84,Rattus norvegicus
NEUR_9343,Hypothalamus,89.61,69.62,Danio rerio
NEUR_5171,Cerebellum,83.41,75.62,Danio rerio
NEUR_6029,Hypothalamus,38.73,118.24,Rattus norvegicus
NEUR_2746,Hippocampus,59.56,108.67,Danio rerio
NEUR_3995,Hippocampus,99.48,47.24,Macaca mulatta
NEUR_8294,Cerebellum,35.47,115.0,Mus musculus
NEUR_7273,Striatum,104.98,65.54,Macaca mulatta
NEUR_8763,Cerebellum,47.24,46.08,Macaca mulatta
NEUR_5918,Striatum,87.86,20.98,Mus musculus
NEUR_1477,Striatum,141.18,97.09,Macaca mulatta
NEUR_5718,Cortex,94.95,36.57,Macaca mulatta
NEUR_9396,Hypothalamus,61.53,66.95,Rattus norvegicus
NEUR_6069,Cerebellum,33.41,67.26,Danio rerio
NEUR_6607,Hypothalamus,147.61,91.75,Mus musculus
NEUR_2340,Cortex,44.73,22.05,Danio rerio
NEUR_5805,Hippocampus,13.65,10.03,Macaca mulatta
NEUR_8453,Cortex,124.1,106.27,Rattus norvegicus
NEUR_1629,Striatum,49.08,29.26,Mus musculus
NEUR_7196,Striatum,131.31,51.17,Mus musculus
NEUR_7899,Striatum,98.43,83.48,Mus musculus
NEUR_1598,Cerebellum,117.45,95.12,Mus musculus
NEUR_2213,Thalamus,14.2,47.43,Mus musculus
NEUR_7312,Thalamus,69.23,96.15,Macaca mulatta
NEUR_8418,Amygdala,113.05,19.26,Macaca mulatta
NEUR_8963,Thalamus,105.74,90.46,Macaca mulatta
NEUR_5787,Thalamus,76.7,20.49,Mus musculus
NEUR_3751,Cortex,87.44,116.25,Mus musculus
NEUR_1502,Amygdala,72.9,77.53,Danio rerio
NEUR_1516,Cerebellum,120.28,70.8,Macaca mulatta
NEUR_6906,Hippocampus,8.89,38.78,Mus musculus
NEUR_5847,Hypothalamus,19.49,63.81,Rattus norvegicus
NEUR_8671,Cortex,18.81,39.17,Danio rerio
NEUR_7892,Amygdala,8.93,104.89,Danio rerio
NEUR_2776,Hypothalamus,9.45,37.75,Rattus norvegicus
NEUR_2704,Striatum,16.21,23.11,Mus musculus
NEUR_6033,Cortex,144.15,87.66,Rattus norvegicus
NEUR_7050,Hippocampus,97.23,73.2,Danio rerio
NEUR_3431,Hippocampus,143.44,26.67,Macaca mulatta
NEUR_8512,Hippocampus,17.7,31.91,Rattus norvegicus
NEUR_9304,Cortex,101.71,115.67,Danio rerio
NEUR_1312,Striatum,82.4,38.92,Mus musculus
NEUR_1704,Cerebellum,46.59,14.02,Mus musculus
NEUR_7919,Hypothalamus,77.65,90.7,Danio rerio
NEUR_4875,Hypothalamus,82.27,26.45,Rattus norvegicus
NEUR_1825,Cerebellum,97.25,43.49,Rattus norvegicus
NEUR_7377,Thalamus,109.35,83.42,Mus musculus
NEUR_4062,Hippocampus,80.96,18.6,Danio rerio
NEUR_3795,Amygdala,129.48,38.27,Macaca mulatta
NEUR_9620,Cortex,130.39,63.86,Mus musculus
NEUR_2156,Cortex,20.69,20.05,Rattus norvegicus
NEUR_7664,Hippocampus,54.48,58.97,Mus musculus
NEUR_1417,Amygdala,77.3,43.94,Rattus norvegicus
NEUR_9408,Cortex,36.61,76.18,Mus musculus
NEUR_6374,Thalamus,78.16,93.23,Danio rerio
NEUR_9861,Striatum,106.63,60.36,Mus musculus
NEUR_1747,Thalamus,48.87,15.4,Mus musculus
NEUR_8725,Hippocampus,53.82,32.4,Danio rerio
NEUR_3332,Thalamus,117.45,61.94,Mus musculus
NEUR_5316,Cerebellum,3.13,109.45,Macaca mulatta
NEUR_8612,Cerebellum,138.98,63.6,Danio rerio
NEUR_4434,Hippocampus,15.81,102.95,Danio rerio
NEUR_6765,Cortex,14.81,102.45,Danio rerio
NEUR_8187,Thalamus,28.77,65.4,Mus musculus
NEUR_2214,Thalamus,60.94,51.0,Macaca mulatta
NEUR_1441,Thalamus,30.29,78.82,Danio rerio
NEUR_1678,Thalamus,135.23,80.0,Danio rerio
NEUR_7321,Thalamus,4.42,39.88,Danio rerio
NEUR_3659,Striatum,53.21,119.59,Rattus norvegicus
NEUR_9669,Cerebellum,76.18,45.91,Danio rerio
NEUR_9077,Amygdala,110.01,91.91,Rattus norvegicus
NEUR_8712,Cerebellum,99.3,22.08,Mus musculus
NEUR_2615,Striatum,106.47,78.62,Danio rerio
NEUR_3495,Cortex,9.63,42.01,Danio rerio
NEUR_6218,Hypothalamus,99.5,76.69,Rattus norvegicus
NEUR_2762,Hippocampus,46.83,43.51,Mus musculus
NEUR_1305,Striatum,45.39,90.31,Mus musculus
NEUR_2970,Striatum,106.64,76.85,Rattus norvegicus
NEUR_6117,Thalamus,56.06,47.02,Mus musculus
NEUR_5866,Cortex,13.58,29.17,Danio rerio
NEUR_9959,Striatum,147.83,70.05,Macaca mulatta
NEUR_3883,Thalamus,142.67,102.26,Macaca mulatta
NEUR_4225,Cerebellum,36.38,65.51,Mus musculus
NEUR_6275,Cortex,91.54,35.12,Mus musculus
NEUR_2511,Hypothalamus,4.91,57.21,Danio rerio
NEUR_9098,Striatum,113.79,70.99,Danio rerio
NEUR_9043,Hypothalamus,92.26,47.72,Mus musculus
NEUR_3038,Cortex,80.39,84.09,Rattus norvegicus
NEUR_6197,Cerebellum,79.42,24.26,Rattus norvegicus
NEUR_3502,Striatum,68.87,89.88,Danio rerio
NEUR_4604,Amygdala,136.38,100.78,Mus musculus
NEUR_6944,Amygdala,55.4,56.08,Mus musculus
NEUR_5704,Hippocampus,132.94,109.63,Mus musculus
NEUR_8883,Hippocampus,135.37,80.91,Macaca mulatta
NEUR_9302,Striatum,66.47,79.95,Macaca mulatta
NEUR_7631,Striatum,5.17,47.89,Danio rerio
NEUR_7859,Hippocampus,24.58,104.48,Danio rerio
NEUR_6554,Hippocampus,75.57,81.57,Danio rerio
NEUR_6758,Amygdala,100.09,16.69,Macaca mulatta
NEUR_6534,Hypothalamus,41.17,116.5,Macaca mulatta
NEUR_6315,Cerebellum,107.93,32.79,Macaca mulatta
NEUR_5088,Striatum,114.92,117.4,Mus musculus
NEUR_1760,Thalamus,145.53,109.38,Mus musculus
NEUR_2399,Hippocampus,120.01,119.14,Danio rerio
NEUR_7937,Cerebellum,59.22,29.0,Mus musculus
NEUR_7491,Cerebellum,27.17,33.67,Danio rerio
NEUR_2545,Cortex,99.02,88.12,Rattus norvegicus
NEUR_3222,Cortex,84.41,97.53,Macaca mulatta
NEUR_8768,Cortex,133.57,99.65,Mus musculus
NEUR_6988,Striatum,119.26,110.96,Mus musculus
NEUR_5123,Hypothalamus,83.52,30.47,Danio rerio
NEUR_6697,Cortex,60.51,111.95,Rattus norvegicus
NEUR_3430,Hippocampus,92.07,58.99,Danio rerio
NEUR_4510,Amygdala,36.99,15.28,Macaca mulatta
NEUR_7270,Hypothalamus,3.19,21.77,Danio rerio
NEUR_5971,Cortex,67.07,95.34,Danio rerio
NEUR_6712,Cortex,22.49,40.9,Macaca mulatta
NEUR_7338,Cerebellum,60.97,79.97,Danio rerio
NEUR_2557,Striatum,20.33,83.77,Danio rerio
NEUR_6123,Amygdala,25.24,92.29,Danio rerio
NEUR_5790,Amygdala,39.52,80.51,Mus musculus
NEUR_5724,Cortex,33.62,40.6,Macaca mulatta
NEUR_3714,Striatum,40.96,49.31,Macaca mulatta
NEUR_5146,Cerebellum,137.68,12.75,Danio rerio
NEUR_6126,Cortex,7.75,28.42,Danio rerio
NEUR_9644,Hypothalamus,74.64,76.03,Macaca mulatta
NEUR_8418,Thalamus,1.42,100.72,Macaca mulatta
NEUR_8410,Hypothalamus,127.54,74.41,Mus musculus
NEUR_1865,Hypothalamus,7.65,113.25,Danio rerio
NEUR_2094,Amygdala,55.72,83.74,Mus musculus
NEUR_2941,Thalamus,35.5,63.74,Rattus norvegicus
NEUR_6476,Amygdala,110.9,55.63,Macaca mulatta
NEUR_1352,Thalamus,103.59,14.04,Rattus norvegicus
NEUR_8215,Amygdala,86.64,99.21,Danio rerio
NEUR_8621,Amygdala,136.31,56.45,Macaca mulatta
NEUR_4998,Amygdala,65.65,83.49,Mus musculus
NEUR_1867,Cortex,31.69,15.65,Rattus norvegicus
NEUR_7782,Cortex,42.3,74.14,Danio rerio
NEUR_9655,Striatum,75.64,41.52,Rattus norvegicus
NEUR_7786,Cerebellum,29.93,14.73,Danio rerio
NEUR_4666,Hippocampus,44.62,97.39,Mus musculus
NEUR_5024,Thalamus,149.27,84.6,Rattus norvegicus
NEUR_6654,Amygdala,55.48,113.63,Macaca mulatta
NEUR_4875,Cerebellum,14.14,69.65,Macaca mulatta
NEUR_2512,Hypothalamus,106.37,97.51,Macaca mulatta
NEUR_8120,Thalamus,47.45,101.74,Macaca mulatta
NEUR_1191,Amygdala,105.95,80.24,Rattus norvegicus
NEUR_2908,Cortex,63.84,67.02,Macaca mulatta
NEUR_8321,Cerebellum,60.61,15.75,Danio rerio
NEUR_5167,Thalamus,13.2,16.09,Macaca mulatta
NEUR_7536,Striatum,95.81,111.82,Mus musculus
NEUR_8042,Striatum,4.3,94.06,Rattus norvegicus
NEUR_5349,Amygdala,51.37,110.03,Macaca mulatta
NEUR_9911,Hypothalamus,16.87,35.18,Macaca mulatta
NEUR_8119,Hypothalamus,94.84,63.27,Rattus norvegicus
NEUR_7299,Striatum,71.96,85.91,Macaca mulatta
NEUR_3509,Amygdala,83.17,86.64,Macaca mulatta
NEUR_7791,Cortex,11.71,68.39,Danio rerio
NEUR_3959,Amygdala,99.74,82.71,Mus musculus
NEUR_9592,Hippocampus,67.49,61.92,Mus musculus
NEUR_4567,Hypothalamus,24.52,45.69,Danio rerio
NEUR_1260,Striatum,47.53,76.5,Mus musculus
NEUR_1695,Amygdala,45.79,67.8,Rattus norvegicus
NEUR_4986,Hippocampus,54.35,81.0,Rattus norvegicus
NEUR_1093,Striatum,26.75,102.5,Macaca mulatta
NEUR_9247,Cortex,21.42,72.13,Macaca mulatta
NEUR_5992,Cortex,138.76,100.24,Macaca mulatta
NEUR_2535,Cortex,22.19,20.31,Mus musculus
NEUR_5115,Hippocampus,124.99,75.65,Danio rerio
NEUR_9201,Hippocampus,124.43,34.15,Rattus norvegicus
NEUR_9482,Hippocampus,94.68,70.57,Mus musculus
NEUR_4960,Hypothalamus,5.21,55.42,Danio rerio
NEUR_4224,Cortex,0.52,101.48,Macaca mulatta
NEUR_7282,Cerebellum,121.43,72.43,Mus musculus
NEUR_2058,Amygdala,73.16,49.32,Danio rerio
NEUR_3475,Cerebellum,101.79,19.47,Danio rerio
NEUR_1138,Cortex,20.73,74.04,Danio rerio
NEUR_1393,Cortex,125.73,73.32,Macaca mulatta
NEUR_4525,Hypothalamus,39.71,31.7,Macaca mulatta
NEUR_8640,Amygdala,53.6,113.68,Rattus norvegicus
NEUR_3841,Cortex,0.75,23.89,Danio rerio
NEUR_7129,Hippocampus,119.08,12.42,Mus musculus
NEUR_5817,Thalamus,66.91,74.17,Mus musculus
NEUR_8997,Amygdala,98.39,63.62,Mus musculus
NEUR_4888,Striatum,13.44,91.76,Rattus norvegicus
NEUR_5804,Cortex,11.46,45.09,Mus musculus
NEUR_8393,Striatum,97.95,80.55,Mus musculus
NEUR_7274,Cerebellum,130.07,90.86,Danio rerio
NEUR_4375,Amygdala,77.96,98.27,Danio rerio
NEUR_7432,Striatum,26.52,29.77,Danio rerio
NEUR_2270,Amygdala,8.92,90.54,Danio rerio
NEUR_6334,Thalamus,47.4,35.83,Macaca mulatta
NEUR_7159,Cortex,39.33,114.72,Danio rerio
NEUR_1922,Cerebellum,139.23,68.42,Macaca mulatta
NEUR_4618,Cortex,48.75,57.42,Rattus norvegicus
NEUR_9669,Cerebellum,67.54,89.74,Danio rerio
NEUR_4707,Hypothalamus,142.13,40.05,Danio rerio
NEUR_4540,Cortex,34.58,38.78,Danio rerio
NEUR_2166,Thalamus,104.8,81.13,Macaca mulatta
NEUR_6861,Thalamus,102.39,70.7,Rattus norvegicus
NEUR_5219,Hypothalamus,148.67,51.87,Mus musculus
NEUR_2978,Thalamus,125.6,58.6,Macaca mulatta
NEUR_8621,Hippocampus,60.65,99.75,Mus musculus
NEUR_7704,Striatum,1.52,48.33,Danio rerio
NEUR_4884,Hypothalamus,94.18,117.56,Danio rerio
NEUR_5018,Amygdala,38.52,65.5,Macaca mulatta
NEUR_7113,Amygdala,45.34,84.36,Danio rerio
NEUR_6012,Hippocampus,87.19,61.48,Rattus norvegicus
NEUR_5666,Hypothalamus,125.03,102.94,Danio rerio
NEUR_1575,Hippocampus,62.26,27.95,Macaca mulatta
NEUR_1930,Cortex,8.4,31.05,Macaca mulatta
NEUR_1114,Cortex,98.87,49.12,Mus musculus
NEUR_7284,Striatum,94.31,65.77,Rattus norvegicus
NEUR_6832,Thalamus,57.19,88.64,Rattus norvegicus
NEUR_5311,Thalamus,108.21,111.9,Danio rerio
NEUR_7982,Cerebellum,92.18,22.65,Rattus norvegicus
NEUR_6612,Hypothalamus,9.13,80.64,Macaca mulatta
NEUR_8711,Hypothalamus,29.32,89.95,Rattus norvegicus
NEUR_7821,Striatum,71.95,19.73,Mus musculus
NEUR_6682,Striatum,123.13,21.74,Rattus norvegicus
NEUR_9940,Cortex,34.07,52.13,Mus musculus
NEUR_2641,Cortex,100.19,44.56,Macaca mulatta
NEUR_2984,Striatum,35.37,27.59,Mus musculus
NEUR_7076,Hippocampus,62.12,113.18,Mus musculus
NEUR_4213,Striatum,46.31,119.99,Rattus norvegicus
NEUR_1650,Cerebellum,4.03,54.26,Macaca mulatta
NEUR_9602,Striatum,131.47,114.16,Danio rerio
NEUR_4650,Hippocampus,68.4,11.39,Rattus norvegicus
NEUR_3579,Hippocampus,147.31,78.82,Mus musculus
NEUR_5073,Cortex,76.09,85.45,Mus musculus
NEUR_2528,Hypothalamus,40.49,78.99,Danio rerio
NEUR_4314,Cortex,80.2,91.69,Rattus norvegicus
NEUR_9359,Amygdala,19.14,67.78,Macaca mulatta
NEUR_2854,Thalamus,53.03,44.65,Rattus norvegicus
NEUR_9044,Amygdala,2.17,14.03,Danio rerio
NEUR_4044,Amygdala,75.6,80.09,Mus musculus
NEUR_1818,Cerebellum,92.72,37.08,Rattus norvegicus
NEUR_3934,Cerebellum,79.38,12.56,Rattus norvegicus
NEUR_9253,Cortex,84.78,106.21,Macaca mulatta
NEUR_7081,Amygdala,4.25,52.14,Danio rerio
NEUR_7284,Cortex,115.48,90.4,Danio rerio
NEUR_6705,Striatum,83.74,109.19,Danio rerio
NEUR_9243,Hypothalamus,145.73,41.39,Rattus norvegicus
NEUR_5453,Striatum,124.1,65.56,Rattus norvegicus
NEUR_6267,Amygdala,35.07,48.17,Macaca mulatta
NEUR_1162,Cortex,6.77,13.9,Macaca mulatta
NEUR_5571,Cerebellum,24.25,89.77,Macaca mulatta
NEUR_8610,Amygdala,18.14,19.53,Danio rerio
NEUR_2003,Striatum,56.16,57.48,Rattus norvegicus
NEUR_3290,Cortex,124.49,99.17,Rattus norvegicus
NEUR_4861,Cortex,135.83,100.69,Macaca mulatta
NEUR_7883,Thalamus,16.77,13.22,Mus musculus
NEUR_8193,Striatum,35.41,68.59,Macaca mulatta
NEUR_8600,Hypothalamus,41.8,116.09,Rattus norvegicus
NEUR_6402,Striatum,85.79,91.32,Danio rerio
NEUR_4124,Striatum,124.15,19.57,Danio rerio
NEUR_1814,Striatum,76.74,86.2,Danio rerio
NEUR_8433,Hippocampus,58.51,62.82,Macaca mulatta
NEUR_5184,Thalamus,149.44,16.44,Macaca mulatta
NEUR_9439,Cerebellum,37.53,56.46,Rattus norvegicus
NEUR_8580,Thalamus,17.39,46.86,Mus musculus
NEUR_2880,Striatum,68.92,101.69,Danio rerio
NEUR_8794,Hypothalamus,18.98,42.19,Macaca mulatta
NEUR_7337,Striatum,130.95,73.17,Macaca mulatta
NEUR_1792,Cerebellum,131.82,27.48,Mus musculus
NEUR_2894,Amygdala,86.1,86.27,Danio rerio
NEUR_4516,Thalamus,133.52,18.43,Mus musculus
NEUR_1407,Thalamus,41.87,44.29,Rattus norvegicus
NEUR_7852,Hypothalamus,50.33,93.49,Rattus norvegicus
NEUR_5533,Cortex,133.41,104.61,Rattus norvegicus
NEUR_6212,Striatum,3.11,95.08,Macaca mulatta
NEUR_5908,Hippocampus,112.86,100.85,Rattus norvegicus
NEUR_7129,Cortex,67.26,48.4,Rattus norvegicus
NEUR_1507,Amygdala,10.25,99.47,Danio rerio
NEUR_3433,Thalamus,122.09,84.97,Rattus norvegicus
NEUR_9065,Hippocampus,37.85,53.47,Rattus norvegicus
NEUR_8252,Cortex,41.43,77.36,Rattus norvegicus
NEUR_2670,Hippocampus,29.68,94.03,Danio rerio
NEUR_3943,Striatum,135.17,100.06,Danio rerio
NEUR_8067,Amygdala,142.55,94.6,Rattus norvegicus
NEUR_7475,Amygdala,103.75,102.23,Danio rerio
NEUR_3627,Striatum,92.4,52.81,Danio rerio
NEUR_3205,Cerebellum,126.76,66.08,Macaca mulatta
NEUR_2433,Thalamus,23.34,30.66,Rattus norvegicus
NEUR_5405,Thalamus,88.0,111.63,Macaca mulatta
NEUR_3331,Thalamus,18.4,106.89,Rattus norvegicus
NEUR_4985,Cerebellum,83.5,108.22,Macaca mulatta
NEUR_7596,Amygdala,68.16,35.17,Macaca mulatta
NEUR_3375,Striatum,18.3,92.21,Macaca mulatta
NEUR_4390,Hippocampus,85.54,119.42,Rattus norvegicus
NEUR_5894,Hypothalamus,98.12,99.12,Rattus norvegicus
NEUR_6206,Amygdala,105.46,16.73,Danio rerio
NEUR_2857,Striatum,93.4,100.48,Mus musculus
NEUR_2031,Hippocampus,68.51,92.84,Mus musculus
NEUR_2554,Thalamus,10.34,14.53,Danio rerio
NEUR_5865,Hypothalamus,73.23,94.3,Mus musculus
NEUR_4309,Hypothalamus,72.07,98.25,Mus musculus
NEUR_4136,Cerebellum,39.91,62.88,Rattus norvegicus
NEUR_6240,Cortex,85.21,98.35,Danio rerio
NEUR_5705,Thalamus,91.85,47.56,Mus musculus
NEUR_7288,Cerebellum,101.18,91.51,Mus musculus
NEUR_1397,Striatum,10.56,97.46,Mus musculus
NEUR_2498,Striatum,48.46,59.31,Mus musculus
NEUR_7967,Cerebellum,138.61,32.83,Danio rerio
NEUR_2488,Hippocampus,94.62,41.16,Mus musculus
NEUR_3210,Hippocampus,114.74,13.36,Macaca mulatta
NEUR_6222,Hippocampus,138.91,85.67,Rattus norvegicus
NEUR_4726,Cortex,119.68,57.39,Macaca mulatta
NEUR_9624,Striatum,83.62,104.7,Mus musculus
NEUR_3685,Thalamus,53.42,73.41,Rattus norvegicus
NEUR_5794,Hypothalamus,118.53,60.7,Danio rerio
NEUR_5451,Striatum,135.34,67.57,Danio rerio
NEUR_9386,Hippocampus,127.73,76.24,Rattus norvegicus
NEUR_3523,Striatum,55.72,69.68,Rattus norvegicus
NEUR_1892,Cerebellum,99.57,59.23,Macaca mulatta
NEUR_3436,Hippocampus,73.84,75.49,Mus musculus
NEUR_3303,Cortex,46.16,78.51,Danio rerio
NEUR_4208,Striatum,78.18,32.92,Macaca mulatta
NEUR_5710,Cortex,87.58,37.19,Danio rerio
NEUR_8624,Amygdala,126.86,76.08,Macaca mulatta
NEUR_8917,Striatum,85.95,108.76,Rattus norvegicus
NEUR_2473,Amygdala,32.49,105.84,Mus musculus
NEUR_9276,Cortex,104.92,20.06,Mus musculus
NEUR_8948,Striatum,0.44,62.49,Rattus norvegicus
NEUR_6353,Cerebellum,10.83,102.49,Rattus norvegicus
NEUR_6252,Cortex,91.7,15.82,Mus musculus
NEUR_9337,Amygdala,19.15,25.59,Danio rerio
NEUR_5358,Cortex,77.02,28.18,Danio rerio
NEUR_9851,Striatum,54.39,20.09,Macaca mulatta
NEUR_2280,Thalamus,71.11,18.84,Mus musculus
NEUR_5868,Hypothalamus,116.86,65.92,Mus musculus
NEUR_4886,Amygdala,20.03,117.44,Mus musculus
NEUR_6475,Cerebellum,85.42,26.17,Mus musculus
NEUR_6478,Cerebellum,121.5,91.57,Rattus norvegicus
NEUR_4500,Cerebellum,59.77,60.09,Macaca mulatta
NEUR_4533,Striatum,76.73,15.45,Mus musculus
NEUR_7593,Cortex,43.21,70.8,Macaca mulatta
NEUR_3834,Hypothalamus,139.63,44.53,Macaca mulatta
NEUR_9827,Thalamus,31.08,65.37,Danio rerio
NEUR_3857,Cortex,113.54,115.23,Danio rerio
NEUR_1624,Cerebellum,121.18,116.89,Danio rerio
NEUR_2702,Cortex,144.59,23.32,Rattus norvegicus
NEUR_8320,Hypothalamus,48.79,57.91,Macaca mulatta
NEUR_2079,Hippocampus,128.48,65.33,Macaca mulatta
NEUR_1369,Amygdala,74.31,100.52,Mus musculus
NEUR_5058,Hypothalamus,113.08,89.81,Mus musculus
NEUR_3125,Thalamus,26.76,84.72,Danio rerio
NEUR_8683,Amygdala,94.75,119.34,Danio rerio
NEUR_2982,Cortex,53.48,102.56,Mus musculus
NEUR_4661,Thalamus,43.7,17.69,Mus musculus
NEUR_9804,Hypothalamus,113.18,38.3,Mus musculus
NEUR_9272,Striatum,121.44,51.11,Rattus norvegicus
NEUR_8578,Thalamus,33.53,92.49,Macaca mulatta
NEUR_5630,Hippocampus,33.74,96.2,Macaca mulatta
NEUR_7284,Striatum,96.74,64.16,Mus musculus
NEUR_1358,Cerebellum,128.79,10.73,Mus musculus
NEUR_2596,Striatum,67.52,31.89,Rattus norvegicus
NEUR_9760,Thalamus,8.87,65.74,Rattus norvegicus
NEUR_4945,Hypothalamus,87.07,79.71,Rattus norvegicus
NEUR_5575,Cerebellum,123.02,84.84,Mus musculus
NEUR_3197,Hypothalamus,60.33,34.06,Danio rerio
NEUR_9205,Thalamus,107.03,81.98,Danio rerio
NEUR_2616,Thalamus,131.1,26.07,Mus musculus
NEUR_6971,Cerebellum,1.81,58.97,Mus musculus
NEUR_6986,Hippocampus,96.89,81.27,Mus musculus
NEUR_2414,Striatum,41.6,72.66,Danio rerio
NEUR_5625,Hypothalamus,70.36,48.12,Mus musculus
NEUR_7713,Thalamus,90.41,47.14,Macaca mulatta
NEUR_7453,Amygdala,38.57,112.52,Rattus norvegicus
NEUR_3787,Cortex,123.46,94.02,Danio rerio
NEUR_3444,Thalamus,120.21,33.13,Rattus norvegicus
