neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4143,Thalamus,147.79,20.69,Danio rerio
NEUR_9040,Amygdala,19.42,51.15,Rattus norvegicus
NEUR_1617,Hippocampus,124.35,85.34,Macaca mulatta
NEUR_4456,Hippocampus,95.74,24.68,Macaca mulatta
NEUR_3975,Hippocampus,22.37,80.17,Mus musculus
NEUR_4439,Cortex,24.8,43.86,Danio rerio
NEUR_8980,Striatum,104.41,86.64,Mus musculus
NEUR_8978,Cortex,34.86,21.4,Macaca mulatta
NEUR_9532,Amygdala,74.15,91.04,Macaca mulatta
NEUR_3099,Amygdala,136.02,62.72,Rattus norvegicus
NEUR_2734,Cortex,131.42,62.12,Macaca mulatta
NEUR_5656,Hippocampus,21.39,113.28,Macaca mulatta
NEUR_2859,Cerebellum,49.33,117.58,Macaca mulatta
NEUR_6329,Amygdala,123.24,116.52,Danio rerio
NEUR_6293,Hippocampus,10.19,79.14,Rattus norvegicus
NEUR_1960,Hippocampus,33.89,58.78,Macaca mulatta
NEUR_5543,Amygdala,89.21,57.74,Danio rerio
NEUR_2767,Cerebellum,95.95,18.23,Mus musculus
NEUR_4148,Cortex,62.08,26.93,Rattus norvegicus
NEUR_9939,Thalamus,132.37,116.59,Rattus norvegicus
NEUR_6459,Thalamus,37.83,47.36,Mus musculus
NEUR_6104,Striatum,38.2,80.13,Rattus norvegicus
NEUR_4407,Cortex,127.91,71.86,Danio rerio
NEUR_3526,Cortex,94.88,29.36,Rattus norvegicus
NEUR_2447,Cerebellum,17.89,11.67,Danio rerio
NEUR_3693,Striatum,107.05,93.77,Danio rerio
NEUR_1633,Striatum,79.24,75.73,Mus musculus
NEUR_4706,Hypothalamus,89.08,104.87,Danio rerio
NEUR_1513,Hypothalamus,123.75,72.59,Rattus norvegicus
NEUR_2300,Cortex,73.2,98.98,Mus musculus
NEUR_5750,Thalamus,102.39,51.75,Macaca mulatta
NEUR_3535,Amygdala,89.51,88.07,Mus musculus
NEUR_9728,Cortex,107.61,91.43,Danio rerio
NEUR_4791,Amygdala,34.17,84.21,Danio rerio
NEUR_8194,Thalamus,122.65,75.75,Mus musculus
NEUR_7421,Striatum,60.58,119.71,Danio rerio
NEUR_5399,Thalamus,142.11,75.12,Rattus norvegicus
NEUR_5836,Cortex,105.55,89.41,Macaca mulatta
NEUR_6719,Cerebellum,112.64,95.27,Macaca mulatta
NEUR_4834,Striatum,136.23,115.08,Rattus norvegicus
NEUR_7657,Hypothalamus,80.79,76.9,Rattus norvegicus
NEUR_4504,Amygdala,31.32,111.98,Danio rerio
NEUR_6091,Striatum,9.08,38.24,Rattus norvegicus
NEUR_2507,Thalamus,93.2,89.6,Macaca mulatta
NEUR_8366,Thalamus,23.4,96.78,Macaca mulatta
NEUR_9889,Amygdala,149.34,108.63,Danio rerio
NEUR_3929,Amygdala,142.27,81.81,Danio rerio
NEUR_1295,Cerebellum,134.28,50.48,Rattus norvegicus
NEUR_5660,Hippocampus,2.47,55.27,Macaca mulatta
NEUR_1519,Cerebellum,64.75,24.43,Danio rerio
NEUR_9079,Thalamus,40.88,40.99,Macaca mulatta
NEUR_4822,Amygdala,94.37,84.86,Macaca mulatta
NEUR_7951,Cerebellum,55.24,88.43,Danio rerio
NEUR_9240,Striatum,82.78,23.95,Danio rerio
NEUR_5388,Amygdala,13.26,58.51,Rattus norvegicus
NEUR_4468,Cerebellum,42.17,19.27,Danio rerio
NEUR_5652,Amygdala,47.36,40.17,Mus musculus
NEUR_6907,Hypothalamus,13.54,11.81,Mus musculus
NEUR_8322,Cortex,143.19,79.09,Rattus norvegicus
NEUR_8848,Striatum,58.66,82.16,Macaca mulatta
NEUR_5300,Cortex,61.12,41.71,Mus musculus
NEUR_9407,Hippocampus,148.72,91.08,Mus musculus
NEUR_9628,Hypothalamus,78.84,44.64,Rattus norvegicus
NEUR_8313,Striatum,88.87,105.44,Danio rerio
NEUR_7739,Amygdala,93.28,76.78,Macaca mulatta
NEUR_8711,Cortex,58.03,20.11,Mus musculus
NEUR_7109,Cerebellum,125.06,41.21,Rattus norvegicus
NEUR_5829,Cortex,129.83,90.38,Rattus norvegicus
NEUR_6932,Cortex,64.58,50.81,Rattus norvegicus
NEUR_2921,Amygdala,39.96,88.83,Macaca mulatta
NEUR_4188,Cerebellum,123.81,51.38,Mus musculus
NEUR_5049,Hippocampus,117.74,114.4,Macaca mulatta
NEUR_2816,Hippocampus,91.25,93.47,Macaca mulatta
NEUR_9459,Amygdala,107.15,20.74,Macaca mulatta
NEUR_4091,Amygdala,140.43,70.0,Danio rerio
NEUR_5614,Striatum,138.9,34.16,Macaca mulatta
NEUR_4487,Amygdala,143.43,75.61,Macaca mulatta
NEUR_7176,Hippocampus,17.49,53.82,Rattus norvegicus
NEUR_2381,Hippocampus,64.9,38.28,Mus musculus
NEUR_9995,Cerebellum,115.11,114.78,Macaca mulatta
NEUR_3166,Cerebellum,14.82,22.92,Macaca mulatta
NEUR_9530,Striatum,52.81,10.77,Danio rerio
NEUR_7959,Cortex,47.46,25.47,Mus musculus
NEUR_1387,Cerebellum,126.46,32.45,Danio rerio
NEUR_4025,Amygdala,129.88,101.64,Rattus norvegicus
NEUR_5620,Hypothalamus,97.88,28.63,Macaca mulatta
NEUR_2598,Cortex,1.24,53.61,Macaca mulatta
NEUR_9611,Thalamus,74.77,79.32,Rattus norvegicus
NEUR_5087,Hypothalamus,91.89,12.54,Mus musculus
NEUR_7070,Hypothalamus,110.33,32.62,Mus musculus
NEUR_5514,Amygdala,107.69,111.91,Macaca mulatta
NEUR_3617,Amygdala,98.35,15.26,Danio rerio
NEUR_5934,Amygdala,48.41,31.38,Danio rerio
NEUR_8313,Hippocampus,146.02,102.95,Rattus norvegicus
NEUR_3195,Hippocampus,83.01,81.01,Danio rerio
NEUR_7369,Thalamus,139.02,30.2,Mus musculus
NEUR_9141,Cortex,67.59,89.93,Danio rerio
NEUR_8115,Cortex,29.51,117.29,Macaca mulatta
NEUR_8076,Hippocampus,100.12,94.62,Mus musculus
NEUR_2014,Striatum,145.98,64.51,Mus musculus
NEUR_1270,Amygdala,91.32,91.02,Rattus norvegicus
NEUR_2295,Striatum,25.38,82.74,Macaca mulatta
NEUR_3694,Thalamus,58.01,43.42,Rattus norvegicus
NEUR_2740,Thalamus,106.47,40.47,Mus musculus
NEUR_9600,Hippocampus,72.83,103.56,Danio rerio
NEUR_3331,Hippocampus,26.67,41.34,Rattus norvegicus
NEUR_5013,Striatum,67.01,16.56,Macaca mulatta
NEUR_4751,Hypothalamus,137.1,88.6,Danio rerio
NEUR_1982,Hippocampus,38.49,45.75,Mus musculus
NEUR_6942,Thalamus,1.2,52.63,Macaca mulatta
NEUR_2940,Thalamus,75.49,18.1,Danio rerio
NEUR_8648,Hippocampus,90.73,48.58,Mus musculus
NEUR_9831,Cerebellum,38.04,75.44,Macaca mulatta
NEUR_1345,Amygdala,82.19,113.19,Macaca mulatta
NEUR_1241,Striatum,40.98,60.32,Macaca mulatta
NEUR_7313,Thalamus,57.28,119.0,Macaca mulatta
NEUR_6758,Striatum,117.63,72.03,Danio rerio
NEUR_7306,Cortex,49.35,105.25,Rattus norvegicus
NEUR_7653,Hypothalamus,69.36,15.34,Macaca mulatta
NEUR_9989,Hippocampus,147.83,16.92,Macaca mulatta
NEUR_6310,Thalamus,11.07,59.41,Danio rerio
NEUR_4666,Striatum,109.32,79.41,Macaca mulatta
NEUR_9257,Thalamus,10.88,33.7,Rattus norvegicus
NEUR_5834,Cerebellum,97.14,18.68,Macaca mulatta
NEUR_4299,Hypothalamus,97.11,63.72,Mus musculus
NEUR_6719,Thalamus,54.47,51.31,Macaca mulatta
NEUR_9482,Amygdala,39.78,57.73,Mus musculus
NEUR_4364,Thalamus,98.27,85.57,Rattus norvegicus
NEUR_9698,Cortex,17.11,17.98,Macaca mulatta
NEUR_8479,Cortex,113.69,65.63,Mus musculus
NEUR_3851,Striatum,139.11,50.68,Danio rerio
NEUR_3210,Hypothalamus,122.41,75.12,Macaca mulatta
NEUR_3082,Hypothalamus,9.81,44.01,Danio rerio
NEUR_2031,Amygdala,110.81,95.14,Mus musculus
NEUR_8907,Amygdala,88.51,88.59,Mus musculus
NEUR_2392,Cortex,145.42,109.47,Mus musculus
NEUR_6876,Cerebellum,107.23,53.58,Danio rerio
NEUR_7777,Cortex,81.88,94.8,Danio rerio
NEUR_2960,Cerebellum,57.56,10.24,Mus musculus
NEUR_3618,Hippocampus,126.74,17.8,Mus musculus
NEUR_4836,Striatum,40.49,84.2,Macaca mulatta
NEUR_3536,Amygdala,144.37,59.03,Rattus norvegicus
NEUR_9981,Cerebellum,105.54,35.35,Mus musculus
NEUR_9261,Cerebellum,87.21,51.58,Rattus norvegicus
NEUR_4838,Thalamus,85.72,28.37,Macaca mulatta
NEUR_7474,Striatum,88.22,45.55,Rattus norvegicus
NEUR_9789,Hippocampus,144.75,80.01,Macaca mulatta
NEUR_7096,Cortex,123.99,65.01,Rattus norvegicus
NEUR_7108,Hippocampus,41.74,98.19,Rattus norvegicus
NEUR_6538,Cerebellum,140.86,113.81,Macaca mulatta
NEUR_9627,Striatum,113.18,47.61,Danio rerio
NEUR_5860,Striatum,37.96,107.16,Rattus norvegicus
NEUR_4246,Cerebellum,65.5,85.07,Danio rerio
NEUR_9009,Hypothalamus,105.34,44.38,Macaca mulatta
NEUR_9884,Striatum,72.17,58.82,Danio rerio
NEUR_1996,Striatum,34.55,65.52,Mus musculus
NEUR_4625,Striatum,79.07,28.73,Rattus norvegicus
NEUR_7588,Thalamus,98.89,102.32,Rattus norvegicus
NEUR_7174,Striatum,77.82,37.39,Rattus norvegicus
NEUR_7966,Hypothalamus,109.04,107.41,Rattus norvegicus
NEUR_5511,Thalamus,82.75,52.63,Rattus norvegicus
NEUR_9583,Cortex,45.79,115.22,Mus musculus
NEUR_6570,Cortex,85.23,73.7,Rattus norvegicus
NEUR_4243,Amygdala,32.77,76.66,Macaca mulatta
NEUR_5631,Amygdala,78.46,100.72,Rattus norvegicus
NEUR_8843,Hypothalamus,27.4,10.87,Mus musculus
NEUR_6427,Cerebellum,114.97,38.95,Danio rerio
NEUR_9270,Cerebellum,49.21,45.85,Danio rerio
NEUR_1679,Hippocampus,55.56,23.71,Macaca mulatta
NEUR_9943,Hippocampus,104.69,13.99,Mus musculus
NEUR_6143,Cerebellum,135.61,34.5,Macaca mulatta
NEUR_2461,Cerebellum,0.9,15.63,Rattus norvegicus
NEUR_4774,Thalamus,105.07,109.37,Danio rerio
NEUR_4075,Cerebellum,55.31,79.09,Rattus norvegicus
NEUR_5783,Amygdala,36.73,48.74,Rattus norvegicus
NEUR_1489,Hippocampus,113.15,71.92,Mus musculus
NEUR_6029,Cortex,18.3,62.1,Mus musculus
NEUR_1219,Cerebellum,122.25,13.08,Rattus norvegicus
NEUR_8295,Cortex,55.24,33.81,Macaca mulatta
NEUR_3335,Striatum,132.31,15.88,Mus musculus
NEUR_3577,Hypothalamus,101.95,38.43,Danio rerio
NEUR_3611,Thalamus,135.93,79.94,Rattus norvegicus
NEUR_8621,Thalamus,143.64,71.58,Rattus norvegicus
NEUR_8397,Striatum,55.03,12.37,Rattus norvegicus
NEUR_1641,Cerebellum,149.51,112.37,Danio rerio
NEUR_1782,Amygdala,112.02,110.13,Danio rerio
NEUR_2652,Hippocampus,16.14,98.49,Mus musculus
NEUR_2621,Hypothalamus,102.23,46.39,Rattus norvegicus
NEUR_5932,Thalamus,23.06,102.76,Mus musculus
NEUR_1581,Amygdala,76.03,47.82,Danio rerio
NEUR_5883,Striatum,96.44,103.02,Mus musculus
NEUR_2060,Hypothalamus,120.39,56.31,Rattus norvegicus
NEUR_9154,Amygdala,68.12,23.57,Macaca mulatta
NEUR_8791,Cerebellum,86.09,118.17,Mus musculus
NEUR_4207,Amygdala,56.98,99.14,Danio rerio
NEUR_9468,Amygdala,80.41,87.68,Danio rerio
NEUR_8387,Thalamus,82.19,70.49,Danio rerio
NEUR_9893,Thalamus,107.8,114.49,Macaca mulatta
NEUR_3809,Amygdala,122.83,13.3,Rattus norvegicus
NEUR_3143,Cortex,38.62,90.12,Macaca mulatta
NEUR_3141,Hypothalamus,21.82,119.83,Mus musculus
NEUR_3417,Hypothalamus,8.66,83.83,Rattus norvegicus
NEUR_6284,Cortex,123.54,83.03,Danio rerio
NEUR_2158,Cerebellum,63.41,35.55,Macaca mulatta
NEUR_5124,Cortex,51.99,71.4,Danio rerio
NEUR_3829,Hippocampus,125.9,93.06,Macaca mulatta
NEUR_5820,Cortex,10.57,84.8,Macaca mulatta
NEUR_3746,Thalamus,100.23,10.04,Mus musculus
NEUR_3687,Cerebellum,31.25,65.11,Mus musculus
NEUR_6438,Hypothalamus,26.15,56.04,Macaca mulatta
NEUR_9855,Amygdala,13.76,57.95,Danio rerio
NEUR_4565,Hippocampus,7.65,51.2,Danio rerio
NEUR_5567,Cortex,48.1,99.69,Macaca mulatta
NEUR_8022,Cerebellum,124.52,90.67,Mus musculus
NEUR_9035,Hippocampus,98.68,21.53,Mus musculus
NEUR_9825,Striatum,139.96,105.75,Danio rerio
NEUR_9684,Amygdala,114.49,99.76,Mus musculus
NEUR_3621,Cortex,145.26,94.9,Macaca mulatta
NEUR_9118,Thalamus,78.65,20.35,Rattus norvegicus
NEUR_9235,Hypothalamus,67.83,86.55,Danio rerio
NEUR_5062,Hippocampus,70.45,49.54,Mus musculus
NEUR_1194,Hippocampus,92.97,117.83,Macaca mulatta
NEUR_1613,Amygdala,87.27,10.84,Macaca mulatta
NEUR_1056,Striatum,10.66,78.75,Rattus norvegicus
NEUR_8481,Thalamus,38.53,67.15,Macaca mulatta
NEUR_9189,Cerebellum,85.07,49.87,Mus musculus
NEUR_9634,Thalamus,57.86,25.81,Rattus norvegicus
NEUR_3547,Cortex,141.2,57.06,Danio rerio
NEUR_5512,Striatum,41.23,69.25,Danio rerio
NEUR_6929,Thalamus,7.36,103.41,Danio rerio
NEUR_5335,Hippocampus,84.81,103.58,Rattus norvegicus
NEUR_8127,Cerebellum,71.49,62.14,Macaca mulatta
NEUR_1860,Cortex,32.38,98.57,Rattus norvegicus
NEUR_2472,Hippocampus,7.45,112.69,Macaca mulatta
NEUR_9072,Cortex,82.03,105.5,Macaca mulatta
NEUR_9113,Cerebellum,84.9,21.06,Danio rerio
NEUR_3550,Amygdala,114.43,115.6,Macaca mulatta
NEUR_2599,Cortex,93.73,91.69,Rattus norvegicus
NEUR_8070,Cerebellum,11.0,59.11,Macaca mulatta
NEUR_8926,Striatum,62.57,45.84,Rattus norvegicus
NEUR_7905,Amygdala,57.86,53.86,Mus musculus
NEUR_8053,Hippocampus,47.06,65.2,Danio rerio
NEUR_1779,Cortex,92.04,90.95,Macaca mulatta
NEUR_6463,Hypothalamus,39.31,22.14,Rattus norvegicus
NEUR_6164,Cortex,117.11,63.21,Macaca mulatta
NEUR_5760,Amygdala,32.16,26.57,Rattus norvegicus
NEUR_7198,Thalamus,45.59,29.38,Macaca mulatta
NEUR_5197,Striatum,85.65,45.73,Danio rerio
NEUR_3154,Hippocampus,142.14,105.93,Macaca mulatta
NEUR_2735,Cerebellum,124.13,110.87,Mus musculus
NEUR_8182,Cerebellum,10.85,78.16,Mus musculus
NEUR_7801,Hippocampus,12.61,55.62,Macaca mulatta
NEUR_3195,Amygdala,94.62,15.18,Danio rerio
NEUR_8569,Hippocampus,96.31,103.85,Macaca mulatta
NEUR_3382,Amygdala,56.78,87.88,Macaca mulatta
NEUR_8473,Amygdala,96.96,80.78,Macaca mulatta
NEUR_5564,Hypothalamus,1.12,114.36,Mus musculus
NEUR_3852,Amygdala,90.36,67.06,Rattus norvegicus
NEUR_6854,Amygdala,92.29,86.32,Danio rerio
NEUR_5158,Striatum,93.26,93.34,Macaca mulatta
NEUR_8818,Cortex,73.42,106.83,Macaca mulatta
NEUR_2783,Cortex,148.95,39.69,Mus musculus
NEUR_1573,Cerebellum,141.31,16.44,Macaca mulatta
NEUR_9304,Striatum,72.44,118.79,Mus musculus
NEUR_5891,Striatum,87.95,103.4,Macaca mulatta
NEUR_6460,Striatum,102.03,28.13,Mus musculus
NEUR_9320,Thalamus,39.24,61.94,Macaca mulatta
NEUR_8494,Cortex,30.5,12.18,Mus musculus
NEUR_8305,Striatum,142.63,43.35,Rattus norvegicus
NEUR_3352,Striatum,43.14,58.94,Macaca mulatta
NEUR_8266,Amygdala,15.94,53.34,Danio rerio
NEUR_9207,Cerebellum,51.5,68.23,Mus musculus
NEUR_5919,Cortex,5.46,110.98,Macaca mulatta
NEUR_1301,Amygdala,15.21,18.9,Mus musculus
NEUR_6515,Hippocampus,48.51,107.92,Danio rerio
NEUR_9400,Cortex,99.65,47.15,Rattus norvegicus
NEUR_2976,Hypothalamus,52.06,51.29,Danio rerio
NEUR_7009,Amygdala,55.99,81.29,Mus musculus
NEUR_7225,Cerebellum,136.77,72.9,Macaca mulatta
NEUR_2295,Cerebellum,145.84,58.02,Danio rerio
NEUR_4018,Hypothalamus,13.79,10.7,Rattus norvegicus
NEUR_1128,Hippocampus,114.07,107.59,Mus musculus
NEUR_8246,Striatum,3.22,48.03,Macaca mulatta
NEUR_2116,Thalamus,21.22,75.74,Rattus norvegicus
NEUR_1682,Amygdala,105.14,43.83,Rattus norvegicus
NEUR_2095,Amygdala,49.85,96.62,Rattus norvegicus
NEUR_4143,Thalamus,37.79,84.45,Macaca mulatta
NEUR_5311,Amygdala,89.33,60.6,Rattus norvegicus
NEUR_9756,Amygdala,74.52,76.92,Macaca mulatta
NEUR_9727,Hippocampus,15.38,58.73,Mus musculus
NEUR_1831,Cerebellum,133.62,81.21,Rattus norvegicus
NEUR_5417,Cerebellum,90.27,26.01,Danio rerio
NEUR_4511,Amygdala,139.46,78.44,Rattus norvegicus
NEUR_8456,Hypothalamus,130.26,43.04,Macaca mulatta
NEUR_8177,Hypothalamus,131.05,90.92,Macaca mulatta
NEUR_7215,Amygdala,149.42,36.42,Rattus norvegicus
NEUR_5122,Hippocampus,102.5,94.85,Rattus norvegicus
NEUR_2271,Thalamus,122.47,99.5,Mus musculus
NEUR_4798,Amygdala,43.34,47.38,Rattus norvegicus
NEUR_7826,Striatum,72.66,61.29,Mus musculus
NEUR_7578,Striatum,60.69,66.31,Danio rerio
NEUR_4774,Hypothalamus,10.12,48.72,Danio rerio
NEUR_4394,Thalamus,21.5,12.08,Mus musculus
NEUR_5225,Cortex,93.8,117.94,Danio rerio
NEUR_5754,Cortex,2.39,55.39,Danio rerio
NEUR_4631,Hypothalamus,140.0,54.52,Macaca mulatta
NEUR_3787,Hypothalamus,32.69,49.27,Danio rerio
NEUR_8199,Hypothalamus,49.28,59.47,Rattus norvegicus
NEUR_5364,Hypothalamus,93.62,88.75,Macaca mulatta
NEUR_4544,Cortex,122.8,109.95,Mus musculus
NEUR_9927,Amygdala,103.49,107.86,Danio rerio
NEUR_8520,Striatum,66.61,25.43,Danio rerio
NEUR_4870,Striatum,121.23,33.87,Danio rerio
NEUR_8976,Amygdala,4.61,107.95,Danio rerio
NEUR_6738,Hippocampus,128.21,85.42,Mus musculus
NEUR_1237,Hippocampus,97.61,74.86,Danio rerio
NEUR_1609,Striatum,89.73,75.32,Mus musculus
NEUR_9197,Striatum,61.13,25.63,Macaca mulatta
NEUR_3229,Amygdala,132.96,69.19,Danio rerio
NEUR_8605,Amygdala,3.74,53.42,Rattus norvegicus
NEUR_9167,Striatum,40.58,56.27,Mus musculus
NEUR_9721,Thalamus,45.01,10.69,Danio rerio
NEUR_6720,Striatum,114.17,26.97,Rattus norvegicus
NEUR_6678,Striatum,80.6,43.02,Mus musculus
NEUR_3386,Striatum,148.51,108.08,Danio rerio
NEUR_1131,Striatum,107.27,14.44,Macaca mulatta
NEUR_8380,Hippocampus,52.74,78.25,Rattus norvegicus
NEUR_6534,Amygdala,48.44,104.57,Rattus norvegicus
NEUR_4523,Amygdala,112.31,100.61,Rattus norvegicus
NEUR_7670,Amygdala,52.05,44.87,Macaca mulatta
NEUR_7281,Thalamus,12.86,31.87,Rattus norvegicus
NEUR_8069,Hippocampus,88.48,104.79,Rattus norvegicus
NEUR_7624,Striatum,59.36,44.38,Mus musculus
NEUR_8077,Striatum,116.41,89.0,Rattus norvegicus
NEUR_2561,Striatum,81.11,74.61,Mus musculus
NEUR_6369,Amygdala,84.39,53.96,Rattus norvegicus
NEUR_5594,Hippocampus,142.75,20.44,Macaca mulatta
NEUR_1251,Thalamus,148.42,21.08,Macaca mulatta
NEUR_8726,Hippocampus,46.3,16.8,Mus musculus
NEUR_3776,Amygdala,65.87,97.44,Rattus norvegicus
NEUR_8367,Hypothalamus,27.23,75.74,Danio rerio
NEUR_3242,Amygdala,59.53,49.57,Macaca mulatta
NEUR_9213,Hippocampus,106.25,77.1,Macaca mulatta
NEUR_4874,Thalamus,66.14,70.49,Rattus norvegicus
NEUR_9166,Hippocampus,73.47,113.19,Danio rerio
NEUR_6799,Thalamus,107.07,44.58,Rattus norvegicus
NEUR_6232,Cortex,19.14,46.64,Danio rerio
NEUR_8392,Hypothalamus,113.25,91.73,Macaca mulatta
NEUR_1706,Hypothalamus,9.23,44.47,Mus musculus
NEUR_9512,Hippocampus,122.26,70.36,Rattus norvegicus
NEUR_2579,Thalamus,110.54,51.99,Danio rerio
NEUR_7403,Striatum,103.38,77.78,Macaca mulatta
NEUR_2077,Cerebellum,28.86,38.15,Mus musculus
NEUR_5189,Striatum,37.67,69.1,Rattus norvegicus
NEUR_6869,Hippocampus,123.29,71.0,Mus musculus
NEUR_3715,Cerebellum,124.44,19.32,Mus musculus
NEUR_7424,Thalamus,39.48,21.94,Mus musculus
NEUR_6600,Cerebellum,38.96,23.03,Rattus norvegicus
NEUR_4129,Thalamus,7.98,75.58,Macaca mulatta
NEUR_6751,Thalamus,71.66,58.66,Danio rerio
NEUR_5410,Hypothalamus,5.83,79.84,Mus musculus
NEUR_8330,Hippocampus,104.79,29.87,Macaca mulatta
NEUR_6125,Cortex,129.93,94.0,Mus musculus
NEUR_9901,Striatum,108.14,84.34,Mus musculus
NEUR_6606,Hippocampus,13.95,118.67,Macaca mulatta
NEUR_1622,Cerebellum,66.81,91.58,Rattus norvegicus
NEUR_1523,Cortex,129.91,99.98,Rattus norvegicus
NEUR_9398,Thalamus,67.37,86.42,Rattus norvegicus
NEUR_3786,Cerebellum,1.63,86.91,Macaca mulatta
NEUR_4243,Cortex,46.41,56.26,Rattus norvegicus
NEUR_2523,Amygdala,12.91,67.84,Danio rerio
NEUR_3433,Thalamus,6.07,53.98,Mus musculus
NEUR_3132,Thalamus,58.01,113.6,Macaca mulatta
NEUR_2249,Cortex,144.08,60.23,Danio rerio
NEUR_7219,Hypothalamus,41.02,101.04,Mus musculus
NEUR_7639,Hypothalamus,107.13,22.29,Mus musculus
NEUR_4855,Amygdala,50.56,99.75,Macaca mulatta
NEUR_3450,Cortex,5.75,10.6,Macaca mulatta
NEUR_3445,Thalamus,97.56,36.12,Macaca mulatta
NEUR_4119,Striatum,126.0,117.18,Danio rerio
NEUR_9139,Cerebellum,34.85,13.56,Danio rerio
NEUR_5679,Hippocampus,42.32,16.07,Mus musculus
NEUR_7184,Amygdala,148.71,73.21,Rattus norvegicus
NEUR_7904,Hypothalamus,142.0,34.11,Rattus norvegicus
NEUR_3407,Hypothalamus,127.94,83.59,Macaca mulatta
NEUR_3076,Hypothalamus,68.25,34.03,Danio rerio
NEUR_9938,Hippocampus,148.63,13.29,Danio rerio
NEUR_9376,Amygdala,2.74,91.55,Mus musculus
NEUR_2477,Hypothalamus,36.98,102.14,Rattus norvegicus
NEUR_1358,Striatum,115.49,52.83,Mus musculus
NEUR_1836,Cortex,118.16,48.77,Danio rerio
NEUR_8312,Hippocampus,33.13,67.89,Rattus norvegicus
NEUR_8095,Cortex,33.77,103.28,Rattus norvegicus
NEUR_5863,Amygdala,33.93,69.11,Danio rerio
NEUR_4351,Thalamus,122.9,25.43,Danio rerio
NEUR_8385,Cerebellum,2.01,25.32,Macaca mulatta
NEUR_5088,Hypothalamus,145.93,113.43,Mus musculus
NEUR_3894,Hippocampus,72.98,17.34,Mus musculus
NEUR_1049,Thalamus,96.44,70.36,Macaca mulatta
NEUR_6423,Striatum,45.27,83.44,Mus musculus
NEUR_5199,Hypothalamus,115.9,61.95,Danio rerio
NEUR_1640,Cerebellum,94.29,73.49,Danio rerio
NEUR_4125,Cerebellum,101.86,71.91,Rattus norvegicus
NEUR_1526,Amygdala,41.09,56.41,Danio rerio
NEUR_1707,Amygdala,147.09,14.22,Danio rerio
NEUR_7100,Thalamus,22.9,87.8,Rattus norvegicus
NEUR_5386,Hippocampus,45.43,79.44,Mus musculus
NEUR_8258,Striatum,148.88,58.05,Mus musculus
NEUR_6722,Hippocampus,111.33,60.45,Danio rerio
NEUR_3025,Cortex,95.79,91.64,Mus musculus
NEUR_1283,Striatum,110.02,59.79,Mus musculus
NEUR_4702,Amygdala,144.21,118.03,Rattus norvegicus
NEUR_4609,Cerebellum,21.21,36.0,Macaca mulatta
NEUR_3213,Hippocampus,18.84,71.26,Mus musculus
NEUR_9559,Cerebellum,41.73,65.08,Mus musculus
NEUR_7944,Cortex,20.37,22.02,Danio rerio
NEUR_7102,Striatum,123.33,46.44,Danio rerio
NEUR_2948,Amygdala,108.6,39.17,Danio rerio
NEUR_5477,Amygdala,55.9,110.47,Rattus norvegicus
NEUR_9602,Amygdala,27.09,45.39,Rattus norvegicus
NEUR_8451,Hypothalamus,114.14,32.63,Macaca mulatta
NEUR_9164,Hippocampus,56.93,88.57,Danio rerio
NEUR_1627,Thalamus,42.19,59.62,Macaca mulatta
NEUR_4074,Hypothalamus,70.53,16.75,Danio rerio
NEUR_3180,Striatum,79.86,53.5,Mus musculus
NEUR_2582,Hypothalamus,23.42,50.62,Mus musculus
NEUR_3267,Amygdala,39.68,98.04,Mus musculus
NEUR_8002,Cerebellum,29.2,58.92,Mus musculus
NEUR_2401,Cortex,142.11,70.81,Rattus norvegicus
NEUR_3385,Cerebellum,52.05,33.77,Danio rerio
NEUR_5248,Amygdala,9.77,81.34,Danio rerio
NEUR_2082,Hypothalamus,99.29,96.3,Mus musculus
NEUR_7346,Amygdala,128.54,52.3,Danio rerio
NEUR_5359,Cerebellum,128.09,69.32,Rattus norvegicus
NEUR_5205,Cerebellum,63.8,22.99,Rattus norvegicus
NEUR_3394,Cortex,32.74,98.86,Danio rerio
NEUR_1662,Cortex,95.82,13.21,Danio rerio
NEUR_3505,Hypothalamus,27.14,47.4,Danio rerio
NEUR_3097,Cerebellum,51.56,99.33,Mus musculus
NEUR_3969,Hypothalamus,55.85,26.19,Rattus norvegicus
NEUR_4963,Hippocampus,71.36,48.97,Macaca mulatta
NEUR_2973,Hypothalamus,10.21,113.72,Macaca mulatta
NEUR_5165,Amygdala,87.48,63.95,Mus musculus
NEUR_3056,Hypothalamus,83.39,23.11,Rattus norvegicus
NEUR_3111,Striatum,51.92,88.63,Danio rerio
NEUR_8887,Amygdala,123.44,42.65,Rattus norvegicus
NEUR_6208,Hippocampus,141.1,109.76,Macaca mulatta
NEUR_1691,Thalamus,75.63,73.57,Macaca mulatta
NEUR_2046,Thalamus,10.92,111.14,Mus musculus
NEUR_8070,Amygdala,50.92,81.38,Danio rerio
NEUR_6351,Amygdala,111.21,32.64,Rattus norvegicus
NEUR_1127,Cortex,47.65,118.23,Danio rerio
NEUR_3142,Amygdala,135.06,105.64,Mus musculus
NEUR_2886,Hippocampus,46.82,105.71,Mus musculus
NEUR_2517,Hippocampus,42.87,55.84,Rattus norvegicus
NEUR_1280,Cortex,4.53,16.02,Mus musculus
NEUR_8153,Striatum,34.81,98.35,Macaca mulatta
NEUR_6894,Cortex,58.97,29.2,Mus musculus
