neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7440,Hippocampus,117.56,83.03,Rattus norvegicus
NEUR_9242,Cortex,109.34,68.55,Danio rerio
NEUR_5416,Hippocampus,29.07,12.83,Danio rerio
NEUR_8962,Cerebellum,146.66,77.48,Rattus norvegicus
NEUR_6497,Thalamus,48.65,60.43,Macaca mulatta
NEUR_6073,Amygdala,45.42,40.58,Macaca mulatta
NEUR_5210,Striatum,122.39,104.74,Rattus norvegicus
NEUR_1561,Cerebellum,5.27,81.88,Danio rerio
NEUR_6060,Striatum,70.82,92.21,Danio rerio
NEUR_8749,Amygdala,137.03,19.9,Mus musculus
NEUR_3405,Cortex,109.88,10.31,Mus musculus
NEUR_7779,Striatum,50.09,108.25,Mus musculus
NEUR_1270,Cortex,44.25,25.45,Danio rerio
NEUR_1050,Hippocampus,56.44,11.34,Macaca mulatta
NEUR_7223,Hypothalamus,6.25,109.69,Macaca mulatta
NEUR_8931,Thalamus,133.05,43.43,Rattus norvegicus
NEUR_8232,Cerebellum,50.85,99.92,Macaca mulatta
NEUR_2842,Thalamus,96.4,80.43,Mus musculus
NEUR_2658,Striatum,68.9,95.2,Rattus norvegicus
NEUR_6334,Hypothalamus,18.78,35.01,Macaca mulatta
NEUR_2612,Hippocampus,4.39,28.58,Macaca mulatta
NEUR_8360,Hippocampus,10.1,78.05,Macaca mulatta
NEUR_9314,Hypothalamus,46.72,94.23,Rattus norvegicus
NEUR_8009,Hippocampus,135.91,100.6,Danio rerio
NEUR_9244,Striatum,120.13,84.45,Mus musculus
NEUR_6694,Striatum,81.92,67.4,Mus musculus
NEUR_7500,Cortex,91.9,103.02,Danio rerio
NEUR_5779,Amygdala,27.42,75.35,Macaca mulatta
NEUR_4565,Hypothalamus,29.38,75.67,Danio rerio
NEUR_2942,Hippocampus,121.43,106.66,Mus musculus
NEUR_6651,Amygdala,114.2,92.47,Rattus norvegicus
NEUR_6120,Cerebellum,64.62,53.64,Danio rerio
NEUR_5067,Striatum,101.72,56.22,Mus musculus
NEUR_5586,Hippocampus,112.19,113.63,Danio rerio
NEUR_4652,Cerebellum,145.61,31.04,Danio rerio
NEUR_3475,Cerebellum,51.62,23.39,Macaca mulatta
NEUR_3746,Hypothalamus,88.84,99.05,Rattus norvegicus
NEUR_1600,Hypothalamus,139.34,55.46,Rattus norvegicus
NEUR_8670,Hippocampus,119.0,57.99,Mus musculus
NEUR_1118,Hypothalamus,100.04,28.23,Mus musculus
NEUR_2264,Cerebellum,67.04,69.85,Mus musculus
NEUR_4706,Thalamus,82.17,91.92,Danio rerio
NEUR_2143,Amygdala,86.63,25.0,Mus musculus
NEUR_7228,Cortex,44.19,92.65,Mus musculus
NEUR_3618,Striatum,74.7,67.83,Macaca mulatta
NEUR_5915,Cerebellum,67.56,50.95,Danio rerio
NEUR_7175,Striatum,105.63,78.23,Macaca mulatta
NEUR_6364,Thalamus,100.52,35.51,Rattus norvegicus
NEUR_6788,Cortex,66.02,74.34,Macaca mulatta
NEUR_2665,Striatum,86.2,79.56,Rattus norvegicus
NEUR_9781,Hypothalamus,118.28,46.17,Danio rerio
NEUR_1870,Thalamus,51.82,54.94,Macaca mulatta
NEUR_5947,Amygdala,118.21,96.8,Macaca mulatta
NEUR_4015,Hypothalamus,51.29,34.47,Macaca mulatta
NEUR_3416,Cortex,137.06,55.26,Mus musculus
NEUR_1087,Cerebellum,91.7,106.54,Macaca mulatta
NEUR_8844,Cerebellum,143.46,32.09,Macaca mulatta
NEUR_2576,Striatum,7.34,83.12,Rattus norvegicus
NEUR_3176,Hippocampus,141.07,25.36,Danio rerio
NEUR_4018,Cerebellum,109.84,37.77,Danio rerio
NEUR_7322,Thalamus,59.91,32.99,Danio rerio
NEUR_1466,Cortex,60.37,97.93,Danio rerio
NEUR_8643,Amygdala,28.19,36.93,Danio rerio
NEUR_7331,Hypothalamus,39.09,28.3,Mus musculus
NEUR_3056,Cerebellum,107.83,57.71,Mus musculus
NEUR_1765,Striatum,111.12,103.82,Mus musculus
NEUR_2234,Cortex,129.35,34.94,Rattus norvegicus
NEUR_2140,Cortex,55.01,40.29,Danio rerio
NEUR_8539,Amygdala,11.59,70.19,Mus musculus
NEUR_6708,Amygdala,91.78,109.06,Mus musculus
NEUR_6584,Cerebellum,82.54,76.74,Danio rerio
NEUR_6613,Hippocampus,108.56,44.41,Danio rerio
NEUR_1648,Hippocampus,42.83,21.67,Mus musculus
NEUR_9308,Hippocampus,17.61,60.2,Danio rerio
NEUR_5735,Amygdala,5.79,74.11,Rattus norvegicus
NEUR_3320,Striatum,65.18,70.57,Mus musculus
NEUR_7265,Amygdala,9.17,108.81,Mus musculus
NEUR_6384,Striatum,137.62,33.16,Macaca mulatta
NEUR_2456,Cortex,123.98,31.09,Mus musculus
NEUR_1032,Cortex,5.91,107.73,Macaca mulatta
NEUR_8168,Striatum,132.25,91.8,Danio rerio
NEUR_1260,Amygdala,93.72,56.35,Macaca mulatta
NEUR_9357,Striatum,127.21,65.29,Macaca mulatta
NEUR_9486,Amygdala,23.62,85.34,Mus musculus
NEUR_8451,Striatum,109.71,113.2,Danio rerio
NEUR_6976,Thalamus,72.09,100.19,Rattus norvegicus
NEUR_9126,Striatum,124.57,41.96,Mus musculus
NEUR_5220,Amygdala,62.81,25.46,Mus musculus
NEUR_3483,Thalamus,124.12,116.28,Macaca mulatta
NEUR_4032,Hippocampus,96.05,39.03,Macaca mulatta
NEUR_9519,Thalamus,100.84,85.74,Danio rerio
NEUR_3964,Cortex,17.97,12.16,Danio rerio
NEUR_8231,Amygdala,92.08,20.84,Danio rerio
NEUR_5061,Striatum,64.27,106.34,Mus musculus
NEUR_4063,Striatum,99.37,20.32,Mus musculus
NEUR_9103,Hippocampus,57.7,56.04,Danio rerio
NEUR_5753,Thalamus,105.33,119.78,Mus musculus
NEUR_3551,Thalamus,2.83,14.82,Macaca mulatta
NEUR_8936,Hippocampus,56.43,23.67,Macaca mulatta
NEUR_8864,Amygdala,141.09,65.07,Danio rerio
NEUR_2133,Hypothalamus,53.37,71.54,Mus musculus
NEUR_2238,Striatum,12.9,20.46,Macaca mulatta
NEUR_3641,Cortex,132.64,24.79,Rattus norvegicus
NEUR_8367,Hippocampus,5.8,82.35,Mus musculus
NEUR_8652,Cortex,54.06,75.07,Danio rerio
NEUR_2690,Striatum,25.25,56.32,Danio rerio
NEUR_3452,Thalamus,39.3,51.17,Macaca mulatta
NEUR_5321,Thalamus,93.69,92.16,Rattus norvegicus
NEUR_9578,Cerebellum,90.65,30.14,Rattus norvegicus
NEUR_7557,Cerebellum,62.23,65.14,Danio rerio
NEUR_5188,Striatum,96.1,64.8,Danio rerio
NEUR_4579,Hypothalamus,80.17,99.37,Macaca mulatta
NEUR_4677,Cortex,29.84,24.08,Danio rerio
NEUR_1100,Cortex,83.24,90.14,Danio rerio
NEUR_3353,Amygdala,42.52,59.89,Danio rerio
NEUR_4748,Amygdala,45.91,50.7,Rattus norvegicus
NEUR_6843,Hippocampus,95.37,85.5,Danio rerio
NEUR_4867,Striatum,10.91,14.6,Danio rerio
NEUR_4833,Amygdala,71.07,71.98,Macaca mulatta
NEUR_8825,Hypothalamus,22.15,63.8,Rattus norvegicus
NEUR_3065,Thalamus,30.55,44.36,Danio rerio
NEUR_7058,Thalamus,75.57,63.15,Mus musculus
NEUR_9881,Thalamus,144.22,103.95,Danio rerio
NEUR_9718,Thalamus,57.77,50.31,Danio rerio
NEUR_9931,Cerebellum,75.58,65.24,Mus musculus
NEUR_6220,Hypothalamus,70.96,35.6,Danio rerio
NEUR_5951,Cortex,51.74,39.62,Rattus norvegicus
NEUR_6012,Striatum,80.67,54.64,Rattus norvegicus
NEUR_2407,Thalamus,3.73,64.54,Rattus norvegicus
NEUR_2451,Hypothalamus,99.03,61.81,Rattus norvegicus
NEUR_3701,Hypothalamus,33.22,111.28,Rattus norvegicus
NEUR_6704,Thalamus,93.26,54.4,Macaca mulatta
NEUR_9331,Thalamus,8.21,25.68,Mus musculus
NEUR_7550,Hypothalamus,88.14,14.42,Danio rerio
NEUR_3244,Amygdala,86.07,24.99,Danio rerio
NEUR_7804,Hypothalamus,23.81,23.29,Danio rerio
NEUR_4533,Thalamus,35.72,89.17,Mus musculus
NEUR_3457,Amygdala,64.94,83.65,Macaca mulatta
NEUR_2937,Hippocampus,114.19,25.73,Mus musculus
NEUR_5297,Cerebellum,96.97,73.91,Mus musculus
NEUR_5037,Amygdala,115.37,30.19,Mus musculus
NEUR_2099,Striatum,59.33,52.35,Rattus norvegicus
NEUR_5333,Hippocampus,72.63,96.72,Danio rerio
NEUR_4885,Amygdala,31.18,50.47,Mus musculus
NEUR_7154,Cortex,125.01,66.05,Macaca mulatta
NEUR_6543,Cortex,137.51,18.52,Macaca mulatta
NEUR_9820,Hypothalamus,106.75,92.41,Macaca mulatta
NEUR_9547,Amygdala,69.44,62.76,Danio rerio
NEUR_1999,Hippocampus,46.92,13.79,Mus musculus
NEUR_5760,Striatum,120.22,51.69,Danio rerio
NEUR_9337,Cortex,73.68,77.94,Macaca mulatta
NEUR_7490,Hippocampus,21.2,88.84,Danio rerio
NEUR_9691,Hypothalamus,0.31,10.86,Mus musculus
NEUR_5323,Hypothalamus,61.97,106.71,Danio rerio
NEUR_1022,Cerebellum,106.28,81.45,Mus musculus
NEUR_3646,Cerebellum,42.73,113.11,Rattus norvegicus
NEUR_8146,Hippocampus,137.86,88.95,Danio rerio
NEUR_2160,Amygdala,42.42,112.09,Rattus norvegicus
NEUR_6858,Thalamus,2.76,78.88,Macaca mulatta
NEUR_3386,Amygdala,0.61,66.05,Rattus norvegicus
NEUR_6586,Hippocampus,94.29,115.02,Danio rerio
NEUR_1535,Hypothalamus,100.02,11.7,Macaca mulatta
NEUR_8987,Cerebellum,93.76,51.61,Mus musculus
NEUR_9589,Cortex,140.04,65.31,Mus musculus
NEUR_6849,Cerebellum,136.94,78.59,Mus musculus
NEUR_5563,Striatum,80.53,15.87,Mus musculus
NEUR_1799,Hippocampus,6.96,50.22,Danio rerio
NEUR_5114,Thalamus,65.21,111.58,Mus musculus
NEUR_3414,Hypothalamus,147.31,76.99,Danio rerio
NEUR_7956,Hippocampus,25.35,14.68,Danio rerio
NEUR_8209,Cortex,33.49,110.71,Danio rerio
NEUR_1357,Amygdala,61.68,37.34,Macaca mulatta
NEUR_1282,Hippocampus,20.16,110.27,Mus musculus
NEUR_4569,Amygdala,70.26,57.55,Macaca mulatta
NEUR_6055,Cerebellum,106.36,95.77,Danio rerio
NEUR_1296,Hypothalamus,18.42,100.54,Mus musculus
NEUR_6289,Hypothalamus,63.33,84.14,Mus musculus
NEUR_8503,Cerebellum,118.71,23.46,Rattus norvegicus
NEUR_5397,Cerebellum,123.62,107.0,Mus musculus
NEUR_2790,Striatum,62.66,116.9,Rattus norvegicus
NEUR_8133,Hypothalamus,50.19,84.82,Mus musculus
NEUR_9595,Thalamus,61.3,83.11,Rattus norvegicus
NEUR_7727,Cortex,136.23,88.65,Rattus norvegicus
NEUR_1689,Hippocampus,94.99,100.49,Danio rerio
NEUR_5655,Cortex,88.6,90.48,Mus musculus
NEUR_9460,Cerebellum,62.86,66.66,Danio rerio
NEUR_9520,Striatum,110.0,100.72,Rattus norvegicus
NEUR_1998,Striatum,44.79,94.7,Mus musculus
NEUR_5047,Thalamus,131.34,17.61,Rattus norvegicus
NEUR_9812,Amygdala,8.99,87.38,Macaca mulatta
NEUR_6612,Hippocampus,60.76,82.25,Danio rerio
NEUR_9849,Striatum,65.39,97.09,Danio rerio
NEUR_3372,Hypothalamus,12.89,108.32,Mus musculus
NEUR_7600,Hippocampus,112.83,23.13,Macaca mulatta
NEUR_3464,Hippocampus,140.0,39.54,Macaca mulatta
NEUR_3594,Amygdala,26.43,101.75,Danio rerio
NEUR_8367,Amygdala,7.63,65.54,Danio rerio
NEUR_6736,Cerebellum,82.81,116.63,Rattus norvegicus
NEUR_5507,Amygdala,57.69,87.2,Danio rerio
NEUR_1743,Striatum,139.23,84.32,Danio rerio
NEUR_7197,Hippocampus,137.38,11.76,Macaca mulatta
NEUR_1839,Striatum,131.9,95.49,Macaca mulatta
NEUR_1362,Cerebellum,9.93,74.64,Mus musculus
NEUR_8820,Hippocampus,110.72,53.33,Mus musculus
NEUR_7537,Hypothalamus,11.14,98.76,Mus musculus
NEUR_6437,Hippocampus,20.11,57.77,Mus musculus
NEUR_7800,Hippocampus,62.26,61.14,Macaca mulatta
NEUR_2814,Thalamus,85.4,76.92,Mus musculus
NEUR_1575,Striatum,17.85,47.0,Mus musculus
NEUR_6443,Hypothalamus,143.86,102.82,Danio rerio
NEUR_5363,Cerebellum,106.69,11.66,Rattus norvegicus
NEUR_4964,Striatum,56.12,100.45,Danio rerio
NEUR_7909,Cortex,15.36,45.07,Macaca mulatta
NEUR_6966,Thalamus,39.8,117.45,Macaca mulatta
NEUR_6016,Thalamus,134.78,20.82,Macaca mulatta
NEUR_9629,Striatum,115.22,93.87,Danio rerio
NEUR_5077,Cerebellum,105.8,33.79,Rattus norvegicus
NEUR_3099,Cortex,58.81,74.27,Danio rerio
NEUR_6941,Thalamus,119.63,49.97,Rattus norvegicus
NEUR_5802,Amygdala,104.28,25.23,Mus musculus
NEUR_5894,Amygdala,136.61,40.7,Danio rerio
NEUR_8760,Hippocampus,74.86,114.83,Rattus norvegicus
NEUR_4429,Hypothalamus,106.0,114.0,Mus musculus
NEUR_3512,Amygdala,140.94,65.02,Macaca mulatta
NEUR_6204,Hypothalamus,96.54,106.89,Rattus norvegicus
NEUR_3060,Striatum,93.82,34.29,Danio rerio
NEUR_6621,Cerebellum,119.53,116.52,Danio rerio
NEUR_3981,Striatum,133.43,40.63,Mus musculus
NEUR_4554,Cerebellum,39.67,21.46,Macaca mulatta
NEUR_2173,Cortex,117.66,54.01,Rattus norvegicus
NEUR_8559,Striatum,104.83,73.3,Mus musculus
NEUR_5885,Hypothalamus,9.11,38.65,Mus musculus
NEUR_3250,Hippocampus,122.42,68.85,Mus musculus
NEUR_3543,Cerebellum,94.4,13.44,Danio rerio
NEUR_7722,Striatum,27.53,77.73,Danio rerio
NEUR_3855,Cortex,124.44,38.54,Macaca mulatta
NEUR_5845,Cortex,111.0,119.38,Rattus norvegicus
NEUR_7004,Striatum,102.86,103.14,Macaca mulatta
NEUR_2126,Amygdala,91.07,27.72,Macaca mulatta
NEUR_3965,Amygdala,24.5,84.09,Mus musculus
NEUR_3126,Amygdala,135.92,43.99,Danio rerio
NEUR_1604,Hippocampus,52.65,60.16,Danio rerio
NEUR_8067,Hypothalamus,75.44,20.8,Mus musculus
NEUR_2108,Amygdala,96.53,36.97,Danio rerio
NEUR_1009,Striatum,126.05,100.2,Danio rerio
NEUR_9903,Thalamus,64.12,87.05,Danio rerio
NEUR_3248,Thalamus,109.09,29.15,Rattus norvegicus
NEUR_3486,Hippocampus,132.66,22.68,Danio rerio
NEUR_3923,Cortex,42.87,113.15,Rattus norvegicus
NEUR_9019,Thalamus,62.35,49.09,Rattus norvegicus
NEUR_4861,Hypothalamus,125.6,87.61,Danio rerio
NEUR_9529,Hippocampus,85.16,106.67,Danio rerio
NEUR_2008,Striatum,135.32,89.85,Danio rerio
NEUR_8023,Striatum,86.35,48.32,Mus musculus
NEUR_1021,Cerebellum,51.76,61.16,Rattus norvegicus
NEUR_4700,Hippocampus,92.5,77.18,Rattus norvegicus
NEUR_7804,Thalamus,69.77,49.31,Danio rerio
NEUR_6894,Hippocampus,28.34,44.57,Rattus norvegicus
NEUR_7892,Hypothalamus,38.95,54.91,Rattus norvegicus
NEUR_5519,Thalamus,126.72,71.63,Macaca mulatta
NEUR_6837,Hypothalamus,88.42,31.86,Danio rerio
NEUR_5069,Hypothalamus,131.09,96.51,Macaca mulatta
NEUR_4552,Hippocampus,112.72,95.71,Rattus norvegicus
NEUR_4908,Thalamus,139.0,44.98,Rattus norvegicus
NEUR_8662,Amygdala,60.5,72.53,Danio rerio
NEUR_8807,Hypothalamus,5.54,77.25,Danio rerio
NEUR_9640,Cortex,41.22,57.65,Macaca mulatta
NEUR_6083,Hypothalamus,138.83,17.56,Macaca mulatta
NEUR_7888,Hypothalamus,138.77,104.79,Mus musculus
NEUR_7258,Thalamus,108.59,59.54,Rattus norvegicus
NEUR_5903,Thalamus,137.14,96.82,Rattus norvegicus
NEUR_5086,Cortex,56.59,28.45,Macaca mulatta
NEUR_8505,Cortex,138.98,118.17,Macaca mulatta
NEUR_3306,Cortex,112.25,108.29,Rattus norvegicus
NEUR_5213,Amygdala,61.97,113.95,Mus musculus
NEUR_2820,Amygdala,35.55,30.92,Danio rerio
NEUR_1111,Hippocampus,40.63,61.33,Mus musculus
NEUR_5121,Thalamus,49.64,63.55,Mus musculus
NEUR_7959,Cerebellum,132.56,93.16,Mus musculus
NEUR_5118,Cortex,43.19,70.68,Rattus norvegicus
NEUR_6702,Thalamus,144.77,99.22,Danio rerio
NEUR_8773,Thalamus,104.79,68.98,Rattus norvegicus
NEUR_9040,Hypothalamus,20.13,72.07,Macaca mulatta
NEUR_7027,Hippocampus,48.77,73.71,Danio rerio
NEUR_8213,Hippocampus,140.61,16.68,Danio rerio
NEUR_2443,Hippocampus,32.81,65.61,Macaca mulatta
NEUR_2113,Hypothalamus,87.47,93.3,Rattus norvegicus
NEUR_6324,Hippocampus,94.71,49.28,Mus musculus
NEUR_2971,Cerebellum,131.4,28.5,Rattus norvegicus
NEUR_3735,Cortex,86.72,42.38,Mus musculus
NEUR_4889,Amygdala,148.42,47.37,Danio rerio
NEUR_9136,Thalamus,142.11,15.39,Macaca mulatta
NEUR_7837,Hypothalamus,2.04,64.09,Macaca mulatta
NEUR_6292,Amygdala,10.95,98.44,Macaca mulatta
NEUR_7996,Thalamus,134.64,107.39,Danio rerio
NEUR_1136,Hypothalamus,42.68,114.55,Macaca mulatta
NEUR_5662,Hypothalamus,42.02,44.73,Mus musculus
NEUR_5423,Amygdala,122.83,46.73,Rattus norvegicus
NEUR_2088,Hypothalamus,137.27,15.32,Macaca mulatta
NEUR_4190,Hypothalamus,63.02,29.63,Rattus norvegicus
NEUR_5367,Hypothalamus,82.04,54.17,Macaca mulatta
NEUR_9635,Cerebellum,34.2,34.41,Rattus norvegicus
NEUR_8873,Amygdala,85.47,43.93,Mus musculus
NEUR_6467,Amygdala,129.59,28.49,Macaca mulatta
NEUR_8907,Hippocampus,107.78,77.38,Rattus norvegicus
NEUR_9428,Thalamus,88.49,30.46,Danio rerio
NEUR_1153,Striatum,80.72,107.37,Macaca mulatta
NEUR_4401,Amygdala,109.41,52.46,Mus musculus
NEUR_3309,Hypothalamus,34.54,114.28,Macaca mulatta
NEUR_5364,Thalamus,126.85,62.96,Mus musculus
NEUR_8983,Hypothalamus,36.44,25.41,Rattus norvegicus
NEUR_4565,Amygdala,3.65,25.65,Macaca mulatta
NEUR_9289,Cortex,86.27,89.27,Macaca mulatta
NEUR_7740,Hippocampus,84.92,26.84,Danio rerio
NEUR_7333,Striatum,68.16,90.26,Mus musculus
NEUR_9877,Striatum,10.32,54.05,Danio rerio
NEUR_9025,Thalamus,10.58,16.84,Danio rerio
NEUR_9960,Hippocampus,121.03,61.39,Rattus norvegicus
NEUR_4771,Amygdala,149.67,52.49,Rattus norvegicus
NEUR_4143,Amygdala,98.08,35.53,Macaca mulatta
NEUR_2714,Amygdala,83.61,40.74,Macaca mulatta
NEUR_8181,Thalamus,82.18,93.03,Danio rerio
NEUR_1065,Striatum,77.42,72.15,Rattus norvegicus
NEUR_9063,Striatum,85.45,77.02,Macaca mulatta
NEUR_3186,Thalamus,118.49,62.34,Macaca mulatta
NEUR_4308,Amygdala,18.6,76.19,Mus musculus
NEUR_7088,Amygdala,145.02,13.93,Rattus norvegicus
NEUR_9749,Thalamus,128.19,86.59,Macaca mulatta
NEUR_1310,Hypothalamus,125.77,75.61,Rattus norvegicus
NEUR_3243,Thalamus,44.06,53.84,Rattus norvegicus
NEUR_5727,Cortex,18.68,31.63,Macaca mulatta
NEUR_1895,Thalamus,86.23,94.36,Danio rerio
NEUR_9941,Amygdala,106.82,113.83,Danio rerio
NEUR_7872,Hippocampus,59.88,92.03,Macaca mulatta
NEUR_5604,Amygdala,94.51,61.83,Danio rerio
NEUR_9156,Striatum,120.41,61.26,Mus musculus
NEUR_7744,Cerebellum,94.95,49.81,Rattus norvegicus
NEUR_1270,Hypothalamus,129.96,66.86,Mus musculus
NEUR_4118,Cortex,131.11,52.61,Macaca mulatta
NEUR_2297,Amygdala,1.86,41.55,Danio rerio
NEUR_6897,Amygdala,78.3,63.4,Rattus norvegicus
NEUR_3076,Striatum,55.58,10.13,Macaca mulatta
NEUR_8021,Hippocampus,25.17,16.72,Danio rerio
NEUR_5524,Amygdala,94.51,113.88,Mus musculus
NEUR_5715,Hypothalamus,116.86,78.52,Danio rerio
NEUR_1987,Hypothalamus,49.41,87.62,Danio rerio
NEUR_2254,Hypothalamus,114.58,13.27,Danio rerio
NEUR_1387,Thalamus,105.12,90.52,Rattus norvegicus
NEUR_5965,Striatum,98.45,87.63,Danio rerio
NEUR_7351,Striatum,148.97,100.65,Rattus norvegicus
NEUR_1272,Hippocampus,69.46,118.4,Danio rerio
NEUR_6369,Amygdala,88.83,54.19,Macaca mulatta
NEUR_9981,Cerebellum,44.35,92.01,Danio rerio
NEUR_8043,Striatum,59.56,49.36,Mus musculus
NEUR_4165,Hypothalamus,106.72,88.23,Macaca mulatta
NEUR_3415,Hippocampus,118.38,81.13,Macaca mulatta
NEUR_5826,Hippocampus,112.58,56.65,Rattus norvegicus
NEUR_8939,Cortex,82.08,103.33,Macaca mulatta
NEUR_8547,Cerebellum,1.89,92.61,Rattus norvegicus
NEUR_9969,Cortex,117.0,108.62,Rattus norvegicus
NEUR_4479,Amygdala,39.2,15.79,Mus musculus
NEUR_4206,Hippocampus,40.4,81.89,Danio rerio
NEUR_9566,Cerebellum,85.81,41.57,Danio rerio
NEUR_2947,Striatum,94.7,99.27,Rattus norvegicus
NEUR_2069,Amygdala,133.45,23.22,Mus musculus
NEUR_7453,Hypothalamus,72.34,11.47,Rattus norvegicus
NEUR_9044,Amygdala,55.35,69.46,Macaca mulatta
NEUR_8287,Striatum,60.96,116.11,Mus musculus
NEUR_5978,Striatum,99.53,95.31,Mus musculus
NEUR_5790,Striatum,116.11,90.44,Rattus norvegicus
NEUR_2077,Hippocampus,6.42,67.36,Rattus norvegicus
NEUR_5683,Hippocampus,6.24,66.02,Rattus norvegicus
NEUR_4414,Hippocampus,99.1,111.79,Danio rerio
NEUR_5977,Hypothalamus,144.31,95.96,Rattus norvegicus
NEUR_4747,Hypothalamus,42.37,82.76,Rattus norvegicus
NEUR_6905,Thalamus,114.27,75.67,Mus musculus
NEUR_3058,Striatum,99.23,73.59,Macaca mulatta
NEUR_1426,Thalamus,27.89,76.49,Macaca mulatta
NEUR_5476,Amygdala,57.14,58.63,Macaca mulatta
NEUR_7097,Striatum,80.91,82.43,Danio rerio
NEUR_4567,Hypothalamus,74.44,31.96,Danio rerio
NEUR_2571,Cerebellum,120.58,20.47,Mus musculus
NEUR_9972,Hippocampus,42.6,24.5,Mus musculus
NEUR_8929,Cerebellum,76.16,83.89,Mus musculus
NEUR_9615,Hypothalamus,132.33,15.5,Danio rerio
NEUR_3426,Hypothalamus,92.19,101.18,Danio rerio
NEUR_2906,Amygdala,115.94,98.81,Mus musculus
NEUR_3912,Cerebellum,41.74,44.0,Macaca mulatta
NEUR_5409,Cortex,112.36,112.12,Macaca mulatta
NEUR_2062,Hippocampus,66.81,79.76,Macaca mulatta
NEUR_1247,Striatum,67.82,62.08,Rattus norvegicus
NEUR_4974,Cerebellum,65.68,112.96,Macaca mulatta
NEUR_5184,Cerebellum,113.49,70.79,Mus musculus
NEUR_3508,Thalamus,18.18,111.03,Danio rerio
NEUR_5451,Amygdala,57.67,70.54,Rattus norvegicus
NEUR_9451,Striatum,9.32,61.02,Mus musculus
NEUR_1077,Cortex,102.49,107.62,Macaca mulatta
NEUR_8986,Hypothalamus,29.14,77.14,Macaca mulatta
NEUR_1563,Striatum,48.89,75.34,Mus musculus
NEUR_9745,Amygdala,98.15,98.01,Danio rerio
NEUR_2237,Cerebellum,21.48,89.97,Danio rerio
NEUR_4522,Cerebellum,25.26,68.82,Macaca mulatta
NEUR_7921,Hippocampus,75.52,83.75,Mus musculus
NEUR_5039,Striatum,135.05,73.4,Danio rerio
NEUR_3286,Hippocampus,0.49,54.05,Rattus norvegicus
NEUR_7297,Thalamus,100.48,58.08,Macaca mulatta
NEUR_7523,Amygdala,48.71,13.51,Mus musculus
NEUR_9435,Hypothalamus,46.32,119.72,Macaca mulatta
NEUR_6717,Cerebellum,85.99,91.25,Mus musculus
NEUR_2704,Cortex,55.34,36.23,Rattus norvegicus
NEUR_4027,Striatum,100.57,77.0,Mus musculus
NEUR_9165,Thalamus,7.23,57.92,Danio rerio
NEUR_7599,Amygdala,94.84,112.94,Danio rerio
NEUR_3562,Cerebellum,121.66,90.59,Macaca mulatta
NEUR_6078,Hypothalamus,62.75,53.16,Rattus norvegicus
NEUR_1469,Cortex,73.15,58.58,Danio rerio
NEUR_5573,Cerebellum,42.36,31.6,Rattus norvegicus
NEUR_7302,Cortex,32.43,15.68,Danio rerio
NEUR_6160,Striatum,0.37,37.32,Mus musculus
NEUR_3062,Thalamus,80.83,55.41,Macaca mulatta
NEUR_6720,Striatum,110.88,89.45,Rattus norvegicus
NEUR_7720,Cortex,124.11,64.53,Rattus norvegicus
NEUR_1444,Amygdala,12.75,43.75,Mus musculus
NEUR_2043,Striatum,75.31,68.83,Macaca mulatta
NEUR_9952,Hypothalamus,42.94,69.8,Macaca mulatta
NEUR_7094,Thalamus,148.32,43.0,Mus musculus
NEUR_2075,Cerebellum,126.42,77.13,Mus musculus
NEUR_7218,Amygdala,49.64,12.65,Rattus norvegicus
NEUR_3279,Hippocampus,125.17,100.27,Danio rerio
NEUR_2483,Cerebellum,39.12,84.9,Rattus norvegicus
NEUR_7660,Thalamus,142.68,101.41,Rattus norvegicus
NEUR_4570,Striatum,75.39,42.09,Rattus norvegicus
NEUR_2330,Cortex,112.82,68.19,Macaca mulatta
NEUR_4327,Hypothalamus,136.87,118.51,Macaca mulatta
NEUR_9185,Thalamus,54.55,87.86,Mus musculus
NEUR_3452,Cerebellum,55.69,100.37,Macaca mulatta
NEUR_1530,Cortex,114.41,83.18,Danio rerio
NEUR_2903,Hypothalamus,76.73,97.57,Rattus norvegicus
NEUR_3028,Striatum,60.75,43.25,Danio rerio
NEUR_5083,Thalamus,76.42,35.54,Macaca mulatta
NEUR_7192,Striatum,141.46,68.19,Danio rerio
NEUR_3333,Striatum,44.41,22.72,Rattus norvegicus
NEUR_2660,Hippocampus,62.71,116.3,Mus musculus
NEUR_9033,Cortex,68.15,16.58,Rattus norvegicus
NEUR_3586,Cortex,71.25,21.88,Macaca mulatta
NEUR_9485,Striatum,20.01,109.4,Rattus norvegicus
NEUR_2471,Hypothalamus,54.89,77.67,Mus musculus
NEUR_8662,Thalamus,47.59,92.51,Mus musculus
NEUR_8606,Striatum,40.62,21.29,Macaca mulatta
NEUR_3238,Striatum,51.26,57.38,Macaca mulatta
NEUR_2678,Cortex,26.97,75.65,Macaca mulatta
NEUR_3212,Hippocampus,17.97,79.1,Mus musculus
NEUR_4542,Cerebellum,19.81,113.24,Macaca mulatta
NEUR_3089,Thalamus,77.23,92.92,Danio rerio
NEUR_2976,Cortex,116.77,90.13,Mus musculus
NEUR_9300,Striatum,114.99,71.94,Macaca mulatta
NEUR_5826,Hippocampus,117.1,106.73,Mus musculus
NEUR_5666,Hypothalamus,132.04,47.73,Mus musculus
