neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4406,Cerebellum,53.17,34.64,Mus musculus
NEUR_4461,Hippocampus,61.99,74.65,Mus musculus
NEUR_4483,Amygdala,89.31,101.06,Mus musculus
NEUR_1837,Hippocampus,105.09,63.79,Mus musculus
NEUR_7006,Thalamus,79.29,73.02,Danio rerio
NEUR_7183,Cerebellum,35.6,28.53,Macaca mulatta
NEUR_1835,Hypothalamus,44.47,74.26,Mus musculus
NEUR_8275,Hypothalamus,24.01,40.74,Macaca mulatta
NEUR_9072,Hippocampus,43.56,115.14,Rattus norvegicus
NEUR_6574,Amygdala,129.86,88.06,Danio rerio
NEUR_1251,Thalamus,136.1,86.45,Macaca mulatta
NEUR_9723,Striatum,16.95,55.29,Rattus norvegicus
NEUR_7689,Amygdala,129.63,100.39,Mus musculus
NEUR_3350,Cortex,85.96,53.65,Mus musculus
NEUR_6511,Cerebellum,0.71,39.51,Danio rerio
NEUR_3132,Hypothalamus,96.71,99.96,Macaca mulatta
NEUR_7056,Cortex,124.28,114.14,Danio rerio
NEUR_2933,Hypothalamus,79.41,86.47,Macaca mulatta
NEUR_3009,Striatum,142.55,85.51,Rattus norvegicus
NEUR_4955,Cerebellum,27.08,104.11,Rattus norvegicus
NEUR_4878,Thalamus,130.33,69.69,Rattus norvegicus
NEUR_5721,Striatum,54.67,74.71,Macaca mulatta
NEUR_7999,Cortex,75.7,42.74,Rattus norvegicus
NEUR_2178,Cerebellum,69.45,49.43,Rattus norvegicus
NEUR_3776,Cerebellum,56.49,71.54,Rattus norvegicus
NEUR_2584,Cortex,117.57,19.85,Macaca mulatta
NEUR_2469,Hippocampus,23.9,19.23,Danio rerio
NEUR_7430,Cerebellum,94.79,36.3,Rattus norvegicus
NEUR_9476,Hypothalamus,141.11,27.82,Macaca mulatta
NEUR_2763,Amygdala,115.83,32.82,Danio rerio
NEUR_1934,Hypothalamus,126.29,24.23,Mus musculus
NEUR_6067,Cerebellum,116.31,81.3,Mus musculus
NEUR_8410,Cortex,112.29,113.7,Danio rerio
NEUR_8352,Cerebellum,81.52,45.01,Mus musculus
NEUR_6636,Cerebellum,149.65,107.4,Mus musculus
NEUR_8005,Thalamus,42.59,25.32,Danio rerio
NEUR_3884,Amygdala,132.89,51.3,Rattus norvegicus
NEUR_7373,Striatum,15.37,45.5,Danio rerio
NEUR_9299,Hippocampus,86.27,66.41,Mus musculus
NEUR_3364,Striatum,131.6,63.09,Danio rerio
NEUR_7586,Cortex,140.4,25.8,Rattus norvegicus
NEUR_8404,Cerebellum,20.23,14.8,Mus musculus
NEUR_4052,Striatum,135.17,62.45,Rattus norvegicus
NEUR_8644,Thalamus,133.31,42.46,Danio rerio
NEUR_8422,Cerebellum,136.16,101.05,Rattus norvegicus
NEUR_1539,Amygdala,25.97,28.53,Rattus norvegicus
NEUR_8121,Hypothalamus,60.19,107.19,Danio rerio
NEUR_4531,Hippocampus,69.75,55.92,Danio rerio
NEUR_8848,Hypothalamus,143.37,26.9,Macaca mulatta
NEUR_6956,Cortex,96.07,58.87,Danio rerio
NEUR_8940,Hypothalamus,96.94,79.3,Rattus norvegicus
NEUR_9832,Hippocampus,129.43,87.72,Rattus norvegicus
NEUR_3456,Cortex,7.29,81.03,Mus musculus
NEUR_2317,Amygdala,131.8,46.07,Rattus norvegicus
NEUR_4232,Hypothalamus,41.02,11.34,Mus musculus
NEUR_7150,Striatum,86.56,22.45,Danio rerio
NEUR_5371,Thalamus,52.55,27.71,Mus musculus
NEUR_9994,Thalamus,36.5,74.08,Danio rerio
NEUR_6371,Cortex,69.25,88.95,Mus musculus
NEUR_6568,Thalamus,92.39,97.17,Danio rerio
NEUR_7078,Cortex,70.0,28.66,Rattus norvegicus
NEUR_4458,Thalamus,37.59,119.13,Danio rerio
NEUR_2640,Thalamus,35.28,83.55,Mus musculus
NEUR_3166,Thalamus,39.68,119.87,Rattus norvegicus
NEUR_7580,Striatum,89.42,23.69,Danio rerio
NEUR_1823,Hypothalamus,79.95,19.82,Danio rerio
NEUR_4620,Striatum,89.28,75.91,Macaca mulatta
NEUR_9219,Hippocampus,76.74,32.25,Danio rerio
NEUR_7662,Hypothalamus,99.19,70.88,Danio rerio
NEUR_2978,Thalamus,78.12,46.93,Macaca mulatta
NEUR_6696,Striatum,42.69,104.47,Danio rerio
NEUR_2398,Amygdala,78.35,104.33,Macaca mulatta
NEUR_6210,Cerebellum,89.25,112.15,Macaca mulatta
NEUR_4886,Amygdala,135.32,108.81,Macaca mulatta
NEUR_9177,Thalamus,144.42,115.97,Danio rerio
NEUR_5325,Hippocampus,62.3,94.23,Danio rerio
NEUR_6858,Hypothalamus,17.9,94.22,Danio rerio
NEUR_2901,Hippocampus,0.45,89.92,Danio rerio
NEUR_3633,Hippocampus,12.88,104.36,Macaca mulatta
NEUR_9798,Cerebellum,55.89,114.14,Macaca mulatta
NEUR_5530,Cerebellum,51.31,21.93,Mus musculus
NEUR_7279,Thalamus,33.71,56.9,Mus musculus
NEUR_4284,Hippocampus,12.65,99.09,Mus musculus
NEUR_9037,Amygdala,95.94,46.3,Rattus norvegicus
NEUR_7850,Cerebellum,142.68,33.19,Danio rerio
NEUR_5559,Amygdala,147.64,27.58,Mus musculus
NEUR_8658,Striatum,63.43,85.99,Danio rerio
NEUR_1497,Cerebellum,138.47,13.23,Danio rerio
NEUR_1906,Cerebellum,7.79,25.22,Macaca mulatta
NEUR_2918,Hypothalamus,86.97,114.37,Rattus norvegicus
NEUR_9269,Hypothalamus,61.65,113.27,Mus musculus
NEUR_5632,Thalamus,63.01,70.73,Mus musculus
NEUR_3594,Hippocampus,71.54,32.83,Mus musculus
NEUR_1567,Cortex,142.93,48.32,Macaca mulatta
NEUR_9680,Cerebellum,88.17,28.23,Danio rerio
NEUR_5148,Striatum,16.9,25.91,Danio rerio
NEUR_1153,Hippocampus,114.19,92.11,Danio rerio
NEUR_3788,Hippocampus,96.99,102.83,Rattus norvegicus
NEUR_4678,Thalamus,12.74,38.27,Rattus norvegicus
NEUR_8826,Hypothalamus,129.8,91.15,Danio rerio
NEUR_5568,Striatum,76.01,35.0,Mus musculus
NEUR_8018,Cortex,68.33,48.1,Danio rerio
NEUR_5355,Hippocampus,3.34,90.4,Mus musculus
NEUR_1961,Cortex,97.44,105.48,Macaca mulatta
NEUR_8955,Cerebellum,115.56,24.38,Macaca mulatta
NEUR_8438,Hippocampus,130.04,28.71,Danio rerio
NEUR_3351,Cerebellum,47.44,84.68,Macaca mulatta
NEUR_7513,Striatum,41.85,23.16,Mus musculus
NEUR_8515,Thalamus,107.46,37.78,Mus musculus
NEUR_5644,Hippocampus,15.35,41.59,Danio rerio
NEUR_9750,Thalamus,138.4,114.43,Rattus norvegicus
NEUR_3261,Thalamus,86.93,92.93,Rattus norvegicus
NEUR_7672,Thalamus,5.9,36.62,Macaca mulatta
NEUR_5177,Thalamus,107.37,63.47,Rattus norvegicus
NEUR_1626,Cortex,58.65,117.8,Danio rerio
NEUR_8539,Cerebellum,46.35,27.46,Mus musculus
NEUR_5678,Hypothalamus,119.03,115.3,Danio rerio
NEUR_2025,Cortex,83.06,115.5,Macaca mulatta
NEUR_2157,Cortex,147.69,53.19,Macaca mulatta
NEUR_3988,Hypothalamus,67.7,25.59,Mus musculus
NEUR_3235,Amygdala,17.25,91.19,Macaca mulatta
NEUR_4999,Striatum,39.58,96.07,Mus musculus
NEUR_7123,Hippocampus,117.58,22.17,Macaca mulatta
NEUR_5318,Thalamus,48.26,52.07,Macaca mulatta
NEUR_5690,Amygdala,38.3,11.94,Macaca mulatta
NEUR_8722,Striatum,129.04,60.4,Rattus norvegicus
NEUR_4569,Hippocampus,75.87,106.57,Mus musculus
NEUR_5772,Hippocampus,38.17,35.4,Rattus norvegicus
NEUR_8262,Hypothalamus,78.35,84.52,Macaca mulatta
NEUR_2978,Cerebellum,87.21,25.89,Rattus norvegicus
NEUR_1936,Amygdala,135.5,35.83,Danio rerio
NEUR_3056,Cerebellum,142.38,52.7,Mus musculus
NEUR_6622,Hypothalamus,73.9,38.74,Mus musculus
NEUR_8573,Striatum,136.63,24.82,Macaca mulatta
NEUR_6423,Cortex,80.25,112.41,Danio rerio
NEUR_7751,Hypothalamus,57.57,89.36,Mus musculus
NEUR_2871,Cortex,124.48,18.89,Rattus norvegicus
NEUR_8040,Cerebellum,118.54,90.3,Macaca mulatta
NEUR_9753,Hippocampus,69.44,27.43,Mus musculus
NEUR_4171,Amygdala,22.25,95.31,Macaca mulatta
NEUR_7385,Thalamus,65.65,79.78,Rattus norvegicus
NEUR_6785,Thalamus,48.14,101.29,Macaca mulatta
NEUR_9851,Cortex,64.99,92.26,Macaca mulatta
NEUR_8311,Thalamus,40.28,86.57,Macaca mulatta
NEUR_4083,Thalamus,109.0,69.9,Rattus norvegicus
NEUR_2121,Hippocampus,40.27,86.03,Mus musculus
NEUR_2860,Thalamus,9.07,78.55,Mus musculus
NEUR_4186,Thalamus,137.93,55.29,Macaca mulatta
NEUR_9899,Hypothalamus,121.24,113.59,Mus musculus
NEUR_4159,Cerebellum,45.25,13.51,Mus musculus
NEUR_5004,Thalamus,72.68,87.3,Macaca mulatta
NEUR_5436,Striatum,83.91,76.3,Danio rerio
NEUR_7361,Cerebellum,77.92,70.67,Rattus norvegicus
NEUR_7103,Amygdala,48.15,117.58,Mus musculus
NEUR_2485,Striatum,58.3,114.63,Rattus norvegicus
NEUR_7606,Cerebellum,31.74,78.72,Danio rerio
NEUR_2538,Hypothalamus,95.12,13.85,Mus musculus
NEUR_5901,Hippocampus,138.24,43.55,Mus musculus
NEUR_5981,Cerebellum,96.46,90.79,Rattus norvegicus
NEUR_2897,Thalamus,6.59,84.93,Danio rerio
NEUR_2587,Striatum,53.28,60.19,Mus musculus
NEUR_2722,Striatum,18.27,98.36,Mus musculus
NEUR_9436,Hippocampus,115.11,26.38,Macaca mulatta
NEUR_6089,Hippocampus,143.58,59.91,Macaca mulatta
NEUR_7821,Cerebellum,85.59,90.99,Rattus norvegicus
NEUR_3189,Hippocampus,135.38,28.33,Rattus norvegicus
NEUR_3433,Amygdala,6.8,28.08,Macaca mulatta
NEUR_2220,Hippocampus,70.41,40.71,Macaca mulatta
NEUR_4922,Thalamus,40.33,40.43,Rattus norvegicus
NEUR_1641,Hippocampus,81.9,17.17,Mus musculus
NEUR_9541,Thalamus,118.6,38.03,Rattus norvegicus
NEUR_6302,Amygdala,106.54,105.1,Rattus norvegicus
NEUR_9498,Thalamus,10.45,61.45,Danio rerio
NEUR_1591,Thalamus,68.61,12.64,Danio rerio
NEUR_4804,Hippocampus,100.8,13.43,Danio rerio
NEUR_1850,Cortex,61.23,102.64,Rattus norvegicus
NEUR_5535,Striatum,121.61,41.67,Danio rerio
NEUR_3461,Thalamus,36.3,107.58,Macaca mulatta
NEUR_9524,Striatum,51.97,69.87,Macaca mulatta
NEUR_8515,Hippocampus,89.08,26.63,Mus musculus
NEUR_8703,Amygdala,39.56,88.63,Mus musculus
NEUR_1075,Cortex,36.64,15.01,Mus musculus
NEUR_7571,Striatum,77.73,111.3,Danio rerio
NEUR_8719,Cortex,96.1,63.92,Mus musculus
NEUR_3325,Hypothalamus,139.76,12.12,Macaca mulatta
NEUR_5231,Hypothalamus,21.65,19.2,Mus musculus
NEUR_4609,Amygdala,14.15,108.46,Rattus norvegicus
NEUR_4135,Hypothalamus,87.92,113.22,Macaca mulatta
NEUR_6701,Amygdala,119.66,118.08,Mus musculus
NEUR_7804,Cerebellum,41.06,42.42,Rattus norvegicus
NEUR_4264,Striatum,36.02,89.89,Mus musculus
NEUR_6542,Thalamus,55.34,56.76,Rattus norvegicus
NEUR_8568,Hypothalamus,63.41,66.41,Rattus norvegicus
NEUR_3323,Striatum,21.08,44.42,Danio rerio
NEUR_7751,Hypothalamus,101.15,63.89,Mus musculus
NEUR_4792,Hypothalamus,105.54,32.06,Mus musculus
NEUR_3824,Cortex,23.04,39.38,Mus musculus
NEUR_6151,Striatum,56.98,74.25,Rattus norvegicus
NEUR_2939,Thalamus,135.92,22.98,Mus musculus
NEUR_5187,Cerebellum,39.19,95.98,Macaca mulatta
NEUR_7883,Hippocampus,86.67,91.81,Macaca mulatta
NEUR_8390,Hypothalamus,129.9,88.88,Macaca mulatta
NEUR_5850,Hypothalamus,105.23,29.69,Macaca mulatta
NEUR_6591,Amygdala,22.22,98.87,Mus musculus
NEUR_4755,Striatum,102.8,97.89,Macaca mulatta
NEUR_9814,Cerebellum,64.86,104.46,Rattus norvegicus
NEUR_1114,Amygdala,72.22,72.26,Rattus norvegicus
NEUR_1906,Cerebellum,81.75,107.62,Rattus norvegicus
NEUR_7215,Cerebellum,117.46,67.05,Danio rerio
NEUR_8921,Thalamus,124.94,114.86,Macaca mulatta
NEUR_1886,Thalamus,126.79,47.29,Rattus norvegicus
NEUR_5247,Amygdala,120.08,63.32,Macaca mulatta
NEUR_5938,Hippocampus,126.55,72.56,Danio rerio
NEUR_1517,Amygdala,132.43,20.69,Danio rerio
NEUR_9444,Cerebellum,120.38,24.28,Danio rerio
NEUR_9508,Thalamus,23.01,107.11,Rattus norvegicus
NEUR_3343,Amygdala,15.28,94.15,Rattus norvegicus
NEUR_2313,Cortex,66.68,61.31,Mus musculus
NEUR_2736,Striatum,111.11,97.05,Macaca mulatta
NEUR_4489,Striatum,98.91,109.25,Mus musculus
NEUR_5483,Striatum,147.07,62.15,Mus musculus
NEUR_3398,Thalamus,133.09,23.9,Macaca mulatta
NEUR_1475,Cerebellum,8.84,17.34,Danio rerio
NEUR_8743,Hippocampus,59.93,73.72,Macaca mulatta
NEUR_2689,Amygdala,74.06,110.47,Danio rerio
NEUR_8263,Hypothalamus,26.97,40.47,Rattus norvegicus
NEUR_9150,Striatum,57.3,50.14,Mus musculus
NEUR_7980,Hippocampus,48.08,19.16,Macaca mulatta
NEUR_3516,Hippocampus,33.68,53.95,Macaca mulatta
NEUR_1957,Thalamus,44.66,62.59,Macaca mulatta
NEUR_9293,Amygdala,78.52,24.21,Rattus norvegicus
NEUR_3948,Cortex,79.43,87.15,Mus musculus
NEUR_7390,Hippocampus,140.72,96.08,Danio rerio
NEUR_6347,Amygdala,20.15,86.21,Rattus norvegicus
NEUR_7158,Cortex,130.11,90.2,Danio rerio
NEUR_9997,Hippocampus,116.45,110.95,Danio rerio
NEUR_9098,Amygdala,84.71,21.33,Macaca mulatta
NEUR_6941,Striatum,78.5,112.58,Rattus norvegicus
NEUR_7923,Thalamus,124.0,65.74,Mus musculus
NEUR_2031,Cortex,17.87,34.57,Macaca mulatta
NEUR_2735,Cortex,102.17,43.2,Mus musculus
NEUR_6146,Striatum,72.74,67.77,Mus musculus
NEUR_3071,Thalamus,62.99,111.97,Rattus norvegicus
NEUR_1107,Cerebellum,67.57,49.11,Danio rerio
NEUR_3300,Hypothalamus,67.47,36.96,Danio rerio
NEUR_6858,Thalamus,66.24,46.54,Mus musculus
NEUR_6863,Cerebellum,41.51,31.31,Mus musculus
NEUR_5868,Striatum,59.81,53.43,Danio rerio
NEUR_9741,Thalamus,3.83,51.03,Mus musculus
NEUR_7925,Cerebellum,125.29,41.01,Mus musculus
NEUR_2264,Hypothalamus,14.49,16.73,Macaca mulatta
NEUR_2626,Amygdala,55.82,101.21,Danio rerio
NEUR_7309,Amygdala,148.9,38.14,Danio rerio
NEUR_4749,Hippocampus,119.82,119.75,Danio rerio
NEUR_8248,Striatum,57.26,95.44,Rattus norvegicus
NEUR_4222,Cortex,38.31,96.78,Macaca mulatta
NEUR_5601,Striatum,97.97,113.57,Rattus norvegicus
NEUR_7714,Thalamus,77.23,96.76,Macaca mulatta
NEUR_3394,Striatum,120.25,107.97,Mus musculus
NEUR_9045,Hypothalamus,82.95,70.35,Mus musculus
NEUR_8090,Hypothalamus,29.69,56.14,Macaca mulatta
NEUR_9837,Cerebellum,33.13,13.61,Danio rerio
NEUR_3163,Striatum,33.88,82.49,Mus musculus
NEUR_9031,Thalamus,134.23,61.78,Mus musculus
NEUR_6398,Cortex,6.2,81.54,Rattus norvegicus
NEUR_5736,Thalamus,96.96,15.93,Mus musculus
NEUR_6981,Hippocampus,91.42,64.63,Danio rerio
NEUR_8175,Thalamus,8.48,83.98,Macaca mulatta
NEUR_2801,Thalamus,112.13,44.94,Macaca mulatta
NEUR_2970,Thalamus,139.96,20.7,Rattus norvegicus
NEUR_8564,Striatum,40.69,36.0,Mus musculus
NEUR_2498,Cerebellum,58.87,10.09,Danio rerio
NEUR_4124,Thalamus,1.6,39.76,Macaca mulatta
NEUR_7923,Hypothalamus,73.55,66.27,Mus musculus
NEUR_4174,Amygdala,149.89,113.54,Rattus norvegicus
NEUR_9344,Hypothalamus,23.37,68.35,Macaca mulatta
NEUR_7561,Hippocampus,16.66,91.76,Mus musculus
NEUR_2788,Hypothalamus,80.43,35.24,Rattus norvegicus
NEUR_3699,Hippocampus,123.85,14.06,Macaca mulatta
NEUR_8869,Striatum,137.98,73.04,Danio rerio
NEUR_3605,Striatum,42.87,114.33,Macaca mulatta
NEUR_1326,Cerebellum,26.22,97.94,Macaca mulatta
NEUR_3548,Hypothalamus,137.43,114.36,Macaca mulatta
NEUR_9670,Striatum,46.34,39.73,Rattus norvegicus
NEUR_8612,Cerebellum,45.78,86.66,Danio rerio
NEUR_8292,Amygdala,99.29,94.42,Rattus norvegicus
NEUR_2143,Thalamus,135.03,115.15,Mus musculus
NEUR_5786,Striatum,81.94,66.53,Mus musculus
NEUR_2483,Hypothalamus,24.67,17.41,Macaca mulatta
NEUR_9170,Hypothalamus,3.41,73.49,Danio rerio
NEUR_9932,Cortex,66.5,119.77,Rattus norvegicus
NEUR_4522,Hippocampus,54.74,70.31,Macaca mulatta
NEUR_1596,Hypothalamus,15.74,18.73,Danio rerio
NEUR_9245,Hypothalamus,51.37,68.98,Macaca mulatta
NEUR_7297,Cortex,2.74,99.34,Macaca mulatta
NEUR_9579,Cortex,82.66,48.86,Rattus norvegicus
NEUR_5253,Hippocampus,93.34,79.14,Mus musculus
NEUR_3782,Cerebellum,117.75,63.13,Mus musculus
NEUR_4242,Hypothalamus,63.48,81.6,Mus musculus
NEUR_2305,Thalamus,110.79,109.58,Rattus norvegicus
NEUR_5057,Hippocampus,8.48,58.68,Rattus norvegicus
NEUR_5045,Thalamus,47.5,116.05,Rattus norvegicus
NEUR_2066,Thalamus,114.44,68.83,Macaca mulatta
NEUR_5876,Amygdala,88.92,96.38,Danio rerio
NEUR_4764,Hypothalamus,70.32,95.79,Danio rerio
NEUR_6756,Hypothalamus,91.19,110.65,Macaca mulatta
NEUR_4023,Striatum,2.22,21.23,Danio rerio
NEUR_7652,Cerebellum,68.76,72.99,Macaca mulatta
NEUR_6072,Hypothalamus,53.31,32.0,Rattus norvegicus
NEUR_8715,Hippocampus,80.6,66.44,Macaca mulatta
NEUR_1805,Striatum,106.0,17.76,Macaca mulatta
NEUR_8142,Cortex,103.2,28.47,Danio rerio
NEUR_6599,Cerebellum,114.78,104.82,Macaca mulatta
NEUR_6301,Cortex,19.22,11.13,Danio rerio
NEUR_4145,Amygdala,148.99,104.33,Danio rerio
NEUR_9151,Striatum,97.57,99.46,Danio rerio
NEUR_5594,Cerebellum,9.63,71.43,Rattus norvegicus
NEUR_3164,Hippocampus,133.64,96.94,Macaca mulatta
NEUR_9522,Amygdala,114.19,47.59,Rattus norvegicus
NEUR_1630,Thalamus,71.99,113.11,Danio rerio
NEUR_7342,Cortex,24.5,29.58,Mus musculus
NEUR_7418,Cortex,109.04,110.17,Rattus norvegicus
NEUR_1371,Cerebellum,45.63,114.75,Danio rerio
NEUR_2288,Hypothalamus,130.59,25.46,Mus musculus
NEUR_2768,Thalamus,58.82,84.33,Rattus norvegicus
NEUR_7772,Hippocampus,17.85,36.53,Mus musculus
NEUR_9384,Hippocampus,133.26,92.48,Mus musculus
NEUR_1915,Hippocampus,106.77,14.44,Macaca mulatta
NEUR_7690,Hippocampus,91.36,36.63,Rattus norvegicus
NEUR_4826,Amygdala,129.38,70.39,Macaca mulatta
NEUR_2732,Thalamus,37.84,17.34,Rattus norvegicus
NEUR_3949,Cerebellum,132.88,54.94,Danio rerio
NEUR_3262,Hypothalamus,102.4,81.15,Macaca mulatta
NEUR_7846,Hippocampus,129.83,69.88,Macaca mulatta
NEUR_6793,Cortex,17.66,27.4,Rattus norvegicus
NEUR_3060,Hippocampus,119.51,80.02,Macaca mulatta
NEUR_2683,Amygdala,84.4,44.48,Danio rerio
NEUR_3288,Striatum,106.18,90.14,Macaca mulatta
NEUR_8782,Cerebellum,11.87,35.43,Mus musculus
NEUR_3356,Thalamus,63.12,14.37,Macaca mulatta
NEUR_4704,Cerebellum,45.04,34.04,Rattus norvegicus
NEUR_7959,Hippocampus,124.95,58.01,Macaca mulatta
NEUR_1810,Cerebellum,113.39,97.48,Macaca mulatta
NEUR_7663,Hypothalamus,25.32,13.46,Macaca mulatta
NEUR_9445,Cerebellum,57.02,95.25,Mus musculus
NEUR_5604,Hypothalamus,7.33,38.98,Macaca mulatta
NEUR_6821,Cortex,133.07,57.17,Rattus norvegicus
NEUR_4693,Cortex,80.6,48.74,Mus musculus
NEUR_2825,Cortex,13.15,72.04,Rattus norvegicus
NEUR_2194,Striatum,109.67,89.73,Rattus norvegicus
NEUR_2680,Hypothalamus,15.01,54.95,Danio rerio
NEUR_6968,Hippocampus,77.31,12.13,Macaca mulatta
NEUR_4194,Cerebellum,10.77,106.9,Danio rerio
NEUR_4472,Cortex,135.96,117.78,Macaca mulatta
NEUR_5771,Cortex,114.52,71.25,Macaca mulatta
NEUR_2912,Cortex,140.15,54.82,Macaca mulatta
NEUR_6244,Amygdala,42.25,53.39,Danio rerio
NEUR_3801,Hippocampus,56.1,94.93,Mus musculus
NEUR_6327,Striatum,39.31,88.33,Danio rerio
NEUR_1745,Cerebellum,132.05,118.91,Danio rerio
NEUR_8422,Striatum,72.21,92.35,Rattus norvegicus
NEUR_6239,Hypothalamus,123.9,102.58,Danio rerio
NEUR_7090,Hypothalamus,136.16,91.75,Danio rerio
NEUR_3214,Cerebellum,138.96,79.01,Danio rerio
NEUR_8399,Cerebellum,66.04,82.6,Mus musculus
NEUR_8430,Cortex,83.66,78.4,Macaca mulatta
NEUR_7855,Cortex,111.05,111.68,Mus musculus
NEUR_2756,Hippocampus,16.93,15.66,Macaca mulatta
NEUR_1300,Cortex,93.63,62.16,Danio rerio
NEUR_3999,Cortex,38.2,23.0,Danio rerio
NEUR_7062,Amygdala,46.42,63.82,Macaca mulatta
NEUR_5440,Hypothalamus,145.19,103.1,Danio rerio
NEUR_2315,Hippocampus,22.76,117.76,Macaca mulatta
NEUR_6043,Cortex,78.31,20.0,Rattus norvegicus
NEUR_9731,Cerebellum,43.59,114.79,Rattus norvegicus
NEUR_9869,Thalamus,24.15,109.69,Mus musculus
NEUR_7802,Cerebellum,94.59,114.5,Rattus norvegicus
NEUR_4983,Cortex,138.94,111.03,Macaca mulatta
NEUR_8439,Amygdala,72.02,98.29,Mus musculus
NEUR_9085,Cortex,58.68,59.19,Macaca mulatta
NEUR_1003,Cerebellum,9.99,53.87,Danio rerio
NEUR_6679,Thalamus,144.89,113.49,Mus musculus
NEUR_4176,Amygdala,23.92,59.67,Rattus norvegicus
NEUR_5019,Striatum,95.06,10.7,Mus musculus
NEUR_9438,Amygdala,14.64,31.19,Mus musculus
NEUR_7854,Cerebellum,111.08,36.26,Mus musculus
NEUR_1737,Striatum,71.55,21.57,Danio rerio
NEUR_9815,Cortex,15.44,15.42,Rattus norvegicus
NEUR_6907,Amygdala,44.97,106.36,Mus musculus
NEUR_6931,Thalamus,76.19,98.72,Rattus norvegicus
NEUR_2531,Amygdala,6.49,71.87,Rattus norvegicus
NEUR_5493,Cortex,110.77,73.77,Danio rerio
NEUR_2706,Cortex,10.32,40.4,Rattus norvegicus
NEUR_3541,Hippocampus,116.34,85.71,Mus musculus
NEUR_3069,Thalamus,8.5,54.88,Danio rerio
NEUR_7911,Hypothalamus,7.95,64.49,Mus musculus
NEUR_4153,Hypothalamus,20.8,117.83,Danio rerio
NEUR_1387,Hippocampus,17.71,66.53,Danio rerio
NEUR_6753,Cortex,7.44,25.41,Macaca mulatta
NEUR_1522,Cerebellum,42.15,102.73,Rattus norvegicus
NEUR_3308,Hypothalamus,67.15,76.83,Rattus norvegicus
NEUR_2675,Amygdala,41.31,72.07,Mus musculus
NEUR_5468,Amygdala,34.42,105.11,Macaca mulatta
NEUR_5852,Cerebellum,4.05,54.28,Rattus norvegicus
NEUR_4255,Hippocampus,21.6,20.57,Macaca mulatta
NEUR_4811,Hypothalamus,96.41,89.29,Rattus norvegicus
NEUR_7887,Hypothalamus,92.53,37.24,Rattus norvegicus
NEUR_1586,Amygdala,133.9,47.83,Danio rerio
NEUR_6277,Cortex,135.51,13.27,Rattus norvegicus
NEUR_7651,Hypothalamus,28.96,94.75,Mus musculus
NEUR_5354,Thalamus,74.39,108.64,Macaca mulatta
NEUR_4825,Thalamus,127.85,60.78,Rattus norvegicus
NEUR_8137,Hippocampus,113.39,61.68,Danio rerio
NEUR_1368,Hypothalamus,45.08,12.71,Danio rerio
NEUR_4866,Striatum,145.92,19.23,Mus musculus
NEUR_3506,Cerebellum,139.49,37.29,Rattus norvegicus
NEUR_4820,Striatum,45.43,23.2,Macaca mulatta
NEUR_9998,Hippocampus,108.95,77.44,Rattus norvegicus
NEUR_4830,Cortex,82.94,46.36,Mus musculus
NEUR_7047,Striatum,143.82,30.92,Rattus norvegicus
NEUR_4155,Hypothalamus,39.35,95.88,Rattus norvegicus
NEUR_1886,Hippocampus,85.24,21.41,Mus musculus
NEUR_6626,Striatum,26.89,37.37,Rattus norvegicus
NEUR_6959,Amygdala,64.69,61.77,Macaca mulatta
NEUR_5872,Striatum,84.07,38.19,Mus musculus
NEUR_7285,Cerebellum,82.38,52.67,Danio rerio
NEUR_3142,Hypothalamus,71.05,106.02,Rattus norvegicus
NEUR_1348,Cortex,21.35,73.63,Macaca mulatta
NEUR_4157,Hypothalamus,7.31,100.79,Mus musculus
NEUR_9335,Cerebellum,111.69,58.7,Rattus norvegicus
NEUR_6752,Thalamus,79.66,108.0,Danio rerio
NEUR_8752,Cerebellum,132.09,43.95,Rattus norvegicus
NEUR_6594,Cortex,0.29,10.0,Rattus norvegicus
NEUR_9344,Amygdala,118.69,77.87,Macaca mulatta
NEUR_3014,Cortex,10.96,80.74,Macaca mulatta
NEUR_1873,Cerebellum,82.39,32.82,Danio rerio
NEUR_1245,Striatum,36.2,83.34,Mus musculus
NEUR_9042,Cortex,18.62,16.37,Mus musculus
NEUR_1222,Hippocampus,102.84,26.62,Mus musculus
NEUR_6605,Cerebellum,141.29,102.9,Rattus norvegicus
NEUR_2137,Cortex,105.65,20.98,Danio rerio
NEUR_4259,Striatum,24.48,83.36,Rattus norvegicus
NEUR_3987,Cerebellum,85.98,27.54,Danio rerio
NEUR_8196,Hypothalamus,137.73,116.46,Mus musculus
NEUR_1804,Striatum,53.21,36.03,Mus musculus
NEUR_3152,Hippocampus,68.65,96.7,Danio rerio
NEUR_6980,Amygdala,137.33,29.12,Rattus norvegicus
NEUR_2029,Striatum,30.2,30.5,Macaca mulatta
NEUR_4657,Hypothalamus,124.08,53.89,Danio rerio
NEUR_3925,Striatum,136.67,112.19,Danio rerio
NEUR_8128,Amygdala,34.57,71.62,Danio rerio
NEUR_8586,Cortex,11.46,94.62,Danio rerio
NEUR_8638,Striatum,94.0,12.57,Rattus norvegicus
NEUR_8251,Cerebellum,110.85,117.19,Macaca mulatta
NEUR_8903,Amygdala,33.27,56.79,Danio rerio
NEUR_3322,Amygdala,57.56,99.59,Macaca mulatta
NEUR_2532,Amygdala,123.77,54.85,Macaca mulatta
