neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2117,Cortex,20.6,30.14,Mus musculus
NEUR_3722,Amygdala,60.1,60.92,Danio rerio
NEUR_7334,Hippocampus,113.61,53.55,Danio rerio
NEUR_9141,Thalamus,89.84,99.81,Danio rerio
NEUR_7552,Hypothalamus,67.26,23.6,Rattus norvegicus
NEUR_9493,Cerebellum,84.96,70.14,Macaca mulatta
NEUR_4935,Striatum,59.79,110.34,Danio rerio
NEUR_8638,Striatum,31.29,10.33,Mus musculus
NEUR_6045,Striatum,131.49,68.97,Mus musculus
NEUR_8653,Cortex,6.74,118.55,Macaca mulatta
NEUR_3588,Cortex,147.99,80.83,Mus musculus
NEUR_9478,Cortex,93.82,47.48,Danio rerio
NEUR_4548,Cerebellum,132.43,28.77,Mus musculus
NEUR_2996,Hypothalamus,147.79,107.31,Macaca mulatta
NEUR_9378,Thalamus,120.49,92.48,Mus musculus
NEUR_1541,Thalamus,133.17,11.6,Rattus norvegicus
NEUR_4443,Hippocampus,78.53,99.59,Danio rerio
NEUR_1872,Thalamus,51.96,29.25,Macaca mulatta
NEUR_9809,Hippocampus,50.67,52.01,Rattus norvegicus
NEUR_8624,Thalamus,42.28,28.08,Macaca mulatta
NEUR_8242,Thalamus,51.81,41.51,Danio rerio
NEUR_5973,Thalamus,140.34,38.48,Macaca mulatta
NEUR_3297,Hippocampus,130.69,116.54,Macaca mulatta
NEUR_8880,Cerebellum,96.15,102.36,Macaca mulatta
NEUR_2065,Amygdala,138.48,84.24,Macaca mulatta
NEUR_6981,Hippocampus,79.25,22.25,Macaca mulatta
NEUR_7597,Striatum,119.21,13.44,Danio rerio
NEUR_1344,Hippocampus,33.06,63.65,Macaca mulatta
NEUR_9125,Amygdala,108.24,78.34,Rattus norvegicus
NEUR_7171,Cortex,130.45,100.34,Mus musculus
NEUR_3989,Cortex,149.3,39.59,Danio rerio
NEUR_8680,Thalamus,102.34,40.76,Macaca mulatta
NEUR_1940,Hypothalamus,108.81,77.37,Danio rerio
NEUR_2313,Amygdala,148.98,101.27,Danio rerio
NEUR_1092,Hypothalamus,44.7,41.05,Mus musculus
NEUR_4481,Cortex,27.56,84.25,Rattus norvegicus
NEUR_7440,Striatum,34.2,14.98,Danio rerio
NEUR_9403,Hippocampus,132.44,105.81,Mus musculus
NEUR_7990,Striatum,51.47,21.61,Rattus norvegicus
NEUR_4466,Hippocampus,70.98,85.88,Macaca mulatta
NEUR_3680,Hippocampus,27.22,96.98,Mus musculus
NEUR_1950,Hippocampus,131.56,80.71,Danio rerio
NEUR_3861,Cerebellum,63.32,53.39,Mus musculus
NEUR_7305,Amygdala,43.21,114.32,Danio rerio
NEUR_1131,Cerebellum,42.43,95.99,Macaca mulatta
NEUR_9803,Cerebellum,144.82,27.36,Danio rerio
NEUR_5819,Hippocampus,62.17,36.45,Mus musculus
NEUR_8431,Thalamus,87.45,73.41,Macaca mulatta
NEUR_8310,Amygdala,124.02,23.88,Macaca mulatta
NEUR_3668,Hippocampus,95.62,86.02,Rattus norvegicus
NEUR_5264,Amygdala,20.27,110.88,Rattus norvegicus
NEUR_5304,Amygdala,140.52,103.39,Mus musculus
NEUR_7215,Striatum,113.58,19.77,Macaca mulatta
NEUR_6429,Amygdala,94.16,91.74,Rattus norvegicus
NEUR_8942,Cerebellum,115.8,28.0,Danio rerio
NEUR_3298,Hypothalamus,126.39,114.57,Danio rerio
NEUR_8891,Cortex,104.34,11.2,Mus musculus
NEUR_7162,Cerebellum,59.14,18.64,Danio rerio
NEUR_3133,Amygdala,91.6,44.05,Mus musculus
NEUR_3949,Hippocampus,0.72,15.14,Mus musculus
NEUR_3261,Cortex,108.85,48.56,Mus musculus
NEUR_8413,Hippocampus,133.72,64.49,Danio rerio
NEUR_2261,Hippocampus,21.58,89.26,Macaca mulatta
NEUR_3981,Amygdala,61.37,74.67,Mus musculus
NEUR_1639,Cerebellum,72.83,55.66,Danio rerio
NEUR_2012,Striatum,46.64,111.96,Mus musculus
NEUR_6255,Thalamus,124.11,97.74,Macaca mulatta
NEUR_8141,Cortex,14.09,114.54,Mus musculus
NEUR_9973,Amygdala,120.19,11.59,Danio rerio
NEUR_5733,Cerebellum,141.76,66.79,Rattus norvegicus
NEUR_6529,Hippocampus,64.25,25.49,Macaca mulatta
NEUR_9559,Hypothalamus,78.12,77.01,Macaca mulatta
NEUR_6320,Hippocampus,113.36,47.47,Rattus norvegicus
NEUR_7204,Hippocampus,8.04,87.25,Macaca mulatta
NEUR_6887,Cortex,127.8,27.24,Mus musculus
NEUR_5653,Cortex,37.26,31.83,Danio rerio
NEUR_1638,Hypothalamus,89.74,103.18,Macaca mulatta
NEUR_7654,Hippocampus,8.63,100.83,Mus musculus
NEUR_2651,Amygdala,103.83,64.12,Mus musculus
NEUR_9819,Hippocampus,85.76,10.97,Macaca mulatta
NEUR_3336,Cortex,15.89,52.38,Mus musculus
NEUR_1622,Hypothalamus,92.06,106.09,Macaca mulatta
NEUR_2278,Striatum,104.45,63.07,Macaca mulatta
NEUR_8681,Striatum,53.43,118.36,Macaca mulatta
NEUR_3953,Amygdala,33.42,53.34,Danio rerio
NEUR_1920,Cortex,68.76,14.42,Danio rerio
NEUR_5744,Cerebellum,108.91,26.7,Rattus norvegicus
NEUR_7614,Thalamus,63.0,103.29,Danio rerio
NEUR_8857,Cerebellum,89.54,53.5,Rattus norvegicus
NEUR_1908,Hypothalamus,60.23,28.45,Rattus norvegicus
NEUR_2883,Striatum,83.31,25.31,Danio rerio
NEUR_6965,Hippocampus,96.92,118.35,Danio rerio
NEUR_3978,Hippocampus,52.99,119.19,Macaca mulatta
NEUR_8853,Hypothalamus,138.93,117.06,Danio rerio
NEUR_7151,Cerebellum,118.76,46.24,Macaca mulatta
NEUR_8604,Striatum,44.34,109.4,Mus musculus
NEUR_7532,Thalamus,111.21,56.82,Rattus norvegicus
NEUR_5829,Thalamus,132.39,117.12,Mus musculus
NEUR_3279,Amygdala,83.25,115.68,Macaca mulatta
NEUR_8977,Cerebellum,85.19,15.06,Rattus norvegicus
NEUR_7525,Striatum,147.36,68.44,Macaca mulatta
NEUR_6160,Hippocampus,41.62,86.45,Mus musculus
NEUR_8781,Striatum,31.31,33.56,Macaca mulatta
NEUR_7645,Hypothalamus,76.79,31.68,Macaca mulatta
NEUR_8978,Thalamus,134.98,16.09,Mus musculus
NEUR_1098,Hippocampus,86.73,67.06,Danio rerio
NEUR_3437,Thalamus,57.26,112.6,Danio rerio
NEUR_4964,Hippocampus,71.43,25.83,Macaca mulatta
NEUR_7778,Hippocampus,14.39,55.05,Mus musculus
NEUR_2653,Hippocampus,41.25,40.02,Mus musculus
NEUR_2860,Striatum,31.83,92.53,Macaca mulatta
NEUR_8550,Cortex,66.88,14.66,Danio rerio
NEUR_1594,Cerebellum,24.69,94.74,Mus musculus
NEUR_1668,Thalamus,92.43,67.78,Danio rerio
NEUR_4943,Striatum,98.59,97.72,Danio rerio
NEUR_7752,Cortex,3.85,72.09,Mus musculus
NEUR_7739,Hypothalamus,21.13,102.77,Macaca mulatta
NEUR_7622,Cerebellum,144.18,21.6,Macaca mulatta
NEUR_7893,Thalamus,123.2,20.61,Macaca mulatta
NEUR_4477,Hypothalamus,45.81,57.21,Rattus norvegicus
NEUR_8883,Cerebellum,132.78,77.07,Danio rerio
NEUR_2854,Amygdala,36.07,56.96,Macaca mulatta
NEUR_6648,Hypothalamus,141.3,82.2,Danio rerio
NEUR_4173,Amygdala,124.45,100.91,Macaca mulatta
NEUR_9742,Thalamus,67.61,118.47,Mus musculus
NEUR_6815,Striatum,59.25,15.72,Danio rerio
NEUR_8966,Striatum,34.42,25.21,Mus musculus
NEUR_7303,Amygdala,30.3,48.92,Mus musculus
NEUR_1169,Striatum,93.83,110.0,Macaca mulatta
NEUR_6566,Cerebellum,46.38,46.59,Macaca mulatta
NEUR_5978,Striatum,108.92,72.71,Mus musculus
NEUR_9501,Hypothalamus,98.92,16.35,Rattus norvegicus
NEUR_8110,Thalamus,95.94,71.28,Danio rerio
NEUR_5711,Hippocampus,37.82,11.74,Danio rerio
NEUR_9841,Striatum,12.77,103.57,Rattus norvegicus
NEUR_9642,Striatum,8.95,68.55,Danio rerio
NEUR_6133,Hippocampus,78.56,83.32,Rattus norvegicus
NEUR_2784,Hippocampus,72.89,86.1,Danio rerio
NEUR_1283,Hypothalamus,104.12,87.43,Mus musculus
NEUR_6327,Cortex,105.09,10.35,Rattus norvegicus
NEUR_8160,Cerebellum,123.13,102.27,Macaca mulatta
NEUR_8489,Thalamus,24.04,58.31,Mus musculus
NEUR_1130,Hypothalamus,87.75,107.19,Rattus norvegicus
NEUR_4355,Striatum,9.37,90.48,Rattus norvegicus
NEUR_3438,Hippocampus,146.68,70.27,Mus musculus
NEUR_7650,Thalamus,111.85,88.42,Danio rerio
NEUR_2107,Hypothalamus,31.95,92.49,Macaca mulatta
NEUR_7066,Hippocampus,11.45,24.67,Rattus norvegicus
NEUR_2370,Thalamus,51.54,118.19,Danio rerio
NEUR_6954,Hippocampus,56.25,116.44,Macaca mulatta
NEUR_3639,Cerebellum,52.08,52.85,Macaca mulatta
NEUR_9273,Striatum,39.11,112.57,Macaca mulatta
NEUR_2402,Cortex,17.09,115.98,Danio rerio
NEUR_5432,Hypothalamus,89.92,111.38,Rattus norvegicus
NEUR_7941,Amygdala,75.82,79.5,Danio rerio
NEUR_9738,Thalamus,129.51,47.6,Danio rerio
NEUR_5896,Amygdala,144.95,60.95,Rattus norvegicus
NEUR_4828,Amygdala,45.04,65.73,Rattus norvegicus
NEUR_5388,Cerebellum,44.1,17.73,Danio rerio
NEUR_3594,Hippocampus,131.1,91.34,Macaca mulatta
NEUR_5562,Thalamus,106.42,113.18,Danio rerio
NEUR_4226,Striatum,77.22,55.6,Mus musculus
NEUR_1530,Hypothalamus,149.08,88.86,Macaca mulatta
NEUR_2561,Cerebellum,115.58,86.15,Rattus norvegicus
NEUR_1996,Hypothalamus,62.46,13.99,Rattus norvegicus
NEUR_8767,Thalamus,60.76,88.05,Danio rerio
NEUR_3811,Hippocampus,68.7,43.19,Rattus norvegicus
NEUR_2040,Striatum,114.94,31.19,Rattus norvegicus
NEUR_7534,Hypothalamus,97.07,100.9,Danio rerio
NEUR_4245,Cortex,70.65,96.46,Mus musculus
NEUR_4879,Amygdala,103.18,113.32,Rattus norvegicus
NEUR_9471,Hippocampus,44.63,68.42,Rattus norvegicus
NEUR_1502,Striatum,46.92,57.14,Mus musculus
NEUR_5500,Cerebellum,53.96,84.73,Danio rerio
NEUR_4071,Hippocampus,115.87,104.83,Macaca mulatta
NEUR_7220,Cerebellum,89.07,89.2,Mus musculus
NEUR_6874,Thalamus,19.71,60.29,Macaca mulatta
NEUR_8632,Striatum,53.27,83.3,Danio rerio
NEUR_4048,Thalamus,42.41,89.89,Rattus norvegicus
NEUR_9553,Hypothalamus,119.55,97.36,Rattus norvegicus
NEUR_3286,Cerebellum,5.14,10.8,Rattus norvegicus
NEUR_7918,Thalamus,89.16,51.78,Macaca mulatta
NEUR_1629,Hypothalamus,139.57,86.99,Rattus norvegicus
NEUR_6476,Hypothalamus,100.06,57.4,Rattus norvegicus
NEUR_8758,Cerebellum,139.35,62.21,Macaca mulatta
NEUR_3780,Cortex,36.72,114.56,Macaca mulatta
NEUR_2519,Amygdala,69.62,66.56,Mus musculus
NEUR_2787,Hippocampus,124.97,68.8,Rattus norvegicus
NEUR_1821,Hippocampus,13.47,90.6,Danio rerio
NEUR_8472,Cerebellum,77.61,113.42,Mus musculus
NEUR_7433,Amygdala,68.96,24.29,Mus musculus
NEUR_2762,Striatum,129.23,37.76,Mus musculus
NEUR_7781,Cortex,132.75,111.85,Rattus norvegicus
NEUR_6586,Cerebellum,125.32,12.12,Macaca mulatta
NEUR_1384,Cortex,64.93,18.76,Macaca mulatta
NEUR_8693,Cerebellum,69.5,84.72,Danio rerio
NEUR_4026,Hippocampus,128.12,46.26,Macaca mulatta
NEUR_2497,Cerebellum,106.97,34.15,Macaca mulatta
NEUR_1260,Thalamus,72.39,21.42,Danio rerio
NEUR_3950,Cortex,107.86,43.27,Danio rerio
NEUR_5799,Hippocampus,43.15,39.93,Mus musculus
NEUR_4441,Striatum,65.4,107.52,Mus musculus
NEUR_9712,Hippocampus,131.09,92.75,Mus musculus
NEUR_7140,Striatum,77.99,67.36,Macaca mulatta
NEUR_2723,Striatum,66.83,49.76,Rattus norvegicus
NEUR_3573,Thalamus,103.55,31.11,Rattus norvegicus
NEUR_9757,Hypothalamus,134.16,116.62,Rattus norvegicus
NEUR_9485,Thalamus,41.34,17.84,Danio rerio
NEUR_7775,Hypothalamus,126.24,104.14,Danio rerio
NEUR_9189,Amygdala,136.91,41.46,Mus musculus
NEUR_8607,Thalamus,67.54,49.58,Macaca mulatta
NEUR_9872,Cerebellum,115.74,71.9,Danio rerio
NEUR_9926,Amygdala,96.73,41.99,Danio rerio
NEUR_1109,Hypothalamus,60.56,70.89,Macaca mulatta
NEUR_7430,Cerebellum,10.43,49.95,Macaca mulatta
NEUR_3327,Amygdala,15.78,83.2,Mus musculus
NEUR_1558,Hippocampus,54.96,116.64,Danio rerio
NEUR_3484,Thalamus,120.11,116.52,Mus musculus
NEUR_8487,Thalamus,143.75,115.04,Rattus norvegicus
NEUR_2977,Amygdala,22.9,29.94,Mus musculus
NEUR_9222,Thalamus,81.72,103.36,Danio rerio
NEUR_6890,Amygdala,10.91,105.83,Rattus norvegicus
NEUR_1190,Hypothalamus,28.0,75.35,Rattus norvegicus
NEUR_4215,Hippocampus,80.96,30.73,Macaca mulatta
NEUR_1978,Thalamus,11.5,36.43,Mus musculus
NEUR_2256,Hippocampus,121.52,11.53,Macaca mulatta
NEUR_5187,Striatum,131.47,62.49,Mus musculus
NEUR_8532,Striatum,13.37,116.91,Rattus norvegicus
NEUR_2694,Cerebellum,86.89,12.77,Danio rerio
NEUR_2222,Hypothalamus,49.36,87.05,Danio rerio
NEUR_9183,Amygdala,69.84,23.69,Rattus norvegicus
NEUR_4845,Thalamus,93.26,18.91,Rattus norvegicus
NEUR_4147,Thalamus,91.8,63.3,Macaca mulatta
NEUR_5662,Hippocampus,144.67,78.23,Rattus norvegicus
NEUR_3251,Amygdala,148.35,84.31,Mus musculus
NEUR_5429,Hypothalamus,22.56,29.69,Danio rerio
NEUR_6259,Hippocampus,46.75,117.41,Rattus norvegicus
NEUR_9160,Cerebellum,22.83,45.59,Macaca mulatta
NEUR_3125,Cortex,71.02,37.02,Rattus norvegicus
NEUR_7548,Hypothalamus,36.25,62.97,Danio rerio
NEUR_7496,Striatum,114.94,112.27,Danio rerio
NEUR_2348,Cerebellum,117.31,58.32,Danio rerio
NEUR_3941,Cerebellum,44.82,52.52,Macaca mulatta
NEUR_3407,Cortex,77.83,24.42,Macaca mulatta
NEUR_2454,Hippocampus,89.81,109.54,Mus musculus
NEUR_3094,Thalamus,97.06,95.38,Rattus norvegicus
NEUR_5424,Amygdala,149.29,82.97,Rattus norvegicus
NEUR_8658,Hypothalamus,19.34,54.22,Mus musculus
NEUR_3016,Hypothalamus,5.68,118.85,Rattus norvegicus
NEUR_2575,Hippocampus,8.83,41.05,Macaca mulatta
NEUR_5698,Cerebellum,66.4,54.19,Mus musculus
NEUR_2859,Hippocampus,11.05,106.53,Rattus norvegicus
NEUR_3167,Striatum,7.46,90.11,Mus musculus
NEUR_8687,Thalamus,69.64,92.33,Macaca mulatta
NEUR_3332,Striatum,42.57,23.87,Macaca mulatta
NEUR_2563,Striatum,7.49,83.72,Macaca mulatta
NEUR_3104,Cortex,13.08,58.02,Danio rerio
NEUR_6228,Hippocampus,45.45,53.86,Macaca mulatta
NEUR_5947,Cerebellum,84.64,69.73,Rattus norvegicus
NEUR_2393,Thalamus,121.89,32.01,Mus musculus
NEUR_3355,Hippocampus,71.67,64.68,Macaca mulatta
NEUR_2636,Hypothalamus,9.78,86.7,Rattus norvegicus
NEUR_4092,Thalamus,28.19,35.43,Mus musculus
NEUR_6702,Cerebellum,140.55,37.96,Macaca mulatta
NEUR_2852,Cortex,87.54,85.97,Danio rerio
NEUR_3784,Cerebellum,92.14,56.09,Danio rerio
NEUR_5377,Cerebellum,83.87,68.94,Macaca mulatta
NEUR_1113,Amygdala,70.78,109.73,Macaca mulatta
NEUR_5653,Amygdala,9.51,12.68,Danio rerio
NEUR_6318,Hippocampus,131.53,29.18,Rattus norvegicus
NEUR_7401,Amygdala,104.96,99.43,Mus musculus
NEUR_3730,Cortex,80.58,43.18,Rattus norvegicus
NEUR_9285,Striatum,87.34,110.32,Macaca mulatta
NEUR_5092,Thalamus,26.72,90.2,Macaca mulatta
NEUR_3254,Cortex,90.03,107.24,Danio rerio
NEUR_4241,Hippocampus,127.42,44.64,Mus musculus
NEUR_2837,Hippocampus,95.8,57.83,Mus musculus
NEUR_7938,Cerebellum,25.58,77.88,Rattus norvegicus
NEUR_4280,Hypothalamus,115.64,19.54,Macaca mulatta
NEUR_7933,Hypothalamus,134.19,79.11,Rattus norvegicus
NEUR_3471,Hippocampus,8.31,37.68,Mus musculus
NEUR_4291,Amygdala,114.22,110.75,Macaca mulatta
NEUR_2295,Hypothalamus,93.51,52.11,Macaca mulatta
NEUR_5460,Amygdala,129.67,42.62,Mus musculus
NEUR_1464,Cerebellum,61.68,30.94,Danio rerio
NEUR_7729,Cerebellum,29.2,55.67,Rattus norvegicus
NEUR_2684,Cortex,89.47,94.26,Danio rerio
NEUR_9280,Cerebellum,58.95,75.0,Mus musculus
NEUR_9326,Striatum,127.96,90.44,Mus musculus
NEUR_5997,Hypothalamus,44.55,84.44,Rattus norvegicus
NEUR_6210,Cerebellum,4.51,21.01,Macaca mulatta
NEUR_1632,Thalamus,43.68,117.71,Macaca mulatta
NEUR_4749,Cerebellum,141.95,94.44,Rattus norvegicus
NEUR_7864,Cortex,129.04,11.99,Macaca mulatta
NEUR_2713,Cortex,43.42,70.93,Macaca mulatta
NEUR_8434,Hypothalamus,109.62,40.58,Mus musculus
NEUR_6189,Amygdala,76.7,24.77,Rattus norvegicus
NEUR_6165,Hippocampus,118.74,117.14,Rattus norvegicus
NEUR_4379,Amygdala,112.37,84.72,Macaca mulatta
NEUR_1734,Striatum,94.76,83.99,Rattus norvegicus
NEUR_2075,Thalamus,45.02,25.04,Macaca mulatta
NEUR_8199,Amygdala,1.04,81.86,Danio rerio
NEUR_2017,Amygdala,130.94,112.11,Rattus norvegicus
NEUR_9080,Cerebellum,1.01,77.61,Mus musculus
NEUR_4511,Hippocampus,144.23,103.5,Rattus norvegicus
NEUR_6578,Hippocampus,35.5,84.34,Macaca mulatta
NEUR_2137,Striatum,124.15,103.81,Rattus norvegicus
NEUR_2066,Amygdala,7.69,45.7,Danio rerio
NEUR_7608,Hippocampus,71.07,113.52,Rattus norvegicus
NEUR_1606,Hypothalamus,57.96,65.14,Mus musculus
NEUR_8790,Hypothalamus,96.08,10.16,Rattus norvegicus
NEUR_1812,Striatum,22.8,49.54,Rattus norvegicus
NEUR_8279,Cortex,74.8,85.44,Danio rerio
NEUR_7693,Hypothalamus,12.84,68.82,Mus musculus
NEUR_1942,Cerebellum,20.75,109.15,Macaca mulatta
NEUR_7436,Hypothalamus,81.45,33.8,Mus musculus
NEUR_6758,Cortex,128.37,88.02,Mus musculus
NEUR_1444,Amygdala,5.35,74.01,Rattus norvegicus
NEUR_9272,Striatum,17.46,12.11,Mus musculus
NEUR_3935,Amygdala,64.67,64.38,Mus musculus
NEUR_6913,Cortex,79.09,50.77,Macaca mulatta
NEUR_9314,Cerebellum,102.9,79.98,Macaca mulatta
NEUR_2896,Amygdala,77.86,96.76,Macaca mulatta
NEUR_7608,Amygdala,142.38,72.75,Mus musculus
NEUR_5995,Amygdala,88.22,80.46,Mus musculus
NEUR_5976,Thalamus,138.03,27.68,Macaca mulatta
NEUR_9418,Cerebellum,140.94,75.71,Danio rerio
NEUR_1216,Hypothalamus,136.22,90.27,Mus musculus
NEUR_8880,Cortex,135.72,93.61,Macaca mulatta
NEUR_3592,Cortex,44.48,36.68,Danio rerio
NEUR_1821,Hippocampus,92.03,63.87,Mus musculus
NEUR_3934,Cortex,0.5,35.79,Macaca mulatta
NEUR_1408,Cortex,111.51,108.0,Macaca mulatta
NEUR_8151,Hippocampus,76.3,64.84,Mus musculus
NEUR_4206,Amygdala,36.36,33.04,Danio rerio
NEUR_9941,Striatum,19.9,19.92,Danio rerio
NEUR_3678,Thalamus,49.49,68.43,Rattus norvegicus
NEUR_3613,Striatum,11.21,24.71,Mus musculus
NEUR_9489,Cerebellum,67.19,114.79,Macaca mulatta
NEUR_2377,Striatum,117.56,82.55,Macaca mulatta
NEUR_1786,Thalamus,33.66,20.49,Danio rerio
NEUR_9376,Amygdala,46.34,82.64,Rattus norvegicus
NEUR_7913,Striatum,66.16,84.63,Rattus norvegicus
NEUR_1235,Striatum,76.34,60.74,Danio rerio
NEUR_8635,Thalamus,104.88,117.6,Danio rerio
NEUR_6556,Cortex,100.56,111.66,Macaca mulatta
NEUR_2481,Hippocampus,89.64,100.5,Macaca mulatta
NEUR_4546,Striatum,116.73,27.0,Mus musculus
NEUR_3014,Cerebellum,92.23,16.33,Rattus norvegicus
NEUR_2521,Hypothalamus,98.48,31.18,Rattus norvegicus
NEUR_3929,Amygdala,73.21,59.85,Rattus norvegicus
NEUR_1976,Cortex,120.07,22.6,Mus musculus
NEUR_6566,Amygdala,23.69,44.05,Rattus norvegicus
NEUR_7402,Hippocampus,26.9,49.38,Macaca mulatta
NEUR_2152,Amygdala,126.33,84.99,Mus musculus
NEUR_4030,Cerebellum,28.59,90.92,Rattus norvegicus
NEUR_4223,Cerebellum,113.01,66.74,Rattus norvegicus
NEUR_5457,Cerebellum,48.12,57.44,Mus musculus
NEUR_1639,Hypothalamus,86.28,53.25,Danio rerio
NEUR_4730,Cortex,116.24,109.13,Danio rerio
NEUR_4828,Striatum,50.24,37.96,Macaca mulatta
NEUR_5089,Striatum,29.43,117.01,Macaca mulatta
NEUR_2031,Thalamus,107.22,29.91,Danio rerio
NEUR_1685,Hypothalamus,1.35,89.3,Mus musculus
NEUR_1139,Amygdala,27.26,58.06,Danio rerio
NEUR_1678,Hippocampus,65.22,115.88,Macaca mulatta
NEUR_1788,Cerebellum,5.61,30.87,Danio rerio
NEUR_5215,Hippocampus,128.41,112.05,Rattus norvegicus
NEUR_8110,Cortex,63.36,112.77,Rattus norvegicus
NEUR_8327,Thalamus,47.99,110.72,Mus musculus
NEUR_3003,Hypothalamus,22.45,50.81,Rattus norvegicus
NEUR_8681,Thalamus,68.78,95.76,Danio rerio
NEUR_2960,Thalamus,35.83,114.67,Danio rerio
NEUR_5240,Striatum,53.87,54.14,Rattus norvegicus
NEUR_6094,Amygdala,100.52,34.66,Danio rerio
NEUR_2666,Cerebellum,89.07,27.77,Macaca mulatta
NEUR_1287,Striatum,119.95,25.53,Danio rerio
NEUR_4660,Cortex,4.66,81.35,Rattus norvegicus
NEUR_7171,Cerebellum,122.92,112.24,Danio rerio
NEUR_6478,Striatum,132.72,112.4,Macaca mulatta
NEUR_3329,Thalamus,79.51,93.06,Danio rerio
NEUR_8065,Hypothalamus,27.54,25.45,Macaca mulatta
NEUR_3754,Hippocampus,19.38,67.61,Danio rerio
NEUR_5196,Thalamus,41.54,86.02,Mus musculus
NEUR_4236,Cortex,106.31,83.55,Macaca mulatta
NEUR_5936,Thalamus,29.4,54.38,Macaca mulatta
NEUR_7601,Striatum,21.11,115.32,Danio rerio
NEUR_6055,Cerebellum,91.31,56.67,Danio rerio
NEUR_9517,Hypothalamus,11.66,15.64,Mus musculus
NEUR_3223,Cerebellum,103.17,58.01,Macaca mulatta
NEUR_8434,Cerebellum,130.9,22.62,Mus musculus
NEUR_3227,Cerebellum,8.31,21.08,Macaca mulatta
NEUR_6829,Thalamus,20.95,32.02,Rattus norvegicus
NEUR_9216,Cerebellum,88.35,108.6,Mus musculus
NEUR_7551,Hippocampus,97.53,55.23,Danio rerio
NEUR_9062,Striatum,61.43,45.1,Rattus norvegicus
NEUR_8966,Striatum,28.23,31.49,Danio rerio
NEUR_7223,Thalamus,70.91,87.2,Rattus norvegicus
NEUR_8569,Cortex,65.3,79.59,Macaca mulatta
NEUR_8898,Thalamus,8.21,19.9,Danio rerio
NEUR_4603,Cortex,98.61,108.53,Rattus norvegicus
NEUR_6058,Cerebellum,28.15,50.11,Macaca mulatta
NEUR_7860,Striatum,54.68,18.52,Rattus norvegicus
NEUR_1686,Thalamus,64.92,102.14,Mus musculus
NEUR_1121,Cortex,142.82,80.91,Danio rerio
NEUR_3502,Striatum,61.49,14.26,Mus musculus
NEUR_7509,Cerebellum,71.78,71.96,Mus musculus
NEUR_9571,Thalamus,45.92,33.92,Macaca mulatta
NEUR_8314,Amygdala,47.67,23.58,Danio rerio
NEUR_4007,Cerebellum,0.12,96.5,Mus musculus
NEUR_1248,Striatum,148.59,112.4,Rattus norvegicus
NEUR_3929,Hippocampus,31.03,116.41,Rattus norvegicus
NEUR_7660,Cortex,81.52,117.94,Macaca mulatta
NEUR_9496,Thalamus,15.51,97.84,Rattus norvegicus
NEUR_5323,Hippocampus,44.47,90.8,Mus musculus
NEUR_5559,Amygdala,110.85,47.31,Danio rerio
NEUR_5300,Striatum,109.35,78.66,Macaca mulatta
NEUR_9689,Hippocampus,109.32,60.89,Danio rerio
NEUR_1822,Striatum,27.74,29.05,Macaca mulatta
NEUR_9143,Cerebellum,16.01,61.6,Mus musculus
NEUR_4487,Hypothalamus,135.38,22.11,Macaca mulatta
NEUR_8386,Thalamus,114.24,117.76,Rattus norvegicus
NEUR_9488,Cortex,12.54,90.91,Mus musculus
NEUR_3795,Hypothalamus,40.62,42.04,Danio rerio
NEUR_3926,Striatum,34.3,119.95,Danio rerio
NEUR_5711,Hippocampus,12.62,36.52,Rattus norvegicus
NEUR_1113,Hypothalamus,103.8,32.27,Rattus norvegicus
NEUR_9353,Amygdala,85.78,113.89,Mus musculus
NEUR_6947,Cerebellum,11.83,67.02,Danio rerio
NEUR_5667,Hypothalamus,27.2,28.05,Rattus norvegicus
NEUR_5161,Striatum,10.55,85.71,Rattus norvegicus
NEUR_4226,Thalamus,69.7,116.76,Rattus norvegicus
NEUR_4886,Thalamus,30.35,10.52,Macaca mulatta
NEUR_4207,Striatum,49.27,63.77,Mus musculus
NEUR_9923,Amygdala,0.87,22.39,Mus musculus
NEUR_6490,Cerebellum,105.55,38.76,Mus musculus
NEUR_4293,Hippocampus,101.85,34.52,Mus musculus
NEUR_4413,Thalamus,68.84,35.91,Rattus norvegicus
NEUR_2191,Amygdala,85.83,26.16,Macaca mulatta
NEUR_4153,Cortex,40.67,27.13,Macaca mulatta
NEUR_8464,Cortex,73.8,60.36,Macaca mulatta
NEUR_4233,Hypothalamus,79.61,63.45,Macaca mulatta
NEUR_2694,Hippocampus,141.75,12.35,Mus musculus
NEUR_7576,Hippocampus,140.79,31.72,Mus musculus
NEUR_4530,Hypothalamus,94.45,80.73,Danio rerio
NEUR_2385,Hypothalamus,121.04,76.7,Mus musculus
NEUR_1253,Cerebellum,77.57,38.66,Mus musculus
NEUR_5369,Hypothalamus,91.77,29.67,Mus musculus
NEUR_5194,Hippocampus,135.53,61.08,Macaca mulatta
NEUR_1910,Amygdala,71.99,114.31,Macaca mulatta
NEUR_6879,Hypothalamus,91.37,73.98,Macaca mulatta
NEUR_2488,Hippocampus,82.29,45.95,Rattus norvegicus
NEUR_1825,Hippocampus,78.47,67.79,Rattus norvegicus
NEUR_8128,Cerebellum,27.12,67.76,Danio rerio
NEUR_2688,Striatum,40.12,94.73,Macaca mulatta
NEUR_2466,Cerebellum,22.85,31.53,Rattus norvegicus
