neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1981,Hypothalamus,18.12,112.67,Macaca mulatta
NEUR_8936,Thalamus,8.52,53.1,Macaca mulatta
NEUR_9404,Thalamus,73.03,81.33,Rattus norvegicus
NEUR_5771,Striatum,84.01,56.67,Danio rerio
NEUR_7220,Cerebellum,145.68,114.13,Rattus norvegicus
NEUR_4938,Cerebellum,141.72,84.52,Macaca mulatta
NEUR_6772,Amygdala,132.47,64.47,Danio rerio
NEUR_6734,Hypothalamus,110.34,28.89,Macaca mulatta
NEUR_6280,Striatum,122.72,111.98,Macaca mulatta
NEUR_1610,Hypothalamus,7.68,38.02,Rattus norvegicus
NEUR_8804,Cortex,27.5,66.29,Mus musculus
NEUR_3565,Striatum,74.16,119.58,Mus musculus
NEUR_2539,Cerebellum,85.08,59.25,Rattus norvegicus
NEUR_1951,Cortex,32.66,73.88,Mus musculus
NEUR_1013,Cortex,29.89,119.57,Danio rerio
NEUR_4489,Amygdala,100.69,71.39,Mus musculus
NEUR_6352,Hypothalamus,67.6,98.58,Mus musculus
NEUR_3836,Hypothalamus,13.84,112.33,Danio rerio
NEUR_1399,Hypothalamus,2.53,60.66,Rattus norvegicus
NEUR_9645,Hypothalamus,28.7,105.66,Danio rerio
NEUR_4401,Cerebellum,149.41,87.74,Mus musculus
NEUR_2469,Striatum,20.84,117.95,Mus musculus
NEUR_2246,Hippocampus,108.73,110.87,Danio rerio
NEUR_1709,Thalamus,18.07,96.49,Danio rerio
NEUR_4373,Thalamus,14.16,25.68,Danio rerio
NEUR_1867,Striatum,12.75,19.86,Macaca mulatta
NEUR_8393,Hypothalamus,144.56,28.95,Danio rerio
NEUR_2505,Amygdala,33.0,58.86,Rattus norvegicus
NEUR_6679,Cerebellum,77.08,16.69,Mus musculus
NEUR_2239,Thalamus,63.14,11.64,Danio rerio
NEUR_7426,Hippocampus,13.9,24.84,Danio rerio
NEUR_3273,Cortex,14.74,99.46,Rattus norvegicus
NEUR_5411,Hippocampus,60.76,92.54,Rattus norvegicus
NEUR_3731,Cerebellum,112.09,71.48,Rattus norvegicus
NEUR_1360,Cerebellum,71.58,111.99,Mus musculus
NEUR_4371,Hypothalamus,55.28,86.48,Danio rerio
NEUR_7214,Cortex,11.43,78.91,Danio rerio
NEUR_3729,Hypothalamus,134.41,38.14,Danio rerio
NEUR_6042,Hippocampus,104.72,47.0,Mus musculus
NEUR_8531,Cortex,38.61,109.5,Danio rerio
NEUR_9081,Cerebellum,7.36,53.37,Rattus norvegicus
NEUR_9603,Amygdala,131.04,18.02,Macaca mulatta
NEUR_3150,Hippocampus,144.88,97.72,Mus musculus
NEUR_7370,Hypothalamus,122.27,65.01,Macaca mulatta
NEUR_5089,Cerebellum,100.62,58.99,Mus musculus
NEUR_1007,Hypothalamus,82.03,36.52,Mus musculus
NEUR_1910,Striatum,28.77,53.67,Macaca mulatta
NEUR_8839,Cerebellum,44.96,117.05,Rattus norvegicus
NEUR_5284,Amygdala,131.41,119.15,Danio rerio
NEUR_3432,Cerebellum,103.77,102.81,Mus musculus
NEUR_9545,Striatum,32.46,54.44,Macaca mulatta
NEUR_6385,Striatum,143.44,36.3,Danio rerio
NEUR_4777,Hypothalamus,59.9,90.76,Mus musculus
NEUR_3994,Hypothalamus,95.96,80.0,Mus musculus
NEUR_9666,Striatum,44.04,65.16,Danio rerio
NEUR_9612,Cerebellum,77.11,11.98,Rattus norvegicus
NEUR_3643,Cerebellum,108.61,68.58,Macaca mulatta
NEUR_7186,Cortex,15.55,68.38,Mus musculus
NEUR_6774,Hypothalamus,44.71,35.14,Mus musculus
NEUR_7412,Striatum,48.63,99.91,Rattus norvegicus
NEUR_5518,Cortex,75.97,101.69,Macaca mulatta
NEUR_2636,Cerebellum,134.72,104.28,Danio rerio
NEUR_6517,Hypothalamus,1.0,26.35,Rattus norvegicus
NEUR_6344,Hypothalamus,29.87,36.04,Mus musculus
NEUR_2292,Thalamus,146.34,119.91,Mus musculus
NEUR_6095,Cerebellum,136.66,116.11,Mus musculus
NEUR_8632,Thalamus,13.35,87.06,Macaca mulatta
NEUR_4358,Hypothalamus,16.63,80.63,Rattus norvegicus
NEUR_6044,Hypothalamus,16.6,118.23,Danio rerio
NEUR_2606,Hippocampus,44.1,111.31,Danio rerio
NEUR_5041,Hypothalamus,113.76,48.71,Rattus norvegicus
NEUR_5994,Hypothalamus,123.72,15.25,Macaca mulatta
NEUR_7759,Cerebellum,128.34,114.59,Mus musculus
NEUR_1431,Striatum,126.33,102.03,Mus musculus
NEUR_2390,Amygdala,2.2,118.23,Danio rerio
NEUR_1019,Striatum,130.7,60.81,Rattus norvegicus
NEUR_6723,Striatum,137.56,31.4,Macaca mulatta
NEUR_5584,Cerebellum,61.2,51.13,Danio rerio
NEUR_4389,Hypothalamus,112.36,88.74,Macaca mulatta
NEUR_3944,Striatum,119.72,104.03,Rattus norvegicus
NEUR_7121,Hypothalamus,99.6,44.98,Mus musculus
NEUR_8680,Hippocampus,140.49,99.83,Mus musculus
NEUR_5651,Cortex,133.89,49.87,Rattus norvegicus
NEUR_3035,Amygdala,87.72,95.81,Rattus norvegicus
NEUR_5210,Hippocampus,139.36,66.74,Rattus norvegicus
NEUR_7749,Striatum,98.0,72.03,Mus musculus
NEUR_5213,Striatum,15.24,39.63,Macaca mulatta
NEUR_1541,Cortex,83.25,38.89,Macaca mulatta
NEUR_9967,Cerebellum,17.12,71.22,Danio rerio
NEUR_2027,Cortex,147.9,10.85,Mus musculus
NEUR_2272,Amygdala,3.2,10.35,Macaca mulatta
NEUR_4481,Hippocampus,109.26,109.59,Macaca mulatta
NEUR_8657,Striatum,91.42,11.46,Rattus norvegicus
NEUR_8832,Hippocampus,28.74,93.64,Danio rerio
NEUR_4792,Hippocampus,47.25,40.1,Rattus norvegicus
NEUR_9173,Hypothalamus,117.57,118.07,Macaca mulatta
NEUR_5069,Cortex,89.35,115.46,Mus musculus
NEUR_7377,Cortex,67.87,20.61,Mus musculus
NEUR_1224,Cerebellum,70.01,92.43,Mus musculus
NEUR_2388,Cortex,25.15,88.51,Danio rerio
NEUR_4371,Cortex,116.87,113.97,Rattus norvegicus
NEUR_8591,Amygdala,123.71,88.59,Danio rerio
NEUR_2919,Cerebellum,136.44,22.33,Danio rerio
NEUR_9348,Thalamus,131.49,100.1,Macaca mulatta
NEUR_5946,Hippocampus,56.79,95.77,Danio rerio
NEUR_9514,Hippocampus,35.47,111.15,Macaca mulatta
NEUR_6070,Thalamus,110.81,14.08,Macaca mulatta
NEUR_4119,Hippocampus,34.65,18.55,Mus musculus
NEUR_3038,Cerebellum,6.61,63.21,Macaca mulatta
NEUR_4837,Striatum,25.63,66.86,Rattus norvegicus
NEUR_9743,Thalamus,101.67,101.38,Rattus norvegicus
NEUR_4199,Amygdala,144.14,90.75,Danio rerio
NEUR_6501,Hippocampus,48.9,82.03,Rattus norvegicus
NEUR_9497,Amygdala,19.96,24.73,Mus musculus
NEUR_9300,Amygdala,24.29,80.03,Danio rerio
NEUR_7045,Amygdala,62.7,85.8,Macaca mulatta
NEUR_1416,Thalamus,65.72,78.48,Macaca mulatta
NEUR_8482,Amygdala,21.81,61.36,Mus musculus
NEUR_5102,Hippocampus,53.93,63.42,Mus musculus
NEUR_6904,Hippocampus,101.68,114.92,Rattus norvegicus
NEUR_5753,Amygdala,14.23,50.44,Mus musculus
NEUR_5821,Hippocampus,31.48,56.59,Rattus norvegicus
NEUR_8788,Cortex,109.11,13.11,Mus musculus
NEUR_2146,Cerebellum,97.91,77.88,Mus musculus
NEUR_1491,Thalamus,43.64,34.87,Danio rerio
NEUR_4408,Amygdala,111.81,111.59,Danio rerio
NEUR_3427,Cerebellum,90.48,20.03,Macaca mulatta
NEUR_5469,Thalamus,68.93,83.51,Macaca mulatta
NEUR_1915,Thalamus,74.27,40.84,Macaca mulatta
NEUR_9226,Hypothalamus,114.05,21.12,Rattus norvegicus
NEUR_7361,Cerebellum,114.48,29.05,Rattus norvegicus
NEUR_2721,Thalamus,75.25,15.09,Rattus norvegicus
NEUR_4607,Thalamus,31.18,51.75,Danio rerio
NEUR_8289,Hippocampus,22.21,111.47,Mus musculus
NEUR_2741,Hippocampus,32.71,51.86,Rattus norvegicus
NEUR_1670,Striatum,131.2,118.79,Macaca mulatta
NEUR_8631,Amygdala,57.06,97.58,Rattus norvegicus
NEUR_3987,Cerebellum,126.92,93.2,Danio rerio
NEUR_9824,Hypothalamus,97.55,16.98,Mus musculus
NEUR_7683,Hippocampus,92.77,34.14,Macaca mulatta
NEUR_2023,Cerebellum,55.14,75.52,Danio rerio
NEUR_8145,Cerebellum,7.13,57.32,Rattus norvegicus
NEUR_5713,Cortex,26.31,100.24,Danio rerio
NEUR_3118,Hippocampus,78.92,13.36,Rattus norvegicus
NEUR_8415,Striatum,115.02,98.3,Danio rerio
NEUR_9003,Amygdala,102.64,33.52,Danio rerio
NEUR_9157,Thalamus,127.43,28.43,Macaca mulatta
NEUR_1213,Hippocampus,88.48,13.57,Danio rerio
NEUR_5363,Cerebellum,4.49,66.42,Mus musculus
NEUR_6814,Cortex,54.19,32.41,Macaca mulatta
NEUR_9213,Striatum,94.26,81.57,Mus musculus
NEUR_7593,Cerebellum,135.19,43.76,Macaca mulatta
NEUR_5634,Striatum,18.45,11.14,Mus musculus
NEUR_3149,Thalamus,33.35,77.58,Danio rerio
NEUR_8354,Cerebellum,80.3,111.02,Macaca mulatta
NEUR_3417,Striatum,35.8,22.35,Danio rerio
NEUR_8089,Hippocampus,53.44,31.38,Macaca mulatta
NEUR_2810,Hypothalamus,95.32,26.96,Macaca mulatta
NEUR_6641,Amygdala,114.39,119.43,Mus musculus
NEUR_7848,Hypothalamus,74.58,39.76,Macaca mulatta
NEUR_6596,Amygdala,58.29,100.67,Macaca mulatta
NEUR_1404,Cortex,25.65,75.33,Danio rerio
NEUR_7687,Thalamus,10.11,68.49,Rattus norvegicus
NEUR_7967,Striatum,39.18,104.94,Rattus norvegicus
NEUR_9903,Amygdala,107.75,62.72,Danio rerio
NEUR_7241,Hypothalamus,65.0,101.46,Macaca mulatta
NEUR_9046,Amygdala,116.37,17.08,Macaca mulatta
NEUR_9547,Thalamus,37.87,63.89,Rattus norvegicus
NEUR_1843,Thalamus,132.76,31.73,Macaca mulatta
NEUR_8629,Amygdala,54.13,79.74,Rattus norvegicus
NEUR_4398,Hypothalamus,24.73,72.83,Mus musculus
NEUR_6171,Amygdala,105.27,24.77,Rattus norvegicus
NEUR_1811,Hypothalamus,20.39,10.14,Danio rerio
NEUR_8098,Thalamus,101.29,67.98,Macaca mulatta
NEUR_9010,Hippocampus,96.4,57.17,Danio rerio
NEUR_1945,Amygdala,64.01,19.22,Mus musculus
NEUR_9287,Hypothalamus,28.29,75.12,Danio rerio
NEUR_9972,Amygdala,25.37,12.68,Rattus norvegicus
NEUR_2923,Amygdala,32.96,25.8,Macaca mulatta
NEUR_7494,Amygdala,52.96,69.29,Mus musculus
NEUR_6682,Amygdala,66.2,102.47,Rattus norvegicus
NEUR_5816,Cerebellum,95.44,62.31,Rattus norvegicus
NEUR_6091,Amygdala,7.49,38.74,Rattus norvegicus
NEUR_9159,Striatum,34.66,77.61,Danio rerio
NEUR_1285,Striatum,14.65,114.42,Mus musculus
NEUR_4972,Cerebellum,147.91,31.25,Danio rerio
NEUR_3371,Amygdala,7.83,52.91,Macaca mulatta
NEUR_6188,Cerebellum,130.24,17.11,Danio rerio
NEUR_1474,Thalamus,18.34,104.18,Danio rerio
NEUR_8472,Thalamus,70.92,59.13,Danio rerio
NEUR_6307,Hippocampus,99.88,15.47,Macaca mulatta
NEUR_1234,Amygdala,10.97,66.77,Danio rerio
NEUR_6207,Thalamus,53.88,41.02,Rattus norvegicus
NEUR_6383,Cortex,96.4,110.89,Macaca mulatta
NEUR_8585,Striatum,26.86,93.44,Mus musculus
NEUR_3774,Thalamus,64.79,65.88,Rattus norvegicus
NEUR_1113,Hypothalamus,3.9,31.8,Rattus norvegicus
NEUR_6955,Striatum,21.55,41.11,Mus musculus
NEUR_9039,Cortex,117.72,29.65,Macaca mulatta
NEUR_7533,Striatum,94.7,52.6,Danio rerio
NEUR_8198,Cerebellum,80.16,98.0,Rattus norvegicus
NEUR_7433,Cortex,34.58,78.72,Rattus norvegicus
NEUR_3753,Thalamus,16.09,68.96,Macaca mulatta
NEUR_5033,Cortex,16.14,21.28,Macaca mulatta
NEUR_2001,Hypothalamus,45.16,69.68,Mus musculus
NEUR_5908,Thalamus,60.02,91.63,Rattus norvegicus
NEUR_4451,Striatum,27.34,113.68,Mus musculus
NEUR_9251,Thalamus,39.8,83.88,Danio rerio
NEUR_7963,Cerebellum,48.36,42.06,Macaca mulatta
NEUR_3448,Cerebellum,90.38,31.68,Rattus norvegicus
NEUR_7577,Hippocampus,137.12,47.75,Macaca mulatta
NEUR_4537,Amygdala,17.03,111.08,Rattus norvegicus
NEUR_6647,Cerebellum,95.15,87.46,Mus musculus
NEUR_1421,Hippocampus,132.75,54.37,Macaca mulatta
NEUR_8691,Hypothalamus,90.5,15.23,Macaca mulatta
NEUR_9824,Cerebellum,16.41,113.93,Mus musculus
NEUR_8216,Amygdala,34.56,49.34,Mus musculus
NEUR_9853,Amygdala,136.43,83.37,Danio rerio
NEUR_8648,Cerebellum,22.79,43.01,Mus musculus
NEUR_3396,Cortex,138.29,33.24,Danio rerio
NEUR_2803,Striatum,8.84,46.53,Mus musculus
NEUR_8775,Hypothalamus,6.11,84.63,Macaca mulatta
NEUR_4755,Hypothalamus,72.47,42.22,Danio rerio
NEUR_3778,Cortex,79.65,112.61,Rattus norvegicus
NEUR_3768,Thalamus,33.17,74.79,Rattus norvegicus
NEUR_4638,Amygdala,148.97,15.35,Mus musculus
NEUR_8400,Striatum,141.11,59.27,Mus musculus
NEUR_4877,Thalamus,119.04,108.99,Macaca mulatta
NEUR_4873,Striatum,34.43,83.43,Macaca mulatta
NEUR_1573,Cortex,59.39,22.57,Danio rerio
NEUR_1910,Thalamus,39.09,80.08,Mus musculus
NEUR_4013,Cerebellum,117.99,70.31,Mus musculus
NEUR_2916,Amygdala,80.05,104.52,Macaca mulatta
NEUR_2961,Hypothalamus,34.0,70.94,Macaca mulatta
NEUR_8672,Hypothalamus,83.44,89.28,Macaca mulatta
NEUR_4326,Amygdala,23.58,47.1,Danio rerio
NEUR_5623,Amygdala,75.44,113.51,Rattus norvegicus
NEUR_1672,Cortex,137.74,49.08,Rattus norvegicus
NEUR_2808,Cortex,143.24,40.94,Macaca mulatta
NEUR_8468,Striatum,117.07,106.63,Danio rerio
NEUR_8426,Thalamus,32.32,14.43,Macaca mulatta
NEUR_6449,Cortex,135.96,62.2,Macaca mulatta
NEUR_1266,Cerebellum,144.65,17.93,Mus musculus
NEUR_8107,Striatum,46.18,53.18,Danio rerio
NEUR_1414,Amygdala,43.55,106.25,Mus musculus
NEUR_8137,Cerebellum,100.79,18.34,Danio rerio
NEUR_1868,Thalamus,106.23,75.84,Mus musculus
NEUR_2690,Hippocampus,72.19,50.44,Rattus norvegicus
NEUR_6100,Hippocampus,147.81,20.6,Danio rerio
NEUR_8809,Amygdala,54.25,31.99,Danio rerio
NEUR_4335,Cerebellum,17.83,113.34,Rattus norvegicus
NEUR_5872,Amygdala,84.77,66.92,Rattus norvegicus
NEUR_1060,Striatum,134.8,26.2,Danio rerio
NEUR_8123,Hypothalamus,76.25,97.68,Rattus norvegicus
NEUR_6491,Amygdala,14.67,78.39,Macaca mulatta
NEUR_5761,Hippocampus,85.0,22.14,Rattus norvegicus
NEUR_8269,Amygdala,120.87,83.83,Macaca mulatta
NEUR_7551,Hippocampus,133.34,44.26,Mus musculus
NEUR_6563,Thalamus,33.89,65.32,Rattus norvegicus
NEUR_5183,Hippocampus,106.83,106.76,Rattus norvegicus
NEUR_2263,Amygdala,68.32,40.14,Macaca mulatta
NEUR_3181,Amygdala,33.19,96.13,Mus musculus
NEUR_2706,Hypothalamus,35.73,55.45,Danio rerio
NEUR_5713,Thalamus,11.65,41.1,Rattus norvegicus
NEUR_5274,Hypothalamus,21.24,42.27,Mus musculus
NEUR_2198,Thalamus,73.79,47.44,Mus musculus
NEUR_4641,Cerebellum,29.28,57.29,Mus musculus
NEUR_8139,Cortex,118.98,62.86,Rattus norvegicus
NEUR_5797,Cerebellum,87.53,55.43,Rattus norvegicus
NEUR_5562,Hippocampus,147.24,23.41,Rattus norvegicus
NEUR_9193,Striatum,89.25,57.65,Macaca mulatta
NEUR_3443,Hypothalamus,83.16,65.92,Mus musculus
NEUR_3614,Hypothalamus,102.51,53.75,Danio rerio
NEUR_9407,Hypothalamus,57.87,32.02,Danio rerio
NEUR_5812,Hypothalamus,11.73,17.01,Mus musculus
NEUR_5458,Cerebellum,74.75,10.76,Danio rerio
NEUR_8221,Hypothalamus,101.58,51.44,Macaca mulatta
NEUR_2746,Amygdala,59.81,53.95,Macaca mulatta
NEUR_2858,Thalamus,136.83,68.58,Macaca mulatta
NEUR_8949,Thalamus,144.8,51.94,Mus musculus
NEUR_9037,Striatum,105.44,17.2,Rattus norvegicus
NEUR_9815,Striatum,18.57,19.06,Macaca mulatta
NEUR_4991,Thalamus,102.97,102.25,Rattus norvegicus
NEUR_8489,Cerebellum,85.22,114.57,Danio rerio
NEUR_4485,Cerebellum,18.97,117.12,Rattus norvegicus
NEUR_6811,Hippocampus,112.91,29.38,Macaca mulatta
NEUR_6310,Cortex,81.41,67.1,Rattus norvegicus
NEUR_8215,Amygdala,43.95,117.24,Danio rerio
NEUR_8146,Thalamus,121.83,47.36,Mus musculus
NEUR_1375,Cerebellum,76.35,39.92,Mus musculus
NEUR_5078,Thalamus,75.38,51.52,Mus musculus
NEUR_1362,Amygdala,30.79,106.88,Mus musculus
NEUR_9188,Cortex,61.43,102.23,Macaca mulatta
NEUR_7997,Thalamus,7.95,81.48,Danio rerio
NEUR_8598,Hypothalamus,6.73,98.69,Danio rerio
NEUR_7318,Cortex,145.71,110.13,Danio rerio
NEUR_6326,Hippocampus,79.21,24.87,Mus musculus
NEUR_3224,Hypothalamus,55.08,116.89,Macaca mulatta
NEUR_9622,Cortex,21.95,53.03,Rattus norvegicus
NEUR_5563,Cortex,28.91,51.53,Macaca mulatta
NEUR_6927,Hippocampus,146.96,14.62,Macaca mulatta
NEUR_2320,Thalamus,8.47,66.34,Rattus norvegicus
NEUR_1654,Cortex,130.79,14.7,Danio rerio
NEUR_6353,Cerebellum,130.99,13.05,Rattus norvegicus
NEUR_5875,Cerebellum,112.92,48.48,Rattus norvegicus
NEUR_5383,Cerebellum,118.39,18.85,Rattus norvegicus
NEUR_3400,Thalamus,9.94,88.42,Rattus norvegicus
NEUR_5350,Cortex,7.57,27.33,Danio rerio
NEUR_4880,Cortex,40.73,77.96,Macaca mulatta
NEUR_8173,Amygdala,68.99,79.9,Mus musculus
NEUR_4030,Amygdala,93.19,70.88,Danio rerio
NEUR_5058,Striatum,62.88,78.26,Rattus norvegicus
NEUR_4546,Thalamus,28.38,114.3,Macaca mulatta
NEUR_6778,Cerebellum,33.67,101.13,Mus musculus
NEUR_8839,Striatum,87.77,24.83,Macaca mulatta
NEUR_3817,Thalamus,107.21,70.67,Rattus norvegicus
NEUR_2242,Cortex,115.26,55.97,Rattus norvegicus
NEUR_4300,Amygdala,54.39,94.9,Rattus norvegicus
NEUR_9732,Amygdala,53.94,23.57,Danio rerio
NEUR_3961,Cortex,44.91,45.05,Danio rerio
NEUR_6753,Hippocampus,88.45,77.99,Mus musculus
NEUR_8445,Striatum,102.22,108.38,Mus musculus
NEUR_9462,Hypothalamus,75.62,107.23,Rattus norvegicus
NEUR_5862,Thalamus,2.61,51.27,Rattus norvegicus
NEUR_4088,Thalamus,7.61,76.19,Macaca mulatta
NEUR_4015,Hypothalamus,79.99,68.96,Danio rerio
NEUR_7840,Thalamus,94.27,71.32,Rattus norvegicus
NEUR_2096,Hippocampus,122.88,101.2,Danio rerio
NEUR_4377,Cortex,79.77,81.43,Rattus norvegicus
NEUR_2616,Amygdala,144.14,37.03,Danio rerio
NEUR_2877,Striatum,9.07,108.19,Mus musculus
NEUR_4773,Hypothalamus,120.5,100.72,Mus musculus
NEUR_9125,Thalamus,56.89,31.54,Rattus norvegicus
NEUR_3878,Striatum,61.85,43.95,Macaca mulatta
NEUR_4609,Hypothalamus,82.02,54.61,Rattus norvegicus
NEUR_1165,Hypothalamus,78.95,52.76,Rattus norvegicus
NEUR_3133,Hippocampus,85.09,59.8,Mus musculus
NEUR_1324,Cerebellum,62.36,94.03,Danio rerio
NEUR_3475,Cerebellum,82.14,19.63,Rattus norvegicus
NEUR_6495,Cerebellum,34.0,15.64,Rattus norvegicus
NEUR_6422,Cerebellum,26.03,82.32,Macaca mulatta
NEUR_1172,Striatum,80.19,90.21,Danio rerio
NEUR_9033,Cerebellum,120.51,15.34,Mus musculus
NEUR_2804,Striatum,2.77,80.36,Danio rerio
NEUR_6213,Amygdala,90.21,110.22,Danio rerio
NEUR_6689,Hypothalamus,47.15,56.3,Danio rerio
NEUR_9756,Cortex,18.56,55.4,Mus musculus
NEUR_9167,Hippocampus,20.77,111.27,Mus musculus
NEUR_1882,Hippocampus,70.36,61.7,Mus musculus
NEUR_2464,Cortex,121.15,59.41,Macaca mulatta
NEUR_8917,Cerebellum,23.64,48.73,Macaca mulatta
NEUR_7168,Striatum,67.23,85.13,Mus musculus
NEUR_6764,Thalamus,127.04,66.61,Mus musculus
NEUR_4088,Hypothalamus,67.57,60.81,Rattus norvegicus
NEUR_4383,Cortex,144.83,88.44,Macaca mulatta
NEUR_4815,Amygdala,131.34,90.91,Danio rerio
NEUR_9098,Cortex,67.13,67.13,Macaca mulatta
NEUR_2902,Thalamus,13.34,18.73,Danio rerio
NEUR_1929,Cerebellum,95.19,61.74,Macaca mulatta
NEUR_3633,Thalamus,13.33,65.29,Rattus norvegicus
NEUR_5001,Cortex,106.38,95.48,Macaca mulatta
NEUR_3581,Amygdala,145.05,94.35,Mus musculus
NEUR_1195,Amygdala,32.16,72.35,Rattus norvegicus
NEUR_2104,Thalamus,138.59,38.1,Mus musculus
NEUR_1066,Thalamus,118.54,44.68,Mus musculus
NEUR_4558,Amygdala,89.97,37.62,Danio rerio
NEUR_4740,Hippocampus,41.73,54.0,Rattus norvegicus
NEUR_8672,Cerebellum,103.9,70.85,Rattus norvegicus
NEUR_5222,Hypothalamus,44.76,44.71,Macaca mulatta
NEUR_1452,Thalamus,4.35,94.44,Macaca mulatta
NEUR_5781,Striatum,21.6,34.44,Macaca mulatta
NEUR_6270,Amygdala,38.17,116.37,Macaca mulatta
NEUR_3491,Hypothalamus,85.73,24.37,Mus musculus
NEUR_5287,Cortex,11.4,71.3,Macaca mulatta
NEUR_3591,Hippocampus,126.39,49.32,Danio rerio
NEUR_5078,Thalamus,5.13,54.28,Mus musculus
NEUR_1124,Hypothalamus,49.32,36.63,Rattus norvegicus
NEUR_1950,Hypothalamus,128.94,95.41,Mus musculus
NEUR_6387,Amygdala,40.26,91.13,Rattus norvegicus
NEUR_6875,Amygdala,35.92,33.15,Rattus norvegicus
NEUR_2084,Amygdala,100.06,13.61,Macaca mulatta
NEUR_3378,Hypothalamus,27.02,96.61,Mus musculus
NEUR_6258,Hippocampus,83.43,104.58,Danio rerio
NEUR_5978,Hypothalamus,46.67,52.34,Macaca mulatta
NEUR_5759,Cortex,80.38,82.54,Mus musculus
NEUR_8889,Thalamus,7.78,108.26,Danio rerio
NEUR_1735,Cortex,136.47,33.36,Mus musculus
NEUR_2670,Amygdala,66.62,77.91,Mus musculus
NEUR_9440,Hippocampus,60.79,48.51,Mus musculus
NEUR_7816,Hippocampus,13.38,95.01,Macaca mulatta
NEUR_2231,Hypothalamus,54.9,96.99,Macaca mulatta
NEUR_3644,Hypothalamus,101.66,62.44,Danio rerio
NEUR_5276,Striatum,148.07,113.29,Danio rerio
NEUR_8004,Hypothalamus,22.88,63.68,Rattus norvegicus
NEUR_2233,Cortex,52.4,93.81,Rattus norvegicus
NEUR_9131,Hypothalamus,86.09,107.37,Danio rerio
NEUR_5919,Amygdala,49.99,23.32,Rattus norvegicus
NEUR_1644,Amygdala,60.34,97.35,Macaca mulatta
NEUR_9564,Thalamus,40.61,46.39,Rattus norvegicus
NEUR_1940,Hypothalamus,139.88,109.3,Mus musculus
NEUR_9200,Hippocampus,54.74,50.51,Danio rerio
NEUR_2081,Striatum,78.97,45.37,Macaca mulatta
NEUR_5221,Cortex,63.87,16.15,Danio rerio
NEUR_2965,Striatum,35.84,11.08,Rattus norvegicus
NEUR_9043,Amygdala,125.76,119.18,Macaca mulatta
NEUR_4691,Cerebellum,53.05,64.0,Rattus norvegicus
NEUR_3590,Cortex,115.88,78.08,Macaca mulatta
NEUR_3734,Striatum,104.02,85.81,Mus musculus
NEUR_7364,Cerebellum,16.24,89.54,Rattus norvegicus
NEUR_8132,Amygdala,18.58,42.61,Rattus norvegicus
NEUR_9540,Hypothalamus,84.88,104.96,Macaca mulatta
NEUR_6575,Striatum,43.41,77.65,Mus musculus
NEUR_2192,Hypothalamus,144.44,57.26,Rattus norvegicus
NEUR_3320,Hippocampus,22.23,48.0,Rattus norvegicus
NEUR_5612,Hippocampus,143.73,69.61,Macaca mulatta
NEUR_4240,Thalamus,1.28,46.19,Macaca mulatta
NEUR_4807,Amygdala,125.91,26.82,Macaca mulatta
NEUR_5487,Cerebellum,9.27,25.23,Danio rerio
NEUR_1929,Hippocampus,114.44,97.63,Mus musculus
NEUR_1420,Hippocampus,130.24,30.15,Mus musculus
NEUR_1655,Cortex,115.19,45.81,Danio rerio
NEUR_2496,Hypothalamus,149.09,77.96,Rattus norvegicus
NEUR_9791,Cortex,15.2,69.67,Rattus norvegicus
NEUR_9014,Thalamus,45.05,13.76,Mus musculus
NEUR_6665,Cerebellum,41.24,113.84,Rattus norvegicus
NEUR_2490,Amygdala,96.21,93.98,Rattus norvegicus
NEUR_7398,Amygdala,88.16,42.0,Mus musculus
NEUR_6778,Hypothalamus,38.45,29.92,Mus musculus
NEUR_6477,Cerebellum,9.71,70.79,Mus musculus
NEUR_2551,Striatum,105.14,23.54,Rattus norvegicus
NEUR_5350,Thalamus,62.28,38.88,Macaca mulatta
NEUR_4538,Thalamus,121.83,103.12,Macaca mulatta
NEUR_5948,Amygdala,60.85,46.38,Rattus norvegicus
NEUR_2831,Thalamus,22.44,39.78,Danio rerio
NEUR_3412,Cortex,20.39,58.1,Rattus norvegicus
NEUR_3501,Hippocampus,140.98,18.98,Mus musculus
NEUR_2182,Striatum,86.87,68.31,Macaca mulatta
NEUR_9635,Hypothalamus,122.16,111.68,Macaca mulatta
NEUR_9439,Cortex,29.79,22.31,Danio rerio
NEUR_4084,Thalamus,144.8,30.99,Danio rerio
NEUR_8337,Cerebellum,94.51,30.21,Macaca mulatta
NEUR_7900,Hippocampus,127.0,113.89,Macaca mulatta
NEUR_1703,Hypothalamus,50.42,100.59,Danio rerio
NEUR_8284,Cortex,34.25,116.25,Danio rerio
NEUR_2113,Striatum,71.54,50.53,Rattus norvegicus
NEUR_4422,Striatum,61.24,40.82,Danio rerio
NEUR_2888,Striatum,32.46,99.89,Mus musculus
NEUR_7490,Thalamus,75.2,56.2,Danio rerio
NEUR_7444,Hippocampus,6.69,27.89,Danio rerio
NEUR_5340,Hypothalamus,129.73,36.53,Danio rerio
NEUR_7536,Cerebellum,101.23,61.65,Mus musculus
NEUR_3561,Cortex,125.83,28.04,Mus musculus
NEUR_3130,Cerebellum,50.33,55.76,Rattus norvegicus
NEUR_2469,Hypothalamus,28.04,97.09,Danio rerio
NEUR_8464,Striatum,73.62,72.35,Danio rerio
NEUR_1026,Cortex,100.08,60.7,Danio rerio
