neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9204,Amygdala,61.61,30.05,Danio rerio
NEUR_7703,Hippocampus,18.01,89.08,Macaca mulatta
NEUR_7713,Hippocampus,140.87,81.1,Macaca mulatta
NEUR_8643,Cortex,37.6,67.83,Macaca mulatta
NEUR_4890,Cerebellum,42.76,98.58,Mus musculus
NEUR_9407,Hypothalamus,93.49,61.19,Rattus norvegicus
NEUR_3910,Cerebellum,104.94,107.72,Mus musculus
NEUR_6840,Hypothalamus,38.46,33.23,Mus musculus
NEUR_3989,Cerebellum,77.62,72.8,Macaca mulatta
NEUR_9883,Cerebellum,114.02,55.2,Mus musculus
NEUR_3570,Cortex,123.76,18.82,Danio rerio
NEUR_7314,Striatum,85.02,13.05,Macaca mulatta
NEUR_9343,Striatum,10.85,108.87,Rattus norvegicus
NEUR_2672,Cortex,13.59,118.8,Rattus norvegicus
NEUR_3321,Hypothalamus,7.19,80.5,Rattus norvegicus
NEUR_7683,Hypothalamus,76.48,113.65,Danio rerio
NEUR_2954,Cortex,149.22,109.19,Rattus norvegicus
NEUR_1307,Cortex,76.94,83.07,Danio rerio
NEUR_4898,Cortex,107.87,69.06,Danio rerio
NEUR_8006,Hippocampus,116.76,110.94,Mus musculus
NEUR_8065,Cortex,46.77,109.69,Danio rerio
NEUR_6843,Cerebellum,23.81,26.0,Danio rerio
NEUR_6583,Striatum,61.47,51.13,Danio rerio
NEUR_6799,Striatum,148.01,98.08,Macaca mulatta
NEUR_6624,Thalamus,84.44,10.0,Mus musculus
NEUR_2956,Hypothalamus,48.63,62.21,Danio rerio
NEUR_6510,Striatum,99.77,73.43,Danio rerio
NEUR_1324,Amygdala,44.87,61.61,Danio rerio
NEUR_9208,Cortex,135.16,60.56,Rattus norvegicus
NEUR_4955,Hypothalamus,88.8,24.0,Mus musculus
NEUR_6334,Cerebellum,10.69,38.31,Macaca mulatta
NEUR_4793,Cerebellum,13.57,81.71,Mus musculus
NEUR_9521,Hypothalamus,139.43,81.48,Macaca mulatta
NEUR_1571,Thalamus,113.51,61.88,Mus musculus
NEUR_6197,Thalamus,18.28,91.37,Danio rerio
NEUR_1905,Thalamus,33.7,53.44,Rattus norvegicus
NEUR_9546,Cortex,23.75,74.22,Mus musculus
NEUR_1052,Amygdala,91.19,104.55,Mus musculus
NEUR_9714,Hypothalamus,68.21,14.11,Macaca mulatta
NEUR_2841,Striatum,7.31,41.88,Rattus norvegicus
NEUR_3320,Thalamus,7.31,66.35,Mus musculus
NEUR_7585,Striatum,46.72,15.06,Danio rerio
NEUR_9650,Amygdala,133.85,69.38,Danio rerio
NEUR_2083,Hippocampus,54.47,106.84,Mus musculus
NEUR_7774,Amygdala,26.05,18.04,Danio rerio
NEUR_4206,Hypothalamus,116.32,103.9,Rattus norvegicus
NEUR_7659,Thalamus,124.21,53.29,Danio rerio
NEUR_5997,Cerebellum,22.58,16.19,Danio rerio
NEUR_3618,Cortex,147.39,86.54,Macaca mulatta
NEUR_9605,Amygdala,15.33,52.81,Rattus norvegicus
NEUR_6883,Thalamus,36.15,119.07,Macaca mulatta
NEUR_6618,Hippocampus,36.59,44.31,Macaca mulatta
NEUR_6260,Hypothalamus,24.77,61.02,Mus musculus
NEUR_1790,Cerebellum,84.77,113.52,Danio rerio
NEUR_5579,Cortex,70.09,76.15,Macaca mulatta
NEUR_7323,Thalamus,2.27,44.34,Rattus norvegicus
NEUR_1139,Amygdala,24.82,39.88,Danio rerio
NEUR_1293,Cerebellum,20.94,104.67,Rattus norvegicus
NEUR_7804,Cortex,77.57,68.43,Rattus norvegicus
NEUR_8070,Striatum,73.29,20.96,Mus musculus
NEUR_6050,Cerebellum,107.19,19.95,Mus musculus
NEUR_6117,Hypothalamus,138.7,117.49,Rattus norvegicus
NEUR_8738,Amygdala,138.0,36.13,Rattus norvegicus
NEUR_5926,Cerebellum,139.76,13.41,Mus musculus
NEUR_6199,Hippocampus,86.47,61.89,Danio rerio
NEUR_9423,Cortex,15.34,92.74,Macaca mulatta
NEUR_9472,Cortex,28.77,62.09,Mus musculus
NEUR_7688,Hippocampus,71.84,10.71,Macaca mulatta
NEUR_9473,Striatum,146.78,101.02,Macaca mulatta
NEUR_1345,Amygdala,131.72,91.76,Rattus norvegicus
NEUR_8471,Cortex,147.84,29.69,Rattus norvegicus
NEUR_4342,Amygdala,116.79,53.61,Macaca mulatta
NEUR_5601,Hypothalamus,148.4,27.21,Macaca mulatta
NEUR_6375,Cerebellum,48.89,42.43,Rattus norvegicus
NEUR_4715,Hypothalamus,30.73,14.2,Rattus norvegicus
NEUR_7806,Thalamus,44.46,31.61,Mus musculus
NEUR_6965,Cerebellum,148.78,14.88,Macaca mulatta
NEUR_7053,Hypothalamus,73.17,46.87,Macaca mulatta
NEUR_6261,Cerebellum,56.68,76.84,Rattus norvegicus
NEUR_6506,Hippocampus,66.18,31.91,Mus musculus
NEUR_6833,Hippocampus,2.42,114.93,Mus musculus
NEUR_8772,Thalamus,77.04,60.09,Rattus norvegicus
NEUR_3821,Hypothalamus,104.07,57.88,Macaca mulatta
NEUR_5755,Hypothalamus,18.44,113.18,Mus musculus
NEUR_1987,Cerebellum,18.44,35.37,Macaca mulatta
NEUR_6571,Cerebellum,139.74,32.9,Danio rerio
NEUR_1000,Cerebellum,89.41,112.31,Danio rerio
NEUR_8905,Cerebellum,13.82,97.22,Danio rerio
NEUR_8601,Cerebellum,7.09,115.72,Rattus norvegicus
NEUR_2612,Cortex,103.0,27.38,Rattus norvegicus
NEUR_3325,Hypothalamus,87.22,32.64,Danio rerio
NEUR_9263,Amygdala,103.83,62.2,Rattus norvegicus
NEUR_4547,Striatum,83.79,16.31,Mus musculus
NEUR_7368,Amygdala,62.13,18.59,Danio rerio
NEUR_8754,Hippocampus,96.78,90.61,Mus musculus
NEUR_6380,Striatum,83.17,33.77,Danio rerio
NEUR_2610,Cerebellum,10.79,47.58,Rattus norvegicus
NEUR_4967,Striatum,123.35,88.16,Macaca mulatta
NEUR_2729,Amygdala,80.05,64.04,Mus musculus
NEUR_4949,Cortex,14.52,55.15,Macaca mulatta
NEUR_3671,Amygdala,55.4,19.48,Macaca mulatta
NEUR_2297,Hippocampus,81.82,12.38,Macaca mulatta
NEUR_1594,Hypothalamus,51.49,37.59,Rattus norvegicus
NEUR_8257,Cerebellum,75.9,93.67,Mus musculus
NEUR_8128,Cortex,7.3,90.29,Rattus norvegicus
NEUR_7711,Cerebellum,31.58,11.85,Macaca mulatta
NEUR_5906,Striatum,122.67,35.65,Mus musculus
NEUR_2917,Striatum,140.87,78.01,Macaca mulatta
NEUR_3776,Cerebellum,71.36,78.72,Rattus norvegicus
NEUR_6883,Cerebellum,40.33,71.99,Danio rerio
NEUR_8818,Cerebellum,83.5,89.44,Mus musculus
NEUR_2321,Hippocampus,2.27,51.25,Macaca mulatta
NEUR_4812,Thalamus,98.85,44.21,Danio rerio
NEUR_2343,Hypothalamus,103.6,109.06,Danio rerio
NEUR_4031,Thalamus,63.75,46.36,Rattus norvegicus
NEUR_8009,Striatum,2.68,103.27,Rattus norvegicus
NEUR_3739,Amygdala,117.46,43.63,Macaca mulatta
NEUR_4058,Hippocampus,123.6,12.28,Rattus norvegicus
NEUR_5294,Hippocampus,38.51,94.58,Macaca mulatta
NEUR_3234,Amygdala,37.98,99.32,Mus musculus
NEUR_3568,Hippocampus,86.82,44.14,Macaca mulatta
NEUR_3418,Cerebellum,19.15,39.31,Macaca mulatta
NEUR_3440,Hypothalamus,75.62,105.9,Mus musculus
NEUR_4000,Hypothalamus,63.91,69.65,Mus musculus
NEUR_2131,Cerebellum,71.14,71.36,Danio rerio
NEUR_1482,Thalamus,116.13,119.66,Macaca mulatta
NEUR_7024,Striatum,0.51,63.98,Rattus norvegicus
NEUR_2294,Striatum,133.49,96.97,Macaca mulatta
NEUR_3226,Striatum,134.66,29.0,Rattus norvegicus
NEUR_6456,Striatum,47.05,106.83,Macaca mulatta
NEUR_9374,Cerebellum,113.08,116.81,Danio rerio
NEUR_9077,Thalamus,126.73,119.76,Mus musculus
NEUR_3149,Thalamus,73.97,21.77,Mus musculus
NEUR_8906,Cortex,94.39,84.07,Rattus norvegicus
NEUR_2908,Striatum,12.8,12.81,Danio rerio
NEUR_4521,Hippocampus,125.58,12.04,Danio rerio
NEUR_5235,Cortex,2.11,118.95,Danio rerio
NEUR_2631,Thalamus,44.16,108.71,Mus musculus
NEUR_1865,Cerebellum,79.26,113.79,Rattus norvegicus
NEUR_1502,Cerebellum,92.26,81.05,Mus musculus
NEUR_4038,Cortex,25.85,29.96,Rattus norvegicus
NEUR_5767,Striatum,112.47,58.14,Rattus norvegicus
NEUR_8643,Hippocampus,74.51,72.75,Macaca mulatta
NEUR_4938,Amygdala,92.3,33.65,Mus musculus
NEUR_2161,Hypothalamus,12.4,67.46,Danio rerio
NEUR_7824,Hypothalamus,94.72,72.08,Danio rerio
NEUR_1046,Hippocampus,121.39,101.98,Mus musculus
NEUR_9890,Hippocampus,23.72,83.21,Rattus norvegicus
NEUR_4833,Hypothalamus,60.67,34.18,Mus musculus
NEUR_3414,Thalamus,16.8,30.15,Macaca mulatta
NEUR_7283,Cortex,106.78,72.01,Rattus norvegicus
NEUR_6998,Cortex,68.54,88.1,Macaca mulatta
NEUR_3174,Hippocampus,81.85,22.11,Macaca mulatta
NEUR_5950,Cerebellum,47.77,74.44,Rattus norvegicus
NEUR_7831,Cerebellum,61.56,16.66,Mus musculus
NEUR_1392,Hippocampus,137.5,87.07,Rattus norvegicus
NEUR_9068,Cerebellum,37.59,38.81,Rattus norvegicus
NEUR_2597,Cortex,5.23,118.18,Rattus norvegicus
NEUR_6234,Cortex,73.32,48.13,Macaca mulatta
NEUR_2934,Hippocampus,17.71,71.42,Danio rerio
NEUR_2178,Amygdala,9.83,38.77,Macaca mulatta
NEUR_7799,Cerebellum,105.96,15.7,Mus musculus
NEUR_4018,Thalamus,85.31,108.14,Rattus norvegicus
NEUR_6852,Hypothalamus,118.87,102.03,Mus musculus
NEUR_4973,Hypothalamus,16.06,55.47,Macaca mulatta
NEUR_3623,Cerebellum,5.65,107.06,Rattus norvegicus
NEUR_7133,Thalamus,102.51,13.58,Rattus norvegicus
NEUR_6818,Hypothalamus,78.87,54.59,Danio rerio
NEUR_8458,Amygdala,9.31,25.84,Mus musculus
NEUR_1697,Cortex,124.85,15.93,Macaca mulatta
NEUR_9805,Amygdala,113.98,73.19,Macaca mulatta
NEUR_1657,Thalamus,111.71,35.95,Danio rerio
NEUR_2306,Striatum,123.98,25.97,Mus musculus
NEUR_7661,Thalamus,131.79,86.42,Mus musculus
NEUR_1403,Hypothalamus,113.02,119.02,Macaca mulatta
NEUR_2891,Thalamus,43.29,44.43,Rattus norvegicus
NEUR_3781,Cortex,33.63,115.82,Macaca mulatta
NEUR_2018,Hippocampus,16.53,28.55,Macaca mulatta
NEUR_9381,Thalamus,148.84,37.3,Rattus norvegicus
NEUR_7481,Amygdala,23.54,40.2,Rattus norvegicus
NEUR_5297,Striatum,62.44,11.44,Rattus norvegicus
NEUR_5970,Amygdala,146.07,11.28,Rattus norvegicus
NEUR_4317,Hippocampus,117.42,116.49,Macaca mulatta
NEUR_6735,Thalamus,10.16,114.55,Mus musculus
NEUR_8903,Striatum,38.7,55.87,Macaca mulatta
NEUR_4602,Cerebellum,24.58,47.07,Macaca mulatta
NEUR_4612,Hippocampus,39.64,63.21,Mus musculus
NEUR_7699,Striatum,96.51,54.28,Mus musculus
NEUR_1934,Amygdala,24.77,23.91,Mus musculus
NEUR_9500,Hippocampus,51.8,89.04,Macaca mulatta
NEUR_7716,Hippocampus,76.74,109.56,Mus musculus
NEUR_9064,Thalamus,119.56,32.15,Danio rerio
NEUR_8900,Striatum,54.45,92.98,Rattus norvegicus
NEUR_9777,Hypothalamus,90.25,14.66,Rattus norvegicus
NEUR_8478,Cortex,124.02,114.46,Danio rerio
NEUR_4928,Striatum,84.5,97.56,Danio rerio
NEUR_7180,Cortex,20.86,100.67,Danio rerio
NEUR_4476,Hippocampus,146.06,74.95,Macaca mulatta
NEUR_9304,Cortex,24.49,35.01,Rattus norvegicus
NEUR_1650,Striatum,144.36,54.86,Rattus norvegicus
NEUR_4496,Hippocampus,76.24,56.44,Mus musculus
NEUR_9357,Cerebellum,34.53,96.03,Mus musculus
NEUR_4246,Amygdala,34.13,118.75,Mus musculus
NEUR_3117,Amygdala,3.07,56.07,Rattus norvegicus
NEUR_3024,Thalamus,67.45,87.05,Danio rerio
NEUR_4565,Amygdala,92.94,103.99,Danio rerio
NEUR_9598,Hippocampus,130.59,29.86,Macaca mulatta
NEUR_7691,Hypothalamus,23.81,107.25,Danio rerio
NEUR_3723,Hypothalamus,139.33,90.51,Mus musculus
NEUR_6477,Cortex,95.74,82.6,Rattus norvegicus
NEUR_4115,Cerebellum,36.02,17.68,Rattus norvegicus
NEUR_4484,Amygdala,138.63,21.96,Danio rerio
NEUR_2688,Hypothalamus,85.86,47.39,Macaca mulatta
NEUR_2833,Thalamus,139.14,68.13,Macaca mulatta
NEUR_2150,Hypothalamus,49.18,110.96,Macaca mulatta
NEUR_4743,Striatum,63.58,104.1,Mus musculus
NEUR_6565,Amygdala,115.0,10.79,Rattus norvegicus
NEUR_2954,Hippocampus,30.37,81.7,Macaca mulatta
NEUR_5955,Hypothalamus,37.34,76.88,Macaca mulatta
NEUR_1820,Amygdala,64.07,75.96,Rattus norvegicus
NEUR_5351,Cerebellum,21.26,116.13,Macaca mulatta
NEUR_9263,Cerebellum,139.28,71.91,Mus musculus
NEUR_5465,Amygdala,97.88,84.07,Rattus norvegicus
NEUR_9404,Cerebellum,96.93,100.96,Danio rerio
NEUR_6742,Hippocampus,30.87,44.84,Mus musculus
NEUR_6007,Thalamus,21.54,73.59,Macaca mulatta
NEUR_6642,Hypothalamus,57.61,37.45,Danio rerio
NEUR_4647,Hippocampus,5.49,24.06,Danio rerio
NEUR_5751,Cortex,35.1,91.53,Mus musculus
NEUR_9381,Cerebellum,100.77,61.59,Macaca mulatta
NEUR_9111,Cortex,0.27,59.88,Mus musculus
NEUR_9855,Striatum,106.61,27.67,Macaca mulatta
NEUR_1092,Cerebellum,28.54,88.11,Macaca mulatta
NEUR_9913,Cortex,140.37,45.6,Mus musculus
NEUR_7871,Hypothalamus,40.11,47.98,Danio rerio
NEUR_6792,Hypothalamus,5.04,65.64,Macaca mulatta
NEUR_1251,Hypothalamus,56.64,119.9,Macaca mulatta
NEUR_9230,Cortex,24.78,49.93,Danio rerio
NEUR_3377,Hypothalamus,46.04,79.99,Rattus norvegicus
NEUR_4106,Hypothalamus,0.87,13.73,Rattus norvegicus
NEUR_8353,Striatum,63.21,44.78,Macaca mulatta
NEUR_2744,Thalamus,145.6,114.96,Danio rerio
NEUR_7385,Striatum,143.39,25.54,Rattus norvegicus
NEUR_6461,Cerebellum,9.13,92.02,Macaca mulatta
NEUR_3673,Hippocampus,75.8,87.61,Danio rerio
NEUR_4705,Cerebellum,85.93,66.58,Danio rerio
NEUR_5789,Hypothalamus,83.54,57.78,Mus musculus
NEUR_7533,Cortex,7.73,50.28,Rattus norvegicus
NEUR_1835,Amygdala,53.03,19.29,Danio rerio
NEUR_1441,Cerebellum,118.76,32.09,Rattus norvegicus
NEUR_7302,Cortex,41.66,72.15,Macaca mulatta
NEUR_3784,Cortex,115.25,50.17,Mus musculus
NEUR_9546,Striatum,108.44,96.01,Macaca mulatta
NEUR_3466,Hypothalamus,28.44,25.93,Danio rerio
NEUR_2918,Thalamus,118.87,39.14,Macaca mulatta
NEUR_1944,Hypothalamus,5.62,41.51,Rattus norvegicus
NEUR_1275,Cerebellum,119.9,21.99,Macaca mulatta
NEUR_5592,Hypothalamus,65.56,40.31,Macaca mulatta
NEUR_8484,Cerebellum,31.88,39.42,Mus musculus
NEUR_7836,Hippocampus,64.85,112.99,Mus musculus
NEUR_6562,Hypothalamus,58.29,26.99,Rattus norvegicus
NEUR_7320,Cortex,126.65,34.41,Mus musculus
NEUR_6123,Hippocampus,11.27,57.29,Danio rerio
NEUR_4887,Cerebellum,147.49,27.88,Mus musculus
NEUR_6502,Cortex,12.75,35.61,Macaca mulatta
NEUR_9655,Hypothalamus,105.78,87.1,Danio rerio
NEUR_9340,Hypothalamus,2.09,28.45,Rattus norvegicus
NEUR_2957,Amygdala,69.18,106.44,Mus musculus
NEUR_3919,Thalamus,49.26,105.17,Danio rerio
NEUR_2899,Hypothalamus,149.49,30.5,Rattus norvegicus
NEUR_4225,Hypothalamus,99.57,80.6,Macaca mulatta
NEUR_4804,Cerebellum,54.62,67.14,Macaca mulatta
NEUR_2272,Cerebellum,54.19,44.33,Macaca mulatta
NEUR_3569,Hypothalamus,24.73,108.99,Mus musculus
NEUR_5180,Striatum,45.94,18.01,Danio rerio
NEUR_9734,Amygdala,86.23,90.05,Macaca mulatta
NEUR_8855,Hypothalamus,92.89,40.08,Rattus norvegicus
NEUR_4133,Cerebellum,143.31,70.67,Rattus norvegicus
NEUR_3588,Amygdala,39.56,27.48,Rattus norvegicus
NEUR_9768,Cerebellum,33.78,46.75,Macaca mulatta
NEUR_1984,Thalamus,18.16,90.41,Danio rerio
NEUR_2856,Striatum,32.16,87.7,Macaca mulatta
NEUR_2732,Amygdala,106.67,98.37,Mus musculus
NEUR_7991,Cortex,78.2,67.23,Rattus norvegicus
NEUR_4491,Cerebellum,104.57,72.12,Macaca mulatta
NEUR_1291,Amygdala,92.92,44.37,Mus musculus
NEUR_2647,Hippocampus,71.12,97.96,Macaca mulatta
NEUR_7455,Cerebellum,50.51,80.27,Macaca mulatta
NEUR_6128,Thalamus,0.64,77.24,Mus musculus
NEUR_3138,Cerebellum,62.38,93.89,Macaca mulatta
NEUR_4312,Striatum,1.6,11.41,Rattus norvegicus
NEUR_3645,Thalamus,128.1,46.63,Danio rerio
NEUR_3128,Striatum,31.42,33.93,Danio rerio
NEUR_8442,Hypothalamus,31.26,24.7,Rattus norvegicus
NEUR_5986,Cerebellum,75.87,89.62,Macaca mulatta
NEUR_4256,Striatum,138.86,104.67,Rattus norvegicus
NEUR_9951,Cerebellum,62.41,100.01,Macaca mulatta
NEUR_2212,Hippocampus,113.43,78.93,Rattus norvegicus
NEUR_9416,Amygdala,54.14,44.07,Rattus norvegicus
NEUR_4710,Amygdala,90.86,113.14,Mus musculus
NEUR_1415,Hypothalamus,98.16,101.57,Rattus norvegicus
NEUR_3946,Thalamus,23.09,25.46,Macaca mulatta
NEUR_4781,Amygdala,3.3,113.86,Mus musculus
NEUR_8518,Hypothalamus,102.85,80.51,Danio rerio
NEUR_7744,Striatum,15.4,102.03,Rattus norvegicus
NEUR_7290,Cerebellum,33.72,35.9,Macaca mulatta
NEUR_2010,Cerebellum,124.81,91.59,Mus musculus
NEUR_5821,Hippocampus,74.85,22.83,Mus musculus
NEUR_2476,Thalamus,24.09,112.39,Macaca mulatta
NEUR_9678,Thalamus,67.96,69.33,Mus musculus
NEUR_6610,Hippocampus,47.74,116.1,Danio rerio
NEUR_3904,Cerebellum,43.26,60.11,Rattus norvegicus
NEUR_6818,Hippocampus,88.05,78.66,Rattus norvegicus
NEUR_4818,Thalamus,24.08,92.38,Danio rerio
NEUR_1088,Amygdala,122.54,106.59,Danio rerio
NEUR_6001,Cortex,35.85,91.77,Mus musculus
NEUR_3340,Thalamus,90.41,90.55,Rattus norvegicus
NEUR_4533,Cerebellum,12.26,115.08,Danio rerio
NEUR_1814,Hippocampus,127.18,12.03,Danio rerio
NEUR_1591,Thalamus,117.27,27.6,Danio rerio
NEUR_3352,Cerebellum,23.59,94.01,Macaca mulatta
NEUR_4170,Striatum,143.83,74.07,Macaca mulatta
NEUR_7584,Cerebellum,60.03,70.32,Danio rerio
NEUR_9216,Cerebellum,95.19,102.42,Rattus norvegicus
NEUR_3572,Cerebellum,81.05,74.91,Danio rerio
NEUR_9317,Hippocampus,34.72,40.22,Mus musculus
NEUR_7690,Amygdala,54.3,81.73,Danio rerio
NEUR_4858,Hippocampus,134.84,24.78,Mus musculus
NEUR_3823,Thalamus,56.24,65.78,Rattus norvegicus
NEUR_1634,Cerebellum,131.81,59.76,Danio rerio
NEUR_4614,Striatum,12.25,60.7,Mus musculus
NEUR_4807,Cortex,15.4,51.65,Rattus norvegicus
NEUR_3575,Striatum,21.79,113.02,Danio rerio
NEUR_1139,Hippocampus,18.24,101.22,Mus musculus
NEUR_8146,Striatum,101.65,13.36,Danio rerio
NEUR_8680,Thalamus,136.45,81.83,Mus musculus
NEUR_9868,Cerebellum,69.79,101.84,Mus musculus
NEUR_8810,Amygdala,79.24,38.46,Danio rerio
NEUR_4591,Hippocampus,68.53,92.76,Macaca mulatta
NEUR_3649,Hypothalamus,78.3,77.07,Danio rerio
NEUR_1135,Amygdala,101.58,68.62,Macaca mulatta
NEUR_4176,Hypothalamus,27.97,94.89,Mus musculus
NEUR_1268,Cortex,10.1,61.08,Danio rerio
NEUR_8103,Thalamus,123.03,90.0,Macaca mulatta
NEUR_8651,Striatum,2.69,100.17,Rattus norvegicus
NEUR_5591,Striatum,31.07,38.92,Macaca mulatta
NEUR_9731,Cortex,77.89,17.87,Rattus norvegicus
NEUR_1815,Hippocampus,70.01,98.57,Danio rerio
NEUR_6162,Hippocampus,141.71,118.15,Danio rerio
NEUR_4686,Thalamus,44.51,20.23,Danio rerio
NEUR_3306,Hippocampus,134.88,80.3,Macaca mulatta
NEUR_1194,Striatum,69.66,67.48,Rattus norvegicus
NEUR_5817,Cortex,60.26,35.66,Danio rerio
NEUR_4995,Cortex,105.98,60.48,Rattus norvegicus
NEUR_7934,Striatum,118.77,64.38,Danio rerio
NEUR_8452,Thalamus,135.05,43.43,Rattus norvegicus
NEUR_1716,Hypothalamus,114.94,55.39,Macaca mulatta
NEUR_5900,Cerebellum,12.32,81.93,Rattus norvegicus
NEUR_1111,Hypothalamus,109.95,43.61,Mus musculus
NEUR_2790,Hippocampus,42.92,58.81,Macaca mulatta
NEUR_5841,Striatum,145.91,103.04,Mus musculus
NEUR_4423,Striatum,122.29,109.26,Danio rerio
NEUR_5069,Thalamus,126.13,81.41,Mus musculus
NEUR_4313,Hippocampus,59.27,101.45,Rattus norvegicus
NEUR_6226,Cortex,66.71,77.59,Macaca mulatta
NEUR_7911,Cerebellum,69.83,65.56,Macaca mulatta
NEUR_1049,Cortex,115.5,80.74,Macaca mulatta
NEUR_9395,Cortex,99.22,95.88,Mus musculus
NEUR_5851,Hypothalamus,66.71,99.05,Rattus norvegicus
NEUR_5057,Cerebellum,132.18,116.41,Danio rerio
NEUR_3947,Cortex,138.17,53.85,Danio rerio
NEUR_9640,Amygdala,17.82,64.09,Macaca mulatta
NEUR_6044,Thalamus,70.48,11.54,Macaca mulatta
NEUR_6520,Amygdala,121.98,69.8,Mus musculus
NEUR_7915,Hypothalamus,52.74,20.47,Rattus norvegicus
NEUR_1886,Cerebellum,108.46,74.54,Rattus norvegicus
NEUR_4784,Hippocampus,47.45,115.05,Rattus norvegicus
NEUR_5265,Cortex,50.7,118.16,Mus musculus
NEUR_2567,Thalamus,19.1,56.77,Rattus norvegicus
NEUR_3913,Thalamus,65.46,68.73,Macaca mulatta
NEUR_2400,Thalamus,12.9,11.26,Mus musculus
NEUR_6808,Cortex,143.2,74.17,Macaca mulatta
NEUR_4852,Hippocampus,23.32,70.27,Rattus norvegicus
NEUR_1489,Hypothalamus,120.49,71.77,Rattus norvegicus
NEUR_9596,Hippocampus,71.68,116.81,Rattus norvegicus
NEUR_9741,Cortex,21.06,112.97,Danio rerio
NEUR_9642,Amygdala,79.84,116.32,Mus musculus
NEUR_6853,Hypothalamus,133.3,10.52,Macaca mulatta
NEUR_6370,Amygdala,52.33,76.08,Macaca mulatta
NEUR_6525,Hypothalamus,62.71,65.26,Mus musculus
NEUR_2374,Striatum,33.33,113.13,Rattus norvegicus
NEUR_7666,Cerebellum,21.54,60.0,Danio rerio
NEUR_3617,Hypothalamus,3.87,64.41,Mus musculus
NEUR_5745,Cortex,64.74,113.43,Rattus norvegicus
NEUR_2036,Thalamus,73.76,72.17,Macaca mulatta
NEUR_9828,Cerebellum,55.78,114.69,Macaca mulatta
NEUR_3323,Amygdala,109.85,55.11,Mus musculus
NEUR_9810,Hypothalamus,24.0,47.24,Mus musculus
NEUR_1192,Thalamus,119.16,108.13,Macaca mulatta
NEUR_5907,Amygdala,3.48,52.0,Danio rerio
NEUR_5496,Thalamus,130.16,56.58,Danio rerio
NEUR_6327,Amygdala,20.64,99.01,Rattus norvegicus
NEUR_3498,Cortex,96.55,69.05,Danio rerio
NEUR_7655,Cerebellum,15.62,77.37,Macaca mulatta
NEUR_6086,Hypothalamus,72.74,55.23,Macaca mulatta
NEUR_3099,Amygdala,73.38,44.12,Danio rerio
NEUR_6940,Thalamus,139.54,112.09,Macaca mulatta
NEUR_5175,Cortex,19.05,38.77,Danio rerio
NEUR_5968,Hippocampus,16.74,93.08,Rattus norvegicus
NEUR_5979,Thalamus,119.11,73.88,Mus musculus
NEUR_4215,Hippocampus,104.42,61.59,Macaca mulatta
NEUR_5965,Cerebellum,27.78,83.94,Rattus norvegicus
NEUR_1207,Cortex,125.72,81.65,Macaca mulatta
NEUR_5430,Thalamus,130.28,96.42,Rattus norvegicus
NEUR_1096,Amygdala,11.29,99.92,Mus musculus
NEUR_4842,Thalamus,143.62,99.1,Mus musculus
NEUR_6935,Cerebellum,142.38,37.13,Danio rerio
NEUR_7660,Hypothalamus,41.99,39.07,Macaca mulatta
NEUR_2756,Amygdala,76.66,115.21,Macaca mulatta
NEUR_5748,Cortex,22.01,40.2,Danio rerio
NEUR_3582,Thalamus,129.61,79.84,Mus musculus
NEUR_7403,Striatum,32.45,40.2,Rattus norvegicus
NEUR_3349,Cortex,92.3,86.01,Rattus norvegicus
NEUR_1870,Cerebellum,118.85,24.91,Danio rerio
NEUR_9471,Hypothalamus,85.05,95.55,Mus musculus
NEUR_2886,Amygdala,45.17,37.09,Danio rerio
NEUR_9473,Hippocampus,6.9,72.14,Mus musculus
NEUR_3941,Striatum,120.58,24.75,Macaca mulatta
NEUR_3498,Striatum,89.61,94.15,Rattus norvegicus
NEUR_5829,Hypothalamus,139.76,25.0,Macaca mulatta
NEUR_8527,Amygdala,68.64,64.73,Macaca mulatta
NEUR_3618,Hypothalamus,138.99,47.84,Danio rerio
NEUR_9512,Striatum,124.71,107.42,Macaca mulatta
NEUR_1702,Amygdala,117.77,87.14,Rattus norvegicus
NEUR_6339,Amygdala,141.0,81.17,Danio rerio
NEUR_1281,Amygdala,105.13,61.66,Macaca mulatta
NEUR_7128,Hippocampus,70.2,95.52,Danio rerio
NEUR_8451,Cortex,17.59,95.88,Danio rerio
NEUR_1534,Hippocampus,74.23,58.73,Mus musculus
NEUR_2688,Thalamus,53.99,118.77,Danio rerio
NEUR_1333,Striatum,6.72,24.5,Mus musculus
NEUR_1750,Thalamus,140.91,24.26,Macaca mulatta
NEUR_7166,Cerebellum,19.19,43.03,Macaca mulatta
NEUR_1234,Hypothalamus,32.84,92.72,Macaca mulatta
NEUR_2076,Cerebellum,91.08,107.36,Mus musculus
NEUR_6923,Thalamus,12.73,72.48,Mus musculus
NEUR_8105,Cortex,127.04,53.81,Rattus norvegicus
NEUR_1791,Striatum,14.48,92.05,Mus musculus
NEUR_7456,Hypothalamus,2.73,27.25,Rattus norvegicus
NEUR_5469,Thalamus,71.45,46.91,Danio rerio
NEUR_5136,Thalamus,81.03,99.18,Rattus norvegicus
NEUR_7113,Amygdala,135.81,55.15,Macaca mulatta
NEUR_3420,Amygdala,95.09,77.46,Rattus norvegicus
NEUR_6199,Amygdala,23.27,74.43,Mus musculus
NEUR_5422,Cortex,9.73,13.26,Danio rerio
