neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2465,Hypothalamus,14.56,79.85,Rattus norvegicus
NEUR_6077,Cerebellum,125.99,69.2,Rattus norvegicus
NEUR_1057,Cerebellum,86.44,116.08,Mus musculus
NEUR_2088,Striatum,147.45,48.98,Danio rerio
NEUR_8850,Hypothalamus,56.35,112.81,Danio rerio
NEUR_2639,Striatum,3.16,113.29,Rattus norvegicus
NEUR_6481,Cerebellum,127.93,17.13,Rattus norvegicus
NEUR_6655,Striatum,56.63,43.35,Danio rerio
NEUR_9053,Cerebellum,75.25,57.18,Rattus norvegicus
NEUR_9132,Cerebellum,36.71,42.85,Rattus norvegicus
NEUR_3598,Cortex,123.37,50.34,Rattus norvegicus
NEUR_2133,Cerebellum,55.91,76.7,Macaca mulatta
NEUR_5868,Hippocampus,41.47,43.57,Rattus norvegicus
NEUR_5710,Amygdala,68.52,24.54,Danio rerio
NEUR_5719,Hippocampus,67.89,85.69,Rattus norvegicus
NEUR_9265,Cortex,10.62,94.13,Danio rerio
NEUR_9684,Amygdala,144.49,56.32,Danio rerio
NEUR_2036,Thalamus,102.27,39.65,Rattus norvegicus
NEUR_9419,Hypothalamus,126.83,19.02,Macaca mulatta
NEUR_6312,Hippocampus,21.88,53.86,Danio rerio
NEUR_1999,Cortex,84.17,67.93,Rattus norvegicus
NEUR_5941,Thalamus,103.01,20.99,Mus musculus
NEUR_9194,Thalamus,23.16,20.32,Rattus norvegicus
NEUR_3607,Cerebellum,24.52,102.45,Macaca mulatta
NEUR_6922,Amygdala,100.28,85.95,Danio rerio
NEUR_3132,Cortex,118.95,49.72,Macaca mulatta
NEUR_8039,Thalamus,17.57,27.3,Danio rerio
NEUR_6359,Hippocampus,8.25,16.35,Danio rerio
NEUR_8885,Hippocampus,137.31,52.41,Danio rerio
NEUR_6675,Cortex,74.07,110.92,Macaca mulatta
NEUR_2748,Cortex,105.21,39.85,Danio rerio
NEUR_5106,Cerebellum,125.84,88.02,Danio rerio
NEUR_2020,Cortex,108.82,52.32,Mus musculus
NEUR_2016,Hypothalamus,59.17,38.09,Danio rerio
NEUR_3629,Thalamus,81.01,50.46,Rattus norvegicus
NEUR_3238,Cerebellum,114.47,110.44,Mus musculus
NEUR_8287,Amygdala,86.0,12.08,Rattus norvegicus
NEUR_6771,Hypothalamus,71.8,33.26,Macaca mulatta
NEUR_8393,Cortex,123.98,80.66,Danio rerio
NEUR_9234,Thalamus,47.72,108.73,Rattus norvegicus
NEUR_8991,Thalamus,32.61,41.21,Rattus norvegicus
NEUR_1883,Cortex,37.53,34.41,Mus musculus
NEUR_4107,Thalamus,118.39,22.37,Macaca mulatta
NEUR_8821,Striatum,29.25,18.27,Macaca mulatta
NEUR_1460,Thalamus,74.68,96.16,Danio rerio
NEUR_4475,Hippocampus,27.56,118.87,Rattus norvegicus
NEUR_8972,Amygdala,84.03,61.43,Macaca mulatta
NEUR_1268,Hypothalamus,83.88,89.39,Rattus norvegicus
NEUR_2487,Hypothalamus,84.95,42.98,Mus musculus
NEUR_7385,Hypothalamus,12.98,41.9,Rattus norvegicus
NEUR_8632,Hippocampus,18.47,12.4,Macaca mulatta
NEUR_5722,Striatum,107.4,108.34,Macaca mulatta
NEUR_1720,Cortex,21.26,111.65,Rattus norvegicus
NEUR_8038,Cerebellum,76.43,46.26,Mus musculus
NEUR_4032,Amygdala,19.37,70.29,Rattus norvegicus
NEUR_2432,Amygdala,93.69,81.13,Macaca mulatta
NEUR_8789,Cerebellum,148.24,33.51,Rattus norvegicus
NEUR_4654,Cerebellum,79.96,49.21,Rattus norvegicus
NEUR_7723,Thalamus,14.05,100.91,Danio rerio
NEUR_5503,Cerebellum,54.19,53.01,Macaca mulatta
NEUR_7056,Cerebellum,56.12,24.82,Mus musculus
NEUR_1721,Cortex,96.03,69.11,Mus musculus
NEUR_9776,Striatum,63.22,66.12,Rattus norvegicus
NEUR_7756,Thalamus,92.69,25.72,Macaca mulatta
NEUR_5813,Hypothalamus,57.29,65.54,Rattus norvegicus
NEUR_1050,Cortex,36.2,37.79,Mus musculus
NEUR_2540,Cortex,71.03,38.87,Mus musculus
NEUR_1915,Striatum,45.73,109.32,Rattus norvegicus
NEUR_5641,Amygdala,104.74,70.13,Macaca mulatta
NEUR_1204,Cerebellum,131.6,12.15,Danio rerio
NEUR_1762,Cerebellum,38.54,65.68,Rattus norvegicus
NEUR_7759,Thalamus,65.02,105.61,Danio rerio
NEUR_2680,Hypothalamus,132.25,18.45,Rattus norvegicus
NEUR_8736,Amygdala,141.78,60.52,Mus musculus
NEUR_8539,Amygdala,112.02,75.08,Rattus norvegicus
NEUR_1556,Hippocampus,143.04,31.21,Rattus norvegicus
NEUR_4962,Hypothalamus,96.09,13.53,Mus musculus
NEUR_2269,Cortex,25.98,39.91,Mus musculus
NEUR_7714,Amygdala,147.85,104.55,Macaca mulatta
NEUR_1622,Striatum,77.22,39.63,Mus musculus
NEUR_9027,Hippocampus,101.45,112.74,Danio rerio
NEUR_5166,Amygdala,107.65,80.37,Mus musculus
NEUR_6691,Amygdala,51.31,78.96,Rattus norvegicus
NEUR_9770,Thalamus,8.86,112.02,Rattus norvegicus
NEUR_5272,Hypothalamus,33.14,20.91,Mus musculus
NEUR_7089,Cerebellum,53.81,35.36,Mus musculus
NEUR_4330,Amygdala,51.72,95.78,Danio rerio
NEUR_5915,Striatum,139.22,119.57,Danio rerio
NEUR_9422,Thalamus,44.68,56.45,Danio rerio
NEUR_6408,Thalamus,42.57,112.64,Mus musculus
NEUR_6050,Striatum,56.38,73.03,Danio rerio
NEUR_5600,Striatum,18.51,81.11,Rattus norvegicus
NEUR_5560,Hypothalamus,55.56,86.06,Danio rerio
NEUR_2873,Thalamus,44.33,12.96,Danio rerio
NEUR_3439,Striatum,51.19,72.15,Danio rerio
NEUR_5447,Amygdala,77.74,21.07,Danio rerio
NEUR_8463,Hypothalamus,104.88,13.58,Rattus norvegicus
NEUR_4137,Amygdala,42.49,86.84,Mus musculus
NEUR_3120,Hypothalamus,133.74,43.03,Mus musculus
NEUR_5369,Thalamus,140.51,44.77,Mus musculus
NEUR_6170,Thalamus,68.59,39.34,Rattus norvegicus
NEUR_7152,Hippocampus,50.4,12.46,Rattus norvegicus
NEUR_9224,Hypothalamus,136.01,43.69,Danio rerio
NEUR_7307,Thalamus,96.52,75.27,Mus musculus
NEUR_1264,Amygdala,84.22,106.3,Macaca mulatta
NEUR_3138,Striatum,124.62,14.53,Danio rerio
NEUR_8703,Amygdala,84.07,79.35,Rattus norvegicus
NEUR_3347,Cortex,69.02,90.01,Rattus norvegicus
NEUR_8287,Cerebellum,68.65,20.87,Rattus norvegicus
NEUR_7925,Amygdala,12.85,54.18,Rattus norvegicus
NEUR_3266,Amygdala,31.8,64.41,Mus musculus
NEUR_4512,Cortex,28.89,81.54,Macaca mulatta
NEUR_2037,Amygdala,53.81,117.07,Macaca mulatta
NEUR_4774,Cortex,114.56,16.52,Macaca mulatta
NEUR_7648,Thalamus,6.4,103.28,Rattus norvegicus
NEUR_2968,Hypothalamus,46.5,110.82,Danio rerio
NEUR_1933,Hippocampus,11.79,116.47,Macaca mulatta
NEUR_1211,Cortex,22.26,115.73,Rattus norvegicus
NEUR_7321,Striatum,124.16,107.8,Mus musculus
NEUR_7647,Striatum,49.89,52.18,Macaca mulatta
NEUR_4493,Hippocampus,119.72,81.39,Rattus norvegicus
NEUR_4034,Amygdala,98.36,54.22,Danio rerio
NEUR_7861,Hippocampus,60.92,117.44,Danio rerio
NEUR_5159,Hippocampus,90.57,47.21,Mus musculus
NEUR_7401,Cortex,17.01,72.22,Macaca mulatta
NEUR_8589,Amygdala,131.58,116.36,Rattus norvegicus
NEUR_9831,Hippocampus,42.59,59.04,Mus musculus
NEUR_8481,Cortex,131.04,116.01,Macaca mulatta
NEUR_8945,Hippocampus,123.88,76.24,Rattus norvegicus
NEUR_1314,Striatum,108.95,63.96,Mus musculus
NEUR_2317,Amygdala,108.69,59.92,Macaca mulatta
NEUR_9938,Striatum,125.06,98.49,Danio rerio
NEUR_7104,Hypothalamus,11.24,85.48,Danio rerio
NEUR_5658,Thalamus,122.51,86.06,Mus musculus
NEUR_7391,Hypothalamus,105.64,88.53,Mus musculus
NEUR_4556,Cerebellum,109.97,102.76,Danio rerio
NEUR_9969,Cortex,105.52,70.63,Rattus norvegicus
NEUR_5814,Amygdala,20.85,79.64,Danio rerio
NEUR_5442,Hippocampus,31.91,11.54,Macaca mulatta
NEUR_9855,Cerebellum,57.87,93.52,Macaca mulatta
NEUR_8820,Striatum,46.09,15.28,Rattus norvegicus
NEUR_3950,Amygdala,129.13,89.65,Rattus norvegicus
NEUR_5337,Hypothalamus,28.31,71.51,Danio rerio
NEUR_2131,Amygdala,138.12,108.21,Rattus norvegicus
NEUR_1693,Cortex,119.78,43.48,Rattus norvegicus
NEUR_7748,Hypothalamus,109.21,27.76,Danio rerio
NEUR_1169,Amygdala,15.13,58.31,Mus musculus
NEUR_1930,Hypothalamus,63.61,23.68,Mus musculus
NEUR_2190,Striatum,101.03,32.4,Macaca mulatta
NEUR_6018,Thalamus,53.67,95.95,Mus musculus
NEUR_4355,Hypothalamus,123.18,87.81,Mus musculus
NEUR_1439,Thalamus,138.57,20.03,Macaca mulatta
NEUR_5739,Hypothalamus,12.78,54.2,Mus musculus
NEUR_5939,Thalamus,98.53,43.13,Macaca mulatta
NEUR_1856,Hypothalamus,62.42,86.42,Macaca mulatta
NEUR_8787,Hypothalamus,47.98,47.71,Rattus norvegicus
NEUR_9115,Hypothalamus,95.11,16.45,Rattus norvegicus
NEUR_4190,Thalamus,30.23,61.5,Mus musculus
NEUR_6595,Cerebellum,23.24,118.48,Mus musculus
NEUR_2906,Amygdala,118.03,31.31,Rattus norvegicus
NEUR_2673,Striatum,124.46,98.7,Macaca mulatta
NEUR_9562,Striatum,14.93,21.93,Danio rerio
NEUR_5631,Hippocampus,13.74,62.61,Danio rerio
NEUR_3450,Cerebellum,81.64,70.4,Mus musculus
NEUR_1956,Striatum,14.92,115.72,Mus musculus
NEUR_5905,Cerebellum,35.74,17.18,Macaca mulatta
NEUR_5659,Cerebellum,50.31,111.83,Danio rerio
NEUR_3129,Amygdala,59.86,94.85,Danio rerio
NEUR_2894,Thalamus,95.83,91.19,Danio rerio
NEUR_3917,Hypothalamus,138.83,112.49,Macaca mulatta
NEUR_2163,Hippocampus,133.59,76.96,Rattus norvegicus
NEUR_6570,Amygdala,98.39,19.25,Macaca mulatta
NEUR_1131,Amygdala,137.35,95.71,Danio rerio
NEUR_2775,Striatum,91.08,56.11,Mus musculus
NEUR_9288,Hippocampus,64.49,71.68,Danio rerio
NEUR_5314,Hippocampus,115.08,113.04,Mus musculus
NEUR_3410,Hippocampus,17.59,76.53,Rattus norvegicus
NEUR_4577,Amygdala,103.74,75.35,Mus musculus
NEUR_7373,Cortex,142.67,83.68,Mus musculus
NEUR_4158,Amygdala,93.47,117.82,Rattus norvegicus
NEUR_6466,Striatum,127.75,72.02,Macaca mulatta
NEUR_3644,Amygdala,90.84,18.97,Mus musculus
NEUR_7035,Cortex,148.94,116.6,Macaca mulatta
NEUR_5104,Striatum,84.04,79.23,Rattus norvegicus
NEUR_8998,Thalamus,17.21,118.5,Rattus norvegicus
NEUR_7624,Cortex,75.48,65.0,Danio rerio
NEUR_9419,Cerebellum,90.53,36.92,Rattus norvegicus
NEUR_6290,Hippocampus,124.72,108.07,Macaca mulatta
NEUR_4054,Cortex,141.81,89.79,Mus musculus
NEUR_9427,Cortex,83.52,102.75,Rattus norvegicus
NEUR_6183,Cerebellum,116.96,11.35,Macaca mulatta
NEUR_9228,Cortex,83.32,63.54,Danio rerio
NEUR_4677,Cortex,68.71,97.44,Macaca mulatta
NEUR_7259,Hypothalamus,55.6,29.56,Rattus norvegicus
NEUR_8315,Striatum,96.26,49.81,Macaca mulatta
NEUR_2153,Striatum,68.77,79.28,Danio rerio
NEUR_9399,Striatum,78.8,46.16,Mus musculus
NEUR_6432,Cortex,44.04,65.81,Macaca mulatta
NEUR_5798,Striatum,69.17,84.92,Rattus norvegicus
NEUR_8475,Cortex,106.22,31.09,Danio rerio
NEUR_7592,Thalamus,33.65,58.09,Rattus norvegicus
NEUR_6585,Hypothalamus,89.86,54.18,Macaca mulatta
NEUR_9894,Hypothalamus,134.01,27.14,Macaca mulatta
NEUR_3386,Cerebellum,43.72,71.11,Rattus norvegicus
NEUR_8405,Thalamus,70.92,25.94,Danio rerio
NEUR_7428,Thalamus,68.89,44.91,Macaca mulatta
NEUR_8555,Cerebellum,90.27,26.09,Mus musculus
NEUR_9745,Cortex,121.65,47.53,Danio rerio
NEUR_6827,Amygdala,37.79,112.65,Macaca mulatta
NEUR_4757,Striatum,12.77,55.86,Rattus norvegicus
NEUR_1258,Cortex,117.29,79.89,Macaca mulatta
NEUR_5435,Striatum,129.04,16.17,Mus musculus
NEUR_2057,Thalamus,91.63,38.05,Macaca mulatta
NEUR_1516,Cerebellum,93.14,45.84,Macaca mulatta
NEUR_7410,Thalamus,44.35,39.89,Rattus norvegicus
NEUR_5607,Hippocampus,47.67,89.35,Danio rerio
NEUR_3780,Striatum,24.48,38.38,Mus musculus
NEUR_9355,Cerebellum,10.21,63.91,Macaca mulatta
NEUR_7459,Cortex,67.64,10.27,Macaca mulatta
NEUR_2730,Striatum,134.27,66.22,Mus musculus
NEUR_5401,Striatum,95.11,32.66,Mus musculus
NEUR_4363,Cerebellum,89.47,85.41,Macaca mulatta
NEUR_4479,Cerebellum,71.69,92.95,Danio rerio
NEUR_4234,Cerebellum,136.13,60.64,Mus musculus
NEUR_1580,Thalamus,130.19,59.52,Rattus norvegicus
NEUR_9592,Striatum,92.4,104.11,Danio rerio
NEUR_3862,Thalamus,141.53,80.26,Macaca mulatta
NEUR_6020,Hippocampus,102.86,14.96,Rattus norvegicus
NEUR_8212,Striatum,125.15,50.89,Mus musculus
NEUR_8223,Cortex,47.52,38.78,Danio rerio
NEUR_1869,Striatum,99.58,69.71,Macaca mulatta
NEUR_4978,Hippocampus,34.63,81.55,Rattus norvegicus
NEUR_1500,Hypothalamus,136.87,114.97,Rattus norvegicus
NEUR_9995,Hypothalamus,3.38,98.18,Rattus norvegicus
NEUR_7838,Cerebellum,62.99,101.76,Danio rerio
NEUR_3261,Hypothalamus,9.86,34.61,Rattus norvegicus
NEUR_4763,Hypothalamus,67.57,72.7,Danio rerio
NEUR_6244,Striatum,137.06,35.1,Macaca mulatta
NEUR_9811,Amygdala,144.95,25.62,Rattus norvegicus
NEUR_8360,Cerebellum,98.9,45.59,Rattus norvegicus
NEUR_8907,Striatum,64.63,48.32,Macaca mulatta
NEUR_7537,Hypothalamus,116.0,95.81,Mus musculus
NEUR_6156,Thalamus,64.08,55.25,Rattus norvegicus
NEUR_7152,Cerebellum,92.44,67.96,Mus musculus
NEUR_8851,Hippocampus,74.33,105.75,Rattus norvegicus
NEUR_3718,Amygdala,64.67,78.04,Rattus norvegicus
NEUR_5581,Amygdala,19.52,108.84,Rattus norvegicus
NEUR_6897,Cerebellum,95.88,47.74,Danio rerio
NEUR_8209,Hypothalamus,25.02,52.18,Danio rerio
NEUR_7294,Cortex,94.76,11.13,Macaca mulatta
NEUR_1216,Striatum,35.12,112.85,Mus musculus
NEUR_1463,Amygdala,50.81,23.86,Macaca mulatta
NEUR_8946,Amygdala,147.79,82.91,Macaca mulatta
NEUR_9883,Striatum,6.91,56.15,Mus musculus
NEUR_7040,Thalamus,120.14,116.24,Rattus norvegicus
NEUR_4768,Thalamus,89.43,97.32,Danio rerio
NEUR_7637,Cortex,96.76,62.82,Rattus norvegicus
NEUR_7033,Hippocampus,61.13,76.43,Mus musculus
NEUR_3593,Cerebellum,94.05,108.38,Rattus norvegicus
NEUR_4077,Thalamus,38.48,106.53,Mus musculus
NEUR_4198,Thalamus,138.57,81.52,Rattus norvegicus
NEUR_8878,Amygdala,22.06,19.41,Mus musculus
NEUR_7062,Hippocampus,38.44,75.88,Danio rerio
NEUR_1987,Amygdala,67.37,57.38,Macaca mulatta
NEUR_3015,Amygdala,39.95,89.35,Rattus norvegicus
NEUR_9175,Hypothalamus,35.89,97.53,Mus musculus
NEUR_7633,Thalamus,40.44,50.77,Macaca mulatta
NEUR_4605,Cerebellum,60.54,77.98,Macaca mulatta
NEUR_1134,Cerebellum,87.91,52.52,Danio rerio
NEUR_6452,Hippocampus,134.44,94.69,Macaca mulatta
NEUR_6433,Amygdala,39.53,71.0,Macaca mulatta
NEUR_2744,Striatum,33.52,48.47,Mus musculus
NEUR_2243,Cortex,129.78,89.82,Macaca mulatta
NEUR_4370,Cerebellum,24.68,51.6,Macaca mulatta
NEUR_5246,Hypothalamus,134.39,57.02,Mus musculus
NEUR_2345,Amygdala,129.52,117.64,Macaca mulatta
NEUR_4645,Hypothalamus,79.41,10.64,Macaca mulatta
NEUR_6117,Hippocampus,97.67,48.72,Macaca mulatta
NEUR_5775,Amygdala,3.18,68.92,Mus musculus
NEUR_2707,Hypothalamus,43.37,101.91,Mus musculus
NEUR_4698,Hypothalamus,146.63,25.68,Mus musculus
NEUR_7572,Cortex,18.07,65.23,Rattus norvegicus
NEUR_7081,Thalamus,28.38,59.9,Danio rerio
NEUR_8766,Thalamus,3.13,69.16,Danio rerio
NEUR_6587,Thalamus,65.51,98.62,Mus musculus
NEUR_4193,Hypothalamus,126.71,71.82,Rattus norvegicus
NEUR_2422,Hypothalamus,145.51,91.53,Rattus norvegicus
NEUR_2861,Hypothalamus,149.74,89.68,Danio rerio
NEUR_3141,Hypothalamus,117.2,35.33,Rattus norvegicus
NEUR_9962,Striatum,29.97,86.3,Rattus norvegicus
NEUR_8765,Striatum,33.01,112.33,Macaca mulatta
NEUR_6067,Striatum,50.41,85.16,Danio rerio
NEUR_5511,Amygdala,46.7,75.66,Rattus norvegicus
NEUR_2754,Hypothalamus,102.28,40.42,Rattus norvegicus
NEUR_5756,Cortex,70.44,110.51,Mus musculus
NEUR_6623,Striatum,109.89,16.55,Danio rerio
NEUR_2749,Cerebellum,24.9,117.96,Macaca mulatta
NEUR_4394,Striatum,128.43,63.28,Mus musculus
NEUR_1530,Amygdala,101.76,11.89,Rattus norvegicus
NEUR_8157,Cerebellum,86.39,107.81,Danio rerio
NEUR_4736,Cortex,141.29,107.44,Macaca mulatta
NEUR_2087,Thalamus,49.65,27.77,Mus musculus
NEUR_2119,Thalamus,120.5,45.32,Rattus norvegicus
NEUR_5025,Thalamus,113.63,113.37,Mus musculus
NEUR_1108,Amygdala,95.38,90.66,Danio rerio
NEUR_8705,Cortex,80.92,44.9,Mus musculus
NEUR_9816,Hippocampus,101.44,113.29,Mus musculus
NEUR_3097,Hippocampus,89.24,59.23,Macaca mulatta
NEUR_4472,Hippocampus,88.14,88.57,Mus musculus
NEUR_1181,Striatum,103.16,85.26,Rattus norvegicus
NEUR_7968,Cortex,47.45,42.64,Danio rerio
NEUR_2831,Hippocampus,136.69,25.93,Danio rerio
NEUR_3247,Striatum,38.9,10.5,Macaca mulatta
NEUR_6608,Hypothalamus,134.18,59.63,Macaca mulatta
NEUR_9969,Hypothalamus,137.64,47.08,Danio rerio
NEUR_4824,Striatum,47.82,33.92,Danio rerio
NEUR_5728,Amygdala,28.06,68.97,Mus musculus
NEUR_5272,Thalamus,127.95,71.28,Rattus norvegicus
NEUR_6954,Thalamus,63.44,25.65,Mus musculus
NEUR_9875,Hypothalamus,54.25,106.43,Mus musculus
NEUR_4426,Cortex,79.23,83.99,Rattus norvegicus
NEUR_8587,Hypothalamus,30.18,33.99,Danio rerio
NEUR_6975,Hypothalamus,75.61,66.19,Rattus norvegicus
NEUR_4600,Cortex,11.88,30.75,Danio rerio
NEUR_5854,Hypothalamus,2.44,104.24,Danio rerio
NEUR_4208,Thalamus,92.37,35.33,Macaca mulatta
NEUR_8404,Thalamus,71.19,108.77,Macaca mulatta
NEUR_7070,Hippocampus,53.01,73.94,Danio rerio
NEUR_3253,Amygdala,54.79,105.71,Rattus norvegicus
NEUR_6981,Hypothalamus,145.19,56.33,Mus musculus
NEUR_7481,Cortex,67.6,117.89,Danio rerio
NEUR_3823,Cerebellum,114.82,43.21,Macaca mulatta
NEUR_1393,Cerebellum,82.57,37.55,Rattus norvegicus
NEUR_3052,Hippocampus,5.09,74.15,Macaca mulatta
NEUR_2643,Striatum,92.66,81.79,Rattus norvegicus
NEUR_7319,Striatum,63.62,16.4,Mus musculus
NEUR_5576,Thalamus,135.77,87.72,Rattus norvegicus
NEUR_5765,Hypothalamus,138.32,30.95,Danio rerio
NEUR_2192,Cerebellum,92.78,50.1,Danio rerio
NEUR_7772,Hippocampus,113.76,58.45,Rattus norvegicus
NEUR_2283,Hypothalamus,43.31,42.96,Rattus norvegicus
NEUR_1835,Thalamus,1.85,89.22,Macaca mulatta
NEUR_6948,Amygdala,13.13,117.91,Rattus norvegicus
NEUR_6900,Amygdala,28.51,19.46,Mus musculus
NEUR_5525,Thalamus,148.39,67.42,Macaca mulatta
NEUR_5390,Cerebellum,10.1,93.53,Rattus norvegicus
NEUR_5219,Cortex,19.56,92.18,Mus musculus
NEUR_7516,Amygdala,88.94,114.54,Danio rerio
NEUR_4028,Cortex,77.41,51.38,Danio rerio
NEUR_5352,Amygdala,30.54,59.7,Danio rerio
NEUR_8172,Cerebellum,59.61,97.85,Mus musculus
NEUR_4433,Striatum,121.68,48.12,Mus musculus
NEUR_2364,Thalamus,87.26,91.91,Rattus norvegicus
NEUR_3280,Thalamus,61.63,95.95,Rattus norvegicus
NEUR_5624,Hippocampus,77.08,54.21,Danio rerio
NEUR_9170,Cortex,30.99,113.27,Rattus norvegicus
NEUR_7072,Hypothalamus,41.74,96.35,Mus musculus
NEUR_6885,Hippocampus,110.23,46.15,Rattus norvegicus
NEUR_4238,Cortex,141.02,84.95,Mus musculus
NEUR_2381,Cortex,18.17,54.49,Mus musculus
NEUR_3473,Hippocampus,135.05,28.97,Rattus norvegicus
NEUR_2099,Hippocampus,119.85,104.17,Danio rerio
NEUR_8635,Cerebellum,142.73,37.48,Mus musculus
NEUR_9508,Cerebellum,59.14,45.38,Mus musculus
NEUR_3743,Cortex,28.9,95.35,Danio rerio
NEUR_6531,Thalamus,126.75,97.1,Macaca mulatta
NEUR_3391,Cortex,45.18,17.29,Macaca mulatta
NEUR_9315,Hypothalamus,88.5,109.87,Danio rerio
NEUR_5065,Amygdala,92.78,29.14,Rattus norvegicus
NEUR_8338,Hippocampus,130.84,82.86,Mus musculus
NEUR_6273,Hippocampus,47.38,71.96,Rattus norvegicus
NEUR_9750,Amygdala,56.09,38.65,Rattus norvegicus
NEUR_5927,Striatum,100.83,60.83,Mus musculus
NEUR_1779,Hypothalamus,5.72,61.03,Danio rerio
NEUR_9567,Amygdala,42.62,14.73,Macaca mulatta
NEUR_4922,Cortex,23.37,111.76,Rattus norvegicus
NEUR_9022,Hippocampus,128.74,43.43,Danio rerio
NEUR_6720,Hippocampus,128.22,116.56,Macaca mulatta
NEUR_5244,Cerebellum,16.63,84.63,Danio rerio
NEUR_1231,Hippocampus,14.94,18.84,Rattus norvegicus
NEUR_3546,Hippocampus,149.87,91.79,Macaca mulatta
NEUR_9901,Thalamus,62.61,17.7,Mus musculus
NEUR_2646,Thalamus,127.0,70.05,Macaca mulatta
NEUR_9966,Thalamus,41.26,40.75,Danio rerio
NEUR_9084,Cerebellum,141.82,78.85,Rattus norvegicus
NEUR_3811,Cerebellum,146.04,34.45,Macaca mulatta
NEUR_1716,Striatum,56.38,42.09,Mus musculus
NEUR_3527,Striatum,86.77,25.21,Macaca mulatta
NEUR_7076,Cerebellum,100.95,95.68,Mus musculus
NEUR_2969,Striatum,0.81,45.53,Macaca mulatta
NEUR_4216,Cortex,112.49,73.57,Mus musculus
NEUR_4625,Cortex,18.39,56.93,Macaca mulatta
NEUR_9574,Amygdala,23.49,61.39,Rattus norvegicus
NEUR_2279,Cerebellum,13.9,108.87,Mus musculus
NEUR_3263,Thalamus,37.65,58.83,Rattus norvegicus
NEUR_5451,Striatum,22.45,89.76,Mus musculus
NEUR_1343,Hippocampus,35.87,15.47,Mus musculus
NEUR_2452,Cortex,48.74,45.34,Danio rerio
NEUR_9063,Amygdala,57.92,53.15,Danio rerio
NEUR_1911,Hippocampus,141.24,82.36,Danio rerio
NEUR_5424,Hypothalamus,0.57,95.21,Rattus norvegicus
NEUR_8821,Hippocampus,42.54,115.93,Danio rerio
NEUR_9144,Amygdala,112.23,54.08,Mus musculus
NEUR_9536,Cerebellum,128.41,76.62,Macaca mulatta
NEUR_4174,Cerebellum,74.89,33.41,Rattus norvegicus
NEUR_2330,Thalamus,40.44,101.49,Macaca mulatta
NEUR_9614,Amygdala,71.4,17.92,Danio rerio
NEUR_3204,Cerebellum,50.99,16.48,Danio rerio
NEUR_1745,Cortex,60.26,25.69,Danio rerio
NEUR_7925,Cerebellum,118.87,40.71,Danio rerio
NEUR_5285,Hippocampus,148.77,65.39,Mus musculus
NEUR_1221,Striatum,23.25,65.81,Danio rerio
NEUR_6636,Hippocampus,100.26,23.62,Macaca mulatta
NEUR_4622,Amygdala,96.61,98.75,Rattus norvegicus
NEUR_8157,Hypothalamus,43.15,51.28,Macaca mulatta
NEUR_4106,Cortex,23.46,41.46,Rattus norvegicus
NEUR_8357,Hypothalamus,21.72,27.05,Rattus norvegicus
NEUR_7348,Thalamus,120.42,11.98,Danio rerio
NEUR_3666,Amygdala,61.17,94.81,Macaca mulatta
NEUR_2169,Hippocampus,97.42,110.08,Macaca mulatta
NEUR_2604,Thalamus,72.1,37.36,Mus musculus
NEUR_4194,Striatum,67.87,38.05,Macaca mulatta
NEUR_8619,Thalamus,65.63,102.52,Mus musculus
NEUR_7096,Thalamus,114.96,35.41,Rattus norvegicus
NEUR_6002,Amygdala,14.62,80.08,Mus musculus
NEUR_2235,Hippocampus,84.66,111.22,Mus musculus
NEUR_3401,Striatum,131.12,26.96,Macaca mulatta
NEUR_6226,Amygdala,9.89,35.49,Macaca mulatta
NEUR_2934,Cortex,78.11,114.48,Macaca mulatta
NEUR_8025,Striatum,143.46,53.13,Danio rerio
NEUR_4819,Hippocampus,64.83,10.92,Danio rerio
NEUR_4960,Hippocampus,7.92,46.69,Mus musculus
NEUR_8049,Striatum,100.81,65.29,Mus musculus
NEUR_8407,Cerebellum,10.17,112.04,Rattus norvegicus
NEUR_9872,Hypothalamus,138.36,113.74,Rattus norvegicus
NEUR_2917,Thalamus,28.71,68.21,Mus musculus
NEUR_5303,Cerebellum,58.57,113.1,Macaca mulatta
NEUR_6845,Hippocampus,49.34,31.88,Rattus norvegicus
NEUR_9706,Cerebellum,130.15,65.44,Rattus norvegicus
NEUR_8644,Cerebellum,128.76,23.22,Macaca mulatta
NEUR_2978,Striatum,65.96,27.21,Danio rerio
NEUR_2414,Cerebellum,89.81,84.36,Danio rerio
NEUR_7672,Cortex,33.31,91.14,Danio rerio
NEUR_7821,Cortex,87.34,38.36,Danio rerio
NEUR_6782,Hippocampus,59.62,74.57,Danio rerio
NEUR_1990,Cerebellum,63.81,110.29,Rattus norvegicus
NEUR_4720,Amygdala,84.52,102.71,Macaca mulatta
NEUR_3256,Cortex,146.54,78.59,Danio rerio
NEUR_7022,Cortex,41.36,82.87,Mus musculus
NEUR_9478,Thalamus,63.77,68.79,Danio rerio
NEUR_5924,Hippocampus,62.12,22.43,Danio rerio
NEUR_3712,Cortex,43.28,56.12,Macaca mulatta
NEUR_5680,Striatum,126.36,46.32,Mus musculus
NEUR_4681,Cortex,100.28,55.36,Macaca mulatta
NEUR_2052,Hippocampus,13.27,76.25,Macaca mulatta
NEUR_9505,Striatum,48.12,113.65,Rattus norvegicus
