neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5539,Thalamus,20.48,11.27,Rattus norvegicus
NEUR_8602,Hypothalamus,123.49,10.66,Macaca mulatta
NEUR_9986,Cortex,66.63,21.88,Danio rerio
NEUR_5568,Thalamus,147.17,79.46,Danio rerio
NEUR_8136,Cortex,133.23,54.9,Rattus norvegicus
NEUR_4545,Amygdala,18.53,17.13,Danio rerio
NEUR_3980,Amygdala,31.94,108.22,Macaca mulatta
NEUR_8101,Hippocampus,127.6,40.65,Macaca mulatta
NEUR_4272,Cortex,97.58,13.88,Macaca mulatta
NEUR_7569,Cerebellum,7.09,34.26,Macaca mulatta
NEUR_7739,Amygdala,49.52,90.82,Macaca mulatta
NEUR_1680,Thalamus,145.5,100.08,Rattus norvegicus
NEUR_3240,Cerebellum,19.26,107.89,Rattus norvegicus
NEUR_9031,Hypothalamus,94.76,41.16,Danio rerio
NEUR_6052,Striatum,75.87,104.19,Mus musculus
NEUR_8873,Cerebellum,41.31,82.1,Danio rerio
NEUR_7752,Striatum,50.66,118.2,Macaca mulatta
NEUR_6179,Thalamus,102.2,29.74,Danio rerio
NEUR_3224,Hippocampus,56.23,23.94,Rattus norvegicus
NEUR_3022,Thalamus,144.7,107.91,Macaca mulatta
NEUR_5708,Amygdala,53.31,46.87,Rattus norvegicus
NEUR_3503,Thalamus,113.66,24.15,Danio rerio
NEUR_5529,Cerebellum,106.99,50.82,Mus musculus
NEUR_1975,Cortex,118.67,70.59,Rattus norvegicus
NEUR_7495,Thalamus,145.74,112.41,Rattus norvegicus
NEUR_1057,Striatum,118.89,74.71,Danio rerio
NEUR_8649,Striatum,82.51,33.09,Mus musculus
NEUR_6170,Hypothalamus,95.84,27.17,Macaca mulatta
NEUR_7821,Striatum,21.33,23.57,Mus musculus
NEUR_8655,Thalamus,73.23,81.46,Macaca mulatta
NEUR_2775,Amygdala,130.86,97.58,Macaca mulatta
NEUR_3969,Hypothalamus,135.76,85.81,Mus musculus
NEUR_9566,Cerebellum,8.17,69.46,Mus musculus
NEUR_6380,Striatum,13.93,86.63,Rattus norvegicus
NEUR_1771,Amygdala,1.87,49.46,Danio rerio
NEUR_6422,Hypothalamus,108.02,50.08,Mus musculus
NEUR_5148,Hypothalamus,133.25,79.04,Danio rerio
NEUR_4269,Hippocampus,53.72,13.29,Macaca mulatta
NEUR_7663,Thalamus,110.46,38.04,Danio rerio
NEUR_5440,Thalamus,22.64,93.49,Mus musculus
NEUR_2301,Hippocampus,73.17,102.73,Rattus norvegicus
NEUR_5244,Amygdala,48.07,55.47,Danio rerio
NEUR_9264,Striatum,94.13,18.84,Danio rerio
NEUR_7519,Striatum,7.12,47.78,Rattus norvegicus
NEUR_6701,Cortex,61.27,35.57,Danio rerio
NEUR_5018,Thalamus,4.97,88.23,Danio rerio
NEUR_5703,Cortex,61.73,73.5,Mus musculus
NEUR_4063,Cortex,63.23,86.38,Danio rerio
NEUR_6256,Striatum,52.49,67.38,Macaca mulatta
NEUR_5536,Thalamus,40.48,90.43,Mus musculus
NEUR_1378,Cerebellum,14.12,110.45,Danio rerio
NEUR_5601,Hypothalamus,87.54,32.23,Macaca mulatta
NEUR_7040,Cerebellum,21.54,58.13,Danio rerio
NEUR_7591,Amygdala,103.33,34.96,Mus musculus
NEUR_3163,Cerebellum,0.68,56.21,Rattus norvegicus
NEUR_9729,Amygdala,93.76,102.52,Danio rerio
NEUR_5787,Thalamus,41.33,69.22,Macaca mulatta
NEUR_5481,Thalamus,86.87,60.91,Mus musculus
NEUR_7406,Cortex,93.89,68.17,Macaca mulatta
NEUR_3979,Thalamus,75.75,26.59,Rattus norvegicus
NEUR_8088,Hippocampus,55.82,42.14,Danio rerio
NEUR_7364,Amygdala,59.18,69.42,Mus musculus
NEUR_2206,Hypothalamus,77.54,22.72,Danio rerio
NEUR_7498,Cerebellum,99.33,55.95,Rattus norvegicus
NEUR_2316,Hypothalamus,124.35,83.99,Rattus norvegicus
NEUR_9875,Cortex,134.9,81.38,Mus musculus
NEUR_4461,Hypothalamus,13.52,48.02,Mus musculus
NEUR_5781,Thalamus,55.66,55.32,Macaca mulatta
NEUR_4913,Striatum,42.43,42.32,Danio rerio
NEUR_6928,Hippocampus,91.8,24.1,Rattus norvegicus
NEUR_6859,Hypothalamus,71.32,35.72,Macaca mulatta
NEUR_4228,Thalamus,104.92,92.12,Macaca mulatta
NEUR_3767,Amygdala,33.02,12.8,Macaca mulatta
NEUR_4454,Striatum,108.02,50.24,Rattus norvegicus
NEUR_9454,Thalamus,49.13,13.54,Danio rerio
NEUR_6764,Hypothalamus,7.71,42.9,Mus musculus
NEUR_4760,Thalamus,95.77,77.75,Danio rerio
NEUR_5604,Cerebellum,3.62,106.47,Mus musculus
NEUR_5254,Hypothalamus,141.47,105.53,Macaca mulatta
NEUR_3481,Cerebellum,43.3,73.77,Rattus norvegicus
NEUR_5314,Hypothalamus,65.57,65.79,Rattus norvegicus
NEUR_1198,Thalamus,58.64,101.77,Danio rerio
NEUR_1943,Amygdala,24.47,116.64,Mus musculus
NEUR_3763,Hypothalamus,145.19,35.67,Macaca mulatta
NEUR_9323,Hypothalamus,11.11,61.64,Rattus norvegicus
NEUR_1021,Amygdala,84.72,98.39,Danio rerio
NEUR_9273,Hippocampus,51.2,115.82,Danio rerio
NEUR_4700,Cortex,123.25,105.18,Macaca mulatta
NEUR_8265,Hippocampus,131.28,104.34,Macaca mulatta
NEUR_6652,Striatum,46.04,104.71,Rattus norvegicus
NEUR_5235,Amygdala,16.27,55.67,Mus musculus
NEUR_8915,Thalamus,63.59,116.78,Danio rerio
NEUR_2926,Amygdala,29.63,13.97,Mus musculus
NEUR_3640,Hypothalamus,124.02,35.49,Rattus norvegicus
NEUR_7418,Cortex,103.17,54.02,Danio rerio
NEUR_5623,Thalamus,39.91,115.14,Rattus norvegicus
NEUR_5421,Hippocampus,24.88,117.75,Mus musculus
NEUR_5526,Hypothalamus,17.48,83.42,Rattus norvegicus
NEUR_8104,Amygdala,58.56,107.54,Danio rerio
NEUR_6518,Cerebellum,91.65,76.78,Macaca mulatta
NEUR_7081,Thalamus,79.51,77.2,Danio rerio
NEUR_9617,Striatum,149.94,31.07,Danio rerio
NEUR_4854,Cortex,63.98,37.48,Danio rerio
NEUR_2150,Striatum,45.55,85.88,Mus musculus
NEUR_1050,Cerebellum,78.36,32.9,Mus musculus
NEUR_2109,Striatum,10.5,17.99,Rattus norvegicus
NEUR_1568,Hypothalamus,57.12,27.02,Rattus norvegicus
NEUR_5560,Amygdala,25.63,95.81,Rattus norvegicus
NEUR_3910,Cortex,83.66,71.62,Danio rerio
NEUR_6310,Cerebellum,75.66,100.04,Mus musculus
NEUR_9722,Cerebellum,63.91,19.83,Rattus norvegicus
NEUR_6678,Hypothalamus,48.55,19.79,Mus musculus
NEUR_6191,Cerebellum,126.05,54.6,Mus musculus
NEUR_3446,Striatum,26.06,77.02,Rattus norvegicus
NEUR_5733,Hypothalamus,118.18,75.27,Danio rerio
NEUR_1989,Hypothalamus,19.22,24.65,Mus musculus
NEUR_1919,Cerebellum,140.57,57.83,Macaca mulatta
NEUR_9636,Striatum,69.83,15.42,Rattus norvegicus
NEUR_2225,Cortex,136.61,40.92,Mus musculus
NEUR_5335,Hippocampus,81.32,90.84,Macaca mulatta
NEUR_7963,Cortex,87.34,33.15,Mus musculus
NEUR_7542,Thalamus,11.79,115.48,Macaca mulatta
NEUR_4680,Amygdala,90.46,66.93,Danio rerio
NEUR_5364,Amygdala,4.52,16.18,Macaca mulatta
NEUR_4425,Amygdala,76.03,80.11,Danio rerio
NEUR_7281,Hippocampus,138.59,72.46,Mus musculus
NEUR_6622,Hippocampus,78.74,75.08,Danio rerio
NEUR_4205,Cortex,145.12,27.01,Rattus norvegicus
NEUR_4721,Striatum,91.78,95.67,Mus musculus
NEUR_9013,Striatum,125.86,72.69,Danio rerio
NEUR_5244,Striatum,13.13,22.0,Rattus norvegicus
NEUR_9380,Thalamus,66.63,69.91,Mus musculus
NEUR_9607,Striatum,11.89,116.65,Rattus norvegicus
NEUR_4848,Hippocampus,71.77,34.83,Rattus norvegicus
NEUR_3764,Thalamus,71.93,60.41,Macaca mulatta
NEUR_5643,Hypothalamus,143.42,92.41,Rattus norvegicus
NEUR_6052,Thalamus,42.26,110.95,Rattus norvegicus
NEUR_4116,Cortex,27.7,86.01,Macaca mulatta
NEUR_9187,Amygdala,144.62,37.27,Mus musculus
NEUR_3525,Hippocampus,31.48,83.69,Macaca mulatta
NEUR_9359,Cortex,1.5,34.44,Macaca mulatta
NEUR_3945,Hypothalamus,126.74,42.22,Rattus norvegicus
NEUR_5846,Hypothalamus,121.28,105.72,Mus musculus
NEUR_2598,Hypothalamus,131.73,30.33,Rattus norvegicus
NEUR_4428,Cortex,33.11,119.22,Danio rerio
NEUR_4303,Hypothalamus,14.07,54.3,Macaca mulatta
NEUR_1076,Thalamus,12.6,31.18,Mus musculus
NEUR_9321,Striatum,27.07,113.76,Mus musculus
NEUR_4085,Hypothalamus,140.73,10.58,Macaca mulatta
NEUR_3779,Striatum,68.27,28.46,Mus musculus
NEUR_3158,Cortex,0.17,21.01,Macaca mulatta
NEUR_5131,Amygdala,22.11,88.62,Mus musculus
NEUR_7253,Cerebellum,128.96,17.69,Danio rerio
NEUR_6853,Cerebellum,108.51,88.93,Rattus norvegicus
NEUR_1454,Cortex,95.55,63.91,Rattus norvegicus
NEUR_8209,Thalamus,133.1,114.19,Macaca mulatta
NEUR_2279,Hippocampus,101.82,49.47,Danio rerio
NEUR_1599,Amygdala,75.63,40.97,Mus musculus
NEUR_9829,Thalamus,44.62,116.1,Danio rerio
NEUR_5695,Thalamus,19.36,35.14,Rattus norvegicus
NEUR_5112,Hypothalamus,34.02,59.45,Macaca mulatta
NEUR_6672,Hypothalamus,29.97,36.41,Rattus norvegicus
NEUR_5033,Hypothalamus,79.23,76.08,Rattus norvegicus
NEUR_2882,Thalamus,2.09,50.55,Mus musculus
NEUR_1309,Thalamus,4.28,28.69,Rattus norvegicus
NEUR_3918,Cerebellum,104.41,49.51,Macaca mulatta
NEUR_1308,Thalamus,56.34,36.13,Danio rerio
NEUR_1049,Cortex,96.36,83.27,Rattus norvegicus
NEUR_7150,Hippocampus,96.69,56.3,Danio rerio
NEUR_6714,Cerebellum,87.25,76.89,Macaca mulatta
NEUR_4318,Thalamus,87.57,38.24,Rattus norvegicus
NEUR_4758,Hypothalamus,136.41,100.22,Danio rerio
NEUR_5334,Amygdala,21.07,96.38,Rattus norvegicus
NEUR_1748,Amygdala,109.39,44.91,Rattus norvegicus
NEUR_3957,Thalamus,137.05,42.66,Macaca mulatta
NEUR_4790,Hippocampus,137.17,69.33,Mus musculus
NEUR_1550,Cortex,17.77,38.91,Mus musculus
NEUR_9221,Cortex,37.25,55.41,Rattus norvegicus
NEUR_3467,Amygdala,34.83,89.69,Danio rerio
NEUR_2999,Hippocampus,78.04,34.9,Rattus norvegicus
NEUR_6163,Hypothalamus,24.67,17.49,Mus musculus
NEUR_5521,Cerebellum,19.84,52.52,Rattus norvegicus
NEUR_1673,Amygdala,55.7,22.09,Macaca mulatta
NEUR_7443,Hypothalamus,77.88,51.17,Macaca mulatta
NEUR_6423,Thalamus,69.22,48.3,Macaca mulatta
NEUR_2209,Hippocampus,35.35,12.93,Macaca mulatta
NEUR_6602,Hippocampus,76.01,90.92,Danio rerio
NEUR_2235,Hypothalamus,110.81,66.78,Mus musculus
NEUR_6709,Amygdala,47.74,95.09,Rattus norvegicus
NEUR_3722,Thalamus,20.34,32.41,Rattus norvegicus
NEUR_8554,Hippocampus,3.9,97.12,Rattus norvegicus
NEUR_7766,Hypothalamus,83.63,71.61,Rattus norvegicus
NEUR_6818,Cerebellum,82.68,58.95,Rattus norvegicus
NEUR_9193,Cortex,106.89,76.25,Danio rerio
NEUR_2896,Amygdala,106.72,33.15,Macaca mulatta
NEUR_7665,Amygdala,148.78,65.31,Mus musculus
NEUR_5071,Hippocampus,62.39,68.16,Macaca mulatta
NEUR_4902,Cerebellum,88.4,103.8,Danio rerio
NEUR_9609,Amygdala,85.33,36.82,Danio rerio
NEUR_3359,Hippocampus,45.25,118.1,Rattus norvegicus
NEUR_4576,Thalamus,38.94,116.24,Danio rerio
NEUR_7563,Striatum,22.75,13.58,Macaca mulatta
NEUR_2104,Cortex,21.94,83.18,Danio rerio
NEUR_4072,Hypothalamus,135.24,73.32,Danio rerio
NEUR_3354,Striatum,113.97,40.83,Rattus norvegicus
NEUR_3475,Cortex,60.87,44.51,Mus musculus
NEUR_1818,Amygdala,99.22,114.67,Rattus norvegicus
NEUR_3208,Hippocampus,117.41,76.8,Danio rerio
NEUR_2596,Thalamus,18.14,26.07,Rattus norvegicus
NEUR_7352,Cerebellum,2.66,17.57,Rattus norvegicus
NEUR_6362,Hippocampus,136.16,114.37,Danio rerio
NEUR_2312,Cerebellum,133.54,49.78,Macaca mulatta
NEUR_6779,Hippocampus,41.01,84.93,Macaca mulatta
NEUR_4849,Striatum,12.36,98.83,Rattus norvegicus
NEUR_3501,Striatum,115.78,101.09,Macaca mulatta
NEUR_8629,Hippocampus,98.67,102.91,Macaca mulatta
NEUR_5405,Cerebellum,54.06,117.17,Mus musculus
NEUR_4910,Hippocampus,95.61,98.26,Macaca mulatta
NEUR_4012,Hippocampus,77.92,62.76,Macaca mulatta
NEUR_3498,Cerebellum,132.82,87.17,Danio rerio
NEUR_2623,Cortex,6.0,66.12,Mus musculus
NEUR_5939,Cortex,77.31,71.29,Macaca mulatta
NEUR_1722,Amygdala,53.29,33.62,Mus musculus
NEUR_6016,Cortex,144.82,23.2,Mus musculus
NEUR_1310,Cortex,25.32,26.25,Rattus norvegicus
NEUR_1311,Striatum,81.09,23.64,Mus musculus
NEUR_2607,Hippocampus,116.4,30.44,Danio rerio
NEUR_7972,Cerebellum,16.01,106.01,Macaca mulatta
NEUR_6611,Amygdala,92.46,53.36,Danio rerio
NEUR_1090,Cerebellum,98.84,60.31,Mus musculus
NEUR_8176,Hippocampus,146.24,31.65,Macaca mulatta
NEUR_2627,Hippocampus,65.69,50.72,Rattus norvegicus
NEUR_2280,Hypothalamus,113.45,109.81,Mus musculus
NEUR_9738,Hypothalamus,77.99,89.73,Danio rerio
NEUR_1295,Hippocampus,89.57,79.73,Macaca mulatta
NEUR_3897,Hypothalamus,35.25,46.31,Rattus norvegicus
NEUR_8182,Thalamus,97.9,107.06,Mus musculus
NEUR_5950,Thalamus,61.62,60.53,Danio rerio
NEUR_8339,Striatum,90.69,47.75,Rattus norvegicus
NEUR_5001,Thalamus,3.64,24.26,Mus musculus
NEUR_9244,Hippocampus,104.79,73.99,Macaca mulatta
NEUR_5091,Hippocampus,110.14,20.33,Mus musculus
NEUR_5920,Striatum,139.29,98.4,Macaca mulatta
NEUR_2918,Thalamus,107.08,99.69,Rattus norvegicus
NEUR_8157,Thalamus,146.38,85.52,Mus musculus
NEUR_9492,Amygdala,54.38,44.25,Mus musculus
NEUR_4960,Striatum,51.0,94.33,Mus musculus
NEUR_4449,Amygdala,57.35,60.76,Rattus norvegicus
NEUR_8709,Hippocampus,49.4,34.99,Danio rerio
NEUR_7346,Hippocampus,112.92,12.02,Mus musculus
NEUR_3913,Striatum,55.08,110.66,Rattus norvegicus
NEUR_5666,Hypothalamus,23.7,62.01,Macaca mulatta
NEUR_7116,Cerebellum,78.73,113.24,Rattus norvegicus
NEUR_9417,Amygdala,13.39,80.22,Danio rerio
NEUR_8801,Hypothalamus,133.34,20.11,Macaca mulatta
NEUR_1314,Cerebellum,62.92,101.16,Macaca mulatta
NEUR_2012,Cortex,3.1,57.11,Danio rerio
NEUR_1897,Cerebellum,83.05,115.47,Macaca mulatta
NEUR_1578,Hypothalamus,66.53,102.15,Macaca mulatta
NEUR_4092,Striatum,98.9,104.86,Macaca mulatta
NEUR_4184,Hippocampus,52.28,83.89,Rattus norvegicus
NEUR_5193,Hypothalamus,56.06,60.9,Mus musculus
NEUR_6543,Hypothalamus,114.41,85.98,Rattus norvegicus
NEUR_9333,Cerebellum,25.9,59.69,Rattus norvegicus
NEUR_1891,Hippocampus,2.83,49.52,Danio rerio
NEUR_2455,Hippocampus,132.0,106.51,Macaca mulatta
NEUR_2677,Striatum,73.55,84.88,Macaca mulatta
NEUR_8488,Thalamus,60.91,99.64,Macaca mulatta
NEUR_9168,Cerebellum,38.41,52.61,Macaca mulatta
NEUR_9783,Thalamus,18.79,51.55,Danio rerio
NEUR_6025,Amygdala,43.88,116.95,Mus musculus
NEUR_1327,Amygdala,83.17,62.98,Danio rerio
NEUR_8364,Amygdala,96.11,39.18,Danio rerio
NEUR_7569,Hypothalamus,41.33,54.49,Danio rerio
NEUR_8593,Amygdala,66.85,88.19,Danio rerio
NEUR_1321,Striatum,139.01,87.68,Macaca mulatta
NEUR_5607,Amygdala,59.0,113.0,Danio rerio
NEUR_9664,Hypothalamus,18.03,70.24,Danio rerio
NEUR_5005,Cortex,145.73,45.9,Mus musculus
NEUR_7646,Hypothalamus,22.79,76.97,Danio rerio
NEUR_8242,Cerebellum,16.41,66.21,Rattus norvegicus
NEUR_4681,Striatum,104.99,65.56,Mus musculus
NEUR_8043,Cortex,130.51,20.64,Rattus norvegicus
NEUR_7521,Amygdala,134.34,112.37,Mus musculus
NEUR_9217,Amygdala,93.51,83.4,Macaca mulatta
NEUR_8503,Amygdala,124.66,56.14,Danio rerio
NEUR_3626,Amygdala,98.14,61.61,Danio rerio
NEUR_3440,Cortex,84.73,48.92,Danio rerio
NEUR_1958,Cerebellum,68.93,73.84,Macaca mulatta
NEUR_6823,Striatum,17.46,22.17,Mus musculus
NEUR_1400,Hypothalamus,148.79,34.23,Rattus norvegicus
NEUR_1185,Hypothalamus,125.24,65.53,Rattus norvegicus
NEUR_7059,Cortex,27.09,101.87,Macaca mulatta
NEUR_7061,Amygdala,98.84,103.7,Rattus norvegicus
NEUR_3121,Amygdala,12.02,16.06,Rattus norvegicus
NEUR_2210,Thalamus,120.44,79.57,Rattus norvegicus
NEUR_9224,Striatum,6.87,74.07,Danio rerio
NEUR_3409,Cortex,46.29,26.91,Danio rerio
NEUR_1784,Amygdala,60.44,60.79,Danio rerio
NEUR_7445,Hypothalamus,63.27,69.07,Mus musculus
NEUR_9820,Striatum,87.57,97.61,Mus musculus
NEUR_3831,Cerebellum,68.23,75.49,Danio rerio
NEUR_3963,Thalamus,109.9,80.21,Danio rerio
NEUR_6277,Striatum,42.16,42.59,Rattus norvegicus
NEUR_1331,Hypothalamus,95.29,80.44,Rattus norvegicus
NEUR_9697,Thalamus,43.13,50.39,Mus musculus
NEUR_3315,Striatum,112.72,32.85,Mus musculus
NEUR_9150,Cerebellum,8.68,33.23,Rattus norvegicus
NEUR_2058,Cerebellum,108.97,102.54,Mus musculus
NEUR_3260,Amygdala,100.99,99.15,Rattus norvegicus
NEUR_3965,Thalamus,58.77,48.41,Macaca mulatta
NEUR_6419,Cerebellum,18.67,102.53,Rattus norvegicus
NEUR_7646,Hypothalamus,18.48,28.62,Mus musculus
NEUR_1956,Amygdala,19.2,70.74,Danio rerio
NEUR_2280,Hypothalamus,109.6,16.75,Rattus norvegicus
NEUR_9401,Hypothalamus,46.14,37.26,Rattus norvegicus
NEUR_1826,Hippocampus,10.53,48.03,Mus musculus
NEUR_1136,Thalamus,103.38,40.46,Rattus norvegicus
NEUR_2512,Cortex,138.59,108.88,Mus musculus
NEUR_2682,Hippocampus,75.08,23.53,Danio rerio
NEUR_5728,Amygdala,34.32,63.42,Danio rerio
NEUR_9326,Cortex,31.73,56.81,Rattus norvegicus
NEUR_8595,Cerebellum,21.86,89.14,Mus musculus
NEUR_7179,Hippocampus,135.33,67.73,Rattus norvegicus
NEUR_3546,Striatum,129.32,53.23,Danio rerio
NEUR_3976,Cortex,3.85,36.54,Danio rerio
NEUR_7771,Cortex,145.17,34.67,Mus musculus
NEUR_5379,Cortex,37.64,10.53,Danio rerio
NEUR_7917,Hippocampus,37.72,28.77,Mus musculus
NEUR_7973,Cerebellum,61.47,29.77,Mus musculus
NEUR_9960,Cerebellum,77.34,112.15,Danio rerio
NEUR_5487,Cortex,89.18,105.51,Mus musculus
NEUR_6102,Hippocampus,36.87,14.74,Macaca mulatta
NEUR_3351,Thalamus,128.07,30.09,Mus musculus
NEUR_1458,Cortex,1.08,18.32,Macaca mulatta
NEUR_1323,Hypothalamus,5.07,101.86,Macaca mulatta
NEUR_4997,Amygdala,89.18,112.68,Macaca mulatta
NEUR_6372,Cerebellum,47.06,82.14,Rattus norvegicus
NEUR_9115,Hypothalamus,87.22,16.78,Mus musculus
NEUR_5969,Striatum,51.49,39.25,Rattus norvegicus
NEUR_2435,Thalamus,38.56,29.51,Mus musculus
NEUR_2241,Amygdala,11.55,88.08,Mus musculus
NEUR_7323,Cortex,1.15,28.75,Macaca mulatta
NEUR_7293,Cerebellum,115.81,95.23,Danio rerio
NEUR_6689,Thalamus,42.87,108.28,Danio rerio
NEUR_2974,Hippocampus,96.32,86.08,Macaca mulatta
NEUR_9530,Striatum,109.48,108.48,Danio rerio
NEUR_2672,Hypothalamus,34.03,80.44,Rattus norvegicus
NEUR_9549,Cortex,33.56,28.53,Mus musculus
NEUR_7829,Hypothalamus,130.09,67.23,Mus musculus
NEUR_5677,Hippocampus,95.65,19.51,Macaca mulatta
NEUR_5505,Cerebellum,19.17,35.81,Macaca mulatta
NEUR_8889,Hypothalamus,137.38,82.66,Mus musculus
NEUR_2944,Cerebellum,4.7,19.28,Rattus norvegicus
NEUR_7145,Hippocampus,109.76,116.54,Macaca mulatta
NEUR_2462,Hypothalamus,32.15,76.07,Danio rerio
NEUR_4487,Cerebellum,126.94,61.66,Rattus norvegicus
NEUR_8568,Cerebellum,1.96,81.71,Mus musculus
NEUR_5507,Striatum,12.15,44.16,Macaca mulatta
NEUR_3899,Striatum,59.89,88.4,Rattus norvegicus
NEUR_8323,Hippocampus,32.22,22.93,Danio rerio
NEUR_5471,Amygdala,26.17,70.11,Rattus norvegicus
NEUR_2190,Cortex,47.79,13.04,Macaca mulatta
NEUR_2106,Amygdala,68.78,83.71,Rattus norvegicus
NEUR_5142,Amygdala,29.69,49.74,Danio rerio
NEUR_2382,Thalamus,77.82,70.97,Macaca mulatta
NEUR_4857,Amygdala,26.23,17.28,Mus musculus
NEUR_7054,Cortex,28.7,70.57,Mus musculus
NEUR_8328,Hypothalamus,147.05,100.29,Danio rerio
NEUR_2331,Striatum,83.99,60.38,Macaca mulatta
NEUR_1113,Cortex,106.6,118.92,Macaca mulatta
NEUR_2935,Thalamus,139.7,80.57,Mus musculus
NEUR_9385,Amygdala,109.37,35.48,Macaca mulatta
NEUR_7962,Hippocampus,20.71,17.42,Macaca mulatta
NEUR_7635,Cerebellum,55.77,49.8,Mus musculus
NEUR_6802,Hippocampus,93.2,20.21,Macaca mulatta
NEUR_5053,Cerebellum,1.3,82.87,Macaca mulatta
NEUR_2085,Cerebellum,92.73,75.46,Mus musculus
NEUR_6999,Hippocampus,39.77,116.31,Danio rerio
NEUR_2873,Cerebellum,85.75,12.3,Mus musculus
NEUR_2149,Hypothalamus,24.66,114.19,Macaca mulatta
NEUR_9716,Hippocampus,109.0,17.36,Danio rerio
NEUR_4381,Cerebellum,95.28,19.34,Rattus norvegicus
NEUR_1852,Cerebellum,124.98,39.58,Macaca mulatta
NEUR_3580,Striatum,120.34,94.07,Macaca mulatta
NEUR_7040,Thalamus,43.22,106.36,Danio rerio
NEUR_5653,Cerebellum,65.54,117.43,Mus musculus
NEUR_5316,Striatum,18.22,14.01,Mus musculus
NEUR_7296,Hypothalamus,101.49,17.16,Rattus norvegicus
NEUR_1890,Hypothalamus,141.12,79.3,Danio rerio
NEUR_8208,Cerebellum,22.94,14.19,Macaca mulatta
NEUR_3362,Cerebellum,129.23,56.79,Danio rerio
NEUR_1829,Hippocampus,102.53,102.25,Macaca mulatta
NEUR_8495,Striatum,93.38,47.26,Mus musculus
NEUR_4784,Striatum,61.15,84.83,Mus musculus
NEUR_2921,Cortex,70.55,96.74,Rattus norvegicus
NEUR_4171,Thalamus,134.11,97.86,Macaca mulatta
NEUR_7178,Cortex,22.2,95.25,Mus musculus
NEUR_3154,Amygdala,103.22,115.5,Rattus norvegicus
NEUR_2357,Hippocampus,105.56,82.68,Macaca mulatta
NEUR_6919,Cortex,43.11,117.89,Mus musculus
NEUR_6319,Cortex,84.27,84.89,Danio rerio
NEUR_8222,Hypothalamus,80.92,73.66,Mus musculus
NEUR_7462,Thalamus,143.99,114.12,Mus musculus
NEUR_6144,Striatum,126.23,91.27,Macaca mulatta
NEUR_2884,Amygdala,38.85,33.42,Danio rerio
NEUR_8756,Cortex,116.25,30.42,Danio rerio
NEUR_1914,Amygdala,101.08,84.93,Mus musculus
NEUR_3148,Hippocampus,120.83,48.76,Rattus norvegicus
NEUR_4731,Cerebellum,148.27,101.78,Macaca mulatta
NEUR_4712,Striatum,22.23,31.76,Mus musculus
NEUR_5032,Amygdala,29.38,65.52,Macaca mulatta
NEUR_1038,Cortex,36.08,98.29,Macaca mulatta
NEUR_1183,Striatum,7.44,26.44,Macaca mulatta
NEUR_1305,Striatum,37.75,69.44,Mus musculus
NEUR_4631,Amygdala,108.19,55.68,Rattus norvegicus
NEUR_7077,Amygdala,66.18,86.34,Rattus norvegicus
NEUR_8838,Striatum,115.59,30.48,Rattus norvegicus
NEUR_5197,Cerebellum,72.78,107.35,Danio rerio
NEUR_7270,Striatum,36.93,16.11,Rattus norvegicus
NEUR_6990,Striatum,60.78,90.73,Danio rerio
NEUR_6375,Hypothalamus,17.61,12.89,Danio rerio
NEUR_1595,Cortex,108.43,12.47,Macaca mulatta
NEUR_5471,Cortex,112.74,38.06,Mus musculus
NEUR_8729,Cortex,77.04,23.5,Macaca mulatta
NEUR_2794,Amygdala,41.16,21.74,Macaca mulatta
NEUR_3448,Hippocampus,87.01,42.2,Rattus norvegicus
NEUR_5880,Amygdala,9.44,55.8,Macaca mulatta
NEUR_2160,Amygdala,134.11,116.24,Danio rerio
NEUR_4443,Amygdala,51.67,49.41,Macaca mulatta
NEUR_9549,Hippocampus,27.19,70.86,Danio rerio
NEUR_2530,Cortex,147.85,87.59,Mus musculus
NEUR_8229,Thalamus,81.02,16.11,Mus musculus
NEUR_4777,Hippocampus,43.52,36.76,Danio rerio
NEUR_5575,Amygdala,46.5,71.36,Macaca mulatta
NEUR_7053,Amygdala,117.76,25.86,Rattus norvegicus
NEUR_2741,Thalamus,63.1,91.63,Rattus norvegicus
NEUR_3487,Hippocampus,82.91,19.28,Danio rerio
NEUR_5129,Hippocampus,42.16,45.3,Danio rerio
NEUR_3969,Thalamus,85.18,101.14,Macaca mulatta
NEUR_3424,Cerebellum,89.66,54.9,Danio rerio
NEUR_9680,Hippocampus,99.49,60.79,Rattus norvegicus
NEUR_5292,Hippocampus,27.67,14.33,Mus musculus
NEUR_5093,Cerebellum,85.84,98.0,Macaca mulatta
NEUR_4950,Amygdala,141.26,89.36,Mus musculus
NEUR_7420,Amygdala,29.58,56.56,Rattus norvegicus
NEUR_9727,Thalamus,92.1,21.14,Mus musculus
NEUR_3303,Amygdala,84.21,11.78,Mus musculus
NEUR_5711,Hypothalamus,60.4,25.95,Rattus norvegicus
NEUR_9394,Hypothalamus,123.94,98.34,Rattus norvegicus
NEUR_7123,Cerebellum,17.73,100.26,Mus musculus
NEUR_9291,Hypothalamus,5.32,114.85,Macaca mulatta
NEUR_3357,Hippocampus,44.92,76.04,Macaca mulatta
NEUR_1899,Amygdala,4.33,55.63,Macaca mulatta
NEUR_8172,Amygdala,121.53,71.9,Rattus norvegicus
NEUR_7831,Striatum,70.77,46.96,Macaca mulatta
