neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2015,Hippocampus,86.43,111.53,Rattus norvegicus
NEUR_8974,Hippocampus,127.01,102.8,Danio rerio
NEUR_8536,Cortex,83.15,31.23,Macaca mulatta
NEUR_8927,Cerebellum,7.48,30.88,Mus musculus
NEUR_6962,Cortex,149.33,76.2,Mus musculus
NEUR_9302,Cerebellum,37.39,111.05,Mus musculus
NEUR_4025,Hippocampus,73.62,74.79,Mus musculus
NEUR_4327,Cerebellum,22.91,34.27,Danio rerio
NEUR_7953,Hypothalamus,93.17,102.26,Mus musculus
NEUR_8580,Hippocampus,99.73,36.16,Mus musculus
NEUR_6643,Cortex,135.74,48.2,Rattus norvegicus
NEUR_1821,Amygdala,34.19,21.35,Danio rerio
NEUR_9522,Striatum,0.97,76.08,Mus musculus
NEUR_5304,Striatum,121.17,92.44,Danio rerio
NEUR_7589,Thalamus,131.48,49.71,Rattus norvegicus
NEUR_1317,Hypothalamus,123.2,93.84,Rattus norvegicus
NEUR_6877,Hippocampus,6.74,21.45,Mus musculus
NEUR_7798,Cerebellum,56.78,40.9,Macaca mulatta
NEUR_4218,Cortex,4.03,34.97,Mus musculus
NEUR_4657,Thalamus,44.35,89.74,Rattus norvegicus
NEUR_8028,Hippocampus,141.81,33.07,Macaca mulatta
NEUR_6563,Hippocampus,84.5,28.39,Danio rerio
NEUR_7460,Cortex,89.77,55.6,Mus musculus
NEUR_7983,Cortex,87.79,118.46,Rattus norvegicus
NEUR_5642,Hippocampus,84.71,103.25,Mus musculus
NEUR_3441,Hippocampus,103.86,77.0,Danio rerio
NEUR_1487,Thalamus,63.24,33.8,Danio rerio
NEUR_7071,Cerebellum,106.53,37.71,Danio rerio
NEUR_1153,Cerebellum,111.7,10.68,Rattus norvegicus
NEUR_8920,Cortex,69.58,34.19,Mus musculus
NEUR_6217,Striatum,21.52,19.68,Mus musculus
NEUR_9819,Cortex,141.3,62.64,Rattus norvegicus
NEUR_7005,Cerebellum,11.21,113.47,Mus musculus
NEUR_5096,Striatum,49.74,91.4,Mus musculus
NEUR_8700,Cerebellum,81.53,10.34,Mus musculus
NEUR_5605,Cortex,133.07,117.07,Rattus norvegicus
NEUR_8312,Hypothalamus,54.11,70.93,Danio rerio
NEUR_2989,Hippocampus,21.32,117.75,Macaca mulatta
NEUR_6796,Striatum,74.0,60.58,Mus musculus
NEUR_4376,Thalamus,25.6,69.8,Macaca mulatta
NEUR_9943,Striatum,126.01,52.11,Rattus norvegicus
NEUR_3187,Hippocampus,89.31,37.2,Danio rerio
NEUR_4605,Thalamus,145.27,104.36,Danio rerio
NEUR_9194,Striatum,101.93,52.6,Danio rerio
NEUR_3915,Hypothalamus,104.02,77.37,Macaca mulatta
NEUR_3495,Cortex,31.56,108.51,Macaca mulatta
NEUR_7926,Hypothalamus,147.46,54.92,Danio rerio
NEUR_4245,Cortex,141.58,53.85,Macaca mulatta
NEUR_3641,Amygdala,92.57,47.62,Danio rerio
NEUR_9994,Amygdala,149.89,22.88,Macaca mulatta
NEUR_9166,Cortex,20.73,61.95,Mus musculus
NEUR_1019,Cerebellum,2.73,66.38,Rattus norvegicus
NEUR_6388,Striatum,0.66,14.51,Rattus norvegicus
NEUR_1476,Amygdala,62.44,17.75,Danio rerio
NEUR_9951,Hippocampus,49.53,97.03,Macaca mulatta
NEUR_5573,Hippocampus,67.46,25.98,Rattus norvegicus
NEUR_4093,Cerebellum,26.89,109.92,Mus musculus
NEUR_3020,Amygdala,12.82,77.82,Danio rerio
NEUR_5286,Cerebellum,66.68,112.08,Danio rerio
NEUR_9054,Amygdala,48.51,47.79,Danio rerio
NEUR_1267,Hypothalamus,24.51,17.51,Rattus norvegicus
NEUR_6972,Cortex,37.21,49.05,Rattus norvegicus
NEUR_2240,Striatum,123.3,99.46,Macaca mulatta
NEUR_6920,Striatum,111.48,25.34,Macaca mulatta
NEUR_1141,Hippocampus,35.69,117.94,Macaca mulatta
NEUR_4508,Amygdala,114.11,11.7,Rattus norvegicus
NEUR_8453,Cortex,112.92,99.49,Macaca mulatta
NEUR_3140,Hippocampus,68.09,53.06,Danio rerio
NEUR_7157,Hippocampus,110.59,102.51,Danio rerio
NEUR_3484,Cortex,42.02,107.66,Danio rerio
NEUR_8680,Cerebellum,104.01,28.35,Mus musculus
NEUR_8473,Amygdala,55.57,43.42,Rattus norvegicus
NEUR_3069,Hippocampus,87.46,102.08,Rattus norvegicus
NEUR_5654,Hippocampus,86.26,87.43,Macaca mulatta
NEUR_6772,Hypothalamus,72.21,118.51,Macaca mulatta
NEUR_3925,Amygdala,117.7,71.65,Mus musculus
NEUR_1408,Cortex,126.01,21.17,Rattus norvegicus
NEUR_6908,Striatum,86.9,76.4,Danio rerio
NEUR_7499,Thalamus,30.16,82.1,Macaca mulatta
NEUR_2046,Hippocampus,127.88,20.32,Rattus norvegicus
NEUR_7128,Cerebellum,100.33,58.91,Mus musculus
NEUR_4445,Striatum,26.02,77.32,Macaca mulatta
NEUR_8022,Amygdala,52.89,43.83,Macaca mulatta
NEUR_2507,Cerebellum,125.73,24.51,Danio rerio
NEUR_1169,Cerebellum,37.61,71.07,Danio rerio
NEUR_4081,Cortex,25.13,101.88,Rattus norvegicus
NEUR_5177,Cortex,109.38,96.12,Mus musculus
NEUR_4030,Thalamus,95.09,28.55,Mus musculus
NEUR_8580,Amygdala,34.63,81.8,Danio rerio
NEUR_1500,Cerebellum,36.61,34.58,Macaca mulatta
NEUR_8719,Cerebellum,13.37,34.96,Macaca mulatta
NEUR_6263,Cerebellum,59.51,81.97,Mus musculus
NEUR_9092,Thalamus,149.53,47.0,Rattus norvegicus
NEUR_4120,Hypothalamus,71.61,31.75,Mus musculus
NEUR_8033,Cerebellum,16.02,64.1,Mus musculus
NEUR_7345,Hippocampus,26.62,34.69,Danio rerio
NEUR_3845,Cortex,59.03,20.12,Macaca mulatta
NEUR_6793,Striatum,69.81,15.75,Macaca mulatta
NEUR_3468,Cerebellum,141.13,60.41,Danio rerio
NEUR_6458,Hippocampus,37.33,48.08,Rattus norvegicus
NEUR_7382,Cerebellum,101.11,63.36,Danio rerio
NEUR_3320,Thalamus,94.31,79.19,Danio rerio
NEUR_9547,Amygdala,38.86,94.27,Mus musculus
NEUR_3820,Cerebellum,36.97,44.34,Mus musculus
NEUR_8950,Thalamus,72.3,70.67,Mus musculus
NEUR_3665,Thalamus,100.75,65.58,Macaca mulatta
NEUR_1699,Striatum,15.78,81.83,Mus musculus
NEUR_7624,Cerebellum,81.2,85.16,Danio rerio
NEUR_2209,Amygdala,39.97,66.02,Rattus norvegicus
NEUR_8481,Cortex,96.64,79.77,Danio rerio
NEUR_7039,Amygdala,34.73,91.66,Rattus norvegicus
NEUR_8260,Thalamus,139.89,69.34,Macaca mulatta
NEUR_4319,Thalamus,80.94,55.94,Danio rerio
NEUR_7664,Amygdala,13.27,26.95,Mus musculus
NEUR_4744,Amygdala,137.84,91.21,Macaca mulatta
NEUR_2820,Cerebellum,125.77,28.53,Rattus norvegicus
NEUR_6066,Cerebellum,67.39,112.71,Rattus norvegicus
NEUR_3804,Cortex,75.24,84.53,Rattus norvegicus
NEUR_4782,Hypothalamus,93.79,34.66,Danio rerio
NEUR_9815,Amygdala,70.12,52.9,Macaca mulatta
NEUR_6670,Striatum,132.79,118.94,Macaca mulatta
NEUR_6693,Cerebellum,113.35,37.51,Macaca mulatta
NEUR_9460,Striatum,72.33,38.35,Macaca mulatta
NEUR_6801,Hippocampus,0.94,25.87,Macaca mulatta
NEUR_8586,Hippocampus,109.06,111.64,Macaca mulatta
NEUR_6404,Amygdala,142.4,42.65,Macaca mulatta
NEUR_9576,Cortex,102.33,63.2,Macaca mulatta
NEUR_2138,Hippocampus,137.99,106.92,Mus musculus
NEUR_3686,Amygdala,29.96,54.05,Mus musculus
NEUR_5689,Amygdala,57.78,70.27,Mus musculus
NEUR_3584,Cortex,50.8,33.21,Mus musculus
NEUR_2312,Thalamus,119.65,64.9,Rattus norvegicus
NEUR_8414,Striatum,139.3,85.83,Danio rerio
NEUR_3461,Hippocampus,7.0,97.17,Mus musculus
NEUR_9816,Striatum,66.29,26.48,Rattus norvegicus
NEUR_2893,Amygdala,1.0,87.24,Danio rerio
NEUR_9371,Amygdala,133.37,94.17,Rattus norvegicus
NEUR_9761,Thalamus,108.51,60.95,Rattus norvegicus
NEUR_3582,Hippocampus,8.95,27.85,Danio rerio
NEUR_1607,Hypothalamus,103.06,111.64,Danio rerio
NEUR_9719,Cortex,104.69,106.7,Macaca mulatta
NEUR_5200,Amygdala,24.64,119.36,Danio rerio
NEUR_9643,Striatum,3.25,41.63,Danio rerio
NEUR_3727,Cerebellum,115.74,57.63,Mus musculus
NEUR_9138,Thalamus,106.91,66.82,Danio rerio
NEUR_9300,Hypothalamus,144.99,78.53,Mus musculus
NEUR_4968,Thalamus,27.96,61.59,Mus musculus
NEUR_8854,Hippocampus,15.66,69.23,Macaca mulatta
NEUR_2907,Cortex,39.96,116.26,Mus musculus
NEUR_1784,Hippocampus,14.38,98.44,Rattus norvegicus
NEUR_1391,Thalamus,70.83,62.72,Rattus norvegicus
NEUR_6850,Thalamus,147.56,71.06,Mus musculus
NEUR_4922,Hippocampus,95.1,80.75,Mus musculus
NEUR_2814,Amygdala,145.72,47.29,Mus musculus
NEUR_2066,Cortex,130.56,10.68,Macaca mulatta
NEUR_8362,Hypothalamus,48.56,18.58,Macaca mulatta
NEUR_1874,Cortex,53.4,13.0,Rattus norvegicus
NEUR_8965,Thalamus,118.96,58.75,Macaca mulatta
NEUR_8981,Hypothalamus,90.45,17.43,Rattus norvegicus
NEUR_7727,Thalamus,113.15,97.12,Rattus norvegicus
NEUR_9126,Thalamus,89.74,94.66,Mus musculus
NEUR_8473,Cerebellum,125.75,24.09,Danio rerio
NEUR_4568,Cortex,115.14,19.58,Danio rerio
NEUR_7130,Cerebellum,11.99,37.41,Danio rerio
NEUR_2371,Hypothalamus,81.79,108.32,Mus musculus
NEUR_8301,Thalamus,27.45,119.19,Mus musculus
NEUR_7812,Thalamus,74.2,18.86,Danio rerio
NEUR_1643,Cerebellum,128.92,88.09,Rattus norvegicus
NEUR_7914,Striatum,97.13,115.49,Danio rerio
NEUR_7105,Hypothalamus,59.66,40.13,Macaca mulatta
NEUR_2057,Cerebellum,125.07,10.75,Danio rerio
NEUR_8051,Hippocampus,5.47,97.49,Mus musculus
NEUR_4840,Amygdala,84.63,114.82,Rattus norvegicus
NEUR_5416,Amygdala,28.08,72.8,Macaca mulatta
NEUR_5802,Hippocampus,114.92,63.56,Rattus norvegicus
NEUR_5013,Thalamus,61.53,38.09,Macaca mulatta
NEUR_3343,Amygdala,86.44,106.77,Mus musculus
NEUR_9199,Hypothalamus,98.74,26.68,Mus musculus
NEUR_4799,Hypothalamus,6.91,18.77,Rattus norvegicus
NEUR_8336,Hypothalamus,27.83,19.15,Danio rerio
NEUR_8408,Thalamus,55.42,86.34,Danio rerio
NEUR_4600,Striatum,0.35,84.14,Macaca mulatta
NEUR_3427,Amygdala,73.15,97.07,Mus musculus
NEUR_1756,Hypothalamus,144.69,48.22,Rattus norvegicus
NEUR_9460,Thalamus,99.45,59.0,Rattus norvegicus
NEUR_5956,Thalamus,137.85,41.31,Danio rerio
NEUR_5705,Cortex,39.2,82.86,Rattus norvegicus
NEUR_1975,Hypothalamus,24.13,119.09,Mus musculus
NEUR_5412,Striatum,65.46,75.74,Mus musculus
NEUR_6686,Cerebellum,3.51,95.93,Rattus norvegicus
NEUR_9690,Thalamus,93.37,46.52,Danio rerio
NEUR_6223,Cerebellum,143.22,46.37,Danio rerio
NEUR_5799,Amygdala,103.44,119.86,Rattus norvegicus
NEUR_4168,Hypothalamus,43.27,116.45,Mus musculus
NEUR_3776,Striatum,144.04,71.54,Mus musculus
NEUR_3488,Hippocampus,11.24,113.53,Mus musculus
NEUR_9218,Hippocampus,3.08,80.97,Macaca mulatta
NEUR_1266,Cortex,63.76,84.11,Macaca mulatta
NEUR_1269,Hippocampus,72.65,84.96,Macaca mulatta
NEUR_3532,Hippocampus,20.56,43.47,Macaca mulatta
NEUR_8958,Hippocampus,115.19,106.41,Mus musculus
NEUR_5874,Hypothalamus,112.13,64.93,Danio rerio
NEUR_1940,Cortex,32.52,54.98,Macaca mulatta
NEUR_2108,Amygdala,60.92,38.75,Danio rerio
NEUR_7648,Striatum,118.5,34.57,Mus musculus
NEUR_4393,Cerebellum,23.48,115.34,Mus musculus
NEUR_9474,Thalamus,104.15,36.6,Danio rerio
NEUR_3540,Cortex,88.99,30.59,Danio rerio
NEUR_4330,Hippocampus,95.61,84.33,Macaca mulatta
NEUR_9433,Hypothalamus,72.87,108.4,Rattus norvegicus
NEUR_4367,Striatum,109.88,74.12,Danio rerio
NEUR_2931,Cerebellum,88.55,17.31,Mus musculus
NEUR_1294,Hypothalamus,45.57,77.9,Rattus norvegicus
NEUR_6623,Cortex,121.65,41.24,Mus musculus
NEUR_4037,Hippocampus,126.0,107.92,Mus musculus
NEUR_7067,Thalamus,27.96,105.91,Rattus norvegicus
NEUR_3310,Amygdala,26.96,115.22,Mus musculus
NEUR_3811,Hypothalamus,132.44,88.68,Danio rerio
NEUR_2911,Hypothalamus,130.85,83.07,Rattus norvegicus
NEUR_7077,Cerebellum,142.27,96.89,Macaca mulatta
NEUR_4767,Striatum,85.74,73.33,Mus musculus
NEUR_4301,Cerebellum,74.73,73.88,Rattus norvegicus
NEUR_6931,Cortex,129.4,90.74,Rattus norvegicus
NEUR_7194,Cerebellum,33.24,99.81,Mus musculus
NEUR_9705,Striatum,122.1,78.97,Mus musculus
NEUR_4165,Striatum,39.83,112.02,Mus musculus
NEUR_2763,Striatum,140.22,117.21,Mus musculus
NEUR_3468,Hippocampus,4.18,58.37,Mus musculus
NEUR_6011,Cerebellum,0.23,83.41,Mus musculus
NEUR_2849,Hippocampus,26.12,56.34,Macaca mulatta
NEUR_5470,Cortex,43.5,56.91,Macaca mulatta
NEUR_1197,Cerebellum,134.07,112.1,Rattus norvegicus
NEUR_1500,Cerebellum,111.8,66.8,Danio rerio
NEUR_7596,Thalamus,13.56,113.61,Danio rerio
NEUR_9427,Hippocampus,30.22,89.01,Macaca mulatta
NEUR_1186,Amygdala,2.96,83.68,Macaca mulatta
NEUR_7175,Cortex,91.8,67.5,Macaca mulatta
NEUR_9576,Cortex,120.05,62.76,Rattus norvegicus
NEUR_9454,Hypothalamus,41.12,72.51,Macaca mulatta
NEUR_5413,Amygdala,19.24,106.17,Macaca mulatta
NEUR_9217,Cortex,11.82,79.09,Rattus norvegicus
NEUR_8555,Striatum,27.86,114.96,Macaca mulatta
NEUR_6958,Cortex,41.19,115.86,Macaca mulatta
NEUR_7119,Amygdala,139.79,43.64,Rattus norvegicus
NEUR_6348,Hypothalamus,3.28,79.47,Mus musculus
NEUR_7702,Hypothalamus,144.09,13.47,Danio rerio
NEUR_5282,Cortex,6.34,73.98,Macaca mulatta
NEUR_4827,Thalamus,125.26,108.62,Danio rerio
NEUR_5246,Striatum,130.38,84.32,Macaca mulatta
NEUR_9823,Thalamus,39.81,54.82,Rattus norvegicus
NEUR_3492,Thalamus,75.73,34.29,Mus musculus
NEUR_3072,Cortex,114.95,30.62,Macaca mulatta
NEUR_8482,Cortex,126.53,19.08,Mus musculus
NEUR_7613,Thalamus,116.74,114.34,Danio rerio
NEUR_4197,Cortex,102.62,48.16,Mus musculus
NEUR_2425,Hypothalamus,30.92,103.47,Macaca mulatta
NEUR_2558,Amygdala,32.3,58.84,Macaca mulatta
NEUR_9969,Cortex,49.18,38.61,Mus musculus
NEUR_5987,Amygdala,32.75,84.89,Macaca mulatta
NEUR_7606,Striatum,45.55,42.06,Rattus norvegicus
NEUR_6679,Cerebellum,83.75,31.71,Mus musculus
NEUR_5055,Cerebellum,37.42,28.46,Macaca mulatta
NEUR_8715,Thalamus,43.53,20.45,Macaca mulatta
NEUR_5353,Hippocampus,90.42,67.17,Macaca mulatta
NEUR_2787,Amygdala,100.57,75.97,Danio rerio
NEUR_7978,Hippocampus,41.11,31.9,Mus musculus
NEUR_7668,Hippocampus,11.28,65.89,Danio rerio
NEUR_3146,Cerebellum,17.52,24.13,Danio rerio
NEUR_2110,Hypothalamus,71.64,49.81,Danio rerio
NEUR_1417,Cortex,93.02,63.02,Mus musculus
NEUR_3749,Amygdala,111.75,29.27,Danio rerio
NEUR_5778,Thalamus,93.77,55.07,Rattus norvegicus
NEUR_3161,Cerebellum,133.13,94.74,Danio rerio
NEUR_9239,Striatum,5.12,20.44,Danio rerio
NEUR_4621,Cerebellum,102.29,71.4,Mus musculus
NEUR_9489,Amygdala,70.95,25.65,Mus musculus
NEUR_8531,Hypothalamus,84.23,45.2,Macaca mulatta
NEUR_2530,Hypothalamus,16.76,89.89,Mus musculus
NEUR_9762,Hippocampus,132.78,60.46,Macaca mulatta
NEUR_7136,Striatum,141.12,114.67,Macaca mulatta
NEUR_6861,Cortex,20.19,37.96,Rattus norvegicus
NEUR_6185,Striatum,62.16,115.08,Mus musculus
NEUR_5342,Hippocampus,82.49,31.51,Rattus norvegicus
NEUR_2175,Striatum,144.53,96.95,Macaca mulatta
NEUR_8752,Cerebellum,69.12,45.19,Rattus norvegicus
NEUR_9783,Hypothalamus,65.07,67.88,Macaca mulatta
NEUR_2018,Hypothalamus,62.93,98.57,Macaca mulatta
NEUR_7979,Hypothalamus,124.35,71.93,Rattus norvegicus
NEUR_1455,Hypothalamus,139.28,75.61,Mus musculus
NEUR_2480,Hippocampus,47.11,57.63,Mus musculus
NEUR_9744,Cortex,84.88,68.45,Rattus norvegicus
NEUR_4278,Hypothalamus,33.4,91.96,Danio rerio
NEUR_3737,Amygdala,19.14,84.16,Mus musculus
NEUR_4849,Thalamus,51.24,82.16,Macaca mulatta
NEUR_6504,Cortex,119.9,80.17,Macaca mulatta
NEUR_1853,Cortex,149.02,30.6,Rattus norvegicus
NEUR_5856,Cortex,86.1,106.9,Macaca mulatta
NEUR_3897,Cerebellum,14.19,13.06,Mus musculus
NEUR_6783,Cerebellum,22.74,75.38,Danio rerio
NEUR_4364,Hypothalamus,4.07,74.0,Rattus norvegicus
NEUR_1025,Cortex,2.58,43.41,Danio rerio
NEUR_4966,Amygdala,85.66,58.15,Macaca mulatta
NEUR_7381,Hippocampus,18.91,117.22,Danio rerio
NEUR_2073,Thalamus,78.19,37.19,Danio rerio
NEUR_7380,Thalamus,109.64,95.08,Mus musculus
NEUR_2738,Cerebellum,104.85,94.96,Macaca mulatta
NEUR_4405,Hypothalamus,72.82,63.36,Rattus norvegicus
NEUR_5049,Hippocampus,22.07,30.02,Danio rerio
NEUR_8364,Amygdala,149.63,112.47,Macaca mulatta
NEUR_1733,Hippocampus,131.28,15.48,Macaca mulatta
NEUR_5596,Cerebellum,122.16,116.78,Danio rerio
NEUR_5384,Thalamus,129.41,19.86,Rattus norvegicus
NEUR_1852,Hippocampus,101.88,104.21,Danio rerio
NEUR_3898,Amygdala,138.6,104.31,Macaca mulatta
NEUR_4105,Hippocampus,43.74,29.34,Mus musculus
NEUR_4288,Cerebellum,146.1,115.09,Rattus norvegicus
NEUR_2449,Cortex,51.56,79.03,Rattus norvegicus
NEUR_5071,Cerebellum,87.71,41.34,Mus musculus
NEUR_5030,Hippocampus,16.98,108.95,Rattus norvegicus
NEUR_3828,Amygdala,128.24,23.71,Rattus norvegicus
NEUR_5757,Hypothalamus,26.54,118.63,Macaca mulatta
NEUR_2549,Cortex,29.99,83.62,Macaca mulatta
NEUR_8156,Hippocampus,15.63,47.55,Mus musculus
NEUR_3080,Hypothalamus,83.82,58.93,Mus musculus
NEUR_8467,Hypothalamus,89.59,52.92,Mus musculus
NEUR_3528,Cortex,70.16,82.99,Rattus norvegicus
NEUR_2098,Thalamus,109.65,69.42,Rattus norvegicus
NEUR_6892,Amygdala,46.04,74.14,Mus musculus
NEUR_2705,Hypothalamus,68.07,39.69,Mus musculus
NEUR_3555,Cerebellum,35.2,96.52,Macaca mulatta
NEUR_6835,Cerebellum,81.27,12.26,Macaca mulatta
NEUR_1608,Cortex,107.07,56.74,Macaca mulatta
NEUR_9003,Hippocampus,141.69,15.96,Mus musculus
NEUR_4110,Hypothalamus,53.04,84.48,Macaca mulatta
NEUR_8320,Amygdala,39.46,95.11,Mus musculus
NEUR_6106,Cortex,72.6,38.63,Rattus norvegicus
NEUR_6304,Cortex,72.86,113.92,Macaca mulatta
NEUR_3046,Cerebellum,27.86,52.19,Rattus norvegicus
NEUR_6440,Cerebellum,72.27,77.46,Macaca mulatta
NEUR_4534,Thalamus,18.21,108.49,Rattus norvegicus
NEUR_6967,Thalamus,13.22,25.14,Macaca mulatta
NEUR_4682,Hippocampus,74.05,104.18,Rattus norvegicus
NEUR_6720,Hippocampus,115.0,89.02,Macaca mulatta
NEUR_4458,Cortex,41.95,56.63,Macaca mulatta
NEUR_1094,Hypothalamus,110.27,11.63,Macaca mulatta
NEUR_5884,Hippocampus,34.23,46.09,Rattus norvegicus
NEUR_1627,Hypothalamus,78.03,100.38,Macaca mulatta
NEUR_4443,Amygdala,62.1,13.93,Macaca mulatta
NEUR_8093,Striatum,62.64,84.79,Macaca mulatta
NEUR_6897,Thalamus,59.47,34.59,Macaca mulatta
NEUR_8230,Striatum,116.07,91.7,Macaca mulatta
NEUR_6265,Striatum,36.25,90.45,Mus musculus
NEUR_9802,Striatum,1.74,69.33,Danio rerio
NEUR_3744,Cerebellum,6.18,29.64,Rattus norvegicus
NEUR_4724,Thalamus,38.16,99.35,Macaca mulatta
NEUR_6694,Hypothalamus,70.84,118.83,Macaca mulatta
NEUR_1128,Amygdala,44.46,30.19,Rattus norvegicus
NEUR_4051,Striatum,129.04,31.06,Danio rerio
NEUR_3354,Cerebellum,93.12,32.18,Macaca mulatta
NEUR_7480,Thalamus,79.58,46.74,Macaca mulatta
NEUR_7561,Cerebellum,109.19,59.58,Rattus norvegicus
NEUR_9482,Thalamus,32.23,96.87,Macaca mulatta
NEUR_8047,Hypothalamus,57.91,36.78,Rattus norvegicus
NEUR_9501,Cerebellum,82.1,107.27,Mus musculus
NEUR_6543,Cerebellum,106.48,70.67,Danio rerio
NEUR_9121,Striatum,33.76,20.34,Rattus norvegicus
NEUR_8228,Thalamus,26.73,53.76,Macaca mulatta
NEUR_1918,Hippocampus,67.47,39.11,Mus musculus
NEUR_4971,Amygdala,72.32,115.41,Danio rerio
NEUR_1179,Hippocampus,127.03,20.6,Mus musculus
NEUR_9004,Hypothalamus,108.26,105.76,Danio rerio
NEUR_2240,Amygdala,34.21,91.36,Macaca mulatta
NEUR_2359,Hypothalamus,38.19,104.15,Macaca mulatta
NEUR_2674,Thalamus,142.44,110.73,Rattus norvegicus
NEUR_7646,Cortex,145.1,85.68,Danio rerio
NEUR_2641,Cerebellum,47.54,106.95,Macaca mulatta
NEUR_1851,Thalamus,7.63,29.65,Mus musculus
NEUR_2435,Hippocampus,45.57,106.03,Rattus norvegicus
NEUR_9176,Cerebellum,60.53,105.09,Mus musculus
NEUR_2369,Amygdala,58.46,113.16,Rattus norvegicus
NEUR_6119,Hippocampus,138.09,26.32,Danio rerio
NEUR_5793,Hippocampus,102.62,45.73,Rattus norvegicus
NEUR_3743,Hypothalamus,91.96,113.05,Rattus norvegicus
NEUR_9039,Hypothalamus,82.84,115.01,Danio rerio
NEUR_8638,Amygdala,78.11,63.51,Danio rerio
NEUR_8850,Striatum,10.6,62.43,Danio rerio
NEUR_2527,Striatum,33.39,84.6,Danio rerio
NEUR_5938,Cortex,86.94,51.18,Rattus norvegicus
NEUR_5492,Cerebellum,138.17,24.19,Danio rerio
NEUR_7649,Amygdala,149.02,70.96,Mus musculus
NEUR_9667,Amygdala,73.33,48.29,Mus musculus
NEUR_9255,Cortex,2.69,116.55,Mus musculus
NEUR_2081,Amygdala,41.22,82.49,Rattus norvegicus
NEUR_9400,Thalamus,55.1,76.15,Macaca mulatta
NEUR_9244,Cerebellum,109.67,34.79,Rattus norvegicus
NEUR_8795,Thalamus,20.02,60.73,Danio rerio
NEUR_9548,Hypothalamus,44.51,58.57,Rattus norvegicus
NEUR_3943,Cortex,149.28,72.44,Danio rerio
NEUR_1126,Thalamus,5.9,47.63,Rattus norvegicus
NEUR_9612,Hippocampus,41.16,78.96,Rattus norvegicus
NEUR_2193,Amygdala,93.2,73.53,Mus musculus
NEUR_4652,Hypothalamus,8.14,27.1,Rattus norvegicus
NEUR_5158,Striatum,113.99,114.6,Macaca mulatta
NEUR_1113,Hypothalamus,116.81,50.6,Macaca mulatta
NEUR_3232,Cerebellum,119.33,80.25,Danio rerio
NEUR_6556,Cerebellum,86.27,46.12,Rattus norvegicus
NEUR_7888,Thalamus,117.7,65.66,Rattus norvegicus
NEUR_5933,Hypothalamus,30.8,96.73,Rattus norvegicus
NEUR_1942,Striatum,118.03,91.14,Rattus norvegicus
NEUR_2119,Cortex,81.35,25.78,Rattus norvegicus
NEUR_4591,Cerebellum,102.2,20.71,Mus musculus
NEUR_7571,Cerebellum,48.2,43.6,Danio rerio
NEUR_2099,Hippocampus,91.9,112.23,Macaca mulatta
NEUR_7475,Cerebellum,149.82,13.58,Rattus norvegicus
NEUR_4254,Cortex,14.92,51.84,Danio rerio
NEUR_5041,Striatum,92.34,77.1,Rattus norvegicus
NEUR_8052,Hippocampus,143.02,75.24,Rattus norvegicus
NEUR_3079,Thalamus,50.59,85.06,Macaca mulatta
NEUR_2843,Cerebellum,79.25,45.39,Rattus norvegicus
NEUR_4533,Cerebellum,86.08,33.0,Macaca mulatta
NEUR_5642,Amygdala,62.5,52.68,Mus musculus
NEUR_6231,Cortex,137.59,107.15,Danio rerio
NEUR_4282,Hippocampus,40.59,29.63,Macaca mulatta
NEUR_2911,Amygdala,47.65,112.51,Mus musculus
NEUR_6899,Striatum,108.16,93.02,Rattus norvegicus
NEUR_9131,Hippocampus,11.39,75.37,Rattus norvegicus
NEUR_3492,Thalamus,90.81,30.18,Danio rerio
NEUR_2106,Amygdala,75.3,83.97,Danio rerio
NEUR_8673,Hypothalamus,96.53,26.05,Mus musculus
NEUR_9954,Amygdala,6.53,83.54,Danio rerio
NEUR_8637,Striatum,105.63,60.44,Mus musculus
NEUR_3617,Hippocampus,19.28,86.61,Rattus norvegicus
NEUR_7682,Hypothalamus,115.26,16.88,Rattus norvegicus
NEUR_5062,Amygdala,82.2,97.72,Macaca mulatta
NEUR_9754,Cortex,140.52,111.65,Danio rerio
NEUR_7022,Hippocampus,73.28,33.48,Mus musculus
NEUR_3325,Striatum,82.12,84.75,Mus musculus
NEUR_9942,Hypothalamus,5.75,38.5,Danio rerio
NEUR_4348,Striatum,78.83,108.52,Danio rerio
NEUR_1061,Cortex,16.37,39.61,Macaca mulatta
NEUR_9757,Thalamus,46.14,19.28,Macaca mulatta
NEUR_5561,Hippocampus,5.0,94.76,Macaca mulatta
NEUR_2841,Hypothalamus,68.72,98.18,Mus musculus
NEUR_9580,Cerebellum,59.3,113.73,Mus musculus
NEUR_5037,Cerebellum,6.99,116.9,Rattus norvegicus
NEUR_1628,Amygdala,53.27,39.44,Mus musculus
NEUR_3834,Thalamus,135.83,119.05,Danio rerio
NEUR_9068,Thalamus,86.55,48.78,Rattus norvegicus
NEUR_1994,Hippocampus,20.24,97.05,Mus musculus
NEUR_9243,Striatum,87.87,60.43,Mus musculus
NEUR_1525,Thalamus,141.54,36.59,Rattus norvegicus
NEUR_7587,Hypothalamus,149.58,92.09,Rattus norvegicus
NEUR_3050,Hypothalamus,138.26,89.25,Macaca mulatta
NEUR_5129,Striatum,124.33,41.49,Macaca mulatta
NEUR_1968,Hypothalamus,49.44,61.0,Macaca mulatta
NEUR_7720,Cortex,48.47,106.76,Macaca mulatta
