neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2399,Cortex,45.21,85.98,Macaca mulatta
NEUR_1847,Amygdala,138.41,114.36,Mus musculus
NEUR_8149,Hypothalamus,100.55,71.29,Mus musculus
NEUR_9917,Hypothalamus,18.25,42.41,Macaca mulatta
NEUR_2138,Striatum,91.19,19.65,Danio rerio
NEUR_7098,Striatum,47.62,98.91,Macaca mulatta
NEUR_2591,Striatum,95.66,79.99,Macaca mulatta
NEUR_9692,Cortex,128.84,91.21,Danio rerio
NEUR_2348,Striatum,22.97,23.73,Rattus norvegicus
NEUR_1123,Striatum,23.99,74.23,Mus musculus
NEUR_4547,Cerebellum,148.16,96.46,Mus musculus
NEUR_1085,Amygdala,26.19,24.74,Rattus norvegicus
NEUR_4937,Hypothalamus,11.48,101.57,Macaca mulatta
NEUR_8691,Hippocampus,79.26,79.02,Rattus norvegicus
NEUR_5675,Hypothalamus,75.38,110.9,Macaca mulatta
NEUR_8107,Striatum,119.98,11.26,Macaca mulatta
NEUR_3428,Hippocampus,75.06,15.82,Mus musculus
NEUR_8777,Cortex,16.61,20.47,Macaca mulatta
NEUR_2644,Hippocampus,145.88,107.27,Mus musculus
NEUR_7245,Cortex,148.83,43.82,Mus musculus
NEUR_4100,Cerebellum,43.55,106.35,Rattus norvegicus
NEUR_5195,Thalamus,131.8,25.34,Macaca mulatta
NEUR_6607,Cortex,2.97,33.12,Danio rerio
NEUR_6022,Hippocampus,3.05,118.61,Danio rerio
NEUR_9406,Cortex,60.22,55.95,Mus musculus
NEUR_1483,Hippocampus,95.46,86.39,Danio rerio
NEUR_5310,Hippocampus,64.8,98.61,Macaca mulatta
NEUR_4839,Cerebellum,32.61,98.8,Mus musculus
NEUR_7503,Cortex,18.15,110.89,Rattus norvegicus
NEUR_8036,Hippocampus,43.8,99.52,Rattus norvegicus
NEUR_9929,Thalamus,94.39,57.83,Danio rerio
NEUR_5077,Amygdala,66.08,85.29,Rattus norvegicus
NEUR_4703,Thalamus,42.87,113.82,Macaca mulatta
NEUR_6977,Hippocampus,11.54,66.56,Danio rerio
NEUR_8108,Thalamus,120.25,23.42,Mus musculus
NEUR_7186,Striatum,102.41,92.26,Mus musculus
NEUR_7753,Striatum,73.29,98.21,Rattus norvegicus
NEUR_7302,Thalamus,40.9,22.12,Mus musculus
NEUR_4461,Hippocampus,12.09,96.61,Mus musculus
NEUR_7489,Hypothalamus,9.82,71.86,Mus musculus
NEUR_3028,Thalamus,21.3,38.52,Rattus norvegicus
NEUR_6638,Amygdala,20.56,57.99,Mus musculus
NEUR_9590,Cortex,60.02,37.0,Mus musculus
NEUR_2053,Striatum,104.4,14.98,Rattus norvegicus
NEUR_5417,Amygdala,65.06,78.64,Mus musculus
NEUR_3977,Striatum,84.33,50.29,Rattus norvegicus
NEUR_6977,Striatum,125.1,86.64,Rattus norvegicus
NEUR_6989,Cerebellum,132.59,67.83,Macaca mulatta
NEUR_6896,Thalamus,19.53,29.18,Rattus norvegicus
NEUR_5359,Hippocampus,105.98,42.11,Mus musculus
NEUR_7210,Cerebellum,140.95,32.01,Danio rerio
NEUR_4279,Striatum,11.21,32.53,Rattus norvegicus
NEUR_8377,Cortex,132.51,57.96,Macaca mulatta
NEUR_9662,Cerebellum,68.08,85.05,Mus musculus
NEUR_2581,Hypothalamus,134.1,10.65,Rattus norvegicus
NEUR_4669,Cerebellum,79.21,22.37,Mus musculus
NEUR_5004,Cortex,96.23,26.91,Rattus norvegicus
NEUR_1039,Striatum,131.11,105.89,Rattus norvegicus
NEUR_7933,Cerebellum,110.82,45.95,Danio rerio
NEUR_4767,Amygdala,124.63,82.73,Macaca mulatta
NEUR_4815,Hippocampus,138.1,64.57,Rattus norvegicus
NEUR_8781,Striatum,79.67,43.99,Danio rerio
NEUR_2130,Cortex,45.02,20.28,Macaca mulatta
NEUR_8261,Hypothalamus,91.5,44.31,Macaca mulatta
NEUR_5866,Cortex,30.76,58.86,Rattus norvegicus
NEUR_7146,Cerebellum,139.16,83.47,Mus musculus
NEUR_4541,Cortex,8.79,71.56,Macaca mulatta
NEUR_7668,Cerebellum,102.95,21.88,Mus musculus
NEUR_3885,Hippocampus,6.89,50.35,Danio rerio
NEUR_8145,Thalamus,5.66,61.13,Rattus norvegicus
NEUR_6322,Thalamus,138.7,48.19,Rattus norvegicus
NEUR_2548,Thalamus,2.46,30.88,Macaca mulatta
NEUR_5836,Cortex,58.24,36.74,Macaca mulatta
NEUR_6124,Striatum,46.81,114.11,Danio rerio
NEUR_7645,Thalamus,39.31,32.03,Danio rerio
NEUR_4583,Hypothalamus,130.51,85.66,Mus musculus
NEUR_7899,Amygdala,139.18,70.49,Rattus norvegicus
NEUR_2083,Thalamus,109.62,95.94,Danio rerio
NEUR_7463,Hippocampus,37.84,110.22,Danio rerio
NEUR_5181,Striatum,110.61,69.99,Danio rerio
NEUR_6308,Hippocampus,91.79,16.69,Danio rerio
NEUR_1584,Cortex,135.55,30.86,Macaca mulatta
NEUR_8525,Thalamus,51.09,44.49,Mus musculus
NEUR_5757,Amygdala,101.32,55.33,Macaca mulatta
NEUR_7972,Hippocampus,94.08,54.12,Mus musculus
NEUR_9790,Striatum,34.95,115.55,Rattus norvegicus
NEUR_7652,Cortex,9.27,17.36,Macaca mulatta
NEUR_8958,Cortex,54.18,74.61,Mus musculus
NEUR_2962,Thalamus,71.79,21.95,Macaca mulatta
NEUR_6184,Hippocampus,116.6,80.24,Danio rerio
NEUR_2936,Cortex,3.39,67.11,Rattus norvegicus
NEUR_7578,Cerebellum,15.47,102.14,Rattus norvegicus
NEUR_9577,Cerebellum,141.84,50.45,Rattus norvegicus
NEUR_3234,Cerebellum,22.19,114.08,Mus musculus
NEUR_1433,Hypothalamus,70.48,35.78,Danio rerio
NEUR_4735,Hippocampus,59.09,106.54,Mus musculus
NEUR_4548,Thalamus,136.68,58.61,Mus musculus
NEUR_3059,Cortex,119.27,113.8,Macaca mulatta
NEUR_2911,Amygdala,52.17,53.29,Rattus norvegicus
NEUR_1411,Amygdala,68.02,117.09,Danio rerio
NEUR_8808,Cortex,12.37,10.87,Rattus norvegicus
NEUR_7039,Hippocampus,61.57,13.81,Danio rerio
NEUR_5708,Striatum,34.52,31.84,Macaca mulatta
NEUR_4255,Amygdala,26.95,17.29,Danio rerio
NEUR_8787,Cortex,125.39,17.15,Macaca mulatta
NEUR_9351,Cortex,64.0,63.82,Rattus norvegicus
NEUR_3793,Cortex,93.23,40.54,Rattus norvegicus
NEUR_8180,Hypothalamus,51.46,93.12,Danio rerio
NEUR_8478,Cortex,138.83,19.28,Mus musculus
NEUR_3264,Cerebellum,45.4,75.59,Danio rerio
NEUR_2172,Amygdala,115.93,33.72,Danio rerio
NEUR_4599,Thalamus,36.14,80.59,Macaca mulatta
NEUR_9657,Cortex,70.24,73.69,Danio rerio
NEUR_8847,Hypothalamus,74.33,50.79,Macaca mulatta
NEUR_7805,Cortex,10.14,117.97,Danio rerio
NEUR_9602,Thalamus,59.12,70.27,Mus musculus
NEUR_6966,Cerebellum,55.18,30.79,Danio rerio
NEUR_8004,Cerebellum,137.96,56.09,Macaca mulatta
NEUR_1758,Thalamus,51.48,59.29,Danio rerio
NEUR_6748,Striatum,62.36,112.57,Danio rerio
NEUR_7344,Striatum,10.6,63.11,Rattus norvegicus
NEUR_4179,Hypothalamus,33.98,33.75,Danio rerio
NEUR_5791,Thalamus,30.03,41.92,Macaca mulatta
NEUR_6423,Hippocampus,96.52,80.27,Rattus norvegicus
NEUR_6436,Cerebellum,66.26,43.52,Rattus norvegicus
NEUR_7529,Cerebellum,131.75,63.19,Danio rerio
NEUR_9025,Amygdala,86.7,92.29,Rattus norvegicus
NEUR_3726,Thalamus,115.5,103.22,Rattus norvegicus
NEUR_6923,Cortex,8.6,87.94,Danio rerio
NEUR_6259,Thalamus,69.07,103.6,Mus musculus
NEUR_2774,Hypothalamus,8.75,11.51,Macaca mulatta
NEUR_3487,Cerebellum,40.36,48.35,Macaca mulatta
NEUR_4364,Cortex,77.9,71.79,Mus musculus
NEUR_2273,Cortex,125.54,62.33,Danio rerio
NEUR_8107,Cortex,42.54,103.64,Mus musculus
NEUR_3084,Striatum,12.56,69.23,Mus musculus
NEUR_5059,Striatum,55.3,51.21,Macaca mulatta
NEUR_6991,Hypothalamus,109.64,87.56,Macaca mulatta
NEUR_9935,Amygdala,57.61,23.08,Mus musculus
NEUR_9841,Amygdala,124.59,43.37,Macaca mulatta
NEUR_5889,Hypothalamus,72.0,72.9,Macaca mulatta
NEUR_3684,Striatum,69.81,10.46,Rattus norvegicus
NEUR_3462,Hypothalamus,77.18,11.33,Macaca mulatta
NEUR_7846,Hypothalamus,4.59,45.61,Rattus norvegicus
NEUR_5532,Thalamus,31.18,107.77,Macaca mulatta
NEUR_3787,Hippocampus,1.92,116.8,Mus musculus
NEUR_8782,Cerebellum,31.94,13.52,Danio rerio
NEUR_9972,Cerebellum,26.73,23.53,Danio rerio
NEUR_4491,Striatum,97.29,113.78,Rattus norvegicus
NEUR_7917,Hypothalamus,141.63,82.54,Rattus norvegicus
NEUR_8781,Hippocampus,63.24,66.87,Rattus norvegicus
NEUR_7958,Hypothalamus,67.2,15.39,Mus musculus
NEUR_2578,Amygdala,18.56,14.31,Mus musculus
NEUR_2419,Striatum,122.84,102.84,Mus musculus
NEUR_1625,Cortex,146.84,43.98,Mus musculus
NEUR_3930,Hippocampus,64.26,96.12,Rattus norvegicus
NEUR_8624,Thalamus,35.5,113.06,Danio rerio
NEUR_8002,Thalamus,148.63,52.55,Mus musculus
NEUR_8308,Striatum,63.64,84.04,Danio rerio
NEUR_4044,Hippocampus,41.68,66.59,Danio rerio
NEUR_3182,Hypothalamus,97.22,89.36,Danio rerio
NEUR_8113,Hippocampus,139.52,115.02,Macaca mulatta
NEUR_3101,Hypothalamus,49.78,70.28,Danio rerio
NEUR_3093,Hippocampus,5.76,18.69,Rattus norvegicus
NEUR_4980,Cerebellum,1.19,11.26,Danio rerio
NEUR_7406,Hypothalamus,121.43,28.78,Mus musculus
NEUR_1168,Amygdala,56.36,119.39,Mus musculus
NEUR_3685,Hippocampus,15.82,96.25,Macaca mulatta
NEUR_1824,Cerebellum,56.46,10.24,Mus musculus
NEUR_8433,Cortex,5.61,80.82,Mus musculus
NEUR_3002,Hippocampus,80.2,99.5,Macaca mulatta
NEUR_1796,Cerebellum,112.88,31.39,Rattus norvegicus
NEUR_7285,Hypothalamus,10.3,63.81,Macaca mulatta
NEUR_4036,Amygdala,54.99,110.95,Mus musculus
NEUR_9759,Amygdala,6.31,47.81,Macaca mulatta
NEUR_1778,Thalamus,141.17,102.79,Danio rerio
NEUR_6158,Cerebellum,77.01,56.66,Rattus norvegicus
NEUR_4676,Striatum,24.87,100.5,Macaca mulatta
NEUR_4198,Hypothalamus,130.36,41.37,Mus musculus
NEUR_2539,Striatum,53.92,48.65,Mus musculus
NEUR_2545,Striatum,28.14,16.95,Rattus norvegicus
NEUR_4156,Cortex,106.32,41.47,Mus musculus
NEUR_7785,Thalamus,137.59,117.87,Macaca mulatta
NEUR_6416,Cerebellum,34.14,26.02,Danio rerio
NEUR_6725,Striatum,100.38,36.75,Mus musculus
NEUR_2921,Cortex,56.34,110.04,Danio rerio
NEUR_9653,Amygdala,49.96,36.44,Danio rerio
NEUR_1784,Thalamus,64.44,75.08,Danio rerio
NEUR_3036,Hypothalamus,35.22,80.09,Macaca mulatta
NEUR_9897,Cerebellum,79.23,84.85,Mus musculus
NEUR_4964,Striatum,72.14,44.45,Mus musculus
NEUR_2548,Thalamus,143.63,58.37,Danio rerio
NEUR_3321,Hippocampus,44.55,12.1,Danio rerio
NEUR_2382,Amygdala,32.16,65.63,Rattus norvegicus
NEUR_7055,Cortex,141.53,105.74,Mus musculus
NEUR_6630,Thalamus,36.83,30.33,Mus musculus
NEUR_6789,Cerebellum,11.64,18.42,Mus musculus
NEUR_6338,Hypothalamus,8.6,71.51,Mus musculus
NEUR_1187,Thalamus,148.14,48.31,Macaca mulatta
NEUR_4729,Hippocampus,56.67,79.88,Macaca mulatta
NEUR_4911,Thalamus,84.0,81.83,Rattus norvegicus
NEUR_6114,Thalamus,48.75,30.68,Danio rerio
NEUR_4790,Thalamus,21.22,86.81,Mus musculus
NEUR_3857,Cerebellum,68.7,92.04,Mus musculus
NEUR_1824,Hippocampus,113.82,69.47,Rattus norvegicus
NEUR_8151,Amygdala,147.62,74.8,Danio rerio
NEUR_6619,Amygdala,52.51,110.55,Macaca mulatta
NEUR_4834,Hypothalamus,101.75,48.07,Mus musculus
NEUR_3784,Hippocampus,51.78,25.95,Rattus norvegicus
NEUR_9660,Amygdala,111.54,87.25,Macaca mulatta
NEUR_4773,Cerebellum,19.36,68.71,Mus musculus
NEUR_5922,Striatum,136.31,91.07,Rattus norvegicus
NEUR_6086,Cerebellum,85.4,26.64,Mus musculus
NEUR_5023,Amygdala,52.97,79.22,Danio rerio
NEUR_1232,Amygdala,28.66,113.78,Danio rerio
NEUR_1419,Amygdala,43.87,64.35,Mus musculus
NEUR_6514,Cortex,136.11,79.96,Macaca mulatta
NEUR_9798,Amygdala,135.78,27.48,Rattus norvegicus
NEUR_6693,Cortex,46.64,119.25,Rattus norvegicus
NEUR_5553,Amygdala,136.43,48.31,Rattus norvegicus
NEUR_3544,Cortex,141.08,50.37,Mus musculus
NEUR_1106,Hippocampus,122.91,15.62,Danio rerio
NEUR_6269,Hippocampus,137.75,54.5,Danio rerio
NEUR_1465,Striatum,15.66,83.97,Rattus norvegicus
NEUR_6894,Hippocampus,59.11,90.53,Danio rerio
NEUR_5654,Cerebellum,52.06,114.83,Mus musculus
NEUR_4650,Amygdala,80.49,33.96,Mus musculus
NEUR_4666,Striatum,25.33,93.46,Danio rerio
NEUR_5447,Amygdala,124.27,22.08,Danio rerio
NEUR_3433,Amygdala,56.49,77.03,Mus musculus
NEUR_5593,Cerebellum,72.54,28.62,Rattus norvegicus
NEUR_1662,Cerebellum,145.77,21.97,Danio rerio
NEUR_9283,Amygdala,140.82,103.65,Mus musculus
NEUR_3415,Thalamus,59.0,34.34,Macaca mulatta
NEUR_4892,Hypothalamus,3.33,72.06,Macaca mulatta
NEUR_2916,Hypothalamus,89.75,27.83,Macaca mulatta
NEUR_4848,Cortex,117.48,79.26,Danio rerio
NEUR_4326,Cortex,91.12,94.96,Mus musculus
NEUR_4220,Hippocampus,142.72,71.13,Danio rerio
NEUR_4872,Striatum,85.54,27.81,Danio rerio
NEUR_1674,Striatum,146.44,75.33,Mus musculus
NEUR_1680,Hypothalamus,50.07,37.16,Macaca mulatta
NEUR_9332,Thalamus,13.4,71.33,Mus musculus
NEUR_2785,Striatum,144.44,16.17,Mus musculus
NEUR_1834,Thalamus,48.99,30.63,Rattus norvegicus
NEUR_9870,Hypothalamus,140.23,34.87,Rattus norvegicus
NEUR_6020,Cerebellum,136.44,56.99,Macaca mulatta
NEUR_3914,Thalamus,33.64,108.72,Macaca mulatta
NEUR_8182,Striatum,63.24,37.3,Macaca mulatta
NEUR_9440,Cerebellum,32.12,66.61,Danio rerio
NEUR_2124,Striatum,12.43,13.83,Mus musculus
NEUR_3489,Hypothalamus,64.76,98.31,Macaca mulatta
NEUR_1034,Hypothalamus,74.21,99.25,Mus musculus
NEUR_3263,Hippocampus,145.54,47.16,Danio rerio
NEUR_4939,Cerebellum,21.75,73.13,Danio rerio
NEUR_7444,Cortex,114.15,37.89,Mus musculus
NEUR_8305,Hippocampus,20.12,103.6,Danio rerio
NEUR_7262,Thalamus,24.95,48.77,Danio rerio
NEUR_1552,Hippocampus,147.12,29.72,Danio rerio
NEUR_1167,Hypothalamus,50.54,113.02,Rattus norvegicus
NEUR_8262,Striatum,60.74,31.96,Mus musculus
NEUR_7356,Hippocampus,37.41,118.39,Macaca mulatta
NEUR_5045,Cerebellum,136.48,113.65,Rattus norvegicus
NEUR_4607,Cortex,142.72,26.09,Macaca mulatta
NEUR_8128,Hippocampus,141.2,37.18,Macaca mulatta
NEUR_6414,Cortex,54.25,72.41,Rattus norvegicus
NEUR_6356,Cortex,145.97,25.58,Danio rerio
NEUR_9259,Thalamus,84.4,13.41,Danio rerio
NEUR_7813,Hypothalamus,108.91,84.58,Mus musculus
NEUR_1056,Hippocampus,51.69,118.0,Macaca mulatta
NEUR_6459,Cerebellum,90.05,67.32,Mus musculus
NEUR_3349,Amygdala,51.42,42.85,Macaca mulatta
NEUR_8666,Thalamus,101.86,75.39,Danio rerio
NEUR_8937,Cerebellum,20.07,71.88,Danio rerio
NEUR_5013,Amygdala,17.03,16.84,Rattus norvegicus
NEUR_5676,Cerebellum,32.36,14.54,Macaca mulatta
NEUR_8998,Hippocampus,32.73,113.51,Macaca mulatta
NEUR_5968,Striatum,10.63,68.55,Danio rerio
NEUR_5625,Thalamus,73.57,68.91,Mus musculus
NEUR_9366,Hippocampus,79.01,84.96,Rattus norvegicus
NEUR_1858,Cortex,135.07,106.35,Danio rerio
NEUR_7394,Hypothalamus,47.86,45.9,Mus musculus
NEUR_8208,Hippocampus,49.17,87.26,Mus musculus
NEUR_1112,Cerebellum,48.66,43.58,Macaca mulatta
NEUR_9972,Amygdala,58.22,39.28,Macaca mulatta
NEUR_7402,Hippocampus,16.58,105.84,Rattus norvegicus
NEUR_8105,Amygdala,144.49,89.04,Macaca mulatta
NEUR_8005,Amygdala,111.49,19.13,Mus musculus
NEUR_1111,Cortex,141.01,69.25,Danio rerio
NEUR_5560,Hypothalamus,10.18,112.09,Mus musculus
NEUR_3190,Striatum,31.19,114.91,Danio rerio
NEUR_5994,Thalamus,90.05,46.02,Rattus norvegicus
NEUR_3433,Cerebellum,68.49,16.21,Danio rerio
NEUR_6598,Cerebellum,55.02,64.17,Macaca mulatta
NEUR_3029,Hippocampus,6.07,64.75,Rattus norvegicus
NEUR_1322,Striatum,126.09,104.73,Rattus norvegicus
NEUR_2351,Cerebellum,47.11,19.5,Macaca mulatta
NEUR_3395,Thalamus,45.61,20.21,Rattus norvegicus
NEUR_1352,Thalamus,33.05,13.89,Macaca mulatta
NEUR_6996,Hippocampus,52.21,82.17,Macaca mulatta
NEUR_9560,Cortex,16.35,114.43,Macaca mulatta
NEUR_7718,Cerebellum,13.24,105.4,Rattus norvegicus
NEUR_8235,Striatum,63.47,104.8,Rattus norvegicus
NEUR_6461,Cerebellum,13.25,14.54,Mus musculus
NEUR_3796,Thalamus,90.56,70.34,Danio rerio
NEUR_3989,Cortex,112.23,76.77,Rattus norvegicus
NEUR_7914,Striatum,16.8,38.21,Macaca mulatta
NEUR_9685,Cortex,133.24,95.59,Macaca mulatta
NEUR_6808,Amygdala,79.54,49.73,Macaca mulatta
NEUR_3053,Amygdala,37.81,63.57,Macaca mulatta
NEUR_5707,Cerebellum,58.96,71.58,Danio rerio
NEUR_5856,Cortex,64.47,53.65,Macaca mulatta
NEUR_9366,Hypothalamus,44.08,52.04,Danio rerio
NEUR_1659,Striatum,0.49,112.36,Rattus norvegicus
NEUR_3426,Amygdala,27.91,18.85,Macaca mulatta
NEUR_4762,Cerebellum,104.59,33.67,Mus musculus
NEUR_6888,Cortex,31.38,45.88,Mus musculus
NEUR_6141,Hypothalamus,75.19,27.04,Danio rerio
NEUR_7560,Thalamus,102.49,26.19,Macaca mulatta
NEUR_4941,Hypothalamus,31.09,44.13,Mus musculus
NEUR_7912,Cortex,146.65,23.09,Macaca mulatta
NEUR_5329,Hypothalamus,29.95,48.54,Rattus norvegicus
NEUR_6648,Hypothalamus,42.3,112.24,Rattus norvegicus
NEUR_1702,Thalamus,124.52,40.87,Macaca mulatta
NEUR_3160,Hippocampus,100.47,26.39,Rattus norvegicus
NEUR_1080,Hypothalamus,113.89,11.56,Macaca mulatta
NEUR_8500,Hypothalamus,17.16,98.8,Macaca mulatta
NEUR_1528,Cortex,79.08,19.92,Mus musculus
NEUR_6670,Amygdala,95.48,50.85,Mus musculus
NEUR_6393,Thalamus,39.9,15.38,Mus musculus
NEUR_1423,Cerebellum,37.75,39.01,Danio rerio
NEUR_2761,Cerebellum,28.15,83.56,Rattus norvegicus
NEUR_5392,Striatum,16.15,78.41,Danio rerio
NEUR_5781,Cortex,52.42,84.76,Macaca mulatta
NEUR_1193,Hypothalamus,98.3,110.11,Mus musculus
NEUR_6076,Hippocampus,27.59,58.28,Macaca mulatta
NEUR_3308,Amygdala,28.74,113.11,Mus musculus
NEUR_9643,Amygdala,16.72,94.51,Rattus norvegicus
NEUR_1720,Hypothalamus,7.69,33.03,Rattus norvegicus
NEUR_1807,Amygdala,94.26,41.85,Rattus norvegicus
NEUR_5015,Hypothalamus,146.84,12.09,Danio rerio
NEUR_4059,Amygdala,92.33,95.72,Rattus norvegicus
NEUR_4849,Hypothalamus,12.69,43.38,Mus musculus
NEUR_4044,Hippocampus,99.2,15.01,Mus musculus
NEUR_1673,Hippocampus,43.0,95.87,Rattus norvegicus
NEUR_6921,Thalamus,54.16,76.6,Rattus norvegicus
NEUR_5081,Hippocampus,100.5,72.68,Mus musculus
NEUR_1189,Cortex,3.55,62.55,Macaca mulatta
NEUR_6829,Thalamus,92.08,35.53,Mus musculus
NEUR_4987,Hypothalamus,112.91,115.6,Rattus norvegicus
NEUR_2824,Thalamus,134.82,64.47,Macaca mulatta
NEUR_6268,Cerebellum,125.46,37.95,Danio rerio
NEUR_5144,Hippocampus,67.61,38.25,Danio rerio
NEUR_7281,Amygdala,59.05,109.49,Rattus norvegicus
NEUR_4124,Cortex,43.71,31.35,Danio rerio
NEUR_5180,Striatum,107.64,75.01,Danio rerio
NEUR_7155,Cortex,70.25,19.79,Mus musculus
NEUR_8708,Amygdala,19.79,44.79,Macaca mulatta
NEUR_5596,Thalamus,66.74,111.88,Mus musculus
NEUR_7890,Amygdala,129.83,57.16,Macaca mulatta
NEUR_8238,Striatum,29.98,62.5,Rattus norvegicus
NEUR_8403,Hippocampus,73.74,54.26,Mus musculus
NEUR_6649,Thalamus,146.85,101.39,Rattus norvegicus
NEUR_5435,Thalamus,119.96,111.83,Danio rerio
NEUR_5098,Amygdala,118.56,20.06,Rattus norvegicus
NEUR_1211,Cerebellum,78.59,54.07,Rattus norvegicus
NEUR_6581,Hypothalamus,33.29,56.13,Mus musculus
NEUR_8220,Striatum,54.44,95.65,Rattus norvegicus
NEUR_4837,Hippocampus,133.36,80.41,Mus musculus
NEUR_9507,Striatum,118.76,105.21,Mus musculus
NEUR_6848,Thalamus,132.27,14.45,Mus musculus
NEUR_8397,Thalamus,85.89,103.65,Mus musculus
NEUR_5285,Hypothalamus,35.64,71.98,Mus musculus
NEUR_2779,Striatum,71.63,23.59,Rattus norvegicus
NEUR_5274,Hippocampus,95.51,107.39,Mus musculus
NEUR_1684,Thalamus,8.29,61.15,Mus musculus
NEUR_9107,Cortex,3.94,93.11,Rattus norvegicus
NEUR_9862,Amygdala,3.34,89.14,Rattus norvegicus
NEUR_9505,Thalamus,2.2,71.53,Mus musculus
NEUR_3841,Cortex,102.03,32.44,Mus musculus
NEUR_3226,Cerebellum,50.25,51.53,Mus musculus
NEUR_6130,Thalamus,41.31,81.09,Rattus norvegicus
NEUR_6676,Hypothalamus,49.4,117.27,Danio rerio
NEUR_5151,Cerebellum,78.71,34.73,Danio rerio
NEUR_2527,Hypothalamus,121.25,88.54,Mus musculus
NEUR_5066,Thalamus,19.21,42.84,Mus musculus
NEUR_8601,Cerebellum,116.06,46.86,Rattus norvegicus
NEUR_8211,Striatum,52.39,39.38,Rattus norvegicus
NEUR_1132,Thalamus,145.2,80.54,Mus musculus
NEUR_8322,Hippocampus,62.04,75.19,Rattus norvegicus
NEUR_6066,Striatum,82.21,48.3,Macaca mulatta
NEUR_7062,Amygdala,0.77,62.96,Danio rerio
NEUR_6530,Amygdala,144.52,18.16,Mus musculus
NEUR_9340,Thalamus,149.18,115.34,Macaca mulatta
NEUR_9537,Striatum,108.64,45.93,Danio rerio
NEUR_8006,Cortex,1.55,67.02,Macaca mulatta
NEUR_1024,Amygdala,50.3,29.26,Rattus norvegicus
NEUR_3610,Cerebellum,118.76,87.9,Rattus norvegicus
NEUR_1666,Amygdala,126.53,75.92,Danio rerio
NEUR_3954,Hippocampus,92.41,85.48,Danio rerio
NEUR_9191,Hypothalamus,97.37,108.88,Macaca mulatta
NEUR_7744,Hypothalamus,98.23,65.22,Macaca mulatta
NEUR_1840,Cerebellum,53.22,74.6,Rattus norvegicus
NEUR_8563,Hypothalamus,36.4,119.53,Rattus norvegicus
NEUR_7650,Amygdala,19.95,91.57,Rattus norvegicus
NEUR_6704,Hypothalamus,12.55,79.6,Danio rerio
NEUR_2762,Amygdala,58.27,23.74,Mus musculus
NEUR_3660,Amygdala,108.2,68.05,Danio rerio
NEUR_1392,Striatum,74.32,51.62,Mus musculus
NEUR_7227,Cerebellum,100.72,64.99,Rattus norvegicus
NEUR_9631,Striatum,24.7,109.28,Danio rerio
NEUR_3760,Hypothalamus,20.88,109.52,Mus musculus
NEUR_4831,Cortex,79.55,69.97,Mus musculus
NEUR_6550,Striatum,140.32,32.99,Danio rerio
NEUR_3046,Striatum,23.64,47.48,Danio rerio
NEUR_4005,Cerebellum,7.93,75.33,Macaca mulatta
NEUR_8184,Amygdala,141.22,103.81,Danio rerio
NEUR_4936,Thalamus,47.73,69.04,Rattus norvegicus
NEUR_1826,Hippocampus,55.21,117.24,Mus musculus
NEUR_9960,Hypothalamus,133.1,21.96,Rattus norvegicus
NEUR_1093,Thalamus,137.5,24.03,Danio rerio
NEUR_8368,Hippocampus,88.0,31.43,Macaca mulatta
NEUR_3079,Cerebellum,19.06,55.58,Macaca mulatta
NEUR_1182,Hippocampus,17.47,101.84,Mus musculus
NEUR_2834,Cerebellum,131.74,12.31,Macaca mulatta
NEUR_7115,Striatum,130.28,77.57,Macaca mulatta
NEUR_6687,Amygdala,21.79,90.23,Danio rerio
NEUR_5149,Thalamus,69.81,51.53,Mus musculus
NEUR_9975,Hypothalamus,66.97,114.22,Rattus norvegicus
NEUR_8407,Hippocampus,74.7,15.38,Danio rerio
NEUR_2625,Cortex,86.19,98.2,Rattus norvegicus
NEUR_9262,Amygdala,122.51,105.88,Danio rerio
NEUR_3741,Cortex,49.54,65.37,Macaca mulatta
NEUR_4086,Amygdala,14.68,88.84,Rattus norvegicus
NEUR_2553,Striatum,12.42,83.82,Mus musculus
NEUR_3839,Hypothalamus,125.19,68.39,Danio rerio
NEUR_5748,Hypothalamus,36.67,95.14,Mus musculus
NEUR_5211,Hypothalamus,123.38,46.89,Mus musculus
NEUR_2700,Cerebellum,42.6,62.63,Mus musculus
NEUR_3426,Striatum,78.6,105.33,Mus musculus
NEUR_5768,Hippocampus,96.72,58.69,Mus musculus
NEUR_3790,Hippocampus,22.45,27.48,Mus musculus
NEUR_1677,Striatum,26.21,91.87,Macaca mulatta
NEUR_4106,Striatum,130.51,112.69,Danio rerio
NEUR_5243,Cerebellum,101.49,102.05,Mus musculus
NEUR_9721,Hippocampus,37.04,41.22,Macaca mulatta
NEUR_8153,Hippocampus,8.05,42.61,Danio rerio
NEUR_1101,Striatum,76.37,56.34,Macaca mulatta
NEUR_7592,Hypothalamus,12.24,58.79,Mus musculus
NEUR_4208,Cortex,75.96,71.22,Danio rerio
NEUR_5687,Cortex,113.49,95.39,Danio rerio
NEUR_7683,Cortex,143.36,88.47,Danio rerio
NEUR_8593,Hippocampus,89.24,39.61,Rattus norvegicus
NEUR_4614,Cortex,146.59,89.01,Macaca mulatta
NEUR_9716,Striatum,54.23,42.83,Mus musculus
NEUR_6583,Amygdala,56.86,40.05,Mus musculus
NEUR_2283,Cortex,70.0,76.7,Macaca mulatta
NEUR_8033,Cerebellum,29.93,79.22,Rattus norvegicus
