neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3319,Striatum,142.93,37.72,Macaca mulatta
NEUR_4599,Amygdala,103.35,108.98,Danio rerio
NEUR_1898,Amygdala,129.15,78.78,Macaca mulatta
NEUR_1783,Thalamus,107.03,68.2,Danio rerio
NEUR_5428,Hypothalamus,30.93,116.23,Mus musculus
NEUR_4581,Amygdala,59.5,104.02,Rattus norvegicus
NEUR_4930,Hippocampus,129.01,25.42,Danio rerio
NEUR_7914,Thalamus,39.55,33.62,Danio rerio
NEUR_1564,Thalamus,121.05,55.52,Mus musculus
NEUR_4099,Amygdala,10.49,51.47,Macaca mulatta
NEUR_9105,Hippocampus,97.64,64.11,Rattus norvegicus
NEUR_2350,Cortex,67.98,24.55,Macaca mulatta
NEUR_5666,Hypothalamus,146.62,19.32,Macaca mulatta
NEUR_2790,Cerebellum,18.85,36.01,Danio rerio
NEUR_2688,Hypothalamus,142.2,35.95,Macaca mulatta
NEUR_5618,Cortex,11.95,27.01,Danio rerio
NEUR_5882,Thalamus,142.27,99.85,Macaca mulatta
NEUR_1676,Hippocampus,29.7,41.04,Mus musculus
NEUR_2739,Hypothalamus,19.99,86.29,Danio rerio
NEUR_8351,Thalamus,24.32,79.14,Rattus norvegicus
NEUR_2640,Cortex,33.29,70.6,Rattus norvegicus
NEUR_5067,Amygdala,2.37,83.67,Danio rerio
NEUR_5529,Hypothalamus,103.26,84.41,Danio rerio
NEUR_2120,Hippocampus,81.47,95.78,Macaca mulatta
NEUR_4679,Hippocampus,99.74,113.61,Macaca mulatta
NEUR_3505,Thalamus,19.66,87.36,Rattus norvegicus
NEUR_6650,Cerebellum,42.34,77.22,Rattus norvegicus
NEUR_7570,Striatum,131.21,68.99,Rattus norvegicus
NEUR_6357,Cerebellum,101.3,51.78,Macaca mulatta
NEUR_2928,Hippocampus,2.75,75.18,Rattus norvegicus
NEUR_5661,Striatum,44.96,97.9,Danio rerio
NEUR_4497,Thalamus,119.28,105.11,Mus musculus
NEUR_3821,Cortex,129.4,14.85,Mus musculus
NEUR_4458,Amygdala,123.38,106.2,Macaca mulatta
NEUR_4803,Hippocampus,49.83,43.5,Mus musculus
NEUR_4981,Amygdala,81.35,34.4,Mus musculus
NEUR_8475,Striatum,94.55,31.25,Rattus norvegicus
NEUR_5631,Cerebellum,132.98,115.46,Danio rerio
NEUR_6019,Hypothalamus,123.46,56.92,Danio rerio
NEUR_3555,Striatum,29.44,47.68,Rattus norvegicus
NEUR_2429,Hypothalamus,28.45,109.99,Danio rerio
NEUR_4727,Cerebellum,95.61,60.92,Danio rerio
NEUR_9787,Striatum,61.0,37.07,Mus musculus
NEUR_6782,Amygdala,103.05,13.88,Rattus norvegicus
NEUR_1813,Amygdala,13.38,46.94,Mus musculus
NEUR_8118,Cortex,32.36,101.61,Danio rerio
NEUR_5696,Hypothalamus,38.01,102.34,Danio rerio
NEUR_1820,Amygdala,108.7,102.62,Mus musculus
NEUR_7158,Hippocampus,1.54,51.81,Danio rerio
NEUR_2836,Striatum,9.45,98.18,Rattus norvegicus
NEUR_8716,Thalamus,104.1,13.53,Danio rerio
NEUR_1778,Cerebellum,0.66,11.18,Danio rerio
NEUR_2635,Hypothalamus,60.98,24.16,Mus musculus
NEUR_5739,Amygdala,121.62,33.28,Rattus norvegicus
NEUR_9523,Striatum,104.01,97.23,Rattus norvegicus
NEUR_6039,Cerebellum,108.27,91.2,Danio rerio
NEUR_5421,Cortex,137.86,30.98,Mus musculus
NEUR_3722,Cortex,132.85,57.13,Danio rerio
NEUR_7616,Thalamus,116.34,37.75,Rattus norvegicus
NEUR_2289,Hypothalamus,78.91,16.61,Macaca mulatta
NEUR_2956,Hypothalamus,100.67,15.39,Mus musculus
NEUR_7912,Amygdala,65.91,78.45,Rattus norvegicus
NEUR_9213,Amygdala,18.95,27.54,Mus musculus
NEUR_7944,Striatum,37.43,14.21,Rattus norvegicus
NEUR_5789,Hippocampus,5.97,105.98,Danio rerio
NEUR_2520,Cortex,34.99,98.89,Macaca mulatta
NEUR_8513,Hippocampus,48.55,114.09,Macaca mulatta
NEUR_6542,Striatum,71.44,51.81,Mus musculus
NEUR_7850,Cortex,5.54,59.23,Danio rerio
NEUR_1101,Cerebellum,51.22,36.77,Rattus norvegicus
NEUR_3577,Cerebellum,63.68,20.09,Rattus norvegicus
NEUR_7400,Cortex,79.45,30.27,Macaca mulatta
NEUR_7197,Hippocampus,47.91,105.6,Macaca mulatta
NEUR_6618,Cortex,74.76,102.7,Macaca mulatta
NEUR_8745,Amygdala,66.01,50.99,Macaca mulatta
NEUR_2622,Hippocampus,96.9,96.45,Rattus norvegicus
NEUR_4549,Hypothalamus,2.8,64.01,Danio rerio
NEUR_2792,Hippocampus,95.85,108.53,Macaca mulatta
NEUR_1248,Thalamus,36.12,73.4,Macaca mulatta
NEUR_2569,Amygdala,116.99,15.62,Macaca mulatta
NEUR_5859,Hypothalamus,114.37,28.89,Danio rerio
NEUR_1816,Hippocampus,27.18,76.09,Macaca mulatta
NEUR_7781,Striatum,58.65,10.88,Macaca mulatta
NEUR_2998,Hypothalamus,77.44,23.37,Danio rerio
NEUR_9350,Amygdala,84.05,39.58,Danio rerio
NEUR_5323,Cortex,85.67,97.78,Danio rerio
NEUR_6236,Cerebellum,123.56,114.07,Mus musculus
NEUR_1103,Thalamus,124.18,103.77,Danio rerio
NEUR_8909,Cortex,25.57,17.0,Danio rerio
NEUR_9014,Thalamus,41.93,63.3,Rattus norvegicus
NEUR_3228,Hypothalamus,38.68,20.29,Macaca mulatta
NEUR_5638,Cerebellum,14.92,67.4,Danio rerio
NEUR_8833,Amygdala,68.01,74.97,Mus musculus
NEUR_9263,Hypothalamus,136.92,44.01,Macaca mulatta
NEUR_6641,Amygdala,44.62,67.34,Rattus norvegicus
NEUR_9145,Hypothalamus,144.93,63.91,Rattus norvegicus
NEUR_5559,Cortex,76.75,106.42,Mus musculus
NEUR_7549,Cerebellum,87.66,97.89,Mus musculus
NEUR_8859,Striatum,68.49,105.22,Rattus norvegicus
NEUR_9419,Striatum,59.53,63.67,Danio rerio
NEUR_1869,Hypothalamus,45.04,15.97,Macaca mulatta
NEUR_6470,Amygdala,131.87,100.81,Mus musculus
NEUR_2051,Hippocampus,70.67,103.19,Danio rerio
NEUR_3720,Cerebellum,112.9,113.56,Mus musculus
NEUR_3530,Hippocampus,116.69,31.61,Rattus norvegicus
NEUR_6026,Hypothalamus,10.46,20.87,Danio rerio
NEUR_8951,Hypothalamus,50.55,104.89,Danio rerio
NEUR_3597,Hippocampus,61.57,56.44,Danio rerio
NEUR_2023,Thalamus,43.11,115.97,Rattus norvegicus
NEUR_7517,Striatum,141.14,69.94,Mus musculus
NEUR_7550,Thalamus,9.75,102.22,Rattus norvegicus
NEUR_3404,Striatum,91.29,67.13,Rattus norvegicus
NEUR_7854,Striatum,112.76,110.49,Rattus norvegicus
NEUR_7660,Hippocampus,124.83,41.67,Rattus norvegicus
NEUR_2374,Amygdala,58.84,81.64,Mus musculus
NEUR_9674,Hypothalamus,82.17,73.98,Macaca mulatta
NEUR_5123,Cerebellum,62.99,55.36,Danio rerio
NEUR_3327,Cerebellum,22.33,86.62,Danio rerio
NEUR_5988,Hypothalamus,68.68,13.31,Macaca mulatta
NEUR_7500,Cortex,147.1,87.32,Rattus norvegicus
NEUR_5186,Striatum,13.67,84.11,Mus musculus
NEUR_4519,Hippocampus,34.18,104.67,Danio rerio
NEUR_6601,Thalamus,123.17,116.42,Mus musculus
NEUR_3760,Cortex,85.38,21.65,Danio rerio
NEUR_8675,Cortex,80.09,82.6,Danio rerio
NEUR_4042,Striatum,10.7,69.43,Macaca mulatta
NEUR_2109,Cerebellum,61.31,49.83,Macaca mulatta
NEUR_4412,Amygdala,98.51,58.07,Rattus norvegicus
NEUR_7629,Amygdala,100.25,112.49,Danio rerio
NEUR_9114,Amygdala,135.16,27.49,Macaca mulatta
NEUR_9199,Cerebellum,71.27,88.13,Mus musculus
NEUR_7238,Amygdala,85.39,11.28,Macaca mulatta
NEUR_4251,Amygdala,117.31,97.71,Mus musculus
NEUR_9761,Cerebellum,77.11,76.93,Danio rerio
NEUR_3567,Striatum,95.85,33.05,Rattus norvegicus
NEUR_6163,Hippocampus,28.07,109.77,Macaca mulatta
NEUR_3583,Hippocampus,129.58,72.5,Danio rerio
NEUR_3351,Thalamus,0.47,83.27,Danio rerio
NEUR_2451,Amygdala,7.65,28.42,Mus musculus
NEUR_2674,Thalamus,59.14,104.08,Macaca mulatta
NEUR_3108,Thalamus,54.06,25.52,Danio rerio
NEUR_6033,Cortex,74.8,57.97,Danio rerio
NEUR_4180,Hypothalamus,92.21,56.29,Macaca mulatta
NEUR_8308,Thalamus,47.97,94.97,Macaca mulatta
NEUR_2814,Cortex,138.32,71.76,Macaca mulatta
NEUR_6938,Thalamus,13.09,92.43,Danio rerio
NEUR_9193,Hippocampus,82.69,31.47,Macaca mulatta
NEUR_5977,Striatum,116.55,71.92,Mus musculus
NEUR_3536,Thalamus,114.75,33.15,Danio rerio
NEUR_1563,Cortex,136.14,68.89,Rattus norvegicus
NEUR_6026,Amygdala,50.83,100.18,Danio rerio
NEUR_9060,Cerebellum,139.9,95.47,Rattus norvegicus
NEUR_8292,Striatum,99.58,118.87,Danio rerio
NEUR_3867,Hypothalamus,40.1,76.72,Mus musculus
NEUR_5081,Hypothalamus,52.96,61.1,Macaca mulatta
NEUR_1571,Amygdala,20.28,113.34,Rattus norvegicus
NEUR_2365,Cerebellum,55.75,82.99,Danio rerio
NEUR_3231,Amygdala,37.96,99.99,Macaca mulatta
NEUR_4700,Hypothalamus,134.9,55.91,Rattus norvegicus
NEUR_5577,Amygdala,2.33,38.53,Danio rerio
NEUR_2895,Striatum,4.95,15.18,Mus musculus
NEUR_7377,Cortex,45.68,39.18,Rattus norvegicus
NEUR_7680,Cerebellum,146.93,79.02,Mus musculus
NEUR_1837,Cerebellum,57.94,111.7,Danio rerio
NEUR_9842,Cerebellum,72.15,61.39,Danio rerio
NEUR_6436,Striatum,82.17,85.9,Rattus norvegicus
NEUR_1616,Amygdala,148.53,72.51,Rattus norvegicus
NEUR_2573,Hypothalamus,51.71,85.08,Danio rerio
NEUR_1176,Amygdala,46.88,38.35,Mus musculus
NEUR_4420,Cortex,100.42,19.54,Danio rerio
NEUR_4426,Hippocampus,84.08,87.7,Danio rerio
NEUR_2944,Thalamus,130.01,48.01,Danio rerio
NEUR_4399,Hippocampus,19.1,108.52,Mus musculus
NEUR_2971,Amygdala,25.69,62.17,Macaca mulatta
NEUR_2242,Thalamus,54.43,103.92,Macaca mulatta
NEUR_5054,Cortex,104.01,60.0,Rattus norvegicus
NEUR_6592,Amygdala,68.47,107.52,Danio rerio
NEUR_3549,Amygdala,86.12,97.71,Rattus norvegicus
NEUR_3435,Thalamus,136.56,49.18,Danio rerio
NEUR_7472,Thalamus,121.94,80.94,Rattus norvegicus
NEUR_3905,Thalamus,24.22,91.67,Macaca mulatta
NEUR_3024,Hypothalamus,71.02,118.17,Macaca mulatta
NEUR_9771,Hypothalamus,119.03,19.47,Macaca mulatta
NEUR_1567,Hypothalamus,103.54,112.66,Danio rerio
NEUR_8141,Thalamus,39.55,21.03,Macaca mulatta
NEUR_8310,Hippocampus,28.0,100.73,Rattus norvegicus
NEUR_8088,Amygdala,64.16,95.53,Macaca mulatta
NEUR_9118,Hippocampus,86.78,27.66,Rattus norvegicus
NEUR_4198,Hypothalamus,30.02,14.62,Mus musculus
NEUR_7516,Amygdala,119.85,41.34,Rattus norvegicus
NEUR_9387,Hypothalamus,136.84,110.76,Mus musculus
NEUR_6652,Striatum,60.2,110.63,Macaca mulatta
NEUR_6697,Striatum,41.92,42.56,Mus musculus
NEUR_5407,Hippocampus,29.71,47.87,Mus musculus
NEUR_6690,Cerebellum,124.13,93.58,Mus musculus
NEUR_5208,Striatum,50.84,66.99,Rattus norvegicus
NEUR_7389,Thalamus,18.92,46.79,Mus musculus
NEUR_8871,Hippocampus,47.14,35.46,Danio rerio
NEUR_7245,Cerebellum,124.38,80.98,Macaca mulatta
NEUR_2691,Amygdala,11.55,27.24,Mus musculus
NEUR_9980,Amygdala,6.46,25.15,Macaca mulatta
NEUR_6610,Cerebellum,105.25,56.55,Mus musculus
NEUR_4020,Striatum,55.49,40.42,Rattus norvegicus
NEUR_1145,Cerebellum,49.37,45.45,Macaca mulatta
NEUR_9937,Striatum,108.99,81.47,Macaca mulatta
NEUR_2031,Hypothalamus,75.73,116.96,Rattus norvegicus
NEUR_1071,Cortex,45.76,66.3,Danio rerio
NEUR_8607,Cerebellum,118.85,108.45,Macaca mulatta
NEUR_4018,Cerebellum,71.95,52.82,Mus musculus
NEUR_9011,Thalamus,142.2,61.97,Mus musculus
NEUR_7913,Cortex,21.98,77.42,Macaca mulatta
NEUR_8253,Hippocampus,61.03,10.5,Mus musculus
NEUR_1949,Hypothalamus,60.68,107.16,Danio rerio
NEUR_8436,Amygdala,82.85,119.48,Mus musculus
NEUR_8026,Hippocampus,121.29,48.85,Mus musculus
NEUR_9565,Hippocampus,110.8,28.4,Danio rerio
NEUR_9396,Amygdala,37.19,105.3,Macaca mulatta
NEUR_5670,Hippocampus,24.82,43.33,Danio rerio
NEUR_8595,Cerebellum,116.16,22.39,Danio rerio
NEUR_3602,Hippocampus,125.38,35.59,Mus musculus
NEUR_1964,Cortex,125.89,85.43,Macaca mulatta
NEUR_4108,Cortex,88.22,49.84,Rattus norvegicus
NEUR_8425,Cerebellum,83.43,57.04,Mus musculus
NEUR_3296,Amygdala,32.75,38.47,Rattus norvegicus
NEUR_2827,Thalamus,127.22,89.41,Macaca mulatta
NEUR_1694,Cortex,101.36,63.9,Mus musculus
NEUR_2588,Hippocampus,144.13,12.46,Danio rerio
NEUR_7219,Hippocampus,15.39,118.43,Macaca mulatta
NEUR_3623,Hypothalamus,142.51,65.23,Mus musculus
NEUR_2182,Cortex,40.96,94.93,Danio rerio
NEUR_3843,Striatum,32.59,17.2,Danio rerio
NEUR_7387,Cortex,60.6,63.83,Mus musculus
NEUR_5907,Cortex,89.44,51.98,Mus musculus
NEUR_4165,Thalamus,138.19,12.56,Macaca mulatta
NEUR_8179,Hippocampus,56.93,61.86,Rattus norvegicus
NEUR_4926,Cortex,31.54,27.35,Rattus norvegicus
NEUR_8627,Striatum,24.54,53.69,Mus musculus
NEUR_8856,Amygdala,83.49,24.53,Rattus norvegicus
NEUR_6612,Striatum,141.58,48.69,Macaca mulatta
NEUR_6342,Thalamus,7.23,74.48,Macaca mulatta
NEUR_3030,Cerebellum,77.3,11.68,Danio rerio
NEUR_4910,Hypothalamus,108.73,112.5,Danio rerio
NEUR_1601,Cortex,33.72,85.0,Rattus norvegicus
NEUR_8482,Amygdala,16.31,23.74,Rattus norvegicus
NEUR_6556,Hippocampus,34.47,86.11,Mus musculus
NEUR_4943,Thalamus,78.7,51.7,Macaca mulatta
NEUR_8914,Cerebellum,137.71,118.26,Danio rerio
NEUR_3678,Hippocampus,28.27,39.9,Mus musculus
NEUR_4736,Amygdala,77.66,36.92,Mus musculus
NEUR_6003,Cortex,97.4,115.9,Macaca mulatta
NEUR_5742,Hypothalamus,77.2,114.86,Rattus norvegicus
NEUR_2067,Cortex,83.31,15.81,Danio rerio
NEUR_7459,Amygdala,61.9,76.6,Rattus norvegicus
NEUR_6476,Cortex,114.76,60.34,Danio rerio
NEUR_5843,Amygdala,122.73,55.94,Macaca mulatta
NEUR_6743,Hypothalamus,71.05,34.46,Danio rerio
NEUR_8595,Thalamus,47.72,41.91,Macaca mulatta
NEUR_1226,Cortex,54.75,60.55,Rattus norvegicus
NEUR_2329,Hypothalamus,106.35,24.77,Mus musculus
NEUR_7964,Thalamus,136.07,116.37,Macaca mulatta
NEUR_7550,Thalamus,10.8,115.55,Mus musculus
NEUR_4758,Hippocampus,85.12,12.94,Danio rerio
NEUR_3767,Hypothalamus,27.49,105.66,Rattus norvegicus
NEUR_4265,Cerebellum,22.78,70.12,Mus musculus
NEUR_6563,Hypothalamus,12.23,23.83,Macaca mulatta
NEUR_7647,Cortex,58.78,24.81,Danio rerio
NEUR_9593,Hypothalamus,59.67,31.79,Mus musculus
NEUR_2183,Cerebellum,139.93,24.55,Rattus norvegicus
NEUR_1605,Hippocampus,41.91,94.93,Mus musculus
NEUR_6842,Hippocampus,70.85,54.92,Rattus norvegicus
NEUR_1987,Thalamus,139.37,57.55,Rattus norvegicus
NEUR_7154,Cerebellum,42.2,17.01,Macaca mulatta
NEUR_8003,Hypothalamus,24.7,19.92,Danio rerio
NEUR_2237,Hippocampus,55.66,110.71,Danio rerio
NEUR_2812,Cerebellum,51.09,17.82,Rattus norvegicus
NEUR_8204,Hippocampus,58.33,24.12,Mus musculus
NEUR_2298,Hippocampus,107.78,10.68,Danio rerio
NEUR_3197,Striatum,108.67,53.8,Macaca mulatta
NEUR_1933,Hippocampus,8.67,101.72,Mus musculus
NEUR_7192,Cerebellum,116.87,25.25,Rattus norvegicus
NEUR_9457,Cortex,92.47,27.55,Rattus norvegicus
NEUR_3772,Cortex,119.18,72.96,Danio rerio
NEUR_6814,Hippocampus,76.17,110.86,Mus musculus
NEUR_6986,Cerebellum,93.9,115.01,Macaca mulatta
NEUR_2892,Hippocampus,22.83,39.52,Rattus norvegicus
NEUR_9355,Cortex,148.35,43.55,Danio rerio
NEUR_7456,Cortex,44.11,77.71,Macaca mulatta
NEUR_2468,Hippocampus,144.88,114.85,Rattus norvegicus
NEUR_2492,Cortex,44.73,54.15,Macaca mulatta
NEUR_2712,Amygdala,77.32,97.32,Rattus norvegicus
NEUR_5406,Thalamus,116.31,42.78,Mus musculus
NEUR_4960,Amygdala,13.68,61.54,Macaca mulatta
NEUR_9963,Thalamus,49.77,24.51,Rattus norvegicus
NEUR_6055,Thalamus,138.02,58.75,Danio rerio
NEUR_5132,Striatum,134.39,82.86,Danio rerio
NEUR_2251,Hippocampus,80.65,41.31,Macaca mulatta
NEUR_3222,Cerebellum,85.81,74.1,Rattus norvegicus
NEUR_5070,Thalamus,68.11,38.61,Macaca mulatta
NEUR_4147,Amygdala,117.38,39.78,Rattus norvegicus
NEUR_7578,Cerebellum,31.38,59.66,Macaca mulatta
NEUR_4906,Amygdala,3.11,77.03,Danio rerio
NEUR_3184,Cortex,47.32,78.45,Macaca mulatta
NEUR_4913,Amygdala,13.56,76.43,Mus musculus
NEUR_3413,Cerebellum,6.13,26.43,Mus musculus
NEUR_7332,Cerebellum,127.39,107.38,Macaca mulatta
NEUR_5389,Hypothalamus,24.43,34.8,Danio rerio
NEUR_4455,Hippocampus,120.92,110.07,Macaca mulatta
NEUR_3914,Cortex,36.26,81.32,Macaca mulatta
NEUR_3356,Cortex,77.79,115.92,Danio rerio
NEUR_8447,Amygdala,66.1,89.14,Danio rerio
NEUR_8982,Hippocampus,47.32,26.86,Rattus norvegicus
NEUR_7244,Cortex,23.9,19.35,Rattus norvegicus
NEUR_5835,Amygdala,102.62,13.34,Mus musculus
NEUR_7626,Hippocampus,98.33,19.47,Danio rerio
NEUR_6938,Striatum,42.35,82.76,Mus musculus
NEUR_1056,Cortex,27.1,13.75,Macaca mulatta
NEUR_9021,Hypothalamus,98.94,32.14,Mus musculus
NEUR_7494,Thalamus,50.59,113.91,Rattus norvegicus
NEUR_3058,Cerebellum,123.35,94.95,Mus musculus
NEUR_6419,Amygdala,103.24,54.27,Mus musculus
NEUR_7107,Hippocampus,5.63,62.51,Danio rerio
NEUR_7778,Hypothalamus,119.02,92.54,Danio rerio
NEUR_8557,Striatum,59.84,42.78,Macaca mulatta
NEUR_1094,Thalamus,13.89,38.66,Rattus norvegicus
NEUR_6473,Hippocampus,125.59,86.02,Rattus norvegicus
NEUR_3102,Striatum,144.66,11.72,Macaca mulatta
NEUR_4294,Cerebellum,73.31,98.07,Rattus norvegicus
NEUR_5272,Striatum,78.36,110.0,Danio rerio
NEUR_2269,Hippocampus,96.66,46.35,Danio rerio
NEUR_6925,Cerebellum,87.11,118.05,Danio rerio
NEUR_9401,Hippocampus,33.87,47.16,Macaca mulatta
NEUR_6270,Cerebellum,50.32,98.98,Mus musculus
NEUR_1359,Hypothalamus,58.01,101.74,Danio rerio
NEUR_5085,Striatum,53.84,101.41,Mus musculus
NEUR_7810,Cerebellum,63.97,119.59,Macaca mulatta
NEUR_4661,Striatum,24.77,32.12,Rattus norvegicus
NEUR_1866,Cerebellum,4.47,80.63,Danio rerio
NEUR_8442,Cortex,1.82,82.11,Mus musculus
NEUR_5688,Cortex,42.46,71.99,Macaca mulatta
NEUR_4045,Amygdala,25.12,53.38,Macaca mulatta
NEUR_7171,Striatum,89.14,64.24,Macaca mulatta
NEUR_6067,Thalamus,45.48,93.19,Macaca mulatta
NEUR_5413,Hypothalamus,85.1,45.74,Mus musculus
NEUR_7410,Cerebellum,114.53,54.48,Danio rerio
NEUR_2757,Cortex,121.88,50.68,Mus musculus
NEUR_7383,Striatum,3.41,41.18,Rattus norvegicus
NEUR_3417,Striatum,38.03,28.22,Mus musculus
NEUR_2413,Hippocampus,11.94,73.07,Mus musculus
NEUR_6722,Striatum,0.48,97.14,Rattus norvegicus
NEUR_4869,Cerebellum,22.95,93.52,Mus musculus
NEUR_5242,Cerebellum,115.49,88.15,Mus musculus
NEUR_7064,Hypothalamus,94.02,93.94,Danio rerio
NEUR_6780,Cerebellum,22.76,32.24,Rattus norvegicus
NEUR_8529,Cerebellum,147.47,49.42,Mus musculus
NEUR_3862,Hypothalamus,28.32,34.59,Rattus norvegicus
NEUR_6468,Cortex,60.16,52.69,Mus musculus
NEUR_6882,Striatum,137.0,28.61,Mus musculus
NEUR_8790,Hippocampus,73.3,60.55,Rattus norvegicus
NEUR_1056,Hypothalamus,93.81,26.75,Macaca mulatta
NEUR_9764,Hippocampus,14.53,25.8,Danio rerio
NEUR_1061,Hippocampus,7.77,40.83,Rattus norvegicus
NEUR_3955,Cerebellum,91.17,46.11,Macaca mulatta
NEUR_7573,Striatum,34.31,68.84,Macaca mulatta
NEUR_1460,Hippocampus,16.91,93.7,Macaca mulatta
NEUR_5882,Thalamus,127.97,81.7,Mus musculus
NEUR_8701,Cerebellum,84.51,72.24,Mus musculus
NEUR_4509,Hypothalamus,47.97,57.46,Macaca mulatta
NEUR_6777,Thalamus,89.23,88.96,Mus musculus
NEUR_7010,Hypothalamus,12.39,27.66,Danio rerio
NEUR_1566,Hypothalamus,21.11,52.84,Macaca mulatta
NEUR_1562,Striatum,119.42,16.29,Mus musculus
NEUR_9740,Cerebellum,102.39,81.76,Danio rerio
NEUR_1661,Hippocampus,24.92,51.3,Rattus norvegicus
NEUR_1690,Hippocampus,6.99,72.92,Macaca mulatta
NEUR_2244,Thalamus,79.43,84.6,Danio rerio
NEUR_3374,Cortex,85.46,39.09,Danio rerio
NEUR_6862,Striatum,7.86,29.39,Rattus norvegicus
NEUR_1678,Cortex,63.67,24.2,Rattus norvegicus
NEUR_6071,Hippocampus,26.52,74.09,Macaca mulatta
NEUR_5642,Striatum,69.63,96.21,Mus musculus
NEUR_8357,Amygdala,147.7,45.0,Mus musculus
NEUR_2266,Cortex,39.55,38.65,Danio rerio
NEUR_8910,Amygdala,36.99,17.35,Macaca mulatta
NEUR_5392,Amygdala,123.73,91.46,Mus musculus
NEUR_6514,Cerebellum,120.72,105.16,Danio rerio
NEUR_5873,Cortex,33.63,118.73,Rattus norvegicus
NEUR_4388,Thalamus,39.58,77.08,Rattus norvegicus
NEUR_7936,Cortex,61.13,30.24,Macaca mulatta
NEUR_7102,Hypothalamus,56.12,30.11,Macaca mulatta
NEUR_5233,Hippocampus,48.84,96.22,Danio rerio
NEUR_8206,Cerebellum,62.24,49.37,Rattus norvegicus
NEUR_7695,Thalamus,23.35,53.89,Mus musculus
NEUR_3766,Thalamus,62.15,34.96,Rattus norvegicus
NEUR_9799,Cortex,84.3,21.28,Macaca mulatta
NEUR_9806,Amygdala,60.84,107.12,Danio rerio
NEUR_9390,Thalamus,31.19,55.77,Danio rerio
NEUR_7222,Amygdala,142.98,59.97,Rattus norvegicus
NEUR_1134,Hippocampus,106.92,82.58,Macaca mulatta
NEUR_1305,Hippocampus,149.64,39.33,Macaca mulatta
NEUR_5789,Hippocampus,37.27,50.02,Danio rerio
NEUR_9349,Cerebellum,74.17,31.91,Mus musculus
NEUR_8918,Amygdala,90.82,73.72,Mus musculus
NEUR_1611,Thalamus,70.83,36.04,Rattus norvegicus
NEUR_5834,Hypothalamus,89.41,56.48,Rattus norvegicus
NEUR_5826,Thalamus,105.17,60.88,Rattus norvegicus
NEUR_3908,Striatum,123.11,92.39,Danio rerio
NEUR_1624,Thalamus,64.79,112.03,Macaca mulatta
NEUR_6131,Striatum,132.3,62.93,Danio rerio
NEUR_5122,Cortex,56.09,19.65,Danio rerio
NEUR_2420,Thalamus,112.18,97.68,Mus musculus
NEUR_6238,Hypothalamus,49.23,94.18,Danio rerio
NEUR_8730,Cortex,67.31,113.71,Danio rerio
NEUR_8341,Hippocampus,129.62,46.22,Danio rerio
NEUR_2880,Amygdala,69.05,35.78,Mus musculus
NEUR_7675,Striatum,141.45,56.48,Mus musculus
NEUR_6089,Hippocampus,93.13,15.44,Mus musculus
NEUR_3471,Hypothalamus,9.41,36.94,Macaca mulatta
NEUR_8162,Thalamus,129.72,69.47,Rattus norvegicus
NEUR_7369,Cortex,123.34,76.42,Mus musculus
NEUR_5709,Striatum,110.08,89.46,Macaca mulatta
NEUR_8881,Thalamus,91.61,24.71,Mus musculus
NEUR_2412,Hypothalamus,131.05,105.79,Rattus norvegicus
NEUR_6304,Striatum,57.34,72.0,Danio rerio
NEUR_9582,Amygdala,102.68,103.87,Macaca mulatta
NEUR_5426,Hypothalamus,93.1,19.31,Macaca mulatta
NEUR_1358,Hippocampus,6.62,117.65,Danio rerio
NEUR_2812,Hippocampus,54.52,14.82,Mus musculus
NEUR_8211,Hypothalamus,85.29,70.18,Rattus norvegicus
NEUR_9792,Hippocampus,122.93,17.67,Macaca mulatta
NEUR_2806,Cortex,19.2,37.83,Rattus norvegicus
NEUR_6128,Hippocampus,95.05,56.95,Rattus norvegicus
NEUR_3802,Hypothalamus,41.95,94.25,Danio rerio
NEUR_8187,Thalamus,65.11,40.78,Macaca mulatta
NEUR_7670,Cortex,87.6,45.74,Rattus norvegicus
NEUR_4128,Striatum,52.2,79.28,Mus musculus
NEUR_6709,Striatum,129.29,24.96,Rattus norvegicus
NEUR_1759,Striatum,111.16,72.05,Macaca mulatta
NEUR_1121,Amygdala,3.0,40.76,Macaca mulatta
NEUR_7920,Thalamus,101.84,77.6,Macaca mulatta
NEUR_4056,Cerebellum,71.73,53.94,Rattus norvegicus
NEUR_3196,Thalamus,9.66,90.3,Mus musculus
NEUR_7227,Amygdala,95.55,65.66,Rattus norvegicus
NEUR_2896,Hypothalamus,4.63,64.8,Rattus norvegicus
NEUR_9749,Amygdala,14.45,34.62,Danio rerio
NEUR_7839,Striatum,55.58,95.25,Rattus norvegicus
NEUR_2682,Cortex,116.59,75.07,Rattus norvegicus
NEUR_3717,Thalamus,97.71,117.75,Mus musculus
NEUR_7508,Thalamus,20.59,107.72,Rattus norvegicus
NEUR_9302,Amygdala,31.95,100.5,Danio rerio
NEUR_3118,Hypothalamus,66.73,99.13,Rattus norvegicus
NEUR_9353,Striatum,101.29,14.61,Mus musculus
NEUR_2948,Thalamus,79.48,97.59,Danio rerio
NEUR_2278,Hippocampus,88.37,93.67,Rattus norvegicus
NEUR_8812,Cortex,127.18,119.13,Mus musculus
NEUR_1444,Amygdala,17.46,42.51,Macaca mulatta
NEUR_7120,Thalamus,11.96,66.82,Rattus norvegicus
NEUR_8201,Cortex,26.81,102.92,Macaca mulatta
