neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_3070,Cerebellum,100.47,71.6,Mus musculus
NEUR_6922,Amygdala,8.95,112.31,Rattus norvegicus
NEUR_9882,Hippocampus,98.39,12.41,Mus musculus
NEUR_1857,Striatum,43.65,75.54,Danio rerio
NEUR_7900,Cortex,32.02,34.38,Danio rerio
NEUR_7204,Hypothalamus,111.71,16.27,Macaca mulatta
NEUR_6739,Hippocampus,125.81,75.98,Rattus norvegicus
NEUR_2300,Hippocampus,136.19,99.74,Danio rerio
NEUR_1676,Cortex,2.02,91.51,Rattus norvegicus
NEUR_7689,Amygdala,87.33,62.6,Rattus norvegicus
NEUR_7982,Striatum,71.45,37.31,Mus musculus
NEUR_2586,Thalamus,133.25,70.1,Rattus norvegicus
NEUR_2033,Hippocampus,44.11,62.32,Danio rerio
NEUR_8163,Striatum,47.2,118.54,Rattus norvegicus
NEUR_3043,Hippocampus,53.46,54.73,Macaca mulatta
NEUR_7338,Hippocampus,6.2,85.57,Mus musculus
NEUR_6150,Hippocampus,70.61,108.42,Rattus norvegicus
NEUR_4485,Amygdala,87.52,111.28,Danio rerio
NEUR_4821,Cerebellum,90.6,14.44,Macaca mulatta
NEUR_5978,Striatum,33.8,79.82,Rattus norvegicus
NEUR_3147,Thalamus,110.83,82.22,Rattus norvegicus
NEUR_9987,Thalamus,134.46,112.57,Danio rerio
NEUR_3209,Striatum,66.91,75.21,Macaca mulatta
NEUR_3668,Thalamus,19.22,24.68,Mus musculus
NEUR_9787,Striatum,45.39,15.96,Mus musculus
NEUR_6246,Thalamus,143.35,109.89,Danio rerio
NEUR_4127,Thalamus,110.53,10.53,Danio rerio
NEUR_5355,Cortex,101.39,43.98,Macaca mulatta
NEUR_8663,Thalamus,35.29,103.06,Danio rerio
NEUR_6454,Amygdala,125.28,10.89,Danio rerio
NEUR_3937,Hypothalamus,141.28,76.6,Danio rerio
NEUR_8331,Striatum,69.23,60.25,Danio rerio
NEUR_9012,Cortex,18.38,107.97,Danio rerio
NEUR_9699,Thalamus,142.62,51.96,Rattus norvegicus
NEUR_4403,Thalamus,130.76,108.62,Danio rerio
NEUR_8965,Hippocampus,3.04,52.49,Rattus norvegicus
NEUR_6090,Hippocampus,43.67,103.01,Rattus norvegicus
NEUR_5339,Cerebellum,102.52,19.02,Danio rerio
NEUR_8120,Cerebellum,109.17,20.31,Macaca mulatta
NEUR_6549,Thalamus,89.19,104.45,Mus musculus
NEUR_9420,Striatum,33.83,35.58,Danio rerio
NEUR_4635,Striatum,35.77,19.06,Mus musculus
NEUR_5725,Cerebellum,141.34,103.49,Rattus norvegicus
NEUR_1570,Cerebellum,71.54,88.75,Rattus norvegicus
NEUR_8919,Hippocampus,141.54,108.17,Mus musculus
NEUR_2646,Striatum,56.17,70.22,Macaca mulatta
NEUR_6218,Hippocampus,11.2,63.01,Mus musculus
NEUR_2103,Thalamus,75.67,27.51,Macaca mulatta
NEUR_2674,Hypothalamus,147.94,107.04,Macaca mulatta
NEUR_8643,Thalamus,33.85,85.02,Danio rerio
NEUR_2775,Amygdala,5.56,30.0,Macaca mulatta
NEUR_5334,Cortex,74.93,42.01,Mus musculus
NEUR_9969,Hippocampus,32.9,53.41,Danio rerio
NEUR_7313,Thalamus,11.15,61.07,Macaca mulatta
NEUR_9658,Striatum,6.88,96.49,Macaca mulatta
NEUR_9964,Cortex,78.78,65.26,Rattus norvegicus
NEUR_9840,Striatum,132.79,103.04,Mus musculus
NEUR_5008,Striatum,107.35,14.71,Mus musculus
NEUR_8890,Hippocampus,107.17,102.12,Rattus norvegicus
NEUR_4336,Hypothalamus,95.7,81.61,Rattus norvegicus
NEUR_8775,Striatum,64.73,99.21,Danio rerio
NEUR_4764,Thalamus,41.2,60.18,Rattus norvegicus
NEUR_6104,Hypothalamus,126.05,67.16,Mus musculus
NEUR_6500,Thalamus,56.19,23.15,Macaca mulatta
NEUR_4939,Hippocampus,78.74,64.8,Rattus norvegicus
NEUR_7823,Thalamus,0.93,35.63,Danio rerio
NEUR_5737,Cerebellum,85.42,89.1,Danio rerio
NEUR_7217,Thalamus,100.13,34.12,Rattus norvegicus
NEUR_5419,Cortex,108.26,65.06,Rattus norvegicus
NEUR_6829,Hippocampus,35.52,99.87,Rattus norvegicus
NEUR_8365,Cortex,128.58,51.55,Mus musculus
NEUR_2023,Hippocampus,10.87,79.47,Mus musculus
NEUR_4816,Hippocampus,129.07,37.78,Rattus norvegicus
NEUR_1164,Amygdala,15.25,58.81,Mus musculus
NEUR_3744,Hippocampus,88.06,67.09,Rattus norvegicus
NEUR_5194,Hippocampus,73.23,24.07,Rattus norvegicus
NEUR_2362,Thalamus,89.7,110.93,Rattus norvegicus
NEUR_5289,Cortex,19.61,107.26,Mus musculus
NEUR_5659,Striatum,52.77,99.17,Rattus norvegicus
NEUR_6554,Hypothalamus,125.68,119.6,Mus musculus
NEUR_3175,Hippocampus,27.48,39.62,Rattus norvegicus
NEUR_3185,Striatum,6.28,88.8,Rattus norvegicus
NEUR_5213,Hippocampus,125.46,10.13,Danio rerio
NEUR_3055,Hypothalamus,57.32,92.56,Rattus norvegicus
NEUR_5444,Thalamus,85.2,80.23,Danio rerio
NEUR_6051,Striatum,59.37,71.66,Rattus norvegicus
NEUR_9727,Thalamus,60.06,87.48,Danio rerio
NEUR_1492,Hypothalamus,14.58,52.32,Macaca mulatta
NEUR_2019,Hippocampus,45.91,33.44,Mus musculus
NEUR_4406,Striatum,137.84,77.14,Rattus norvegicus
NEUR_7899,Hypothalamus,8.34,103.21,Macaca mulatta
NEUR_1348,Thalamus,14.03,32.39,Mus musculus
NEUR_1164,Cortex,23.41,77.76,Macaca mulatta
NEUR_3581,Cerebellum,62.38,46.81,Rattus norvegicus
NEUR_2243,Cortex,149.11,36.74,Rattus norvegicus
NEUR_2395,Cortex,55.47,113.51,Mus musculus
NEUR_4834,Hypothalamus,62.44,38.66,Macaca mulatta
NEUR_5161,Hippocampus,67.95,48.18,Danio rerio
NEUR_3321,Hippocampus,63.87,11.91,Rattus norvegicus
NEUR_7600,Cortex,63.18,57.85,Rattus norvegicus
NEUR_2960,Hippocampus,95.48,115.43,Danio rerio
NEUR_7398,Thalamus,74.52,13.99,Macaca mulatta
NEUR_2668,Amygdala,57.52,31.56,Rattus norvegicus
NEUR_3366,Thalamus,68.72,111.02,Danio rerio
NEUR_5221,Cortex,137.98,82.29,Rattus norvegicus
NEUR_6468,Hypothalamus,90.75,114.02,Danio rerio
NEUR_7230,Striatum,123.47,96.6,Rattus norvegicus
NEUR_8875,Cortex,63.03,35.59,Mus musculus
NEUR_9411,Cerebellum,85.32,114.7,Rattus norvegicus
NEUR_9270,Thalamus,34.69,58.3,Macaca mulatta
NEUR_2908,Hippocampus,120.47,115.36,Mus musculus
NEUR_8078,Striatum,71.74,27.21,Macaca mulatta
NEUR_3936,Hypothalamus,127.1,51.24,Macaca mulatta
NEUR_1880,Striatum,81.65,30.13,Macaca mulatta
NEUR_9119,Hypothalamus,72.68,13.99,Macaca mulatta
NEUR_4626,Cerebellum,1.74,44.25,Mus musculus
NEUR_9040,Hippocampus,128.45,14.41,Mus musculus
NEUR_9108,Cerebellum,142.89,114.27,Macaca mulatta
NEUR_7772,Cortex,113.61,50.0,Mus musculus
NEUR_1592,Hypothalamus,54.6,86.74,Mus musculus
NEUR_5181,Cerebellum,39.3,38.82,Rattus norvegicus
NEUR_6603,Amygdala,72.22,105.99,Danio rerio
NEUR_3328,Hypothalamus,90.26,74.9,Rattus norvegicus
NEUR_2692,Amygdala,47.62,115.25,Macaca mulatta
NEUR_2650,Thalamus,26.85,75.73,Macaca mulatta
NEUR_8597,Amygdala,25.56,49.86,Macaca mulatta
NEUR_6074,Cerebellum,79.28,81.34,Macaca mulatta
NEUR_3658,Hypothalamus,116.19,74.55,Rattus norvegicus
NEUR_4938,Hypothalamus,67.2,89.85,Danio rerio
NEUR_7787,Cortex,140.33,29.79,Mus musculus
NEUR_7111,Thalamus,105.56,16.02,Mus musculus
NEUR_2620,Striatum,35.3,118.89,Mus musculus
NEUR_5504,Cerebellum,84.51,41.52,Rattus norvegicus
NEUR_2898,Amygdala,11.77,106.03,Mus musculus
NEUR_3298,Cortex,44.19,97.2,Mus musculus
NEUR_2743,Striatum,15.13,42.67,Rattus norvegicus
NEUR_7531,Amygdala,5.29,71.06,Rattus norvegicus
NEUR_4669,Hypothalamus,129.61,61.62,Rattus norvegicus
NEUR_2597,Hippocampus,36.59,105.82,Rattus norvegicus
NEUR_3922,Cerebellum,80.11,77.71,Danio rerio
NEUR_5765,Amygdala,30.97,112.99,Mus musculus
NEUR_8029,Striatum,26.69,87.08,Macaca mulatta
NEUR_7334,Amygdala,107.73,79.86,Macaca mulatta
NEUR_4936,Amygdala,26.96,17.29,Macaca mulatta
NEUR_8544,Hippocampus,6.06,24.66,Mus musculus
NEUR_2638,Amygdala,76.06,11.5,Mus musculus
NEUR_9251,Hypothalamus,101.15,82.83,Danio rerio
NEUR_5520,Hypothalamus,22.6,61.63,Danio rerio
NEUR_5833,Cortex,5.44,10.06,Danio rerio
NEUR_4294,Cerebellum,108.39,108.84,Mus musculus
NEUR_3401,Amygdala,118.86,44.03,Danio rerio
NEUR_4926,Amygdala,104.83,82.98,Danio rerio
NEUR_8444,Hippocampus,77.34,11.16,Macaca mulatta
NEUR_4210,Cortex,136.81,97.62,Rattus norvegicus
NEUR_8045,Hippocampus,10.56,70.21,Mus musculus
NEUR_1355,Amygdala,95.31,94.45,Macaca mulatta
NEUR_6674,Cerebellum,61.97,76.82,Macaca mulatta
NEUR_9338,Cerebellum,1.42,104.82,Rattus norvegicus
NEUR_6710,Cerebellum,48.49,42.14,Macaca mulatta
NEUR_3080,Amygdala,11.88,48.41,Danio rerio
NEUR_7006,Amygdala,41.11,93.27,Macaca mulatta
NEUR_7505,Amygdala,101.56,48.51,Rattus norvegicus
NEUR_6147,Amygdala,74.94,76.51,Rattus norvegicus
NEUR_8208,Striatum,54.14,45.4,Macaca mulatta
NEUR_5842,Hypothalamus,143.46,88.95,Macaca mulatta
NEUR_4877,Amygdala,102.44,99.79,Macaca mulatta
NEUR_6777,Thalamus,60.92,115.69,Danio rerio
NEUR_6802,Hypothalamus,95.03,65.69,Rattus norvegicus
NEUR_5561,Cerebellum,5.62,42.18,Rattus norvegicus
NEUR_4327,Cortex,28.77,33.77,Rattus norvegicus
NEUR_2251,Hippocampus,119.55,74.75,Rattus norvegicus
NEUR_7623,Hypothalamus,124.65,115.63,Rattus norvegicus
NEUR_7108,Hippocampus,32.53,96.23,Danio rerio
NEUR_2591,Striatum,99.3,67.29,Macaca mulatta
NEUR_8756,Thalamus,145.53,65.36,Macaca mulatta
NEUR_3748,Amygdala,67.83,47.24,Rattus norvegicus
NEUR_8492,Hypothalamus,143.51,19.2,Mus musculus
NEUR_5000,Cortex,95.1,90.82,Macaca mulatta
NEUR_9789,Thalamus,88.21,103.19,Mus musculus
NEUR_2376,Amygdala,79.73,87.68,Mus musculus
NEUR_4866,Thalamus,33.79,57.06,Mus musculus
NEUR_8122,Hippocampus,25.41,29.18,Danio rerio
NEUR_2517,Hypothalamus,107.34,34.85,Rattus norvegicus
NEUR_6819,Striatum,14.6,31.03,Danio rerio
NEUR_4789,Amygdala,1.61,55.57,Mus musculus
NEUR_7186,Hippocampus,81.97,32.24,Danio rerio
NEUR_1483,Cerebellum,112.29,97.22,Danio rerio
NEUR_9604,Hippocampus,28.3,72.9,Macaca mulatta
NEUR_2701,Hypothalamus,117.4,26.23,Danio rerio
NEUR_6198,Thalamus,120.97,34.32,Rattus norvegicus
NEUR_5874,Thalamus,50.47,86.58,Danio rerio
NEUR_4143,Amygdala,99.36,66.19,Mus musculus
NEUR_6332,Striatum,63.78,103.9,Rattus norvegicus
NEUR_3745,Amygdala,37.6,29.52,Mus musculus
NEUR_7992,Striatum,70.57,70.87,Danio rerio
NEUR_1784,Striatum,41.62,20.68,Rattus norvegicus
NEUR_8969,Cortex,0.69,46.14,Danio rerio
NEUR_8064,Cerebellum,124.29,115.07,Rattus norvegicus
NEUR_6817,Hypothalamus,147.32,74.56,Rattus norvegicus
NEUR_5850,Thalamus,135.0,90.17,Danio rerio
NEUR_4806,Thalamus,132.76,22.85,Macaca mulatta
NEUR_4241,Cerebellum,59.2,48.4,Rattus norvegicus
NEUR_7920,Hippocampus,22.91,26.11,Macaca mulatta
NEUR_6792,Thalamus,129.16,36.52,Mus musculus
NEUR_2844,Hypothalamus,123.08,117.64,Mus musculus
NEUR_6887,Amygdala,125.71,32.52,Rattus norvegicus
NEUR_6195,Hypothalamus,37.77,31.26,Mus musculus
NEUR_7425,Hippocampus,30.75,26.58,Rattus norvegicus
NEUR_1177,Cortex,129.33,113.63,Macaca mulatta
NEUR_6334,Cortex,48.25,33.93,Macaca mulatta
NEUR_2456,Thalamus,44.38,111.64,Macaca mulatta
NEUR_9545,Hippocampus,2.37,112.68,Mus musculus
NEUR_1575,Striatum,68.52,67.88,Rattus norvegicus
NEUR_7370,Cerebellum,91.79,23.08,Mus musculus
NEUR_1259,Thalamus,139.12,100.79,Mus musculus
NEUR_1578,Amygdala,95.16,103.43,Mus musculus
NEUR_8121,Cerebellum,108.68,36.12,Macaca mulatta
NEUR_3913,Amygdala,139.5,20.31,Macaca mulatta
NEUR_1573,Striatum,117.02,118.33,Mus musculus
NEUR_6462,Cerebellum,81.34,70.05,Macaca mulatta
NEUR_9729,Thalamus,33.41,13.59,Danio rerio
NEUR_9847,Hippocampus,27.21,85.38,Mus musculus
NEUR_5866,Hypothalamus,111.96,119.85,Macaca mulatta
NEUR_3409,Cortex,77.73,21.38,Mus musculus
NEUR_3012,Hippocampus,28.03,25.65,Danio rerio
NEUR_1724,Striatum,118.53,75.14,Macaca mulatta
NEUR_5727,Thalamus,78.49,62.96,Macaca mulatta
NEUR_7263,Hypothalamus,129.08,17.63,Macaca mulatta
NEUR_6684,Striatum,18.77,117.68,Mus musculus
NEUR_7614,Striatum,15.93,21.01,Macaca mulatta
NEUR_3929,Hippocampus,101.43,52.78,Danio rerio
NEUR_2734,Cortex,139.68,92.12,Rattus norvegicus
NEUR_8907,Thalamus,117.0,30.6,Mus musculus
NEUR_3822,Thalamus,110.98,12.22,Macaca mulatta
NEUR_1167,Amygdala,89.73,43.38,Macaca mulatta
NEUR_4180,Thalamus,92.34,79.18,Rattus norvegicus
NEUR_8933,Cerebellum,121.95,103.7,Mus musculus
NEUR_7531,Cortex,35.33,51.36,Mus musculus
NEUR_4477,Cerebellum,98.38,41.56,Macaca mulatta
NEUR_8703,Hippocampus,20.19,82.88,Mus musculus
NEUR_3065,Cortex,16.01,12.09,Danio rerio
NEUR_4587,Amygdala,93.4,43.02,Rattus norvegicus
NEUR_8529,Amygdala,51.49,113.83,Danio rerio
NEUR_9368,Cerebellum,69.06,76.08,Rattus norvegicus
NEUR_9226,Hippocampus,125.29,60.24,Macaca mulatta
NEUR_8266,Cortex,142.72,12.1,Macaca mulatta
NEUR_1862,Hippocampus,51.31,36.19,Mus musculus
NEUR_6042,Hippocampus,76.3,66.74,Macaca mulatta
NEUR_5000,Thalamus,148.63,75.96,Macaca mulatta
NEUR_7252,Thalamus,59.11,26.53,Mus musculus
NEUR_8074,Hypothalamus,97.9,39.74,Rattus norvegicus
NEUR_8107,Cortex,58.19,87.13,Mus musculus
NEUR_3684,Cerebellum,24.22,86.78,Mus musculus
NEUR_4135,Cerebellum,11.41,31.48,Macaca mulatta
NEUR_2316,Amygdala,82.99,46.42,Macaca mulatta
NEUR_2986,Amygdala,104.36,117.77,Mus musculus
NEUR_2848,Cortex,111.61,44.43,Danio rerio
NEUR_2124,Hippocampus,89.57,20.59,Danio rerio
NEUR_3147,Hypothalamus,138.75,49.41,Danio rerio
NEUR_5810,Striatum,51.21,78.35,Macaca mulatta
NEUR_2898,Hypothalamus,30.23,116.22,Rattus norvegicus
NEUR_5044,Striatum,81.77,61.79,Danio rerio
NEUR_5725,Striatum,44.31,103.59,Danio rerio
NEUR_2325,Amygdala,131.08,108.52,Danio rerio
NEUR_9111,Hippocampus,63.42,79.36,Mus musculus
NEUR_6170,Cerebellum,0.79,93.34,Danio rerio
NEUR_8366,Amygdala,99.67,17.82,Danio rerio
NEUR_3392,Striatum,98.27,39.96,Rattus norvegicus
NEUR_5304,Thalamus,77.53,57.34,Danio rerio
NEUR_3263,Hypothalamus,99.17,30.83,Mus musculus
NEUR_7508,Cortex,18.29,10.9,Rattus norvegicus
NEUR_8439,Cortex,84.88,65.3,Macaca mulatta
NEUR_5947,Cortex,147.86,111.66,Macaca mulatta
NEUR_3998,Amygdala,48.87,51.8,Macaca mulatta
NEUR_5882,Hippocampus,0.73,56.59,Macaca mulatta
NEUR_9177,Thalamus,47.48,28.11,Danio rerio
NEUR_4686,Hypothalamus,100.48,46.45,Danio rerio
NEUR_6860,Hippocampus,30.92,107.57,Danio rerio
NEUR_3987,Amygdala,24.02,36.15,Mus musculus
NEUR_8151,Amygdala,14.3,84.76,Macaca mulatta
NEUR_3410,Striatum,42.65,86.69,Macaca mulatta
NEUR_1051,Hypothalamus,8.24,17.65,Macaca mulatta
NEUR_2999,Hypothalamus,43.44,71.81,Macaca mulatta
NEUR_2420,Thalamus,78.44,84.5,Mus musculus
NEUR_9226,Hippocampus,116.79,43.76,Danio rerio
NEUR_5380,Cerebellum,60.71,13.65,Rattus norvegicus
NEUR_2799,Hypothalamus,138.68,91.28,Danio rerio
NEUR_8989,Cerebellum,53.58,91.71,Rattus norvegicus
NEUR_6128,Striatum,79.01,18.29,Danio rerio
NEUR_9494,Amygdala,88.62,64.7,Mus musculus
NEUR_7906,Hypothalamus,6.88,76.74,Danio rerio
NEUR_4433,Striatum,21.12,91.09,Rattus norvegicus
NEUR_5140,Thalamus,137.23,98.7,Mus musculus
NEUR_7489,Cortex,80.88,96.66,Mus musculus
NEUR_9640,Hippocampus,113.81,53.09,Rattus norvegicus
NEUR_6006,Amygdala,147.19,33.94,Macaca mulatta
NEUR_2001,Striatum,90.18,84.09,Rattus norvegicus
NEUR_8602,Hypothalamus,13.45,50.65,Danio rerio
NEUR_9077,Thalamus,105.27,66.81,Macaca mulatta
NEUR_7707,Cortex,101.52,106.01,Macaca mulatta
NEUR_4054,Thalamus,78.0,64.27,Danio rerio
NEUR_6007,Cortex,142.12,89.65,Mus musculus
NEUR_7895,Cerebellum,4.86,105.37,Macaca mulatta
NEUR_9230,Cerebellum,89.3,72.35,Macaca mulatta
NEUR_2454,Striatum,45.54,46.57,Mus musculus
NEUR_3648,Cerebellum,129.29,23.71,Mus musculus
NEUR_9966,Striatum,106.86,39.98,Rattus norvegicus
NEUR_1072,Cerebellum,92.2,63.19,Macaca mulatta
NEUR_6662,Cortex,126.14,22.25,Mus musculus
NEUR_3540,Hippocampus,102.39,81.52,Macaca mulatta
NEUR_7246,Hypothalamus,123.19,30.19,Rattus norvegicus
NEUR_1847,Striatum,59.23,29.78,Macaca mulatta
NEUR_1081,Amygdala,116.52,82.9,Mus musculus
NEUR_9478,Striatum,93.34,44.23,Mus musculus
NEUR_8624,Amygdala,5.31,24.86,Mus musculus
NEUR_3616,Thalamus,121.55,89.96,Danio rerio
NEUR_4922,Cortex,65.87,90.7,Macaca mulatta
NEUR_4892,Striatum,134.65,54.4,Mus musculus
NEUR_2157,Thalamus,39.22,54.86,Mus musculus
NEUR_5799,Hypothalamus,31.25,19.93,Danio rerio
NEUR_8134,Hypothalamus,122.35,27.59,Mus musculus
NEUR_1196,Cortex,43.11,60.33,Macaca mulatta
NEUR_4454,Striatum,16.61,22.25,Danio rerio
NEUR_2931,Striatum,138.44,97.54,Rattus norvegicus
NEUR_8161,Striatum,107.73,94.32,Danio rerio
NEUR_9348,Cerebellum,125.24,27.36,Macaca mulatta
NEUR_1414,Striatum,26.0,88.26,Mus musculus
NEUR_2721,Thalamus,90.38,74.12,Danio rerio
NEUR_9470,Thalamus,142.52,113.94,Mus musculus
NEUR_6680,Cortex,49.13,91.12,Macaca mulatta
NEUR_8752,Hypothalamus,111.65,17.05,Mus musculus
NEUR_6991,Thalamus,89.56,10.15,Mus musculus
NEUR_8726,Striatum,116.94,101.44,Macaca mulatta
NEUR_8029,Cerebellum,34.19,76.3,Rattus norvegicus
NEUR_7241,Hippocampus,2.03,79.81,Mus musculus
NEUR_7831,Amygdala,55.8,99.3,Mus musculus
NEUR_5184,Cerebellum,62.53,28.39,Rattus norvegicus
NEUR_2933,Hypothalamus,140.35,49.74,Mus musculus
NEUR_9285,Striatum,61.48,36.3,Macaca mulatta
NEUR_1933,Hypothalamus,25.91,96.75,Mus musculus
NEUR_5563,Amygdala,146.59,16.66,Rattus norvegicus
NEUR_8414,Cortex,59.06,57.21,Macaca mulatta
NEUR_4733,Cerebellum,145.2,19.7,Mus musculus
NEUR_7190,Cerebellum,67.56,107.0,Mus musculus
NEUR_7312,Striatum,77.67,34.25,Mus musculus
NEUR_6204,Amygdala,100.93,95.89,Macaca mulatta
NEUR_6336,Striatum,119.94,58.71,Rattus norvegicus
NEUR_3522,Cerebellum,124.71,52.88,Mus musculus
NEUR_4044,Striatum,56.49,40.8,Danio rerio
NEUR_3981,Striatum,7.8,15.78,Macaca mulatta
NEUR_1038,Hippocampus,104.84,102.17,Macaca mulatta
NEUR_3473,Hippocampus,81.34,103.74,Rattus norvegicus
NEUR_5820,Hypothalamus,144.74,67.77,Danio rerio
NEUR_3153,Cortex,90.9,85.02,Rattus norvegicus
NEUR_5016,Amygdala,74.42,88.18,Rattus norvegicus
NEUR_4305,Cortex,99.53,31.69,Mus musculus
NEUR_3733,Hippocampus,64.3,81.84,Danio rerio
NEUR_2547,Cortex,146.0,89.48,Macaca mulatta
NEUR_7435,Striatum,147.17,20.83,Danio rerio
NEUR_5272,Cerebellum,81.05,76.53,Macaca mulatta
NEUR_1935,Hypothalamus,52.54,31.13,Mus musculus
NEUR_4094,Hippocampus,7.03,79.14,Mus musculus
NEUR_8446,Amygdala,9.66,111.55,Danio rerio
NEUR_3657,Cerebellum,80.64,110.65,Macaca mulatta
NEUR_8986,Hippocampus,54.42,89.56,Macaca mulatta
NEUR_3950,Cerebellum,105.17,77.88,Rattus norvegicus
NEUR_6622,Striatum,142.98,107.96,Rattus norvegicus
NEUR_4659,Striatum,121.49,118.18,Danio rerio
NEUR_5938,Hippocampus,111.33,106.46,Rattus norvegicus
NEUR_2086,Striatum,97.87,26.91,Mus musculus
NEUR_7198,Hippocampus,28.68,36.99,Rattus norvegicus
NEUR_2984,Hippocampus,29.99,108.25,Macaca mulatta
NEUR_6695,Cerebellum,134.83,79.77,Rattus norvegicus
NEUR_9018,Amygdala,49.76,38.0,Mus musculus
NEUR_6434,Hypothalamus,3.64,80.15,Danio rerio
NEUR_3133,Striatum,65.96,90.87,Rattus norvegicus
NEUR_8545,Hypothalamus,133.21,49.66,Macaca mulatta
NEUR_8267,Cortex,103.71,10.12,Macaca mulatta
NEUR_7129,Cerebellum,5.45,54.46,Macaca mulatta
NEUR_3567,Cortex,94.23,14.26,Danio rerio
NEUR_1620,Hypothalamus,92.21,46.7,Danio rerio
NEUR_2547,Cortex,86.44,47.86,Mus musculus
NEUR_7911,Amygdala,96.27,105.61,Mus musculus
NEUR_7854,Hypothalamus,59.52,16.28,Macaca mulatta
NEUR_4710,Striatum,136.79,12.18,Macaca mulatta
NEUR_7781,Striatum,41.99,36.26,Mus musculus
NEUR_2809,Striatum,118.49,69.39,Rattus norvegicus
NEUR_9357,Striatum,103.37,81.12,Macaca mulatta
NEUR_2297,Cerebellum,61.15,70.22,Danio rerio
NEUR_2962,Striatum,41.35,94.0,Macaca mulatta
NEUR_7252,Hypothalamus,53.59,42.9,Macaca mulatta
NEUR_1713,Amygdala,126.29,118.26,Danio rerio
NEUR_3443,Hypothalamus,109.24,20.56,Danio rerio
NEUR_3581,Amygdala,55.52,52.64,Macaca mulatta
NEUR_4883,Hippocampus,13.2,51.03,Rattus norvegicus
NEUR_8553,Striatum,128.53,84.14,Mus musculus
NEUR_3666,Amygdala,124.48,67.6,Macaca mulatta
NEUR_1152,Thalamus,75.1,90.11,Macaca mulatta
NEUR_8357,Thalamus,53.91,71.15,Danio rerio
NEUR_2856,Striatum,132.08,16.42,Rattus norvegicus
NEUR_2620,Thalamus,69.69,44.88,Mus musculus
NEUR_4711,Cortex,63.74,12.32,Rattus norvegicus
NEUR_4496,Thalamus,119.17,12.28,Macaca mulatta
NEUR_8809,Striatum,132.73,93.25,Rattus norvegicus
NEUR_4722,Hippocampus,110.21,67.82,Rattus norvegicus
NEUR_7033,Cortex,66.9,117.48,Mus musculus
NEUR_1988,Hippocampus,111.82,20.72,Rattus norvegicus
NEUR_1717,Hypothalamus,100.13,117.46,Danio rerio
NEUR_4208,Hypothalamus,122.67,101.55,Mus musculus
NEUR_3115,Cerebellum,6.71,58.87,Mus musculus
NEUR_3200,Cortex,56.22,40.77,Rattus norvegicus
NEUR_5820,Striatum,129.15,73.35,Macaca mulatta
NEUR_8393,Amygdala,114.06,76.79,Mus musculus
NEUR_1058,Striatum,142.67,59.49,Mus musculus
NEUR_2601,Hippocampus,8.21,52.94,Macaca mulatta
NEUR_2060,Hypothalamus,94.51,70.39,Macaca mulatta
NEUR_9947,Striatum,51.42,68.19,Danio rerio
NEUR_2124,Hypothalamus,93.88,39.09,Danio rerio
NEUR_4040,Hypothalamus,31.77,103.16,Rattus norvegicus
NEUR_1219,Thalamus,136.4,95.96,Rattus norvegicus
NEUR_9719,Cerebellum,7.04,63.74,Danio rerio
NEUR_2679,Hippocampus,60.11,72.64,Mus musculus
NEUR_9371,Thalamus,5.18,51.29,Mus musculus
NEUR_2609,Amygdala,71.69,16.3,Rattus norvegicus
NEUR_2041,Cerebellum,82.83,12.47,Mus musculus
NEUR_9577,Thalamus,131.17,52.92,Macaca mulatta
NEUR_5604,Thalamus,6.78,16.28,Danio rerio
NEUR_1112,Amygdala,7.65,90.4,Macaca mulatta
NEUR_3487,Hippocampus,11.12,118.91,Macaca mulatta
NEUR_9584,Thalamus,119.76,14.63,Mus musculus
NEUR_8019,Amygdala,90.41,64.86,Macaca mulatta
NEUR_7196,Hippocampus,3.01,105.09,Rattus norvegicus
NEUR_8499,Cerebellum,92.61,39.62,Rattus norvegicus
NEUR_5006,Thalamus,1.35,47.93,Rattus norvegicus
NEUR_3621,Striatum,114.49,27.87,Rattus norvegicus
NEUR_9290,Striatum,147.43,106.93,Mus musculus
NEUR_7782,Amygdala,68.46,37.17,Mus musculus
NEUR_7152,Cortex,59.8,41.98,Rattus norvegicus
NEUR_4024,Hippocampus,84.03,81.32,Macaca mulatta
NEUR_2950,Amygdala,33.85,94.03,Rattus norvegicus
NEUR_7928,Cerebellum,44.29,106.43,Mus musculus
NEUR_8580,Hippocampus,41.79,59.86,Macaca mulatta
NEUR_3971,Striatum,41.85,95.04,Macaca mulatta
NEUR_9127,Hippocampus,20.98,97.78,Danio rerio
NEUR_3579,Cortex,110.85,104.94,Danio rerio
NEUR_6524,Hippocampus,104.76,54.09,Mus musculus
NEUR_5690,Cerebellum,46.11,22.49,Macaca mulatta
NEUR_1237,Hippocampus,91.82,67.02,Rattus norvegicus
NEUR_8448,Hypothalamus,138.49,117.67,Macaca mulatta
NEUR_1419,Cortex,60.82,57.71,Macaca mulatta
NEUR_9687,Thalamus,16.78,11.33,Rattus norvegicus
NEUR_9861,Cerebellum,64.31,89.28,Macaca mulatta
NEUR_3283,Amygdala,92.24,85.58,Rattus norvegicus
NEUR_8295,Thalamus,64.1,70.48,Mus musculus
NEUR_3007,Hippocampus,143.82,84.49,Macaca mulatta
NEUR_5112,Hypothalamus,122.06,102.51,Mus musculus
