neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2496,Cortex,21.34,63.71,Rattus norvegicus
NEUR_8401,Amygdala,103.65,107.99,Danio rerio
NEUR_7821,Hippocampus,66.45,62.24,Rattus norvegicus
NEUR_1594,Cortex,123.24,62.31,Danio rerio
NEUR_1157,Hypothalamus,55.45,56.84,Danio rerio
NEUR_6998,Amygdala,147.69,37.81,Rattus norvegicus
NEUR_6699,Striatum,65.64,16.29,Rattus norvegicus
NEUR_9809,Hypothalamus,22.22,110.69,Rattus norvegicus
NEUR_2464,Thalamus,22.67,12.96,Danio rerio
NEUR_4758,Thalamus,37.2,116.44,Mus musculus
NEUR_4363,Thalamus,66.14,39.22,Danio rerio
NEUR_6335,Thalamus,35.47,60.88,Rattus norvegicus
NEUR_1955,Thalamus,148.64,106.67,Mus musculus
NEUR_4342,Hypothalamus,143.85,28.53,Mus musculus
NEUR_9105,Striatum,4.65,76.57,Mus musculus
NEUR_8908,Striatum,106.99,65.43,Macaca mulatta
NEUR_6528,Striatum,21.73,93.38,Danio rerio
NEUR_2162,Thalamus,69.8,80.97,Danio rerio
NEUR_6020,Amygdala,9.31,44.23,Danio rerio
NEUR_8007,Amygdala,21.77,79.62,Rattus norvegicus
NEUR_8958,Striatum,90.24,60.54,Macaca mulatta
NEUR_2441,Amygdala,147.21,57.08,Mus musculus
NEUR_3471,Thalamus,107.96,112.72,Rattus norvegicus
NEUR_9292,Hippocampus,84.63,28.05,Danio rerio
NEUR_4366,Thalamus,112.18,52.66,Rattus norvegicus
NEUR_1122,Cerebellum,6.62,45.25,Mus musculus
NEUR_5203,Striatum,50.36,28.37,Mus musculus
NEUR_7692,Hippocampus,28.4,29.45,Rattus norvegicus
NEUR_4096,Cortex,8.52,54.66,Mus musculus
NEUR_8414,Cerebellum,41.57,68.98,Macaca mulatta
NEUR_2684,Cortex,60.22,36.18,Rattus norvegicus
NEUR_9355,Cortex,74.34,40.17,Danio rerio
NEUR_5412,Striatum,30.2,83.23,Mus musculus
NEUR_1014,Hippocampus,21.94,93.43,Rattus norvegicus
NEUR_1583,Hippocampus,130.11,30.43,Rattus norvegicus
NEUR_4218,Hypothalamus,0.1,98.9,Mus musculus
NEUR_2226,Cortex,61.49,111.29,Macaca mulatta
NEUR_1047,Thalamus,36.31,107.3,Danio rerio
NEUR_2946,Hypothalamus,92.21,19.97,Mus musculus
NEUR_6704,Cortex,55.84,78.19,Mus musculus
NEUR_8951,Cortex,102.23,80.44,Mus musculus
NEUR_7798,Cortex,10.94,41.28,Danio rerio
NEUR_3893,Amygdala,87.95,54.24,Danio rerio
NEUR_3957,Striatum,117.81,73.35,Mus musculus
NEUR_3144,Thalamus,52.9,34.44,Macaca mulatta
NEUR_5196,Thalamus,104.59,26.02,Rattus norvegicus
NEUR_5952,Hippocampus,32.13,42.43,Danio rerio
NEUR_4471,Cortex,71.53,101.16,Rattus norvegicus
NEUR_7188,Amygdala,79.59,79.72,Mus musculus
NEUR_5839,Hippocampus,55.09,42.48,Mus musculus
NEUR_3621,Striatum,95.65,59.01,Mus musculus
NEUR_7189,Cerebellum,64.25,15.27,Danio rerio
NEUR_7345,Thalamus,47.44,23.76,Rattus norvegicus
NEUR_6184,Amygdala,133.42,78.17,Macaca mulatta
NEUR_4057,Amygdala,120.81,72.84,Danio rerio
NEUR_8309,Hypothalamus,87.17,68.17,Macaca mulatta
NEUR_9757,Hypothalamus,39.76,19.01,Macaca mulatta
NEUR_6014,Cortex,113.76,61.08,Rattus norvegicus
NEUR_4415,Amygdala,27.32,52.34,Macaca mulatta
NEUR_4657,Striatum,81.92,76.04,Rattus norvegicus
NEUR_3065,Cortex,24.16,75.99,Danio rerio
NEUR_6721,Amygdala,7.96,68.64,Danio rerio
NEUR_4820,Hypothalamus,24.53,87.82,Danio rerio
NEUR_1396,Amygdala,99.73,49.29,Mus musculus
NEUR_6580,Cerebellum,30.12,45.45,Mus musculus
NEUR_1278,Cortex,89.03,70.69,Danio rerio
NEUR_3598,Thalamus,21.78,45.4,Macaca mulatta
NEUR_6678,Hypothalamus,101.66,65.2,Mus musculus
NEUR_9224,Cerebellum,31.16,115.84,Macaca mulatta
NEUR_7781,Striatum,113.1,38.24,Danio rerio
NEUR_4464,Thalamus,12.08,78.36,Macaca mulatta
NEUR_5186,Cerebellum,45.48,91.35,Macaca mulatta
NEUR_7673,Cerebellum,104.33,73.87,Mus musculus
NEUR_8750,Hippocampus,132.72,103.31,Mus musculus
NEUR_4302,Cerebellum,37.22,97.41,Mus musculus
NEUR_6025,Hippocampus,146.08,67.15,Danio rerio
NEUR_7263,Hypothalamus,122.08,114.06,Macaca mulatta
NEUR_1638,Cortex,16.98,11.69,Mus musculus
NEUR_1219,Amygdala,31.2,15.07,Mus musculus
NEUR_5524,Amygdala,70.26,84.53,Macaca mulatta
NEUR_9839,Cortex,123.27,102.59,Macaca mulatta
NEUR_3374,Amygdala,22.71,41.46,Mus musculus
NEUR_8966,Striatum,43.8,58.72,Macaca mulatta
NEUR_7675,Amygdala,99.54,115.44,Mus musculus
NEUR_3755,Thalamus,26.2,67.37,Macaca mulatta
NEUR_9552,Amygdala,37.39,19.81,Macaca mulatta
NEUR_4574,Hippocampus,22.28,108.92,Danio rerio
NEUR_2604,Cortex,28.36,46.51,Mus musculus
NEUR_9277,Cerebellum,56.9,36.56,Macaca mulatta
NEUR_8031,Amygdala,35.27,95.5,Danio rerio
NEUR_9046,Amygdala,147.25,24.47,Rattus norvegicus
NEUR_2408,Cerebellum,96.99,107.6,Danio rerio
NEUR_9947,Cortex,105.21,103.51,Mus musculus
NEUR_7869,Cortex,33.68,43.34,Macaca mulatta
NEUR_9251,Amygdala,74.35,48.72,Mus musculus
NEUR_6437,Striatum,2.25,25.0,Rattus norvegicus
NEUR_1538,Hypothalamus,47.38,26.7,Mus musculus
NEUR_9424,Thalamus,142.53,109.87,Danio rerio
NEUR_8427,Cerebellum,101.17,23.69,Macaca mulatta
NEUR_3318,Cortex,136.7,90.38,Danio rerio
NEUR_3672,Hippocampus,28.81,67.43,Macaca mulatta
NEUR_8464,Thalamus,49.92,95.22,Danio rerio
NEUR_9188,Cerebellum,116.43,97.31,Mus musculus
NEUR_6492,Cerebellum,21.8,65.22,Danio rerio
NEUR_5835,Thalamus,60.88,86.42,Macaca mulatta
NEUR_1022,Striatum,0.14,91.96,Danio rerio
NEUR_7463,Hypothalamus,31.41,93.19,Rattus norvegicus
NEUR_2406,Cerebellum,16.68,62.79,Mus musculus
NEUR_1962,Hypothalamus,94.08,93.49,Rattus norvegicus
NEUR_2916,Hypothalamus,142.63,40.46,Danio rerio
NEUR_6367,Cortex,137.86,102.72,Rattus norvegicus
NEUR_4668,Thalamus,5.65,106.46,Macaca mulatta
NEUR_6227,Amygdala,22.94,23.5,Rattus norvegicus
NEUR_5158,Cortex,128.29,110.35,Mus musculus
NEUR_9759,Striatum,95.59,91.66,Rattus norvegicus
NEUR_1154,Striatum,100.16,116.53,Danio rerio
NEUR_4873,Striatum,78.52,94.58,Macaca mulatta
NEUR_3207,Thalamus,69.49,44.5,Mus musculus
NEUR_4391,Hypothalamus,22.96,57.54,Macaca mulatta
NEUR_8188,Cerebellum,136.2,81.61,Mus musculus
NEUR_2314,Thalamus,3.48,89.25,Rattus norvegicus
NEUR_3972,Cortex,140.42,89.07,Macaca mulatta
NEUR_6086,Hypothalamus,147.83,94.61,Rattus norvegicus
NEUR_8104,Cortex,135.26,77.72,Macaca mulatta
NEUR_6065,Striatum,40.18,113.23,Rattus norvegicus
NEUR_1616,Cortex,149.85,30.26,Mus musculus
NEUR_5315,Striatum,91.08,104.02,Macaca mulatta
NEUR_5642,Cerebellum,87.75,100.84,Macaca mulatta
NEUR_6004,Hypothalamus,131.77,62.07,Rattus norvegicus
NEUR_6554,Striatum,98.25,44.52,Danio rerio
NEUR_8144,Cerebellum,63.91,50.13,Mus musculus
NEUR_1194,Hippocampus,33.08,81.74,Rattus norvegicus
NEUR_3601,Thalamus,97.29,77.01,Danio rerio
NEUR_3741,Thalamus,45.93,27.83,Danio rerio
NEUR_5446,Amygdala,135.85,100.91,Rattus norvegicus
NEUR_9607,Striatum,43.17,59.57,Rattus norvegicus
NEUR_3268,Hippocampus,57.14,43.64,Rattus norvegicus
NEUR_1295,Hypothalamus,35.9,97.89,Macaca mulatta
NEUR_8256,Cerebellum,130.65,27.98,Mus musculus
NEUR_8597,Thalamus,116.6,74.0,Rattus norvegicus
NEUR_9040,Cerebellum,148.16,38.46,Macaca mulatta
NEUR_7103,Striatum,94.14,53.91,Rattus norvegicus
NEUR_9399,Hypothalamus,130.33,96.1,Mus musculus
NEUR_3336,Thalamus,74.25,47.92,Rattus norvegicus
NEUR_2883,Thalamus,101.03,76.65,Macaca mulatta
NEUR_6312,Hippocampus,102.0,72.72,Danio rerio
NEUR_5777,Hippocampus,84.1,86.03,Danio rerio
NEUR_1615,Thalamus,71.88,119.44,Rattus norvegicus
NEUR_8036,Hippocampus,146.42,93.38,Danio rerio
NEUR_7099,Cortex,32.75,117.59,Danio rerio
NEUR_4451,Striatum,96.25,28.39,Rattus norvegicus
NEUR_2723,Striatum,107.3,106.2,Danio rerio
NEUR_5204,Hippocampus,136.65,55.85,Mus musculus
NEUR_5728,Hypothalamus,81.74,18.61,Danio rerio
NEUR_6156,Amygdala,45.14,47.74,Danio rerio
NEUR_6026,Hippocampus,53.36,44.2,Rattus norvegicus
NEUR_9168,Amygdala,89.38,12.83,Macaca mulatta
NEUR_4980,Cerebellum,99.04,46.91,Macaca mulatta
NEUR_3530,Cerebellum,137.09,89.81,Danio rerio
NEUR_5794,Hypothalamus,14.88,40.17,Mus musculus
NEUR_3418,Striatum,6.01,106.01,Mus musculus
NEUR_9663,Striatum,76.1,15.46,Danio rerio
NEUR_7057,Amygdala,7.5,29.65,Mus musculus
NEUR_7557,Thalamus,9.47,73.47,Macaca mulatta
NEUR_8254,Cerebellum,38.12,113.51,Macaca mulatta
NEUR_1483,Hippocampus,63.08,102.48,Macaca mulatta
NEUR_6969,Cerebellum,32.01,51.07,Rattus norvegicus
NEUR_6855,Striatum,104.45,97.26,Macaca mulatta
NEUR_2614,Thalamus,54.72,44.0,Macaca mulatta
NEUR_2723,Hypothalamus,63.09,60.63,Danio rerio
NEUR_8117,Cortex,107.22,62.97,Macaca mulatta
NEUR_3840,Amygdala,125.09,83.94,Mus musculus
NEUR_1982,Cortex,19.4,12.09,Mus musculus
NEUR_1730,Cortex,123.96,66.74,Rattus norvegicus
NEUR_7154,Thalamus,132.79,83.24,Macaca mulatta
NEUR_1824,Cerebellum,113.52,36.03,Danio rerio
NEUR_1663,Striatum,59.64,37.19,Mus musculus
NEUR_7078,Cortex,148.24,54.63,Danio rerio
NEUR_2497,Striatum,102.25,109.13,Macaca mulatta
NEUR_3882,Hippocampus,8.65,19.99,Macaca mulatta
NEUR_9170,Hypothalamus,132.38,94.16,Danio rerio
NEUR_4909,Cortex,26.46,66.72,Rattus norvegicus
NEUR_3295,Hypothalamus,85.79,99.64,Macaca mulatta
NEUR_1374,Hippocampus,18.28,95.0,Macaca mulatta
NEUR_6870,Thalamus,115.52,57.07,Rattus norvegicus
NEUR_3780,Amygdala,64.23,87.57,Macaca mulatta
NEUR_3630,Hypothalamus,109.89,12.14,Rattus norvegicus
NEUR_5523,Cerebellum,146.88,104.32,Mus musculus
NEUR_5990,Cerebellum,115.59,114.65,Mus musculus
NEUR_7013,Hypothalamus,101.98,119.03,Macaca mulatta
NEUR_2588,Thalamus,104.36,50.3,Mus musculus
NEUR_4417,Hippocampus,47.07,65.5,Mus musculus
NEUR_7132,Hippocampus,6.47,80.25,Rattus norvegicus
NEUR_7939,Cortex,39.2,55.19,Mus musculus
NEUR_6084,Cortex,51.25,80.15,Mus musculus
NEUR_5070,Striatum,84.75,28.14,Mus musculus
NEUR_9574,Amygdala,19.85,36.57,Mus musculus
NEUR_8963,Cerebellum,116.02,15.91,Macaca mulatta
NEUR_2716,Amygdala,6.51,50.79,Rattus norvegicus
NEUR_7272,Cerebellum,16.88,42.92,Mus musculus
NEUR_4300,Cortex,110.61,87.8,Rattus norvegicus
NEUR_1065,Cerebellum,65.82,67.1,Mus musculus
NEUR_8561,Hippocampus,34.36,68.74,Danio rerio
NEUR_4310,Hypothalamus,148.13,33.13,Rattus norvegicus
NEUR_3812,Hippocampus,77.8,115.84,Rattus norvegicus
NEUR_5421,Cortex,95.52,43.05,Macaca mulatta
NEUR_4364,Amygdala,141.93,110.78,Macaca mulatta
NEUR_9479,Hippocampus,120.2,82.81,Danio rerio
NEUR_9072,Striatum,72.51,29.35,Rattus norvegicus
NEUR_7532,Thalamus,126.41,92.03,Macaca mulatta
NEUR_2755,Cerebellum,105.24,118.05,Macaca mulatta
NEUR_5535,Hypothalamus,1.54,31.72,Danio rerio
NEUR_7023,Cerebellum,61.25,11.56,Danio rerio
NEUR_6723,Cortex,141.65,17.64,Rattus norvegicus
NEUR_1015,Thalamus,57.08,119.5,Danio rerio
NEUR_5949,Amygdala,15.28,69.51,Danio rerio
NEUR_6214,Cortex,13.05,81.5,Rattus norvegicus
NEUR_7937,Cortex,68.96,44.05,Macaca mulatta
NEUR_5674,Hypothalamus,40.62,65.57,Rattus norvegicus
NEUR_5710,Cerebellum,62.88,85.67,Danio rerio
NEUR_3640,Striatum,44.19,104.19,Mus musculus
NEUR_3265,Hypothalamus,60.59,43.94,Mus musculus
NEUR_3680,Striatum,49.95,90.9,Mus musculus
NEUR_1130,Cortex,0.39,92.87,Mus musculus
NEUR_6138,Thalamus,143.45,18.66,Rattus norvegicus
NEUR_7323,Cerebellum,78.09,11.99,Danio rerio
NEUR_2417,Hippocampus,93.42,110.66,Macaca mulatta
NEUR_4563,Cerebellum,134.34,115.49,Danio rerio
NEUR_2494,Amygdala,137.78,48.83,Macaca mulatta
NEUR_8927,Hippocampus,35.1,104.96,Mus musculus
NEUR_5772,Striatum,23.87,113.45,Macaca mulatta
NEUR_6832,Cortex,50.95,58.68,Macaca mulatta
NEUR_3815,Amygdala,106.56,106.78,Rattus norvegicus
NEUR_2405,Thalamus,73.73,51.93,Mus musculus
NEUR_3110,Striatum,75.93,91.01,Macaca mulatta
NEUR_7544,Striatum,13.07,91.96,Macaca mulatta
NEUR_7528,Cortex,7.89,113.2,Danio rerio
NEUR_8869,Amygdala,63.16,57.18,Danio rerio
NEUR_6140,Thalamus,100.18,67.9,Rattus norvegicus
NEUR_7744,Cerebellum,124.48,95.99,Mus musculus
NEUR_7416,Thalamus,72.72,21.51,Macaca mulatta
NEUR_6270,Cerebellum,62.21,53.49,Rattus norvegicus
NEUR_4241,Thalamus,91.78,91.95,Danio rerio
NEUR_2289,Cortex,120.63,93.48,Mus musculus
NEUR_9821,Hippocampus,42.67,94.17,Rattus norvegicus
NEUR_2792,Cortex,55.07,70.65,Danio rerio
NEUR_2543,Cerebellum,115.51,116.55,Rattus norvegicus
NEUR_1976,Cortex,65.64,105.71,Macaca mulatta
NEUR_4545,Thalamus,51.92,37.67,Macaca mulatta
NEUR_8626,Thalamus,95.96,92.96,Macaca mulatta
NEUR_7420,Cerebellum,119.12,103.99,Danio rerio
NEUR_6453,Hippocampus,53.14,99.3,Macaca mulatta
NEUR_5278,Striatum,47.67,60.16,Macaca mulatta
NEUR_6061,Amygdala,146.12,109.6,Rattus norvegicus
NEUR_4104,Hypothalamus,37.06,56.91,Macaca mulatta
NEUR_7783,Hippocampus,56.04,13.24,Danio rerio
NEUR_6155,Thalamus,82.08,47.45,Rattus norvegicus
NEUR_3183,Hippocampus,48.82,102.27,Rattus norvegicus
NEUR_6718,Thalamus,110.46,110.11,Mus musculus
NEUR_5540,Hippocampus,3.61,56.19,Mus musculus
NEUR_8493,Amygdala,78.24,10.69,Mus musculus
NEUR_9584,Striatum,106.36,27.75,Rattus norvegicus
NEUR_9855,Hypothalamus,58.73,111.08,Mus musculus
NEUR_3885,Cortex,63.87,97.74,Macaca mulatta
NEUR_6857,Thalamus,91.81,24.81,Macaca mulatta
NEUR_2614,Hippocampus,147.85,65.12,Danio rerio
NEUR_2208,Hippocampus,86.48,70.71,Danio rerio
NEUR_2845,Striatum,83.36,85.48,Rattus norvegicus
NEUR_6134,Striatum,64.48,90.78,Rattus norvegicus
NEUR_5502,Striatum,26.84,23.87,Rattus norvegicus
NEUR_5513,Cortex,88.36,101.29,Danio rerio
NEUR_1564,Striatum,114.63,111.72,Rattus norvegicus
NEUR_3047,Cerebellum,22.58,72.46,Macaca mulatta
NEUR_7048,Thalamus,36.66,45.94,Macaca mulatta
NEUR_2615,Cerebellum,74.76,58.6,Mus musculus
NEUR_1391,Hypothalamus,78.18,107.92,Danio rerio
NEUR_8116,Striatum,132.0,29.02,Rattus norvegicus
NEUR_6082,Amygdala,86.66,85.44,Macaca mulatta
NEUR_2811,Cerebellum,1.36,73.2,Mus musculus
NEUR_5946,Hypothalamus,118.58,104.22,Danio rerio
NEUR_9569,Cortex,1.52,92.32,Rattus norvegicus
NEUR_2453,Amygdala,101.99,43.01,Macaca mulatta
NEUR_2441,Thalamus,110.59,78.76,Rattus norvegicus
NEUR_3256,Cortex,11.81,16.13,Danio rerio
NEUR_1298,Thalamus,54.75,43.21,Rattus norvegicus
NEUR_7104,Hippocampus,21.14,61.42,Danio rerio
NEUR_3678,Cortex,139.41,24.73,Mus musculus
NEUR_5545,Thalamus,83.63,89.52,Danio rerio
NEUR_7608,Thalamus,120.45,66.35,Macaca mulatta
NEUR_4753,Thalamus,144.57,25.34,Mus musculus
NEUR_7396,Cortex,85.06,82.16,Rattus norvegicus
NEUR_3224,Cerebellum,27.1,118.83,Mus musculus
NEUR_2688,Hypothalamus,10.92,64.06,Mus musculus
NEUR_9263,Cortex,13.72,29.21,Danio rerio
NEUR_1643,Striatum,118.82,80.97,Macaca mulatta
NEUR_5865,Amygdala,77.27,48.88,Macaca mulatta
NEUR_1125,Thalamus,141.82,31.78,Rattus norvegicus
NEUR_8439,Hippocampus,64.65,118.31,Macaca mulatta
NEUR_5676,Hippocampus,98.79,54.33,Macaca mulatta
NEUR_7811,Cortex,125.37,104.16,Macaca mulatta
NEUR_8177,Hypothalamus,58.28,59.03,Danio rerio
NEUR_1537,Striatum,58.26,60.6,Danio rerio
NEUR_1926,Amygdala,103.86,114.2,Mus musculus
NEUR_2127,Thalamus,100.46,26.38,Macaca mulatta
NEUR_8013,Amygdala,33.39,94.65,Macaca mulatta
NEUR_2936,Hippocampus,55.45,113.65,Mus musculus
NEUR_8081,Amygdala,142.11,60.1,Rattus norvegicus
NEUR_3919,Hypothalamus,81.8,19.16,Danio rerio
NEUR_1154,Cortex,149.84,94.45,Danio rerio
NEUR_6761,Hypothalamus,49.49,39.57,Macaca mulatta
NEUR_7729,Cerebellum,33.19,54.41,Mus musculus
NEUR_7984,Hippocampus,10.1,28.53,Mus musculus
NEUR_7588,Thalamus,134.89,112.19,Danio rerio
NEUR_4074,Striatum,124.2,101.32,Rattus norvegicus
NEUR_2447,Cerebellum,62.17,17.3,Macaca mulatta
NEUR_2478,Cerebellum,88.67,72.98,Rattus norvegicus
NEUR_2742,Hippocampus,106.4,37.84,Danio rerio
NEUR_4116,Cortex,10.91,107.83,Mus musculus
