neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9324,Cerebellum,33.08,10.4,Mus musculus
NEUR_6015,Striatum,131.23,36.08,Rattus norvegicus
NEUR_5180,Hypothalamus,45.53,106.3,Mus musculus
NEUR_7980,Cerebellum,16.85,12.18,Macaca mulatta
NEUR_7458,Cerebellum,69.75,57.64,Mus musculus
NEUR_5229,Hippocampus,99.35,33.05,Macaca mulatta
NEUR_6961,Cortex,90.99,67.3,Rattus norvegicus
NEUR_4952,Amygdala,90.37,15.2,Danio rerio
NEUR_5398,Cortex,132.91,41.88,Danio rerio
NEUR_4297,Hypothalamus,26.32,82.96,Macaca mulatta
NEUR_3452,Cortex,48.69,44.72,Macaca mulatta
NEUR_4029,Hippocampus,110.5,23.14,Danio rerio
NEUR_4816,Striatum,63.71,25.1,Macaca mulatta
NEUR_2906,Hippocampus,79.76,66.6,Danio rerio
NEUR_6920,Cortex,14.27,13.79,Rattus norvegicus
NEUR_6837,Amygdala,125.45,78.88,Macaca mulatta
NEUR_9681,Hypothalamus,136.9,112.12,Rattus norvegicus
NEUR_2676,Amygdala,115.69,85.08,Rattus norvegicus
NEUR_3655,Amygdala,78.57,101.65,Danio rerio
NEUR_1782,Hippocampus,29.08,64.38,Danio rerio
NEUR_3207,Thalamus,87.36,105.62,Danio rerio
NEUR_2277,Amygdala,55.98,65.42,Danio rerio
NEUR_5525,Hypothalamus,136.38,67.59,Macaca mulatta
NEUR_8313,Striatum,4.52,112.73,Mus musculus
NEUR_4941,Thalamus,80.05,42.69,Mus musculus
NEUR_4751,Striatum,45.43,75.5,Danio rerio
NEUR_3246,Thalamus,119.52,53.14,Mus musculus
NEUR_5777,Cortex,26.21,107.42,Rattus norvegicus
NEUR_6204,Striatum,127.19,49.53,Mus musculus
NEUR_3146,Hypothalamus,64.36,40.9,Rattus norvegicus
NEUR_8164,Cerebellum,10.48,60.83,Danio rerio
NEUR_3385,Thalamus,4.0,95.02,Macaca mulatta
NEUR_6875,Amygdala,133.22,23.1,Macaca mulatta
NEUR_6039,Thalamus,113.64,55.14,Rattus norvegicus
NEUR_5173,Hippocampus,46.95,44.95,Macaca mulatta
NEUR_9627,Hypothalamus,113.47,70.33,Danio rerio
NEUR_6493,Cortex,20.26,102.29,Danio rerio
NEUR_9799,Hypothalamus,114.83,28.21,Rattus norvegicus
NEUR_5401,Cerebellum,15.67,90.15,Danio rerio
NEUR_6393,Hypothalamus,55.28,12.01,Danio rerio
NEUR_5341,Cerebellum,72.88,108.12,Macaca mulatta
NEUR_1469,Thalamus,41.26,77.57,Macaca mulatta
NEUR_4998,Cortex,43.31,16.43,Rattus norvegicus
NEUR_4171,Thalamus,56.27,39.13,Danio rerio
NEUR_4176,Cerebellum,15.63,31.01,Rattus norvegicus
NEUR_5823,Amygdala,124.98,49.44,Rattus norvegicus
NEUR_4277,Thalamus,116.3,101.21,Mus musculus
NEUR_7607,Hippocampus,144.16,62.78,Danio rerio
NEUR_3553,Cortex,57.19,58.93,Mus musculus
NEUR_9268,Striatum,20.32,44.78,Danio rerio
NEUR_1539,Amygdala,109.87,41.86,Danio rerio
NEUR_2497,Striatum,1.68,32.84,Danio rerio
NEUR_5509,Striatum,116.76,65.9,Danio rerio
NEUR_7097,Thalamus,24.34,103.99,Macaca mulatta
NEUR_9002,Thalamus,51.87,119.39,Rattus norvegicus
NEUR_9886,Hypothalamus,36.23,20.62,Mus musculus
NEUR_2729,Cortex,55.38,75.14,Macaca mulatta
NEUR_2701,Cerebellum,84.15,72.71,Mus musculus
NEUR_9564,Hypothalamus,123.63,110.61,Danio rerio
NEUR_6468,Striatum,65.02,38.02,Mus musculus
NEUR_5212,Thalamus,77.67,74.29,Macaca mulatta
NEUR_7871,Cortex,49.08,90.96,Mus musculus
NEUR_7187,Thalamus,144.2,13.64,Danio rerio
NEUR_9909,Hypothalamus,41.18,39.42,Mus musculus
NEUR_7823,Striatum,79.7,11.88,Mus musculus
NEUR_7125,Amygdala,72.54,24.9,Macaca mulatta
NEUR_9490,Cerebellum,112.97,80.99,Mus musculus
NEUR_8241,Striatum,147.01,102.47,Rattus norvegicus
NEUR_1062,Hippocampus,29.42,74.47,Danio rerio
NEUR_7533,Cortex,134.91,40.52,Rattus norvegicus
NEUR_8486,Amygdala,107.68,23.79,Mus musculus
NEUR_3981,Thalamus,6.87,63.94,Macaca mulatta
NEUR_1810,Cerebellum,141.98,32.21,Mus musculus
NEUR_5002,Cerebellum,14.17,55.3,Danio rerio
NEUR_5951,Cortex,14.44,115.86,Danio rerio
NEUR_2480,Hippocampus,20.46,71.27,Mus musculus
NEUR_1013,Hypothalamus,39.1,76.47,Macaca mulatta
NEUR_5008,Cortex,8.49,111.78,Mus musculus
NEUR_7032,Hypothalamus,26.46,23.07,Mus musculus
NEUR_8492,Cortex,110.91,37.78,Mus musculus
NEUR_1869,Thalamus,34.56,85.76,Danio rerio
NEUR_5404,Hypothalamus,66.68,23.06,Rattus norvegicus
NEUR_8675,Hypothalamus,101.3,111.81,Rattus norvegicus
NEUR_1104,Cortex,47.26,54.01,Macaca mulatta
NEUR_7542,Hypothalamus,107.51,90.65,Mus musculus
NEUR_8188,Hippocampus,108.45,117.11,Danio rerio
NEUR_2030,Hypothalamus,67.97,22.1,Mus musculus
NEUR_3479,Hypothalamus,107.7,34.9,Macaca mulatta
NEUR_3308,Hippocampus,14.66,112.75,Macaca mulatta
NEUR_6852,Cerebellum,45.86,83.51,Danio rerio
NEUR_5842,Amygdala,100.14,105.01,Rattus norvegicus
NEUR_1818,Striatum,47.12,98.32,Rattus norvegicus
NEUR_1353,Amygdala,91.85,110.4,Danio rerio
NEUR_2362,Thalamus,97.55,82.82,Mus musculus
NEUR_1985,Cerebellum,40.79,71.39,Macaca mulatta
NEUR_7529,Amygdala,41.97,79.56,Mus musculus
NEUR_8139,Amygdala,19.98,80.56,Macaca mulatta
NEUR_6110,Cortex,14.02,20.3,Rattus norvegicus
NEUR_8214,Striatum,5.01,62.31,Rattus norvegicus
NEUR_2402,Cortex,113.9,33.62,Mus musculus
NEUR_8909,Cortex,117.66,83.82,Rattus norvegicus
NEUR_5215,Hypothalamus,143.89,69.58,Rattus norvegicus
NEUR_9268,Cerebellum,122.54,24.73,Danio rerio
NEUR_5470,Cortex,76.46,113.79,Rattus norvegicus
NEUR_4422,Hypothalamus,27.74,20.39,Mus musculus
NEUR_7713,Cerebellum,121.74,71.44,Rattus norvegicus
NEUR_7756,Cerebellum,144.03,25.46,Mus musculus
NEUR_1075,Striatum,73.33,115.74,Danio rerio
NEUR_1666,Cerebellum,52.42,38.06,Macaca mulatta
NEUR_8298,Amygdala,47.46,44.23,Macaca mulatta
NEUR_9855,Cerebellum,4.21,33.7,Macaca mulatta
NEUR_9631,Cortex,62.53,91.01,Mus musculus
NEUR_1792,Amygdala,134.92,37.95,Macaca mulatta
NEUR_2994,Thalamus,120.21,105.37,Rattus norvegicus
NEUR_3141,Cortex,139.02,118.88,Mus musculus
NEUR_7705,Amygdala,11.17,67.1,Rattus norvegicus
NEUR_2761,Striatum,148.08,17.6,Danio rerio
NEUR_7181,Hypothalamus,12.23,107.03,Macaca mulatta
NEUR_6196,Thalamus,75.35,44.26,Macaca mulatta
NEUR_2863,Striatum,114.87,43.34,Danio rerio
NEUR_7724,Striatum,70.12,46.87,Macaca mulatta
NEUR_2000,Cerebellum,144.27,60.3,Danio rerio
NEUR_4791,Cerebellum,130.31,99.6,Mus musculus
NEUR_3811,Cortex,137.28,30.38,Rattus norvegicus
NEUR_8077,Cortex,126.41,10.14,Mus musculus
NEUR_5095,Thalamus,73.97,108.24,Macaca mulatta
NEUR_6883,Amygdala,131.14,69.09,Rattus norvegicus
NEUR_1294,Thalamus,55.47,115.58,Rattus norvegicus
NEUR_5594,Cortex,92.21,64.9,Rattus norvegicus
NEUR_4414,Thalamus,53.94,29.57,Danio rerio
NEUR_5511,Hypothalamus,85.58,116.79,Rattus norvegicus
NEUR_4342,Striatum,13.35,89.57,Danio rerio
NEUR_4392,Thalamus,61.23,66.53,Mus musculus
NEUR_8392,Amygdala,75.81,66.03,Danio rerio
NEUR_8953,Cortex,96.31,94.14,Mus musculus
NEUR_3626,Striatum,127.68,52.93,Danio rerio
NEUR_6326,Cerebellum,65.62,85.64,Danio rerio
NEUR_9492,Hypothalamus,88.47,92.4,Danio rerio
NEUR_4701,Thalamus,37.55,93.14,Macaca mulatta
NEUR_8603,Hypothalamus,75.37,114.11,Rattus norvegicus
NEUR_2133,Striatum,107.55,55.45,Rattus norvegicus
NEUR_8756,Thalamus,92.11,98.54,Rattus norvegicus
NEUR_4562,Thalamus,124.38,34.46,Danio rerio
NEUR_3972,Thalamus,32.39,84.65,Danio rerio
NEUR_5724,Cerebellum,17.46,102.37,Danio rerio
NEUR_5994,Thalamus,40.71,105.3,Mus musculus
NEUR_9152,Striatum,59.21,75.81,Macaca mulatta
NEUR_8336,Hypothalamus,122.54,58.32,Mus musculus
NEUR_4335,Cortex,43.07,58.66,Rattus norvegicus
NEUR_1749,Amygdala,36.94,36.31,Rattus norvegicus
NEUR_1907,Hippocampus,38.86,84.82,Mus musculus
NEUR_5235,Amygdala,66.61,92.46,Mus musculus
NEUR_9938,Cortex,106.37,43.96,Macaca mulatta
NEUR_6027,Striatum,17.87,117.02,Macaca mulatta
NEUR_4369,Amygdala,7.76,61.39,Rattus norvegicus
NEUR_7458,Cerebellum,46.71,119.07,Macaca mulatta
NEUR_4417,Amygdala,138.43,107.97,Rattus norvegicus
NEUR_2737,Cortex,34.55,27.05,Mus musculus
NEUR_8298,Hippocampus,15.79,93.96,Danio rerio
NEUR_4988,Hypothalamus,66.64,102.01,Mus musculus
NEUR_2010,Cerebellum,60.55,31.02,Danio rerio
NEUR_6131,Amygdala,67.8,78.69,Danio rerio
NEUR_8704,Striatum,32.59,118.83,Macaca mulatta
NEUR_4555,Hippocampus,56.25,112.78,Danio rerio
NEUR_7723,Striatum,107.52,118.63,Danio rerio
NEUR_1484,Amygdala,105.7,69.26,Macaca mulatta
NEUR_8134,Striatum,55.72,79.27,Mus musculus
NEUR_1269,Hippocampus,83.84,78.74,Mus musculus
NEUR_2430,Cortex,33.43,20.99,Mus musculus
NEUR_3353,Thalamus,4.96,90.14,Rattus norvegicus
NEUR_4136,Amygdala,51.3,94.74,Danio rerio
NEUR_2338,Thalamus,123.61,81.42,Danio rerio
NEUR_7945,Hippocampus,38.26,115.51,Danio rerio
NEUR_9771,Striatum,91.81,15.72,Danio rerio
NEUR_8215,Amygdala,63.7,42.82,Mus musculus
NEUR_9321,Thalamus,27.27,90.99,Macaca mulatta
NEUR_4134,Amygdala,82.02,24.37,Danio rerio
NEUR_4715,Hypothalamus,28.6,112.16,Rattus norvegicus
NEUR_2064,Cerebellum,38.93,108.54,Mus musculus
NEUR_2572,Thalamus,111.19,23.79,Rattus norvegicus
NEUR_9514,Cortex,123.56,111.38,Rattus norvegicus
NEUR_2997,Amygdala,59.16,78.81,Danio rerio
NEUR_7286,Cerebellum,86.29,17.82,Danio rerio
NEUR_8994,Thalamus,6.78,42.29,Mus musculus
NEUR_4159,Cerebellum,66.37,86.58,Mus musculus
NEUR_5894,Hippocampus,124.11,103.58,Rattus norvegicus
NEUR_8170,Hypothalamus,63.56,44.76,Mus musculus
NEUR_4705,Striatum,35.68,61.46,Rattus norvegicus
NEUR_2184,Thalamus,53.19,97.96,Danio rerio
NEUR_6672,Amygdala,64.49,53.17,Mus musculus
NEUR_3511,Cortex,124.68,49.43,Danio rerio
NEUR_4045,Cortex,115.65,73.68,Mus musculus
NEUR_5532,Thalamus,78.56,63.12,Macaca mulatta
NEUR_9570,Striatum,5.49,65.2,Danio rerio
NEUR_8107,Cortex,2.47,45.34,Danio rerio
NEUR_9017,Amygdala,88.74,86.07,Rattus norvegicus
NEUR_6165,Amygdala,65.96,37.35,Mus musculus
NEUR_1931,Thalamus,122.98,99.32,Danio rerio
NEUR_7401,Striatum,68.32,16.46,Macaca mulatta
NEUR_7681,Hippocampus,48.84,37.19,Mus musculus
NEUR_9589,Striatum,86.1,62.57,Danio rerio
NEUR_9130,Cerebellum,71.55,44.51,Rattus norvegicus
NEUR_6630,Cortex,11.58,98.78,Rattus norvegicus
NEUR_6333,Thalamus,73.18,49.87,Danio rerio
NEUR_3748,Striatum,48.05,91.02,Rattus norvegicus
NEUR_9268,Amygdala,24.51,75.2,Mus musculus
NEUR_5516,Thalamus,27.29,62.7,Danio rerio
NEUR_5086,Cerebellum,144.34,85.15,Macaca mulatta
NEUR_9755,Hippocampus,47.9,91.34,Macaca mulatta
NEUR_6023,Striatum,109.62,90.06,Rattus norvegicus
NEUR_5890,Striatum,96.88,99.04,Danio rerio
NEUR_2963,Cortex,53.83,119.45,Macaca mulatta
NEUR_7273,Hippocampus,81.97,73.02,Danio rerio
NEUR_9169,Cerebellum,104.91,89.55,Rattus norvegicus
NEUR_7208,Hippocampus,32.74,43.02,Danio rerio
NEUR_8494,Amygdala,132.61,51.47,Mus musculus
NEUR_3224,Thalamus,48.9,14.33,Danio rerio
NEUR_6705,Hippocampus,120.52,117.7,Macaca mulatta
NEUR_5239,Cerebellum,4.21,63.23,Rattus norvegicus
NEUR_3022,Thalamus,69.52,35.51,Macaca mulatta
NEUR_9685,Hippocampus,137.21,115.18,Macaca mulatta
NEUR_8250,Hippocampus,144.92,56.53,Rattus norvegicus
NEUR_3235,Hippocampus,11.96,38.69,Macaca mulatta
NEUR_2279,Hippocampus,102.26,11.63,Rattus norvegicus
NEUR_1117,Hippocampus,30.34,109.74,Rattus norvegicus
NEUR_1247,Amygdala,80.91,55.95,Danio rerio
NEUR_2604,Hippocampus,11.1,52.33,Danio rerio
NEUR_5969,Cerebellum,99.05,77.03,Macaca mulatta
NEUR_9807,Striatum,45.12,68.19,Macaca mulatta
NEUR_2528,Hypothalamus,72.49,73.58,Danio rerio
NEUR_7797,Thalamus,26.44,41.04,Macaca mulatta
NEUR_5213,Thalamus,139.89,20.51,Rattus norvegicus
NEUR_7146,Cerebellum,126.53,76.4,Mus musculus
NEUR_6309,Amygdala,49.41,61.92,Rattus norvegicus
NEUR_5919,Cerebellum,71.43,24.79,Mus musculus
NEUR_6084,Striatum,41.37,36.78,Rattus norvegicus
NEUR_8389,Amygdala,29.35,44.6,Danio rerio
NEUR_2464,Amygdala,26.23,82.87,Rattus norvegicus
NEUR_5070,Amygdala,90.96,71.01,Danio rerio
NEUR_4016,Hippocampus,119.64,74.85,Danio rerio
NEUR_7079,Cerebellum,92.7,105.78,Rattus norvegicus
NEUR_2127,Thalamus,141.06,71.39,Rattus norvegicus
NEUR_1452,Hypothalamus,19.3,69.14,Macaca mulatta
NEUR_9858,Striatum,85.08,70.18,Macaca mulatta
NEUR_6914,Hippocampus,99.55,15.33,Rattus norvegicus
NEUR_1527,Hypothalamus,32.24,113.6,Macaca mulatta
NEUR_1666,Striatum,83.08,41.99,Danio rerio
NEUR_2283,Hypothalamus,146.9,109.72,Macaca mulatta
NEUR_3389,Amygdala,0.73,20.65,Macaca mulatta
NEUR_8904,Cerebellum,141.26,100.59,Danio rerio
NEUR_4685,Amygdala,96.03,79.37,Danio rerio
NEUR_6898,Hypothalamus,74.39,113.5,Macaca mulatta
NEUR_5853,Thalamus,26.19,98.54,Danio rerio
NEUR_8871,Hypothalamus,29.98,33.67,Danio rerio
NEUR_6126,Cortex,21.57,96.75,Danio rerio
NEUR_6244,Hippocampus,123.38,87.54,Macaca mulatta
NEUR_5722,Cerebellum,83.21,50.52,Mus musculus
NEUR_2041,Cerebellum,29.23,72.74,Danio rerio
NEUR_9233,Hypothalamus,134.93,63.87,Mus musculus
NEUR_9170,Hippocampus,107.36,21.71,Macaca mulatta
NEUR_6796,Thalamus,2.53,38.03,Macaca mulatta
NEUR_3522,Thalamus,30.75,39.91,Macaca mulatta
NEUR_6246,Amygdala,54.82,24.0,Rattus norvegicus
NEUR_8059,Hypothalamus,109.27,72.68,Mus musculus
NEUR_8683,Cerebellum,103.03,93.27,Danio rerio
NEUR_2105,Cerebellum,75.2,71.7,Macaca mulatta
NEUR_6771,Hippocampus,119.1,38.24,Mus musculus
NEUR_6648,Cortex,63.63,110.03,Macaca mulatta
NEUR_4177,Striatum,125.23,59.9,Rattus norvegicus
NEUR_8924,Cortex,84.13,84.98,Mus musculus
NEUR_1926,Thalamus,57.8,77.27,Mus musculus
NEUR_2840,Hypothalamus,80.06,42.61,Danio rerio
NEUR_8780,Cerebellum,108.8,103.54,Mus musculus
NEUR_8253,Cortex,2.94,31.2,Mus musculus
NEUR_7537,Cerebellum,60.09,75.67,Danio rerio
NEUR_5964,Hypothalamus,64.84,20.29,Danio rerio
NEUR_1965,Hippocampus,71.1,83.25,Rattus norvegicus
NEUR_5686,Striatum,83.14,55.63,Danio rerio
NEUR_1331,Hippocampus,69.99,20.84,Rattus norvegicus
NEUR_5922,Hippocampus,5.97,69.65,Rattus norvegicus
NEUR_9979,Amygdala,45.55,63.68,Macaca mulatta
NEUR_3509,Hippocampus,8.57,42.73,Danio rerio
NEUR_4322,Hippocampus,89.25,102.47,Danio rerio
NEUR_8317,Cortex,137.64,63.77,Macaca mulatta
NEUR_5722,Cerebellum,2.63,117.09,Mus musculus
NEUR_9189,Cerebellum,81.11,36.69,Mus musculus
NEUR_4185,Hippocampus,97.95,55.69,Macaca mulatta
NEUR_2825,Cerebellum,9.52,16.91,Danio rerio
NEUR_1065,Hypothalamus,86.41,13.18,Danio rerio
NEUR_8622,Hippocampus,53.97,46.08,Macaca mulatta
NEUR_8106,Amygdala,109.5,34.13,Rattus norvegicus
NEUR_9418,Amygdala,141.25,24.52,Rattus norvegicus
NEUR_5416,Striatum,144.26,101.99,Danio rerio
NEUR_1806,Thalamus,66.43,96.66,Mus musculus
NEUR_1592,Striatum,7.71,67.78,Rattus norvegicus
NEUR_5760,Hippocampus,29.11,74.87,Danio rerio
NEUR_3907,Cerebellum,76.41,82.18,Macaca mulatta
NEUR_2149,Striatum,122.49,10.92,Macaca mulatta
NEUR_4366,Amygdala,42.43,112.09,Danio rerio
NEUR_8704,Striatum,64.78,55.58,Macaca mulatta
NEUR_7285,Striatum,110.84,57.88,Macaca mulatta
NEUR_7824,Thalamus,120.53,45.15,Danio rerio
NEUR_9834,Hippocampus,134.38,97.16,Danio rerio
NEUR_7025,Thalamus,127.43,100.22,Mus musculus
NEUR_6189,Cerebellum,78.1,97.36,Macaca mulatta
NEUR_6489,Cerebellum,15.24,45.04,Mus musculus
NEUR_8868,Thalamus,142.8,97.84,Rattus norvegicus
NEUR_7834,Amygdala,144.8,97.6,Danio rerio
NEUR_4333,Hypothalamus,91.93,58.18,Macaca mulatta
NEUR_6671,Cerebellum,35.92,35.69,Danio rerio
NEUR_7632,Thalamus,135.77,114.77,Macaca mulatta
NEUR_8110,Hypothalamus,130.08,114.27,Mus musculus
NEUR_2261,Amygdala,112.85,13.93,Mus musculus
NEUR_7401,Cortex,59.98,72.5,Macaca mulatta
NEUR_4516,Hypothalamus,118.6,71.43,Rattus norvegicus
NEUR_4367,Hippocampus,88.84,98.22,Mus musculus
NEUR_2497,Cortex,129.92,51.01,Macaca mulatta
NEUR_2543,Striatum,126.09,70.42,Rattus norvegicus
NEUR_4450,Cortex,33.68,14.91,Rattus norvegicus
NEUR_2677,Hypothalamus,22.39,62.0,Danio rerio
NEUR_1515,Hippocampus,16.38,101.51,Mus musculus
NEUR_9025,Hypothalamus,138.51,36.85,Macaca mulatta
NEUR_2949,Cerebellum,105.95,28.65,Danio rerio
NEUR_4531,Hypothalamus,76.42,50.86,Rattus norvegicus
NEUR_7849,Striatum,12.97,103.07,Mus musculus
NEUR_1767,Striatum,121.72,38.49,Mus musculus
NEUR_6216,Amygdala,29.87,100.57,Danio rerio
NEUR_7520,Cerebellum,17.16,109.7,Mus musculus
NEUR_7737,Cerebellum,132.75,62.81,Danio rerio
NEUR_1316,Striatum,100.05,65.07,Rattus norvegicus
NEUR_8376,Striatum,91.26,71.49,Macaca mulatta
NEUR_9243,Striatum,85.02,85.73,Mus musculus
NEUR_6188,Hippocampus,102.25,104.78,Mus musculus
NEUR_4419,Striatum,123.1,105.94,Danio rerio
NEUR_1452,Striatum,63.45,16.92,Danio rerio
NEUR_7452,Amygdala,70.3,78.4,Mus musculus
NEUR_3327,Hippocampus,26.79,63.36,Mus musculus
NEUR_6969,Amygdala,78.97,44.96,Danio rerio
NEUR_9447,Amygdala,78.89,95.65,Danio rerio
NEUR_1719,Hypothalamus,67.92,34.74,Macaca mulatta
NEUR_8442,Thalamus,12.03,40.46,Macaca mulatta
NEUR_9733,Hippocampus,91.03,11.2,Macaca mulatta
NEUR_8719,Hippocampus,43.08,10.05,Rattus norvegicus
NEUR_8128,Striatum,79.0,84.27,Rattus norvegicus
NEUR_1487,Striatum,66.49,81.07,Mus musculus
NEUR_8565,Cerebellum,118.53,61.94,Macaca mulatta
NEUR_4959,Cortex,27.6,79.02,Macaca mulatta
NEUR_8261,Striatum,104.34,103.56,Rattus norvegicus
NEUR_3847,Striatum,117.24,65.0,Rattus norvegicus
NEUR_2056,Hippocampus,103.31,63.81,Danio rerio
NEUR_4745,Thalamus,69.93,92.26,Danio rerio
NEUR_2444,Hypothalamus,45.71,46.99,Danio rerio
NEUR_8308,Cortex,61.77,10.13,Mus musculus
NEUR_1079,Cerebellum,68.5,113.11,Danio rerio
NEUR_1371,Amygdala,66.83,17.26,Danio rerio
NEUR_6759,Amygdala,49.77,29.43,Mus musculus
NEUR_2685,Cerebellum,64.59,75.72,Macaca mulatta
NEUR_3150,Striatum,69.14,65.03,Mus musculus
NEUR_1713,Hypothalamus,36.92,69.59,Rattus norvegicus
NEUR_3458,Thalamus,118.26,59.81,Macaca mulatta
NEUR_5464,Cerebellum,73.79,80.0,Mus musculus
NEUR_8054,Cerebellum,17.7,50.87,Danio rerio
NEUR_1811,Thalamus,149.86,52.91,Rattus norvegicus
NEUR_6716,Thalamus,126.98,60.8,Macaca mulatta
NEUR_2319,Amygdala,27.56,99.98,Rattus norvegicus
NEUR_7136,Hippocampus,26.62,16.02,Macaca mulatta
NEUR_3884,Cortex,6.24,75.74,Rattus norvegicus
NEUR_6269,Thalamus,96.2,91.19,Rattus norvegicus
NEUR_9367,Hippocampus,35.98,98.91,Macaca mulatta
NEUR_3797,Hippocampus,110.1,72.16,Danio rerio
NEUR_7889,Cortex,111.95,115.38,Macaca mulatta
NEUR_7488,Hippocampus,116.55,43.45,Macaca mulatta
NEUR_5509,Thalamus,104.27,94.14,Rattus norvegicus
NEUR_4029,Amygdala,23.61,95.84,Macaca mulatta
NEUR_9762,Hypothalamus,5.85,87.76,Mus musculus
NEUR_7209,Hippocampus,105.3,20.57,Danio rerio
NEUR_8846,Amygdala,98.99,102.06,Rattus norvegicus
NEUR_7472,Striatum,65.09,43.96,Danio rerio
NEUR_2832,Hippocampus,32.21,92.46,Danio rerio
NEUR_2420,Amygdala,68.68,62.12,Mus musculus
NEUR_5251,Hippocampus,29.34,95.94,Mus musculus
NEUR_6647,Hippocampus,121.47,84.36,Macaca mulatta
NEUR_3687,Striatum,23.09,45.63,Macaca mulatta
NEUR_7652,Cerebellum,120.46,38.14,Macaca mulatta
NEUR_6519,Amygdala,16.58,73.74,Mus musculus
NEUR_3687,Cerebellum,47.11,75.71,Mus musculus
NEUR_5763,Cerebellum,138.44,87.37,Rattus norvegicus
NEUR_1006,Cortex,56.3,56.47,Danio rerio
NEUR_3620,Striatum,25.42,13.13,Mus musculus
NEUR_7181,Cortex,113.15,28.52,Macaca mulatta
NEUR_2069,Cortex,83.77,14.25,Danio rerio
NEUR_8507,Amygdala,33.43,112.78,Macaca mulatta
NEUR_4941,Hippocampus,148.62,90.54,Mus musculus
NEUR_3548,Cerebellum,56.32,51.89,Mus musculus
NEUR_5109,Hippocampus,143.44,39.38,Macaca mulatta
NEUR_4456,Cortex,133.44,113.06,Rattus norvegicus
NEUR_8626,Cortex,55.91,44.96,Mus musculus
NEUR_7869,Cortex,122.87,53.11,Mus musculus
NEUR_7954,Hypothalamus,147.36,14.82,Mus musculus
NEUR_3042,Thalamus,110.3,41.53,Danio rerio
NEUR_4990,Striatum,83.41,33.53,Macaca mulatta
NEUR_9983,Hypothalamus,91.77,52.77,Mus musculus
NEUR_8853,Hypothalamus,69.56,97.49,Mus musculus
NEUR_6319,Cortex,129.97,102.15,Danio rerio
NEUR_1706,Thalamus,120.62,109.8,Rattus norvegicus
NEUR_1214,Cerebellum,40.32,58.44,Rattus norvegicus
NEUR_5154,Cortex,14.31,75.61,Macaca mulatta
NEUR_4855,Amygdala,42.26,90.34,Macaca mulatta
NEUR_3882,Hippocampus,106.47,33.95,Rattus norvegicus
NEUR_5035,Cortex,115.89,101.22,Macaca mulatta
NEUR_8155,Thalamus,77.85,38.16,Rattus norvegicus
NEUR_6080,Hippocampus,112.04,86.48,Macaca mulatta
NEUR_2752,Striatum,140.0,31.15,Rattus norvegicus
NEUR_2720,Amygdala,119.86,50.18,Macaca mulatta
NEUR_5450,Hypothalamus,15.88,83.26,Rattus norvegicus
NEUR_3476,Hippocampus,99.47,100.86,Rattus norvegicus
NEUR_7829,Cerebellum,24.44,105.79,Rattus norvegicus
NEUR_2966,Striatum,121.66,101.72,Danio rerio
NEUR_1575,Hippocampus,84.23,107.52,Macaca mulatta
NEUR_3585,Hippocampus,8.07,100.11,Rattus norvegicus
NEUR_7324,Cortex,92.49,25.63,Danio rerio
NEUR_3291,Hippocampus,82.96,11.04,Rattus norvegicus
NEUR_4378,Hypothalamus,52.71,55.27,Danio rerio
NEUR_6434,Cerebellum,128.85,100.97,Rattus norvegicus
NEUR_1805,Striatum,115.45,12.92,Mus musculus
NEUR_6929,Cerebellum,55.46,72.56,Danio rerio
NEUR_2687,Amygdala,90.56,45.38,Danio rerio
NEUR_6662,Amygdala,115.9,79.64,Danio rerio
NEUR_7565,Striatum,107.84,12.52,Danio rerio
NEUR_8205,Hippocampus,146.35,102.64,Mus musculus
NEUR_3768,Cerebellum,23.41,118.08,Mus musculus
NEUR_8456,Thalamus,135.79,19.19,Mus musculus
NEUR_5983,Cerebellum,42.68,37.62,Danio rerio
NEUR_9011,Hippocampus,101.13,14.23,Danio rerio
NEUR_3060,Cortex,137.23,53.2,Rattus norvegicus
NEUR_8050,Striatum,50.86,79.3,Macaca mulatta
NEUR_7959,Striatum,8.35,103.49,Mus musculus
NEUR_7135,Cortex,71.51,73.06,Mus musculus
NEUR_7087,Hippocampus,68.01,40.99,Rattus norvegicus
NEUR_3422,Hypothalamus,44.35,19.2,Macaca mulatta
NEUR_3180,Cortex,111.27,65.15,Macaca mulatta
NEUR_4076,Amygdala,121.03,22.23,Mus musculus
NEUR_3974,Amygdala,126.61,11.51,Macaca mulatta
NEUR_4721,Hypothalamus,116.9,98.25,Macaca mulatta
NEUR_3357,Hippocampus,84.78,73.58,Danio rerio
NEUR_6789,Amygdala,73.25,76.44,Mus musculus
NEUR_8657,Thalamus,69.16,18.11,Rattus norvegicus
NEUR_8925,Amygdala,57.64,24.66,Mus musculus
NEUR_2261,Thalamus,101.98,96.55,Mus musculus
NEUR_9445,Hippocampus,122.3,100.15,Mus musculus
NEUR_7597,Cortex,66.8,28.76,Mus musculus
NEUR_5640,Hippocampus,81.01,26.89,Mus musculus
NEUR_9825,Hippocampus,64.87,66.6,Macaca mulatta
NEUR_5217,Striatum,28.24,39.6,Mus musculus
NEUR_4517,Thalamus,118.64,104.49,Rattus norvegicus
NEUR_2757,Cerebellum,48.19,41.2,Macaca mulatta
NEUR_5412,Hippocampus,25.63,12.8,Rattus norvegicus
NEUR_1511,Cortex,4.92,79.71,Mus musculus
