neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5245,Amygdala,136.94,82.35,Rattus norvegicus
NEUR_2914,Cortex,21.13,74.11,Rattus norvegicus
NEUR_8489,Cerebellum,98.2,45.74,Rattus norvegicus
NEUR_1546,Thalamus,147.43,78.94,Macaca mulatta
NEUR_3272,Hippocampus,136.46,14.05,Mus musculus
NEUR_3835,Cortex,85.06,44.07,Macaca mulatta
NEUR_4773,Hypothalamus,33.02,46.32,Mus musculus
NEUR_8543,Thalamus,41.14,111.35,Macaca mulatta
NEUR_3200,Cortex,75.73,27.72,Rattus norvegicus
NEUR_7496,Thalamus,118.52,53.46,Danio rerio
NEUR_9227,Amygdala,12.06,13.74,Mus musculus
NEUR_4216,Amygdala,86.79,48.38,Danio rerio
NEUR_4783,Hippocampus,38.62,14.98,Macaca mulatta
NEUR_4609,Hypothalamus,74.21,50.47,Macaca mulatta
NEUR_2604,Thalamus,79.68,106.06,Danio rerio
NEUR_1212,Thalamus,131.82,51.03,Macaca mulatta
NEUR_9615,Striatum,18.43,79.71,Rattus norvegicus
NEUR_2115,Hypothalamus,63.12,113.96,Macaca mulatta
NEUR_8857,Thalamus,100.67,55.75,Mus musculus
NEUR_2693,Cerebellum,111.99,70.42,Danio rerio
NEUR_6260,Hypothalamus,81.01,100.68,Rattus norvegicus
NEUR_9483,Cortex,64.31,85.82,Rattus norvegicus
NEUR_4543,Thalamus,113.27,42.98,Rattus norvegicus
NEUR_8859,Striatum,53.03,41.03,Rattus norvegicus
NEUR_3416,Hypothalamus,45.88,60.82,Danio rerio
NEUR_5953,Cerebellum,85.74,97.63,Macaca mulatta
NEUR_2208,Cortex,50.33,20.4,Danio rerio
NEUR_6211,Amygdala,38.61,30.1,Danio rerio
NEUR_4075,Cortex,50.17,55.31,Mus musculus
NEUR_6452,Amygdala,87.51,19.95,Macaca mulatta
NEUR_4320,Cortex,87.28,72.57,Rattus norvegicus
NEUR_1459,Hippocampus,99.14,40.12,Rattus norvegicus
NEUR_4536,Cortex,86.84,51.0,Danio rerio
NEUR_9714,Cerebellum,127.38,34.3,Macaca mulatta
NEUR_5773,Hippocampus,9.2,69.48,Danio rerio
NEUR_5217,Thalamus,118.17,44.56,Danio rerio
NEUR_7529,Amygdala,34.87,13.77,Macaca mulatta
NEUR_2037,Hypothalamus,127.0,71.59,Rattus norvegicus
NEUR_1344,Hypothalamus,70.49,99.25,Mus musculus
NEUR_3169,Cortex,134.07,58.45,Rattus norvegicus
NEUR_1044,Hypothalamus,66.4,114.4,Macaca mulatta
NEUR_8884,Striatum,103.26,111.87,Macaca mulatta
NEUR_4117,Thalamus,147.64,105.94,Macaca mulatta
NEUR_2454,Hypothalamus,41.2,67.91,Mus musculus
NEUR_3263,Cerebellum,52.09,25.44,Rattus norvegicus
NEUR_9759,Hypothalamus,17.53,41.35,Mus musculus
NEUR_6137,Hypothalamus,45.07,88.06,Mus musculus
NEUR_5772,Hypothalamus,48.59,93.54,Mus musculus
NEUR_3019,Hippocampus,62.69,91.58,Rattus norvegicus
NEUR_4946,Cerebellum,85.79,86.17,Mus musculus
NEUR_9798,Amygdala,70.54,37.04,Macaca mulatta
NEUR_4958,Thalamus,128.8,12.74,Danio rerio
NEUR_1715,Hypothalamus,91.87,97.45,Rattus norvegicus
NEUR_7489,Amygdala,2.52,54.75,Danio rerio
NEUR_6958,Hippocampus,47.61,64.34,Rattus norvegicus
NEUR_4539,Cortex,113.97,40.42,Rattus norvegicus
NEUR_2941,Striatum,81.26,49.55,Rattus norvegicus
NEUR_7641,Cerebellum,131.48,115.61,Rattus norvegicus
NEUR_8569,Cortex,141.4,77.49,Macaca mulatta
NEUR_4485,Hypothalamus,100.13,114.29,Macaca mulatta
NEUR_3652,Striatum,15.51,99.63,Danio rerio
NEUR_6694,Thalamus,51.96,60.81,Mus musculus
NEUR_6239,Thalamus,142.52,29.79,Danio rerio
NEUR_4318,Hypothalamus,138.51,70.86,Danio rerio
NEUR_9271,Cerebellum,10.88,91.1,Mus musculus
NEUR_7321,Cerebellum,62.64,101.93,Danio rerio
NEUR_9882,Cortex,30.67,98.82,Rattus norvegicus
NEUR_6491,Hypothalamus,22.41,35.54,Macaca mulatta
NEUR_7314,Thalamus,12.83,45.97,Danio rerio
NEUR_5099,Cortex,131.5,118.18,Mus musculus
NEUR_9977,Thalamus,30.83,87.39,Macaca mulatta
NEUR_1365,Hypothalamus,147.12,82.22,Rattus norvegicus
NEUR_5521,Thalamus,134.52,83.88,Danio rerio
NEUR_7077,Amygdala,142.28,83.49,Macaca mulatta
NEUR_1611,Hippocampus,73.09,79.14,Macaca mulatta
NEUR_9682,Striatum,11.75,106.6,Rattus norvegicus
NEUR_7698,Hippocampus,132.59,86.22,Rattus norvegicus
NEUR_3692,Striatum,26.07,114.04,Mus musculus
NEUR_9004,Cortex,57.57,29.37,Macaca mulatta
NEUR_4534,Hippocampus,19.32,16.47,Mus musculus
NEUR_7228,Hippocampus,3.86,77.13,Danio rerio
NEUR_6979,Cerebellum,4.28,19.37,Mus musculus
NEUR_5898,Cortex,76.23,77.29,Rattus norvegicus
NEUR_5326,Thalamus,13.81,56.82,Rattus norvegicus
NEUR_8870,Amygdala,62.32,12.67,Macaca mulatta
NEUR_8602,Amygdala,17.26,57.4,Macaca mulatta
NEUR_7594,Amygdala,49.33,79.49,Macaca mulatta
NEUR_7249,Amygdala,43.94,70.82,Macaca mulatta
NEUR_6826,Striatum,33.38,45.53,Rattus norvegicus
NEUR_4584,Hippocampus,76.9,71.67,Macaca mulatta
NEUR_3628,Striatum,64.34,71.69,Macaca mulatta
NEUR_5039,Cerebellum,73.67,94.75,Rattus norvegicus
NEUR_1438,Thalamus,5.19,15.93,Rattus norvegicus
NEUR_2965,Cortex,31.51,20.74,Mus musculus
NEUR_9030,Amygdala,141.17,97.57,Macaca mulatta
NEUR_3607,Hippocampus,106.37,51.07,Mus musculus
NEUR_9674,Thalamus,12.74,32.49,Macaca mulatta
NEUR_4595,Thalamus,87.67,71.25,Mus musculus
NEUR_2255,Amygdala,132.5,86.68,Rattus norvegicus
NEUR_2456,Thalamus,97.85,97.89,Rattus norvegicus
NEUR_1944,Cortex,118.45,105.43,Mus musculus
NEUR_6817,Striatum,0.85,92.86,Danio rerio
NEUR_3968,Cerebellum,100.74,19.67,Danio rerio
NEUR_3388,Striatum,128.32,28.03,Mus musculus
NEUR_1775,Striatum,127.92,68.6,Rattus norvegicus
NEUR_7265,Cortex,73.79,100.98,Rattus norvegicus
NEUR_4571,Cerebellum,11.37,80.55,Mus musculus
NEUR_3018,Hypothalamus,25.73,58.45,Rattus norvegicus
NEUR_6658,Cerebellum,10.33,87.55,Danio rerio
NEUR_3226,Cortex,126.45,44.09,Mus musculus
NEUR_2701,Cerebellum,73.1,72.22,Mus musculus
NEUR_8789,Amygdala,24.16,88.21,Mus musculus
NEUR_8945,Striatum,77.92,71.18,Danio rerio
NEUR_5210,Hippocampus,33.45,60.33,Macaca mulatta
NEUR_3172,Hypothalamus,53.24,21.47,Danio rerio
NEUR_1516,Hippocampus,65.83,33.19,Rattus norvegicus
NEUR_7417,Hypothalamus,99.1,97.85,Danio rerio
NEUR_9235,Cerebellum,48.0,90.24,Macaca mulatta
NEUR_2590,Amygdala,18.63,116.53,Danio rerio
NEUR_4601,Striatum,60.84,66.33,Mus musculus
NEUR_1731,Amygdala,48.75,49.62,Mus musculus
NEUR_2119,Hypothalamus,87.33,119.63,Mus musculus
NEUR_5292,Amygdala,44.94,115.46,Mus musculus
NEUR_1640,Thalamus,1.15,42.97,Mus musculus
NEUR_8830,Thalamus,142.92,19.55,Danio rerio
NEUR_1661,Cortex,97.07,36.24,Macaca mulatta
NEUR_9447,Striatum,132.4,62.57,Mus musculus
NEUR_6432,Striatum,109.01,117.92,Mus musculus
NEUR_2300,Striatum,112.29,59.52,Macaca mulatta
NEUR_6946,Cerebellum,67.47,58.97,Danio rerio
NEUR_8099,Hypothalamus,3.01,11.74,Macaca mulatta
NEUR_8405,Thalamus,28.81,92.44,Rattus norvegicus
NEUR_7319,Hypothalamus,67.02,115.1,Macaca mulatta
NEUR_6856,Amygdala,53.57,100.29,Rattus norvegicus
NEUR_7070,Striatum,127.82,88.11,Mus musculus
NEUR_8083,Cortex,123.41,100.02,Rattus norvegicus
NEUR_2261,Hypothalamus,120.26,66.32,Danio rerio
NEUR_6819,Cerebellum,21.49,49.73,Mus musculus
NEUR_7440,Striatum,25.21,81.33,Mus musculus
NEUR_7188,Amygdala,103.91,72.08,Danio rerio
NEUR_9208,Amygdala,52.82,56.58,Danio rerio
NEUR_9906,Cortex,24.62,49.38,Macaca mulatta
NEUR_6352,Hippocampus,69.08,73.56,Rattus norvegicus
NEUR_3427,Cerebellum,104.63,71.71,Danio rerio
NEUR_6411,Hypothalamus,28.73,94.42,Macaca mulatta
NEUR_5234,Hippocampus,125.76,49.82,Macaca mulatta
NEUR_8961,Hippocampus,0.37,35.14,Mus musculus
NEUR_8578,Amygdala,47.69,57.7,Mus musculus
NEUR_8531,Cerebellum,99.29,16.96,Danio rerio
NEUR_4500,Cerebellum,99.0,74.78,Mus musculus
NEUR_5268,Hypothalamus,0.41,86.08,Mus musculus
NEUR_6677,Hippocampus,2.99,107.3,Macaca mulatta
NEUR_8598,Cortex,68.53,68.39,Rattus norvegicus
NEUR_8748,Amygdala,134.17,19.0,Rattus norvegicus
NEUR_8450,Thalamus,67.61,87.04,Rattus norvegicus
NEUR_2554,Hippocampus,76.92,29.07,Danio rerio
NEUR_6180,Amygdala,117.05,12.89,Mus musculus
NEUR_5818,Striatum,6.65,113.43,Danio rerio
NEUR_5823,Amygdala,58.69,62.85,Macaca mulatta
NEUR_4988,Cortex,133.24,10.98,Rattus norvegicus
NEUR_9648,Hippocampus,30.58,100.41,Rattus norvegicus
NEUR_2755,Thalamus,43.85,12.61,Rattus norvegicus
NEUR_7730,Hippocampus,19.79,95.5,Rattus norvegicus
NEUR_6380,Hypothalamus,89.89,27.61,Danio rerio
NEUR_6860,Amygdala,138.31,10.87,Mus musculus
NEUR_4062,Thalamus,33.2,45.73,Danio rerio
NEUR_5901,Hippocampus,77.71,60.43,Macaca mulatta
NEUR_9355,Hypothalamus,86.76,33.62,Danio rerio
NEUR_2739,Cerebellum,86.28,64.11,Rattus norvegicus
NEUR_3729,Thalamus,97.32,62.39,Danio rerio
NEUR_3334,Hypothalamus,146.94,12.72,Rattus norvegicus
NEUR_1707,Hippocampus,5.35,104.03,Rattus norvegicus
NEUR_8232,Striatum,118.56,51.11,Macaca mulatta
NEUR_7665,Cortex,143.11,68.08,Macaca mulatta
NEUR_6987,Hippocampus,15.96,32.08,Rattus norvegicus
NEUR_6331,Hypothalamus,74.83,110.55,Macaca mulatta
NEUR_4782,Amygdala,44.76,103.96,Danio rerio
NEUR_2632,Striatum,135.97,74.8,Mus musculus
NEUR_1893,Thalamus,66.11,39.94,Mus musculus
NEUR_5305,Striatum,63.19,44.02,Macaca mulatta
NEUR_4074,Cortex,133.55,100.7,Danio rerio
NEUR_6180,Cerebellum,147.48,52.62,Rattus norvegicus
NEUR_5882,Hippocampus,22.99,107.56,Macaca mulatta
NEUR_5674,Thalamus,79.42,119.78,Macaca mulatta
NEUR_9323,Cerebellum,4.55,55.29,Macaca mulatta
NEUR_1669,Thalamus,133.22,59.67,Macaca mulatta
NEUR_5689,Cerebellum,63.0,81.81,Macaca mulatta
NEUR_5582,Hippocampus,94.36,109.0,Danio rerio
NEUR_8954,Cortex,36.52,114.18,Danio rerio
NEUR_2664,Hippocampus,2.09,59.33,Danio rerio
NEUR_2660,Striatum,15.3,26.48,Mus musculus
NEUR_5826,Thalamus,19.02,11.45,Macaca mulatta
NEUR_1333,Hypothalamus,70.68,71.44,Rattus norvegicus
NEUR_3948,Striatum,128.01,34.19,Rattus norvegicus
NEUR_2206,Thalamus,91.44,21.94,Danio rerio
NEUR_9057,Cerebellum,134.19,30.72,Rattus norvegicus
NEUR_1866,Amygdala,2.65,66.44,Rattus norvegicus
NEUR_3836,Amygdala,34.5,55.54,Danio rerio
NEUR_1209,Hypothalamus,9.75,78.37,Rattus norvegicus
NEUR_7135,Striatum,85.95,100.7,Macaca mulatta
NEUR_4619,Amygdala,128.73,42.29,Rattus norvegicus
NEUR_6817,Thalamus,145.54,93.37,Danio rerio
NEUR_4665,Thalamus,141.0,52.42,Macaca mulatta
NEUR_3241,Amygdala,6.85,25.79,Macaca mulatta
NEUR_3340,Striatum,133.96,82.52,Rattus norvegicus
NEUR_9301,Amygdala,136.18,23.56,Mus musculus
NEUR_6397,Cerebellum,28.82,73.1,Rattus norvegicus
NEUR_2137,Thalamus,139.23,10.51,Macaca mulatta
NEUR_3426,Hippocampus,13.36,112.26,Danio rerio
NEUR_7609,Striatum,96.5,75.94,Macaca mulatta
NEUR_4556,Amygdala,100.96,74.8,Mus musculus
NEUR_5217,Hippocampus,95.87,76.55,Mus musculus
NEUR_3784,Amygdala,111.56,116.3,Danio rerio
NEUR_8926,Cortex,32.07,58.9,Macaca mulatta
NEUR_4161,Hippocampus,105.02,11.16,Macaca mulatta
NEUR_3866,Cortex,88.74,13.75,Mus musculus
NEUR_3612,Cerebellum,69.53,67.42,Danio rerio
NEUR_7422,Amygdala,28.05,90.76,Rattus norvegicus
NEUR_3097,Hippocampus,39.18,50.83,Mus musculus
NEUR_7608,Hypothalamus,79.49,95.96,Macaca mulatta
NEUR_5246,Cerebellum,33.64,87.45,Rattus norvegicus
NEUR_8853,Cortex,49.81,13.77,Rattus norvegicus
NEUR_1519,Cerebellum,123.27,32.51,Rattus norvegicus
NEUR_2691,Amygdala,118.81,52.47,Macaca mulatta
NEUR_1600,Hypothalamus,88.29,39.9,Rattus norvegicus
NEUR_1624,Hypothalamus,131.79,52.72,Macaca mulatta
NEUR_7908,Hypothalamus,26.18,117.45,Rattus norvegicus
NEUR_3187,Amygdala,129.25,88.93,Danio rerio
NEUR_3223,Thalamus,56.9,50.67,Danio rerio
NEUR_7059,Hippocampus,138.38,67.49,Danio rerio
NEUR_7516,Hippocampus,146.49,43.75,Danio rerio
NEUR_3053,Hypothalamus,66.21,33.07,Macaca mulatta
NEUR_9434,Thalamus,51.29,60.0,Danio rerio
NEUR_3430,Hippocampus,133.28,96.21,Danio rerio
NEUR_1450,Cortex,112.35,58.37,Rattus norvegicus
NEUR_9241,Hypothalamus,36.46,54.14,Macaca mulatta
NEUR_8860,Striatum,54.15,43.84,Macaca mulatta
NEUR_4027,Hippocampus,11.47,23.59,Danio rerio
NEUR_1479,Striatum,91.4,95.97,Rattus norvegicus
NEUR_3635,Cerebellum,53.11,75.11,Rattus norvegicus
NEUR_6280,Amygdala,107.15,34.64,Mus musculus
NEUR_4492,Striatum,97.36,85.57,Danio rerio
NEUR_7725,Amygdala,66.19,119.98,Danio rerio
NEUR_6557,Hippocampus,127.66,77.21,Macaca mulatta
NEUR_9881,Hippocampus,134.45,111.32,Danio rerio
NEUR_6985,Cerebellum,77.09,22.45,Danio rerio
NEUR_5856,Cerebellum,143.53,42.34,Mus musculus
NEUR_8641,Cortex,31.32,35.88,Mus musculus
NEUR_6699,Hypothalamus,46.4,13.41,Macaca mulatta
NEUR_8861,Amygdala,87.07,111.54,Rattus norvegicus
NEUR_4810,Striatum,0.91,107.9,Danio rerio
NEUR_8862,Cortex,116.07,48.3,Mus musculus
NEUR_4936,Hypothalamus,102.8,27.12,Macaca mulatta
NEUR_5767,Hippocampus,21.9,54.67,Rattus norvegicus
NEUR_6065,Thalamus,54.23,35.62,Danio rerio
NEUR_8181,Hypothalamus,107.92,74.96,Mus musculus
NEUR_9596,Hippocampus,52.86,89.57,Rattus norvegicus
NEUR_9117,Cortex,136.81,81.6,Mus musculus
NEUR_1846,Hypothalamus,56.98,82.63,Mus musculus
NEUR_1701,Striatum,128.67,92.66,Rattus norvegicus
NEUR_7656,Striatum,67.68,54.74,Mus musculus
NEUR_8974,Thalamus,43.7,76.82,Macaca mulatta
NEUR_5665,Hippocampus,74.01,116.58,Mus musculus
NEUR_3886,Amygdala,42.64,57.23,Rattus norvegicus
NEUR_8201,Striatum,34.51,18.04,Rattus norvegicus
NEUR_4388,Cerebellum,102.31,25.35,Danio rerio
NEUR_7473,Hippocampus,75.9,20.71,Rattus norvegicus
NEUR_8547,Amygdala,30.92,67.3,Rattus norvegicus
NEUR_7241,Cerebellum,103.99,70.49,Rattus norvegicus
NEUR_6862,Hippocampus,94.12,111.58,Macaca mulatta
NEUR_6082,Cortex,103.81,60.76,Danio rerio
NEUR_7965,Striatum,47.57,66.29,Mus musculus
NEUR_9803,Cortex,138.67,105.64,Macaca mulatta
NEUR_3631,Striatum,77.01,109.63,Macaca mulatta
NEUR_5062,Cerebellum,22.37,67.43,Rattus norvegicus
NEUR_4243,Hypothalamus,31.16,34.42,Rattus norvegicus
NEUR_4850,Cerebellum,124.04,43.09,Macaca mulatta
NEUR_5267,Amygdala,78.16,28.19,Rattus norvegicus
NEUR_9635,Hypothalamus,130.4,20.26,Mus musculus
NEUR_2372,Amygdala,75.32,105.27,Danio rerio
NEUR_9955,Cerebellum,142.87,47.7,Mus musculus
NEUR_1795,Striatum,76.92,46.98,Rattus norvegicus
NEUR_7287,Cerebellum,14.53,109.34,Rattus norvegicus
NEUR_1833,Hippocampus,118.04,109.55,Danio rerio
NEUR_9727,Thalamus,124.29,27.55,Rattus norvegicus
NEUR_2003,Amygdala,96.96,48.57,Macaca mulatta
NEUR_1304,Cerebellum,60.27,31.25,Rattus norvegicus
NEUR_4719,Cerebellum,87.52,35.52,Mus musculus
NEUR_3386,Striatum,68.28,63.48,Macaca mulatta
NEUR_7746,Hippocampus,126.12,21.47,Macaca mulatta
NEUR_8821,Cortex,46.06,69.82,Macaca mulatta
NEUR_2426,Cortex,97.04,85.64,Rattus norvegicus
NEUR_2071,Amygdala,121.67,46.26,Macaca mulatta
NEUR_2023,Cerebellum,4.22,90.64,Rattus norvegicus
NEUR_8458,Thalamus,42.23,118.95,Rattus norvegicus
NEUR_9090,Hippocampus,24.24,36.46,Danio rerio
NEUR_5965,Amygdala,148.96,84.8,Macaca mulatta
NEUR_5724,Striatum,104.08,52.84,Rattus norvegicus
NEUR_6187,Hippocampus,8.56,84.2,Mus musculus
NEUR_5311,Cortex,132.11,114.31,Rattus norvegicus
NEUR_9518,Hippocampus,101.89,93.54,Danio rerio
NEUR_7342,Amygdala,145.27,43.69,Danio rerio
NEUR_6961,Amygdala,63.76,10.51,Macaca mulatta
NEUR_4968,Striatum,32.39,91.2,Mus musculus
NEUR_4756,Cortex,62.0,34.61,Rattus norvegicus
NEUR_1081,Hippocampus,74.53,66.71,Rattus norvegicus
NEUR_2217,Hippocampus,20.43,115.6,Rattus norvegicus
NEUR_9335,Hypothalamus,41.29,23.01,Danio rerio
NEUR_5581,Hippocampus,84.82,104.96,Macaca mulatta
NEUR_9507,Amygdala,13.13,30.62,Danio rerio
NEUR_8985,Cortex,35.32,79.98,Rattus norvegicus
NEUR_7394,Amygdala,95.6,114.24,Macaca mulatta
NEUR_8557,Thalamus,149.48,25.19,Mus musculus
NEUR_1209,Amygdala,119.18,116.89,Danio rerio
NEUR_8546,Cerebellum,46.6,80.18,Mus musculus
NEUR_7958,Striatum,49.15,85.58,Mus musculus
NEUR_1962,Cortex,72.71,81.46,Macaca mulatta
NEUR_5971,Cortex,117.49,50.17,Macaca mulatta
NEUR_1891,Hypothalamus,137.6,54.6,Macaca mulatta
NEUR_9166,Amygdala,115.96,18.19,Rattus norvegicus
NEUR_1322,Hippocampus,100.08,108.46,Mus musculus
NEUR_4982,Amygdala,16.9,23.75,Macaca mulatta
NEUR_4018,Hippocampus,102.7,23.98,Rattus norvegicus
NEUR_2902,Hippocampus,114.52,82.34,Danio rerio
NEUR_3080,Thalamus,100.86,24.75,Macaca mulatta
NEUR_5951,Cerebellum,27.86,76.47,Rattus norvegicus
NEUR_5195,Striatum,51.44,73.13,Danio rerio
NEUR_5471,Amygdala,96.11,93.79,Rattus norvegicus
NEUR_9029,Cortex,64.95,112.39,Macaca mulatta
NEUR_7544,Thalamus,81.69,43.43,Danio rerio
NEUR_2131,Amygdala,62.46,96.99,Rattus norvegicus
NEUR_5088,Cerebellum,1.85,35.12,Danio rerio
NEUR_3547,Cerebellum,86.79,86.54,Rattus norvegicus
NEUR_2775,Hippocampus,119.72,110.53,Danio rerio
NEUR_3978,Thalamus,112.87,11.18,Mus musculus
NEUR_6022,Striatum,67.38,102.58,Mus musculus
NEUR_1815,Cerebellum,105.4,92.27,Mus musculus
NEUR_7152,Hippocampus,44.5,80.24,Macaca mulatta
NEUR_4275,Amygdala,137.79,54.73,Macaca mulatta
NEUR_5743,Hypothalamus,122.44,35.95,Macaca mulatta
NEUR_3715,Hypothalamus,99.62,106.09,Rattus norvegicus
NEUR_2611,Amygdala,146.05,12.38,Danio rerio
NEUR_7866,Cerebellum,26.26,108.34,Danio rerio
NEUR_6790,Hippocampus,79.56,39.34,Mus musculus
NEUR_4403,Thalamus,24.34,24.81,Rattus norvegicus
NEUR_6153,Cerebellum,27.99,41.0,Rattus norvegicus
NEUR_7425,Hippocampus,99.17,32.8,Danio rerio
NEUR_5374,Cerebellum,51.06,20.42,Mus musculus
NEUR_1654,Cerebellum,56.34,46.57,Rattus norvegicus
NEUR_5591,Cerebellum,15.32,55.3,Mus musculus
NEUR_5893,Thalamus,135.74,30.33,Macaca mulatta
NEUR_7066,Hippocampus,57.72,86.83,Danio rerio
NEUR_1361,Cerebellum,132.84,118.83,Macaca mulatta
NEUR_6874,Cerebellum,89.82,49.37,Macaca mulatta
NEUR_3793,Cortex,66.79,31.21,Danio rerio
NEUR_5275,Cortex,73.92,42.62,Rattus norvegicus
NEUR_6473,Amygdala,112.01,63.29,Rattus norvegicus
NEUR_4427,Hippocampus,58.08,37.36,Mus musculus
NEUR_4610,Striatum,58.19,75.76,Danio rerio
NEUR_2523,Cortex,83.43,42.86,Macaca mulatta
NEUR_4731,Cerebellum,74.97,75.95,Mus musculus
NEUR_2763,Thalamus,141.39,74.38,Mus musculus
NEUR_4541,Amygdala,12.07,72.21,Mus musculus
NEUR_3037,Cortex,124.78,17.73,Mus musculus
NEUR_7623,Hippocampus,129.69,80.86,Mus musculus
NEUR_3878,Cortex,17.62,46.5,Mus musculus
NEUR_7293,Cortex,100.51,26.55,Mus musculus
NEUR_8661,Hypothalamus,61.57,21.9,Macaca mulatta
NEUR_7747,Hypothalamus,39.02,11.0,Mus musculus
NEUR_1885,Thalamus,137.48,29.98,Rattus norvegicus
NEUR_4353,Thalamus,71.81,52.91,Rattus norvegicus
NEUR_1385,Amygdala,141.99,18.96,Danio rerio
NEUR_1507,Amygdala,36.25,41.37,Mus musculus
NEUR_2030,Striatum,25.01,40.59,Macaca mulatta
NEUR_1305,Cerebellum,94.84,46.63,Rattus norvegicus
NEUR_7622,Hippocampus,141.56,105.3,Macaca mulatta
NEUR_1128,Hypothalamus,128.26,81.61,Macaca mulatta
NEUR_6282,Hypothalamus,62.49,60.11,Macaca mulatta
NEUR_9442,Amygdala,148.89,113.28,Rattus norvegicus
NEUR_5247,Amygdala,146.05,112.28,Mus musculus
NEUR_4014,Striatum,1.15,36.36,Danio rerio
NEUR_3168,Thalamus,137.31,77.32,Danio rerio
NEUR_7399,Hippocampus,138.53,82.82,Macaca mulatta
NEUR_4372,Thalamus,19.82,110.91,Danio rerio
NEUR_2241,Striatum,38.1,19.56,Macaca mulatta
NEUR_2534,Cerebellum,83.16,31.23,Mus musculus
NEUR_7413,Striatum,94.46,20.56,Macaca mulatta
NEUR_3126,Hypothalamus,13.52,35.59,Macaca mulatta
NEUR_7045,Thalamus,106.84,26.44,Mus musculus
NEUR_8862,Cerebellum,59.18,18.56,Mus musculus
NEUR_9063,Amygdala,21.4,41.3,Rattus norvegicus
NEUR_5050,Cortex,76.03,54.36,Mus musculus
NEUR_2114,Cortex,86.99,115.43,Danio rerio
NEUR_6652,Cerebellum,142.71,21.8,Macaca mulatta
NEUR_3019,Cerebellum,121.44,90.01,Danio rerio
NEUR_3091,Hippocampus,8.91,86.85,Macaca mulatta
NEUR_6195,Thalamus,121.65,91.58,Rattus norvegicus
NEUR_1139,Cerebellum,130.12,106.05,Danio rerio
NEUR_2815,Amygdala,37.88,47.46,Macaca mulatta
NEUR_7457,Striatum,69.14,51.2,Mus musculus
NEUR_3462,Striatum,141.25,80.23,Rattus norvegicus
NEUR_9126,Striatum,87.08,85.95,Rattus norvegicus
NEUR_3843,Thalamus,27.88,33.13,Mus musculus
NEUR_2465,Cortex,36.31,23.65,Mus musculus
NEUR_2954,Thalamus,148.32,44.93,Danio rerio
NEUR_1878,Cortex,79.85,118.16,Rattus norvegicus
NEUR_2100,Hypothalamus,106.59,15.01,Rattus norvegicus
NEUR_3153,Cortex,118.38,39.35,Mus musculus
NEUR_9991,Hypothalamus,16.67,82.04,Rattus norvegicus
NEUR_3968,Hypothalamus,118.82,77.01,Macaca mulatta
NEUR_8630,Cortex,12.3,80.53,Mus musculus
NEUR_1281,Striatum,10.15,16.22,Mus musculus
NEUR_5226,Amygdala,99.79,14.04,Rattus norvegicus
NEUR_4854,Hippocampus,70.0,18.41,Mus musculus
NEUR_8870,Cortex,111.02,37.67,Mus musculus
NEUR_6648,Hypothalamus,118.94,103.88,Rattus norvegicus
NEUR_4954,Thalamus,123.35,87.17,Danio rerio
NEUR_9714,Striatum,14.63,23.18,Rattus norvegicus
NEUR_2412,Hypothalamus,15.56,118.14,Rattus norvegicus
NEUR_2982,Striatum,116.98,56.75,Mus musculus
NEUR_5857,Thalamus,107.14,96.56,Rattus norvegicus
NEUR_5098,Thalamus,41.57,74.35,Danio rerio
NEUR_4162,Thalamus,55.57,55.07,Macaca mulatta
NEUR_5354,Cortex,44.88,119.6,Danio rerio
NEUR_5298,Hypothalamus,47.44,89.75,Mus musculus
NEUR_2540,Cerebellum,4.87,25.63,Danio rerio
NEUR_4810,Cerebellum,118.21,70.14,Macaca mulatta
NEUR_8451,Cortex,6.01,11.03,Danio rerio
NEUR_4725,Hypothalamus,97.6,26.7,Danio rerio
NEUR_9126,Striatum,63.59,11.02,Mus musculus
NEUR_2877,Striatum,34.78,59.4,Mus musculus
NEUR_4358,Cortex,81.47,44.68,Danio rerio
NEUR_9775,Striatum,35.08,40.39,Rattus norvegicus
NEUR_3731,Cortex,5.54,52.15,Macaca mulatta
NEUR_7348,Amygdala,121.99,42.14,Macaca mulatta
NEUR_2709,Amygdala,143.44,108.64,Macaca mulatta
NEUR_9677,Striatum,55.55,33.55,Macaca mulatta
NEUR_5042,Thalamus,132.21,72.98,Mus musculus
NEUR_5369,Hippocampus,141.26,82.96,Mus musculus
NEUR_9967,Hypothalamus,59.01,26.95,Mus musculus
NEUR_9760,Striatum,2.7,91.93,Macaca mulatta
NEUR_1386,Cortex,88.92,92.24,Rattus norvegicus
NEUR_8143,Amygdala,43.63,93.72,Danio rerio
NEUR_5124,Amygdala,94.59,74.38,Macaca mulatta
NEUR_4748,Thalamus,122.34,35.89,Macaca mulatta
NEUR_2463,Striatum,27.09,88.97,Macaca mulatta
NEUR_9652,Striatum,8.11,93.91,Danio rerio
NEUR_8208,Hippocampus,41.62,14.71,Danio rerio
NEUR_8651,Amygdala,100.09,112.05,Rattus norvegicus
NEUR_1074,Cerebellum,56.78,116.66,Mus musculus
NEUR_8820,Thalamus,29.91,48.26,Mus musculus
NEUR_2233,Cerebellum,19.99,45.95,Mus musculus
NEUR_4665,Cortex,66.0,10.87,Mus musculus
NEUR_6721,Cortex,92.67,22.86,Mus musculus
NEUR_8532,Hippocampus,139.99,61.52,Macaca mulatta
NEUR_5481,Striatum,149.24,17.72,Danio rerio
