neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9277,Cortex,96.68,110.85,Macaca mulatta
NEUR_6990,Cortex,128.93,79.97,Danio rerio
NEUR_6283,Amygdala,75.8,27.57,Danio rerio
NEUR_2718,Cortex,43.94,69.08,Danio rerio
NEUR_6909,Cortex,51.0,33.88,Macaca mulatta
NEUR_5381,Striatum,105.71,112.5,Mus musculus
NEUR_5758,Cerebellum,62.18,105.14,Rattus norvegicus
NEUR_4390,Hippocampus,58.08,21.81,Mus musculus
NEUR_4720,Amygdala,147.66,43.78,Danio rerio
NEUR_9397,Hippocampus,43.0,77.22,Danio rerio
NEUR_2038,Cortex,1.5,32.07,Macaca mulatta
NEUR_8666,Thalamus,57.05,43.63,Macaca mulatta
NEUR_6060,Amygdala,23.91,93.06,Macaca mulatta
NEUR_5580,Cortex,97.11,31.99,Danio rerio
NEUR_1325,Hippocampus,56.11,10.83,Rattus norvegicus
NEUR_5650,Hippocampus,121.96,49.62,Danio rerio
NEUR_9325,Hippocampus,125.06,10.15,Danio rerio
NEUR_3214,Cerebellum,108.88,83.07,Macaca mulatta
NEUR_8128,Cerebellum,140.0,43.12,Danio rerio
NEUR_8476,Hippocampus,16.34,70.61,Macaca mulatta
NEUR_8397,Hypothalamus,122.03,99.34,Rattus norvegicus
NEUR_6456,Hippocampus,51.48,26.91,Rattus norvegicus
NEUR_4698,Thalamus,144.43,102.96,Mus musculus
NEUR_6728,Cortex,106.75,41.12,Macaca mulatta
NEUR_9446,Amygdala,56.42,79.31,Rattus norvegicus
NEUR_3008,Hippocampus,91.84,12.61,Macaca mulatta
NEUR_3367,Amygdala,145.83,23.79,Danio rerio
NEUR_1641,Cortex,98.69,39.46,Rattus norvegicus
NEUR_6403,Cerebellum,93.92,56.33,Macaca mulatta
NEUR_4466,Amygdala,119.81,70.58,Danio rerio
NEUR_1453,Striatum,4.62,56.55,Macaca mulatta
NEUR_7545,Thalamus,52.19,36.49,Rattus norvegicus
NEUR_1046,Cerebellum,127.65,80.05,Macaca mulatta
NEUR_3213,Hippocampus,79.34,81.03,Mus musculus
NEUR_2072,Hypothalamus,139.19,15.89,Mus musculus
NEUR_1797,Cortex,1.53,33.07,Rattus norvegicus
NEUR_9022,Striatum,145.58,105.54,Mus musculus
NEUR_7389,Amygdala,114.86,70.69,Rattus norvegicus
NEUR_7065,Cerebellum,4.7,24.35,Rattus norvegicus
NEUR_2213,Cerebellum,117.65,21.62,Mus musculus
NEUR_6985,Cortex,128.54,16.97,Mus musculus
NEUR_6831,Thalamus,145.85,53.71,Macaca mulatta
NEUR_4244,Cortex,47.08,109.31,Macaca mulatta
NEUR_2096,Striatum,87.03,75.33,Mus musculus
NEUR_8732,Hippocampus,94.22,22.84,Mus musculus
NEUR_6465,Hippocampus,54.44,23.97,Macaca mulatta
NEUR_7587,Striatum,131.36,102.0,Mus musculus
NEUR_9746,Thalamus,58.93,118.01,Rattus norvegicus
NEUR_6535,Amygdala,61.98,60.88,Danio rerio
NEUR_2449,Amygdala,53.14,109.92,Mus musculus
NEUR_2296,Amygdala,49.73,96.54,Rattus norvegicus
NEUR_3945,Amygdala,37.87,67.76,Macaca mulatta
NEUR_9858,Cortex,84.24,12.93,Danio rerio
NEUR_7427,Cortex,80.98,77.95,Mus musculus
NEUR_5684,Amygdala,106.29,14.5,Danio rerio
NEUR_8055,Hypothalamus,30.4,83.06,Danio rerio
NEUR_2143,Cortex,45.04,63.32,Rattus norvegicus
NEUR_4218,Striatum,75.29,27.0,Danio rerio
NEUR_6784,Hypothalamus,58.29,66.48,Danio rerio
NEUR_6721,Amygdala,107.8,61.0,Danio rerio
NEUR_2716,Amygdala,48.88,97.37,Danio rerio
NEUR_7596,Cerebellum,99.9,15.39,Mus musculus
NEUR_4400,Hypothalamus,113.72,88.79,Mus musculus
NEUR_2804,Cerebellum,105.19,58.25,Macaca mulatta
NEUR_9423,Amygdala,149.82,45.45,Mus musculus
NEUR_9009,Hypothalamus,145.89,12.91,Danio rerio
NEUR_4881,Cerebellum,125.42,24.84,Macaca mulatta
NEUR_4061,Cortex,130.89,45.96,Macaca mulatta
NEUR_4287,Hippocampus,24.26,45.86,Macaca mulatta
NEUR_2836,Cortex,133.2,59.88,Mus musculus
NEUR_4498,Striatum,99.47,18.45,Rattus norvegicus
NEUR_7551,Thalamus,43.35,101.39,Macaca mulatta
NEUR_6835,Cerebellum,10.05,76.99,Danio rerio
NEUR_5985,Amygdala,95.8,117.96,Rattus norvegicus
NEUR_6348,Thalamus,139.47,109.09,Rattus norvegicus
NEUR_8060,Thalamus,80.24,111.85,Macaca mulatta
NEUR_5217,Thalamus,22.98,111.35,Danio rerio
NEUR_6173,Cerebellum,60.96,16.31,Macaca mulatta
NEUR_2015,Amygdala,36.13,15.36,Mus musculus
NEUR_2115,Cerebellum,105.9,66.43,Macaca mulatta
NEUR_5074,Amygdala,128.56,58.39,Mus musculus
NEUR_7122,Hypothalamus,105.77,57.58,Rattus norvegicus
NEUR_8907,Cortex,82.89,43.79,Mus musculus
NEUR_5986,Amygdala,106.86,71.44,Rattus norvegicus
NEUR_4925,Striatum,113.62,15.13,Danio rerio
NEUR_6048,Hippocampus,123.65,91.02,Macaca mulatta
NEUR_4093,Hypothalamus,98.16,10.82,Rattus norvegicus
NEUR_6267,Hypothalamus,68.89,66.06,Mus musculus
NEUR_6006,Hippocampus,20.01,106.06,Rattus norvegicus
NEUR_6609,Cerebellum,146.33,58.88,Mus musculus
NEUR_7440,Hypothalamus,69.65,13.77,Mus musculus
NEUR_2497,Striatum,48.99,92.25,Macaca mulatta
NEUR_9290,Cerebellum,77.16,106.34,Rattus norvegicus
NEUR_9444,Cortex,123.61,60.01,Mus musculus
NEUR_5228,Hypothalamus,14.62,83.36,Danio rerio
NEUR_5880,Hippocampus,22.56,28.07,Macaca mulatta
NEUR_2199,Thalamus,122.94,53.61,Rattus norvegicus
NEUR_1190,Striatum,132.51,65.72,Macaca mulatta
NEUR_1943,Cerebellum,56.85,30.06,Rattus norvegicus
NEUR_1622,Striatum,54.18,46.65,Rattus norvegicus
NEUR_4417,Striatum,67.55,34.37,Danio rerio
NEUR_1880,Hippocampus,78.99,46.33,Mus musculus
NEUR_8095,Amygdala,80.67,20.02,Rattus norvegicus
NEUR_9662,Cerebellum,58.33,64.03,Rattus norvegicus
NEUR_6971,Cortex,124.67,116.55,Rattus norvegicus
NEUR_4145,Hypothalamus,89.07,28.48,Rattus norvegicus
NEUR_7063,Amygdala,127.2,100.31,Mus musculus
NEUR_5580,Cerebellum,119.01,78.4,Rattus norvegicus
NEUR_6713,Hippocampus,122.02,117.08,Rattus norvegicus
NEUR_8235,Thalamus,78.71,20.39,Rattus norvegicus
NEUR_5386,Amygdala,96.26,42.27,Macaca mulatta
NEUR_5783,Striatum,54.41,54.45,Macaca mulatta
NEUR_1105,Thalamus,5.03,42.03,Danio rerio
NEUR_7633,Striatum,98.6,54.44,Danio rerio
NEUR_5832,Cortex,118.66,55.25,Rattus norvegicus
NEUR_2778,Hypothalamus,123.73,58.51,Danio rerio
NEUR_8379,Striatum,57.94,115.71,Danio rerio
NEUR_5578,Striatum,110.72,80.28,Danio rerio
NEUR_7630,Hippocampus,46.76,85.42,Rattus norvegicus
NEUR_4672,Amygdala,125.35,20.04,Rattus norvegicus
NEUR_1510,Amygdala,75.44,50.67,Danio rerio
NEUR_9057,Thalamus,117.24,50.96,Macaca mulatta
NEUR_2629,Cortex,138.73,97.24,Mus musculus
NEUR_8777,Hippocampus,84.61,51.56,Macaca mulatta
NEUR_6570,Striatum,85.07,113.68,Rattus norvegicus
NEUR_9626,Amygdala,58.92,15.02,Danio rerio
NEUR_7295,Thalamus,40.06,31.69,Danio rerio
NEUR_8660,Hippocampus,122.37,20.13,Danio rerio
NEUR_4884,Thalamus,132.3,100.61,Rattus norvegicus
NEUR_4710,Cerebellum,16.51,106.1,Danio rerio
NEUR_4608,Hypothalamus,59.68,26.91,Danio rerio
NEUR_9183,Thalamus,126.42,101.65,Mus musculus
NEUR_9428,Amygdala,123.16,11.03,Danio rerio
NEUR_1053,Hippocampus,78.56,41.46,Rattus norvegicus
NEUR_8520,Hippocampus,128.42,46.7,Danio rerio
NEUR_6011,Amygdala,91.79,108.78,Rattus norvegicus
NEUR_4117,Hippocampus,48.45,19.88,Rattus norvegicus
NEUR_1035,Cerebellum,21.04,102.12,Macaca mulatta
NEUR_8266,Hypothalamus,116.9,112.48,Mus musculus
NEUR_4464,Hippocampus,27.03,38.72,Macaca mulatta
NEUR_9050,Hypothalamus,79.19,65.92,Mus musculus
NEUR_2654,Amygdala,20.88,50.33,Rattus norvegicus
NEUR_9660,Cerebellum,142.03,16.43,Mus musculus
NEUR_4616,Cortex,111.82,111.51,Danio rerio
NEUR_4977,Amygdala,5.38,44.1,Macaca mulatta
NEUR_6143,Thalamus,140.42,36.94,Rattus norvegicus
NEUR_6011,Cortex,75.7,34.2,Danio rerio
NEUR_7975,Amygdala,79.93,29.9,Danio rerio
NEUR_7868,Hypothalamus,147.8,56.0,Mus musculus
NEUR_5993,Amygdala,41.07,47.86,Macaca mulatta
NEUR_9633,Striatum,23.88,36.3,Macaca mulatta
NEUR_6243,Hippocampus,45.59,110.75,Danio rerio
NEUR_9275,Cortex,48.38,83.41,Rattus norvegicus
NEUR_9713,Amygdala,18.22,14.43,Macaca mulatta
NEUR_2395,Striatum,110.36,78.07,Mus musculus
NEUR_8673,Hypothalamus,109.68,90.85,Macaca mulatta
NEUR_1017,Hippocampus,103.66,49.3,Danio rerio
NEUR_3122,Cerebellum,88.05,98.92,Danio rerio
NEUR_7821,Hippocampus,146.77,103.77,Rattus norvegicus
NEUR_7816,Amygdala,139.66,38.14,Mus musculus
NEUR_6689,Cortex,97.98,44.21,Mus musculus
NEUR_2725,Hippocampus,26.75,32.47,Mus musculus
NEUR_8121,Striatum,63.38,48.56,Mus musculus
NEUR_4182,Amygdala,138.69,67.17,Danio rerio
NEUR_8726,Hippocampus,50.59,41.33,Danio rerio
NEUR_5541,Amygdala,82.47,84.46,Danio rerio
NEUR_2124,Hypothalamus,21.71,79.33,Mus musculus
NEUR_6269,Cortex,16.91,95.6,Rattus norvegicus
NEUR_3571,Hippocampus,10.71,28.53,Rattus norvegicus
NEUR_5842,Striatum,31.65,40.68,Danio rerio
NEUR_5531,Cerebellum,73.74,102.18,Rattus norvegicus
NEUR_8962,Cortex,17.8,44.45,Danio rerio
NEUR_6082,Cerebellum,35.86,16.92,Rattus norvegicus
NEUR_5730,Thalamus,105.37,81.11,Mus musculus
NEUR_6238,Amygdala,103.13,109.36,Rattus norvegicus
NEUR_5239,Cortex,53.52,21.11,Danio rerio
NEUR_7671,Cerebellum,127.51,119.75,Rattus norvegicus
NEUR_3328,Cortex,1.46,78.32,Mus musculus
NEUR_9329,Amygdala,1.9,64.37,Macaca mulatta
NEUR_2607,Hypothalamus,3.51,12.29,Danio rerio
NEUR_8688,Amygdala,103.72,83.07,Mus musculus
NEUR_7309,Cortex,107.63,23.47,Mus musculus
NEUR_8569,Cortex,133.3,13.95,Danio rerio
NEUR_9929,Cortex,62.84,34.66,Macaca mulatta
NEUR_9614,Thalamus,24.11,118.74,Macaca mulatta
NEUR_9408,Hippocampus,99.89,94.16,Mus musculus
NEUR_3928,Thalamus,122.02,61.45,Rattus norvegicus
NEUR_5284,Amygdala,75.09,69.88,Danio rerio
NEUR_8877,Hippocampus,129.43,111.35,Mus musculus
NEUR_8470,Amygdala,9.67,78.45,Danio rerio
NEUR_8534,Hypothalamus,50.13,115.75,Macaca mulatta
NEUR_1030,Amygdala,96.53,76.3,Mus musculus
NEUR_2495,Striatum,141.88,27.89,Macaca mulatta
NEUR_5210,Hypothalamus,128.56,21.98,Mus musculus
NEUR_6551,Cerebellum,43.56,89.03,Danio rerio
NEUR_3229,Hippocampus,52.78,41.17,Macaca mulatta
NEUR_1700,Cerebellum,90.1,35.24,Rattus norvegicus
NEUR_1835,Amygdala,59.1,33.72,Mus musculus
NEUR_5729,Thalamus,24.72,16.51,Danio rerio
NEUR_7415,Hippocampus,12.16,24.15,Macaca mulatta
NEUR_6261,Cerebellum,54.63,49.89,Macaca mulatta
NEUR_8838,Amygdala,89.71,80.42,Danio rerio
NEUR_3879,Thalamus,139.4,105.42,Danio rerio
NEUR_9223,Cerebellum,9.25,113.57,Rattus norvegicus
NEUR_8817,Striatum,94.96,94.29,Macaca mulatta
NEUR_1465,Amygdala,74.84,113.64,Mus musculus
NEUR_5502,Hypothalamus,25.43,13.7,Rattus norvegicus
NEUR_5372,Thalamus,33.2,70.69,Danio rerio
NEUR_4893,Cerebellum,76.58,68.8,Mus musculus
NEUR_1604,Striatum,43.04,59.96,Rattus norvegicus
NEUR_5009,Amygdala,33.68,87.22,Macaca mulatta
NEUR_8188,Thalamus,82.04,11.46,Danio rerio
NEUR_3053,Cerebellum,62.71,27.99,Rattus norvegicus
NEUR_8092,Hypothalamus,72.56,95.05,Danio rerio
NEUR_3400,Hippocampus,63.26,27.43,Danio rerio
NEUR_7345,Hypothalamus,12.19,23.59,Rattus norvegicus
NEUR_6048,Hypothalamus,142.52,27.42,Rattus norvegicus
NEUR_8263,Cortex,59.45,56.34,Mus musculus
NEUR_4165,Hippocampus,30.95,90.27,Rattus norvegicus
NEUR_5571,Thalamus,59.86,35.66,Macaca mulatta
NEUR_8306,Hypothalamus,55.59,40.54,Danio rerio
NEUR_9562,Striatum,134.24,56.83,Danio rerio
NEUR_8153,Amygdala,120.08,119.21,Mus musculus
NEUR_6624,Cortex,77.09,31.95,Danio rerio
NEUR_1295,Hippocampus,67.84,48.77,Mus musculus
NEUR_2793,Amygdala,134.82,45.38,Macaca mulatta
NEUR_3795,Hippocampus,128.25,73.82,Rattus norvegicus
NEUR_5737,Amygdala,109.06,75.18,Rattus norvegicus
NEUR_2974,Cortex,38.89,36.11,Rattus norvegicus
NEUR_1321,Cerebellum,136.87,38.86,Macaca mulatta
NEUR_5335,Hippocampus,15.51,104.83,Macaca mulatta
NEUR_1639,Hypothalamus,125.51,113.55,Macaca mulatta
NEUR_4625,Cerebellum,13.65,44.74,Mus musculus
NEUR_5413,Thalamus,60.72,109.87,Mus musculus
NEUR_7122,Cortex,73.72,79.33,Mus musculus
NEUR_6927,Cortex,110.41,15.93,Macaca mulatta
NEUR_1071,Hypothalamus,30.36,85.04,Rattus norvegicus
NEUR_1052,Cerebellum,122.29,12.65,Rattus norvegicus
NEUR_6929,Hippocampus,123.73,10.07,Rattus norvegicus
NEUR_9857,Thalamus,144.32,113.55,Danio rerio
NEUR_1078,Striatum,72.28,74.22,Macaca mulatta
NEUR_3119,Hypothalamus,45.77,76.94,Macaca mulatta
NEUR_6931,Thalamus,108.17,92.24,Mus musculus
NEUR_7231,Cortex,33.59,86.81,Macaca mulatta
NEUR_2620,Cortex,145.53,34.59,Danio rerio
NEUR_9868,Thalamus,6.79,56.24,Rattus norvegicus
NEUR_8555,Amygdala,102.31,17.51,Rattus norvegicus
NEUR_2930,Cortex,71.86,51.34,Danio rerio
NEUR_9607,Hippocampus,8.68,60.05,Rattus norvegicus
NEUR_1901,Hippocampus,126.64,82.56,Mus musculus
NEUR_2231,Hypothalamus,149.59,46.77,Macaca mulatta
NEUR_7437,Cortex,101.2,85.78,Macaca mulatta
NEUR_1984,Hypothalamus,104.3,40.16,Mus musculus
NEUR_5152,Striatum,18.01,30.78,Danio rerio
NEUR_9071,Hypothalamus,118.06,25.21,Mus musculus
NEUR_2461,Thalamus,56.3,74.77,Rattus norvegicus
NEUR_9004,Hypothalamus,4.57,46.32,Macaca mulatta
NEUR_8728,Hippocampus,20.31,33.66,Rattus norvegicus
NEUR_3696,Striatum,106.47,82.89,Mus musculus
NEUR_2632,Cerebellum,7.72,14.17,Mus musculus
NEUR_8134,Striatum,119.71,74.91,Macaca mulatta
NEUR_1526,Cortex,94.65,81.09,Danio rerio
NEUR_9245,Cerebellum,50.3,17.95,Rattus norvegicus
NEUR_1445,Cortex,96.74,93.48,Danio rerio
NEUR_7913,Hypothalamus,144.36,46.64,Danio rerio
NEUR_8133,Cerebellum,72.17,60.67,Macaca mulatta
NEUR_1214,Cortex,55.33,76.53,Macaca mulatta
NEUR_7494,Amygdala,35.44,71.27,Danio rerio
NEUR_6007,Striatum,99.68,89.13,Danio rerio
NEUR_9239,Hypothalamus,21.27,37.1,Macaca mulatta
NEUR_6768,Cerebellum,0.22,66.42,Macaca mulatta
NEUR_1726,Cerebellum,8.88,94.95,Rattus norvegicus
NEUR_8445,Thalamus,132.57,110.31,Macaca mulatta
NEUR_4268,Hippocampus,129.67,41.93,Mus musculus
NEUR_7770,Cortex,107.24,96.51,Rattus norvegicus
NEUR_3424,Hypothalamus,133.82,94.64,Macaca mulatta
NEUR_2060,Striatum,49.75,119.24,Mus musculus
NEUR_3828,Hippocampus,71.46,30.57,Rattus norvegicus
NEUR_1885,Hippocampus,22.08,72.73,Rattus norvegicus
NEUR_6619,Cerebellum,47.51,72.61,Macaca mulatta
NEUR_7085,Cerebellum,146.62,87.43,Mus musculus
NEUR_6674,Hypothalamus,96.42,80.54,Danio rerio
NEUR_1436,Striatum,1.88,16.56,Macaca mulatta
NEUR_5135,Thalamus,23.28,67.48,Mus musculus
NEUR_6914,Striatum,42.56,70.29,Rattus norvegicus
NEUR_4317,Hippocampus,68.51,72.28,Mus musculus
NEUR_1515,Striatum,32.74,46.03,Mus musculus
NEUR_8590,Hypothalamus,129.41,41.15,Rattus norvegicus
NEUR_6316,Hypothalamus,140.62,104.14,Danio rerio
NEUR_5421,Amygdala,30.74,22.31,Mus musculus
NEUR_8431,Amygdala,17.68,116.06,Danio rerio
NEUR_5174,Amygdala,55.59,49.4,Macaca mulatta
NEUR_3547,Thalamus,129.57,103.58,Macaca mulatta
NEUR_4023,Cerebellum,108.32,105.26,Mus musculus
NEUR_8845,Cortex,14.56,63.96,Danio rerio
NEUR_3605,Amygdala,43.68,26.65,Macaca mulatta
NEUR_6592,Cortex,84.77,28.24,Rattus norvegicus
NEUR_8772,Thalamus,30.12,81.58,Danio rerio
NEUR_4128,Amygdala,13.37,23.26,Macaca mulatta
NEUR_7920,Amygdala,66.27,70.13,Mus musculus
NEUR_5088,Hypothalamus,6.24,69.48,Mus musculus
NEUR_2236,Cortex,38.96,81.24,Rattus norvegicus
NEUR_8281,Amygdala,126.57,45.91,Rattus norvegicus
NEUR_9919,Amygdala,39.19,112.58,Macaca mulatta
NEUR_4009,Hypothalamus,149.81,22.33,Rattus norvegicus
NEUR_6317,Cerebellum,25.4,94.86,Macaca mulatta
NEUR_8570,Thalamus,86.87,31.13,Danio rerio
NEUR_7780,Thalamus,8.85,106.25,Rattus norvegicus
NEUR_7586,Cortex,104.9,54.99,Rattus norvegicus
NEUR_3302,Striatum,35.01,96.14,Macaca mulatta
NEUR_2970,Thalamus,138.09,70.12,Mus musculus
NEUR_7335,Hippocampus,19.57,46.14,Mus musculus
NEUR_1708,Thalamus,115.29,98.9,Macaca mulatta
NEUR_6038,Cerebellum,43.13,37.59,Mus musculus
NEUR_4305,Amygdala,116.8,32.55,Danio rerio
NEUR_7908,Cerebellum,49.43,98.31,Rattus norvegicus
NEUR_7172,Amygdala,81.44,110.93,Macaca mulatta
NEUR_5571,Hypothalamus,142.13,111.71,Danio rerio
NEUR_1316,Cerebellum,116.05,62.58,Mus musculus
NEUR_2233,Thalamus,110.85,99.72,Mus musculus
NEUR_8165,Cortex,107.78,77.7,Macaca mulatta
NEUR_4315,Amygdala,102.47,13.26,Rattus norvegicus
NEUR_6036,Hypothalamus,85.43,22.57,Macaca mulatta
NEUR_9076,Striatum,60.95,103.94,Rattus norvegicus
NEUR_6321,Cortex,44.63,13.87,Danio rerio
NEUR_1983,Striatum,70.61,114.24,Mus musculus
NEUR_9345,Hypothalamus,22.14,72.12,Rattus norvegicus
NEUR_1195,Thalamus,39.37,108.31,Macaca mulatta
NEUR_3916,Cortex,142.32,64.32,Rattus norvegicus
NEUR_4102,Hypothalamus,113.07,39.79,Macaca mulatta
NEUR_5466,Cerebellum,80.46,91.68,Danio rerio
NEUR_8032,Amygdala,53.4,40.31,Danio rerio
NEUR_1843,Cerebellum,45.57,15.1,Rattus norvegicus
NEUR_9931,Cortex,77.72,73.32,Danio rerio
NEUR_5129,Cerebellum,47.82,115.04,Mus musculus
NEUR_3692,Cortex,32.39,78.63,Macaca mulatta
NEUR_4449,Amygdala,39.18,40.91,Rattus norvegicus
NEUR_6565,Cerebellum,63.28,20.49,Macaca mulatta
NEUR_8388,Hypothalamus,72.94,87.61,Macaca mulatta
NEUR_5960,Striatum,73.99,84.34,Rattus norvegicus
NEUR_3020,Hypothalamus,56.06,12.37,Macaca mulatta
NEUR_9213,Cortex,23.95,81.07,Danio rerio
NEUR_9291,Cerebellum,140.95,75.93,Macaca mulatta
NEUR_1265,Thalamus,34.54,34.35,Macaca mulatta
NEUR_1684,Cortex,71.81,40.46,Danio rerio
NEUR_8242,Hypothalamus,25.09,76.45,Rattus norvegicus
NEUR_9144,Hypothalamus,111.44,37.2,Danio rerio
NEUR_1233,Cerebellum,55.16,62.34,Mus musculus
NEUR_5640,Amygdala,41.86,119.02,Mus musculus
NEUR_9365,Hippocampus,12.65,103.81,Macaca mulatta
NEUR_6236,Cortex,40.39,81.53,Macaca mulatta
NEUR_1925,Thalamus,34.56,33.24,Danio rerio
NEUR_1972,Striatum,8.94,119.07,Macaca mulatta
NEUR_6094,Cortex,123.72,94.8,Danio rerio
NEUR_7769,Thalamus,54.45,75.56,Mus musculus
NEUR_3296,Striatum,122.13,75.18,Macaca mulatta
NEUR_8910,Cerebellum,119.67,64.42,Macaca mulatta
NEUR_6540,Amygdala,13.07,73.81,Mus musculus
NEUR_5811,Hippocampus,1.43,15.33,Mus musculus
NEUR_7708,Cerebellum,81.0,15.03,Rattus norvegicus
NEUR_1782,Cerebellum,143.01,16.87,Macaca mulatta
NEUR_4652,Hippocampus,54.98,55.22,Mus musculus
NEUR_5216,Hippocampus,13.15,94.57,Macaca mulatta
NEUR_5127,Hypothalamus,116.11,102.21,Danio rerio
NEUR_4596,Hypothalamus,69.49,116.91,Danio rerio
NEUR_3107,Hippocampus,50.59,75.59,Rattus norvegicus
NEUR_5148,Striatum,74.01,17.58,Macaca mulatta
NEUR_1618,Amygdala,125.78,33.51,Macaca mulatta
NEUR_8579,Thalamus,114.38,92.22,Macaca mulatta
NEUR_2928,Hypothalamus,103.64,26.81,Mus musculus
NEUR_9212,Cortex,109.39,88.85,Rattus norvegicus
NEUR_8174,Hypothalamus,119.32,67.07,Mus musculus
NEUR_9222,Striatum,100.94,30.89,Danio rerio
NEUR_2305,Cortex,29.89,54.47,Mus musculus
NEUR_2077,Cortex,43.32,71.42,Macaca mulatta
NEUR_2019,Striatum,49.66,82.52,Danio rerio
NEUR_7438,Amygdala,101.18,11.53,Rattus norvegicus
NEUR_7446,Striatum,103.17,62.53,Mus musculus
NEUR_8614,Hypothalamus,123.41,46.59,Macaca mulatta
NEUR_8719,Striatum,104.13,47.09,Macaca mulatta
NEUR_4209,Striatum,102.15,61.87,Macaca mulatta
NEUR_2202,Hippocampus,138.15,84.11,Macaca mulatta
NEUR_7035,Cortex,51.57,68.4,Mus musculus
NEUR_1037,Cortex,82.59,118.71,Macaca mulatta
NEUR_6811,Cerebellum,122.44,119.81,Mus musculus
NEUR_1763,Cerebellum,65.83,69.09,Macaca mulatta
NEUR_7623,Hippocampus,115.81,117.93,Rattus norvegicus
NEUR_5479,Hippocampus,59.19,97.64,Macaca mulatta
NEUR_9924,Striatum,43.28,108.51,Danio rerio
NEUR_3201,Thalamus,147.89,94.57,Macaca mulatta
NEUR_8323,Hippocampus,65.02,53.08,Mus musculus
NEUR_8855,Cortex,26.45,19.98,Rattus norvegicus
NEUR_8094,Cerebellum,149.07,71.45,Rattus norvegicus
NEUR_5423,Amygdala,28.99,82.02,Danio rerio
NEUR_8078,Cortex,4.17,78.2,Macaca mulatta
NEUR_3216,Striatum,10.37,115.07,Danio rerio
NEUR_4100,Striatum,19.73,91.84,Danio rerio
NEUR_1307,Cerebellum,149.24,37.27,Macaca mulatta
NEUR_7781,Thalamus,69.94,110.67,Rattus norvegicus
NEUR_1631,Thalamus,129.48,46.73,Mus musculus
NEUR_4759,Amygdala,78.69,97.71,Mus musculus
NEUR_1255,Hypothalamus,29.63,57.32,Danio rerio
NEUR_7684,Striatum,143.09,31.57,Danio rerio
NEUR_3814,Hippocampus,141.28,114.85,Macaca mulatta
NEUR_6685,Hypothalamus,143.62,101.7,Mus musculus
NEUR_9978,Hypothalamus,88.76,118.56,Macaca mulatta
NEUR_8024,Thalamus,78.57,35.56,Rattus norvegicus
NEUR_1754,Hypothalamus,7.64,23.25,Danio rerio
NEUR_6312,Cortex,12.83,33.19,Mus musculus
NEUR_5242,Cortex,10.15,14.57,Danio rerio
NEUR_6739,Cortex,132.79,51.04,Mus musculus
NEUR_5637,Amygdala,71.38,28.83,Rattus norvegicus
NEUR_7850,Thalamus,12.73,96.6,Danio rerio
NEUR_2477,Striatum,119.23,85.61,Rattus norvegicus
NEUR_3387,Hypothalamus,126.71,55.4,Mus musculus
NEUR_3753,Hypothalamus,1.71,70.86,Macaca mulatta
NEUR_1308,Amygdala,130.75,53.66,Danio rerio
NEUR_3250,Thalamus,105.28,22.62,Mus musculus
NEUR_1273,Hypothalamus,97.04,19.93,Danio rerio
NEUR_7137,Cerebellum,22.44,51.13,Danio rerio
NEUR_4628,Amygdala,123.67,23.61,Mus musculus
NEUR_6758,Cortex,141.63,71.51,Danio rerio
NEUR_7670,Amygdala,115.46,68.51,Danio rerio
NEUR_2359,Amygdala,45.18,12.33,Mus musculus
NEUR_2569,Hippocampus,121.09,36.97,Mus musculus
NEUR_6149,Thalamus,89.2,35.97,Mus musculus
NEUR_6226,Striatum,1.87,42.08,Mus musculus
NEUR_6212,Cortex,140.71,54.97,Danio rerio
NEUR_3505,Hippocampus,32.39,95.72,Rattus norvegicus
NEUR_9274,Amygdala,46.37,108.89,Rattus norvegicus
NEUR_5323,Hypothalamus,148.85,55.32,Rattus norvegicus
NEUR_5323,Striatum,123.26,111.02,Rattus norvegicus
NEUR_2290,Thalamus,100.28,10.26,Danio rerio
NEUR_1205,Hippocampus,41.47,90.79,Macaca mulatta
NEUR_6564,Hippocampus,31.27,10.24,Rattus norvegicus
NEUR_2368,Hippocampus,89.85,41.08,Mus musculus
NEUR_2520,Striatum,76.76,105.58,Mus musculus
NEUR_8880,Cortex,140.74,92.41,Mus musculus
NEUR_4767,Hypothalamus,59.2,42.76,Danio rerio
NEUR_3544,Cerebellum,113.34,33.05,Danio rerio
NEUR_8306,Cerebellum,118.75,59.02,Mus musculus
NEUR_1801,Amygdala,8.69,105.11,Rattus norvegicus
NEUR_2152,Amygdala,18.21,93.98,Rattus norvegicus
NEUR_5804,Cerebellum,26.85,94.03,Danio rerio
NEUR_7323,Striatum,119.71,58.75,Macaca mulatta
NEUR_4997,Amygdala,133.99,34.71,Mus musculus
NEUR_5410,Amygdala,132.25,49.52,Mus musculus
NEUR_2031,Hypothalamus,73.48,37.51,Macaca mulatta
NEUR_7798,Amygdala,20.72,83.08,Danio rerio
NEUR_4376,Cerebellum,133.92,103.23,Rattus norvegicus
NEUR_3914,Hypothalamus,117.28,35.84,Mus musculus
NEUR_8777,Hypothalamus,130.82,112.98,Mus musculus
NEUR_6681,Hippocampus,93.57,15.2,Danio rerio
NEUR_7218,Cerebellum,138.86,39.24,Macaca mulatta
NEUR_9563,Hippocampus,25.07,39.79,Mus musculus
NEUR_3479,Striatum,132.33,105.5,Mus musculus
NEUR_4206,Cerebellum,111.85,39.83,Macaca mulatta
