neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5516,Hippocampus,69.57,82.89,Danio rerio
NEUR_2935,Hypothalamus,142.03,62.79,Rattus norvegicus
NEUR_5056,Amygdala,102.46,63.23,Rattus norvegicus
NEUR_5871,Hypothalamus,14.75,101.22,Danio rerio
NEUR_8220,Amygdala,115.99,46.12,Macaca mulatta
NEUR_8231,Thalamus,73.74,60.99,Rattus norvegicus
NEUR_3018,Cerebellum,128.35,38.03,Rattus norvegicus
NEUR_2360,Thalamus,10.95,104.18,Mus musculus
NEUR_9428,Hippocampus,31.2,13.03,Rattus norvegicus
NEUR_1484,Amygdala,125.39,86.69,Macaca mulatta
NEUR_7864,Hippocampus,114.15,102.67,Danio rerio
NEUR_2676,Hippocampus,113.09,12.75,Mus musculus
