neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5150,Striatum,54.94,119.23,Macaca mulatta
NEUR_3426,Thalamus,33.52,19.26,Macaca mulatta
NEUR_6511,Striatum,32.71,51.86,Mus musculus
NEUR_3723,Amygdala,6.05,12.74,Danio rerio
NEUR_1788,Hippocampus,7.68,102.88,Mus musculus
NEUR_8130,Thalamus,139.42,114.74,Macaca mulatta
NEUR_1693,Cerebellum,103.02,67.16,Macaca mulatta
NEUR_9891,Hypothalamus,134.41,100.9,Macaca mulatta
NEUR_2964,Hippocampus,130.35,73.68,Danio rerio
NEUR_5097,Cortex,95.89,55.99,Macaca mulatta
NEUR_9365,Thalamus,16.24,34.93,Macaca mulatta
NEUR_4845,Thalamus,148.34,33.88,Macaca mulatta
NEUR_8589,Amygdala,147.88,111.39,Mus musculus
NEUR_1542,Hypothalamus,74.58,117.34,Macaca mulatta
NEUR_5670,Amygdala,124.35,36.25,Mus musculus
NEUR_4065,Hippocampus,136.94,92.84,Danio rerio
NEUR_3171,Cerebellum,56.18,114.28,Macaca mulatta
NEUR_7813,Amygdala,125.5,48.38,Macaca mulatta
NEUR_9114,Hippocampus,148.25,35.17,Macaca mulatta
NEUR_8123,Striatum,78.6,103.54,Rattus norvegicus
NEUR_8728,Thalamus,56.61,53.61,Danio rerio
NEUR_3411,Amygdala,9.67,42.94,Rattus norvegicus
NEUR_5563,Striatum,23.22,51.72,Danio rerio
NEUR_6963,Cortex,133.04,15.92,Rattus norvegicus
NEUR_1780,Striatum,141.21,64.84,Danio rerio
NEUR_9088,Cortex,144.3,75.57,Mus musculus
NEUR_6524,Amygdala,27.4,117.49,Danio rerio
NEUR_2547,Amygdala,104.37,11.43,Danio rerio
NEUR_3466,Cerebellum,83.42,80.88,Rattus norvegicus
NEUR_8300,Cortex,61.94,42.83,Macaca mulatta
NEUR_8445,Striatum,149.55,52.04,Macaca mulatta
NEUR_2669,Striatum,108.87,48.9,Mus musculus
NEUR_6939,Hippocampus,61.02,47.25,Rattus norvegicus
NEUR_9458,Hypothalamus,75.55,102.06,Macaca mulatta
NEUR_6073,Hippocampus,37.39,119.34,Danio rerio
NEUR_2610,Hippocampus,23.08,90.72,Mus musculus
NEUR_5787,Amygdala,58.64,26.27,Danio rerio
NEUR_6625,Cortex,24.44,96.41,Macaca mulatta
NEUR_6070,Hypothalamus,77.53,95.0,Macaca mulatta
NEUR_9689,Cortex,0.5,110.51,Danio rerio
NEUR_7089,Cerebellum,51.06,112.14,Mus musculus
NEUR_9772,Hypothalamus,46.33,35.0,Rattus norvegicus
NEUR_4168,Thalamus,52.43,113.11,Mus musculus
NEUR_3608,Cerebellum,59.06,37.68,Danio rerio
NEUR_6043,Thalamus,18.05,82.02,Mus musculus
NEUR_2647,Amygdala,32.71,104.3,Mus musculus
NEUR_3464,Hypothalamus,142.9,115.29,Danio rerio
NEUR_7007,Striatum,110.49,60.84,Rattus norvegicus
NEUR_4690,Cortex,138.04,46.24,Rattus norvegicus
NEUR_4848,Cortex,139.47,86.61,Macaca mulatta
NEUR_3111,Thalamus,12.61,40.69,Macaca mulatta
NEUR_5010,Hippocampus,55.64,76.76,Mus musculus
NEUR_3925,Striatum,82.03,29.79,Mus musculus
NEUR_9021,Amygdala,24.18,82.35,Mus musculus
NEUR_9548,Cerebellum,134.84,16.07,Mus musculus
NEUR_2960,Cerebellum,17.35,105.0,Danio rerio
NEUR_9343,Cerebellum,85.86,100.64,Danio rerio
NEUR_1295,Striatum,131.43,19.26,Macaca mulatta
NEUR_8477,Striatum,145.23,51.47,Danio rerio
NEUR_2783,Cortex,97.34,119.74,Macaca mulatta
NEUR_6748,Cortex,5.67,100.32,Mus musculus
NEUR_7010,Amygdala,43.15,69.96,Macaca mulatta
NEUR_2549,Hippocampus,71.98,58.49,Macaca mulatta
NEUR_6322,Thalamus,59.37,48.45,Rattus norvegicus
NEUR_9512,Hypothalamus,36.84,37.1,Mus musculus
NEUR_4518,Amygdala,136.23,38.19,Danio rerio
NEUR_8624,Hypothalamus,136.34,111.18,Rattus norvegicus
NEUR_4116,Cortex,55.57,79.44,Macaca mulatta
NEUR_1822,Thalamus,20.82,23.6,Mus musculus
NEUR_5137,Striatum,116.1,47.31,Rattus norvegicus
NEUR_1083,Striatum,97.94,83.17,Danio rerio
NEUR_4288,Cerebellum,142.33,118.83,Danio rerio
NEUR_2943,Cortex,22.22,41.86,Macaca mulatta
NEUR_5973,Hypothalamus,28.63,32.59,Mus musculus
NEUR_6775,Cerebellum,22.81,93.79,Rattus norvegicus
NEUR_3684,Cortex,12.56,36.27,Danio rerio
NEUR_5187,Hypothalamus,29.07,57.69,Mus musculus
NEUR_8232,Cortex,19.64,77.09,Rattus norvegicus
NEUR_8972,Amygdala,134.13,10.94,Rattus norvegicus
NEUR_3657,Thalamus,116.68,107.77,Danio rerio
NEUR_3602,Hypothalamus,68.6,36.89,Danio rerio
NEUR_5305,Hypothalamus,74.04,108.06,Rattus norvegicus
NEUR_5816,Amygdala,75.04,76.46,Danio rerio
NEUR_9050,Hypothalamus,46.19,59.47,Rattus norvegicus
NEUR_7306,Hippocampus,91.81,71.22,Mus musculus
NEUR_4660,Amygdala,37.89,69.36,Rattus norvegicus
NEUR_6727,Cortex,47.44,81.28,Danio rerio
NEUR_6152,Hypothalamus,140.78,74.09,Macaca mulatta
NEUR_7775,Hypothalamus,142.64,63.9,Rattus norvegicus
NEUR_7957,Cortex,74.98,70.83,Rattus norvegicus
NEUR_6715,Thalamus,68.54,32.4,Rattus norvegicus
NEUR_4663,Cortex,37.58,79.94,Rattus norvegicus
NEUR_8449,Hippocampus,94.94,46.1,Macaca mulatta
NEUR_5245,Cerebellum,57.86,47.7,Mus musculus
NEUR_5303,Striatum,22.28,119.29,Rattus norvegicus
NEUR_5036,Thalamus,11.17,40.76,Danio rerio
NEUR_1991,Hypothalamus,4.08,27.98,Mus musculus
NEUR_8526,Thalamus,23.93,96.55,Rattus norvegicus
NEUR_2099,Hippocampus,43.41,109.67,Rattus norvegicus
NEUR_8452,Hypothalamus,123.51,13.98,Danio rerio
NEUR_4738,Hypothalamus,59.21,104.72,Danio rerio
NEUR_8874,Thalamus,6.84,42.65,Rattus norvegicus
NEUR_4186,Thalamus,145.03,30.51,Macaca mulatta
NEUR_9728,Hippocampus,31.14,12.39,Macaca mulatta
NEUR_3048,Cerebellum,144.53,112.01,Macaca mulatta
NEUR_2489,Amygdala,103.88,76.27,Mus musculus
NEUR_2306,Cerebellum,56.85,16.06,Rattus norvegicus
NEUR_2307,Cortex,67.13,80.29,Macaca mulatta
NEUR_4502,Thalamus,116.36,44.49,Macaca mulatta
NEUR_9402,Amygdala,52.34,59.54,Mus musculus
NEUR_7709,Thalamus,104.86,51.95,Danio rerio
NEUR_7405,Cerebellum,77.65,90.75,Rattus norvegicus
NEUR_3364,Thalamus,63.2,108.25,Mus musculus
NEUR_4676,Cortex,120.16,103.71,Macaca mulatta
NEUR_5469,Thalamus,11.73,109.39,Danio rerio
NEUR_4125,Striatum,95.39,56.83,Danio rerio
NEUR_7568,Thalamus,53.45,14.39,Rattus norvegicus
NEUR_7431,Hypothalamus,136.66,114.38,Mus musculus
NEUR_6069,Cerebellum,71.8,92.15,Macaca mulatta
NEUR_4747,Hippocampus,94.68,75.71,Danio rerio
NEUR_4851,Striatum,135.53,104.25,Danio rerio
NEUR_8524,Thalamus,103.36,118.57,Macaca mulatta
NEUR_4031,Amygdala,48.26,42.69,Mus musculus
NEUR_1068,Cerebellum,65.63,26.27,Rattus norvegicus
NEUR_2675,Thalamus,71.38,84.25,Danio rerio
NEUR_8482,Thalamus,33.65,112.87,Mus musculus
NEUR_6933,Hypothalamus,133.94,118.03,Macaca mulatta
NEUR_8833,Hypothalamus,16.42,93.17,Danio rerio
NEUR_8625,Cortex,86.21,11.13,Danio rerio
NEUR_4380,Cerebellum,144.44,65.84,Danio rerio
NEUR_4851,Hypothalamus,84.72,12.3,Danio rerio
NEUR_1330,Cortex,83.91,52.06,Macaca mulatta
NEUR_6725,Cortex,20.94,63.64,Mus musculus
NEUR_7527,Cortex,8.27,97.02,Macaca mulatta
NEUR_9285,Amygdala,135.08,105.54,Mus musculus
NEUR_4566,Hippocampus,137.54,69.92,Macaca mulatta
NEUR_7335,Striatum,47.75,11.22,Rattus norvegicus
NEUR_8556,Thalamus,34.31,48.59,Mus musculus
NEUR_6457,Amygdala,3.69,39.42,Mus musculus
NEUR_1221,Hypothalamus,69.68,64.57,Mus musculus
NEUR_5922,Amygdala,70.57,84.21,Danio rerio
NEUR_2363,Hypothalamus,41.15,118.82,Danio rerio
NEUR_7210,Striatum,59.5,105.76,Mus musculus
NEUR_4138,Hippocampus,127.15,43.77,Mus musculus
NEUR_7534,Amygdala,25.55,30.8,Mus musculus
NEUR_4310,Amygdala,33.66,57.39,Macaca mulatta
NEUR_5553,Striatum,36.92,118.99,Mus musculus
NEUR_5994,Hypothalamus,39.0,95.59,Rattus norvegicus
NEUR_9206,Cerebellum,58.44,40.12,Rattus norvegicus
NEUR_4433,Cerebellum,138.77,28.98,Macaca mulatta
NEUR_9727,Hippocampus,72.67,36.08,Rattus norvegicus
NEUR_2545,Cerebellum,6.25,18.55,Macaca mulatta
NEUR_9562,Striatum,7.52,116.16,Macaca mulatta
NEUR_6807,Thalamus,81.91,108.63,Rattus norvegicus
NEUR_5384,Hippocampus,83.75,106.72,Danio rerio
NEUR_4148,Cerebellum,111.67,11.23,Danio rerio
NEUR_5486,Thalamus,122.15,116.88,Macaca mulatta
NEUR_2486,Striatum,134.42,108.29,Mus musculus
NEUR_4715,Striatum,116.5,18.8,Danio rerio
NEUR_6627,Hippocampus,132.61,81.0,Mus musculus
NEUR_4476,Hypothalamus,132.04,17.64,Mus musculus
NEUR_2762,Hypothalamus,52.16,117.92,Danio rerio
NEUR_4548,Amygdala,113.86,41.44,Danio rerio
NEUR_3292,Striatum,69.0,115.02,Rattus norvegicus
NEUR_5934,Hypothalamus,66.06,86.48,Rattus norvegicus
NEUR_5769,Striatum,134.5,78.11,Macaca mulatta
NEUR_1302,Striatum,123.22,107.5,Macaca mulatta
NEUR_4204,Thalamus,59.39,55.52,Macaca mulatta
NEUR_2204,Hypothalamus,1.11,39.5,Mus musculus
NEUR_2147,Striatum,68.05,10.98,Danio rerio
NEUR_6041,Cortex,142.93,44.1,Mus musculus
NEUR_6280,Cortex,62.43,68.76,Rattus norvegicus
NEUR_2445,Amygdala,89.49,116.76,Danio rerio
NEUR_5522,Cortex,118.48,80.49,Mus musculus
NEUR_6837,Amygdala,7.1,19.16,Danio rerio
NEUR_7323,Cortex,93.74,118.35,Danio rerio
NEUR_3535,Cerebellum,45.97,99.14,Danio rerio
NEUR_7285,Hypothalamus,0.79,117.96,Danio rerio
NEUR_1878,Striatum,43.62,97.09,Danio rerio
NEUR_7420,Cortex,29.37,90.28,Macaca mulatta
NEUR_8237,Striatum,22.51,16.42,Macaca mulatta
NEUR_3886,Striatum,87.4,59.77,Rattus norvegicus
NEUR_4206,Striatum,48.57,47.26,Rattus norvegicus
NEUR_8973,Thalamus,143.25,38.82,Danio rerio
NEUR_8952,Hypothalamus,19.66,104.8,Macaca mulatta
NEUR_2178,Hippocampus,54.22,17.54,Rattus norvegicus
NEUR_6103,Hippocampus,103.99,78.78,Danio rerio
NEUR_7376,Striatum,105.94,21.02,Danio rerio
NEUR_8022,Hypothalamus,107.35,96.02,Rattus norvegicus
NEUR_8630,Thalamus,2.83,98.07,Mus musculus
NEUR_4293,Hippocampus,126.9,41.62,Mus musculus
NEUR_1298,Cerebellum,57.3,84.8,Mus musculus
NEUR_3359,Amygdala,36.76,22.88,Rattus norvegicus
NEUR_4531,Thalamus,52.27,50.93,Mus musculus
NEUR_5255,Striatum,118.26,96.8,Macaca mulatta
NEUR_1505,Striatum,14.79,87.42,Rattus norvegicus
NEUR_3025,Hypothalamus,20.69,47.45,Rattus norvegicus
NEUR_6981,Cortex,28.91,86.66,Mus musculus
NEUR_1072,Cortex,54.9,105.25,Mus musculus
NEUR_1512,Hippocampus,118.55,30.67,Mus musculus
NEUR_6673,Hypothalamus,57.9,110.71,Rattus norvegicus
NEUR_6473,Cortex,38.03,56.21,Macaca mulatta
NEUR_1672,Striatum,114.9,61.65,Macaca mulatta
NEUR_7293,Striatum,102.21,10.91,Macaca mulatta
NEUR_3873,Cortex,77.73,113.94,Danio rerio
NEUR_2832,Thalamus,144.25,18.87,Macaca mulatta
NEUR_7180,Striatum,12.28,110.56,Mus musculus
NEUR_2103,Amygdala,131.31,58.26,Macaca mulatta
NEUR_1814,Hypothalamus,145.74,31.07,Rattus norvegicus
NEUR_9906,Cerebellum,13.61,60.56,Rattus norvegicus
NEUR_9786,Cortex,87.62,94.47,Rattus norvegicus
NEUR_4587,Amygdala,147.47,66.47,Danio rerio
NEUR_1961,Hippocampus,126.99,114.88,Rattus norvegicus
NEUR_2435,Amygdala,89.3,37.38,Rattus norvegicus
NEUR_4741,Cerebellum,99.22,109.96,Rattus norvegicus
NEUR_4762,Striatum,41.12,64.61,Mus musculus
NEUR_9170,Thalamus,146.19,90.78,Mus musculus
NEUR_7567,Thalamus,56.43,72.91,Mus musculus
NEUR_6752,Cerebellum,22.17,30.46,Rattus norvegicus
NEUR_5197,Hypothalamus,12.49,91.09,Rattus norvegicus
NEUR_2591,Cerebellum,47.56,98.81,Macaca mulatta
NEUR_5492,Cerebellum,90.69,94.87,Rattus norvegicus
NEUR_5795,Striatum,32.87,93.1,Macaca mulatta
NEUR_3885,Striatum,32.64,20.66,Mus musculus
NEUR_8964,Thalamus,38.63,81.16,Danio rerio
NEUR_3612,Hypothalamus,41.35,81.07,Danio rerio
NEUR_7188,Cortex,106.73,29.18,Mus musculus
NEUR_3077,Thalamus,1.4,32.54,Macaca mulatta
NEUR_2497,Hippocampus,43.07,110.39,Mus musculus
NEUR_7384,Thalamus,37.55,105.98,Rattus norvegicus
NEUR_2597,Hypothalamus,60.72,35.76,Macaca mulatta
NEUR_4148,Cerebellum,65.18,106.28,Rattus norvegicus
NEUR_1748,Hippocampus,7.92,23.12,Mus musculus
NEUR_8678,Thalamus,72.86,38.67,Rattus norvegicus
NEUR_3931,Hippocampus,136.25,48.24,Rattus norvegicus
NEUR_5096,Cortex,31.01,20.09,Macaca mulatta
NEUR_2006,Hypothalamus,102.84,39.82,Rattus norvegicus
NEUR_4763,Hypothalamus,26.41,41.12,Macaca mulatta
NEUR_3141,Thalamus,70.02,16.58,Danio rerio
NEUR_9666,Striatum,74.35,46.29,Mus musculus
NEUR_3319,Hippocampus,69.94,88.81,Rattus norvegicus
NEUR_7252,Cortex,13.85,67.42,Macaca mulatta
NEUR_1201,Amygdala,63.51,16.46,Danio rerio
NEUR_9897,Hypothalamus,145.24,40.4,Rattus norvegicus
NEUR_3783,Hippocampus,113.22,93.03,Macaca mulatta
NEUR_4185,Hypothalamus,29.5,26.88,Rattus norvegicus
NEUR_4723,Thalamus,115.93,113.99,Danio rerio
NEUR_7331,Cerebellum,50.34,85.85,Macaca mulatta
NEUR_2530,Cortex,29.4,116.16,Mus musculus
NEUR_9176,Cerebellum,17.03,30.36,Macaca mulatta
NEUR_4593,Hippocampus,8.59,67.1,Danio rerio
NEUR_4336,Hypothalamus,24.27,35.48,Macaca mulatta
NEUR_4735,Cerebellum,89.91,85.8,Mus musculus
NEUR_8289,Hippocampus,63.09,43.16,Danio rerio
NEUR_9986,Thalamus,105.81,74.2,Danio rerio
NEUR_6860,Thalamus,124.07,58.2,Mus musculus
NEUR_4335,Hippocampus,55.78,46.91,Rattus norvegicus
NEUR_8675,Cortex,29.5,79.94,Danio rerio
NEUR_2002,Cerebellum,93.4,113.17,Danio rerio
NEUR_2843,Cortex,81.72,49.37,Macaca mulatta
NEUR_4425,Cortex,16.28,46.28,Danio rerio
NEUR_1848,Hippocampus,79.49,117.5,Rattus norvegicus
NEUR_3501,Hypothalamus,79.41,22.57,Mus musculus
NEUR_2795,Cortex,125.24,55.05,Mus musculus
NEUR_8463,Cerebellum,38.42,115.41,Macaca mulatta
NEUR_8507,Hippocampus,34.09,108.24,Macaca mulatta
NEUR_8739,Hypothalamus,112.47,64.22,Macaca mulatta
NEUR_5147,Striatum,37.88,93.71,Macaca mulatta
NEUR_9127,Cortex,17.91,76.51,Macaca mulatta
NEUR_2605,Striatum,42.66,24.76,Danio rerio
NEUR_1634,Hypothalamus,131.23,45.32,Macaca mulatta
NEUR_6369,Hypothalamus,83.96,86.61,Danio rerio
NEUR_5735,Amygdala,60.49,13.62,Mus musculus
NEUR_3761,Amygdala,43.12,32.09,Danio rerio
NEUR_7848,Hypothalamus,41.7,80.02,Mus musculus
NEUR_8208,Hypothalamus,58.81,100.38,Mus musculus
NEUR_3393,Cerebellum,118.03,45.75,Macaca mulatta
NEUR_6416,Hypothalamus,132.21,102.55,Mus musculus
NEUR_5736,Cerebellum,22.16,28.57,Mus musculus
NEUR_3000,Striatum,53.7,31.7,Macaca mulatta
NEUR_2561,Hippocampus,49.25,61.98,Macaca mulatta
NEUR_1475,Cerebellum,147.67,109.83,Danio rerio
NEUR_7333,Striatum,19.15,80.28,Mus musculus
NEUR_7151,Striatum,147.44,83.48,Macaca mulatta
NEUR_8022,Striatum,31.26,56.59,Rattus norvegicus
NEUR_4074,Hippocampus,46.54,100.44,Macaca mulatta
NEUR_5038,Cerebellum,33.89,27.47,Macaca mulatta
NEUR_3749,Amygdala,111.2,66.64,Macaca mulatta
NEUR_9327,Thalamus,12.39,12.14,Mus musculus
NEUR_4329,Cerebellum,21.24,105.93,Macaca mulatta
NEUR_2862,Amygdala,6.39,36.13,Mus musculus
NEUR_8124,Cortex,106.04,24.41,Rattus norvegicus
NEUR_1909,Hypothalamus,3.9,97.85,Mus musculus
NEUR_6500,Cortex,41.74,41.66,Macaca mulatta
NEUR_1393,Cerebellum,56.52,12.46,Macaca mulatta
NEUR_1413,Amygdala,131.64,31.73,Rattus norvegicus
NEUR_4140,Hypothalamus,136.25,63.64,Rattus norvegicus
NEUR_1375,Amygdala,82.25,96.53,Mus musculus
NEUR_3488,Hypothalamus,68.83,17.45,Danio rerio
NEUR_7806,Hippocampus,72.11,54.73,Mus musculus
NEUR_9627,Cerebellum,70.7,36.59,Rattus norvegicus
NEUR_3685,Striatum,56.18,51.61,Macaca mulatta
NEUR_6485,Hypothalamus,53.68,84.99,Danio rerio
NEUR_4806,Cortex,37.55,86.7,Rattus norvegicus
NEUR_9746,Cortex,70.5,69.41,Macaca mulatta
NEUR_4226,Striatum,149.7,118.57,Danio rerio
NEUR_2606,Amygdala,56.89,112.56,Mus musculus
NEUR_2661,Hypothalamus,47.59,96.79,Danio rerio
NEUR_7069,Cerebellum,30.76,80.09,Mus musculus
NEUR_8980,Cortex,111.57,19.15,Macaca mulatta
NEUR_2471,Cortex,8.54,82.06,Mus musculus
NEUR_8024,Amygdala,2.95,92.61,Macaca mulatta
NEUR_2794,Striatum,83.21,10.28,Danio rerio
NEUR_3512,Hippocampus,122.2,48.73,Mus musculus
NEUR_4951,Thalamus,13.91,72.25,Mus musculus
NEUR_7369,Thalamus,124.55,52.46,Danio rerio
NEUR_3595,Hypothalamus,83.57,26.97,Danio rerio
NEUR_5573,Hippocampus,12.6,109.72,Macaca mulatta
NEUR_3982,Hypothalamus,65.84,75.81,Macaca mulatta
NEUR_2145,Thalamus,73.79,26.56,Rattus norvegicus
NEUR_6259,Cerebellum,42.57,85.48,Danio rerio
NEUR_2253,Cerebellum,82.49,20.01,Danio rerio
NEUR_2490,Cerebellum,25.98,47.25,Rattus norvegicus
NEUR_5104,Cortex,44.16,108.39,Danio rerio
NEUR_5104,Hypothalamus,113.89,46.5,Rattus norvegicus
NEUR_2502,Cortex,4.4,72.11,Mus musculus
NEUR_9510,Cerebellum,54.05,19.6,Macaca mulatta
NEUR_1622,Hypothalamus,107.57,109.76,Macaca mulatta
NEUR_4938,Cortex,116.51,69.99,Rattus norvegicus
NEUR_7798,Cortex,92.01,65.16,Danio rerio
NEUR_1241,Amygdala,97.62,54.21,Macaca mulatta
NEUR_3516,Striatum,32.11,60.07,Rattus norvegicus
NEUR_6746,Hypothalamus,127.55,76.05,Mus musculus
NEUR_6730,Cerebellum,21.03,75.88,Macaca mulatta
NEUR_9264,Hippocampus,16.3,28.7,Rattus norvegicus
NEUR_6708,Thalamus,43.66,81.12,Danio rerio
NEUR_8650,Hypothalamus,95.34,108.66,Macaca mulatta
NEUR_4647,Cortex,143.57,86.24,Rattus norvegicus
NEUR_3424,Amygdala,78.5,86.54,Mus musculus
NEUR_6321,Hypothalamus,29.29,77.82,Rattus norvegicus
NEUR_8915,Cortex,39.77,50.71,Rattus norvegicus
NEUR_4889,Amygdala,72.92,76.11,Mus musculus
NEUR_5135,Thalamus,132.67,25.57,Macaca mulatta
NEUR_5512,Thalamus,77.37,23.82,Mus musculus
NEUR_1195,Cortex,22.35,47.08,Mus musculus
NEUR_3702,Amygdala,55.85,109.86,Rattus norvegicus
NEUR_6174,Amygdala,65.77,71.7,Mus musculus
NEUR_9105,Amygdala,111.61,42.94,Danio rerio
NEUR_1499,Cortex,101.67,94.49,Mus musculus
NEUR_7933,Hypothalamus,67.22,26.16,Danio rerio
NEUR_1917,Cerebellum,54.87,109.09,Rattus norvegicus
NEUR_1827,Hippocampus,68.63,118.98,Danio rerio
NEUR_5577,Cerebellum,76.59,53.22,Macaca mulatta
NEUR_9626,Cortex,103.27,32.54,Rattus norvegicus
NEUR_9837,Amygdala,138.17,25.41,Rattus norvegicus
NEUR_2428,Cerebellum,75.86,71.63,Danio rerio
NEUR_9316,Amygdala,17.74,60.54,Danio rerio
NEUR_6106,Hippocampus,139.75,95.29,Mus musculus
NEUR_4938,Cortex,127.09,32.5,Rattus norvegicus
NEUR_9330,Cortex,47.8,32.17,Mus musculus
NEUR_1809,Thalamus,6.38,51.16,Danio rerio
NEUR_4670,Cortex,29.83,90.56,Danio rerio
NEUR_8126,Cortex,125.33,64.34,Rattus norvegicus
NEUR_6222,Striatum,17.35,74.46,Mus musculus
NEUR_2558,Cerebellum,32.84,93.23,Danio rerio
NEUR_9880,Thalamus,55.87,84.38,Mus musculus
NEUR_4251,Thalamus,123.98,42.43,Mus musculus
NEUR_3515,Amygdala,112.47,42.28,Rattus norvegicus
NEUR_1242,Thalamus,109.37,41.04,Danio rerio
NEUR_3908,Cerebellum,111.3,90.31,Macaca mulatta
NEUR_6603,Hypothalamus,32.71,47.8,Mus musculus
NEUR_5021,Thalamus,123.06,27.64,Mus musculus
NEUR_8059,Thalamus,59.34,43.06,Danio rerio
NEUR_8303,Amygdala,97.23,41.62,Danio rerio
NEUR_9410,Striatum,122.4,17.66,Rattus norvegicus
NEUR_2288,Cortex,108.51,109.89,Rattus norvegicus
NEUR_6372,Cortex,74.73,15.42,Danio rerio
NEUR_6086,Cerebellum,142.43,56.16,Mus musculus
NEUR_3386,Hypothalamus,5.44,63.81,Mus musculus
NEUR_1537,Hippocampus,12.56,56.54,Mus musculus
NEUR_1471,Cerebellum,130.17,39.58,Macaca mulatta
NEUR_5495,Thalamus,13.95,63.53,Macaca mulatta
NEUR_6281,Thalamus,36.7,60.99,Rattus norvegicus
NEUR_8230,Hippocampus,6.28,89.32,Rattus norvegicus
NEUR_6922,Thalamus,68.58,73.46,Rattus norvegicus
NEUR_6244,Hippocampus,53.75,95.44,Macaca mulatta
NEUR_2579,Amygdala,89.74,98.58,Danio rerio
NEUR_8620,Hypothalamus,10.17,86.31,Mus musculus
NEUR_4710,Amygdala,122.83,112.68,Mus musculus
NEUR_8538,Cerebellum,59.87,45.37,Macaca mulatta
NEUR_2551,Striatum,31.78,39.35,Danio rerio
NEUR_8637,Amygdala,80.01,27.15,Mus musculus
NEUR_6727,Amygdala,87.15,28.14,Macaca mulatta
NEUR_8572,Hippocampus,25.31,91.76,Danio rerio
NEUR_5974,Cortex,108.54,30.5,Macaca mulatta
NEUR_7549,Cortex,97.46,33.5,Mus musculus
NEUR_8771,Amygdala,145.3,10.64,Macaca mulatta
NEUR_2885,Hypothalamus,32.42,101.64,Mus musculus
NEUR_1991,Hypothalamus,70.31,32.52,Danio rerio
NEUR_1224,Thalamus,1.48,57.68,Danio rerio
NEUR_9091,Cerebellum,149.63,101.35,Rattus norvegicus
NEUR_1452,Thalamus,119.84,67.62,Mus musculus
NEUR_7126,Cortex,77.0,102.61,Macaca mulatta
NEUR_4811,Cerebellum,4.6,60.36,Macaca mulatta
NEUR_4600,Hippocampus,47.34,12.96,Rattus norvegicus
NEUR_4073,Hypothalamus,128.84,34.58,Macaca mulatta
NEUR_2757,Hypothalamus,15.11,95.97,Danio rerio
NEUR_9770,Striatum,102.53,26.01,Rattus norvegicus
NEUR_8241,Thalamus,132.42,104.98,Rattus norvegicus
NEUR_4778,Cerebellum,125.31,26.08,Mus musculus
NEUR_4327,Hippocampus,78.45,25.62,Danio rerio
NEUR_9028,Cerebellum,28.75,88.13,Rattus norvegicus
NEUR_3902,Amygdala,47.6,68.01,Rattus norvegicus
NEUR_1489,Thalamus,95.98,103.35,Danio rerio
NEUR_4176,Cortex,60.45,99.92,Mus musculus
NEUR_2793,Striatum,140.1,58.51,Macaca mulatta
NEUR_2366,Cerebellum,16.6,114.49,Danio rerio
NEUR_7503,Hypothalamus,103.8,45.84,Mus musculus
NEUR_6386,Amygdala,37.09,67.46,Danio rerio
NEUR_6484,Striatum,123.1,119.62,Danio rerio
NEUR_2364,Thalamus,107.98,77.7,Mus musculus
NEUR_4036,Thalamus,34.78,93.41,Macaca mulatta
NEUR_6335,Striatum,147.42,81.73,Mus musculus
NEUR_1171,Thalamus,16.71,83.28,Macaca mulatta
NEUR_3573,Hypothalamus,142.82,88.28,Rattus norvegicus
NEUR_2302,Cerebellum,33.51,36.62,Mus musculus
NEUR_7919,Cerebellum,101.19,65.82,Macaca mulatta
NEUR_3145,Hypothalamus,32.77,111.79,Rattus norvegicus
NEUR_6979,Hypothalamus,142.86,108.59,Mus musculus
NEUR_1848,Amygdala,25.54,99.08,Danio rerio
NEUR_1621,Cortex,130.31,61.75,Mus musculus
NEUR_3165,Thalamus,63.08,106.23,Mus musculus
NEUR_4736,Hypothalamus,37.56,28.58,Mus musculus
NEUR_2237,Hypothalamus,141.73,48.6,Danio rerio
NEUR_8876,Thalamus,52.19,114.49,Danio rerio
NEUR_4138,Hypothalamus,46.41,78.32,Rattus norvegicus
NEUR_1783,Hypothalamus,94.41,90.19,Macaca mulatta
NEUR_5734,Cortex,81.45,108.74,Danio rerio
NEUR_1653,Amygdala,143.89,71.78,Rattus norvegicus
NEUR_2083,Amygdala,12.14,36.1,Macaca mulatta
NEUR_7032,Hypothalamus,31.08,100.75,Macaca mulatta
NEUR_3995,Hippocampus,108.49,43.32,Rattus norvegicus
NEUR_8373,Cerebellum,12.25,19.5,Rattus norvegicus
NEUR_8916,Thalamus,63.95,16.99,Macaca mulatta
NEUR_6642,Thalamus,32.27,58.85,Macaca mulatta
NEUR_1865,Hypothalamus,82.31,61.11,Rattus norvegicus
NEUR_7141,Amygdala,68.68,116.21,Danio rerio
NEUR_2339,Hypothalamus,71.72,65.12,Macaca mulatta
NEUR_5051,Hypothalamus,128.03,58.86,Mus musculus
NEUR_9662,Hypothalamus,74.41,114.68,Macaca mulatta
NEUR_7576,Thalamus,146.4,112.64,Mus musculus
NEUR_3755,Thalamus,12.05,82.25,Mus musculus
NEUR_6453,Amygdala,54.18,50.02,Danio rerio
NEUR_2897,Striatum,147.53,85.5,Macaca mulatta
NEUR_6188,Amygdala,9.25,55.2,Danio rerio
NEUR_5175,Striatum,127.14,84.89,Rattus norvegicus
NEUR_7932,Cortex,89.66,114.5,Rattus norvegicus
