neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7677,Amygdala,43.21,30.95,Danio rerio
NEUR_6966,Cerebellum,108.54,36.87,Danio rerio
NEUR_3842,Hypothalamus,29.31,39.37,Rattus norvegicus
NEUR_5196,Cortex,84.47,58.72,Danio rerio
NEUR_1872,Hypothalamus,62.06,114.31,Danio rerio
NEUR_9569,Hypothalamus,7.39,93.83,Rattus norvegicus
NEUR_9258,Thalamus,26.15,116.03,Macaca mulatta
NEUR_3732,Striatum,90.23,115.44,Mus musculus
NEUR_9755,Thalamus,108.77,28.54,Danio rerio
NEUR_4238,Hippocampus,103.7,28.62,Macaca mulatta
NEUR_3023,Hippocampus,93.66,54.39,Rattus norvegicus
NEUR_7649,Amygdala,93.27,27.49,Mus musculus
NEUR_7016,Striatum,37.15,63.0,Rattus norvegicus
NEUR_1496,Hippocampus,3.36,55.36,Macaca mulatta
NEUR_2095,Hippocampus,28.33,105.67,Rattus norvegicus
NEUR_8083,Hypothalamus,39.47,10.17,Mus musculus
NEUR_1389,Hypothalamus,143.88,116.36,Macaca mulatta
NEUR_9981,Amygdala,43.32,108.31,Rattus norvegicus
NEUR_1587,Hippocampus,130.64,70.21,Macaca mulatta
NEUR_3811,Thalamus,137.64,49.72,Macaca mulatta
NEUR_8007,Cerebellum,112.01,97.12,Rattus norvegicus
NEUR_2660,Amygdala,115.5,87.91,Macaca mulatta
NEUR_1195,Cerebellum,13.25,82.83,Rattus norvegicus
NEUR_1229,Thalamus,111.83,20.6,Rattus norvegicus
NEUR_1944,Thalamus,68.39,13.82,Macaca mulatta
NEUR_2591,Cerebellum,107.75,17.19,Rattus norvegicus
NEUR_8671,Cerebellum,65.12,59.41,Mus musculus
NEUR_1117,Hippocampus,105.9,55.77,Rattus norvegicus
NEUR_2121,Thalamus,28.27,104.66,Rattus norvegicus
NEUR_7735,Striatum,22.69,115.84,Mus musculus
NEUR_4318,Amygdala,120.41,66.81,Danio rerio
NEUR_4371,Cerebellum,124.0,47.23,Danio rerio
NEUR_3878,Cerebellum,129.1,19.3,Macaca mulatta
NEUR_3163,Hypothalamus,136.41,33.69,Mus musculus
NEUR_2226,Amygdala,46.61,57.29,Mus musculus
NEUR_7541,Cerebellum,112.54,103.78,Macaca mulatta
NEUR_7840,Amygdala,113.26,18.88,Danio rerio
NEUR_7086,Cerebellum,99.27,77.54,Macaca mulatta
NEUR_2275,Hippocampus,68.76,13.61,Mus musculus
NEUR_3169,Hippocampus,36.09,47.1,Danio rerio
NEUR_3119,Thalamus,140.04,116.41,Rattus norvegicus
NEUR_2692,Hypothalamus,71.77,72.36,Mus musculus
NEUR_2019,Amygdala,89.56,86.8,Macaca mulatta
NEUR_4501,Cerebellum,70.16,20.88,Danio rerio
NEUR_3858,Cerebellum,119.91,112.86,Macaca mulatta
NEUR_8837,Hippocampus,132.85,27.17,Macaca mulatta
NEUR_5703,Cerebellum,94.27,60.93,Mus musculus
NEUR_7814,Amygdala,71.93,69.48,Danio rerio
NEUR_7694,Cerebellum,72.45,18.83,Mus musculus
NEUR_4820,Thalamus,86.12,86.01,Rattus norvegicus
NEUR_4734,Hippocampus,55.51,23.09,Danio rerio
NEUR_9540,Hypothalamus,64.54,22.09,Danio rerio
NEUR_9925,Cortex,66.26,48.03,Mus musculus
NEUR_5485,Hippocampus,64.07,70.6,Rattus norvegicus
NEUR_7056,Hypothalamus,64.27,47.77,Macaca mulatta
NEUR_4095,Cerebellum,9.4,29.85,Danio rerio
NEUR_8275,Hippocampus,28.42,77.47,Macaca mulatta
NEUR_7397,Amygdala,19.66,103.85,Rattus norvegicus
NEUR_2156,Hippocampus,119.29,72.7,Rattus norvegicus
NEUR_4399,Hippocampus,47.43,34.78,Mus musculus
NEUR_5768,Hypothalamus,85.49,69.99,Mus musculus
NEUR_8845,Thalamus,124.21,67.19,Danio rerio
NEUR_1434,Thalamus,84.59,25.73,Mus musculus
NEUR_8712,Thalamus,127.15,32.32,Macaca mulatta
NEUR_8740,Thalamus,103.46,55.81,Mus musculus
NEUR_7456,Striatum,114.4,90.19,Macaca mulatta
NEUR_5681,Cerebellum,96.42,94.71,Macaca mulatta
NEUR_2215,Thalamus,14.25,39.93,Macaca mulatta
NEUR_4522,Amygdala,86.78,64.94,Mus musculus
NEUR_9228,Cortex,144.67,87.96,Mus musculus
NEUR_7632,Striatum,53.32,108.11,Danio rerio
NEUR_4842,Amygdala,16.38,88.36,Mus musculus
NEUR_4986,Thalamus,30.1,24.81,Mus musculus
NEUR_7625,Amygdala,70.83,20.21,Danio rerio
NEUR_8804,Cerebellum,35.28,43.09,Macaca mulatta
NEUR_4675,Cortex,45.71,38.5,Macaca mulatta
NEUR_3415,Amygdala,63.38,88.11,Macaca mulatta
NEUR_8078,Hypothalamus,50.16,91.62,Danio rerio
NEUR_8447,Hypothalamus,48.54,70.48,Macaca mulatta
NEUR_3473,Hippocampus,27.52,12.92,Rattus norvegicus
NEUR_7219,Thalamus,65.07,109.47,Rattus norvegicus
NEUR_6625,Cerebellum,11.34,62.25,Mus musculus
NEUR_7202,Hippocampus,101.32,20.79,Macaca mulatta
NEUR_1755,Cerebellum,18.7,94.38,Danio rerio
NEUR_5203,Hippocampus,38.08,24.94,Danio rerio
NEUR_8358,Hippocampus,81.88,95.47,Macaca mulatta
NEUR_9142,Cortex,54.75,51.07,Rattus norvegicus
NEUR_8952,Amygdala,113.6,22.95,Rattus norvegicus
NEUR_2153,Amygdala,68.85,73.95,Rattus norvegicus
NEUR_9193,Striatum,61.85,23.2,Rattus norvegicus
NEUR_3404,Cerebellum,42.46,19.6,Macaca mulatta
NEUR_5757,Cerebellum,42.73,62.62,Rattus norvegicus
NEUR_4217,Cerebellum,4.43,101.5,Rattus norvegicus
NEUR_5554,Thalamus,90.07,83.99,Mus musculus
NEUR_5598,Hypothalamus,67.25,52.61,Macaca mulatta
NEUR_2723,Striatum,30.09,52.2,Mus musculus
NEUR_8059,Hypothalamus,35.42,38.29,Danio rerio
NEUR_7232,Hypothalamus,34.55,87.16,Rattus norvegicus
NEUR_5486,Amygdala,67.43,43.7,Macaca mulatta
NEUR_3078,Cerebellum,9.23,75.81,Danio rerio
NEUR_3199,Amygdala,34.41,110.44,Mus musculus
NEUR_2091,Striatum,24.95,23.59,Macaca mulatta
NEUR_9352,Amygdala,79.82,105.22,Mus musculus
NEUR_6701,Thalamus,54.13,73.99,Danio rerio
NEUR_7694,Cerebellum,82.75,89.0,Macaca mulatta
NEUR_9556,Cortex,60.05,19.38,Danio rerio
NEUR_2205,Cortex,23.02,49.35,Rattus norvegicus
NEUR_4750,Cerebellum,16.52,64.91,Macaca mulatta
NEUR_9681,Thalamus,45.86,92.8,Mus musculus
NEUR_1257,Cortex,134.87,75.02,Danio rerio
NEUR_2890,Thalamus,102.48,101.32,Mus musculus
NEUR_2162,Thalamus,9.73,82.97,Danio rerio
NEUR_9594,Amygdala,27.66,23.24,Rattus norvegicus
NEUR_1390,Cortex,143.36,99.0,Danio rerio
NEUR_6661,Hypothalamus,77.46,20.99,Rattus norvegicus
NEUR_3727,Cortex,53.97,27.83,Danio rerio
NEUR_3927,Cortex,83.65,41.75,Rattus norvegicus
NEUR_3928,Hippocampus,22.39,37.26,Rattus norvegicus
NEUR_6983,Cortex,39.74,108.95,Mus musculus
NEUR_5511,Amygdala,52.57,79.63,Mus musculus
NEUR_2842,Striatum,137.37,26.82,Rattus norvegicus
NEUR_6390,Amygdala,18.0,59.03,Mus musculus
NEUR_4912,Cortex,134.36,70.59,Rattus norvegicus
NEUR_8359,Hippocampus,113.41,86.94,Mus musculus
NEUR_9433,Amygdala,121.18,74.41,Danio rerio
NEUR_8246,Striatum,81.51,33.89,Macaca mulatta
NEUR_5265,Cerebellum,27.08,16.02,Rattus norvegicus
NEUR_4744,Cortex,47.5,94.78,Macaca mulatta
NEUR_5299,Thalamus,48.2,63.6,Macaca mulatta
NEUR_8113,Hypothalamus,64.71,58.22,Danio rerio
NEUR_1148,Amygdala,76.47,63.62,Danio rerio
NEUR_1621,Cerebellum,130.62,97.34,Macaca mulatta
NEUR_4856,Hypothalamus,107.86,29.4,Macaca mulatta
NEUR_9351,Cerebellum,64.81,34.5,Danio rerio
NEUR_2126,Cerebellum,65.52,95.32,Mus musculus
NEUR_9952,Amygdala,140.81,43.76,Danio rerio
NEUR_8190,Striatum,24.76,82.9,Mus musculus
NEUR_4788,Hypothalamus,34.2,73.81,Macaca mulatta
NEUR_9910,Cerebellum,141.47,47.92,Danio rerio
NEUR_3954,Hippocampus,138.92,32.96,Danio rerio
NEUR_2281,Amygdala,85.31,90.19,Mus musculus
NEUR_3413,Amygdala,47.83,35.75,Rattus norvegicus
NEUR_2433,Striatum,63.52,56.53,Danio rerio
NEUR_8042,Cortex,72.94,45.2,Rattus norvegicus
NEUR_7017,Thalamus,127.16,18.54,Rattus norvegicus
NEUR_5903,Cerebellum,9.87,39.81,Mus musculus
NEUR_8612,Hypothalamus,73.71,77.13,Danio rerio
NEUR_4668,Cortex,135.15,80.96,Mus musculus
NEUR_3992,Amygdala,39.74,70.86,Macaca mulatta
NEUR_9887,Cerebellum,18.43,57.77,Rattus norvegicus
NEUR_9043,Hippocampus,95.46,110.77,Macaca mulatta
NEUR_9987,Hypothalamus,134.2,52.69,Macaca mulatta
NEUR_6802,Cerebellum,11.7,88.5,Danio rerio
NEUR_1642,Cerebellum,80.55,49.32,Mus musculus
NEUR_8542,Striatum,31.17,110.19,Macaca mulatta
NEUR_8508,Amygdala,102.8,91.09,Danio rerio
NEUR_8243,Cerebellum,138.85,36.52,Macaca mulatta
NEUR_7589,Hippocampus,65.81,17.73,Danio rerio
NEUR_3600,Striatum,31.36,98.13,Danio rerio
NEUR_9656,Cerebellum,15.61,74.97,Danio rerio
NEUR_8605,Hippocampus,5.54,78.76,Rattus norvegicus
NEUR_5866,Hippocampus,143.17,87.48,Macaca mulatta
NEUR_4288,Amygdala,1.1,25.45,Danio rerio
NEUR_9407,Hypothalamus,103.66,28.09,Mus musculus
NEUR_3651,Amygdala,55.67,87.2,Danio rerio
NEUR_1768,Thalamus,140.24,40.6,Danio rerio
NEUR_6139,Hippocampus,92.06,84.7,Macaca mulatta
NEUR_1141,Hippocampus,142.03,68.2,Rattus norvegicus
NEUR_2734,Cerebellum,91.35,83.01,Danio rerio
NEUR_4953,Hippocampus,42.27,46.43,Macaca mulatta
NEUR_9178,Hypothalamus,141.38,52.97,Mus musculus
NEUR_9848,Striatum,13.82,97.08,Mus musculus
NEUR_8327,Amygdala,82.92,112.52,Danio rerio
NEUR_1912,Striatum,0.14,101.67,Danio rerio
NEUR_9614,Cortex,17.06,57.99,Danio rerio
NEUR_1223,Hypothalamus,87.73,48.0,Mus musculus
NEUR_6570,Hypothalamus,64.12,54.37,Danio rerio
NEUR_8290,Hypothalamus,15.74,21.4,Danio rerio
NEUR_7839,Amygdala,22.91,102.8,Mus musculus
NEUR_3314,Hippocampus,20.79,67.36,Danio rerio
NEUR_9707,Amygdala,66.58,49.29,Rattus norvegicus
NEUR_6284,Amygdala,136.59,85.76,Mus musculus
NEUR_3156,Thalamus,107.07,106.98,Rattus norvegicus
NEUR_8137,Thalamus,148.14,31.76,Rattus norvegicus
NEUR_6178,Thalamus,41.06,100.38,Rattus norvegicus
NEUR_6204,Amygdala,57.39,81.58,Macaca mulatta
NEUR_3395,Cortex,15.16,44.56,Rattus norvegicus
NEUR_8234,Amygdala,12.84,81.32,Macaca mulatta
NEUR_4102,Thalamus,132.87,65.92,Mus musculus
NEUR_8776,Thalamus,125.36,31.45,Danio rerio
NEUR_9534,Cerebellum,42.64,111.84,Danio rerio
NEUR_8610,Hippocampus,101.6,98.42,Macaca mulatta
NEUR_2966,Cortex,123.41,116.22,Danio rerio
NEUR_2746,Amygdala,9.06,116.69,Rattus norvegicus
NEUR_9095,Thalamus,132.0,94.45,Rattus norvegicus
NEUR_9439,Cerebellum,77.77,45.3,Rattus norvegicus
NEUR_8109,Cortex,132.55,38.38,Macaca mulatta
NEUR_1031,Striatum,46.47,107.82,Mus musculus
NEUR_6454,Striatum,6.33,55.15,Macaca mulatta
NEUR_3444,Amygdala,128.43,51.49,Danio rerio
NEUR_1638,Thalamus,110.75,86.06,Macaca mulatta
NEUR_7932,Thalamus,38.87,34.09,Rattus norvegicus
NEUR_9416,Hippocampus,52.22,11.5,Danio rerio
NEUR_9610,Amygdala,54.6,42.44,Rattus norvegicus
NEUR_1907,Cortex,144.68,106.91,Macaca mulatta
NEUR_1387,Striatum,46.95,83.28,Mus musculus
NEUR_1451,Amygdala,61.45,80.96,Rattus norvegicus
NEUR_7804,Amygdala,12.24,53.82,Danio rerio
NEUR_7251,Hypothalamus,135.6,80.53,Rattus norvegicus
NEUR_8334,Cortex,48.01,110.86,Macaca mulatta
NEUR_3648,Amygdala,57.59,10.05,Macaca mulatta
NEUR_7003,Cerebellum,127.04,44.77,Macaca mulatta
NEUR_8582,Thalamus,46.33,34.18,Rattus norvegicus
NEUR_4870,Hippocampus,141.74,21.32,Mus musculus
NEUR_5854,Striatum,123.16,45.21,Mus musculus
NEUR_7757,Hypothalamus,74.38,81.29,Rattus norvegicus
NEUR_6148,Thalamus,118.12,37.65,Rattus norvegicus
NEUR_4469,Striatum,60.56,25.12,Rattus norvegicus
NEUR_5292,Amygdala,124.49,62.67,Macaca mulatta
NEUR_4362,Hippocampus,32.35,23.54,Mus musculus
NEUR_5751,Amygdala,62.18,38.83,Mus musculus
NEUR_6884,Striatum,79.52,60.09,Rattus norvegicus
NEUR_7761,Thalamus,95.36,101.41,Mus musculus
NEUR_9030,Thalamus,20.75,13.83,Macaca mulatta
NEUR_4283,Cerebellum,50.52,110.06,Rattus norvegicus
NEUR_9444,Thalamus,1.62,41.95,Mus musculus
NEUR_5115,Hypothalamus,65.21,101.8,Danio rerio
NEUR_6284,Thalamus,10.16,52.77,Danio rerio
NEUR_4068,Thalamus,100.06,19.15,Rattus norvegicus
NEUR_1592,Cerebellum,78.35,117.52,Macaca mulatta
NEUR_1624,Thalamus,33.46,71.86,Mus musculus
NEUR_8676,Cerebellum,131.95,39.96,Macaca mulatta
NEUR_6123,Cerebellum,125.01,58.47,Macaca mulatta
NEUR_8770,Amygdala,8.76,117.43,Macaca mulatta
NEUR_7970,Thalamus,107.38,104.57,Danio rerio
NEUR_3858,Amygdala,75.51,53.72,Rattus norvegicus
NEUR_4855,Amygdala,127.74,108.56,Macaca mulatta
NEUR_2534,Cortex,85.89,79.67,Danio rerio
NEUR_5237,Thalamus,37.4,34.37,Rattus norvegicus
NEUR_2425,Hippocampus,110.34,41.58,Danio rerio
NEUR_7826,Amygdala,125.29,39.74,Mus musculus
NEUR_8111,Thalamus,138.84,19.16,Mus musculus
NEUR_2010,Thalamus,73.16,85.62,Macaca mulatta
NEUR_6757,Thalamus,46.48,32.18,Mus musculus
NEUR_1607,Thalamus,85.95,48.82,Rattus norvegicus
NEUR_2120,Hippocampus,135.11,72.53,Danio rerio
NEUR_2748,Amygdala,58.85,65.41,Rattus norvegicus
NEUR_5807,Amygdala,126.41,45.31,Danio rerio
NEUR_9907,Cerebellum,66.09,34.58,Danio rerio
NEUR_9678,Hypothalamus,73.2,80.81,Mus musculus
NEUR_4956,Cortex,39.71,25.69,Rattus norvegicus
NEUR_1239,Hypothalamus,76.43,36.62,Rattus norvegicus
NEUR_6983,Cortex,46.79,56.54,Danio rerio
NEUR_3116,Hypothalamus,16.48,10.74,Mus musculus
NEUR_2400,Hypothalamus,44.74,61.88,Macaca mulatta
NEUR_5304,Striatum,49.55,43.41,Macaca mulatta
NEUR_4889,Striatum,36.57,42.08,Mus musculus
NEUR_3297,Hypothalamus,65.24,35.27,Mus musculus
NEUR_3597,Cortex,41.59,26.16,Rattus norvegicus
NEUR_1853,Cortex,94.76,14.66,Macaca mulatta
NEUR_9701,Cortex,61.32,25.13,Mus musculus
NEUR_3521,Cortex,47.14,98.67,Rattus norvegicus
NEUR_1414,Amygdala,140.74,18.79,Macaca mulatta
NEUR_1637,Striatum,122.11,85.01,Danio rerio
NEUR_8466,Cortex,127.34,119.98,Rattus norvegicus
NEUR_1349,Striatum,28.04,95.11,Mus musculus
NEUR_6921,Cerebellum,67.89,21.35,Macaca mulatta
NEUR_4477,Hypothalamus,130.11,84.38,Danio rerio
NEUR_7850,Striatum,50.72,81.98,Rattus norvegicus
NEUR_3590,Cerebellum,60.9,16.76,Rattus norvegicus
NEUR_9478,Thalamus,11.93,61.63,Mus musculus
NEUR_5322,Amygdala,107.74,53.92,Mus musculus
NEUR_5109,Hippocampus,102.45,25.63,Mus musculus
NEUR_9487,Cortex,120.02,72.52,Mus musculus
NEUR_5369,Thalamus,142.91,72.69,Macaca mulatta
NEUR_4625,Hippocampus,121.97,51.99,Macaca mulatta
NEUR_3108,Hypothalamus,39.89,75.21,Danio rerio
NEUR_3175,Hippocampus,39.16,39.17,Macaca mulatta
NEUR_5315,Amygdala,57.4,108.98,Danio rerio
NEUR_3226,Cerebellum,77.56,26.91,Rattus norvegicus
NEUR_3030,Hippocampus,85.83,100.38,Rattus norvegicus
NEUR_2549,Hypothalamus,129.98,32.24,Danio rerio
NEUR_4269,Thalamus,122.03,31.55,Macaca mulatta
NEUR_5226,Cortex,21.19,39.42,Mus musculus
NEUR_8569,Thalamus,148.97,46.74,Danio rerio
NEUR_9336,Hypothalamus,134.65,26.68,Macaca mulatta
NEUR_2818,Cerebellum,66.0,62.7,Rattus norvegicus
NEUR_6373,Thalamus,127.37,90.1,Danio rerio
NEUR_4169,Striatum,144.47,93.64,Macaca mulatta
NEUR_4682,Thalamus,126.74,12.8,Macaca mulatta
NEUR_2609,Thalamus,141.89,29.07,Rattus norvegicus
NEUR_2471,Hypothalamus,76.95,87.94,Macaca mulatta
NEUR_4511,Amygdala,76.78,117.21,Macaca mulatta
NEUR_2656,Cortex,58.56,39.95,Mus musculus
NEUR_7278,Striatum,4.36,57.3,Macaca mulatta
NEUR_4973,Amygdala,81.58,26.14,Mus musculus
NEUR_8119,Cortex,133.79,56.86,Danio rerio
NEUR_5280,Cortex,8.79,100.57,Rattus norvegicus
NEUR_1168,Cerebellum,114.28,14.64,Mus musculus
NEUR_4420,Cerebellum,147.56,45.09,Macaca mulatta
NEUR_7617,Cerebellum,0.13,99.56,Mus musculus
NEUR_5815,Thalamus,86.31,74.17,Danio rerio
NEUR_8805,Thalamus,129.6,24.98,Rattus norvegicus
NEUR_3766,Cortex,23.55,73.07,Rattus norvegicus
NEUR_7284,Amygdala,19.69,18.03,Mus musculus
NEUR_7389,Thalamus,59.37,22.15,Mus musculus
NEUR_5582,Hippocampus,84.79,29.25,Mus musculus
NEUR_2684,Hippocampus,148.04,74.77,Macaca mulatta
NEUR_9289,Thalamus,41.69,82.47,Danio rerio
NEUR_9954,Cerebellum,40.88,107.54,Macaca mulatta
NEUR_8178,Amygdala,135.42,78.47,Macaca mulatta
NEUR_9732,Hypothalamus,127.25,76.12,Macaca mulatta
NEUR_7854,Striatum,0.9,103.41,Rattus norvegicus
NEUR_2195,Thalamus,89.05,72.24,Rattus norvegicus
NEUR_7484,Cortex,2.55,43.44,Mus musculus
NEUR_4074,Striatum,28.28,21.02,Rattus norvegicus
NEUR_9730,Cerebellum,15.16,61.53,Rattus norvegicus
NEUR_5091,Cerebellum,107.59,77.45,Mus musculus
NEUR_6427,Cerebellum,69.68,26.69,Mus musculus
NEUR_4685,Cortex,27.97,106.53,Mus musculus
NEUR_4792,Hippocampus,134.95,100.43,Mus musculus
NEUR_2317,Cortex,50.96,100.97,Mus musculus
NEUR_9014,Cerebellum,70.24,81.45,Macaca mulatta
NEUR_6237,Amygdala,73.0,101.39,Danio rerio
NEUR_1137,Amygdala,120.84,82.81,Mus musculus
NEUR_4992,Cortex,75.12,54.47,Danio rerio
NEUR_6594,Hippocampus,145.97,114.65,Danio rerio
NEUR_3976,Hypothalamus,94.21,21.42,Danio rerio
NEUR_1488,Striatum,141.79,43.82,Danio rerio
NEUR_4074,Thalamus,32.53,18.9,Danio rerio
NEUR_4186,Hippocampus,147.14,28.21,Danio rerio
NEUR_6241,Hypothalamus,98.48,103.01,Macaca mulatta
NEUR_2765,Amygdala,112.42,23.27,Danio rerio
NEUR_8815,Hippocampus,103.4,92.69,Mus musculus
NEUR_4288,Hypothalamus,3.99,56.85,Rattus norvegicus
NEUR_4538,Amygdala,78.82,40.06,Danio rerio
NEUR_6490,Thalamus,116.35,115.02,Rattus norvegicus
NEUR_9252,Thalamus,119.31,84.25,Rattus norvegicus
NEUR_5110,Thalamus,2.7,112.88,Danio rerio
NEUR_3287,Cerebellum,68.9,14.36,Macaca mulatta
NEUR_4988,Hypothalamus,146.25,110.79,Rattus norvegicus
NEUR_5320,Thalamus,38.9,35.07,Rattus norvegicus
NEUR_8533,Hypothalamus,33.06,59.34,Rattus norvegicus
NEUR_6216,Striatum,106.3,27.68,Mus musculus
NEUR_1909,Thalamus,52.13,22.47,Danio rerio
NEUR_8400,Amygdala,2.62,81.61,Mus musculus
NEUR_5637,Striatum,138.2,78.2,Macaca mulatta
NEUR_8830,Cortex,51.52,22.03,Rattus norvegicus
NEUR_4229,Amygdala,81.71,115.93,Rattus norvegicus
NEUR_3645,Hypothalamus,60.82,87.46,Danio rerio
NEUR_2661,Thalamus,124.5,71.37,Macaca mulatta
NEUR_1249,Thalamus,5.33,112.67,Mus musculus
NEUR_2836,Amygdala,46.93,51.46,Rattus norvegicus
NEUR_4823,Hippocampus,103.89,19.0,Danio rerio
NEUR_3351,Hippocampus,112.2,42.35,Mus musculus
NEUR_8651,Cortex,147.75,86.59,Mus musculus
NEUR_6281,Amygdala,44.05,62.63,Rattus norvegicus
NEUR_9604,Striatum,96.78,116.13,Macaca mulatta
NEUR_2563,Cerebellum,111.55,49.76,Macaca mulatta
NEUR_4767,Cortex,9.65,46.71,Macaca mulatta
NEUR_6128,Thalamus,69.94,36.79,Mus musculus
NEUR_8193,Cortex,36.35,66.22,Danio rerio
NEUR_9161,Thalamus,28.3,73.54,Macaca mulatta
NEUR_2803,Amygdala,5.48,44.68,Macaca mulatta
NEUR_3135,Amygdala,118.12,35.64,Danio rerio
NEUR_7278,Hippocampus,3.49,26.47,Mus musculus
NEUR_4917,Cortex,96.65,66.01,Danio rerio
NEUR_5340,Amygdala,84.69,22.2,Mus musculus
NEUR_8652,Cortex,94.7,89.52,Danio rerio
NEUR_9601,Hippocampus,74.67,103.89,Danio rerio
NEUR_2426,Hypothalamus,42.13,33.01,Mus musculus
NEUR_3982,Amygdala,19.04,63.69,Rattus norvegicus
NEUR_7891,Hypothalamus,61.61,87.66,Rattus norvegicus
NEUR_6904,Thalamus,133.7,59.52,Macaca mulatta
NEUR_9555,Thalamus,69.85,15.07,Mus musculus
NEUR_1570,Cortex,136.96,45.18,Mus musculus
NEUR_6986,Hippocampus,15.6,25.24,Rattus norvegicus
NEUR_7754,Cerebellum,59.04,26.96,Macaca mulatta
NEUR_4747,Cerebellum,38.88,114.79,Mus musculus
NEUR_1305,Amygdala,124.7,37.99,Danio rerio
NEUR_7003,Amygdala,70.87,96.13,Mus musculus
NEUR_9899,Striatum,73.86,31.93,Danio rerio
NEUR_4026,Amygdala,44.52,67.28,Mus musculus
NEUR_3528,Hippocampus,96.94,68.68,Mus musculus
NEUR_7223,Amygdala,147.95,83.63,Danio rerio
NEUR_4592,Hypothalamus,111.2,98.89,Danio rerio
NEUR_4971,Striatum,61.96,88.27,Rattus norvegicus
NEUR_1325,Amygdala,40.65,10.63,Mus musculus
NEUR_7079,Hypothalamus,103.39,106.43,Mus musculus
NEUR_2661,Striatum,24.68,67.25,Macaca mulatta
NEUR_3574,Striatum,19.94,83.65,Danio rerio
NEUR_1499,Striatum,15.42,59.33,Macaca mulatta
NEUR_8585,Cerebellum,132.39,100.08,Macaca mulatta
NEUR_5296,Hippocampus,52.47,92.49,Rattus norvegicus
NEUR_2540,Cerebellum,39.87,18.68,Rattus norvegicus
NEUR_2762,Hippocampus,139.36,95.18,Rattus norvegicus
NEUR_7303,Striatum,25.73,28.37,Danio rerio
NEUR_9608,Hippocampus,123.93,61.72,Macaca mulatta
NEUR_7659,Hypothalamus,123.87,107.24,Macaca mulatta
NEUR_6204,Hippocampus,0.34,54.31,Rattus norvegicus
NEUR_7425,Cortex,32.66,52.08,Rattus norvegicus
NEUR_4111,Cerebellum,56.69,32.53,Macaca mulatta
NEUR_1703,Hypothalamus,88.0,49.02,Danio rerio
NEUR_1967,Striatum,24.3,56.11,Mus musculus
NEUR_1297,Hippocampus,69.32,56.9,Danio rerio
NEUR_1058,Amygdala,148.3,115.21,Mus musculus
NEUR_1714,Striatum,67.66,90.25,Rattus norvegicus
NEUR_8576,Amygdala,75.62,43.25,Macaca mulatta
NEUR_8348,Cerebellum,81.56,72.5,Mus musculus
NEUR_6565,Striatum,121.39,90.14,Macaca mulatta
NEUR_8953,Striatum,76.84,83.68,Danio rerio
NEUR_2291,Striatum,120.86,112.13,Macaca mulatta
NEUR_1811,Striatum,36.99,101.44,Macaca mulatta
NEUR_2238,Cortex,67.81,23.64,Mus musculus
NEUR_8858,Striatum,19.65,57.78,Mus musculus
NEUR_8769,Amygdala,107.35,113.27,Rattus norvegicus
NEUR_1937,Hippocampus,121.14,98.02,Macaca mulatta
NEUR_4745,Cerebellum,127.46,102.52,Rattus norvegicus
NEUR_4748,Thalamus,94.22,66.55,Rattus norvegicus
NEUR_2111,Thalamus,33.07,67.58,Mus musculus
NEUR_9302,Striatum,39.85,24.27,Rattus norvegicus
NEUR_8376,Thalamus,27.51,70.77,Rattus norvegicus
NEUR_6737,Amygdala,63.06,30.41,Mus musculus
NEUR_1405,Thalamus,123.81,20.84,Danio rerio
NEUR_6281,Hypothalamus,134.9,36.61,Rattus norvegicus
NEUR_9936,Thalamus,103.23,50.43,Macaca mulatta
NEUR_1506,Hippocampus,81.5,41.82,Mus musculus
NEUR_5249,Hypothalamus,9.0,85.96,Danio rerio
NEUR_1734,Hypothalamus,107.32,26.54,Rattus norvegicus
NEUR_1523,Cortex,8.62,34.37,Danio rerio
NEUR_2146,Striatum,76.41,82.84,Mus musculus
NEUR_8548,Cortex,103.36,52.29,Rattus norvegicus
NEUR_3119,Thalamus,130.72,114.98,Danio rerio
NEUR_8226,Hippocampus,65.72,10.81,Mus musculus
NEUR_5951,Cerebellum,94.2,18.38,Mus musculus
NEUR_1585,Cortex,23.31,16.08,Rattus norvegicus
NEUR_8090,Cortex,42.87,109.21,Rattus norvegicus
NEUR_8619,Cortex,100.22,67.79,Danio rerio
NEUR_9146,Thalamus,62.07,71.4,Macaca mulatta
NEUR_3676,Hypothalamus,75.54,115.97,Mus musculus
NEUR_2639,Cortex,84.51,52.23,Danio rerio
NEUR_2477,Hypothalamus,36.64,43.98,Mus musculus
NEUR_4215,Amygdala,81.39,65.71,Danio rerio
NEUR_5940,Hippocampus,86.04,94.83,Danio rerio
NEUR_7961,Hippocampus,72.04,80.3,Danio rerio
NEUR_3685,Cerebellum,114.04,51.14,Rattus norvegicus
NEUR_9660,Hypothalamus,64.04,23.73,Macaca mulatta
NEUR_2215,Hippocampus,92.47,39.6,Macaca mulatta
NEUR_2659,Amygdala,3.88,119.54,Macaca mulatta
NEUR_1886,Striatum,94.0,117.02,Rattus norvegicus
NEUR_3461,Striatum,33.89,106.68,Rattus norvegicus
NEUR_4861,Amygdala,44.45,113.12,Macaca mulatta
NEUR_2081,Hypothalamus,14.89,52.54,Mus musculus
NEUR_8791,Cortex,17.65,29.4,Macaca mulatta
NEUR_6918,Striatum,66.7,96.88,Mus musculus
NEUR_9724,Amygdala,108.32,64.13,Rattus norvegicus
NEUR_9347,Striatum,30.31,30.92,Macaca mulatta
