neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5089,Hippocampus,56.79,34.64,Danio rerio
NEUR_8211,Cortex,64.42,89.56,Rattus norvegicus
NEUR_4760,Amygdala,13.97,43.78,Danio rerio
NEUR_7321,Amygdala,60.17,95.8,Mus musculus
NEUR_6635,Cerebellum,90.12,117.61,Rattus norvegicus
NEUR_8403,Striatum,101.5,66.87,Macaca mulatta
NEUR_2035,Striatum,4.93,110.01,Mus musculus
NEUR_1057,Thalamus,134.65,117.27,Mus musculus
NEUR_7611,Thalamus,26.61,60.5,Macaca mulatta
NEUR_3439,Striatum,148.25,73.92,Macaca mulatta
NEUR_4938,Amygdala,4.56,29.03,Rattus norvegicus
NEUR_1165,Cortex,17.22,45.25,Macaca mulatta
NEUR_8870,Hypothalamus,96.1,93.0,Macaca mulatta
NEUR_6855,Amygdala,101.51,107.17,Rattus norvegicus
NEUR_3853,Hippocampus,27.68,17.86,Rattus norvegicus
NEUR_6706,Amygdala,132.6,96.84,Macaca mulatta
NEUR_9505,Hippocampus,7.47,108.0,Macaca mulatta
NEUR_7795,Thalamus,24.32,95.56,Rattus norvegicus
NEUR_3895,Cerebellum,29.65,66.57,Rattus norvegicus
NEUR_6960,Thalamus,109.67,24.87,Mus musculus
NEUR_3470,Amygdala,142.24,27.69,Mus musculus
NEUR_7719,Thalamus,145.33,27.88,Danio rerio
NEUR_4636,Striatum,110.93,38.86,Macaca mulatta
NEUR_8187,Cerebellum,115.36,46.5,Mus musculus
NEUR_2898,Hypothalamus,49.23,103.5,Rattus norvegicus
NEUR_5606,Cerebellum,17.46,85.57,Danio rerio
NEUR_9252,Amygdala,58.04,68.03,Mus musculus
NEUR_3203,Amygdala,8.05,37.31,Rattus norvegicus
NEUR_9592,Cerebellum,73.03,101.25,Danio rerio
NEUR_7190,Amygdala,131.43,84.45,Mus musculus
NEUR_4653,Amygdala,43.37,36.35,Rattus norvegicus
NEUR_2592,Cerebellum,134.84,101.57,Mus musculus
NEUR_4968,Hypothalamus,58.83,28.97,Danio rerio
NEUR_8853,Cortex,47.2,80.58,Mus musculus
NEUR_3078,Hippocampus,14.38,67.1,Rattus norvegicus
NEUR_8265,Amygdala,85.6,74.48,Rattus norvegicus
NEUR_5001,Striatum,120.51,109.76,Macaca mulatta
NEUR_8153,Hippocampus,53.06,62.57,Danio rerio
NEUR_3888,Striatum,71.33,58.0,Mus musculus
NEUR_6019,Striatum,112.06,109.33,Macaca mulatta
NEUR_9467,Thalamus,70.24,111.46,Mus musculus
NEUR_3014,Hippocampus,14.56,74.46,Rattus norvegicus
NEUR_6549,Thalamus,61.22,43.58,Mus musculus
NEUR_1026,Thalamus,21.16,98.53,Rattus norvegicus
NEUR_7250,Hypothalamus,104.15,27.81,Macaca mulatta
NEUR_7868,Thalamus,32.6,44.51,Macaca mulatta
NEUR_5140,Hippocampus,97.69,23.18,Mus musculus
NEUR_5210,Amygdala,99.9,80.85,Rattus norvegicus
NEUR_4027,Thalamus,66.69,36.28,Macaca mulatta
NEUR_9962,Cerebellum,104.25,117.41,Macaca mulatta
NEUR_9100,Cerebellum,57.52,69.95,Rattus norvegicus
NEUR_9164,Hippocampus,93.03,23.47,Macaca mulatta
NEUR_1304,Amygdala,111.57,80.76,Rattus norvegicus
NEUR_3541,Striatum,98.39,23.64,Macaca mulatta
NEUR_2849,Hypothalamus,44.76,43.44,Danio rerio
NEUR_5209,Hypothalamus,117.21,24.0,Macaca mulatta
NEUR_4994,Cerebellum,114.18,110.33,Macaca mulatta
NEUR_1856,Striatum,5.59,66.54,Danio rerio
NEUR_7331,Cortex,126.2,81.49,Macaca mulatta
NEUR_6875,Hypothalamus,44.01,16.2,Rattus norvegicus
NEUR_5288,Hippocampus,108.25,29.83,Rattus norvegicus
NEUR_9945,Cortex,22.49,81.67,Mus musculus
NEUR_1882,Thalamus,56.24,53.08,Rattus norvegicus
NEUR_2238,Amygdala,94.75,86.36,Danio rerio
NEUR_9553,Cerebellum,49.55,109.61,Macaca mulatta
NEUR_8919,Cerebellum,59.81,59.59,Macaca mulatta
NEUR_7280,Hippocampus,67.38,107.94,Macaca mulatta
NEUR_9915,Hypothalamus,144.47,51.57,Danio rerio
NEUR_9379,Cortex,112.93,79.17,Rattus norvegicus
NEUR_2088,Cortex,21.6,28.2,Danio rerio
NEUR_7643,Amygdala,119.73,38.78,Mus musculus
NEUR_2209,Hippocampus,89.06,113.63,Mus musculus
NEUR_9458,Cortex,42.06,114.71,Danio rerio
NEUR_1052,Striatum,30.91,99.68,Mus musculus
NEUR_9185,Hippocampus,4.23,106.6,Mus musculus
NEUR_2948,Hypothalamus,119.38,85.96,Mus musculus
NEUR_7517,Thalamus,2.35,31.41,Macaca mulatta
NEUR_7953,Amygdala,6.75,33.68,Danio rerio
NEUR_3434,Thalamus,1.7,82.84,Macaca mulatta
NEUR_3513,Amygdala,25.63,90.54,Macaca mulatta
NEUR_9544,Thalamus,94.19,33.21,Danio rerio
NEUR_1408,Thalamus,110.63,33.01,Mus musculus
NEUR_5506,Cerebellum,2.24,107.61,Rattus norvegicus
NEUR_4553,Thalamus,105.6,39.17,Macaca mulatta
NEUR_2442,Thalamus,28.02,29.09,Rattus norvegicus
NEUR_4775,Hypothalamus,111.78,72.12,Danio rerio
NEUR_4999,Hypothalamus,145.27,23.4,Macaca mulatta
NEUR_7540,Hippocampus,128.84,80.75,Macaca mulatta
NEUR_1321,Thalamus,9.53,70.95,Rattus norvegicus
NEUR_5589,Hypothalamus,130.02,101.54,Mus musculus
NEUR_3219,Cortex,15.33,67.49,Macaca mulatta
NEUR_2698,Cortex,73.88,45.98,Danio rerio
NEUR_6817,Hippocampus,27.47,89.88,Mus musculus
NEUR_1134,Amygdala,122.75,12.45,Mus musculus
NEUR_1918,Striatum,144.3,75.8,Rattus norvegicus
NEUR_5843,Amygdala,30.62,63.6,Mus musculus
NEUR_7280,Hippocampus,53.3,113.99,Danio rerio
NEUR_3646,Cortex,62.63,85.3,Danio rerio
NEUR_2099,Amygdala,126.24,102.12,Macaca mulatta
NEUR_7669,Cortex,123.95,110.1,Macaca mulatta
NEUR_5614,Cerebellum,138.95,97.74,Danio rerio
NEUR_2029,Striatum,87.19,113.37,Macaca mulatta
NEUR_9338,Thalamus,67.4,40.67,Danio rerio
NEUR_3736,Hypothalamus,144.28,81.86,Rattus norvegicus
NEUR_5477,Cerebellum,85.54,63.0,Macaca mulatta
NEUR_5695,Cortex,146.51,75.24,Mus musculus
NEUR_8607,Hypothalamus,21.15,62.19,Danio rerio
NEUR_3965,Amygdala,70.34,109.49,Danio rerio
NEUR_3549,Cortex,36.11,102.21,Macaca mulatta
NEUR_8790,Striatum,51.82,13.43,Rattus norvegicus
NEUR_5688,Amygdala,112.89,68.88,Mus musculus
NEUR_8136,Cortex,111.73,72.77,Rattus norvegicus
NEUR_7866,Thalamus,41.79,64.48,Mus musculus
NEUR_2488,Hippocampus,132.54,31.5,Macaca mulatta
NEUR_4827,Striatum,132.77,14.92,Mus musculus
NEUR_1959,Striatum,40.13,15.58,Macaca mulatta
NEUR_7444,Hypothalamus,52.74,39.0,Macaca mulatta
NEUR_2744,Cortex,149.41,85.42,Rattus norvegicus
NEUR_8522,Hypothalamus,93.7,25.22,Danio rerio
NEUR_4923,Striatum,26.02,54.68,Danio rerio
NEUR_4339,Cerebellum,115.71,113.42,Danio rerio
NEUR_9313,Hippocampus,43.74,64.83,Macaca mulatta
NEUR_2987,Thalamus,123.78,12.34,Rattus norvegicus
NEUR_5981,Striatum,107.12,41.93,Mus musculus
NEUR_6019,Thalamus,55.98,69.86,Danio rerio
NEUR_6113,Hypothalamus,4.54,39.75,Mus musculus
NEUR_9262,Cerebellum,114.02,45.28,Rattus norvegicus
NEUR_9989,Amygdala,35.92,117.13,Rattus norvegicus
NEUR_4044,Hypothalamus,6.01,106.74,Mus musculus
NEUR_4016,Thalamus,13.31,92.85,Danio rerio
NEUR_4365,Amygdala,134.72,57.15,Macaca mulatta
NEUR_5917,Striatum,42.6,35.0,Rattus norvegicus
NEUR_5280,Cortex,97.34,23.22,Macaca mulatta
NEUR_6114,Thalamus,34.41,30.98,Rattus norvegicus
NEUR_7024,Cortex,26.2,84.14,Rattus norvegicus
NEUR_5642,Striatum,98.76,116.6,Mus musculus
NEUR_1030,Hypothalamus,134.13,33.93,Mus musculus
NEUR_5096,Striatum,63.5,53.29,Rattus norvegicus
NEUR_8639,Hypothalamus,94.24,73.71,Rattus norvegicus
NEUR_8376,Striatum,86.12,79.46,Mus musculus
NEUR_1353,Cerebellum,28.96,29.42,Rattus norvegicus
NEUR_7260,Thalamus,20.18,83.45,Macaca mulatta
NEUR_2095,Hippocampus,93.65,68.12,Rattus norvegicus
NEUR_4167,Thalamus,54.8,37.91,Mus musculus
NEUR_4723,Cerebellum,16.84,21.43,Danio rerio
NEUR_7099,Hippocampus,136.43,28.69,Rattus norvegicus
NEUR_7009,Hippocampus,130.46,90.37,Mus musculus
NEUR_1937,Cerebellum,20.27,111.23,Mus musculus
NEUR_2480,Amygdala,13.3,26.39,Macaca mulatta
NEUR_6570,Amygdala,77.47,83.45,Macaca mulatta
NEUR_8674,Hippocampus,37.03,11.29,Danio rerio
NEUR_3474,Thalamus,112.79,101.98,Danio rerio
NEUR_3479,Cortex,91.44,27.79,Rattus norvegicus
NEUR_9240,Thalamus,110.87,53.55,Rattus norvegicus
NEUR_4653,Cerebellum,116.06,90.7,Danio rerio
NEUR_8595,Cerebellum,84.49,23.53,Rattus norvegicus
NEUR_6118,Hippocampus,7.37,114.23,Mus musculus
NEUR_3603,Thalamus,2.07,77.68,Mus musculus
NEUR_8562,Cerebellum,95.68,77.73,Danio rerio
NEUR_5567,Hypothalamus,120.94,10.11,Danio rerio
NEUR_6530,Thalamus,63.97,34.35,Mus musculus
NEUR_8191,Cortex,26.9,74.97,Mus musculus
NEUR_2528,Thalamus,70.1,93.63,Macaca mulatta
NEUR_4636,Amygdala,144.62,56.72,Rattus norvegicus
NEUR_5542,Hippocampus,16.89,57.91,Macaca mulatta
NEUR_2267,Striatum,132.03,95.35,Mus musculus
NEUR_5457,Thalamus,61.14,88.42,Danio rerio
NEUR_9920,Thalamus,112.8,93.97,Rattus norvegicus
NEUR_7107,Striatum,116.7,112.76,Mus musculus
NEUR_2203,Cortex,113.1,28.49,Mus musculus
NEUR_6941,Hippocampus,30.98,84.44,Danio rerio
NEUR_4797,Striatum,128.87,89.38,Rattus norvegicus
NEUR_6922,Cerebellum,142.97,16.25,Mus musculus
NEUR_5901,Striatum,114.5,30.95,Danio rerio
NEUR_7019,Amygdala,139.93,77.62,Rattus norvegicus
NEUR_5835,Cerebellum,107.96,28.03,Rattus norvegicus
NEUR_1390,Cortex,46.69,60.41,Macaca mulatta
NEUR_8122,Striatum,5.98,29.01,Danio rerio
NEUR_5907,Thalamus,132.9,94.22,Danio rerio
NEUR_9285,Hypothalamus,51.67,65.08,Danio rerio
NEUR_9007,Cerebellum,94.71,29.13,Danio rerio
NEUR_2231,Hippocampus,137.99,60.76,Macaca mulatta
NEUR_7351,Striatum,56.92,79.36,Danio rerio
NEUR_9625,Amygdala,33.14,24.54,Macaca mulatta
NEUR_6379,Cerebellum,108.56,28.63,Rattus norvegicus
NEUR_5215,Cortex,67.53,30.83,Macaca mulatta
NEUR_6265,Cortex,136.19,61.69,Mus musculus
NEUR_6567,Hypothalamus,8.01,11.52,Mus musculus
NEUR_9824,Thalamus,31.15,93.3,Mus musculus
NEUR_5412,Cerebellum,104.41,51.49,Danio rerio
NEUR_3800,Striatum,42.13,100.0,Danio rerio
NEUR_3281,Hippocampus,43.88,23.01,Danio rerio
NEUR_7346,Amygdala,115.2,40.76,Macaca mulatta
NEUR_4169,Hypothalamus,48.06,57.3,Danio rerio
NEUR_5824,Striatum,69.82,37.84,Macaca mulatta
NEUR_5890,Thalamus,68.23,82.63,Mus musculus
NEUR_8820,Cerebellum,81.45,97.23,Danio rerio
NEUR_3933,Hippocampus,17.73,45.36,Mus musculus
NEUR_2361,Thalamus,128.25,17.4,Danio rerio
NEUR_7877,Amygdala,134.76,61.05,Macaca mulatta
NEUR_1038,Hippocampus,46.78,48.36,Danio rerio
NEUR_2108,Thalamus,16.82,115.91,Mus musculus
NEUR_4141,Hippocampus,76.95,56.64,Mus musculus
NEUR_1539,Striatum,146.9,81.3,Mus musculus
NEUR_2117,Cortex,110.18,20.46,Macaca mulatta
NEUR_7325,Cerebellum,146.75,90.63,Rattus norvegicus
NEUR_8890,Hippocampus,77.39,32.61,Danio rerio
NEUR_8210,Hypothalamus,27.48,63.4,Macaca mulatta
NEUR_3097,Cortex,138.44,81.98,Mus musculus
NEUR_2477,Cerebellum,114.85,43.04,Mus musculus
NEUR_9844,Hippocampus,34.61,47.46,Rattus norvegicus
NEUR_8442,Striatum,66.47,35.16,Macaca mulatta
NEUR_8504,Hippocampus,72.28,85.5,Mus musculus
NEUR_5596,Hippocampus,92.34,38.27,Mus musculus
NEUR_7896,Cortex,37.25,41.71,Macaca mulatta
NEUR_5103,Hippocampus,112.91,65.17,Macaca mulatta
NEUR_5626,Striatum,25.73,27.88,Rattus norvegicus
NEUR_2023,Hypothalamus,98.73,61.24,Mus musculus
NEUR_3874,Hippocampus,8.18,49.97,Rattus norvegicus
NEUR_2524,Thalamus,106.37,37.08,Mus musculus
NEUR_7668,Hypothalamus,19.85,68.51,Rattus norvegicus
NEUR_2458,Striatum,104.9,101.4,Danio rerio
NEUR_1601,Thalamus,35.36,20.3,Rattus norvegicus
NEUR_1835,Cortex,115.1,31.6,Rattus norvegicus
NEUR_9634,Cerebellum,38.44,81.28,Danio rerio
NEUR_3652,Cerebellum,78.68,31.87,Danio rerio
NEUR_7369,Hypothalamus,143.6,88.97,Mus musculus
NEUR_6719,Striatum,143.48,90.41,Danio rerio
NEUR_1490,Thalamus,144.0,96.0,Mus musculus
NEUR_1458,Hippocampus,109.02,116.84,Rattus norvegicus
NEUR_4450,Hippocampus,53.99,76.44,Danio rerio
NEUR_2329,Hippocampus,21.37,70.09,Danio rerio
NEUR_8505,Hypothalamus,40.76,35.89,Macaca mulatta
NEUR_4709,Thalamus,8.84,58.89,Rattus norvegicus
NEUR_6671,Cortex,70.5,29.43,Mus musculus
NEUR_6029,Cortex,35.19,119.93,Danio rerio
NEUR_1862,Hippocampus,55.16,100.64,Mus musculus
NEUR_1669,Hippocampus,48.88,22.89,Danio rerio
NEUR_8563,Hippocampus,16.29,107.02,Rattus norvegicus
NEUR_1938,Cerebellum,30.59,96.36,Rattus norvegicus
NEUR_1362,Hippocampus,109.55,117.38,Macaca mulatta
NEUR_3317,Hippocampus,121.91,91.77,Macaca mulatta
NEUR_4505,Cerebellum,127.71,115.47,Macaca mulatta
NEUR_3739,Cerebellum,51.88,94.76,Macaca mulatta
NEUR_5779,Hypothalamus,35.55,16.5,Mus musculus
NEUR_5915,Thalamus,143.52,79.94,Mus musculus
NEUR_2717,Hypothalamus,49.8,44.86,Macaca mulatta
NEUR_5398,Cortex,10.82,60.95,Danio rerio
NEUR_6294,Hippocampus,66.08,84.01,Mus musculus
NEUR_4251,Amygdala,110.26,66.85,Macaca mulatta
NEUR_5568,Hypothalamus,144.68,16.33,Rattus norvegicus
NEUR_5832,Hippocampus,98.4,57.34,Danio rerio
NEUR_6282,Cortex,102.82,40.09,Mus musculus
NEUR_6781,Thalamus,109.41,102.02,Danio rerio
NEUR_8027,Hippocampus,68.42,24.81,Danio rerio
NEUR_4972,Cortex,107.52,27.32,Danio rerio
NEUR_5357,Amygdala,136.38,93.71,Rattus norvegicus
NEUR_7208,Amygdala,147.21,41.67,Rattus norvegicus
NEUR_3669,Thalamus,101.19,80.76,Macaca mulatta
NEUR_5000,Hypothalamus,88.51,74.84,Mus musculus
NEUR_6132,Cortex,143.58,88.17,Danio rerio
NEUR_4215,Hippocampus,72.97,33.37,Rattus norvegicus
NEUR_6587,Hippocampus,124.3,32.29,Danio rerio
NEUR_6136,Amygdala,1.28,19.52,Macaca mulatta
NEUR_8273,Hippocampus,51.03,92.96,Danio rerio
NEUR_5173,Cerebellum,121.73,32.22,Rattus norvegicus
NEUR_1983,Hypothalamus,60.11,14.76,Macaca mulatta
NEUR_8362,Striatum,49.19,68.3,Macaca mulatta
NEUR_7895,Amygdala,80.12,13.49,Rattus norvegicus
NEUR_4513,Striatum,111.26,109.9,Rattus norvegicus
NEUR_6011,Striatum,74.47,14.63,Danio rerio
NEUR_5918,Cerebellum,26.51,11.03,Rattus norvegicus
NEUR_8798,Cortex,141.24,11.9,Macaca mulatta
NEUR_8432,Striatum,53.27,114.9,Mus musculus
NEUR_8468,Amygdala,136.82,52.25,Danio rerio
NEUR_6521,Cortex,116.89,44.78,Macaca mulatta
NEUR_2812,Striatum,136.03,19.6,Danio rerio
NEUR_1606,Hypothalamus,102.98,57.41,Rattus norvegicus
NEUR_7490,Hippocampus,118.62,80.1,Danio rerio
NEUR_8079,Hypothalamus,132.54,38.58,Macaca mulatta
NEUR_1491,Hypothalamus,79.79,38.03,Macaca mulatta
NEUR_8185,Striatum,1.11,65.52,Macaca mulatta
NEUR_7491,Amygdala,8.47,101.22,Macaca mulatta
NEUR_3507,Striatum,7.81,37.65,Rattus norvegicus
NEUR_8200,Thalamus,104.53,82.87,Danio rerio
NEUR_7497,Amygdala,35.8,31.82,Macaca mulatta
NEUR_4695,Cerebellum,123.58,45.83,Mus musculus
NEUR_1340,Hippocampus,70.81,62.34,Danio rerio
NEUR_7464,Cerebellum,73.33,46.0,Danio rerio
NEUR_1756,Thalamus,143.89,96.78,Rattus norvegicus
NEUR_1192,Striatum,89.64,77.83,Rattus norvegicus
NEUR_3574,Hypothalamus,119.63,76.27,Mus musculus
NEUR_6023,Cerebellum,69.84,95.24,Danio rerio
NEUR_6124,Thalamus,4.66,55.62,Mus musculus
NEUR_5295,Hippocampus,70.35,47.58,Mus musculus
NEUR_2214,Amygdala,67.85,91.05,Rattus norvegicus
NEUR_3128,Hippocampus,88.38,28.3,Macaca mulatta
NEUR_8533,Cortex,93.15,118.11,Danio rerio
NEUR_8191,Cerebellum,85.36,92.85,Macaca mulatta
NEUR_3762,Cortex,69.28,22.4,Danio rerio
NEUR_1686,Striatum,125.99,13.36,Rattus norvegicus
NEUR_3705,Hippocampus,88.47,67.78,Macaca mulatta
NEUR_9640,Cerebellum,72.94,92.26,Macaca mulatta
NEUR_7916,Hippocampus,126.15,45.65,Mus musculus
NEUR_2346,Hypothalamus,39.88,24.34,Mus musculus
NEUR_5588,Hypothalamus,34.2,50.35,Mus musculus
NEUR_6354,Striatum,146.3,70.95,Danio rerio
NEUR_4728,Cerebellum,117.03,37.26,Rattus norvegicus
NEUR_6544,Thalamus,84.25,41.27,Rattus norvegicus
NEUR_4478,Thalamus,48.74,106.74,Mus musculus
NEUR_8947,Hippocampus,28.84,25.77,Macaca mulatta
NEUR_8874,Striatum,111.46,13.35,Mus musculus
NEUR_2921,Amygdala,82.15,30.53,Mus musculus
NEUR_1906,Hypothalamus,79.89,25.46,Danio rerio
NEUR_1904,Hypothalamus,145.67,118.94,Danio rerio
NEUR_8169,Striatum,75.11,33.07,Macaca mulatta
NEUR_7612,Cortex,55.32,91.92,Rattus norvegicus
NEUR_6186,Cortex,52.59,32.45,Macaca mulatta
NEUR_9449,Cortex,35.73,58.53,Rattus norvegicus
NEUR_6261,Thalamus,60.07,108.34,Rattus norvegicus
NEUR_9587,Thalamus,38.41,49.91,Rattus norvegicus
NEUR_4238,Hippocampus,99.52,25.46,Danio rerio
NEUR_2664,Cerebellum,17.7,37.66,Macaca mulatta
NEUR_5833,Cerebellum,126.75,65.52,Mus musculus
NEUR_8363,Thalamus,101.1,23.24,Macaca mulatta
NEUR_4269,Cortex,103.31,42.77,Mus musculus
NEUR_2899,Hippocampus,137.42,35.76,Rattus norvegicus
NEUR_1487,Amygdala,132.18,113.94,Rattus norvegicus
NEUR_6616,Thalamus,139.88,81.5,Macaca mulatta
NEUR_9106,Cerebellum,60.89,30.83,Danio rerio
NEUR_6521,Amygdala,141.84,114.85,Danio rerio
NEUR_4638,Hippocampus,91.61,14.8,Danio rerio
NEUR_2971,Hippocampus,147.06,28.21,Rattus norvegicus
NEUR_5236,Striatum,138.93,69.87,Macaca mulatta
NEUR_1806,Cerebellum,134.8,31.78,Mus musculus
NEUR_3942,Hippocampus,99.89,29.83,Mus musculus
NEUR_8397,Hippocampus,52.32,23.91,Rattus norvegicus
NEUR_6528,Striatum,148.73,114.07,Rattus norvegicus
NEUR_8036,Cortex,8.28,64.91,Macaca mulatta
NEUR_1558,Striatum,74.03,105.18,Danio rerio
NEUR_5625,Cerebellum,8.25,51.68,Macaca mulatta
NEUR_9193,Amygdala,11.41,96.45,Macaca mulatta
NEUR_9942,Hypothalamus,81.88,52.68,Macaca mulatta
NEUR_6918,Cortex,115.79,88.31,Rattus norvegicus
NEUR_2551,Thalamus,132.81,82.07,Macaca mulatta
NEUR_5849,Cortex,130.01,52.15,Rattus norvegicus
NEUR_4709,Cerebellum,34.21,39.4,Danio rerio
NEUR_7647,Amygdala,59.27,66.17,Rattus norvegicus
NEUR_1213,Thalamus,25.43,107.16,Rattus norvegicus
NEUR_1147,Amygdala,33.14,33.32,Macaca mulatta
NEUR_2359,Cerebellum,105.62,36.78,Mus musculus
NEUR_3883,Hippocampus,86.63,85.54,Rattus norvegicus
NEUR_2385,Hypothalamus,32.93,117.03,Rattus norvegicus
NEUR_2210,Cerebellum,91.8,93.43,Macaca mulatta
NEUR_9675,Hypothalamus,79.54,56.22,Rattus norvegicus
NEUR_8687,Cortex,56.51,55.41,Rattus norvegicus
NEUR_3634,Cerebellum,60.33,99.47,Danio rerio
NEUR_4071,Thalamus,129.73,114.06,Rattus norvegicus
NEUR_1128,Thalamus,94.5,46.91,Macaca mulatta
NEUR_4011,Hypothalamus,11.05,112.66,Danio rerio
NEUR_2257,Cortex,44.49,51.44,Mus musculus
NEUR_4557,Hypothalamus,146.37,35.85,Rattus norvegicus
NEUR_1680,Striatum,66.49,25.13,Macaca mulatta
NEUR_1934,Amygdala,50.96,104.04,Mus musculus
NEUR_8798,Amygdala,94.87,31.99,Mus musculus
NEUR_2773,Hypothalamus,82.38,79.57,Rattus norvegicus
NEUR_4533,Amygdala,140.42,25.4,Macaca mulatta
NEUR_6851,Amygdala,36.89,64.51,Rattus norvegicus
NEUR_5462,Cerebellum,107.37,17.06,Macaca mulatta
NEUR_3751,Hippocampus,147.15,57.96,Rattus norvegicus
NEUR_3955,Amygdala,38.79,38.55,Macaca mulatta
NEUR_7750,Cerebellum,46.24,12.61,Rattus norvegicus
NEUR_3422,Hypothalamus,132.75,30.8,Mus musculus
NEUR_3894,Cortex,98.67,27.19,Mus musculus
NEUR_2780,Striatum,0.14,93.85,Macaca mulatta
NEUR_7748,Amygdala,69.93,33.82,Danio rerio
NEUR_6313,Amygdala,53.57,17.22,Mus musculus
NEUR_2740,Cerebellum,43.52,44.3,Danio rerio
NEUR_8245,Hippocampus,95.34,107.83,Macaca mulatta
NEUR_3109,Hippocampus,66.85,76.84,Mus musculus
NEUR_6769,Hippocampus,86.46,58.25,Rattus norvegicus
NEUR_2523,Cortex,38.96,62.69,Macaca mulatta
NEUR_5767,Hypothalamus,108.92,22.95,Rattus norvegicus
NEUR_4669,Hippocampus,119.58,106.6,Macaca mulatta
NEUR_7572,Cerebellum,33.47,43.72,Mus musculus
NEUR_6214,Cortex,0.98,13.09,Macaca mulatta
NEUR_6412,Amygdala,24.37,64.04,Danio rerio
NEUR_1845,Striatum,148.65,73.48,Danio rerio
NEUR_5638,Cortex,67.2,26.68,Mus musculus
NEUR_9117,Hippocampus,76.7,75.87,Macaca mulatta
NEUR_1233,Amygdala,92.58,27.83,Danio rerio
NEUR_4074,Cerebellum,45.01,110.04,Macaca mulatta
NEUR_6430,Thalamus,102.3,87.67,Danio rerio
NEUR_2092,Hippocampus,65.21,109.13,Rattus norvegicus
NEUR_5585,Cerebellum,145.03,68.55,Macaca mulatta
NEUR_5732,Thalamus,41.84,44.28,Danio rerio
NEUR_6119,Thalamus,35.26,49.85,Danio rerio
NEUR_7638,Thalamus,48.74,35.77,Rattus norvegicus
NEUR_6385,Striatum,131.24,85.87,Mus musculus
NEUR_1422,Amygdala,88.27,53.38,Macaca mulatta
NEUR_1881,Striatum,111.92,10.05,Macaca mulatta
NEUR_4596,Cerebellum,10.57,67.03,Danio rerio
NEUR_1422,Cortex,26.81,21.46,Mus musculus
NEUR_8517,Hippocampus,33.59,100.85,Macaca mulatta
NEUR_3117,Cortex,66.74,61.93,Rattus norvegicus
NEUR_3451,Cerebellum,106.82,32.18,Mus musculus
NEUR_1195,Hypothalamus,126.63,85.37,Mus musculus
NEUR_5760,Cerebellum,143.52,60.14,Macaca mulatta
NEUR_6091,Striatum,148.93,113.18,Mus musculus
NEUR_8833,Thalamus,105.16,102.1,Macaca mulatta
NEUR_9358,Striatum,45.08,41.78,Danio rerio
NEUR_5513,Hippocampus,113.56,113.31,Rattus norvegicus
NEUR_2160,Amygdala,147.35,21.88,Mus musculus
NEUR_2579,Striatum,107.08,87.92,Danio rerio
NEUR_3535,Hypothalamus,5.9,35.45,Mus musculus
NEUR_2354,Striatum,88.37,69.69,Mus musculus
NEUR_1575,Hippocampus,70.83,71.06,Mus musculus
NEUR_6847,Thalamus,92.41,77.18,Danio rerio
NEUR_3563,Hippocampus,70.82,43.96,Danio rerio
NEUR_4664,Thalamus,68.87,88.1,Macaca mulatta
NEUR_7139,Hippocampus,67.66,25.2,Danio rerio
NEUR_7175,Cerebellum,68.17,85.86,Mus musculus
NEUR_6713,Amygdala,102.17,55.12,Danio rerio
NEUR_6603,Hippocampus,54.53,31.55,Macaca mulatta
NEUR_1669,Cerebellum,104.77,96.18,Mus musculus
NEUR_6112,Striatum,44.3,105.73,Danio rerio
NEUR_5229,Cortex,50.08,36.22,Macaca mulatta
NEUR_9591,Striatum,67.59,47.87,Macaca mulatta
NEUR_3857,Hippocampus,95.16,43.74,Mus musculus
NEUR_9110,Hippocampus,62.83,117.07,Mus musculus
NEUR_8350,Thalamus,149.79,65.68,Rattus norvegicus
NEUR_1144,Thalamus,106.34,75.07,Mus musculus
NEUR_8011,Amygdala,97.86,87.02,Macaca mulatta
NEUR_1560,Striatum,110.18,79.98,Mus musculus
NEUR_6668,Cerebellum,111.07,90.9,Macaca mulatta
NEUR_8990,Cortex,123.62,110.97,Danio rerio
NEUR_4866,Hippocampus,33.18,84.13,Macaca mulatta
NEUR_7402,Cortex,9.71,55.62,Danio rerio
NEUR_4445,Striatum,144.01,112.49,Macaca mulatta
NEUR_1026,Hypothalamus,1.98,73.27,Macaca mulatta
NEUR_4198,Cortex,116.94,88.66,Mus musculus
NEUR_9401,Hippocampus,43.44,88.82,Danio rerio
NEUR_1370,Hippocampus,51.63,80.09,Macaca mulatta
NEUR_2360,Thalamus,147.06,69.22,Macaca mulatta
NEUR_2144,Amygdala,20.79,109.89,Mus musculus
NEUR_6558,Thalamus,113.02,110.39,Danio rerio
NEUR_2377,Thalamus,34.15,64.13,Mus musculus
NEUR_4996,Hippocampus,19.78,101.22,Macaca mulatta
NEUR_2020,Cerebellum,32.35,46.8,Macaca mulatta
NEUR_5396,Hypothalamus,29.37,112.56,Mus musculus
NEUR_5145,Cortex,118.24,90.67,Macaca mulatta
NEUR_9157,Cortex,109.87,115.69,Mus musculus
NEUR_5121,Striatum,129.82,39.84,Mus musculus
NEUR_1376,Cerebellum,12.96,42.98,Macaca mulatta
NEUR_3207,Thalamus,122.09,39.39,Macaca mulatta
NEUR_7097,Amygdala,111.77,16.81,Mus musculus
NEUR_5216,Cortex,100.62,97.71,Mus musculus
