neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1443,Striatum,23.47,114.06,Danio rerio
NEUR_1604,Thalamus,73.18,95.7,Macaca mulatta
NEUR_2533,Amygdala,126.69,106.25,Danio rerio
NEUR_6525,Hypothalamus,124.7,59.0,Rattus norvegicus
NEUR_9602,Hippocampus,53.25,82.99,Rattus norvegicus
NEUR_7585,Cerebellum,14.01,78.22,Danio rerio
NEUR_7362,Striatum,128.33,88.43,Mus musculus
NEUR_8391,Thalamus,128.36,99.9,Danio rerio
NEUR_5812,Thalamus,37.48,42.72,Macaca mulatta
NEUR_6728,Cerebellum,8.33,12.18,Danio rerio
NEUR_4069,Cortex,109.45,56.91,Rattus norvegicus
NEUR_2368,Cerebellum,2.86,99.35,Danio rerio
NEUR_2284,Striatum,89.77,35.48,Macaca mulatta
NEUR_3003,Hippocampus,95.0,98.8,Rattus norvegicus
NEUR_3829,Amygdala,31.65,86.3,Danio rerio
NEUR_9183,Striatum,58.6,79.39,Mus musculus
NEUR_1910,Cerebellum,19.03,14.99,Danio rerio
NEUR_9414,Hypothalamus,31.6,14.49,Macaca mulatta
NEUR_4722,Striatum,30.88,106.08,Macaca mulatta
NEUR_1123,Amygdala,1.42,24.36,Rattus norvegicus
NEUR_6230,Hippocampus,8.85,36.67,Macaca mulatta
NEUR_5399,Hypothalamus,3.54,35.37,Macaca mulatta
NEUR_2215,Amygdala,70.48,32.65,Rattus norvegicus
NEUR_7297,Amygdala,107.35,30.01,Macaca mulatta
NEUR_6336,Hippocampus,66.89,106.35,Macaca mulatta
NEUR_5459,Cortex,55.57,20.31,Rattus norvegicus
NEUR_3354,Striatum,56.6,28.99,Macaca mulatta
NEUR_8533,Hypothalamus,8.51,46.26,Rattus norvegicus
NEUR_3573,Cerebellum,121.86,83.14,Rattus norvegicus
NEUR_9365,Striatum,3.56,107.23,Macaca mulatta
NEUR_9583,Thalamus,12.62,73.98,Danio rerio
NEUR_5626,Hippocampus,64.06,100.72,Rattus norvegicus
NEUR_5253,Hypothalamus,126.57,31.1,Rattus norvegicus
NEUR_9348,Hypothalamus,92.9,21.09,Mus musculus
NEUR_4016,Hippocampus,71.11,21.27,Danio rerio
NEUR_7899,Hypothalamus,99.44,29.12,Rattus norvegicus
NEUR_9622,Hypothalamus,52.14,41.67,Rattus norvegicus
NEUR_4781,Hypothalamus,82.22,78.31,Macaca mulatta
NEUR_3288,Hippocampus,26.63,80.72,Rattus norvegicus
NEUR_6434,Cortex,90.57,37.21,Danio rerio
NEUR_6263,Striatum,68.27,33.94,Rattus norvegicus
NEUR_4653,Hippocampus,112.35,87.49,Rattus norvegicus
NEUR_7780,Cortex,32.13,33.29,Rattus norvegicus
NEUR_4417,Cerebellum,11.18,80.64,Mus musculus
NEUR_8894,Hippocampus,10.57,52.33,Danio rerio
NEUR_6102,Cerebellum,114.02,93.2,Rattus norvegicus
NEUR_9762,Cerebellum,46.68,45.17,Mus musculus
NEUR_2547,Hippocampus,22.25,81.35,Mus musculus
NEUR_5612,Striatum,88.66,45.25,Danio rerio
NEUR_4972,Hippocampus,108.2,70.41,Mus musculus
NEUR_4349,Thalamus,110.77,86.83,Rattus norvegicus
NEUR_6933,Hypothalamus,108.15,16.64,Macaca mulatta
NEUR_1993,Thalamus,5.67,41.84,Macaca mulatta
NEUR_8100,Cortex,22.05,48.79,Macaca mulatta
NEUR_3716,Striatum,108.47,91.54,Danio rerio
NEUR_7855,Hippocampus,54.43,42.85,Danio rerio
NEUR_4028,Amygdala,67.15,70.6,Rattus norvegicus
NEUR_4120,Hypothalamus,22.68,84.42,Danio rerio
NEUR_1466,Cortex,147.05,116.24,Rattus norvegicus
NEUR_4676,Hypothalamus,3.58,10.56,Mus musculus
NEUR_7601,Hypothalamus,147.04,70.28,Macaca mulatta
NEUR_5042,Amygdala,109.16,50.72,Mus musculus
NEUR_7342,Hippocampus,130.05,115.61,Mus musculus
NEUR_6125,Hypothalamus,23.2,22.89,Danio rerio
NEUR_4707,Hypothalamus,23.66,55.66,Danio rerio
NEUR_8592,Cerebellum,24.74,47.88,Macaca mulatta
NEUR_4329,Striatum,30.9,33.06,Macaca mulatta
NEUR_9968,Cortex,102.92,59.16,Danio rerio
NEUR_4572,Hypothalamus,70.72,22.84,Macaca mulatta
NEUR_8654,Hippocampus,12.9,118.68,Mus musculus
NEUR_4252,Hippocampus,143.19,23.74,Mus musculus
NEUR_1227,Hippocampus,108.16,112.77,Mus musculus
NEUR_8288,Amygdala,147.42,23.51,Macaca mulatta
NEUR_1487,Amygdala,22.94,76.17,Rattus norvegicus
NEUR_7001,Cortex,119.78,14.07,Rattus norvegicus
NEUR_1245,Amygdala,51.79,41.15,Rattus norvegicus
NEUR_6617,Amygdala,36.61,59.31,Macaca mulatta
NEUR_6616,Hippocampus,39.04,104.21,Rattus norvegicus
NEUR_5878,Hypothalamus,124.57,24.44,Macaca mulatta
NEUR_9856,Striatum,70.74,28.2,Mus musculus
NEUR_6337,Amygdala,85.17,49.89,Danio rerio
NEUR_2674,Cerebellum,51.58,41.21,Mus musculus
NEUR_7250,Hypothalamus,79.43,112.52,Danio rerio
NEUR_8438,Amygdala,84.03,55.37,Danio rerio
NEUR_3395,Hippocampus,75.78,86.93,Rattus norvegicus
NEUR_3154,Striatum,109.59,103.37,Macaca mulatta
NEUR_5878,Cortex,110.44,99.13,Mus musculus
NEUR_8517,Striatum,105.28,66.91,Rattus norvegicus
NEUR_7977,Cortex,39.38,47.68,Macaca mulatta
NEUR_1726,Striatum,24.01,62.72,Mus musculus
NEUR_2979,Striatum,41.09,102.5,Danio rerio
NEUR_9468,Hypothalamus,130.27,82.1,Macaca mulatta
NEUR_8801,Cortex,82.25,39.25,Macaca mulatta
NEUR_3706,Cortex,43.69,12.75,Mus musculus
NEUR_4768,Cerebellum,52.02,19.08,Macaca mulatta
NEUR_1265,Hypothalamus,68.72,70.81,Macaca mulatta
NEUR_3328,Striatum,68.33,98.17,Mus musculus
NEUR_6288,Hypothalamus,18.96,114.28,Macaca mulatta
NEUR_8724,Cortex,34.57,39.78,Macaca mulatta
NEUR_7748,Cortex,129.71,71.67,Macaca mulatta
NEUR_8323,Hypothalamus,48.46,85.56,Macaca mulatta
NEUR_6233,Amygdala,96.82,87.52,Rattus norvegicus
NEUR_6225,Cerebellum,14.66,116.17,Danio rerio
NEUR_9628,Thalamus,132.09,80.6,Macaca mulatta
NEUR_2584,Cerebellum,97.76,102.29,Danio rerio
NEUR_5799,Amygdala,71.75,102.07,Rattus norvegicus
NEUR_5839,Hypothalamus,148.15,52.38,Danio rerio
NEUR_9492,Cerebellum,128.24,37.43,Danio rerio
NEUR_9786,Hippocampus,69.16,69.34,Mus musculus
NEUR_6472,Cortex,71.02,21.22,Macaca mulatta
NEUR_5453,Amygdala,91.54,36.44,Danio rerio
NEUR_6349,Thalamus,1.77,84.53,Macaca mulatta
NEUR_1446,Thalamus,79.73,72.86,Mus musculus
NEUR_6468,Cortex,126.29,70.31,Mus musculus
NEUR_3562,Cerebellum,78.61,45.32,Danio rerio
NEUR_7366,Striatum,4.66,65.17,Macaca mulatta
NEUR_4188,Hippocampus,68.31,34.19,Rattus norvegicus
NEUR_4207,Cortex,135.24,35.07,Macaca mulatta
NEUR_2123,Striatum,8.65,116.31,Macaca mulatta
NEUR_3725,Cortex,92.25,105.2,Macaca mulatta
NEUR_5270,Striatum,44.79,107.35,Macaca mulatta
NEUR_5750,Hippocampus,112.01,65.45,Rattus norvegicus
NEUR_2211,Thalamus,107.84,83.23,Danio rerio
NEUR_1844,Hippocampus,73.42,31.91,Mus musculus
NEUR_4163,Cortex,130.4,109.13,Macaca mulatta
NEUR_1875,Thalamus,31.35,21.22,Mus musculus
NEUR_6407,Cortex,138.8,14.59,Mus musculus
NEUR_2390,Amygdala,124.87,67.41,Mus musculus
NEUR_7067,Cortex,3.46,119.03,Rattus norvegicus
NEUR_7633,Thalamus,74.18,115.47,Macaca mulatta
NEUR_2856,Cerebellum,78.28,41.5,Danio rerio
NEUR_5205,Amygdala,101.5,117.33,Macaca mulatta
NEUR_4878,Striatum,98.29,109.73,Rattus norvegicus
NEUR_9999,Striatum,77.06,26.06,Mus musculus
NEUR_6276,Thalamus,116.51,92.04,Rattus norvegicus
NEUR_6935,Hypothalamus,118.2,42.62,Macaca mulatta
NEUR_3656,Amygdala,141.99,85.83,Mus musculus
NEUR_2494,Cerebellum,61.38,88.57,Rattus norvegicus
NEUR_5003,Amygdala,65.64,91.28,Macaca mulatta
NEUR_7797,Cortex,115.72,101.65,Rattus norvegicus
NEUR_6173,Hippocampus,77.47,97.68,Rattus norvegicus
NEUR_8098,Striatum,113.9,53.98,Macaca mulatta
NEUR_9729,Cerebellum,105.53,92.81,Danio rerio
NEUR_6582,Cerebellum,36.88,56.19,Danio rerio
NEUR_9864,Hippocampus,119.8,114.08,Macaca mulatta
NEUR_1912,Striatum,130.62,99.86,Rattus norvegicus
NEUR_2463,Striatum,85.79,61.42,Macaca mulatta
NEUR_9113,Hypothalamus,145.83,99.29,Macaca mulatta
NEUR_6913,Hypothalamus,132.14,22.88,Danio rerio
NEUR_2664,Cortex,26.07,11.64,Danio rerio
NEUR_9545,Hypothalamus,27.33,102.66,Rattus norvegicus
NEUR_8301,Striatum,69.94,79.64,Rattus norvegicus
NEUR_7487,Amygdala,61.69,34.56,Macaca mulatta
NEUR_9398,Thalamus,119.69,38.3,Rattus norvegicus
NEUR_4538,Thalamus,130.98,50.46,Mus musculus
NEUR_5688,Striatum,62.38,11.55,Rattus norvegicus
NEUR_5089,Striatum,70.67,114.34,Danio rerio
NEUR_3218,Striatum,88.6,30.93,Danio rerio
NEUR_9069,Thalamus,20.26,52.48,Danio rerio
NEUR_3271,Cortex,105.38,88.72,Macaca mulatta
NEUR_5583,Amygdala,51.96,58.68,Danio rerio
NEUR_4677,Striatum,108.41,74.13,Mus musculus
NEUR_5945,Hypothalamus,123.06,23.66,Macaca mulatta
NEUR_6234,Hippocampus,7.26,90.76,Macaca mulatta
NEUR_9262,Amygdala,46.39,88.94,Rattus norvegicus
NEUR_3896,Cortex,64.52,59.18,Macaca mulatta
NEUR_1398,Thalamus,91.28,106.38,Mus musculus
NEUR_4727,Cerebellum,66.82,113.76,Danio rerio
NEUR_6210,Amygdala,98.43,54.65,Rattus norvegicus
NEUR_5739,Striatum,30.28,20.91,Mus musculus
NEUR_3776,Hypothalamus,142.74,73.68,Rattus norvegicus
NEUR_8161,Thalamus,51.19,88.98,Macaca mulatta
NEUR_2300,Hypothalamus,96.48,18.67,Mus musculus
NEUR_3724,Hippocampus,66.38,94.5,Macaca mulatta
NEUR_9914,Thalamus,135.28,39.93,Mus musculus
NEUR_7695,Striatum,72.95,93.02,Macaca mulatta
NEUR_3843,Cortex,117.97,62.27,Macaca mulatta
NEUR_1873,Thalamus,24.2,100.44,Rattus norvegicus
NEUR_3755,Hypothalamus,40.25,57.45,Mus musculus
NEUR_3156,Thalamus,38.54,31.0,Mus musculus
NEUR_1440,Amygdala,46.31,70.85,Macaca mulatta
NEUR_2650,Cortex,47.94,21.22,Danio rerio
NEUR_5109,Thalamus,4.61,61.8,Macaca mulatta
NEUR_3823,Hippocampus,115.17,71.23,Rattus norvegicus
NEUR_7635,Striatum,38.38,86.92,Mus musculus
NEUR_8157,Thalamus,145.59,28.45,Mus musculus
NEUR_9613,Cerebellum,125.86,17.17,Macaca mulatta
NEUR_5278,Thalamus,106.92,65.34,Danio rerio
NEUR_5187,Hippocampus,146.3,89.58,Macaca mulatta
NEUR_9313,Cerebellum,134.95,89.51,Danio rerio
NEUR_8545,Hippocampus,62.81,21.21,Mus musculus
NEUR_2290,Hypothalamus,41.06,47.6,Rattus norvegicus
NEUR_9305,Cortex,65.73,109.93,Rattus norvegicus
NEUR_9021,Hypothalamus,56.52,52.14,Macaca mulatta
NEUR_3341,Cortex,133.25,31.33,Rattus norvegicus
NEUR_1420,Hippocampus,139.15,90.46,Macaca mulatta
NEUR_5905,Hypothalamus,59.48,78.51,Rattus norvegicus
NEUR_4429,Hippocampus,119.23,59.77,Danio rerio
NEUR_6793,Amygdala,28.81,23.43,Rattus norvegicus
NEUR_1597,Cortex,83.69,25.63,Macaca mulatta
NEUR_1291,Striatum,85.17,14.27,Macaca mulatta
NEUR_9342,Striatum,40.86,113.27,Mus musculus
NEUR_3669,Cerebellum,60.15,82.54,Danio rerio
NEUR_3612,Amygdala,134.58,19.61,Rattus norvegicus
NEUR_6453,Hypothalamus,86.19,36.86,Mus musculus
NEUR_2442,Cortex,93.27,71.93,Mus musculus
NEUR_9310,Cortex,105.32,106.55,Mus musculus
NEUR_5203,Thalamus,93.26,23.44,Rattus norvegicus
NEUR_3019,Hypothalamus,71.83,87.6,Mus musculus
NEUR_6356,Thalamus,86.56,86.71,Macaca mulatta
NEUR_5822,Striatum,39.54,99.27,Rattus norvegicus
NEUR_6561,Cerebellum,50.24,106.47,Macaca mulatta
NEUR_1926,Amygdala,138.58,86.71,Rattus norvegicus
NEUR_3521,Hypothalamus,105.5,60.72,Macaca mulatta
NEUR_2208,Hippocampus,144.91,39.92,Mus musculus
NEUR_7112,Cerebellum,125.88,88.41,Mus musculus
NEUR_5155,Striatum,66.53,69.27,Mus musculus
NEUR_1972,Hippocampus,48.81,65.53,Macaca mulatta
NEUR_2088,Hypothalamus,16.18,96.35,Danio rerio
NEUR_6125,Amygdala,90.43,62.21,Danio rerio
NEUR_3830,Cortex,44.65,101.19,Rattus norvegicus
NEUR_6600,Cerebellum,105.08,75.58,Macaca mulatta
NEUR_1763,Amygdala,120.04,46.23,Rattus norvegicus
NEUR_1769,Hippocampus,0.79,52.14,Macaca mulatta
NEUR_9233,Thalamus,32.9,18.53,Rattus norvegicus
NEUR_4085,Cortex,48.01,38.53,Rattus norvegicus
NEUR_9840,Amygdala,111.52,32.36,Rattus norvegicus
NEUR_8992,Cortex,40.39,73.66,Mus musculus
NEUR_5195,Hypothalamus,80.26,44.98,Mus musculus
NEUR_8636,Thalamus,119.98,28.52,Mus musculus
NEUR_9675,Amygdala,23.14,93.94,Macaca mulatta
NEUR_4629,Hypothalamus,96.23,41.72,Mus musculus
NEUR_3267,Thalamus,17.02,94.38,Danio rerio
NEUR_3612,Cerebellum,110.06,101.86,Danio rerio
NEUR_1398,Hippocampus,31.44,109.74,Danio rerio
NEUR_9752,Cerebellum,96.56,96.99,Danio rerio
NEUR_6450,Hypothalamus,124.52,56.48,Danio rerio
NEUR_7966,Striatum,128.9,35.39,Danio rerio
NEUR_1890,Striatum,71.31,72.55,Mus musculus
NEUR_7564,Hippocampus,114.86,67.75,Mus musculus
NEUR_3658,Amygdala,140.64,27.05,Macaca mulatta
NEUR_9479,Cortex,42.02,32.88,Mus musculus
NEUR_1591,Hippocampus,91.78,66.61,Danio rerio
NEUR_7390,Hypothalamus,91.36,41.24,Mus musculus
NEUR_1836,Amygdala,44.88,67.4,Danio rerio
NEUR_4800,Hypothalamus,139.04,69.31,Rattus norvegicus
NEUR_9836,Hypothalamus,80.72,86.34,Danio rerio
NEUR_1655,Hypothalamus,72.91,62.06,Danio rerio
NEUR_4053,Hypothalamus,103.31,77.25,Rattus norvegicus
NEUR_2915,Cerebellum,5.71,113.93,Mus musculus
NEUR_7306,Amygdala,140.13,62.78,Rattus norvegicus
NEUR_9676,Cerebellum,120.62,96.67,Mus musculus
NEUR_3658,Hippocampus,25.53,73.66,Danio rerio
NEUR_8480,Striatum,131.56,32.5,Rattus norvegicus
NEUR_9494,Striatum,20.83,85.74,Rattus norvegicus
NEUR_3090,Amygdala,29.31,37.13,Rattus norvegicus
NEUR_8655,Thalamus,91.76,23.96,Rattus norvegicus
NEUR_5548,Cerebellum,123.91,19.72,Danio rerio
NEUR_1063,Amygdala,74.25,68.67,Macaca mulatta
NEUR_8182,Hypothalamus,44.37,67.0,Danio rerio
NEUR_5150,Hypothalamus,125.45,83.66,Mus musculus
NEUR_4761,Cortex,14.09,70.71,Macaca mulatta
NEUR_6946,Striatum,69.66,41.26,Mus musculus
NEUR_1421,Amygdala,124.58,81.26,Macaca mulatta
NEUR_2711,Hippocampus,31.21,47.07,Macaca mulatta
NEUR_4705,Cortex,30.93,93.11,Rattus norvegicus
NEUR_2102,Amygdala,13.04,99.38,Rattus norvegicus
NEUR_1596,Thalamus,54.71,119.65,Rattus norvegicus
NEUR_7477,Thalamus,115.8,90.38,Mus musculus
NEUR_1096,Hippocampus,55.27,115.78,Macaca mulatta
NEUR_9038,Amygdala,75.8,78.63,Danio rerio
NEUR_6030,Cerebellum,51.11,96.71,Rattus norvegicus
NEUR_3657,Amygdala,71.52,102.88,Mus musculus
NEUR_9223,Hippocampus,4.51,75.37,Rattus norvegicus
NEUR_8550,Cortex,115.57,31.18,Rattus norvegicus
NEUR_5174,Amygdala,137.59,15.87,Mus musculus
NEUR_3267,Amygdala,96.42,11.8,Mus musculus
NEUR_1999,Amygdala,6.57,54.13,Rattus norvegicus
NEUR_5468,Cortex,98.2,11.7,Macaca mulatta
NEUR_5216,Amygdala,117.24,44.12,Macaca mulatta
NEUR_2708,Cortex,89.5,24.8,Danio rerio
NEUR_6098,Hippocampus,102.43,39.97,Rattus norvegicus
NEUR_5551,Cerebellum,25.41,87.5,Rattus norvegicus
NEUR_7517,Hippocampus,129.23,25.86,Rattus norvegicus
NEUR_7788,Hippocampus,47.82,37.92,Macaca mulatta
NEUR_2008,Hippocampus,44.66,11.43,Danio rerio
NEUR_4951,Thalamus,91.14,44.21,Mus musculus
NEUR_9891,Striatum,3.89,69.95,Danio rerio
NEUR_9165,Amygdala,2.84,108.96,Rattus norvegicus
NEUR_5210,Striatum,10.05,16.02,Danio rerio
NEUR_7809,Cortex,119.56,92.44,Rattus norvegicus
NEUR_5511,Cerebellum,24.97,48.65,Rattus norvegicus
NEUR_1251,Cortex,39.67,96.76,Danio rerio
NEUR_5974,Cortex,90.39,74.9,Rattus norvegicus
NEUR_5670,Hypothalamus,139.91,42.21,Mus musculus
NEUR_6805,Amygdala,19.01,56.42,Mus musculus
NEUR_7114,Cerebellum,86.96,109.49,Rattus norvegicus
NEUR_8869,Amygdala,128.26,45.94,Danio rerio
NEUR_7006,Cortex,57.37,49.63,Danio rerio
NEUR_3247,Cortex,108.08,30.31,Danio rerio
NEUR_6020,Thalamus,132.27,59.6,Rattus norvegicus
NEUR_1501,Thalamus,8.62,60.45,Mus musculus
NEUR_9139,Hippocampus,101.05,45.63,Danio rerio
NEUR_8802,Amygdala,96.25,73.5,Macaca mulatta
NEUR_9002,Cerebellum,143.56,40.35,Macaca mulatta
NEUR_1360,Hippocampus,46.8,107.02,Macaca mulatta
NEUR_8397,Hippocampus,5.12,77.83,Mus musculus
NEUR_5525,Cerebellum,34.26,10.07,Mus musculus
NEUR_5419,Thalamus,78.6,118.39,Mus musculus
NEUR_6175,Striatum,29.22,94.54,Danio rerio
NEUR_1129,Cortex,105.17,101.83,Rattus norvegicus
NEUR_7650,Striatum,4.87,80.99,Danio rerio
NEUR_7521,Amygdala,47.68,41.13,Rattus norvegicus
NEUR_7667,Thalamus,46.68,107.19,Danio rerio
NEUR_9319,Cerebellum,101.24,37.56,Danio rerio
NEUR_6384,Hypothalamus,44.24,101.94,Rattus norvegicus
NEUR_5812,Thalamus,102.65,48.44,Macaca mulatta
NEUR_2706,Thalamus,44.42,118.17,Rattus norvegicus
NEUR_9684,Cerebellum,37.75,10.26,Danio rerio
NEUR_1979,Hypothalamus,9.6,30.8,Macaca mulatta
NEUR_6192,Striatum,73.93,63.69,Rattus norvegicus
NEUR_8683,Striatum,96.24,17.03,Mus musculus
NEUR_4294,Thalamus,36.87,113.53,Rattus norvegicus
NEUR_2679,Cortex,56.94,92.08,Danio rerio
NEUR_4538,Hypothalamus,27.61,45.23,Macaca mulatta
NEUR_9984,Amygdala,129.77,106.75,Mus musculus
NEUR_8817,Cortex,114.98,74.21,Danio rerio
NEUR_2645,Striatum,125.8,50.41,Mus musculus
NEUR_6764,Hypothalamus,100.3,101.86,Danio rerio
NEUR_9089,Cortex,138.87,119.7,Mus musculus
NEUR_3804,Cortex,21.06,94.08,Danio rerio
NEUR_8266,Hypothalamus,105.48,74.28,Macaca mulatta
NEUR_4697,Amygdala,55.04,31.27,Danio rerio
NEUR_9809,Hippocampus,148.39,74.72,Rattus norvegicus
NEUR_5520,Thalamus,132.81,27.54,Rattus norvegicus
NEUR_9504,Thalamus,21.14,13.76,Danio rerio
NEUR_4779,Amygdala,100.03,101.23,Rattus norvegicus
NEUR_6513,Hypothalamus,34.44,47.39,Mus musculus
NEUR_7581,Amygdala,78.17,79.13,Danio rerio
NEUR_7962,Cortex,59.83,81.51,Mus musculus
NEUR_6867,Hypothalamus,81.35,91.67,Macaca mulatta
NEUR_2829,Cortex,113.06,86.36,Danio rerio
NEUR_1541,Cortex,17.92,49.27,Macaca mulatta
NEUR_6447,Cerebellum,20.0,92.23,Rattus norvegicus
NEUR_1038,Hippocampus,127.54,23.61,Rattus norvegicus
NEUR_2074,Cortex,54.28,91.25,Macaca mulatta
NEUR_3209,Amygdala,34.29,81.14,Danio rerio
NEUR_3847,Cortex,109.94,27.95,Rattus norvegicus
NEUR_2684,Cortex,146.1,13.65,Rattus norvegicus
NEUR_4849,Hypothalamus,101.67,65.71,Rattus norvegicus
NEUR_1800,Thalamus,90.37,30.22,Mus musculus
NEUR_3087,Thalamus,58.99,63.45,Macaca mulatta
NEUR_1262,Thalamus,60.79,107.14,Macaca mulatta
NEUR_6303,Thalamus,118.97,77.89,Rattus norvegicus
NEUR_3411,Striatum,11.7,28.26,Mus musculus
NEUR_7472,Thalamus,124.22,80.82,Danio rerio
NEUR_6614,Thalamus,111.07,89.45,Rattus norvegicus
NEUR_2521,Striatum,50.55,79.9,Macaca mulatta
NEUR_8068,Cortex,40.98,22.18,Mus musculus
NEUR_8798,Hypothalamus,52.48,109.49,Macaca mulatta
NEUR_9744,Hypothalamus,61.99,54.04,Rattus norvegicus
NEUR_9673,Hypothalamus,54.09,61.32,Mus musculus
NEUR_7036,Hippocampus,44.2,21.24,Mus musculus
NEUR_8137,Cortex,140.27,14.42,Rattus norvegicus
NEUR_9316,Thalamus,18.38,98.75,Danio rerio
NEUR_5134,Cerebellum,10.46,33.8,Rattus norvegicus
NEUR_1449,Hypothalamus,69.68,26.65,Macaca mulatta
NEUR_9065,Cortex,43.87,38.65,Macaca mulatta
NEUR_8564,Amygdala,125.08,62.8,Macaca mulatta
NEUR_9347,Thalamus,35.98,48.63,Rattus norvegicus
NEUR_1421,Thalamus,47.34,109.96,Mus musculus
NEUR_1576,Striatum,69.78,16.76,Mus musculus
NEUR_1173,Cortex,76.44,112.38,Mus musculus
NEUR_6744,Hippocampus,90.35,37.17,Danio rerio
NEUR_6198,Hippocampus,32.44,62.43,Danio rerio
NEUR_5299,Hippocampus,141.27,103.69,Rattus norvegicus
NEUR_1090,Thalamus,113.71,106.55,Mus musculus
NEUR_2376,Hypothalamus,125.82,42.0,Macaca mulatta
NEUR_2721,Cerebellum,76.61,61.41,Mus musculus
NEUR_4305,Hippocampus,27.08,106.63,Mus musculus
NEUR_5951,Hypothalamus,29.03,94.59,Rattus norvegicus
NEUR_2435,Cortex,19.95,28.15,Macaca mulatta
NEUR_2326,Thalamus,68.64,114.16,Danio rerio
NEUR_9605,Hippocampus,108.66,48.68,Macaca mulatta
NEUR_8169,Cerebellum,115.39,61.53,Macaca mulatta
NEUR_2762,Amygdala,106.59,27.31,Macaca mulatta
NEUR_5941,Cerebellum,121.98,34.39,Danio rerio
NEUR_7210,Cerebellum,72.96,30.71,Danio rerio
NEUR_3972,Cerebellum,104.14,79.97,Macaca mulatta
NEUR_7604,Cortex,27.04,88.06,Danio rerio
NEUR_2354,Thalamus,141.04,85.85,Rattus norvegicus
NEUR_8413,Cortex,54.88,112.84,Mus musculus
NEUR_4897,Thalamus,107.36,13.5,Macaca mulatta
NEUR_4858,Amygdala,147.68,56.17,Mus musculus
NEUR_6787,Amygdala,83.47,91.61,Mus musculus
NEUR_3211,Cerebellum,105.62,36.06,Danio rerio
NEUR_8423,Hippocampus,110.9,72.52,Macaca mulatta
NEUR_2656,Amygdala,135.07,62.05,Mus musculus
NEUR_9846,Hypothalamus,43.29,106.32,Mus musculus
NEUR_9606,Cortex,110.88,60.87,Mus musculus
NEUR_8382,Cortex,128.8,61.5,Danio rerio
NEUR_5776,Cerebellum,114.39,45.03,Rattus norvegicus
NEUR_1841,Cerebellum,138.6,37.27,Mus musculus
NEUR_6252,Cortex,9.2,85.22,Mus musculus
NEUR_8782,Hypothalamus,108.54,118.66,Macaca mulatta
NEUR_9986,Amygdala,79.1,111.66,Rattus norvegicus
NEUR_6308,Striatum,84.96,27.61,Rattus norvegicus
NEUR_5724,Thalamus,20.63,97.03,Macaca mulatta
NEUR_3966,Hypothalamus,71.23,14.22,Mus musculus
NEUR_8830,Cortex,71.46,40.22,Rattus norvegicus
NEUR_3089,Hypothalamus,25.1,30.59,Macaca mulatta
NEUR_4416,Hypothalamus,10.7,13.97,Macaca mulatta
NEUR_1328,Hippocampus,27.53,106.92,Mus musculus
NEUR_1150,Striatum,101.17,105.07,Danio rerio
NEUR_5301,Cerebellum,134.69,27.68,Rattus norvegicus
NEUR_3091,Striatum,73.41,113.38,Macaca mulatta
NEUR_1941,Cortex,45.75,35.1,Danio rerio
NEUR_5390,Hippocampus,116.95,53.01,Danio rerio
NEUR_8771,Hippocampus,50.55,39.84,Macaca mulatta
NEUR_6211,Cortex,139.53,87.59,Mus musculus
NEUR_7831,Cortex,73.27,95.45,Macaca mulatta
NEUR_4482,Thalamus,53.04,21.16,Macaca mulatta
NEUR_2751,Cerebellum,40.84,15.34,Danio rerio
NEUR_5936,Cerebellum,38.41,92.66,Danio rerio
NEUR_4733,Hypothalamus,99.17,44.73,Rattus norvegicus
NEUR_7454,Hippocampus,76.84,35.76,Macaca mulatta
NEUR_9866,Hypothalamus,2.69,68.33,Macaca mulatta
NEUR_5889,Striatum,70.68,47.23,Macaca mulatta
NEUR_6183,Cortex,41.99,89.6,Macaca mulatta
NEUR_8734,Cortex,66.81,103.84,Mus musculus
NEUR_4909,Amygdala,130.48,41.38,Danio rerio
NEUR_3825,Thalamus,111.88,18.12,Macaca mulatta
NEUR_4829,Thalamus,120.34,24.51,Macaca mulatta
NEUR_5871,Thalamus,17.2,116.48,Macaca mulatta
NEUR_3229,Hippocampus,114.92,115.17,Danio rerio
NEUR_9910,Striatum,70.56,57.81,Mus musculus
NEUR_6815,Thalamus,120.64,106.93,Mus musculus
NEUR_5580,Hippocampus,66.63,117.19,Danio rerio
NEUR_3826,Thalamus,5.71,69.55,Danio rerio
NEUR_5729,Thalamus,119.57,45.84,Macaca mulatta
NEUR_3095,Striatum,143.79,33.38,Mus musculus
NEUR_8070,Striatum,95.32,101.4,Danio rerio
NEUR_7048,Hippocampus,137.43,72.67,Rattus norvegicus
NEUR_2578,Hippocampus,101.72,55.08,Macaca mulatta
NEUR_2233,Cerebellum,84.96,67.57,Macaca mulatta
NEUR_6905,Hypothalamus,118.67,70.15,Macaca mulatta
NEUR_7428,Hippocampus,95.01,60.47,Mus musculus
NEUR_2310,Cortex,113.6,100.09,Danio rerio
NEUR_1019,Amygdala,96.64,55.75,Mus musculus
NEUR_7305,Cortex,136.14,74.73,Danio rerio
NEUR_8085,Striatum,106.2,73.19,Macaca mulatta
NEUR_3413,Cortex,31.28,34.59,Macaca mulatta
NEUR_3494,Thalamus,109.21,89.45,Rattus norvegicus
NEUR_6574,Thalamus,124.62,68.08,Mus musculus
NEUR_7538,Hippocampus,13.85,101.61,Rattus norvegicus
NEUR_8710,Striatum,77.39,102.28,Rattus norvegicus
