neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_9425,Cerebellum,105.51,68.94,Rattus norvegicus
NEUR_3269,Striatum,38.54,70.15,Rattus norvegicus
NEUR_9146,Cerebellum,88.87,110.51,Mus musculus
NEUR_7010,Cerebellum,12.0,103.17,Danio rerio
NEUR_9823,Cerebellum,116.06,78.25,Danio rerio
NEUR_5430,Cortex,123.45,63.39,Mus musculus
NEUR_7956,Cerebellum,53.22,60.03,Macaca mulatta
NEUR_9049,Cerebellum,66.13,101.06,Macaca mulatta
NEUR_6857,Cortex,90.15,76.4,Danio rerio
NEUR_9572,Cerebellum,124.95,44.77,Rattus norvegicus
NEUR_8876,Hypothalamus,27.64,19.53,Rattus norvegicus
NEUR_8243,Thalamus,98.34,59.02,Macaca mulatta
NEUR_2953,Striatum,66.06,91.61,Macaca mulatta
NEUR_1989,Cortex,143.38,10.61,Macaca mulatta
NEUR_4364,Cortex,35.53,97.11,Macaca mulatta
NEUR_6359,Hypothalamus,124.54,11.46,Rattus norvegicus
NEUR_3794,Striatum,71.09,108.53,Rattus norvegicus
NEUR_6167,Amygdala,139.21,50.7,Macaca mulatta
NEUR_1657,Thalamus,101.54,106.02,Rattus norvegicus
NEUR_1907,Cerebellum,121.51,24.69,Mus musculus
NEUR_2301,Hippocampus,53.65,26.58,Macaca mulatta
NEUR_8649,Hippocampus,128.22,15.05,Mus musculus
NEUR_1366,Striatum,26.51,116.8,Danio rerio
NEUR_4004,Hypothalamus,25.55,96.96,Rattus norvegicus
NEUR_9375,Hypothalamus,59.11,73.95,Danio rerio
NEUR_8927,Striatum,120.42,102.4,Mus musculus
NEUR_1057,Hippocampus,121.44,80.11,Danio rerio
NEUR_3258,Amygdala,114.06,103.97,Danio rerio
NEUR_2330,Hypothalamus,65.32,13.53,Danio rerio
NEUR_8070,Striatum,63.84,14.1,Danio rerio
NEUR_3042,Hypothalamus,4.13,26.5,Macaca mulatta
NEUR_2052,Hypothalamus,53.33,67.76,Rattus norvegicus
NEUR_9203,Cortex,121.43,106.9,Rattus norvegicus
NEUR_4372,Hypothalamus,111.37,46.47,Rattus norvegicus
NEUR_6977,Amygdala,92.57,13.39,Danio rerio
NEUR_4330,Hippocampus,100.58,18.67,Macaca mulatta
NEUR_8571,Amygdala,15.98,15.86,Mus musculus
NEUR_8879,Thalamus,9.06,37.34,Rattus norvegicus
NEUR_9111,Striatum,78.07,14.13,Rattus norvegicus
NEUR_3706,Striatum,33.6,116.75,Danio rerio
NEUR_6792,Hippocampus,21.0,24.24,Danio rerio
NEUR_6495,Amygdala,30.71,117.45,Mus musculus
NEUR_5854,Cerebellum,9.61,32.19,Macaca mulatta
NEUR_8931,Hippocampus,142.29,27.47,Danio rerio
NEUR_3751,Hippocampus,11.96,95.32,Mus musculus
NEUR_8336,Striatum,127.64,94.94,Rattus norvegicus
NEUR_7262,Striatum,139.89,53.76,Macaca mulatta
NEUR_8580,Cerebellum,44.39,90.11,Rattus norvegicus
NEUR_9573,Cortex,46.39,74.64,Rattus norvegicus
NEUR_4336,Hypothalamus,128.7,60.8,Rattus norvegicus
NEUR_3861,Hippocampus,20.87,26.44,Mus musculus
NEUR_2077,Amygdala,47.4,14.13,Mus musculus
NEUR_5939,Striatum,85.13,12.08,Danio rerio
NEUR_9474,Hippocampus,121.07,53.26,Danio rerio
NEUR_4757,Hippocampus,104.89,36.72,Mus musculus
NEUR_1988,Amygdala,51.74,37.69,Mus musculus
NEUR_7247,Amygdala,36.84,68.76,Macaca mulatta
NEUR_3671,Striatum,52.49,77.06,Rattus norvegicus
NEUR_8404,Hypothalamus,2.87,72.53,Mus musculus
NEUR_9576,Hippocampus,70.11,58.68,Mus musculus
NEUR_3634,Striatum,2.34,68.08,Rattus norvegicus
NEUR_8065,Hypothalamus,108.67,97.67,Rattus norvegicus
NEUR_3661,Thalamus,22.55,46.58,Danio rerio
NEUR_5946,Striatum,31.05,101.87,Rattus norvegicus
NEUR_5428,Hypothalamus,18.52,35.21,Danio rerio
NEUR_5215,Cortex,101.7,109.24,Rattus norvegicus
NEUR_9106,Cortex,70.38,19.47,Mus musculus
NEUR_4714,Hypothalamus,61.95,116.15,Macaca mulatta
NEUR_5878,Hypothalamus,30.02,101.98,Macaca mulatta
NEUR_4711,Amygdala,119.93,76.89,Rattus norvegicus
NEUR_7597,Cerebellum,68.53,108.72,Macaca mulatta
NEUR_1911,Striatum,16.83,12.66,Rattus norvegicus
NEUR_1291,Hippocampus,135.33,23.15,Macaca mulatta
NEUR_4016,Amygdala,123.79,24.07,Rattus norvegicus
NEUR_3804,Thalamus,31.41,111.27,Rattus norvegicus
NEUR_2067,Thalamus,121.96,47.3,Macaca mulatta
NEUR_5295,Striatum,131.13,53.61,Mus musculus
NEUR_5811,Hypothalamus,127.62,12.09,Danio rerio
NEUR_6089,Thalamus,18.55,39.56,Macaca mulatta
NEUR_4141,Amygdala,121.58,84.97,Rattus norvegicus
NEUR_4492,Striatum,139.22,43.42,Macaca mulatta
NEUR_9874,Hypothalamus,36.04,10.17,Macaca mulatta
NEUR_3963,Cerebellum,103.24,39.09,Mus musculus
NEUR_1140,Thalamus,146.51,107.67,Danio rerio
NEUR_2518,Striatum,3.58,56.38,Mus musculus
NEUR_8984,Striatum,18.54,58.52,Danio rerio
NEUR_7450,Cortex,133.4,60.58,Rattus norvegicus
NEUR_7915,Hypothalamus,60.25,47.63,Mus musculus
NEUR_9109,Cerebellum,5.05,62.27,Danio rerio
NEUR_7711,Striatum,137.75,75.86,Rattus norvegicus
NEUR_2970,Cerebellum,24.14,96.88,Macaca mulatta
NEUR_6104,Thalamus,85.41,102.43,Rattus norvegicus
NEUR_7229,Cerebellum,38.75,68.99,Rattus norvegicus
NEUR_6570,Hippocampus,148.08,86.85,Macaca mulatta
NEUR_1355,Striatum,49.19,32.97,Danio rerio
NEUR_9034,Amygdala,100.58,64.1,Macaca mulatta
NEUR_3478,Striatum,111.45,97.47,Rattus norvegicus
NEUR_4289,Hippocampus,65.77,86.29,Macaca mulatta
NEUR_1250,Amygdala,3.08,92.61,Danio rerio
NEUR_7330,Striatum,35.02,25.8,Danio rerio
NEUR_9150,Hippocampus,8.75,102.91,Rattus norvegicus
NEUR_8757,Striatum,110.39,119.58,Macaca mulatta
NEUR_8687,Cerebellum,37.47,93.08,Rattus norvegicus
NEUR_5216,Amygdala,124.53,55.68,Danio rerio
NEUR_7897,Thalamus,55.89,76.74,Mus musculus
NEUR_8872,Cortex,102.29,31.46,Mus musculus
NEUR_4373,Cerebellum,129.3,109.79,Mus musculus
NEUR_8168,Cerebellum,74.34,83.43,Danio rerio
NEUR_1088,Amygdala,97.47,87.74,Danio rerio
NEUR_6256,Thalamus,67.11,48.58,Macaca mulatta
NEUR_8167,Hypothalamus,72.65,24.77,Mus musculus
NEUR_5161,Cortex,86.4,19.05,Macaca mulatta
NEUR_2169,Striatum,86.38,108.1,Danio rerio
NEUR_9945,Hypothalamus,25.9,37.89,Rattus norvegicus
NEUR_2991,Amygdala,85.33,31.3,Rattus norvegicus
NEUR_8765,Cortex,45.61,84.39,Rattus norvegicus
NEUR_3129,Thalamus,90.48,57.58,Macaca mulatta
NEUR_2730,Hypothalamus,129.07,83.27,Rattus norvegicus
NEUR_9468,Cortex,34.84,79.16,Rattus norvegicus
NEUR_8877,Cortex,52.37,34.29,Mus musculus
NEUR_6122,Cerebellum,120.77,30.61,Rattus norvegicus
NEUR_4893,Hypothalamus,51.25,54.84,Rattus norvegicus
NEUR_9899,Hypothalamus,60.73,44.14,Macaca mulatta
NEUR_1100,Thalamus,100.17,96.24,Rattus norvegicus
NEUR_3608,Cortex,73.73,59.53,Rattus norvegicus
NEUR_7987,Hypothalamus,45.36,108.3,Rattus norvegicus
NEUR_8601,Hippocampus,30.59,44.33,Rattus norvegicus
NEUR_2378,Thalamus,87.26,99.7,Mus musculus
NEUR_5264,Hypothalamus,25.33,42.07,Rattus norvegicus
NEUR_7941,Cerebellum,120.0,20.18,Macaca mulatta
NEUR_4767,Hypothalamus,40.43,85.25,Macaca mulatta
NEUR_4512,Hippocampus,23.14,100.08,Macaca mulatta
NEUR_8139,Cerebellum,131.97,107.52,Macaca mulatta
NEUR_2773,Cortex,44.07,36.12,Macaca mulatta
NEUR_2122,Hypothalamus,45.75,98.86,Mus musculus
NEUR_6554,Thalamus,100.72,113.71,Rattus norvegicus
NEUR_3935,Cortex,25.35,73.74,Macaca mulatta
NEUR_8964,Thalamus,132.92,72.92,Macaca mulatta
NEUR_5873,Striatum,112.58,37.32,Macaca mulatta
NEUR_5611,Cortex,38.28,90.28,Mus musculus
NEUR_6317,Cerebellum,140.44,48.64,Macaca mulatta
NEUR_9836,Striatum,86.51,69.79,Mus musculus
NEUR_5286,Amygdala,148.27,80.85,Mus musculus
NEUR_2888,Amygdala,113.99,101.55,Macaca mulatta
NEUR_4670,Cortex,123.97,103.93,Rattus norvegicus
NEUR_1566,Cortex,42.03,63.01,Rattus norvegicus
NEUR_9695,Amygdala,44.17,117.9,Rattus norvegicus
NEUR_4110,Hypothalamus,52.43,94.21,Danio rerio
NEUR_6027,Striatum,105.97,74.56,Rattus norvegicus
NEUR_7989,Hypothalamus,135.37,44.37,Rattus norvegicus
NEUR_2161,Hippocampus,105.05,78.68,Mus musculus
NEUR_2070,Striatum,32.56,76.54,Mus musculus
NEUR_8545,Cerebellum,48.62,102.31,Danio rerio
NEUR_4035,Cortex,73.2,86.01,Rattus norvegicus
NEUR_2399,Hypothalamus,111.57,10.04,Danio rerio
NEUR_4730,Cortex,28.95,94.37,Rattus norvegicus
NEUR_3825,Hippocampus,88.07,93.71,Mus musculus
NEUR_8838,Striatum,121.2,44.26,Macaca mulatta
NEUR_9403,Thalamus,113.38,99.43,Danio rerio
NEUR_6247,Striatum,107.33,14.55,Danio rerio
NEUR_3161,Cortex,79.5,31.3,Mus musculus
NEUR_4926,Thalamus,135.03,85.32,Mus musculus
NEUR_5894,Thalamus,122.92,107.3,Danio rerio
NEUR_1671,Hypothalamus,63.08,94.25,Danio rerio
NEUR_8725,Hypothalamus,73.37,43.34,Mus musculus
NEUR_4752,Amygdala,130.8,38.72,Danio rerio
NEUR_9290,Hippocampus,7.17,105.09,Danio rerio
NEUR_6100,Cortex,125.59,16.07,Danio rerio
NEUR_2059,Cortex,138.52,94.93,Macaca mulatta
NEUR_1248,Hippocampus,86.94,79.96,Macaca mulatta
NEUR_9430,Cerebellum,102.38,69.12,Mus musculus
NEUR_8966,Amygdala,20.14,19.55,Rattus norvegicus
NEUR_9392,Cerebellum,46.95,119.38,Rattus norvegicus
NEUR_1864,Amygdala,3.58,13.73,Rattus norvegicus
NEUR_8643,Amygdala,103.05,38.01,Mus musculus
NEUR_4677,Hypothalamus,4.8,39.12,Rattus norvegicus
NEUR_7298,Hippocampus,47.08,106.48,Mus musculus
NEUR_6075,Amygdala,140.6,32.42,Macaca mulatta
NEUR_4746,Striatum,9.55,68.12,Rattus norvegicus
NEUR_6669,Cerebellum,35.16,89.3,Mus musculus
NEUR_3732,Hypothalamus,82.87,60.79,Rattus norvegicus
NEUR_3045,Cerebellum,53.35,94.87,Rattus norvegicus
NEUR_1011,Amygdala,84.26,16.44,Mus musculus
NEUR_6121,Thalamus,89.76,103.17,Mus musculus
NEUR_1007,Amygdala,143.91,16.19,Macaca mulatta
NEUR_7770,Cortex,77.41,44.04,Danio rerio
NEUR_4402,Hypothalamus,141.58,15.95,Macaca mulatta
NEUR_7678,Amygdala,142.7,93.24,Macaca mulatta
NEUR_6144,Cortex,18.71,14.61,Macaca mulatta
NEUR_1262,Hypothalamus,118.02,96.75,Rattus norvegicus
NEUR_2880,Thalamus,137.55,112.33,Macaca mulatta
NEUR_8753,Hypothalamus,105.2,80.99,Danio rerio
NEUR_5204,Hippocampus,89.59,58.28,Macaca mulatta
NEUR_6226,Amygdala,65.23,110.67,Rattus norvegicus
NEUR_2892,Amygdala,76.61,101.29,Macaca mulatta
NEUR_3784,Cortex,95.56,67.98,Mus musculus
NEUR_9572,Cerebellum,42.15,16.15,Macaca mulatta
NEUR_1613,Hypothalamus,106.97,71.93,Danio rerio
NEUR_1291,Amygdala,63.26,89.94,Mus musculus
NEUR_3120,Cerebellum,78.08,53.94,Macaca mulatta
NEUR_3840,Cortex,83.87,112.4,Danio rerio
NEUR_4186,Thalamus,149.72,104.46,Macaca mulatta
NEUR_3928,Hypothalamus,63.19,74.88,Macaca mulatta
NEUR_5367,Amygdala,3.44,88.48,Rattus norvegicus
NEUR_5501,Thalamus,46.53,39.78,Macaca mulatta
NEUR_6612,Striatum,3.68,60.2,Macaca mulatta
NEUR_8154,Hippocampus,57.93,54.01,Danio rerio
NEUR_6053,Amygdala,53.67,28.28,Macaca mulatta
NEUR_2696,Hippocampus,57.54,96.99,Danio rerio
NEUR_4567,Striatum,54.03,99.8,Danio rerio
NEUR_5796,Striatum,127.58,102.97,Mus musculus
NEUR_9763,Hippocampus,9.78,11.01,Danio rerio
NEUR_3941,Cortex,19.83,21.23,Danio rerio
NEUR_3545,Striatum,92.79,70.86,Danio rerio
NEUR_7843,Hypothalamus,20.09,43.63,Rattus norvegicus
NEUR_6470,Thalamus,58.09,103.05,Macaca mulatta
NEUR_4740,Cortex,121.65,83.02,Macaca mulatta
NEUR_6986,Striatum,91.69,51.32,Mus musculus
NEUR_7152,Hippocampus,83.78,113.31,Macaca mulatta
NEUR_4565,Hippocampus,50.16,114.09,Danio rerio
NEUR_2828,Hypothalamus,45.18,51.59,Macaca mulatta
NEUR_2059,Hippocampus,60.99,84.81,Danio rerio
NEUR_3522,Thalamus,136.67,24.66,Mus musculus
NEUR_7253,Hippocampus,15.72,98.08,Danio rerio
NEUR_8171,Cerebellum,41.65,15.17,Rattus norvegicus
NEUR_5226,Amygdala,95.16,66.83,Mus musculus
NEUR_7454,Cortex,64.28,40.29,Mus musculus
NEUR_8041,Striatum,94.54,22.2,Macaca mulatta
NEUR_7023,Striatum,5.31,105.59,Danio rerio
NEUR_2674,Cerebellum,99.72,108.28,Macaca mulatta
NEUR_8440,Amygdala,53.72,73.52,Macaca mulatta
NEUR_9774,Striatum,10.74,95.92,Rattus norvegicus
NEUR_8086,Cortex,14.09,90.86,Mus musculus
NEUR_2329,Hippocampus,28.25,106.82,Danio rerio
NEUR_7730,Amygdala,135.19,106.37,Macaca mulatta
NEUR_2762,Amygdala,77.61,42.57,Danio rerio
NEUR_1179,Striatum,116.58,54.6,Rattus norvegicus
NEUR_5387,Thalamus,5.48,36.85,Macaca mulatta
NEUR_6587,Thalamus,102.94,30.85,Mus musculus
NEUR_9684,Hypothalamus,7.61,67.81,Mus musculus
NEUR_2879,Amygdala,13.14,103.83,Rattus norvegicus
NEUR_9695,Cortex,53.34,109.12,Rattus norvegicus
NEUR_6457,Striatum,19.99,18.72,Mus musculus
NEUR_4854,Hypothalamus,80.72,37.59,Danio rerio
NEUR_2354,Cerebellum,35.3,82.28,Rattus norvegicus
NEUR_2350,Striatum,140.7,108.09,Macaca mulatta
NEUR_8009,Thalamus,16.81,71.53,Danio rerio
NEUR_3387,Thalamus,125.69,32.47,Mus musculus
NEUR_6019,Cortex,79.42,81.94,Danio rerio
NEUR_1142,Cerebellum,28.17,15.41,Mus musculus
NEUR_4340,Thalamus,59.26,112.86,Danio rerio
NEUR_3111,Hippocampus,83.06,51.77,Macaca mulatta
NEUR_8337,Hypothalamus,4.03,60.6,Rattus norvegicus
NEUR_4745,Hypothalamus,39.84,102.95,Rattus norvegicus
NEUR_8189,Amygdala,149.1,97.17,Macaca mulatta
NEUR_5479,Hippocampus,39.55,19.01,Danio rerio
NEUR_1999,Striatum,114.22,107.1,Rattus norvegicus
NEUR_6587,Thalamus,127.69,117.11,Mus musculus
NEUR_8660,Striatum,69.11,60.66,Rattus norvegicus
NEUR_2471,Thalamus,13.92,104.56,Mus musculus
NEUR_5159,Thalamus,30.88,115.78,Rattus norvegicus
NEUR_3250,Striatum,69.35,47.25,Mus musculus
NEUR_7786,Striatum,52.11,27.3,Macaca mulatta
NEUR_9175,Striatum,131.2,88.76,Macaca mulatta
NEUR_8075,Cortex,9.12,30.01,Rattus norvegicus
NEUR_9441,Cortex,137.18,36.77,Macaca mulatta
NEUR_1258,Cortex,55.74,98.74,Rattus norvegicus
NEUR_8172,Cortex,30.46,16.08,Macaca mulatta
NEUR_3664,Hippocampus,146.66,110.5,Macaca mulatta
NEUR_3949,Hippocampus,10.87,98.6,Mus musculus
NEUR_8508,Cerebellum,38.69,31.86,Danio rerio
NEUR_1975,Thalamus,8.89,73.19,Macaca mulatta
NEUR_8093,Thalamus,45.12,58.58,Rattus norvegicus
NEUR_7110,Cortex,60.84,40.09,Macaca mulatta
NEUR_3101,Amygdala,85.55,17.11,Macaca mulatta
NEUR_2092,Hippocampus,149.62,77.74,Macaca mulatta
NEUR_1605,Striatum,61.7,72.62,Mus musculus
NEUR_4185,Striatum,36.45,103.54,Danio rerio
NEUR_6641,Cerebellum,130.64,89.75,Danio rerio
NEUR_8260,Cerebellum,52.52,27.81,Danio rerio
NEUR_8147,Thalamus,99.06,22.07,Danio rerio
NEUR_1431,Amygdala,45.12,69.85,Macaca mulatta
NEUR_8753,Hypothalamus,58.3,79.51,Macaca mulatta
NEUR_7624,Cortex,107.67,11.78,Macaca mulatta
NEUR_4306,Thalamus,93.35,67.86,Danio rerio
NEUR_7606,Amygdala,84.01,101.8,Rattus norvegicus
NEUR_7390,Thalamus,57.41,54.78,Mus musculus
NEUR_4915,Hypothalamus,122.08,112.96,Macaca mulatta
NEUR_3596,Striatum,128.49,15.23,Mus musculus
NEUR_1409,Hypothalamus,40.0,79.87,Mus musculus
NEUR_4097,Thalamus,110.86,85.09,Mus musculus
NEUR_9502,Amygdala,138.03,80.41,Macaca mulatta
NEUR_2251,Cerebellum,101.15,19.1,Rattus norvegicus
NEUR_4333,Cerebellum,87.21,71.08,Rattus norvegicus
NEUR_5287,Cortex,70.05,100.99,Macaca mulatta
NEUR_1200,Hypothalamus,1.24,55.63,Danio rerio
NEUR_4533,Cerebellum,3.69,52.74,Rattus norvegicus
NEUR_1022,Amygdala,90.5,98.06,Macaca mulatta
NEUR_2402,Hippocampus,78.17,84.84,Danio rerio
NEUR_9918,Hypothalamus,50.45,39.77,Danio rerio
NEUR_6904,Hypothalamus,114.61,48.88,Macaca mulatta
NEUR_2352,Hippocampus,23.53,101.51,Danio rerio
NEUR_2707,Hypothalamus,146.99,69.28,Danio rerio
NEUR_5256,Striatum,67.12,18.09,Rattus norvegicus
NEUR_9959,Striatum,22.34,98.66,Macaca mulatta
NEUR_3160,Hypothalamus,29.62,13.49,Rattus norvegicus
NEUR_7584,Striatum,55.44,79.36,Macaca mulatta
NEUR_9829,Thalamus,81.19,35.76,Danio rerio
NEUR_6644,Thalamus,58.3,39.65,Mus musculus
NEUR_2478,Cerebellum,112.51,49.18,Rattus norvegicus
NEUR_7089,Striatum,14.83,72.18,Macaca mulatta
NEUR_7757,Amygdala,135.81,99.27,Danio rerio
NEUR_6654,Hippocampus,3.35,109.93,Mus musculus
NEUR_8218,Hippocampus,45.12,103.92,Danio rerio
NEUR_2533,Hippocampus,11.03,95.96,Mus musculus
NEUR_3173,Hippocampus,18.8,25.69,Danio rerio
NEUR_1423,Hippocampus,134.25,10.73,Danio rerio
NEUR_7689,Hypothalamus,51.41,93.19,Danio rerio
NEUR_5406,Cortex,83.97,74.22,Macaca mulatta
NEUR_2019,Thalamus,98.72,90.3,Macaca mulatta
NEUR_2347,Cerebellum,32.57,88.45,Mus musculus
NEUR_5833,Striatum,17.72,82.46,Macaca mulatta
NEUR_5840,Cerebellum,149.47,87.65,Macaca mulatta
NEUR_7780,Hypothalamus,137.0,86.94,Danio rerio
NEUR_6824,Cortex,147.61,70.4,Rattus norvegicus
NEUR_1354,Cortex,18.71,88.4,Mus musculus
NEUR_4155,Striatum,32.34,97.41,Rattus norvegicus
NEUR_3297,Thalamus,24.63,33.06,Danio rerio
NEUR_7425,Striatum,118.36,43.51,Danio rerio
NEUR_6896,Striatum,141.52,33.35,Macaca mulatta
NEUR_1293,Striatum,84.19,66.59,Mus musculus
NEUR_8694,Cortex,108.91,42.11,Macaca mulatta
NEUR_3482,Hypothalamus,50.27,24.66,Mus musculus
NEUR_6014,Amygdala,29.56,50.63,Macaca mulatta
NEUR_9163,Striatum,92.81,100.53,Macaca mulatta
NEUR_3267,Thalamus,82.59,24.83,Macaca mulatta
NEUR_3404,Amygdala,57.63,89.49,Mus musculus
NEUR_6535,Hippocampus,54.57,20.4,Macaca mulatta
NEUR_1475,Striatum,84.03,37.22,Mus musculus
NEUR_5950,Cerebellum,54.67,36.39,Mus musculus
NEUR_7794,Amygdala,73.67,54.26,Danio rerio
NEUR_1030,Hypothalamus,13.28,55.2,Danio rerio
NEUR_5740,Thalamus,107.96,101.09,Rattus norvegicus
NEUR_7762,Hypothalamus,49.99,69.51,Rattus norvegicus
NEUR_3862,Cerebellum,131.93,26.43,Macaca mulatta
NEUR_8018,Hippocampus,20.41,49.14,Rattus norvegicus
NEUR_9179,Striatum,68.23,35.3,Danio rerio
NEUR_3579,Amygdala,136.95,54.97,Mus musculus
NEUR_8784,Hypothalamus,55.26,32.88,Mus musculus
NEUR_5797,Hippocampus,37.68,42.89,Mus musculus
NEUR_9012,Cortex,144.72,97.0,Danio rerio
NEUR_8137,Thalamus,78.96,77.06,Danio rerio
NEUR_3580,Hypothalamus,70.64,59.03,Macaca mulatta
NEUR_2826,Striatum,27.9,40.19,Mus musculus
NEUR_1028,Cerebellum,114.24,32.94,Macaca mulatta
NEUR_8449,Striatum,45.58,38.4,Macaca mulatta
NEUR_9168,Striatum,109.7,30.99,Rattus norvegicus
NEUR_7121,Hypothalamus,105.08,60.38,Rattus norvegicus
NEUR_9548,Striatum,80.29,46.42,Danio rerio
NEUR_1332,Cerebellum,78.63,15.91,Rattus norvegicus
NEUR_9918,Cortex,13.24,29.95,Danio rerio
NEUR_6557,Thalamus,145.78,15.44,Danio rerio
NEUR_2275,Hypothalamus,142.32,114.08,Mus musculus
NEUR_2806,Striatum,52.92,47.69,Danio rerio
NEUR_5729,Cerebellum,137.7,117.64,Rattus norvegicus
NEUR_5724,Striatum,79.73,36.16,Danio rerio
NEUR_5605,Cortex,75.6,43.08,Mus musculus
NEUR_8431,Cortex,139.95,36.86,Macaca mulatta
NEUR_2271,Amygdala,140.27,30.42,Macaca mulatta
NEUR_6956,Amygdala,63.34,88.5,Rattus norvegicus
NEUR_6153,Striatum,132.62,28.75,Rattus norvegicus
NEUR_1138,Striatum,27.4,114.18,Danio rerio
NEUR_4452,Cortex,60.0,105.19,Macaca mulatta
NEUR_4814,Cortex,118.91,26.04,Rattus norvegicus
NEUR_7995,Striatum,58.57,13.79,Rattus norvegicus
NEUR_9298,Amygdala,111.48,106.95,Rattus norvegicus
NEUR_2896,Hypothalamus,78.88,115.52,Macaca mulatta
NEUR_4222,Hippocampus,67.57,38.15,Rattus norvegicus
NEUR_2078,Amygdala,25.39,101.31,Rattus norvegicus
NEUR_2970,Hippocampus,137.74,47.69,Rattus norvegicus
NEUR_1536,Cortex,119.09,65.52,Macaca mulatta
NEUR_1299,Hypothalamus,149.48,91.9,Macaca mulatta
NEUR_2312,Thalamus,131.0,15.44,Macaca mulatta
NEUR_5723,Amygdala,132.43,81.04,Macaca mulatta
NEUR_8839,Hippocampus,51.4,102.82,Rattus norvegicus
NEUR_4140,Hypothalamus,103.62,107.46,Macaca mulatta
NEUR_1601,Thalamus,97.46,26.72,Mus musculus
NEUR_6527,Hippocampus,55.83,21.0,Mus musculus
NEUR_7773,Cerebellum,97.31,71.76,Rattus norvegicus
NEUR_1649,Hippocampus,126.72,58.69,Macaca mulatta
NEUR_1323,Thalamus,72.59,55.83,Mus musculus
NEUR_2916,Hippocampus,130.29,111.61,Macaca mulatta
NEUR_2908,Striatum,84.58,104.63,Mus musculus
NEUR_8660,Hypothalamus,4.25,103.44,Macaca mulatta
NEUR_9296,Hypothalamus,112.87,86.18,Mus musculus
NEUR_1427,Amygdala,65.97,79.96,Rattus norvegicus
NEUR_2060,Amygdala,137.23,60.32,Mus musculus
NEUR_9787,Thalamus,33.2,90.55,Mus musculus
NEUR_4145,Striatum,64.9,104.62,Rattus norvegicus
NEUR_8237,Striatum,35.22,27.39,Rattus norvegicus
NEUR_2988,Cerebellum,70.12,111.08,Danio rerio
NEUR_8891,Thalamus,133.75,57.04,Danio rerio
NEUR_4768,Cortex,47.52,22.74,Danio rerio
NEUR_1717,Cerebellum,0.98,97.84,Rattus norvegicus
NEUR_5417,Thalamus,130.4,70.27,Macaca mulatta
NEUR_3097,Hippocampus,139.92,83.88,Rattus norvegicus
NEUR_5791,Hypothalamus,80.09,45.74,Rattus norvegicus
NEUR_5890,Striatum,66.53,34.02,Macaca mulatta
NEUR_7712,Striatum,87.44,117.18,Rattus norvegicus
NEUR_1740,Cerebellum,17.71,112.87,Rattus norvegicus
NEUR_4105,Cortex,20.52,26.67,Macaca mulatta
NEUR_4575,Hippocampus,141.49,111.79,Danio rerio
NEUR_1938,Thalamus,73.18,77.68,Rattus norvegicus
NEUR_4155,Hypothalamus,96.1,86.41,Rattus norvegicus
NEUR_5995,Striatum,41.64,68.01,Mus musculus
NEUR_5183,Amygdala,104.61,15.54,Rattus norvegicus
NEUR_4563,Striatum,40.9,57.68,Rattus norvegicus
NEUR_4369,Cerebellum,21.64,64.89,Danio rerio
NEUR_1226,Cortex,40.0,32.99,Rattus norvegicus
NEUR_3002,Cortex,98.75,119.82,Macaca mulatta
NEUR_7599,Cerebellum,0.87,46.34,Danio rerio
NEUR_4158,Amygdala,117.24,43.57,Macaca mulatta
NEUR_8037,Amygdala,18.32,83.69,Danio rerio
NEUR_1485,Hypothalamus,34.25,35.51,Mus musculus
NEUR_9036,Cerebellum,137.94,112.54,Danio rerio
NEUR_3193,Hippocampus,84.49,91.73,Danio rerio
NEUR_8820,Hippocampus,148.38,94.76,Danio rerio
NEUR_9541,Amygdala,41.92,64.17,Macaca mulatta
NEUR_7504,Striatum,25.55,61.96,Mus musculus
NEUR_9354,Cortex,128.22,77.79,Danio rerio
NEUR_5163,Striatum,134.29,31.26,Danio rerio
NEUR_3640,Striatum,132.04,71.15,Danio rerio
NEUR_3456,Hypothalamus,68.36,108.85,Rattus norvegicus
NEUR_9233,Hippocampus,103.89,107.59,Danio rerio
NEUR_6925,Thalamus,24.64,62.14,Macaca mulatta
NEUR_8201,Hypothalamus,59.47,107.3,Mus musculus
NEUR_6704,Striatum,96.83,51.44,Danio rerio
NEUR_3285,Cerebellum,67.25,101.19,Mus musculus
NEUR_1849,Cerebellum,61.69,88.13,Rattus norvegicus
NEUR_6753,Hypothalamus,138.87,65.96,Mus musculus
NEUR_8736,Thalamus,92.11,88.75,Mus musculus
NEUR_9907,Hippocampus,59.82,72.31,Mus musculus
NEUR_3953,Cortex,19.44,119.98,Macaca mulatta
NEUR_8678,Hippocampus,5.02,40.93,Rattus norvegicus
NEUR_5932,Thalamus,134.67,100.33,Mus musculus
NEUR_1397,Cerebellum,0.61,65.89,Mus musculus
NEUR_5173,Cortex,63.56,42.25,Danio rerio
NEUR_4673,Amygdala,61.59,89.36,Rattus norvegicus
NEUR_4974,Hippocampus,61.96,39.76,Macaca mulatta
NEUR_5745,Cerebellum,37.84,70.68,Rattus norvegicus
NEUR_1056,Hypothalamus,71.94,64.47,Macaca mulatta
NEUR_9058,Striatum,16.24,37.63,Mus musculus
NEUR_7960,Cortex,96.51,58.48,Macaca mulatta
NEUR_9102,Hippocampus,41.26,27.16,Rattus norvegicus
NEUR_6053,Cerebellum,12.03,48.21,Danio rerio
