neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_7096,Striatum,110.97,118.79,Rattus norvegicus
NEUR_8284,Cortex,1.75,99.41,Macaca mulatta
NEUR_8295,Cortex,14.21,52.86,Macaca mulatta
NEUR_8866,Thalamus,18.79,12.77,Danio rerio
NEUR_5554,Striatum,112.25,62.07,Rattus norvegicus
NEUR_3639,Thalamus,147.0,49.84,Macaca mulatta
NEUR_1661,Thalamus,118.72,54.64,Mus musculus
NEUR_4271,Hippocampus,8.44,10.83,Rattus norvegicus
NEUR_2631,Striatum,38.48,38.47,Macaca mulatta
NEUR_2681,Thalamus,44.82,104.41,Danio rerio
NEUR_8466,Hippocampus,119.35,98.88,Danio rerio
NEUR_3226,Thalamus,138.42,119.3,Rattus norvegicus
NEUR_3827,Cortex,111.43,102.29,Mus musculus
NEUR_4914,Hippocampus,132.86,93.94,Rattus norvegicus
NEUR_6587,Hypothalamus,108.35,93.76,Mus musculus
NEUR_9760,Striatum,99.64,112.4,Rattus norvegicus
NEUR_2777,Cerebellum,97.83,66.57,Danio rerio
NEUR_9360,Cortex,133.27,91.12,Macaca mulatta
NEUR_4297,Amygdala,3.92,75.74,Mus musculus
NEUR_6953,Cerebellum,99.01,116.99,Mus musculus
NEUR_2386,Hippocampus,48.82,115.14,Mus musculus
NEUR_2381,Striatum,139.65,94.63,Mus musculus
NEUR_2659,Hippocampus,100.92,32.8,Danio rerio
NEUR_6948,Hippocampus,125.27,71.01,Danio rerio
NEUR_9529,Hippocampus,133.02,48.66,Macaca mulatta
NEUR_1613,Thalamus,76.34,105.99,Mus musculus
NEUR_8620,Hippocampus,16.54,100.58,Danio rerio
NEUR_9478,Hippocampus,119.33,11.42,Macaca mulatta
NEUR_1647,Striatum,143.74,102.32,Macaca mulatta
NEUR_3176,Amygdala,76.76,10.86,Mus musculus
NEUR_3551,Thalamus,116.57,41.91,Danio rerio
NEUR_7643,Thalamus,84.65,25.36,Danio rerio
NEUR_1047,Thalamus,77.46,107.04,Mus musculus
NEUR_8912,Thalamus,109.34,48.55,Mus musculus
NEUR_7238,Hypothalamus,124.47,10.17,Macaca mulatta
NEUR_9821,Amygdala,14.72,86.68,Danio rerio
NEUR_5397,Hippocampus,99.72,115.41,Macaca mulatta
NEUR_7182,Striatum,132.5,97.3,Macaca mulatta
NEUR_8900,Hippocampus,95.32,103.24,Rattus norvegicus
NEUR_6223,Thalamus,43.6,26.82,Danio rerio
NEUR_3095,Hippocampus,135.42,76.98,Mus musculus
NEUR_7961,Cortex,17.02,107.6,Danio rerio
NEUR_7839,Thalamus,71.36,69.13,Macaca mulatta
NEUR_5451,Cortex,46.66,36.81,Rattus norvegicus
NEUR_8462,Thalamus,40.8,49.97,Danio rerio
NEUR_8024,Striatum,87.08,79.28,Danio rerio
NEUR_8321,Cerebellum,40.0,53.67,Rattus norvegicus
NEUR_1379,Cerebellum,130.67,76.24,Rattus norvegicus
NEUR_4383,Thalamus,71.31,78.88,Macaca mulatta
NEUR_3027,Striatum,73.25,83.02,Mus musculus
NEUR_5245,Striatum,23.62,87.56,Danio rerio
NEUR_6293,Cerebellum,23.5,79.49,Rattus norvegicus
NEUR_2064,Thalamus,121.21,74.79,Mus musculus
NEUR_2060,Thalamus,137.83,87.95,Mus musculus
NEUR_7949,Hippocampus,50.8,93.87,Rattus norvegicus
NEUR_1894,Hypothalamus,23.31,69.68,Mus musculus
NEUR_5565,Hippocampus,55.56,60.31,Danio rerio
NEUR_4870,Cerebellum,95.49,104.13,Mus musculus
NEUR_7613,Hippocampus,88.14,38.66,Rattus norvegicus
NEUR_2830,Cortex,113.91,25.4,Macaca mulatta
NEUR_6768,Hippocampus,126.13,47.85,Mus musculus
NEUR_8305,Striatum,22.67,119.47,Mus musculus
NEUR_4190,Amygdala,99.96,57.22,Macaca mulatta
NEUR_5005,Cortex,132.48,91.87,Macaca mulatta
NEUR_6354,Hippocampus,62.34,79.87,Macaca mulatta
NEUR_9618,Cortex,1.52,34.8,Mus musculus
NEUR_7342,Thalamus,120.06,37.63,Mus musculus
NEUR_4191,Hippocampus,76.07,42.44,Rattus norvegicus
NEUR_6223,Hypothalamus,77.58,62.05,Danio rerio
NEUR_4429,Cortex,14.0,117.16,Mus musculus
NEUR_5489,Hippocampus,72.68,79.03,Rattus norvegicus
NEUR_3595,Thalamus,42.52,13.92,Mus musculus
NEUR_9922,Hippocampus,109.2,36.24,Macaca mulatta
NEUR_2224,Cortex,60.81,10.25,Mus musculus
NEUR_5693,Striatum,61.4,115.58,Macaca mulatta
NEUR_9501,Cortex,112.3,69.62,Danio rerio
NEUR_5341,Thalamus,20.43,56.54,Rattus norvegicus
NEUR_9900,Thalamus,99.06,92.08,Macaca mulatta
NEUR_7445,Hippocampus,21.87,67.15,Macaca mulatta
NEUR_5273,Hypothalamus,87.65,14.86,Danio rerio
NEUR_9614,Cortex,35.46,41.98,Danio rerio
NEUR_7912,Hypothalamus,105.72,46.78,Rattus norvegicus
NEUR_3630,Striatum,56.45,73.4,Macaca mulatta
NEUR_4696,Thalamus,58.75,67.94,Macaca mulatta
NEUR_9949,Cerebellum,95.42,95.07,Danio rerio
NEUR_7186,Hippocampus,120.7,94.07,Danio rerio
NEUR_7680,Cortex,124.67,55.11,Macaca mulatta
NEUR_8276,Amygdala,69.52,44.4,Rattus norvegicus
NEUR_8798,Cerebellum,89.07,89.29,Rattus norvegicus
NEUR_5795,Hippocampus,37.23,73.52,Macaca mulatta
NEUR_6490,Striatum,145.17,115.0,Macaca mulatta
NEUR_4195,Cortex,17.23,75.5,Macaca mulatta
NEUR_7737,Hypothalamus,106.76,89.75,Rattus norvegicus
NEUR_2366,Hippocampus,112.4,17.49,Rattus norvegicus
NEUR_6444,Cerebellum,111.04,39.71,Rattus norvegicus
NEUR_5694,Hypothalamus,51.55,76.08,Macaca mulatta
NEUR_7250,Cerebellum,47.74,100.25,Mus musculus
NEUR_1652,Hypothalamus,46.22,28.92,Rattus norvegicus
NEUR_9597,Hypothalamus,94.5,95.34,Mus musculus
NEUR_2417,Cerebellum,22.23,54.72,Rattus norvegicus
NEUR_5190,Thalamus,75.4,47.41,Danio rerio
NEUR_3626,Cortex,12.32,11.11,Rattus norvegicus
NEUR_8716,Hypothalamus,11.47,106.28,Rattus norvegicus
NEUR_4672,Hypothalamus,93.56,26.9,Macaca mulatta
NEUR_5974,Hypothalamus,116.88,70.99,Rattus norvegicus
NEUR_3490,Hypothalamus,133.42,95.94,Danio rerio
NEUR_1313,Hippocampus,128.81,100.29,Macaca mulatta
NEUR_5666,Hippocampus,47.31,65.73,Rattus norvegicus
NEUR_9454,Hypothalamus,78.68,30.06,Danio rerio
NEUR_2919,Hypothalamus,100.99,73.19,Macaca mulatta
NEUR_8116,Hippocampus,22.75,93.88,Mus musculus
NEUR_5069,Thalamus,9.98,71.69,Mus musculus
NEUR_5962,Cerebellum,51.83,83.82,Macaca mulatta
NEUR_3138,Hypothalamus,149.28,108.43,Mus musculus
NEUR_9106,Cortex,39.09,116.28,Rattus norvegicus
NEUR_3693,Thalamus,100.66,45.88,Macaca mulatta
NEUR_1092,Cortex,6.35,73.76,Danio rerio
NEUR_8634,Hippocampus,126.14,66.32,Danio rerio
NEUR_5955,Hippocampus,103.37,112.12,Macaca mulatta
NEUR_9702,Cortex,43.31,73.2,Macaca mulatta
NEUR_6321,Hypothalamus,44.88,29.22,Mus musculus
NEUR_7200,Amygdala,128.33,47.74,Macaca mulatta
NEUR_3627,Hippocampus,24.55,36.54,Danio rerio
NEUR_4661,Thalamus,91.04,60.52,Macaca mulatta
NEUR_3752,Cerebellum,15.43,27.12,Macaca mulatta
NEUR_8033,Hippocampus,55.49,78.8,Macaca mulatta
NEUR_4278,Hypothalamus,45.03,87.09,Macaca mulatta
NEUR_7221,Hypothalamus,40.42,49.01,Mus musculus
NEUR_2062,Hypothalamus,119.07,17.09,Danio rerio
NEUR_8569,Hippocampus,71.22,108.22,Rattus norvegicus
NEUR_6284,Hypothalamus,136.48,98.27,Rattus norvegicus
NEUR_2911,Hypothalamus,0.85,112.37,Macaca mulatta
NEUR_3931,Hippocampus,148.32,109.22,Rattus norvegicus
NEUR_2717,Cortex,102.66,91.09,Mus musculus
NEUR_7181,Cerebellum,21.54,95.93,Danio rerio
NEUR_3507,Hippocampus,90.15,114.63,Macaca mulatta
NEUR_9135,Hypothalamus,108.16,49.69,Macaca mulatta
NEUR_7936,Hypothalamus,105.32,96.68,Macaca mulatta
NEUR_4561,Striatum,114.84,103.0,Rattus norvegicus
NEUR_1331,Thalamus,141.66,11.97,Danio rerio
NEUR_3904,Hypothalamus,58.69,25.92,Rattus norvegicus
NEUR_7343,Amygdala,96.45,87.68,Rattus norvegicus
NEUR_8295,Amygdala,66.23,32.79,Mus musculus
NEUR_2528,Striatum,112.0,15.36,Macaca mulatta
NEUR_3793,Striatum,80.6,49.33,Macaca mulatta
NEUR_5558,Cerebellum,31.17,110.84,Mus musculus
NEUR_9147,Striatum,129.76,61.75,Danio rerio
NEUR_1869,Hypothalamus,25.84,29.23,Mus musculus
NEUR_9353,Amygdala,60.28,46.49,Macaca mulatta
NEUR_1693,Cerebellum,130.75,71.41,Rattus norvegicus
NEUR_7779,Amygdala,1.09,98.07,Macaca mulatta
NEUR_1221,Cortex,41.3,67.18,Mus musculus
NEUR_2473,Amygdala,102.4,79.34,Rattus norvegicus
NEUR_9717,Cerebellum,121.87,15.58,Danio rerio
NEUR_5326,Hypothalamus,146.5,52.89,Mus musculus
NEUR_5674,Thalamus,48.37,20.04,Macaca mulatta
NEUR_5033,Hippocampus,54.68,62.97,Macaca mulatta
NEUR_6044,Striatum,127.5,24.57,Mus musculus
NEUR_1759,Thalamus,43.99,100.54,Danio rerio
NEUR_1231,Hypothalamus,7.09,81.61,Macaca mulatta
NEUR_6893,Striatum,45.92,102.1,Macaca mulatta
NEUR_7875,Striatum,57.3,103.19,Mus musculus
NEUR_2615,Cortex,122.69,79.11,Rattus norvegicus
NEUR_4821,Cerebellum,110.64,50.23,Rattus norvegicus
NEUR_7473,Cerebellum,79.89,101.08,Danio rerio
NEUR_2108,Hypothalamus,71.58,21.24,Macaca mulatta
NEUR_3844,Thalamus,143.77,85.89,Mus musculus
NEUR_1010,Thalamus,24.15,47.95,Danio rerio
NEUR_3247,Thalamus,87.89,42.57,Mus musculus
NEUR_1639,Hippocampus,106.69,62.39,Mus musculus
NEUR_6836,Striatum,79.9,25.18,Mus musculus
NEUR_8566,Hippocampus,31.97,46.19,Danio rerio
NEUR_8725,Amygdala,119.02,31.84,Rattus norvegicus
NEUR_5986,Amygdala,107.91,89.28,Rattus norvegicus
NEUR_9953,Hypothalamus,146.11,72.03,Macaca mulatta
NEUR_2538,Cerebellum,145.31,85.2,Danio rerio
NEUR_4350,Thalamus,74.45,57.2,Danio rerio
NEUR_8371,Hippocampus,12.61,115.08,Rattus norvegicus
NEUR_6677,Cortex,6.08,42.37,Mus musculus
NEUR_2666,Striatum,23.12,86.19,Mus musculus
NEUR_1424,Cerebellum,58.97,115.9,Mus musculus
NEUR_9924,Striatum,55.77,83.73,Rattus norvegicus
NEUR_9505,Amygdala,62.25,100.14,Macaca mulatta
NEUR_1753,Striatum,105.17,92.27,Rattus norvegicus
NEUR_2310,Amygdala,80.09,41.87,Rattus norvegicus
NEUR_3577,Hypothalamus,70.97,37.29,Macaca mulatta
NEUR_8249,Thalamus,63.56,66.61,Macaca mulatta
NEUR_8683,Thalamus,109.72,13.87,Danio rerio
NEUR_8525,Cortex,94.62,32.4,Danio rerio
NEUR_5045,Hypothalamus,74.59,94.85,Danio rerio
NEUR_7400,Hippocampus,131.97,25.5,Macaca mulatta
NEUR_7708,Hypothalamus,43.2,68.34,Macaca mulatta
NEUR_4706,Hippocampus,33.62,94.39,Rattus norvegicus
NEUR_3900,Striatum,37.61,87.72,Danio rerio
NEUR_8514,Hypothalamus,29.84,111.25,Macaca mulatta
NEUR_1317,Cerebellum,92.05,29.99,Rattus norvegicus
NEUR_1056,Hypothalamus,15.81,91.38,Macaca mulatta
NEUR_3024,Hippocampus,125.6,59.75,Macaca mulatta
NEUR_6257,Striatum,46.38,53.0,Danio rerio
NEUR_5470,Striatum,106.18,118.17,Mus musculus
NEUR_6797,Hippocampus,2.5,60.13,Mus musculus
NEUR_8723,Hippocampus,139.39,83.55,Danio rerio
NEUR_4749,Thalamus,138.89,100.16,Danio rerio
NEUR_2770,Cerebellum,54.48,69.01,Mus musculus
NEUR_6626,Cerebellum,25.73,51.75,Rattus norvegicus
NEUR_6581,Hippocampus,149.77,69.82,Macaca mulatta
NEUR_3302,Striatum,67.73,115.13,Rattus norvegicus
NEUR_9033,Thalamus,94.82,49.96,Mus musculus
NEUR_8422,Cortex,57.0,19.24,Macaca mulatta
NEUR_6561,Cortex,24.48,62.88,Rattus norvegicus
NEUR_2666,Amygdala,26.56,17.13,Macaca mulatta
NEUR_8799,Hypothalamus,7.57,103.14,Danio rerio
NEUR_9706,Cerebellum,33.43,21.92,Rattus norvegicus
NEUR_6317,Hypothalamus,111.62,56.2,Rattus norvegicus
NEUR_3183,Thalamus,80.08,108.13,Rattus norvegicus
NEUR_4058,Hippocampus,15.91,65.42,Macaca mulatta
NEUR_6366,Striatum,110.97,97.08,Mus musculus
NEUR_3873,Thalamus,28.39,87.27,Danio rerio
NEUR_1290,Striatum,67.43,24.57,Danio rerio
NEUR_9170,Amygdala,143.53,101.4,Danio rerio
NEUR_5078,Hippocampus,117.37,111.04,Macaca mulatta
NEUR_2770,Hippocampus,72.13,92.33,Macaca mulatta
NEUR_9911,Hippocampus,91.94,17.44,Danio rerio
NEUR_8980,Thalamus,55.73,64.16,Mus musculus
NEUR_8040,Amygdala,130.21,90.58,Mus musculus
NEUR_3830,Cerebellum,68.84,26.34,Danio rerio
NEUR_1355,Striatum,63.22,58.91,Macaca mulatta
NEUR_1594,Hippocampus,24.83,24.79,Rattus norvegicus
NEUR_6407,Striatum,97.83,89.04,Mus musculus
NEUR_3715,Hypothalamus,41.41,65.86,Mus musculus
NEUR_8650,Hippocampus,65.1,27.32,Danio rerio
NEUR_6260,Cortex,56.8,105.75,Macaca mulatta
NEUR_2848,Striatum,135.6,118.55,Macaca mulatta
NEUR_7836,Cerebellum,48.12,91.27,Macaca mulatta
NEUR_2144,Cerebellum,124.22,83.61,Rattus norvegicus
NEUR_7871,Thalamus,94.31,119.27,Rattus norvegicus
NEUR_7876,Amygdala,144.62,119.23,Macaca mulatta
NEUR_7204,Cerebellum,128.85,16.15,Macaca mulatta
NEUR_2766,Striatum,92.98,60.35,Danio rerio
NEUR_4923,Hippocampus,53.4,118.64,Danio rerio
NEUR_2839,Striatum,98.21,39.19,Macaca mulatta
NEUR_6907,Hypothalamus,118.09,56.46,Danio rerio
NEUR_4408,Thalamus,99.63,47.99,Macaca mulatta
NEUR_7368,Cerebellum,136.34,93.43,Rattus norvegicus
NEUR_5874,Thalamus,102.02,25.36,Mus musculus
NEUR_8715,Hypothalamus,68.58,84.24,Danio rerio
NEUR_1460,Cerebellum,4.13,66.97,Macaca mulatta
NEUR_7660,Hippocampus,72.52,114.56,Mus musculus
NEUR_8475,Cortex,126.9,34.17,Danio rerio
NEUR_1420,Hippocampus,37.58,108.02,Rattus norvegicus
NEUR_6892,Striatum,126.28,51.77,Rattus norvegicus
NEUR_2672,Cortex,11.27,119.44,Danio rerio
NEUR_7350,Hypothalamus,91.0,37.57,Danio rerio
NEUR_8898,Hippocampus,125.42,68.3,Macaca mulatta
NEUR_3405,Hippocampus,128.43,89.94,Mus musculus
NEUR_9737,Hypothalamus,2.45,50.48,Danio rerio
NEUR_4493,Hippocampus,15.49,46.48,Macaca mulatta
NEUR_9916,Cortex,108.38,90.61,Mus musculus
NEUR_2147,Cortex,95.29,40.91,Macaca mulatta
NEUR_4953,Hypothalamus,75.94,71.4,Mus musculus
NEUR_4758,Hypothalamus,136.54,114.41,Macaca mulatta
NEUR_6138,Cortex,84.43,10.13,Mus musculus
