neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_5582,Striatum,100.33,108.91,Danio rerio
NEUR_8322,Cortex,54.12,92.67,Macaca mulatta
NEUR_9686,Hypothalamus,69.97,106.77,Mus musculus
NEUR_4709,Hypothalamus,57.09,80.58,Macaca mulatta
NEUR_8311,Hypothalamus,11.42,101.47,Mus musculus
NEUR_6519,Striatum,5.93,96.19,Mus musculus
NEUR_4320,Amygdala,24.82,12.2,Mus musculus
NEUR_7854,Hypothalamus,75.05,16.36,Rattus norvegicus
NEUR_9929,Thalamus,102.2,13.03,Rattus norvegicus
NEUR_3258,Thalamus,74.14,14.18,Danio rerio
NEUR_6967,Cortex,102.82,70.26,Rattus norvegicus
NEUR_8254,Striatum,39.49,39.24,Danio rerio
NEUR_2166,Cerebellum,127.16,21.75,Rattus norvegicus
NEUR_5509,Amygdala,12.58,38.92,Macaca mulatta
NEUR_4839,Amygdala,24.53,49.64,Danio rerio
NEUR_1623,Amygdala,133.05,15.27,Danio rerio
NEUR_2542,Cerebellum,32.41,93.25,Rattus norvegicus
NEUR_7175,Cortex,56.4,38.75,Mus musculus
NEUR_3916,Thalamus,130.87,25.0,Danio rerio
NEUR_5788,Thalamus,16.85,38.44,Danio rerio
NEUR_8000,Thalamus,80.36,82.48,Macaca mulatta
NEUR_3080,Hypothalamus,98.09,101.79,Macaca mulatta
NEUR_4894,Striatum,1.92,13.43,Rattus norvegicus
NEUR_4205,Cerebellum,131.92,118.85,Macaca mulatta
NEUR_3106,Thalamus,5.37,95.49,Rattus norvegicus
NEUR_7550,Cortex,90.27,51.64,Macaca mulatta
NEUR_1959,Amygdala,76.96,112.03,Rattus norvegicus
NEUR_9547,Striatum,62.34,13.17,Rattus norvegicus
NEUR_6089,Striatum,34.61,58.93,Rattus norvegicus
NEUR_3995,Striatum,107.14,83.72,Macaca mulatta
NEUR_3894,Amygdala,90.05,19.91,Mus musculus
NEUR_1738,Thalamus,8.5,99.52,Mus musculus
NEUR_1213,Hypothalamus,41.26,55.82,Macaca mulatta
NEUR_9246,Hypothalamus,36.5,90.56,Mus musculus
NEUR_6755,Hippocampus,99.81,100.09,Macaca mulatta
NEUR_3393,Cerebellum,2.44,11.93,Rattus norvegicus
NEUR_6570,Striatum,78.99,78.91,Rattus norvegicus
NEUR_7395,Striatum,146.21,31.41,Rattus norvegicus
NEUR_5020,Amygdala,142.59,111.33,Mus musculus
NEUR_5087,Cerebellum,127.87,21.08,Macaca mulatta
NEUR_3163,Thalamus,129.93,50.61,Danio rerio
NEUR_3826,Thalamus,22.3,30.51,Rattus norvegicus
NEUR_1977,Amygdala,16.95,69.47,Danio rerio
NEUR_3384,Striatum,78.26,58.16,Mus musculus
NEUR_1238,Cerebellum,90.1,36.52,Rattus norvegicus
NEUR_4239,Striatum,144.41,98.16,Danio rerio
NEUR_7651,Cerebellum,95.9,91.17,Rattus norvegicus
NEUR_8655,Thalamus,19.07,103.39,Macaca mulatta
NEUR_6288,Cerebellum,116.12,75.08,Mus musculus
NEUR_2401,Thalamus,136.09,40.25,Danio rerio
NEUR_3645,Hypothalamus,49.87,54.08,Danio rerio
NEUR_2641,Cortex,67.66,97.89,Danio rerio
NEUR_9368,Cerebellum,36.13,48.96,Macaca mulatta
NEUR_5778,Amygdala,68.73,24.72,Danio rerio
NEUR_3017,Cortex,23.05,60.22,Danio rerio
NEUR_8323,Cortex,114.1,56.98,Danio rerio
NEUR_6478,Hypothalamus,120.97,40.31,Macaca mulatta
NEUR_8381,Cerebellum,48.74,45.79,Mus musculus
NEUR_4144,Cortex,88.6,23.29,Rattus norvegicus
NEUR_9412,Amygdala,88.35,18.6,Rattus norvegicus
NEUR_4172,Cerebellum,40.26,55.24,Rattus norvegicus
NEUR_7082,Hypothalamus,121.64,32.75,Danio rerio
NEUR_7126,Hypothalamus,147.2,44.67,Mus musculus
NEUR_6285,Amygdala,40.52,71.31,Macaca mulatta
NEUR_8149,Hypothalamus,149.85,111.74,Mus musculus
NEUR_4457,Hippocampus,47.68,95.7,Rattus norvegicus
NEUR_1092,Hypothalamus,0.77,54.59,Danio rerio
NEUR_9047,Hypothalamus,47.26,58.16,Danio rerio
NEUR_4465,Hippocampus,128.16,84.42,Danio rerio
NEUR_1755,Hippocampus,95.67,72.81,Mus musculus
NEUR_1171,Amygdala,57.9,98.98,Danio rerio
NEUR_3514,Cortex,133.76,20.07,Mus musculus
NEUR_5969,Striatum,55.61,110.27,Mus musculus
NEUR_1209,Amygdala,9.71,115.26,Rattus norvegicus
NEUR_1609,Cortex,83.62,61.14,Mus musculus
NEUR_6439,Hypothalamus,118.82,96.4,Mus musculus
NEUR_7664,Cerebellum,67.57,71.46,Rattus norvegicus
NEUR_9431,Thalamus,79.71,70.94,Mus musculus
NEUR_4482,Hypothalamus,140.1,107.97,Macaca mulatta
NEUR_4789,Amygdala,59.46,47.9,Danio rerio
NEUR_5587,Amygdala,143.82,59.5,Macaca mulatta
NEUR_5264,Amygdala,107.15,110.32,Rattus norvegicus
NEUR_1361,Hippocampus,131.08,30.87,Macaca mulatta
NEUR_2705,Striatum,120.01,32.31,Macaca mulatta
NEUR_7010,Amygdala,96.75,26.26,Mus musculus
NEUR_1508,Thalamus,46.47,54.14,Danio rerio
NEUR_7280,Thalamus,131.83,55.81,Danio rerio
NEUR_9548,Striatum,61.32,28.77,Macaca mulatta
NEUR_1047,Hypothalamus,125.79,93.3,Danio rerio
NEUR_7566,Thalamus,72.33,28.29,Mus musculus
NEUR_5410,Hypothalamus,8.44,108.35,Rattus norvegicus
NEUR_9066,Hippocampus,58.86,51.86,Macaca mulatta
NEUR_3427,Cerebellum,116.78,77.06,Danio rerio
NEUR_8487,Striatum,91.43,16.17,Mus musculus
NEUR_4752,Cortex,26.34,18.93,Mus musculus
NEUR_6861,Cortex,105.58,110.71,Mus musculus
NEUR_4377,Thalamus,50.92,111.25,Mus musculus
NEUR_4517,Striatum,59.15,85.55,Danio rerio
NEUR_5286,Hypothalamus,111.35,75.59,Rattus norvegicus
NEUR_8554,Striatum,83.01,77.55,Macaca mulatta
NEUR_4457,Hippocampus,8.06,63.68,Rattus norvegicus
NEUR_7789,Cerebellum,56.64,118.02,Rattus norvegicus
NEUR_3014,Hypothalamus,23.76,66.73,Rattus norvegicus
NEUR_4506,Cerebellum,144.17,119.63,Mus musculus
NEUR_1215,Hypothalamus,71.09,99.11,Rattus norvegicus
NEUR_7557,Cerebellum,147.77,86.45,Macaca mulatta
NEUR_9137,Amygdala,79.18,100.93,Macaca mulatta
NEUR_3275,Thalamus,128.12,45.09,Rattus norvegicus
NEUR_3025,Striatum,63.4,54.03,Rattus norvegicus
NEUR_1111,Hypothalamus,149.69,99.23,Danio rerio
NEUR_1064,Hypothalamus,107.5,53.26,Mus musculus
NEUR_7574,Hypothalamus,5.88,42.05,Danio rerio
NEUR_7673,Striatum,113.87,117.18,Danio rerio
NEUR_5676,Hypothalamus,69.03,71.02,Macaca mulatta
NEUR_2850,Amygdala,80.4,67.77,Mus musculus
NEUR_1475,Cerebellum,86.58,112.05,Macaca mulatta
NEUR_1147,Hypothalamus,80.15,43.81,Danio rerio
NEUR_4023,Amygdala,146.21,50.95,Mus musculus
NEUR_3263,Thalamus,24.84,62.28,Rattus norvegicus
NEUR_2248,Cortex,48.3,77.93,Rattus norvegicus
NEUR_3017,Striatum,83.0,20.11,Rattus norvegicus
NEUR_1400,Cortex,109.49,49.07,Rattus norvegicus
NEUR_5068,Cortex,91.78,21.81,Macaca mulatta
NEUR_4395,Hypothalamus,74.72,18.29,Macaca mulatta
NEUR_9686,Cerebellum,140.82,77.76,Danio rerio
NEUR_3854,Cortex,21.92,102.81,Macaca mulatta
NEUR_4154,Amygdala,116.99,98.75,Danio rerio
NEUR_3323,Amygdala,74.7,13.76,Rattus norvegicus
NEUR_2459,Cerebellum,83.6,36.61,Macaca mulatta
NEUR_6581,Hypothalamus,22.87,104.8,Mus musculus
NEUR_9006,Cerebellum,141.75,93.68,Macaca mulatta
NEUR_2628,Striatum,138.95,73.08,Rattus norvegicus
NEUR_2610,Cortex,79.98,103.86,Danio rerio
NEUR_4826,Striatum,65.23,50.33,Macaca mulatta
NEUR_5699,Hypothalamus,99.14,70.38,Danio rerio
NEUR_7169,Hippocampus,144.39,86.4,Rattus norvegicus
NEUR_3766,Hypothalamus,23.38,40.74,Macaca mulatta
NEUR_3946,Hippocampus,86.8,119.39,Danio rerio
NEUR_8980,Cortex,112.1,70.32,Macaca mulatta
NEUR_1686,Thalamus,64.62,32.45,Mus musculus
NEUR_1093,Cortex,142.56,16.86,Macaca mulatta
NEUR_5745,Cortex,27.79,112.75,Macaca mulatta
NEUR_6459,Hippocampus,66.57,93.32,Macaca mulatta
NEUR_7682,Thalamus,106.96,46.14,Danio rerio
NEUR_6986,Hippocampus,29.89,39.37,Macaca mulatta
NEUR_2772,Cortex,74.4,17.82,Danio rerio
NEUR_4745,Thalamus,99.66,13.86,Rattus norvegicus
NEUR_5267,Hypothalamus,62.33,24.93,Macaca mulatta
NEUR_2719,Thalamus,134.35,15.2,Mus musculus
NEUR_3632,Hypothalamus,46.54,20.54,Danio rerio
NEUR_5922,Amygdala,38.58,54.62,Danio rerio
NEUR_3692,Hippocampus,32.24,96.6,Macaca mulatta
NEUR_5550,Hypothalamus,125.57,107.06,Macaca mulatta
NEUR_2724,Cerebellum,93.45,75.85,Mus musculus
NEUR_4848,Cerebellum,140.62,54.98,Mus musculus
NEUR_4760,Hippocampus,30.2,73.03,Danio rerio
NEUR_4672,Amygdala,74.15,28.46,Macaca mulatta
NEUR_5914,Amygdala,78.27,38.85,Mus musculus
NEUR_8536,Thalamus,132.18,27.08,Rattus norvegicus
NEUR_4042,Hippocampus,98.94,111.21,Mus musculus
NEUR_1674,Thalamus,109.87,81.0,Rattus norvegicus
NEUR_7892,Striatum,43.16,53.71,Rattus norvegicus
NEUR_1521,Striatum,77.76,37.01,Danio rerio
NEUR_6776,Hippocampus,9.23,85.59,Danio rerio
NEUR_2348,Thalamus,74.39,46.52,Mus musculus
NEUR_8932,Cortex,23.29,22.57,Macaca mulatta
NEUR_2009,Hypothalamus,87.07,55.75,Rattus norvegicus
NEUR_4970,Cerebellum,2.92,16.95,Macaca mulatta
NEUR_4247,Hypothalamus,77.53,56.26,Macaca mulatta
NEUR_8220,Striatum,57.12,57.06,Macaca mulatta
NEUR_5786,Hypothalamus,18.91,74.04,Mus musculus
NEUR_4578,Striatum,16.54,102.68,Danio rerio
NEUR_8395,Cerebellum,89.21,79.16,Mus musculus
NEUR_4982,Cortex,4.16,75.25,Macaca mulatta
NEUR_6376,Amygdala,113.4,98.74,Rattus norvegicus
NEUR_8669,Striatum,105.72,19.68,Macaca mulatta
NEUR_8986,Cerebellum,139.73,30.33,Rattus norvegicus
NEUR_5193,Cortex,88.66,49.54,Macaca mulatta
NEUR_6298,Cortex,46.32,15.19,Mus musculus
NEUR_3389,Hypothalamus,132.15,93.02,Macaca mulatta
NEUR_2996,Amygdala,43.45,110.49,Rattus norvegicus
NEUR_4086,Hippocampus,77.79,20.55,Mus musculus
NEUR_1279,Hypothalamus,131.41,104.31,Danio rerio
NEUR_7390,Amygdala,77.09,91.88,Mus musculus
NEUR_4507,Striatum,94.11,37.59,Macaca mulatta
NEUR_2467,Striatum,42.2,73.81,Rattus norvegicus
NEUR_8161,Hippocampus,146.55,13.78,Macaca mulatta
NEUR_6475,Striatum,0.15,40.49,Mus musculus
NEUR_7303,Thalamus,59.15,55.87,Rattus norvegicus
NEUR_3520,Cerebellum,65.39,35.75,Danio rerio
NEUR_3246,Cerebellum,3.1,28.73,Mus musculus
NEUR_1117,Cortex,31.03,117.7,Danio rerio
NEUR_8000,Striatum,7.16,12.52,Danio rerio
NEUR_9873,Thalamus,7.4,43.41,Rattus norvegicus
NEUR_4538,Cortex,141.05,52.05,Danio rerio
NEUR_8051,Cortex,55.61,45.98,Danio rerio
NEUR_1125,Amygdala,50.8,30.41,Rattus norvegicus
NEUR_9726,Hypothalamus,3.86,78.29,Rattus norvegicus
NEUR_4790,Hippocampus,98.45,28.32,Macaca mulatta
NEUR_1686,Thalamus,85.75,112.98,Mus musculus
NEUR_3038,Hippocampus,33.47,69.04,Mus musculus
NEUR_1659,Cerebellum,136.44,97.09,Mus musculus
NEUR_7164,Cortex,126.71,10.03,Danio rerio
NEUR_9179,Cortex,116.73,27.5,Rattus norvegicus
NEUR_5240,Cortex,101.46,40.97,Rattus norvegicus
NEUR_2108,Cortex,117.14,10.38,Rattus norvegicus
NEUR_1875,Striatum,70.34,79.34,Rattus norvegicus
NEUR_5843,Thalamus,20.78,65.75,Mus musculus
NEUR_9564,Hypothalamus,88.63,27.08,Mus musculus
NEUR_4250,Cerebellum,93.01,32.87,Mus musculus
NEUR_7269,Cerebellum,25.18,99.11,Mus musculus
NEUR_1375,Cortex,97.19,93.11,Danio rerio
NEUR_9895,Cortex,93.96,107.09,Macaca mulatta
NEUR_7297,Cerebellum,139.11,61.69,Mus musculus
NEUR_1835,Cerebellum,5.69,11.0,Mus musculus
NEUR_2465,Cortex,27.31,27.81,Mus musculus
NEUR_4670,Thalamus,79.93,63.71,Mus musculus
NEUR_4248,Cerebellum,120.75,20.1,Rattus norvegicus
NEUR_8704,Amygdala,82.44,57.97,Macaca mulatta
NEUR_1954,Thalamus,111.35,60.81,Macaca mulatta
NEUR_5500,Cerebellum,109.18,59.01,Macaca mulatta
NEUR_4886,Cortex,102.22,15.57,Mus musculus
NEUR_9545,Thalamus,44.26,65.73,Rattus norvegicus
NEUR_6691,Hypothalamus,110.88,11.51,Macaca mulatta
NEUR_3660,Striatum,98.45,101.35,Mus musculus
NEUR_1805,Hippocampus,37.0,86.29,Danio rerio
NEUR_3036,Hypothalamus,103.25,35.34,Danio rerio
NEUR_5332,Hippocampus,45.53,41.26,Macaca mulatta
NEUR_5700,Cerebellum,142.61,17.91,Danio rerio
NEUR_3323,Amygdala,7.59,48.21,Mus musculus
NEUR_3614,Striatum,49.53,55.61,Macaca mulatta
NEUR_7313,Hypothalamus,40.5,76.56,Mus musculus
NEUR_2096,Striatum,65.61,68.89,Mus musculus
NEUR_1751,Hippocampus,57.67,24.98,Macaca mulatta
NEUR_9000,Cortex,53.86,68.73,Danio rerio
NEUR_7526,Thalamus,85.21,71.6,Mus musculus
NEUR_3343,Hypothalamus,115.57,36.75,Mus musculus
NEUR_2817,Cortex,123.92,29.57,Macaca mulatta
NEUR_6307,Thalamus,35.73,116.21,Rattus norvegicus
NEUR_1879,Striatum,22.6,103.55,Macaca mulatta
NEUR_2133,Hypothalamus,91.79,46.99,Rattus norvegicus
NEUR_9499,Cerebellum,37.42,100.35,Macaca mulatta
NEUR_8540,Thalamus,97.21,70.57,Rattus norvegicus
NEUR_2933,Striatum,67.22,108.72,Rattus norvegicus
NEUR_2506,Amygdala,6.66,73.83,Macaca mulatta
NEUR_8427,Thalamus,55.52,87.3,Mus musculus
NEUR_2947,Striatum,126.81,104.57,Danio rerio
NEUR_9323,Cerebellum,23.63,114.26,Mus musculus
NEUR_1230,Hippocampus,51.57,56.27,Rattus norvegicus
NEUR_3295,Cerebellum,103.45,30.37,Danio rerio
NEUR_9151,Thalamus,88.77,116.6,Danio rerio
NEUR_2156,Hippocampus,40.02,113.66,Mus musculus
NEUR_4048,Hippocampus,10.73,34.8,Rattus norvegicus
NEUR_7878,Cortex,68.11,50.82,Rattus norvegicus
NEUR_8501,Amygdala,29.19,68.58,Mus musculus
NEUR_1760,Amygdala,65.68,36.04,Macaca mulatta
NEUR_7109,Cerebellum,1.44,88.51,Danio rerio
NEUR_2224,Hippocampus,111.11,94.24,Mus musculus
NEUR_3409,Amygdala,93.38,36.67,Danio rerio
NEUR_5091,Striatum,88.84,40.76,Mus musculus
NEUR_1429,Amygdala,18.05,14.73,Macaca mulatta
NEUR_7281,Cortex,96.72,118.77,Mus musculus
NEUR_9025,Amygdala,103.28,10.68,Danio rerio
NEUR_9297,Thalamus,142.81,55.55,Rattus norvegicus
NEUR_8509,Cerebellum,31.63,18.46,Danio rerio
NEUR_6665,Hippocampus,115.97,14.23,Mus musculus
NEUR_4609,Amygdala,88.24,86.1,Rattus norvegicus
NEUR_2793,Amygdala,120.13,50.25,Mus musculus
NEUR_1870,Hippocampus,50.67,46.51,Macaca mulatta
NEUR_4131,Cerebellum,40.85,38.89,Danio rerio
NEUR_8114,Amygdala,33.61,71.65,Danio rerio
NEUR_5772,Cortex,38.12,68.71,Mus musculus
NEUR_5581,Amygdala,110.66,106.26,Mus musculus
NEUR_9975,Cerebellum,110.7,85.24,Mus musculus
NEUR_4724,Cerebellum,83.1,28.57,Rattus norvegicus
NEUR_4896,Hippocampus,134.52,71.31,Danio rerio
NEUR_5076,Cortex,60.52,58.29,Rattus norvegicus
NEUR_2140,Hypothalamus,94.99,67.19,Rattus norvegicus
NEUR_9232,Cortex,42.28,102.76,Rattus norvegicus
NEUR_1897,Thalamus,135.7,105.31,Macaca mulatta
NEUR_3415,Thalamus,84.43,104.23,Mus musculus
NEUR_9178,Amygdala,70.44,53.88,Macaca mulatta
NEUR_1683,Amygdala,104.6,31.25,Macaca mulatta
NEUR_7080,Thalamus,21.19,34.54,Mus musculus
NEUR_7165,Amygdala,136.47,100.06,Macaca mulatta
NEUR_2591,Hippocampus,12.73,89.7,Mus musculus
NEUR_2032,Cortex,7.69,77.79,Danio rerio
NEUR_9852,Hypothalamus,121.77,80.52,Mus musculus
NEUR_6599,Cerebellum,86.9,111.62,Danio rerio
NEUR_2002,Amygdala,30.62,62.52,Danio rerio
NEUR_5336,Cortex,67.54,36.36,Rattus norvegicus
NEUR_9439,Cortex,128.68,101.3,Macaca mulatta
NEUR_7990,Hippocampus,109.57,102.4,Macaca mulatta
NEUR_6191,Striatum,78.46,108.83,Danio rerio
NEUR_8951,Amygdala,18.04,11.92,Danio rerio
NEUR_6830,Hypothalamus,10.51,60.81,Danio rerio
NEUR_9608,Cortex,44.21,102.4,Macaca mulatta
NEUR_7406,Striatum,63.43,95.25,Rattus norvegicus
NEUR_5602,Striatum,35.9,107.08,Rattus norvegicus
NEUR_5960,Striatum,121.48,30.19,Danio rerio
NEUR_3347,Cortex,126.07,20.31,Danio rerio
NEUR_6749,Hippocampus,117.93,52.34,Macaca mulatta
NEUR_5334,Amygdala,105.15,67.59,Mus musculus
NEUR_3528,Hypothalamus,93.28,26.1,Mus musculus
NEUR_8237,Thalamus,49.16,18.68,Mus musculus
NEUR_6066,Cerebellum,86.42,60.87,Danio rerio
NEUR_4952,Amygdala,130.19,41.71,Rattus norvegicus
NEUR_6539,Hippocampus,54.56,95.44,Macaca mulatta
NEUR_7375,Cortex,74.74,45.6,Rattus norvegicus
NEUR_2880,Amygdala,69.31,108.91,Mus musculus
NEUR_9028,Hypothalamus,142.22,95.77,Danio rerio
NEUR_8221,Thalamus,37.8,15.61,Rattus norvegicus
NEUR_1890,Amygdala,116.07,61.41,Danio rerio
NEUR_9403,Striatum,78.47,100.22,Rattus norvegicus
NEUR_3452,Cortex,111.86,28.54,Macaca mulatta
NEUR_7897,Thalamus,80.26,97.71,Danio rerio
NEUR_2211,Hypothalamus,61.49,26.24,Mus musculus
NEUR_9715,Thalamus,79.98,70.12,Mus musculus
NEUR_4622,Striatum,144.93,58.94,Rattus norvegicus
NEUR_8099,Cerebellum,3.68,11.7,Mus musculus
NEUR_8246,Amygdala,122.91,98.75,Macaca mulatta
NEUR_3274,Hypothalamus,36.71,83.04,Mus musculus
NEUR_9802,Striatum,2.43,113.22,Rattus norvegicus
NEUR_3150,Amygdala,91.6,66.85,Macaca mulatta
NEUR_5242,Hippocampus,10.38,92.06,Rattus norvegicus
NEUR_1504,Striatum,117.72,40.03,Macaca mulatta
NEUR_1406,Amygdala,105.15,107.51,Mus musculus
NEUR_8553,Striatum,92.07,11.18,Danio rerio
NEUR_4196,Hippocampus,63.24,86.86,Macaca mulatta
NEUR_7412,Striatum,44.3,92.82,Macaca mulatta
NEUR_3768,Amygdala,1.12,70.2,Macaca mulatta
NEUR_4262,Hypothalamus,83.01,110.82,Danio rerio
NEUR_3426,Amygdala,133.1,81.45,Danio rerio
NEUR_3797,Cortex,108.16,92.24,Mus musculus
NEUR_1194,Cerebellum,22.53,28.38,Danio rerio
NEUR_6444,Amygdala,7.15,39.32,Danio rerio
NEUR_9709,Hippocampus,107.48,66.09,Danio rerio
NEUR_6395,Thalamus,43.86,83.21,Danio rerio
NEUR_1269,Amygdala,109.94,35.59,Danio rerio
NEUR_6513,Cerebellum,67.05,51.7,Rattus norvegicus
NEUR_4413,Hypothalamus,109.83,102.26,Mus musculus
NEUR_9327,Amygdala,141.59,45.62,Macaca mulatta
NEUR_5025,Cortex,114.73,38.51,Mus musculus
NEUR_7283,Thalamus,109.31,74.66,Rattus norvegicus
NEUR_9270,Hippocampus,122.76,36.65,Rattus norvegicus
NEUR_1382,Cerebellum,84.06,103.05,Macaca mulatta
NEUR_5112,Striatum,46.24,47.02,Danio rerio
NEUR_5059,Cerebellum,79.39,77.85,Danio rerio
NEUR_5821,Hypothalamus,73.38,53.58,Rattus norvegicus
NEUR_3301,Cerebellum,15.0,42.03,Danio rerio
NEUR_9983,Striatum,67.38,111.3,Rattus norvegicus
NEUR_2319,Amygdala,91.02,91.52,Rattus norvegicus
NEUR_3312,Hippocampus,121.71,86.21,Mus musculus
NEUR_3127,Hypothalamus,133.03,74.2,Mus musculus
NEUR_3439,Striatum,42.09,55.9,Danio rerio
NEUR_6561,Striatum,77.48,69.7,Danio rerio
NEUR_6751,Cortex,84.7,36.51,Macaca mulatta
NEUR_4105,Thalamus,41.04,25.47,Macaca mulatta
NEUR_2530,Thalamus,125.18,111.8,Rattus norvegicus
NEUR_4465,Cerebellum,17.62,42.98,Macaca mulatta
NEUR_1442,Cerebellum,86.37,57.23,Danio rerio
NEUR_7443,Amygdala,13.8,38.61,Danio rerio
NEUR_5550,Cortex,138.93,89.61,Mus musculus
NEUR_7820,Cerebellum,81.0,65.89,Mus musculus
NEUR_4405,Cortex,71.77,23.98,Danio rerio
NEUR_5683,Thalamus,24.49,28.58,Macaca mulatta
NEUR_3422,Striatum,26.61,33.74,Rattus norvegicus
NEUR_2695,Thalamus,48.32,104.4,Danio rerio
NEUR_7039,Amygdala,127.25,83.66,Mus musculus
NEUR_8870,Striatum,46.86,86.74,Danio rerio
NEUR_5544,Striatum,57.74,101.95,Rattus norvegicus
NEUR_5788,Thalamus,6.1,31.71,Rattus norvegicus
NEUR_8831,Hypothalamus,112.79,103.09,Mus musculus
NEUR_5491,Amygdala,103.49,90.66,Mus musculus
NEUR_7340,Cortex,138.84,98.99,Rattus norvegicus
NEUR_4366,Amygdala,60.35,27.72,Macaca mulatta
NEUR_4057,Hippocampus,99.53,95.07,Rattus norvegicus
NEUR_4568,Cerebellum,36.48,55.61,Rattus norvegicus
NEUR_6070,Cerebellum,12.19,40.83,Macaca mulatta
NEUR_5308,Cerebellum,96.38,16.59,Rattus norvegicus
NEUR_6978,Hypothalamus,112.7,31.92,Danio rerio
NEUR_2157,Cortex,45.44,11.28,Mus musculus
NEUR_7399,Cerebellum,124.88,22.89,Rattus norvegicus
NEUR_2831,Cortex,20.27,37.22,Rattus norvegicus
NEUR_9793,Amygdala,142.74,39.65,Danio rerio
NEUR_6776,Striatum,135.47,13.02,Mus musculus
NEUR_5411,Amygdala,130.87,14.73,Mus musculus
NEUR_3044,Hippocampus,101.57,112.33,Macaca mulatta
NEUR_1954,Striatum,77.45,89.22,Danio rerio
NEUR_5551,Hippocampus,71.27,73.15,Macaca mulatta
NEUR_9749,Cerebellum,36.54,98.88,Rattus norvegicus
NEUR_9964,Thalamus,82.87,71.94,Danio rerio
NEUR_6280,Hypothalamus,61.44,56.7,Danio rerio
NEUR_3391,Thalamus,10.66,69.73,Danio rerio
NEUR_6077,Hypothalamus,58.82,108.56,Mus musculus
NEUR_4605,Hippocampus,4.99,42.39,Macaca mulatta
NEUR_8635,Striatum,43.14,64.84,Rattus norvegicus
NEUR_8302,Hippocampus,64.07,38.27,Danio rerio
NEUR_2341,Hypothalamus,19.67,90.42,Macaca mulatta
NEUR_5519,Hypothalamus,132.43,48.29,Macaca mulatta
NEUR_9378,Cerebellum,23.18,61.05,Danio rerio
NEUR_5287,Amygdala,106.48,26.35,Mus musculus
NEUR_4578,Thalamus,5.19,21.83,Macaca mulatta
NEUR_8691,Cerebellum,26.61,88.54,Macaca mulatta
NEUR_6636,Cortex,18.19,103.0,Macaca mulatta
NEUR_9164,Thalamus,45.22,28.99,Macaca mulatta
NEUR_1289,Amygdala,69.94,59.36,Mus musculus
NEUR_3746,Cortex,36.27,115.32,Danio rerio
NEUR_2863,Striatum,59.27,57.2,Mus musculus
NEUR_2590,Thalamus,144.15,101.61,Danio rerio
NEUR_1875,Hypothalamus,49.67,44.45,Mus musculus
NEUR_4263,Hypothalamus,116.88,44.71,Danio rerio
NEUR_7014,Thalamus,69.94,43.4,Danio rerio
NEUR_5174,Striatum,47.14,11.11,Rattus norvegicus
NEUR_1321,Hypothalamus,110.98,106.03,Rattus norvegicus
NEUR_1152,Thalamus,15.05,88.16,Macaca mulatta
NEUR_8585,Striatum,63.42,49.49,Mus musculus
NEUR_3626,Cerebellum,121.13,26.16,Rattus norvegicus
NEUR_1573,Amygdala,98.53,45.79,Danio rerio
NEUR_3142,Amygdala,56.35,90.34,Rattus norvegicus
NEUR_9752,Hypothalamus,2.74,70.52,Danio rerio
NEUR_3677,Cortex,108.83,67.0,Rattus norvegicus
NEUR_5550,Hypothalamus,32.12,67.98,Mus musculus
NEUR_7395,Hippocampus,13.43,104.53,Rattus norvegicus
NEUR_1774,Striatum,120.93,97.41,Rattus norvegicus
NEUR_4814,Hippocampus,74.23,15.92,Macaca mulatta
NEUR_1582,Amygdala,133.51,119.13,Macaca mulatta
NEUR_5264,Hypothalamus,131.98,49.77,Danio rerio
NEUR_9338,Amygdala,93.5,55.01,Mus musculus
NEUR_5171,Hypothalamus,13.37,51.48,Danio rerio
NEUR_1408,Hypothalamus,124.47,39.91,Mus musculus
NEUR_9767,Hippocampus,106.37,112.96,Danio rerio
NEUR_7430,Cortex,88.67,10.62,Danio rerio
NEUR_6999,Thalamus,112.05,56.74,Danio rerio
NEUR_6522,Hypothalamus,96.18,27.61,Macaca mulatta
NEUR_8520,Hippocampus,82.12,86.54,Mus musculus
NEUR_7399,Cerebellum,134.02,51.54,Macaca mulatta
NEUR_8372,Thalamus,21.17,73.99,Macaca mulatta
NEUR_6761,Thalamus,85.51,98.8,Rattus norvegicus
NEUR_3165,Hippocampus,71.45,56.02,Rattus norvegicus
NEUR_2578,Amygdala,116.84,27.24,Danio rerio
NEUR_3154,Thalamus,42.85,39.45,Mus musculus
NEUR_5075,Hippocampus,52.65,88.41,Rattus norvegicus
NEUR_5666,Hypothalamus,33.32,76.0,Mus musculus
NEUR_3933,Hippocampus,63.41,82.65,Rattus norvegicus
NEUR_2612,Cortex,33.27,47.06,Mus musculus
NEUR_5939,Striatum,23.34,107.85,Mus musculus
NEUR_8792,Cerebellum,1.48,65.77,Mus musculus
NEUR_7615,Cerebellum,79.3,69.28,Macaca mulatta
NEUR_5849,Thalamus,19.92,81.83,Danio rerio
NEUR_1974,Amygdala,31.17,91.09,Rattus norvegicus
NEUR_5254,Cortex,115.65,100.95,Rattus norvegicus
NEUR_7068,Amygdala,63.09,25.52,Macaca mulatta
NEUR_2917,Hippocampus,36.45,48.27,Rattus norvegicus
NEUR_7463,Cortex,142.77,88.54,Danio rerio
NEUR_1216,Hippocampus,62.02,16.74,Mus musculus
NEUR_4497,Cortex,108.57,107.63,Mus musculus
NEUR_6454,Striatum,82.27,99.37,Mus musculus
