neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4075,Striatum,35.41,43.93,Mus musculus
NEUR_1621,Cerebellum,134.14,31.19,Mus musculus
NEUR_2395,Cerebellum,116.97,31.78,Macaca mulatta
NEUR_1888,Amygdala,90.13,96.19,Mus musculus
NEUR_1878,Hippocampus,21.24,35.95,Mus musculus
NEUR_3944,Cortex,96.69,89.59,Mus musculus
NEUR_8572,Cortex,62.46,116.1,Danio rerio
NEUR_4707,Amygdala,92.93,19.09,Mus musculus
NEUR_5655,Cerebellum,113.83,52.96,Mus musculus
NEUR_6370,Hippocampus,14.34,16.96,Mus musculus
NEUR_3551,Thalamus,60.4,51.61,Danio rerio
NEUR_5081,Hippocampus,2.66,115.16,Danio rerio
NEUR_7473,Hypothalamus,25.65,69.05,Macaca mulatta
NEUR_2044,Cortex,135.71,24.22,Danio rerio
NEUR_8892,Hypothalamus,95.03,92.69,Rattus norvegicus
NEUR_7005,Amygdala,88.77,99.38,Macaca mulatta
NEUR_7248,Amygdala,58.62,95.2,Macaca mulatta
NEUR_9764,Amygdala,25.2,76.17,Mus musculus
NEUR_3756,Striatum,83.17,64.0,Rattus norvegicus
NEUR_7828,Amygdala,30.99,48.58,Macaca mulatta
NEUR_1536,Cortex,110.13,112.29,Mus musculus
NEUR_6833,Cerebellum,71.91,73.3,Mus musculus
NEUR_7444,Amygdala,25.56,60.55,Macaca mulatta
NEUR_8185,Cerebellum,14.47,24.99,Macaca mulatta
NEUR_7558,Thalamus,8.94,92.67,Rattus norvegicus
NEUR_9005,Cerebellum,7.2,42.68,Danio rerio
NEUR_4847,Cortex,89.11,116.91,Macaca mulatta
NEUR_3347,Striatum,129.7,22.45,Danio rerio
NEUR_6342,Cerebellum,6.64,95.46,Mus musculus
NEUR_4252,Cerebellum,62.02,46.76,Macaca mulatta
NEUR_6622,Hypothalamus,73.99,60.85,Rattus norvegicus
NEUR_6707,Cerebellum,78.57,57.8,Danio rerio
NEUR_3604,Striatum,30.17,89.74,Rattus norvegicus
NEUR_8042,Hippocampus,1.32,102.78,Mus musculus
NEUR_5216,Striatum,12.47,29.33,Rattus norvegicus
NEUR_1079,Striatum,8.39,39.35,Danio rerio
NEUR_1821,Hypothalamus,126.56,83.31,Danio rerio
NEUR_8179,Hippocampus,52.75,69.3,Mus musculus
NEUR_7168,Cortex,101.01,59.08,Mus musculus
NEUR_1559,Thalamus,149.54,108.72,Rattus norvegicus
NEUR_9527,Thalamus,101.51,29.53,Rattus norvegicus
NEUR_1738,Amygdala,45.74,12.93,Macaca mulatta
NEUR_6055,Striatum,108.86,37.54,Mus musculus
NEUR_2072,Striatum,132.12,113.69,Macaca mulatta
NEUR_2837,Thalamus,14.99,26.06,Danio rerio
NEUR_8915,Cortex,111.98,18.05,Danio rerio
NEUR_8491,Striatum,51.8,76.05,Danio rerio
NEUR_5929,Striatum,7.75,27.86,Mus musculus
NEUR_7059,Cerebellum,26.06,118.9,Danio rerio
NEUR_8946,Cerebellum,97.73,97.28,Mus musculus
NEUR_9672,Cerebellum,24.31,76.79,Mus musculus
NEUR_4391,Thalamus,17.06,67.04,Macaca mulatta
NEUR_6295,Striatum,117.64,45.19,Mus musculus
NEUR_3323,Cerebellum,69.03,89.6,Macaca mulatta
NEUR_6627,Cerebellum,79.2,42.0,Macaca mulatta
NEUR_5626,Cerebellum,49.61,30.94,Mus musculus
NEUR_5383,Amygdala,98.8,108.27,Danio rerio
NEUR_4002,Striatum,131.42,43.31,Rattus norvegicus
NEUR_3213,Cerebellum,25.38,103.18,Danio rerio
NEUR_5211,Hippocampus,37.59,56.91,Rattus norvegicus
NEUR_2841,Amygdala,127.7,19.53,Mus musculus
NEUR_1449,Thalamus,132.4,88.44,Rattus norvegicus
NEUR_4274,Hypothalamus,76.24,23.71,Mus musculus
NEUR_5242,Thalamus,107.57,26.51,Danio rerio
NEUR_3460,Thalamus,93.36,95.21,Mus musculus
NEUR_1344,Cortex,11.29,118.82,Macaca mulatta
NEUR_1297,Amygdala,75.96,33.99,Mus musculus
NEUR_6156,Hippocampus,82.34,24.92,Danio rerio
NEUR_6140,Cerebellum,38.91,117.8,Rattus norvegicus
NEUR_3109,Striatum,65.81,69.34,Macaca mulatta
NEUR_4306,Amygdala,126.2,44.84,Danio rerio
NEUR_3434,Hypothalamus,128.52,50.75,Macaca mulatta
NEUR_1304,Amygdala,120.54,69.41,Rattus norvegicus
NEUR_5114,Amygdala,7.26,91.46,Macaca mulatta
NEUR_5654,Amygdala,124.17,77.92,Mus musculus
NEUR_6314,Hippocampus,89.99,75.36,Mus musculus
NEUR_6572,Thalamus,149.33,88.03,Mus musculus
NEUR_1743,Cortex,136.74,73.85,Macaca mulatta
NEUR_9816,Thalamus,8.29,23.2,Rattus norvegicus
NEUR_6947,Hippocampus,20.8,29.34,Danio rerio
NEUR_8080,Thalamus,72.42,112.41,Mus musculus
NEUR_6229,Thalamus,6.14,46.83,Rattus norvegicus
NEUR_7668,Hippocampus,47.75,79.44,Macaca mulatta
NEUR_9899,Hypothalamus,25.27,97.71,Rattus norvegicus
NEUR_5401,Cerebellum,135.06,41.95,Mus musculus
NEUR_2275,Cortex,66.35,25.53,Danio rerio
NEUR_7271,Cortex,9.52,110.13,Rattus norvegicus
NEUR_6056,Hypothalamus,1.69,16.86,Rattus norvegicus
NEUR_2841,Amygdala,55.31,93.06,Mus musculus
NEUR_3757,Striatum,58.91,11.74,Rattus norvegicus
NEUR_4693,Striatum,143.12,90.07,Danio rerio
NEUR_3795,Cerebellum,112.21,40.13,Macaca mulatta
NEUR_5122,Cortex,105.55,92.28,Macaca mulatta
NEUR_4527,Striatum,126.9,57.5,Mus musculus
NEUR_5257,Hypothalamus,40.11,107.99,Rattus norvegicus
NEUR_2252,Cerebellum,95.18,81.0,Macaca mulatta
NEUR_5400,Cortex,130.57,11.71,Macaca mulatta
NEUR_2252,Thalamus,117.65,31.32,Rattus norvegicus
NEUR_3631,Cerebellum,95.22,112.26,Rattus norvegicus
NEUR_6632,Thalamus,37.68,85.12,Mus musculus
NEUR_4694,Thalamus,27.01,58.42,Danio rerio
NEUR_2428,Amygdala,109.39,11.09,Macaca mulatta
NEUR_9035,Cerebellum,133.33,41.98,Mus musculus
NEUR_8944,Cerebellum,89.83,66.02,Macaca mulatta
NEUR_1556,Thalamus,45.99,77.14,Rattus norvegicus
NEUR_9837,Hypothalamus,120.09,12.88,Mus musculus
NEUR_8240,Hippocampus,75.63,10.09,Danio rerio
NEUR_8000,Cortex,20.57,115.96,Mus musculus
NEUR_5435,Hippocampus,66.71,98.19,Macaca mulatta
NEUR_3406,Hypothalamus,5.05,70.16,Rattus norvegicus
NEUR_5420,Hippocampus,121.14,117.73,Danio rerio
NEUR_5788,Cortex,143.97,11.78,Rattus norvegicus
NEUR_7597,Thalamus,75.65,21.08,Mus musculus
NEUR_7954,Amygdala,142.61,117.19,Rattus norvegicus
NEUR_4422,Cortex,73.14,114.99,Danio rerio
NEUR_7011,Striatum,69.67,32.6,Danio rerio
NEUR_3100,Thalamus,28.91,17.21,Rattus norvegicus
NEUR_9196,Cortex,138.39,109.68,Macaca mulatta
NEUR_5636,Cerebellum,107.62,74.96,Mus musculus
NEUR_6518,Hypothalamus,56.71,28.35,Macaca mulatta
NEUR_9679,Amygdala,36.09,79.92,Rattus norvegicus
NEUR_1494,Cerebellum,127.58,68.26,Mus musculus
NEUR_5725,Cerebellum,20.22,13.88,Danio rerio
NEUR_9095,Thalamus,60.7,63.06,Mus musculus
NEUR_4110,Hypothalamus,86.42,55.61,Mus musculus
NEUR_6052,Striatum,100.3,89.11,Mus musculus
NEUR_3434,Cortex,59.2,34.38,Danio rerio
NEUR_7812,Amygdala,99.52,81.1,Danio rerio
NEUR_5550,Hypothalamus,52.9,83.68,Rattus norvegicus
NEUR_1550,Thalamus,102.76,29.38,Mus musculus
NEUR_7309,Thalamus,120.88,30.2,Rattus norvegicus
NEUR_2061,Striatum,71.86,92.91,Rattus norvegicus
NEUR_9996,Cerebellum,90.07,37.04,Macaca mulatta
NEUR_9969,Hippocampus,60.57,56.09,Danio rerio
NEUR_3060,Striatum,118.61,10.62,Macaca mulatta
NEUR_8092,Cortex,77.92,93.67,Danio rerio
NEUR_8578,Amygdala,57.19,86.28,Mus musculus
NEUR_8865,Cortex,125.06,71.11,Mus musculus
NEUR_9106,Hippocampus,145.43,45.44,Danio rerio
NEUR_7115,Cerebellum,85.61,119.66,Danio rerio
NEUR_7574,Cortex,148.23,73.03,Rattus norvegicus
NEUR_4090,Cerebellum,7.47,33.05,Danio rerio
NEUR_1207,Hippocampus,132.74,10.34,Rattus norvegicus
NEUR_1118,Striatum,57.67,115.06,Mus musculus
NEUR_7970,Cortex,49.04,46.2,Mus musculus
NEUR_8690,Cortex,132.48,56.39,Rattus norvegicus
NEUR_8216,Amygdala,120.45,91.52,Mus musculus
NEUR_3779,Hippocampus,35.95,73.29,Danio rerio
NEUR_3959,Striatum,86.62,98.14,Rattus norvegicus
NEUR_1485,Cerebellum,127.49,73.67,Macaca mulatta
NEUR_2609,Cortex,22.76,68.2,Danio rerio
NEUR_7279,Hypothalamus,24.29,106.9,Danio rerio
NEUR_7596,Hippocampus,66.98,30.68,Rattus norvegicus
NEUR_9629,Hypothalamus,117.18,74.67,Macaca mulatta
NEUR_2089,Hypothalamus,45.89,93.99,Danio rerio
NEUR_6769,Amygdala,85.81,30.05,Mus musculus
NEUR_3997,Amygdala,4.6,31.41,Rattus norvegicus
NEUR_1024,Striatum,108.82,36.73,Rattus norvegicus
NEUR_7265,Striatum,83.25,33.87,Mus musculus
NEUR_8387,Striatum,143.78,99.49,Rattus norvegicus
NEUR_7557,Cerebellum,15.7,51.44,Mus musculus
NEUR_4611,Cerebellum,37.47,83.74,Mus musculus
NEUR_3972,Cerebellum,67.75,58.08,Mus musculus
NEUR_4086,Hypothalamus,48.41,59.63,Rattus norvegicus
NEUR_6329,Hippocampus,85.11,19.32,Danio rerio
NEUR_6715,Striatum,113.49,10.8,Mus musculus
NEUR_6780,Thalamus,65.23,38.45,Macaca mulatta
NEUR_9775,Cortex,57.02,35.87,Danio rerio
NEUR_6636,Thalamus,25.66,52.74,Mus musculus
NEUR_9335,Cortex,110.87,50.59,Macaca mulatta
NEUR_5490,Striatum,115.3,87.19,Rattus norvegicus
NEUR_5214,Cortex,90.0,56.4,Danio rerio
NEUR_3036,Thalamus,46.43,32.3,Danio rerio
NEUR_3671,Hippocampus,34.72,99.91,Macaca mulatta
NEUR_7955,Thalamus,87.94,115.89,Mus musculus
NEUR_2541,Amygdala,140.86,77.07,Mus musculus
NEUR_4454,Hypothalamus,86.02,27.13,Macaca mulatta
NEUR_6467,Cerebellum,58.07,11.97,Macaca mulatta
NEUR_3160,Hypothalamus,27.2,74.54,Danio rerio
NEUR_1878,Hippocampus,32.39,35.84,Rattus norvegicus
NEUR_4612,Amygdala,78.51,119.49,Danio rerio
NEUR_4166,Thalamus,139.79,88.48,Rattus norvegicus
NEUR_4342,Cortex,20.71,30.29,Danio rerio
NEUR_2524,Thalamus,58.24,74.16,Danio rerio
NEUR_3651,Hypothalamus,104.79,85.49,Danio rerio
NEUR_6557,Hippocampus,69.22,33.13,Danio rerio
NEUR_6104,Thalamus,113.89,54.45,Rattus norvegicus
NEUR_6171,Amygdala,107.16,105.1,Mus musculus
NEUR_2638,Cerebellum,62.46,70.73,Danio rerio
NEUR_8131,Cortex,71.26,113.82,Danio rerio
NEUR_4853,Hypothalamus,136.68,86.31,Mus musculus
NEUR_2678,Striatum,145.98,63.25,Danio rerio
NEUR_2202,Amygdala,92.03,28.81,Danio rerio
NEUR_9861,Striatum,72.21,50.74,Danio rerio
NEUR_3320,Striatum,129.78,106.78,Macaca mulatta
NEUR_3623,Cortex,34.61,19.22,Rattus norvegicus
NEUR_2402,Cerebellum,141.82,96.09,Macaca mulatta
NEUR_9198,Thalamus,21.08,110.72,Danio rerio
NEUR_6191,Hippocampus,81.63,42.02,Mus musculus
NEUR_8612,Amygdala,43.7,100.56,Rattus norvegicus
NEUR_8397,Hypothalamus,7.52,118.96,Rattus norvegicus
NEUR_1267,Cortex,58.07,107.86,Macaca mulatta
NEUR_5353,Hypothalamus,45.54,36.08,Danio rerio
NEUR_2253,Amygdala,90.99,61.66,Macaca mulatta
NEUR_7240,Striatum,80.81,22.22,Rattus norvegicus
NEUR_1478,Amygdala,63.96,27.29,Macaca mulatta
NEUR_8962,Hippocampus,36.52,47.56,Danio rerio
NEUR_1576,Cortex,109.96,37.11,Danio rerio
NEUR_8242,Striatum,104.98,29.04,Rattus norvegicus
NEUR_8230,Hippocampus,31.82,12.83,Rattus norvegicus
NEUR_9605,Thalamus,114.49,83.48,Mus musculus
NEUR_1617,Striatum,140.24,34.61,Mus musculus
NEUR_3616,Thalamus,74.99,36.31,Mus musculus
NEUR_3838,Hypothalamus,58.81,96.27,Mus musculus
NEUR_8116,Cortex,41.92,59.4,Macaca mulatta
NEUR_1436,Hypothalamus,33.64,82.85,Danio rerio
NEUR_5652,Striatum,90.36,22.52,Mus musculus
NEUR_2053,Striatum,5.07,100.93,Danio rerio
NEUR_4541,Thalamus,95.49,47.19,Danio rerio
NEUR_6935,Amygdala,23.82,116.54,Mus musculus
NEUR_5427,Striatum,46.01,96.14,Danio rerio
NEUR_6547,Hypothalamus,66.23,38.59,Macaca mulatta
NEUR_9910,Hypothalamus,68.29,88.62,Rattus norvegicus
NEUR_4684,Thalamus,126.24,112.27,Mus musculus
NEUR_1678,Hypothalamus,131.34,63.1,Danio rerio
NEUR_1706,Hippocampus,59.68,60.51,Macaca mulatta
NEUR_8871,Hypothalamus,72.84,15.18,Mus musculus
NEUR_6799,Amygdala,11.71,55.7,Macaca mulatta
NEUR_2745,Cerebellum,81.77,107.86,Danio rerio
NEUR_5461,Hypothalamus,82.69,108.75,Macaca mulatta
NEUR_7657,Hippocampus,101.45,21.1,Macaca mulatta
NEUR_8409,Striatum,108.09,37.69,Macaca mulatta
NEUR_6724,Thalamus,25.03,74.13,Danio rerio
NEUR_2993,Hypothalamus,110.56,80.65,Macaca mulatta
NEUR_2541,Hippocampus,144.2,59.5,Macaca mulatta
NEUR_2955,Amygdala,136.5,78.71,Rattus norvegicus
NEUR_6187,Amygdala,114.33,31.89,Rattus norvegicus
NEUR_9013,Hypothalamus,3.11,27.25,Danio rerio
NEUR_2869,Hippocampus,114.05,94.39,Mus musculus
NEUR_7595,Hypothalamus,100.34,32.7,Mus musculus
NEUR_1070,Striatum,77.88,56.89,Mus musculus
NEUR_1380,Hypothalamus,39.65,90.81,Rattus norvegicus
NEUR_9833,Cerebellum,66.38,64.13,Rattus norvegicus
NEUR_4345,Thalamus,3.26,101.74,Danio rerio
NEUR_6109,Hippocampus,135.47,18.18,Macaca mulatta
NEUR_2887,Cerebellum,97.04,24.77,Macaca mulatta
NEUR_4537,Cerebellum,1.92,27.65,Danio rerio
NEUR_4035,Hippocampus,75.13,110.96,Mus musculus
NEUR_3771,Thalamus,83.51,34.22,Macaca mulatta
NEUR_8984,Hippocampus,39.76,86.32,Mus musculus
NEUR_5555,Hippocampus,38.04,97.62,Macaca mulatta
NEUR_5563,Cerebellum,48.63,47.31,Rattus norvegicus
NEUR_2829,Cerebellum,126.55,28.56,Danio rerio
NEUR_8455,Hypothalamus,21.65,42.66,Mus musculus
NEUR_6907,Striatum,81.55,26.58,Mus musculus
NEUR_8605,Thalamus,128.59,42.24,Mus musculus
NEUR_9516,Hippocampus,15.06,77.82,Rattus norvegicus
NEUR_2386,Cerebellum,133.55,97.04,Rattus norvegicus
NEUR_9158,Thalamus,17.91,102.4,Mus musculus
NEUR_7287,Hypothalamus,36.28,36.07,Macaca mulatta
NEUR_1759,Hippocampus,1.18,102.56,Rattus norvegicus
NEUR_3211,Hypothalamus,10.47,56.65,Mus musculus
NEUR_9553,Thalamus,72.34,81.14,Mus musculus
NEUR_4467,Hypothalamus,88.44,22.51,Macaca mulatta
NEUR_5144,Amygdala,87.23,14.57,Mus musculus
NEUR_8807,Amygdala,116.15,96.84,Rattus norvegicus
NEUR_6020,Striatum,48.39,27.65,Macaca mulatta
NEUR_7849,Cerebellum,54.16,79.73,Danio rerio
NEUR_5939,Thalamus,33.52,101.36,Danio rerio
NEUR_5488,Cerebellum,78.09,66.34,Macaca mulatta
NEUR_6605,Striatum,97.59,36.61,Macaca mulatta
NEUR_3892,Cortex,56.19,57.53,Rattus norvegicus
NEUR_8527,Thalamus,17.06,74.76,Rattus norvegicus
NEUR_5722,Cerebellum,82.38,93.72,Macaca mulatta
NEUR_2887,Thalamus,142.35,87.48,Rattus norvegicus
NEUR_5101,Thalamus,99.61,19.89,Mus musculus
NEUR_3087,Striatum,138.39,54.52,Danio rerio
NEUR_7366,Striatum,110.6,85.27,Danio rerio
NEUR_7758,Striatum,65.45,61.55,Danio rerio
NEUR_9003,Hippocampus,135.94,71.83,Rattus norvegicus
NEUR_8266,Thalamus,126.18,43.19,Macaca mulatta
NEUR_2904,Amygdala,133.32,43.87,Mus musculus
NEUR_3688,Hippocampus,36.13,98.16,Rattus norvegicus
NEUR_2873,Thalamus,16.55,12.83,Rattus norvegicus
NEUR_2870,Hippocampus,103.17,59.67,Mus musculus
NEUR_5526,Thalamus,142.03,95.02,Mus musculus
NEUR_5063,Amygdala,98.68,93.32,Macaca mulatta
NEUR_8961,Striatum,99.51,74.1,Mus musculus
NEUR_4389,Hypothalamus,106.34,31.93,Rattus norvegicus
NEUR_4807,Cortex,111.97,36.75,Macaca mulatta
NEUR_5274,Hippocampus,49.48,69.52,Rattus norvegicus
NEUR_4587,Striatum,85.87,41.59,Macaca mulatta
NEUR_8647,Cortex,7.8,33.47,Rattus norvegicus
NEUR_7048,Striatum,23.72,15.85,Mus musculus
NEUR_5087,Cerebellum,116.21,34.95,Rattus norvegicus
NEUR_2168,Hypothalamus,118.3,115.34,Macaca mulatta
NEUR_2860,Cerebellum,33.23,23.82,Mus musculus
NEUR_8004,Cortex,103.96,100.67,Macaca mulatta
NEUR_7801,Hippocampus,43.67,71.77,Danio rerio
NEUR_3047,Thalamus,6.36,42.79,Macaca mulatta
NEUR_6181,Striatum,136.07,51.3,Danio rerio
NEUR_5930,Cerebellum,110.45,55.92,Danio rerio
NEUR_4777,Striatum,96.6,85.33,Macaca mulatta
NEUR_3234,Striatum,48.48,26.98,Mus musculus
NEUR_1366,Cerebellum,15.5,45.26,Danio rerio
NEUR_3237,Thalamus,70.45,105.15,Rattus norvegicus
NEUR_6341,Cortex,58.86,86.31,Mus musculus
NEUR_2352,Amygdala,102.36,35.67,Mus musculus
NEUR_8683,Thalamus,77.56,49.66,Danio rerio
NEUR_8649,Cortex,117.37,71.47,Rattus norvegicus
NEUR_3476,Amygdala,23.79,112.91,Danio rerio
NEUR_3862,Cortex,58.56,31.92,Rattus norvegicus
NEUR_8001,Hypothalamus,117.42,59.16,Macaca mulatta
NEUR_3434,Cortex,26.46,41.07,Mus musculus
NEUR_2541,Hypothalamus,5.11,70.05,Rattus norvegicus
NEUR_4571,Cortex,48.61,12.66,Mus musculus
NEUR_2417,Hypothalamus,59.22,108.12,Rattus norvegicus
NEUR_9307,Striatum,77.39,10.84,Rattus norvegicus
NEUR_3273,Cortex,107.88,31.07,Macaca mulatta
NEUR_6349,Thalamus,27.1,47.43,Macaca mulatta
NEUR_5330,Amygdala,65.19,15.05,Mus musculus
NEUR_4586,Hippocampus,109.84,61.53,Rattus norvegicus
NEUR_9488,Cortex,47.47,86.48,Macaca mulatta
NEUR_2850,Cerebellum,32.13,66.79,Mus musculus
NEUR_3670,Striatum,25.78,88.05,Macaca mulatta
NEUR_1254,Striatum,124.44,25.58,Danio rerio
NEUR_6007,Amygdala,30.95,52.3,Mus musculus
NEUR_7010,Hippocampus,37.6,26.95,Rattus norvegicus
NEUR_2874,Hippocampus,97.18,95.49,Macaca mulatta
NEUR_4018,Thalamus,128.76,17.25,Mus musculus
NEUR_1551,Cortex,30.67,114.91,Danio rerio
NEUR_7050,Amygdala,115.34,28.74,Macaca mulatta
NEUR_1277,Cortex,16.69,13.02,Rattus norvegicus
NEUR_9584,Striatum,52.85,24.77,Mus musculus
NEUR_1149,Amygdala,107.6,84.73,Rattus norvegicus
NEUR_8470,Amygdala,62.56,64.14,Macaca mulatta
NEUR_3557,Striatum,27.8,92.12,Rattus norvegicus
NEUR_6654,Hypothalamus,8.97,38.25,Macaca mulatta
NEUR_4717,Striatum,100.29,77.19,Mus musculus
NEUR_3950,Striatum,109.12,55.52,Danio rerio
NEUR_2228,Amygdala,144.28,31.47,Danio rerio
NEUR_9133,Hypothalamus,132.11,54.76,Rattus norvegicus
NEUR_3757,Cerebellum,98.74,105.51,Danio rerio
NEUR_4900,Cerebellum,118.34,57.9,Mus musculus
NEUR_9119,Striatum,2.94,98.35,Danio rerio
NEUR_8559,Amygdala,41.26,88.24,Mus musculus
NEUR_1501,Hypothalamus,147.84,104.64,Rattus norvegicus
NEUR_2505,Striatum,95.0,24.07,Danio rerio
NEUR_3254,Striatum,80.47,79.24,Macaca mulatta
NEUR_2886,Cerebellum,141.24,109.51,Danio rerio
NEUR_3891,Cerebellum,29.58,32.71,Rattus norvegicus
NEUR_6030,Cortex,7.36,93.05,Danio rerio
NEUR_3593,Cerebellum,87.05,46.37,Danio rerio
NEUR_5671,Hypothalamus,20.87,17.44,Danio rerio
NEUR_3820,Thalamus,97.84,87.91,Mus musculus
NEUR_9465,Cerebellum,77.93,97.58,Macaca mulatta
NEUR_5784,Striatum,10.81,37.54,Macaca mulatta
NEUR_2502,Thalamus,56.35,73.91,Rattus norvegicus
NEUR_3521,Cerebellum,14.62,36.98,Macaca mulatta
NEUR_4969,Cerebellum,54.86,63.6,Rattus norvegicus
NEUR_1377,Striatum,79.18,36.76,Mus musculus
NEUR_7121,Hypothalamus,36.74,49.16,Danio rerio
NEUR_2152,Thalamus,134.73,25.36,Mus musculus
NEUR_9582,Amygdala,93.68,94.56,Mus musculus
NEUR_6550,Hypothalamus,14.06,80.13,Rattus norvegicus
NEUR_8702,Striatum,112.8,109.02,Macaca mulatta
NEUR_6833,Hippocampus,12.25,71.14,Rattus norvegicus
NEUR_7146,Striatum,129.29,37.29,Rattus norvegicus
NEUR_9273,Amygdala,67.34,20.25,Rattus norvegicus
NEUR_7092,Thalamus,72.12,92.55,Mus musculus
NEUR_3380,Hypothalamus,115.99,87.82,Macaca mulatta
NEUR_8817,Cerebellum,10.33,76.75,Rattus norvegicus
NEUR_1018,Hippocampus,90.76,30.39,Mus musculus
NEUR_6530,Hippocampus,40.25,112.9,Macaca mulatta
NEUR_4942,Striatum,61.03,22.48,Danio rerio
NEUR_2762,Hippocampus,123.09,102.2,Rattus norvegicus
NEUR_2872,Amygdala,74.13,95.13,Danio rerio
NEUR_3661,Amygdala,89.59,12.68,Macaca mulatta
NEUR_4378,Cortex,147.55,84.48,Rattus norvegicus
NEUR_8898,Cortex,144.17,91.66,Macaca mulatta
NEUR_2843,Hippocampus,44.68,43.81,Rattus norvegicus
NEUR_2761,Thalamus,23.61,33.47,Macaca mulatta
NEUR_9680,Hippocampus,70.43,95.72,Mus musculus
NEUR_9064,Amygdala,50.91,61.08,Mus musculus
NEUR_5249,Hypothalamus,68.62,52.83,Rattus norvegicus
NEUR_4939,Hypothalamus,118.95,37.26,Rattus norvegicus
NEUR_3180,Hypothalamus,115.91,74.64,Macaca mulatta
NEUR_3909,Amygdala,149.98,44.92,Mus musculus
NEUR_9402,Striatum,31.28,48.23,Mus musculus
NEUR_1413,Cerebellum,129.76,76.04,Macaca mulatta
NEUR_4733,Hippocampus,105.24,66.42,Mus musculus
NEUR_1548,Amygdala,120.74,77.66,Mus musculus
NEUR_1806,Cerebellum,36.74,62.57,Rattus norvegicus
NEUR_8190,Hypothalamus,25.09,62.37,Macaca mulatta
NEUR_2307,Cerebellum,102.03,40.02,Rattus norvegicus
NEUR_2875,Thalamus,104.51,47.37,Danio rerio
NEUR_7276,Thalamus,112.63,47.65,Mus musculus
NEUR_4675,Cortex,145.93,34.69,Rattus norvegicus
NEUR_8102,Hippocampus,8.2,101.75,Macaca mulatta
NEUR_2186,Thalamus,13.49,34.05,Rattus norvegicus
NEUR_4541,Hippocampus,50.5,51.68,Rattus norvegicus
NEUR_4318,Amygdala,92.32,102.31,Rattus norvegicus
NEUR_1596,Amygdala,13.13,111.92,Danio rerio
NEUR_4228,Hippocampus,102.04,40.85,Macaca mulatta
NEUR_1792,Striatum,69.91,12.29,Rattus norvegicus
NEUR_6730,Striatum,107.09,92.5,Mus musculus
NEUR_5755,Thalamus,101.65,100.53,Danio rerio
NEUR_2281,Cerebellum,87.69,69.16,Macaca mulatta
NEUR_1551,Hypothalamus,30.57,36.04,Rattus norvegicus
NEUR_1233,Thalamus,8.37,13.23,Danio rerio
NEUR_1372,Hypothalamus,4.66,74.43,Mus musculus
NEUR_6986,Cortex,60.11,39.87,Mus musculus
NEUR_1244,Cortex,130.03,108.88,Macaca mulatta
NEUR_8292,Cerebellum,22.08,80.61,Mus musculus
NEUR_2649,Striatum,44.99,36.51,Mus musculus
NEUR_4672,Hypothalamus,109.05,60.67,Rattus norvegicus
NEUR_8943,Hippocampus,140.55,26.93,Mus musculus
NEUR_6309,Cerebellum,107.96,71.05,Danio rerio
NEUR_7040,Striatum,51.48,61.4,Rattus norvegicus
NEUR_5541,Cerebellum,87.69,93.68,Danio rerio
NEUR_2430,Striatum,28.89,52.24,Macaca mulatta
NEUR_1606,Hypothalamus,13.67,85.36,Macaca mulatta
NEUR_3639,Thalamus,6.3,14.89,Macaca mulatta
NEUR_2329,Hypothalamus,12.73,90.05,Mus musculus
NEUR_4830,Cortex,48.89,82.87,Macaca mulatta
NEUR_6777,Thalamus,149.62,42.26,Rattus norvegicus
NEUR_6096,Cerebellum,71.02,57.48,Mus musculus
NEUR_1076,Hippocampus,44.54,97.59,Mus musculus
NEUR_4594,Cerebellum,134.18,58.66,Macaca mulatta
NEUR_1681,Striatum,38.75,68.31,Macaca mulatta
NEUR_3133,Cortex,53.44,44.3,Rattus norvegicus
NEUR_5412,Cerebellum,98.09,26.86,Mus musculus
NEUR_7371,Cortex,62.99,28.13,Rattus norvegicus
NEUR_2237,Thalamus,92.91,54.35,Danio rerio
NEUR_1141,Amygdala,64.06,52.79,Macaca mulatta
NEUR_6611,Hypothalamus,83.3,57.45,Rattus norvegicus
NEUR_7975,Thalamus,17.61,115.96,Mus musculus
NEUR_1477,Cortex,84.61,81.36,Danio rerio
NEUR_1319,Cerebellum,118.99,58.57,Macaca mulatta
NEUR_1158,Cortex,7.79,74.36,Rattus norvegicus
NEUR_3559,Hypothalamus,119.13,102.1,Mus musculus
NEUR_8641,Striatum,92.72,44.65,Rattus norvegicus
NEUR_2465,Hippocampus,127.46,96.02,Rattus norvegicus
NEUR_4355,Hypothalamus,110.63,10.18,Mus musculus
NEUR_9174,Thalamus,139.95,49.65,Danio rerio
NEUR_4778,Cortex,78.29,14.92,Danio rerio
NEUR_1398,Cerebellum,52.78,83.61,Macaca mulatta
NEUR_9552,Hypothalamus,10.72,42.28,Macaca mulatta
NEUR_3039,Thalamus,13.25,46.87,Danio rerio
NEUR_3281,Hypothalamus,21.95,77.36,Mus musculus
NEUR_6508,Amygdala,36.77,16.26,Macaca mulatta
NEUR_5631,Cortex,10.24,37.74,Mus musculus
NEUR_2823,Thalamus,41.96,72.13,Mus musculus
NEUR_2915,Hippocampus,17.58,99.6,Mus musculus
NEUR_2153,Cerebellum,3.53,38.9,Danio rerio
NEUR_6550,Hippocampus,101.55,118.82,Mus musculus
NEUR_3497,Cortex,43.47,80.74,Rattus norvegicus
