neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4308,Hypothalamus,38.22,102.23,Macaca mulatta
NEUR_8388,Cortex,34.53,75.08,Macaca mulatta
NEUR_2640,Striatum,10.83,50.94,Rattus norvegicus
NEUR_9593,Thalamus,145.76,13.87,Mus musculus
NEUR_6987,Cortex,141.32,105.27,Macaca mulatta
NEUR_8303,Cortex,114.28,101.8,Danio rerio
NEUR_5180,Hippocampus,128.7,36.65,Macaca mulatta
NEUR_7237,Hippocampus,38.12,43.54,Danio rerio
NEUR_9888,Amygdala,86.93,104.98,Macaca mulatta
NEUR_3367,Amygdala,114.26,41.34,Rattus norvegicus
NEUR_2167,Amygdala,89.69,46.58,Macaca mulatta
NEUR_5048,Hypothalamus,86.46,78.17,Mus musculus
NEUR_1083,Thalamus,149.23,13.07,Rattus norvegicus
NEUR_9054,Hypothalamus,112.57,49.53,Macaca mulatta
NEUR_5266,Striatum,104.13,35.07,Danio rerio
NEUR_9861,Hippocampus,124.41,96.21,Macaca mulatta
NEUR_1729,Thalamus,128.41,107.5,Macaca mulatta
NEUR_7919,Thalamus,26.64,20.35,Mus musculus
NEUR_9689,Thalamus,143.36,78.42,Danio rerio
NEUR_3270,Amygdala,131.02,61.56,Macaca mulatta
NEUR_2014,Striatum,49.4,33.92,Rattus norvegicus
NEUR_2847,Hypothalamus,137.07,69.1,Mus musculus
NEUR_8487,Thalamus,110.48,118.55,Danio rerio
NEUR_2360,Cortex,4.4,83.83,Rattus norvegicus
NEUR_2798,Cerebellum,29.81,10.33,Danio rerio
NEUR_4959,Striatum,144.56,61.5,Danio rerio
NEUR_8597,Hypothalamus,120.63,35.48,Macaca mulatta
NEUR_8597,Cortex,111.66,43.76,Danio rerio
NEUR_8780,Amygdala,121.38,24.26,Mus musculus
NEUR_6111,Amygdala,54.68,60.19,Macaca mulatta
NEUR_4901,Thalamus,70.72,118.62,Rattus norvegicus
NEUR_6920,Cortex,137.14,81.73,Macaca mulatta
NEUR_9006,Thalamus,47.12,59.63,Rattus norvegicus
NEUR_7388,Striatum,35.61,18.94,Rattus norvegicus
NEUR_2763,Thalamus,29.29,66.31,Macaca mulatta
NEUR_3113,Striatum,89.37,111.7,Macaca mulatta
NEUR_7727,Cortex,63.15,110.58,Rattus norvegicus
NEUR_9817,Amygdala,27.03,69.27,Mus musculus
NEUR_6253,Hypothalamus,77.74,38.25,Macaca mulatta
NEUR_3443,Striatum,64.35,28.16,Macaca mulatta
NEUR_4514,Hippocampus,60.79,70.57,Rattus norvegicus
NEUR_5595,Thalamus,2.31,39.04,Danio rerio
NEUR_8933,Thalamus,84.7,114.14,Danio rerio
NEUR_1205,Amygdala,122.83,77.5,Danio rerio
NEUR_2689,Cerebellum,124.62,23.81,Macaca mulatta
NEUR_8087,Striatum,49.84,71.96,Mus musculus
NEUR_1207,Hippocampus,143.76,88.34,Mus musculus
NEUR_4986,Cortex,133.93,38.82,Mus musculus
NEUR_3208,Amygdala,6.99,87.86,Mus musculus
NEUR_3073,Hypothalamus,73.21,109.14,Macaca mulatta
NEUR_9832,Amygdala,100.46,31.96,Danio rerio
NEUR_4676,Hypothalamus,26.64,88.25,Rattus norvegicus
NEUR_3422,Striatum,76.42,78.02,Macaca mulatta
NEUR_9287,Cerebellum,74.98,60.45,Macaca mulatta
NEUR_6311,Hippocampus,73.33,100.12,Mus musculus
NEUR_9350,Thalamus,88.78,21.4,Rattus norvegicus
NEUR_9906,Cortex,101.69,104.03,Rattus norvegicus
NEUR_7042,Cerebellum,144.32,28.44,Danio rerio
NEUR_4514,Striatum,76.23,26.36,Danio rerio
NEUR_7119,Cerebellum,27.93,51.93,Danio rerio
NEUR_9199,Amygdala,32.17,18.46,Macaca mulatta
NEUR_6189,Cerebellum,24.52,119.53,Mus musculus
NEUR_3028,Cortex,120.34,15.14,Mus musculus
NEUR_1368,Cerebellum,62.04,61.57,Macaca mulatta
NEUR_5490,Hypothalamus,55.4,39.89,Rattus norvegicus
NEUR_9918,Cerebellum,144.8,102.71,Mus musculus
NEUR_8418,Cortex,147.3,68.47,Mus musculus
NEUR_5934,Cerebellum,63.84,37.62,Mus musculus
NEUR_4242,Thalamus,13.97,97.99,Rattus norvegicus
NEUR_3021,Cerebellum,100.61,12.45,Rattus norvegicus
NEUR_3400,Striatum,49.35,104.43,Macaca mulatta
NEUR_2355,Hypothalamus,25.37,104.84,Mus musculus
NEUR_3567,Cerebellum,137.24,16.75,Danio rerio
NEUR_6675,Cerebellum,101.85,75.12,Macaca mulatta
NEUR_5261,Cerebellum,42.79,56.28,Macaca mulatta
NEUR_8313,Amygdala,147.23,69.08,Macaca mulatta
NEUR_8773,Hippocampus,34.17,30.89,Macaca mulatta
NEUR_8391,Cortex,69.94,81.36,Macaca mulatta
NEUR_6728,Amygdala,13.01,79.26,Macaca mulatta
NEUR_8612,Striatum,27.31,76.1,Macaca mulatta
NEUR_8357,Hippocampus,135.4,19.39,Danio rerio
NEUR_5899,Hippocampus,95.18,61.02,Rattus norvegicus
NEUR_4360,Cortex,6.14,98.53,Mus musculus
NEUR_5501,Hypothalamus,29.97,64.89,Macaca mulatta
NEUR_2846,Hippocampus,34.07,78.69,Macaca mulatta
NEUR_6346,Striatum,23.18,103.85,Mus musculus
NEUR_5283,Hippocampus,108.02,104.72,Mus musculus
NEUR_4488,Amygdala,13.38,79.02,Mus musculus
NEUR_7919,Cortex,112.15,30.35,Mus musculus
NEUR_7057,Hypothalamus,105.05,79.03,Rattus norvegicus
NEUR_5612,Striatum,56.84,74.6,Mus musculus
NEUR_8350,Cortex,144.78,78.58,Danio rerio
NEUR_5447,Amygdala,74.15,18.45,Macaca mulatta
NEUR_7768,Amygdala,119.94,50.35,Danio rerio
NEUR_5375,Amygdala,48.36,106.13,Danio rerio
NEUR_5325,Thalamus,87.59,54.68,Macaca mulatta
NEUR_9089,Cerebellum,66.13,20.51,Danio rerio
NEUR_5939,Cerebellum,112.73,118.89,Rattus norvegicus
NEUR_9996,Thalamus,84.36,87.45,Macaca mulatta
NEUR_2259,Hippocampus,123.23,105.26,Rattus norvegicus
NEUR_1219,Thalamus,19.47,76.05,Rattus norvegicus
NEUR_4463,Thalamus,6.74,23.15,Rattus norvegicus
NEUR_2373,Hypothalamus,47.68,66.92,Macaca mulatta
NEUR_7452,Amygdala,115.58,95.18,Rattus norvegicus
NEUR_6490,Hypothalamus,22.44,29.86,Rattus norvegicus
NEUR_2352,Cerebellum,75.99,80.4,Macaca mulatta
NEUR_9589,Striatum,139.22,67.96,Macaca mulatta
NEUR_7825,Hippocampus,102.08,14.42,Macaca mulatta
NEUR_1136,Thalamus,89.46,65.41,Rattus norvegicus
NEUR_7174,Hypothalamus,144.69,82.22,Danio rerio
NEUR_2541,Hypothalamus,135.7,39.08,Rattus norvegicus
NEUR_1931,Hypothalamus,45.12,50.67,Macaca mulatta
NEUR_7360,Thalamus,145.43,65.34,Rattus norvegicus
NEUR_4068,Striatum,80.64,93.77,Mus musculus
NEUR_4295,Striatum,70.78,57.16,Macaca mulatta
NEUR_9615,Cortex,76.95,23.97,Mus musculus
NEUR_1081,Hypothalamus,49.12,102.96,Macaca mulatta
NEUR_9534,Cortex,148.12,60.99,Danio rerio
NEUR_5008,Cerebellum,136.96,55.72,Rattus norvegicus
NEUR_6965,Amygdala,59.04,104.36,Rattus norvegicus
NEUR_3157,Cerebellum,44.85,93.04,Mus musculus
NEUR_8828,Thalamus,53.9,29.1,Rattus norvegicus
NEUR_9645,Cortex,134.78,68.96,Mus musculus
NEUR_4488,Hypothalamus,88.82,93.99,Danio rerio
NEUR_8546,Hippocampus,34.33,52.7,Mus musculus
NEUR_1154,Striatum,139.27,61.9,Danio rerio
NEUR_2211,Cortex,58.9,97.35,Rattus norvegicus
NEUR_5047,Hypothalamus,145.67,88.9,Macaca mulatta
NEUR_2611,Amygdala,6.33,104.22,Mus musculus
NEUR_6881,Striatum,9.88,45.37,Macaca mulatta
NEUR_7428,Striatum,139.86,81.05,Macaca mulatta
NEUR_3210,Cortex,26.9,25.74,Rattus norvegicus
NEUR_7354,Hypothalamus,115.72,93.15,Macaca mulatta
NEUR_5476,Hippocampus,92.46,43.86,Macaca mulatta
NEUR_8490,Hypothalamus,21.29,58.64,Macaca mulatta
NEUR_7355,Hippocampus,41.61,42.5,Danio rerio
NEUR_4476,Hypothalamus,110.19,114.25,Macaca mulatta
NEUR_1353,Striatum,49.04,106.8,Mus musculus
NEUR_5230,Amygdala,19.34,12.07,Rattus norvegicus
NEUR_1890,Amygdala,28.94,63.63,Mus musculus
NEUR_5809,Hypothalamus,84.1,95.12,Macaca mulatta
NEUR_6499,Striatum,126.07,22.77,Rattus norvegicus
NEUR_7291,Hypothalamus,64.55,24.89,Danio rerio
NEUR_1239,Striatum,64.78,82.99,Rattus norvegicus
NEUR_1968,Hippocampus,33.04,72.28,Mus musculus
NEUR_1538,Striatum,117.04,115.01,Rattus norvegicus
NEUR_5090,Cortex,68.04,43.81,Danio rerio
NEUR_7217,Thalamus,132.28,36.42,Macaca mulatta
NEUR_7183,Cerebellum,45.97,95.67,Danio rerio
NEUR_5768,Amygdala,122.09,87.39,Rattus norvegicus
NEUR_1139,Hypothalamus,64.06,58.12,Mus musculus
NEUR_3176,Thalamus,64.92,62.17,Mus musculus
NEUR_8775,Striatum,118.8,109.99,Danio rerio
NEUR_9121,Striatum,143.91,65.43,Danio rerio
NEUR_9042,Cerebellum,20.67,62.14,Danio rerio
NEUR_8763,Amygdala,120.39,21.84,Rattus norvegicus
NEUR_4560,Cerebellum,14.41,45.12,Rattus norvegicus
NEUR_2089,Cortex,56.02,31.09,Rattus norvegicus
NEUR_9987,Amygdala,110.59,17.44,Rattus norvegicus
NEUR_9496,Cortex,0.83,56.96,Rattus norvegicus
NEUR_8814,Amygdala,120.29,104.02,Macaca mulatta
NEUR_9081,Amygdala,102.1,119.92,Rattus norvegicus
NEUR_3049,Striatum,22.09,79.86,Macaca mulatta
NEUR_7138,Cortex,42.62,51.39,Mus musculus
NEUR_6128,Cortex,69.0,10.22,Mus musculus
NEUR_2932,Cortex,116.11,52.75,Danio rerio
NEUR_6862,Hippocampus,146.75,102.27,Mus musculus
NEUR_3232,Hippocampus,112.7,105.32,Rattus norvegicus
NEUR_1702,Thalamus,145.61,31.12,Rattus norvegicus
NEUR_3691,Striatum,34.98,95.97,Danio rerio
NEUR_9215,Hippocampus,59.57,115.47,Rattus norvegicus
NEUR_8020,Amygdala,37.41,91.55,Rattus norvegicus
NEUR_8188,Striatum,79.92,52.49,Danio rerio
NEUR_3603,Hypothalamus,40.6,104.03,Danio rerio
NEUR_1738,Striatum,85.0,66.09,Macaca mulatta
NEUR_5083,Hypothalamus,101.87,14.95,Macaca mulatta
NEUR_2549,Striatum,133.55,63.39,Rattus norvegicus
NEUR_9082,Cortex,24.78,62.92,Danio rerio
NEUR_1224,Cortex,107.81,32.4,Danio rerio
NEUR_6394,Hippocampus,134.19,116.86,Danio rerio
NEUR_3724,Cerebellum,58.26,113.97,Rattus norvegicus
NEUR_6800,Amygdala,126.6,17.46,Mus musculus
NEUR_8848,Thalamus,100.81,60.78,Rattus norvegicus
NEUR_6737,Cortex,55.62,77.54,Danio rerio
NEUR_6207,Cerebellum,102.89,107.41,Macaca mulatta
NEUR_4044,Amygdala,19.06,118.91,Danio rerio
NEUR_7116,Cerebellum,17.07,63.12,Macaca mulatta
NEUR_2734,Cortex,23.24,98.87,Rattus norvegicus
NEUR_1619,Thalamus,17.08,68.29,Mus musculus
NEUR_7222,Hypothalamus,24.15,101.2,Mus musculus
NEUR_9766,Hypothalamus,100.26,95.6,Mus musculus
NEUR_2276,Hippocampus,49.1,85.83,Danio rerio
NEUR_6062,Hypothalamus,90.82,38.78,Mus musculus
NEUR_4708,Thalamus,73.02,16.06,Mus musculus
NEUR_1762,Hippocampus,95.31,49.42,Danio rerio
NEUR_2017,Hippocampus,70.33,49.72,Danio rerio
NEUR_7785,Thalamus,107.97,44.62,Mus musculus
NEUR_1790,Cortex,41.53,14.72,Rattus norvegicus
NEUR_5535,Hypothalamus,97.97,15.56,Rattus norvegicus
NEUR_9141,Thalamus,129.71,31.32,Mus musculus
NEUR_4292,Striatum,118.18,12.44,Rattus norvegicus
NEUR_6793,Hippocampus,61.04,93.15,Macaca mulatta
NEUR_5471,Cerebellum,110.46,69.59,Mus musculus
NEUR_6773,Cortex,35.2,89.69,Macaca mulatta
NEUR_5810,Cerebellum,53.58,34.36,Rattus norvegicus
NEUR_5030,Cerebellum,102.63,67.89,Danio rerio
NEUR_3064,Hippocampus,115.23,35.29,Danio rerio
NEUR_8968,Cerebellum,32.82,85.99,Mus musculus
NEUR_8294,Hypothalamus,10.3,101.02,Danio rerio
NEUR_5063,Cortex,55.79,28.82,Rattus norvegicus
NEUR_5453,Amygdala,118.02,29.11,Rattus norvegicus
NEUR_7559,Hypothalamus,41.55,89.24,Macaca mulatta
NEUR_6511,Hippocampus,34.88,83.96,Rattus norvegicus
NEUR_6294,Hippocampus,82.69,29.4,Macaca mulatta
NEUR_5034,Cerebellum,65.36,84.43,Macaca mulatta
NEUR_3003,Hippocampus,89.69,54.54,Macaca mulatta
NEUR_5599,Hypothalamus,75.6,42.91,Macaca mulatta
NEUR_8032,Cortex,131.68,89.98,Mus musculus
NEUR_9130,Amygdala,137.96,78.69,Mus musculus
NEUR_1397,Striatum,19.19,116.48,Rattus norvegicus
NEUR_6700,Hypothalamus,136.42,117.23,Danio rerio
NEUR_4457,Cerebellum,140.03,56.23,Mus musculus
NEUR_3262,Hypothalamus,28.5,61.93,Danio rerio
NEUR_3387,Striatum,113.83,32.07,Danio rerio
NEUR_5226,Thalamus,81.44,16.3,Rattus norvegicus
NEUR_7871,Cerebellum,73.38,73.78,Rattus norvegicus
NEUR_3300,Cerebellum,70.07,38.05,Danio rerio
NEUR_6652,Hippocampus,143.79,67.09,Macaca mulatta
NEUR_9790,Cerebellum,17.48,19.94,Mus musculus
NEUR_6635,Hypothalamus,51.32,57.99,Mus musculus
NEUR_7622,Cerebellum,25.18,49.95,Rattus norvegicus
NEUR_4171,Amygdala,121.61,44.33,Rattus norvegicus
NEUR_6382,Hippocampus,1.85,72.68,Mus musculus
NEUR_5564,Hypothalamus,76.08,16.65,Mus musculus
NEUR_6266,Cerebellum,78.17,111.63,Danio rerio
NEUR_6320,Amygdala,120.88,90.6,Danio rerio
NEUR_1225,Striatum,2.24,101.61,Macaca mulatta
NEUR_6187,Striatum,18.45,116.75,Macaca mulatta
NEUR_3291,Amygdala,73.22,70.39,Danio rerio
NEUR_2279,Cerebellum,119.52,112.47,Macaca mulatta
NEUR_5663,Hippocampus,67.72,119.35,Rattus norvegicus
NEUR_6239,Amygdala,50.1,95.06,Rattus norvegicus
NEUR_7115,Hypothalamus,60.39,33.7,Macaca mulatta
NEUR_7000,Amygdala,26.19,97.7,Rattus norvegicus
NEUR_8423,Cortex,97.17,81.92,Rattus norvegicus
NEUR_1013,Cerebellum,43.73,109.82,Macaca mulatta
NEUR_6958,Amygdala,12.29,76.64,Macaca mulatta
NEUR_5846,Thalamus,1.07,93.07,Danio rerio
NEUR_6063,Amygdala,114.06,117.04,Danio rerio
NEUR_9339,Hippocampus,45.17,105.94,Macaca mulatta
NEUR_7163,Amygdala,67.1,111.09,Mus musculus
NEUR_3298,Cortex,139.96,17.98,Macaca mulatta
NEUR_7048,Cortex,45.16,53.9,Macaca mulatta
NEUR_2812,Hippocampus,106.93,81.58,Rattus norvegicus
NEUR_2067,Cortex,138.7,14.68,Danio rerio
NEUR_3117,Hippocampus,128.55,25.43,Macaca mulatta
NEUR_6352,Cortex,98.31,105.96,Macaca mulatta
NEUR_2505,Cortex,9.62,54.32,Macaca mulatta
NEUR_8396,Hippocampus,145.74,70.78,Mus musculus
NEUR_2134,Hypothalamus,126.17,31.19,Rattus norvegicus
NEUR_6004,Hypothalamus,117.85,117.05,Danio rerio
NEUR_1757,Cortex,18.8,98.47,Macaca mulatta
NEUR_1449,Amygdala,82.39,33.87,Danio rerio
NEUR_9632,Striatum,76.2,60.49,Danio rerio
NEUR_8006,Amygdala,13.29,45.37,Mus musculus
NEUR_3585,Striatum,23.23,81.55,Rattus norvegicus
NEUR_1408,Thalamus,66.81,93.64,Mus musculus
NEUR_1417,Thalamus,21.33,39.93,Mus musculus
NEUR_1744,Amygdala,20.22,14.55,Macaca mulatta
NEUR_6933,Hypothalamus,38.6,96.09,Danio rerio
NEUR_9632,Hippocampus,137.08,104.08,Macaca mulatta
NEUR_9054,Cerebellum,106.31,18.8,Mus musculus
NEUR_2975,Cortex,103.25,40.06,Rattus norvegicus
NEUR_9880,Hippocampus,120.85,33.43,Mus musculus
NEUR_6823,Thalamus,146.42,43.36,Mus musculus
NEUR_7407,Striatum,93.66,79.21,Rattus norvegicus
NEUR_4337,Hippocampus,24.23,32.27,Rattus norvegicus
NEUR_8091,Cerebellum,8.62,26.07,Mus musculus
NEUR_4105,Cerebellum,9.78,95.53,Macaca mulatta
NEUR_4245,Amygdala,56.74,38.79,Macaca mulatta
NEUR_6484,Hypothalamus,82.65,89.26,Rattus norvegicus
NEUR_5461,Thalamus,139.1,115.28,Macaca mulatta
NEUR_2579,Thalamus,141.83,94.87,Mus musculus
NEUR_1939,Hypothalamus,67.53,53.67,Rattus norvegicus
NEUR_3865,Striatum,108.69,68.58,Rattus norvegicus
NEUR_5600,Amygdala,84.71,40.4,Macaca mulatta
NEUR_6028,Amygdala,130.03,11.9,Macaca mulatta
NEUR_4671,Hippocampus,81.82,55.52,Rattus norvegicus
NEUR_9689,Cerebellum,83.51,53.15,Rattus norvegicus
NEUR_1979,Thalamus,115.55,116.34,Macaca mulatta
NEUR_9580,Thalamus,76.26,106.25,Danio rerio
NEUR_8123,Hippocampus,3.98,29.1,Rattus norvegicus
NEUR_6410,Amygdala,98.98,109.2,Rattus norvegicus
NEUR_3946,Hypothalamus,80.23,66.11,Danio rerio
NEUR_6637,Hypothalamus,104.12,98.9,Danio rerio
NEUR_5408,Hypothalamus,83.2,12.77,Mus musculus
NEUR_7730,Hypothalamus,73.69,31.68,Danio rerio
NEUR_3654,Thalamus,30.34,58.92,Danio rerio
NEUR_6639,Cerebellum,74.48,69.82,Danio rerio
NEUR_5824,Striatum,39.49,103.73,Macaca mulatta
NEUR_8261,Striatum,26.93,104.24,Rattus norvegicus
NEUR_6872,Thalamus,64.74,66.29,Macaca mulatta
NEUR_7944,Striatum,96.68,113.69,Macaca mulatta
NEUR_8782,Amygdala,69.76,58.12,Mus musculus
NEUR_8343,Cortex,75.28,41.07,Danio rerio
NEUR_3982,Hippocampus,90.45,40.9,Rattus norvegicus
NEUR_5097,Striatum,21.61,83.3,Danio rerio
NEUR_3081,Amygdala,149.35,20.53,Danio rerio
NEUR_9708,Striatum,119.03,96.71,Mus musculus
NEUR_1442,Hippocampus,10.44,87.57,Mus musculus
NEUR_5309,Hippocampus,84.05,117.67,Macaca mulatta
NEUR_1071,Striatum,113.5,39.37,Mus musculus
NEUR_4354,Hypothalamus,7.19,93.28,Rattus norvegicus
NEUR_4389,Hippocampus,113.67,23.39,Rattus norvegicus
NEUR_3772,Hippocampus,45.32,103.05,Mus musculus
NEUR_5520,Striatum,78.08,87.84,Rattus norvegicus
NEUR_4169,Thalamus,18.3,111.38,Macaca mulatta
NEUR_4683,Cortex,116.62,74.95,Mus musculus
NEUR_5174,Amygdala,127.8,39.97,Rattus norvegicus
NEUR_9883,Amygdala,72.38,72.56,Rattus norvegicus
NEUR_1436,Cerebellum,1.44,35.64,Rattus norvegicus
NEUR_9350,Striatum,120.53,115.9,Danio rerio
NEUR_8702,Striatum,131.07,38.12,Danio rerio
NEUR_4962,Hippocampus,124.35,15.34,Danio rerio
NEUR_7189,Hypothalamus,126.72,22.42,Macaca mulatta
NEUR_8886,Striatum,148.34,22.97,Macaca mulatta
NEUR_7374,Striatum,6.62,107.71,Macaca mulatta
NEUR_3257,Cortex,37.15,116.14,Mus musculus
NEUR_5189,Cerebellum,96.54,60.52,Danio rerio
NEUR_5145,Hypothalamus,60.1,54.23,Mus musculus
NEUR_9303,Cerebellum,86.9,40.32,Macaca mulatta
NEUR_2983,Amygdala,137.1,81.93,Macaca mulatta
NEUR_8544,Striatum,76.05,60.8,Mus musculus
NEUR_7092,Cerebellum,6.37,79.98,Rattus norvegicus
NEUR_1932,Thalamus,34.44,118.94,Danio rerio
NEUR_9836,Cerebellum,130.24,77.75,Rattus norvegicus
NEUR_4367,Thalamus,90.7,100.71,Rattus norvegicus
NEUR_4240,Amygdala,92.16,49.76,Mus musculus
NEUR_2114,Cerebellum,42.45,46.81,Danio rerio
NEUR_9889,Amygdala,147.38,18.72,Danio rerio
NEUR_2922,Thalamus,51.78,15.65,Danio rerio
NEUR_8541,Hypothalamus,38.0,112.53,Rattus norvegicus
NEUR_8726,Striatum,111.03,97.02,Danio rerio
NEUR_9721,Amygdala,21.0,40.95,Rattus norvegicus
NEUR_5855,Cortex,129.16,76.55,Macaca mulatta
NEUR_7553,Thalamus,77.6,94.98,Danio rerio
NEUR_4633,Striatum,112.58,29.29,Rattus norvegicus
NEUR_3927,Striatum,43.78,89.7,Macaca mulatta
NEUR_1483,Hypothalamus,18.96,45.49,Macaca mulatta
NEUR_9070,Striatum,109.36,13.12,Rattus norvegicus
NEUR_7737,Cortex,142.28,19.61,Danio rerio
NEUR_6980,Cortex,1.68,64.97,Mus musculus
NEUR_1532,Hypothalamus,118.53,74.72,Rattus norvegicus
NEUR_2954,Hippocampus,87.79,54.17,Rattus norvegicus
NEUR_8194,Amygdala,6.38,53.69,Danio rerio
NEUR_4035,Hippocampus,111.4,92.84,Rattus norvegicus
NEUR_9404,Striatum,87.32,23.75,Danio rerio
NEUR_7577,Cortex,91.8,62.86,Mus musculus
NEUR_4217,Hypothalamus,90.58,77.75,Mus musculus
NEUR_5803,Hypothalamus,149.22,88.69,Mus musculus
NEUR_5598,Hippocampus,68.3,107.15,Rattus norvegicus
NEUR_9695,Cerebellum,104.7,98.23,Danio rerio
NEUR_6211,Cortex,10.08,110.46,Rattus norvegicus
NEUR_6210,Cerebellum,80.1,54.94,Rattus norvegicus
NEUR_8041,Thalamus,127.5,35.78,Rattus norvegicus
NEUR_9619,Striatum,74.69,68.17,Rattus norvegicus
NEUR_4512,Hippocampus,32.5,87.01,Macaca mulatta
NEUR_7270,Hippocampus,73.27,28.19,Mus musculus
NEUR_7800,Hippocampus,125.01,18.95,Macaca mulatta
NEUR_4576,Cortex,38.14,54.11,Macaca mulatta
NEUR_2599,Cerebellum,98.06,43.1,Mus musculus
NEUR_5434,Cortex,65.28,85.37,Rattus norvegicus
NEUR_1020,Thalamus,134.26,30.32,Macaca mulatta
NEUR_8509,Hypothalamus,49.09,88.58,Macaca mulatta
NEUR_4619,Amygdala,116.01,13.41,Macaca mulatta
NEUR_1177,Striatum,142.87,97.14,Macaca mulatta
NEUR_9663,Amygdala,65.21,93.62,Mus musculus
NEUR_7334,Thalamus,91.29,96.6,Mus musculus
NEUR_7643,Cerebellum,33.98,20.3,Mus musculus
NEUR_9715,Striatum,96.14,91.47,Danio rerio
NEUR_6822,Cerebellum,95.06,61.25,Mus musculus
NEUR_8370,Cortex,14.72,83.85,Macaca mulatta
NEUR_8239,Hypothalamus,32.31,104.36,Macaca mulatta
NEUR_6693,Cerebellum,104.54,21.71,Macaca mulatta
NEUR_9925,Cerebellum,108.16,70.38,Rattus norvegicus
NEUR_1367,Hypothalamus,47.66,87.98,Macaca mulatta
NEUR_7317,Striatum,12.08,109.12,Mus musculus
NEUR_8366,Thalamus,58.42,10.98,Rattus norvegicus
NEUR_1426,Striatum,125.99,27.47,Rattus norvegicus
NEUR_5644,Hippocampus,109.27,105.14,Mus musculus
NEUR_5537,Striatum,103.13,76.81,Rattus norvegicus
NEUR_6132,Striatum,101.82,36.63,Danio rerio
NEUR_5822,Hippocampus,8.22,64.71,Macaca mulatta
NEUR_3207,Hippocampus,14.12,77.24,Macaca mulatta
NEUR_9460,Striatum,84.23,82.83,Danio rerio
NEUR_5407,Thalamus,22.49,64.53,Danio rerio
NEUR_8426,Hippocampus,12.26,32.2,Rattus norvegicus
NEUR_8157,Thalamus,80.97,38.11,Danio rerio
NEUR_8542,Thalamus,17.02,19.44,Rattus norvegicus
NEUR_5326,Hippocampus,35.15,18.81,Mus musculus
NEUR_8651,Thalamus,133.57,21.95,Rattus norvegicus
NEUR_8274,Hippocampus,18.64,25.2,Danio rerio
NEUR_8352,Striatum,145.72,61.26,Rattus norvegicus
NEUR_5248,Cerebellum,38.85,67.11,Macaca mulatta
NEUR_3001,Cortex,82.99,48.61,Rattus norvegicus
NEUR_3771,Amygdala,108.48,72.26,Danio rerio
NEUR_9116,Hippocampus,53.74,79.98,Macaca mulatta
NEUR_6692,Hypothalamus,32.7,119.98,Macaca mulatta
NEUR_8771,Amygdala,128.66,26.16,Mus musculus
NEUR_6555,Hippocampus,149.45,117.26,Macaca mulatta
NEUR_4036,Thalamus,131.01,52.75,Danio rerio
NEUR_9504,Cerebellum,31.12,107.97,Rattus norvegicus
NEUR_5751,Striatum,132.1,18.83,Mus musculus
NEUR_2050,Cortex,11.03,113.18,Rattus norvegicus
NEUR_8877,Thalamus,0.57,28.32,Mus musculus
NEUR_1781,Hypothalamus,72.91,100.07,Danio rerio
NEUR_9216,Amygdala,67.88,100.05,Macaca mulatta
NEUR_6748,Thalamus,50.47,96.48,Danio rerio
NEUR_5878,Hippocampus,70.46,70.99,Danio rerio
NEUR_3240,Hypothalamus,147.86,59.58,Rattus norvegicus
NEUR_1127,Hippocampus,135.57,115.26,Macaca mulatta
NEUR_9754,Amygdala,112.55,40.66,Danio rerio
NEUR_4519,Amygdala,26.92,98.26,Mus musculus
NEUR_4844,Thalamus,140.96,89.72,Rattus norvegicus
NEUR_6892,Hypothalamus,72.74,96.02,Rattus norvegicus
NEUR_3069,Striatum,58.46,17.41,Rattus norvegicus
NEUR_4317,Hippocampus,35.63,11.3,Mus musculus
NEUR_7858,Striatum,137.7,35.54,Mus musculus
NEUR_4580,Amygdala,122.66,68.59,Danio rerio
NEUR_3740,Cerebellum,12.74,43.43,Danio rerio
NEUR_9356,Striatum,84.56,28.24,Rattus norvegicus
NEUR_6348,Hypothalamus,70.18,68.97,Rattus norvegicus
NEUR_6346,Hypothalamus,77.04,115.08,Danio rerio
NEUR_9448,Striatum,147.33,83.52,Macaca mulatta
NEUR_3838,Thalamus,11.57,11.04,Macaca mulatta
NEUR_4130,Thalamus,90.71,55.63,Rattus norvegicus
NEUR_6386,Amygdala,131.07,32.23,Mus musculus
NEUR_2976,Hippocampus,58.08,25.84,Danio rerio
NEUR_8468,Thalamus,149.44,11.31,Rattus norvegicus
NEUR_5739,Cortex,64.37,115.02,Danio rerio
NEUR_7690,Hypothalamus,115.89,63.1,Danio rerio
NEUR_6076,Thalamus,17.19,50.65,Rattus norvegicus
NEUR_6786,Hypothalamus,62.56,42.1,Rattus norvegicus
NEUR_5906,Hippocampus,78.93,58.15,Mus musculus
NEUR_2409,Thalamus,49.74,17.24,Mus musculus
NEUR_6187,Striatum,121.81,55.58,Rattus norvegicus
NEUR_4439,Cortex,135.41,103.96,Macaca mulatta
NEUR_8226,Hypothalamus,11.94,56.28,Mus musculus
NEUR_1052,Hypothalamus,137.18,32.19,Rattus norvegicus
NEUR_9299,Amygdala,105.57,94.15,Rattus norvegicus
NEUR_8716,Striatum,64.56,29.52,Macaca mulatta
NEUR_1085,Thalamus,12.49,34.6,Rattus norvegicus
NEUR_3395,Cortex,3.85,109.58,Macaca mulatta
NEUR_1003,Hypothalamus,73.88,47.03,Mus musculus
NEUR_3864,Striatum,138.02,79.26,Mus musculus
