neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1867,Cortex,15.67,55.08,Mus musculus
NEUR_2873,Striatum,144.83,56.32,Macaca mulatta
NEUR_3112,Striatum,89.7,42.66,Mus musculus
NEUR_1212,Cortex,114.01,58.2,Macaca mulatta
NEUR_6757,Hippocampus,123.54,118.43,Macaca mulatta
NEUR_1681,Striatum,45.77,36.81,Mus musculus
NEUR_4156,Thalamus,32.8,70.71,Rattus norvegicus
NEUR_8906,Cortex,70.69,44.27,Rattus norvegicus
NEUR_9032,Amygdala,118.2,104.43,Macaca mulatta
NEUR_5755,Striatum,138.3,94.57,Mus musculus
NEUR_7000,Amygdala,136.47,37.14,Macaca mulatta
NEUR_7730,Cortex,85.42,22.96,Danio rerio
NEUR_1868,Amygdala,44.67,104.56,Rattus norvegicus
NEUR_7360,Cortex,11.88,50.26,Rattus norvegicus
NEUR_5139,Thalamus,34.19,72.58,Mus musculus
NEUR_3801,Amygdala,8.35,109.54,Danio rerio
NEUR_9742,Amygdala,142.63,13.13,Mus musculus
NEUR_4841,Hippocampus,96.77,32.97,Macaca mulatta
NEUR_6437,Cortex,67.13,61.07,Rattus norvegicus
NEUR_3604,Hypothalamus,147.2,37.41,Rattus norvegicus
NEUR_5947,Cerebellum,75.19,79.95,Rattus norvegicus
NEUR_4644,Cerebellum,112.1,28.56,Rattus norvegicus
NEUR_9066,Striatum,49.52,35.01,Macaca mulatta
NEUR_6030,Cerebellum,126.06,86.9,Macaca mulatta
NEUR_8614,Hippocampus,128.85,52.73,Macaca mulatta
NEUR_7306,Amygdala,141.02,51.22,Danio rerio
NEUR_2915,Amygdala,29.7,57.68,Mus musculus
NEUR_4238,Cerebellum,147.5,70.88,Mus musculus
NEUR_9540,Striatum,124.23,14.46,Macaca mulatta
NEUR_4385,Thalamus,51.71,77.42,Rattus norvegicus
NEUR_1772,Hypothalamus,52.58,111.32,Rattus norvegicus
NEUR_9082,Hippocampus,131.91,102.98,Mus musculus
NEUR_5709,Hippocampus,126.31,64.4,Danio rerio
NEUR_3898,Hypothalamus,103.27,28.64,Mus musculus
NEUR_1826,Striatum,121.78,102.3,Danio rerio
NEUR_9457,Cerebellum,126.46,113.24,Macaca mulatta
NEUR_1562,Cortex,92.28,68.81,Rattus norvegicus
NEUR_2687,Amygdala,110.04,23.35,Mus musculus
NEUR_7728,Striatum,122.37,101.14,Macaca mulatta
NEUR_2557,Cerebellum,130.09,83.14,Macaca mulatta
NEUR_8624,Striatum,129.73,46.08,Danio rerio
NEUR_4731,Cerebellum,7.59,76.34,Macaca mulatta
NEUR_6943,Cortex,55.01,115.63,Rattus norvegicus
NEUR_6292,Cerebellum,40.4,33.44,Rattus norvegicus
NEUR_2819,Hypothalamus,136.23,61.47,Rattus norvegicus
NEUR_1117,Thalamus,114.33,80.86,Mus musculus
NEUR_1426,Striatum,2.47,82.63,Danio rerio
NEUR_5552,Thalamus,14.84,40.08,Macaca mulatta
NEUR_1067,Striatum,61.94,100.5,Mus musculus
NEUR_2860,Cerebellum,68.67,93.08,Danio rerio
NEUR_8313,Striatum,78.05,81.22,Rattus norvegicus
NEUR_9683,Cortex,15.44,56.96,Macaca mulatta
NEUR_5183,Hypothalamus,67.0,101.49,Mus musculus
NEUR_7158,Amygdala,93.85,52.69,Macaca mulatta
NEUR_1692,Hypothalamus,93.07,65.39,Mus musculus
NEUR_8344,Hypothalamus,26.31,64.89,Rattus norvegicus
NEUR_1296,Hippocampus,1.12,71.26,Macaca mulatta
NEUR_1868,Hippocampus,137.89,12.17,Rattus norvegicus
NEUR_8027,Striatum,28.39,11.06,Macaca mulatta
NEUR_2277,Cerebellum,18.8,33.32,Danio rerio
NEUR_3165,Cortex,70.98,83.55,Mus musculus
NEUR_2215,Hippocampus,130.15,67.84,Danio rerio
NEUR_7204,Hypothalamus,101.41,103.22,Mus musculus
NEUR_2375,Amygdala,65.22,98.0,Rattus norvegicus
NEUR_1991,Hippocampus,27.88,112.16,Rattus norvegicus
NEUR_6619,Amygdala,3.03,38.23,Mus musculus
NEUR_4133,Hippocampus,51.61,19.0,Macaca mulatta
NEUR_4988,Hypothalamus,44.11,84.28,Rattus norvegicus
NEUR_1363,Cortex,13.91,34.21,Danio rerio
NEUR_2715,Striatum,140.57,107.27,Danio rerio
NEUR_6865,Hippocampus,53.65,111.52,Mus musculus
NEUR_1088,Hypothalamus,46.24,29.45,Danio rerio
NEUR_4311,Striatum,72.5,78.43,Mus musculus
NEUR_1316,Amygdala,32.88,26.58,Macaca mulatta
NEUR_8847,Amygdala,130.22,39.16,Macaca mulatta
NEUR_8719,Thalamus,100.55,34.75,Rattus norvegicus
NEUR_4643,Cortex,25.11,95.82,Danio rerio
NEUR_5341,Cerebellum,32.47,69.48,Mus musculus
NEUR_2190,Thalamus,89.44,49.9,Rattus norvegicus
NEUR_6300,Hippocampus,102.66,98.61,Rattus norvegicus
NEUR_5516,Cortex,3.59,103.35,Mus musculus
NEUR_7735,Amygdala,95.46,99.61,Mus musculus
NEUR_3487,Hypothalamus,85.86,82.56,Macaca mulatta
NEUR_8891,Thalamus,80.73,10.89,Danio rerio
NEUR_6495,Amygdala,27.76,13.7,Mus musculus
NEUR_5976,Thalamus,2.35,19.86,Rattus norvegicus
NEUR_2571,Hippocampus,104.96,105.64,Rattus norvegicus
NEUR_1981,Amygdala,1.08,99.14,Danio rerio
NEUR_7202,Thalamus,15.55,113.49,Mus musculus
NEUR_8930,Thalamus,141.24,32.43,Macaca mulatta
NEUR_4340,Hippocampus,98.56,70.86,Rattus norvegicus
NEUR_6414,Cortex,96.01,118.8,Danio rerio
NEUR_4744,Thalamus,148.24,111.7,Mus musculus
NEUR_3632,Hypothalamus,33.81,12.8,Rattus norvegicus
NEUR_2346,Striatum,84.76,24.0,Rattus norvegicus
NEUR_4199,Cerebellum,22.96,110.7,Danio rerio
NEUR_6043,Hypothalamus,44.18,40.97,Rattus norvegicus
NEUR_7393,Hippocampus,94.02,29.76,Mus musculus
NEUR_4618,Cerebellum,25.88,62.22,Mus musculus
NEUR_2982,Hypothalamus,8.12,102.5,Danio rerio
NEUR_8457,Striatum,102.18,33.37,Mus musculus
NEUR_1599,Amygdala,77.76,70.78,Rattus norvegicus
NEUR_9243,Cerebellum,93.71,34.03,Mus musculus
NEUR_4788,Hypothalamus,30.08,11.37,Mus musculus
NEUR_6152,Hippocampus,147.29,63.1,Rattus norvegicus
NEUR_7261,Thalamus,130.83,92.99,Danio rerio
NEUR_7981,Cerebellum,90.52,41.73,Mus musculus
NEUR_3063,Striatum,120.95,89.0,Danio rerio
NEUR_8994,Striatum,1.22,16.38,Mus musculus
NEUR_1873,Cortex,34.61,86.84,Macaca mulatta
NEUR_1601,Cortex,47.52,65.42,Rattus norvegicus
NEUR_7919,Hypothalamus,62.41,29.65,Rattus norvegicus
NEUR_1399,Cortex,111.58,77.25,Rattus norvegicus
NEUR_1136,Striatum,87.07,99.46,Danio rerio
NEUR_3171,Amygdala,36.83,119.63,Danio rerio
NEUR_1718,Cerebellum,30.58,62.54,Macaca mulatta
NEUR_5161,Cerebellum,28.4,116.28,Danio rerio
NEUR_7414,Striatum,100.88,93.36,Mus musculus
NEUR_4294,Hypothalamus,142.51,71.06,Mus musculus
NEUR_1648,Striatum,90.15,87.07,Mus musculus
NEUR_8013,Cerebellum,44.09,58.18,Rattus norvegicus
NEUR_9946,Cortex,141.17,59.52,Mus musculus
NEUR_9542,Hippocampus,103.43,25.27,Rattus norvegicus
NEUR_2466,Hypothalamus,146.84,60.18,Mus musculus
NEUR_2409,Hippocampus,50.71,96.17,Macaca mulatta
NEUR_8895,Thalamus,52.56,19.64,Rattus norvegicus
NEUR_5497,Amygdala,128.15,77.33,Macaca mulatta
NEUR_7422,Amygdala,79.24,29.07,Macaca mulatta
NEUR_9737,Cerebellum,76.18,78.22,Mus musculus
NEUR_9647,Hippocampus,101.18,93.78,Rattus norvegicus
NEUR_2683,Hippocampus,43.49,68.73,Mus musculus
NEUR_8315,Cortex,121.79,106.45,Macaca mulatta
NEUR_9575,Hippocampus,141.2,22.37,Danio rerio
NEUR_3765,Amygdala,38.92,107.66,Danio rerio
NEUR_2624,Striatum,80.66,64.81,Macaca mulatta
NEUR_3322,Cerebellum,97.28,32.93,Macaca mulatta
NEUR_9537,Cortex,112.67,54.28,Rattus norvegicus
NEUR_8004,Striatum,119.58,93.26,Mus musculus
NEUR_5449,Cerebellum,69.35,27.36,Mus musculus
NEUR_7110,Thalamus,42.11,19.48,Macaca mulatta
NEUR_3558,Thalamus,30.38,56.02,Macaca mulatta
NEUR_4550,Hippocampus,33.17,16.71,Danio rerio
NEUR_9273,Cortex,110.29,32.35,Danio rerio
NEUR_9264,Striatum,39.21,60.13,Mus musculus
NEUR_9695,Amygdala,130.68,47.04,Danio rerio
NEUR_4838,Cerebellum,6.56,52.15,Danio rerio
NEUR_6066,Cerebellum,6.73,99.38,Danio rerio
NEUR_3577,Hippocampus,41.91,39.18,Danio rerio
NEUR_2998,Thalamus,127.63,89.7,Danio rerio
NEUR_4291,Hippocampus,142.94,55.03,Rattus norvegicus
NEUR_6256,Striatum,25.27,51.61,Mus musculus
NEUR_7912,Thalamus,114.73,44.38,Danio rerio
NEUR_3676,Cortex,42.17,69.93,Rattus norvegicus
NEUR_6228,Cerebellum,85.32,77.32,Danio rerio
NEUR_5098,Cerebellum,43.37,96.6,Mus musculus
NEUR_1918,Hippocampus,38.68,117.61,Macaca mulatta
NEUR_3124,Thalamus,29.33,55.05,Macaca mulatta
NEUR_4923,Cerebellum,29.49,117.04,Macaca mulatta
NEUR_6163,Hippocampus,108.35,97.26,Mus musculus
NEUR_5140,Amygdala,92.74,75.03,Mus musculus
NEUR_9784,Hippocampus,140.22,103.87,Macaca mulatta
NEUR_6621,Cerebellum,101.43,19.08,Mus musculus
NEUR_4926,Cortex,70.72,55.6,Macaca mulatta
NEUR_9143,Hippocampus,37.41,72.49,Mus musculus
NEUR_1779,Amygdala,101.27,33.31,Macaca mulatta
NEUR_4825,Thalamus,125.69,88.63,Macaca mulatta
NEUR_5600,Hypothalamus,106.14,54.76,Rattus norvegicus
NEUR_2084,Cortex,104.82,63.47,Macaca mulatta
NEUR_5886,Thalamus,121.27,93.87,Macaca mulatta
NEUR_9647,Amygdala,42.69,13.06,Rattus norvegicus
NEUR_3229,Hypothalamus,8.05,38.27,Macaca mulatta
NEUR_9074,Striatum,71.59,48.81,Macaca mulatta
NEUR_5336,Cortex,122.07,63.75,Rattus norvegicus
NEUR_2260,Amygdala,137.27,101.01,Danio rerio
NEUR_2468,Hypothalamus,108.12,94.6,Macaca mulatta
NEUR_7207,Hypothalamus,79.91,46.95,Macaca mulatta
NEUR_6168,Amygdala,54.08,80.56,Danio rerio
NEUR_7354,Hippocampus,72.99,16.01,Macaca mulatta
NEUR_1456,Cerebellum,133.2,19.24,Mus musculus
NEUR_2882,Amygdala,43.88,11.01,Mus musculus
NEUR_4652,Amygdala,59.5,112.58,Macaca mulatta
NEUR_4271,Hypothalamus,75.61,13.14,Mus musculus
NEUR_2172,Hippocampus,133.25,88.0,Macaca mulatta
NEUR_9142,Cerebellum,53.41,114.62,Rattus norvegicus
NEUR_6806,Hypothalamus,114.71,53.81,Danio rerio
NEUR_3958,Cerebellum,118.47,106.44,Rattus norvegicus
NEUR_9196,Amygdala,61.64,58.43,Mus musculus
NEUR_3674,Amygdala,138.44,40.79,Mus musculus
NEUR_6639,Thalamus,106.93,65.76,Macaca mulatta
NEUR_5595,Cortex,81.69,39.95,Danio rerio
NEUR_9604,Amygdala,80.2,50.52,Danio rerio
NEUR_2247,Cortex,75.97,68.75,Mus musculus
NEUR_5442,Cerebellum,118.89,112.89,Danio rerio
NEUR_8737,Cerebellum,57.73,59.97,Macaca mulatta
NEUR_5933,Thalamus,107.44,92.86,Mus musculus
NEUR_3785,Hypothalamus,127.55,65.43,Danio rerio
NEUR_3312,Cerebellum,39.26,86.93,Mus musculus
NEUR_7740,Cortex,126.15,113.75,Danio rerio
NEUR_8411,Hypothalamus,36.32,47.22,Macaca mulatta
NEUR_9572,Cortex,35.13,52.33,Rattus norvegicus
NEUR_6105,Amygdala,94.86,68.16,Danio rerio
NEUR_2158,Cerebellum,136.44,12.13,Macaca mulatta
NEUR_4993,Hypothalamus,66.2,98.87,Danio rerio
NEUR_4448,Amygdala,52.66,70.91,Danio rerio
NEUR_7576,Amygdala,7.49,31.92,Danio rerio
NEUR_8300,Hippocampus,2.81,91.58,Mus musculus
NEUR_5810,Hypothalamus,91.2,59.73,Danio rerio
NEUR_9542,Hippocampus,73.4,98.86,Rattus norvegicus
NEUR_5144,Hippocampus,77.0,87.9,Danio rerio
NEUR_7977,Thalamus,79.48,113.59,Danio rerio
NEUR_3937,Cortex,40.73,105.94,Danio rerio
NEUR_3005,Hippocampus,43.26,58.36,Macaca mulatta
NEUR_3319,Hippocampus,100.08,48.89,Mus musculus
NEUR_9528,Striatum,51.99,44.24,Rattus norvegicus
NEUR_5702,Amygdala,9.46,31.9,Macaca mulatta
NEUR_4807,Hippocampus,101.21,87.86,Rattus norvegicus
NEUR_4652,Hippocampus,135.96,50.95,Rattus norvegicus
NEUR_4584,Striatum,136.54,90.09,Macaca mulatta
NEUR_2319,Thalamus,56.68,39.29,Danio rerio
NEUR_2964,Amygdala,63.33,99.01,Mus musculus
NEUR_9453,Cortex,53.38,67.59,Danio rerio
NEUR_5594,Cerebellum,5.79,62.08,Rattus norvegicus
NEUR_4290,Striatum,57.92,14.91,Mus musculus
NEUR_8005,Cerebellum,52.97,97.59,Macaca mulatta
NEUR_5792,Cerebellum,6.59,68.14,Rattus norvegicus
NEUR_6751,Hypothalamus,45.52,90.38,Danio rerio
NEUR_9130,Cerebellum,23.89,24.28,Danio rerio
NEUR_7482,Striatum,116.62,70.8,Macaca mulatta
NEUR_7602,Hypothalamus,31.13,37.81,Mus musculus
NEUR_9287,Thalamus,44.83,116.1,Danio rerio
NEUR_7371,Cerebellum,56.07,80.5,Danio rerio
NEUR_6541,Cortex,57.29,31.2,Mus musculus
NEUR_6914,Amygdala,78.96,84.49,Macaca mulatta
NEUR_9471,Hippocampus,33.4,26.01,Macaca mulatta
NEUR_8600,Amygdala,98.06,108.76,Rattus norvegicus
NEUR_7939,Cortex,115.39,26.52,Mus musculus
NEUR_6969,Hypothalamus,135.01,43.68,Mus musculus
NEUR_6027,Cortex,133.81,14.47,Danio rerio
NEUR_4904,Cortex,83.84,100.42,Danio rerio
NEUR_3803,Thalamus,71.05,60.97,Mus musculus
NEUR_1871,Striatum,47.5,109.38,Mus musculus
NEUR_8048,Cortex,117.47,89.6,Macaca mulatta
NEUR_8855,Thalamus,50.76,12.52,Rattus norvegicus
NEUR_1944,Striatum,38.42,50.08,Danio rerio
NEUR_8503,Cortex,38.67,46.33,Rattus norvegicus
NEUR_6755,Striatum,108.1,68.9,Mus musculus
NEUR_9621,Striatum,78.76,93.99,Macaca mulatta
NEUR_7201,Hippocampus,137.87,62.29,Mus musculus
NEUR_5888,Striatum,133.19,53.12,Rattus norvegicus
NEUR_4032,Thalamus,43.1,38.25,Macaca mulatta
NEUR_1531,Cortex,2.47,37.76,Macaca mulatta
NEUR_1185,Cerebellum,129.97,86.98,Rattus norvegicus
NEUR_4006,Striatum,46.87,85.95,Mus musculus
NEUR_1006,Thalamus,47.32,30.94,Rattus norvegicus
NEUR_5843,Hippocampus,3.57,78.99,Rattus norvegicus
NEUR_6082,Thalamus,132.95,65.89,Rattus norvegicus
NEUR_7365,Hippocampus,40.77,107.94,Macaca mulatta
NEUR_1385,Cortex,22.12,60.79,Rattus norvegicus
NEUR_9953,Hypothalamus,128.06,91.96,Danio rerio
NEUR_5162,Amygdala,103.06,23.19,Danio rerio
NEUR_4394,Hippocampus,5.77,104.79,Danio rerio
NEUR_8007,Hippocampus,61.77,45.75,Rattus norvegicus
NEUR_1450,Hippocampus,124.53,60.44,Macaca mulatta
NEUR_8964,Striatum,136.56,119.56,Rattus norvegicus
NEUR_7982,Cerebellum,136.48,98.96,Macaca mulatta
NEUR_9996,Amygdala,80.67,78.29,Mus musculus
NEUR_4760,Striatum,96.17,45.08,Mus musculus
NEUR_9954,Amygdala,115.22,83.09,Mus musculus
NEUR_9797,Hippocampus,114.93,76.53,Mus musculus
NEUR_9518,Cortex,143.65,11.83,Macaca mulatta
NEUR_4197,Amygdala,129.61,20.58,Mus musculus
NEUR_2102,Cerebellum,139.95,55.2,Mus musculus
NEUR_6095,Cortex,136.17,43.21,Rattus norvegicus
NEUR_9786,Cortex,148.12,64.02,Macaca mulatta
NEUR_6963,Hippocampus,43.73,103.65,Rattus norvegicus
NEUR_7279,Amygdala,7.35,106.99,Rattus norvegicus
NEUR_4076,Cortex,33.89,95.56,Rattus norvegicus
NEUR_8399,Hippocampus,140.81,20.77,Rattus norvegicus
NEUR_4679,Hippocampus,13.78,58.31,Rattus norvegicus
NEUR_1847,Hippocampus,97.04,103.16,Danio rerio
NEUR_4134,Hippocampus,3.1,29.7,Mus musculus
NEUR_6222,Thalamus,97.78,37.43,Macaca mulatta
NEUR_7635,Thalamus,143.65,69.89,Macaca mulatta
NEUR_3997,Cerebellum,71.45,25.25,Rattus norvegicus
NEUR_6615,Cerebellum,143.35,111.65,Macaca mulatta
NEUR_4901,Thalamus,43.91,68.24,Danio rerio
NEUR_3722,Amygdala,134.39,58.77,Danio rerio
NEUR_1916,Thalamus,141.28,70.91,Rattus norvegicus
NEUR_2883,Hypothalamus,66.3,28.49,Mus musculus
NEUR_9389,Striatum,134.35,90.81,Rattus norvegicus
NEUR_7023,Thalamus,55.27,72.06,Rattus norvegicus
NEUR_5722,Cerebellum,20.96,58.78,Rattus norvegicus
NEUR_6412,Amygdala,27.14,55.24,Mus musculus
NEUR_3798,Amygdala,11.68,23.88,Danio rerio
NEUR_9864,Cortex,123.17,113.1,Rattus norvegicus
NEUR_9194,Thalamus,56.12,76.81,Danio rerio
NEUR_8856,Amygdala,138.07,33.61,Rattus norvegicus
NEUR_5945,Thalamus,148.24,89.8,Macaca mulatta
NEUR_4858,Cerebellum,62.43,67.24,Macaca mulatta
NEUR_4990,Thalamus,134.96,54.25,Danio rerio
NEUR_2426,Cerebellum,113.28,115.36,Macaca mulatta
NEUR_6369,Thalamus,6.7,50.54,Rattus norvegicus
NEUR_3830,Thalamus,1.44,25.09,Rattus norvegicus
NEUR_1126,Hypothalamus,73.23,24.46,Macaca mulatta
NEUR_6657,Cortex,40.06,78.82,Mus musculus
NEUR_8346,Striatum,23.69,76.08,Macaca mulatta
NEUR_3368,Amygdala,140.25,43.83,Rattus norvegicus
NEUR_1385,Striatum,111.0,101.14,Macaca mulatta
NEUR_8439,Cerebellum,77.8,23.24,Rattus norvegicus
NEUR_4484,Cerebellum,138.17,45.51,Macaca mulatta
NEUR_6670,Thalamus,86.95,43.89,Mus musculus
NEUR_1677,Hypothalamus,55.86,52.48,Danio rerio
NEUR_2861,Hypothalamus,7.19,22.6,Mus musculus
NEUR_4342,Amygdala,109.15,18.73,Mus musculus
NEUR_8381,Striatum,13.5,55.85,Mus musculus
NEUR_2824,Hippocampus,25.76,42.77,Mus musculus
NEUR_5655,Striatum,64.91,87.66,Danio rerio
NEUR_7102,Hypothalamus,130.1,67.23,Rattus norvegicus
NEUR_1509,Hypothalamus,138.45,101.82,Danio rerio
NEUR_2931,Hypothalamus,123.1,11.5,Mus musculus
NEUR_6677,Cerebellum,9.71,12.29,Mus musculus
NEUR_6558,Cortex,139.51,85.14,Danio rerio
NEUR_1761,Thalamus,111.28,85.3,Rattus norvegicus
NEUR_7133,Hippocampus,89.14,18.88,Macaca mulatta
NEUR_2474,Cortex,116.14,17.9,Mus musculus
NEUR_6452,Striatum,74.83,96.39,Mus musculus
NEUR_9465,Amygdala,5.58,26.96,Mus musculus
NEUR_9118,Thalamus,45.19,24.1,Mus musculus
NEUR_5422,Cortex,39.39,106.42,Rattus norvegicus
NEUR_2956,Hippocampus,52.99,23.63,Danio rerio
NEUR_5449,Thalamus,80.78,106.76,Mus musculus
NEUR_2273,Cortex,127.17,80.89,Danio rerio
NEUR_3050,Striatum,111.19,100.36,Mus musculus
NEUR_3183,Amygdala,71.91,48.08,Danio rerio
NEUR_2035,Hypothalamus,96.52,75.85,Macaca mulatta
NEUR_1161,Striatum,99.89,101.96,Macaca mulatta
NEUR_6335,Cerebellum,60.56,24.05,Danio rerio
NEUR_8420,Hypothalamus,67.32,86.32,Danio rerio
NEUR_9639,Striatum,5.2,58.1,Mus musculus
NEUR_5369,Striatum,133.46,112.1,Mus musculus
NEUR_4842,Cerebellum,130.5,69.09,Mus musculus
NEUR_1955,Amygdala,45.82,96.29,Macaca mulatta
NEUR_4888,Cortex,49.16,73.6,Rattus norvegicus
NEUR_8758,Amygdala,131.52,106.48,Rattus norvegicus
NEUR_4310,Amygdala,80.73,12.04,Danio rerio
NEUR_2889,Hypothalamus,59.84,80.0,Macaca mulatta
NEUR_1687,Cortex,127.64,95.33,Rattus norvegicus
NEUR_7349,Cerebellum,81.26,107.64,Macaca mulatta
NEUR_4279,Amygdala,92.01,33.79,Mus musculus
NEUR_7566,Thalamus,54.01,117.11,Macaca mulatta
NEUR_3626,Hypothalamus,24.51,116.52,Mus musculus
NEUR_3638,Amygdala,90.1,66.23,Macaca mulatta
NEUR_3653,Cerebellum,110.55,86.13,Mus musculus
NEUR_8736,Hippocampus,127.39,78.9,Mus musculus
NEUR_1360,Thalamus,138.72,66.27,Macaca mulatta
NEUR_5278,Striatum,15.78,109.23,Mus musculus
NEUR_8659,Hippocampus,126.35,92.9,Danio rerio
NEUR_6777,Striatum,94.49,36.15,Rattus norvegicus
NEUR_2306,Thalamus,136.86,107.71,Mus musculus
NEUR_3364,Striatum,142.73,117.16,Mus musculus
NEUR_4409,Hypothalamus,100.43,75.24,Danio rerio
NEUR_1761,Hypothalamus,142.18,75.55,Danio rerio
NEUR_5286,Amygdala,127.72,76.74,Danio rerio
NEUR_3013,Striatum,48.73,56.05,Rattus norvegicus
NEUR_6837,Cerebellum,138.42,19.77,Mus musculus
NEUR_8266,Cortex,21.77,117.3,Rattus norvegicus
NEUR_5218,Amygdala,137.11,38.1,Danio rerio
NEUR_3798,Hippocampus,148.12,102.2,Macaca mulatta
NEUR_4551,Cerebellum,54.27,43.77,Danio rerio
NEUR_9455,Hippocampus,21.78,37.58,Mus musculus
NEUR_6389,Striatum,105.59,42.13,Mus musculus
NEUR_9220,Cortex,90.46,71.65,Macaca mulatta
NEUR_3944,Amygdala,38.98,81.86,Danio rerio
NEUR_4294,Cerebellum,136.52,99.43,Rattus norvegicus
NEUR_6105,Thalamus,101.42,116.85,Danio rerio
NEUR_3857,Striatum,147.64,14.54,Rattus norvegicus
NEUR_1557,Amygdala,70.59,39.39,Danio rerio
NEUR_2773,Striatum,108.38,32.27,Danio rerio
NEUR_6849,Hypothalamus,29.45,114.43,Rattus norvegicus
NEUR_2153,Cortex,86.35,56.21,Rattus norvegicus
NEUR_8831,Hypothalamus,15.71,73.82,Rattus norvegicus
NEUR_2342,Striatum,14.36,66.51,Mus musculus
NEUR_4941,Amygdala,10.25,76.51,Rattus norvegicus
NEUR_4811,Hippocampus,68.47,11.09,Macaca mulatta
NEUR_6679,Cortex,65.54,27.5,Mus musculus
NEUR_2922,Thalamus,86.63,34.9,Macaca mulatta
NEUR_6441,Hypothalamus,20.16,47.13,Mus musculus
NEUR_7176,Hypothalamus,41.75,107.56,Macaca mulatta
NEUR_2463,Striatum,110.54,46.92,Danio rerio
NEUR_9966,Hypothalamus,96.16,106.51,Danio rerio
NEUR_2539,Cerebellum,127.27,12.83,Rattus norvegicus
NEUR_2856,Striatum,63.29,80.02,Danio rerio
NEUR_2630,Hypothalamus,4.4,64.75,Mus musculus
NEUR_9516,Cortex,99.85,22.17,Macaca mulatta
NEUR_5736,Cortex,72.41,34.41,Danio rerio
NEUR_6780,Cerebellum,81.21,39.3,Rattus norvegicus
NEUR_4350,Cerebellum,99.85,65.69,Macaca mulatta
NEUR_5567,Cerebellum,146.34,35.42,Mus musculus
NEUR_6338,Thalamus,54.44,103.38,Macaca mulatta
NEUR_9496,Thalamus,71.17,38.52,Danio rerio
NEUR_4539,Cortex,35.96,78.34,Mus musculus
NEUR_2068,Amygdala,39.46,22.37,Mus musculus
NEUR_8004,Cerebellum,131.13,53.74,Macaca mulatta
NEUR_4647,Hypothalamus,84.46,119.96,Rattus norvegicus
NEUR_7797,Cerebellum,11.33,10.87,Rattus norvegicus
NEUR_8142,Cerebellum,48.69,80.95,Macaca mulatta
NEUR_4056,Amygdala,106.2,78.3,Mus musculus
NEUR_9262,Thalamus,102.29,109.6,Rattus norvegicus
NEUR_3556,Amygdala,30.19,98.73,Rattus norvegicus
NEUR_7117,Amygdala,52.69,27.31,Rattus norvegicus
NEUR_5147,Striatum,59.4,112.01,Danio rerio
NEUR_8568,Amygdala,18.85,46.62,Mus musculus
NEUR_2676,Hippocampus,117.34,11.76,Danio rerio
NEUR_9729,Hypothalamus,57.1,71.49,Macaca mulatta
NEUR_5440,Cerebellum,36.95,57.45,Danio rerio
NEUR_2605,Hippocampus,37.13,56.08,Macaca mulatta
NEUR_8851,Thalamus,140.49,69.51,Mus musculus
NEUR_5041,Amygdala,110.81,24.43,Danio rerio
NEUR_3461,Cortex,55.96,41.96,Rattus norvegicus
NEUR_6774,Striatum,142.98,104.91,Mus musculus
NEUR_3731,Hypothalamus,38.87,113.2,Danio rerio
NEUR_7505,Thalamus,83.61,89.12,Rattus norvegicus
NEUR_8253,Cortex,32.43,51.64,Danio rerio
NEUR_9861,Hippocampus,67.72,80.67,Mus musculus
NEUR_3407,Cerebellum,24.41,30.85,Rattus norvegicus
NEUR_3866,Hypothalamus,94.8,23.09,Danio rerio
NEUR_2565,Cortex,13.01,109.88,Danio rerio
NEUR_9781,Thalamus,29.54,63.82,Danio rerio
NEUR_8692,Thalamus,39.89,119.47,Mus musculus
NEUR_7910,Amygdala,101.99,73.34,Mus musculus
NEUR_4652,Striatum,4.06,90.13,Danio rerio
NEUR_9978,Amygdala,61.25,61.56,Rattus norvegicus
NEUR_1372,Cerebellum,126.14,36.56,Mus musculus
NEUR_1554,Amygdala,111.26,112.96,Mus musculus
NEUR_9256,Striatum,59.12,101.99,Macaca mulatta
NEUR_8262,Hippocampus,31.71,18.28,Danio rerio
NEUR_3260,Hypothalamus,145.3,66.27,Macaca mulatta
NEUR_6562,Cortex,44.25,100.47,Danio rerio
NEUR_6134,Cerebellum,96.16,35.35,Mus musculus
NEUR_6150,Cerebellum,25.58,43.43,Mus musculus
NEUR_8615,Amygdala,140.74,75.98,Rattus norvegicus
NEUR_3464,Thalamus,25.73,101.93,Macaca mulatta
NEUR_6238,Amygdala,75.55,24.26,Danio rerio
NEUR_7199,Thalamus,108.55,108.1,Danio rerio
NEUR_5789,Amygdala,101.58,75.94,Mus musculus
NEUR_1408,Cerebellum,110.01,70.36,Danio rerio
NEUR_6580,Cerebellum,67.49,59.36,Macaca mulatta
NEUR_4373,Hippocampus,94.89,21.23,Macaca mulatta
NEUR_7697,Cortex,8.25,94.94,Macaca mulatta
NEUR_9998,Thalamus,53.53,96.66,Macaca mulatta
NEUR_9150,Thalamus,22.92,42.45,Rattus norvegicus
NEUR_3892,Thalamus,43.22,75.41,Rattus norvegicus
NEUR_5227,Cortex,46.23,111.72,Macaca mulatta
NEUR_9752,Cerebellum,9.48,52.88,Rattus norvegicus
NEUR_4658,Thalamus,106.02,32.73,Macaca mulatta
NEUR_9749,Thalamus,18.09,116.79,Danio rerio
NEUR_6580,Hypothalamus,144.52,99.27,Rattus norvegicus
NEUR_1757,Amygdala,100.62,13.35,Mus musculus
