neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_6157,Striatum,108.94,26.49,Danio rerio
NEUR_9230,Cortex,17.84,112.91,Rattus norvegicus
NEUR_4274,Hypothalamus,16.08,112.19,Rattus norvegicus
NEUR_7617,Hypothalamus,105.54,63.83,Mus musculus
NEUR_8544,Cortex,14.53,65.45,Macaca mulatta
NEUR_1151,Hypothalamus,133.44,81.89,Rattus norvegicus
NEUR_4406,Thalamus,72.9,19.54,Rattus norvegicus
NEUR_2191,Cerebellum,1.17,46.18,Rattus norvegicus
NEUR_2874,Hippocampus,113.12,78.13,Mus musculus
NEUR_9681,Thalamus,4.11,93.17,Danio rerio
NEUR_9514,Cortex,26.42,75.64,Macaca mulatta
NEUR_2638,Thalamus,17.6,56.3,Macaca mulatta
NEUR_4796,Cortex,44.48,110.8,Macaca mulatta
NEUR_1348,Hypothalamus,145.05,15.42,Rattus norvegicus
NEUR_5584,Striatum,113.01,20.33,Danio rerio
NEUR_9842,Cortex,30.23,75.73,Macaca mulatta
NEUR_1887,Hypothalamus,135.99,108.8,Macaca mulatta
NEUR_4217,Amygdala,98.04,68.25,Macaca mulatta
NEUR_3123,Cortex,107.38,48.1,Rattus norvegicus
NEUR_1855,Striatum,9.0,29.82,Macaca mulatta
NEUR_2849,Striatum,15.18,12.71,Macaca mulatta
NEUR_3352,Hippocampus,82.26,53.39,Macaca mulatta
NEUR_6087,Thalamus,56.78,97.92,Macaca mulatta
NEUR_8095,Cerebellum,149.33,51.75,Danio rerio
NEUR_6999,Cerebellum,2.48,89.67,Rattus norvegicus
NEUR_3199,Hippocampus,63.06,112.41,Macaca mulatta
NEUR_3134,Thalamus,4.13,62.05,Macaca mulatta
NEUR_1373,Thalamus,0.27,117.71,Rattus norvegicus
NEUR_9122,Hypothalamus,55.61,108.85,Mus musculus
NEUR_8684,Hippocampus,62.9,45.47,Rattus norvegicus
NEUR_7715,Amygdala,94.19,11.15,Rattus norvegicus
NEUR_9497,Striatum,91.3,48.83,Mus musculus
NEUR_3210,Cerebellum,48.41,72.16,Danio rerio
NEUR_2143,Cerebellum,115.0,16.73,Rattus norvegicus
NEUR_8706,Cortex,137.58,76.93,Danio rerio
NEUR_3167,Cerebellum,13.57,40.81,Mus musculus
NEUR_3170,Amygdala,33.08,20.76,Mus musculus
NEUR_7764,Striatum,117.75,15.44,Rattus norvegicus
NEUR_8839,Hypothalamus,120.47,91.76,Rattus norvegicus
NEUR_9098,Amygdala,138.38,22.31,Rattus norvegicus
NEUR_3050,Thalamus,63.19,115.89,Mus musculus
NEUR_1532,Striatum,73.09,99.82,Rattus norvegicus
NEUR_4609,Amygdala,17.12,25.22,Macaca mulatta
NEUR_6785,Cerebellum,121.28,66.62,Macaca mulatta
NEUR_2810,Hippocampus,138.44,13.25,Danio rerio
NEUR_8080,Amygdala,65.99,65.85,Rattus norvegicus
NEUR_9616,Striatum,117.68,40.32,Mus musculus
NEUR_3859,Cortex,50.09,64.17,Macaca mulatta
NEUR_9881,Hippocampus,68.85,36.52,Macaca mulatta
NEUR_3801,Thalamus,142.07,99.45,Macaca mulatta
NEUR_6031,Hippocampus,33.72,66.71,Mus musculus
NEUR_9654,Hippocampus,139.94,66.6,Macaca mulatta
NEUR_3416,Hypothalamus,110.45,114.27,Macaca mulatta
NEUR_7476,Cortex,149.96,12.53,Macaca mulatta
NEUR_3951,Cortex,64.47,51.77,Danio rerio
NEUR_7236,Cerebellum,17.64,40.47,Rattus norvegicus
NEUR_5360,Striatum,38.13,40.61,Danio rerio
NEUR_2639,Thalamus,129.42,17.68,Danio rerio
NEUR_8311,Hippocampus,100.12,86.53,Mus musculus
NEUR_4005,Hippocampus,103.81,37.32,Macaca mulatta
NEUR_2588,Striatum,93.14,50.02,Rattus norvegicus
NEUR_2784,Hippocampus,91.83,112.74,Rattus norvegicus
NEUR_6926,Hippocampus,91.91,69.98,Macaca mulatta
NEUR_1315,Hippocampus,122.12,99.47,Mus musculus
NEUR_4868,Amygdala,40.56,92.62,Rattus norvegicus
NEUR_1902,Hippocampus,67.78,108.94,Rattus norvegicus
NEUR_9012,Striatum,55.86,40.01,Macaca mulatta
NEUR_1665,Cerebellum,136.43,104.93,Rattus norvegicus
NEUR_1164,Cortex,102.39,98.72,Danio rerio
NEUR_6249,Cerebellum,94.72,32.55,Danio rerio
NEUR_5896,Striatum,107.89,87.09,Mus musculus
NEUR_4614,Hypothalamus,0.33,110.6,Rattus norvegicus
NEUR_1610,Hypothalamus,128.08,14.75,Mus musculus
NEUR_2083,Hypothalamus,122.23,73.65,Mus musculus
NEUR_8430,Hypothalamus,40.65,47.18,Macaca mulatta
NEUR_1849,Cortex,44.41,79.81,Danio rerio
NEUR_8833,Striatum,8.73,81.33,Rattus norvegicus
NEUR_1594,Thalamus,33.15,20.82,Rattus norvegicus
NEUR_4473,Cerebellum,18.0,106.29,Macaca mulatta
NEUR_4248,Hippocampus,113.9,45.37,Mus musculus
NEUR_9815,Thalamus,112.56,14.71,Macaca mulatta
NEUR_1354,Striatum,55.01,54.55,Mus musculus
NEUR_8828,Thalamus,28.3,81.32,Danio rerio
NEUR_7666,Hypothalamus,147.74,119.89,Mus musculus
NEUR_9035,Cerebellum,104.18,64.97,Rattus norvegicus
NEUR_7833,Amygdala,106.38,27.09,Mus musculus
NEUR_3082,Hippocampus,83.05,93.88,Macaca mulatta
NEUR_8386,Thalamus,116.99,94.3,Danio rerio
NEUR_9321,Hypothalamus,18.99,60.82,Macaca mulatta
NEUR_1778,Cortex,74.44,101.42,Rattus norvegicus
NEUR_4717,Cerebellum,4.74,19.45,Macaca mulatta
NEUR_4520,Cortex,81.1,56.71,Danio rerio
NEUR_5346,Hippocampus,40.4,94.07,Mus musculus
NEUR_6062,Cortex,116.88,102.21,Danio rerio
NEUR_5626,Amygdala,109.11,48.49,Danio rerio
NEUR_2827,Hippocampus,96.52,54.5,Mus musculus
NEUR_5553,Cerebellum,108.12,92.18,Macaca mulatta
NEUR_7786,Striatum,4.39,67.08,Macaca mulatta
NEUR_2636,Hypothalamus,124.32,14.51,Danio rerio
NEUR_9995,Amygdala,98.22,93.42,Danio rerio
NEUR_6051,Cortex,130.95,82.1,Macaca mulatta
NEUR_9683,Hypothalamus,97.78,73.44,Mus musculus
NEUR_7016,Cerebellum,102.38,60.39,Mus musculus
NEUR_7069,Hippocampus,81.62,89.06,Rattus norvegicus
NEUR_3106,Striatum,98.8,28.43,Macaca mulatta
NEUR_9798,Striatum,137.47,21.15,Macaca mulatta
NEUR_5932,Striatum,16.88,92.48,Rattus norvegicus
NEUR_6910,Hippocampus,103.6,47.56,Danio rerio
NEUR_8622,Cortex,102.62,57.59,Rattus norvegicus
NEUR_5321,Striatum,25.19,107.74,Macaca mulatta
NEUR_2313,Hypothalamus,110.52,28.85,Danio rerio
NEUR_9475,Hippocampus,143.97,36.75,Macaca mulatta
NEUR_2872,Cortex,120.22,59.86,Macaca mulatta
NEUR_6207,Thalamus,80.92,19.43,Danio rerio
NEUR_7156,Hypothalamus,97.03,84.58,Mus musculus
NEUR_2985,Hypothalamus,61.6,92.91,Mus musculus
NEUR_2998,Amygdala,137.83,71.34,Danio rerio
NEUR_1314,Hypothalamus,119.64,68.57,Rattus norvegicus
NEUR_5165,Cortex,44.38,106.3,Mus musculus
NEUR_3107,Amygdala,89.19,50.89,Danio rerio
NEUR_5236,Striatum,10.92,104.52,Rattus norvegicus
NEUR_9319,Amygdala,74.29,92.2,Mus musculus
NEUR_4625,Striatum,51.86,15.04,Mus musculus
NEUR_1267,Striatum,35.23,63.28,Rattus norvegicus
NEUR_3139,Hippocampus,106.48,42.18,Macaca mulatta
NEUR_8179,Cortex,56.98,21.47,Danio rerio
NEUR_8221,Amygdala,96.0,66.04,Macaca mulatta
NEUR_4222,Amygdala,127.28,93.03,Mus musculus
NEUR_5688,Cerebellum,103.7,72.02,Mus musculus
NEUR_5319,Cerebellum,27.99,26.82,Rattus norvegicus
NEUR_8520,Hippocampus,71.19,74.23,Rattus norvegicus
NEUR_3128,Thalamus,131.49,117.2,Rattus norvegicus
NEUR_7015,Cerebellum,4.92,35.6,Macaca mulatta
NEUR_8942,Thalamus,33.96,119.07,Mus musculus
NEUR_9563,Hippocampus,28.8,69.76,Danio rerio
NEUR_5566,Cortex,82.78,99.46,Macaca mulatta
NEUR_1854,Hypothalamus,2.92,22.36,Mus musculus
NEUR_4867,Hippocampus,8.4,45.7,Mus musculus
NEUR_9592,Hypothalamus,113.74,91.69,Mus musculus
NEUR_2203,Hippocampus,106.79,115.06,Danio rerio
NEUR_9829,Hippocampus,65.18,33.18,Rattus norvegicus
NEUR_9148,Amygdala,133.05,70.84,Rattus norvegicus
NEUR_5009,Cerebellum,123.97,113.98,Rattus norvegicus
NEUR_4273,Cortex,144.43,92.21,Mus musculus
NEUR_1673,Amygdala,33.41,98.58,Mus musculus
NEUR_4389,Striatum,140.34,41.64,Mus musculus
NEUR_5032,Cerebellum,67.21,100.93,Mus musculus
NEUR_6869,Hypothalamus,147.06,67.01,Rattus norvegicus
NEUR_2658,Amygdala,140.28,80.53,Mus musculus
NEUR_8429,Cerebellum,119.56,83.59,Rattus norvegicus
NEUR_4974,Cerebellum,115.42,62.23,Macaca mulatta
NEUR_5687,Thalamus,43.57,52.75,Mus musculus
NEUR_1374,Thalamus,92.14,103.45,Danio rerio
NEUR_9287,Amygdala,31.93,14.01,Macaca mulatta
NEUR_6723,Hypothalamus,88.46,34.53,Macaca mulatta
NEUR_9988,Amygdala,83.26,103.03,Mus musculus
NEUR_2798,Hippocampus,122.93,99.66,Danio rerio
NEUR_1432,Amygdala,1.98,75.69,Macaca mulatta
NEUR_5474,Cortex,111.4,104.96,Macaca mulatta
NEUR_9962,Amygdala,125.14,103.49,Macaca mulatta
NEUR_9852,Striatum,24.06,68.64,Rattus norvegicus
NEUR_7217,Cortex,39.31,76.35,Rattus norvegicus
NEUR_9614,Cerebellum,123.11,64.03,Rattus norvegicus
NEUR_6707,Cortex,93.15,43.44,Danio rerio
NEUR_5802,Hippocampus,5.29,23.24,Rattus norvegicus
NEUR_4159,Hypothalamus,33.81,109.92,Macaca mulatta
NEUR_7766,Hippocampus,102.59,27.89,Macaca mulatta
NEUR_2137,Cerebellum,18.74,17.54,Macaca mulatta
NEUR_2572,Hypothalamus,33.92,70.1,Macaca mulatta
NEUR_6002,Amygdala,49.61,95.63,Mus musculus
NEUR_7878,Cerebellum,133.91,18.35,Danio rerio
NEUR_3873,Cortex,124.54,53.49,Danio rerio
NEUR_1469,Hippocampus,53.08,95.06,Macaca mulatta
NEUR_3223,Thalamus,14.65,58.7,Danio rerio
NEUR_9094,Striatum,1.97,92.47,Rattus norvegicus
NEUR_6725,Hippocampus,46.86,74.34,Mus musculus
NEUR_4003,Hypothalamus,69.14,69.08,Macaca mulatta
NEUR_5537,Thalamus,125.98,91.74,Rattus norvegicus
NEUR_5565,Thalamus,118.82,81.27,Macaca mulatta
NEUR_3911,Cerebellum,82.38,117.51,Mus musculus
NEUR_9586,Striatum,1.08,41.03,Mus musculus
NEUR_5959,Striatum,74.5,83.22,Mus musculus
NEUR_7218,Cerebellum,107.55,22.93,Mus musculus
NEUR_1423,Thalamus,27.88,21.62,Mus musculus
NEUR_1373,Cerebellum,104.49,67.07,Rattus norvegicus
NEUR_1499,Amygdala,32.52,98.45,Rattus norvegicus
NEUR_2621,Thalamus,7.75,90.57,Rattus norvegicus
NEUR_9693,Cerebellum,1.55,43.21,Mus musculus
NEUR_3537,Hippocampus,107.22,64.66,Danio rerio
NEUR_2341,Striatum,26.9,116.49,Mus musculus
NEUR_1053,Cortex,62.01,86.14,Rattus norvegicus
NEUR_1813,Cortex,16.65,108.69,Mus musculus
NEUR_8062,Amygdala,78.76,60.69,Macaca mulatta
NEUR_1377,Hypothalamus,105.95,67.83,Rattus norvegicus
NEUR_3259,Amygdala,105.87,108.72,Danio rerio
NEUR_5018,Striatum,45.6,52.17,Rattus norvegicus
NEUR_4305,Cerebellum,74.84,60.98,Danio rerio
NEUR_3662,Amygdala,116.47,28.15,Rattus norvegicus
NEUR_1266,Cortex,42.94,49.89,Mus musculus
NEUR_4398,Thalamus,137.13,102.22,Macaca mulatta
NEUR_4765,Hypothalamus,137.87,51.96,Macaca mulatta
NEUR_7917,Cortex,108.26,26.07,Mus musculus
NEUR_5606,Hippocampus,116.93,88.65,Macaca mulatta
NEUR_1094,Striatum,72.17,63.0,Mus musculus
NEUR_6910,Hypothalamus,138.84,29.41,Danio rerio
NEUR_8343,Cerebellum,134.45,46.67,Rattus norvegicus
NEUR_5031,Cortex,135.11,70.4,Danio rerio
NEUR_5556,Thalamus,93.64,22.44,Macaca mulatta
NEUR_5206,Hippocampus,85.74,111.39,Mus musculus
NEUR_9264,Cerebellum,2.26,83.29,Rattus norvegicus
NEUR_2604,Amygdala,92.46,116.52,Macaca mulatta
NEUR_2276,Thalamus,0.45,112.76,Macaca mulatta
NEUR_2077,Thalamus,28.67,33.16,Rattus norvegicus
NEUR_2075,Hypothalamus,134.64,87.87,Rattus norvegicus
NEUR_5975,Thalamus,119.2,93.54,Mus musculus
NEUR_7850,Amygdala,111.06,21.37,Macaca mulatta
NEUR_3120,Cerebellum,14.32,28.22,Macaca mulatta
NEUR_5068,Cerebellum,107.28,102.61,Macaca mulatta
NEUR_1497,Striatum,38.17,30.5,Danio rerio
NEUR_1799,Striatum,115.22,54.7,Rattus norvegicus
NEUR_4588,Cerebellum,13.08,19.94,Rattus norvegicus
NEUR_4561,Cerebellum,82.74,70.86,Rattus norvegicus
NEUR_4943,Cerebellum,23.78,36.92,Macaca mulatta
NEUR_6801,Hippocampus,90.79,96.83,Mus musculus
NEUR_9703,Hippocampus,64.67,49.82,Rattus norvegicus
NEUR_8140,Amygdala,56.03,55.99,Macaca mulatta
NEUR_6530,Amygdala,14.31,76.37,Macaca mulatta
NEUR_6808,Thalamus,139.38,63.67,Danio rerio
NEUR_1206,Hypothalamus,114.61,46.26,Macaca mulatta
NEUR_3106,Cortex,142.09,81.99,Mus musculus
NEUR_2779,Hypothalamus,110.79,59.84,Mus musculus
NEUR_4991,Amygdala,45.05,117.34,Danio rerio
NEUR_6103,Thalamus,8.27,106.87,Rattus norvegicus
NEUR_1277,Amygdala,106.48,114.39,Mus musculus
NEUR_3344,Cerebellum,58.05,96.29,Mus musculus
NEUR_7088,Amygdala,62.06,29.12,Rattus norvegicus
NEUR_7106,Hypothalamus,94.58,16.37,Macaca mulatta
NEUR_4570,Striatum,146.57,96.61,Mus musculus
NEUR_3956,Striatum,47.79,62.05,Macaca mulatta
NEUR_8063,Cerebellum,135.32,47.86,Mus musculus
NEUR_7667,Cerebellum,67.8,72.83,Rattus norvegicus
NEUR_8318,Amygdala,21.59,48.48,Mus musculus
NEUR_5298,Striatum,18.18,49.77,Macaca mulatta
NEUR_5134,Hippocampus,56.11,35.69,Rattus norvegicus
NEUR_5942,Cortex,141.39,118.69,Mus musculus
NEUR_6032,Striatum,95.74,28.89,Rattus norvegicus
NEUR_8718,Amygdala,85.92,34.31,Mus musculus
NEUR_2301,Hippocampus,100.97,29.58,Macaca mulatta
NEUR_3608,Thalamus,101.96,66.21,Rattus norvegicus
NEUR_7527,Cortex,133.05,108.19,Macaca mulatta
NEUR_8205,Hypothalamus,94.09,85.23,Danio rerio
NEUR_4608,Hippocampus,16.1,26.91,Rattus norvegicus
NEUR_4606,Hippocampus,103.32,10.7,Rattus norvegicus
NEUR_5752,Amygdala,57.76,42.06,Macaca mulatta
NEUR_8313,Striatum,108.6,60.77,Rattus norvegicus
NEUR_2937,Amygdala,82.1,60.19,Danio rerio
NEUR_7229,Cortex,145.05,77.63,Danio rerio
NEUR_1399,Hypothalamus,63.23,21.28,Danio rerio
NEUR_2227,Cerebellum,93.75,22.71,Mus musculus
NEUR_6655,Striatum,54.44,31.09,Mus musculus
NEUR_2115,Striatum,36.56,44.47,Mus musculus
NEUR_1777,Amygdala,63.43,17.64,Macaca mulatta
NEUR_1488,Cortex,119.63,44.29,Macaca mulatta
NEUR_4870,Thalamus,62.24,26.59,Rattus norvegicus
NEUR_3834,Cortex,91.02,19.62,Rattus norvegicus
NEUR_3424,Cortex,135.26,50.31,Rattus norvegicus
NEUR_9631,Thalamus,108.75,45.86,Mus musculus
NEUR_9963,Thalamus,115.17,48.44,Mus musculus
NEUR_1679,Amygdala,51.36,12.67,Macaca mulatta
NEUR_8336,Cortex,122.37,14.69,Mus musculus
NEUR_1873,Cortex,95.74,55.84,Rattus norvegicus
NEUR_5424,Amygdala,82.38,91.12,Rattus norvegicus
NEUR_9855,Striatum,26.49,56.18,Mus musculus
NEUR_1909,Striatum,111.48,88.63,Mus musculus
NEUR_2295,Cerebellum,97.12,115.06,Danio rerio
NEUR_1646,Hippocampus,109.01,58.35,Mus musculus
NEUR_6909,Hippocampus,70.32,67.77,Mus musculus
NEUR_7392,Cerebellum,131.25,103.91,Rattus norvegicus
NEUR_3474,Cerebellum,101.7,10.84,Macaca mulatta
NEUR_6037,Striatum,63.88,91.34,Mus musculus
NEUR_3921,Cerebellum,18.4,65.43,Macaca mulatta
NEUR_3723,Cortex,79.63,95.19,Rattus norvegicus
NEUR_3219,Cerebellum,87.45,70.17,Mus musculus
NEUR_2240,Striatum,72.49,36.05,Danio rerio
NEUR_7763,Thalamus,6.68,57.57,Mus musculus
NEUR_1175,Hypothalamus,106.43,19.91,Macaca mulatta
NEUR_4900,Hypothalamus,147.5,64.86,Danio rerio
NEUR_7396,Striatum,132.45,71.21,Macaca mulatta
NEUR_3247,Hypothalamus,135.72,97.12,Danio rerio
NEUR_4950,Cortex,67.44,14.77,Rattus norvegicus
NEUR_1515,Hippocampus,29.54,83.17,Mus musculus
NEUR_7820,Amygdala,97.13,91.46,Rattus norvegicus
NEUR_1506,Cerebellum,149.96,85.66,Mus musculus
NEUR_4004,Cortex,7.4,84.18,Mus musculus
NEUR_6000,Thalamus,41.86,79.7,Macaca mulatta
NEUR_2955,Hippocampus,133.24,90.94,Danio rerio
NEUR_3832,Amygdala,115.65,98.75,Macaca mulatta
NEUR_3636,Striatum,43.99,52.35,Rattus norvegicus
NEUR_1603,Cortex,94.07,118.08,Danio rerio
NEUR_2587,Thalamus,18.16,59.59,Mus musculus
NEUR_3629,Striatum,91.24,34.69,Macaca mulatta
NEUR_1058,Striatum,4.65,76.6,Mus musculus
NEUR_3255,Amygdala,149.05,17.5,Macaca mulatta
NEUR_2385,Cortex,121.78,105.51,Mus musculus
NEUR_3691,Cortex,51.46,85.94,Rattus norvegicus
NEUR_2763,Cerebellum,51.48,86.35,Danio rerio
NEUR_8712,Striatum,73.75,109.08,Macaca mulatta
NEUR_9334,Cerebellum,116.88,39.88,Macaca mulatta
NEUR_9973,Cerebellum,9.43,11.42,Macaca mulatta
NEUR_4792,Striatum,148.19,23.55,Danio rerio
NEUR_5339,Amygdala,64.73,29.51,Rattus norvegicus
NEUR_1979,Striatum,13.61,59.89,Macaca mulatta
NEUR_1483,Thalamus,123.07,54.16,Macaca mulatta
NEUR_6351,Hippocampus,63.96,76.83,Mus musculus
NEUR_5800,Striatum,144.83,58.87,Mus musculus
NEUR_9794,Cerebellum,92.81,107.17,Macaca mulatta
NEUR_6470,Striatum,63.68,58.23,Rattus norvegicus
NEUR_4700,Amygdala,102.17,72.19,Rattus norvegicus
NEUR_2516,Hypothalamus,102.52,73.93,Rattus norvegicus
NEUR_5659,Cortex,48.4,45.98,Danio rerio
NEUR_9687,Amygdala,131.67,100.34,Mus musculus
NEUR_8631,Hippocampus,58.75,96.71,Macaca mulatta
NEUR_9459,Amygdala,52.47,92.78,Mus musculus
NEUR_6878,Hippocampus,133.56,100.38,Rattus norvegicus
NEUR_5601,Hippocampus,53.49,55.81,Danio rerio
NEUR_8404,Amygdala,129.77,13.28,Rattus norvegicus
NEUR_4931,Cortex,84.89,60.94,Mus musculus
NEUR_5156,Hypothalamus,83.42,19.19,Macaca mulatta
NEUR_5263,Hippocampus,69.73,82.45,Danio rerio
NEUR_1258,Cortex,129.3,42.18,Macaca mulatta
NEUR_4845,Thalamus,18.73,111.7,Mus musculus
NEUR_5660,Cortex,24.66,43.39,Macaca mulatta
NEUR_2129,Cortex,115.15,84.51,Macaca mulatta
NEUR_9711,Hippocampus,30.56,73.02,Mus musculus
NEUR_9381,Striatum,18.93,31.86,Danio rerio
NEUR_5950,Striatum,47.6,95.53,Macaca mulatta
NEUR_5687,Striatum,141.25,92.24,Macaca mulatta
NEUR_4673,Cortex,120.52,54.56,Macaca mulatta
NEUR_9695,Cortex,74.97,29.06,Mus musculus
NEUR_3839,Hippocampus,26.48,97.51,Danio rerio
NEUR_3205,Amygdala,119.46,108.28,Mus musculus
NEUR_3191,Cortex,13.83,86.23,Mus musculus
NEUR_1810,Cortex,69.02,84.49,Danio rerio
NEUR_5432,Hippocampus,51.03,17.25,Mus musculus
NEUR_5317,Thalamus,91.58,104.44,Macaca mulatta
NEUR_5864,Hippocampus,11.45,104.08,Danio rerio
NEUR_4596,Striatum,11.63,33.17,Mus musculus
NEUR_9756,Hypothalamus,145.33,100.22,Mus musculus
NEUR_4205,Hypothalamus,121.14,32.4,Mus musculus
NEUR_8234,Cerebellum,133.59,42.72,Rattus norvegicus
NEUR_2001,Hypothalamus,116.38,47.58,Mus musculus
NEUR_6710,Cerebellum,140.87,118.58,Macaca mulatta
NEUR_7918,Cortex,9.11,96.69,Macaca mulatta
NEUR_4822,Amygdala,64.71,13.33,Macaca mulatta
NEUR_8997,Striatum,124.63,112.15,Mus musculus
NEUR_5142,Cortex,56.81,16.24,Danio rerio
NEUR_8831,Striatum,141.16,71.53,Mus musculus
NEUR_7993,Cortex,63.91,95.98,Mus musculus
NEUR_1764,Thalamus,19.59,112.06,Macaca mulatta
NEUR_2460,Hypothalamus,135.25,116.38,Macaca mulatta
NEUR_6689,Hippocampus,14.12,93.46,Rattus norvegicus
NEUR_8973,Cerebellum,61.19,85.45,Rattus norvegicus
NEUR_2677,Thalamus,75.59,117.07,Danio rerio
NEUR_1478,Striatum,34.6,24.38,Danio rerio
NEUR_5101,Hippocampus,70.47,43.26,Rattus norvegicus
NEUR_2607,Thalamus,149.29,117.66,Macaca mulatta
NEUR_9789,Hypothalamus,141.56,93.91,Macaca mulatta
NEUR_9167,Cerebellum,64.91,27.8,Danio rerio
NEUR_7189,Hypothalamus,80.18,52.08,Macaca mulatta
NEUR_1230,Hippocampus,119.25,20.51,Mus musculus
NEUR_5833,Amygdala,17.01,75.21,Mus musculus
NEUR_1850,Cerebellum,94.29,93.12,Mus musculus
NEUR_3497,Thalamus,77.63,103.3,Danio rerio
NEUR_8770,Striatum,115.28,15.84,Danio rerio
NEUR_5215,Cerebellum,94.11,22.71,Macaca mulatta
NEUR_8086,Cortex,105.7,73.84,Macaca mulatta
NEUR_3591,Cerebellum,146.67,59.76,Danio rerio
NEUR_6331,Striatum,55.04,104.49,Rattus norvegicus
NEUR_9430,Striatum,44.34,73.23,Rattus norvegicus
NEUR_6021,Cerebellum,5.54,93.67,Danio rerio
NEUR_3650,Hypothalamus,75.65,40.04,Mus musculus
NEUR_2437,Hippocampus,96.0,21.51,Danio rerio
NEUR_4826,Amygdala,21.94,18.73,Mus musculus
NEUR_8998,Hypothalamus,118.88,42.98,Mus musculus
NEUR_7156,Cerebellum,97.13,77.36,Macaca mulatta
NEUR_2273,Striatum,136.85,23.64,Macaca mulatta
NEUR_6487,Thalamus,107.84,54.05,Danio rerio
NEUR_1962,Hypothalamus,64.98,118.18,Mus musculus
NEUR_5103,Amygdala,64.98,100.4,Danio rerio
NEUR_8639,Striatum,14.46,95.61,Macaca mulatta
NEUR_2717,Cortex,80.83,19.62,Mus musculus
NEUR_8231,Cortex,108.14,113.05,Mus musculus
NEUR_1132,Amygdala,32.87,57.65,Danio rerio
NEUR_1699,Striatum,82.41,55.87,Mus musculus
NEUR_1886,Cerebellum,41.98,84.76,Mus musculus
NEUR_9595,Cerebellum,57.61,57.56,Mus musculus
NEUR_5809,Hypothalamus,51.76,92.61,Macaca mulatta
NEUR_5219,Striatum,50.63,88.94,Mus musculus
NEUR_5352,Cerebellum,69.76,31.48,Danio rerio
NEUR_6082,Cortex,59.04,93.89,Danio rerio
NEUR_1442,Hypothalamus,15.38,29.44,Danio rerio
NEUR_4645,Cerebellum,136.25,50.99,Macaca mulatta
NEUR_4015,Cerebellum,42.03,113.47,Macaca mulatta
NEUR_4475,Hypothalamus,148.9,35.97,Rattus norvegicus
NEUR_3433,Striatum,41.33,98.08,Rattus norvegicus
NEUR_8866,Thalamus,68.8,53.82,Mus musculus
NEUR_7976,Thalamus,146.01,36.75,Mus musculus
NEUR_3836,Cerebellum,29.63,13.92,Mus musculus
NEUR_8592,Thalamus,138.38,17.11,Macaca mulatta
NEUR_1853,Hippocampus,37.65,41.51,Macaca mulatta
NEUR_5601,Amygdala,146.88,32.49,Danio rerio
NEUR_2826,Hypothalamus,117.52,98.01,Macaca mulatta
NEUR_7989,Hippocampus,23.35,38.83,Macaca mulatta
NEUR_5262,Cortex,33.46,119.16,Danio rerio
NEUR_7869,Amygdala,34.52,99.03,Mus musculus
NEUR_7400,Amygdala,147.17,88.94,Rattus norvegicus
NEUR_1007,Striatum,20.8,36.53,Macaca mulatta
NEUR_7277,Cerebellum,134.72,58.65,Danio rerio
NEUR_7090,Hypothalamus,124.08,100.03,Danio rerio
NEUR_7799,Cortex,22.34,34.64,Mus musculus
NEUR_8835,Thalamus,143.94,79.36,Macaca mulatta
NEUR_4511,Cortex,16.14,54.07,Macaca mulatta
NEUR_7842,Amygdala,58.16,84.67,Macaca mulatta
NEUR_4726,Hypothalamus,82.11,50.18,Rattus norvegicus
NEUR_5074,Hypothalamus,103.17,48.61,Mus musculus
NEUR_9732,Hypothalamus,130.29,68.86,Mus musculus
NEUR_5877,Amygdala,26.58,102.95,Danio rerio
NEUR_6870,Striatum,41.23,113.72,Rattus norvegicus
NEUR_1145,Thalamus,92.97,25.82,Mus musculus
NEUR_3632,Thalamus,141.38,60.7,Rattus norvegicus
NEUR_1608,Hypothalamus,26.67,97.66,Danio rerio
NEUR_6163,Cerebellum,139.77,86.89,Mus musculus
NEUR_1349,Cerebellum,99.66,65.24,Danio rerio
NEUR_8384,Hippocampus,55.55,20.87,Danio rerio
NEUR_7246,Amygdala,17.52,108.64,Macaca mulatta
NEUR_2233,Thalamus,43.37,69.17,Danio rerio
NEUR_9365,Striatum,143.03,44.69,Danio rerio
NEUR_9435,Cortex,66.15,104.64,Macaca mulatta
NEUR_4102,Striatum,127.5,114.46,Mus musculus
NEUR_8784,Cerebellum,124.78,33.72,Macaca mulatta
NEUR_3469,Hypothalamus,72.65,34.53,Mus musculus
NEUR_1755,Cortex,106.52,36.34,Macaca mulatta
NEUR_8857,Cortex,147.3,84.44,Danio rerio
NEUR_4415,Cerebellum,17.81,33.85,Macaca mulatta
NEUR_8785,Cerebellum,115.21,112.96,Rattus norvegicus
NEUR_7431,Hypothalamus,142.22,108.82,Macaca mulatta
NEUR_5896,Thalamus,79.65,106.94,Danio rerio
NEUR_9943,Cortex,50.03,114.26,Rattus norvegicus
NEUR_7761,Amygdala,120.8,95.31,Mus musculus
NEUR_1221,Thalamus,108.47,53.35,Mus musculus
NEUR_3310,Hippocampus,8.34,79.74,Macaca mulatta
NEUR_4375,Thalamus,16.73,27.95,Danio rerio
NEUR_2657,Hypothalamus,47.86,75.88,Danio rerio
NEUR_2322,Striatum,6.88,84.36,Danio rerio
NEUR_9987,Striatum,147.7,12.25,Macaca mulatta
NEUR_2419,Hippocampus,53.72,13.67,Mus musculus
NEUR_6684,Cerebellum,63.39,14.65,Rattus norvegicus
