neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8829,Cerebellum,118.08,13.52,Macaca mulatta
NEUR_8382,Hypothalamus,35.29,55.18,Danio rerio
NEUR_3946,Thalamus,117.68,38.46,Rattus norvegicus
NEUR_9002,Hypothalamus,37.89,56.22,Macaca mulatta
NEUR_4603,Hippocampus,63.34,74.42,Mus musculus
NEUR_2636,Striatum,121.88,31.72,Rattus norvegicus
NEUR_7331,Hippocampus,25.07,109.68,Macaca mulatta
NEUR_5853,Striatum,21.26,96.81,Mus musculus
NEUR_3226,Thalamus,16.39,89.05,Rattus norvegicus
NEUR_4263,Amygdala,29.93,83.39,Macaca mulatta
NEUR_6575,Hypothalamus,60.13,12.43,Macaca mulatta
NEUR_3418,Thalamus,136.48,34.58,Macaca mulatta
NEUR_1666,Hypothalamus,68.44,18.58,Macaca mulatta
NEUR_8196,Striatum,18.1,64.07,Macaca mulatta
NEUR_5044,Hippocampus,143.85,114.54,Macaca mulatta
NEUR_1546,Hypothalamus,6.96,92.66,Mus musculus
NEUR_9241,Striatum,48.69,32.54,Rattus norvegicus
NEUR_8938,Thalamus,48.93,88.04,Macaca mulatta
NEUR_1262,Amygdala,78.07,40.04,Danio rerio
NEUR_5400,Amygdala,14.34,113.54,Danio rerio
NEUR_6664,Hypothalamus,2.05,98.64,Rattus norvegicus
NEUR_2030,Striatum,76.34,34.4,Rattus norvegicus
NEUR_6592,Amygdala,51.25,11.69,Danio rerio
NEUR_2236,Cortex,87.46,21.16,Macaca mulatta
NEUR_6079,Cerebellum,83.65,70.02,Rattus norvegicus
NEUR_8935,Thalamus,14.3,39.43,Danio rerio
NEUR_8376,Striatum,94.57,66.51,Danio rerio
NEUR_4006,Hippocampus,92.42,65.09,Rattus norvegicus
NEUR_1950,Amygdala,26.78,88.18,Macaca mulatta
NEUR_5214,Amygdala,56.68,50.55,Macaca mulatta
NEUR_3097,Cerebellum,83.8,71.53,Macaca mulatta
NEUR_4970,Hypothalamus,2.26,19.75,Danio rerio
NEUR_4074,Thalamus,71.41,13.76,Macaca mulatta
NEUR_1587,Hypothalamus,68.08,41.91,Mus musculus
NEUR_5651,Striatum,133.44,103.15,Rattus norvegicus
NEUR_1645,Hippocampus,146.27,86.66,Macaca mulatta
NEUR_1267,Thalamus,144.2,29.15,Macaca mulatta
NEUR_3595,Hippocampus,90.93,91.37,Danio rerio
NEUR_1517,Cortex,39.35,57.75,Macaca mulatta
NEUR_3852,Hippocampus,63.88,37.33,Danio rerio
NEUR_9765,Cortex,18.61,44.18,Mus musculus
NEUR_2719,Amygdala,120.69,110.52,Rattus norvegicus
NEUR_6733,Amygdala,53.47,54.63,Mus musculus
NEUR_8914,Cerebellum,111.69,25.29,Macaca mulatta
NEUR_3459,Thalamus,72.73,56.57,Macaca mulatta
NEUR_4657,Striatum,11.23,90.72,Rattus norvegicus
NEUR_9343,Hippocampus,41.29,60.74,Macaca mulatta
NEUR_5536,Hippocampus,15.29,29.39,Rattus norvegicus
NEUR_1887,Striatum,114.72,48.29,Danio rerio
NEUR_9036,Hypothalamus,44.72,67.34,Macaca mulatta
NEUR_9974,Cerebellum,20.14,113.24,Danio rerio
NEUR_7490,Thalamus,148.55,53.19,Rattus norvegicus
NEUR_7326,Amygdala,98.44,76.61,Macaca mulatta
NEUR_4289,Cerebellum,63.68,94.23,Rattus norvegicus
NEUR_7119,Amygdala,32.49,54.79,Danio rerio
NEUR_1549,Cortex,138.33,82.43,Macaca mulatta
NEUR_6661,Hippocampus,119.08,11.78,Macaca mulatta
NEUR_6482,Cerebellum,77.44,84.18,Rattus norvegicus
NEUR_2585,Hippocampus,0.54,28.56,Danio rerio
NEUR_5377,Hippocampus,100.32,115.15,Macaca mulatta
NEUR_8901,Striatum,138.97,36.98,Danio rerio
NEUR_4263,Thalamus,92.51,109.14,Mus musculus
NEUR_6066,Cortex,57.92,40.01,Macaca mulatta
NEUR_3462,Cerebellum,98.98,71.09,Rattus norvegicus
NEUR_5519,Cerebellum,56.65,111.49,Mus musculus
NEUR_3848,Cerebellum,93.06,96.25,Macaca mulatta
NEUR_3645,Cerebellum,92.89,113.89,Danio rerio
NEUR_9618,Hippocampus,10.22,91.89,Danio rerio
NEUR_3910,Hypothalamus,144.0,71.37,Danio rerio
NEUR_5926,Hypothalamus,121.79,11.98,Mus musculus
NEUR_3318,Thalamus,42.72,33.67,Mus musculus
NEUR_1912,Cortex,146.83,34.92,Rattus norvegicus
NEUR_9383,Amygdala,35.04,113.81,Danio rerio
NEUR_6006,Thalamus,50.06,88.89,Macaca mulatta
NEUR_3697,Amygdala,123.82,96.95,Macaca mulatta
NEUR_6136,Striatum,57.41,37.39,Rattus norvegicus
NEUR_3744,Hypothalamus,23.44,90.9,Mus musculus
NEUR_6766,Striatum,139.19,111.9,Rattus norvegicus
NEUR_1074,Amygdala,96.14,18.28,Mus musculus
NEUR_8865,Thalamus,72.5,75.58,Danio rerio
NEUR_9173,Striatum,26.29,108.73,Macaca mulatta
NEUR_8809,Striatum,36.41,104.57,Danio rerio
NEUR_7411,Cortex,18.22,117.55,Danio rerio
NEUR_9631,Cerebellum,92.17,88.9,Rattus norvegicus
NEUR_1136,Hippocampus,140.87,43.01,Danio rerio
NEUR_4121,Cerebellum,59.11,78.71,Macaca mulatta
NEUR_8520,Cerebellum,124.53,27.61,Macaca mulatta
NEUR_3045,Thalamus,97.54,62.11,Rattus norvegicus
NEUR_2781,Hippocampus,125.18,62.69,Mus musculus
NEUR_8426,Amygdala,125.59,90.25,Rattus norvegicus
NEUR_2223,Hippocampus,59.9,75.85,Macaca mulatta
NEUR_8615,Cerebellum,94.92,42.13,Danio rerio
NEUR_4338,Hypothalamus,36.0,12.45,Rattus norvegicus
NEUR_9172,Hypothalamus,131.69,32.25,Danio rerio
NEUR_4570,Striatum,91.98,89.37,Danio rerio
NEUR_7386,Thalamus,108.1,39.29,Rattus norvegicus
NEUR_7738,Hippocampus,143.87,47.32,Rattus norvegicus
NEUR_5251,Cerebellum,27.15,17.66,Mus musculus
NEUR_1958,Striatum,40.7,69.31,Mus musculus
NEUR_1653,Amygdala,126.55,48.62,Macaca mulatta
NEUR_9470,Hypothalamus,32.84,89.03,Danio rerio
NEUR_4358,Cortex,14.22,27.17,Mus musculus
NEUR_4984,Striatum,61.16,112.93,Rattus norvegicus
NEUR_3936,Cortex,80.42,71.7,Rattus norvegicus
NEUR_8720,Thalamus,113.28,114.57,Danio rerio
NEUR_2617,Cortex,42.58,109.88,Danio rerio
NEUR_9984,Hypothalamus,11.59,58.11,Rattus norvegicus
NEUR_2264,Hippocampus,112.25,57.78,Danio rerio
NEUR_7925,Cortex,69.82,70.08,Mus musculus
NEUR_2981,Hypothalamus,31.4,44.94,Danio rerio
NEUR_1069,Cerebellum,144.56,55.92,Rattus norvegicus
NEUR_1500,Hypothalamus,99.71,28.47,Macaca mulatta
NEUR_1698,Cortex,106.99,94.92,Danio rerio
NEUR_8560,Striatum,147.72,16.09,Rattus norvegicus
NEUR_1902,Hippocampus,109.55,45.4,Danio rerio
NEUR_9474,Cerebellum,108.24,99.06,Macaca mulatta
NEUR_5788,Striatum,41.64,34.85,Macaca mulatta
NEUR_1493,Striatum,143.21,89.25,Macaca mulatta
NEUR_6675,Hippocampus,28.5,70.95,Danio rerio
NEUR_9013,Striatum,109.17,66.66,Danio rerio
NEUR_5573,Hypothalamus,97.47,106.7,Mus musculus
NEUR_1796,Hippocampus,105.29,25.37,Danio rerio
NEUR_8550,Hypothalamus,144.43,21.65,Macaca mulatta
NEUR_2924,Striatum,102.21,14.12,Danio rerio
NEUR_1802,Amygdala,11.07,50.8,Macaca mulatta
NEUR_1489,Amygdala,9.76,26.61,Macaca mulatta
NEUR_7332,Cerebellum,72.82,12.59,Rattus norvegicus
NEUR_8303,Amygdala,56.4,102.8,Macaca mulatta
NEUR_3765,Amygdala,143.56,23.46,Mus musculus
NEUR_9985,Thalamus,8.17,51.41,Danio rerio
NEUR_8992,Striatum,67.68,43.6,Macaca mulatta
NEUR_3809,Hypothalamus,56.49,94.78,Danio rerio
NEUR_8772,Striatum,7.06,25.05,Rattus norvegicus
NEUR_4569,Hippocampus,46.86,101.28,Mus musculus
NEUR_9856,Hypothalamus,115.2,75.17,Rattus norvegicus
NEUR_6124,Amygdala,79.96,107.21,Macaca mulatta
NEUR_9224,Hypothalamus,15.99,29.53,Danio rerio
NEUR_6519,Cortex,59.14,81.93,Macaca mulatta
NEUR_6981,Cortex,143.72,118.64,Mus musculus
NEUR_2848,Cortex,6.24,99.87,Rattus norvegicus
NEUR_4946,Hippocampus,141.01,115.83,Macaca mulatta
NEUR_7797,Thalamus,78.57,57.59,Rattus norvegicus
NEUR_7763,Striatum,105.92,48.73,Mus musculus
NEUR_9195,Thalamus,123.96,44.8,Rattus norvegicus
NEUR_6690,Thalamus,38.03,23.45,Danio rerio
NEUR_4315,Hippocampus,116.93,31.66,Danio rerio
NEUR_1783,Thalamus,17.31,59.45,Rattus norvegicus
NEUR_3278,Amygdala,116.25,27.0,Rattus norvegicus
NEUR_1874,Hippocampus,71.5,19.52,Danio rerio
NEUR_1432,Striatum,133.87,24.25,Macaca mulatta
NEUR_4876,Striatum,76.8,118.8,Mus musculus
NEUR_1694,Cortex,91.75,106.99,Macaca mulatta
NEUR_1253,Cortex,5.68,46.03,Macaca mulatta
NEUR_5815,Cortex,90.88,60.45,Mus musculus
NEUR_2115,Hippocampus,61.0,38.86,Rattus norvegicus
NEUR_8626,Hippocampus,27.03,97.66,Danio rerio
NEUR_3817,Striatum,37.82,99.07,Mus musculus
NEUR_7485,Cortex,52.64,25.67,Danio rerio
NEUR_6745,Amygdala,69.07,35.46,Macaca mulatta
NEUR_1092,Hippocampus,135.3,41.23,Danio rerio
NEUR_5131,Cortex,125.21,62.22,Danio rerio
NEUR_3736,Cerebellum,27.07,17.06,Danio rerio
NEUR_7000,Cortex,93.77,76.37,Macaca mulatta
NEUR_4790,Cerebellum,127.96,94.28,Mus musculus
NEUR_9438,Striatum,79.21,57.98,Rattus norvegicus
NEUR_7181,Thalamus,34.89,110.14,Rattus norvegicus
NEUR_4811,Striatum,32.48,68.69,Rattus norvegicus
NEUR_7887,Cerebellum,125.15,95.83,Danio rerio
NEUR_1997,Cerebellum,44.2,74.59,Mus musculus
NEUR_9404,Cortex,50.94,68.14,Mus musculus
NEUR_6848,Striatum,7.81,28.62,Danio rerio
NEUR_8291,Thalamus,125.0,115.19,Macaca mulatta
NEUR_8317,Hypothalamus,15.43,94.8,Danio rerio
NEUR_3638,Amygdala,95.59,18.02,Danio rerio
NEUR_1381,Cortex,33.12,23.25,Danio rerio
NEUR_5178,Amygdala,65.42,94.89,Danio rerio
NEUR_6909,Cerebellum,131.62,108.98,Mus musculus
NEUR_5451,Cerebellum,50.82,105.41,Mus musculus
NEUR_5962,Amygdala,144.65,38.11,Macaca mulatta
NEUR_6242,Thalamus,72.18,17.23,Mus musculus
NEUR_1178,Amygdala,31.26,103.87,Macaca mulatta
NEUR_4624,Cerebellum,119.64,45.18,Rattus norvegicus
NEUR_6509,Thalamus,48.14,111.45,Mus musculus
NEUR_3082,Thalamus,103.45,13.76,Macaca mulatta
NEUR_4976,Hypothalamus,30.09,31.67,Danio rerio
NEUR_7283,Striatum,84.58,118.2,Danio rerio
NEUR_9212,Thalamus,130.86,48.92,Mus musculus
NEUR_1504,Thalamus,129.02,94.63,Rattus norvegicus
NEUR_3934,Thalamus,130.37,33.92,Mus musculus
NEUR_8477,Hippocampus,17.46,60.47,Rattus norvegicus
NEUR_1124,Cerebellum,52.76,55.31,Macaca mulatta
NEUR_1924,Thalamus,41.7,27.48,Mus musculus
NEUR_2432,Cortex,88.38,106.2,Macaca mulatta
NEUR_4551,Hypothalamus,146.22,39.11,Mus musculus
NEUR_3283,Thalamus,36.68,57.87,Mus musculus
NEUR_8575,Hypothalamus,127.49,82.16,Rattus norvegicus
NEUR_7756,Hippocampus,147.0,76.29,Macaca mulatta
NEUR_1166,Thalamus,40.09,31.89,Danio rerio
NEUR_2371,Cortex,87.02,56.56,Rattus norvegicus
NEUR_5927,Amygdala,26.17,82.94,Mus musculus
NEUR_5591,Hypothalamus,2.26,56.78,Macaca mulatta
NEUR_2021,Hypothalamus,51.13,44.76,Rattus norvegicus
NEUR_1183,Cerebellum,65.96,112.55,Danio rerio
NEUR_6589,Striatum,140.58,45.39,Rattus norvegicus
NEUR_3442,Hypothalamus,5.65,56.66,Mus musculus
NEUR_2956,Amygdala,29.94,30.23,Macaca mulatta
NEUR_6440,Hippocampus,73.64,86.61,Rattus norvegicus
NEUR_1534,Cerebellum,73.47,97.2,Danio rerio
NEUR_7783,Amygdala,113.64,30.22,Rattus norvegicus
NEUR_5479,Cerebellum,101.86,66.29,Mus musculus
NEUR_6763,Hippocampus,93.84,67.68,Mus musculus
NEUR_5686,Striatum,143.52,26.92,Danio rerio
NEUR_1369,Striatum,71.38,49.16,Rattus norvegicus
NEUR_2244,Cerebellum,49.39,37.2,Macaca mulatta
NEUR_4196,Amygdala,23.56,61.98,Danio rerio
NEUR_4197,Thalamus,90.84,92.14,Rattus norvegicus
NEUR_3335,Cerebellum,132.21,58.52,Macaca mulatta
NEUR_3021,Amygdala,19.13,15.25,Macaca mulatta
NEUR_5512,Thalamus,122.41,102.91,Macaca mulatta
NEUR_9224,Hypothalamus,80.35,15.84,Rattus norvegicus
NEUR_7964,Cortex,110.7,110.69,Mus musculus
NEUR_6523,Striatum,135.74,114.87,Macaca mulatta
NEUR_3284,Cerebellum,114.15,94.56,Danio rerio
NEUR_7463,Hippocampus,29.54,20.51,Mus musculus
NEUR_3245,Amygdala,34.07,112.47,Mus musculus
NEUR_3667,Striatum,7.95,61.68,Mus musculus
NEUR_2830,Hippocampus,108.25,60.04,Rattus norvegicus
NEUR_1557,Amygdala,101.25,45.77,Macaca mulatta
NEUR_3925,Thalamus,105.66,98.39,Macaca mulatta
NEUR_6208,Hypothalamus,109.24,58.52,Rattus norvegicus
NEUR_9101,Amygdala,71.65,72.17,Mus musculus
NEUR_8156,Hypothalamus,36.36,31.54,Macaca mulatta
NEUR_2622,Amygdala,63.74,114.15,Rattus norvegicus
NEUR_1846,Striatum,113.15,56.02,Mus musculus
NEUR_2186,Cortex,101.32,60.2,Mus musculus
NEUR_1720,Amygdala,53.93,40.91,Macaca mulatta
NEUR_8757,Cortex,117.35,80.26,Mus musculus
NEUR_4226,Striatum,98.43,68.93,Mus musculus
NEUR_2505,Hypothalamus,67.46,69.61,Rattus norvegicus
NEUR_5834,Cortex,91.88,25.37,Macaca mulatta
NEUR_5212,Hypothalamus,76.17,56.05,Rattus norvegicus
NEUR_2587,Hypothalamus,24.13,55.09,Mus musculus
NEUR_4622,Amygdala,135.21,102.53,Mus musculus
NEUR_1614,Thalamus,123.93,52.95,Rattus norvegicus
NEUR_5982,Hippocampus,24.05,112.71,Mus musculus
NEUR_2212,Hypothalamus,132.4,57.57,Rattus norvegicus
NEUR_7175,Hypothalamus,57.29,42.26,Rattus norvegicus
NEUR_2090,Hypothalamus,107.65,100.47,Macaca mulatta
NEUR_3176,Hippocampus,47.19,10.56,Rattus norvegicus
NEUR_9153,Striatum,99.32,22.28,Rattus norvegicus
NEUR_7651,Thalamus,76.16,54.55,Macaca mulatta
NEUR_7523,Amygdala,41.03,57.22,Danio rerio
NEUR_9072,Amygdala,47.38,22.25,Rattus norvegicus
NEUR_7360,Thalamus,78.04,80.66,Macaca mulatta
NEUR_5322,Hippocampus,124.66,100.52,Danio rerio
NEUR_3820,Hippocampus,98.98,30.27,Macaca mulatta
NEUR_4321,Cortex,138.81,51.44,Mus musculus
NEUR_3502,Amygdala,134.91,64.99,Mus musculus
NEUR_4038,Amygdala,148.83,114.51,Rattus norvegicus
NEUR_3074,Cerebellum,60.69,26.08,Macaca mulatta
NEUR_4469,Thalamus,14.15,14.81,Mus musculus
NEUR_3101,Hypothalamus,116.55,61.14,Danio rerio
NEUR_7107,Thalamus,17.0,100.36,Danio rerio
NEUR_4174,Striatum,49.68,14.54,Danio rerio
NEUR_8441,Cortex,106.69,94.44,Danio rerio
NEUR_2901,Amygdala,33.04,88.03,Mus musculus
NEUR_8095,Hippocampus,44.9,60.54,Rattus norvegicus
NEUR_9539,Cortex,13.44,11.3,Macaca mulatta
NEUR_4162,Striatum,5.88,44.19,Rattus norvegicus
NEUR_2543,Hypothalamus,88.78,57.9,Danio rerio
NEUR_9172,Hypothalamus,24.13,103.72,Danio rerio
NEUR_1014,Hippocampus,100.94,32.86,Macaca mulatta
NEUR_9684,Cortex,87.61,59.95,Mus musculus
NEUR_9741,Thalamus,5.34,55.61,Macaca mulatta
NEUR_7734,Striatum,97.91,80.49,Danio rerio
NEUR_3004,Cortex,61.39,64.29,Mus musculus
NEUR_1731,Striatum,27.27,79.23,Macaca mulatta
NEUR_4212,Amygdala,22.02,44.76,Macaca mulatta
NEUR_7865,Cerebellum,17.59,47.71,Danio rerio
NEUR_5886,Amygdala,65.85,76.74,Mus musculus
NEUR_9861,Amygdala,88.8,23.4,Rattus norvegicus
NEUR_6453,Cerebellum,24.45,86.72,Mus musculus
NEUR_8216,Cortex,124.66,118.11,Mus musculus
NEUR_9021,Striatum,43.86,38.21,Rattus norvegicus
NEUR_6392,Amygdala,61.6,55.14,Rattus norvegicus
NEUR_2388,Cortex,43.06,90.35,Rattus norvegicus
NEUR_4209,Hypothalamus,69.53,39.9,Rattus norvegicus
NEUR_1552,Cerebellum,104.25,111.61,Mus musculus
NEUR_8038,Amygdala,83.94,79.16,Mus musculus
