neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_1415,Amygdala,46.4,26.87,Macaca mulatta
NEUR_3149,Amygdala,41.91,108.22,Macaca mulatta
NEUR_9996,Hypothalamus,120.26,30.61,Danio rerio
NEUR_9560,Amygdala,50.26,37.32,Mus musculus
NEUR_9741,Cerebellum,7.61,86.48,Mus musculus
NEUR_8678,Hippocampus,131.27,20.64,Macaca mulatta
NEUR_2875,Hypothalamus,76.04,78.29,Mus musculus
NEUR_3775,Striatum,12.03,14.41,Mus musculus
NEUR_1403,Hippocampus,10.11,11.39,Rattus norvegicus
NEUR_1442,Hypothalamus,119.82,103.23,Mus musculus
NEUR_2820,Hypothalamus,91.21,14.08,Rattus norvegicus
NEUR_4634,Hippocampus,71.96,35.35,Mus musculus
NEUR_6252,Cerebellum,50.65,84.11,Macaca mulatta
NEUR_7315,Striatum,130.09,28.54,Rattus norvegicus
NEUR_8866,Thalamus,149.57,80.77,Mus musculus
NEUR_7886,Cortex,17.5,72.18,Rattus norvegicus
NEUR_1755,Thalamus,50.84,29.57,Macaca mulatta
NEUR_4713,Cerebellum,37.9,59.21,Macaca mulatta
NEUR_8015,Amygdala,8.53,58.3,Rattus norvegicus
NEUR_9335,Striatum,40.22,54.08,Macaca mulatta
NEUR_3034,Cortex,128.36,45.75,Mus musculus
NEUR_4272,Hippocampus,12.64,101.54,Mus musculus
NEUR_5528,Cerebellum,74.35,50.26,Rattus norvegicus
NEUR_7703,Hypothalamus,130.92,11.51,Mus musculus
NEUR_3346,Amygdala,47.23,55.23,Rattus norvegicus
NEUR_3743,Hippocampus,148.58,47.19,Danio rerio
NEUR_6808,Hypothalamus,127.38,25.56,Rattus norvegicus
NEUR_6401,Cerebellum,5.68,119.37,Macaca mulatta
NEUR_8424,Hippocampus,64.75,57.89,Rattus norvegicus
NEUR_5356,Hypothalamus,83.16,53.53,Mus musculus
NEUR_4120,Hypothalamus,31.59,85.81,Mus musculus
NEUR_2712,Striatum,60.31,84.39,Rattus norvegicus
NEUR_5420,Hippocampus,50.3,80.74,Macaca mulatta
NEUR_7755,Hippocampus,11.51,97.11,Mus musculus
NEUR_3302,Hippocampus,17.35,16.55,Danio rerio
NEUR_7268,Hippocampus,119.06,62.06,Rattus norvegicus
NEUR_9904,Hippocampus,127.41,30.22,Rattus norvegicus
NEUR_1063,Hippocampus,138.89,97.08,Rattus norvegicus
NEUR_6394,Cerebellum,8.69,22.64,Rattus norvegicus
NEUR_7579,Amygdala,0.63,41.32,Rattus norvegicus
NEUR_7966,Cortex,58.57,32.44,Macaca mulatta
NEUR_9525,Thalamus,107.25,100.57,Danio rerio
NEUR_1787,Striatum,124.6,19.79,Mus musculus
NEUR_7863,Thalamus,66.69,47.58,Macaca mulatta
NEUR_1273,Cortex,87.25,96.47,Mus musculus
NEUR_7085,Striatum,136.17,41.34,Danio rerio
NEUR_1844,Striatum,51.08,116.05,Mus musculus
NEUR_7554,Thalamus,120.64,29.59,Danio rerio
NEUR_9820,Thalamus,81.63,12.66,Mus musculus
NEUR_1374,Thalamus,63.35,88.5,Macaca mulatta
NEUR_5943,Hypothalamus,46.51,83.62,Macaca mulatta
NEUR_9563,Thalamus,41.17,87.08,Macaca mulatta
NEUR_8842,Amygdala,21.41,73.88,Mus musculus
NEUR_4730,Hippocampus,79.37,69.87,Macaca mulatta
NEUR_5195,Hypothalamus,141.87,29.32,Danio rerio
NEUR_4670,Thalamus,93.99,107.58,Danio rerio
NEUR_6915,Thalamus,144.48,105.6,Macaca mulatta
NEUR_7880,Amygdala,117.63,14.6,Rattus norvegicus
NEUR_2689,Hippocampus,136.07,56.88,Mus musculus
NEUR_9279,Amygdala,125.74,111.21,Macaca mulatta
NEUR_6914,Hippocampus,42.76,73.58,Rattus norvegicus
NEUR_2989,Amygdala,120.11,36.52,Rattus norvegicus
NEUR_3556,Cortex,50.12,31.04,Danio rerio
NEUR_2929,Hypothalamus,85.48,21.4,Danio rerio
NEUR_7353,Cortex,142.76,12.24,Danio rerio
NEUR_7746,Thalamus,122.12,119.62,Rattus norvegicus
NEUR_6761,Striatum,51.8,43.53,Macaca mulatta
NEUR_8088,Striatum,69.95,59.28,Macaca mulatta
NEUR_6425,Cortex,88.52,39.73,Rattus norvegicus
NEUR_8793,Hypothalamus,78.84,60.48,Mus musculus
NEUR_2235,Hippocampus,91.37,66.66,Mus musculus
NEUR_5240,Hippocampus,9.42,52.83,Rattus norvegicus
NEUR_3928,Striatum,109.84,17.73,Macaca mulatta
NEUR_8090,Striatum,14.34,106.34,Macaca mulatta
NEUR_3602,Thalamus,34.22,66.34,Mus musculus
NEUR_9590,Cortex,117.05,112.28,Danio rerio
NEUR_1751,Cerebellum,98.74,68.05,Rattus norvegicus
NEUR_3515,Striatum,88.01,48.54,Mus musculus
NEUR_4666,Amygdala,100.23,35.51,Rattus norvegicus
NEUR_7440,Striatum,147.69,69.82,Mus musculus
NEUR_2911,Thalamus,118.69,112.76,Mus musculus
NEUR_8214,Cerebellum,121.46,78.73,Rattus norvegicus
NEUR_2421,Cortex,78.5,109.32,Macaca mulatta
NEUR_7247,Striatum,57.94,109.58,Mus musculus
NEUR_1238,Cortex,21.44,114.91,Mus musculus
NEUR_9144,Hippocampus,94.64,21.58,Danio rerio
NEUR_4061,Thalamus,34.87,79.53,Danio rerio
NEUR_4612,Thalamus,53.42,10.48,Rattus norvegicus
NEUR_8768,Striatum,74.67,38.04,Macaca mulatta
NEUR_4581,Hippocampus,146.27,114.99,Danio rerio
NEUR_8047,Striatum,8.97,38.49,Danio rerio
NEUR_1675,Hypothalamus,120.48,10.82,Mus musculus
NEUR_1975,Thalamus,17.32,59.77,Mus musculus
NEUR_8475,Cerebellum,130.18,10.54,Mus musculus
NEUR_8044,Hypothalamus,117.46,95.89,Danio rerio
NEUR_4718,Striatum,143.47,29.72,Danio rerio
NEUR_5301,Hippocampus,52.31,80.83,Mus musculus
NEUR_1979,Thalamus,82.3,93.66,Macaca mulatta
NEUR_8177,Hypothalamus,45.27,10.76,Mus musculus
NEUR_6730,Thalamus,62.65,42.99,Macaca mulatta
NEUR_5048,Cerebellum,104.83,56.41,Mus musculus
NEUR_9757,Amygdala,68.88,54.27,Danio rerio
NEUR_3623,Cortex,79.74,52.4,Danio rerio
NEUR_5838,Cerebellum,65.94,22.87,Macaca mulatta
NEUR_5931,Thalamus,49.55,84.96,Mus musculus
NEUR_5724,Thalamus,140.97,29.6,Macaca mulatta
NEUR_2867,Cortex,74.33,67.01,Mus musculus
NEUR_3109,Hypothalamus,134.44,82.52,Mus musculus
NEUR_2298,Thalamus,45.24,34.34,Mus musculus
NEUR_3303,Amygdala,107.1,46.28,Rattus norvegicus
NEUR_6550,Hypothalamus,11.58,86.63,Mus musculus
NEUR_2542,Thalamus,10.56,44.71,Danio rerio
NEUR_1295,Cortex,92.08,45.21,Mus musculus
NEUR_1069,Cortex,10.2,93.47,Danio rerio
NEUR_6032,Cortex,132.39,115.87,Mus musculus
NEUR_9087,Hippocampus,54.65,34.25,Mus musculus
NEUR_6241,Hypothalamus,91.83,37.61,Macaca mulatta
NEUR_4091,Thalamus,88.83,77.47,Mus musculus
NEUR_7112,Amygdala,73.26,80.25,Mus musculus
NEUR_3287,Striatum,45.68,97.42,Danio rerio
NEUR_6025,Hypothalamus,118.8,24.09,Macaca mulatta
NEUR_3444,Amygdala,48.62,29.18,Danio rerio
NEUR_3774,Cortex,132.17,13.59,Rattus norvegicus
NEUR_2190,Amygdala,56.68,52.76,Danio rerio
NEUR_7193,Cerebellum,65.09,72.96,Danio rerio
NEUR_5858,Thalamus,72.67,95.3,Danio rerio
NEUR_9406,Cerebellum,88.29,81.25,Danio rerio
NEUR_5408,Thalamus,43.86,60.79,Rattus norvegicus
NEUR_8923,Cerebellum,57.35,65.72,Mus musculus
NEUR_1298,Amygdala,66.07,10.81,Macaca mulatta
NEUR_1642,Cerebellum,83.81,13.79,Rattus norvegicus
NEUR_5163,Hippocampus,138.73,42.56,Rattus norvegicus
NEUR_1984,Amygdala,143.58,54.22,Danio rerio
NEUR_1347,Cortex,66.12,56.56,Macaca mulatta
NEUR_6032,Cerebellum,119.93,53.73,Rattus norvegicus
NEUR_5329,Cerebellum,14.07,87.54,Danio rerio
NEUR_8563,Hypothalamus,111.35,77.57,Danio rerio
NEUR_6189,Cerebellum,79.21,117.75,Mus musculus
NEUR_9982,Thalamus,93.64,68.09,Macaca mulatta
NEUR_5158,Amygdala,31.4,47.31,Rattus norvegicus
NEUR_5420,Thalamus,60.21,59.51,Danio rerio
NEUR_3559,Thalamus,84.86,87.02,Danio rerio
NEUR_4180,Cerebellum,90.45,19.81,Danio rerio
NEUR_9672,Cerebellum,104.88,43.93,Macaca mulatta
NEUR_2749,Hippocampus,19.48,75.73,Mus musculus
NEUR_2088,Hypothalamus,42.46,48.03,Macaca mulatta
NEUR_1621,Hippocampus,30.71,30.53,Danio rerio
NEUR_2923,Cerebellum,123.03,68.23,Mus musculus
NEUR_2674,Amygdala,2.92,54.95,Macaca mulatta
NEUR_2255,Thalamus,74.63,111.47,Mus musculus
NEUR_5154,Hypothalamus,37.13,72.97,Macaca mulatta
NEUR_1172,Thalamus,35.27,98.32,Macaca mulatta
NEUR_8047,Thalamus,20.46,28.6,Danio rerio
NEUR_3776,Cerebellum,28.52,11.7,Danio rerio
NEUR_4815,Hippocampus,34.4,15.89,Macaca mulatta
NEUR_7914,Amygdala,87.48,89.57,Mus musculus
NEUR_5477,Striatum,56.1,92.66,Danio rerio
NEUR_4020,Amygdala,55.87,90.0,Rattus norvegicus
NEUR_4666,Hypothalamus,101.37,41.75,Danio rerio
NEUR_7591,Thalamus,84.99,42.11,Rattus norvegicus
NEUR_9548,Striatum,0.46,70.87,Macaca mulatta
NEUR_5171,Cortex,39.43,39.09,Danio rerio
NEUR_3059,Striatum,74.86,43.97,Macaca mulatta
NEUR_3247,Hippocampus,102.95,60.7,Danio rerio
NEUR_1707,Amygdala,19.18,29.95,Danio rerio
NEUR_7007,Thalamus,41.23,105.82,Mus musculus
NEUR_6628,Striatum,41.56,37.52,Macaca mulatta
NEUR_2969,Striatum,10.6,82.56,Danio rerio
NEUR_3075,Hypothalamus,113.08,83.17,Mus musculus
NEUR_2946,Hippocampus,5.79,116.6,Mus musculus
NEUR_7718,Cerebellum,18.08,56.22,Rattus norvegicus
NEUR_8627,Striatum,135.4,26.18,Mus musculus
NEUR_5048,Striatum,76.54,89.4,Danio rerio
NEUR_7777,Cerebellum,65.36,91.53,Rattus norvegicus
NEUR_8540,Cortex,32.25,14.63,Mus musculus
NEUR_6334,Hypothalamus,64.41,116.29,Rattus norvegicus
NEUR_3791,Hypothalamus,128.9,99.47,Mus musculus
NEUR_1876,Thalamus,118.74,54.26,Rattus norvegicus
NEUR_7853,Amygdala,80.75,25.41,Rattus norvegicus
NEUR_7244,Striatum,88.16,27.87,Mus musculus
NEUR_6349,Cortex,67.25,56.84,Danio rerio
NEUR_2314,Striatum,61.87,91.18,Danio rerio
NEUR_2759,Thalamus,53.12,78.01,Mus musculus
NEUR_2947,Cerebellum,128.34,31.95,Mus musculus
NEUR_9282,Hypothalamus,63.3,54.27,Mus musculus
NEUR_9460,Cortex,95.46,70.37,Rattus norvegicus
NEUR_5148,Cerebellum,64.89,73.14,Macaca mulatta
NEUR_3078,Hippocampus,49.73,102.67,Rattus norvegicus
NEUR_1837,Amygdala,29.88,14.96,Mus musculus
NEUR_4341,Striatum,67.12,98.51,Danio rerio
NEUR_5559,Amygdala,113.44,16.21,Mus musculus
NEUR_4283,Thalamus,61.21,19.81,Danio rerio
NEUR_2810,Striatum,2.93,113.65,Macaca mulatta
NEUR_3342,Thalamus,140.61,44.9,Danio rerio
NEUR_8506,Striatum,127.75,31.53,Rattus norvegicus
NEUR_1832,Striatum,10.16,26.36,Danio rerio
NEUR_2378,Thalamus,147.82,102.24,Danio rerio
NEUR_4661,Striatum,119.73,24.28,Macaca mulatta
NEUR_4606,Hypothalamus,4.91,52.95,Danio rerio
NEUR_7011,Hippocampus,113.71,97.26,Danio rerio
NEUR_7261,Cerebellum,124.89,53.75,Macaca mulatta
NEUR_3457,Cortex,38.99,110.54,Danio rerio
NEUR_2086,Hippocampus,137.19,80.64,Macaca mulatta
NEUR_2666,Striatum,78.62,40.84,Danio rerio
NEUR_4978,Cortex,96.09,74.94,Mus musculus
NEUR_4074,Hypothalamus,55.0,76.21,Macaca mulatta
NEUR_4009,Thalamus,120.33,68.58,Mus musculus
NEUR_4790,Amygdala,60.29,91.09,Rattus norvegicus
NEUR_3961,Amygdala,141.56,39.95,Danio rerio
NEUR_2966,Cerebellum,11.65,38.38,Macaca mulatta
NEUR_6008,Cerebellum,79.49,65.59,Rattus norvegicus
NEUR_9001,Cortex,82.38,69.78,Rattus norvegicus
NEUR_3234,Cerebellum,55.94,76.13,Rattus norvegicus
NEUR_6812,Thalamus,8.66,21.8,Rattus norvegicus
NEUR_1438,Cortex,41.97,85.85,Mus musculus
NEUR_9207,Thalamus,92.19,111.95,Rattus norvegicus
NEUR_7048,Amygdala,36.73,57.78,Macaca mulatta
NEUR_4793,Cortex,97.02,97.8,Danio rerio
NEUR_4376,Thalamus,60.77,76.45,Mus musculus
NEUR_4909,Thalamus,94.21,83.86,Macaca mulatta
NEUR_3401,Amygdala,125.42,12.46,Macaca mulatta
NEUR_3687,Cortex,75.02,59.59,Danio rerio
NEUR_5147,Cerebellum,15.69,54.68,Mus musculus
NEUR_3087,Hypothalamus,126.32,60.07,Danio rerio
NEUR_1891,Amygdala,28.22,101.41,Mus musculus
NEUR_9968,Striatum,28.1,94.2,Macaca mulatta
NEUR_5324,Striatum,87.19,29.23,Rattus norvegicus
NEUR_6379,Amygdala,92.36,115.48,Danio rerio
NEUR_5601,Hippocampus,14.67,62.0,Danio rerio
NEUR_9150,Cerebellum,114.53,65.89,Rattus norvegicus
NEUR_1955,Hypothalamus,126.24,43.14,Mus musculus
NEUR_4737,Cortex,90.16,30.33,Danio rerio
NEUR_8867,Striatum,23.41,17.04,Macaca mulatta
NEUR_3912,Cortex,52.18,96.93,Mus musculus
NEUR_6288,Striatum,136.16,96.96,Rattus norvegicus
NEUR_1003,Cortex,7.81,80.63,Mus musculus
NEUR_6555,Hypothalamus,41.36,58.54,Macaca mulatta
NEUR_2000,Hypothalamus,110.9,65.15,Mus musculus
NEUR_1340,Striatum,133.73,115.06,Mus musculus
NEUR_2826,Amygdala,97.99,58.36,Mus musculus
NEUR_1622,Hippocampus,13.94,38.69,Danio rerio
NEUR_1713,Striatum,51.04,110.32,Macaca mulatta
NEUR_9220,Striatum,130.13,77.05,Rattus norvegicus
NEUR_7481,Amygdala,143.26,83.46,Macaca mulatta
NEUR_6170,Hippocampus,76.0,16.58,Danio rerio
NEUR_2578,Hippocampus,14.94,19.8,Danio rerio
NEUR_2222,Striatum,84.39,73.29,Mus musculus
NEUR_8036,Amygdala,13.61,65.44,Mus musculus
NEUR_8504,Striatum,65.05,65.36,Danio rerio
NEUR_6792,Hippocampus,105.36,110.8,Danio rerio
NEUR_7199,Cerebellum,64.39,59.52,Macaca mulatta
NEUR_6716,Thalamus,20.1,84.43,Danio rerio
NEUR_2621,Hypothalamus,13.69,27.36,Macaca mulatta
NEUR_5491,Thalamus,29.73,106.12,Macaca mulatta
NEUR_2270,Amygdala,102.69,105.36,Macaca mulatta
NEUR_3022,Cortex,79.72,92.32,Danio rerio
NEUR_4384,Amygdala,143.13,66.17,Mus musculus
NEUR_4810,Cerebellum,16.37,41.97,Mus musculus
NEUR_5986,Cortex,6.71,105.15,Danio rerio
NEUR_6235,Amygdala,43.7,21.84,Rattus norvegicus
NEUR_4985,Amygdala,99.81,104.48,Macaca mulatta
NEUR_4479,Cerebellum,21.22,25.65,Macaca mulatta
NEUR_9732,Hypothalamus,92.74,41.86,Danio rerio
NEUR_5035,Hypothalamus,89.47,90.07,Macaca mulatta
NEUR_5323,Amygdala,63.42,87.92,Rattus norvegicus
NEUR_7687,Hypothalamus,93.72,108.19,Macaca mulatta
NEUR_9416,Striatum,28.36,101.46,Rattus norvegicus
NEUR_7858,Cortex,21.82,94.23,Mus musculus
NEUR_1368,Hypothalamus,72.75,61.16,Mus musculus
NEUR_8309,Hypothalamus,88.14,44.38,Mus musculus
NEUR_1333,Cortex,98.54,73.31,Mus musculus
NEUR_9048,Hippocampus,100.09,77.85,Rattus norvegicus
NEUR_3663,Cortex,75.47,45.92,Mus musculus
NEUR_9553,Cortex,94.56,119.6,Rattus norvegicus
NEUR_3195,Cerebellum,127.68,48.66,Mus musculus
NEUR_2779,Cortex,120.23,72.04,Macaca mulatta
NEUR_4589,Hippocampus,115.0,99.74,Rattus norvegicus
NEUR_9194,Hypothalamus,112.77,90.6,Mus musculus
NEUR_9965,Striatum,94.03,61.36,Rattus norvegicus
NEUR_2706,Amygdala,67.17,41.1,Macaca mulatta
NEUR_2960,Amygdala,140.81,51.1,Danio rerio
NEUR_9311,Thalamus,101.09,114.49,Danio rerio
NEUR_2540,Striatum,92.61,114.2,Rattus norvegicus
NEUR_6737,Thalamus,83.58,55.08,Danio rerio
NEUR_7875,Cortex,148.09,36.16,Danio rerio
NEUR_7237,Striatum,125.66,91.11,Mus musculus
NEUR_5395,Hippocampus,35.29,68.21,Rattus norvegicus
NEUR_4920,Cerebellum,112.66,119.78,Danio rerio
NEUR_3530,Cortex,128.62,26.78,Danio rerio
NEUR_8858,Amygdala,130.6,54.12,Macaca mulatta
NEUR_5920,Amygdala,109.52,84.06,Macaca mulatta
NEUR_5646,Hypothalamus,35.5,41.26,Rattus norvegicus
NEUR_4137,Striatum,16.3,42.38,Mus musculus
NEUR_4581,Cerebellum,80.94,27.0,Macaca mulatta
NEUR_5140,Cortex,91.7,13.85,Danio rerio
NEUR_1093,Hippocampus,45.94,94.22,Mus musculus
NEUR_6175,Cerebellum,65.45,111.47,Macaca mulatta
NEUR_2692,Striatum,65.97,108.65,Rattus norvegicus
NEUR_4985,Thalamus,100.65,20.44,Macaca mulatta
NEUR_3211,Cerebellum,94.21,94.72,Danio rerio
NEUR_4254,Hypothalamus,58.54,12.8,Mus musculus
NEUR_7702,Cortex,132.85,67.08,Macaca mulatta
NEUR_9698,Cerebellum,136.82,11.34,Danio rerio
NEUR_3736,Cortex,130.22,16.27,Macaca mulatta
NEUR_9019,Hypothalamus,116.13,36.18,Danio rerio
NEUR_7063,Thalamus,19.67,84.25,Danio rerio
NEUR_8633,Striatum,25.09,102.74,Danio rerio
NEUR_3988,Thalamus,87.43,69.94,Mus musculus
NEUR_6222,Hypothalamus,117.3,67.72,Macaca mulatta
NEUR_5041,Striatum,79.53,85.24,Macaca mulatta
NEUR_2892,Cerebellum,59.36,68.63,Mus musculus
NEUR_8841,Thalamus,37.73,19.89,Mus musculus
NEUR_2484,Thalamus,99.59,24.94,Rattus norvegicus
NEUR_2587,Cortex,125.06,113.15,Rattus norvegicus
NEUR_5768,Amygdala,60.49,71.8,Danio rerio
NEUR_4382,Hypothalamus,97.65,74.35,Rattus norvegicus
NEUR_6366,Cortex,15.13,84.96,Macaca mulatta
NEUR_1353,Thalamus,68.92,20.04,Mus musculus
NEUR_6971,Thalamus,131.38,105.61,Macaca mulatta
NEUR_7251,Cortex,42.98,39.08,Macaca mulatta
NEUR_9072,Thalamus,144.07,43.54,Mus musculus
NEUR_9527,Cerebellum,30.22,78.25,Danio rerio
NEUR_5009,Cerebellum,15.88,96.12,Macaca mulatta
NEUR_1036,Amygdala,55.04,70.8,Rattus norvegicus
NEUR_9290,Amygdala,140.36,57.03,Danio rerio
NEUR_9509,Cerebellum,78.33,48.89,Macaca mulatta
NEUR_2904,Hypothalamus,126.11,92.82,Danio rerio
NEUR_7541,Cortex,31.42,28.27,Rattus norvegicus
NEUR_3412,Hypothalamus,97.37,98.09,Macaca mulatta
NEUR_7210,Hypothalamus,17.44,23.0,Danio rerio
NEUR_3352,Hippocampus,94.37,15.54,Mus musculus
NEUR_9347,Hypothalamus,36.07,71.02,Macaca mulatta
NEUR_5697,Striatum,125.92,10.79,Rattus norvegicus
NEUR_7123,Hippocampus,110.4,16.15,Rattus norvegicus
NEUR_9907,Thalamus,101.18,57.04,Macaca mulatta
NEUR_8110,Thalamus,76.64,84.32,Macaca mulatta
NEUR_9080,Striatum,103.25,100.22,Macaca mulatta
NEUR_5853,Cerebellum,2.71,45.0,Rattus norvegicus
NEUR_1018,Cerebellum,34.96,53.2,Danio rerio
NEUR_1820,Cerebellum,147.58,35.73,Rattus norvegicus
NEUR_2788,Cerebellum,82.16,19.56,Danio rerio
NEUR_9909,Hypothalamus,28.08,14.25,Mus musculus
NEUR_8018,Cortex,21.72,82.5,Mus musculus
NEUR_6412,Hypothalamus,119.51,116.54,Mus musculus
NEUR_9664,Cortex,38.67,25.55,Macaca mulatta
NEUR_3568,Hippocampus,24.69,27.76,Macaca mulatta
NEUR_5981,Thalamus,101.23,75.94,Macaca mulatta
NEUR_1872,Hippocampus,47.89,63.52,Mus musculus
NEUR_1336,Amygdala,144.28,96.9,Macaca mulatta
NEUR_1893,Cortex,92.65,35.0,Rattus norvegicus
NEUR_8379,Amygdala,39.62,70.9,Macaca mulatta
NEUR_9872,Cortex,2.85,119.98,Mus musculus
NEUR_6808,Cortex,110.48,116.19,Macaca mulatta
NEUR_7199,Amygdala,80.67,78.22,Rattus norvegicus
NEUR_9326,Hypothalamus,61.42,113.51,Macaca mulatta
NEUR_4467,Striatum,97.2,91.73,Danio rerio
NEUR_4231,Hypothalamus,50.53,53.97,Danio rerio
NEUR_1368,Cerebellum,9.91,90.06,Rattus norvegicus
NEUR_3530,Hypothalamus,19.32,69.22,Macaca mulatta
NEUR_9254,Hippocampus,63.62,20.68,Danio rerio
NEUR_6307,Hypothalamus,23.89,101.27,Danio rerio
NEUR_1722,Cerebellum,50.16,111.34,Macaca mulatta
NEUR_6352,Hypothalamus,11.65,50.78,Macaca mulatta
NEUR_7886,Cerebellum,127.09,24.08,Macaca mulatta
NEUR_8394,Amygdala,80.92,47.11,Rattus norvegicus
NEUR_8816,Amygdala,95.22,43.3,Danio rerio
NEUR_3320,Hypothalamus,109.59,51.41,Rattus norvegicus
NEUR_5291,Cortex,88.41,106.5,Macaca mulatta
NEUR_1052,Striatum,91.97,41.03,Danio rerio
NEUR_3083,Cortex,106.14,98.98,Macaca mulatta
NEUR_5531,Cortex,132.99,18.31,Rattus norvegicus
NEUR_9427,Hippocampus,57.68,51.4,Danio rerio
NEUR_5406,Striatum,90.58,38.11,Rattus norvegicus
NEUR_9027,Hypothalamus,33.89,91.61,Rattus norvegicus
NEUR_9912,Hippocampus,54.06,106.4,Danio rerio
NEUR_9619,Hippocampus,89.33,49.72,Danio rerio
NEUR_6121,Amygdala,58.67,82.68,Macaca mulatta
NEUR_6280,Thalamus,120.47,95.97,Macaca mulatta
NEUR_4922,Striatum,57.43,119.08,Mus musculus
NEUR_9853,Cortex,12.24,14.61,Mus musculus
NEUR_6571,Hypothalamus,49.64,47.62,Danio rerio
NEUR_5870,Striatum,138.97,75.93,Macaca mulatta
NEUR_3207,Amygdala,135.84,43.51,Mus musculus
NEUR_8391,Striatum,109.9,109.9,Macaca mulatta
NEUR_3070,Amygdala,100.59,31.91,Rattus norvegicus
NEUR_9748,Cerebellum,134.85,41.13,Macaca mulatta
NEUR_7231,Thalamus,146.06,75.11,Mus musculus
NEUR_7810,Cerebellum,88.88,26.67,Danio rerio
NEUR_7176,Amygdala,93.63,106.28,Macaca mulatta
NEUR_5109,Striatum,34.58,30.14,Danio rerio
NEUR_7498,Thalamus,50.09,21.89,Macaca mulatta
NEUR_1155,Amygdala,85.49,16.08,Danio rerio
NEUR_8198,Cortex,13.67,64.94,Mus musculus
NEUR_8149,Hippocampus,97.63,18.69,Danio rerio
NEUR_1744,Hippocampus,6.24,97.8,Danio rerio
NEUR_8459,Hippocampus,147.72,64.07,Mus musculus
NEUR_7612,Striatum,139.52,71.61,Rattus norvegicus
NEUR_7626,Striatum,64.19,45.62,Macaca mulatta
NEUR_2899,Hypothalamus,95.81,100.6,Mus musculus
NEUR_6731,Cortex,77.43,14.77,Macaca mulatta
NEUR_3130,Cortex,123.99,103.11,Danio rerio
NEUR_7659,Hypothalamus,113.61,19.95,Danio rerio
NEUR_1657,Striatum,139.88,117.9,Danio rerio
NEUR_2619,Cerebellum,118.52,48.4,Macaca mulatta
NEUR_7444,Hypothalamus,70.17,112.15,Macaca mulatta
NEUR_5810,Cortex,71.29,111.53,Rattus norvegicus
NEUR_8772,Cortex,104.3,27.15,Mus musculus
NEUR_2485,Cortex,124.43,58.28,Macaca mulatta
NEUR_8260,Amygdala,104.66,67.26,Macaca mulatta
NEUR_5890,Cerebellum,67.34,70.12,Mus musculus
NEUR_8338,Striatum,42.92,21.45,Mus musculus
NEUR_9599,Amygdala,44.17,91.7,Macaca mulatta
NEUR_9122,Cortex,146.17,11.69,Macaca mulatta
NEUR_1955,Cortex,66.47,111.77,Macaca mulatta
NEUR_8978,Amygdala,140.74,39.79,Macaca mulatta
NEUR_3415,Thalamus,132.36,94.07,Rattus norvegicus
NEUR_4067,Hippocampus,90.19,72.9,Danio rerio
NEUR_6090,Thalamus,44.73,106.33,Macaca mulatta
NEUR_5053,Striatum,118.62,73.94,Rattus norvegicus
NEUR_6382,Hippocampus,134.76,40.98,Macaca mulatta
NEUR_3924,Amygdala,68.09,49.73,Mus musculus
NEUR_9848,Striatum,25.62,81.68,Danio rerio
NEUR_7084,Striatum,137.22,46.27,Macaca mulatta
NEUR_2859,Striatum,40.96,78.83,Rattus norvegicus
NEUR_5637,Cortex,86.92,10.71,Rattus norvegicus
NEUR_8092,Striatum,35.01,87.73,Mus musculus
NEUR_1317,Cerebellum,58.63,102.07,Danio rerio
NEUR_8759,Cortex,79.43,80.77,Rattus norvegicus
NEUR_3322,Hippocampus,28.99,61.55,Danio rerio
NEUR_1533,Thalamus,21.63,32.77,Macaca mulatta
NEUR_4253,Thalamus,45.69,29.94,Rattus norvegicus
NEUR_2524,Cerebellum,79.32,118.09,Rattus norvegicus
NEUR_1144,Thalamus,7.72,50.07,Mus musculus
NEUR_9471,Cerebellum,68.48,97.06,Mus musculus
NEUR_9748,Cortex,52.98,25.82,Rattus norvegicus
NEUR_6128,Striatum,75.31,66.13,Mus musculus
NEUR_3945,Amygdala,23.18,17.21,Macaca mulatta
NEUR_2992,Hippocampus,13.86,16.76,Mus musculus
NEUR_8755,Thalamus,41.76,115.41,Rattus norvegicus
NEUR_8807,Hippocampus,119.1,93.72,Macaca mulatta
NEUR_8005,Amygdala,53.09,109.16,Macaca mulatta
NEUR_1528,Hypothalamus,34.61,56.36,Rattus norvegicus
NEUR_7146,Striatum,15.03,38.26,Mus musculus
NEUR_9312,Amygdala,45.45,17.26,Macaca mulatta
NEUR_7834,Striatum,123.24,45.91,Mus musculus
NEUR_4243,Amygdala,110.84,92.1,Danio rerio
NEUR_2429,Amygdala,107.46,70.28,Macaca mulatta
NEUR_9310,Thalamus,121.34,112.26,Mus musculus
NEUR_2529,Hippocampus,114.86,95.19,Macaca mulatta
NEUR_8484,Thalamus,33.45,48.71,Rattus norvegicus
NEUR_8071,Cortex,96.46,53.88,Mus musculus
NEUR_9594,Hippocampus,16.34,44.1,Rattus norvegicus
NEUR_2125,Cortex,79.9,81.21,Rattus norvegicus
NEUR_6299,Hippocampus,120.93,46.69,Mus musculus
NEUR_8792,Striatum,36.83,31.24,Mus musculus
NEUR_3029,Cortex,69.22,119.46,Danio rerio
NEUR_7829,Cerebellum,133.68,94.87,Danio rerio
NEUR_9287,Hypothalamus,108.44,108.64,Mus musculus
NEUR_6074,Cortex,96.87,42.79,Danio rerio
