neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_4806,Thalamus,84.59,84.74,Macaca mulatta
NEUR_3590,Cerebellum,148.29,15.77,Rattus norvegicus
NEUR_3332,Hippocampus,33.26,45.53,Mus musculus
NEUR_1519,Cortex,41.07,106.98,Macaca mulatta
NEUR_9430,Hippocampus,124.87,13.35,Rattus norvegicus
NEUR_6733,Amygdala,110.98,69.79,Mus musculus
NEUR_5627,Amygdala,78.7,50.09,Rattus norvegicus
NEUR_8533,Hippocampus,94.04,115.69,Danio rerio
NEUR_1440,Hippocampus,101.87,42.34,Danio rerio
NEUR_7403,Amygdala,36.31,104.65,Mus musculus
NEUR_5941,Amygdala,147.7,48.64,Mus musculus
NEUR_1739,Striatum,114.96,114.06,Danio rerio
NEUR_6922,Cerebellum,139.69,15.58,Danio rerio
NEUR_8588,Cerebellum,22.78,107.62,Macaca mulatta
NEUR_3577,Amygdala,28.12,95.68,Rattus norvegicus
NEUR_3296,Hypothalamus,38.28,87.21,Macaca mulatta
NEUR_6030,Striatum,111.84,76.05,Macaca mulatta
NEUR_9429,Cerebellum,97.74,13.12,Rattus norvegicus
NEUR_1293,Thalamus,126.68,108.99,Macaca mulatta
NEUR_4078,Hypothalamus,12.54,73.69,Rattus norvegicus
NEUR_7466,Striatum,100.83,15.3,Danio rerio
NEUR_2156,Cortex,32.26,116.64,Mus musculus
NEUR_7808,Amygdala,10.19,22.33,Danio rerio
NEUR_2061,Striatum,45.34,26.2,Macaca mulatta
NEUR_6464,Hypothalamus,36.18,31.06,Danio rerio
NEUR_7532,Cerebellum,54.24,71.89,Mus musculus
NEUR_8027,Cerebellum,17.17,33.89,Macaca mulatta
NEUR_8280,Hippocampus,107.33,61.74,Macaca mulatta
NEUR_5307,Cerebellum,108.53,30.68,Danio rerio
NEUR_7314,Cerebellum,63.34,119.96,Macaca mulatta
NEUR_5945,Cerebellum,137.68,79.01,Macaca mulatta
NEUR_8827,Hippocampus,48.69,55.55,Mus musculus
NEUR_7581,Amygdala,128.1,114.99,Macaca mulatta
NEUR_8155,Thalamus,143.47,85.49,Mus musculus
NEUR_1991,Hippocampus,55.88,34.55,Rattus norvegicus
NEUR_4904,Hippocampus,52.06,16.85,Rattus norvegicus
NEUR_9174,Hypothalamus,35.55,102.52,Macaca mulatta
NEUR_1104,Hypothalamus,14.8,104.29,Mus musculus
NEUR_7067,Striatum,100.42,93.74,Danio rerio
NEUR_4575,Hypothalamus,51.79,103.68,Mus musculus
NEUR_2046,Striatum,17.23,76.48,Rattus norvegicus
NEUR_9868,Cerebellum,30.52,92.3,Danio rerio
NEUR_5713,Thalamus,5.56,99.96,Mus musculus
NEUR_3636,Striatum,114.55,101.05,Macaca mulatta
NEUR_1236,Hypothalamus,49.81,15.0,Mus musculus
NEUR_2165,Cortex,14.7,32.97,Mus musculus
NEUR_5090,Hypothalamus,56.16,76.9,Rattus norvegicus
NEUR_6478,Hypothalamus,134.4,87.98,Rattus norvegicus
NEUR_8715,Striatum,12.53,94.32,Danio rerio
NEUR_1257,Striatum,94.22,33.76,Mus musculus
NEUR_9558,Thalamus,25.98,118.68,Danio rerio
NEUR_3804,Striatum,129.82,21.73,Mus musculus
NEUR_8508,Cerebellum,75.45,84.28,Mus musculus
NEUR_2773,Striatum,24.98,37.29,Rattus norvegicus
NEUR_4329,Hippocampus,37.5,72.44,Mus musculus
NEUR_1044,Hippocampus,23.85,27.77,Rattus norvegicus
NEUR_6225,Striatum,114.23,95.58,Rattus norvegicus
NEUR_7245,Thalamus,84.09,59.69,Rattus norvegicus
NEUR_2644,Thalamus,29.42,78.88,Macaca mulatta
NEUR_4913,Thalamus,0.46,29.55,Rattus norvegicus
NEUR_7290,Hypothalamus,28.67,24.88,Danio rerio
NEUR_8018,Cerebellum,108.5,17.51,Rattus norvegicus
NEUR_9578,Thalamus,144.24,29.11,Macaca mulatta
NEUR_6957,Cerebellum,16.64,113.74,Rattus norvegicus
NEUR_9580,Amygdala,102.59,118.26,Danio rerio
NEUR_5928,Cerebellum,100.48,10.39,Rattus norvegicus
NEUR_5782,Hypothalamus,61.05,116.44,Rattus norvegicus
NEUR_1840,Striatum,49.42,99.96,Mus musculus
NEUR_5606,Amygdala,134.11,28.46,Mus musculus
NEUR_2456,Hypothalamus,19.77,100.09,Rattus norvegicus
NEUR_8191,Thalamus,48.34,88.33,Rattus norvegicus
NEUR_1133,Hypothalamus,140.78,61.21,Mus musculus
NEUR_3579,Hypothalamus,79.6,58.8,Macaca mulatta
NEUR_4867,Cerebellum,104.68,110.22,Macaca mulatta
NEUR_2630,Thalamus,85.08,87.13,Danio rerio
NEUR_2047,Thalamus,117.99,73.3,Macaca mulatta
NEUR_8407,Striatum,118.89,30.32,Mus musculus
NEUR_2323,Thalamus,102.35,35.02,Danio rerio
NEUR_3524,Amygdala,17.68,111.7,Rattus norvegicus
NEUR_6607,Thalamus,133.24,110.2,Mus musculus
NEUR_8440,Hypothalamus,8.75,14.8,Danio rerio
NEUR_7849,Cerebellum,10.06,40.25,Rattus norvegicus
NEUR_4623,Amygdala,53.88,119.12,Rattus norvegicus
NEUR_2305,Striatum,20.73,20.06,Macaca mulatta
NEUR_2144,Striatum,105.83,63.27,Macaca mulatta
NEUR_7845,Hypothalamus,34.31,65.9,Mus musculus
NEUR_9910,Thalamus,75.52,10.32,Macaca mulatta
NEUR_1806,Cortex,22.86,88.39,Mus musculus
NEUR_2165,Cortex,60.5,37.4,Rattus norvegicus
NEUR_2756,Cerebellum,24.95,21.7,Danio rerio
NEUR_9456,Striatum,26.16,101.62,Rattus norvegicus
NEUR_4102,Amygdala,89.01,55.76,Macaca mulatta
NEUR_7843,Hippocampus,144.06,95.34,Mus musculus
NEUR_1070,Hippocampus,72.01,48.92,Rattus norvegicus
NEUR_4949,Thalamus,138.61,104.1,Mus musculus
NEUR_6174,Cerebellum,103.21,78.39,Danio rerio
NEUR_6621,Thalamus,136.77,56.56,Rattus norvegicus
NEUR_2984,Cortex,38.06,107.87,Mus musculus
NEUR_7743,Hypothalamus,21.39,37.91,Macaca mulatta
NEUR_1731,Hypothalamus,11.0,108.05,Mus musculus
NEUR_4014,Cerebellum,49.19,76.14,Rattus norvegicus
NEUR_4643,Thalamus,105.24,104.18,Danio rerio
NEUR_1950,Thalamus,123.07,78.49,Mus musculus
NEUR_4741,Amygdala,7.49,106.96,Danio rerio
NEUR_1081,Cortex,44.55,104.82,Danio rerio
NEUR_9354,Hypothalamus,70.56,53.81,Rattus norvegicus
NEUR_2283,Hypothalamus,82.32,52.32,Mus musculus
NEUR_2448,Hypothalamus,65.29,75.98,Mus musculus
NEUR_4179,Striatum,147.91,66.18,Macaca mulatta
NEUR_9213,Striatum,106.38,15.11,Mus musculus
NEUR_3489,Cortex,6.96,30.61,Macaca mulatta
NEUR_7582,Cortex,117.96,60.02,Rattus norvegicus
NEUR_3750,Hippocampus,122.27,60.15,Danio rerio
NEUR_8704,Cerebellum,113.89,90.86,Danio rerio
NEUR_9360,Cerebellum,44.53,113.02,Danio rerio
NEUR_5011,Hippocampus,103.25,32.67,Rattus norvegicus
NEUR_3441,Thalamus,133.88,44.48,Macaca mulatta
NEUR_3880,Thalamus,88.31,113.09,Macaca mulatta
NEUR_8990,Amygdala,124.25,35.97,Rattus norvegicus
NEUR_4222,Amygdala,89.67,104.35,Macaca mulatta
NEUR_4195,Amygdala,61.06,82.3,Mus musculus
NEUR_2332,Cortex,125.66,68.23,Macaca mulatta
NEUR_9915,Striatum,73.47,58.92,Mus musculus
NEUR_3915,Hypothalamus,103.83,119.41,Danio rerio
NEUR_2694,Cerebellum,65.89,43.05,Rattus norvegicus
NEUR_7945,Cortex,38.42,72.46,Rattus norvegicus
NEUR_2249,Cerebellum,95.12,114.2,Macaca mulatta
NEUR_4338,Amygdala,66.09,91.63,Macaca mulatta
NEUR_1343,Hypothalamus,47.79,84.36,Rattus norvegicus
NEUR_9658,Amygdala,90.39,102.92,Danio rerio
NEUR_1410,Striatum,96.78,105.51,Danio rerio
NEUR_5097,Amygdala,112.02,40.08,Danio rerio
NEUR_6896,Striatum,136.25,57.36,Mus musculus
NEUR_2564,Cortex,8.05,96.49,Mus musculus
NEUR_8535,Cortex,128.98,74.39,Rattus norvegicus
NEUR_7037,Amygdala,147.23,81.68,Danio rerio
NEUR_9515,Amygdala,41.37,78.12,Macaca mulatta
NEUR_8716,Amygdala,36.84,14.98,Rattus norvegicus
NEUR_4237,Hippocampus,88.09,103.84,Danio rerio
NEUR_1886,Striatum,125.91,72.69,Danio rerio
NEUR_3630,Striatum,138.36,102.12,Danio rerio
NEUR_1708,Amygdala,54.48,52.1,Rattus norvegicus
NEUR_2200,Cortex,21.49,26.53,Danio rerio
NEUR_8749,Amygdala,55.51,26.42,Macaca mulatta
NEUR_7997,Thalamus,44.73,53.23,Macaca mulatta
NEUR_5624,Hippocampus,95.94,68.8,Danio rerio
NEUR_8335,Hypothalamus,41.16,43.52,Danio rerio
NEUR_3594,Hypothalamus,64.22,59.47,Mus musculus
NEUR_7952,Amygdala,90.28,47.91,Danio rerio
NEUR_5412,Amygdala,113.86,60.26,Rattus norvegicus
NEUR_2134,Hypothalamus,28.38,58.23,Rattus norvegicus
NEUR_5321,Cortex,20.26,18.27,Mus musculus
NEUR_5169,Cerebellum,145.41,24.71,Mus musculus
NEUR_1795,Cortex,47.25,58.07,Danio rerio
NEUR_6689,Amygdala,95.34,33.98,Mus musculus
NEUR_6071,Thalamus,20.14,82.07,Mus musculus
NEUR_6959,Hypothalamus,14.5,45.08,Macaca mulatta
NEUR_1450,Amygdala,96.95,58.72,Rattus norvegicus
NEUR_3155,Hypothalamus,82.03,11.17,Macaca mulatta
NEUR_5379,Thalamus,96.37,118.9,Danio rerio
NEUR_5165,Striatum,0.72,49.11,Macaca mulatta
NEUR_1902,Amygdala,118.13,99.89,Danio rerio
NEUR_7099,Hippocampus,100.22,91.24,Rattus norvegicus
NEUR_9116,Thalamus,70.59,65.51,Mus musculus
NEUR_7711,Hippocampus,21.71,75.96,Mus musculus
NEUR_5805,Striatum,36.44,31.37,Macaca mulatta
NEUR_4140,Amygdala,49.16,15.31,Mus musculus
NEUR_5374,Cerebellum,102.08,34.31,Rattus norvegicus
NEUR_4230,Cortex,93.41,110.46,Macaca mulatta
NEUR_8916,Hypothalamus,108.77,86.34,Rattus norvegicus
NEUR_8303,Cerebellum,110.96,52.69,Macaca mulatta
NEUR_8747,Cortex,14.77,102.55,Danio rerio
NEUR_1686,Cerebellum,85.24,73.54,Macaca mulatta
NEUR_8046,Hypothalamus,112.11,50.6,Rattus norvegicus
NEUR_1393,Amygdala,34.01,71.89,Danio rerio
NEUR_6229,Cerebellum,3.71,49.13,Rattus norvegicus
NEUR_7474,Striatum,120.39,102.6,Mus musculus
NEUR_7422,Cortex,46.8,19.82,Macaca mulatta
NEUR_6265,Cerebellum,37.41,14.11,Macaca mulatta
NEUR_5229,Amygdala,26.93,71.48,Rattus norvegicus
NEUR_2381,Hypothalamus,42.18,27.63,Macaca mulatta
NEUR_5194,Striatum,120.37,45.37,Rattus norvegicus
NEUR_4608,Thalamus,21.77,113.95,Danio rerio
NEUR_4378,Amygdala,40.63,42.26,Macaca mulatta
NEUR_5084,Striatum,112.66,33.31,Macaca mulatta
NEUR_1778,Cortex,65.15,13.0,Macaca mulatta
NEUR_4133,Striatum,38.69,92.4,Danio rerio
NEUR_4339,Hypothalamus,107.74,41.16,Danio rerio
NEUR_4207,Cortex,80.66,17.65,Rattus norvegicus
NEUR_2249,Amygdala,47.51,100.76,Rattus norvegicus
NEUR_2875,Amygdala,128.11,39.74,Danio rerio
NEUR_9365,Cortex,12.96,80.75,Rattus norvegicus
NEUR_8923,Cerebellum,42.43,46.69,Mus musculus
NEUR_8748,Hippocampus,14.92,60.66,Danio rerio
NEUR_9168,Amygdala,147.61,111.29,Danio rerio
NEUR_7893,Thalamus,85.12,117.35,Macaca mulatta
NEUR_5657,Hypothalamus,119.32,50.13,Mus musculus
NEUR_5691,Cortex,149.49,33.81,Mus musculus
NEUR_5394,Cerebellum,41.62,115.39,Danio rerio
NEUR_9764,Hippocampus,141.02,99.91,Danio rerio
NEUR_2093,Amygdala,50.76,43.07,Danio rerio
NEUR_4367,Amygdala,124.82,58.57,Macaca mulatta
NEUR_3374,Hypothalamus,141.57,24.35,Danio rerio
NEUR_1193,Hippocampus,128.96,101.45,Mus musculus
NEUR_6018,Striatum,120.02,41.11,Macaca mulatta
NEUR_5416,Hippocampus,71.16,105.69,Mus musculus
NEUR_6259,Striatum,134.8,48.92,Mus musculus
NEUR_8738,Cerebellum,86.89,77.54,Macaca mulatta
NEUR_5002,Cortex,120.14,41.21,Rattus norvegicus
NEUR_2356,Striatum,136.93,101.4,Macaca mulatta
NEUR_3837,Cortex,148.25,84.76,Danio rerio
NEUR_3027,Hypothalamus,133.36,115.22,Macaca mulatta
NEUR_9499,Striatum,64.75,28.66,Macaca mulatta
NEUR_2807,Hypothalamus,131.65,45.77,Macaca mulatta
NEUR_9994,Hypothalamus,26.78,67.93,Danio rerio
NEUR_2850,Cerebellum,58.71,20.56,Macaca mulatta
NEUR_3144,Cortex,59.6,70.98,Rattus norvegicus
NEUR_1957,Hippocampus,101.86,43.08,Rattus norvegicus
NEUR_8267,Hippocampus,81.19,113.15,Mus musculus
NEUR_5299,Striatum,111.59,11.65,Danio rerio
NEUR_3889,Striatum,16.23,102.47,Danio rerio
NEUR_3211,Cerebellum,71.47,12.24,Rattus norvegicus
NEUR_7048,Hippocampus,28.52,73.65,Rattus norvegicus
NEUR_3032,Cortex,16.29,34.7,Rattus norvegicus
NEUR_3948,Hypothalamus,87.57,100.35,Rattus norvegicus
NEUR_6660,Cerebellum,139.52,94.34,Rattus norvegicus
NEUR_8996,Striatum,97.57,21.91,Rattus norvegicus
NEUR_9259,Cerebellum,120.35,10.85,Rattus norvegicus
NEUR_7779,Amygdala,30.27,119.88,Macaca mulatta
NEUR_9049,Striatum,27.49,17.67,Rattus norvegicus
NEUR_6975,Hypothalamus,0.38,73.01,Macaca mulatta
NEUR_5464,Hippocampus,68.8,112.32,Danio rerio
NEUR_9780,Hypothalamus,33.91,104.08,Danio rerio
NEUR_3848,Cerebellum,1.03,79.28,Danio rerio
NEUR_4509,Amygdala,55.78,107.78,Danio rerio
NEUR_3651,Hypothalamus,123.1,59.33,Rattus norvegicus
NEUR_5951,Amygdala,11.2,81.87,Mus musculus
NEUR_5431,Cortex,146.34,32.41,Mus musculus
NEUR_2737,Cerebellum,38.2,44.61,Rattus norvegicus
NEUR_3750,Striatum,36.5,39.75,Mus musculus
NEUR_8485,Thalamus,45.58,106.73,Rattus norvegicus
NEUR_4421,Cortex,142.24,118.25,Rattus norvegicus
NEUR_7803,Cortex,15.6,30.65,Danio rerio
NEUR_2252,Cortex,85.38,109.99,Macaca mulatta
NEUR_3105,Hypothalamus,59.3,101.67,Mus musculus
NEUR_9181,Hypothalamus,42.14,45.29,Macaca mulatta
NEUR_8157,Cerebellum,119.5,45.26,Mus musculus
NEUR_9183,Thalamus,49.89,113.43,Danio rerio
NEUR_1411,Cortex,63.72,74.02,Danio rerio
NEUR_4106,Cortex,46.73,66.37,Rattus norvegicus
NEUR_3368,Hypothalamus,142.41,37.97,Danio rerio
NEUR_8552,Hypothalamus,5.37,32.71,Macaca mulatta
NEUR_9422,Thalamus,99.75,49.77,Macaca mulatta
NEUR_4551,Amygdala,20.72,96.5,Mus musculus
NEUR_8950,Amygdala,128.08,58.39,Mus musculus
NEUR_4580,Thalamus,133.55,18.52,Macaca mulatta
NEUR_7381,Hypothalamus,60.79,97.04,Mus musculus
NEUR_3613,Hypothalamus,136.07,109.72,Rattus norvegicus
NEUR_9338,Hippocampus,62.35,20.31,Rattus norvegicus
NEUR_1645,Hypothalamus,136.54,69.1,Rattus norvegicus
NEUR_9441,Striatum,116.08,77.29,Rattus norvegicus
NEUR_3461,Hippocampus,90.7,112.66,Macaca mulatta
NEUR_8629,Thalamus,34.88,59.64,Mus musculus
NEUR_5562,Cortex,85.32,40.26,Danio rerio
NEUR_4507,Amygdala,37.61,80.63,Rattus norvegicus
NEUR_8907,Striatum,26.52,74.25,Rattus norvegicus
NEUR_7359,Hypothalamus,18.88,113.44,Macaca mulatta
NEUR_4926,Hippocampus,140.07,19.3,Macaca mulatta
NEUR_7167,Striatum,131.19,63.08,Mus musculus
NEUR_6343,Cerebellum,60.88,68.81,Danio rerio
NEUR_3877,Hippocampus,114.17,110.47,Rattus norvegicus
NEUR_4869,Cerebellum,43.23,29.03,Macaca mulatta
NEUR_3944,Thalamus,44.7,109.1,Rattus norvegicus
NEUR_3031,Amygdala,127.08,83.45,Rattus norvegicus
NEUR_1004,Striatum,32.59,39.11,Danio rerio
NEUR_1678,Hippocampus,67.61,104.01,Mus musculus
NEUR_9192,Striatum,59.96,62.9,Macaca mulatta
NEUR_6448,Amygdala,71.09,25.99,Mus musculus
NEUR_7803,Thalamus,12.95,51.34,Macaca mulatta
NEUR_8535,Thalamus,63.49,51.89,Danio rerio
NEUR_8574,Hippocampus,8.82,70.84,Mus musculus
NEUR_4463,Thalamus,145.13,104.69,Rattus norvegicus
NEUR_9347,Amygdala,133.15,90.33,Rattus norvegicus
NEUR_8376,Thalamus,58.3,46.68,Mus musculus
NEUR_4972,Hypothalamus,41.19,18.72,Macaca mulatta
NEUR_7037,Cerebellum,87.5,14.8,Rattus norvegicus
NEUR_4275,Cortex,43.76,85.36,Rattus norvegicus
NEUR_8973,Cerebellum,47.25,116.37,Mus musculus
NEUR_5118,Cerebellum,62.05,113.57,Mus musculus
NEUR_7434,Thalamus,23.38,48.64,Macaca mulatta
NEUR_2734,Cortex,71.53,89.38,Danio rerio
NEUR_3490,Cerebellum,30.33,96.96,Rattus norvegicus
NEUR_5081,Striatum,15.69,17.09,Macaca mulatta
NEUR_6163,Thalamus,20.15,112.37,Danio rerio
NEUR_9897,Thalamus,144.76,49.41,Danio rerio
NEUR_6954,Hippocampus,39.47,51.15,Rattus norvegicus
NEUR_1434,Hippocampus,100.51,79.78,Mus musculus
NEUR_8224,Hippocampus,29.81,17.53,Macaca mulatta
NEUR_9673,Striatum,88.79,35.41,Rattus norvegicus
NEUR_2277,Cortex,121.95,109.07,Macaca mulatta
NEUR_6710,Cerebellum,33.71,106.34,Danio rerio
NEUR_4432,Thalamus,119.34,100.05,Macaca mulatta
NEUR_6224,Striatum,109.63,100.47,Macaca mulatta
NEUR_3727,Thalamus,145.05,95.05,Rattus norvegicus
NEUR_2566,Striatum,68.77,107.08,Macaca mulatta
NEUR_9847,Striatum,70.51,67.58,Danio rerio
NEUR_6407,Hippocampus,142.6,80.85,Danio rerio
NEUR_2131,Hypothalamus,149.23,65.83,Macaca mulatta
NEUR_2881,Hypothalamus,45.08,78.55,Macaca mulatta
NEUR_6840,Hypothalamus,96.48,81.04,Danio rerio
NEUR_4909,Amygdala,132.92,107.09,Mus musculus
NEUR_4193,Thalamus,132.82,17.76,Rattus norvegicus
NEUR_1379,Cortex,149.31,116.19,Danio rerio
NEUR_9738,Amygdala,6.53,35.3,Danio rerio
NEUR_7420,Cortex,79.09,59.48,Mus musculus
NEUR_8096,Hypothalamus,35.24,19.04,Mus musculus
NEUR_3752,Hypothalamus,32.0,56.47,Danio rerio
NEUR_5674,Hippocampus,75.74,116.46,Danio rerio
NEUR_9271,Thalamus,28.27,59.15,Rattus norvegicus
NEUR_5262,Amygdala,73.78,69.75,Macaca mulatta
NEUR_2446,Hypothalamus,86.24,98.52,Mus musculus
NEUR_1600,Amygdala,96.73,99.18,Rattus norvegicus
NEUR_5807,Hypothalamus,116.03,67.02,Mus musculus
NEUR_3347,Cerebellum,105.87,79.6,Danio rerio
NEUR_7387,Cerebellum,134.24,88.4,Danio rerio
NEUR_8673,Thalamus,48.41,57.67,Danio rerio
NEUR_1605,Thalamus,105.21,74.77,Danio rerio
NEUR_7347,Cerebellum,34.24,117.16,Macaca mulatta
NEUR_5241,Hippocampus,27.84,109.03,Macaca mulatta
NEUR_4176,Striatum,114.76,11.74,Macaca mulatta
NEUR_5637,Cerebellum,135.01,53.96,Mus musculus
NEUR_2426,Cortex,148.61,57.62,Rattus norvegicus
NEUR_9783,Hippocampus,17.13,73.81,Macaca mulatta
NEUR_9937,Hypothalamus,147.28,97.34,Macaca mulatta
NEUR_4508,Amygdala,18.69,16.73,Rattus norvegicus
NEUR_1908,Hippocampus,36.67,110.29,Rattus norvegicus
NEUR_2406,Amygdala,60.43,21.8,Macaca mulatta
NEUR_7778,Hippocampus,148.05,42.31,Macaca mulatta
NEUR_4051,Cerebellum,103.29,75.28,Rattus norvegicus
NEUR_9064,Striatum,62.59,61.85,Rattus norvegicus
NEUR_1716,Hypothalamus,16.57,75.42,Macaca mulatta
NEUR_2466,Amygdala,102.06,71.78,Macaca mulatta
NEUR_2303,Thalamus,71.62,14.98,Rattus norvegicus
NEUR_8705,Cerebellum,61.4,62.76,Danio rerio
NEUR_6821,Amygdala,10.47,110.98,Rattus norvegicus
NEUR_4112,Cortex,52.62,87.18,Rattus norvegicus
NEUR_2407,Hypothalamus,132.35,87.74,Macaca mulatta
NEUR_3875,Striatum,89.27,99.58,Mus musculus
NEUR_9769,Cortex,36.02,46.0,Macaca mulatta
NEUR_1446,Hippocampus,96.8,71.86,Danio rerio
NEUR_3765,Cortex,30.33,23.65,Rattus norvegicus
NEUR_5485,Cortex,131.42,18.4,Danio rerio
NEUR_9518,Cortex,89.91,60.62,Rattus norvegicus
NEUR_8062,Hypothalamus,91.37,63.7,Macaca mulatta
NEUR_7052,Cerebellum,116.75,91.38,Rattus norvegicus
NEUR_4034,Hypothalamus,141.82,78.63,Macaca mulatta
NEUR_1645,Striatum,14.99,31.43,Mus musculus
NEUR_8143,Amygdala,70.06,31.4,Rattus norvegicus
NEUR_3235,Cerebellum,78.19,91.36,Macaca mulatta
NEUR_1631,Cerebellum,1.5,80.79,Macaca mulatta
NEUR_7068,Cortex,89.9,72.41,Rattus norvegicus
NEUR_6297,Cortex,74.19,101.18,Mus musculus
NEUR_6114,Striatum,147.27,33.91,Danio rerio
NEUR_3946,Thalamus,118.83,88.39,Rattus norvegicus
NEUR_6045,Hypothalamus,51.65,69.7,Macaca mulatta
NEUR_1248,Hippocampus,113.98,27.13,Mus musculus
NEUR_4945,Hypothalamus,141.1,49.95,Macaca mulatta
NEUR_4216,Cortex,70.45,94.83,Mus musculus
NEUR_6696,Cortex,131.68,90.33,Mus musculus
NEUR_9405,Thalamus,84.35,34.11,Mus musculus
NEUR_6063,Amygdala,106.9,81.35,Macaca mulatta
NEUR_5627,Thalamus,82.07,56.1,Mus musculus
NEUR_6986,Cerebellum,121.18,87.9,Danio rerio
NEUR_8100,Hypothalamus,108.57,104.39,Mus musculus
NEUR_2896,Thalamus,120.71,116.61,Mus musculus
NEUR_4959,Thalamus,129.24,117.29,Macaca mulatta
