neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_2859,Thalamus,50.3,111.11,Danio rerio
NEUR_9716,Hypothalamus,6.45,48.38,Rattus norvegicus
NEUR_4496,Striatum,69.15,89.79,Macaca mulatta
NEUR_6984,Cerebellum,29.18,59.65,Macaca mulatta
NEUR_5254,Thalamus,37.79,94.56,Macaca mulatta
NEUR_6573,Hippocampus,113.77,99.31,Macaca mulatta
NEUR_3586,Cerebellum,133.38,72.68,Mus musculus
NEUR_6541,Hippocampus,30.72,91.23,Danio rerio
NEUR_6975,Hypothalamus,58.08,102.85,Danio rerio
NEUR_7298,Thalamus,92.79,93.8,Mus musculus
NEUR_4206,Hippocampus,63.71,13.69,Macaca mulatta
NEUR_8985,Amygdala,133.64,47.8,Rattus norvegicus
NEUR_5614,Cerebellum,123.03,75.65,Macaca mulatta
NEUR_4256,Cortex,127.53,49.37,Macaca mulatta
NEUR_5329,Amygdala,133.51,94.09,Macaca mulatta
NEUR_3427,Striatum,44.35,93.08,Mus musculus
NEUR_5355,Hypothalamus,134.82,87.68,Danio rerio
NEUR_8583,Thalamus,142.05,84.43,Rattus norvegicus
NEUR_9172,Hypothalamus,119.57,85.66,Danio rerio
NEUR_4225,Hypothalamus,65.05,71.33,Rattus norvegicus
NEUR_4751,Cortex,62.38,39.83,Mus musculus
NEUR_8285,Amygdala,118.53,60.12,Mus musculus
NEUR_3035,Cortex,141.14,84.76,Macaca mulatta
NEUR_5721,Cortex,69.03,67.01,Mus musculus
NEUR_3526,Cerebellum,43.5,118.58,Macaca mulatta
NEUR_6488,Striatum,119.37,32.88,Rattus norvegicus
NEUR_7362,Thalamus,130.5,76.47,Danio rerio
NEUR_2727,Hippocampus,76.99,25.23,Mus musculus
NEUR_7547,Thalamus,20.19,106.23,Danio rerio
NEUR_5282,Thalamus,110.01,29.95,Mus musculus
NEUR_7588,Thalamus,48.88,42.89,Mus musculus
NEUR_2590,Thalamus,111.81,66.49,Danio rerio
NEUR_5463,Cortex,56.61,57.48,Danio rerio
NEUR_1969,Hypothalamus,119.83,37.06,Rattus norvegicus
NEUR_3925,Hypothalamus,3.79,102.72,Macaca mulatta
NEUR_1648,Thalamus,88.65,58.69,Rattus norvegicus
NEUR_8825,Cortex,105.12,16.92,Danio rerio
NEUR_4688,Cerebellum,74.83,106.03,Macaca mulatta
NEUR_8845,Hippocampus,112.08,107.29,Mus musculus
NEUR_7370,Hypothalamus,20.61,75.38,Danio rerio
NEUR_1942,Thalamus,5.86,117.07,Mus musculus
NEUR_5848,Cerebellum,134.4,113.87,Rattus norvegicus
NEUR_1061,Cortex,6.73,34.42,Rattus norvegicus
NEUR_7962,Cerebellum,74.96,108.2,Danio rerio
NEUR_4712,Cortex,13.3,109.98,Rattus norvegicus
NEUR_5690,Cortex,22.21,40.61,Mus musculus
NEUR_7838,Amygdala,127.17,119.72,Danio rerio
NEUR_2026,Hypothalamus,29.3,12.76,Mus musculus
NEUR_5616,Striatum,81.14,15.28,Mus musculus
NEUR_3295,Hypothalamus,77.56,95.06,Rattus norvegicus
NEUR_6316,Thalamus,4.81,20.13,Rattus norvegicus
NEUR_7589,Cerebellum,129.3,43.74,Rattus norvegicus
NEUR_1560,Amygdala,47.67,80.25,Danio rerio
NEUR_6718,Amygdala,10.62,119.73,Rattus norvegicus
NEUR_5934,Striatum,14.53,103.98,Rattus norvegicus
NEUR_7470,Thalamus,115.98,111.57,Danio rerio
NEUR_5274,Amygdala,99.75,82.45,Mus musculus
NEUR_4240,Thalamus,118.63,112.1,Mus musculus
NEUR_9601,Hypothalamus,75.78,69.71,Danio rerio
NEUR_6949,Cortex,125.21,115.89,Mus musculus
NEUR_8997,Thalamus,94.71,51.27,Mus musculus
NEUR_1040,Hippocampus,133.11,117.78,Macaca mulatta
NEUR_3341,Hypothalamus,55.9,38.64,Rattus norvegicus
NEUR_7563,Hypothalamus,122.3,49.49,Macaca mulatta
NEUR_7872,Thalamus,82.62,113.16,Danio rerio
NEUR_9925,Cortex,118.17,66.61,Rattus norvegicus
NEUR_4561,Cortex,144.22,93.72,Rattus norvegicus
NEUR_7046,Cortex,134.54,100.9,Mus musculus
NEUR_7876,Thalamus,90.97,57.28,Mus musculus
NEUR_1660,Hypothalamus,108.98,66.05,Mus musculus
NEUR_7953,Amygdala,119.1,82.98,Macaca mulatta
NEUR_8716,Hippocampus,2.7,24.64,Macaca mulatta
NEUR_6217,Amygdala,24.76,82.61,Macaca mulatta
NEUR_8137,Cortex,104.36,24.62,Danio rerio
NEUR_7974,Cerebellum,6.38,105.57,Macaca mulatta
NEUR_9652,Hypothalamus,43.06,36.98,Danio rerio
NEUR_8314,Amygdala,127.22,92.07,Rattus norvegicus
NEUR_5965,Thalamus,40.5,90.99,Mus musculus
NEUR_9507,Striatum,69.8,16.58,Mus musculus
NEUR_7304,Cortex,35.84,68.15,Macaca mulatta
NEUR_1649,Hippocampus,63.36,115.54,Macaca mulatta
NEUR_5606,Striatum,19.76,104.42,Mus musculus
NEUR_6339,Thalamus,134.45,63.02,Rattus norvegicus
NEUR_3522,Amygdala,101.69,70.64,Macaca mulatta
NEUR_3076,Cerebellum,4.6,113.93,Mus musculus
NEUR_9950,Cerebellum,26.14,42.38,Macaca mulatta
NEUR_4954,Hypothalamus,70.76,52.71,Mus musculus
NEUR_2684,Hypothalamus,61.07,17.24,Mus musculus
NEUR_7967,Hypothalamus,38.9,41.64,Mus musculus
NEUR_5606,Cerebellum,23.16,75.31,Rattus norvegicus
NEUR_4648,Cerebellum,7.24,14.04,Rattus norvegicus
NEUR_3882,Cortex,118.06,76.65,Macaca mulatta
NEUR_4691,Hypothalamus,13.2,75.21,Rattus norvegicus
NEUR_5569,Hippocampus,92.11,75.24,Macaca mulatta
NEUR_2754,Cerebellum,22.35,80.82,Mus musculus
NEUR_3905,Hypothalamus,20.2,38.9,Macaca mulatta
NEUR_1933,Hypothalamus,32.82,12.22,Rattus norvegicus
NEUR_2648,Hypothalamus,117.14,91.99,Rattus norvegicus
NEUR_5547,Amygdala,75.35,103.07,Mus musculus
NEUR_4148,Thalamus,141.09,94.84,Macaca mulatta
NEUR_6343,Hippocampus,79.68,69.02,Danio rerio
NEUR_4743,Cortex,111.65,66.28,Danio rerio
NEUR_5019,Cortex,1.83,50.37,Rattus norvegicus
NEUR_7695,Hippocampus,80.12,113.09,Mus musculus
NEUR_2191,Cortex,92.35,44.67,Rattus norvegicus
NEUR_9745,Striatum,33.3,64.95,Danio rerio
NEUR_1710,Thalamus,22.76,46.21,Macaca mulatta
NEUR_5323,Thalamus,84.99,37.74,Danio rerio
NEUR_8327,Thalamus,81.49,31.58,Danio rerio
NEUR_1928,Striatum,145.59,116.1,Mus musculus
NEUR_5491,Amygdala,55.8,59.92,Danio rerio
NEUR_4393,Hippocampus,15.55,105.21,Mus musculus
NEUR_5572,Cerebellum,34.6,42.89,Danio rerio
NEUR_9803,Hippocampus,66.91,44.16,Macaca mulatta
NEUR_9254,Striatum,102.74,34.19,Mus musculus
NEUR_7266,Hypothalamus,88.88,64.78,Rattus norvegicus
NEUR_1843,Hippocampus,116.75,107.95,Mus musculus
NEUR_2116,Amygdala,136.11,27.16,Rattus norvegicus
NEUR_3270,Cortex,103.69,24.29,Rattus norvegicus
NEUR_2252,Striatum,99.64,80.0,Mus musculus
NEUR_9187,Thalamus,89.97,24.16,Danio rerio
NEUR_4085,Hypothalamus,137.31,62.42,Rattus norvegicus
NEUR_9688,Cortex,143.03,41.81,Danio rerio
NEUR_7654,Amygdala,34.28,65.23,Mus musculus
NEUR_3073,Striatum,107.86,111.22,Danio rerio
NEUR_8485,Hippocampus,7.22,40.06,Danio rerio
NEUR_4182,Thalamus,28.54,36.7,Macaca mulatta
NEUR_8155,Cerebellum,111.29,67.34,Rattus norvegicus
NEUR_4466,Cerebellum,102.34,87.06,Danio rerio
NEUR_1172,Striatum,113.84,56.07,Danio rerio
NEUR_7150,Hippocampus,145.32,110.85,Danio rerio
NEUR_8062,Amygdala,57.58,117.13,Danio rerio
NEUR_3967,Cerebellum,13.42,22.38,Rattus norvegicus
NEUR_7832,Cortex,148.04,19.73,Rattus norvegicus
NEUR_5875,Cerebellum,87.85,95.4,Rattus norvegicus
NEUR_9607,Cortex,54.61,54.59,Macaca mulatta
NEUR_1820,Thalamus,111.76,107.14,Macaca mulatta
NEUR_8002,Striatum,125.59,59.96,Danio rerio
NEUR_4009,Amygdala,26.63,74.46,Mus musculus
NEUR_8806,Hypothalamus,92.45,28.5,Macaca mulatta
NEUR_4681,Cerebellum,137.7,65.11,Danio rerio
NEUR_2019,Cortex,91.05,99.01,Danio rerio
NEUR_3732,Amygdala,103.64,90.17,Macaca mulatta
NEUR_9167,Amygdala,17.18,49.59,Macaca mulatta
NEUR_9125,Striatum,47.39,112.81,Rattus norvegicus
NEUR_8344,Hypothalamus,69.37,94.84,Macaca mulatta
NEUR_4394,Amygdala,119.94,119.48,Macaca mulatta
NEUR_7169,Striatum,68.86,102.87,Danio rerio
NEUR_7909,Hippocampus,56.69,106.56,Macaca mulatta
NEUR_6490,Cortex,100.09,28.8,Danio rerio
NEUR_5628,Amygdala,27.38,31.67,Rattus norvegicus
NEUR_2462,Hypothalamus,30.67,10.73,Rattus norvegicus
NEUR_3137,Striatum,89.22,69.96,Macaca mulatta
NEUR_2688,Striatum,37.25,56.31,Danio rerio
NEUR_4009,Striatum,93.82,75.97,Macaca mulatta
NEUR_5475,Cerebellum,142.72,103.34,Rattus norvegicus
NEUR_3331,Striatum,36.43,16.46,Rattus norvegicus
NEUR_5646,Thalamus,42.49,92.08,Rattus norvegicus
NEUR_6922,Striatum,135.19,74.46,Danio rerio
NEUR_3099,Hypothalamus,140.4,84.61,Macaca mulatta
NEUR_6084,Hippocampus,67.49,37.18,Rattus norvegicus
NEUR_8548,Thalamus,106.72,22.15,Mus musculus
NEUR_8842,Hypothalamus,76.35,79.91,Macaca mulatta
NEUR_9307,Striatum,16.88,111.59,Macaca mulatta
NEUR_6775,Cerebellum,100.08,77.02,Macaca mulatta
NEUR_1733,Cerebellum,74.84,27.81,Rattus norvegicus
NEUR_8075,Thalamus,148.37,98.54,Rattus norvegicus
NEUR_3975,Hippocampus,24.58,21.27,Macaca mulatta
NEUR_9805,Hypothalamus,84.61,99.78,Rattus norvegicus
NEUR_2125,Thalamus,40.81,56.74,Danio rerio
NEUR_2835,Thalamus,29.51,24.55,Macaca mulatta
NEUR_1937,Striatum,128.21,86.26,Mus musculus
NEUR_8573,Amygdala,141.07,96.73,Rattus norvegicus
NEUR_9266,Cortex,0.64,59.96,Rattus norvegicus
NEUR_4317,Amygdala,16.01,88.75,Rattus norvegicus
NEUR_1638,Hippocampus,108.89,56.52,Rattus norvegicus
NEUR_7077,Hippocampus,34.01,29.97,Mus musculus
NEUR_1569,Amygdala,36.69,92.07,Rattus norvegicus
NEUR_4890,Cortex,78.14,114.39,Rattus norvegicus
NEUR_1368,Hippocampus,102.06,57.5,Macaca mulatta
NEUR_3275,Cerebellum,39.68,25.82,Macaca mulatta
NEUR_2905,Amygdala,59.83,113.01,Macaca mulatta
NEUR_4725,Hippocampus,148.58,35.95,Macaca mulatta
NEUR_4091,Thalamus,80.44,43.26,Macaca mulatta
NEUR_1746,Striatum,1.44,24.69,Rattus norvegicus
NEUR_9414,Striatum,12.83,51.27,Danio rerio
NEUR_6358,Cerebellum,145.54,99.36,Mus musculus
NEUR_7245,Thalamus,103.28,108.23,Macaca mulatta
NEUR_3330,Hippocampus,78.16,25.57,Mus musculus
NEUR_3236,Cerebellum,4.42,76.27,Mus musculus
NEUR_3316,Hypothalamus,103.77,34.82,Macaca mulatta
NEUR_9413,Amygdala,28.04,89.4,Mus musculus
NEUR_1814,Hypothalamus,67.77,79.43,Rattus norvegicus
NEUR_1797,Amygdala,56.96,31.17,Macaca mulatta
NEUR_3959,Striatum,121.35,65.23,Mus musculus
NEUR_6085,Hippocampus,116.82,118.52,Danio rerio
NEUR_2372,Hippocampus,107.71,20.58,Danio rerio
NEUR_6249,Amygdala,123.75,49.98,Mus musculus
NEUR_1124,Amygdala,30.14,43.74,Rattus norvegicus
NEUR_4161,Cortex,59.41,76.06,Rattus norvegicus
NEUR_6972,Amygdala,27.41,50.02,Rattus norvegicus
NEUR_2992,Amygdala,126.66,106.66,Rattus norvegicus
NEUR_7824,Hippocampus,120.96,34.44,Macaca mulatta
NEUR_2004,Hypothalamus,68.73,115.42,Macaca mulatta
NEUR_4235,Thalamus,112.08,102.1,Rattus norvegicus
NEUR_3955,Cortex,103.59,57.08,Rattus norvegicus
NEUR_5337,Thalamus,21.4,99.67,Danio rerio
NEUR_1542,Cortex,62.14,89.71,Rattus norvegicus
NEUR_1787,Striatum,44.08,66.38,Danio rerio
NEUR_9007,Striatum,89.13,85.1,Mus musculus
NEUR_2443,Cortex,65.69,75.98,Macaca mulatta
NEUR_9401,Hippocampus,84.96,47.86,Danio rerio
NEUR_6435,Cerebellum,25.43,33.46,Danio rerio
NEUR_7625,Cortex,31.33,65.4,Macaca mulatta
NEUR_8627,Cortex,23.5,88.97,Rattus norvegicus
NEUR_9680,Hippocampus,26.47,60.82,Mus musculus
NEUR_2270,Cortex,44.43,96.76,Danio rerio
NEUR_8127,Amygdala,51.54,64.52,Macaca mulatta
NEUR_9481,Striatum,124.67,75.25,Rattus norvegicus
NEUR_7954,Hypothalamus,29.82,78.29,Rattus norvegicus
NEUR_7597,Hypothalamus,95.54,52.61,Macaca mulatta
NEUR_5901,Hypothalamus,26.47,37.02,Mus musculus
NEUR_9507,Cortex,43.14,88.92,Danio rerio
NEUR_6899,Hippocampus,75.16,60.44,Rattus norvegicus
NEUR_4400,Amygdala,23.76,23.68,Mus musculus
NEUR_2057,Amygdala,80.13,119.61,Rattus norvegicus
NEUR_2351,Cerebellum,85.36,108.59,Rattus norvegicus
NEUR_4485,Hypothalamus,57.3,33.02,Mus musculus
NEUR_6825,Cerebellum,138.3,43.65,Macaca mulatta
NEUR_9294,Amygdala,10.33,37.91,Macaca mulatta
NEUR_9586,Amygdala,90.56,67.42,Danio rerio
NEUR_5101,Cortex,24.1,85.77,Rattus norvegicus
NEUR_5885,Cerebellum,3.59,47.05,Rattus norvegicus
NEUR_2922,Thalamus,89.4,48.76,Rattus norvegicus
NEUR_4419,Striatum,112.08,78.21,Rattus norvegicus
NEUR_7073,Amygdala,26.67,19.38,Macaca mulatta
NEUR_9228,Striatum,114.08,64.2,Danio rerio
NEUR_4794,Cerebellum,121.55,18.78,Mus musculus
NEUR_8853,Cerebellum,140.97,84.64,Rattus norvegicus
NEUR_1655,Hypothalamus,144.19,34.33,Rattus norvegicus
NEUR_6698,Amygdala,15.59,41.17,Rattus norvegicus
NEUR_4993,Hippocampus,33.89,91.71,Rattus norvegicus
NEUR_4861,Cerebellum,108.76,94.18,Macaca mulatta
NEUR_2034,Amygdala,82.72,73.74,Rattus norvegicus
NEUR_9649,Hippocampus,118.0,12.93,Danio rerio
NEUR_4439,Hippocampus,49.47,107.93,Rattus norvegicus
NEUR_4439,Hippocampus,14.02,64.91,Mus musculus
NEUR_6724,Striatum,49.81,47.89,Rattus norvegicus
NEUR_1441,Hippocampus,28.49,115.82,Danio rerio
NEUR_3430,Hippocampus,98.61,13.14,Macaca mulatta
NEUR_7685,Cerebellum,89.72,93.47,Mus musculus
NEUR_7141,Hypothalamus,43.09,106.24,Mus musculus
NEUR_6797,Thalamus,54.52,102.49,Rattus norvegicus
NEUR_8292,Hippocampus,1.8,15.55,Rattus norvegicus
NEUR_1388,Hypothalamus,98.93,101.13,Danio rerio
NEUR_1333,Amygdala,94.17,38.61,Mus musculus
NEUR_5978,Amygdala,44.99,37.93,Danio rerio
NEUR_2426,Hippocampus,122.48,61.43,Mus musculus
NEUR_5596,Striatum,71.51,47.73,Macaca mulatta
NEUR_5735,Cerebellum,101.85,113.97,Mus musculus
NEUR_9327,Cortex,148.11,32.9,Rattus norvegicus
NEUR_2396,Striatum,124.23,46.6,Rattus norvegicus
NEUR_1787,Cerebellum,77.0,82.87,Mus musculus
NEUR_5694,Hippocampus,55.18,94.17,Danio rerio
NEUR_9284,Hypothalamus,144.29,28.67,Macaca mulatta
NEUR_3588,Thalamus,58.11,46.61,Rattus norvegicus
NEUR_6362,Amygdala,102.01,68.64,Mus musculus
NEUR_3986,Thalamus,137.06,39.39,Mus musculus
NEUR_3756,Amygdala,52.23,19.61,Macaca mulatta
NEUR_1264,Cerebellum,98.63,61.35,Rattus norvegicus
NEUR_6750,Thalamus,100.2,52.36,Danio rerio
NEUR_4010,Cortex,8.98,19.1,Macaca mulatta
NEUR_9015,Hippocampus,29.34,43.57,Mus musculus
NEUR_7829,Hippocampus,114.9,119.63,Mus musculus
NEUR_6667,Cortex,119.33,89.15,Danio rerio
NEUR_8179,Hippocampus,90.12,40.91,Mus musculus
NEUR_9781,Cerebellum,35.59,94.57,Danio rerio
NEUR_4005,Thalamus,112.06,36.05,Macaca mulatta
NEUR_3466,Thalamus,52.92,82.63,Macaca mulatta
NEUR_6565,Cerebellum,21.95,105.1,Macaca mulatta
NEUR_4263,Amygdala,119.86,64.22,Danio rerio
NEUR_7654,Amygdala,132.58,105.51,Macaca mulatta
NEUR_7094,Striatum,3.29,112.97,Macaca mulatta
NEUR_2700,Cortex,136.99,102.74,Macaca mulatta
NEUR_2134,Thalamus,75.56,88.48,Rattus norvegicus
NEUR_9301,Cerebellum,145.08,46.84,Rattus norvegicus
NEUR_2697,Cortex,131.04,49.75,Rattus norvegicus
NEUR_8271,Striatum,10.23,31.98,Rattus norvegicus
NEUR_5167,Cerebellum,119.37,117.89,Mus musculus
NEUR_2079,Striatum,1.18,47.6,Mus musculus
NEUR_1129,Cerebellum,22.95,27.57,Danio rerio
NEUR_7767,Striatum,106.22,78.7,Danio rerio
NEUR_9365,Thalamus,44.03,23.42,Macaca mulatta
NEUR_5217,Amygdala,49.17,76.63,Rattus norvegicus
NEUR_6282,Hippocampus,120.83,83.64,Rattus norvegicus
NEUR_7622,Amygdala,100.23,38.06,Mus musculus
NEUR_6055,Cortex,15.37,44.51,Rattus norvegicus
NEUR_1530,Cerebellum,66.41,116.7,Macaca mulatta
NEUR_8885,Amygdala,38.29,42.27,Mus musculus
NEUR_9897,Cerebellum,73.81,84.18,Danio rerio
NEUR_9280,Amygdala,118.44,46.1,Mus musculus
NEUR_7681,Hippocampus,75.25,103.49,Macaca mulatta
NEUR_1833,Hippocampus,62.12,64.35,Macaca mulatta
NEUR_9028,Striatum,56.12,102.02,Danio rerio
NEUR_6572,Hippocampus,103.47,115.91,Macaca mulatta
NEUR_5177,Cortex,20.7,109.24,Rattus norvegicus
NEUR_4609,Hypothalamus,97.89,56.8,Mus musculus
NEUR_3818,Hippocampus,125.28,39.7,Mus musculus
NEUR_9683,Cerebellum,91.72,38.11,Macaca mulatta
NEUR_8261,Striatum,139.34,42.47,Macaca mulatta
NEUR_4101,Hippocampus,9.14,15.11,Rattus norvegicus
NEUR_4209,Striatum,133.76,72.64,Macaca mulatta
NEUR_8084,Hypothalamus,123.26,23.1,Macaca mulatta
NEUR_6619,Hypothalamus,122.37,116.54,Danio rerio
NEUR_9164,Cortex,62.52,96.57,Macaca mulatta
NEUR_9936,Cortex,123.46,109.87,Danio rerio
NEUR_3843,Striatum,28.88,34.59,Macaca mulatta
NEUR_3596,Amygdala,12.25,55.57,Macaca mulatta
NEUR_6166,Cortex,45.33,69.65,Danio rerio
NEUR_5342,Cerebellum,25.87,35.92,Rattus norvegicus
NEUR_1885,Hypothalamus,96.95,45.68,Macaca mulatta
NEUR_7181,Striatum,66.39,57.88,Macaca mulatta
NEUR_4156,Cerebellum,63.04,50.07,Rattus norvegicus
NEUR_3264,Thalamus,131.54,18.12,Mus musculus
NEUR_6998,Cortex,130.39,30.78,Macaca mulatta
NEUR_5597,Hypothalamus,84.95,24.33,Mus musculus
NEUR_6739,Cortex,24.93,21.55,Mus musculus
NEUR_6548,Hippocampus,11.67,39.64,Rattus norvegicus
NEUR_6576,Hippocampus,35.66,89.44,Rattus norvegicus
NEUR_8748,Hypothalamus,35.74,83.85,Mus musculus
NEUR_2553,Hippocampus,138.14,98.23,Macaca mulatta
NEUR_3402,Hypothalamus,112.79,17.48,Danio rerio
NEUR_6529,Hippocampus,89.72,106.09,Rattus norvegicus
NEUR_3779,Thalamus,56.56,77.62,Rattus norvegicus
NEUR_5063,Cerebellum,2.87,62.52,Danio rerio
NEUR_7330,Thalamus,21.01,106.85,Mus musculus
NEUR_7242,Cortex,93.75,86.35,Macaca mulatta
NEUR_4869,Striatum,79.89,74.85,Macaca mulatta
NEUR_9584,Striatum,46.36,112.79,Macaca mulatta
NEUR_1071,Cortex,79.73,91.88,Macaca mulatta
NEUR_3120,Cortex,129.1,76.28,Macaca mulatta
NEUR_3560,Hypothalamus,84.16,47.39,Macaca mulatta
NEUR_9861,Cortex,136.38,111.99,Danio rerio
NEUR_3445,Amygdala,103.76,38.31,Macaca mulatta
NEUR_8066,Striatum,6.23,90.99,Danio rerio
NEUR_9889,Amygdala,42.02,77.74,Danio rerio
NEUR_9670,Hypothalamus,68.98,25.83,Rattus norvegicus
NEUR_2872,Amygdala,50.34,19.93,Rattus norvegicus
NEUR_4336,Cerebellum,74.85,28.53,Danio rerio
NEUR_6756,Amygdala,14.32,31.93,Mus musculus
NEUR_4722,Cortex,75.71,96.15,Rattus norvegicus
NEUR_6860,Thalamus,135.06,114.28,Danio rerio
NEUR_4345,Cortex,75.08,16.0,Macaca mulatta
NEUR_2209,Hippocampus,46.94,51.62,Danio rerio
NEUR_4757,Thalamus,100.04,30.53,Rattus norvegicus
NEUR_7378,Thalamus,110.37,22.88,Macaca mulatta
NEUR_2662,Thalamus,21.85,62.54,Danio rerio
NEUR_3469,Hippocampus,146.83,111.01,Macaca mulatta
NEUR_1925,Striatum,142.47,99.2,Mus musculus
NEUR_1016,Cortex,120.51,49.7,Mus musculus
NEUR_7165,Hippocampus,47.74,113.17,Danio rerio
NEUR_3199,Striatum,29.02,36.69,Mus musculus
NEUR_1635,Hypothalamus,20.42,13.28,Mus musculus
NEUR_1591,Hypothalamus,30.73,40.31,Rattus norvegicus
NEUR_1881,Amygdala,59.66,101.54,Mus musculus
NEUR_1508,Striatum,33.99,96.07,Rattus norvegicus
NEUR_7906,Thalamus,94.37,35.7,Rattus norvegicus
NEUR_3221,Cerebellum,115.0,73.71,Mus musculus
NEUR_4816,Striatum,107.72,13.69,Mus musculus
NEUR_4837,Striatum,18.56,68.16,Macaca mulatta
NEUR_6384,Amygdala,95.62,64.33,Danio rerio
NEUR_4070,Cerebellum,1.84,24.76,Mus musculus
NEUR_6933,Amygdala,132.77,85.83,Rattus norvegicus
NEUR_2020,Thalamus,33.56,69.44,Rattus norvegicus
NEUR_4479,Amygdala,53.35,91.59,Rattus norvegicus
NEUR_1326,Striatum,84.69,89.91,Danio rerio
NEUR_7740,Amygdala,38.04,105.51,Rattus norvegicus
NEUR_3536,Striatum,107.9,13.69,Danio rerio
NEUR_2500,Hippocampus,53.9,46.94,Macaca mulatta
NEUR_6524,Hippocampus,132.11,18.13,Macaca mulatta
NEUR_1345,Hippocampus,148.1,33.47,Danio rerio
NEUR_4989,Amygdala,77.19,113.04,Macaca mulatta
NEUR_7473,Thalamus,94.63,79.25,Mus musculus
NEUR_8297,Cerebellum,131.29,62.37,Macaca mulatta
NEUR_7529,Cortex,13.4,67.43,Rattus norvegicus
NEUR_8010,Cortex,4.94,88.0,Danio rerio
NEUR_3582,Amygdala,99.59,44.1,Danio rerio
NEUR_3197,Cerebellum,93.84,90.4,Mus musculus
NEUR_3108,Hippocampus,111.49,15.97,Danio rerio
NEUR_2570,Cortex,115.75,65.04,Rattus norvegicus
NEUR_7019,Cortex,124.17,50.31,Danio rerio
NEUR_4648,Hippocampus,128.12,101.11,Rattus norvegicus
NEUR_5996,Hypothalamus,32.03,98.37,Danio rerio
NEUR_8631,Hippocampus,32.51,96.73,Macaca mulatta
NEUR_1064,Hippocampus,73.37,110.51,Macaca mulatta
NEUR_4071,Thalamus,115.31,20.09,Macaca mulatta
NEUR_6403,Thalamus,55.02,11.11,Macaca mulatta
NEUR_1780,Thalamus,148.32,42.08,Danio rerio
NEUR_9725,Hippocampus,71.37,58.09,Rattus norvegicus
NEUR_7597,Cerebellum,140.27,101.05,Macaca mulatta
NEUR_1079,Cortex,103.11,103.51,Rattus norvegicus
NEUR_5891,Hypothalamus,68.74,57.67,Mus musculus
NEUR_8333,Striatum,25.49,11.04,Macaca mulatta
NEUR_4018,Hypothalamus,88.05,95.64,Mus musculus
NEUR_1373,Cortex,133.61,18.1,Macaca mulatta
NEUR_2622,Amygdala,128.19,42.46,Danio rerio
NEUR_4355,Hypothalamus,75.85,54.68,Rattus norvegicus
NEUR_1022,Amygdala,131.52,19.06,Mus musculus
NEUR_2532,Thalamus,88.89,51.86,Rattus norvegicus
NEUR_4771,Hippocampus,139.32,42.02,Rattus norvegicus
NEUR_7690,Cerebellum,3.98,76.44,Danio rerio
NEUR_5814,Thalamus,83.58,72.71,Mus musculus
NEUR_4235,Striatum,1.52,54.09,Mus musculus
NEUR_6466,Striatum,113.33,50.28,Rattus norvegicus
NEUR_4615,Hippocampus,68.18,26.76,Danio rerio
NEUR_2642,Cortex,18.48,18.7,Danio rerio
NEUR_3272,Cortex,51.95,39.04,Macaca mulatta
NEUR_4455,Hypothalamus,143.68,43.51,Mus musculus
NEUR_7225,Striatum,46.02,74.59,Danio rerio
NEUR_7431,Striatum,123.49,41.42,Danio rerio
NEUR_4665,Thalamus,109.56,83.91,Danio rerio
NEUR_5512,Striatum,52.04,100.66,Danio rerio
NEUR_2315,Cerebellum,42.94,55.46,Mus musculus
NEUR_3047,Amygdala,131.06,45.69,Mus musculus
NEUR_4674,Hippocampus,22.62,19.27,Macaca mulatta
NEUR_9263,Striatum,103.3,67.86,Macaca mulatta
NEUR_9316,Thalamus,9.03,25.17,Danio rerio
NEUR_1130,Hypothalamus,68.44,37.58,Danio rerio
NEUR_9796,Hippocampus,90.45,110.71,Danio rerio
NEUR_9290,Hippocampus,1.17,47.43,Mus musculus
NEUR_9634,Hippocampus,93.43,54.83,Rattus norvegicus
NEUR_1176,Hippocampus,11.49,74.24,Rattus norvegicus
NEUR_5818,Amygdala,23.48,42.5,Danio rerio
NEUR_1542,Amygdala,148.23,56.25,Danio rerio
NEUR_8341,Hypothalamus,78.78,29.04,Danio rerio
NEUR_8130,Striatum,99.8,67.04,Rattus norvegicus
NEUR_7000,Cortex,97.81,91.81,Macaca mulatta
NEUR_2453,Thalamus,66.69,110.07,Rattus norvegicus
NEUR_9689,Amygdala,92.17,40.82,Danio rerio
NEUR_2051,Cerebellum,129.73,30.98,Danio rerio
NEUR_7345,Amygdala,21.85,75.31,Mus musculus
NEUR_7586,Striatum,62.32,38.43,Danio rerio
NEUR_1629,Cerebellum,6.37,58.95,Danio rerio
NEUR_4343,Cerebellum,111.59,92.17,Rattus norvegicus
NEUR_4980,Amygdala,145.51,102.79,Mus musculus
NEUR_5170,Striatum,57.2,38.57,Rattus norvegicus
NEUR_2556,Cortex,85.32,88.03,Macaca mulatta
NEUR_5799,Cerebellum,135.96,107.13,Danio rerio
NEUR_9348,Amygdala,25.52,69.87,Rattus norvegicus
NEUR_7853,Thalamus,50.66,10.93,Danio rerio
NEUR_2860,Cerebellum,83.5,78.17,Rattus norvegicus
NEUR_8104,Cerebellum,98.9,91.77,Danio rerio
NEUR_4908,Cortex,140.63,67.39,Danio rerio
NEUR_7741,Amygdala,121.18,30.87,Mus musculus
NEUR_2706,Amygdala,113.31,48.33,Danio rerio
NEUR_5760,Cortex,98.8,89.64,Mus musculus
