neuron_id,region,firing_rate_hz,spike_amplitude_mv,subject_species
NEUR_8580,Hypothalamus,143.55,48.09,Danio rerio
NEUR_9408,Hippocampus,82.87,106.88,Danio rerio
NEUR_6974,Amygdala,75.74,11.86,Rattus norvegicus
NEUR_5739,Cortex,88.9,14.17,Mus musculus
NEUR_4610,Cerebellum,80.82,93.81,Rattus norvegicus
NEUR_3056,Thalamus,113.24,115.67,Macaca mulatta
NEUR_2829,Cortex,75.14,55.8,Macaca mulatta
NEUR_5549,Hippocampus,54.68,38.06,Danio rerio
NEUR_3431,Striatum,130.19,31.56,Macaca mulatta
NEUR_5090,Amygdala,5.38,50.72,Danio rerio
NEUR_7200,Hypothalamus,145.86,42.23,Macaca mulatta
NEUR_4080,Amygdala,19.3,103.38,Danio rerio
NEUR_7867,Amygdala,1.47,78.53,Danio rerio
NEUR_1744,Striatum,93.64,81.53,Mus musculus
NEUR_2141,Hippocampus,34.35,64.69,Danio rerio
NEUR_7229,Thalamus,115.67,89.97,Rattus norvegicus
NEUR_2029,Hypothalamus,16.18,119.83,Macaca mulatta
NEUR_8177,Thalamus,76.0,28.75,Danio rerio
NEUR_4339,Cerebellum,72.31,17.15,Rattus norvegicus
NEUR_3455,Cerebellum,115.97,85.26,Danio rerio
NEUR_5032,Cortex,60.33,110.33,Danio rerio
NEUR_8240,Striatum,61.83,45.17,Macaca mulatta
NEUR_3910,Amygdala,65.99,86.08,Mus musculus
NEUR_8595,Thalamus,142.08,53.33,Mus musculus
NEUR_6616,Cortex,20.22,82.21,Rattus norvegicus
NEUR_1862,Hypothalamus,135.28,26.61,Rattus norvegicus
NEUR_5380,Striatum,145.37,116.98,Macaca mulatta
NEUR_6291,Hypothalamus,99.71,33.31,Mus musculus
NEUR_4614,Hippocampus,9.26,70.5,Mus musculus
NEUR_7654,Amygdala,64.47,53.74,Danio rerio
NEUR_8410,Amygdala,15.51,96.57,Danio rerio
NEUR_8482,Thalamus,116.89,26.8,Rattus norvegicus
NEUR_8691,Striatum,105.37,92.16,Danio rerio
NEUR_7298,Hippocampus,18.61,96.35,Rattus norvegicus
NEUR_4951,Cortex,29.04,65.72,Rattus norvegicus
NEUR_3574,Cerebellum,36.23,63.44,Mus musculus
NEUR_4549,Hypothalamus,103.14,58.6,Mus musculus
NEUR_8294,Hippocampus,65.99,55.5,Danio rerio
NEUR_6518,Cerebellum,34.45,32.21,Macaca mulatta
NEUR_5336,Thalamus,87.63,20.35,Rattus norvegicus
NEUR_9159,Cerebellum,5.88,43.9,Mus musculus
NEUR_9539,Cerebellum,96.51,98.67,Macaca mulatta
NEUR_2106,Striatum,41.2,108.19,Mus musculus
NEUR_3770,Hypothalamus,70.07,111.36,Macaca mulatta
NEUR_6896,Hippocampus,31.21,33.14,Mus musculus
NEUR_9528,Cortex,59.81,39.25,Rattus norvegicus
NEUR_8147,Hippocampus,17.33,83.7,Danio rerio
NEUR_7519,Striatum,96.95,90.39,Danio rerio
NEUR_4398,Cortex,8.62,22.42,Macaca mulatta
NEUR_2249,Cortex,17.01,112.95,Danio rerio
NEUR_5715,Amygdala,64.23,37.42,Macaca mulatta
NEUR_3942,Striatum,43.1,35.68,Macaca mulatta
NEUR_2414,Hippocampus,24.0,53.24,Rattus norvegicus
NEUR_1519,Cerebellum,61.13,17.42,Mus musculus
NEUR_4407,Thalamus,1.91,89.88,Rattus norvegicus
NEUR_5735,Hypothalamus,147.28,32.19,Rattus norvegicus
NEUR_5922,Hippocampus,35.22,79.64,Mus musculus
NEUR_9777,Striatum,17.85,118.31,Rattus norvegicus
NEUR_2142,Amygdala,42.37,72.59,Danio rerio
NEUR_9902,Hippocampus,77.45,61.02,Danio rerio
NEUR_8727,Amygdala,4.71,78.52,Rattus norvegicus
NEUR_9670,Cerebellum,32.27,107.58,Mus musculus
NEUR_6863,Thalamus,11.34,15.0,Danio rerio
NEUR_8762,Cerebellum,26.97,45.14,Mus musculus
NEUR_8513,Striatum,35.33,52.07,Mus musculus
NEUR_6327,Amygdala,61.3,27.31,Macaca mulatta
NEUR_6767,Thalamus,21.15,104.95,Macaca mulatta
NEUR_7236,Thalamus,146.42,27.89,Rattus norvegicus
NEUR_6824,Cerebellum,58.52,79.66,Mus musculus
NEUR_6413,Cerebellum,145.21,11.71,Mus musculus
NEUR_2254,Hypothalamus,29.86,33.04,Macaca mulatta
NEUR_9974,Hypothalamus,23.21,94.83,Rattus norvegicus
NEUR_1979,Striatum,105.75,23.68,Macaca mulatta
NEUR_8788,Thalamus,115.39,39.02,Macaca mulatta
NEUR_7182,Thalamus,118.66,82.11,Rattus norvegicus
NEUR_2269,Striatum,44.21,112.82,Rattus norvegicus
NEUR_9875,Cortex,120.12,23.99,Macaca mulatta
NEUR_3481,Cerebellum,98.1,14.51,Danio rerio
NEUR_6902,Cortex,26.82,16.39,Rattus norvegicus
NEUR_7817,Hippocampus,106.61,75.27,Macaca mulatta
NEUR_4832,Cerebellum,115.07,15.15,Mus musculus
NEUR_2563,Striatum,148.07,26.96,Danio rerio
NEUR_7752,Amygdala,55.8,100.75,Macaca mulatta
NEUR_4562,Amygdala,104.55,75.57,Rattus norvegicus
NEUR_9748,Cerebellum,127.35,24.86,Danio rerio
NEUR_7765,Hippocampus,69.27,56.53,Danio rerio
NEUR_2390,Hypothalamus,37.74,46.41,Rattus norvegicus
NEUR_2315,Cortex,148.18,72.34,Mus musculus
NEUR_7804,Striatum,129.53,99.17,Rattus norvegicus
NEUR_5153,Cortex,71.01,47.59,Macaca mulatta
NEUR_1961,Thalamus,76.63,114.3,Rattus norvegicus
NEUR_3818,Cortex,130.62,106.4,Danio rerio
NEUR_6506,Cortex,124.59,90.05,Danio rerio
NEUR_4984,Cortex,52.11,13.69,Rattus norvegicus
NEUR_1461,Striatum,125.86,33.28,Danio rerio
NEUR_5932,Cortex,31.99,11.86,Danio rerio
NEUR_3490,Cortex,102.69,72.65,Macaca mulatta
NEUR_4334,Hippocampus,134.88,16.51,Rattus norvegicus
NEUR_8111,Amygdala,88.8,77.44,Rattus norvegicus
NEUR_4905,Thalamus,65.91,43.91,Rattus norvegicus
NEUR_7221,Striatum,73.54,71.52,Macaca mulatta
NEUR_5023,Cerebellum,140.98,33.54,Mus musculus
NEUR_1436,Hippocampus,53.49,79.72,Rattus norvegicus
NEUR_8798,Striatum,122.47,118.76,Macaca mulatta
NEUR_8238,Cortex,110.48,13.57,Mus musculus
NEUR_3752,Striatum,38.74,82.55,Mus musculus
NEUR_2501,Cerebellum,18.13,53.75,Mus musculus
NEUR_8563,Hypothalamus,77.68,66.49,Macaca mulatta
NEUR_1253,Hypothalamus,115.18,59.27,Danio rerio
NEUR_9848,Hypothalamus,39.35,24.54,Macaca mulatta
NEUR_5649,Hypothalamus,108.63,39.84,Macaca mulatta
NEUR_8510,Hippocampus,72.34,46.08,Danio rerio
NEUR_6146,Cortex,133.89,95.75,Macaca mulatta
NEUR_2609,Hippocampus,67.44,87.38,Rattus norvegicus
NEUR_4282,Hypothalamus,105.68,32.9,Rattus norvegicus
NEUR_9604,Cortex,103.97,35.64,Macaca mulatta
NEUR_4103,Striatum,112.67,93.6,Macaca mulatta
NEUR_8217,Amygdala,18.43,24.59,Rattus norvegicus
NEUR_2467,Cortex,93.41,80.22,Danio rerio
NEUR_3524,Amygdala,116.27,118.17,Rattus norvegicus
NEUR_8126,Hypothalamus,73.64,63.13,Danio rerio
NEUR_4289,Striatum,10.14,17.89,Danio rerio
NEUR_9745,Cortex,111.01,56.93,Rattus norvegicus
NEUR_5356,Thalamus,132.96,111.09,Danio rerio
NEUR_5619,Hippocampus,31.78,106.39,Macaca mulatta
NEUR_2344,Hypothalamus,134.8,82.98,Macaca mulatta
NEUR_1744,Cerebellum,97.56,58.24,Rattus norvegicus
NEUR_1305,Cerebellum,117.53,43.38,Rattus norvegicus
NEUR_1043,Hippocampus,86.25,87.38,Mus musculus
NEUR_4945,Cerebellum,87.72,42.91,Mus musculus
NEUR_6670,Amygdala,47.7,63.42,Danio rerio
NEUR_7836,Hippocampus,73.31,68.17,Macaca mulatta
NEUR_4626,Amygdala,49.68,53.61,Rattus norvegicus
NEUR_1339,Hippocampus,104.41,104.95,Macaca mulatta
NEUR_1024,Striatum,126.76,60.32,Rattus norvegicus
NEUR_5510,Thalamus,81.75,48.76,Danio rerio
NEUR_9427,Amygdala,133.86,101.84,Rattus norvegicus
NEUR_7229,Hypothalamus,106.47,117.68,Macaca mulatta
NEUR_9000,Cerebellum,74.02,53.34,Danio rerio
NEUR_5054,Amygdala,138.3,52.52,Macaca mulatta
NEUR_4997,Cerebellum,53.71,88.63,Macaca mulatta
NEUR_7964,Cortex,57.67,99.32,Rattus norvegicus
NEUR_4123,Thalamus,142.13,49.44,Danio rerio
NEUR_6795,Striatum,89.31,40.29,Macaca mulatta
NEUR_3666,Hypothalamus,99.69,103.22,Danio rerio
NEUR_4525,Cerebellum,9.01,104.76,Danio rerio
NEUR_6305,Hypothalamus,86.58,52.0,Macaca mulatta
NEUR_8980,Thalamus,70.83,110.59,Rattus norvegicus
NEUR_5211,Thalamus,64.57,80.73,Mus musculus
NEUR_2890,Cerebellum,18.3,36.54,Rattus norvegicus
NEUR_2811,Hippocampus,55.19,80.69,Mus musculus
NEUR_8673,Hippocampus,146.27,36.57,Macaca mulatta
NEUR_6861,Hypothalamus,29.54,32.21,Rattus norvegicus
NEUR_8003,Hippocampus,97.31,61.8,Danio rerio
NEUR_8245,Striatum,32.65,91.65,Macaca mulatta
NEUR_2673,Hippocampus,95.98,45.16,Macaca mulatta
NEUR_9080,Cerebellum,145.63,100.29,Rattus norvegicus
NEUR_1053,Cerebellum,23.0,71.87,Macaca mulatta
NEUR_5310,Cortex,89.92,30.82,Danio rerio
NEUR_7602,Hippocampus,26.22,46.42,Macaca mulatta
NEUR_2856,Cortex,91.01,62.89,Mus musculus
NEUR_8490,Cortex,39.98,28.87,Danio rerio
NEUR_2966,Cerebellum,43.04,56.69,Rattus norvegicus
NEUR_7433,Cortex,11.44,117.84,Rattus norvegicus
NEUR_5165,Cortex,106.13,46.82,Danio rerio
NEUR_3209,Cortex,136.16,75.33,Mus musculus
NEUR_4812,Cortex,31.8,110.55,Macaca mulatta
NEUR_6856,Hippocampus,85.43,61.06,Macaca mulatta
NEUR_6667,Amygdala,131.81,31.57,Mus musculus
NEUR_9092,Amygdala,122.65,87.35,Mus musculus
NEUR_9257,Striatum,32.89,93.33,Danio rerio
NEUR_4672,Thalamus,115.59,44.08,Mus musculus
NEUR_8433,Cortex,125.38,62.44,Danio rerio
NEUR_1080,Hypothalamus,59.41,18.33,Danio rerio
NEUR_6356,Hippocampus,134.43,39.73,Danio rerio
NEUR_7702,Hippocampus,127.63,29.06,Danio rerio
NEUR_6025,Cerebellum,35.4,118.47,Rattus norvegicus
NEUR_9676,Hypothalamus,81.6,61.43,Rattus norvegicus
NEUR_5142,Cerebellum,66.22,29.79,Macaca mulatta
NEUR_8170,Thalamus,88.65,119.83,Rattus norvegicus
NEUR_2630,Hypothalamus,78.08,46.92,Rattus norvegicus
NEUR_5084,Amygdala,15.09,32.96,Danio rerio
NEUR_3954,Hippocampus,92.07,48.29,Macaca mulatta
NEUR_3189,Cerebellum,144.35,95.32,Rattus norvegicus
NEUR_4176,Cortex,16.81,104.56,Mus musculus
NEUR_6299,Thalamus,52.37,104.68,Danio rerio
NEUR_8731,Striatum,141.21,40.7,Mus musculus
NEUR_4692,Hippocampus,41.98,29.08,Macaca mulatta
NEUR_8425,Hypothalamus,120.96,43.9,Rattus norvegicus
NEUR_9871,Hypothalamus,67.78,74.98,Macaca mulatta
NEUR_7328,Thalamus,23.14,103.87,Danio rerio
NEUR_3851,Thalamus,71.63,59.6,Rattus norvegicus
NEUR_1412,Striatum,86.55,49.35,Rattus norvegicus
NEUR_9530,Cortex,3.56,98.31,Danio rerio
NEUR_7765,Hippocampus,32.57,89.54,Macaca mulatta
NEUR_9226,Cerebellum,95.1,97.83,Rattus norvegicus
NEUR_2519,Striatum,136.03,65.94,Danio rerio
NEUR_9722,Thalamus,111.32,82.33,Macaca mulatta
NEUR_5284,Hippocampus,49.67,36.58,Macaca mulatta
NEUR_7807,Cortex,10.31,73.5,Rattus norvegicus
NEUR_7907,Striatum,96.25,70.24,Rattus norvegicus
NEUR_6600,Striatum,124.21,45.81,Rattus norvegicus
NEUR_1331,Hypothalamus,146.55,111.18,Macaca mulatta
NEUR_2612,Striatum,91.71,15.51,Danio rerio
NEUR_7355,Cortex,76.99,75.64,Rattus norvegicus
NEUR_4563,Hippocampus,7.12,67.4,Rattus norvegicus
NEUR_2304,Cerebellum,56.25,44.06,Danio rerio
NEUR_7631,Striatum,87.38,63.06,Mus musculus
NEUR_7066,Hippocampus,79.85,37.14,Mus musculus
NEUR_1173,Hippocampus,80.19,58.52,Macaca mulatta
NEUR_1010,Cerebellum,69.21,61.98,Danio rerio
NEUR_8301,Hippocampus,44.26,14.71,Macaca mulatta
NEUR_8834,Hypothalamus,122.35,62.54,Mus musculus
NEUR_6992,Cortex,54.33,18.86,Macaca mulatta
NEUR_9472,Amygdala,22.9,51.36,Mus musculus
NEUR_6183,Hippocampus,30.8,31.63,Macaca mulatta
NEUR_8981,Cerebellum,117.43,56.02,Rattus norvegicus
NEUR_7635,Striatum,144.93,74.7,Macaca mulatta
NEUR_6388,Cerebellum,10.2,68.59,Macaca mulatta
NEUR_1799,Cortex,49.05,56.78,Rattus norvegicus
NEUR_1731,Cortex,108.6,62.59,Mus musculus
NEUR_6604,Hippocampus,2.22,61.56,Rattus norvegicus
NEUR_5058,Hippocampus,51.83,77.48,Rattus norvegicus
NEUR_1402,Cortex,117.57,67.97,Mus musculus
NEUR_9936,Cerebellum,31.78,84.34,Rattus norvegicus
NEUR_2438,Cerebellum,14.7,31.29,Macaca mulatta
NEUR_5649,Cerebellum,45.58,61.29,Mus musculus
NEUR_8422,Thalamus,39.08,112.61,Macaca mulatta
NEUR_2068,Amygdala,73.6,62.17,Macaca mulatta
NEUR_4146,Amygdala,65.63,110.83,Macaca mulatta
NEUR_8914,Hippocampus,133.3,28.28,Danio rerio
NEUR_1065,Striatum,115.35,19.29,Macaca mulatta
NEUR_8497,Thalamus,6.23,69.2,Mus musculus
NEUR_1571,Hippocampus,80.68,65.47,Rattus norvegicus
NEUR_6817,Amygdala,15.12,89.16,Macaca mulatta
NEUR_6716,Striatum,93.31,65.27,Rattus norvegicus
NEUR_8502,Striatum,105.61,100.93,Macaca mulatta
NEUR_9074,Cerebellum,122.1,70.42,Rattus norvegicus
NEUR_4434,Amygdala,35.77,50.06,Macaca mulatta
NEUR_9033,Hippocampus,141.07,105.82,Danio rerio
NEUR_5654,Cerebellum,99.15,45.25,Macaca mulatta
NEUR_6783,Amygdala,41.67,60.32,Macaca mulatta
NEUR_4827,Thalamus,13.29,42.73,Macaca mulatta
NEUR_5851,Striatum,105.97,60.15,Danio rerio
NEUR_5231,Striatum,118.73,91.24,Macaca mulatta
NEUR_2345,Striatum,116.44,60.0,Danio rerio
NEUR_9465,Amygdala,131.13,71.85,Macaca mulatta
NEUR_2968,Cortex,53.9,109.87,Rattus norvegicus
NEUR_1674,Cortex,9.2,111.35,Danio rerio
NEUR_9398,Cortex,73.49,82.8,Mus musculus
NEUR_9685,Amygdala,59.86,30.64,Rattus norvegicus
NEUR_4785,Cerebellum,79.53,60.26,Mus musculus
NEUR_8032,Cerebellum,81.78,77.7,Danio rerio
NEUR_5983,Hypothalamus,110.93,99.67,Mus musculus
NEUR_2499,Cerebellum,113.25,62.4,Rattus norvegicus
NEUR_2730,Cortex,93.72,116.48,Danio rerio
NEUR_5052,Striatum,143.3,16.68,Macaca mulatta
NEUR_9311,Cortex,54.3,15.93,Rattus norvegicus
NEUR_6386,Cortex,26.02,42.36,Rattus norvegicus
NEUR_3505,Amygdala,58.98,16.7,Rattus norvegicus
NEUR_2253,Hippocampus,115.98,64.21,Macaca mulatta
NEUR_7076,Striatum,135.08,105.66,Mus musculus
NEUR_3294,Striatum,87.64,16.55,Mus musculus
NEUR_3986,Striatum,133.44,21.18,Danio rerio
NEUR_6192,Cerebellum,77.53,15.6,Rattus norvegicus
NEUR_8134,Amygdala,89.76,39.63,Macaca mulatta
NEUR_9486,Cerebellum,117.06,48.41,Macaca mulatta
NEUR_4861,Cortex,143.01,10.2,Macaca mulatta
NEUR_1092,Cortex,30.23,51.67,Macaca mulatta
NEUR_7704,Thalamus,68.98,65.36,Danio rerio
NEUR_8426,Striatum,61.65,117.91,Danio rerio
NEUR_3051,Amygdala,82.04,85.27,Mus musculus
NEUR_3528,Thalamus,19.47,77.78,Mus musculus
NEUR_2637,Cerebellum,71.97,95.88,Danio rerio
NEUR_2003,Striatum,85.34,81.61,Macaca mulatta
NEUR_5485,Hypothalamus,44.39,76.19,Mus musculus
NEUR_8783,Cerebellum,71.25,19.24,Macaca mulatta
NEUR_7356,Hypothalamus,34.93,69.13,Rattus norvegicus
NEUR_6984,Hypothalamus,91.56,75.66,Rattus norvegicus
NEUR_9716,Thalamus,104.75,56.77,Mus musculus
NEUR_7079,Amygdala,122.68,15.17,Macaca mulatta
NEUR_8853,Cortex,35.69,65.25,Macaca mulatta
NEUR_6870,Cerebellum,41.73,69.64,Danio rerio
NEUR_6955,Cortex,115.01,73.69,Danio rerio
NEUR_2921,Thalamus,110.57,42.26,Mus musculus
NEUR_6595,Cerebellum,17.92,53.43,Macaca mulatta
NEUR_9261,Cortex,104.92,16.25,Rattus norvegicus
NEUR_5134,Thalamus,121.42,109.93,Macaca mulatta
NEUR_9487,Amygdala,119.29,89.33,Mus musculus
NEUR_5192,Striatum,62.3,43.46,Macaca mulatta
NEUR_4881,Thalamus,102.3,66.49,Mus musculus
NEUR_1658,Striatum,21.49,20.7,Macaca mulatta
NEUR_1400,Cortex,62.71,46.46,Mus musculus
NEUR_9527,Cerebellum,134.2,16.53,Macaca mulatta
NEUR_8444,Hippocampus,10.65,77.55,Danio rerio
NEUR_9024,Thalamus,146.7,70.98,Rattus norvegicus
NEUR_7654,Striatum,62.01,77.27,Danio rerio
NEUR_3213,Amygdala,94.37,54.38,Danio rerio
NEUR_4887,Cortex,60.72,17.23,Danio rerio
NEUR_9507,Cortex,114.96,100.15,Macaca mulatta
NEUR_1652,Striatum,130.45,97.43,Macaca mulatta
NEUR_7230,Thalamus,76.32,115.04,Rattus norvegicus
NEUR_9678,Amygdala,146.99,90.05,Rattus norvegicus
NEUR_1592,Cerebellum,31.63,101.98,Rattus norvegicus
NEUR_7787,Cortex,48.51,103.2,Macaca mulatta
NEUR_5913,Cerebellum,103.26,81.14,Danio rerio
NEUR_8387,Hypothalamus,93.22,73.59,Mus musculus
NEUR_4691,Cerebellum,98.84,102.97,Rattus norvegicus
NEUR_2418,Cortex,62.79,49.59,Macaca mulatta
NEUR_8486,Cerebellum,45.25,113.97,Danio rerio
NEUR_3715,Hippocampus,62.37,97.6,Danio rerio
NEUR_8969,Hypothalamus,74.3,20.22,Macaca mulatta
NEUR_9158,Cortex,6.69,67.43,Rattus norvegicus
NEUR_4514,Striatum,32.02,109.46,Macaca mulatta
NEUR_3087,Amygdala,80.37,94.39,Macaca mulatta
NEUR_6746,Cortex,84.48,102.55,Danio rerio
NEUR_8313,Cerebellum,21.01,116.34,Danio rerio
NEUR_3133,Cortex,55.27,53.5,Rattus norvegicus
NEUR_4398,Thalamus,99.52,69.33,Macaca mulatta
NEUR_5886,Cortex,83.75,11.06,Danio rerio
NEUR_4785,Hypothalamus,10.47,86.03,Mus musculus
NEUR_4390,Amygdala,142.17,69.5,Mus musculus
NEUR_9992,Cerebellum,35.07,38.56,Macaca mulatta
NEUR_5121,Cerebellum,133.37,113.87,Danio rerio
NEUR_3552,Cortex,14.54,14.09,Danio rerio
NEUR_9360,Cortex,33.41,40.77,Mus musculus
NEUR_5592,Cerebellum,42.05,31.85,Rattus norvegicus
NEUR_4440,Hypothalamus,15.66,117.27,Mus musculus
NEUR_5304,Hippocampus,97.72,59.84,Danio rerio
NEUR_2193,Striatum,10.69,24.65,Mus musculus
NEUR_2765,Cortex,130.13,28.21,Rattus norvegicus
NEUR_6738,Thalamus,45.23,115.12,Macaca mulatta
NEUR_4122,Cortex,80.88,85.57,Mus musculus
NEUR_9510,Amygdala,71.13,31.69,Rattus norvegicus
NEUR_6402,Cerebellum,34.38,54.21,Rattus norvegicus
NEUR_8724,Striatum,92.22,13.13,Macaca mulatta
NEUR_7292,Hypothalamus,46.87,105.2,Macaca mulatta
NEUR_3599,Amygdala,122.02,104.81,Mus musculus
NEUR_6844,Striatum,23.04,104.17,Mus musculus
NEUR_6494,Hippocampus,137.77,51.78,Danio rerio
NEUR_7287,Amygdala,26.58,38.03,Mus musculus
NEUR_9148,Cortex,51.29,48.09,Mus musculus
NEUR_9665,Amygdala,13.89,34.69,Macaca mulatta
NEUR_6707,Thalamus,47.34,43.86,Rattus norvegicus
NEUR_1785,Striatum,137.7,87.18,Macaca mulatta
NEUR_3547,Hypothalamus,71.71,93.17,Mus musculus
NEUR_8363,Amygdala,50.75,57.8,Mus musculus
NEUR_1275,Cerebellum,33.02,37.37,Rattus norvegicus
NEUR_9368,Striatum,138.96,60.79,Mus musculus
NEUR_5646,Cerebellum,141.1,92.5,Rattus norvegicus
NEUR_1096,Cerebellum,67.14,44.11,Macaca mulatta
NEUR_7811,Striatum,38.39,17.47,Rattus norvegicus
NEUR_9749,Striatum,120.15,88.05,Mus musculus
NEUR_5292,Hippocampus,23.47,34.23,Macaca mulatta
NEUR_3863,Hypothalamus,92.74,51.86,Macaca mulatta
NEUR_6670,Cortex,40.11,47.76,Macaca mulatta
NEUR_6204,Hippocampus,114.31,50.4,Macaca mulatta
NEUR_7099,Cortex,13.22,98.26,Danio rerio
NEUR_1068,Hypothalamus,146.32,41.64,Macaca mulatta
NEUR_4999,Hypothalamus,20.36,115.41,Macaca mulatta
NEUR_5960,Hippocampus,116.49,48.3,Danio rerio
NEUR_9129,Hippocampus,48.7,67.65,Mus musculus
NEUR_8332,Cerebellum,40.79,31.69,Danio rerio
NEUR_4033,Amygdala,127.82,38.36,Mus musculus
NEUR_8326,Thalamus,86.76,22.32,Mus musculus
NEUR_5236,Striatum,125.5,30.25,Macaca mulatta
NEUR_6621,Hypothalamus,16.05,26.05,Macaca mulatta
NEUR_7016,Amygdala,125.07,80.29,Macaca mulatta
NEUR_9486,Amygdala,33.6,43.65,Macaca mulatta
NEUR_4965,Hippocampus,92.1,103.55,Danio rerio
NEUR_6158,Striatum,51.78,65.9,Rattus norvegicus
NEUR_3226,Thalamus,88.84,37.76,Macaca mulatta
NEUR_5829,Amygdala,73.41,22.92,Rattus norvegicus
NEUR_3075,Amygdala,112.2,67.85,Macaca mulatta
NEUR_3808,Striatum,91.84,114.92,Danio rerio
NEUR_8741,Amygdala,92.28,52.04,Macaca mulatta
NEUR_4325,Hippocampus,90.9,65.26,Mus musculus
NEUR_8362,Striatum,122.35,14.19,Danio rerio
NEUR_7397,Amygdala,46.23,28.73,Macaca mulatta
NEUR_9883,Cerebellum,27.18,68.87,Macaca mulatta
NEUR_5407,Hippocampus,101.65,53.26,Mus musculus
NEUR_2153,Cerebellum,117.76,43.77,Macaca mulatta
NEUR_1698,Hypothalamus,85.54,114.78,Danio rerio
NEUR_8550,Amygdala,90.88,85.69,Macaca mulatta
NEUR_5778,Cerebellum,147.19,23.13,Macaca mulatta
NEUR_9301,Cortex,101.48,33.41,Danio rerio
NEUR_9361,Striatum,96.94,35.54,Danio rerio
NEUR_8997,Hypothalamus,96.48,108.64,Danio rerio
NEUR_7215,Hypothalamus,22.06,28.66,Rattus norvegicus
NEUR_3620,Thalamus,132.15,68.97,Macaca mulatta
NEUR_9247,Cortex,138.44,90.07,Danio rerio
NEUR_4626,Cerebellum,82.37,111.1,Macaca mulatta
NEUR_4512,Cortex,30.97,36.28,Macaca mulatta
NEUR_9558,Thalamus,125.98,95.07,Danio rerio
NEUR_2698,Thalamus,35.17,74.81,Mus musculus
NEUR_3745,Amygdala,49.73,56.96,Rattus norvegicus
NEUR_7361,Hippocampus,9.23,27.22,Macaca mulatta
NEUR_8154,Striatum,7.94,77.27,Macaca mulatta
NEUR_5635,Thalamus,140.12,77.54,Danio rerio
NEUR_9478,Hypothalamus,9.26,25.03,Rattus norvegicus
NEUR_2261,Cerebellum,142.06,84.14,Rattus norvegicus
NEUR_6956,Striatum,120.79,67.94,Rattus norvegicus
NEUR_1596,Striatum,99.65,14.21,Mus musculus
NEUR_4059,Striatum,145.26,21.59,Danio rerio
NEUR_3656,Hippocampus,115.49,29.51,Rattus norvegicus
NEUR_7889,Thalamus,32.35,54.89,Macaca mulatta
NEUR_6736,Cortex,134.47,71.43,Mus musculus
NEUR_5092,Thalamus,15.22,101.21,Mus musculus
NEUR_1657,Cerebellum,19.69,28.29,Rattus norvegicus
NEUR_2455,Striatum,77.27,15.82,Rattus norvegicus
NEUR_8910,Hypothalamus,140.12,12.05,Danio rerio
NEUR_7849,Striatum,111.79,118.37,Danio rerio
NEUR_6089,Striatum,135.69,17.23,Danio rerio
NEUR_5448,Thalamus,24.22,112.79,Danio rerio
NEUR_2942,Thalamus,141.98,119.5,Rattus norvegicus
NEUR_4631,Thalamus,8.32,115.26,Rattus norvegicus
NEUR_7215,Hypothalamus,16.03,74.16,Rattus norvegicus
NEUR_1349,Amygdala,60.9,59.53,Mus musculus
NEUR_9052,Cortex,137.17,41.09,Mus musculus
NEUR_2707,Thalamus,143.73,41.31,Mus musculus
NEUR_3158,Hippocampus,45.37,46.68,Macaca mulatta
NEUR_3130,Amygdala,115.19,86.86,Mus musculus
NEUR_4679,Striatum,112.77,101.92,Rattus norvegicus
NEUR_1007,Striatum,137.56,89.93,Mus musculus
NEUR_7511,Cerebellum,32.03,106.46,Macaca mulatta
NEUR_8040,Cortex,70.39,61.42,Macaca mulatta
NEUR_7424,Amygdala,137.72,96.95,Danio rerio
NEUR_1229,Cerebellum,136.38,83.86,Rattus norvegicus
NEUR_3968,Amygdala,129.74,46.7,Danio rerio
NEUR_2690,Hippocampus,41.46,34.28,Danio rerio
NEUR_6205,Cerebellum,86.85,74.71,Macaca mulatta
NEUR_6949,Hippocampus,104.67,31.49,Macaca mulatta
NEUR_7014,Striatum,114.2,26.29,Mus musculus
NEUR_2098,Amygdala,102.52,77.28,Macaca mulatta
NEUR_4366,Amygdala,97.27,33.89,Danio rerio
NEUR_3185,Hippocampus,65.98,119.72,Macaca mulatta
NEUR_6613,Hippocampus,130.98,43.96,Rattus norvegicus
NEUR_4857,Striatum,16.25,65.01,Mus musculus
NEUR_7719,Hypothalamus,81.53,43.27,Mus musculus
NEUR_6437,Cerebellum,79.67,56.08,Macaca mulatta
NEUR_5941,Cortex,9.64,114.82,Danio rerio
NEUR_3630,Thalamus,20.02,15.6,Macaca mulatta
NEUR_3714,Amygdala,50.22,72.28,Rattus norvegicus
NEUR_1257,Thalamus,71.03,94.4,Rattus norvegicus
NEUR_7953,Striatum,145.73,83.39,Danio rerio
NEUR_3790,Hippocampus,32.21,68.19,Macaca mulatta
NEUR_3836,Cerebellum,118.38,54.4,Rattus norvegicus
NEUR_7981,Cerebellum,104.95,94.19,Rattus norvegicus
NEUR_2007,Hippocampus,59.28,74.55,Mus musculus
NEUR_6470,Striatum,43.55,50.24,Danio rerio
NEUR_2140,Thalamus,2.32,64.42,Danio rerio
NEUR_2202,Hippocampus,8.74,77.22,Mus musculus
NEUR_8398,Striatum,27.37,83.79,Macaca mulatta
NEUR_5011,Hypothalamus,93.89,29.67,Danio rerio
NEUR_6442,Cortex,26.6,29.51,Rattus norvegicus
NEUR_4414,Striatum,121.75,25.41,Mus musculus
